===BEGIN_METADATA===
Test Name: 2026-03-01_141413_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 0.5mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.689293,+0041007,+0633347,1.690435,+0085020,+0626991,1.689981,+0396315,-0131183,1.690637,-0389374,+0632253,1.688530,+0858993,-1706716,14:14:24.615555
1.692540,+0041035,+0633299,1.693718,+0084967,+0627033,1.693216,+0396300,-0131334,1.693444,-0389355,+0632212,1.691316,+0859392,-1706924,14:14:24.615555
1.695784,+0040995,+0633281,1.696954,+0085016,+0627149,1.696451,+0396216,-0131205,1.696294,-0389310,+0632260,1.696894,+0859146,-1706987,14:14:24.615555
1.699032,+0040993,+0633479,1.700198,+0085195,+0626880,1.699743,+0396430,-0131065,1.699102,-0389481,+0632322,1.699681,+0859249,-1706856,14:14:24.615555
1.702278,+0041090,+0633377,1.703436,+0084957,+0626925,1.702978,+0396170,-0131041,1.701907,-0389136,+0632331,1.702471,+0859396,-1706985,14:14:24.615555
1.705548,+0040887,+0633381,1.706713,+0084904,+0626883,1.706213,+0396344,-0131261,1.704713,-0389246,+0632365,1.705260,+0859189,-1706948,14:14:24.615555
1.708794,+0040956,+0633657,1.709950,+0084955,+0626988,1.709509,+0396246,-0131139,1.707518,-0389382,+0632405,1.708049,+0858873,-1706807,14:14:24.615555
1.712039,+0040903,+0633661,1.713193,+0084842,+0626944,1.712745,+0396263,-0131256,1.713135,-0389162,+0632146,1.710844,+0859256,-1706802,14:14:24.615555
1.715316,+0041036,+0633288,1.716479,+0085145,+0627099,1.716002,+0396386,-0131172,1.715942,-0389177,+0632080,1.716420,+0859237,-1706819,14:14:24.615555
1.718562,+0040872,+0633481,1.719716,+0084993,+0626939,1.719267,+0396248,-0131334,1.718749,-0389360,+0632266,1.719207,+0859093,-1706926,14:14:24.615555
1.721835,+0040945,+0633516,1.722954,+0084960,+0626848,1.722501,+0396346,-0131108,1.721557,-0389365,+0632349,1.721996,+0859071,-1706914,14:14:24.615555
1.725080,+0040977,+0633513,1.726233,+0084880,+0626932,1.725738,+0396326,-0131072,1.724416,-0389411,+0632520,1.724782,+0859145,-1706991,14:14:24.615555
1.728324,+0041159,+0633303,1.729471,+0084980,+0626909,1.729027,+0396298,-0131298,1.727222,-0389278,+0632343,1.727568,+0859282,-1706736,14:14:24.682001
1.731573,+0040907,+0633450,1.732713,+0084988,+0626884,1.732262,+0396366,-0131168,1.730031,-0389251,+0632333,1.730361,+0859299,-1706976,14:14:24.682001
1.734829,+0041024,+0633255,1.735993,+0084979,+0626867,1.735497,+0396332,-0131260,1.735643,-0389332,+0632367,1.735933,+0859053,-1706749,14:14:24.682001
1.738077,+0040867,+0633447,1.739258,+0084986,+0626913,1.738805,+0396135,-0131028,1.738472,-0389309,+0632457,1.738744,+0859245,-1706781,14:14:24.682001
1.741378,+0040867,+0633286,1.742520,+0084937,+0626982,1.742049,+0396310,-0130814,1.741308,-0389309,+0632552,1.741536,+0859245,-1706915,14:14:24.682001
1.744623,+0041044,+0633478,1.745807,+0084828,+0626822,1.745294,+0396092,-0131209,1.744128,-0389452,+0632192,1.744324,+0859229,-1706998,14:14:24.682001
1.747868,+0040985,+0633503,1.749048,+0084851,+0626943,1.748573,+0396321,-0131326,1.746971,-0389389,+0632243,1.747110,+0859087,-1706925,14:14:24.682001
1.751124,+0040985,+0633384,1.752289,+0084966,+0626769,1.751817,+0396296,-0131230,1.749782,-0389409,+0632333,1.749905,+0859071,-1706911,14:14:24.682001
1.754371,+0040711,+0633488,1.755536,+0084916,+0626969,1.755052,+0396218,-0131256,1.755394,-0389190,+0632524,1.755477,+0859116,-1706844,14:14:24.682001
1.757615,+0040986,+0633526,1.758778,+0084958,+0626942,1.758321,+0396375,-0131287,1.758201,-0389562,+0632266,1.758263,+0859347,-1707070,14:14:24.682001
1.760862,+0040986,+0633623,1.762021,+0084910,+0626798,1.761556,+0396344,-0131333,1.761010,-0389384,+0632115,1.761070,+0859295,-1707134,14:14:24.682001
1.764152,+0040890,+0633483,1.765335,+0084951,+0626801,1.764791,+0396259,-0130991,1.763816,-0389380,+0632412,1.763876,+0859239,-1707048,14:14:24.682001
1.767399,+0040929,+0633734,1.768574,+0084810,+0626812,1.768085,+0396245,-0131181,1.769429,-0389357,+0632341,1.769539,+0859133,-1706837,14:14:24.682001
1.770653,+0041001,+0633428,1.771821,+0084965,+0627005,1.771321,+0396431,-0131120,1.772234,-0389130,+0632144,1.772353,+0859258,-1707000,14:14:24.682001
1.773916,+0041001,+0633319,1.775101,+0084998,+0626946,1.774557,+0396235,-0131396,1.775043,-0389599,+0632196,1.775159,+0859448,-1707092,14:14:24.682001
1.777161,+0041071,+0633461,1.778340,+0084876,+0627098,1.777792,+0396366,-0131061,1.777851,-0389168,+0632325,1.777949,+0859305,-1706966,14:14:24.682001
1.780411,+0041071,+0633512,1.781581,+0085182,+0626810,1.781027,+0396366,-0131158,1.780660,-0389168,+0632075,1.780737,+0859305,-1706851,14:14:24.682001
1.783656,+0040920,+0633361,1.784817,+0084974,+0626838,1.784262,+0396311,-0131230,1.783496,-0389327,+0632217,1.783558,+0859089,-1706838,14:14:24.682001
1.786900,+0040938,+0633582,1.788054,+0084907,+0627006,1.787497,+0396162,-0131168,1.789112,-0389282,+0632062,1.789172,+0859435,-1707066,14:14:24.682001
1.790151,+0040958,+0633363,1.791293,+0084944,+0626769,1.790848,+0396162,-0131273,1.791922,-0389419,+0632392,1.792011,+0859281,-1706930,14:14:24.682001
1.793472,+0040958,+0633434,1.794529,+0085025,+0627020,1.794091,+0396016,-0131252,1.794758,-0389462,+0632136,1.794817,+0859181,-1707144,14:14:24.682001
1.796718,+0040906,+0633412,1.797766,+0084962,+0626872,1.797328,+0396202,-0131235,1.797610,-0389197,+0632411,1.797671,+0859304,-1707349,14:14:24.715452
1.799967,+0041015,+0633435,1.801011,+0084941,+0626867,1.800600,+0396231,-0131314,1.800443,-0389400,+0632201,1.800538,+0859111,-1707319,14:14:24.715452
1.803253,+0041056,+0633407,1.804268,+0084946,+0626980,1.803855,+0395625,-0131086,1.803311,-0389769,+0632351,1.803371,+0859017,-1707057,14:14:24.715452
1.806498,+0040928,+0633550,1.807504,+0084936,+0627060,1.807090,+0396277,-0131051,1.806119,-0389145,+0632351,1.806177,+0859268,-1707218,14:14:24.715452
1.809754,+0040957,+0633493,1.810743,+0084988,+0626824,1.810333,+0396264,-0131221,1.808968,-0389289,+0632116,1.809028,+0859398,-1706872,14:14:24.715452
1.813001,+0040946,+0633452,1.813980,+0084835,+0626849,1.813570,+0396116,-0131015,1.811795,-0389552,+0632282,1.811854,+0859250,-1707042,14:14:24.715452
1.816342,+0040978,+0633443,1.817216,+0084931,+0627001,1.816805,+0396218,-0131032,1.814601,-0389507,+0632260,1.814660,+0859032,-1707075,14:14:24.715452
1.819590,+0041114,+0633573,1.820543,+0084938,+0627003,1.820054,+0396281,-0131159,1.820211,-0389323,+0632026,1.820271,+0859023,-1707068,14:14:24.715452
1.822837,+0041070,+0633555,1.823782,+0085091,+0626836,1.823349,+0396414,-0131265,1.823017,-0389232,+0632244,1.823075,+0859367,-1707072,14:14:24.715452
1.826161,+0041029,+0633419,1.827019,+0084947,+0626812,1.826586,+0396441,-0131129,1.825821,-0389419,+0632188,1.825881,+0859243,-1706904,14:14:24.715452
1.829405,+0041095,+0633355,1.830371,+0085067,+0626944,1.829825,+0396267,-0131064,1.828629,-0389191,+0632290,1.828693,+0858965,-1706932,14:14:24.715452
1.832652,+0040989,+0633479,1.833610,+0084989,+0626902,1.833177,+0396012,-0130959,1.831440,-0389338,+0632289,1.831503,+0859111,-1707095,14:14:24.715452
1.835987,+0040828,+0633388,1.836847,+0085050,+0626738,1.836412,+0396228,-0131150,1.834246,-0389280,+0632310,1.834305,+0859155,-1706921,14:14:24.715452
1.839234,+0041108,+0633385,1.840203,+0085012,+0626752,1.839651,+0396225,-0131238,1.839870,-0389366,+0632302,1.839929,+0859224,-1706871,14:14:24.781974
1.842482,+0041012,+0633545,1.843440,+0084987,+0626807,1.842888,+0396349,-0131282,1.842791,-0389456,+0632159,1.842722,+0859009,-1706969,14:14:24.781974
1.845797,+0041062,+0633468,1.846706,+0084930,+0626967,1.846131,+0395958,-0130997,1.845700,-0389578,+0632220,1.845631,+0858986,-1706774,14:14:24.781974
1.849044,+0040844,+0633481,1.849970,+0085092,+0626901,1.849369,+0396286,-0131084,1.848508,-0389325,+0632306,1.848421,+0859215,-1706683,14:14:24.781974
1.852304,+0041077,+0633379,1.853206,+0084847,+0626929,1.852663,+0396137,-0131079,1.851315,-0389246,+0632496,1.851212,+0859198,-1706782,14:14:24.781974
1.855585,+0040933,+0633445,1.856444,+0084967,+0626914,1.855897,+0396240,-0131217,1.854124,-0389422,+0632379,1.854001,+0859290,-1706915,14:14:24.781974
1.858831,+0040946,+0633419,1.859683,+0085023,+0626656,1.859134,+0395999,-0131061,1.859741,-0389359,+0632451,1.859577,+0859132,-1706904,14:14:24.781974
1.862081,+0041042,+0633500,1.862920,+0084930,+0626894,1.862424,+0396188,-0131283,1.862548,-0389349,+0632104,1.862365,+0859200,-1706740,14:14:24.781974
1.865328,+0040881,+0633299,1.866157,+0085025,+0626819,1.865658,+0396248,-0131303,1.865386,-0389356,+0632662,1.865158,+0859267,-1706908,14:14:24.781974
1.868573,+0040772,+0633505,1.869401,+0084985,+0626991,1.868893,+0396331,-0131189,1.868195,-0389478,+0632387,1.867946,+0859218,-1707002,14:14:24.781974
1.871825,+0040983,+0633569,1.872682,+0085128,+0626919,1.872186,+0396220,-0131246,1.871004,-0389346,+0632226,1.870735,+0859121,-1706980,14:14:24.781974
1.875072,+0040957,+0633427,1.875919,+0084840,+0626866,1.875421,+0396279,-0131095,1.873862,-0389334,+0632143,1.873521,+0859317,-1706676,14:14:24.781974
1.878350,+0040963,+0633525,1.879159,+0085038,+0626917,1.878656,+0396181,-0131203,1.879477,-0389172,+0632243,1.879098,+0859474,-1706862,14:14:24.781974
1.881599,+0041050,+0633438,1.882396,+0084994,+0627095,1.881948,+0396135,-0131092,1.882281,-0389466,+0632285,1.881890,+0859237,-1706945,14:14:24.781974
1.884843,+0041098,+0633390,1.885633,+0084822,+0626860,1.885183,+0396316,-0131099,1.885086,-0389199,+0632474,1.884676,+0859416,-1706820,14:14:24.781974
1.888093,+0040999,+0633413,1.888923,+0085061,+0626869,1.888418,+0396188,-0131260,1.887929,-0389580,+0632505,1.887462,+0859148,-1706934,14:14:24.882384
1.891341,+0040959,+0633405,1.892246,+0085033,+0626933,1.891716,+0396305,-0131100,1.890736,-0389652,+0632399,1.890259,+0859205,-1706992,14:14:24.882384
1.894617,+0041230,+0633467,1.895487,+0085112,+0627076,1.894960,+0395885,-0131045,1.893586,-0389394,+0632492,1.893053,+0859216,-1706847,14:14:24.882384
1.897881,+0040942,+0633383,1.898726,+0085003,+0626706,1.898199,+0396170,-0131294,1.899228,-0389261,+0632328,1.898642,+0859191,-1706751,14:14:24.882384
1.901124,+0040942,+0633641,1.901964,+0084862,+0626877,1.901438,+0396105,-0131172,1.902037,-0389278,+0632121,1.901498,+0859380,-1707022,14:14:24.882384
1.904369,+0041029,+0633436,1.905201,+0084948,+0626725,1.904675,+0396265,-0131002,1.904844,-0389585,+0632302,1.904288,+0859220,-1706870,14:14:24.882384
1.907614,+0040885,+0633533,1.908439,+0084931,+0626679,1.907926,+0396213,-0131118,1.907674,-0389426,+0632288,1.907076,+0859208,-1706913,14:14:24.882384
1.910860,+0040885,+0633649,1.911683,+0084717,+0626849,1.911164,+0396213,-0131216,1.910485,-0389426,+0632348,1.909900,+0859172,-1707001,14:14:24.882384
1.914142,+0040993,+0633444,1.914969,+0085011,+0626771,1.914401,+0396313,-0131082,1.913292,-0389318,+0632503,1.912690,+0859417,-1706990,14:14:24.882384
1.917387,+0040801,+0633533,1.918207,+0084885,+0626768,1.917636,+0396486,-0131252,1.918906,-0389635,+0632228,1.918267,+0859240,-1706687,14:14:24.882384
1.920634,+0040801,+0633500,1.921445,+0084848,+0626810,1.920873,+0396486,-0131253,1.921717,-0389544,+0632338,1.921061,+0859096,-1707005,14:14:24.882384
1.923909,+0041031,+0633490,1.924683,+0084790,+0626826,1.924132,+0396473,-0131310,1.924526,-0389438,+0632205,1.923851,+0859159,-1706878,14:14:24.882384
1.927155,+0040908,+0633514,1.927922,+0085052,+0626867,1.927389,+0396260,-0131103,1.927331,-0389513,+0632131,1.929427,+0859066,-1706791,14:14:24.882384
1.930420,+0041081,+0633531,1.931161,+0085052,+0626708,1.930624,+0396194,-0131129,1.930141,-0389668,+0632211,1.932216,+0859028,-1707059,14:14:24.882384
1.933667,+0041081,+0633527,1.934411,+0085063,+0626911,1.933891,+0396194,-0131226,1.932950,-0389509,+0632045,1.935002,+0859080,-1706786,14:14:24.882384
1.936913,+0040939,+0633416,1.937650,+0085004,+0626754,1.937128,+0396473,-0131079,1.935757,-0389573,+0632220,1.937788,+0859146,-1706917,14:14:24.882384
1.940167,+0040972,+0633539,1.940889,+0084989,+0626804,1.940365,+0396202,-0131162,1.938603,-0389363,+0632367,1.940590,+0859316,-1707193,14:14:24.882384
1.943452,+0040914,+0633414,1.944126,+0084966,+0627047,1.943659,+0396344,-0131189,1.941415,-0389732,+0632146,1.943376,+0859428,-1706993,14:14:24.882384
1.946702,+0041007,+0633409,1.947367,+0084764,+0627031,1.946898,+0396461,-0130867,1.947029,-0389845,+0632238,1.946181,+0859383,-1706922,14:14:24.882384
1.949951,+0040863,+0633496,1.950665,+0084852,+0626939,1.950137,+0396372,-0131152,1.949837,-0389603,+0632270,1.948979,+0859154,-1706909,14:14:24.882384
1.953195,+0041082,+0633410,1.953904,+0084927,+0627068,1.953374,+0396257,-0131234,1.952656,-0389406,+0632297,1.951814,+0859267,-1706867,14:14:24.882384
1.956442,+0040870,+0633294,1.957141,+0084961,+0627060,1.956611,+0396293,-0131147,1.955461,-0389472,+0632232,1.954648,+0859181,-1706809,14:14:24.915484
1.959686,+0040959,+0633349,1.960391,+0084838,+0626921,1.959846,+0396292,-0131124,1.958286,-0389499,+0632194,1.960226,+0859234,-1706891,14:14:24.915484
1.962940,+0040954,+0633516,1.963645,+0084899,+0626903,1.963094,+0396516,-0130679,1.961170,-0389490,+0632411,1.963034,+0859389,-1706894,14:14:24.915484
1.966192,+0040883,+0633448,1.966884,+0084604,+0627095,1.966330,+0393992,-0129248,1.966800,-0391734,+0632965,1.965824,+0859175,-1707096,14:14:24.915484
1.969444,+0040959,+0633402,1.970129,+0084469,+0627030,1.969567,+0393103,-0129241,1.969627,-0391215,+0633077,1.968615,+0859193,-1706972,14:14:24.915484
1.972719,+0040991,+0633385,1.973370,+0084562,+0627118,1.972872,+0393222,-0129237,1.972441,-0391530,+0632840,1.971410,+0858966,-1707081,14:14:24.915484
1.975963,+0040895,+0633449,1.976615,+0084547,+0627100,1.976108,+0393174,-0129307,1.975250,-0391566,+0633202,1.974201,+0859248,-1706950,14:14:24.915484
1.979213,+0041010,+0633541,1.979865,+0084534,+0626786,1.979347,+0393160,-0130349,1.978082,-0390449,+0632835,1.979781,+0859035,-1706876,14:14:24.915484
1.982488,+0041142,+0633389,1.983102,+0084628,+0627080,1.982627,+0393007,-0129070,1.980924,-0391272,+0632871,1.982568,+0859232,-1706884,14:14:24.915484
1.985735,+0041034,+0633584,1.986341,+0084755,+0627060,1.985871,+0394409,-0129553,1.983730,-0390603,+0633059,1.985357,+0859089,-1706802,14:14:24.915484
1.995504,+0040947,+0633445,1.992862,+0084642,+0627162,1.995641,+0394901,-0131112,1.995029,-0390553,+0632128,1.993731,+0859268,-1706974,14:14:24.915484
1.998753,+0041006,+0633600,1.996127,+0084950,+0626956,1.995641,+0396388,-0131112,1.997838,-0389536,+0632013,1.996529,+0859271,-1706797,14:14:24.915484
2.002004,+0041186,+0633469,1.999375,+0085130,+0627005,2.002181,+0396344,-0131088,2.000643,-0389630,+0632244,2.002122,+0859424,-1706734,14:14:24.915484
2.005250,+0041111,+0633638,2.002613,+0085150,+0626974,2.005418,+0396427,-0131171,2.003468,-0389368,+0632432,2.004932,+0859285,-1706874,14:14:24.915484
2.008497,+0041201,+0633413,2.009203,+0084969,+0627052,2.008654,+0396653,-0131122,2.009082,-0389458,+0632327,2.007736,+0859365,-1706870,14:14:24.915484
2.011751,+0041300,+0633523,2.012441,+0084998,+0626950,2.011890,+0396704,-0131057,2.012006,-0389548,+0632220,2.010547,+0859549,-1707000,14:14:24.915484
2.015024,+0041126,+0633293,2.015679,+0085105,+0627039,2.015136,+0396347,-0131284,2.014862,-0389223,+0632301,2.013342,+0859459,-1706933,14:14:24.915484
2.018270,+0041102,+0633331,2.018978,+0084971,+0626954,2.018374,+0396390,-0131319,2.017668,-0389341,+0632128,2.018918,+0859333,-1706821,14:14:24.915484
2.021521,+0041125,+0633536,2.022217,+0085005,+0627215,2.021614,+0396516,-0131167,2.020473,-0389627,+0632209,2.021709,+0859173,-1707051,14:14:24.915484
2.024785,+0041126,+0633403,2.025455,+0084896,+0627167,2.024849,+0396566,-0131242,2.023290,-0389264,+0632351,2.024498,+0859319,-1707006,14:14:24.915484
2.028030,+0040835,+0633423,2.028740,+0084768,+0627078,2.028088,+0396523,-0131237,2.028902,-0389455,+0632286,2.027286,+0859378,-1706942,14:14:24.915484
2.031279,+0041046,+0633453,2.031983,+0084950,+0627104,2.031338,+0396473,-0131108,2.031709,-0389244,+0632372,2.030075,+0859140,-1707184,14:14:24.984218
2.034573,+0040897,+0633651,2.035219,+0084911,+0626966,2.034632,+0396353,-0131211,2.034514,-0389365,+0632235,2.032865,+0859300,-1707045,14:14:24.984218
2.047595,+0041105,+0633365,2.048273,+0085162,+0627087,2.047654,+0396226,-0131154,2.048683,-0389428,+0632358,2.046819,+0859304,-1706826,14:14:24.984218
2.050864,+0041105,+0633562,2.051513,+0085063,+0627040,2.050925,+0396226,-0130802,2.051586,-0389465,+0632659,2.049610,+0859145,-1706934,14:14:24.984218
2.054111,+0041171,+0633411,2.054764,+0084874,+0626959,2.054170,+0395884,-0131231,2.054396,-0389456,+0632239,2.052410,+0859227,-1707069,14:14:24.984218
2.057357,+0041004,+0633474,2.058042,+0085039,+0627060,2.057415,+0396284,-0131001,2.057254,-0389449,+0632352,2.057984,+0858988,-1707310,14:14:24.984218
2.060606,+0041201,+0633363,2.061293,+0085118,+0627143,2.060669,+0396390,-0131226,2.060061,-0389436,+0632405,2.060772,+0859264,-1707361,14:14:24.984218
2.063856,+0041030,+0633467,2.064548,+0085113,+0627001,2.063915,+0396320,-0131116,2.062870,-0389617,+0632370,2.063560,+0859309,-1707148,14:14:24.984218
2.067139,+0041252,+0633500,2.067806,+0085241,+0626974,2.067198,+0396348,-0131224,2.065678,-0389460,+0632274,2.066346,+0859203,-1707070,14:14:24.984218
2.070385,+0041204,+0633494,2.071053,+0085322,+0627123,2.070446,+0396438,-0131230,2.068483,-0389482,+0632157,2.069141,+0859554,-1706914,14:14:24.984218
2.073632,+0041227,+0633470,2.074290,+0085240,+0627201,2.073690,+0396518,-0131169,2.074131,-0389480,+0632502,2.071930,+0859446,-1707056,14:14:24.984218
2.076876,+0041325,+0633598,2.077564,+0085303,+0627202,2.076934,+0396504,-0131041,2.076994,-0389353,+0632300,2.077506,+0859553,-1706862,14:14:24.984218
2.080121,+0041271,+0633570,2.080805,+0085225,+0627060,2.080180,+0396372,-0131192,2.079804,-0389436,+0632207,2.080293,+0859517,-1707130,14:14:24.984218
2.083367,+0041129,+0633416,2.084076,+0085117,+0627130,2.083427,+0396408,-0131068,2.082615,-0389344,+0632301,2.083080,+0859534,-1707096,14:14:24.984218
2.086612,+0041081,+0633577,2.087318,+0085078,+0627129,2.086671,+0396360,-0130962,2.085421,-0389326,+0632254,2.085866,+0859365,-1707146,14:14:24.984218
2.089909,+0040963,+0633412,2.090555,+0085135,+0627146,2.089972,+0396534,-0131008,2.088229,-0389543,+0632449,2.088652,+0859242,-1707176,14:14:25.082144
2.093157,+0041015,+0633623,2.093794,+0084997,+0627018,2.093216,+0396578,-0131133,2.093852,-0389238,+0632228,2.091438,+0859484,-1706930,14:14:25.082144
2.096404,+0041096,+0633575,2.097120,+0085041,+0627233,2.096466,+0396419,-0130871,2.096659,-0389516,+0632412,2.097016,+0859479,-1707190,14:14:25.082144
2.099680,+0040979,+0633420,2.100363,+0085086,+0627124,2.099798,+0396391,-0131134,2.099525,-0389436,+0632468,2.099856,+0859513,-1706953,14:14:25.082144
2.102933,+0041055,+0633526,2.103602,+0085034,+0627105,2.103034,+0396422,-0130947,2.102349,-0389547,+0632264,2.102644,+0859535,-1707030,14:14:25.082144
2.106178,+0041172,+0633576,2.106884,+0085194,+0627054,2.106269,+0396444,-0131152,2.105156,-0389365,+0632154,2.105432,+0859377,-1707297,14:14:25.082144
2.109441,+0040959,+0633242,2.110122,+0085258,+0626955,2.109505,+0396346,-0131357,2.107963,-0389665,+0632233,2.108220,+0859264,-1707327,14:14:25.082144
2.112689,+0041026,+0633484,2.113360,+0085102,+0627089,2.112748,+0396004,-0131154,2.110785,-0389490,+0632108,2.111008,+0859048,-1707199,14:14:25.082144
2.115933,+0041076,+0633434,2.116642,+0085028,+0626831,2.115991,+0396362,-0131047,2.116440,-0389627,+0632277,2.116583,+0859091,-1707116,14:14:25.082144
2.119180,+0041093,+0633556,2.119882,+0084961,+0627215,2.119239,+0396282,-0131237,2.119299,-0389804,+0632190,2.119373,+0859117,-1707007,14:14:25.082144
2.122449,+0041025,+0633488,2.123124,+0085204,+0627007,2.122509,+0396083,-0131185,2.122108,-0389802,+0632276,2.122167,+0859295,-1707129,14:14:25.082144
2.125695,+0040984,+0633461,2.126433,+0085091,+0627149,2.125753,+0396177,-0131074,2.124913,-0389834,+0632224,2.124973,+0859027,-1707106,14:14:25.082144
2.128940,+0040829,+0633601,2.129671,+0085264,+0627047,2.129000,+0395928,-0131255,2.130525,-0389708,+0632093,2.130586,+0858958,-1707134,14:14:25.082144
2.132268,+0040829,+0633573,2.132916,+0085150,+0627094,2.132326,+0395928,-0131226,2.133334,-0389649,+0632268,2.133394,+0859167,-1707153,14:14:25.082144
2.135513,+0040897,+0633500,2.136257,+0085241,+0627082,2.135573,+0396204,-0131127,2.136141,-0389587,+0632364,2.136199,+0859436,-1707046,14:14:25.082144
2.138759,+0040899,+0633373,2.139495,+0085258,+0627185,2.138818,+0396255,-0130996,2.138946,-0389635,+0632348,2.139004,+0859246,-1707024,14:14:25.082144
2.142094,+0040899,+0633266,2.142742,+0085064,+0627026,2.142154,+0396255,-0131162,2.141754,-0389635,+0632421,2.141813,+0859246,-1707172,14:14:25.082144
2.145340,+0040857,+0633624,2.146083,+0085275,+0627116,2.145399,+0396298,-0131092,2.144561,-0389417,+0632088,2.144619,+0859270,-1707193,14:14:25.082144
2.148587,+0040807,+0633406,2.149319,+0085405,+0627004,2.148668,+0396381,-0131150,2.150176,-0389445,+0632446,2.150243,+0859218,-1707220,14:14:25.082144
2.151924,+0040807,+0633344,2.152574,+0085216,+0626987,2.151983,+0396381,-0130969,2.152992,-0389418,+0632148,2.153052,+0859091,-1707260,14:14:25.082144
2.155172,+0041077,+0633456,2.155925,+0085359,+0627058,2.155230,+0396187,-0131146,2.155799,-0389371,+0632157,2.155861,+0859522,-1707253,14:14:25.082144
2.158419,+0040991,+0633462,2.159164,+0085305,+0627173,2.158479,+0396438,-0131221,2.158607,-0389443,+0632062,2.158665,+0859346,-1707199,14:14:25.115322
2.161763,+0040991,+0633429,2.162406,+0085399,+0626927,2.161821,+0396438,-0131018,2.161427,-0389443,+0632251,2.161487,+0859346,-1707196,14:14:25.115322
2.165008,+0041303,+0633397,2.165752,+0085322,+0627159,2.165066,+0396264,-0131132,2.164233,-0389297,+0632299,2.164291,+0859127,-1707358,14:14:25.115322
2.171716,+0041110,+0633424,2.168990,+0085318,+0627294,2.171647,+0396425,-0130538,2.169848,-0389990,+0632344,2.169958,+0859423,-1707142,14:14:25.115322
2.174965,+0041162,+0633596,2.172246,+0085200,+0627445,2.174884,+0393101,-0129609,2.172722,-0391464,+0633042,2.172782,+0859042,-1707391,14:14:25.115322
2.178212,+0040894,+0633601,2.175499,+0085030,+0627300,2.178121,+0392842,-0129272,2.175562,-0391508,+0632919,2.175621,+0859075,-1707289,14:14:25.115322
2.181558,+0041028,+0633456,2.178740,+0085140,+0627474,2.181378,+0393230,-0129636,2.181224,-0391298,+0632918,2.181289,+0858936,-1707367,14:14:25.115322
2.184803,+0041029,+0633484,2.181984,+0085079,+0627368,2.184613,+0393098,-0130462,2.184037,-0391479,+0632707,2.184095,+0858864,-1707258,14:14:25.115322
2.188047,+0040891,+0633459,2.185225,+0085110,+0627349,2.187852,+0393046,-0130488,2.186844,-0391333,+0632865,2.186924,+0859027,-1707221,14:14:25.115322
2.197807,+0040661,+0633553,2.198327,+0085334,+0627254,2.197608,+0395442,-0130199,2.198268,-0389924,+0632537,2.198163,+0858541,-1707399,14:14:25.115322
2.201055,+0040661,+0633427,2.201570,+0085284,+0627354,2.200925,+0395442,-0131413,2.201115,-0390139,+0631999,2.200988,+0858509,-1707394,14:14:25.115322
2.204300,+0040739,+0633344,2.204807,+0085076,+0627162,2.204195,+0395862,-0131146,2.203924,-0389704,+0632272,2.203775,+0858642,-1707380,14:14:25.115322
2.207547,+0040843,+0633359,2.208046,+0085247,+0627236,2.207430,+0396018,-0131343,2.206730,-0389774,+0631935,2.206561,+0859082,-1707597,14:14:25.115322
2.210798,+0040862,+0633472,2.211284,+0085201,+0627240,2.210666,+0395893,-0131166,2.209537,-0389729,+0632190,2.209347,+0858988,-1707442,14:14:25.115322
2.214042,+0040815,+0633419,2.214521,+0085243,+0627335,2.213904,+0396074,-0131230,2.212349,-0389543,+0632263,2.212133,+0858867,-1707533,14:14:25.115322
