===BEGIN_METADATA===
Test Name: 2026-03-01_141144_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 1mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
2.499758,+0040899,+0633635,2.500483,+0084938,+0627083,2.499929,+0395584,-0131350,2.498034,-0389565,+0631621,2.499360,+0859326,-1715301,14:11:56.202987
2.503007,+0040726,+0633328,2.503726,+0084995,+0626927,2.503166,+0395810,-0131651,2.503646,-0389700,+0631765,2.502166,+0859173,-1715303,14:11:56.302272
2.506253,+0040770,+0633218,2.506967,+0085124,+0626856,2.506404,+0395769,-0131254,2.506466,-0389457,+0631663,2.504953,+0859073,-1715362,14:11:56.302272
2.509550,+0040802,+0633360,2.510241,+0084822,+0626963,2.509644,+0394998,-0130758,2.509272,-0389846,+0632136,2.507740,+0859024,-1715216,14:11:56.302272
2.512804,+0040762,+0633379,2.513548,+0085150,+0626851,2.512879,+0395716,-0131268,2.512084,-0389835,+0631634,2.513354,+0859181,-1715287,14:11:56.302272
2.516049,+0040656,+0633299,2.516785,+0085007,+0627031,2.516116,+0395583,-0131405,2.514891,-0389976,+0631926,2.516174,+0858945,-1715229,14:11:56.302272
2.519294,+0040984,+0633414,2.520021,+0085125,+0626916,2.519407,+0395825,-0131475,2.517729,-0389541,+0631533,2.518960,+0858818,-1715510,14:11:56.302272
2.522540,+0040840,+0633644,2.523268,+0084946,+0627012,2.522645,+0395558,-0131560,2.523340,-0389761,+0631605,2.521750,+0859078,-1715498,14:11:56.302272
2.525786,+0040721,+0633329,2.526507,+0084955,+0626841,2.525880,+0395612,-0131487,2.526149,-0389688,+0631509,2.524538,+0859093,-1715298,14:11:56.302272
2.529031,+0040742,+0633433,2.529744,+0085023,+0626915,2.529115,+0395550,-0131549,2.528959,-0389860,+0631689,2.527332,+0859143,-1715285,14:11:56.302272
2.532279,+0040702,+0633351,2.533000,+0084968,+0626966,2.532350,+0395491,-0131499,2.531764,-0389761,+0631694,2.532910,+0859236,-1715346,14:11:56.302272
2.535526,+0040883,+0633375,2.536249,+0085109,+0626912,2.535586,+0395555,-0131365,2.534571,-0389747,+0631893,2.535699,+0859019,-1715352,14:11:56.302272
2.538773,+0040831,+0633450,2.539488,+0085075,+0626878,2.538889,+0395632,-0131503,2.537378,-0389709,+0631722,2.538485,+0859155,-1715414,14:11:56.302272
2.542017,+0040741,+0633342,2.542726,+0084993,+0626883,2.542125,+0395511,-0131275,2.540234,-0389733,+0631610,2.541273,+0859104,-1715400,14:11:56.302272
2.545264,+0040795,+0633321,2.545963,+0085037,+0626991,2.545359,+0395505,-0131510,2.545853,-0389685,+0631700,2.544061,+0859090,-1715432,14:11:56.302272
2.548527,+0040674,+0633223,2.549202,+0084963,+0626899,2.548594,+0395514,-0131370,2.548658,-0389787,+0631897,2.546847,+0858907,-1715352,14:11:56.302272
2.551774,+0040856,+0633390,2.552487,+0084949,+0626772,2.551833,+0395624,-0131284,2.551467,-0389607,+0631811,2.552425,+0858972,-1715450,14:11:56.302272
2.555022,+0040927,+0633343,2.555741,+0085012,+0626935,2.555080,+0395687,-0131478,2.554279,-0389970,+0631943,2.555217,+0859257,-1715333,14:11:56.302272
2.558290,+0040892,+0633278,2.558978,+0084967,+0626926,2.558350,+0395611,-0131386,2.557085,-0389664,+0631656,2.558005,+0859125,-1715564,14:11:56.302272
2.561577,+0040949,+0633443,2.562216,+0084856,+0626957,2.561654,+0395672,-0131345,2.562701,-0389780,+0631774,2.560825,+0858850,-1715315,14:11:56.302272
2.564840,+0040806,+0633277,2.565456,+0084920,+0626946,2.564898,+0395470,-0131433,2.565514,-0389710,+0631957,2.563671,+0859192,-1715396,14:11:56.302272
2.568212,+0040798,+0633166,2.568692,+0085066,+0626815,2.568149,+0395564,-0131511,2.568320,-0389581,+0631771,2.566457,+0859270,-1715418,14:11:56.302272
2.571463,+0040908,+0633427,2.571934,+0084935,+0626816,2.571400,+0395696,-0131451,2.571126,-0389723,+0631798,2.572043,+0859156,-1715570,14:11:56.335716
2.574711,+0041041,+0633459,2.575186,+0084925,+0626910,2.574635,+0395571,-0131473,2.573936,-0389723,+0631694,2.574829,+0858993,-1715369,14:11:56.335716
2.577962,+0040877,+0633511,2.578423,+0085103,+0627020,2.577898,+0395628,-0131248,2.576742,-0389668,+0631623,2.577616,+0858930,-1715401,14:11:56.335716
2.581256,+0040759,+0633285,2.581661,+0084900,+0627084,2.581134,+0395553,-0131483,2.582389,-0390529,+0631590,2.583214,+0859047,-1715425,14:11:56.335716
2.584507,+0040818,+0633495,2.584924,+0084900,+0627118,2.584385,+0392204,-0130306,2.585269,-0390529,+0632513,2.586065,+0859170,-1715406,14:11:56.335716
2.587753,+0040818,+0633565,2.588163,+0084701,+0627328,2.587624,+0392204,-0129512,2.588076,-0391995,+0632762,2.588852,+0858989,-1715430,14:11:56.335716
2.591000,+0040821,+0633215,2.591400,+0084755,+0627124,2.590863,+0392677,-0129626,2.590924,-0391782,+0632759,2.591638,+0858793,-1715628,14:11:56.335716
2.594245,+0040821,+0633390,2.594650,+0084897,+0627022,2.594104,+0392677,-0129874,2.593741,-0391782,+0632418,2.594484,+0859036,-1715441,14:11:56.335716
2.597493,+0040903,+0633490,2.597887,+0084751,+0626914,2.597382,+0393005,-0129454,2.596551,-0391611,+0632500,2.597323,+0858866,-1715559,14:11:56.335716
2.607241,+0040746,+0633182,2.607627,+0084674,+0627187,2.607175,+0393527,-0129559,2.607832,-0390463,+0632755,2.608519,+0858872,-1715385,14:11:56.335716
2.610504,+0040746,+0633235,2.610964,+0084674,+0626770,2.610430,+0393527,-0130707,2.610685,-0390463,+0632156,2.611346,+0859153,-1715310,14:11:56.335716
2.613810,+0040846,+0633248,2.614202,+0085048,+0626777,2.613687,+0395741,-0131495,2.613532,-0389861,+0631701,2.614134,+0859171,-1715243,14:11:56.335716
2.617056,+0040745,+0633451,2.617439,+0084943,+0626921,2.616978,+0395641,-0131250,2.616340,-0389840,+0631708,2.616920,+0859230,-1715435,14:11:56.335716
2.620301,+0040896,+0633506,2.620678,+0084957,+0626812,2.620212,+0395548,-0131437,2.619145,-0389723,+0631809,2.619706,+0858910,-1715475,14:11:56.335716
2.623547,+0040710,+0633355,2.623955,+0085111,+0626839,2.623453,+0395616,-0131402,2.621984,-0389560,+0631880,2.622497,+0859072,-1715705,14:11:56.335716
2.626801,+0040878,+0633383,2.627191,+0084873,+0626926,2.626743,+0395549,-0131543,2.624793,-0389826,+0631995,2.625290,+0859040,-1715720,14:11:56.335716
2.630046,+0041001,+0633447,2.630463,+0084912,+0627003,2.629979,+0395737,-0131374,2.630405,-0389790,+0631459,2.628078,+0858968,-1715354,14:11:56.335716
2.633331,+0040836,+0633460,2.633709,+0084932,+0626884,2.633272,+0395666,-0131312,2.633210,-0389861,+0631724,2.633650,+0858920,-1715485,14:11:56.335716
2.636576,+0040790,+0633394,2.636947,+0085026,+0627050,2.636507,+0395730,-0131164,2.636020,-0389760,+0631641,2.636438,+0858985,-1715567,14:11:56.335716
2.639820,+0040899,+0633440,2.640184,+0084965,+0626973,2.639743,+0395555,-0131446,2.638825,-0390009,+0631597,2.639224,+0858849,-1715361,14:11:56.335716
2.643109,+0040869,+0633464,2.643465,+0084723,+0626879,2.642988,+0395425,-0131521,2.641646,-0389800,+0631989,2.642010,+0859219,-1715504,14:11:56.335716
2.646353,+0040934,+0633294,2.646704,+0084984,+0627080,2.646254,+0395492,-0131394,2.644453,-0389877,+0631841,2.644800,+0859012,-1715604,14:11:56.402614
2.649598,+0040844,+0633249,2.649940,+0085111,+0627039,2.649492,+0395394,-0131330,2.647258,-0389654,+0631630,2.647589,+0859037,-1715665,14:11:56.402614
2.662586,+0040868,+0633354,2.662991,+0084960,+0626991,2.662497,+0394224,-0131564,2.664191,-0389764,+0632140,2.664326,+0858934,-1715579,14:11:56.402614
2.665877,+0040868,+0633100,2.666250,+0084960,+0626932,2.665779,+0394224,-0130659,2.667048,-0390660,+0631861,2.667114,+0858773,-1715573,14:11:56.402614
2.669123,+0040806,+0633361,2.669493,+0084934,+0626998,2.669015,+0395549,-0131614,2.669857,-0389651,+0631577,2.669915,+0859050,-1715454,14:11:56.402614
2.672368,+0040909,+0633347,2.672778,+0085000,+0626956,2.672250,+0395642,-0131314,2.672662,-0389749,+0631751,2.672720,+0859090,-1715677,14:11:56.402614
2.675651,+0040733,+0633196,2.676021,+0085129,+0626900,2.675591,+0395552,-0131335,2.675470,-0389817,+0631687,2.675532,+0858873,-1715483,14:11:56.402614
2.678895,+0040770,+0633460,2.679259,+0085113,+0626968,2.678827,+0395547,-0131235,2.678282,-0389662,+0631937,2.678342,+0859242,-1715538,14:11:56.402614
2.682140,+0040920,+0633233,2.682614,+0085035,+0626994,2.682062,+0395428,-0131530,2.681091,-0389566,+0631747,2.681149,+0859003,-1715326,14:11:56.402614
2.685479,+0040705,+0633347,2.685856,+0084971,+0627082,2.685299,+0395551,-0131645,2.683899,-0389769,+0631513,2.683958,+0858944,-1715611,14:11:56.402614
2.688725,+0040930,+0633419,2.689094,+0084868,+0626878,2.688540,+0395459,-0131222,2.686823,-0389816,+0631717,2.686755,+0858837,-1715394,14:11:56.402614
2.691969,+0040930,+0633531,2.692388,+0085031,+0626704,2.691775,+0395537,-0131397,2.692447,-0389683,+0631763,2.692331,+0858861,-1715489,14:11:56.402614
2.695217,+0040903,+0633288,2.695629,+0085050,+0626872,2.695011,+0395554,-0131472,2.695275,-0389814,+0631842,2.695119,+0859002,-1715185,14:11:56.402614
2.698461,+0040775,+0633446,2.698871,+0084989,+0626953,2.698249,+0395717,-0131283,2.698094,-0389757,+0631932,2.697913,+0859002,-1715385,14:11:56.402614
2.701711,+0040925,+0633442,2.702152,+0084927,+0626979,2.701486,+0395564,-0131473,2.700900,-0389740,+0631884,2.700701,+0859102,-1715501,14:11:56.402614
2.704955,+0040860,+0633290,2.705390,+0084979,+0626767,2.704720,+0395538,-0131430,2.706514,-0389772,+0631575,2.706276,+0858955,-1715499,14:11:56.435490
2.708202,+0040860,+0633445,2.708629,+0084938,+0626906,2.707976,+0395538,-0131569,2.709320,-0389891,+0631697,2.709066,+0858979,-1715572,14:11:56.435490
2.711447,+0040860,+0633293,2.711957,+0084937,+0626905,2.711212,+0395602,-0131294,2.712126,-0389749,+0631811,2.711864,+0858910,-1715312,14:11:56.435490
2.714744,+0040895,+0633447,2.715223,+0085065,+0626916,2.714465,+0395684,-0130803,2.714948,-0389576,+0631858,2.714686,+0859263,-1715570,14:11:56.435490
2.718038,+0040895,+0633347,2.718465,+0085065,+0627042,2.717816,+0395684,-0131388,2.717758,-0389576,+0631964,2.717489,+0859263,-1715441,14:11:56.435490
2.721283,+0041008,+0633238,2.721734,+0084933,+0626842,2.721052,+0395721,-0131591,2.720563,-0389753,+0631847,2.720281,+0859131,-1715248,14:11:56.435490
2.724529,+0040866,+0633475,2.724971,+0085034,+0626946,2.724287,+0395546,-0131394,2.726216,-0389695,+0631703,2.725862,+0859108,-1715628,14:11:56.435490
2.727774,+0040866,+0633347,2.728209,+0085034,+0626878,2.727544,+0395546,-0131400,2.729022,-0389781,+0631787,2.728654,+0859337,-1715294,14:11:56.435490
2.731020,+0040805,+0633401,2.731504,+0085063,+0626972,2.730781,+0395459,-0131345,2.731829,-0389712,+0631960,2.731442,+0859014,-1715473,14:11:56.435490
2.734288,+0040900,+0633419,2.734741,+0084919,+0626955,2.734016,+0395570,-0131436,2.734637,-0389814,+0631773,2.734230,+0859041,-1715374,14:11:56.435490
2.737535,+0040826,+0633310,2.737979,+0084917,+0626949,2.737303,+0395606,-0131453,2.737442,-0389796,+0631730,2.737021,+0858878,-1715376,14:11:56.435490
2.740780,+0040868,+0633326,2.741262,+0085160,+0626837,2.740537,+0395793,-0131397,2.740249,-0389719,+0631731,2.739811,+0858979,-1715441,14:11:56.435490
2.744048,+0040752,+0633267,2.744518,+0084954,+0627058,2.743773,+0395726,-0131332,2.743056,-0389855,+0631368,2.742597,+0859044,-1715589,14:11:56.435490
2.747327,+0040833,+0633595,2.747757,+0085020,+0626828,2.747063,+0395636,-0131381,2.745864,-0389894,+0631842,2.745385,+0858882,-1715296,14:11:56.435490
2.750572,+0040766,+0633450,2.751022,+0085193,+0626748,2.750348,+0395549,-0131431,2.748671,-0389898,+0631904,2.750964,+0859032,-1715566,14:11:56.435490
2.753816,+0040835,+0633231,2.754259,+0085070,+0626918,2.753585,+0395611,-0131418,2.754317,-0389713,+0631776,2.753750,+0859052,-1715169,14:11:56.435490
2.757063,+0040828,+0633308,2.757496,+0084960,+0626906,2.756820,+0395423,-0131380,2.757126,-0389800,+0631794,2.756537,+0859121,-1715354,14:11:56.502629
2.760307,+0040851,+0633361,2.760780,+0085088,+0627036,2.760057,+0395729,-0131157,2.759933,-0389648,+0631939,2.759327,+0858952,-1715359,14:11:56.502629
2.763588,+0040865,+0633153,2.764027,+0085070,+0626756,2.763293,+0395493,-0131301,2.762741,-0389782,+0631932,2.762117,+0859297,-1715344,14:11:56.502629
2.766837,+0040655,+0633403,2.767281,+0084832,+0627006,2.766532,+0395477,-0130580,2.765596,-0390604,+0631812,2.764974,+0859199,-1715546,14:11:56.502629
2.770093,+0040849,+0633216,2.770524,+0085019,+0626795,2.769769,+0395563,-0131440,2.768407,-0389748,+0631551,2.770593,+0858940,-1715235,14:11:56.502629
2.773338,+0040596,+0633386,2.773761,+0084933,+0626787,2.773004,+0395769,-0131277,2.771231,-0389835,+0631660,2.773398,+0859031,-1715295,14:11:56.502629
2.776584,+0040744,+0633458,2.777000,+0084893,+0627028,2.776256,+0395629,-0131302,2.776844,-0389921,+0631912,2.776189,+0859061,-1715315,14:11:56.502629
2.779829,+0040721,+0633361,2.780237,+0084944,+0626972,2.779492,+0395639,-0131309,2.779668,-0389839,+0631747,2.778986,+0859113,-1715284,14:11:56.502629
2.783075,+0040812,+0633237,2.783473,+0084879,+0626738,2.782749,+0395763,-0131500,2.782475,-0389786,+0631761,2.781773,+0859083,-1715312,14:11:56.502629
2.786323,+0040804,+0633349,2.786744,+0085119,+0627056,2.786019,+0395529,-0131529,2.785282,-0390000,+0631828,2.784559,+0858893,-1715490,14:11:56.502629
2.789568,+0040815,+0633452,2.789981,+0085057,+0626894,2.789254,+0395550,-0131293,2.788088,-0389715,+0631684,2.787354,+0859228,-1715379,14:11:56.502629
2.792815,+0040828,+0633482,2.793220,+0085007,+0626997,2.792489,+0395571,-0131410,2.790930,-0389566,+0631814,2.792926,+0859034,-1715434,14:11:56.502629
2.796061,+0040693,+0633172,2.796458,+0084815,+0626874,2.795781,+0395572,-0131357,2.796545,-0389595,+0631686,2.795715,+0859263,-1715510,14:11:56.502629
2.799310,+0040925,+0633463,2.799697,+0084995,+0626904,2.799015,+0395704,-0131347,2.799368,-0389906,+0631734,2.798511,+0859200,-1715474,14:11:56.502629
2.802555,+0040717,+0633334,2.802976,+0085128,+0626892,2.802250,+0395538,-0131172,2.802176,-0389686,+0631869,2.801298,+0858825,-1715498,14:11:56.502629
2.805802,+0040861,+0633523,2.806212,+0085072,+0626953,2.805544,+0395608,-0131504,2.804984,-0389746,+0631684,2.804084,+0858989,-1715396,14:11:56.502629
2.809048,+0040664,+0633393,2.809469,+0085096,+0626865,2.808779,+0395690,-0131442,2.807791,-0389689,+0631494,2.806879,+0859147,-1715301,14:11:56.502629
2.812292,+0040945,+0633413,2.812736,+0085003,+0626906,2.812058,+0395518,-0131448,2.810596,-0389801,+0631510,2.812453,+0859101,-1715735,14:11:56.502629
2.815537,+0040753,+0633499,2.815972,+0084914,+0626892,2.815300,+0395685,-0131353,2.816208,-0389746,+0631839,2.815240,+0859233,-1715472,14:11:56.535845
2.818808,+0040615,+0633415,2.819237,+0084867,+0627126,2.818559,+0395404,-0130807,2.819091,-0390076,+0632276,2.818031,+0859233,-1715529,14:11:56.535845
2.822056,+0040811,+0633426,2.822518,+0084943,+0626803,2.821805,+0394730,-0131466,2.821899,-0389928,+0631828,2.820842,+0859037,-1715348,14:11:56.535845
2.825309,+0040896,+0633184,2.825756,+0084995,+0626995,2.825081,+0395713,-0131313,2.824704,-0389991,+0631653,2.826416,+0859130,-1715608,14:11:56.535845
2.828557,+0040601,+0633209,2.829019,+0084900,+0626917,2.828317,+0395713,-0131458,2.827515,-0389797,+0631675,2.829206,+0859212,-1715472,14:11:56.535845
2.831802,+0040857,+0633100,2.832278,+0084915,+0627048,2.831553,+0395652,-0131518,2.830320,-0389784,+0631805,2.831995,+0859193,-1715482,14:11:56.535845
2.835070,+0040905,+0633525,2.835516,+0085108,+0626751,2.834839,+0395572,-0131492,2.835933,-0389743,+0631923,2.834781,+0859119,-1715335,14:11:56.535845
2.838319,+0040881,+0633355,2.838798,+0085014,+0627019,2.838077,+0395572,-0131466,2.838740,-0389778,+0631816,2.837569,+0859119,-1715369,14:11:56.535845
2.841605,+0040937,+0633243,2.842036,+0084887,+0626773,2.841312,+0395518,-0131557,2.841547,-0389813,+0631859,2.840357,+0859070,-1715401,14:11:56.535845
2.844850,+0040678,+0633398,2.845275,+0085028,+0626831,2.844598,+0395722,-0131362,2.844392,-0389746,+0631755,2.845934,+0859176,-1715287,14:11:56.535845
2.848099,+0040678,+0633277,2.848517,+0085057,+0627117,2.847834,+0395722,-0131363,2.847205,-0389735,+0631691,2.848725,+0858960,-1715127,14:11:56.535845
2.851343,+0040996,+0633490,2.851796,+0084933,+0626990,2.851071,+0395603,-0131363,2.850012,-0389681,+0631611,2.851513,+0858960,-1715428,14:11:56.535845
2.854590,+0040843,+0633436,2.855035,+0084967,+0626938,2.854358,+0395601,-0131520,2.855628,-0389744,+0631719,2.854299,+0859222,-1715499,14:11:56.603365
2.857838,+0040843,+0633381,2.858273,+0085035,+0626970,2.857596,+0395601,-0131458,2.858438,-0389931,+0631841,2.857093,+0859031,-1715404,14:11:56.603365
2.861083,+0040801,+0633340,2.861582,+0085071,+0626964,2.860831,+0395624,-0131726,2.861250,-0389868,+0631696,2.859905,+0859173,-1715161,14:11:56.603365
2.864396,+0040743,+0633433,2.864823,+0085043,+0626927,2.864180,+0395646,-0131551,2.864056,-0389488,+0631830,2.862712,+0858902,-1715324,14:11:56.603365
2.867660,+0040824,+0633271,2.868102,+0084923,+0626888,2.867434,+0395635,-0131490,2.866911,-0389935,+0631700,2.865565,+0858939,-1715378,14:11:56.603365
2.870907,+0040778,+0633318,2.871350,+0084888,+0626923,2.870671,+0393812,-0131279,2.869791,-0389705,+0632234,2.871253,+0859232,-1715234,14:11:56.603365
2.874151,+0040784,+0633605,2.874589,+0084908,+0626878,2.873914,+0395526,-0131419,2.872597,-0389728,+0631785,2.874058,+0859096,-1715489,14:11:56.603365
2.877400,+0040704,+0633566,2.877828,+0084943,+0626846,2.877151,+0395718,-0131560,2.875403,-0389693,+0631789,2.876874,+0859040,-1715428,14:11:56.603365
2.880644,+0040889,+0633345,2.881145,+0084995,+0626844,2.880386,+0395419,-0131325,2.881026,-0389785,+0631826,2.879682,+0858819,-1715315,14:11:56.603365
2.883950,+0040895,+0633220,2.884381,+0085045,+0626873,2.883621,+0395549,-0131358,2.883833,-0389525,+0632013,2.882489,+0859068,-1715411,14:11:56.603365
2.887202,+0040940,+0633328,2.887620,+0084989,+0626827,2.886973,+0395602,-0131308,2.886640,-0389923,+0631544,2.885296,+0858976,-1715328,14:11:56.603365
2.890450,+0040831,+0633439,2.890967,+0085176,+0626949,2.890210,+0395296,-0131374,2.889446,-0389698,+0631941,2.890908,+0858732,-1715629,14:11:56.603365
2.893773,+0040799,+0633287,2.894203,+0084892,+0626813,2.893445,+0395659,-0131507,2.892252,-0389766,+0631672,2.893714,+0859029,-1715713,14:11:56.603365
2.897021,+0040842,+0633392,2.897446,+0085109,+0627091,2.896798,+0395463,-0131293,2.895061,-0389731,+0631801,2.896529,+0859134,-1715529,14:11:56.603365
2.900266,+0040801,+0633496,2.900796,+0085066,+0626965,2.900034,+0395576,-0131447,2.900679,-0389634,+0631959,2.899335,+0859103,-1715379,14:11:56.603365
2.903603,+0040800,+0633395,2.904033,+0084974,+0626973,2.903269,+0395556,-0131268,2.903486,-0389504,+0631711,2.902141,+0859186,-1715423,14:11:56.603365
2.906851,+0040807,+0633301,2.907276,+0084961,+0626777,2.906505,+0395608,-0131320,2.906408,-0389930,+0631543,2.904945,+0859092,-1715357,14:11:56.603365
2.910099,+0040787,+0633336,2.910513,+0085139,+0626782,2.909739,+0395501,-0131360,2.909215,-0389479,+0631724,2.910572,+0859159,-1715518,14:11:56.603365
2.913344,+0040703,+0633499,2.913752,+0085090,+0626985,2.912976,+0395414,-0131380,2.912035,-0389581,+0631728,2.913402,+0858819,-1715167,14:11:56.702534
2.916592,+0040844,+0633375,2.916995,+0084872,+0626912,2.916350,+0395600,-0131331,2.917707,-0389782,+0632018,2.916197,+0859135,-1715246,14:11:56.702534
2.919871,+0040984,+0633449,2.920263,+0084628,+0626784,2.919605,+0394618,-0130692,2.920516,-0390734,+0632001,2.919041,+0858904,-1715383,14:11:56.702534
2.923120,+0040855,+0633478,2.923514,+0085016,+0626891,2.922842,+0395645,-0131325,2.923356,-0389925,+0631789,2.921837,+0858936,-1715427,14:11:56.702534
2.926366,+0040819,+0633255,2.926751,+0084956,+0626831,2.926093,+0395653,-0131286,2.926202,-0389772,+0631669,2.924623,+0859007,-1715583,14:11:56.702534
2.929613,+0040887,+0633385,2.929991,+0084983,+0626896,2.929330,+0395524,-0131546,2.929009,-0389676,+0631845,2.927428,+0859274,-1715387,14:11:56.702534
2.932857,+0040904,+0633301,2.933286,+0084991,+0626925,2.932567,+0395535,-0131414,2.931815,-0389793,+0631705,2.933002,+0859093,-1715282,14:11:56.702534
2.936104,+0040839,+0633322,2.936523,+0085021,+0626842,2.935861,+0395612,-0131302,2.934621,-0389632,+0631722,2.935790,+0859181,-1715249,14:11:56.702534
2.939348,+0040752,+0633627,2.939763,+0084880,+0626888,2.939108,+0395425,-0131356,2.937429,-0389758,+0631868,2.938590,+0859237,-1715153,14:11:56.702534
2.942595,+0040890,+0633458,2.943099,+0084991,+0626837,2.942344,+0395618,-0131393,2.943041,-0389737,+0631810,2.941376,+0858865,-1715179,14:11:56.702534
2.945844,+0040889,+0633521,2.946337,+0085058,+0627049,2.945619,+0395610,-0131652,2.945905,-0389723,+0631821,2.944162,+0859090,-1715336,14:11:56.702534
2.949092,+0040618,+0633586,2.949575,+0084918,+0626794,2.948855,+0395639,-0131345,2.948711,-0389900,+0631880,2.946955,+0858906,-1715446,14:11:56.702534
2.952337,+0040885,+0633305,2.952818,+0085055,+0626728,2.952090,+0395599,-0131415,2.951518,-0389717,+0631776,2.952534,+0859175,-1715429,14:11:56.702534
2.955609,+0040883,+0633485,2.956055,+0084931,+0626998,2.955380,+0395609,-0131512,2.954328,-0389695,+0631802,2.955321,+0858917,-1715450,14:11:56.702534
2.958858,+0040945,+0633362,2.959294,+0085068,+0626716,2.958618,+0395705,-0131386,2.957134,-0389857,+0631975,2.958112,+0858920,-1715670,14:11:56.702534
2.962102,+0040813,+0633588,2.962578,+0084946,+0626726,2.961854,+0395700,-0131391,2.959940,-0389840,+0631736,2.960899,+0858857,-1715522,14:11:56.702534
2.965370,+0040618,+0633240,2.965826,+0084941,+0626829,2.965139,+0395591,-0131312,2.965550,-0389740,+0631651,2.966480,+0859001,-1715243,14:11:56.702534
2.968646,+0040881,+0633336,2.969066,+0085058,+0626905,2.968427,+0395513,-0131454,2.968368,-0389293,+0631575,2.969275,+0859227,-1715107,14:11:56.702534
2.971898,+0040823,+0633276,2.972368,+0084977,+0626949,2.971661,+0395563,-0131499,2.971182,-0389856,+0631846,2.972085,+0859093,-1715196,14:11:56.702534
2.975159,+0040785,+0633523,2.975605,+0085188,+0626738,2.974929,+0395606,-0131404,2.976864,-0389797,+0631847,2.974871,+0859197,-1715337,14:11:56.702534
2.978405,+0040785,+0633275,2.978848,+0085181,+0627181,2.978167,+0395606,-0131429,2.979671,-0389682,+0631475,2.977674,+0859071,-1715556,14:11:56.702534
2.981650,+0040951,+0633614,2.982148,+0085125,+0627002,2.981403,+0395621,-0131362,2.982477,-0389641,+0631797,2.980464,+0859215,-1715348,14:11:56.736425
2.984940,+0040919,+0633323,2.985387,+0085045,+0626875,2.984638,+0395577,-0131414,2.985286,-0389769,+0631663,2.986092,+0859192,-1715340,14:11:56.736425
2.988191,+0040919,+0633534,2.988654,+0085045,+0626953,2.987874,+0395577,-0131076,2.988105,-0389769,+0631600,2.988921,+0859192,-1715482,14:11:56.736425
2.991437,+0040689,+0633491,2.991895,+0084820,+0627071,2.991126,+0393275,-0129528,2.990968,-0391367,+0632968,2.991730,+0859056,-1715499,14:11:56.736425
2.994682,+0040867,+0633471,2.995132,+0084777,+0627111,2.994363,+0392395,-0129576,2.996598,-0391608,+0632475,2.994518,+0858814,-1715346,14:11:56.736425
2.997935,+0040867,+0633499,2.998380,+0084777,+0627234,2.997604,+0391883,-0129502,2.999408,-0391479,+0632630,2.997323,+0858958,-1715447,14:11:56.736425
3.001185,+0040753,+0633489,3.001619,+0084742,+0627053,3.000869,+0391883,-0129420,3.002215,-0391912,+0632797,3.000141,+0858949,-1715774,14:11:56.736425
3.017415,+0040752,+0633599,3.017836,+0084991,+0627212,3.020441,+0393653,-0130582,3.019123,-0390356,+0632053,3.019709,+0858770,-1715414,14:11:56.736425
3.020685,+0040766,+0633420,3.021090,+0085133,+0626880,3.023694,+0395720,-0131399,3.021931,-0389659,+0631661,3.022544,+0858994,-1715667,14:11:56.736425
3.023935,+0040784,+0633494,3.024330,+0084943,+0626873,3.026929,+0395680,-0131454,3.024739,-0389840,+0631764,3.025390,+0859129,-1715563,14:11:56.736425
3.030425,+0040774,+0633347,3.030843,+0084939,+0626996,3.030165,+0395619,-0131322,3.030353,-0389960,+0631670,3.030965,+0859058,-1715241,14:11:56.736425
