===BEGIN_METADATA===
Test Name: 2026-03-01_140841_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 3mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
4.352655,+0069490,+0636955,4.353042,+0248832,+0691848,4.352713,+0414266,-0088014,4.350693,-0138345,+0763078,4.350766,+0904463,-1686344,14:08:50.487120
4.355900,+0052300,+0636072,4.356279,+0184872,+0665443,4.355961,+0560140,+0024862,4.356337,-0114101,+0748459,4.356395,+0888649,-1705688,14:08:50.585565
4.359337,+0044324,+0636219,4.359516,+0190592,+0677503,4.359278,+0540224,-0027186,4.359147,-0323263,+0685194,4.359221,+0923231,-1676391,14:08:50.585565
4.362587,+0044324,+0636045,4.362760,+0199274,+0673108,4.362522,+0540224,-0051076,4.362037,-0323263,+0677877,4.362123,+0923231,-1705182,14:08:50.585565
4.365833,+0040542,+0635018,4.365999,+0203154,+0675667,4.365759,+0620159,-0037300,4.364870,-0220087,+0757023,4.364929,+0891099,-1719862,14:08:50.585565
4.369195,+0040188,+0634752,4.369254,+0210015,+0668507,4.369000,+0536490,-0094289,4.367676,-0276635,+0722190,4.367735,+0866348,-1723173,14:08:50.585565
4.372440,+0040066,+0633679,4.372500,+0171258,+0653880,4.372249,+0538270,-0092396,4.370481,-0289601,+0680922,4.370544,+0855737,-1722260,14:08:50.585565
4.375687,+0039814,+0633470,4.375745,+0173198,+0658013,4.375486,+0510086,-0116690,4.373293,-0225928,+0706030,4.373352,+0854795,-1722026,14:08:50.585565
4.379023,+0041847,+0633306,4.379082,+0199808,+0661235,4.378723,+0502285,-0122600,4.378904,-0327189,+0661593,4.378964,+0861721,-1721933,14:08:50.585565
4.382268,+0042493,+0633487,4.382327,+0190105,+0654266,4.382041,+0504702,-0130115,4.381711,-0310045,+0690627,4.381771,+0931906,-1718593,14:08:50.585565
4.385515,+0041982,+0633467,4.385573,+0180771,+0648291,4.385277,+0483466,-0124563,4.384517,-0229266,+0698015,4.384576,+0903134,-1721483,14:08:50.585565
4.388845,+0040196,+0633214,4.388904,+0179072,+0643534,4.388514,+0450048,-0126450,4.387324,-0338542,+0656774,4.387384,+0911708,-1723089,14:08:50.585565
4.392092,+0041898,+0633388,4.392150,+0181884,+0639428,4.391868,+0447260,-0127324,4.390132,-0299036,+0650368,4.390192,+0881107,-1724232,14:08:50.585565
4.395336,+0042357,+0633490,4.395396,+0183502,+0638572,4.395103,+0426320,-0129707,4.392942,-0302697,+0675993,4.393000,+0867610,-1722815,14:08:50.585565
4.398673,+0040274,+0633504,4.398733,+0175415,+0633784,4.398339,+0418533,-0131888,4.398555,-0326849,+0650092,4.398614,+0866208,-1724593,14:08:50.585565
4.401918,+0040424,+0633351,4.401976,+0170501,+0633219,4.401696,+0409662,-0133092,4.401364,-0308918,+0659189,4.401424,+0892470,-1726891,14:08:50.585565
4.405162,+0040277,+0633495,4.405221,+0171157,+0690877,4.404931,+0406544,-0133966,4.404170,-0316769,+0641029,4.404228,+0882359,-1724302,14:08:50.585565
4.408511,+0040675,+0634006,4.408570,+0378740,+0766470,4.408170,+0404942,-0134522,4.406977,-0339343,+0639256,4.407035,+0876683,-1721676,14:08:50.585565
4.411757,+0040792,+0634096,4.411836,+0320486,+0691862,4.411407,+0404069,-0133892,4.409907,-0335423,+0643379,4.409848,+0872569,-1725280,14:08:50.585565
4.415024,+0040973,+0633872,4.415082,+0207393,+0677490,4.414646,+0401489,-0132662,4.412712,-0357200,+0634396,4.412638,+0868938,-1727517,14:08:50.585565
4.418289,+0059482,+0729556,4.418405,+0223120,+0665801,4.417881,+0392164,-0131181,4.418347,-0364519,+0637341,4.418228,+0854948,-1724110,14:08:50.585565
4.421537,+0374378,+0755513,4.421645,+0146375,+0672726,4.421142,+0392164,-0129741,4.421201,-0364519,+0630577,4.421019,+0854948,-1723405,14:08:50.585565
4.424782,+0218428,+0682872,4.424881,+0267606,+0752126,4.424378,+0389084,-0128439,4.424007,-0369111,+0629315,4.423808,+0861502,-1726573,14:08:50.653841
4.428050,+0071770,+0652927,4.428119,+0167199,+0698772,4.427613,+0389952,-0128027,4.429624,-0375836,+0631729,4.429385,+0863794,-1725210,14:08:50.653841
4.431319,+0071770,+0640443,4.431381,+0167199,+0659073,4.430879,+0390468,-0129144,4.432436,-0376152,+0633155,4.432209,+0858895,-1724115,14:08:50.653841
4.434574,+0054988,+0635826,4.434633,+0114195,+0665872,4.434119,+0390468,-0128018,4.435245,-0373835,+0632623,4.434996,+0858141,-1723937,14:08:50.653841
4.447657,+0108876,+0635778,4.447716,+0181554,+0677019,4.450343,+0399060,-0131783,4.449374,-0387306,+0633179,4.448944,+0859235,-1724543,14:08:50.653841
4.450934,+0068896,+0634794,4.451059,+0251342,+0688413,4.453642,+0397511,-0131121,4.452181,-0388901,+0631050,4.451819,+0859854,-1724976,14:08:50.653841
4.454218,+0051054,+0634390,4.454312,+0253098,+0718174,4.456877,+0395634,-0129824,4.454986,-0390055,+0633406,4.454614,+0859759,-1725733,14:08:50.653841
4.457465,+0045410,+0633696,4.457550,+0173658,+0685029,4.460114,+0392588,-0129852,4.457792,-0387342,+0632834,4.460193,+0859211,-1725504,14:08:50.653841
4.460710,+0043035,+0633094,4.460787,+0214634,+0673433,4.463352,+0390348,-0128927,4.460630,-0388341,+0630622,4.463003,+0857483,-1725293,14:08:50.653841
4.463956,+0043019,+0633264,4.464028,+0241372,+0693766,4.466589,+0391593,-0128770,4.466249,-0389275,+0632835,4.465796,+0860125,-1724740,14:08:50.653841
4.467247,+0042199,+0633883,4.467305,+0207291,+0689043,4.469824,+0391884,-0129977,4.469056,-0387982,+0630579,4.468582,+0857350,-1724309,14:08:50.653841
4.470517,+0042829,+0633728,4.470575,+0195193,+0674143,4.473061,+0418489,-0067950,4.471861,-0371452,+0678168,4.471369,+0861376,-1725012,14:08:50.653841
4.473762,+0044382,+0633692,4.473820,+0205569,+0670231,4.476344,+0614011,+0014258,4.474668,-0170009,+0748642,4.474165,+0858304,-1725031,14:08:50.653841
4.477011,+0042730,+0633854,4.477070,+0218166,+0674352,4.479581,+0760475,+0063435,4.477473,-0231406,+0766541,4.476952,+0906123,-1715631,14:08:50.653841
4.480257,+0043531,+0634379,4.480373,+0215578,+0674165,4.482816,+0646159,-0051244,4.480315,-0279992,+0703355,4.482528,+0880318,-1710072,14:08:50.653841
4.483504,+0044165,+0633926,4.483612,+0198297,+0664922,4.486053,+0502368,-0103048,4.485933,-0232927,+0727880,4.485318,+0885116,-1721450,14:08:50.653841
4.486771,+0042752,+0634197,4.486849,+0197412,+0655265,4.489288,+0537641,-0069743,4.488739,-0242443,+0679392,4.488107,+0893040,-1690514,14:08:50.653841
4.490015,+0040287,+0633721,4.490086,+0200653,+0649563,4.492570,+0629041,-0107871,4.491548,-0324695,+0672484,4.490893,+0898830,-1713651,14:08:50.752154
4.493260,+0041327,+0633417,4.493322,+0190150,+0647908,4.495823,+0518349,-0122683,4.494361,-0307118,+0675982,4.493681,+0873645,-1720948,14:08:50.752154
4.496526,+0041301,+0633353,4.496586,+0172477,+0639730,4.499058,+0528640,-0127243,4.497166,-0343181,+0657390,4.496467,+0855495,-1718874,14:08:50.752154
4.503199,+0040968,+0633547,4.503135,+0166630,+0626977,4.502359,+0451436,-0129728,4.502857,-0296867,+0644123,4.502071,+0875023,-1723708,14:08:50.752154
4.506444,+0071205,+0704559,4.506377,+0172201,+0666203,4.505620,+0473103,-0129811,4.505687,-0354361,+0640982,4.504899,+0890629,-1724220,14:08:50.752154
4.509688,+0210759,+0690612,4.509614,+0271840,+0731908,4.508855,+0438499,-0130487,4.508493,-0325394,+0633341,4.507687,+0905223,-1724348,14:08:50.752154
4.512983,+0118748,+0655349,4.512855,+0346385,+0709443,4.512149,+0412732,-0130450,4.511302,-0366610,+0635264,4.510472,+0875549,-1724913,14:08:50.752154
4.516227,+0076001,+0648820,4.516116,+0207340,+0662171,4.515392,+0403111,-0130806,4.514110,-0357159,+0636576,4.516057,+0864206,-1723529,14:08:50.752154
4.519472,+0094405,+0657209,4.519356,+0150511,+0639891,4.518627,+0399404,-0131468,4.516916,-0371211,+0626079,4.518845,+0864159,-1725408,14:08:50.753159
4.522717,+0090901,+0643605,4.522619,+0120073,+0645520,4.521914,+0397566,-0130777,4.522555,-0388198,+0632948,4.521633,+0864153,-1725767,14:08:50.753159
4.525963,+0063480,+0637830,4.525877,+0199495,+0710447,4.525151,+0397866,-0131285,4.525367,-0374241,+0627744,4.524424,+0863870,-1724237,14:08:50.753159
4.529210,+0053886,+0635918,4.529114,+0256220,+0696912,4.528446,+0399046,-0131098,4.528172,-0388180,+0638560,4.527212,+0859843,-1723263,14:08:50.753159
4.532480,+0050634,+0634840,4.532355,+0184929,+0673873,4.531682,+0400809,-0131574,4.530977,-0377336,+0631144,4.529998,+0861083,-1724226,14:08:50.753159
4.535725,+0072044,+0643147,4.535642,+0183671,+0667587,4.534917,+0399113,-0132050,4.533824,-0393425,+0629137,4.535582,+0861541,-1726644,14:08:50.753159
4.538970,+0085536,+0639324,4.538879,+0134662,+0650307,4.538152,+0398327,-0131473,4.536631,-0392437,+0637859,4.538370,+0861813,-1725975,14:08:50.753159
4.542216,+0056362,+0636121,4.542117,+0173293,+0687454,4.541443,+0396547,-0131335,4.542274,-0379827,+0630960,4.541159,+0856790,-1725025,14:08:50.753159
4.545461,+0082223,+0634026,4.545402,+0232129,+0682234,4.544682,+0394454,-0130653,4.545079,-0398375,+0636642,4.543949,+0858125,-1724717,14:08:50.753159
4.548705,+0060099,+0635281,4.548639,+0161619,+0651768,4.547944,+0394128,-0130985,4.547886,-0390212,+0626547,4.546737,+0860016,-1726300,14:08:50.753159
4.551950,+0048005,+0635023,4.551878,+0162421,+0667843,4.551199,+0393822,-0131120,4.550691,-0366490,+0635359,4.552311,+0859267,-1725077,14:08:50.753159
4.555250,+0043104,+0634440,4.555188,+0194979,+0673492,4.554442,+0394264,-0131222,4.553498,-0278668,+0680924,4.555099,+0857577,-1724558,14:08:50.753159
4.558495,+0041763,+0634491,4.558425,+0197791,+0669710,4.557685,+0393043,-0131562,4.556322,-0247265,+0720858,4.557885,+0856655,-1725314,14:08:50.753159
4.561746,+0042023,+0634329,4.561672,+0189085,+0659695,4.560954,+0396044,-0131409,4.561954,-0188667,+0788655,4.560671,+0860115,-1726312,14:08:50.785252
4.565050,+0041904,+0633801,4.564936,+0155797,+0650132,4.564191,+0396044,-0131871,4.564768,-0067015,+0840628,4.563485,+0892056,-1722290,14:08:50.785252
4.568294,+0040270,+0633573,4.568173,+0169481,+0658019,4.567428,+0395497,-0124969,4.567575,-0103580,+0737642,4.566271,+0974577,-1682907,14:08:50.785252
4.571539,+0040333,+0633243,4.571414,+0169272,+0656455,4.570663,+0693230,-0008000,4.573232,-0325739,+0692418,4.571892,+0891466,-1705649,14:08:50.785252
4.574821,+0040333,+0633218,4.574761,+0169272,+0648324,4.573938,+0801119,+0053571,4.576046,-0194948,+0766629,4.574702,+0943845,-1705192,14:08:50.785252
4.578066,+0040741,+0632806,4.578001,+0162520,+0645168,4.577186,+0559452,-0004529,4.578868,-0155886,+0740229,4.577508,+0934827,-1678227,14:08:50.785252
4.581310,+0041248,+0633579,4.581240,+0172693,+0643720,4.580427,+0505183,-0074696,4.581676,-0224098,+0704385,4.580331,+0901061,-1705249,14:08:50.785252
4.584674,+0042753,+0633777,4.584494,+0184081,+0643077,4.583664,+0505183,-0058177,4.584615,-0259667,+0714562,4.583157,+0883922,-1714743,14:08:50.785252
4.587918,+0042354,+0634109,4.587735,+0181509,+0641091,4.586903,+0718604,-0073804,4.587423,-0246081,+0683973,4.585950,+0898438,-1710038,14:08:50.785252
4.607445,+0040557,+0633158,4.607209,+0183256,+0690333,4.606422,+0416996,-0131375,4.607114,-0308786,+0665308,4.608363,+0909087,-1714223,14:08:50.785252
4.610705,+0041000,+0633525,4.610460,+0277024,+0707598,4.609667,+0416996,-0131309,4.609933,-0308786,+0659553,4.611150,+0893650,-1715174,14:08:50.785252
4.614000,+0040929,+0633769,4.613699,+0210703,+0656041,4.612906,+0404970,-0131204,4.612752,-0315392,+0649879,4.613942,+0886741,-1718854,14:08:50.785252
4.617245,+0040539,+0633801,4.616937,+0162451,+0664812,4.616141,+0398893,-0130602,4.615558,-0311102,+0644887,4.616770,+0880470,-1720370,14:08:50.785252
4.620491,+0040791,+0633545,4.620175,+0204243,+0694418,4.619377,+0397332,-0130689,4.618399,-0300315,+0654749,4.619556,+0877979,-1720524,14:08:50.785252
4.623794,+0040210,+0633462,4.623413,+0203510,+0665167,4.622669,+0395349,-0130266,4.621206,-0342899,+0647432,4.622344,+0885245,-1722322,14:08:50.785252
4.627098,+0040998,+0633729,4.626650,+0161752,+0676843,4.625903,+0396214,-0130402,4.626818,-0343149,+0639589,4.625130,+0889377,-1721302,14:08:50.785252
4.630349,+0041247,+0633662,4.629899,+0189661,+0686029,4.629141,+0396887,-0130863,4.629625,-0338369,+0633791,4.627916,+0892294,-1723753,14:08:50.785252
4.633593,+0041545,+0633750,4.633138,+0186088,+0676311,4.632383,+0397772,-0131094,4.632444,-0339719,+0635312,4.633495,+0896805,-1723875,14:08:50.785252
4.636840,+0040993,+0633521,4.636376,+0186508,+0681289,4.635620,+0398247,-0131625,4.635276,-0364148,+0634458,4.636281,+0886679,-1724403,14:08:50.785252
4.640091,+0041034,+0633543,4.639615,+0183004,+0674893,4.638855,+0398784,-0131874,4.638084,-0366369,+0631838,4.639067,+0891451,-1723963,14:08:50.785252
4.643337,+0041546,+0633880,4.642854,+0178003,+0673226,4.642138,+0397724,-0131358,4.640894,-0353048,+0633735,4.641855,+0873828,-1724579,14:08:50.785252
4.646582,+0042037,+0634259,4.646093,+0184533,+0674174,4.645377,+0397955,-0131342,4.646504,-0362823,+0633033,4.644641,+0869357,-1724519,14:08:50.886383
4.649833,+0042522,+0634179,4.649374,+0184422,+0672259,4.648613,+0396233,-0131164,4.649313,-0369148,+0633228,4.650221,+0865014,-1724675,14:08:50.886383
4.653117,+0041892,+0634345,4.652614,+0185273,+0671122,4.651916,+0396233,-0130707,4.652123,-0376584,+0631936,4.653025,+0862591,-1725084,14:08:50.886383
4.656394,+0041938,+0634261,4.655871,+0187151,+0669570,4.655205,+0395208,-0130932,4.654932,-0380289,+0632846,4.655811,+0859632,-1725704,14:08:50.886383
4.659660,+0042194,+0634022,4.659109,+0187949,+0667873,4.658450,+0389525,-0130725,4.657739,-0385296,+0632479,4.658602,+0858085,-1725823,14:08:50.886383
4.662909,+0040439,+0633777,4.662362,+0185990,+0663782,4.661737,+0389525,-0130617,4.660587,-0378318,+0633075,4.661399,+0858065,-1725370,14:08:50.886383
4.666155,+0039726,+0633802,4.665638,+0182793,+0659309,4.664974,+0393317,-0131125,4.666223,-0320033,+0708117,4.664187,+0857803,-1725202,14:08:50.886383
4.669399,+0040163,+0633690,4.668879,+0179045,+0655660,4.668210,+0393801,-0131000,4.669031,-0196893,+0798320,4.666973,+0858359,-1724594,14:08:50.886383
4.672650,+0039998,+0633836,4.672121,+0175703,+0650327,4.671447,+0394100,-0121668,4.671842,-0098280,+0823309,4.672551,+0857821,-1725641,14:08:50.886383
4.675895,+0040350,+0633793,4.675398,+0172264,+0645025,4.674707,+0491651,-0047454,4.674649,-0088228,+0793978,4.675340,+0857587,-1725533,14:08:50.886383
4.679141,+0040154,+0633275,4.678637,+0164649,+0638256,4.677943,+0622510,+0039376,4.677454,-0304069,+0701754,4.678128,+0858491,-1724808,14:08:50.886383
4.682390,+0041196,+0634022,4.681877,+0162546,+0632745,4.681202,+0825186,+0001251,4.680318,-0239762,+0686906,4.680919,+0859256,-1724638,14:08:50.886383
4.685635,+0040544,+0633658,4.685158,+0158760,+0630011,4.684437,+0578281,-0075696,4.683123,-0088944,+0768399,4.683705,+0860328,-1723068,14:08:50.886383
4.688882,+0040700,+0633684,4.688396,+0153030,+0629350,4.687676,+0646223,-0096175,4.688736,-0178741,+0705446,4.689280,+0862725,-1724249,14:08:50.886383
4.692132,+0041677,+0633512,4.691639,+0148325,+0629256,4.690959,+0646223,-0100295,4.691541,-0296408,+0671349,4.692069,+0861048,-1723645,14:08:50.886383
4.695376,+0040196,+0633934,4.694913,+0142103,+0629987,4.694195,+0556493,-0115313,4.694348,-0316977,+0699882,4.694855,+0859772,-1723313,14:08:50.886383
4.698623,+0039828,+0633910,4.698151,+0133871,+0628572,4.697430,+0486827,-0120000,4.697155,-0219342,+0720789,4.697641,+0952440,-1671069,14:08:50.886383
4.701884,+0040854,+0633765,4.701429,+0123968,+0628514,4.700715,+0486827,-0128696,4.699965,-0263539,+0705917,4.700432,+0968115,-1697867,14:08:50.886383
4.705130,+0041648,+0633745,4.704672,+0117904,+0630469,4.703952,+0449057,-0127525,4.702774,-0305712,+0672917,4.703220,+0926036,-1673211,14:08:50.886383
4.708376,+0041421,+0634093,4.707910,+0112379,+0632810,4.707187,+0414569,-0128003,4.708438,-0312724,+0666284,4.708794,+0899019,-1720248,14:08:50.886383
4.711641,+0042220,+0634287,4.711154,+0106385,+0631563,4.710470,+0414569,-0128754,4.711246,-0257749,+0680632,4.711580,+0885643,-1724288,14:08:50.886383
4.714886,+0042509,+0634151,4.714426,+0094389,+0629332,4.713707,+0401726,-0129106,4.714055,-0286847,+0654824,4.714368,+0868497,-1721005,14:08:50.886383
4.718136,+0042763,+0634231,4.717663,+0087953,+0628613,4.716942,+0396721,-0130360,4.716860,-0346358,+0642905,4.717154,+0939261,-1721011,14:08:50.951516
4.721406,+0041959,+0634312,4.720904,+0087953,+0628333,4.720236,+0396721,-0131051,4.719665,-0309899,+0648832,4.719954,+0901806,-1732089,14:08:50.951516
4.724656,+0041534,+0633741,4.724193,+0087424,+0643472,4.723471,+0399027,-0132020,4.722474,-0325710,+0638682,4.722742,+0871147,-1725717,14:08:50.951516
4.757229,+0040167,+0631999,4.756771,+0098099,+0630740,4.756017,+0388173,-0128741,4.756221,-0211266,+0823427,4.756312,+0859052,-1724824,14:08:50.951516
4.760534,+0040857,+0633061,4.760034,+0156271,+0630960,4.759342,+0391936,-0130871,4.759071,-0078961,+0878401,4.759177,+0857757,-1725246,14:08:50.951516
4.763778,+0043939,+0634842,4.763341,+0135552,+0631876,4.762589,+0397890,-0116714,4.761878,-0262352,+0750303,4.761987,+0860215,-1725382,14:08:50.951516
4.767024,+0043063,+0634583,4.766577,+0155389,+0634753,4.765826,+0714895,-0028269,4.767507,-0334826,+0662622,4.767581,+0859115,-1725756,14:08:50.951516
4.770269,+0043584,+0635219,4.769824,+0117463,+0627703,4.769067,+0714895,+0034202,4.770329,-0264140,+0749330,4.770388,+0858218,-1724735,14:08:50.951516
4.773516,+0042853,+0634960,4.773061,+0129610,+0630337,4.772304,+0618445,-0053747,4.773135,-0120730,+0803662,4.773195,+0859872,-1724715,14:08:50.951516
4.776761,+0043106,+0634885,4.776299,+0132188,+0629784,4.775539,+0587323,-0033272,4.775942,-0103827,+0740679,4.776000,+0861550,-1724899,14:08:50.951516
4.780009,+0043674,+0634602,4.779540,+0121595,+0627986,4.778873,+0656248,-0064836,4.778757,-0271610,+0686482,4.778815,+0860471,-1725799,14:08:50.951516
4.783302,+0042219,+0633981,4.782781,+0121269,+0630202,4.782108,+0510858,-0085556,4.781564,-0293677,+0678734,4.781622,+0966048,-1694894,14:08:50.951516
4.786546,+0041606,+0633931,4.786103,+0106688,+0625943,4.785343,+0599704,-0107864,4.784369,-0211771,+0701966,4.784427,+0947525,-1675099,14:08:50.951516
4.789793,+0040344,+0633355,4.789346,+0112657,+0628548,4.788640,+0511927,-0119412,4.787176,-0184138,+0726218,4.787234,+0923602,-1676120,14:08:50.951516
4.793067,+0039546,+0633485,4.792583,+0106741,+0628467,4.791877,+0531357,-0125432,4.792790,-0269078,+0659918,4.792897,+0942307,-1672767,14:08:50.951516
4.796312,+0041050,+0633304,4.795870,+0100839,+0627370,4.795112,+0483206,-0129133,4.795595,-0322362,+0651754,4.795702,+0928752,-1704823,14:08:50.951516
4.799561,+0042463,+0633809,4.799114,+0097950,+0628819,4.798350,+0502257,-0134894,4.798409,-0383804,+0648837,4.798492,+0900034,-1719216,14:08:50.951516
4.802807,+0040828,+0633777,4.802353,+0094537,+0628698,4.801586,+0473723,-0132866,4.801243,-0222258,+0705461,4.801301,+0945013,-1714134,14:08:51.051485
4.806054,+0039291,+0633459,4.805592,+0090917,+0628803,4.804822,+0450881,-0131782,4.804050,-0315809,+0676330,4.804110,+0922098,-1695122,14:08:51.051485
4.809340,+0040255,+0633872,4.808832,+0088726,+0628405,4.808076,+0413083,-0129334,4.809715,-0352072,+0654181,4.809786,+0909528,-1716205,14:08:51.051485
4.812651,+0041229,+0633554,4.812127,+0086703,+0628185,4.811468,+0413083,-0129683,4.812534,-0301216,+0653614,4.812592,+0929226,-1708784,14:08:51.051485
4.815895,+0040777,+0633686,4.815456,+0086664,+0628370,4.814703,+0402059,-0129283,4.815339,-0322398,+0669848,4.815398,+0915327,-1720979,14:08:51.051485
4.819154,+0040902,+0633411,4.818695,+0086781,+0628414,4.817942,+0396944,-0129571,4.818146,-0282837,+0652401,4.818208,+0889580,-1723287,14:08:51.051485
4.822474,+0040638,+0633478,4.821937,+0086445,+0628194,4.821284,+0395868,-0130024,4.820954,-0358108,+0652332,4.821014,+0910625,-1720860,14:08:51.051485
4.825725,+0042450,+0633880,4.825280,+0085769,+0627664,4.824521,+0394620,-0130376,4.823760,-0350684,+0638714,4.823818,+0887490,-1724600,14:08:51.051485
4.828978,+0042977,+0634220,4.828519,+0085583,+0627709,4.827756,+0396328,-0131083,4.826566,-0335133,+0642275,4.826625,+0876692,-1726147,14:08:51.051485
4.832294,+0044925,+0653768,4.831758,+0085758,+0628117,4.831107,+0398198,-0132107,4.832179,-0323415,+0637653,4.832237,+0886238,-1727364,14:08:51.051485
4.835539,+0075019,+0644955,4.835099,+0149689,+0718152,4.834342,+0399735,-0132919,4.834984,-0370389,+0634813,4.835042,+0876994,-1724768,14:08:51.051485
4.838784,+0057193,+0654245,4.838337,+0284122,+0679702,4.837578,+0398502,-0132659,4.837789,-0363605,+0629632,4.837847,+0876640,-1724022,14:08:51.051485
4.842115,+0169361,+0732432,4.841573,+0159654,+0650703,4.840927,+0398426,-0132988,4.840594,-0361374,+0633923,4.840652,+0869817,-1725747,14:08:51.051485
4.845363,+0193218,+0677854,4.844920,+0109998,+0637974,4.844162,+0397084,-0132463,4.843401,-0357720,+0630856,4.843459,+0871908,-1726377,14:08:51.051485
4.848611,+0101560,+0652654,4.848157,+0094645,+0629335,4.847400,+0396392,-0131599,4.846206,-0375809,+0633281,4.846264,+0869811,-1725149,14:08:51.051485
4.851940,+0063563,+0642945,4.851396,+0085083,+0633256,4.850752,+0395839,-0131219,4.851821,-0371715,+0630757,4.851881,+0867008,-1724223,14:08:51.051485
4.855186,+0045597,+0640040,4.854747,+0173488,+0662742,4.853987,+0395365,-0131291,4.854628,-0373874,+0634602,4.854687,+0863686,-1724736,14:08:51.051485
4.858431,+0037975,+0638138,4.857987,+0177772,+0642242,4.857225,+0394727,-0130552,4.857436,-0381755,+0631596,4.857504,+0861411,-1724517,14:08:51.051485
4.861679,+0038323,+0638182,4.861223,+0119352,+0635618,4.860462,+0392033,-0130031,4.860364,-0387755,+0629869,4.860296,+0858809,-1725492,14:08:51.051485
4.864932,+0040436,+0637953,4.864463,+0100216,+0631313,4.863697,+0394741,-0129394,4.863209,-0389832,+0635628,4.863140,+0860142,-1725065,14:08:51.051485
4.868177,+0038584,+0636682,4.867719,+0109068,+0635642,4.866942,+0397267,-0131067,4.866014,-0382577,+0632063,4.865934,+0860978,-1724440,14:08:51.051485
4.871425,+0097755,+0636381,4.870978,+0162188,+0629284,4.870185,+0397267,-0098157,4.868821,-0389969,+0631558,4.868724,+0861623,-1723930,14:08:51.086219
4.874728,+0088553,+0636437,4.874214,+0131387,+0626385,4.873420,+0539878,-0025215,4.874450,-0391595,+0631255,4.874302,+0861753,-1724234,14:08:51.086219
4.877972,+0045799,+0636800,4.877455,+0110574,+0631660,4.876655,+0494877,-0043074,4.877293,-0389249,+0630008,4.877088,+0858563,-1724209,14:08:51.086219
4.881249,+0045799,+0636512,4.880724,+0110574,+0625263,4.879958,+0494877,-0093690,4.880112,-0389249,+0640854,4.879891,+0860237,-1724896,14:08:51.086219
4.884494,+0040498,+0635996,4.883967,+0123811,+0626851,4.883197,+0496584,-0045335,4.882929,-0239317,+0695397,4.882701,+0859391,-1724437,14:08:51.086219
4.887742,+0038345,+0636406,4.887204,+0113586,+0628395,4.886436,+0531357,-0057717,4.888541,-0156581,+0752013,4.888280,+0860314,-1724859,14:08:51.086219
4.891001,+0039742,+0637011,4.890464,+0113586,+0627249,4.889735,+0484398,-0103217,4.891346,-0266092,+0694051,4.891070,+0859093,-1725396,14:08:51.086219
4.894247,+0039731,+0636365,4.893705,+0117103,+0631253,4.893025,+0484398,-0105040,4.894152,-0286281,+0715797,4.893865,+0857804,-1726005,14:08:51.086219
4.910508,+0038470,+0634211,4.909960,+0091623,+0627430,4.909280,+0415213,-0124311,4.911087,-0337138,+0666280,4.910626,+0908443,-1724988,14:08:51.086219
4.913814,+0038004,+0633622,4.913231,+0091623,+0627741,4.912555,+0415213,-0126750,4.913899,-0294491,+0646463,4.913433,+0895373,-1725172,14:08:51.086219
4.917063,+0037942,+0633788,4.916504,+0089250,+0628344,4.915793,+0399377,-0127595,4.916704,-0351212,+0644791,4.916221,+0895374,-1712022,14:08:51.086219
4.920308,+0039472,+0634043,4.919785,+0087897,+0628275,4.919068,+0393040,-0128598,4.919511,-0326090,+0638926,4.919010,+0858022,-1720747,14:08:51.086219
4.923554,+0039482,+0633470,4.923034,+0087129,+0628225,4.922306,+0393719,-0130464,4.922364,-0341877,+0632926,4.921802,+0898199,-1730427,14:08:51.086219
