===BEGIN_METADATA===
Test Name: 2026-03-01_140707_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 3mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
2.835683,+0040891,+0633879,2.834921,+0084731,+0626908,2.834156,+0395428,-0130496,2.834646,-0389235,+0632475,2.834214,+0859675,-1731015,14:07:13.777826
2.838930,+0040913,+0633713,2.838157,+0084616,+0626998,2.837391,+0395535,-0130596,2.837451,-0388998,+0632852,2.837003,+0859693,-1731035,14:07:13.777826
2.842174,+0041052,+0633839,2.841400,+0084456,+0626864,2.840626,+0395567,-0130449,2.840258,-0388937,+0632606,2.839841,+0859670,-1731040,14:07:13.777826
2.845475,+0040941,+0633759,2.844639,+0084462,+0627027,2.843861,+0395476,-0130708,2.843079,-0388943,+0632747,2.845415,+0859618,-1730921,14:07:13.777826
2.848753,+0041060,+0633784,2.847878,+0084711,+0626926,2.847161,+0395708,-0130532,2.848692,-0388888,+0632619,2.848204,+0859524,-1730968,14:07:13.810990
2.852012,+0040921,+0633753,2.851120,+0084647,+0626794,2.850448,+0394870,-0130553,2.851499,-0389332,+0632628,2.850995,+0859505,-1730874,14:07:13.810990
2.855293,+0040943,+0633758,2.854370,+0084412,+0626932,2.853707,+0395462,-0129625,2.854311,-0389660,+0632754,2.853840,+0859459,-1731077,14:07:13.810990
2.858586,+0040877,+0633757,2.857610,+0084726,+0626982,2.856976,+0395526,-0130689,2.857118,-0388879,+0632782,2.856628,+0859491,-1731077,14:07:13.810990
2.861830,+0040885,+0633598,2.860879,+0084581,+0626857,2.860266,+0395629,-0130472,2.859930,-0388975,+0632544,2.859426,+0859774,-1731024,14:07:13.810990
2.865075,+0040914,+0633758,2.864115,+0084687,+0626970,2.863510,+0395521,-0130712,2.862737,-0388875,+0632580,2.865000,+0859567,-1730984,14:07:13.810990
2.868319,+0041014,+0633822,2.867355,+0084651,+0626876,2.866755,+0395490,-0130635,2.868437,-0388926,+0632692,2.867788,+0859464,-1731004,14:07:13.810990
2.871566,+0040833,+0633803,2.870634,+0084603,+0626963,2.870002,+0395526,-0130669,2.871247,-0388995,+0632493,2.870576,+0859407,-1731166,14:07:13.810990
2.874814,+0041044,+0633749,2.873871,+0084532,+0626953,2.873246,+0395435,-0130480,2.874056,-0388793,+0632768,2.873362,+0859464,-1730885,14:07:13.810990
2.878061,+0040788,+0633865,2.877137,+0084586,+0626852,2.876497,+0395623,-0130480,2.876862,-0388988,+0632685,2.876148,+0859424,-1731138,14:07:13.810990
2.881348,+0040869,+0633719,2.880395,+0084574,+0626932,2.879784,+0395550,-0130601,2.879668,-0389273,+0632516,2.878943,+0859306,-1731213,14:07:13.810990
2.884592,+0040825,+0633812,2.883632,+0084635,+0626948,2.883028,+0395456,-0130618,2.882473,-0389084,+0632726,2.884515,+0859444,-1730947,14:07:13.810990
2.887838,+0041037,+0633756,2.886870,+0084546,+0626959,2.886273,+0395513,-0130709,2.888116,-0389087,+0632452,2.887303,+0859540,-1731183,14:07:13.810990
2.891090,+0040957,+0633600,2.890149,+0084508,+0626998,2.889583,+0395513,-0130640,2.890928,-0389157,+0632531,2.890091,+0859747,-1731228,14:07:13.810990
2.894336,+0040886,+0633820,2.893386,+0084495,+0627093,2.892817,+0395450,-0130574,2.893733,-0389242,+0632834,2.892876,+0859417,-1731161,14:07:13.810990
2.897586,+0041042,+0633720,2.896622,+0084504,+0627024,2.896056,+0395474,-0130712,2.896538,-0388824,+0632816,2.898449,+0859601,-1731048,14:07:13.879030
2.900878,+0040797,+0633745,2.899902,+0084504,+0626966,2.899291,+0395164,-0130783,2.899349,-0389085,+0632386,2.901237,+0859552,-1730954,14:07:13.880031
2.904126,+0040779,+0633672,2.903150,+0084639,+0627018,2.902562,+0395368,-0130660,2.902222,-0389151,+0632748,2.904039,+0859840,-1730920,14:07:13.880031
2.907371,+0040862,+0633742,2.906396,+0084603,+0627039,2.905808,+0395581,-0129657,2.907860,-0389081,+0632490,2.906840,+0859690,-1731117,14:07:13.880031
2.910633,+0041011,+0633622,2.909686,+0084603,+0627023,2.909070,+0395404,-0130658,2.910691,-0388965,+0632648,2.909628,+0859690,-1730938,14:07:13.880031
2.913883,+0040919,+0633541,2.912924,+0084735,+0626946,2.912368,+0395404,-0130643,2.913496,-0388780,+0632641,2.912428,+0859712,-1731048,14:07:13.880031
2.917130,+0040834,+0633574,2.916162,+0084597,+0626915,2.915605,+0395593,-0130652,2.916302,-0388984,+0632644,2.918010,+0859535,-1731015,14:07:13.880031
2.920381,+0040961,+0633820,2.919399,+0084597,+0626953,2.918840,+0395644,-0130734,2.919112,-0388988,+0632639,2.920853,+0859625,-1731020,14:07:13.880031
2.923626,+0040866,+0633713,2.922640,+0084692,+0626768,2.922075,+0395490,-0130672,2.921919,-0389050,+0632762,2.923686,+0859460,-1731029,14:07:13.880031
2.926872,+0040874,+0633839,2.925877,+0084569,+0627121,2.925362,+0395490,-0130581,2.924726,-0388827,+0632758,2.926473,+0859610,-1731061,14:07:13.880031
2.930123,+0040877,+0633721,2.929121,+0084761,+0626826,2.928599,+0395657,-0130556,2.927562,-0388976,+0632760,2.929259,+0859552,-1731167,14:07:13.880031
2.933367,+0040942,+0633736,2.932360,+0084623,+0626888,2.931861,+0395546,-0130499,2.933206,-0389107,+0632494,2.932049,+0859688,-1730861,14:07:13.880031
2.936612,+0041067,+0633619,2.935597,+0084695,+0627129,2.935119,+0395546,-0130589,2.936012,-0389063,+0632683,2.934835,+0859495,-1731055,14:07:13.880031
2.939859,+0040943,+0633671,2.938887,+0084411,+0626906,2.938356,+0395664,-0130691,2.938824,-0389057,+0632496,2.937621,+0859316,-1731174,14:07:13.880031
2.943116,+0040998,+0633917,2.942124,+0084663,+0626979,2.941592,+0395649,-0130789,2.941652,-0388851,+0632620,2.940407,+0859600,-1731311,14:07:13.880031
2.946360,+0041083,+0633748,2.945363,+0084670,+0627057,2.944875,+0395565,-0130584,2.944460,-0389090,+0632477,2.945988,+0859374,-1731405,14:07:13.880031
2.949606,+0040980,+0633685,2.948602,+0084618,+0627072,2.948110,+0395575,-0130634,2.947266,-0388978,+0632591,2.948778,+0859704,-1731376,14:07:13.880031
2.952853,+0040954,+0633723,2.951847,+0084379,+0626927,2.951345,+0395502,-0130496,2.952911,-0389134,+0632684,2.951564,+0859280,-1731514,14:07:13.880031
2.956099,+0040991,+0633563,2.955085,+0084788,+0626883,2.954647,+0395502,-0130781,2.955717,-0389156,+0632653,2.954372,+0859565,-1731495,14:07:13.880031
2.959358,+0040779,+0633871,2.958324,+0084655,+0626935,2.957890,+0394926,-0130719,2.958547,-0389273,+0632643,2.957202,+0859528,-1731497,14:07:13.880031
2.962605,+0040810,+0633863,2.961565,+0084570,+0627006,2.961125,+0395590,-0130711,2.961472,-0389012,+0632596,2.960005,+0859424,-1731325,14:07:13.880031
2.965883,+0041037,+0633692,2.964803,+0084627,+0627235,2.964379,+0395492,-0130717,2.964320,-0389166,+0632466,2.965597,+0859536,-1731442,14:07:13.977942
2.969135,+0040953,+0633615,2.968044,+0084542,+0626863,2.967617,+0395577,-0130628,2.967125,-0388818,+0632704,2.968389,+0859796,-1731374,14:07:13.977942
2.972460,+0040882,+0633739,2.971315,+0084636,+0627178,2.970898,+0395577,-0129793,2.969945,-0389686,+0632706,2.971185,+0859606,-1731246,14:07:13.977942
2.975707,+0040966,+0633763,2.974553,+0084560,+0626789,2.974143,+0395761,-0130679,2.975606,-0389221,+0632848,2.973972,+0859625,-1731002,14:07:13.977942
2.978952,+0041092,+0633715,2.977791,+0084649,+0627086,2.977387,+0395519,-0130614,2.978419,-0389071,+0632586,2.976760,+0859356,-1731252,14:07:13.977942
2.982200,+0040880,+0633689,2.981033,+0084709,+0626917,2.980636,+0395515,-0130669,2.981226,-0389123,+0632609,2.979552,+0859676,-1731173,14:07:13.977942
2.985498,+0040970,+0633657,2.984306,+0084537,+0626972,2.983883,+0395548,-0130606,2.984031,-0389090,+0632604,2.985129,+0859762,-1731132,14:07:13.977942
2.988743,+0040922,+0633883,2.987542,+0084580,+0627115,2.987180,+0395578,-0130798,2.986842,-0389091,+0632857,2.987914,+0859657,-1731007,14:07:13.977942
2.991990,+0040906,+0633750,2.990785,+0084791,+0626998,2.990427,+0395517,-0130590,2.989650,-0388918,+0632568,2.990708,+0859356,-1731249,14:07:13.977942
2.995235,+0040981,+0633636,2.994026,+0084735,+0626915,2.993671,+0395668,-0130662,2.995293,-0388982,+0632356,2.993501,+0859440,-1731059,14:07:13.977942
2.998480,+0040908,+0633740,2.997263,+0084436,+0626896,2.996971,+0395668,-0130627,2.998098,-0388886,+0632530,2.996287,+0859586,-1731152,14:07:13.977942
3.001728,+0041020,+0633570,3.000533,+0084416,+0627058,3.000210,+0395718,-0130671,3.000909,-0388973,+0632549,2.999082,+0859381,-1731363,14:07:13.977942
3.004972,+0040899,+0633751,3.003775,+0084514,+0626885,3.003446,+0395666,-0130612,3.003716,-0389031,+0632990,3.004673,+0859704,-1731060,14:07:13.977942
3.008217,+0040799,+0633603,3.007014,+0084348,+0627079,3.006681,+0395580,-0130688,3.006527,-0388880,+0632486,3.007461,+0859481,-1731030,14:07:13.977942
3.011462,+0040692,+0633705,3.010312,+0084511,+0626863,3.009918,+0395552,-0130624,3.009341,-0389010,+0632587,3.010253,+0859475,-1731125,14:07:13.977942
3.014720,+0040813,+0633940,3.013607,+0084552,+0627053,3.013157,+0395636,-0130687,3.012146,-0389258,+0632479,3.013040,+0859542,-1731148,14:07:13.977942
3.017965,+0041109,+0633773,3.016844,+0084520,+0626979,3.016461,+0395538,-0130613,3.017807,-0388938,+0632632,3.015828,+0859405,-1731021,14:07:13.977942
3.021213,+0040912,+0633838,3.020085,+0084520,+0627017,3.019695,+0395328,-0130555,3.020619,-0389354,+0632571,3.018616,+0859304,-1731226,14:07:13.977942
3.024482,+0040960,+0633952,3.023322,+0084552,+0627065,3.022930,+0395636,-0130683,3.023426,-0389124,+0632502,3.024190,+0859572,-1731261,14:07:13.977942
3.027727,+0040987,+0633710,3.026561,+0084512,+0627096,3.026165,+0395412,-0130721,3.026232,-0389067,+0632668,3.026982,+0859477,-1730971,14:07:13.977942
3.030973,+0040987,+0633692,3.029831,+0084512,+0627029,3.029409,+0395382,-0130738,3.029051,-0388957,+0632649,3.029772,+0859477,-1731048,14:07:13.977942
3.034242,+0040887,+0633990,3.033068,+0084534,+0626955,3.032678,+0395675,-0130565,3.031862,-0389015,+0632447,3.032559,+0859510,-1731049,14:07:14.011174
3.037599,+0040781,+0633574,3.039611,+0084412,+0627023,3.039162,+0395595,-0130672,3.037476,-0389216,+0632509,3.038135,+0859500,-1731104,14:07:14.011174
3.040861,+0040781,+0633837,3.039611,+0084276,+0627023,3.042409,+0394332,-0128740,3.040343,-0389761,+0632934,3.040946,+0859656,-1731037,14:07:14.011174
3.044110,+0040887,+0633790,3.042862,+0084181,+0627417,3.045648,+0391954,-0129204,3.043149,-0390750,+0633425,3.043732,+0859431,-1731119,14:07:14.011174
3.053860,+0040966,+0633674,3.055920,+0084397,+0627055,3.055401,+0392845,-0129972,3.054435,-0388969,+0632954,3.054888,+0859480,-1731142,14:07:14.011174
3.057120,+0040793,+0633785,3.059162,+0084610,+0627048,3.058645,+0395680,-0130574,3.057266,-0389074,+0632651,3.057706,+0859508,-1731105,14:07:14.011174
3.060385,+0041063,+0633706,3.062400,+0084673,+0626972,3.061882,+0395679,-0130718,3.060108,-0388994,+0632684,3.060495,+0859574,-1731072,14:07:14.011174
3.063631,+0040755,+0633740,3.065639,+0084576,+0626848,3.065117,+0395486,-0130725,3.062916,-0389084,+0632528,3.063336,+0859666,-1731088,14:07:14.011174
3.066876,+0040963,+0633761,3.068876,+0084587,+0626943,3.068352,+0395614,-0130682,3.068558,-0389100,+0632547,3.068934,+0859712,-1731055,14:07:14.011174
3.070122,+0041023,+0633729,3.072112,+0084495,+0626905,3.071637,+0395375,-0130529,3.071364,-0388838,+0632704,3.071720,+0859574,-1731252,14:07:14.011174
3.073403,+0040766,+0633977,3.075349,+0084653,+0627043,3.074872,+0395753,-0130312,3.074169,-0388937,+0632577,3.074506,+0859680,-1730878,14:07:14.011174
3.076648,+0040844,+0633811,3.078586,+0084595,+0627135,3.078109,+0395572,-0130683,3.077027,-0389043,+0632663,3.077296,+0859657,-1731001,14:07:14.011174
3.079900,+0040967,+0633811,3.081825,+0084495,+0626999,3.081347,+0395473,-0130883,3.079842,-0389086,+0632307,3.080087,+0859559,-1731075,14:07:14.011174
3.083163,+0040964,+0633918,3.085063,+0084529,+0627010,3.084583,+0395703,-0130640,3.082647,-0388993,+0632587,3.082875,+0859657,-1730876,14:07:14.011174
3.086407,+0040905,+0633616,3.088319,+0084629,+0627069,3.087821,+0395738,-0130784,3.088261,-0388797,+0632493,3.088449,+0859436,-1731143,14:07:14.011174
3.089656,+0040971,+0633769,3.091557,+0084699,+0626889,3.091064,+0395584,-0130425,3.091123,-0389048,+0632759,3.091242,+0859738,-1730911,14:07:14.011174
3.092923,+0040913,+0633791,3.094794,+0084521,+0626822,3.094311,+0395462,-0130701,3.093930,-0388935,+0632587,3.094028,+0859527,-1731181,14:07:14.011174
3.096169,+0040876,+0633764,3.098034,+0084557,+0626960,3.097550,+0395562,-0130604,3.096736,-0389247,+0632595,3.096816,+0859634,-1731079,14:07:14.078860
3.099415,+0040921,+0633745,3.101283,+0084491,+0626832,3.100793,+0395545,-0130630,3.099543,-0388970,+0632678,3.099604,+0859483,-1731260,14:07:14.078860
3.102686,+0041012,+0633783,3.104520,+0084563,+0627220,3.104088,+0395461,-0130784,3.102350,-0389071,+0632469,3.102408,+0859572,-1730962,14:07:14.078860
3.105933,+0041041,+0633635,3.107774,+0084466,+0626936,3.107356,+0395164,-0130651,3.108016,-0388905,+0632607,3.108074,+0859483,-1730977,14:07:14.078860
3.109208,+0040746,+0633676,3.111015,+0084365,+0627009,3.110643,+0395494,-0129560,3.110890,-0389600,+0632868,3.110948,+0859727,-1730798,14:07:14.078860
3.112456,+0040950,+0633588,3.114254,+0084549,+0627091,3.113898,+0395563,-0130624,3.113741,-0389058,+0632788,3.113800,+0859458,-1730977,14:07:14.078860
3.115701,+0040886,+0633850,3.117493,+0084478,+0626757,3.117136,+0395523,-0130701,3.116546,-0388872,+0632737,3.116604,+0859571,-1730944,14:07:14.078860
3.118945,+0040870,+0633779,3.120732,+0084481,+0626924,3.120378,+0395703,-0130532,3.119358,-0389045,+0632557,3.119416,+0859826,-1730991,14:07:14.078860
3.122190,+0040912,+0633809,3.123984,+0084522,+0626955,3.123613,+0395513,-0130566,3.122306,-0389058,+0632797,3.122248,+0859684,-1730939,14:07:14.078860
3.125435,+0040905,+0633797,3.127223,+0084638,+0627150,3.126848,+0395733,-0130401,3.127940,-0389113,+0632572,3.127852,+0859613,-1731158,14:07:14.078860
3.128681,+0040858,+0633966,3.130462,+0084596,+0626929,3.130085,+0395733,-0130735,3.130746,-0388733,+0632566,3.130643,+0859510,-1731005,14:07:14.078860
3.131925,+0040906,+0633886,3.133713,+0084396,+0627011,3.133320,+0395705,-0130578,3.133606,-0388857,+0632683,3.133429,+0859416,-1730847,14:07:14.078860
3.138418,+0040949,+0633696,3.136952,+0084459,+0627067,3.136555,+0395600,-0130719,3.136411,-0389032,+0632655,3.136219,+0859534,-1730955,14:07:14.078860
3.141667,+0040868,+0633792,3.140196,+0084432,+0627035,3.139792,+0395569,-0130819,3.139221,-0389056,+0632495,3.139010,+0859588,-1730755,14:07:14.078860
3.144912,+0040998,+0633744,3.143493,+0084673,+0626859,3.143029,+0395589,-0130795,3.144837,-0389049,+0632463,3.144582,+0859315,-1731101,14:07:14.078860
3.148156,+0040897,+0633869,3.146729,+0084550,+0627094,3.146297,+0395410,-0130506,3.147643,-0389110,+0632790,3.147373,+0859543,-1731016,14:07:14.078860
3.151401,+0041186,+0633858,3.149968,+0084550,+0626976,3.149534,+0395431,-0130714,3.150449,-0389189,+0632664,3.150168,+0859580,-1731067,14:07:14.078860
3.154648,+0040773,+0633880,3.153239,+0084604,+0626906,3.152769,+0395518,-0130534,3.153297,-0389092,+0632531,3.152954,+0859636,-1731023,14:07:14.078860
3.157894,+0040889,+0633758,3.156475,+0084537,+0626971,3.156030,+0395590,-0130569,3.156109,-0389034,+0632631,3.158530,+0859765,-1731279,14:07:14.113305
3.161141,+0041108,+0633917,3.159712,+0084537,+0626995,3.159265,+0395569,-0130709,3.158921,-0389232,+0632693,3.158530,+0859368,-1731279,14:07:14.113305
3.164442,+0040742,+0633933,3.163033,+0084484,+0627019,3.162525,+0393477,-0130450,3.161731,-0389345,+0632839,3.164154,+0859430,-1731127,14:07:14.113305
3.167692,+0040880,+0633902,3.166274,+0084560,+0626989,3.165833,+0395583,-0130693,3.167366,-0388907,+0632821,3.166945,+0859501,-1731122,14:07:14.113305
3.170949,+0040874,+0633677,3.169518,+0084560,+0627043,3.169069,+0395546,-0130703,3.170181,-0388907,+0632519,3.169738,+0859501,-1730921,14:07:14.113305
3.174203,+0040820,+0633790,3.172807,+0084665,+0627061,3.172306,+0395519,-0130653,3.172986,-0389135,+0632557,3.172524,+0859439,-1731004,14:07:14.113305
3.177475,+0040860,+0633790,3.176068,+0084679,+0627002,3.175593,+0395590,-0130772,3.175793,-0389166,+0632744,3.178096,+0859616,-1730919,14:07:14.144645
3.180729,+0041006,+0633614,3.179306,+0084679,+0626917,3.178876,+0395544,-0130581,3.178602,-0388987,+0632406,3.180884,+0859576,-1730875,14:07:14.144645
3.183975,+0041066,+0633852,3.182561,+0084679,+0626905,3.182111,+0395630,-0130547,3.181410,-0388784,+0632557,3.183672,+0859305,-1731033,14:07:14.144645
3.187222,+0040766,+0633656,3.185800,+0084665,+0626851,3.185348,+0395451,-0130543,3.187062,-0389109,+0632608,3.186458,+0859411,-1730995,14:07:14.144645
3.190466,+0040756,+0633828,3.189037,+0084665,+0626990,3.188587,+0395586,-0130543,3.189872,-0389109,+0632397,3.189251,+0859411,-1730913,14:07:14.144645
3.193719,+0040996,+0633822,3.192321,+0084711,+0626989,3.191822,+0395409,-0130682,3.192678,-0388931,+0632348,3.192037,+0859899,-1730994,14:07:14.144645
3.196964,+0040811,+0633892,3.195562,+0084497,+0626954,3.198353,+0395764,-0130735,3.198293,-0388918,+0632628,3.197614,+0859652,-1731238,14:07:14.144645
3.200210,+0040921,+0633660,3.198801,+0084705,+0627062,3.201588,+0395590,-0130819,3.201100,-0389156,+0632676,3.200404,+0859432,-1731107,14:07:14.144645
3.203483,+0040978,+0633791,3.202085,+0084592,+0627140,3.204875,+0395695,-0130696,3.203907,-0389141,+0632566,3.203196,+0859509,-1731089,14:07:14.144645
3.206774,+0040887,+0633710,3.205371,+0084460,+0627066,3.208111,+0395459,-0130759,3.206715,-0389071,+0632678,3.205992,+0859495,-1730979,14:07:14.179284
3.210020,+0040887,+0633743,3.208613,+0084528,+0626856,3.211350,+0395525,-0130470,3.209575,-0389196,+0632763,3.208790,+0859656,-1731108,14:07:14.179284
3.213273,+0040854,+0633859,3.211860,+0084467,+0626940,3.214672,+0394915,-0130076,3.212382,-0390217,+0632489,3.214387,+0859435,-1731245,14:07:14.179284
3.216523,+0040935,+0633676,3.218361,+0084758,+0627001,3.217911,+0395463,-0130712,3.218032,-0389126,+0632542,3.217180,+0859606,-1731063,14:07:14.179284
3.219770,+0040977,+0633803,3.221650,+0084722,+0626971,3.221159,+0395542,-0130493,3.220841,-0389261,+0632589,3.219972,+0859575,-1731029,14:07:14.179284
3.223046,+0040987,+0633743,3.224888,+0084613,+0627031,3.224434,+0395472,-0130910,3.223647,-0389058,+0632595,3.222758,+0859719,-1731341,14:07:14.179284
3.226291,+0040844,+0633827,3.228134,+0084488,+0626982,3.227670,+0395540,-0130733,3.226454,-0388928,+0632559,3.228340,+0859456,-1731192,14:07:14.179284
3.229542,+0040851,+0633804,3.231410,+0084698,+0627182,3.230943,+0395380,-0130575,3.229265,-0388893,+0632756,3.231127,+0859326,-1730879,14:07:14.179284
3.232806,+0040946,+0633769,3.234648,+0084556,+0627003,3.234195,+0395687,-0130660,3.232072,-0389149,+0632427,3.233913,+0859704,-1730877,14:07:14.179284
3.236052,+0041211,+0633825,3.237885,+0084483,+0626957,3.237432,+0395441,-0130546,3.237734,-0388987,+0632682,3.236699,+0859530,-1730728,14:07:14.179284
3.239297,+0041025,+0633856,3.241164,+0084630,+0627122,3.240677,+0395625,-0130451,3.240540,-0389090,+0632673,3.239487,+0859578,-1731052,14:07:14.179284
3.242562,+0040826,+0633900,3.244403,+0084461,+0627044,3.243951,+0395646,-0130585,3.243345,-0388750,+0632755,3.242275,+0859685,-1731155,14:07:14.179284
3.245806,+0040934,+0633646,3.247643,+0084608,+0626914,3.247187,+0395603,-0130718,3.246151,-0389149,+0632585,3.247847,+0859664,-1730929,14:07:14.179284
3.249057,+0041020,+0633718,3.250918,+0084551,+0626897,3.250427,+0395419,-0130552,3.248957,-0389059,+0632498,3.250635,+0859708,-1730860,14:07:14.179284
3.252318,+0040852,+0633728,3.254155,+0084653,+0626943,3.253704,+0395493,-0130656,3.251764,-0389055,+0632624,3.253421,+0859528,-1731014,14:07:14.179284
3.255564,+0040843,+0633805,3.257436,+0084593,+0626961,3.256938,+0395459,-0130627,3.257378,-0388901,+0632409,3.256209,+0859760,-1731159,14:07:14.277902
3.258840,+0040896,+0633699,3.260678,+0084656,+0627103,3.260182,+0395552,-0130427,3.260318,-0389152,+0632612,3.259000,+0859847,-1731009,14:07:14.277902
3.262087,+0040934,+0633902,3.263921,+0084581,+0626881,3.263490,+0393570,-0130647,3.263140,-0390022,+0632701,3.261796,+0859660,-1731008,14:07:14.277902
3.268587,+0040732,+0633851,3.267158,+0084658,+0627074,3.266727,+0395386,-0130607,3.268761,-0389134,+0632713,3.267409,+0859754,-1730975,14:07:14.277902
3.271907,+0040916,+0633760,3.270500,+0084658,+0626937,3.269983,+0395612,-0130462,3.271571,-0388972,+0632508,3.270225,+0859633,-1731026,14:07:14.277902
3.275154,+0040919,+0633701,3.273737,+0084655,+0627147,3.273303,+0395301,-0130711,3.274376,-0388745,+0632648,3.273032,+0859364,-1731029,14:07:14.277902
3.278398,+0040920,+0633661,3.276975,+0084612,+0627017,3.276537,+0395475,-0130633,3.277183,-0388963,+0632576,3.275837,+0859671,-1730809,14:07:14.277902
3.281731,+0040810,+0633731,3.280322,+0084494,+0626854,3.279783,+0395739,-0130714,3.279989,-0388882,+0632590,3.281454,+0859481,-1731024,14:07:14.277902
3.284976,+0040920,+0633768,3.283561,+0084626,+0627002,3.283129,+0395633,-0130580,3.282798,-0388915,+0632563,3.284260,+0859725,-1730887,14:07:14.277902
3.288224,+0040746,+0633520,3.286798,+0084647,+0626937,3.286364,+0395391,-0130694,3.288415,-0388994,+0632551,3.287066,+0859487,-1731027,14:07:14.277902
3.291561,+0040976,+0633633,3.290152,+0084647,+0626814,3.289605,+0395488,-0130591,3.291224,-0388974,+0632425,3.289879,+0859536,-1731106,14:07:14.277902
3.294805,+0040996,+0633771,3.293389,+0084571,+0626845,3.292900,+0395426,-0130537,3.294029,-0388972,+0632472,3.292734,+0859421,-1731055,14:07:14.277902
3.298050,+0041033,+0633803,3.296628,+0084531,+0626989,3.296137,+0395514,-0130821,3.296836,-0389131,+0632517,3.298355,+0859538,-1731016,14:07:14.277902
3.301321,+0041041,+0633807,3.299916,+0084531,+0626864,3.299377,+0395472,-0130711,3.299641,-0388907,+0632587,3.301150,+0859437,-1730883,14:07:14.277902
3.304565,+0041081,+0633836,3.303153,+0084446,+0626827,3.302616,+0395404,-0130749,3.302460,-0388986,+0632685,3.303936,+0859549,-1731129,14:07:14.277902
3.307812,+0040917,+0633764,3.306390,+0084594,+0626872,3.305851,+0395620,-0130769,3.308070,-0388955,+0632587,3.306727,+0859598,-1730910,14:07:14.277902
3.311061,+0040859,+0633918,3.309630,+0084594,+0626784,3.309092,+0395499,-0130659,3.310899,-0388810,+0632530,3.309556,+0859714,-1731048,14:07:14.277902
3.314305,+0040974,+0633772,3.312869,+0084656,+0626892,3.312460,+0395331,-0130721,3.313737,-0389040,+0632579,3.312397,+0859806,-1731137,14:07:14.277902
3.317553,+0040941,+0633731,3.316110,+0084705,+0626815,3.315696,+0395630,-0130678,3.316551,-0388853,+0632515,3.318013,+0859551,-1730842,14:07:14.277902
3.320864,+0040810,+0633785,3.319348,+0084713,+0626985,3.318946,+0395358,-0130480,3.319470,-0388939,+0632620,3.320805,+0859821,-1731116,14:07:14.277902
3.324111,+0040781,+0633873,3.322601,+0084713,+0627048,3.322189,+0395430,-0130777,3.322326,-0389033,+0632766,3.323641,+0859645,-1731079,14:07:14.277902
3.327355,+0040923,+0633810,3.325838,+0084648,+0626939,3.325424,+0395430,-0130745,3.327943,-0389016,+0632574,3.326427,+0859631,-1731024,14:07:14.344585
3.330600,+0040920,+0633694,3.329083,+0084480,+0626883,3.328661,+0395622,-0130693,3.330776,-0389118,+0632582,3.329218,+0859798,-1731040,14:07:14.344585
3.333860,+0041068,+0633484,3.332335,+0084480,+0627069,3.331908,+0395435,-0130713,3.333587,-0389148,+0632660,3.332052,+0859579,-1731099,14:07:14.344585
3.337107,+0040923,+0633777,3.338813,+0084464,+0626976,3.338386,+0395669,-0130842,3.339203,-0389005,+0632742,3.337633,+0859716,-1730891,14:07:14.344585
3.340360,+0040911,+0633771,3.342098,+0084479,+0627098,3.341669,+0394300,-0128412,3.342040,-0390294,+0633507,3.340492,+0859470,-1730978,14:07:14.344585
3.343604,+0041040,+0633884,3.345336,+0084331,+0627122,3.344910,+0391584,-0129133,3.344845,-0390612,+0633118,3.343350,+0859458,-1730786,14:07:14.344585
3.346849,+0041035,+0633771,3.348575,+0084324,+0627229,3.348151,+0393509,-0128782,3.347656,-0389783,+0633539,3.346137,+0859246,-1730770,14:07:14.344585
