===BEGIN_METADATA===
Test Name: 2026-03-01_013340_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
9.387764,+0043744,+0630926,9.386235,+0144706,+0625550,9.386561,+0574364,-0069058,9.386719,-0290761,+0674054,9.387008,+0892445,-8388608,01:33:54.691091
9.391046,+0043409,+0630831,9.389484,+0144069,+0625929,9.389818,+0574364,-0065907,9.389544,-0298533,+0673371,9.389877,+0892445,-8388608,01:33:54.691091
9.394350,+0043327,+0630828,9.392786,+0143226,+0625912,9.393055,+0575308,-0065046,9.392354,-0297540,+0673067,9.392670,+0870570,-8388608,01:33:54.691091
9.397596,+0043016,+0630835,9.396031,+0142124,+0625520,9.396295,+0566926,-0067645,9.397984,-0293889,+0674903,9.395459,+0866995,-8388608,01:33:54.691091
9.400851,+0042921,+0630728,9.399289,+0141473,+0625339,9.399544,+0566926,-0069437,9.400789,-0294744,+0674361,9.398255,+0870549,-8388608,01:33:54.691091
9.404128,+0042795,+0630938,9.402565,+0141393,+0625229,9.402779,+0568523,-0067900,9.403600,-0297959,+0671617,9.403841,+0885431,-8388608,01:33:54.691091
9.413951,+0041622,+0630863,9.415704,+0139196,+0624414,9.415774,+0568966,-0070678,9.414862,-0300118,+0670556,9.415005,+0878699,-8388608,01:33:54.691091
9.417264,+0041092,+0630721,9.418962,+0138837,+0624321,9.419021,+0577620,-0070396,9.417699,-0297742,+0667971,9.417798,+0878699,-8388608,01:33:54.691091
9.420562,+0041128,+0630806,9.422299,+0138605,+0624225,9.422357,+0578527,-0072217,9.420504,-0295527,+0668360,9.420621,+0881008,-8388608,01:33:54.691091
9.423809,+0040679,+0630722,9.425538,+0138299,+0624368,9.425596,+0572292,-0073720,9.423311,-0294705,+0669013,9.423408,+0874182,-8388608,01:33:54.691091
9.427055,+0040636,+0630649,9.428775,+0138038,+0624544,9.428834,+0572974,-0072320,9.426119,-0296477,+0668832,9.426194,+0864155,-8388608,01:33:54.691091
9.430306,+0040258,+0630773,9.432103,+0137720,+0624677,9.432161,+0578302,-0071518,9.431769,-0299628,+0666391,9.431827,+0867668,-8388608,01:33:54.691091
9.433553,+0040010,+0630938,9.435340,+0137706,+0624812,9.435398,+0576291,-0073371,9.434576,-0299544,+0666999,9.434634,+0881090,-8388608,01:33:54.691091
9.436800,+0039223,+0630801,9.438581,+0137518,+0624944,9.438641,+0571922,-0074339,9.437382,-0297073,+0667721,9.437443,+0886511,-8388608,01:33:54.691091
9.440050,+0039018,+0630609,9.441927,+0137263,+0625008,9.441985,+0572826,-0073334,9.440191,-0300401,+0666606,9.440249,+0867716,-8388608,01:33:54.691091
9.443334,+0038947,+0630795,9.445164,+0136736,+0624975,9.445222,+0576225,-0072599,9.442999,-0301932,+0665081,9.443058,+0867934,-8388608,01:33:54.691091
9.446581,+0038611,+0630931,9.448401,+0136768,+0625385,9.448460,+0575819,-0073994,9.445804,-0301435,+0664803,9.445864,+0874192,-8388608,01:33:54.691091
9.449833,+0038115,+0630745,9.451751,+0136523,+0625295,9.451809,+0571001,-0075399,9.451418,-0300044,+0665121,9.451476,+0880894,-8388608,01:33:54.691091
9.453158,+0037764,+0630835,9.454988,+0135945,+0625183,9.455046,+0569801,-0074805,9.454223,-0300989,+0664163,9.454281,+0882245,-8388608,01:33:54.728348
9.456403,+0037715,+0630779,9.458224,+0134957,+0624966,9.458296,+0573283,-0073871,9.457031,-0305037,+0662999,9.457091,+0865340,-8388608,01:33:54.728348
9.459709,+0037328,+0630895,9.461589,+0134352,+0625619,9.461647,+0570171,-0073459,9.459840,-0307109,+0664319,9.459909,+0871863,-8388608,01:33:54.728348
9.462994,+0037391,+0630810,9.464826,+0134534,+0625399,9.464885,+0568829,-0074571,9.462656,-0305754,+0663101,9.462715,+0880104,-8388608,01:33:54.728348
9.466249,+0037206,+0630995,9.468066,+0133941,+0625531,9.468126,+0568508,-0075830,9.465466,-0305623,+0662750,9.465528,+0880214,-8388608,01:33:54.728348
9.469555,+0037040,+0630863,9.471340,+0133944,+0625686,9.471476,+0571923,-0073780,9.471208,-0306773,+0661340,9.471136,+0874653,-8388608,01:33:54.728348
9.472903,+0037204,+0630967,9.474586,+0133230,+0625793,9.474711,+0570341,-0076123,9.474029,-0309867,+0660016,9.473948,+0870332,-8388608,01:33:54.728348
9.476150,+0037248,+0630821,9.477841,+0132926,+0625455,9.477946,+0567932,-0077585,9.476837,-0307571,+0659501,9.476737,+0867265,-8388608,01:33:54.728348
9.479404,+0037204,+0630930,9.481146,+0132152,+0625394,9.481205,+0566067,-0077549,9.479646,-0310119,+0658517,9.479530,+0880037,-8388608,01:33:54.728348
9.482649,+0037136,+0630907,9.484384,+0131601,+0625321,9.484444,+0568802,-0077067,9.482490,-0310874,+0657647,9.482316,+0878484,-8388608,01:33:54.728348
9.485894,+0037226,+0630941,9.487624,+0131203,+0625374,9.487684,+0569306,-0078440,9.485299,-0310414,+0657390,9.485102,+0869986,-8388608,01:33:54.728348
9.489142,+0037172,+0630935,9.490861,+0130780,+0625505,9.490979,+0564954,-0080150,9.490920,-0311402,+0655851,9.490695,+0868519,-8388608,01:33:54.728348
9.492386,+0037348,+0630856,9.494098,+0130712,+0625493,9.494216,+0562818,-0080394,9.493728,-0312977,+0655157,9.493484,+0872488,-8388608,01:33:54.728348
9.495631,+0037362,+0630977,9.497334,+0130574,+0625671,9.497452,+0564696,-0080538,9.496535,-0314010,+0654383,9.496270,+0876476,-8388608,01:33:54.728348
9.498880,+0037104,+0630928,9.500572,+0130126,+0625642,9.500737,+0564891,-0081924,9.499345,-0314656,+0653837,9.499061,+0874643,-8388608,01:33:54.728348
9.502136,+0037197,+0630800,9.503819,+0129417,+0625346,9.503974,+0560919,-0083534,9.502253,-0315923,+0653089,9.501847,+0868106,-8388608,01:33:54.728348
9.505383,+0037250,+0630863,9.507067,+0128390,+0625344,9.507209,+0558564,-0084627,9.505058,-0318026,+0652235,9.507423,+0868087,-8388608,01:33:54.728348
9.508631,+0037198,+0630912,9.510327,+0128126,+0625195,9.510491,+0559023,-0085027,9.507870,-0318870,+0650922,9.510208,+0874862,-8388608,01:33:54.728348
9.511892,+0037240,+0630888,9.513603,+0127844,+0625417,9.513756,+0558647,-0086651,9.513483,-0318854,+0650032,9.512999,+0877086,-8388608,01:33:54.728348
9.515166,+0037359,+0631001,9.516853,+0127860,+0625715,9.516995,+0555194,-0088725,9.516290,-0319466,+0649114,9.515786,+0870296,-8388608,01:33:54.791286
9.518423,+0037230,+0631187,9.520167,+0127665,+0625862,9.520294,+0551940,-0088183,9.519109,-0321088,+0648895,9.518609,+0870131,-8388608,01:33:54.791286
9.521731,+0037165,+0630956,9.523469,+0127605,+0625611,9.523533,+0552711,-0090869,9.521973,-0322679,+0647475,9.521404,+0871197,-8388608,01:33:54.791802
9.524976,+0037218,+0630899,9.526707,+0127474,+0625745,9.526769,+0552301,-0092544,9.527630,-0322792,+0646525,9.526976,+0875975,-8388608,01:33:54.791802
9.528246,+0037400,+0630847,9.529947,+0127417,+0625880,9.530064,+0549103,-0094396,9.530438,-0323757,+0645428,9.529781,+0876132,-8388608,01:33:54.791802
9.531491,+0037350,+0631009,9.533184,+0127036,+0626132,9.533304,+0547115,-0095884,9.533245,-0324939,+0644934,9.532567,+0871180,-8388608,01:33:54.791802
9.534742,+0037298,+0630921,9.536423,+0126947,+0626209,9.536539,+0547091,-0096949,9.536053,-0326382,+0644253,9.535353,+0870649,-8388608,01:33:54.791802
9.537986,+0037169,+0630805,9.539667,+0126930,+0626404,9.539818,+0545908,-0098820,9.538866,-0326382,+0643749,9.538140,+0873538,-8388608,01:33:54.791802
9.541231,+0037473,+0631022,9.542911,+0126643,+0626429,9.543053,+0542837,-0101068,9.541675,-0327700,+0643292,9.540929,+0874160,-8388608,01:33:54.791802
9.544476,+0037269,+0630739,9.546215,+0126538,+0626729,9.546288,+0539932,-0102619,9.547343,-0328810,+0641723,9.546505,+0872909,-8388608,01:33:54.791802
9.547728,+0037301,+0631039,9.549452,+0126394,+0626783,9.549577,+0539469,-0104021,9.550154,-0329124,+0641457,9.549293,+0869738,-8388608,01:33:54.791802
9.550974,+0037368,+0631036,9.552690,+0126083,+0626914,9.552813,+0538696,-0105952,9.552959,-0329590,+0641088,9.552081,+0869186,-8388608,01:33:54.791802
9.557464,+0037251,+0631046,9.555927,+0125844,+0627043,9.556050,+0535201,-0108173,9.555769,-0331051,+0640502,9.554867,+0875022,-8388608,01:33:54.791802
9.560728,+0037225,+0631149,9.559166,+0125854,+0627017,9.559333,+0533147,-0109708,9.558578,-0331609,+0640004,9.560441,+0872735,-8388608,01:33:54.791802
9.563973,+0037319,+0630993,9.562410,+0125550,+0627284,9.562568,+0533005,-0111028,9.561384,-0332222,+0639403,9.563227,+0870523,-8388608,01:33:54.791802
9.567225,+0037421,+0630841,9.565718,+0125205,+0627280,9.565804,+0529531,-0112850,9.567063,-0332732,+0638696,9.566014,+0870677,-8388608,01:33:54.892963
9.570498,+0037423,+0631026,9.568956,+0124361,+0627230,9.569087,+0529531,-0114245,9.569924,-0333666,+0638052,9.568804,+0873410,-8388608,01:33:54.892963
9.573747,+0037449,+0630986,9.572201,+0123582,+0626953,9.572347,+0527639,-0115177,9.572737,-0333893,+0638840,9.571602,+0874716,-8388608,01:33:54.892963
9.577034,+0037296,+0630953,9.575439,+0123449,+0626780,9.575604,+0526355,-0117173,9.575544,-0334645,+0637360,9.577179,+0870699,-8388608,01:33:54.892963
9.580280,+0037244,+0630918,9.578716,+0123204,+0626711,9.578858,+0526355,-0118686,9.578378,-0335240,+0636828,9.579967,+0869000,-8388608,01:33:54.892963
9.583528,+0037462,+0630834,9.581964,+0122662,+0627094,9.582096,+0523746,-0120340,9.581186,-0335989,+0636621,9.582753,+0870418,-8388608,01:33:54.892963
9.586774,+0037456,+0630924,9.585209,+0121500,+0626790,9.585333,+0520862,-0121949,9.586849,-0336409,+0635877,9.585539,+0873171,-8388608,01:33:54.892963
9.590041,+0037369,+0631103,9.588526,+0121500,+0626327,9.588642,+0520862,-0123561,9.589657,-0336559,+0635488,9.588359,+0871422,-8388608,01:33:54.892963
9.593286,+0037398,+0630927,9.591766,+0120800,+0626092,9.591876,+0519624,-0125051,9.592462,-0337195,+0635107,9.591147,+0869362,-8388608,01:33:54.892963
9.596533,+0037260,+0630798,9.595005,+0119792,+0626309,9.595113,+0516596,-0126492,9.595269,-0338351,+0634847,9.596744,+0869222,-8388608,01:33:54.892963
9.599829,+0037164,+0630846,9.598266,+0119261,+0626396,9.598420,+0516596,-0127797,9.598088,-0338780,+0634473,9.599553,+0871378,-8388608,01:33:54.892963
9.603076,+0037050,+0630684,9.601511,+0118836,+0626708,9.601655,+0515742,-0128919,9.600898,-0338788,+0634470,9.602360,+0872732,-8388608,01:33:54.892963
9.606324,+0037177,+0630891,9.604758,+0117752,+0626236,9.604889,+0513405,-0130241,9.606632,-0339159,+0633742,9.605168,+0869312,-8388608,01:33:54.892963
9.609586,+0037118,+0631006,9.608065,+0117752,+0625827,9.608183,+0513405,-0131239,9.609528,-0339776,+0633553,9.608007,+0869573,-8388608,01:33:54.892963
9.612831,+0037210,+0630899,9.611304,+0116875,+0625875,9.611421,+0512355,-0132231,9.612335,-0340209,+0633210,9.610793,+0871215,-8388608,01:33:54.892963
9.616078,+0036963,+0630932,9.614541,+0114595,+0625255,9.614656,+0511682,-0133025,9.615140,-0340884,+0633047,9.616365,+0871932,-8388608,01:33:54.892963
9.619326,+0037212,+0630854,9.617821,+0113900,+0625133,9.617891,+0510650,-0133627,9.617949,-0341254,+0632974,9.619156,+0870944,-8388608,01:33:54.892963
9.622571,+0037313,+0630910,9.621063,+0113900,+0625061,9.621128,+0510650,-0134332,9.620789,-0341838,+0632590,9.621942,+0868946,-8388608,01:33:54.892963
9.625823,+0037068,+0630831,9.624301,+0113499,+0625200,9.624364,+0509693,-0134729,9.623598,-0342016,+0632639,9.624728,+0868705,-8388608,01:33:54.892963
9.629086,+0037432,+0630823,9.627580,+0113024,+0625298,9.627639,+0510138,-0135327,9.626422,-0342100,+0632273,9.627522,+0871187,-8388608,01:33:54.892963
9.632345,+0037181,+0630785,9.630821,+0112464,+0625066,9.630938,+0509250,-0135889,9.632066,-0342694,+0632130,9.630312,+0870225,-8388608,01:33:54.892963
9.635591,+0037122,+0630712,9.634058,+0111452,+0624954,9.634172,+0507954,-0136211,9.634873,-0343068,+0631861,9.633098,+0869014,-8388608,01:33:54.924476
9.638846,+0036568,+0630401,9.637343,+0110193,+0624521,9.637407,+0507678,-0136496,9.637680,-0343576,+0631337,9.638682,+0867859,-8388608,01:33:54.924476
9.642098,+0036707,+0630352,9.640593,+0109654,+0624629,9.640653,+0506826,-0134679,9.640534,-0348695,+0632590,9.641508,+0869563,-8388608,01:33:54.924476
9.645343,+0036468,+0630451,9.643831,+0108934,+0625217,9.643890,+0502058,-0133637,9.643340,-0348493,+0633478,9.644301,+0872281,-8388608,01:33:54.924476
9.648607,+0036479,+0630522,9.647071,+0108386,+0625433,9.647191,+0501792,-0134159,9.646148,-0348814,+0632985,9.647131,+0870586,-8388608,01:33:54.924476
9.651854,+0036299,+0630593,9.650321,+0108386,+0625552,9.650443,+0500476,-0134057,9.651788,-0349957,+0632271,9.649926,+0869261,-8388608,01:33:54.924476
9.655098,+0036550,+0630623,9.653566,+0108084,+0625504,9.653681,+0500178,-0134115,9.654593,-0350447,+0630690,9.652715,+0869649,-8388608,01:33:54.924476
9.658379,+0036268,+0630370,9.656816,+0106007,+0624941,9.656970,+0503830,-0135334,9.657404,-0347316,+0631802,9.658304,+0871520,-8388608,01:33:54.924476
9.661633,+0036411,+0630661,9.660070,+0105524,+0625191,9.660206,+0497238,-0134703,9.660265,-0351965,+0631548,9.661102,+0871922,-8388608,01:33:54.924476
9.664878,+0036515,+0630349,9.663372,+0105524,+0625369,9.663443,+0497238,-0134310,9.663096,-0352261,+0631347,9.663892,+0870485,-8388608,01:33:54.924476
9.671442,+0036270,+0630422,9.669878,+0104059,+0625503,9.669940,+0497931,-0134923,9.671566,-0351330,+0628530,9.669532,+0869499,-8388608,01:33:54.924476
9.674698,+0036371,+0630515,9.673129,+0103278,+0625052,9.673243,+0498104,-0137678,9.674374,-0348321,+0627290,9.672384,+0870468,-8388608,01:33:54.924476
9.678039,+0036295,+0630266,9.676426,+0102228,+0625036,9.676484,+0497597,-0136985,9.677190,-0351702,+0626645,9.677981,+0868884,-8388608,01:33:54.924476
9.681283,+0036318,+0630529,9.679718,+0101560,+0624747,9.679777,+0496767,-0137634,9.680005,-0351258,+0626354,9.680769,+0867321,-8388608,01:33:54.924476
9.684547,+0036306,+0630547,9.682983,+0100960,+0624941,9.683041,+0496116,-0137788,9.682867,-0351280,+0625971,9.683556,+0867063,-8388608,01:33:54.924476
9.687802,+0036094,+0630197,9.686231,+0100413,+0624816,9.686290,+0494298,-0137764,9.685675,-0351547,+0625439,9.686349,+0869533,-8388608,01:33:54.924476
9.691046,+0036262,+0630429,9.689482,+0099966,+0625024,9.689540,+0494478,-0137754,9.688489,-0353327,+0625049,9.689137,+0868719,-8388608,01:33:54.924476
9.694291,+0036217,+0630241,9.692786,+0099966,+0625100,9.692845,+0494478,-0137555,9.694130,-0353561,+0624496,9.691925,+0866732,-8388608,01:33:54.924476
9.697535,+0036382,+0630462,9.696022,+0098267,+0625394,9.696086,+0492107,-0137439,9.696939,-0353925,+0623895,9.697594,+0866725,-8388608,01:33:54.924476
9.700780,+0036058,+0630556,9.699273,+0098267,+0624957,9.699331,+0492107,-0137435,9.699751,-0354383,+0623532,9.700382,+0867883,-8388608,01:33:54.924476
9.704033,+0036346,+0630399,9.702509,+0097183,+0624994,9.702628,+0491071,-0137433,9.702569,-0356217,+0623673,9.703168,+0868589,-8388608,01:33:54.924476
9.707280,+0036303,+0630290,9.705746,+0095991,+0624965,9.705865,+0489601,-0137399,9.705378,-0356873,+0623032,9.705954,+0866440,-8388608,01:33:54.994028
9.710526,+0036245,+0630284,9.709023,+0095991,+0625031,9.709108,+0489601,-0137665,9.708191,-0356721,+0623097,9.708740,+0865742,-8388608,01:33:54.994028
9.713770,+0036373,+0630257,9.712260,+0095130,+0625122,9.712343,+0487777,-0137299,9.713828,-0357759,+0622804,9.711528,+0867218,-8388608,01:33:54.994028
9.723544,+0036327,+0630166,9.722032,+0092642,+0625132,9.722092,+0482812,-0136560,9.722296,-0360580,+0624204,9.722696,+0866491,-8388608,01:33:54.994028
9.726810,+0036307,+0630277,9.725270,+0092642,+0625128,9.725386,+0482812,-0135726,9.725114,-0361305,+0624188,9.725526,+0867035,-8388608,01:33:54.994028
9.730055,+0036206,+0630373,9.728507,+0091518,+0624996,9.728622,+0482607,-0137407,9.727946,-0361457,+0622893,9.728340,+0867705,-8388608,01:33:54.994028
9.733299,+0036070,+0630444,9.731744,+0090947,+0625124,9.731857,+0481796,-0137291,9.730752,-0362017,+0622907,9.731127,+0867390,-8388608,01:33:54.994028
9.736547,+0036126,+0630373,9.735040,+0090676,+0625242,9.735099,+0479285,-0137455,9.736385,-0362430,+0623126,9.736718,+0865771,-8388608,01:33:54.994028
9.739795,+0036129,+0630219,9.738279,+0090676,+0625190,9.738395,+0479285,-0137380,9.739197,-0363001,+0623202,9.739504,+0865541,-8388608,01:33:54.994028
9.743039,+0036146,+0630273,9.741516,+0090156,+0625650,9.741631,+0477551,-0137458,9.742002,-0363993,+0622961,9.742290,+0866630,-8388608,01:33:54.994028
9.746286,+0036271,+0630358,9.744752,+0088745,+0625454,9.744871,+0474753,-0137240,9.744812,-0364609,+0622917,9.745076,+0866518,-8388608,01:33:54.994028
9.749544,+0036312,+0630201,9.747989,+0088119,+0625329,9.748147,+0474753,-0137398,9.747617,-0365444,+0623368,9.747864,+0865413,-8388608,01:33:54.994028
9.752789,+0036033,+0630267,9.751228,+0087650,+0625358,9.751382,+0472875,-0137264,9.750432,-0366229,+0623222,9.750650,+0865157,-8388608,01:33:54.994028
9.756033,+0036076,+0630226,9.754469,+0087083,+0625358,9.754617,+0469843,-0137232,9.756092,-0367284,+0623110,9.756223,+0865501,-8388608,01:33:54.994028
9.759300,+0036118,+0630216,9.757771,+0087083,+0625451,9.757899,+0469843,-0137299,9.758906,-0367284,+0623328,9.759012,+0866141,-8388608,01:33:54.994028
9.762545,+0036218,+0630235,9.761010,+0086819,+0625748,9.761134,+0468095,-0137453,9.761711,-0367335,+0622949,9.761801,+0865380,-8388608,01:33:54.994028
9.765789,+0036167,+0630106,9.764247,+0086865,+0626038,9.764369,+0465099,-0137421,9.764516,-0368754,+0623130,9.764587,+0864222,-8388608,01:33:54.994028
9.769074,+0036244,+0630280,9.767510,+0085897,+0625974,9.767660,+0465099,-0137368,9.767327,-0368788,+0623034,9.767391,+0865182,-8388608,01:33:54.994028
9.772320,+0036231,+0630746,9.770756,+0085360,+0625590,9.770896,+0463781,-0137309,9.770140,-0369346,+0623133,9.770198,+0865678,-8388608,01:33:54.994028
9.775565,+0055270,+0664636,9.774002,+0084281,+0625563,9.774131,+0461969,-0137317,9.772947,-0369454,+0623016,9.773005,+0865040,-8388608,01:33:54.994028
9.778847,+0133817,+0689753,9.777402,+0084281,+0624799,9.777461,+0460561,-0137262,9.778746,-0370381,+0622786,9.778678,+0864586,-8388608,01:33:54.994028
9.782093,+0128453,+0666967,9.780640,+0082951,+0624261,9.780698,+0458977,-0137301,9.781551,-0370824,+0623291,9.781468,+0864381,-8388608,01:33:54.994028
9.785342,+0088124,+0659924,9.783877,+0082229,+0623978,9.783936,+0458130,-0137295,9.784356,-0370225,+0622895,9.784258,+0864254,-8388608,01:33:55.098122
9.788639,+0097284,+0666987,9.787117,+0081695,+0624002,9.787234,+0454780,-0137329,9.787175,-0371458,+0623086,9.787046,+0865244,-8388608,01:33:55.098122
9.791886,+0108256,+0673625,9.790370,+0081695,+0624304,9.790479,+0454780,-0135112,9.789997,-0371895,+0624496,9.789899,+0864498,-8388608,01:33:55.098122
9.795130,+0122848,+0677938,9.793607,+0081588,+0624241,9.793714,+0454428,-0137336,9.792803,-0371969,+0623183,9.792724,+0864041,-8388608,01:33:55.098122
9.798386,+0111231,+0659901,9.796844,+0081415,+0624094,9.796964,+0452290,-0137225,9.798446,-0371649,+0623050,9.798298,+0863825,-8388608,01:33:55.098122
9.801631,+0080701,+0659598,9.800126,+0081415,+0624108,9.800199,+0452290,-0137352,9.801254,-0372005,+0623188,9.801089,+0863624,-8388608,01:33:55.098122
9.804878,+0110928,+0679670,9.803365,+0081719,+0624336,9.803434,+0451138,-0137295,9.804059,-0372398,+0623206,9.803877,+0864733,-8388608,01:33:55.098122
9.808128,+0127903,+0670834,9.806602,+0081902,+0624154,9.806721,+0449624,-0137437,9.806866,-0372493,+0622825,9.806662,+0863632,-8388608,01:33:55.098122
9.811373,+0094216,+0658574,9.809840,+0081704,+0624175,9.809956,+0449579,-0137387,9.809683,-0373037,+0623134,9.809454,+0862658,-8388608,01:33:55.098122
9.814618,+0095029,+0667675,9.813083,+0081886,+0624169,9.813190,+0448509,-0137265,9.812489,-0373167,+0623104,9.812240,+0863342,-8388608,01:33:55.098122
9.817879,+0113672,+0672739,9.816320,+0081910,+0624315,9.816481,+0448365,-0137286,9.815294,-0373282,+0623094,9.817816,+0864479,-8388608,01:33:55.098122
9.821123,+0113454,+0671067,9.819619,+0081910,+0624426,9.819716,+0446953,-0137323,9.820963,-0373336,+0623198,9.820607,+0864750,-8388608,01:33:55.098122
9.824369,+0109352,+0666086,9.822857,+0081914,+0624409,9.822951,+0446794,-0137484,9.823769,-0373908,+0623356,9.823395,+0863677,-8388608,01:33:55.098122
9.827647,+0096933,+0662349,9.826095,+0082184,+0624539,9.826245,+0446917,-0137295,9.826575,-0373809,+0623182,9.826185,+0863396,-8388608,01:33:55.098122
9.830893,+0102942,+0671442,9.829333,+0081999,+0624393,9.829481,+0446133,-0137213,9.829393,-0374507,+0622993,9.828982,+0864254,-8388608,01:33:55.098122
9.834141,+0118221,+0671495,9.832577,+0082122,+0624654,9.832715,+0445129,-0137230,9.832199,-0374611,+0623266,9.831768,+0864123,-8388608,01:33:55.098122
9.837412,+0102524,+0661507,9.835821,+0082105,+0624659,9.836006,+0444263,-0137413,9.835005,-0375388,+0623028,9.837341,+0862745,-8388608,01:33:55.098122
9.840676,+0095071,+0665444,9.839094,+0082172,+0624493,9.839273,+0445077,-0137124,9.840617,-0374999,+0623202,9.840141,+0861906,-8388608,01:33:55.098122
9.843921,+0109821,+0671095,9.842358,+0082090,+0624587,9.842522,+0444210,-0137173,9.843422,-0375430,+0623221,9.842945,+0863248,-8388608,01:33:55.098122
9.847211,+0110667,+0668040,9.845601,+0082112,+0624318,9.845792,+0443069,-0137301,9.846227,-0376219,+0622997,9.845734,+0862809,-8388608,01:33:55.098122
9.850456,+0104632,+0665924,9.848892,+0081998,+0624489,9.849027,+0443403,-0137261,9.849086,-0376627,+0623187,9.848546,+0862199,-8388608,01:33:55.098122
9.853702,+0102493,+0665239,9.852195,+0081998,+0624625,9.852262,+0443403,-0137422,9.851920,-0376486,+0622972,9.851335,+0861579,-8388608,01:33:55.124479
9.856948,+0108015,+0666871,9.858693,+0082195,+0624583,9.858753,+0441788,-0137314,9.857533,-0376505,+0623050,9.857013,+0863746,-8388608,01:33:55.124479
9.860205,+0105436,+0668537,9.861931,+0081975,+0624673,9.862048,+0439181,-0135214,9.860371,-0381710,+0624554,9.859876,+0863575,-8388608,01:33:55.124479
9.863456,+0100320,+0665030,9.865170,+0081651,+0624821,9.865293,+0436821,-0133636,9.863180,-0382659,+0625140,9.862669,+0862366,-8388608,01:33:55.124479
9.879700,+0104024,+0665350,9.881420,+0082367,+0624689,9.878298,+0439575,-0137372,9.880101,-0379098,+0623444,9.879407,+0861965,-8388608,01:33:55.124479
9.882975,+0104024,+0665496,9.881420,+0082259,+0624689,9.881570,+0439575,-0137392,9.882915,-0379953,+0623266,9.882260,+0861965,-8388608,01:33:55.124479
9.886220,+0104413,+0665642,9.884660,+0082279,+0624618,9.884806,+0439031,-0137337,9.885721,-0380296,+0622992,9.885056,+0863126,-8388608,01:33:55.124479
9.889464,+0104051,+0664747,9.887958,+0082279,+0624716,9.888040,+0438746,-0137228,9.888530,-0380937,+0623187,9.887900,+0862143,-8388608,01:33:55.124479
9.892715,+0103163,+0664392,9.891200,+0082330,+0624760,9.891276,+0437060,-0137396,9.891337,-0381115,+0623181,9.890688,+0861308,-8388608,01:33:55.124479
9.895963,+0103116,+0664236,9.894454,+0082330,+0624780,9.894513,+0437060,-0137156,9.894179,-0381841,+0623205,9.893483,+0862143,-8388608,01:33:55.124479
9.899210,+0102700,+0663835,9.897724,+0082451,+0624731,9.897783,+0436307,-0137272,9.896984,-0382362,+0623228,9.899060,+0862741,-8388608,01:33:55.124479
9.902456,+0102065,+0663310,9.900961,+0082391,+0624724,9.901022,+0435424,-0137357,9.899790,-0383231,+0623108,9.901847,+0862560,-8388608,01:33:55.124479
9.905721,+0102037,+0663029,9.904198,+0082671,+0624761,9.904314,+0434224,-0137261,9.905443,-0383454,+0623069,9.904639,+0861606,-8388608,01:33:55.124479
9.908966,+0102062,+0662563,9.907483,+0082392,+0624802,9.907549,+0432597,-0137315,9.908249,-0383517,+0622964,9.907425,+0861338,-8388608,01:33:55.124479
9.912213,+0101930,+0662531,9.910721,+0082566,+0624895,9.910784,+0429472,-0137211,9.911058,-0384506,+0623129,9.910211,+0862192,-8388608,01:33:55.124479
9.915461,+0101942,+0662216,9.913960,+0082566,+0624910,9.914018,+0429472,-0137343,9.913897,-0385159,+0623380,9.913002,+0861585,-8388608,01:33:55.124479
9.918707,+0101849,+0661840,9.917245,+0082752,+0624783,9.917304,+0427436,-0137340,9.916702,-0385274,+0623120,9.918579,+0860974,-8388608,01:33:55.124479
