===BEGIN_METADATA===
Test Name: 2026-03-01_134740_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.308306,+0042841,+0634837,1.306357,+0086187,+0628541,1.306122,+0397855,-0129110,1.307925,-0390886,+0633067,1.308181,+0863444,-1787611,13:47:43.400241
1.311551,+0042751,+0634962,1.309634,+0086219,+0628530,1.309387,+0397980,-0129038,1.310731,-0390888,+0632964,1.310971,+0863591,-1787650,13:47:43.400241
1.314806,+0042591,+0634893,1.312872,+0086153,+0628443,1.312649,+0397888,-0129025,1.313540,-0390888,+0633001,1.313762,+0863591,-1787612,13:47:43.400241
1.318052,+0042758,+0634845,1.316109,+0086109,+0628326,1.315890,+0397762,-0128922,1.316345,-0390776,+0632918,1.316550,+0863432,-1787701,13:47:43.400241
1.321297,+0042847,+0634794,1.319395,+0086409,+0628507,1.322407,+0397802,-0128866,1.321996,-0390788,+0632918,1.322124,+0863525,-1787538,13:47:43.400241
1.324541,+0042656,+0634903,1.322635,+0086058,+0628379,1.325665,+0397898,-0129144,1.324807,-0390714,+0632922,1.324910,+0863514,-1787492,13:47:43.400241
1.327788,+0042814,+0635003,1.325879,+0086119,+0628311,1.328903,+0397783,-0129139,1.327626,-0390798,+0632717,1.327698,+0863405,-1787747,13:47:43.400241
1.331048,+0042852,+0634722,1.332385,+0086229,+0628389,1.332169,+0397865,-0128919,1.330431,-0390774,+0632952,1.330491,+0863431,-1787430,13:47:43.433499
1.334303,+0042852,+0634828,1.335621,+0086411,+0628544,1.335409,+0397742,-0128826,1.333257,-0390816,+0632770,1.333320,+0863477,-1787433,13:47:43.433499
1.337588,+0042781,+0634711,1.338858,+0086290,+0628559,1.338644,+0397824,-0129071,1.338916,-0390828,+0632869,1.338976,+0863501,-1787613,13:47:43.433499
1.340832,+0042927,+0634736,1.342099,+0086298,+0628487,1.341890,+0396248,-0129216,1.341727,-0391387,+0632703,1.341824,+0863080,-1787665,13:47:43.433499
1.344121,+0042927,+0634772,1.345358,+0086298,+0628876,1.345132,+0396248,-0126199,1.344593,-0391387,+0633197,1.344655,+0863080,-1787830,13:47:43.433499
1.347371,+0042789,+0634972,1.348595,+0085934,+0628692,1.348370,+0393205,-0126184,1.347429,-0392882,+0633561,1.347489,+0862526,-1787689,13:47:43.433499
1.350616,+0042567,+0634953,1.351831,+0085965,+0628803,1.351611,+0392818,-0125980,1.350271,-0392581,+0633517,1.350329,+0862391,-1787702,13:47:43.433499
1.353868,+0042567,+0635041,1.355070,+0085971,+0628534,1.354872,+0393092,-0127244,1.353103,-0391663,+0633742,1.353173,+0863009,-1787678,13:47:43.433499
1.357115,+0042693,+0635033,1.358311,+0085896,+0628535,1.358107,+0393560,-0126031,1.355922,-0392679,+0633656,1.355981,+0862578,-1788040,13:47:43.433499
1.376757,+0042731,+0634877,1.377809,+0086174,+0628571,1.377587,+0397695,-0128781,1.378422,-0391163,+0632975,1.378543,+0863204,-1787455,13:47:43.433499
1.380107,+0042731,+0635039,1.381054,+0086167,+0628537,1.380867,+0397833,-0128947,1.381232,-0390816,+0632831,1.381329,+0863221,-1787299,13:47:43.433499
1.383357,+0042583,+0634872,1.384315,+0086250,+0628347,1.384102,+0397924,-0129009,1.384041,-0390749,+0632896,1.384161,+0863654,-1787354,13:47:43.433499
1.386602,+0042648,+0634958,1.387554,+0086265,+0628424,1.387337,+0397891,-0128869,1.386848,-0390793,+0632801,1.386950,+0863548,-1787542,13:47:43.433499
1.389848,+0042864,+0634870,1.390795,+0086063,+0628425,1.390575,+0397762,-0129141,1.389688,-0390969,+0632677,1.389751,+0863449,-1787472,13:47:43.433499
1.393095,+0042666,+0634931,1.394033,+0086255,+0628240,1.393814,+0397836,-0129150,1.392498,-0390815,+0632804,1.392557,+0863451,-1787537,13:47:43.433499
1.396339,+0042698,+0634923,1.397270,+0086201,+0628530,1.397049,+0397757,-0129285,1.395305,-0390783,+0632757,1.395365,+0863306,-1787552,13:47:43.433499
1.399637,+0042931,+0634935,1.400507,+0086264,+0628470,1.400284,+0397785,-0129146,1.398112,-0390844,+0632726,1.398172,+0863525,-1787543,13:47:43.433499
1.402883,+0042741,+0634880,1.403845,+0086294,+0628349,1.403525,+0397950,-0128965,1.403729,-0390778,+0632674,1.403787,+0863351,-1787685,13:47:43.433499
1.406131,+0042588,+0634841,1.407086,+0086086,+0628297,1.406868,+0397663,-0128982,1.406534,-0390749,+0632975,1.406592,+0863337,-1787523,13:47:43.433499
1.409469,+0042695,+0634854,1.410323,+0086322,+0628419,1.410106,+0397960,-0128932,1.409341,-0390865,+0632821,1.409409,+0863378,-1787815,13:47:43.433499
1.412716,+0042751,+0635052,1.413618,+0086311,+0628309,1.413343,+0397733,-0129092,1.412158,-0390891,+0632799,1.412216,+0863392,-1787791,13:47:43.433499
1.415961,+0042928,+0634954,1.416854,+0086282,+0628333,1.416578,+0397854,-0128990,1.415019,-0390860,+0632652,1.415077,+0863367,-1787528,13:47:43.433499
1.419207,+0042616,+0634780,1.420091,+0086349,+0628476,1.419817,+0397719,-0128788,1.420668,-0390782,+0632713,1.420749,+0863375,-1787817,13:47:43.501529
1.422452,+0042616,+0635078,1.423342,+0086275,+0628523,1.423087,+0397734,-0128201,1.423496,-0390983,+0633306,1.423558,+0863299,-1787772,13:47:43.501529
1.425701,+0042667,+0634800,1.426646,+0086207,+0628494,1.426449,+0395847,-0128845,1.426311,-0391918,+0632800,1.426384,+0862958,-1787720,13:47:43.501529
1.429009,+0042696,+0634779,1.429899,+0086226,+0628551,1.429691,+0397744,-0128862,1.429136,-0390512,+0632819,1.429195,+0863421,-1787839,13:47:43.501529
1.432282,+0042696,+0634743,1.433146,+0086181,+0628495,1.432938,+0397925,-0129048,1.431946,-0390512,+0632912,1.432004,+0863421,-1787722,13:47:43.501529
1.435528,+0042752,+0634815,1.436486,+0086353,+0628497,1.436272,+0397960,-0128863,1.434751,-0390830,+0632929,1.434809,+0863302,-1787743,13:47:43.501529
1.438773,+0042715,+0634851,1.439725,+0086287,+0628233,1.439507,+0397993,-0129055,1.440366,-0390900,+0632743,1.440426,+0863351,-1787862,13:47:43.501529
1.442105,+0042715,+0634919,1.442964,+0086394,+0628510,1.442751,+0397806,-0128895,1.443175,-0390729,+0632554,1.443233,+0863485,-1787741,13:47:43.501529
1.445350,+0042747,+0634706,1.446314,+0086148,+0628443,1.446099,+0397837,-0128975,1.445982,-0390807,+0632686,1.446040,+0863497,-1787982,13:47:43.501529
1.448595,+0042682,+0634870,1.449552,+0086277,+0628419,1.449339,+0397675,-0129071,1.448789,-0391077,+0632606,1.448847,+0863334,-1787805,13:47:43.501529
1.451933,+0042682,+0634782,1.452794,+0086237,+0628270,1.452581,+0397931,-0129146,1.451596,-0391077,+0632782,1.451655,+0863334,-1787726,13:47:43.501529
1.455180,+0042716,+0634771,1.456144,+0086251,+0628439,1.455922,+0397650,-0128883,1.454404,-0390978,+0632859,1.454462,+0863392,-1787756,13:47:43.501529
1.458424,+0042880,+0634917,1.459382,+0086106,+0628426,1.459160,+0397747,-0129167,1.460015,-0390785,+0632834,1.460079,+0863524,-1787733,13:47:43.501529
1.461761,+0042880,+0634767,1.462620,+0086181,+0628344,1.462399,+0397875,-0129020,1.462825,-0390732,+0632817,1.462883,+0863186,-1787845,13:47:43.501529
1.465005,+0042774,+0634847,1.465963,+0086389,+0628405,1.465746,+0397843,-0129141,1.465630,-0390858,+0632832,1.465688,+0863335,-1787652,13:47:43.501529
1.468250,+0042784,+0634685,1.469201,+0086297,+0628460,1.468984,+0397795,-0128965,1.468437,-0390890,+0632575,1.468495,+0863246,-1787530,13:47:43.501529
1.471585,+0042784,+0634729,1.472438,+0086178,+0628387,1.472223,+0397837,-0129007,1.471247,-0390890,+0632659,1.471306,+0863246,-1787688,13:47:43.501529
1.474829,+0042858,+0634875,1.475791,+0085981,+0628637,1.475574,+0397537,-0129152,1.474053,-0390894,+0632998,1.474112,+0863192,-1787673,13:47:43.501529
1.478077,+0042805,+0634798,1.479031,+0086467,+0628596,1.478811,+0397890,-0129009,1.479672,-0390888,+0632752,1.479737,+0863411,-1787734,13:47:43.501529
1.481418,+0042805,+0634769,1.482272,+0086467,+0628548,1.482050,+0397890,-0129042,1.482490,-0390723,+0632775,1.482549,+0863140,-1787688,13:47:43.501529
1.484663,+0042789,+0634823,1.485511,+0086395,+0628487,1.485303,+0397734,-0128966,1.485422,-0390901,+0632848,1.485363,+0863413,-1787579,13:47:43.501529
1.487910,+0042879,+0634862,1.488748,+0086274,+0628413,1.488539,+0397851,-0129046,1.488230,-0390899,+0632605,1.488152,+0863308,-1787663,13:47:43.566429
1.491164,+0042924,+0634886,1.491991,+0086234,+0628355,1.491778,+0397767,-0128902,1.491062,-0390722,+0632599,1.490993,+0863329,-1787681,13:47:43.566429
1.494445,+0042879,+0634950,1.495279,+0086246,+0628417,1.495073,+0396951,-0129023,1.493907,-0390818,+0632954,1.493825,+0863451,-1787540,13:47:43.566429
1.497693,+0042795,+0634912,1.498516,+0086291,+0628307,1.498308,+0397873,-0128931,1.496750,-0390831,+0632746,1.496613,+0863269,-1787791,13:47:43.566429
1.500942,+0042967,+0634849,1.501755,+0086206,+0628438,1.501549,+0397744,-0128910,1.499555,-0390723,+0632814,1.499404,+0863295,-1787720,13:47:43.566429
1.504187,+0042750,+0634908,1.505042,+0086177,+0628421,1.504784,+0397816,-0129035,1.502403,-0390765,+0632867,1.504984,+0863438,-1787648,13:47:43.566429
1.507433,+0042808,+0634825,1.508292,+0086172,+0628473,1.508075,+0397818,-0129029,1.508017,-0390969,+0632725,1.507770,+0863229,-1787917,13:47:43.566429
1.510679,+0042581,+0634799,1.511531,+0086289,+0628540,1.511315,+0397782,-0128940,1.510826,-0390778,+0632743,1.510560,+0863376,-1787696,13:47:43.566429
1.513924,+0042774,+0634949,1.514802,+0086310,+0628482,1.514550,+0397806,-0128911,1.513633,-0390788,+0632912,1.513349,+0863271,-1787925,13:47:43.566429
1.517169,+0042931,+0635010,1.518038,+0086188,+0628387,1.517813,+0397768,-0128924,1.516478,-0390944,+0632834,1.516137,+0863191,-1787604,13:47:43.566429
1.520414,+0042773,+0634589,1.521279,+0086040,+0628425,1.521048,+0397755,-0128941,1.519283,-0390910,+0632777,1.518923,+0863123,-1787751,13:47:43.566429
1.523660,+0042814,+0634786,1.524557,+0086083,+0628467,1.524283,+0397850,-0129112,1.522097,-0391047,+0632739,1.524497,+0863474,-1787769,13:47:43.566429
1.526904,+0042803,+0634863,1.527795,+0086110,+0628389,1.527568,+0397765,-0128960,1.527710,-0390628,+0632694,1.527285,+0863251,-1787592,13:47:43.566429
1.530150,+0042737,+0634874,1.531035,+0086249,+0628447,1.530804,+0397922,-0128793,1.530520,-0390944,+0632649,1.530072,+0863212,-1787932,13:47:43.566429
1.533396,+0042911,+0634938,1.534317,+0086218,+0628578,1.534039,+0397803,-0128977,1.533326,-0390908,+0632741,1.532866,+0863427,-1787724,13:47:43.566429
1.536640,+0042706,+0634945,1.537595,+0086307,+0628500,1.537330,+0397835,-0128949,1.536133,-0390795,+0632805,1.535652,+0863277,-1788065,13:47:43.566429
1.539897,+0042827,+0634863,1.540833,+0086185,+0628440,1.540617,+0397864,-0129088,1.538939,-0390802,+0632895,1.538440,+0863279,-1787728,13:47:43.600037
1.543146,+0042784,+0634817,1.544100,+0086078,+0628573,1.543858,+0397886,-0128739,1.541748,-0390767,+0632827,1.544036,+0863155,-1787887,13:47:43.600037
1.546450,+0042587,+0634784,1.547347,+0086064,+0628452,1.547131,+0396525,-0128941,1.544672,-0390966,+0633066,1.546835,+0863072,-1787830,13:47:43.600037
1.549719,+0042612,+0634796,1.550587,+0086238,+0628516,1.550368,+0398044,-0129057,1.550293,-0390692,+0632897,1.549627,+0863340,-1787702,13:47:43.600037
1.552967,+0042824,+0634917,1.553824,+0086087,+0628388,1.553602,+0397709,-0129058,1.553103,-0390854,+0632680,1.552448,+0863082,-1787948,13:47:43.600037
1.556211,+0042747,+0634757,1.557061,+0086281,+0628309,1.556837,+0397899,-0128961,1.555908,-0390865,+0632762,1.555278,+0863319,-1787836,13:47:43.600037
1.559458,+0042828,+0634840,1.560298,+0086308,+0628440,1.560075,+0397953,-0129008,1.558738,-0390895,+0632710,1.558066,+0863114,-1787752,13:47:43.600037
1.562711,+0042838,+0634864,1.563537,+0086300,+0628401,1.563315,+0397787,-0128931,1.561543,-0390829,+0632851,1.560917,+0863276,-1787692,13:47:43.600037
1.565957,+0042702,+0634779,1.566775,+0086163,+0628351,1.566555,+0397681,-0129083,1.564393,-0390931,+0632864,1.566493,+0863261,-1787711,13:47:43.600037
1.569203,+0042837,+0634826,1.570066,+0086294,+0628283,1.569792,+0397785,-0128893,1.570007,-0390839,+0632733,1.569285,+0863378,-1787715,13:47:43.600037
1.572448,+0042876,+0634807,1.573305,+0086189,+0628478,1.573089,+0397830,-0129064,1.572813,-0390797,+0632944,1.572076,+0863384,-1787966,13:47:43.600037
1.575695,+0042743,+0634839,1.576544,+0086079,+0628530,1.576324,+0397830,-0129082,1.575618,-0390887,+0632874,1.574865,+0863274,-1787858,13:47:43.600037
1.578940,+0042847,+0634869,1.579782,+0086268,+0628291,1.579560,+0397769,-0128903,1.578423,-0390767,+0632917,1.580439,+0863453,-1787554,13:47:43.600037
1.582192,+0042847,+0634856,1.583019,+0085982,+0628349,1.582806,+0397745,-0129079,1.581246,-0390875,+0632745,1.583231,+0863455,-1787711,13:47:43.666421
1.585437,+0042722,+0634847,1.586302,+0086109,+0628361,1.586078,+0397670,-0128953,1.584053,-0390941,+0632959,1.586019,+0863402,-1787790,13:47:43.666421
1.588683,+0042633,+0634942,1.589540,+0086200,+0628460,1.589313,+0397514,-0129004,1.589706,-0390959,+0632824,1.591644,+0863193,-1787933,13:47:43.666421
1.591941,+0042870,+0634942,1.592810,+0086186,+0628423,1.592590,+0397845,-0129061,1.592527,-0390802,+0632654,1.594488,+0863299,-1787503,13:47:43.666421
1.595194,+0042821,+0634879,1.596048,+0086186,+0628278,1.595825,+0397845,-0129114,1.595333,-0390871,+0633007,1.597279,+0863318,-1787529,13:47:43.666421
1.598441,+0042605,+0634864,1.599286,+0086333,+0628467,1.599061,+0397685,-0129032,1.598139,-0390877,+0632759,1.600125,+0863301,-1787727,13:47:43.666421
1.601689,+0042605,+0634683,1.602522,+0086211,+0628443,1.602301,+0397820,-0128869,1.600963,-0390684,+0632638,1.602913,+0863244,-1787577,13:47:43.666421
1.604936,+0042691,+0634877,1.605758,+0086211,+0628669,1.605538,+0397804,-0129050,1.603770,-0390894,+0633021,1.605699,+0863285,-1787650,13:47:43.666421
1.608181,+0042751,+0634728,1.608996,+0086265,+0628414,1.608773,+0397730,-0128858,1.609425,-0390900,+0632725,1.608487,+0863322,-1787724,13:47:43.666421
1.611427,+0042751,+0634967,1.612234,+0086208,+0628473,1.612012,+0397730,-0129035,1.612293,-0390661,+0632893,1.611277,+0863322,-1787604,13:47:43.666421
1.614672,+0042762,+0634696,1.615514,+0086283,+0628483,1.615247,+0398017,-0128895,1.615099,-0390892,+0632795,1.614063,+0863492,-1787724,13:47:43.666421
1.617966,+0042798,+0634748,1.618751,+0086392,+0628388,1.618526,+0397904,-0129063,1.617906,-0390859,+0632751,1.616849,+0863270,-1787821,13:47:43.666421
1.621213,+0042874,+0634774,1.621988,+0086251,+0628478,1.621768,+0397863,-0128985,1.620716,-0390774,+0632639,1.619649,+0863343,-1787859,13:47:43.666421
1.624457,+0042775,+0634898,1.625225,+0086342,+0628463,1.625003,+0397665,-0128915,1.623525,-0390750,+0632805,1.625283,+0863416,-1787671,13:47:43.666421
1.627704,+0042870,+0634818,1.628462,+0086024,+0628396,1.628238,+0397792,-0128951,1.626332,-0390711,+0632970,1.628073,+0863404,-1787715,13:47:43.666421
1.630949,+0042844,+0634851,1.631707,+0086227,+0628459,1.631473,+0398015,-0128954,1.629165,-0390852,+0632786,1.630867,+0863435,-1787700,13:47:43.700522
1.634195,+0042962,+0635002,1.634945,+0086335,+0628651,1.634708,+0397832,-0129013,1.634788,-0390909,+0632845,1.633653,+0863243,-1788029,13:47:43.700522
1.637443,+0042802,+0634860,1.638204,+0086092,+0628349,1.637955,+0397534,-0128671,1.637598,-0390908,+0633016,1.636439,+0863210,-1787705,13:47:43.700522
1.640720,+0042833,+0634860,1.641455,+0086218,+0628372,1.641192,+0397940,-0128898,1.640419,-0390798,+0632777,1.639245,+0863589,-1787419,13:47:43.700522
1.643967,+0042552,+0634749,1.644692,+0086129,+0628634,1.644429,+0397854,-0128940,1.643231,-0390825,+0632688,1.642034,+0863343,-1787667,13:47:43.700522
1.647211,+0042847,+0634784,1.647928,+0086045,+0628290,1.647715,+0397824,-0128965,1.646036,-0391064,+0632702,1.647608,+0863303,-1787918,13:47:43.700522
1.650455,+0042879,+0634764,1.651175,+0086146,+0628377,1.650956,+0397893,-0129080,1.648893,-0390848,+0632819,1.650395,+0863296,-1787913,13:47:43.700522
1.653701,+0042873,+0635094,1.654412,+0086151,+0628477,1.654195,+0397865,-0128859,1.651704,-0390664,+0632864,1.653182,+0863072,-1787893,13:47:43.700522
1.656947,+0042662,+0634904,1.657649,+0086497,+0628496,1.657434,+0397824,-0128918,1.657315,-0390883,+0632873,1.655971,+0863114,-1788017,13:47:43.700522
1.660245,+0042934,+0634976,1.660889,+0086082,+0628428,1.660671,+0397752,-0129088,1.660121,-0390779,+0632899,1.658776,+0863336,-1787974,13:47:43.700522
1.663490,+0042745,+0634906,1.664126,+0086166,+0628562,1.663906,+0397715,-0128983,1.662933,-0390738,+0632799,1.661589,+0863183,-1788027,13:47:43.700522
1.666735,+0042815,+0634840,1.667476,+0086248,+0628368,1.667142,+0397796,-0129212,1.665740,-0390890,+0632783,1.667202,+0863178,-1787608,13:47:43.700522
1.669981,+0042812,+0635019,1.670718,+0086054,+0628237,1.670377,+0397839,-0128806,1.668665,-0390900,+0632772,1.670046,+0863077,-1787785,13:47:43.700522
1.673232,+0042713,+0635004,1.673956,+0086341,+0628543,1.673614,+0397829,-0128930,1.671508,-0390965,+0632871,1.672832,+0863228,-1787839,13:47:43.700522
1.676478,+0042673,+0634706,1.677195,+0086357,+0628386,1.676849,+0397876,-0129100,1.677120,-0390865,+0632862,1.675635,+0863561,-1787443,13:47:43.700522
1.679733,+0042885,+0634932,1.680432,+0086162,+0628524,1.680100,+0397833,-0129098,1.679944,-0390868,+0632770,1.678423,+0863376,-1787687,13:47:43.770236
1.683032,+0042959,+0634664,1.683668,+0086170,+0628518,1.683338,+0397831,-0128759,1.682754,-0390879,+0632731,1.681211,+0863277,-1787584,13:47:43.770236
1.686303,+0042949,+0634631,1.686939,+0086155,+0628336,1.686586,+0397282,-0128985,1.685573,-0390828,+0632893,1.686823,+0863407,-1787656,13:47:43.770236
1.689550,+0042763,+0634972,1.690178,+0086273,+0628467,1.689862,+0397688,-0129028,1.688401,-0390786,+0632822,1.689655,+0863337,-1787584,13:47:43.770236
1.692822,+0042774,+0634841,1.693415,+0086130,+0628583,1.693098,+0397901,-0129048,1.691259,-0390991,+0632794,1.692445,+0863411,-1787784,13:47:43.770236
1.696066,+0042836,+0634845,1.696686,+0086194,+0628436,1.696336,+0397945,-0128937,1.694065,-0390959,+0632864,1.695234,+0863494,-1787654,13:47:43.770236
1.699313,+0042914,+0634694,1.699957,+0086124,+0628424,1.699572,+0397859,-0129035,1.699681,-0390835,+0632776,1.698022,+0863102,-1787510,13:47:43.770236
1.702557,+0042784,+0634929,1.703195,+0086258,+0628540,1.702808,+0397883,-0129059,1.702487,-0390739,+0632586,1.700817,+0863152,-1787767,13:47:43.770236
1.705802,+0042857,+0634905,1.706453,+0086180,+0628495,1.706045,+0397868,-0128829,1.705294,-0390930,+0632944,1.706394,+0863222,-1787571,13:47:43.770236
1.709047,+0042743,+0634848,1.709691,+0086098,+0628468,1.709281,+0397757,-0128891,1.708130,-0390477,+0632649,1.709180,+0863359,-1787627,13:47:43.770236
1.712291,+0042605,+0634962,1.712929,+0086234,+0628595,1.712517,+0397906,-0128909,1.710958,-0390881,+0632840,1.711972,+0863537,-1787873,13:47:43.770236
1.715536,+0042710,+0634854,1.716215,+0086056,+0628508,1.715754,+0397831,-0128888,1.713765,-0390832,+0632875,1.714762,+0863234,-1787973,13:47:43.770236
1.718780,+0042814,+0634879,1.719452,+0086245,+0628504,1.719001,+0397921,-0128922,1.719378,-0390602,+0632797,1.720338,+0863130,-1787505,13:47:43.770236
1.722025,+0042814,+0634932,1.722689,+0086224,+0628538,1.722243,+0397921,-0128944,1.722183,-0390619,+0632794,1.723130,+0863339,-1787659,13:47:43.770236
1.725270,+0042754,+0635057,1.725976,+0086197,+0628616,1.725478,+0397911,-0128937,1.724989,-0390709,+0632650,1.725918,+0863185,-1787502,13:47:43.770236
1.728514,+0042804,+0634782,1.729256,+0086003,+0628537,1.728763,+0397708,-0129155,1.730601,-0390787,+0632816,1.728704,+0863415,-1787842,13:47:43.799761
1.731787,+0042694,+0634825,1.732515,+0086003,+0628397,1.732002,+0397708,-0128689,1.733483,-0391170,+0633297,1.731502,+0862666,-1787633,13:47:43.799761
1.735047,+0042694,+0634833,1.735801,+0086032,+0628533,1.735243,+0395639,-0129051,1.736290,-0390830,+0632795,1.734348,+0863183,-1787817,13:47:43.799761
1.738292,+0042572,+0634742,1.739037,+0086259,+0628355,1.738478,+0397879,-0128907,1.739099,-0390708,+0632876,1.739993,+0863310,-1787839,13:47:43.799761
1.741556,+0042572,+0634763,1.742277,+0086259,+0628316,1.741713,+0397879,-0128994,1.741907,-0390708,+0632763,1.742784,+0863224,-1787764,13:47:43.799761
1.744801,+0042864,+0634769,1.745514,+0086106,+0628337,1.744985,+0397817,-0129005,1.744713,-0390663,+0632865,1.745574,+0863197,-1787838,13:47:43.799761
1.748046,+0042968,+0634873,1.748751,+0086269,+0628373,1.748220,+0397728,-0128882,1.747519,-0390876,+0632888,1.748361,+0863208,-1787924,13:47:43.799761
1.751298,+0042717,+0634738,1.752008,+0086207,+0628389,1.751455,+0397788,-0128986,1.750326,-0390823,+0632724,1.751147,+0863316,-1788036,13:47:43.799761
1.754597,+0042778,+0634871,1.755244,+0086300,+0628451,1.754690,+0397746,-0128942,1.753135,-0390863,+0633111,1.753935,+0863343,-1787870,13:47:43.799761
1.757841,+0042923,+0634911,1.758481,+0086194,+0628302,1.757927,+0397753,-0129069,1.755940,-0390839,+0632797,1.756721,+0863533,-1787917,13:47:43.799761
1.761094,+0042757,+0634788,1.761720,+0086171,+0628358,1.761206,+0397787,-0128743,1.761562,-0390803,+0632784,1.759530,+0863470,-1787983,13:47:43.799761
1.764338,+0042749,+0634854,1.764957,+0086219,+0628402,1.764457,+0397797,-0129042,1.764397,-0390527,+0632568,1.762318,+0863283,-1787646,13:47:43.799761
1.767583,+0042745,+0634875,1.768194,+0086077,+0628493,1.767692,+0397836,-0129147,1.767204,-0390731,+0632803,1.767895,+0863298,-1787763,13:47:43.799761
1.770829,+0042759,+0634737,1.771470,+0086113,+0628408,1.770966,+0397765,-0128828,1.770009,-0390656,+0632645,1.770683,+0863308,-1787755,13:47:43.799761
1.774074,+0042639,+0634974,1.774709,+0086271,+0628325,1.774201,+0397907,-0128986,1.772814,-0390952,+0632937,1.773471,+0863294,-1787598,13:47:43.799761
1.777343,+0042901,+0634791,1.777948,+0086123,+0628509,1.777436,+0397834,-0128907,1.775662,-0390804,+0632790,1.776260,+0863258,-1787606,13:47:43.799761
1.780589,+0042695,+0634865,1.781191,+0086234,+0628360,1.780727,+0397805,-0129068,1.781278,-0390779,+0632900,1.779051,+0863311,-1787757,13:47:43.899984
1.783844,+0042603,+0634869,1.784430,+0086251,+0628553,1.783970,+0397500,-0128985,1.784093,-0390915,+0632775,1.781847,+0863268,-1787743,13:47:43.899984
1.787095,+0042859,+0634931,1.787678,+0086096,+0628517,1.787217,+0397402,-0128896,1.786936,-0390983,+0632898,1.787511,+0863312,-1787671,13:47:43.899984
1.790356,+0042635,+0634828,1.790921,+0086024,+0628406,1.790452,+0397812,-0128924,1.789744,-0390758,+0632894,1.790297,+0863366,-1787519,13:47:43.899984
1.793602,+0042989,+0635008,1.794160,+0086079,+0628588,1.793686,+0397692,-0129036,1.792600,-0390800,+0632698,1.793085,+0863178,-1787777,13:47:43.899984
1.796867,+0042814,+0634836,1.797397,+0086308,+0628530,1.796926,+0397567,-0128841,1.795407,-0390672,+0632905,1.795873,+0863123,-1787822,13:47:43.899984
1.800115,+0042900,+0634830,1.800639,+0086096,+0628493,1.800174,+0397915,-0129053,1.798212,-0390810,+0632911,1.798659,+0863341,-1787769,13:47:43.899984
1.803359,+0042688,+0634936,1.803885,+0086319,+0628314,1.803418,+0397702,-0129078,1.803827,-0390736,+0632910,1.801450,+0863325,-1787837,13:47:43.899984
1.806604,+0042745,+0634908,1.807125,+0086162,+0628633,1.806723,+0397577,-0129167,1.806664,-0390718,+0632961,1.807026,+0863166,-1787810,13:47:43.899984
1.809872,+0042675,+0634816,1.810361,+0086085,+0628459,1.809960,+0397703,-0128929,1.809472,-0390683,+0632930,1.809814,+0863196,-1787780,13:47:43.899984
1.813119,+0042822,+0634790,1.813601,+0086192,+0628432,1.813196,+0397769,-0128925,1.812286,-0390760,+0632692,1.812600,+0863144,-1787923,13:47:43.899984
1.816364,+0043075,+0634807,1.816839,+0086084,+0628374,1.816433,+0397903,-0128922,1.815093,-0390870,+0633135,1.815388,+0863130,-1787749,13:47:43.899984
1.819628,+0042719,+0634769,1.820076,+0086258,+0628421,1.819687,+0397809,-0128964,1.817901,-0390821,+0632939,1.818174,+0863092,-1787834,13:47:43.899984
1.822873,+0042701,+0634880,1.823317,+0086106,+0628333,1.822931,+0397821,-0128925,1.820708,-0390807,+0632714,1.820964,+0863221,-1787844,13:47:43.899984
