===BEGIN_METADATA===
Test Name: 2026-03-01_140952_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 2mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.880264,+0041163,+0633629,1.878572,+0085718,+0627706,1.878354,+0395882,-0131208,1.879484,-0389374,+0631602,1.878734,+0859459,-1721399,14:09:58.376890
1.883516,+0041200,+0633676,1.885063,+0085563,+0627648,1.884864,+0396214,-0130157,1.885198,-0389832,+0632279,1.884324,+0859567,-1721739,14:09:58.376890
1.886761,+0041200,+0633665,1.888304,+0085649,+0627726,1.888112,+0396139,-0131155,1.888005,-0389346,+0631837,1.887137,+0859673,-1721313,14:09:58.376890
1.890039,+0040916,+0633751,1.891598,+0085394,+0627576,1.891376,+0396122,-0131106,1.890816,-0389433,+0631735,1.889922,+0859532,-1721475,14:09:58.376890
1.893286,+0041065,+0633597,1.894835,+0085481,+0627740,1.894614,+0396072,-0131125,1.893624,-0389613,+0631863,1.892711,+0859635,-1721346,14:09:58.376890
1.896558,+0041154,+0633459,1.898118,+0085665,+0627575,1.897901,+0396133,-0131174,1.896437,-0389668,+0631821,1.895499,+0859632,-1721362,14:09:58.376890
1.899805,+0041154,+0633795,1.901355,+0085694,+0627567,1.901135,+0396001,-0130986,1.899245,-0389659,+0631608,1.901071,+0859883,-1721261,14:09:58.376890
1.903051,+0041109,+0633673,1.904591,+0085599,+0627676,1.904370,+0396221,-0131176,1.902050,-0389626,+0631792,1.903857,+0859753,-1721513,14:09:58.376890
1.906329,+0041112,+0633520,1.907830,+0085591,+0627440,1.907614,+0396099,-0131155,1.907673,-0389383,+0631884,1.906645,+0859517,-1721357,14:09:58.376890
1.909573,+0041073,+0633581,1.911109,+0085634,+0627737,1.910885,+0396165,-0131181,1.910481,-0389646,+0631787,1.909431,+0859554,-1721317,14:09:58.376890
1.912818,+0040914,+0633502,1.914345,+0085787,+0627625,1.914119,+0396154,-0131162,1.913290,-0389394,+0631704,1.912219,+0859582,-1721284,14:09:58.376890
1.916062,+0040914,+0633526,1.917584,+0085749,+0627468,1.917356,+0396162,-0131129,1.916121,-0389486,+0631874,1.915007,+0859754,-1721272,14:09:58.376890
1.919307,+0040920,+0633518,1.920863,+0085628,+0627522,1.920639,+0396150,-0131383,1.918926,-0389624,+0631884,1.920581,+0859839,-1721516,14:09:58.376890
1.922553,+0041235,+0633639,1.924100,+0085512,+0627498,1.923874,+0396160,-0130991,1.921733,-0389587,+0631687,1.923368,+0859460,-1721362,14:09:58.376890
1.925800,+0040997,+0633499,1.927336,+0085643,+0627305,1.927113,+0396130,-0131161,1.927395,-0389480,+0631951,1.926160,+0859722,-1721554,14:09:58.376890
1.929077,+0040997,+0633651,1.930625,+0085714,+0627588,1.930399,+0396028,-0131065,1.930201,-0389350,+0632062,1.928946,+0859757,-1721504,14:09:58.376890
1.932323,+0041024,+0633791,1.933861,+0085648,+0627600,1.933635,+0396163,-0131143,1.933008,-0389432,+0631724,1.934520,+0859734,-1721613,14:09:58.376890
1.935568,+0041145,+0633563,1.937101,+0085693,+0627476,1.936897,+0396064,-0131390,1.935819,-0389636,+0632026,1.937310,+0859541,-1721492,14:09:58.376890
1.938827,+0041102,+0633659,1.940387,+0085598,+0627614,1.940170,+0396174,-0131044,1.938651,-0389532,+0631786,1.940112,+0859552,-1721546,14:09:58.376890
1.942085,+0041060,+0633644,1.943626,+0085528,+0627662,1.943406,+0396305,-0131088,1.944262,-0389706,+0631788,1.942917,+0859550,-1721396,14:09:58.411398
1.945333,+0040975,+0633512,1.946872,+0085732,+0627504,1.946650,+0396053,-0130995,1.947072,-0389775,+0631933,1.945728,+0859537,-1721593,14:09:58.411398
1.948651,+0041023,+0633713,1.950211,+0085735,+0627754,1.949998,+0396090,-0131245,1.949879,-0389667,+0631987,1.948534,+0859648,-1721420,14:09:58.411398
1.955149,+0041076,+0633637,1.953448,+0085657,+0627671,1.953236,+0395527,-0131098,1.955535,-0389486,+0632214,1.954195,+0859618,-1721433,14:09:58.411398
1.958503,+0041031,+0633708,1.956704,+0085434,+0627858,1.956512,+0392748,-0129878,1.958382,-0391327,+0632502,1.957009,+0859769,-1721469,14:09:58.411398
1.961750,+0040947,+0633510,1.959946,+0085571,+0627950,1.959763,+0393089,-0129239,1.961232,-0391507,+0632614,1.959887,+0859573,-1721610,14:09:58.411398
1.965005,+0040977,+0633534,1.963186,+0085318,+0628041,1.963004,+0393108,-0129434,1.964048,-0391513,+0632645,1.962700,+0859651,-1721462,14:09:58.411398
1.968250,+0041181,+0633478,1.966427,+0085301,+0627742,1.966243,+0392658,-0129144,1.966892,-0391590,+0632463,1.968369,+0859485,-1721486,14:09:58.411398
1.971498,+0041094,+0633727,1.969663,+0085535,+0627899,1.969478,+0394889,-0129294,1.969734,-0390167,+0632511,1.971223,+0859719,-1721221,14:09:58.411398
1.981343,+0041094,+0633646,1.982744,+0085295,+0627659,1.982583,+0392591,-0130580,1.981005,-0389800,+0632642,1.982524,+0859554,-1721408,14:09:58.411398
1.984590,+0041094,+0633642,1.985989,+0085813,+0627548,1.985822,+0396139,-0131081,1.983871,-0389467,+0631899,1.985352,+0859236,-1721316,14:09:58.411398
1.987843,+0041036,+0633453,1.989249,+0085512,+0627583,1.989085,+0396150,-0131190,1.986696,-0389611,+0631816,1.988157,+0859715,-1721432,14:09:58.411398
1.991087,+0041041,+0633625,1.992498,+0085616,+0627594,1.992320,+0396081,-0131110,1.992378,-0389552,+0631940,1.990987,+0859634,-1721600,14:09:58.411398
1.994335,+0041169,+0633671,1.995739,+0085680,+0627617,1.995555,+0396259,-0131270,1.995210,-0389629,+0631720,1.993866,+0859660,-1721389,14:09:58.411398
1.997581,+0041045,+0633552,1.998975,+0085463,+0627430,1.998789,+0396249,-0131194,1.998020,-0389473,+0631879,1.996676,+0859689,-1721560,14:09:58.411398
2.000941,+0040927,+0633702,2.002212,+0085412,+0627503,2.002028,+0396185,-0131197,2.000825,-0389562,+0631829,2.002330,+0859605,-1721537,14:09:58.411398
2.004187,+0040817,+0633762,2.005449,+0085658,+0627627,2.005272,+0396120,-0131223,2.003712,-0389385,+0631959,2.005173,+0859821,-1721508,14:09:58.411398
2.007434,+0041036,+0633662,2.008686,+0085357,+0627694,2.008508,+0396032,-0131331,2.006518,-0389355,+0631935,2.007980,+0859588,-1721715,14:09:58.411398
2.010683,+0041141,+0633675,2.011922,+0085661,+0627691,2.011745,+0396060,-0131220,2.009325,-0389592,+0631986,2.010799,+0859517,-1721524,14:09:58.411398
2.013928,+0041205,+0633697,2.015169,+0085538,+0627727,2.014992,+0396247,-0131223,2.015110,-0389650,+0631714,2.013603,+0859424,-1721515,14:09:58.411398
2.017172,+0040964,+0633568,2.018408,+0085647,+0627528,2.018229,+0396125,-0131177,2.017916,-0389678,+0631975,2.016446,+0859687,-1721499,14:09:58.411398
2.020417,+0041201,+0633553,2.021649,+0085446,+0627701,2.021466,+0395963,-0131164,2.020722,-0389460,+0631854,2.019232,+0859755,-1721470,14:09:58.477157
2.023701,+0041019,+0633467,2.024885,+0085562,+0627672,2.024705,+0396059,-0130945,2.023540,-0389550,+0631749,2.024818,+0859654,-1721710,14:09:58.477157
2.026964,+0041118,+0633436,2.028126,+0085434,+0627648,2.027962,+0394474,-0129763,2.026403,-0391002,+0632419,2.027616,+0859975,-1721569,14:09:58.477157
2.030214,+0041124,+0633470,2.031363,+0085565,+0627613,2.031201,+0396001,-0130469,2.029212,-0390118,+0631893,2.030402,+0859785,-1721748,14:09:58.477157
2.036733,+0041032,+0633603,2.034653,+0085490,+0627717,2.034436,+0395400,-0130560,2.034829,-0389650,+0632158,2.035999,+0859533,-1721586,14:09:58.477157
2.039986,+0041177,+0633667,2.037910,+0085609,+0627652,2.037736,+0396121,-0131100,2.037636,-0389578,+0631478,2.038848,+0859758,-1721484,14:09:58.477157
2.043230,+0041118,+0633664,2.041149,+0085506,+0627662,2.040971,+0396024,-0131246,2.043290,-0389605,+0631850,2.041666,+0859675,-1721442,14:09:58.477157
2.046475,+0041244,+0633655,2.044386,+0085384,+0627691,2.044206,+0396133,-0131146,2.046098,-0389679,+0631770,2.044454,+0859622,-1721740,14:09:58.477157
2.049720,+0041117,+0633612,2.047624,+0085549,+0627464,2.047449,+0396096,-0131242,2.048911,-0389470,+0631919,2.047283,+0859894,-1721585,14:09:58.477157
2.052964,+0041086,+0633715,2.054098,+0085424,+0627621,2.053919,+0396081,-0131229,2.051716,-0389515,+0631978,2.052857,+0859513,-1721556,14:09:58.477157
2.056209,+0041148,+0633623,2.057389,+0085424,+0627631,2.057156,+0395928,-0131274,2.057329,-0389360,+0631726,2.055645,+0859604,-1721358,14:09:58.477157
2.059454,+0040797,+0633467,2.060625,+0085684,+0627600,2.060411,+0395952,-0131097,2.060137,-0389489,+0631665,2.058431,+0859702,-1721548,14:09:58.477157
2.062700,+0040956,+0633474,2.063862,+0085253,+0627498,2.063649,+0396145,-0131006,2.062944,-0389476,+0631743,2.064005,+0859641,-1721475,14:09:58.477157
2.065944,+0040956,+0633471,2.067103,+0085084,+0627429,2.066891,+0395988,-0131238,2.065783,-0389476,+0631890,2.066793,+0859510,-1721873,14:09:58.477157
2.069191,+0040875,+0633609,2.070339,+0085088,+0627580,2.070127,+0396060,-0130974,2.068589,-0389289,+0631723,2.069579,+0859935,-1721947,14:09:58.477157
2.072436,+0041097,+0633485,2.073576,+0085004,+0627361,2.073363,+0396212,-0131290,2.074200,-0389288,+0631957,2.072365,+0859877,-1721707,14:09:58.477157
2.075688,+0041097,+0633500,2.076831,+0085199,+0627572,2.076606,+0396365,-0131041,2.077006,-0389301,+0631671,2.075155,+0859888,-1721778,14:09:58.477157
2.078933,+0040918,+0633531,2.080091,+0085401,+0627439,2.079874,+0396237,-0131151,2.079816,-0389822,+0631801,2.077942,+0859579,-1721698,14:09:58.477157
2.082183,+0041162,+0633625,2.083333,+0085315,+0627514,2.083113,+0396105,-0131120,2.082623,-0389752,+0631814,2.083521,+0859700,-1721710,14:09:58.543794
2.085522,+0041162,+0633651,2.086621,+0085531,+0627612,2.086402,+0395757,-0131248,2.085428,-0389752,+0631972,2.086335,+0859173,-1721736,14:09:58.543794
2.088773,+0041382,+0633776,2.089861,+0085331,+0627663,2.089643,+0395981,-0130127,2.088303,-0390325,+0631921,2.089128,+0859456,-1721665,14:09:58.543794
2.092031,+0041170,+0633694,2.093101,+0085370,+0627599,2.092883,+0396159,-0131099,2.093920,-0389737,+0631598,2.094701,+0859578,-1721667,14:09:58.543794
2.095299,+0041286,+0633766,2.096381,+0085370,+0627402,2.096155,+0396159,-0131139,2.096762,-0389667,+0631901,2.097490,+0859548,-1722069,14:09:58.543794
2.098546,+0041231,+0633702,2.099627,+0085530,+0627483,2.099389,+0396150,-0130968,2.099569,-0389621,+0631648,2.100276,+0859614,-1721632,14:09:58.543794
2.101793,+0041273,+0633658,2.102864,+0085919,+0627600,2.102648,+0396160,-0131123,2.102376,-0390264,+0631637,2.103063,+0859534,-1721841,14:09:58.543794
2.105044,+0041273,+0633622,2.106139,+0085919,+0627596,2.105914,+0396160,-0131177,2.105181,-0390264,+0631602,2.105855,+0859534,-1721574,14:09:58.543794
2.108290,+0041434,+0633880,2.109376,+0085737,+0627547,2.109150,+0396192,-0131226,2.107988,-0390016,+0631611,2.108641,+0859261,-1721724,14:09:58.543794
2.111535,+0041178,+0633467,2.112615,+0086067,+0627655,2.112385,+0396364,-0130972,2.110843,-0389837,+0631583,2.111429,+0859675,-1721717,14:09:58.543794
2.114783,+0041266,+0633706,2.115893,+0085859,+0627618,2.115670,+0396316,-0131144,2.113650,-0389764,+0631637,2.114217,+0859880,-1721583,14:09:58.543794
2.118034,+0041208,+0633604,2.119132,+0085916,+0627591,2.118905,+0396135,-0131198,2.116470,-0389763,+0631486,2.117005,+0859820,-1721565,14:09:58.543794
2.121278,+0041227,+0633499,2.122368,+0085696,+0627598,2.122145,+0396360,-0130972,2.122085,-0389827,+0631627,2.119791,+0859891,-1721772,14:09:58.543794
2.124525,+0041071,+0633541,2.125651,+0085676,+0627491,2.125426,+0396282,-0130960,2.124896,-0389620,+0631805,2.125367,+0860026,-1721647,14:09:58.543794
2.127772,+0041023,+0633658,2.128888,+0085920,+0627541,2.128661,+0396270,-0131103,2.127701,-0389811,+0631865,2.128155,+0860325,-1721665,14:09:58.543794
2.131018,+0040881,+0633622,2.132181,+0085847,+0627598,2.131896,+0396439,-0130914,2.130506,-0389544,+0631687,2.130942,+0860208,-1721647,14:09:58.543794
2.134263,+0041012,+0633695,2.135417,+0085682,+0627805,2.135182,+0396245,-0131201,2.133358,-0389822,+0631528,2.133730,+0859982,-1721737,14:09:58.577309
2.137507,+0041055,+0633517,2.138658,+0085635,+0627543,2.138420,+0396082,-0131039,2.136173,-0389632,+0631723,2.136516,+0860085,-1721624,14:09:58.577309
2.140768,+0041057,+0633540,2.141901,+0085617,+0627723,2.141729,+0396039,-0130204,2.141792,-0390031,+0632050,2.139304,+0859837,-1721672,14:09:58.577309
2.144015,+0041055,+0633572,2.145181,+0085412,+0627551,2.144971,+0394442,-0131175,2.144614,-0390971,+0631761,2.144898,+0859709,-1721677,14:09:58.577309
2.147271,+0041007,+0633644,2.148420,+0085543,+0627588,2.148207,+0396035,-0131003,2.147423,-0389810,+0631538,2.147688,+0859612,-1721862,14:09:58.577309
2.150534,+0041113,+0633448,2.151692,+0085245,+0627551,2.151443,+0396179,-0131093,2.150230,-0390145,+0631411,2.150476,+0859622,-1721894,14:09:58.577309
2.153781,+0041216,+0633581,2.154942,+0085305,+0627373,2.154717,+0396160,-0131120,2.153036,-0390078,+0631429,2.153264,+0859456,-1721698,14:09:58.577309
2.157035,+0041239,+0633576,2.158178,+0085187,+0627594,2.157955,+0396083,-0131060,2.155845,-0390073,+0631549,2.156054,+0859323,-1721794,14:09:58.577309
2.160332,+0041192,+0633548,2.161417,+0085359,+0627444,2.161190,+0396118,-0130912,2.161476,-0390111,+0631508,2.158841,+0859484,-1721724,14:09:58.577309
2.163578,+0041035,+0633571,2.164700,+0085209,+0627324,2.164482,+0396127,-0131094,2.164284,-0389927,+0631508,2.164422,+0859424,-1721658,14:09:58.577309
2.166829,+0041165,+0633540,2.167942,+0085269,+0627393,2.167718,+0396058,-0131038,2.167089,-0390193,+0631579,2.167210,+0859506,-1721963,14:09:58.577309
2.170075,+0041180,+0633733,2.171179,+0085409,+0627506,2.170955,+0396063,-0131050,2.169914,-0390210,+0631458,2.169996,+0859573,-1721531,14:09:58.577309
2.173323,+0041272,+0633583,2.174460,+0085159,+0627316,2.174240,+0396183,-0131208,2.172720,-0390113,+0631550,2.172782,+0859396,-1721869,14:09:58.577309
2.176584,+0041255,+0633656,2.177699,+0085455,+0627517,2.177474,+0396082,-0131090,2.175527,-0390031,+0631717,2.175585,+0859702,-1721872,14:09:58.577309
2.179851,+0041101,+0633619,2.180937,+0085431,+0627580,2.180709,+0396272,-0131118,2.178332,-0389811,+0631384,2.178391,+0859879,-1721752,14:09:58.577309
2.183096,+0041260,+0633727,2.184278,+0085320,+0627539,2.184067,+0396175,-0131287,2.183945,-0389936,+0631812,2.184009,+0859601,-1721601,14:09:58.645770
2.186344,+0041101,+0633735,2.187515,+0085336,+0627545,2.187305,+0396328,-0130941,2.186756,-0389629,+0631923,2.186818,+0859804,-1721569,14:09:58.645770
2.189685,+0041302,+0633559,2.190763,+0085441,+0627538,2.190577,+0396360,-0131112,2.189568,-0389401,+0631398,2.189626,+0859845,-1721449,14:09:58.645770
2.192931,+0041150,+0633472,2.194020,+0085637,+0627614,2.193823,+0395183,-0131014,2.192502,-0389533,+0632381,2.192444,+0860112,-1721426,14:09:58.645770
2.196178,+0041150,+0633736,2.197257,+0085697,+0627461,2.197079,+0396384,-0130917,2.195364,-0389054,+0631910,2.195296,+0860423,-1721408,14:09:58.645770
2.199422,+0041325,+0633735,2.200493,+0085972,+0627552,2.200314,+0396560,-0130951,2.198169,-0389457,+0632070,2.198090,+0860183,-1721287,14:09:58.645770
2.202669,+0041185,+0633770,2.203730,+0085621,+0627654,2.203554,+0396177,-0130927,2.203788,-0389203,+0631663,2.203665,+0860111,-1721288,14:09:58.645770
2.205915,+0041185,+0633439,2.206969,+0085603,+0627698,2.206796,+0396320,-0130964,2.206641,-0389192,+0631837,2.206455,+0860186,-1721275,14:09:58.645770
2.209160,+0041230,+0633564,2.210206,+0085559,+0627522,2.210033,+0396428,-0130978,2.209450,-0389376,+0631899,2.209241,+0860072,-1721211,14:09:58.645770
2.212405,+0041215,+0633683,2.213489,+0085532,+0627710,2.213268,+0396333,-0130998,2.212257,-0389375,+0631650,2.212029,+0859954,-1721520,14:09:58.645770
2.215655,+0041215,+0633644,2.216739,+0085546,+0627579,2.216524,+0396058,-0131172,2.215062,-0389593,+0631959,2.214824,+0859820,-1721421,14:09:58.645770
2.218902,+0041128,+0633429,2.219976,+0085391,+0627614,2.219760,+0396312,-0131147,2.217869,-0389631,+0632022,2.217613,+0859575,-1721212,14:09:58.645770
2.222146,+0041092,+0633584,2.223248,+0085612,+0627476,2.222996,+0396270,-0131030,2.223484,-0389580,+0631797,2.223190,+0859660,-1721244,14:09:58.645770
2.225393,+0041092,+0633715,2.226487,+0085592,+0627709,2.226264,+0396094,-0130929,2.226331,-0389785,+0631690,2.225981,+0859627,-1721414,14:09:58.645770
2.228638,+0041227,+0633669,2.229726,+0085488,+0627510,2.229500,+0396150,-0131167,2.229139,-0389704,+0631872,2.228770,+0859552,-1721386,14:09:58.645770
2.231882,+0041156,+0633477,2.233008,+0085562,+0627453,2.232735,+0396062,-0131189,2.231949,-0389991,+0631654,2.234344,+0859754,-1721456,14:09:58.743985
2.235137,+0041243,+0633584,2.236247,+0085444,+0627728,2.236024,+0396062,-0131143,2.234754,-0389943,+0631650,2.237132,+0859574,-1721229,14:09:58.743985
2.238381,+0041380,+0633425,2.239485,+0085406,+0627479,2.239262,+0396150,-0131145,2.237560,-0390177,+0631452,2.239918,+0859378,-1721557,14:09:58.743985
2.241642,+0041380,+0633675,2.242798,+0085303,+0627453,2.242522,+0394809,-0131107,2.240381,-0391059,+0631777,2.242741,+0859554,-1721472,14:09:58.743985
2.244895,+0041096,+0633713,2.246080,+0085416,+0627649,2.245837,+0396026,-0131094,2.246020,-0389700,+0631436,2.245554,+0859418,-1721199,14:09:58.743985
2.248145,+0041333,+0633694,2.249316,+0085464,+0627575,2.249100,+0396071,-0131124,2.248826,-0390129,+0631600,2.248341,+0859457,-1721558,14:09:58.743985
2.251416,+0041256,+0633651,2.252580,+0085357,+0627494,2.252334,+0396211,-0131071,2.251633,-0390156,+0631702,2.251129,+0859769,-1721698,14:09:58.743985
2.254718,+0041113,+0633642,2.255817,+0085458,+0627520,2.255601,+0396064,-0131035,2.254441,-0389943,+0631728,2.253918,+0859904,-1721383,14:09:58.743985
2.257967,+0041271,+0633750,2.259056,+0085459,+0627568,2.258840,+0396277,-0131014,2.257281,-0390041,+0631712,2.256710,+0859690,-1721247,14:09:58.743985
2.261211,+0041116,+0633553,2.262340,+0085450,+0627532,2.262077,+0396171,-0130957,2.260086,-0389624,+0631741,2.262282,+0859812,-1721032,14:09:58.743985
2.264458,+0041118,+0633465,2.265580,+0085337,+0627528,2.265358,+0396148,-0131051,2.262894,-0389662,+0631707,2.265075,+0859704,-1721287,14:09:58.743985
2.267705,+0041216,+0633640,2.268818,+0085559,+0627433,2.268595,+0396390,-0131197,2.268509,-0389630,+0631784,2.267863,+0860043,-1721240,14:09:58.743985
2.270951,+0041233,+0633536,2.272102,+0085399,+0627561,2.271832,+0396244,-0131151,2.271314,-0389482,+0631879,2.270649,+0860024,-1721494,14:09:58.743985
2.274196,+0041116,+0633545,2.275340,+0085334,+0627578,2.275120,+0396186,-0131047,2.274121,-0389472,+0631802,2.273439,+0859890,-1721414,14:09:58.743985
2.277440,+0040996,+0633486,2.278608,+0085439,+0627606,2.278393,+0396250,-0131157,2.276931,-0389449,+0631900,2.276233,+0860072,-1721085,14:09:58.743985
2.280703,+0041213,+0633558,2.281868,+0085296,+0627500,2.281630,+0396434,-0131194,2.279737,-0389547,+0631823,2.281809,+0860204,-1721361,14:09:58.743985
2.284005,+0041125,+0633683,2.285110,+0085428,+0627463,2.284877,+0396231,-0131264,2.282543,-0389460,+0631765,2.284595,+0860002,-1721264,14:09:58.743985
2.287250,+0041341,+0633537,2.288347,+0085287,+0627517,2.288112,+0396450,-0131042,2.288189,-0389367,+0631788,2.287383,+0860055,-1721534,14:09:58.743985
2.290495,+0041094,+0633400,2.291634,+0085321,+0627738,2.291349,+0396360,-0131058,2.290994,-0389368,+0631836,2.290169,+0859951,-1721429,14:09:58.743985
2.293747,+0041074,+0633630,2.294882,+0085046,+0627705,2.294593,+0396160,-0130970,2.293822,-0389725,+0631745,2.293032,+0859694,-1721162,14:09:58.743985
2.297008,+0041063,+0633572,2.298123,+0085144,+0627805,2.297829,+0396063,-0131105,2.296632,-0389667,+0631684,2.295835,+0859759,-1721273,14:09:58.743985
2.300310,+0041164,+0633546,2.301361,+0085247,+0627495,2.301118,+0396084,-0130929,2.299437,-0389699,+0631683,2.301420,+0859599,-1721485,14:09:58.778111
2.303561,+0041094,+0633650,2.304600,+0085367,+0627661,2.304355,+0396109,-0131198,2.305054,-0390110,+0631435,2.304209,+0859459,-1721532,14:09:58.778111
2.306820,+0041094,+0633492,2.307873,+0085306,+0627451,2.307609,+0395424,-0131260,2.307931,-0390508,+0631502,2.307031,+0859459,-1721773,14:09:58.778111
2.310110,+0041031,+0633622,2.311112,+0085269,+0627782,2.310856,+0394643,-0130583,2.310737,-0391356,+0631781,2.309825,+0859324,-1721685,14:09:58.778111
2.313357,+0041002,+0633508,2.314350,+0085380,+0627805,2.314093,+0394520,-0130548,2.313544,-0391041,+0631561,2.312614,+0859216,-1721615,14:09:58.778111
2.316647,+0041074,+0633584,2.317599,+0085289,+0627631,2.317330,+0395252,-0131092,2.316369,-0390891,+0631796,2.315417,+0859197,-1721594,14:09:58.778111
2.319892,+0040827,+0633521,2.320858,+0085388,+0627796,2.320565,+0394908,-0130405,2.319180,-0390958,+0631348,2.318205,+0859213,-1721611,14:09:58.778111
2.323136,+0040974,+0633702,2.324097,+0085390,+0627609,2.323837,+0395002,-0131292,2.322030,-0390564,+0631510,2.323779,+0859509,-1721551,14:09:58.778111
2.326385,+0041042,+0633734,2.327335,+0085476,+0627735,2.327073,+0395897,-0130435,2.324864,-0390601,+0631453,2.326565,+0859271,-1721573,14:09:58.778111
2.329639,+0041132,+0633606,2.330574,+0085479,+0627739,2.330317,+0394816,-0129904,2.330481,-0391140,+0632173,2.329351,+0859621,-1721632,14:09:58.778111
2.332886,+0041185,+0633539,2.333823,+0085636,+0627812,2.333618,+0395690,-0130226,2.333286,-0389684,+0631824,2.332144,+0859607,-1721463,14:09:58.778111
2.336161,+0041185,+0633638,2.337063,+0085623,+0627752,2.336869,+0396219,-0129536,2.336097,-0389684,+0632013,2.334953,+0859632,-1721628,14:09:58.778111
2.339425,+0041194,+0633597,2.340302,+0085673,+0627797,2.340104,+0395030,-0130281,2.338913,-0390521,+0631863,2.337744,+0859777,-1721422,14:09:58.778111
2.342671,+0041091,+0633590,2.343540,+0085673,+0627884,2.343343,+0395134,-0130459,2.341786,-0390092,+0631907,2.343402,+0859675,-1721372,14:09:58.778111
2.345932,+0041091,+0633618,2.346787,+0085652,+0627757,2.346582,+0396415,-0131068,2.344610,-0389915,+0631957,2.346191,+0859916,-1721426,14:09:58.778111
2.349179,+0041225,+0633585,2.350026,+0085504,+0627508,2.349817,+0396235,-0131105,2.347417,-0389748,+0631715,2.349008,+0859982,-1721501,14:09:58.778111
2.352423,+0041107,+0633645,2.353305,+0085543,+0627782,2.353090,+0396294,-0130959,2.353031,-0389610,+0631789,2.351796,+0859956,-1721406,14:09:58.778111
2.355676,+0041107,+0633544,2.356542,+0085678,+0627777,2.356325,+0396346,-0131198,2.355842,-0389610,+0632031,2.354582,+0860038,-1721467,14:09:58.778111
2.358925,+0041217,+0633520,2.359780,+0085644,+0627700,2.359560,+0396399,-0130919,2.358648,-0389420,+0631718,2.357370,+0860059,-1721512,14:09:58.778111
2.362171,+0041163,+0633600,2.363019,+0085542,+0627614,2.362796,+0396164,-0130986,2.364266,-0389650,+0631661,2.362942,+0859771,-1721512,14:09:58.778111
2.365422,+0041083,+0633733,2.366260,+0085485,+0627819,2.366031,+0396164,-0131239,2.367102,-0389693,+0631749,2.365730,+0859802,-1721295,14:09:58.778111
2.368666,+0041083,+0633622,2.369497,+0085701,+0627706,2.369266,+0396225,-0131024,2.369908,-0389552,+0631771,2.368563,+0859660,-1721518,14:09:58.877182
2.371911,+0041107,+0633693,2.372832,+0085854,+0627867,2.372503,+0396199,-0131120,2.372716,-0389699,+0631643,2.371372,+0859564,-1721207,14:09:58.877182
2.391470,+0040961,+0633578,2.392324,+0086002,+0627919,2.391996,+0394796,-0130285,2.392390,-0390921,+0631439,2.391072,+0859232,-1721655,14:09:58.877182
2.394723,+0040918,+0633520,2.395566,+0086119,+0627885,2.395322,+0395725,-0131309,2.395198,-0390306,+0631478,2.393861,+0859319,-1721809,14:09:58.877182
2.397970,+0040905,+0633723,2.398803,+0085806,+0627977,2.398560,+0394291,-0130763,2.398114,-0390679,+0631706,2.396659,+0859161,-1721635,14:09:58.877182
2.401234,+0041098,+0633700,2.402043,+0086016,+0627799,2.401795,+0395727,-0131318,2.400922,-0390031,+0631541,2.402237,+0859160,-1721877,14:09:58.877182
2.404487,+0041098,+0633590,2.405310,+0086043,+0627981,2.405086,+0395586,-0131427,2.403750,-0390190,+0631558,2.405026,+0859426,-1721626,14:09:58.877182
2.407733,+0041018,+0633562,2.408549,+0086047,+0627867,2.408320,+0395844,-0130985,2.406555,-0390209,+0631625,2.407814,+0859317,-1721652,14:09:58.877182
