===BEGIN_METADATA===
Test Name: 2026-03-01_141332_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 0.5mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
2.631083,+0040994,+0633352,2.630798,+0085446,+0627617,2.630121,+0392908,-0130035,2.632260,-0390739,+0633132,2.630293,+0858811,-1708779,14:13:38.833799
2.634330,+0041036,+0633440,2.634041,+0085255,+0627675,2.633363,+0393124,-0129291,2.635068,-0391376,+0632980,2.633081,+0858673,-1708760,14:13:38.833799
2.637576,+0040874,+0633734,2.637337,+0085255,+0627629,2.636610,+0393124,-0129409,2.637891,-0391266,+0632790,2.635884,+0858830,-1708709,14:13:38.833799
2.640824,+0041111,+0633426,2.640574,+0085372,+0627667,2.639849,+0392905,-0129820,2.640696,-0390945,+0633136,2.638672,+0858849,-1708904,14:13:38.833799
2.653860,+0040926,+0633395,2.653539,+0085162,+0627621,2.652886,+0392817,-0129457,2.651979,-0390445,+0632738,2.652721,+0858682,-1708958,14:13:38.833799
2.657131,+0040961,+0633395,2.656792,+0085428,+0627376,2.656133,+0395486,-0131210,2.654827,-0389660,+0632156,2.655568,+0858958,-1708721,14:13:38.833799
2.660375,+0041017,+0633418,2.660033,+0085698,+0627312,2.659368,+0395946,-0131430,2.660436,-0389727,+0632141,2.658356,+0859052,-1708710,14:13:38.833799
2.663622,+0040817,+0633627,2.663303,+0085539,+0627396,2.662605,+0395984,-0131352,2.663245,-0389633,+0632160,2.661142,+0858702,-1708774,14:13:38.833799
2.666867,+0040963,+0633547,2.666542,+0085418,+0627441,2.665840,+0395918,-0131202,2.666053,-0389534,+0632095,2.666721,+0858691,-1708655,14:13:38.833799
2.670115,+0040964,+0633464,2.669793,+0085370,+0627420,2.669135,+0395983,-0131218,2.668861,-0389575,+0631924,2.669509,+0858997,-1708592,14:13:38.833799
2.673360,+0041112,+0633466,2.673034,+0085541,+0627414,2.672370,+0395921,-0131297,2.671669,-0390024,+0631999,2.672297,+0858802,-1708539,14:13:38.833799
2.676610,+0041097,+0633530,2.676270,+0085437,+0627355,2.675606,+0395967,-0131289,2.674495,-0389798,+0632168,2.675084,+0858789,-1708998,14:13:38.833799
2.679857,+0041154,+0633442,2.679547,+0085547,+0627412,2.678846,+0395906,-0131328,2.677303,-0389757,+0632216,2.677871,+0858963,-1708698,14:13:38.833799
2.683102,+0040898,+0633418,2.682784,+0085646,+0627340,2.682108,+0396080,-0131335,2.682939,-0389642,+0632179,2.680657,+0858941,-1708734,14:13:38.833799
2.686348,+0040991,+0633515,2.686023,+0085539,+0627231,2.685345,+0395962,-0131386,2.685748,-0389585,+0632213,2.686233,+0858712,-1709104,14:13:38.833799
2.689593,+0041042,+0633600,2.689305,+0085559,+0627462,2.688614,+0395939,-0131335,2.688555,-0389749,+0632088,2.689020,+0858646,-1708701,14:13:38.833799
2.692839,+0040980,+0633460,2.692542,+0085624,+0627654,2.691868,+0395828,-0131186,2.691360,-0389545,+0631852,2.691810,+0858948,-1708777,14:13:38.935733
2.696086,+0040834,+0633596,2.695781,+0085599,+0627507,2.695106,+0395990,-0131283,2.694222,-0389764,+0631900,2.694597,+0858715,-1708592,14:13:38.935733
2.699340,+0040948,+0633610,2.699030,+0085692,+0627601,2.698361,+0395392,-0129906,2.697058,-0390758,+0632255,2.697469,+0858836,-1708525,14:13:38.935733
2.702585,+0041027,+0633575,2.702268,+0085644,+0627678,2.701596,+0394838,-0130545,2.699865,-0390576,+0632465,2.700257,+0858962,-1708769,14:13:38.935733
2.705843,+0040911,+0633446,2.705561,+0085688,+0627504,2.704838,+0393738,-0131095,2.705499,-0390281,+0632098,2.705905,+0858565,-1708645,14:13:38.935733
2.709094,+0040991,+0633361,2.708798,+0085637,+0627558,2.708095,+0396126,-0131205,2.708308,-0389796,+0631989,2.708694,+0858906,-1708592,14:13:38.935733
2.712343,+0040870,+0633326,2.712037,+0085761,+0627277,2.711400,+0394506,-0131196,2.711127,-0390489,+0632121,2.711487,+0858871,-1708453,14:13:38.935733
2.715619,+0040956,+0633502,2.715278,+0085782,+0627494,2.714639,+0395969,-0131097,2.713935,-0389780,+0632035,2.714275,+0858941,-1708776,14:13:38.935733
2.718864,+0041009,+0633512,2.718524,+0085709,+0627518,2.717888,+0396162,-0131294,2.716745,-0389821,+0632155,2.717072,+0859134,-1708470,14:13:38.935733
2.722110,+0041076,+0633552,2.721761,+0085817,+0627565,2.721125,+0396162,-0131069,2.719566,-0389621,+0632094,2.719859,+0858935,-1708471,14:13:38.935733
2.725355,+0040987,+0633317,2.725000,+0085590,+0627613,2.724360,+0396036,-0131129,2.725194,-0389685,+0632372,2.725436,+0858815,-1708621,14:13:38.935733
2.728599,+0040894,+0633379,2.728289,+0085609,+0627559,2.727605,+0396076,-0131292,2.728000,-0389538,+0632168,2.728229,+0859092,-1708465,14:13:38.935733
2.731844,+0040966,+0633327,2.731527,+0085914,+0627401,2.730865,+0396226,-0131329,2.730805,-0389752,+0632170,2.731019,+0859010,-1708569,14:13:38.935733
2.735092,+0040985,+0633512,2.734770,+0085688,+0627415,2.734101,+0396287,-0131147,2.733614,-0389558,+0632034,2.733809,+0859112,-1708752,14:13:38.935733
2.738339,+0041026,+0633279,2.738049,+0085682,+0627533,2.737335,+0396239,-0131298,2.736459,-0389666,+0632262,2.736598,+0859075,-1708629,14:13:38.935733
2.741583,+0040991,+0633647,2.741289,+0085738,+0627284,2.740571,+0396076,-0131120,2.739264,-0389776,+0632082,2.739384,+0859016,-1708737,14:13:38.935733
2.744828,+0041139,+0633491,2.744528,+0085837,+0627456,2.743849,+0395943,-0131071,2.744889,-0389610,+0632144,2.744958,+0858920,-1708578,14:13:38.935733
2.748074,+0040962,+0633400,2.747811,+0085689,+0627313,2.747088,+0395943,-0131319,2.747695,-0389691,+0632047,2.747753,+0859184,-1708581,14:13:38.935733
2.751319,+0041065,+0633398,2.751047,+0085885,+0627427,2.750325,+0396161,-0131303,2.750500,-0389859,+0632171,2.750558,+0859029,-1708607,14:13:38.935733
2.754566,+0041029,+0633430,2.754286,+0085655,+0627452,2.753638,+0396266,-0131219,2.753307,-0389515,+0632333,2.753365,+0859028,-1708645,14:13:38.935733
2.757854,+0041020,+0633404,2.757632,+0085807,+0627512,2.756875,+0396266,-0131118,2.756112,-0389440,+0632123,2.756171,+0859210,-1708453,14:13:38.935733
2.761101,+0040997,+0633414,2.760869,+0085653,+0627438,2.760112,+0396058,-0131159,2.758919,-0389616,+0632242,2.758978,+0859138,-1708439,14:13:38.935733
2.764348,+0040897,+0633347,2.764108,+0086336,+0627609,2.763472,+0396323,-0131154,2.764546,-0389898,+0632185,2.764622,+0858894,-1708749,14:13:39.000192
2.767706,+0041236,+0633524,2.767355,+0086336,+0627586,2.766711,+0396323,-0131270,2.767414,-0389918,+0632281,2.767474,+0859266,-1708674,14:13:39.000192
2.770951,+0041080,+0633420,2.770593,+0086222,+0628043,2.769950,+0396154,-0131150,2.770222,-0389302,+0632069,2.770280,+0859350,-1708471,14:13:39.000192
2.806746,+0040953,+0633290,2.806469,+0086196,+0627928,2.805595,+0395492,-0129834,2.806940,-0391189,+0632335,2.806676,+0859095,-1708503,14:13:39.000192
2.810039,+0040900,+0633397,2.809814,+0086378,+0627982,2.808839,+0395492,-0131204,2.809755,-0389535,+0632127,2.809487,+0859218,-1708574,14:13:39.000192
2.813308,+0041091,+0633345,2.813050,+0086351,+0627896,2.812095,+0396200,-0131061,2.812562,-0389452,+0632257,2.812276,+0858995,-1708539,14:13:39.000192
2.816554,+0041064,+0633398,2.816287,+0086451,+0627910,2.815346,+0396199,-0131129,2.815404,-0389579,+0632036,2.815064,+0859017,-1708463,14:13:39.000192
2.819803,+0041204,+0633539,2.819546,+0086370,+0627969,2.818581,+0396495,-0131102,2.818239,-0389811,+0632069,2.817853,+0858992,-1708736,14:13:39.000192
2.823047,+0041199,+0633626,2.822784,+0086146,+0627738,2.821818,+0396217,-0131070,2.821046,-0389406,+0632070,2.820660,+0859061,-1708720,14:13:39.000192
2.826345,+0040957,+0633379,2.826021,+0086293,+0627861,2.825057,+0396493,-0131099,2.823851,-0388860,+0632157,2.826287,+0859279,-1708729,14:13:39.000192
2.829589,+0041123,+0633603,2.829264,+0086176,+0627860,2.828336,+0396378,-0131097,2.829464,-0389504,+0632072,2.829097,+0859235,-1708412,14:13:39.000192
2.832833,+0040959,+0633511,2.832543,+0086365,+0627702,2.831573,+0396484,-0131165,2.832270,-0389377,+0632331,2.831885,+0859221,-1708449,14:13:39.000192
2.836122,+0041086,+0633661,2.835781,+0086560,+0627944,2.834808,+0396223,-0131196,2.835075,-0389556,+0632187,2.834671,+0859079,-1708640,14:13:39.000192
2.839368,+0041424,+0633478,2.839030,+0086279,+0627789,2.838046,+0396415,-0131089,2.837888,-0389266,+0632169,2.837469,+0859288,-1708931,14:13:39.000192
2.842615,+0041134,+0633591,2.842266,+0086232,+0627878,2.841282,+0396601,-0131045,2.840708,-0388919,+0632246,2.840259,+0859485,-1708557,14:13:39.000192
2.845894,+0041043,+0633576,2.845503,+0086318,+0627858,2.844519,+0396473,-0131013,2.843513,-0389257,+0632308,2.845836,+0859515,-1708382,14:13:39.000192
2.849184,+0041237,+0633491,2.848740,+0086124,+0627611,2.847783,+0396464,-0131123,2.849126,-0389292,+0632173,2.848622,+0859141,-1708354,14:13:39.000192
2.852429,+0041345,+0633419,2.851989,+0086438,+0627932,2.851020,+0396388,-0131205,2.851931,-0389430,+0632494,2.851413,+0859227,-1708635,14:13:39.000192
2.855675,+0041240,+0633391,2.855226,+0086338,+0627967,2.854260,+0396391,-0130986,2.854736,-0389433,+0632439,2.854201,+0859234,-1708650,14:13:39.000192
2.858928,+0041201,+0633489,2.858478,+0086386,+0628074,2.857498,+0396645,-0130652,2.857560,-0389162,+0632243,2.856987,+0859486,-1708617,14:13:39.000192
2.862176,+0041093,+0633515,2.861717,+0086313,+0627886,2.860739,+0396162,-0130953,2.860393,-0389155,+0632377,2.859808,+0859393,-1708438,14:13:39.000192
2.865423,+0041072,+0633526,2.864962,+0086401,+0628020,2.863974,+0396197,-0131091,2.863198,-0389129,+0632114,2.865481,+0859542,-1708657,14:13:39.066986
2.868669,+0041236,+0633622,2.868205,+0086386,+0627905,2.867209,+0396423,-0130962,2.868819,-0389340,+0632515,2.868275,+0859209,-1708517,14:13:39.066986
2.871948,+0041079,+0633144,2.871465,+0086349,+0627771,2.870519,+0396423,-0130643,2.871665,-0389523,+0632235,2.871118,+0859209,-1708617,14:13:39.066986
2.875193,+0041103,+0633484,2.874746,+0086466,+0627885,2.873781,+0396252,-0131180,2.874472,-0389194,+0632467,2.873909,+0859153,-1708361,14:13:39.066986
2.878439,+0040978,+0633521,2.877996,+0086407,+0627970,2.877017,+0396489,-0131094,2.877280,-0389276,+0632358,2.876699,+0859247,-1708704,14:13:39.066986
2.881688,+0040955,+0633433,2.881261,+0086691,+0627839,2.880262,+0396489,-0131183,2.880124,-0389314,+0632496,2.879488,+0859122,-1708803,14:13:39.066986
2.884932,+0041021,+0633360,2.884500,+0086397,+0627657,2.883497,+0396391,-0131311,2.882940,-0389355,+0632362,2.882274,+0859248,-1708749,14:13:39.066986
2.888177,+0041004,+0633419,2.887739,+0086415,+0628009,2.886738,+0396225,-0131141,2.885746,-0389011,+0632357,2.887852,+0859180,-1708437,14:13:39.066986
2.891424,+0041190,+0633561,2.890981,+0086618,+0627813,2.890015,+0396225,-0131087,2.891359,-0389403,+0632106,2.890641,+0859171,-1708559,14:13:39.066986
2.894668,+0041172,+0633412,2.894226,+0086393,+0627982,2.893250,+0395987,-0131016,2.894168,-0389514,+0632377,2.893427,+0859013,-1708511,14:13:39.066986
2.897918,+0041135,+0633461,2.897465,+0086518,+0627830,2.896497,+0396320,-0131125,2.896973,-0389412,+0631932,2.896215,+0859155,-1708656,14:13:39.066986
2.901165,+0041083,+0633539,2.900706,+0086482,+0627884,2.899736,+0396320,-0130781,2.899795,-0389366,+0632331,2.899005,+0859120,-1708448,14:13:39.066986
2.904410,+0040943,+0633394,2.903944,+0086576,+0627916,2.902971,+0396211,-0131141,2.902628,-0389303,+0632515,2.901794,+0859235,-1708653,14:13:39.066986
2.907659,+0041056,+0633460,2.907182,+0086359,+0627825,2.906256,+0396278,-0131267,2.908242,-0389393,+0632218,2.907370,+0859051,-1708598,14:13:39.066986
2.910905,+0041201,+0633504,2.910450,+0086714,+0627816,2.909510,+0396278,-0131272,2.911049,-0389356,+0632334,2.910168,+0859060,-1708569,14:13:39.100136
2.914150,+0040842,+0633563,2.913687,+0086560,+0628006,2.912747,+0396300,-0131070,2.913859,-0389243,+0632399,2.912954,+0859127,-1708777,14:13:39.100136
2.917422,+0041121,+0633347,2.916940,+0086369,+0627809,2.919274,+0396016,-0131052,2.919513,-0389614,+0632289,2.918529,+0859357,-1708842,14:13:39.100136
2.920697,+0041096,+0633318,2.920250,+0086455,+0628099,2.922526,+0395173,-0131380,2.922381,-0390044,+0632237,2.921370,+0859060,-1708798,14:13:39.100136
2.923945,+0041188,+0633470,2.923487,+0086432,+0627959,2.925761,+0396254,-0131281,2.925186,-0389461,+0632347,2.924202,+0858937,-1708647,14:13:39.100136
2.927192,+0041003,+0633473,2.926725,+0086243,+0627909,2.928996,+0396272,-0131182,2.927998,-0389261,+0632304,2.927022,+0859227,-1708609,14:13:39.100136
2.930440,+0041121,+0633366,2.929962,+0086470,+0627718,2.932277,+0396176,-0131220,2.930817,-0389345,+0632060,2.929810,+0859195,-1708702,14:13:39.100136
2.933687,+0040934,+0633428,2.933199,+0086295,+0627965,2.935511,+0396274,-0131347,2.933622,-0389683,+0632239,2.935386,+0859122,-1708878,14:13:39.100136
2.936931,+0040951,+0633213,2.936485,+0086343,+0627938,2.938746,+0396096,-0131101,2.936427,-0389386,+0632391,2.938174,+0859030,-1708788,14:13:39.100136
2.940182,+0040952,+0633263,2.939722,+0086330,+0628003,2.941981,+0396026,-0131147,2.942051,-0389579,+0632106,2.940960,+0858968,-1708849,14:13:39.100136
2.943427,+0040908,+0633482,2.942959,+0086344,+0627927,2.945218,+0396251,-0131209,2.944887,-0389490,+0632132,2.943746,+0858888,-1708530,14:13:39.100136
2.946673,+0040799,+0633344,2.946196,+0086434,+0627872,2.948453,+0396166,-0131173,2.947694,-0389572,+0632314,2.946534,+0858923,-1708835,14:13:39.100136
2.949918,+0040923,+0633447,2.949438,+0086461,+0627827,2.951692,+0396191,-0131099,2.950504,-0389757,+0632236,2.949322,+0859011,-1708537,14:13:39.100136
2.953162,+0040975,+0633370,2.952679,+0086295,+0627791,2.954989,+0396273,-0131333,2.953310,-0389317,+0632359,2.954894,+0859080,-1708628,14:13:39.100136
2.956409,+0040975,+0633357,2.955916,+0086532,+0628036,2.958227,+0396233,-0131294,2.956116,-0389566,+0632315,2.957680,+0858949,-1708641,14:13:39.136372
2.959657,+0040859,+0633206,2.959205,+0086471,+0627904,2.961462,+0396187,-0131201,2.958930,-0389619,+0632363,2.960468,+0859170,-1708791,14:13:39.136372
2.962904,+0041030,+0633397,2.962443,+0086314,+0627789,2.964753,+0396166,-0130914,2.964622,-0389531,+0632404,2.963254,+0858948,-1708885,14:13:39.136372
2.966184,+0040950,+0633209,2.965702,+0086107,+0627839,2.967994,+0394644,-0131142,2.967433,-0390122,+0632209,2.966089,+0859138,-1709020,14:13:39.136372
2.969443,+0040990,+0633290,2.968970,+0086473,+0628101,2.971229,+0396189,-0131221,2.970245,-0389268,+0632132,2.968900,+0859164,-1708619,14:13:39.136372
2.972688,+0040797,+0633306,2.972207,+0086432,+0627935,2.974571,+0396215,-0131201,2.973051,-0389502,+0632117,2.974512,+0859151,-1708779,14:13:39.136372
2.975973,+0041073,+0633350,2.975446,+0086423,+0627856,2.977807,+0396311,-0131130,2.975857,-0389421,+0632288,2.977318,+0859026,-1708544,14:13:39.136372
2.979223,+0040953,+0633482,2.978784,+0086429,+0627793,2.981042,+0396001,-0131165,2.978662,-0389234,+0632267,2.980129,+0859123,-1708544,14:13:39.136372
2.982467,+0041008,+0633507,2.982023,+0086507,+0627948,2.984334,+0396182,-0131279,2.984277,-0389350,+0632029,2.982934,+0858871,-1708708,14:13:39.136372
2.985738,+0041054,+0633427,2.988549,+0086668,+0627976,2.987572,+0396277,-0131300,2.987083,-0389727,+0632260,2.988608,+0858919,-1708872,14:13:39.136372
2.988983,+0040963,+0633404,2.991785,+0086525,+0628005,2.990810,+0396036,-0131145,2.989893,-0389505,+0632196,2.991397,+0858856,-1708718,14:13:39.136372
2.992229,+0040967,+0633469,2.995022,+0086462,+0627778,2.994045,+0396115,-0131275,2.992698,-0389275,+0632205,2.994185,+0858967,-1708797,14:13:39.136372
2.995473,+0040956,+0633397,2.998262,+0086383,+0627933,2.997280,+0396151,-0131239,2.998341,-0389348,+0632056,2.996996,+0859147,-1708862,14:13:39.136372
2.998720,+0040901,+0633336,3.001506,+0086436,+0627882,3.000517,+0396212,-0131274,3.001146,-0389552,+0632002,2.999801,+0859128,-1708703,14:13:39.136372
3.001967,+0040955,+0633388,3.004743,+0086549,+0627757,3.003752,+0396158,-0131114,3.003953,-0389552,+0632119,3.002608,+0858956,-1708747,14:13:39.167881
3.008500,+0040950,+0633305,3.007983,+0086435,+0627941,3.007091,+0395993,-0131271,3.006759,-0389752,+0632206,3.008220,+0859233,-1709093,14:13:39.200169
3.011750,+0040992,+0633162,3.011302,+0086378,+0627891,3.010328,+0396133,-0131384,3.009565,-0389434,+0632191,3.011029,+0859095,-1708869,14:13:39.200169
3.015045,+0040648,+0633253,3.014561,+0086378,+0627799,3.013572,+0395819,-0131345,3.012374,-0389715,+0632176,3.013856,+0858989,-1708658,14:13:39.200169
3.018409,+0040796,+0633232,3.017805,+0086391,+0627991,3.016846,+0396150,-0130478,3.018133,-0390438,+0632189,3.016666,+0858925,-1708786,14:13:39.200169
3.021658,+0040820,+0633406,3.021066,+0086616,+0627904,3.020094,+0396157,-0131383,3.020972,-0389752,+0631901,3.019507,+0858931,-1708873,14:13:39.200169
3.024905,+0040857,+0633480,3.024303,+0086420,+0627886,3.023341,+0395951,-0131253,3.023779,-0389346,+0632224,3.022296,+0859181,-1708547,14:13:39.200169
3.028156,+0040925,+0633439,3.027540,+0086521,+0627966,3.026650,+0395921,-0131286,3.026591,-0389851,+0632108,3.027868,+0859127,-1708769,14:13:39.200169
3.031402,+0040887,+0633433,3.030786,+0086320,+0627722,3.029886,+0395921,-0131100,3.029398,-0389866,+0632017,3.030658,+0858921,-1708663,14:13:39.200169
3.034647,+0040803,+0633444,3.034027,+0086305,+0627767,3.033123,+0396123,-0131232,3.032248,-0389546,+0632281,3.033445,+0859026,-1708872,14:13:39.200169
3.037924,+0040739,+0633483,3.037264,+0086445,+0627826,3.036358,+0396152,-0131113,3.037860,-0389339,+0632174,3.036233,+0859153,-1708598,14:13:39.200169
3.041172,+0040953,+0633336,3.040504,+0086396,+0627910,3.039607,+0396257,-0131099,3.040674,-0389276,+0632373,3.039025,+0859224,-1708738,14:13:39.200169
3.044416,+0040879,+0633373,3.043757,+0086557,+0627837,3.042852,+0396283,-0131254,3.043482,-0389424,+0632195,3.041814,+0859070,-1708655,14:13:39.200169
3.047677,+0040783,+0633494,3.046997,+0086422,+0628016,3.046111,+0396053,-0131130,3.046287,-0389422,+0632245,3.047390,+0859089,-1708935,14:13:39.200169
3.050924,+0041071,+0633350,3.050242,+0086418,+0627863,3.049414,+0396053,-0131285,3.049141,-0389636,+0632289,3.050184,+0859125,-1708725,14:13:39.200169
3.054170,+0040941,+0633393,3.053479,+0086523,+0627897,3.052655,+0396157,-0131142,3.051947,-0389567,+0632106,3.052972,+0859172,-1708714,14:13:39.200169
3.057442,+0041099,+0633554,3.056718,+0086404,+0627983,3.055894,+0396200,-0131064,3.057571,-0389567,+0632199,3.058546,+0859144,-1708538,14:13:39.300179
3.060693,+0041202,+0633462,3.060002,+0086404,+0627876,3.059130,+0396259,-0131165,3.060380,-0389686,+0632293,3.058546,+0859238,-1708538,14:13:39.300179
3.063943,+0040963,+0633488,3.063268,+0086490,+0627667,3.062376,+0395903,-0131176,3.063189,-0389527,+0632356,3.064135,+0859085,-1708578,14:13:39.300179
3.067254,+0040933,+0633577,3.066512,+0086577,+0627948,3.068953,+0394853,-0131233,3.068831,-0390532,+0632137,3.066931,+0859136,-1708734,14:13:39.300179
3.070517,+0041022,+0633483,3.069784,+0086536,+0627866,3.072198,+0396058,-0131195,3.071642,-0389688,+0632062,3.069723,+0859203,-1708822,14:13:39.300179
3.073761,+0040962,+0633488,3.073024,+0086318,+0627925,3.075446,+0396108,-0131215,3.074488,-0389739,+0632123,3.075297,+0858871,-1708579,14:13:39.300179
3.077008,+0040833,+0633471,3.076262,+0086375,+0627799,3.078694,+0396118,-0131110,3.077295,-0389767,+0632067,3.078085,+0858912,-1708672,14:13:39.300179
3.080257,+0040821,+0633215,3.079536,+0086302,+0628035,3.081938,+0396202,-0131249,3.080155,-0389529,+0632036,3.080871,+0858996,-1708654,14:13:39.300179
3.083502,+0040836,+0633333,3.082774,+0086163,+0627848,3.085184,+0395954,-0131235,3.082962,-0389881,+0632029,3.083657,+0858738,-1708697,14:13:39.300179
3.086748,+0040781,+0633223,3.086045,+0086331,+0628000,3.088432,+0395925,-0131258,3.085769,-0389962,+0632121,3.086445,+0858884,-1708925,14:13:39.300179
3.090042,+0040959,+0633467,3.089300,+0086473,+0627784,3.091723,+0396092,-0131158,3.091386,-0389824,+0631916,3.089240,+0858733,-1708892,14:13:39.300179
3.093287,+0040907,+0633478,3.092540,+0086171,+0627848,3.094970,+0395999,-0131194,3.094216,-0389914,+0632031,3.094816,+0858885,-1708680,14:13:39.300179
3.096534,+0041025,+0633160,3.095777,+0086324,+0627829,3.098215,+0395976,-0131143,3.097025,-0389432,+0632115,3.097603,+0858763,-1708843,14:13:39.300179
3.099778,+0040736,+0633434,3.099058,+0086329,+0627945,3.101515,+0395916,-0131426,3.099837,-0389660,+0632238,3.100393,+0859001,-1708741,14:13:39.300179
3.103023,+0040702,+0633432,3.102294,+0086218,+0627684,3.104750,+0395965,-0131225,3.102646,-0389392,+0632153,3.103191,+0858907,-1708690,14:13:39.300179
3.106268,+0040851,+0633231,3.105531,+0086113,+0627868,3.107986,+0395997,-0131102,3.108260,-0389833,+0631891,3.105977,+0858644,-1708601,14:13:39.300179
3.109516,+0040649,+0633437,3.108770,+0086356,+0627758,3.111220,+0396155,-0131190,3.111065,-0389675,+0632348,3.108832,+0858907,-1708716,14:13:39.300179
3.112762,+0040817,+0633229,3.112010,+0086049,+0627983,3.114505,+0396007,-0131334,3.113871,-0389855,+0632190,3.114446,+0858770,-1708579,14:13:39.300179
3.116007,+0040743,+0633521,3.118486,+0086266,+0627735,3.117742,+0396025,-0131027,3.116709,-0389657,+0632038,3.117237,+0859185,-1708799,14:13:39.300179
3.119280,+0040831,+0633493,3.121733,+0086318,+0627804,3.121022,+0396099,-0131464,3.119528,-0389695,+0631928,3.120039,+0858975,-1708706,14:13:39.300179
3.122527,+0040787,+0633417,3.124979,+0086335,+0627833,3.124278,+0396028,-0131249,3.122366,-0389486,+0632225,3.122827,+0858766,-1708643,14:13:39.300179
3.125773,+0040761,+0633415,3.128254,+0086168,+0627718,3.127514,+0396260,-0131254,3.127981,-0389511,+0632019,3.128404,+0858933,-1708668,14:13:39.369467
3.129028,+0040793,+0633294,3.131491,+0086342,+0627672,3.130749,+0396123,-0131222,3.130807,-0389517,+0632156,3.131192,+0858998,-1708705,14:13:39.369467
3.132274,+0040799,+0633425,3.134730,+0085997,+0627702,3.134038,+0396231,-0131111,3.133614,-0389370,+0632178,3.133980,+0859006,-1708637,14:13:39.369467
3.138768,+0040635,+0633398,3.137968,+0085919,+0627815,3.137277,+0395680,-0131246,3.139284,-0389395,+0632386,3.139558,+0858999,-1708471,14:13:39.369467
3.142056,+0040751,+0633350,3.141241,+0085919,+0627942,3.140516,+0392878,-0129977,3.142117,-0390831,+0633065,3.142357,+0858889,-1708693,14:13:39.369467
3.145302,+0040659,+0633491,3.144482,+0085776,+0627893,3.143808,+0392878,-0129920,3.144922,-0391213,+0632811,3.145143,+0858759,-1708609,14:13:39.369467
3.148550,+0041100,+0633475,3.147726,+0085977,+0627993,3.147047,+0393242,-0129224,3.147807,-0391626,+0633028,3.147935,+0858699,-1708762,14:13:39.369467
3.151799,+0040652,+0633489,3.151015,+0085775,+0627962,3.150286,+0393242,-0129605,3.150622,-0391324,+0632687,3.150724,+0858887,-1708494,14:13:39.369467
3.155044,+0041240,+0633370,3.154252,+0085801,+0628047,3.153597,+0393623,-0129658,3.153481,-0391582,+0633106,3.153539,+0859024,-1708814,14:13:39.369467
3.164833,+0040857,+0633406,3.164080,+0086266,+0627904,3.166676,+0393803,-0131018,3.164712,-0390111,+0632869,3.164772,+0859089,-1708544,14:13:39.369467
3.168082,+0041021,+0633396,3.167377,+0086121,+0627603,3.169921,+0396305,-0131312,3.167528,-0389439,+0632077,3.167586,+0859025,-1708642,14:13:39.369467
3.171329,+0040939,+0633299,3.170667,+0086106,+0627652,3.173256,+0396135,-0131308,3.173140,-0389518,+0632191,3.173198,+0858820,-1708562,14:13:39.369467
3.174660,+0041010,+0633435,3.173904,+0086165,+0627651,3.176490,+0396195,-0131242,3.175947,-0389747,+0632182,3.176005,+0858695,-1708759,14:13:39.369467
3.177909,+0041133,+0633567,3.177141,+0086004,+0627588,3.179726,+0396377,-0131146,3.178876,-0389155,+0632237,3.178818,+0859052,-1708669,14:13:39.369467
3.181159,+0063571,+0633772,3.180377,+0086223,+0627561,3.182962,+0396202,-0131079,3.181681,-0388928,+0632140,3.181604,+0859131,-1708605,14:13:39.369467
3.184405,+0186628,+0682490,3.183614,+0086174,+0627701,3.186201,+0396120,-0131230,3.184525,-0389416,+0632420,3.184467,+0859077,-1708318,14:13:39.369467
