===BEGIN_METADATA===
Test Name: 2026-03-01_141019_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 2mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
3.205818,+0040915,+0633515,3.207119,+0084094,+0626780,3.206710,+0395520,-0131426,3.204498,-0390329,+0631449,3.205417,+0858826,-1719876,14:10:27.423817
3.209064,+0040869,+0633555,3.210386,+0084160,+0626778,3.209949,+0395672,-0131217,3.210111,-0390562,+0631405,3.208210,+0858925,-1719873,14:10:27.423817
3.212308,+0041011,+0633487,3.213623,+0084229,+0626878,3.213190,+0395800,-0131091,3.212916,-0389986,+0631462,3.210996,+0858606,-1719917,14:10:27.423817
3.215555,+0041076,+0633675,3.216861,+0084331,+0626838,3.216424,+0395701,-0131381,3.215721,-0390417,+0631674,3.216574,+0858804,-1719814,14:10:27.423817
3.218804,+0040994,+0633639,3.220098,+0084279,+0626999,3.219668,+0395643,-0131274,3.218538,-0389944,+0631536,3.219363,+0858893,-1719780,14:10:27.423817
3.222050,+0041130,+0633343,3.223337,+0084456,+0626889,3.222904,+0395664,-0131297,3.221345,-0389928,+0631620,3.222149,+0858714,-1720000,14:10:27.423817
3.225299,+0041233,+0633654,3.226614,+0084285,+0626824,3.226141,+0395864,-0131274,3.224150,-0389813,+0631697,3.224937,+0858957,-1719743,14:10:27.423817
3.228543,+0041070,+0633717,3.229854,+0084697,+0626912,3.229400,+0395731,-0131253,3.229785,-0389690,+0631547,3.227723,+0859205,-1719800,14:10:27.423817
3.231790,+0041249,+0633746,3.233091,+0084596,+0626980,3.232648,+0395883,-0131277,3.232590,-0389746,+0631960,3.230509,+0859111,-1719928,14:10:27.457157
3.235036,+0041174,+0633676,3.236372,+0084360,+0626836,3.235886,+0395634,-0131182,3.235403,-0389585,+0631899,3.236083,+0859541,-1719718,14:10:27.457157
3.238311,+0041174,+0633687,3.239686,+0084440,+0627024,3.239216,+0395634,-0130502,3.238224,-0389884,+0632114,3.238929,+0859541,-1719848,14:10:27.457157
3.241562,+0041161,+0633720,3.242923,+0084668,+0626869,3.242494,+0396183,-0131219,3.241031,-0389711,+0631866,3.241727,+0859398,-1719656,14:10:27.457157
3.244808,+0040985,+0633655,3.246192,+0084352,+0626800,3.245733,+0396166,-0131182,3.246648,-0389840,+0631872,3.244515,+0859176,-1719784,14:10:27.457157
3.248111,+0040985,+0633486,3.249431,+0084524,+0626853,3.248981,+0395947,-0131177,3.249491,-0390019,+0631781,3.247301,+0859150,-1719819,14:10:27.457157
3.251356,+0041018,+0633637,3.252669,+0084500,+0626818,3.252216,+0395728,-0131208,3.252296,-0389688,+0631565,3.250089,+0859442,-1719775,14:10:27.457157
3.254602,+0041004,+0633651,3.255949,+0084313,+0626882,3.255452,+0395627,-0131223,3.255101,-0390183,+0631616,3.255663,+0858890,-1720116,14:10:27.457157
3.257849,+0041004,+0633408,3.259193,+0084502,+0626934,3.258732,+0395694,-0131102,3.257913,-0390183,+0631686,3.258449,+0859089,-1719939,14:10:27.457157
3.261093,+0041061,+0633504,3.262431,+0084274,+0626967,3.261967,+0395581,-0131387,3.260718,-0390276,+0631611,3.261235,+0858916,-1720057,14:10:27.457157
3.264338,+0040975,+0633546,3.265701,+0084199,+0626867,3.265202,+0395591,-0131257,3.266332,-0390444,+0631524,3.264023,+0858592,-1719978,14:10:27.457157
3.267582,+0040634,+0633521,3.268945,+0084324,+0626796,3.268493,+0395417,-0131280,3.269139,-0390375,+0631467,3.266811,+0858708,-1720091,14:10:27.457157
3.270827,+0040634,+0633319,3.272218,+0084189,+0626899,3.271729,+0395504,-0131302,3.271944,-0390577,+0631480,3.269602,+0858417,-1720028,14:10:27.457157
3.274072,+0040764,+0633434,3.275462,+0084398,+0626879,3.275022,+0395405,-0131442,3.274749,-0390370,+0631466,3.275176,+0858482,-1720161,14:10:27.523723
3.277320,+0040764,+0633468,3.278709,+0084396,+0627033,3.278259,+0395420,-0131390,3.277559,-0390370,+0631418,3.277964,+0858550,-1720105,14:10:27.523723
3.280565,+0040898,+0633369,3.281948,+0084330,+0627033,3.281498,+0395508,-0131356,3.280406,-0390437,+0631431,3.280750,+0858528,-1720191,14:10:27.523723
3.287098,+0041094,+0633615,3.285232,+0084256,+0626918,3.284735,+0394551,-0131265,3.286081,-0390488,+0632036,3.286342,+0858546,-1720030,14:10:27.523723
3.290368,+0040960,+0633742,3.288477,+0084423,+0626707,3.288030,+0395874,-0131420,3.288907,-0390233,+0631729,3.289139,+0858885,-1719868,14:10:27.523723
3.293616,+0040958,+0633494,3.291773,+0084371,+0626720,3.291266,+0395858,-0131306,3.291714,-0389971,+0631656,3.291927,+0859286,-1719755,14:10:27.523723
3.296868,+0040913,+0633540,3.295012,+0084527,+0626919,3.294501,+0395995,-0131181,3.294561,-0390161,+0631518,3.294715,+0859264,-1719722,14:10:27.523723
3.300114,+0041034,+0633488,3.298251,+0084540,+0626775,3.297786,+0395895,-0131305,3.297389,-0390192,+0631897,3.297503,+0859447,-1719566,14:10:27.523723
3.303363,+0041019,+0633614,3.301488,+0084734,+0626969,3.301021,+0396061,-0131062,3.303001,-0389812,+0631621,3.303075,+0859247,-1719681,14:10:27.523723
3.306609,+0041074,+0633750,3.304753,+0084561,+0626749,3.304256,+0395954,-0131124,3.305809,-0390119,+0631547,3.305873,+0859444,-1719694,14:10:27.523723
3.309856,+0040955,+0633753,3.307992,+0084407,+0626768,3.307551,+0396228,-0131008,3.308620,-0390060,+0631460,3.308678,+0859280,-1719557,14:10:27.523723
3.313166,+0041002,+0633545,3.311229,+0084454,+0626651,3.310788,+0396362,-0130970,3.311426,-0389811,+0631920,3.311486,+0859500,-1719665,14:10:27.523723
3.316413,+0041191,+0633557,3.314565,+0084341,+0626598,3.314025,+0396345,-0131112,3.314234,-0389785,+0631866,3.314294,+0859667,-1719636,14:10:27.523723
3.319658,+0041123,+0633773,3.317804,+0084311,+0626690,3.317381,+0396303,-0131052,3.317049,-0389637,+0631801,3.317109,+0859614,-1719527,14:10:27.523723
3.323001,+0041480,+0633699,3.321041,+0084244,+0626678,3.320620,+0396337,-0131228,3.322775,-0389730,+0632077,3.322717,+0859528,-1719601,14:10:27.523723
3.326247,+0041303,+0633490,3.324277,+0084047,+0626853,3.323855,+0396450,-0131125,3.325596,-0389718,+0631727,3.325538,+0859462,-1719736,14:10:27.557259
3.329494,+0041177,+0633741,3.327514,+0084118,+0626574,3.327096,+0396201,-0131173,3.328404,-0389610,+0631827,3.328328,+0859445,-1719779,14:10:27.557259
3.332824,+0041306,+0633511,3.330753,+0083966,+0626664,3.330333,+0395600,-0131122,3.331260,-0389882,+0631934,3.331117,+0859002,-1719637,14:10:27.557259
3.336070,+0041228,+0633605,3.334018,+0084181,+0626828,3.336854,+0396036,-0131378,3.336912,-0389545,+0631715,3.336715,+0859061,-1719828,14:10:27.557259
3.339321,+0041278,+0633633,3.337260,+0084301,+0626747,3.340089,+0395793,-0131263,3.339719,-0389744,+0631679,3.339505,+0858981,-1719697,14:10:27.557259
3.342585,+0041249,+0633621,3.340499,+0084351,+0626859,3.343324,+0395764,-0131316,3.342527,-0390119,+0631806,3.342291,+0858818,-1719804,14:10:27.557259
3.345832,+0041121,+0633501,3.343744,+0084503,+0626924,3.346561,+0395839,-0131305,3.345334,-0390057,+0631581,3.345079,+0858794,-1719959,14:10:27.557259
3.349079,+0041007,+0633565,3.347013,+0084581,+0626988,3.349816,+0395648,-0131332,3.348141,-0390076,+0631483,3.347869,+0858895,-1719796,14:10:27.557259
3.352337,+0040830,+0633473,3.350251,+0084464,+0627070,3.353051,+0395476,-0131338,3.350946,-0390221,+0631629,3.350657,+0858952,-1719823,14:10:27.557259
3.355583,+0040849,+0633316,3.353505,+0084450,+0626871,3.356293,+0395377,-0131153,3.353799,-0390230,+0631615,3.356234,+0858531,-1719948,14:10:27.557259
3.358831,+0040936,+0633699,3.356741,+0084551,+0627120,3.359529,+0395673,-0131325,3.359413,-0390169,+0631575,3.359024,+0858749,-1719771,14:10:27.557259
3.362101,+0040913,+0633533,3.359978,+0084518,+0626913,3.362765,+0395662,-0131327,3.362223,-0390271,+0631748,3.361813,+0859065,-1719922,14:10:27.557259
3.365346,+0040900,+0633587,3.366503,+0084623,+0626826,3.366059,+0395659,-0131344,3.365029,-0389895,+0631568,3.364601,+0859272,-1719586,14:10:27.557259
3.368593,+0040898,+0633487,3.369742,+0084425,+0627073,3.369296,+0395734,-0131265,3.367835,-0389933,+0631975,3.367394,+0859118,-1719734,14:10:27.557259
3.371863,+0040973,+0633739,3.373026,+0084573,+0627013,3.372534,+0395702,-0131333,3.370642,-0389744,+0631669,3.372968,+0859238,-1719817,14:10:27.557259
3.375131,+0040977,+0633689,3.376315,+0084560,+0627060,3.375819,+0395894,-0131179,3.376255,-0389426,+0631920,3.375755,+0859262,-1719498,14:10:27.623687
3.378378,+0040970,+0633532,3.379555,+0084317,+0626847,3.379056,+0396060,-0131227,3.379162,-0389532,+0631898,3.378549,+0859586,-1719701,14:10:27.623687
3.381645,+0041094,+0633705,3.382824,+0084392,+0626893,3.382332,+0396235,-0131036,3.381970,-0389333,+0631928,3.381359,+0859616,-1719616,14:10:27.623687
3.384889,+0041296,+0633734,3.386063,+0084309,+0626988,3.385647,+0395168,-0131105,3.384776,-0389150,+0631946,3.384159,+0859559,-1719624,14:10:27.623687
3.388136,+0041296,+0633700,3.389300,+0084132,+0626652,3.388892,+0396508,-0131016,3.387591,-0389344,+0631875,3.386981,+0859616,-1719870,14:10:27.623687
3.391381,+0041459,+0633653,3.392537,+0084376,+0626685,3.392127,+0396400,-0131005,3.390398,-0389266,+0631957,3.392605,+0859462,-1719413,14:10:27.623687
3.394665,+0041483,+0633668,3.395777,+0084236,+0626961,3.395363,+0396465,-0130980,3.396009,-0389402,+0631816,3.395428,+0859664,-1719491,14:10:27.623687
3.397912,+0041483,+0633745,3.399015,+0084338,+0626863,3.398607,+0396422,-0130956,3.398858,-0389514,+0632034,3.398218,+0859751,-1719608,14:10:27.623687
3.401156,+0041413,+0633890,3.402251,+0084486,+0626843,3.401844,+0396338,-0131102,3.401687,-0389652,+0631826,3.401004,+0859258,-1719851,14:10:27.623687
3.404401,+0041291,+0633848,3.405490,+0084493,+0627020,3.405079,+0396217,-0131386,3.404492,-0389845,+0631482,3.403793,+0859372,-1719550,14:10:27.623687
3.407648,+0041291,+0633750,3.408758,+0084578,+0626778,3.408313,+0395770,-0131181,3.407297,-0389874,+0631681,3.406583,+0859187,-1719912,14:10:27.623687
3.410894,+0041205,+0633483,3.411994,+0084552,+0626816,3.411565,+0395759,-0131342,3.410102,-0390328,+0631668,3.409374,+0859215,-1719825,14:10:27.623687
3.414138,+0041106,+0633517,3.415234,+0084587,+0627043,3.414799,+0395564,-0131426,3.415716,-0390382,+0631658,3.414950,+0858785,-1719695,14:10:27.623687
3.417401,+0041106,+0633710,3.418475,+0084719,+0626969,3.418036,+0395564,-0131381,3.418535,-0390342,+0631713,3.417738,+0858785,-1720023,14:10:27.623687
3.420648,+0041140,+0633637,3.421716,+0084990,+0627023,3.421273,+0395558,-0131354,3.421340,-0390491,+0631549,3.420524,+0858664,-1720058,14:10:27.623687
3.423892,+0040816,+0633612,3.424986,+0084901,+0627150,3.424508,+0395651,-0131388,3.424147,-0390285,+0631062,3.426096,+0858981,-1720059,14:10:27.623687
3.427143,+0040735,+0633606,3.428227,+0085188,+0627134,3.427773,+0395651,-0131321,3.426981,-0390498,+0631530,3.428884,+0859129,-1719864,14:10:27.623687
3.430387,+0040735,+0633456,3.431464,+0085193,+0627245,3.431008,+0395464,-0131375,3.429788,-0390461,+0631633,3.431670,+0858772,-1720022,14:10:27.623687
3.433632,+0040864,+0633336,3.434741,+0084988,+0627252,3.434273,+0395578,-0131170,3.432595,-0390343,+0631475,3.434458,+0858863,-1719900,14:10:27.623687
3.436892,+0040934,+0633460,3.437982,+0085147,+0626958,3.437537,+0395398,-0131337,3.435424,-0390202,+0631557,3.437254,+0858678,-1719898,14:10:27.623687
3.440137,+0040792,+0633415,3.441226,+0085168,+0627198,3.440772,+0395511,-0131247,3.441070,-0390251,+0631564,3.440044,+0858820,-1719806,14:10:27.623687
3.443382,+0040774,+0633345,3.444511,+0085155,+0627107,3.444008,+0395714,-0131344,3.443875,-0390313,+0631714,3.442832,+0859051,-1719702,14:10:27.723822
3.446632,+0040896,+0633578,3.447756,+0085162,+0627128,3.447308,+0395731,-0131247,3.446697,-0390216,+0631674,3.445623,+0859172,-1719786,14:10:27.723822
3.449927,+0040967,+0633441,3.451020,+0085129,+0627216,3.450561,+0394987,-0131310,3.449520,-0390140,+0631786,3.448460,+0859118,-1720242,14:10:27.723822
3.453171,+0040903,+0633431,3.454257,+0084949,+0627144,3.453796,+0395884,-0131142,3.452327,-0389711,+0631640,3.454091,+0859502,-1719737,14:10:27.723822
3.456418,+0040917,+0633430,3.457506,+0084899,+0626969,3.457031,+0396067,-0130997,3.455132,-0389758,+0631882,3.456877,+0859234,-1719879,14:10:27.723822
3.459664,+0041081,+0633598,3.460743,+0084799,+0627012,3.460266,+0396229,-0131227,3.460801,-0389741,+0631845,3.459723,+0859048,-1719809,14:10:27.723822
3.462909,+0041306,+0633738,3.463979,+0084652,+0626795,3.463501,+0396218,-0130980,3.463606,-0389715,+0631816,3.462511,+0859139,-1719750,14:10:27.723822
3.466155,+0041405,+0633764,3.467222,+0084544,+0626891,3.466751,+0396168,-0131224,3.466416,-0389659,+0631890,3.465297,+0859303,-1719844,14:10:27.723822
3.469402,+0041239,+0633650,3.470459,+0084547,+0626955,3.469986,+0396031,-0131043,3.469240,-0389835,+0631995,3.468086,+0859157,-1719687,14:10:27.723822
3.472647,+0041270,+0633585,3.473722,+0084711,+0627053,3.473222,+0396165,-0131051,3.472045,-0389375,+0631848,3.473660,+0859314,-1719768,14:10:27.723822
3.475895,+0041292,+0633785,3.476963,+0084767,+0627010,3.476512,+0396096,-0131164,3.474901,-0389884,+0631764,3.476453,+0859314,-1719420,14:10:27.723822
3.479171,+0041223,+0633769,3.480203,+0084552,+0626948,3.479749,+0395990,-0131193,3.477709,-0389652,+0631738,3.479240,+0859212,-1719657,14:10:27.723822
3.482415,+0041287,+0633704,3.483481,+0084477,+0626984,3.482986,+0395921,-0131184,3.483324,-0389861,+0631759,3.482028,+0859259,-1719676,14:10:27.723822
3.485663,+0041048,+0633604,3.486725,+0084522,+0626939,3.486270,+0395880,-0131093,3.486132,-0390098,+0631566,3.484816,+0859144,-1719688,14:10:27.723822
3.488914,+0041089,+0633627,3.489964,+0084478,+0626832,3.489506,+0395627,-0131194,3.488972,-0389975,+0631609,3.487605,+0858922,-1719825,14:10:27.723822
3.492158,+0041027,+0633551,3.493297,+0084520,+0626875,3.492741,+0395646,-0131326,3.491777,-0390425,+0631427,3.493238,+0858722,-1719767,14:10:27.723822
3.495405,+0040886,+0633780,3.496535,+0084585,+0626951,3.495976,+0395569,-0131408,3.494582,-0390431,+0631629,3.496036,+0858636,-1719954,14:10:27.723822
3.498660,+0040928,+0633565,3.499774,+0084747,+0627094,3.499212,+0395502,-0131529,3.497499,-0390724,+0631499,3.498823,+0858829,-1720034,14:10:27.723822
3.501924,+0040822,+0633493,3.503012,+0084515,+0627223,3.502455,+0394732,-0129997,3.500359,-0391605,+0631406,3.501637,+0858207,-1719965,14:10:27.723822
3.505169,+0040513,+0633568,3.506253,+0084505,+0627290,3.505698,+0392094,-0129574,3.505980,-0392489,+0632273,3.504467,+0858340,-1719760,14:10:27.723822
3.508429,+0040513,+0633532,3.509498,+0084505,+0626998,3.508953,+0392581,-0129522,3.508797,-0392224,+0632529,3.507270,+0858323,-1719998,14:10:27.723822
3.511678,+0040677,+0633416,3.512737,+0084598,+0627276,3.512190,+0392191,-0129474,3.511604,-0392301,+0632418,3.510113,+0858630,-1719769,14:10:27.757184
3.514926,+0040815,+0633516,3.515978,+0084465,+0627198,3.515433,+0394982,-0129694,3.517227,-0391537,+0631599,3.515696,+0858541,-1719838,14:10:27.757184
3.518177,+0040737,+0633527,3.519248,+0084465,+0627143,3.518710,+0394982,-0130187,3.520039,-0391399,+0632455,3.518546,+0858820,-1719720,14:10:27.757184
3.521505,+0040737,+0633496,3.522491,+0084505,+0627172,3.521951,+0392385,-0129214,3.522846,-0391842,+0632382,3.521334,+0858800,-1719816,14:10:27.757184
3.534504,+0040664,+0633524,3.532207,+0084946,+0627461,3.531667,+0394494,-0129444,3.534118,-0391152,+0631972,3.532540,+0859117,-1719690,14:10:27.757184
3.537750,+0040932,+0633486,3.535475,+0085105,+0627199,3.534936,+0395731,-0131276,3.536942,-0389940,+0631659,3.535349,+0859101,-1719575,14:10:27.757184
3.540994,+0040956,+0633424,3.538718,+0084934,+0627393,3.538195,+0395717,-0131361,3.539751,-0389819,+0631576,3.540926,+0858971,-1719635,14:10:27.757184
3.544241,+0040812,+0633580,3.541955,+0084820,+0627260,3.541432,+0395471,-0131517,3.542558,-0390251,+0631672,3.543712,+0858508,-1719905,14:10:27.757184
3.547490,+0040868,+0633571,3.545194,+0084928,+0627193,3.544667,+0395375,-0131389,3.545364,-0390172,+0631270,3.546502,+0858657,-1719963,14:10:27.757184
3.550741,+0040898,+0633614,3.548445,+0084852,+0627217,3.547953,+0395379,-0131389,3.548171,-0390154,+0631626,3.549288,+0858402,-1719677,14:10:27.757184
3.553985,+0040938,+0633728,3.551681,+0085056,+0627122,3.551188,+0395587,-0131387,3.553838,-0390255,+0631518,3.552076,+0858678,-1719956,14:10:27.757184
3.557239,+0041014,+0633510,3.554923,+0085206,+0627317,3.554423,+0395512,-0131296,3.556647,-0390467,+0631643,3.554865,+0858774,-1719783,14:10:27.757184
3.560497,+0041049,+0633548,3.558163,+0085139,+0627362,3.557710,+0395455,-0131421,3.559454,-0390234,+0631581,3.560439,+0858956,-1719693,14:10:27.757184
3.563744,+0040986,+0633504,3.561400,+0085077,+0627273,3.560949,+0395612,-0131389,3.562261,-0389655,+0631605,3.563225,+0859120,-1719692,14:10:27.757184
3.566989,+0040870,+0633576,3.564678,+0085321,+0627362,3.564186,+0396095,-0131230,3.565068,-0389985,+0631575,3.566014,+0859219,-1719485,14:10:27.757184
3.570257,+0040988,+0633437,3.567938,+0085318,+0627145,3.567469,+0396178,-0131268,3.567879,-0389670,+0632003,3.568805,+0859024,-1719315,14:10:27.757184
3.573548,+0041366,+0633572,3.571178,+0085231,+0627147,3.570743,+0396253,-0131109,3.573490,-0389658,+0631731,3.571592,+0859118,-1719279,14:10:27.757184
3.576795,+0041398,+0633514,3.574438,+0085035,+0627067,3.573979,+0395910,-0131260,3.576295,-0389711,+0631699,3.574380,+0859299,-1719437,14:10:27.857319
3.580041,+0041287,+0633668,3.577680,+0085184,+0626991,3.577225,+0396205,-0131170,3.579143,-0389868,+0632198,3.579954,+0859524,-1719624,14:10:27.857319
3.583286,+0041443,+0633699,3.580918,+0085167,+0627296,3.580460,+0396243,-0130768,3.581950,-0389596,+0631819,3.582740,+0859526,-1719430,14:10:27.857319
3.586546,+0041290,+0633794,3.584234,+0085164,+0627057,3.583696,+0395877,-0130917,3.584756,-0389581,+0632006,3.585569,+0859316,-1719513,14:10:27.857319
3.589799,+0041069,+0633803,3.587488,+0084942,+0627010,3.586954,+0395317,-0131019,3.587610,-0390870,+0632033,3.588420,+0859576,-1719563,14:10:27.857319
3.593051,+0041304,+0633810,3.590742,+0084932,+0627014,3.590193,+0396205,-0130681,3.590420,-0389363,+0631634,3.591259,+0859696,-1719595,14:10:27.857319
3.596298,+0041347,+0633757,3.593981,+0084893,+0626848,3.596667,+0396340,-0130964,3.596138,-0389548,+0632232,3.594047,+0859889,-1719615,14:10:27.857319
3.599542,+0041255,+0633632,3.597228,+0085032,+0627177,3.599914,+0396243,-0131202,3.598947,-0389411,+0631867,3.599631,+0859489,-1719476,14:10:27.857319
3.602789,+0041153,+0633541,3.600467,+0084809,+0627218,3.603150,+0396050,-0131006,3.601754,-0389674,+0631827,3.602417,+0859247,-1719483,14:10:27.857319
3.606081,+0041194,+0633660,3.603709,+0084711,+0627014,3.606386,+0395898,-0131218,3.604614,-0389942,+0631648,3.605207,+0859198,-1719836,14:10:27.857319
3.609326,+0041210,+0633809,3.606946,+0084687,+0627169,3.609676,+0395958,-0131216,3.607426,-0389787,+0631690,3.608001,+0858939,-1719730,14:10:27.857319
3.612571,+0041103,+0633831,3.610183,+0084790,+0627158,3.612911,+0395798,-0131320,3.610243,-0390106,+0631590,3.610789,+0858857,-1719867,14:10:27.857319
3.615817,+0041057,+0633628,3.613422,+0084981,+0627213,3.616149,+0395737,-0131456,3.615881,-0390142,+0631366,3.616367,+0858501,-1719883,14:10:27.857319
3.619070,+0041028,+0633848,3.616658,+0084771,+0627033,3.619435,+0395533,-0131437,3.618688,-0390335,+0631485,3.619153,+0858596,-1720167,14:10:27.857319
3.622314,+0041090,+0633676,3.619897,+0084690,+0627094,3.622670,+0395363,-0131467,3.621493,-0390655,+0631303,3.621939,+0858672,-1720019,14:10:27.857319
3.625562,+0040726,+0633603,3.626415,+0085118,+0627177,3.625904,+0395407,-0131486,3.624345,-0390410,+0631446,3.624725,+0858575,-1719660,14:10:27.857319
3.628835,+0040963,+0633536,3.629655,+0084990,+0627230,3.629192,+0395498,-0131177,3.627153,-0390649,+0631442,3.627515,+0858719,-1719831,14:10:27.857319
3.632080,+0041075,+0633674,3.632894,+0085083,+0627284,3.632428,+0395647,-0131215,3.632770,-0390451,+0631619,3.630301,+0859094,-1719663,14:10:27.857319
3.635325,+0040925,+0633604,3.636158,+0085174,+0627105,3.635663,+0395645,-0131127,3.635576,-0390041,+0631679,3.635873,+0859180,-1719744,14:10:27.857319
3.638571,+0040948,+0633645,3.639396,+0085362,+0627114,3.638942,+0395794,-0131178,3.638411,-0390116,+0631596,3.638659,+0858952,-1719527,14:10:27.857319
3.641816,+0041270,+0633739,3.642634,+0085305,+0627208,3.642177,+0395826,-0131143,3.641232,-0389883,+0631489,3.641452,+0858935,-1719553,14:10:27.857319
3.645060,+0041242,+0633663,3.645920,+0085370,+0627226,3.645417,+0395914,-0131303,3.644095,-0389935,+0631589,3.644240,+0859325,-1719812,14:10:27.924034
3.648366,+0041242,+0633509,3.649166,+0085398,+0627288,3.648703,+0395728,-0131337,3.646902,-0390039,+0631533,3.647028,+0859132,-1719671,14:10:27.924034
3.651609,+0041107,+0633358,3.652403,+0085540,+0627297,3.651940,+0395930,-0131264,3.649711,-0389828,+0631583,3.649819,+0859246,-1719619,14:10:27.924034
3.654854,+0041070,+0633601,3.655678,+0085300,+0627381,3.655174,+0395396,-0131271,3.655326,-0389945,+0632295,3.658208,+0859181,-1719834,14:10:27.924034
3.658268,+0041070,+0633600,3.658934,+0085300,+0627457,3.658476,+0395396,-0129970,3.658138,-0389945,+0632295,3.658208,+0859181,-1719834,14:10:27.924034
3.661513,+0040868,+0633669,3.662171,+0085129,+0627596,3.661724,+0392419,-0129294,3.660957,-0391473,+0632714,3.661015,+0859240,-1719864,14:10:27.924034
3.664762,+0041005,+0633528,3.665501,+0085061,+0627452,3.664967,+0393023,-0129095,3.666574,-0391223,+0632870,3.666632,+0859305,-1719482,14:10:27.924034
3.668104,+0041005,+0633677,3.668750,+0085198,+0627682,3.668311,+0393023,-0129188,3.669389,-0390964,+0632774,3.669449,+0859549,-1719493,14:10:27.924034
3.671355,+0041273,+0633772,3.671991,+0084971,+0627536,3.671546,+0393356,-0129247,3.672196,-0390953,+0632601,3.672259,+0859352,-1719357,14:10:27.924034
3.687638,+0041814,+0633816,3.685057,+0085206,+0627346,3.687784,+0393696,-0130457,3.686401,-0389778,+0633134,3.686287,+0859297,-1719514,14:10:27.924034
3.690929,+0041763,+0633972,3.688339,+0085330,+0627222,3.691021,+0396440,-0130704,3.689245,-0389336,+0632024,3.689119,+0859335,-1719398,14:10:27.924034
3.694187,+0041929,+0633820,3.691579,+0085510,+0627318,3.694256,+0396567,-0131118,3.692064,-0389329,+0632188,3.691934,+0859467,-1719430,14:10:27.924034
3.697433,+0041481,+0633830,3.694819,+0085605,+0627385,3.697491,+0396515,-0131150,3.694879,-0388983,+0632063,3.697550,+0859659,-1719252,14:10:27.924034
3.700678,+0041163,+0633467,3.698057,+0085653,+0627311,3.700788,+0396351,-0131193,3.700515,-0389285,+0631880,3.700351,+0859594,-1719633,14:10:27.924034
3.703924,+0041103,+0633529,3.701303,+0085796,+0627410,3.704025,+0395997,-0131323,3.703323,-0389393,+0632107,3.703140,+0859642,-1719567,14:10:27.924034
3.707169,+0040783,+0633590,3.704593,+0085746,+0627539,3.707260,+0395929,-0131126,3.706129,-0389481,+0631938,3.705928,+0859496,-1719662,14:10:27.924034
3.710413,+0040874,+0633616,3.707830,+0085686,+0627354,3.710495,+0395899,-0131165,3.708936,-0389756,+0631630,3.708716,+0859303,-1719452,14:10:27.924034
3.713660,+0040729,+0633554,3.711071,+0085391,+0627540,3.713731,+0395555,-0131182,3.711741,-0389952,+0631638,3.711511,+0858947,-1719707,14:10:27.924034
3.716904,+0040702,+0633509,3.714359,+0085436,+0627523,3.716966,+0395281,-0131305,3.714548,-0390040,+0631786,3.714300,+0859040,-1719767,14:10:27.924034
3.720218,+0040561,+0633596,3.717626,+0085372,+0627352,3.720277,+0395189,-0131576,3.720158,-0390345,+0631470,3.719881,+0858677,-1719770,14:10:27.924034
3.723464,+0040699,+0633351,3.720867,+0085373,+0627493,3.723526,+0395375,-0131265,3.722967,-0390235,+0631652,3.722669,+0858945,-1719804,14:10:27.924034
3.726712,+0040672,+0633578,3.724120,+0085511,+0627572,3.726771,+0395463,-0131353,3.725796,-0390192,+0631656,3.725455,+0858853,-1719830,14:10:27.957077
3.729958,+0040641,+0633513,3.727357,+0085451,+0627222,3.730106,+0395587,-0131303,3.728604,-0389902,+0631653,3.728244,+0858840,-1719698,14:10:27.957077
