===BEGIN_METADATA===
Test Name: 2026-03-01_140319_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.180352,+0042411,+0634916,0.180412,+0085151,+0627986,0.180765,+0397655,-0129077,0.178171,-0387201,+0634593,0.179633,+0861380,-1745019,14:03:25.173764
0.183597,+0042353,+0634760,0.183663,+0085218,+0627927,0.184060,+0397559,-0129156,0.183786,-0387073,+0634630,0.182503,+0861113,-1744882,14:03:25.173764
0.186872,+0042274,+0634930,0.186986,+0085168,+0627749,0.187297,+0397530,-0129096,0.186593,-0387244,+0634759,0.185308,+0861397,-1744997,14:03:25.173764
0.190122,+0042187,+0634743,0.190225,+0085135,+0627917,0.190533,+0397367,-0129256,0.189404,-0387398,+0634546,0.188095,+0861467,-1744909,14:03:25.173764
0.193371,+0042392,+0634717,0.193463,+0085199,+0627884,0.193768,+0397454,-0129046,0.192210,-0387297,+0634338,0.193672,+0861216,-1744769,14:03:25.173764
0.196617,+0042374,+0634660,0.196790,+0085219,+0627904,0.197005,+0397415,-0129221,0.195054,-0387387,+0634517,0.196515,+0861102,-1744820,14:03:25.271891
0.199862,+0042422,+0634800,0.200027,+0085126,+0627908,0.200240,+0397706,-0129201,0.197859,-0387143,+0634680,0.199321,+0861473,-1744880,14:03:25.271891
0.203117,+0042480,+0634826,0.203267,+0085111,+0627746,0.203600,+0397475,-0129058,0.203473,-0387304,+0634766,0.202128,+0861231,-1745002,14:03:25.271891
0.206475,+0042200,+0634877,0.206572,+0085288,+0627761,0.206849,+0397515,-0128882,0.206298,-0387326,+0634778,0.205012,+0861120,-1745111,14:03:25.271891
0.209722,+0042333,+0634790,0.209813,+0085107,+0627969,0.210088,+0397596,-0129107,0.209112,-0387507,+0634533,0.207810,+0861189,-1744793,14:03:25.271891
0.212970,+0042471,+0634770,0.213052,+0085224,+0627998,0.213380,+0397878,-0128964,0.211921,-0387376,+0634624,0.213439,+0861113,-1744803,14:03:25.271891
0.216287,+0042408,+0634544,0.216346,+0085347,+0627967,0.216618,+0397416,-0129012,0.214732,-0387386,+0634418,0.216228,+0861228,-1744848,14:03:25.271891
0.219532,+0042369,+0634857,0.219591,+0085163,+0627932,0.219853,+0397614,-0129270,0.217540,-0387263,+0634702,0.219016,+0861329,-1745055,14:03:25.271891
0.222782,+0042519,+0634866,0.222857,+0085332,+0628043,0.223090,+0397571,-0129063,0.223155,-0387405,+0634473,0.221809,+0861337,-1744866,14:03:25.271891
0.226077,+0042297,+0634766,0.226135,+0085307,+0628143,0.226325,+0397655,-0129273,0.225961,-0387182,+0634687,0.224617,+0861521,-1744816,14:03:25.271891
0.229322,+0042485,+0634762,0.229381,+0085375,+0628094,0.229562,+0397462,-0129034,0.228768,-0387232,+0634685,0.227422,+0861426,-1744970,14:03:25.271891
0.232570,+0042316,+0634659,0.232635,+0085173,+0627865,0.232796,+0397479,-0128985,0.231573,-0387234,+0634590,0.233040,+0861372,-1744616,14:03:25.271891
0.235906,+0042339,+0634839,0.235966,+0085262,+0627903,0.236121,+0397457,-0129076,0.234385,-0387203,+0634664,0.235848,+0861227,-1744850,14:03:25.271891
0.239151,+0042227,+0634782,0.239211,+0085435,+0627937,0.239356,+0397573,-0129114,0.237192,-0387107,+0634886,0.238654,+0861313,-1744791,14:03:25.271891
0.242397,+0042361,+0634718,0.242459,+0085191,+0627811,0.242593,+0397546,-0129130,0.242807,-0387066,+0634568,0.241461,+0861382,-1744783,14:03:25.271891
0.245732,+0042358,+0634841,0.245790,+0085226,+0627953,0.245946,+0397584,-0129061,0.245613,-0387314,+0634587,0.244268,+0861470,-1744826,14:03:25.271891
0.248977,+0042344,+0634805,0.249035,+0085088,+0627881,0.249183,+0397596,-0129159,0.248420,-0387197,+0634593,0.247075,+0861503,-1744848,14:03:25.271891
0.252223,+0042233,+0634935,0.252283,+0085323,+0627830,0.252419,+0397586,-0129098,0.251226,-0387120,+0634716,0.252695,+0861325,-1744781,14:03:25.271891
0.255470,+0042301,+0634710,0.255588,+0085370,+0627860,0.255706,+0397423,-0129009,0.254153,-0387269,+0634566,0.255530,+0861261,-1744669,14:03:25.271891
0.258731,+0042358,+0634720,0.258829,+0085208,+0627953,0.258941,+0397216,-0129276,0.257050,-0387298,+0634690,0.258329,+0861262,-1744799,14:03:25.271891
0.261976,+0042426,+0634803,0.262067,+0085130,+0627838,0.262178,+0397413,-0129166,0.262662,-0387411,+0634676,0.263920,+0861266,-1744829,14:03:25.271891
0.265232,+0042426,+0634831,0.265304,+0085130,+0627788,0.265422,+0397413,-0129029,0.265480,-0387197,+0634697,0.263920,+0861489,-1744829,14:03:25.304231
0.268481,+0042370,+0634726,0.268592,+0085173,+0627807,0.268660,+0397416,-0129070,0.268319,-0387291,+0634671,0.266757,+0861441,-1744872,14:03:25.304231
0.271725,+0042521,+0634739,0.271830,+0085088,+0628022,0.271895,+0397540,-0129113,0.273941,-0387234,+0634855,0.272333,+0861339,-1744819,14:03:25.304231
0.275007,+0042325,+0634657,0.275090,+0085048,+0628027,0.275213,+0394099,-0128381,0.276772,-0388189,+0635550,0.275149,+0861449,-1744871,14:03:25.304231
0.278277,+0042325,+0634791,0.278337,+0085048,+0628308,0.278448,+0394099,-0127294,0.279578,-0389053,+0635639,0.277945,+0861285,-1744895,14:03:25.304231
0.281527,+0042288,+0634755,0.281586,+0085148,+0628107,0.281685,+0394539,-0127404,0.282385,-0389115,+0635482,0.283537,+0861311,-1744526,14:03:25.304231
0.284786,+0042399,+0634821,0.284860,+0085161,+0628175,0.284920,+0394531,-0127405,0.285199,-0389246,+0635400,0.286373,+0861232,-1744755,14:03:25.304231
0.288072,+0042399,+0634657,0.288131,+0085161,+0628155,0.288190,+0394531,-0127253,0.288012,-0389246,+0635453,0.289170,+0861078,-1744676,14:03:25.304231
0.304339,+0042125,+0634674,0.304434,+0085058,+0628087,0.304498,+0395245,-0127922,0.304923,-0388631,+0634980,0.303131,+0861323,-1744809,14:03:25.304231
0.307827,+0042303,+0634852,0.307711,+0085253,+0628011,0.307886,+0396207,-0129224,0.307769,-0388183,+0634722,0.305971,+0861417,-1744831,14:03:25.304231
0.311088,+0042583,+0634893,0.310964,+0085235,+0627971,0.311154,+0397521,-0129212,0.310581,-0387274,+0634632,0.308820,+0861454,-1744856,14:03:25.304231
0.314335,+0042146,+0634790,0.314202,+0085300,+0628000,0.314393,+0397513,-0129140,0.313390,-0387309,+0634626,0.314451,+0861407,-1744815,14:03:25.304231
0.317581,+0042377,+0634759,0.317441,+0085171,+0627978,0.317699,+0397330,-0129258,0.316200,-0387376,+0634647,0.317276,+0861403,-1744555,14:03:25.304231
0.320826,+0042392,+0634841,0.320722,+0085116,+0627978,0.320935,+0397581,-0129177,0.319043,-0387064,+0634608,0.320083,+0861510,-1744916,14:03:25.304231
0.324073,+0042278,+0634878,0.323960,+0085223,+0627956,0.324171,+0397450,-0129149,0.321848,-0387212,+0634473,0.322874,+0861410,-1744757,14:03:25.304231
0.327341,+0042306,+0634864,0.327198,+0085213,+0627824,0.327406,+0397387,-0128869,0.327464,-0387132,+0634624,0.325660,+0861616,-1744667,14:03:25.304231
0.330588,+0042499,+0634895,0.330436,+0085254,+0628120,0.330646,+0397494,-0129166,0.330280,-0387260,+0634498,0.328455,+0861443,-1744859,14:03:25.304231
0.333833,+0042450,+0634788,0.333672,+0085277,+0627743,0.333893,+0397375,-0129203,0.333087,-0387149,+0634726,0.331244,+0861378,-1744626,14:03:25.304231
0.337110,+0042463,+0634762,0.336909,+0085155,+0627893,0.337168,+0397444,-0129100,0.335893,-0387192,+0634523,0.336824,+0861595,-1744676,14:03:25.304231
0.340384,+0042346,+0634864,0.340165,+0085404,+0627973,0.340442,+0397536,-0129272,0.338701,-0387195,+0634598,0.339620,+0861333,-1744830,14:03:25.304231
0.343628,+0042572,+0634581,0.343403,+0085171,+0627949,0.343688,+0397437,-0129097,0.341509,-0387537,+0634816,0.342406,+0861503,-1744740,14:03:25.304231
0.346876,+0042447,+0634846,0.346654,+0085185,+0627903,0.346935,+0397414,-0129178,0.347121,-0387328,+0634665,0.345194,+0861392,-1744731,14:03:25.405829
0.350123,+0042430,+0634739,0.349892,+0085174,+0628084,0.350236,+0397485,-0129356,0.349962,-0387429,+0634686,0.347989,+0861518,-1744851,14:03:25.405829
0.353368,+0042364,+0634592,0.353129,+0085097,+0627934,0.353471,+0397513,-0129149,0.352768,-0387266,+0634756,0.350778,+0861461,-1744834,14:03:25.405829
0.359917,+0042354,+0634775,0.359690,+0085103,+0628120,0.359976,+0397097,-0128304,0.358420,-0388168,+0634943,0.359214,+0861349,-1744808,14:03:25.405829
0.359917,+0042344,+0634775,0.362931,+0085253,+0627951,0.359976,+0397510,-0128304,0.361244,-0387451,+0634707,0.362043,+0861361,-1744535,14:03:25.405829
0.366407,+0042384,+0634842,0.366169,+0085163,+0628017,0.366520,+0397480,-0129029,0.366860,-0387261,+0634496,0.364843,+0861242,-1744847,14:03:25.405829
0.369651,+0042137,+0634686,0.369408,+0085380,+0627977,0.369770,+0397540,-0129231,0.369711,-0387013,+0634784,0.367632,+0861519,-1744997,14:03:25.405829
0.372898,+0042416,+0634789,0.372645,+0085338,+0627937,0.373004,+0397392,-0129194,0.372516,-0387492,+0634631,0.370423,+0861536,-1744924,14:03:25.405829
0.376143,+0042433,+0634862,0.375882,+0085462,+0627778,0.376281,+0397484,-0129192,0.375323,-0387243,+0634628,0.376002,+0861417,-1744557,14:03:25.405829
0.379391,+0042410,+0634759,0.379121,+0085462,+0627878,0.379516,+0397580,-0129178,0.378135,-0387348,+0634718,0.378791,+0861417,-1744742,14:03:25.405829
0.382658,+0042395,+0634746,0.382359,+0085161,+0627819,0.382751,+0397339,-0129074,0.380976,-0387394,+0634709,0.381579,+0861348,-1745016,14:03:25.405829
0.385902,+0042240,+0634723,0.385598,+0085150,+0627905,0.386045,+0397522,-0129004,0.386628,-0387329,+0634600,0.387156,+0861430,-1744515,14:03:25.405829
0.389149,+0042240,+0634833,0.388835,+0085150,+0627884,0.389281,+0397491,-0129001,0.389440,-0387362,+0634569,0.389947,+0861168,-1744864,14:03:25.405829
0.392393,+0042261,+0634790,0.392073,+0085240,+0628008,0.392520,+0397698,-0129042,0.392247,-0387293,+0634576,0.392735,+0861290,-1744782,14:03:25.405829
0.395638,+0042440,+0634877,0.395326,+0085129,+0628071,0.395804,+0397625,-0129191,0.395052,-0387011,+0634519,0.395521,+0861170,-1744591,14:03:25.405829
0.398885,+0042486,+0634684,0.398591,+0085050,+0627918,0.399045,+0397524,-0129212,0.397868,-0387196,+0634593,0.398309,+0861343,-1745083,14:03:25.405829
0.402185,+0042450,+0634871,0.401827,+0085099,+0628021,0.402282,+0397459,-0129051,0.400723,-0387424,+0634553,0.401095,+0861517,-1744898,14:03:25.405829
0.405432,+0042484,+0634722,0.405064,+0085290,+0627801,0.405559,+0397704,-0129088,0.403530,-0387468,+0634701,0.403883,+0861192,-1744921,14:03:25.405829
0.408679,+0042356,+0634739,0.408351,+0085257,+0627863,0.408794,+0397634,-0129287,0.406334,-0387304,+0634614,0.406670,+0861481,-1745026,14:03:25.405829
0.411923,+0042293,+0634694,0.411606,+0085180,+0627877,0.412041,+0397354,-0129113,0.411983,-0387166,+0634874,0.409459,+0861399,-1744867,14:03:25.405829
0.415172,+0042172,+0635014,0.414850,+0085343,+0627776,0.415319,+0397611,-0129162,0.414788,-0387127,+0634801,0.415038,+0861369,-1744854,14:03:25.405829
0.418430,+0042359,+0634700,0.418117,+0085156,+0627929,0.418554,+0397500,-0129106,0.417609,-0387245,+0634582,0.417833,+0861267,-1744695,14:03:25.405829
0.421675,+0042402,+0634777,0.421356,+0085195,+0627805,0.421791,+0397377,-0129158,0.420419,-0387250,+0634847,0.420621,+0861246,-1744800,14:03:25.470766
0.424931,+0042271,+0634671,0.424592,+0085179,+0627901,0.425084,+0397417,-0129185,0.423252,-0387391,+0634828,0.423407,+0861474,-1744821,14:03:25.470766
0.460797,+0042493,+0634862,0.460343,+0085105,+0628145,0.460887,+0395876,-0128177,0.459971,-0388797,+0634675,0.459817,+0861264,-1744790,14:03:25.470766
0.464064,+0042334,+0634644,0.463609,+0085324,+0627893,0.464183,+0397395,-0129237,0.462783,-0387324,+0634659,0.462677,+0861375,-1744620,14:03:25.470766
0.467325,+0042488,+0634844,0.466845,+0085043,+0628035,0.467419,+0397489,-0128968,0.465645,-0387218,+0634694,0.465518,+0861463,-1744869,14:03:25.470766
0.470570,+0042359,+0634720,0.470130,+0085226,+0627860,0.470654,+0397511,-0129096,0.468450,-0387237,+0634392,0.468307,+0861207,-1744678,14:03:25.470766
0.473818,+0042429,+0634757,0.473373,+0085393,+0627779,0.473950,+0397582,-0129154,0.471259,-0387256,+0634699,0.473890,+0861366,-1744685,14:03:25.470766
0.477063,+0042440,+0634657,0.476610,+0085164,+0627851,0.477187,+0397521,-0129168,0.476905,-0387268,+0634636,0.476678,+0861437,-1744583,14:03:25.470766
0.480307,+0042298,+0634742,0.479848,+0085112,+0628057,0.480422,+0397467,-0129067,0.479711,-0387187,+0634592,0.479464,+0861358,-1744739,14:03:25.470766
0.483560,+0042450,+0634587,0.483091,+0085301,+0627988,0.483708,+0397535,-0129034,0.482518,-0387261,+0634691,0.482255,+0861273,-1744632,14:03:25.470766
0.486847,+0042471,+0634748,0.486330,+0085316,+0627943,0.486946,+0397418,-0129043,0.485386,-0387326,+0634793,0.485043,+0861467,-1744926,14:03:25.470766
0.490093,+0042268,+0634782,0.489566,+0085272,+0627891,0.490181,+0397690,-0129075,0.488191,-0387253,+0634594,0.487829,+0861328,-1744796,14:03:25.470766
0.493344,+0042303,+0634884,0.492803,+0085216,+0627918,0.493461,+0397665,-0129236,0.491031,-0387157,+0634782,0.493403,+0861432,-1744737,14:03:25.470766
0.496589,+0042455,+0634739,0.496042,+0085132,+0627894,0.496708,+0397414,-0129153,0.496649,-0387304,+0634592,0.496191,+0861399,-1744693,14:03:25.470766
0.499835,+0042247,+0634814,0.499278,+0085285,+0627977,0.499943,+0397403,-0129024,0.499454,-0387191,+0634783,0.498979,+0861542,-1744855,14:03:25.470766
0.503084,+0042340,+0634714,0.502533,+0085236,+0627949,0.503219,+0397571,-0129199,0.502260,-0387456,+0634598,0.501766,+0861277,-1744439,14:03:25.570627
0.506330,+0042481,+0634574,0.505772,+0085361,+0627952,0.506455,+0397416,-0129221,0.505068,-0387211,+0634632,0.504553,+0861625,-1744769,14:03:25.570627
0.509597,+0042415,+0634928,0.509017,+0085068,+0627993,0.509692,+0397462,-0128999,0.507916,-0387248,+0634587,0.507339,+0861449,-1744789,14:03:25.570627
0.512856,+0042359,+0634727,0.512293,+0084991,+0627939,0.512939,+0397629,-0129045,0.510734,-0387349,+0634676,0.512997,+0861191,-1744774,14:03:25.570627
0.516104,+0042420,+0634734,0.515547,+0085256,+0628088,0.516174,+0396108,-0128730,0.513554,-0388021,+0634724,0.515783,+0861395,-1744828,14:03:25.570627
0.519349,+0042483,+0634782,0.518789,+0085252,+0627831,0.519462,+0397541,-0129045,0.519188,-0387300,+0634657,0.518624,+0861388,-1744715,14:03:25.570627
