===BEGIN_METADATA===
Test Name: 2026-02-13_163843_01,yyyy-mm-dd_hhmmss_{probe_num}
Test Type: Calibration
Number of ICB-Sensors: 1,Sensor Label(s): A
Sensor Serial#: 001,Sensor Label on Hi-STIFFS DAQ: A
Load Type: Force (N),Force Control: Uniaxial Test Machine,Position Control: Visual Tick Marks (mm)
Loads: [10 50],Positions: [60 100],This Load: 50 N,This Position: 60 mm
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.085262,-0228941,-0251007,1.085532,-1941948,-0266314,1.085467,-0046733,-1516553,1.084490,-0994277,+0798597,1.084553,-0481486,-2314025,16:38:46.598255
1.088510,-0228662,-0251133,1.088878,-1942017,-0266285,1.088819,-0046989,-1516348,1.087300,-0994459,+0798372,1.087359,-0481937,-2314097,16:38:46.598255
1.091847,-0228815,-0251134,1.092118,-1942123,-0266365,1.092056,-0046670,-1516589,1.090106,-0994246,+0798537,1.090165,-0481901,-2314045,16:38:46.598255
1.095093,-0228854,-0251122,1.095355,-1942093,-0266243,1.095291,-0046853,-1516625,1.095719,-0994035,+0798543,1.095783,-0481726,-2314034,16:38:46.598255
1.098340,-0228804,-0250998,1.098706,-1941896,-0266306,1.098528,-0046999,-1516576,1.098647,-0994373,+0798558,1.098587,-0481888,-2314048,16:38:46.598255
1.101586,-0228843,-0251117,1.101943,-1942005,-0266202,1.101766,-0046798,-1516445,1.101482,-0994215,+0798497,1.101416,-0481687,-2314203,16:38:46.598255
1.104831,-0228748,-0251124,1.105180,-1942060,-0266274,1.105002,-0046704,-1516471,1.104287,-0994144,+0798507,1.104202,-0481745,-2314346,16:38:46.598255
1.108085,-0228748,-0251131,1.108452,-1941936,-0266139,1.108238,-0046758,-1516371,1.107091,-0994110,+0798383,1.106998,-0481551,-2314059,16:38:46.598255
1.111379,-0228840,-0251037,1.111689,-1941894,-0266207,1.111476,-0046856,-1516653,1.109917,-0994003,+0798373,1.109787,-0481956,-2313942,16:38:46.598255
1.114624,-0228760,-0251065,1.114926,-1942034,-0266286,1.114711,-0046860,-1516547,1.112723,-0994375,+0798430,1.112573,-0481991,-2314046,16:38:46.598255
1.117871,-0228824,-0251130,1.118212,-1941895,-0266258,1.117948,-0046759,-1516614,1.115530,-0994447,+0798400,1.118153,-0481655,-2314065,16:38:46.598255
1.121141,-0228795,-0251013,1.121451,-1941936,-0266399,1.121258,-0048083,-1516455,1.121199,-0994228,+0798478,1.120972,-0481869,-2313991,16:38:46.598255
1.124385,-0228648,-0251101,1.124688,-1941911,-0266242,1.124495,-0046826,-1516654,1.124005,-0994509,+0798443,1.123763,-0481760,-2314061,16:38:46.598255
1.127644,-0228669,-0251223,1.127930,-1941951,-0266172,1.127742,-0046982,-1516655,1.126813,-0994073,+0798518,1.126558,-0481764,-2314066,16:38:46.598255
1.130889,-0228791,-0251009,1.131167,-1942012,-0266265,1.130976,-0046783,-1516778,1.129623,-0994241,+0798290,1.129417,-0481975,-2314175,16:38:46.598255
1.134135,-0228788,-0251159,1.134405,-1942023,-0266241,1.134213,-0046794,-1516507,1.132438,-0994473,+0798578,1.132204,-0481805,-2314063,16:38:46.664922
1.137389,-0228903,-0251268,1.137644,-1941928,-0266397,1.137505,-0046789,-1516403,1.135245,-0994246,+0798656,1.137779,-0481607,-2313984,16:38:46.664922
1.140714,-0228857,-0250983,1.140948,-1941821,-0266364,1.140772,-0049929,-1516610,1.140888,-0994050,+0798507,1.140603,-0482131,-2314105,16:38:46.664922
1.143970,-0228706,-0251258,1.144185,-1941925,-0266446,1.144029,-0046820,-1516637,1.143693,-0994310,+0798510,1.143392,-0481932,-2313972,16:38:46.664922
1.147229,-0228909,-0251035,1.147422,-1941812,-0266462,1.147289,-0046743,-1516373,1.146507,-0994184,+0798380,1.146178,-0481709,-2313963,16:38:46.664922
1.150475,-0228924,-0251101,1.150660,-1942013,-0266416,1.150535,-0046638,-1516531,1.149311,-0994192,+0798450,1.148970,-0481755,-2314227,16:38:46.664922
1.153722,-0228863,-0251135,1.153897,-1942138,-0266337,1.153835,-0046862,-1516547,1.152158,-0994059,+0798572,1.151756,-0481838,-2314312,16:38:46.664922
1.156968,-0228854,-0251112,1.157136,-1941848,-0266498,1.157076,-0046732,-1516594,1.154962,-0994066,+0798637,1.154542,-0481542,-2314013,16:38:46.664922
1.160213,-0229067,-0251091,1.160430,-1942017,-0266355,1.160312,-0046924,-1516555,1.157772,-0994131,+0798651,1.160146,-0481824,-2314262,16:38:46.664922
1.163459,-0229038,-0251201,1.163668,-1942137,-0266418,1.163547,-0046820,-1516407,1.163392,-0994183,+0798457,1.162932,-0481949,-2314028,16:38:46.664922
1.166710,-0228946,-0251231,1.166907,-1941752,-0266354,1.166782,-0046894,-1516554,1.166199,-0994296,+0798558,1.165720,-0481762,-2314049,16:38:46.664922
1.169964,-0229034,-0251128,1.170189,-1942019,-0266431,1.170023,-0046783,-1516681,1.169009,-0994166,+0798556,1.168511,-0481471,-2313838,16:38:46.664922
1.173209,-0228861,-0251162,1.173428,-1942003,-0266368,1.173328,-0047039,-1516570,1.171867,-0994250,+0798741,1.171300,-0481740,-2314223,16:38:46.664922
1.176455,-0229094,-0251026,1.176668,-1941960,-0266446,1.176566,-0046960,-1516386,1.174672,-0994146,+0798661,1.174086,-0481680,-2314212,16:38:46.664922
1.179732,-0228954,-0251069,1.179957,-1941983,-0266242,1.179802,-0046895,-1516427,1.177483,-0994091,+0798431,1.179673,-0481836,-2314031,16:38:46.664922
1.182976,-0228884,-0251101,1.183193,-1942056,-0266266,1.183042,-0046961,-1516508,1.183101,-0994210,+0798389,1.182462,-0481711,-2314186,16:38:46.698511
1.186224,-0228861,-0251167,1.186431,-1941968,-0266289,1.186311,-0046856,-1516415,1.185910,-0994292,+0798654,1.185251,-0481858,-2314083,16:38:46.698511
1.189497,-0228871,-0251181,1.189673,-1941975,-0266326,1.189614,-0052725,-1516598,1.188818,-0994317,+0798491,1.188111,-0481872,-2313787,16:38:46.698511
1.192741,-0228908,-0251074,1.192909,-1942069,-0266417,1.192851,-0046864,-1516593,1.191634,-0994034,+0798415,1.190948,-0482091,-2313998,16:38:46.698511
1.195989,-0228794,-0251159,1.196187,-1941966,-0266295,1.196124,-0046929,-1516715,1.194439,-0994471,+0798684,1.196525,-0481810,-2313995,16:38:46.698511
1.199234,-0228728,-0251162,1.199431,-1941953,-0266325,1.199372,-0046783,-1516552,1.197256,-0994430,+0798512,1.199314,-0481791,-2314063,16:38:46.698511
1.202479,-0228906,-0251079,1.202669,-1942015,-0266333,1.202609,-0046880,-1516615,1.200068,-0994280,+0798557,1.202100,-0481983,-2314027,16:38:46.698511
1.205756,-0228725,-0250925,1.205973,-1942187,-0266369,1.205846,-0046776,-1516494,1.205691,-0994454,+0798421,1.204887,-0481883,-2314066,16:38:46.698511
1.209000,-0229101,-0251099,1.209216,-1941800,-0266437,1.209132,-0047016,-1516469,1.208507,-0994166,+0798457,1.207680,-0481793,-2314151,16:38:46.698511
1.212244,-0229102,-0251037,1.212453,-1941973,-0266360,1.212369,-0046772,-1516622,1.211313,-0994350,+0798267,1.210466,-0481626,-2314147,16:38:46.698511
1.215490,-0228934,-0251094,1.215693,-1942046,-0266297,1.215618,-0046736,-1516425,1.214132,-0994269,+0798510,1.216043,-0481795,-2314313,16:38:46.698511
1.218745,-0228997,-0251144,1.218950,-1942125,-0266341,1.218892,-0046903,-1516482,1.216962,-0994242,+0798351,1.218834,-0481792,-2314068,16:38:46.698511
1.221990,-0228747,-0250984,1.222188,-1942012,-0266270,1.222127,-0046839,-1516545,1.219770,-0994167,+0798654,1.221620,-0481980,-2313947,16:38:46.698511
1.225236,-0228856,-0250967,1.225479,-1941914,-0266175,1.225363,-0046890,-1516500,1.225421,-0994351,+0798528,1.224406,-0481622,-2313983,16:38:46.765068
1.228506,-0228805,-0250934,1.228717,-1941903,-0266403,1.228653,-0046862,-1516467,1.228229,-0994247,+0798577,1.227202,-0481872,-2314262,16:38:46.765068
1.231751,-0228886,-0251027,1.231954,-1942083,-0266259,1.231887,-0046990,-1516484,1.231038,-0994242,+0798718,1.229988,-0481782,-2313838,16:38:46.765068
1.235004,-0228719,-0251306,1.235194,-1941909,-0266312,1.235132,-0046894,-1515988,1.236720,-0994010,+0798515,1.235585,-0481746,-2314094,16:38:46.765068
1.238284,-0228719,-0251136,1.238494,-1941909,-0266356,1.238434,-0046894,-1516581,1.239528,-0994418,+0798627,1.238374,-0481746,-2314443,16:38:46.765068
1.241528,-0228898,-0251002,1.241731,-1941870,-0266194,1.241671,-0046806,-1516599,1.242333,-0994353,+0798524,1.241162,-0481682,-2314052,16:38:46.765068
1.244773,-0229004,-0251062,1.244968,-1941902,-0266209,1.244906,-0046988,-1516310,1.245139,-0994195,+0798348,1.243948,-0481839,-2314304,16:38:46.765068
1.248044,-0229004,-0251082,1.248257,-1941878,-0266364,1.248190,-0046988,-1516434,1.247984,-0994195,+0798456,1.246738,-0481892,-2314126,16:38:46.765068
1.251288,-0228945,-0251107,1.251495,-1941906,-0266227,1.251427,-0046744,-1516402,1.250790,-0994241,+0798380,1.249525,-0481672,-2314017,16:38:46.765068
1.254534,-0229071,-0251143,1.254732,-1941904,-0266227,1.254662,-0046832,-1516736,1.253597,-0994114,+0798505,1.252312,-0481826,-2313985,16:38:46.765068
1.257787,-0228997,-0251023,1.258025,-1942021,-0266426,1.257966,-0046885,-1516639,1.256409,-0994060,+0798610,1.257907,-0481921,-2313929,16:38:46.765068
1.261033,-0228821,-0251053,1.261264,-1942014,-0266371,1.261205,-0046667,-1516588,1.259251,-0994051,+0798630,1.260711,-0481494,-2314215,16:38:46.765068
1.264278,-0228782,-0251080,1.264502,-1942020,-0266347,1.264439,-0046790,-1516572,1.262056,-0994192,+0798625,1.263517,-0481771,-2314382,16:38:46.765068
1.267530,-0228885,-0251305,1.267843,-1942200,-0266342,1.267784,-0047007,-1516490,1.267667,-0994268,+0798693,1.266323,-0481530,-2314197,16:38:46.765068
1.270811,-0228998,-0251000,1.271082,-1941911,-0266212,1.271019,-0046783,-1516520,1.270474,-0994192,+0798372,1.269129,-0481871,-2314112,16:38:46.765068
1.274055,-0228991,-0251039,1.274319,-1941918,-0266304,1.274253,-0046921,-1516528,1.273278,-0994319,+0798639,1.271934,-0481769,-2314173,16:38:46.765068
1.277307,-0229020,-0251213,1.277665,-1941955,-0266255,1.277606,-0046773,-1516630,1.276084,-0994384,+0798544,1.277547,-0481464,-2314089,16:38:46.798589
1.280632,-0229016,-0251269,1.280918,-1942245,-0266452,1.280843,-0046786,-1516066,1.278891,-0994248,+0798388,1.280367,-0481806,-2314179,16:38:46.798589
1.283891,-0228856,-0250998,1.284164,-1941859,-0266292,1.284089,-0048881,-1516506,1.281712,-0994208,+0798564,1.283208,-0481803,-2314037,16:38:46.798589
1.287153,-0228875,-0251309,1.287501,-1941950,-0266294,1.287326,-0046802,-1516567,1.287384,-0994097,+0798332,1.286013,-0481702,-2314061,16:38:46.798589
1.290401,-0228771,-0251079,1.290739,-1941944,-0266267,1.290573,-0046907,-1516548,1.290300,-0994118,+0798562,1.288837,-0481684,-2314148,16:38:46.798589
1.293646,-0228948,-0250978,1.293976,-1941956,-0266378,1.293809,-0046915,-1516640,1.293105,-0994284,+0798570,1.291625,-0481837,-2314002,16:38:46.798589
1.296890,-0228952,-0251161,1.297257,-1942077,-0266449,1.297056,-0046942,-1516532,1.295911,-0993953,+0798436,1.297199,-0481871,-2313996,16:38:46.798589
1.300195,-0229075,-0251133,1.300495,-1942006,-0266250,1.300291,-0046743,-1516626,1.298733,-0994226,+0798654,1.299985,-0481800,-2314081,16:38:46.798589
1.303439,-0228915,-0251167,1.303731,-1941851,-0266343,1.303525,-0046786,-1516616,1.301540,-0994142,+0798595,1.302771,-0481785,-2314071,16:38:46.798589
1.306683,-0229017,-0251170,1.307018,-1941971,-0266137,1.306762,-0046803,-1516577,1.304348,-0994323,+0798416,1.305560,-0481777,-2313927,16:38:46.798589
1.309930,-0229117,-0250983,1.310254,-1941925,-0266372,1.310047,-0046688,-1516638,1.309988,-0994186,+0798428,1.308366,-0481656,-2313911,16:38:46.798589
1.313174,-0229066,-0251176,1.313493,-1941987,-0266438,1.313284,-0046909,-1516536,1.312793,-0993912,+0798469,1.311152,-0481692,-2314081,16:38:46.798589
1.316419,-0228795,-0250978,1.316786,-1941984,-0266246,1.316521,-0046918,-1516423,1.315602,-0994239,+0798527,1.316727,-0481922,-2314078,16:38:46.798589
1.319668,-0228897,-0250919,1.320022,-1941897,-0266265,1.319797,-0046906,-1516498,1.318463,-0994173,+0798528,1.319515,-0482053,-2314126,16:38:46.798589
1.322954,-0229122,-0250998,1.323258,-1941884,-0266357,1.323033,-0046820,-1516316,1.321273,-0994456,+0798534,1.322301,-0481774,-2314242,16:38:46.798589
1.326199,-0228937,-0251081,1.326565,-1942031,-0266471,1.326268,-0046888,-1516416,1.324080,-0994101,+0798395,1.325087,-0481857,-2314094,16:38:46.865121
1.329489,-0229099,-0251206,1.329806,-1941974,-0266416,1.329607,-0048422,-1516575,1.329722,-0994183,+0798555,1.327928,-0481780,-2313899,16:38:46.865121
1.332733,-0229000,-0251267,1.333044,-1941750,-0266389,1.332845,-0046999,-1516653,1.332571,-0994208,+0798387,1.330718,-0481831,-2314035,16:38:46.865121
1.335980,-0228819,-0251085,1.336282,-1941933,-0266482,1.336085,-0046836,-1516449,1.335377,-0994165,+0798749,1.336346,-0481845,-2314067,16:38:46.865121
1.339236,-0228960,-0251014,1.339523,-1941702,-0266301,1.339319,-0046899,-1516643,1.338190,-0994108,+0798497,1.339155,-0481669,-2314114,16:38:46.865121
1.342483,-0229053,-0251166,1.342762,-1941995,-0266502,1.342554,-0046821,-1516369,1.340998,-0994089,+0798525,1.341942,-0481650,-2313812,16:38:46.865121
1.345731,-0228935,-0251026,1.346000,-1941965,-0266320,1.345791,-0046827,-1516429,1.343802,-0994402,+0798542,1.344728,-0481738,-2313900,16:38:46.865121
1.348978,-0229132,-0251175,1.349239,-1942058,-0266426,1.349036,-0046788,-1516429,1.346610,-0994280,+0798643,1.347517,-0481631,-2314001,16:38:46.865121
1.352222,-0228850,-0251206,1.352500,-1941912,-0266263,1.352340,-0046753,-1516451,1.352281,-0994272,+0798447,1.350303,-0481918,-2314181,16:38:46.865121
1.355468,-0229006,-0251139,1.355738,-1942030,-0266317,1.355577,-0046956,-1516461,1.355086,-0994418,+0798422,1.355876,-0481812,-2314190,16:38:46.865121
1.358724,-0228828,-0251284,1.358974,-1941927,-0266374,1.358815,-0046817,-1516576,1.357899,-0994418,+0798513,1.358666,-0481820,-2313934,16:38:46.865121
1.361968,-0228928,-0251113,1.362211,-1941879,-0266458,1.362050,-0046910,-1516415,1.360704,-0994249,+0798470,1.361452,-0481713,-2314276,16:38:46.865121
1.365214,-0228906,-0251121,1.365450,-1941911,-0266457,1.365287,-0046836,-1516466,1.366320,-0994313,+0798633,1.364241,-0481759,-2313996,16:38:46.865121
1.368483,-0228949,-0251080,1.368708,-1941925,-0266264,1.368543,-0046862,-1516527,1.369127,-0994268,+0798380,1.367030,-0481790,-2314125,16:38:46.898691
1.371731,-0229032,-0251111,1.371995,-1941961,-0266395,1.371789,-0046707,-1516529,1.371935,-0994223,+0798472,1.369818,-0481908,-2314072,16:38:46.898691
1.375022,-0228824,-0250982,1.375234,-1942015,-0266359,1.375081,-0047743,-1516473,1.377623,-0994376,+0798411,1.375406,-0481621,-2313897,16:38:46.898691
1.378284,-0228899,-0251213,1.378494,-1941983,-0266252,1.378355,-0048365,-1516649,1.380439,-0994149,+0798354,1.378206,-0482221,-2313926,16:38:46.898691
1.381528,-0229064,-0251138,1.381732,-1941983,-0266193,1.381590,-0046929,-1516350,1.383270,-0994115,+0798439,1.381057,-0481919,-2313882,16:38:46.898691
1.384773,-0229053,-0251085,1.384969,-1941945,-0266223,1.384831,-0046911,-1516712,1.386087,-0993978,+0798415,1.386649,-0481820,-2314106,16:38:46.898691
1.388017,-0229053,-0251024,1.388208,-1941945,-0266506,1.388136,-0046911,-1516454,1.388912,-0994364,+0798655,1.389471,-0481723,-2313933,16:38:46.898691
1.391262,-0229066,-0251096,1.391446,-1942003,-0266493,1.391372,-0046866,-1516364,1.391718,-0994253,+0798540,1.392261,-0481632,-2313977,16:38:46.898691
1.394506,-0228934,-0250889,1.394683,-1941904,-0266241,1.394624,-0046713,-1516516,1.394565,-0994076,+0798367,1.395048,-0481858,-2314106,16:38:46.898691
1.397751,-0228934,-0250954,1.397955,-1941904,-0266224,1.397895,-0046713,-1516630,1.397374,-0994076,+0798777,1.397837,-0481858,-2314056,16:38:46.898691
1.400998,-0229093,-0251225,1.401192,-1942105,-0266408,1.401132,-0046800,-1516446,1.400183,-0994098,+0798658,1.400623,-0481649,-2313977,16:38:46.898691
1.404244,-0228864,-0251060,1.404483,-1942145,-0266439,1.404366,-0046933,-1516552,1.402990,-0994017,+0798359,1.403409,-0481728,-2314052,16:38:46.898691
1.407518,-0228907,-0251115,1.407721,-1942016,-0266251,1.407649,-0047010,-1516504,1.405832,-0994100,+0798656,1.406196,-0481751,-2314103,16:38:46.898691
1.410763,-0228829,-0251173,1.410957,-1941888,-0266399,1.410884,-0046917,-1516699,1.408645,-0994382,+0798528,1.408984,-0481666,-2314159,16:38:46.898691
1.414009,-0228912,-0251146,1.414194,-1941869,-0266304,1.414118,-0046732,-1516557,1.414256,-0994205,+0798516,1.411770,-0481767,-2313963,16:38:46.898691
1.417259,-0229003,-0251008,1.417463,-1942026,-0266468,1.417404,-0046586,-1516686,1.417099,-0994081,+0798451,1.417344,-0481692,-2313969,16:38:46.898691
1.420504,-0228934,-0251077,1.420703,-1942066,-0266232,1.420640,-0046848,-1516453,1.419909,-0994049,+0798595,1.420131,-0481850,-2313983,16:38:46.898691
1.423748,-0228938,-0251199,1.423940,-1941985,-0266438,1.423876,-0046925,-1516424,1.422713,-0994414,+0798251,1.422917,-0481500,-2314057,16:38:46.898691
1.427017,-0228847,-0251190,1.427230,-1941904,-0266290,1.427157,-0046664,-1516483,1.425553,-0994116,+0798634,1.425703,-0481963,-2313975,16:38:46.998445
1.430265,-0229192,-0251149,1.430473,-1941951,-0266307,1.430392,-0048657,-1516371,1.428366,-0994366,+0798633,1.428500,-0481900,-2314105,16:38:46.998445
1.433510,-0228889,-0251041,1.433709,-1942017,-0266182,1.433626,-0046977,-1516525,1.431251,-0994353,+0798348,1.431312,-0481579,-2313958,16:38:46.998445
1.436760,-0229048,-0251058,1.437038,-1942046,-0266227,1.436863,-0046789,-1516532,1.436979,-0994168,+0798724,1.436921,-0481740,-2314070,16:38:46.998445
1.440063,-0229090,-0251182,1.440276,-1941962,-0266330,1.440121,-0046837,-1516529,1.439785,-0994176,+0798612,1.439709,-0481700,-2314016,16:38:46.998445
1.443307,-0229092,-0250979,1.443513,-1941906,-0266492,1.443366,-0046958,-1516556,1.442592,-0994223,+0798434,1.442495,-0481908,-2314059,16:38:46.998445
1.446552,-0228801,-0251081,1.446751,-1942081,-0266421,1.446616,-0046887,-1516547,1.445401,-0994248,+0798615,1.445281,-0481797,-2314011,16:38:46.998445
1.449802,-0228947,-0250976,1.449990,-1941929,-0266373,1.449914,-0046814,-1516631,1.448238,-0994269,+0798367,1.448070,-0481898,-2314176,16:38:46.998445
1.453047,-0228761,-0251045,1.453227,-1942018,-0266390,1.453150,-0046866,-1516521,1.451045,-0994143,+0798694,1.450861,-0481847,-2314018,16:38:46.998445
1.456293,-0229153,-0251161,1.456506,-1942026,-0266317,1.456386,-0047006,-1516463,1.453853,-0994038,+0798518,1.456448,-0481645,-2314144,16:38:46.998445
1.459542,-0228823,-0250985,1.459743,-1941875,-0266304,1.459626,-0046833,-1516634,1.459468,-0994202,+0798508,1.459234,-0481629,-2313985,16:38:46.998445
1.462788,-0229146,-0251114,1.462980,-1941950,-0266284,1.462861,-0046792,-1516559,1.462277,-0994171,+0798638,1.462020,-0481818,-2313993,16:38:46.998445
1.466034,-0229152,-0251378,1.466259,-1942092,-0266321,1.466097,-0046727,-1516434,1.465083,-0994384,+0798614,1.464806,-0481962,-2313775,16:38:46.998445
1.469285,-0228926,-0251193,1.469495,-1942057,-0266393,1.469401,-0047030,-1516423,1.467935,-0994275,+0798311,1.467595,-0481771,-2314145,16:38:46.998445
1.472529,-0228976,-0251020,1.472734,-1942009,-0266384,1.472637,-0047025,-1516596,1.470746,-0994122,+0798574,1.470384,-0481743,-2314235,16:38:46.998445
1.475778,-0228943,-0251100,1.476024,-1941933,-0266516,1.475871,-0046993,-1516556,1.476361,-0994244,+0798599,1.475961,-0481785,-2314050,16:38:46.998445
1.479042,-0228990,-0250964,1.479261,-1941775,-0266414,1.479108,-0046715,-1516428,1.479176,-0994328,+0798449,1.478756,-0481708,-2314200,16:38:46.998445
1.482289,-0229119,-0251127,1.482504,-1942055,-0266448,1.482353,-0046712,-1515862,1.481988,-0994233,+0798489,1.481553,-0481805,-2314206,16:38:46.998445
1.485537,-0229026,-0250999,1.485743,-1941979,-0266357,1.485620,-0046955,-1516512,1.484798,-0994330,+0798377,1.484353,-0481778,-2314243,16:38:46.998445
1.488816,-0228846,-0251053,1.488988,-1942009,-0266407,1.488930,-0046915,-1516681,1.487606,-0994152,+0798532,1.487252,-0481794,-2313832,16:38:46.998445
1.492060,-0229020,-0251109,1.492237,-1942063,-0266377,1.492178,-0046951,-1516523,1.490500,-0994250,+0798336,1.490041,-0481834,-2313749,16:38:46.998445
1.495304,-0228899,-0250954,1.495475,-1942057,-0266352,1.495413,-0046794,-1516388,1.496113,-0993952,+0798526,1.495617,-0481716,-2314141,16:38:47.065167
1.498553,-0229160,-0251017,1.498763,-1941867,-0266347,1.498703,-0046778,-1516640,1.498923,-0994163,+0798532,1.498421,-0481642,-2313994,16:38:47.065167
1.501840,-0229113,-0251139,1.502055,-1941842,-0266411,1.501938,-0046836,-1516450,1.501781,-0994128,+0798597,1.501208,-0481657,-2314095,16:38:47.065167
1.505088,-0228987,-0251119,1.505294,-1941988,-0266325,1.505173,-0047944,-1516678,1.507445,-0994497,+0798630,1.506800,-0481804,-2314030,16:38:47.065167
1.508363,-0229007,-0251113,1.508538,-1941845,-0266479,1.508478,-0066854,-1513523,1.510273,-0994244,+0798530,1.509597,-0482464,-2314002,16:38:47.065167
1.511611,-0229007,-0250950,1.511795,-1941845,-0266494,1.511736,-0066854,-1509583,1.513080,-0994258,+0798567,1.512391,-0483527,-2313837,16:38:47.065167
1.527877,-0228954,-0250979,1.528081,-1941899,-0266500,1.527957,-0057155,-1509199,1.529970,-0994289,+0798661,1.529185,-0481896,-2313859,16:38:47.065167
1.531144,-0229213,-0251042,1.531333,-1942013,-0266214,1.531212,-0046861,-1516272,1.532834,-0994213,+0798294,1.531993,-0481896,-2313993,16:38:47.065167
1.534398,-0229213,-0251012,1.534572,-1942013,-0266384,1.534509,-0046861,-1516625,1.535639,-0994157,+0798685,1.534786,-0481790,-2314202,16:38:47.065167
1.537642,-0228965,-0251070,1.537860,-1941939,-0266473,1.537744,-0046818,-1516442,1.538446,-0994213,+0798088,1.537577,-0481586,-2313979,16:38:47.065167
1.540889,-0228981,-0251085,1.541097,-1941964,-0266220,1.540980,-0046870,-1516545,1.541252,-0994122,+0798565,1.540363,-0481675,-2314131,16:38:47.065167
1.544135,-0229086,-0251115,1.544331,-1941908,-0266284,1.544215,-0046656,-1516295,1.544058,-0994332,+0798405,1.543157,-0481675,-2313924,16:38:47.065167
1.547398,-0228831,-0251208,1.547622,-1942075,-0266399,1.547456,-0046917,-1516547,1.546866,-0994468,+0798617,1.545943,-0482059,-2314013,16:38:47.065167
1.550642,-0228979,-0250955,1.550859,-1942215,-0266444,1.550701,-0046791,-1516605,1.549673,-0994222,+0798530,1.548732,-0481513,-2313977,16:38:47.065167
1.553945,-0229053,-0250994,1.554157,-1941893,-0266185,1.554004,-0046869,-1516490,1.552480,-0994194,+0798573,1.551518,-0481734,-2313989,16:38:47.065167
1.557189,-0229043,-0251173,1.557394,-1942038,-0266327,1.557249,-0046796,-1516714,1.555289,-0994484,+0798610,1.557105,-0481847,-2314088,16:38:47.065167
1.560436,-0229019,-0251271,1.560632,-1942070,-0266395,1.560495,-0046950,-1516462,1.558096,-0994108,+0798601,1.559891,-0481664,-2314107,16:38:47.065167
1.563686,-0229045,-0250914,1.563869,-1941889,-0266311,1.563803,-0046864,-1516534,1.563745,-0994150,+0798521,1.562679,-0481925,-2313880,16:38:47.065167
1.566933,-0229073,-0251020,1.567157,-1942030,-0266322,1.567039,-0046813,-1516607,1.566550,-0993981,+0798518,1.565480,-0481854,-2314082,16:38:47.065167
1.570179,-0229131,-0251101,1.570394,-1942068,-0266358,1.570274,-0046680,-1516454,1.569354,-0994242,+0798390,1.568266,-0481612,-2314257,16:38:47.065167
1.573434,-0229145,-0251141,1.573632,-1941931,-0266544,1.573509,-0046906,-1516392,1.572162,-0994185,+0798604,1.571052,-0481608,-2314225,16:38:47.065167
1.576689,-0228854,-0251162,1.576913,-1941963,-0266078,1.576748,-0046892,-1516460,1.574971,-0994345,+0798380,1.576630,-0481470,-2313970,16:38:47.165092
1.579933,-0228882,-0250907,1.580151,-1941915,-0266257,1.579999,-0046727,-1516605,1.577778,-0994343,+0798519,1.579416,-0481435,-2314286,16:38:47.165092
1.583204,-0229044,-0251109,1.583397,-1941978,-0266410,1.583299,-0051118,-1516470,1.583456,-0994262,+0798459,1.585091,-0481873,-2313970,16:38:47.165092
1.586654,-0229044,-0251105,1.586782,-1941978,-0266509,1.586587,-0051118,-1516408,1.586311,-0994036,+0798601,1.587887,-0481542,-2313898,16:38:47.165092
1.589898,-0228925,-0251085,1.590019,-1941999,-0266442,1.589824,-0046887,-1516533,1.589133,-0994165,+0798458,1.590674,-0481970,-2314118,16:38:47.165092
1.593143,-0228999,-0251131,1.593257,-1941919,-0266293,1.593071,-0046914,-1516498,1.591939,-0994100,+0798417,1.593462,-0481632,-2314173,16:38:47.165092
1.596433,-0229281,-0250980,1.596546,-1941868,-0266457,1.596321,-0046873,-1516539,1.594751,-0994199,+0798468,1.596261,-0481999,-2313990,16:38:47.165092
1.599678,-0229089,-0251021,1.599784,-1942014,-0266447,1.599556,-0046890,-1516535,1.597556,-0994379,+0798357,1.599049,-0481703,-2314114,16:38:47.165092
1.602924,-0228953,-0251061,1.603021,-1942021,-0266148,1.602793,-0046764,-1516536,1.600362,-0994275,+0798727,1.601835,-0481758,-2314088,16:38:47.165092
1.606183,-0229018,-0251188,1.606341,-1941962,-0266391,1.606124,-0046693,-1516724,1.606008,-0994285,+0798464,1.604664,-0481598,-2313783,16:38:47.165092
1.609429,-0229038,-0251030,1.609578,-1941905,-0266368,1.609360,-0046847,-1516642,1.608812,-0994041,+0798385,1.607468,-0481578,-2314011,16:38:47.165092
1.612673,-0228805,-0251143,1.612814,-1941969,-0266321,1.612598,-0047055,-1516472,1.611619,-0994178,+0798225,1.610273,-0481973,-2313988,16:38:47.165092
1.616008,-0228878,-0251167,1.616167,-1942026,-0266289,1.615948,-0046802,-1516615,1.614429,-0994150,+0798575,1.615890,-0481645,-2313984,16:38:47.165092
1.619253,-0229046,-0251055,1.619405,-1941990,-0266304,1.619184,-0046823,-1516617,1.617234,-0994317,+0798563,1.618695,-0481886,-2313897,16:38:47.165092
1.622499,-0229092,-0251198,1.622644,-1941894,-0266493,1.622418,-0046957,-1516481,1.620039,-0994188,+0798640,1.621508,-0481741,-2314046,16:38:47.165092
