===BEGIN_METADATA===
Test Name: 2026-03-27_124152_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 w/accelerometer
Test Type: Lab Medium. Demo
"Speed: 50ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.762854,+0043417,+0625129,1.763813,-8388608,-8388608,1.763873,+0391262,-0139239,1.762077,-0401212,+0596694,1.763540,+0855385,+0368915,12:41:58.571072
1.766099,+0043352,+0625169,1.767053,-8388608,-8388608,1.767112,+0391574,-0139230,1.764884,-0401281,+0596674,1.766346,+0855498,+0368983,12:41:58.571072
1.769431,+0043360,+0625152,1.770291,-8388608,-8388608,1.770357,+0391552,-0139304,1.770498,-0401226,+0596771,1.769153,+0855522,+0368834,12:41:58.636526
1.772678,+0043360,+0625386,1.773640,-8388608,-8388608,1.773698,+0391579,-0139348,1.773306,-0401189,+0596900,1.771962,+0855437,+0368929,12:41:58.636526
1.775922,+0043257,+0625295,1.776877,-8388608,-8388608,1.776954,+0391447,-0139073,1.776112,-0401242,+0596811,1.774768,+0855415,+0368995,12:41:58.636526
1.779333,+0043099,+0625275,1.780139,-8388608,-8388608,1.780202,+0391460,-0139120,1.781832,-0401053,+0596836,1.780444,+0855332,+0368902,12:41:58.636526
1.782595,+0043277,+0625124,1.783400,-8388608,-8388608,1.783508,+0391460,-0139398,1.784637,-0401394,+0596934,1.783341,+0855332,+0368886,12:41:58.636526
1.785848,+0043502,+0625214,1.786638,-8388608,-8388608,1.786743,+0391493,-0139083,1.787442,-0401314,+0596860,1.786133,+0855418,+0368890,12:41:58.636526
1.789124,+0043479,+0625299,1.789877,-8388608,-8388608,1.789978,+0391481,-0139285,1.790250,-0401211,+0596650,1.788955,+0855335,+0368636,12:41:58.636526
1.792377,+0043479,+0625190,1.793119,-8388608,-8388608,1.793237,+0391481,-0139210,1.793057,-0401211,+0596600,1.791744,+0855523,+0368728,12:41:58.636526
1.795622,+0043445,+0624939,1.796356,-8388608,-8388608,1.796471,+0391567,-0139246,1.795862,-0401170,+0596805,1.794573,+0855273,+0368894,12:41:58.636526
1.798868,+0043449,+0625105,1.799593,-8388608,-8388608,1.799706,+0391410,-0139245,1.798707,-0401253,+0596941,1.797362,+0855403,+0368613,12:41:58.636526
1.802117,+0043330,+0625296,1.802835,-8388608,-8388608,1.803038,+0391347,-0139199,1.801517,-0401135,+0596629,1.802979,+0855258,+0368760,12:41:58.636526
1.805363,+0043371,+0625152,1.806074,-8388608,-8388608,1.806273,+0391668,-0139257,1.804323,-0401233,+0596732,1.805784,+0855146,+0368758,12:41:58.636526
1.808652,+0043424,+0625363,1.809310,-8388608,-8388608,1.809510,+0391514,-0139393,1.807128,-0401412,+0596824,1.808593,+0855036,+0368919,12:41:58.636526
1.811898,+0043275,+0625356,1.812555,-8388608,-8388608,1.812803,+0391395,-0139143,1.812745,-0401418,+0596926,1.811400,+0855380,+0368721,12:41:58.636526
1.815143,+0043337,+0625119,1.815826,-8388608,-8388608,1.816039,+0391376,-0139298,1.815552,-0401328,+0596744,1.814266,+0855426,+0368759,12:41:58.636526
1.818418,+0043365,+0625097,1.819064,-8388608,-8388608,1.819276,+0391710,-0139217,1.818358,-0401264,+0596716,1.817052,+0855528,+0369129,12:41:58.636526
1.821666,+0043379,+0625150,1.822309,-8388608,-8388608,1.822515,+0391374,-0139182,1.821165,-0401102,+0596778,1.819870,+0855460,+0368744,12:41:58.636526
1.824912,+0043201,+0625282,1.825546,-8388608,-8388608,1.825751,+0391446,-0139237,1.823985,-0401505,+0596721,1.825449,+0855381,+0368859,12:41:58.636526
1.828157,+0043340,+0625198,1.828784,-8388608,-8388608,1.828986,+0391508,-0139156,1.826790,-0401256,+0596705,1.828274,+0855175,+0368737,12:41:58.636526
1.831401,+0043479,+0625106,1.832031,-8388608,-8388608,1.832221,+0391521,-0139258,1.829618,-0401325,+0596736,1.831086,+0855411,+0368868,12:41:58.636526
1.834648,+0042999,+0625009,1.835360,-8388608,-8388608,1.835572,+0391456,-0139181,1.835241,-0401266,+0596788,1.833897,+0855271,+0368734,12:41:58.636526
1.837894,+0043321,+0625076,1.838598,-8388608,-8388608,1.838808,+0391630,-0139151,1.838050,-0401492,+0596890,1.836706,+0855231,+0368787,12:41:58.736226
1.841198,+0043366,+0625211,1.841842,-8388608,-8388608,1.842049,+0391524,-0139247,1.840859,-0401230,+0596642,1.842335,+0855461,+0368980,12:41:58.736226
1.844473,+0043030,+0625354,1.845197,-8388608,-8388608,1.845411,+0391488,-0139214,1.843677,-0401303,+0596631,1.845137,+0855168,+0368776,12:41:58.736226
1.847772,+0042826,+0625209,1.848435,-8388608,-8388608,1.848654,+0391458,-0139187,1.846483,-0401535,+0596816,1.847944,+0855217,+0368838,12:41:58.736226
1.851035,+0043335,+0625344,1.851675,-8388608,-8388608,1.851889,+0391460,-0139117,1.849288,-0401376,+0596602,1.850762,+0855203,+0368732,12:41:58.736226
1.854279,+0043285,+0625300,1.854914,-8388608,-8388608,1.855124,+0391648,-0139211,1.855032,-0401285,+0596765,1.853565,+0855354,+0368896,12:41:58.736226
1.857523,+0043384,+0625242,1.858153,-8388608,-8388608,1.858358,+0391752,-0139227,1.857837,-0401374,+0596694,1.856366,+0855270,+0368964,12:41:58.736226
1.860768,+0043531,+0625240,1.861391,-8388608,-8388608,1.861593,+0391447,-0139172,1.860666,-0401308,+0596918,1.859204,+0855048,+0368695,12:41:58.736226
1.864014,+0043296,+0625355,1.864634,-8388608,-8388608,1.864842,+0391730,-0139158,1.863475,-0401370,+0596752,1.864784,+0855429,+0369258,12:41:58.736226
1.867261,+0043369,+0625160,1.867871,-8388608,-8388608,1.868079,+0391379,-0139206,1.866310,-0401237,+0596768,1.867570,+0855376,+0368954,12:41:58.736226
1.870507,+0043192,+0625276,1.871109,-8388608,-8388608,1.871317,+0391537,-0139187,1.869116,-0401291,+0596893,1.870360,+0855180,+0368967,12:41:58.736226
1.873752,+0043263,+0625180,1.874348,-8388608,-8388608,1.874605,+0391385,-0139229,1.871967,-0401445,+0596724,1.873154,+0855290,+0368896,12:41:58.736226
1.876996,+0043433,+0625218,1.877639,-8388608,-8388608,1.877851,+0391657,-0139183,1.877579,-0401346,+0596749,1.875939,+0855338,+0368744,12:41:58.736226
1.880243,+0043328,+0625111,1.880884,-8388608,-8388608,1.881089,+0391524,-0139160,1.880385,-0401349,+0596700,1.878726,+0855561,+0369003,12:41:58.736226
1.883487,+0043448,+0625337,1.884125,-8388608,-8388608,1.884367,+0391573,-0139277,1.883190,-0401252,+0596530,1.884307,+0855382,+0369014,12:41:58.736226
1.886736,+0043493,+0625081,1.887378,-8388608,-8388608,1.887603,+0391477,-0139195,1.886045,-0401018,+0596638,1.887094,+0855354,+0369050,12:41:58.736226
1.889980,+0043512,+0625121,1.890618,-8388608,-8388608,1.890838,+0391367,-0139380,1.888851,-0401267,+0596767,1.889880,+0855166,+0368870,12:41:58.736226
1.893229,+0043412,+0625115,1.893861,-8388608,-8388608,1.894124,+0391591,-0139082,1.891664,-0401245,+0596807,1.892670,+0855285,+0368909,12:41:58.736226
1.896474,+0043371,+0625044,1.897136,-8388608,-8388608,1.897361,+0391587,-0139232,1.897273,-0401157,+0596726,1.895459,+0855254,+0368923,12:41:58.736226
1.899758,+0043300,+0625319,1.900372,-8388608,-8388608,1.900597,+0391353,-0139155,1.900082,-0401279,+0596655,1.901040,+0855384,+0368904,12:41:58.736226
1.903005,+0043300,+0625259,1.903625,-8388608,-8388608,1.903893,+0391595,-0139101,1.902889,-0401279,+0596778,1.903836,+0855404,+0368719,12:41:58.736226
1.906249,+0043273,+0625214,1.906907,-8388608,-8388608,1.907162,+0391482,-0139248,1.905699,-0401180,+0596726,1.906623,+0855349,+0368718,12:41:58.771040
1.909493,+0043283,+0625368,1.910182,-8388608,-8388608,1.910400,+0391623,-0139200,1.911310,-0401185,+0596685,1.912205,+0855061,+0368799,12:41:58.771040
1.912819,+0042718,+0625311,1.913455,-8388608,-8388608,1.913664,+0391623,-0139230,1.914161,-0401626,+0596852,1.914999,+0855123,+0369001,12:41:58.771040
1.916068,+0041514,+0625390,1.916699,-8388608,-8388608,1.916899,+0391571,-0139170,1.916967,-0401394,+0596937,1.917786,+0854673,+0368983,12:41:58.771040
1.932314,+0042029,+0625435,1.932957,-8388608,-8388608,1.929912,+0391354,-0139091,1.931040,-0401419,+0596924,1.931731,+0854755,+0368768,12:41:58.771040
1.935571,+0043353,+0625340,1.936206,-8388608,-8388608,1.933193,+0391500,-0139163,1.933861,-0401357,+0596746,1.934529,+0855366,+0368854,12:41:58.771040
1.938816,+0043214,+0625138,1.939443,-8388608,-8388608,1.936427,+0391505,-0139177,1.939506,-0401462,+0596627,1.937315,+0855232,+0368674,12:41:58.771040
1.942064,+0043355,+0625221,1.942681,-8388608,-8388608,1.939662,+0391464,-0139293,1.942311,-0401292,+0596473,1.940101,+0855253,+0368930,12:41:58.771040
1.945315,+0043184,+0625194,1.945958,-8388608,-8388608,1.942945,+0391504,-0139281,1.945155,-0401314,+0596789,1.945675,+0855409,+0369007,12:41:58.771040
1.948561,+0043429,+0625296,1.949194,-8388608,-8388608,1.946182,+0391504,-0139095,1.947960,-0401191,+0596906,1.948461,+0855247,+0368990,12:41:58.771040
1.951806,+0043430,+0625300,1.952445,-8388608,-8388608,1.949423,+0391635,-0139130,1.950767,-0401355,+0596836,1.951247,+0855269,+0369021,12:41:58.771040
1.955058,+0043451,+0625200,1.955719,-8388608,-8388608,1.952700,+0391498,-0139276,1.953573,-0401271,+0596854,1.954036,+0855355,+0369067,12:41:58.771040
1.958303,+0043294,+0625405,1.958958,-8388608,-8388608,1.955938,+0391455,-0139283,1.956380,-0401286,+0596846,1.956829,+0855465,+0368894,12:41:58.771040
1.961547,+0043157,+0625164,1.962195,-8388608,-8388608,1.959173,+0391732,-0139121,1.962037,-0401211,+0596926,1.959615,+0855206,+0368805,12:41:58.771040
1.964792,+0043305,+0625036,1.965475,-8388608,-8388608,1.962463,+0391429,-0139069,1.964853,-0401034,+0596585,1.965190,+0855215,+0368909,12:41:58.771040
1.968042,+0043495,+0625398,1.968714,-8388608,-8388608,1.965704,+0391565,-0139130,1.967658,-0401275,+0596792,1.967976,+0855457,+0369069,12:41:58.771040
1.971287,+0043381,+0625411,1.971952,-8388608,-8388608,1.968939,+0391522,-0139156,1.970463,-0401302,+0596598,1.970762,+0855333,+0368853,12:41:58.771040
1.974531,+0043492,+0624981,1.975231,-8388608,-8388608,1.972213,+0391568,-0139188,1.973272,-0401110,+0597055,1.973550,+0855239,+0369033,12:41:58.869869
1.977792,+0043195,+0625129,1.978467,-8388608,-8388608,1.975450,+0391624,-0139195,1.976078,-0401194,+0596580,1.976341,+0855207,+0368926,12:41:58.869869
1.981040,+0043552,+0625310,1.981767,-8388608,-8388608,1.978688,+0391609,-0139253,1.981692,-0401424,+0596717,1.979127,+0855309,+0368820,12:41:58.869869
1.984345,+0043055,+0625185,1.985008,-8388608,-8388608,1.981995,+0391530,-0139094,1.984516,-0401367,+0596690,1.984721,+0855267,+0368839,12:41:58.869869
1.987614,+0043190,+0625134,1.988249,-8388608,-8388608,1.985236,+0391267,-0139138,1.987334,-0401536,+0596760,1.987509,+0855261,+0369035,12:41:58.869869
1.990860,+0043375,+0625177,1.991485,-8388608,-8388608,1.988479,+0391636,-0139053,1.990155,-0401047,+0596983,1.990298,+0855248,+0368773,12:41:58.869869
1.994109,+0043228,+0625309,1.994764,-8388608,-8388608,1.991749,+0391578,-0139221,1.992959,-0401248,+0596805,1.993085,+0855384,+0368854,12:41:58.869869
1.997361,+0043242,+0625458,1.998004,-8388608,-8388608,1.994989,+0391428,-0139245,1.995798,-0401268,+0596717,1.995873,+0855485,+0368840,12:41:58.869869
2.000605,+0043203,+0625280,2.001241,-8388608,-8388608,1.998225,+0391432,-0139239,1.998605,-0401011,+0596685,1.998665,+0855319,+0368797,12:41:58.869869
2.003852,+0043450,+0625311,2.004553,-8388608,-8388608,2.001533,+0391429,-0139243,2.004220,-0401325,+0596930,2.004280,+0855203,+0368716,12:41:58.869869
2.007142,+0043428,+0625372,2.007792,-8388608,-8388608,2.004769,+0391523,-0139222,2.007026,-0401039,+0596687,2.007084,+0855147,+0368774,12:41:58.869869
2.010387,+0043481,+0625319,2.011031,-8388608,-8388608,2.008005,+0391645,-0139178,2.009830,-0400992,+0596655,2.009890,+0855227,+0368961,12:41:58.869869
2.013633,+0043483,+0625123,2.014373,-8388608,-8388608,2.011349,+0391581,-0139217,2.012635,-0401183,+0596693,2.012695,+0855270,+0368945,12:41:58.870891
2.016968,+0043280,+0625344,2.017610,-8388608,-8388608,2.014584,+0391693,-0139147,2.015447,-0401396,+0596621,2.015507,+0855369,+0368732,12:41:58.870891
2.020213,+0043353,+0625214,2.020846,-8388608,-8388608,2.017821,+0391492,-0139142,2.018254,-0401164,+0596650,2.018312,+0855372,+0368971,12:41:58.870891
2.023460,+0043560,+0625302,2.024139,-8388608,-8388608,2.024354,+0391541,-0139137,2.023867,-0401083,+0596803,2.023974,+0855316,+0368533,12:41:58.870891
2.026736,+0043213,+0625212,2.027377,-8388608,-8388608,2.027589,+0391670,-0139161,2.026676,-0401298,+0596846,2.026795,+0855387,+0368686,12:41:58.870891
2.029982,+0043074,+0625182,2.030614,-8388608,-8388608,2.030824,+0391563,-0139182,2.029482,-0401310,+0596443,2.029582,+0855302,+0368808,12:41:58.870891
2.033226,+0043417,+0625307,2.033850,-8388608,-8388608,2.034061,+0391528,-0139340,2.032290,-0401212,+0596714,2.032370,+0855319,+0368724,12:41:58.870891
2.036476,+0043294,+0625244,2.037087,-8388608,-8388608,2.037298,+0391426,-0139100,2.035104,-0401202,+0596880,2.035163,+0855387,+0368891,12:41:58.870891
2.039748,+0043322,+0625258,2.040324,-8388608,-8388608,2.040534,+0391627,-0139345,2.038023,-0401205,+0596746,2.037955,+0855336,+0368799,12:41:58.870891
2.042994,+0043379,+0625137,2.043605,-8388608,-8388608,2.043817,+0391634,-0139238,2.043664,-0401297,+0596816,2.043538,+0855428,+0368855,12:41:58.936594
2.046247,+0043379,+0625137,2.046843,-8388608,-8388608,2.047054,+0391434,-0139098,2.046472,-0401357,+0596654,2.046332,+0855174,+0368923,12:41:58.937615
2.049491,+0043338,+0625153,2.050079,-8388608,-8388608,2.050288,+0391421,-0139361,2.049332,-0401000,+0596690,2.049118,+0855271,+0368987,12:41:58.937615
2.052736,+0043333,+0625004,2.053371,-8388608,-8388608,2.053624,+0391226,-0139066,2.054968,-0401351,+0597021,2.054709,+0855107,+0368858,12:41:58.937615
2.056060,+0043125,+0625449,2.056658,-8388608,-8388608,2.056872,+0391226,-0139239,2.057784,-0401542,+0596834,2.057527,+0855202,+0368721,12:41:58.937615
2.059318,+0043125,+0626155,2.059897,-8388608,-8388608,2.060106,+0391015,-0139183,2.060589,-0401864,+0596945,2.060313,+0854549,+0369025,12:41:58.937615
2.062563,+0041838,+0626176,2.063165,-8388608,-8388608,2.063389,+0390978,-0138980,2.063451,-0401807,+0596726,2.063106,+0854593,+0368965,12:41:58.937615
2.065829,+0041838,+0626097,2.066408,-8388608,-8388608,2.066626,+0390884,-0139238,2.066258,-0401807,+0596984,2.065906,+0854593,+0368943,12:41:58.937615
2.069121,+0041542,+0626140,2.069648,-8388608,-8388608,2.069862,+0390817,-0139195,2.069063,-0401779,+0597167,2.068696,+0854420,+0368989,12:41:58.937615
2.091869,+0043200,+0625356,2.089128,-8388608,-8388608,2.089317,+0391347,-0139090,2.091563,-0401307,+0596925,2.091129,+0855291,+0368889,12:41:58.937615
2.095120,+0043273,+0625097,2.092411,-8388608,-8388608,2.092590,+0391475,-0139255,2.094383,-0401391,+0596850,2.093924,+0855373,+0368928,12:41:58.937615
2.098390,+0043218,+0625265,2.095655,-8388608,-8388608,2.095845,+0391675,-0139399,2.097190,-0401393,+0596748,2.096710,+0855310,+0368853,12:41:58.937615
2.101679,+0043432,+0625490,2.098891,-8388608,-8388608,2.099081,+0391458,-0139262,2.099995,-0401241,+0596745,2.099496,+0855219,+0368853,12:41:58.937615
2.104923,+0043525,+0625349,2.102130,-8388608,-8388608,2.102341,+0391640,-0139304,2.102802,-0401163,+0596876,2.102283,+0855538,+0368777,12:41:58.937615
2.108168,+0043220,+0625231,2.105368,-8388608,-8388608,2.105576,+0391570,-0139237,2.105636,-0401248,+0596560,2.107857,+0855270,+0368922,12:41:58.937615
2.111412,+0043319,+0625266,2.108605,-8388608,-8388608,2.108811,+0391512,-0139191,2.111256,-0401314,+0596742,2.110648,+0855415,+0368843,12:41:58.937615
2.114663,+0043305,+0625260,2.111842,-8388608,-8388608,2.112103,+0391369,-0139303,2.114069,-0401218,+0596690,2.113438,+0855245,+0368737,12:41:58.937615
2.117909,+0043441,+0625195,2.115116,-8388608,-8388608,2.115338,+0391388,-0139220,2.116876,-0401335,+0596859,2.116227,+0855393,+0368807,12:41:58.937615
2.121156,+0043438,+0625225,2.118353,-8388608,-8388608,2.118573,+0391404,-0139144,2.119681,-0401190,+0596636,2.119013,+0855197,+0369074,12:41:58.937615
2.124402,+0043313,+0625222,2.121591,-8388608,-8388608,2.121857,+0391508,-0139220,2.122489,-0401277,+0596799,2.121799,+0855328,+0368893,12:41:58.937615
2.127663,+0043448,+0625136,2.124872,-8388608,-8388608,2.125093,+0391297,-0139110,2.125298,-0401325,+0596563,2.127376,+0855372,+0368857,12:41:58.937615
2.130907,+0043421,+0625231,2.128164,-8388608,-8388608,2.128379,+0391484,-0139055,2.130966,-0401338,+0596843,2.130162,+0855432,+0368921,12:41:58.969831
2.134153,+0043517,+0625379,2.131401,-8388608,-8388608,2.131614,+0391584,-0139163,2.133781,-0401269,+0596676,2.132949,+0855338,+0368863,12:41:58.969831
2.137428,+0042709,+0625374,2.134641,-8388608,-8388608,2.134850,+0391115,-0139101,2.136641,-0401350,+0596880,2.135744,+0855138,+0368722,12:41:58.969831
2.140673,+0043337,+0625190,2.137905,-8388608,-8388608,2.138102,+0391371,-0139172,2.139446,-0400999,+0596690,2.138535,+0855281,+0368778,12:41:58.969831
2.143933,+0043354,+0625223,2.141147,-8388608,-8388608,2.141381,+0391587,-0139369,2.142251,-0401214,+0596781,2.141323,+0855356,+0369035,12:41:58.969831
2.147198,+0043405,+0625043,2.144405,-8388608,-8388608,2.144617,+0391604,-0139205,2.145061,-0401058,+0596592,2.146910,+0855253,+0368796,12:41:58.969831
2.150443,+0043389,+0625211,2.147644,-8388608,-8388608,2.147854,+0391397,-0139251,2.147912,-0401304,+0596576,2.149696,+0855480,+0368747,12:41:58.969831
2.153689,+0043392,+0625069,2.150880,-8388608,-8388608,2.151148,+0391642,-0138966,2.153529,-0401265,+0596694,2.152483,+0855300,+0368678,12:41:58.969831
2.156956,+0043463,+0625053,2.154165,-8388608,-8388608,2.154383,+0391407,-0139095,2.156338,-0401031,+0596649,2.155275,+0855370,+0368899,12:41:58.969831
2.160204,+0043327,+0625388,2.157401,-8388608,-8388608,2.157618,+0391513,-0139310,2.159143,-0401414,+0596802,2.158061,+0855425,+0368868,12:41:58.969831
2.163451,+0043415,+0625139,2.160640,-8388608,-8388608,2.160909,+0391479,-0139156,2.161949,-0401248,+0596788,2.160850,+0855367,+0368802,12:41:58.969831
2.166711,+0043304,+0625307,2.163921,-8388608,-8388608,2.164155,+0391571,-0139193,2.164765,-0401227,+0596771,2.166424,+0855509,+0368676,12:41:58.969831
2.169955,+0043445,+0625274,2.167159,-8388608,-8388608,2.167390,+0391622,-0139203,2.167571,-0401386,+0596609,2.169212,+0855262,+0368671,12:41:58.969831
2.173245,+0043468,+0625190,2.170434,-8388608,-8388608,2.170664,+0391727,-0139410,2.173182,-0401296,+0596757,2.172000,+0855136,+0368750,12:41:58.969831
2.176489,+0043503,+0625253,2.173680,-8388608,-8388608,2.173901,+0391602,-0139203,2.175991,-0401303,+0596963,2.174795,+0855273,+0368854,12:41:58.969831
2.179735,+0043320,+0625119,2.176917,-8388608,-8388608,2.177138,+0391325,-0139373,2.178814,-0401242,+0596767,2.177583,+0855264,+0368957,12:41:58.969831
2.182981,+0043368,+0625085,2.183439,-8388608,-8388608,2.180427,+0391664,-0139354,2.181622,-0401522,+0596716,2.183156,+0855229,+0368864,12:41:59.104655
2.186232,+0043326,+0625036,2.186686,-8388608,-8388608,2.183664,+0391556,-0139151,2.184447,-0401338,+0596884,2.185946,+0855619,+0368891,12:41:59.104655
2.189495,+0043076,+0625084,2.189947,-8388608,-8388608,2.186902,+0391573,-0139245,2.187256,-0401271,+0596553,2.188742,+0855319,+0369013,12:41:59.104655
2.192752,+0043374,+0625170,2.193224,-8388608,-8388608,2.193436,+0391366,-0139207,2.192889,-0401250,+0596710,2.191545,+0855412,+0368944,12:41:59.104655
2.196040,+0043311,+0625339,2.196464,-8388608,-8388608,2.196672,+0391237,-0139355,2.195702,-0401224,+0596835,2.194357,+0855125,+0368896,12:41:59.104655
2.199284,+0043319,+0625167,2.199700,-8388608,-8388608,2.199909,+0391592,-0139244,2.198508,-0401260,+0596878,2.199967,+0855296,+0368909,12:41:59.104655
2.202533,+0043346,+0624998,2.202937,-8388608,-8388608,2.203144,+0391502,-0139290,2.201435,-0401319,+0596773,2.202772,+0855254,+0368909,12:41:59.104655
2.205785,+0043441,+0625392,2.206176,-8388608,-8388608,2.206378,+0391363,-0139299,2.204280,-0401300,+0596771,2.205615,+0855442,+0368939,12:41:59.104655
2.209034,+0043363,+0625354,2.209412,-8388608,-8388608,2.209613,+0391372,-0139145,2.207087,-0401380,+0596608,2.208401,+0855522,+0368739,12:41:59.104655
2.212279,+0043251,+0625135,2.212654,-8388608,-8388608,2.212862,+0391554,-0139235,2.212714,-0401168,+0596686,2.211187,+0855279,+0368803,12:41:59.104655
2.215579,+0043427,+0625075,2.215891,-8388608,-8388608,2.216097,+0391554,-0139320,2.215519,-0401250,+0596773,2.213980,+0855313,+0369065,12:41:59.104655
2.218823,+0043369,+0625221,2.219128,-8388608,-8388608,2.219333,+0391564,-0139164,2.218325,-0401213,+0596748,2.216766,+0855372,+0368872,12:41:59.104655
2.222069,+0043579,+0625252,2.222398,-8388608,-8388608,2.222622,+0391370,-0139312,2.221130,-0401342,+0596649,2.222339,+0855206,+0368838,12:41:59.104655
2.225318,+0043404,+0625260,2.225635,-8388608,-8388608,2.225857,+0391466,-0139402,2.223939,-0401506,+0596696,2.225148,+0855335,+0368932,12:41:59.104655
2.228565,+0043548,+0625078,2.228872,-8388608,-8388608,2.229094,+0391496,-0139243,2.226780,-0401319,+0596619,2.227935,+0855036,+0368965,12:41:59.104655
2.231809,+0043383,+0625230,2.232109,-8388608,-8388608,2.232329,+0391470,-0139061,2.232395,-0401063,+0596607,2.230769,+0855165,+0368768,12:41:59.104655
2.235060,+0043383,+0625234,2.235349,-8388608,-8388608,2.235565,+0391510,-0139234,2.235201,-0401208,+0596620,2.233562,+0855313,+0368962,12:41:59.104655
2.238305,+0043451,+0625199,2.238586,-8388608,-8388608,2.238800,+0391615,-0139145,2.238010,-0401356,+0596967,2.236351,+0855288,+0368727,12:41:59.104655
2.241551,+0043263,+0625208,2.241822,-8388608,-8388608,2.242036,+0391569,-0139393,2.243646,-0401062,+0596825,2.241930,+0855396,+0368842,12:41:59.104655
2.244822,+0043313,+0625122,2.245111,-8388608,-8388608,2.245327,+0391569,-0139284,2.246507,-0401114,+0596943,2.244717,+0855353,+0368776,12:41:59.104655
2.248070,+0043313,+0625196,2.248349,-8388608,-8388608,2.248566,+0391470,-0139088,2.249312,-0401350,+0596954,2.247517,+0855327,+0369047,12:41:59.104655
2.251315,+0043554,+0625185,2.251586,-8388608,-8388608,2.251801,+0391461,-0139223,2.252120,-0401146,+0596517,2.253091,+0855428,+0368855,12:41:59.136606
2.254571,+0043554,+0625053,2.254822,-8388608,-8388608,2.255038,+0391461,-0139207,2.254926,-0401146,+0596709,2.255882,+0855352,+0368930,12:41:59.137624
2.257816,+0043321,+0625227,2.258063,-8388608,-8388608,2.258274,+0391552,-0139193,2.257734,-0401456,+0596917,2.258668,+0855389,+0368804,12:41:59.137624
2.261060,+0043373,+0625321,2.261300,-8388608,-8388608,2.261513,+0391673,-0139272,2.260539,-0401365,+0596680,2.261454,+0855451,+0369012,12:41:59.137624
2.264337,+0043286,+0625524,2.264550,-8388608,-8388608,2.264757,+0391638,-0138980,2.263345,-0401592,+0596668,2.264262,+0855196,+0369049,12:41:59.137624
2.267589,+0042505,+0626119,2.267791,-8388608,-8388608,2.268002,+0391028,-0139181,2.266237,-0401909,+0597068,2.267076,+0855196,+0369119,12:41:59.137624
2.270836,+0041382,+0626020,2.271029,-8388608,-8388608,2.271237,+0390768,-0139146,2.269053,-0401627,+0597103,2.269867,+0854611,+0368934,12:41:59.137624
2.274169,+0041634,+0626190,2.274268,-8388608,-8388608,2.274474,+0391103,-0139235,2.271862,-0402013,+0597084,2.272709,+0854530,+0368983,12:41:59.137624
2.277416,+0042519,+0626127,2.277550,-8388608,-8388608,2.277764,+0391279,-0139073,2.277490,-0401760,+0596893,2.275505,+0854559,+0368913,12:41:59.137624
2.280663,+0042131,+0626092,2.280789,-8388608,-8388608,2.281003,+0391219,-0139298,2.280296,-0401739,+0596904,2.281088,+0854443,+0368926,12:41:59.137624
2.293696,+0042982,+0625656,2.293754,-8388608,-8388608,2.293956,+0391365,-0139176,2.294353,-0401227,+0596968,2.295035,+0854706,+0368799,12:41:59.137624
2.296942,+0042982,+0625039,2.297004,-8388608,-8388608,2.297240,+0391365,-0139350,2.297179,-0401227,+0596666,2.297854,+0855375,+0368746,12:41:59.137624
2.300192,+0043614,+0625016,2.300306,-8388608,-8388608,2.300475,+0391468,-0139395,2.300030,-0401288,+0596706,2.300642,+0855370,+0368880,12:41:59.137624
2.303487,+0043351,+0625132,2.303546,-8388608,-8388608,2.303710,+0391362,-0139201,2.302835,-0401379,+0596733,2.303428,+0855131,+0368804,12:41:59.137624
