===BEGIN_METADATA===
Test Name: 2026-03-27_152433_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 w/accelerometer,actually
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
11.919803,+0231761,+0740633,11.919411,-8388608,-8388608,11.919570,+0388978,-0147416,11.917636,-0407950,+0588697,11.918827,+0850283,+0376877,15:24:49.192856
11.923066,+0201988,+0672903,11.922648,-8388608,-8388608,11.922806,+0387213,-0147816,11.923249,-0408467,+0588887,11.924400,+0849596,+0376748,15:24:49.192856
11.926334,+0132193,+0704572,11.925888,-8388608,-8388608,11.926113,+0387213,-0148286,11.926055,-0408121,+0588569,11.927191,+0850398,+0376991,15:24:49.265727
11.929580,+0250504,+0725019,11.929157,-8388608,-8388608,11.929349,+0386952,-0148537,11.928882,-0407744,+0588680,11.929987,+0850432,+0376825,15:24:49.265727
11.932838,+0174648,+0671330,11.932394,-8388608,-8388608,11.932584,+0387130,-0148179,11.931692,-0408749,+0588520,11.932773,+0849738,+0376782,15:24:49.265727
11.936097,+0158697,+0706227,11.935709,-8388608,-8388608,11.935869,+0387027,-0148355,11.934535,-0407986,+0588720,11.935582,+0849648,+0376872,15:24:49.265727
11.939347,+0218624,+0694102,11.938949,-8388608,-8388608,11.939111,+0386624,-0148463,11.937388,-0408109,+0588648,11.938457,+0850499,+0376983,15:24:49.265727
11.942592,+0146291,+0675910,11.942187,-8388608,-8388608,11.942346,+0386794,-0148550,11.940192,-0408662,+0588759,11.941245,+0849750,+0376943,15:24:49.265727
11.945863,+0180228,+0703255,11.945428,-8388608,-8388608,11.945581,+0386687,-0148201,11.945805,-0407688,+0588389,11.944047,+0849945,+0376979,15:24:49.265727
11.949106,+0195658,+0686992,11.948716,-8388608,-8388608,11.948815,+0386590,-0148244,11.948658,-0408294,+0588392,11.946883,+0849839,+0376825,15:24:49.265727
11.952351,+0164997,+0690370,11.951953,-8388608,-8388608,11.952052,+0386739,-0148175,11.951463,-0408690,+0588683,11.949674,+0849739,+0376518,15:24:49.265727
11.955597,+0196731,+0700044,11.955192,-8388608,-8388608,11.955313,+0386778,-0148215,11.954267,-0408300,+0588458,11.955255,+0849981,+0376945,15:24:49.265727
11.958841,+0184308,+0686784,11.958434,-8388608,-8388608,11.958551,+0386988,-0148417,11.957074,-0408671,+0588785,11.958042,+0849855,+0376404,15:24:49.266726
11.962086,+0169485,+0689051,11.961671,-8388608,-8388608,11.961788,+0386762,-0148360,11.959896,-0408140,+0588325,11.960831,+0849742,+0376866,15:24:49.266726
11.965332,+0181929,+0691658,11.964908,-8388608,-8388608,11.965070,+0386614,-0148128,11.962702,-0408063,+0588531,11.963618,+0849974,+0377047,15:24:49.266726
11.968595,+0175261,+0686371,11.968148,-8388608,-8388608,11.968305,+0386585,-0148361,11.968364,-0408405,+0588251,11.966404,+0849592,+0376821,15:24:49.266726
11.971839,+0171681,+0692331,11.971445,-8388608,-8388608,11.971540,+0386660,-0148388,11.971169,-0407695,+0588931,11.969190,+0850053,+0376889,15:24:49.266726
11.975085,+0190714,+0698372,11.974689,-8388608,-8388608,11.974828,+0386692,-0148108,11.973981,-0407985,+0588758,11.974768,+0850536,+0376819,15:24:49.294492
11.978330,+0185126,+0691297,11.977930,-8388608,-8388608,11.978065,+0386927,-0148043,11.976787,-0408042,+0588548,11.977556,+0849525,+0376856,15:24:49.294492
11.981574,+0182552,+0699102,11.981168,-8388608,-8388608,11.981300,+0386932,-0148105,11.979608,-0408196,+0588439,11.980343,+0849605,+0376542,15:24:49.294492
11.984837,+0197134,+0696202,11.984429,-8388608,-8388608,11.984537,+0386981,-0148178,11.982417,-0408632,+0588684,11.983147,+0849823,+0376871,15:24:49.294492
11.988081,+0173247,+0687331,11.987667,-8388608,-8388608,11.987771,+0387040,-0148075,11.988139,-0408385,+0588591,11.985988,+0849921,+0376674,15:24:49.294492
11.991325,+0180536,+0698259,11.990904,-8388608,-8388608,11.991021,+0387027,-0148049,11.990962,-0408165,+0588620,11.988776,+0849901,+0376813,15:24:49.294492
11.994572,+0187930,+0690022,11.994141,-8388608,-8388608,11.994257,+0386819,-0147996,11.993768,-0408352,+0588578,11.994403,+0849954,+0376829,15:24:49.294492
11.997818,+0168873,+0692707,11.997381,-8388608,-8388608,11.997497,+0387214,-0147888,11.996581,-0408281,+0588380,11.997214,+0850191,+0377120,15:24:49.294492
12.001071,+0195770,+0702735,12.000620,-8388608,-8388608,12.000732,+0387022,-0147949,11.999387,-0408258,+0588833,12.000001,+0849887,+0376751,15:24:49.294492
12.004319,+0187728,+0691261,12.003870,-8388608,-8388608,12.003967,+0387466,-0148111,12.002192,-0408573,+0588460,12.002787,+0849819,+0376544,15:24:49.294492
12.007564,+0180362,+0700024,12.007109,-8388608,-8388608,12.007249,+0387475,-0147974,12.005005,-0408338,+0588472,12.005573,+0849902,+0376759,15:24:49.294492
12.010808,+0198961,+0697355,12.010348,-8388608,-8388608,12.010483,+0387526,-0148045,12.010647,-0408190,+0588567,12.008360,+0849816,+0376752,15:24:49.294492
12.014053,+0173711,+0687833,12.013584,-8388608,-8388608,12.013728,+0387649,-0148105,12.013454,-0408370,+0588567,12.013932,+0849853,+0376843,15:24:49.294492
12.017301,+0180630,+0698498,12.016821,-8388608,-8388608,12.017003,+0387441,-0148044,12.016269,-0408440,+0588597,12.016721,+0849932,+0376745,15:24:49.294492
12.020545,+0187799,+0690464,12.020060,-8388608,-8388608,12.020240,+0387470,-0147977,12.019075,-0408201,+0588578,12.019507,+0849945,+0376840,15:24:49.294492
12.023790,+0170327,+0692731,12.023299,-8388608,-8388608,12.023476,+0387616,-0148087,12.021917,-0408306,+0588456,12.022294,+0849903,+0376843,15:24:49.336017
12.027036,+0194363,+0701779,12.026545,-8388608,-8388608,12.026763,+0387729,-0147731,12.024769,-0408000,+0588642,12.025084,+0849805,+0376885,15:24:49.336017
12.030282,+0188016,+0691945,12.029785,-8388608,-8388608,12.029997,+0387892,-0147692,12.030383,-0408372,+0588556,12.027871,+0849813,+0376874,15:24:49.336017
12.033545,+0180619,+0698896,12.033055,-8388608,-8388608,12.033260,+0388004,-0147622,12.033193,-0408144,+0588579,12.033466,+0849882,+0376550,15:24:49.336017
12.036795,+0196942,+0696875,12.036319,-8388608,-8388608,12.036544,+0388004,-0147535,12.036010,-0408144,+0588512,12.036261,+0849882,+0376640,15:24:49.336017
12.040040,+0175451,+0688896,12.039555,-8388608,-8388608,12.039779,+0388369,-0147575,12.038816,-0408584,+0588447,12.039047,+0849856,+0376823,15:24:49.336017
12.043305,+0180706,+0697171,12.042792,-8388608,-8388608,12.043015,+0388356,-0147487,12.044481,-0408402,+0588630,12.041836,+0849840,+0376772,15:24:49.336017
12.046551,+0186382,+0691067,12.046076,-8388608,-8388608,12.046302,+0388512,-0147649,12.047286,-0408315,+0588386,12.044624,+0850018,+0376597,15:24:49.336017
12.049801,+0173095,+0692941,12.049313,-8388608,-8388608,12.049539,+0388441,-0147530,12.050094,-0408288,+0588642,12.047411,+0849790,+0376876,15:24:49.336017
12.053044,+0191112,+0699253,12.052551,-8388608,-8388608,12.052774,+0387904,-0147642,12.052898,-0408185,+0588463,12.052986,+0849777,+0376760,15:24:49.336017
12.056292,+0186238,+0692267,12.055830,-8388608,-8388608,12.056058,+0387904,-0147497,12.055705,-0408185,+0588415,12.055772,+0849777,+0376663,15:24:49.336017
12.059538,+0181784,+0696746,12.059069,-8388608,-8388608,12.059293,+0387825,-0147768,12.058510,-0408767,+0588754,12.058570,+0849613,+0376702,15:24:49.336017
12.062835,+0190830,+0694221,12.062307,-8388608,-8388608,12.062528,+0387519,-0147855,12.061316,-0408586,+0588217,12.061374,+0849825,+0376804,15:24:49.336017
12.066083,+0177192,+0689497,12.065640,-8388608,-8388608,12.065854,+0387261,-0147884,12.064121,-0407897,+0588852,12.064179,+0849931,+0376664,15:24:49.336017
12.069329,+0179406,+0692436,12.068878,-8388608,-8388608,12.069093,+0387484,-0147728,12.066927,-0408413,+0588132,12.066985,+0849598,+0376764,15:24:49.336017
12.072656,+0180101,+0688921,12.072115,-8388608,-8388608,12.072329,+0387151,-0147878,12.072538,-0408032,+0588185,12.072597,+0849911,+0377001,15:24:49.336017
12.075904,+0175583,+0690538,12.075462,-8388608,-8388608,12.075674,+0387087,-0147926,12.075345,-0408448,+0588539,12.075404,+0849524,+0376700,15:24:49.458580
12.079148,+0183229,+0691435,12.078698,-8388608,-8388608,12.078910,+0387370,-0147772,12.078156,-0408049,+0588136,12.078261,+0850050,+0376599,15:24:49.458580
12.082399,+0180213,+0689350,12.081958,-8388608,-8388608,12.082155,+0387193,-0147942,12.081013,-0408481,+0588840,12.081073,+0850104,+0376620,15:24:49.458580
12.085645,+0180330,+0688860,12.085239,-8388608,-8388608,12.085418,+0387111,-0147724,12.083863,-0408331,+0588122,12.083922,+0849778,+0376761,15:24:49.458580
12.088890,+0177719,+0686079,12.088479,-8388608,-8388608,12.088652,+0387022,-0147912,12.086703,-0408347,+0588687,12.086761,+0849737,+0376812,15:24:49.458580
12.092134,+0173875,+0684343,12.091716,-8388608,-8388608,12.091887,+0386981,-0148032,12.089509,-0408426,+0588399,12.089568,+0849617,+0376574,15:24:49.458580
12.095459,+0171102,+0681951,12.094961,-8388608,-8388608,12.095241,+0386895,-0147950,12.095122,-0408254,+0588119,12.095182,+0849918,+0376962,15:24:49.458580
12.098707,+0170223,+0682091,12.098263,-8388608,-8388608,12.098476,+0386871,-0148064,12.097930,-0408249,+0588598,12.097990,+0849641,+0376766,15:24:49.458580
12.101951,+0171048,+0680379,12.101500,-8388608,-8388608,12.101711,+0386962,-0148007,12.100735,-0408141,+0588198,12.100793,+0849728,+0376721,15:24:49.458580
12.105290,+0169438,+0680858,12.104736,-8388608,-8388608,12.104945,+0386833,-0147997,12.103541,-0408417,+0588295,12.103607,+0849877,+0376892,15:24:49.458580
12.108536,+0173194,+0679336,12.107977,-8388608,-8388608,12.108182,+0386792,-0147894,12.106479,-0408099,+0588326,12.106416,+0849837,+0376744,15:24:49.458580
12.111781,+0166456,+0676336,12.111214,-8388608,-8388608,12.111419,+0386858,-0147940,12.109284,-0407917,+0588503,12.109203,+0849825,+0376778,15:24:49.458580
12.115079,+0167309,+0676234,12.114452,-8388608,-8388608,12.114655,+0386649,-0148097,12.114917,-0408230,+0588552,12.114792,+0849799,+0376676,15:24:49.458580
12.118323,+0162316,+0671436,12.117695,-8388608,-8388608,12.117890,+0386692,-0148051,12.117753,-0408109,+0588469,12.117579,+0849870,+0376733,15:24:49.458580
12.121568,+0157930,+0671959,12.120931,-8388608,-8388608,12.121125,+0386520,-0148042,12.120557,-0408096,+0588599,12.120365,+0849874,+0377002,15:24:49.458580
12.124834,+0161229,+0669159,12.124170,-8388608,-8388608,12.124359,+0386587,-0148013,12.123365,-0408245,+0588419,12.123152,+0849999,+0376928,15:24:49.458580
12.128079,+0154920,+0668443,12.127413,-8388608,-8388608,12.127631,+0386567,-0148077,12.126170,-0408217,+0588409,12.125942,+0849965,+0376929,15:24:49.458580
12.131339,+0160644,+0668651,12.130653,-8388608,-8388608,12.130869,+0386536,-0148268,12.128977,-0408258,+0588424,12.128729,+0849796,+0376713,15:24:49.458580
12.134652,+0156449,+0665748,12.133895,-8388608,-8388608,12.134106,+0386577,-0148010,12.134594,-0407846,+0588207,12.134315,+0849583,+0376895,15:24:49.458580
12.137898,+0156132,+0665889,12.137160,-8388608,-8388608,12.137384,+0386389,-0148108,12.137443,-0408269,+0588456,12.137102,+0849778,+0376912,15:24:49.458580
12.141148,+0153936,+0662444,12.140399,-8388608,-8388608,12.140619,+0386298,-0148151,12.140250,-0408127,+0588560,12.139893,+0850008,+0376642,15:24:49.458580
12.144393,+0149427,+0661700,12.143636,-8388608,-8388608,12.143857,+0386204,-0148165,12.143056,-0408063,+0588398,12.142679,+0850216,+0376884,15:24:49.491919
12.147637,+0149458,+0660141,12.146919,-8388608,-8388608,12.147144,+0385910,-0148134,12.145869,-0408276,+0588460,12.145466,+0849785,+0376937,15:24:49.491919
12.150881,+0147526,+0660014,12.150155,-8388608,-8388608,12.150378,+0386090,-0148258,12.148677,-0407989,+0588546,12.148254,+0849839,+0376804,15:24:49.491919
12.154129,+0147742,+0659416,12.153395,-8388608,-8388608,12.153615,+0385831,-0148323,12.154289,-0407895,+0588465,12.153827,+0849639,+0376542,15:24:49.491919
12.157394,+0147742,+0659530,12.156692,-8388608,-8388608,12.156912,+0385831,-0148158,12.157117,-0407895,+0588250,12.156630,+0849639,+0376780,15:24:49.492451
12.160641,+0149947,+0658879,12.159981,-8388608,-8388608,12.160196,+0385878,-0148331,12.159923,-0408373,+0588487,12.159428,+0849960,+0376922,15:24:49.492451
12.163898,+0146376,+0658478,12.163222,-8388608,-8388608,12.163433,+0385592,-0148297,12.162731,-0408249,+0588483,12.162215,+0849774,+0376761,15:24:49.492451
12.167147,+0146709,+0658138,12.166475,-8388608,-8388608,12.166679,+0385173,-0148251,12.165584,-0407916,+0588673,12.165003,+0849761,+0377069,15:24:49.492451
12.170392,+0144048,+0657108,12.169714,-8388608,-8388608,12.169914,+0385285,-0148411,12.168390,-0408136,+0588688,12.167790,+0850256,+0377138,15:24:49.492451
12.180158,+0144652,+0658083,12.179462,-8388608,-8388608,12.179689,+0385458,-0148279,12.179614,-0407969,+0588749,12.178947,+0849761,+0377144,15:24:49.492451
12.183457,+0148145,+0657836,12.182720,-8388608,-8388608,12.182927,+0385458,-0148370,12.182445,-0407969,+0588430,12.181736,+0849788,+0376809,15:24:49.492451
12.186714,+0148768,+0658279,12.185978,-8388608,-8388608,12.186205,+0385401,-0148374,12.185253,-0407977,+0588634,12.184527,+0849877,+0376927,15:24:49.492451
12.189958,+0148468,+0657748,12.189215,-8388608,-8388608,12.189439,+0385317,-0148564,12.188058,-0407913,+0588329,12.187313,+0850022,+0376908,15:24:49.492451
12.193204,+0146841,+0657295,12.192452,-8388608,-8388608,12.192680,+0385198,-0148560,12.193710,-0407909,+0588386,12.192886,+0849916,+0376892,15:24:49.492451
12.196451,+0145788,+0656737,12.195732,-8388608,-8388608,12.195957,+0385198,-0148362,12.196520,-0407675,+0588643,12.195674,+0849916,+0376749,15:24:49.492451
12.199697,+0144354,+0656578,12.198969,-8388608,-8388608,12.199192,+0385204,-0148477,12.199325,-0408284,+0588462,12.198461,+0850166,+0376858,15:24:49.492451
12.202941,+0145462,+0656943,12.202206,-8388608,-8388608,12.202430,+0384963,-0148474,12.202130,-0407864,+0588315,12.204038,+0849957,+0376841,15:24:49.492451
12.206188,+0145859,+0657156,12.205495,-8388608,-8388608,12.205719,+0384963,-0148507,12.204941,-0408337,+0588562,12.206831,+0849662,+0376650,15:24:49.492451
12.209432,+0146796,+0657205,12.208731,-8388608,-8388608,12.208953,+0384746,-0148439,12.207747,-0407428,+0588530,12.209620,+0849859,+0376703,15:24:49.492451
12.212693,+0147111,+0656950,12.212015,-8388608,-8388608,12.212228,+0384757,-0148496,12.210552,-0408277,+0588379,12.212406,+0849848,+0376766,15:24:49.492451
12.215941,+0145996,+0656696,12.215252,-8388608,-8388608,12.215475,+0384750,-0148692,12.213362,-0407842,+0588341,12.215192,+0850182,+0376770,15:24:49.492451
12.219186,+0145809,+0655861,12.218489,-8388608,-8388608,12.218709,+0384559,-0148726,12.219023,-0407916,+0588695,12.217979,+0850112,+0376929,15:24:49.598843
12.222446,+0143328,+0655306,12.221727,-8388608,-8388608,12.221946,+0384588,-0148797,12.221829,-0408792,+0588599,12.220765,+0850005,+0376715,15:24:49.598843
12.228979,+0141631,+0655385,12.231498,-8388608,-8388608,12.228479,+0384828,-0148923,12.230323,-0407482,+0588085,12.229144,+0849487,+0376915,15:24:49.598843
12.232225,+0144840,+0655317,12.234779,-8388608,-8388608,12.231713,+0384600,-0148895,12.233214,-0407840,+0588984,12.234720,+0849673,+0377015,15:24:49.598843
12.235482,+0142792,+0654555,12.238016,-8388608,-8388608,12.235002,+0384613,-0148712,12.236020,-0408284,+0588027,12.237507,+0849520,+0376650,15:24:49.598843
12.238728,+0143591,+0653915,12.241253,-8388608,-8388608,12.238239,+0384673,-0149037,12.238835,-0407951,+0588630,12.240297,+0850015,+0376573,15:24:49.598843
12.241978,+0140274,+0652832,12.244576,-8388608,-8388608,12.241474,+0384637,-0148930,12.244454,-0408218,+0588397,12.243108,+0850183,+0376587,15:24:49.598843
12.245241,+0140271,+0652284,12.247814,-8388608,-8388608,12.244784,+0384704,-0149024,12.247265,-0407915,+0587757,12.245921,+0850129,+0376830,15:24:49.598843
12.248487,+0137639,+0651113,12.251052,-8388608,-8388608,12.248021,+0384616,-0148917,12.250069,-0408046,+0588469,12.248725,+0849818,+0376777,15:24:49.598843
12.251810,+0138299,+0649961,12.254292,-8388608,-8388608,12.254492,+0384874,-0148769,12.252988,-0408202,+0588253,12.254356,+0849876,+0377060,15:24:49.598843
12.255058,+0137333,+0649487,12.257534,-8388608,-8388608,12.257727,+0384662,-0148823,12.255818,-0408097,+0588331,12.257144,+0849612,+0377014,15:24:49.598843
12.258302,+0137924,+0648537,12.260772,-8388608,-8388608,12.260961,+0384717,-0148992,12.258625,-0408324,+0588181,12.259983,+0850041,+0376544,15:24:49.598843
12.261547,+0136076,+0647964,12.264011,-8388608,-8388608,12.264220,+0384619,-0148794,12.264278,-0407829,+0588141,12.262769,+0849861,+0376779,15:24:49.598843
12.264793,+0135824,+0646504,12.267253,-8388608,-8388608,12.267455,+0384677,-0148897,12.267095,-0407992,+0588216,12.265555,+0849729,+0376739,15:24:49.598843
12.268042,+0132718,+0645365,12.270490,-8388608,-8388608,12.270689,+0384738,-0148881,12.269900,-0408134,+0588366,12.268342,+0849784,+0376850,15:24:49.598843
12.271288,+0131607,+0643874,12.273728,-8388608,-8388608,12.273972,+0384653,-0148824,12.272748,-0408165,+0588106,12.273914,+0850210,+0376654,15:24:49.598843
12.274532,+0129307,+0642726,12.277016,-8388608,-8388608,12.277230,+0384774,-0148799,12.275553,-0408023,+0588006,12.276701,+0850183,+0376879,15:24:49.598843
12.277781,+0129423,+0641564,12.280254,-8388608,-8388608,12.280465,+0384780,-0148786,12.278361,-0408037,+0588125,12.279487,+0849719,+0376749,15:24:49.598843
12.284270,+0128600,+0639290,12.283494,-8388608,-8388608,12.283724,+0384714,-0148784,12.283973,-0408096,+0588039,12.282273,+0849776,+0376914,15:24:49.598843
12.287514,+0128155,+0637873,12.286740,-8388608,-8388608,12.286959,+0384974,-0148843,12.286802,-0407945,+0588163,12.285060,+0849524,+0376625,15:24:49.598843
12.290759,+0126496,+0637496,12.289977,-8388608,-8388608,12.290195,+0384895,-0148559,12.289607,-0403229,+0600918,12.290661,+0850023,+0376951,15:24:49.598843
12.294008,+0126038,+0635436,12.293219,-8388608,-8388608,12.293434,+0384823,-0148767,12.292442,-0301208,+0634091,12.293500,+0849733,+0376870,15:24:49.598843
12.297253,+0122934,+0634447,12.296459,-8388608,-8388608,12.296730,+0384981,-0148750,12.295263,-0197439,+0690563,12.296292,+0849917,+0376810,15:24:49.691685
12.300534,+0121735,+0632904,12.299755,-8388608,-8388608,12.299967,+0385193,-0148716,12.298075,-0055968,+0772499,12.299078,+0849707,+0376794,15:24:49.691685
12.332989,+0112428,+0626292,12.332225,-8388608,-8388608,12.332419,+0385448,-0148330,12.331850,+0010679,+0857346,12.332642,+0849343,+0376897,15:24:49.691685
12.336254,+0113545,+0625132,12.335515,-8388608,-8388608,12.335729,+0385448,-0148425,12.334690,+0043012,+0868582,12.335443,+0849343,+0376909,15:24:49.691685
12.339498,+0114396,+0624506,12.338800,-8388608,-8388608,12.338977,+0385428,-0148377,12.337495,+0049704,+0885095,12.338243,+0849471,+0376635,15:24:49.691685
12.342743,+0112465,+0623986,12.342037,-8388608,-8388608,12.342213,+0385250,-0148787,12.340302,+0021322,+0875324,12.341034,+0850282,+0376799,15:24:49.691685
12.345997,+0113883,+0623528,12.345279,-8388608,-8388608,12.345500,+0385163,-0148559,12.345916,+0007080,+0859666,12.343821,+0850162,+0376841,15:24:49.691685
12.349241,+0112902,+0623461,12.348516,-8388608,-8388608,12.348783,+0385305,-0148392,12.348724,+0023380,+0871822,12.346614,+0849767,+0376716,15:24:49.691685
12.352488,+0110980,+0622769,12.351804,-8388608,-8388608,12.352019,+0385091,-0148480,12.351529,+0035328,+0871516,12.352186,+0850058,+0376770,15:24:49.691685
12.355734,+0111354,+0623270,12.355043,-8388608,-8388608,12.355256,+0385121,-0148571,12.354335,+0010858,+0860748,12.354973,+0850060,+0376842,15:24:49.691685
12.358980,+0110540,+0622454,12.358279,-8388608,-8388608,12.358494,+0385307,-0148415,12.357197,+0023651,+0860642,12.357766,+0849817,+0376822,15:24:49.691685
12.362233,+0112991,+0622484,12.361518,-8388608,-8388608,12.361728,+0385276,-0148577,12.360002,+0037582,+0872405,12.360553,+0850011,+0376882,15:24:49.691685
12.365477,+0109775,+0621851,12.364793,-8388608,-8388608,12.365015,+0385128,-0148438,12.362806,+0026600,+0873142,12.363339,+0850301,+0376644,15:24:49.691685
12.368724,+0112737,+0621879,12.368029,-8388608,-8388608,12.368254,+0385186,-0148455,12.368423,+0012387,+0858815,12.366128,+0849838,+0376847,15:24:49.691685
12.371986,+0109572,+0621509,12.371287,-8388608,-8388608,12.371503,+0385335,-0148337,12.371227,+0016433,+0864338,12.371700,+0849506,+0376834,15:24:49.691685
12.375230,+0110547,+0621049,12.374549,-8388608,-8388608,12.374769,+0385389,-0148459,12.374034,+0018171,+0864622,12.374487,+0849739,+0376822,15:24:49.691685
12.378525,+0107796,+0621135,12.377789,-8388608,-8388608,12.378006,+0385086,-0148348,12.376844,+0010930,+0859763,12.377282,+0850297,+0377025,15:24:49.691685
12.381771,+0109295,+0620496,12.381026,-8388608,-8388608,12.381240,+0385481,-0141088,12.379681,+0014213,+0857903,12.380069,+0849747,+0376885,15:24:49.691685
12.385017,+0108994,+0620345,12.384336,-8388608,-8388608,12.384535,+0437091,-0079556,12.385301,+0022729,+0866131,12.385672,+0849751,+0376728,15:24:49.691685
12.388268,+0107826,+0619979,12.387579,-8388608,-8388608,12.387778,+0605836,+0036125,12.388109,+0023121,+0862454,12.388459,+0850047,+0376912,15:24:49.691685
12.391544,+0107432,+0619635,12.390817,-8388608,-8388608,12.391014,+0804691,+0098185,12.390917,+0013947,+0856881,12.391258,+0850008,+0376538,15:24:49.691685
12.394791,+0106024,+0619788,12.394056,-8388608,-8388608,12.394249,+0810393,+0069656,12.393724,+0016335,+0858226,12.394114,+0849992,+0376648,15:24:49.791974
12.398045,+0107532,+0619166,12.397298,-8388608,-8388608,12.397483,+0786651,+0090385,12.396534,+0014209,+0860498,12.396900,+0849992,+0376828,15:24:49.791974
12.401290,+0104014,+0618842,12.400535,-8388608,-8388608,12.400718,+0856359,+0104767,12.399340,+0002605,+0854695,12.399726,+0849839,+0377003,15:24:49.791974
12.433809,+0093007,+0618353,12.436400,-8388608,-8388608,12.436616,+0796620,+0060934,12.436069,-0014183,+0834259,12.436177,+0849412,+0376740,15:24:49.791974
12.437063,+0092246,+0618353,12.439653,-8388608,-8388608,12.439855,+0795611,+0060108,12.438928,-0014014,+0835683,12.438987,+0850224,+0376590,15:24:49.791974
12.440314,+0091133,+0618567,12.442920,-8388608,-8388608,12.443092,+0795298,+0059844,12.441777,-0009291,+0836171,12.441836,+0849420,+0377001,15:24:49.791974
12.443560,+0089685,+0618501,12.446156,-8388608,-8388608,12.446330,+0795680,+0059761,12.444596,-0023071,+0830079,12.444654,+0850194,+0376876,15:24:49.791974
12.446807,+0087831,+0618698,12.449399,-8388608,-8388608,12.449567,+0796035,+0059868,12.447400,-0025796,+0824930,12.447464,+0849868,+0376947,15:24:49.791974
12.450053,+0086709,+0618702,12.452636,-8388608,-8388608,12.452802,+0796390,+0059973,12.450214,-0024424,+0824443,12.450272,+0849537,+0376805,15:24:49.791974
12.453354,+0085674,+0618534,12.455932,-8388608,-8388608,12.456051,+0796403,+0059580,12.455992,-0028114,+0818519,12.455873,+0850097,+0376894,15:24:49.791974
12.456600,+0084571,+0618610,12.459171,-8388608,-8388608,12.459287,+0796098,+0059414,12.458810,-0034971,+0815735,12.458663,+0850201,+0376777,15:24:49.791974
12.459847,+0083964,+0618574,12.462409,-8388608,-8388608,12.462522,+0796074,+0059147,12.461618,-0033790,+0817133,12.461450,+0850025,+0376994,15:24:49.791974
12.463131,+0082803,+0618344,12.465689,-8388608,-8388608,12.465756,+0795919,+0058725,12.464423,-0035723,+0815850,12.464236,+0849774,+0376642,15:24:49.791974
12.466375,+0081799,+0618587,12.468926,-8388608,-8388608,12.468993,+0796236,+0058398,12.467231,-0042892,+0810275,12.467024,+0849974,+0376880,15:24:49.791974
12.469627,+0080891,+0618439,12.472163,-8388608,-8388608,12.472228,+0796687,+0058006,12.470038,-0042250,+0807152,12.469813,+0849873,+0376902,15:24:49.791974
12.472908,+0079543,+0618567,12.475446,-8388608,-8388608,12.475506,+0796835,+0057617,12.472848,-0043447,+0807435,12.475386,+0849732,+0376925,15:24:49.791974
12.476152,+0078775,+0618522,12.478736,-8388608,-8388608,12.478795,+0796993,+0057487,12.478460,-0052519,+0796852,12.478175,+0850017,+0376689,15:24:49.791974
12.479403,+0077852,+0618698,12.481977,-8388608,-8388608,12.482035,+0796947,+0056413,12.481269,-0057325,+0795883,12.480964,+0849953,+0376928,15:24:49.791974
12.482653,+0077288,+0618541,12.485213,-8388608,-8388608,12.485271,+0796127,+0055373,12.484115,-0054462,+0795795,12.483750,+0849784,+0376788,15:24:49.791974
12.485898,+0077068,+0618689,12.488452,-8388608,-8388608,12.488510,+0794537,+0053622,12.486950,-0062605,+0791701,12.486537,+0849731,+0376686,15:24:49.791974
12.489192,+0076501,+0618613,12.491690,-8388608,-8388608,12.491759,+0792358,+0052248,12.489757,-0063559,+0788000,12.489330,+0849722,+0376831,15:24:49.791974
