===BEGIN_METADATA===
Test Name: 2026-02-16_175908_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Mediums with 6in spacing at 25ft/min. Tops removed.
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 1.0,kD2: 1.0,dD2: 1.0,cD2: 1.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 1.0,kE2: 1.0,dE2: 1.0,cE2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
4.765597,-1104378,-0386620,4.765658,-1946697,-0271112,4.765142,-0054618,-1398297,4.764307,-1005020,+0820251,4.765082,-0485444,-2318449,17:59:59.238395
4.801395,-1104962,-0386314,4.801533,-1946598,-0270967,4.800803,-0056982,-1398247,4.803774,-1005237,+0820092,4.801475,-0486140,-2318789,17:59:59.238395
4.804648,-1104261,-0386437,4.804772,-1946646,-0270864,4.804051,-0054579,-1396861,4.806610,-1005040,+0820185,4.804293,-0485334,-2318587,17:59:59.238395
4.807894,-1104225,-0386560,4.808008,-1946646,-0271030,4.807295,-0054964,-1398406,4.809471,-1005009,+0820255,4.807128,-0485472,-2318434,17:59:59.238395
4.811153,-1104225,-0386459,4.811245,-1946432,-0271005,4.810531,-0054794,-1398343,4.812278,-1004839,+0820124,4.809916,-0485233,-2318456,17:59:59.238395
4.814399,-1104299,-0386474,4.814482,-1946495,-0270953,4.813766,-0054623,-1398225,4.815087,-1005138,+0819996,4.815490,-0485672,-2318469,17:59:59.238395
4.817653,-1104176,-0386336,4.817722,-1946495,-0270747,4.817002,-0054623,-1398257,4.817896,-1004972,+0820129,4.815490,-0485271,-2318469,17:59:59.238395
4.820898,-1104261,-0386477,4.821010,-1946430,-0270857,4.820237,-0054719,-1398324,4.820736,-1005098,+0820200,4.821069,-0485239,-2318347,17:59:59.238395
4.824146,-1104293,-0386564,4.824247,-1946654,-0270810,4.823472,-0054802,-1398377,4.823541,-1005085,+0820213,4.823860,-0485366,-2318667,17:59:59.238395
4.827397,-1104376,-0386650,4.827484,-1946507,-0270996,4.826709,-0054802,-1398381,4.826353,-1005085,+0819994,4.826646,-0485366,-2318507,17:59:59.238395
4.830643,-1104325,-0386377,4.830722,-1946483,-0270841,4.829945,-0054794,-1398380,4.829162,-1004919,+0820204,4.829432,-0485314,-2318507,17:59:59.238395
4.833900,-1104473,-0386654,4.833959,-1946479,-0270997,4.833180,-0054714,-1398255,4.834775,-1004996,+0820208,4.835005,-0485469,-2318536,17:59:59.238395
4.837146,-1104235,-0386574,4.837204,-1946479,-0271038,4.836463,-0054714,-1398338,4.837585,-1005189,+0820172,4.837797,-0485404,-2318729,17:59:59.238395
4.840448,-1104367,-0386431,4.840507,-1946593,-0271037,4.839701,-0054667,-1398287,4.840390,-1004766,+0820093,4.840585,-0485134,-2318367,17:59:59.238395
4.843693,-1104351,-0386445,4.843751,-1946382,-0271164,4.842936,-0054660,-1398284,4.843195,-1005074,+0820204,4.843374,-0485201,-2318424,17:59:59.238395
4.846941,-1104304,-0386595,4.846999,-1946643,-0270966,4.846220,-0054977,-1398366,4.846023,-1005090,+0820128,4.846161,-0485380,-2318357,17:59:59.304915
4.850191,-1104229,-0386405,4.850326,-1946553,-0271002,4.849459,-0054838,-1397948,4.848833,-1005053,+0820036,4.848951,-0485747,-2318393,17:59:59.304915
4.853460,-1104297,-0386392,4.853561,-1946462,-0271012,4.852743,-0056038,-1398421,4.851671,-1004959,+0820128,4.851777,-0485264,-2318415,17:59:59.304915
4.856708,-1104399,-0386597,4.856798,-1946630,-0270986,4.856019,-0054620,-1398335,4.854478,-1005139,+0820146,4.854565,-0485331,-2318477,17:59:59.304915
4.859953,-1104372,-0386682,4.860034,-1946551,-0270963,4.859255,-0054884,-1398387,4.860093,-1005038,+0820016,4.860153,-0485414,-2318278,17:59:59.304915
4.863237,-1104355,-0386385,4.863296,-1946627,-0270889,4.862491,-0054810,-1398222,4.862902,-1004676,+0820152,4.862961,-0485250,-2318651,17:59:59.304915
4.866488,-1104228,-0386525,4.866546,-1946448,-0271056,4.865825,-0054569,-1398229,4.865706,-1004871,+0820381,4.865766,-0485423,-2318405,17:59:59.304915
4.869732,-1104360,-0386400,4.869790,-1946735,-0271145,4.869060,-0054671,-1398247,4.868515,-1004847,+0820193,4.868575,-0485352,-2318322,17:59:59.304915
4.873061,-1104170,-0386428,4.873120,-1946442,-0270950,4.872295,-0054878,-1398387,4.871321,-1005177,+0820094,4.871379,-0485394,-2318571,17:59:59.304915
4.876313,-1104150,-0386644,4.876371,-1946545,-0271036,4.875530,-0054743,-1398355,4.874127,-1005088,+0819977,4.874187,-0485337,-2318533,17:59:59.304915
4.879557,-1104208,-0386405,4.879615,-1946598,-0270977,4.878768,-0054707,-1398365,4.877054,-1004959,+0820143,4.876986,-0485216,-2318411,17:59:59.304915
4.882846,-1104172,-0386412,4.882960,-1946437,-0270978,4.882003,-0054844,-1398469,4.882686,-1005161,+0819907,4.882559,-0485413,-2318623,17:59:59.304915
4.886100,-1104296,-0386357,4.886198,-1946423,-0270958,4.885241,-0054890,-1398397,4.885493,-1004853,+0820264,4.885346,-0485319,-2318422,17:59:59.304915
4.889345,-1104357,-0386424,4.889435,-1946483,-0270970,4.888478,-0054748,-1398294,4.888321,-1005021,+0819970,4.888134,-0485237,-2318489,17:59:59.304915
4.892603,-1104208,-0386586,4.892671,-1946699,-0270758,4.891713,-0054689,-1398395,4.891126,-1004883,+0820237,4.890921,-0485389,-2318615,17:59:59.304915
4.895849,-1104461,-0386495,4.895909,-1946678,-0270897,4.894949,-0054807,-1398385,4.893931,-1005096,+0820055,4.893709,-0485479,-2318416,17:59:59.405255
4.899096,-1104310,-0386683,4.899154,-1946632,-0270853,4.898201,-0054821,-1398460,4.896739,-1005142,+0820096,4.896496,-0485376,-2318312,17:59:59.405255
4.902497,-1104442,-0386438,4.902435,-1946618,-0270965,4.901461,-0055671,-1397863,4.902369,-1004983,+0820221,4.902148,-0485674,-2318276,17:59:59.405255
4.905745,-1104361,-0386540,4.905673,-1946361,-0270850,4.904699,-0054711,-1398354,4.905175,-1004960,+0820126,4.904934,-0485288,-2318524,17:59:59.405255
4.908991,-1104259,-0386497,4.908910,-1946620,-0270788,4.908040,-0054565,-1398276,4.907980,-1004973,+0820210,4.907727,-0485172,-2318363,17:59:59.405255
4.912309,-1104249,-0386573,4.912250,-1946535,-0270789,4.911277,-0054938,-1398405,4.910786,-1005146,+0819892,4.910516,-0485226,-2318420,17:59:59.405255
4.915554,-1104361,-0386436,4.915489,-1946524,-0270781,4.914512,-0054718,-1398409,4.913594,-1005016,+0820209,4.913303,-0485476,-2318587,17:59:59.405255
4.918798,-1104435,-0386430,4.918729,-1946449,-0271061,4.917768,-0054875,-1398210,4.916401,-1004959,+0819887,4.918878,-0485334,-2318373,17:59:59.405255
4.922094,-1104286,-0386492,4.921968,-1946567,-0270829,4.921002,-0054914,-1398316,4.922036,-1005043,+0820160,4.921664,-0485468,-2318420,17:59:59.405255
4.925337,-1104313,-0386458,4.925208,-1946567,-0270802,4.924239,-0054639,-1398265,4.924841,-1005021,+0819885,4.924454,-0485395,-2318387,17:59:59.405255
4.928582,-1104339,-0386691,4.928445,-1946373,-0271024,4.927478,-0054630,-1398423,4.927646,-1004924,+0820052,4.927312,-0485421,-2318512,17:59:59.405255
4.931828,-1104296,-0386537,4.931681,-1946504,-0270915,4.930727,-0054729,-1398403,4.930452,-1005115,+0820036,4.930122,-0485290,-2318413,17:59:59.405255
4.935073,-1104372,-0386631,4.934968,-1946569,-0270954,4.933962,-0054808,-1398367,4.933290,-1005051,+0820271,4.932909,-0485465,-2318546,17:59:59.405255
4.938319,-1104252,-0386621,4.938206,-1946330,-0270937,4.937200,-0054881,-1398435,4.936103,-1005261,+0820180,4.935699,-0485362,-2318347,17:59:59.405255
4.941563,-1104108,-0386485,4.941443,-1946461,-0270925,4.940434,-0054785,-1398413,4.938909,-1004861,+0820111,4.941277,-0485212,-2318602,17:59:59.405255
4.944810,-1104227,-0386448,4.944681,-1946553,-0271036,4.943669,-0054825,-1398370,4.944523,-1005073,+0820311,4.944064,-0485320,-2318347,17:59:59.405255
4.948054,-1104332,-0386548,4.947918,-1946389,-0271012,4.946910,-0054825,-1398352,4.947337,-1005144,+0820108,4.946852,-0485320,-2318403,17:59:59.405255
4.951321,-1104464,-0386464,4.951155,-1946477,-0270870,4.950200,-0054818,-1398302,4.950142,-1005116,+0820005,4.949638,-0485537,-2318539,17:59:59.405255
4.954638,-1104252,-0386463,4.954418,-1946566,-0270802,4.953437,-0054715,-1398292,4.952951,-1004939,+0820192,4.955244,-0485337,-2318336,17:59:59.405255
4.957891,-1104332,-0386495,4.957656,-1946495,-0270803,4.956704,-0054715,-1398299,4.955762,-1004959,+0820230,4.958039,-0485450,-2318513,17:59:59.405255
4.961138,-1104049,-0386618,4.960894,-1946616,-0271089,4.959940,-0054734,-1398447,4.958570,-1005106,+0820133,4.960825,-0485163,-2318506,17:59:59.405255
4.964382,-1104388,-0386589,4.964133,-1946430,-0270839,4.963177,-0054646,-1398383,4.964220,-1004830,+0820199,4.963611,-0485241,-2318588,17:59:59.438570
4.967626,-1104455,-0386707,4.967371,-1946579,-0270965,4.966456,-0054646,-1398209,4.967027,-1005123,+0820118,4.966397,-0485241,-2318541,17:59:59.438570
4.970871,-1104341,-0386408,4.970635,-1946395,-0271192,4.969692,-0054794,-1398425,4.969832,-1004810,+0820028,4.969184,-0485359,-2318477,17:59:59.438570
4.974116,-1104339,-0386491,4.973872,-1946611,-0270897,4.976240,-0054743,-1397549,4.975451,-1005337,+0820272,4.974760,-0486146,-2318624,17:59:59.438570
4.977368,-1105645,-0386135,4.977188,-1946630,-0270935,4.979480,-0065202,-1393859,4.978313,-1005337,+0820212,4.977572,-0488331,-2318027,17:59:59.438570
4.980656,-1105556,-0386080,4.980427,-1946373,-0270885,4.982723,-0068029,-1394036,4.981163,-1005488,+0820185,4.980363,-0488397,-2318017,17:59:59.438570
4.983900,-1105641,-0386058,4.983664,-1946447,-0270749,4.985965,-0066169,-1394491,4.983970,-1005527,+0820271,4.986027,-0488241,-2317842,17:59:59.438570
4.987147,-1105094,-0386149,4.986918,-1946537,-0270710,4.989204,-0060634,-1394112,4.986779,-1005351,+0820213,4.988830,-0486999,-2318318,17:59:59.438570
4.990393,-1105165,-0386031,4.990157,-1946563,-0270842,4.992472,-0066344,-1395770,4.992408,-1005424,+0820323,4.991618,-0488484,-2317993,17:59:59.438570
5.003408,-1105502,-0386378,5.003170,-1946664,-0270909,5.002190,-0056432,-1394127,5.003653,-1005572,+0820295,5.002798,-0485670,-2318140,17:59:59.438570
5.006683,-1104236,-0386441,5.006454,-1946719,-0270810,5.005437,-0056432,-1398501,5.006527,-1005046,+0820212,5.005600,-0485670,-2318325,17:59:59.438570
5.009946,-1104452,-0386364,5.009702,-1946745,-0271070,5.008680,-0059172,-1398287,5.009343,-1005097,+0819993,5.008398,-0485463,-2318616,17:59:59.438570
5.013192,-1104406,-0386460,5.012939,-1946456,-0270984,5.011915,-0054766,-1398339,5.012152,-1004975,+0820080,5.011185,-0485080,-2318705,17:59:59.438570
5.016456,-1104234,-0386512,5.016213,-1946594,-0270915,5.015151,-0054808,-1398417,5.014993,-1005086,+0820169,5.013973,-0485286,-2318647,17:59:59.438570
5.019701,-1104106,-0386563,5.019480,-1946440,-0270945,5.018448,-0054663,-1398321,5.017800,-1004998,+0820168,5.019560,-0485336,-2318706,17:59:59.438570
5.022945,-1104121,-0386601,5.022716,-1946603,-0270931,5.021682,-0054536,-1398232,5.020605,-1005036,+0820125,5.022346,-0485107,-2318417,17:59:59.438570
5.026190,-1104302,-0386626,5.025968,-1946515,-0270940,5.024917,-0054556,-1398479,5.026250,-1005181,+0820218,5.025133,-0485388,-2318459,17:59:59.438570
5.029436,-1104198,-0386480,5.029207,-1946549,-0270968,5.028202,-0054693,-1398477,5.029055,-1005023,+0820097,5.027919,-0485334,-2318612,17:59:59.438570
5.032680,-1104344,-0386621,5.032446,-1946407,-0270944,5.031436,-0054671,-1398470,5.031860,-1004782,+0820202,5.030705,-0485574,-2318520,17:59:59.438570
5.035925,-1104322,-0386478,5.035684,-1946560,-0270838,5.034730,-0054881,-1398481,5.034668,-1004839,+0820062,5.033492,-0485505,-2318668,17:59:59.438570
5.039169,-1104169,-0386613,5.038937,-1946591,-0271079,5.037966,-0054606,-1398346,5.037476,-1004872,+0820314,5.039067,-0485184,-2318435,17:59:59.438570
5.042414,-1104253,-0386555,5.042173,-1946703,-0270946,5.041202,-0054671,-1398373,5.040281,-1004962,+0820117,5.041853,-0485494,-2318422,17:59:59.571798
5.045660,-1104306,-0386392,5.045412,-1946517,-0271040,5.044441,-0054636,-1398341,5.045914,-1004795,+0819891,5.044641,-0485431,-2318648,17:59:59.571798
5.048920,-1104793,-0386432,5.048678,-1946568,-0270835,5.047732,-0054636,-1395258,5.048759,-1005407,+0820177,5.047440,-0486010,-2318265,17:59:59.571798
5.052165,-1104589,-0386369,5.051917,-1946385,-0270830,5.050972,-0059404,-1398197,5.051564,-1005145,+0819897,5.050227,-0485203,-2318349,17:59:59.571798
5.055434,-1104744,-0386541,5.055163,-1946642,-0270921,5.054212,-0059120,-1396659,5.054368,-1005375,+0820079,5.055832,-0485513,-2318469,17:59:59.571798
5.058697,-1104977,-0386377,5.058428,-1946557,-0270809,5.057509,-0059120,-1396332,5.057177,-1005084,+0820270,5.058639,-0486231,-2318521,17:59:59.571798
5.061942,-1104418,-0386522,5.061724,-1946513,-0270917,5.060746,-0054724,-1398332,5.059983,-1004829,+0820219,5.061450,-0485302,-2318713,17:59:59.571798
5.065186,-1104210,-0386625,5.064963,-1946467,-0271016,5.063984,-0054900,-1398291,5.065605,-1005002,+0820169,5.064263,-0485203,-2318492,17:59:59.571798
5.068469,-1104390,-0386682,5.068213,-1946441,-0270905,5.067281,-0054900,-1398390,5.068411,-1005013,+0820041,5.067116,-0485169,-2318627,17:59:59.571798
5.071717,-1104359,-0386489,5.071490,-1946354,-0271221,5.070516,-0054732,-1398396,5.071216,-1005262,+0820105,5.069930,-0485327,-2318379,17:59:59.571798
5.074964,-1104343,-0386577,5.074727,-1946522,-0270945,5.073750,-0054770,-1398390,5.074026,-1005047,+0819925,5.075504,-0485354,-2318278,17:59:59.571798
5.078214,-1104221,-0386457,5.077969,-1946623,-0270985,5.076989,-0054770,-1398477,5.076832,-1005013,+0820027,5.078332,-0485230,-2318602,17:59:59.571798
5.081458,-1104235,-0386476,5.081206,-1946499,-0270886,5.080228,-0054789,-1398389,5.079676,-1005095,+0820027,5.081138,-0485276,-2318489,17:59:59.571798
5.084703,-1104214,-0386604,5.084446,-1946552,-0271001,5.083462,-0054698,-1398459,5.085291,-1004895,+0820046,5.083947,-0485145,-2318456,17:59:59.571798
5.087949,-1104256,-0386667,5.087698,-1946704,-0271021,5.086810,-0054698,-1398306,5.088097,-1004867,+0820196,5.086753,-0485339,-2318405,17:59:59.571798
5.091242,-1104192,-0386531,5.091023,-1946386,-0270958,5.090045,-0054729,-1398404,5.090904,-1004883,+0820266,5.089560,-0485131,-2318557,17:59:59.571798
5.094487,-1104291,-0386537,5.094260,-1946560,-0270910,5.093280,-0054804,-1398487,5.093712,-1005050,+0820159,5.095177,-0485395,-2318518,17:59:59.571798
5.097739,-1104145,-0386405,5.097498,-1946436,-0270951,5.096576,-0054804,-1398244,5.096519,-1004893,+0820148,5.098029,-0484993,-2318548,17:59:59.571798
5.101007,-1104317,-0386574,5.100789,-1946609,-0270916,5.099811,-0054839,-1398304,5.099325,-1004858,+0820206,5.100848,-0485310,-2318431,17:59:59.571798
5.104253,-1104269,-0386390,5.104025,-1946586,-0270955,5.103048,-0054674,-1398350,5.104939,-1005257,+0820180,5.103635,-0485186,-2318671,17:59:59.571798
5.107498,-1104189,-0386577,5.107264,-1946641,-0270860,5.106289,-0054674,-1398577,5.107752,-1004962,+0820194,5.106429,-0485394,-2318492,17:59:59.571798
5.110748,-1104382,-0386417,5.110530,-1946682,-0270766,5.109525,-0054711,-1398223,5.110588,-1005173,+0820220,5.109242,-0485528,-2318594,17:59:59.571798
5.113993,-1104209,-0386275,5.113766,-1946383,-0270842,5.112764,-0054741,-1398527,5.113396,-1005005,+0819948,5.114871,-0485221,-2318652,17:59:59.604895
5.117239,-1104209,-0386496,5.117007,-1946383,-0271054,5.116007,-0054807,-1398362,5.116215,-1005006,+0820292,5.117675,-0485297,-2318479,17:59:59.604895
5.120538,-1104258,-0386517,5.120244,-1946513,-0270874,5.119351,-0054807,-1398458,5.119019,-1005071,+0820064,5.120480,-0485277,-2318622,17:59:59.604895
5.123782,-1104410,-0386541,5.123560,-1946401,-0270923,5.122586,-0054847,-1398462,5.121824,-1005040,+0820104,5.123286,-0485216,-2318448,17:59:59.604895
5.156318,-1104877,-0386077,5.156097,-1946509,-0270654,5.158354,-0061996,-1395844,5.158449,-1005267,+0820283,5.157106,-0487642,-2318215,17:59:59.604895
5.159578,-1104451,-0386360,5.159363,-1946594,-0270834,5.161599,-0059296,-1396050,5.161262,-1005255,+0820132,5.159918,-0486277,-2318296,17:59:59.604895
5.162822,-1104207,-0386410,5.162629,-1946678,-0270891,5.164836,-0054797,-1398329,5.164100,-1005085,+0820390,5.162756,-0485352,-2318412,17:59:59.604895
5.166069,-1104401,-0386588,5.165874,-1946621,-0270998,5.168071,-0054757,-1398265,5.166908,-1005166,+0820030,5.165563,-0485179,-2318417,17:59:59.604895
5.169315,-1104079,-0386591,5.169111,-1946418,-0270841,5.171317,-0054614,-1398293,5.169758,-1004893,+0820216,5.171219,-0485424,-2318486,17:59:59.604895
5.172562,-1104356,-0386527,5.172361,-1946431,-0270770,5.174552,-0054565,-1398427,5.172681,-1004954,+0820170,5.174038,-0485445,-2318352,17:59:59.604895
5.175808,-1104197,-0386481,5.175598,-1946372,-0270986,5.177787,-0054622,-1398308,5.175499,-1005049,+0820055,5.176825,-0485233,-2318515,17:59:59.604895
5.179052,-1104346,-0386322,5.178835,-1946398,-0270778,5.181064,-0054898,-1398216,5.181122,-1005267,+0820185,5.179611,-0485292,-2318623,17:59:59.604895
5.182299,-1104240,-0386554,5.182077,-1946493,-0271043,5.184298,-0054855,-1398188,5.183980,-1004908,+0820172,5.182398,-0485401,-2318512,17:59:59.604895
5.185544,-1104224,-0386446,5.185316,-1946414,-0270961,5.187533,-0054770,-1398254,5.186785,-1005173,+0820132,5.185184,-0485620,-2318423,17:59:59.604895
5.188788,-1104330,-0386554,5.188553,-1946617,-0270899,5.190819,-0054645,-1398133,5.189592,-1005180,+0820262,5.190759,-0485183,-2318024,17:59:59.604895
5.192036,-1104221,-0386526,5.191791,-1946594,-0270944,5.194086,-0054845,-1398340,5.192405,-1005133,+0820168,5.193548,-0485290,-2318403,17:59:59.604895
5.195281,-1104312,-0386736,5.195027,-1946655,-0270927,5.197321,-0054683,-1398320,5.195211,-1005024,+0820078,5.196337,-0485278,-2318555,17:59:59.604895
5.198527,-1104405,-0386478,5.198292,-1946508,-0270958,5.200578,-0054748,-1398395,5.198017,-1004842,+0820175,5.199123,-0485223,-2318388,17:59:59.638685
5.201773,-1104245,-0386455,5.201535,-1946617,-0270984,5.203812,-0054767,-1398289,5.203656,-1004953,+0820140,5.201914,-0485509,-2318423,17:59:59.638685
5.205018,-1104233,-0386656,5.204773,-1946420,-0271037,5.207048,-0054619,-1397939,5.206478,-1005067,+0819950,5.204703,-0485108,-2318529,17:59:59.638685
5.208274,-1104311,-0386638,5.208014,-1946542,-0270853,5.210374,-0056051,-1398351,5.209301,-1005088,+0819913,5.210312,-0485410,-2318584,17:59:59.638685
5.211523,-1104420,-0386593,5.211275,-1946492,-0270994,5.213609,-0059376,-1398436,5.212120,-1005042,+0820438,5.213101,-0486624,-2318590,17:59:59.638685
5.214787,-1104215,-0386525,5.214559,-1946549,-0271026,5.216844,-0054719,-1398339,5.214928,-1004911,+0820111,5.215894,-0485474,-2318445,17:59:59.638685
5.218032,-1104112,-0386446,5.217796,-1946432,-0271095,5.220143,-0054694,-1398372,5.220546,-1005095,+0820067,5.218681,-0485402,-2318577,17:59:59.638685
5.221284,-1104237,-0386633,5.221034,-1946498,-0270833,5.223411,-0054778,-1398210,5.223353,-1004889,+0820123,5.221477,-0485493,-2318516,17:59:59.638685
5.224552,-1104277,-0386462,5.224326,-1946519,-0270909,5.226648,-0054774,-1398329,5.226158,-1004934,+0820273,5.224265,-0485362,-2318409,17:59:59.638685
5.227841,-1104082,-0386426,5.227622,-1946608,-0270856,5.229900,-0054681,-1398422,5.228968,-1005030,+0820259,5.229841,-0485408,-2318512,17:59:59.638685
5.231099,-1104259,-0386489,5.230859,-1946645,-0270817,5.233135,-0054878,-1398362,5.231774,-1005087,+0820240,5.232629,-0485247,-2318452,17:59:59.638685
5.234344,-1104341,-0386486,5.234098,-1946591,-0270929,5.236370,-0054789,-1398319,5.234597,-1004841,+0820186,5.235416,-0485198,-2318676,17:59:59.638685
5.237590,-1104329,-0386573,5.240573,-1946594,-0270824,5.239664,-0054782,-1398360,5.240236,-1005030,+0820049,5.238204,-0485289,-2318458,17:59:59.638685
5.240834,-1104334,-0386441,5.243847,-1946557,-0270893,5.242899,-0054741,-1398370,5.243042,-1005037,+0820105,5.243789,-0485437,-2318699,17:59:59.638685
5.244083,-1104368,-0386531,5.247090,-1946505,-0270818,5.246134,-0054520,-1398480,5.245847,-1004783,+0820138,5.246575,-0485648,-2318288,17:59:59.638685
5.247327,-1104215,-0386545,5.250333,-1946409,-0270978,5.249420,-0054734,-1398435,5.248653,-1005223,+0820240,5.249362,-0485449,-2318326,17:59:59.771615
5.250576,-1104288,-0386573,5.253601,-1946542,-0271131,5.252655,-0054744,-1398512,5.251467,-1004949,+0820075,5.252148,-0485377,-2318327,17:59:59.771615
5.253830,-1104198,-0386679,5.256837,-1946290,-0271018,5.255892,-0054894,-1398367,5.254333,-1005085,+0820086,5.254935,-0485219,-2318360,17:59:59.771615
5.260334,-1104539,-0386601,5.260094,-1946691,-0270901,5.259213,-0055792,-1398223,5.259957,-1005087,+0820239,5.260545,-0485461,-2318543,17:59:59.772621
5.263619,-1104346,-0386427,5.263389,-1946575,-0271159,5.262455,-0055792,-1398263,5.262820,-1004838,+0820130,5.263332,-0485456,-2318392,17:59:59.772621
5.266865,-1104258,-0386643,5.266629,-1946506,-0270919,5.265690,-0054908,-1398420,5.265625,-1005015,+0820112,5.266119,-0485326,-2318429,17:59:59.772621
5.270112,-1104473,-0386535,5.269899,-1946532,-0270900,5.268963,-0054790,-1398330,5.268430,-1004931,+0819942,5.268905,-0485391,-2318484,17:59:59.772621
5.273374,-1104134,-0386730,5.273145,-1946421,-0270836,5.272201,-0054790,-1398248,5.271243,-1005046,+0820094,5.271693,-0485153,-2318387,17:59:59.772621
5.276619,-1104307,-0386412,5.276382,-1946540,-0271012,5.275435,-0054791,-1398262,5.274048,-1004846,+0820232,5.274480,-0485354,-2318436,17:59:59.772621
5.279867,-1103998,-0386513,5.279622,-1946452,-0270875,5.278717,-0054891,-1398234,5.279710,-1004981,+0820212,5.280052,-0485433,-2318509,17:59:59.772621
5.283130,-1104072,-0386452,5.282902,-1946359,-0270998,5.281951,-0054891,-1398323,5.282517,-1005044,+0820123,5.282842,-0485189,-2318466,17:59:59.772621
5.286374,-1104427,-0386449,5.286138,-1946350,-0270919,5.285186,-0054967,-1398347,5.285321,-1005011,+0819982,5.285630,-0485354,-2318600,17:59:59.772621
5.289619,-1104284,-0386402,5.289375,-1946479,-0270978,5.288476,-0054815,-1398294,5.288126,-1004787,+0820289,5.288416,-0485249,-2318422,17:59:59.772621
5.292885,-1104324,-0386587,5.292656,-1946537,-0270910,5.291715,-0054815,-1398292,5.290931,-1005005,+0820228,5.291205,-0485328,-2318388,17:59:59.772621
5.296129,-1104067,-0386614,5.295893,-1946492,-0271008,5.294950,-0054687,-1398300,5.293737,-1004871,+0819986,5.293991,-0485141,-2318441,17:59:59.772621
5.299406,-1104289,-0386631,5.299133,-1946714,-0270796,5.298229,-0054750,-1398464,5.299348,-1004889,+0820005,5.299566,-0485221,-2318561,17:59:59.772621
5.302656,-1104089,-0386557,5.302432,-1946577,-0270950,5.301463,-0054750,-1398153,5.302157,-1004979,+0820101,5.302358,-0485474,-2318495,17:59:59.772621
5.305903,-1104221,-0386358,5.305671,-1946619,-0271083,5.304701,-0054799,-1398545,5.304965,-1004969,+0820427,5.305144,-0485091,-2318486,17:59:59.772621
5.309152,-1104330,-0386556,5.308907,-1946551,-0270963,5.311233,-0054805,-1398082,5.310614,-1004965,+0820135,5.310719,-0485451,-2318589,17:59:59.772621
5.312399,-1104330,-0386548,5.312170,-1946551,-0270965,5.311233,-0054755,-1398082,5.313418,-1005032,+0820219,5.313504,-0485301,-2318601,17:59:59.772621
5.315646,-1104069,-0386492,5.315412,-1946706,-0271027,5.314473,-0054724,-1398474,5.316227,-1004973,+0819779,5.316292,-0485249,-2318517,17:59:59.772621
5.318892,-1104287,-0386434,5.318651,-1946692,-0270954,5.317750,-0054771,-1398204,5.319035,-1005044,+0820038,5.319095,-0485429,-2318572,17:59:59.804775
5.322185,-1104287,-0386620,5.321959,-1946692,-0270912,5.320984,-0054771,-1398297,5.321843,-1005044,+0820004,5.321901,-0485429,-2318531,17:59:59.804775
5.325429,-1104149,-0386605,5.325198,-1946381,-0271028,5.324221,-0054759,-1398362,5.324648,-1005112,+0820105,5.324708,-0485192,-2318514,17:59:59.804775
5.328674,-1104183,-0386573,5.328434,-1946520,-0270982,5.327572,-0054721,-1398437,5.327454,-1005044,+0820043,5.327513,-0485284,-2318300,17:59:59.804775
5.332017,-1104284,-0386403,5.331815,-1946462,-0270837,5.330813,-0060002,-1397694,5.330262,-1005257,+0820031,5.330329,-0486174,-2318414,17:59:59.804775
5.335260,-1105361,-0385923,5.335051,-1946619,-0270734,5.334065,-0060002,-1394624,5.333101,-1005526,+0820294,5.333168,-0488184,-2317990,17:59:59.804775
5.338507,-1105601,-0385981,5.338288,-1946665,-0270856,5.337306,-0067599,-1394264,5.335915,-1005658,+0820228,5.335974,-0488120,-2318009,17:59:59.804775
5.341753,-1105357,-0386090,5.341556,-1946594,-0270911,5.340542,-0066006,-1394324,5.341625,-1005389,+0820137,5.341685,-0488064,-2318080,17:59:59.804775
5.344997,-1105547,-0386054,5.344803,-1946559,-0270805,5.343791,-0066956,-1394116,5.344430,-1005557,+0820258,5.344489,-0488419,-2318110,17:59:59.804775
