===BEGIN_METADATA===
Test Name: 2026-02-13_163945_01,yyyy-mm-dd_hhmmss_{probe_num}
Test Type: Calibration
Number of ICB-Sensors: 1,Sensor Label(s): A
Sensor Serial#: 001,Sensor Label on Hi-STIFFS DAQ: A
Load Type: Force (N),Force Control: Uniaxial Test Machine,Position Control: Visual Tick Marks (mm)
Loads: [10 50],Positions: [60 100],This Load: 50 N,This Position: 100 mm
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.279367,+0501059,+0465675,1.278048,-1941764,-0266332,1.279226,-0046684,-1515457,1.278650,-0994031,+0798955,1.278266,-0481217,-2313424,16:39:47.522425
1.282611,+0501043,+0465696,1.281337,-1941965,-0266516,1.282505,-0046611,-1515497,1.281457,-0994129,+0799076,1.281053,-0481248,-2313473,16:39:47.522425
1.285856,+0501055,+0465568,1.284574,-1942022,-0266150,1.285753,-0046780,-1515359,1.284291,-0993971,+0799022,1.283842,-0481209,-2313445,16:39:47.588999
1.289102,+0500966,+0465892,1.287831,-1941883,-0266438,1.288996,-0047804,-1515124,1.287099,-0994077,+0798958,1.286639,-0481444,-2313352,16:39:47.588999
1.292349,+0500919,+0465757,1.291132,-1941745,-0266056,1.292233,-0046803,-1515370,1.289935,-0994152,+0798926,1.292291,-0481220,-2313565,16:39:47.588999
1.295606,+0501101,+0465785,1.294420,-1941963,-0266234,1.295467,-0047069,-1515309,1.295548,-0993889,+0799062,1.295101,-0480809,-2313529,16:39:47.588999
1.298849,+0501119,+0465772,1.297659,-1941741,-0266325,1.298703,-0046864,-1515532,1.298353,-0993730,+0799058,1.297890,-0481070,-2313536,16:39:47.588999
1.302096,+0501184,+0465654,1.300896,-1941813,-0266391,1.301939,-0046699,-1515366,1.301159,-0993908,+0799058,1.300729,-0481469,-2313343,16:39:47.588999
1.305340,+0501075,+0465622,1.304135,-1942003,-0266363,1.305230,-0046586,-1515308,1.303978,-0994056,+0799112,1.303549,-0481528,-2313519,16:39:47.588999
1.308587,+0501120,+0465810,1.307372,-1941833,-0266299,1.308480,-0046840,-1515370,1.306803,-0993896,+0798976,1.306347,-0481082,-2313557,16:39:47.588999
1.311831,+0501214,+0465702,1.310610,-1941759,-0266261,1.311715,-0046657,-1515321,1.309608,-0994048,+0799126,1.309134,-0481121,-2313536,16:39:47.588999
1.315076,+0501304,+0465753,1.313881,-1941861,-0266402,1.314998,-0046952,-1515452,1.312414,-0993977,+0798974,1.314714,-0481174,-2313552,16:39:47.588999
1.318354,+0501146,+0465792,1.317117,-1941854,-0266328,1.318234,-0046791,-1515373,1.318078,-0993930,+0799106,1.317504,-0480982,-2313461,16:39:47.588999
1.321601,+0501091,+0465690,1.320356,-1942028,-0266483,1.321471,-0046777,-1515510,1.320886,-0994035,+0798978,1.320291,-0481419,-2313605,16:39:47.588999
1.324847,+0501143,+0465734,1.323595,-1941974,-0266236,1.324753,-0046723,-1515400,1.323691,-0994089,+0798954,1.323077,-0481274,-2313502,16:39:47.588999
1.328092,+0501097,+0465834,1.326837,-1941897,-0266253,1.327990,-0046592,-1515414,1.326529,-0993991,+0799232,1.325871,-0481160,-2313417,16:39:47.588999
1.331346,+0500976,+0465715,1.330110,-1941569,-0266141,1.331225,-0046881,-1515499,1.329335,-0994047,+0799098,1.328659,-0481140,-2313444,16:39:47.588999
1.334601,+0501016,+0465721,1.333347,-1941860,-0266223,1.334520,-0046903,-1514986,1.332141,-0994075,+0798961,1.334236,-0481266,-2313483,16:39:47.621829
1.337902,+0501208,+0465579,1.336675,-1941963,-0266297,1.337776,-0046771,-1514678,1.337842,-0993959,+0799011,1.337056,-0481411,-2313468,16:39:47.621829
1.341146,+0501071,+0465919,1.339915,-1941947,-0266331,1.341021,-0046538,-1515519,1.340648,-0993919,+0798965,1.339845,-0481327,-2313574,16:39:47.621829
1.344391,+0501000,+0465747,1.343152,-1942027,-0266319,1.344308,-0046636,-1515334,1.343455,-0994085,+0798771,1.342631,-0481206,-2313405,16:39:47.621829
1.347637,+0500936,+0465699,1.346391,-1942027,-0266351,1.347544,-0046693,-1515392,1.346265,-0994056,+0799021,1.345429,-0481466,-2313518,16:39:47.621829
1.350883,+0501197,+0465441,1.349669,-1941777,-0266255,1.350779,-0046639,-1515469,1.349101,-0993986,+0799107,1.348218,-0481417,-2313576,16:39:47.621829
1.354134,+0501146,+0465772,1.352906,-1941729,-0266273,1.354072,-0046806,-1515539,1.351906,-0993959,+0798926,1.353791,-0481375,-2313446,16:39:47.621829
1.357380,+0500982,+0465668,1.356174,-1941729,-0266195,1.357308,-0046583,-1515358,1.354714,-0994236,+0798966,1.356579,-0481522,-2313239,16:39:47.621829
1.360659,+0500946,+0465680,1.359423,-1941958,-0266226,1.360597,-0046722,-1515416,1.360324,-0993887,+0799063,1.359365,-0481242,-2313547,16:39:47.621829
1.363910,+0501053,+0465619,1.362666,-1941753,-0266202,1.363831,-0046860,-1515346,1.363132,-0993888,+0799100,1.362153,-0481403,-2313468,16:39:47.621829
1.367155,+0501034,+0465764,1.365904,-1941753,-0266436,1.367066,-0046710,-1515483,1.365962,-0994006,+0799133,1.364945,-0481263,-2313493,16:39:47.621829
1.370454,+0501145,+0465745,1.369186,-1941935,-0266319,1.370303,-0046734,-1515551,1.368771,-0993987,+0799066,1.370522,-0481184,-2313673,16:39:47.621829
1.373699,+0501033,+0465625,1.372423,-1942043,-0266309,1.373590,-0046851,-1515420,1.374386,-0993947,+0799121,1.373308,-0481235,-2313413,16:39:47.688578
1.376944,+0501068,+0465788,1.375664,-1942043,-0266146,1.376832,-0046788,-1515179,1.377192,-0994143,+0799002,1.376099,-0481126,-2313363,16:39:47.688578
1.380228,+0501141,+0465854,1.378943,-1941792,-0266326,1.380166,-0046805,-1515200,1.380034,-0994040,+0799015,1.378885,-0481271,-2313299,16:39:47.688578
1.383472,+0501222,+0465779,1.382187,-1941832,-0266265,1.383405,-0047561,-1515415,1.382913,-0994105,+0799225,1.384472,-0481313,-2313528,16:39:47.688578
1.386718,+0501033,+0465754,1.385436,-1941872,-0266376,1.386642,-0046983,-1515468,1.385725,-0994407,+0798995,1.387261,-0481064,-2313443,16:39:47.688578
1.389995,+0501075,+0465792,1.388713,-1941872,-0266278,1.389879,-0046697,-1515355,1.388532,-0994014,+0799097,1.390053,-0481388,-2313512,16:39:47.688578
1.393240,+0501091,+0465661,1.391950,-1941789,-0266279,1.393123,-0046711,-1515537,1.394145,-0993864,+0799067,1.392840,-0481427,-2313628,16:39:47.688578
1.396485,+0501125,+0465744,1.395193,-1941866,-0266328,1.396364,-0046732,-1515290,1.396951,-0994038,+0799148,1.395626,-0481250,-2313618,16:39:47.688578
1.399730,+0501072,+0465854,1.398475,-1941866,-0266342,1.399601,-0046870,-1515396,1.399788,-0994235,+0799035,1.398414,-0481537,-2313478,16:39:47.688578
1.402991,+0500952,+0465794,1.401712,-1941878,-0266246,1.402925,-0046794,-1515477,1.402594,-0993843,+0799095,1.404062,-0481378,-2313462,16:39:47.688578
1.406235,+0501085,+0465791,1.404950,-1941968,-0266315,1.406164,-0046938,-1515530,1.405407,-0994073,+0799114,1.406868,-0481492,-2313622,16:39:47.688578
1.409480,+0501182,+0465885,1.408190,-1941968,-0266261,1.409399,-0046814,-1515384,1.408250,-0994043,+0798926,1.409713,-0481166,-2313264,16:39:47.688578
1.412816,+0501213,+0465793,1.411428,-1941906,-0266236,1.412635,-0046750,-1515337,1.411076,-0993965,+0798973,1.412537,-0481424,-2313457,16:39:47.688578
1.416063,+0501195,+0465738,1.414670,-1941808,-0266259,1.415872,-0046735,-1515434,1.413882,-0994011,+0798905,1.415350,-0481104,-2313310,16:39:47.688578
1.419309,+0501079,+0465706,1.417908,-1942050,-0266278,1.419109,-0046712,-1515376,1.416695,-0994000,+0799041,1.418155,-0481228,-2313340,16:39:47.688578
1.422645,+0501098,+0465643,1.421238,-1942010,-0266196,1.422427,-0046713,-1515409,1.422308,-0994009,+0799210,1.420964,-0481240,-2313395,16:39:47.688578
1.425890,+0501243,+0465647,1.424475,-1941715,-0266103,1.425670,-0046672,-1515325,1.425121,-0994261,+0799096,1.423776,-0481092,-2313403,16:39:47.721926
1.429141,+0501134,+0465761,1.427720,-1942011,-0266290,1.428961,-0047902,-1515478,1.427930,-0993979,+0799096,1.426585,-0481376,-2313542,16:39:47.721926
1.432391,+0501035,+0465727,1.430974,-1941880,-0266353,1.432203,-0046789,-1515321,1.430897,-0993988,+0798986,1.432262,-0481433,-2313630,16:39:47.721926
1.435637,+0501083,+0465650,1.434219,-1941952,-0266248,1.435440,-0046834,-1515406,1.433738,-0994001,+0799088,1.435072,-0481019,-2313507,16:39:47.721926
1.438884,+0501237,+0465870,1.437457,-1941770,-0266321,1.438675,-0046830,-1515562,1.436543,-0994301,+0799096,1.437863,-0480908,-2313499,16:39:47.721926
1.442128,+0501032,+0465718,1.440707,-1941991,-0266249,1.441909,-0046757,-1515274,1.442188,-0993998,+0799012,1.440649,-0481167,-2313741,16:39:47.721926
1.445375,+0501253,+0465697,1.443944,-1941914,-0266087,1.445146,-0046730,-1515268,1.444996,-0994206,+0799106,1.443437,-0481281,-2313543,16:39:47.721926
1.448620,+0501310,+0465793,1.447181,-1941810,-0266286,1.448383,-0046831,-1515317,1.447800,-0994112,+0798998,1.446231,-0481092,-2313512,16:39:47.721926
1.451869,+0501213,+0465685,1.450474,-1941931,-0266161,1.451618,-0046729,-1515352,1.450605,-0993967,+0798907,1.451810,-0481420,-2313581,16:39:47.721926
1.455116,+0501066,+0465625,1.453711,-1941939,-0266334,1.454885,-0046696,-1515307,1.453415,-0993969,+0799078,1.454597,-0481191,-2313621,16:39:47.721926
1.458363,+0501026,+0465809,1.456950,-1941976,-0266329,1.458123,-0046661,-1515565,1.456229,-0993811,+0798962,1.457386,-0481296,-2313544,16:39:47.721926
1.461625,+0500931,+0465717,1.460232,-1941863,-0266244,1.461358,-0046627,-1515359,1.459033,-0993926,+0799074,1.460174,-0481101,-2313459,16:39:47.721926
1.464924,+0500902,+0465878,1.463517,-1941946,-0266327,1.464636,-0046767,-1515399,1.464696,-0993929,+0799099,1.462960,-0481236,-2313565,16:39:47.721926
1.468168,+0501156,+0465764,1.466754,-1941820,-0266479,1.467873,-0046923,-1515098,1.467501,-0993910,+0799066,1.465752,-0481086,-2313372,16:39:47.721926
1.471415,+0501076,+0465730,1.469991,-1941818,-0266328,1.471109,-0046791,-1515506,1.470306,-0993985,+0798900,1.471326,-0481367,-2313458,16:39:47.721926
1.474665,+0501088,+0465681,1.473228,-1941833,-0266377,1.474394,-0046888,-1515415,1.473112,-0993892,+0798895,1.474114,-0481281,-2313567,16:39:47.821830
1.477912,+0501097,+0465623,1.476464,-1941969,-0266313,1.477633,-0046822,-1515410,1.475921,-0993927,+0799094,1.476906,-0481473,-2313427,16:39:47.821830
1.481166,+0501302,+0465592,1.479755,-1941883,-0266145,1.480917,-0047753,-1514786,1.478726,-0994077,+0799357,1.479692,-0481386,-2313433,16:39:47.821830
1.484420,+0501022,+0465869,1.483017,-1941999,-0266286,1.484163,-0046864,-1515474,1.484361,-0994011,+0798990,1.482483,-0481354,-2313590,16:39:47.821830
1.487665,+0501067,+0465627,1.486256,-1941999,-0266381,1.487441,-0046736,-1515324,1.487167,-0993969,+0799051,1.485286,-0481314,-2313513,16:39:47.821830
1.490922,+0500971,+0465633,1.489529,-1941733,-0266288,1.490675,-0046774,-1515294,1.489972,-0993949,+0798809,1.490864,-0481166,-2313322,16:39:47.821830
1.494168,+0501154,+0465589,1.492767,-1941744,-0266254,1.493932,-0046625,-1515344,1.492825,-0994091,+0798935,1.493653,-0481309,-2313475,16:39:47.821830
1.497413,+0501124,+0465812,1.496012,-1941744,-0266239,1.497167,-0046840,-1515410,1.495632,-0994049,+0799194,1.496446,-0481100,-2313397,16:39:47.821830
1.500685,+0501014,+0465874,1.499292,-1941830,-0266419,1.500403,-0046618,-1515425,1.498437,-0994148,+0798933,1.499234,-0481247,-2313455,16:39:47.821830
1.503931,+0501288,+0465718,1.502529,-1941886,-0266438,1.503694,-0046881,-1515486,1.504049,-0994189,+0798888,1.502020,-0481174,-2313561,16:39:47.821830
1.507178,+0501240,+0465809,1.505765,-1941886,-0266232,1.506929,-0046720,-1515384,1.506854,-0994209,+0799044,1.504814,-0481237,-2313463,16:39:47.821830
1.510447,+0500932,+0465760,1.509053,-1941729,-0266135,1.510165,-0046633,-1515413,1.509659,-0993965,+0799068,1.510387,-0481334,-2313247,16:39:47.821830
1.513693,+0501232,+0465955,1.512289,-1941792,-0266336,1.513461,-0046804,-1515320,1.512464,-0994060,+0798997,1.513175,-0481185,-2313414,16:39:47.821830
1.516950,+0500960,+0465749,1.515543,-1941792,-0266218,1.516730,-0046923,-1515367,1.515269,-0994070,+0799093,1.515966,-0481151,-2313466,16:39:47.821830
1.520203,+0501128,+0465646,1.518810,-1941992,-0266190,1.519965,-0046712,-1515441,1.518075,-0994056,+0799055,1.518752,-0481002,-2313349,16:39:47.821830
1.523448,+0500994,+0465678,1.522047,-1941767,-0266435,1.523215,-0047016,-1515490,1.523725,-0994100,+0799040,1.524324,-0481297,-2313644,16:39:47.821830
1.526707,+0501101,+0465922,1.525285,-1941822,-0266367,1.526453,-0046798,-1515421,1.526545,-0993881,+0799140,1.527113,-0481523,-2313563,16:39:47.821830
1.529957,+0501277,+0465876,1.528564,-1941822,-0266150,1.529689,-0046783,-1515342,1.529353,-0993953,+0798975,1.529899,-0481259,-2313531,16:39:47.821830
1.533202,+0501054,+0465726,1.531800,-1942018,-0266238,1.532968,-0046590,-1515237,1.532179,-0993865,+0798967,1.532685,-0481345,-2313478,16:39:47.822858
1.536461,+0501176,+0465830,1.535059,-1942018,-0266129,1.536207,-0046590,-1515328,1.535001,-0994086,+0798960,1.535479,-0481345,-2313425,16:39:47.822858
1.539721,+0501062,+0465697,1.538331,-1941885,-0266342,1.539483,-0046576,-1515390,1.537805,-0993871,+0798994,1.538267,-0481260,-2313411,16:39:47.822858
1.542967,+0501173,+0465602,1.541576,-1941991,-0266352,1.542732,-0046792,-1515361,1.543418,-0994058,+0798906,1.543845,-0481329,-2313575,16:39:47.888627
1.546218,+0501173,+0465557,1.544815,-1941881,-0266314,1.545968,-0046792,-1515398,1.546276,-0993837,+0799162,1.546640,-0480944,-2313511,16:39:47.888627
1.549489,+0501097,+0465747,1.548093,-1941881,-0266273,1.549203,-0046903,-1515248,1.549082,-0993794,+0799260,1.549429,-0481182,-2313468,16:39:47.888627
1.552735,+0501086,+0465668,1.551330,-1941795,-0266167,1.552440,-0046817,-1515417,1.551890,-0993960,+0799018,1.552273,-0481282,-2313592,16:39:47.888627
1.555998,+0500967,+0465680,1.554574,-1941934,-0266146,1.555701,-0046798,-1512657,1.554695,-0994114,+0799081,1.555087,-0482284,-2313477,16:39:47.888627
1.559246,+0501116,+0465726,1.557815,-1941934,-0266519,1.558965,-0066921,-1507616,1.557503,-0994118,+0799136,1.557886,-0482478,-2313227,16:39:47.888627
1.562492,+0501386,+0465741,1.561056,-1941895,-0266440,1.562200,-0067191,-1507635,1.560309,-0994159,+0799047,1.560701,-0482717,-2313167,16:39:47.888627
1.565759,+0501050,+0465571,1.564300,-1941620,-0266123,1.565441,-0068032,-1508646,1.563116,-0993873,+0799182,1.563488,-0482254,-2313380,16:39:47.888627
1.569003,+0501108,+0465885,1.567543,-1941755,-0266185,1.568679,-0068429,-1508147,1.568844,-0994028,+0798896,1.566305,-0482355,-2313308,16:39:47.888627
1.572250,+0500998,+0465701,1.570779,-1941723,-0266344,1.571954,-0062018,-1510323,1.571670,-0994022,+0799224,1.571887,-0482073,-2313235,16:39:47.888627
1.582040,+0501320,+0465744,1.580533,-1941800,-0266394,1.581729,-0054411,-1512316,1.583015,-0994223,+0799058,1.583086,-0481705,-2313431,16:39:47.888627
1.585312,+0500912,+0465753,1.583776,-1941732,-0266325,1.584983,-0054411,-1515412,1.585836,-0994032,+0799114,1.585896,-0481436,-2313521,16:39:47.888627
1.588558,+0501126,+0465564,1.587014,-1941832,-0266202,1.588219,-0046691,-1515495,1.588748,-0993920,+0798996,1.588691,-0481273,-2313500,16:39:47.888627
1.591833,+0500861,+0465755,1.590269,-1941958,-0266373,1.591456,-0046876,-1515406,1.591572,-0993907,+0799047,1.591514,-0481377,-2313604,16:39:47.888627
1.595077,+0500983,+0465748,1.593514,-1941905,-0266432,1.594693,-0046801,-1515488,1.594379,-0993943,+0799007,1.594302,-0481447,-2313457,16:39:47.888627
1.598321,+0500939,+0465736,1.596758,-1941868,-0266130,1.597929,-0046670,-1515532,1.597183,-0994122,+0798858,1.597093,-0481192,-2313895,16:39:47.888627
1.601568,+0500905,+0465556,1.600063,-1941868,-0266278,1.601164,-0046758,-1515591,1.600004,-0994127,+0799059,1.599880,-0481284,-2313668,16:39:47.888627
1.604815,+0501113,+0465561,1.603299,-1941870,-0266197,1.604399,-0046694,-1515533,1.602839,-0994097,+0799141,1.602668,-0481088,-2313621,16:39:47.888627
1.608061,+0501161,+0465634,1.606536,-1941886,-0266356,1.607637,-0046787,-1515286,1.605646,-0994230,+0798975,1.605462,-0481402,-2313485,16:39:47.888627
1.611321,+0500912,+0465782,1.609772,-1942049,-0266323,1.610874,-0046599,-1515477,1.611255,-0994035,+0799158,1.611034,-0481183,-2313475,16:39:47.888627
1.614566,+0500873,+0465771,1.613011,-1941908,-0266304,1.614121,-0046645,-1515346,1.614061,-0994064,+0798944,1.613822,-0481176,-2313430,16:39:47.888627
1.617813,+0501275,+0465757,1.616248,-1941880,-0266249,1.617356,-0046836,-1515499,1.616867,-0993885,+0799199,1.616621,-0481134,-2313570,16:39:47.988991
1.621134,+0501139,+0465875,1.619525,-1941909,-0266260,1.620590,-0046489,-1515204,1.619672,-0993839,+0798986,1.619407,-0481224,-2313646,16:39:47.988991
1.634161,+0501198,+0465612,1.635894,-1941834,-0266077,1.633583,-0046729,-1515269,1.633780,-0994043,+0799117,1.636209,-0481264,-2313344,16:39:47.988991
1.637438,+0501202,+0465583,1.639139,-1941869,-0266333,1.636861,-0056506,-1514944,1.636585,-0994152,+0799060,1.639012,-0481827,-2313478,16:39:47.988991
1.640696,+0501146,+0465731,1.642376,-1941819,-0266351,1.640108,-0046993,-1513182,1.642218,-0993974,+0798893,1.641801,-0481814,-2313509,16:39:47.988991
1.643940,+0501281,+0465783,1.645622,-1941938,-0266265,1.643353,-0046733,-1515400,1.645028,-0993913,+0798983,1.644587,-0481253,-2313309,16:39:47.988991
1.647186,+0501062,+0465698,1.648889,-1941985,-0266403,1.646589,-0046775,-1515389,1.647847,-0994052,+0799003,1.647378,-0481212,-2313553,16:39:47.988991
1.650453,+0501093,+0465908,1.652174,-1941715,-0266406,1.649832,-0046754,-1515312,1.650653,-0993786,+0799020,1.650165,-0481317,-2313455,16:39:47.988991
1.653738,+0501202,+0465995,1.655420,-1941796,-0266317,1.653067,-0046790,-1515395,1.653460,-0993873,+0798656,1.652955,-0481168,-2313437,16:39:47.988991
1.656985,+0501044,+0465582,1.658671,-1941906,-0266169,1.656327,-0046925,-1515273,1.656267,-0994200,+0799040,1.658527,-0481358,-2313571,16:39:47.988991
1.660235,+0501184,+0465756,1.661973,-1941904,-0266413,1.659562,-0046578,-1515387,1.661915,-0993977,+0799146,1.661314,-0481270,-2313699,16:39:47.988991
1.663479,+0501104,+0465695,1.665212,-1941836,-0266015,1.662797,-0046729,-1515436,1.664720,-0994073,+0798835,1.664100,-0481473,-2313418,16:39:47.988991
1.666725,+0501095,+0465877,1.668449,-1942045,-0266456,1.666033,-0046797,-1515383,1.667525,-0994059,+0799048,1.666888,-0481169,-2313448,16:39:47.988991
1.669972,+0500955,+0465667,1.671685,-1941802,-0266182,1.669270,-0046792,-1515523,1.670332,-0994022,+0798990,1.669675,-0481086,-2313385,16:39:47.988991
1.673217,+0500990,+0465686,1.674924,-1941898,-0266383,1.672519,-0046664,-1515373,1.673147,-0994108,+0798918,1.672461,-0481124,-2313536,16:39:47.988991
1.676464,+0501049,+0465777,1.678163,-1942110,-0266374,1.675754,-0046872,-1515522,1.675955,-0994029,+0799026,1.678036,-0481345,-2313662,16:39:47.988991
1.679720,+0501077,+0465766,1.681402,-1941939,-0266380,1.679038,-0046653,-1515269,1.678762,-0993991,+0799092,1.680824,-0481261,-2313589,16:39:47.988991
1.682966,+0501160,+0465671,1.684700,-1941804,-0266496,1.682277,-0046814,-1515538,1.684426,-0993821,+0799194,1.683611,-0481361,-2313558,16:39:47.988991
1.686212,+0501057,+0465883,1.687940,-1941735,-0266204,1.685512,-0046732,-1515369,1.687231,-0993942,+0799084,1.686398,-0481039,-2313582,16:39:47.988991
1.689477,+0500840,+0465830,1.691177,-1941864,-0266363,1.688752,-0047672,-1515285,1.690038,-0993970,+0799020,1.689190,-0481438,-2313405,16:39:47.988991
1.692721,+0500965,+0465785,1.694414,-1941883,-0266470,1.692041,-0046780,-1515476,1.692856,-0993866,+0798898,1.691982,-0481287,-2313371,16:39:47.988991
1.695969,+0501330,+0465789,1.697676,-1941877,-0266258,1.695275,-0046787,-1515501,1.695663,-0993918,+0799166,1.697557,-0481199,-2313487,16:39:47.988991
1.699240,+0501008,+0465440,1.700923,-1942046,-0266503,1.698532,-0046661,-1515426,1.698471,-0993994,+0799198,1.700347,-0480964,-2313488,16:39:48.022202
1.702487,+0501069,+0465747,1.704206,-1941892,-0266198,1.701799,-0046778,-1515599,1.704087,-0994190,+0799121,1.703134,-0481254,-2313494,16:39:48.022202
1.731820,+0501057,+0465827,1.733503,-1941764,-0266268,1.734361,-0067476,-1512345,1.732321,-0994133,+0799013,1.733845,-0482714,-2313341,16:39:48.022202
1.735066,+0501206,+0465729,1.736821,-1941890,-0266180,1.737642,-0046821,-1515331,1.735144,-0994082,+0799239,1.736655,-0481311,-2313620,16:39:48.022202
1.738337,+0501155,+0465769,1.740057,-1941968,-0266236,1.740919,-0054895,-1515490,1.740803,-0993941,+0799035,1.739458,-0481122,-2313457,16:39:48.022202
1.741588,+0501148,+0465735,1.743296,-1941876,-0266252,1.744153,-0046765,-1515501,1.743608,-0994164,+0799233,1.742264,-0481395,-2313670,16:39:48.022202
1.744837,+0501159,+0465751,1.746595,-1941832,-0266200,1.747400,-0046774,-1515230,1.746415,-0993644,+0799090,1.745071,-0481103,-2313572,16:39:48.022202
1.748159,+0501164,+0465857,1.749842,-1941847,-0266398,1.750745,-0046712,-1515399,1.749226,-0994113,+0798828,1.750687,-0481207,-2313438,16:39:48.022202
1.751406,+0501107,+0465699,1.753086,-1941773,-0266226,1.753983,-0046679,-1515309,1.752031,-0994036,+0798975,1.753494,-0481111,-2313463,16:39:48.022202
1.754650,+0501098,+0465691,1.756418,-1941935,-0266208,1.757226,-0046911,-1515434,1.754837,-0993875,+0798906,1.756300,-0481314,-2313418,16:39:48.022202
1.757981,+0500938,+0465808,1.759661,-1941922,-0266349,1.760568,-0046899,-1515430,1.760449,-0994289,+0799196,1.759104,-0481097,-2313398,16:39:48.022202
1.761225,+0501027,+0465656,1.762906,-1941855,-0266251,1.763805,-0046777,-1515262,1.763257,-0994115,+0799094,1.761913,-0481320,-2313565,16:39:48.022202
1.764470,+0501056,+0465713,1.766242,-1941829,-0266247,1.767048,-0046514,-1515478,1.766063,-0994213,+0799032,1.764719,-0481142,-2313275,16:39:48.022202
1.767806,+0501015,+0465683,1.769488,-1941920,-0266296,1.770389,-0046678,-1515371,1.768870,-0993999,+0799037,1.770330,-0481095,-2313286,16:39:48.022202
1.771051,+0500906,+0465654,1.772731,-1941808,-0266111,1.773625,-0046875,-1515312,1.771675,-0993951,+0798877,1.773138,-0481206,-2313549,16:39:48.022202
1.774295,+0500999,+0465727,1.776067,-1941968,-0266287,1.776861,-0046757,-1515245,1.774483,-0994094,+0798862,1.775950,-0481340,-2313350,16:39:48.088692
1.777630,+0500999,+0465710,1.779310,-1942057,-0266428,1.780100,-0046775,-1515167,1.780217,-0994129,+0798959,1.778758,-0481349,-2313450,16:39:48.088692
1.780874,+0500980,+0465660,1.782556,-1941871,-0266295,1.783337,-0046730,-1515253,1.783024,-0993881,+0798924,1.781552,-0481190,-2313419,16:39:48.088692
1.784118,+0501045,+0465704,1.785935,-1941696,-0266183,1.786599,-0048222,-1514634,1.785876,-0993858,+0798844,1.787210,-0481206,-2313358,16:39:48.088692
1.787627,+0501092,+0465704,1.789182,-1941696,-0266080,1.789856,-0046844,-1515350,1.788682,-0993858,+0798938,1.790003,-0481190,-2313689,16:39:48.088692
1.790872,+0501004,+0465622,1.792420,-1941772,-0266258,1.793093,-0046735,-1515475,1.791534,-0993917,+0799092,1.792791,-0481224,-2313361,16:39:48.088692
1.794118,+0501177,+0465802,1.795657,-1941944,-0266460,1.796328,-0046755,-1515321,1.794338,-0994187,+0799124,1.795579,-0481242,-2313478,16:39:48.088692
1.797420,+0501050,+0465887,1.798893,-1941828,-0266370,1.799568,-0046739,-1515385,1.797145,-0993976,+0799117,1.798375,-0481386,-2313413,16:39:48.088692
1.800665,+0501109,+0465731,1.802130,-1941896,-0266267,1.802839,-0046800,-1515379,1.802756,-0993929,+0799103,1.801162,-0481220,-2313594,16:39:48.088692
1.803912,+0501169,+0465576,1.805430,-1941861,-0266239,1.806075,-0046648,-1515550,1.805592,-0993929,+0799145,1.803970,-0481231,-2313680,16:39:48.088692
1.807156,+0501146,+0465639,1.808673,-1941877,-0266212,1.809312,-0046766,-1515275,1.808398,-0993989,+0798934,1.806765,-0481412,-2313505,16:39:48.088692
1.810401,+0501233,+0465684,1.811909,-1941932,-0266498,1.812547,-0046672,-1515297,1.811203,-0994059,+0799015,1.812384,-0481225,-2313613,16:39:48.088692
1.813649,+0501201,+0465707,1.815147,-1942039,-0266102,1.815783,-0046628,-1515194,1.814008,-0994100,+0799050,1.815208,-0481322,-2313520,16:39:48.088692
1.816896,+0501127,+0465813,1.818389,-1941828,-0266455,1.819020,-0046754,-1515284,1.816828,-0994154,+0799147,1.818001,-0481110,-2313496,16:39:48.089218
1.820142,+0501117,+0465689,1.821625,-1941831,-0266243,1.822255,-0046649,-1515491,1.819633,-0994213,+0799106,1.820788,-0481177,-2313480,16:39:48.089218
1.823386,+0501123,+0465785,1.824862,-1941833,-0266263,1.825518,-0046840,-1515407,1.825247,-0993966,+0799005,1.826363,-0481461,-2313572,16:39:48.089218
1.826710,+0501018,+0465772,1.828115,-1941833,-0266327,1.828765,-0046631,-1515276,1.828055,-0994127,+0798976,1.829153,-0481182,-2313605,16:39:48.089218
1.829955,+0501149,+0465907,1.831353,-1941791,-0266234,1.832001,-0046902,-1515452,1.830861,-0994275,+0798875,1.831940,-0481143,-2313569,16:39:48.089218
1.836445,+0501086,+0465640,1.834592,-1941902,-0266300,1.835238,-0046877,-1515386,1.836507,-0993966,+0799033,1.834726,-0481354,-2313582,16:39:48.188874
1.839693,+0501217,+0465648,1.837830,-1941869,-0266038,1.838497,-0048158,-1515337,1.839324,-0994067,+0798995,1.837521,-0481233,-2313380,16:39:48.188874
1.842937,+0501038,+0465635,1.841073,-1941927,-0266264,1.841737,-0046797,-1514693,1.842139,-0994153,+0798965,1.840367,-0481150,-2313336,16:39:48.188874
1.846182,+0501024,+0465661,1.844312,-1941790,-0266160,1.845006,-0046625,-1515330,1.844946,-0994031,+0799256,1.846014,-0481231,-2313509,16:39:48.188874
1.849434,+0501133,+0465617,1.847560,-1941732,-0266188,1.848243,-0046625,-1515137,1.847754,-0994026,+0798964,1.848807,-0481155,-2313477,16:39:48.188874
