===BEGIN_METADATA===
Test Name: 2026-03-13_135031_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60,75,95]mm [10,35,70]N
Test Type: Calibration Eval
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
14.031099,+0037549,+0598193,14.033129,+0054134,+0603140,14.030808,+0379543,-0146026,14.033565,-0408064,+0603530,14.032045,+0787989,+0371332,13:50:50.324540
14.034373,+0037478,+0598325,14.036431,+0054386,+0603177,14.034070,+0379653,-0145805,14.036372,-0408005,+0603238,14.034897,+0787841,+0371033,13:50:50.324540
14.037618,+0037793,+0598505,14.039674,+0054492,+0603118,14.037327,+0379605,-0146109,14.039180,-0407563,+0603080,14.037685,+0787840,+0370977,13:50:50.324540
14.040863,+0037877,+0598328,14.042910,+0054293,+0603116,14.040568,+0379609,-0146008,14.042029,-0407769,+0603204,14.040471,+0787803,+0371128,13:50:50.324540
14.044107,+0037728,+0598295,14.046147,+0054299,+0603325,14.043802,+0379890,-0146025,14.044835,-0407675,+0603190,14.046045,+0787705,+0371274,13:50:50.324540
14.047352,+0037687,+0598247,14.049386,+0054322,+0603247,14.047037,+0379744,-0145951,14.047643,-0407939,+0603004,14.048836,+0787931,+0371280,13:50:50.324540
14.050596,+0037636,+0598419,14.052624,+0054306,+0603231,14.050289,+0379533,-0145991,14.050452,-0407615,+0603250,14.051623,+0787856,+0371069,13:50:50.324540
14.053841,+0037728,+0598351,14.055861,+0054249,+0603118,14.053532,+0379666,-0146168,14.053259,-0407804,+0603043,14.054409,+0787761,+0371259,13:50:50.324540
14.057087,+0037551,+0598381,14.059149,+0054463,+0603500,14.056767,+0379476,-0146158,14.058875,-0407719,+0603204,14.057195,+0787621,+0371266,13:50:50.324540
14.060339,+0037768,+0598324,14.062387,+0054233,+0603186,14.060046,+0379636,-0146126,14.061722,-0407887,+0603051,14.059983,+0787739,+0371256,13:50:50.324540
14.063584,+0037706,+0598219,14.065627,+0054388,+0603256,14.063281,+0379662,-0146239,14.064527,-0407965,+0603439,14.065563,+0787711,+0371297,13:50:50.324540
14.066828,+0037694,+0598299,14.068866,+0054222,+0603080,14.066515,+0379817,-0146139,14.067333,-0407812,+0603286,14.068356,+0787663,+0371232,13:50:50.324540
14.070075,+0037690,+0598257,14.072105,+0054198,+0603273,14.069752,+0379777,-0146029,14.070138,-0408015,+0603082,14.071208,+0787776,+0371143,13:50:50.324540
14.073319,+0037600,+0598374,14.075343,+0054321,+0603148,14.073001,+0379669,-0145992,14.072943,-0408056,+0603114,14.073996,+0787677,+0371080,13:50:50.324540
14.076566,+0037739,+0598202,14.078620,+0054242,+0603071,14.076238,+0379619,-0145973,14.078559,-0407877,+0603331,14.076796,+0787731,+0371205,13:50:50.324540
14.079810,+0037719,+0598363,14.081857,+0054282,+0603192,14.079472,+0379641,-0146067,14.081367,-0407771,+0603378,14.079641,+0787810,+0370995,13:50:50.324540
14.083055,+0037535,+0598381,14.085096,+0054217,+0603170,14.082713,+0379520,-0145758,14.084173,-0407671,+0603208,14.082429,+0787781,+0371290,13:50:50.324540
14.089559,+0037791,+0598226,14.088334,+0054331,+0603243,14.089203,+0379540,-0146026,14.086983,-0408032,+0603136,14.088009,+0787832,+0371032,13:50:50.324540
14.092806,+0037600,+0598237,14.091580,+0054392,+0603101,14.092477,+0379734,-0145980,14.092645,-0407941,+0603292,14.090798,+0787874,+0371131,13:50:50.324540
14.096053,+0037653,+0598173,14.094819,+0054437,+0603023,14.095724,+0379616,-0145978,14.095450,-0407452,+0603263,14.093588,+0787583,+0371151,13:50:50.391631
14.099301,+0037727,+0598365,14.098056,+0054306,+0603227,14.098962,+0379670,-0146136,14.098257,-0407668,+0603321,14.099160,+0787966,+0371303,13:50:50.391631
14.102562,+0037617,+0598360,14.101376,+0054306,+0603316,14.102297,+0379670,-0145780,14.101097,-0409262,+0603292,14.102007,+0787966,+0371126,13:50:50.391631
14.105806,+0036992,+0598400,14.104613,+0054062,+0603211,14.105588,+0378458,-0145916,14.103906,-0407641,+0604163,14.104798,+0788416,+0370956,13:50:50.391631
14.131820,+0037287,+0598186,14.130701,+0053961,+0603359,14.131607,+0379009,-0146008,14.132046,-0408100,+0603113,14.129900,+0787959,+0371187,13:50:50.391631
14.135066,+0037625,+0598296,14.133943,+0054202,+0603184,14.134844,+0379666,-0145977,14.134907,-0408154,+0603177,14.132722,+0787749,+0370943,13:50:50.391631
14.138313,+0037621,+0598242,14.137215,+0054235,+0603171,14.138082,+0379704,-0145879,14.137715,-0407886,+0603287,14.138371,+0787677,+0371389,13:50:50.391631
14.141557,+0037743,+0598298,14.140452,+0054378,+0603227,14.141317,+0379559,-0146162,14.140521,-0407673,+0603081,14.141157,+0787979,+0371195,13:50:50.391631
14.144804,+0037799,+0598302,14.143688,+0054153,+0603138,14.144554,+0379514,-0145980,14.143331,-0407673,+0603101,14.143960,+0787844,+0371100,13:50:50.391631
14.148050,+0037723,+0598284,14.146929,+0054335,+0603199,14.147814,+0379508,-0145966,14.146137,-0407748,+0603081,14.146761,+0787668,+0371238,13:50:50.391631
14.151297,+0037724,+0598120,14.150168,+0054263,+0603306,14.151051,+0379723,-0146069,14.148945,-0407799,+0603167,14.149549,+0787690,+0371260,13:50:50.391631
14.154543,+0037738,+0598104,14.153428,+0054240,+0603197,14.154288,+0379655,-0146024,14.154602,-0407748,+0603214,14.152336,+0787806,+0371144,13:50:50.391631
14.157790,+0037662,+0598184,14.156667,+0054274,+0603313,14.157523,+0379647,-0145835,14.157410,-0407456,+0603173,14.155133,+0787820,+0371266,13:50:50.391631
14.161034,+0037812,+0598266,14.159904,+0054258,+0603267,14.160763,+0379618,-0146085,14.160216,-0407568,+0603423,14.160705,+0787834,+0371337,13:50:50.391631
14.164281,+0037554,+0598296,14.163144,+0054207,+0603203,14.164004,+0379646,-0146114,14.163022,-0407816,+0603136,14.163491,+0787880,+0371278,13:50:50.391631
14.167527,+0037562,+0598345,14.166381,+0054338,+0603138,14.167295,+0379513,-0145976,14.165835,-0407947,+0603169,14.166280,+0787879,+0371102,13:50:50.391631
14.170772,+0037803,+0598203,14.169618,+0054163,+0603191,14.170529,+0379686,-0145988,14.168640,-0407756,+0603299,14.169066,+0787703,+0371342,13:50:50.391631
14.174026,+0037662,+0598261,14.172910,+0054267,+0603064,14.173764,+0379779,-0146023,14.171445,-0407652,+0603296,14.171852,+0787759,+0371268,13:50:50.391631
14.177273,+0037761,+0598453,14.176147,+0054248,+0603209,14.177001,+0379593,-0146032,14.177111,-0407857,+0603033,14.174638,+0787768,+0371144,13:50:50.391631
14.180519,+0037545,+0598424,14.179384,+0054328,+0603249,14.180272,+0379659,-0145962,14.179916,-0407790,+0603244,14.180213,+0787865,+0371075,13:50:50.391631
14.183794,+0037463,+0598176,14.182637,+0054382,+0603317,14.183512,+0379249,-0146053,14.182723,-0408108,+0603230,14.183007,+0787940,+0371412,13:50:50.391631
14.187042,+0037474,+0598472,14.185879,+0054365,+0603266,14.186749,+0379639,-0146153,14.185535,-0407868,+0603394,14.185797,+0787801,+0370987,13:50:50.457771
14.190295,+0037666,+0598182,14.189116,+0054354,+0603292,14.190041,+0379519,-0146144,14.188341,-0407843,+0603251,14.188590,+0787835,+0371207,13:50:50.457771
14.193547,+0037501,+0598220,14.195677,+0054201,+0603261,14.193276,+0379288,-0146047,14.193966,-0408649,+0603317,14.194162,+0787734,+0371239,13:50:50.457771
14.196873,+0037535,+0598269,14.198927,+0054079,+0603094,14.196562,+0379229,-0145918,14.196804,-0408846,+0603355,14.196970,+0787779,+0371078,13:50:50.457771
14.200120,+0037746,+0598271,14.202165,+0054123,+0603317,14.203064,+0379581,-0145977,14.202480,-0407511,+0603151,14.202556,+0787686,+0371271,13:50:50.457771
14.203367,+0037715,+0598418,14.205422,+0054387,+0603187,14.206301,+0379481,-0146182,14.205303,-0407673,+0603146,14.205362,+0787731,+0371201,13:50:50.457771
14.206617,+0037538,+0598211,14.208661,+0054394,+0603258,14.209628,+0379666,-0145947,14.208108,-0407653,+0603011,14.208168,+0787774,+0371220,13:50:50.457771
14.213111,+0037627,+0598346,14.211900,+0054163,+0602976,14.212871,+0379525,-0146143,14.210915,-0407860,+0603126,14.210973,+0788014,+0371204,13:50:50.457771
14.216357,+0037692,+0598138,14.215252,+0054266,+0603009,14.216109,+0379531,-0145945,14.213730,-0407920,+0603220,14.213789,+0787814,+0370945,13:50:50.457771
14.219681,+0037581,+0598313,14.218489,+0054301,+0603174,14.219402,+0379496,-0146041,14.219343,-0407927,+0603360,14.219465,+0787694,+0371187,13:50:50.457771
14.222925,+0037557,+0598192,14.221726,+0054264,+0603069,14.222641,+0379648,-0146109,14.222148,-0407824,+0603178,14.222255,+0787832,+0371201,13:50:50.457771
14.226172,+0037670,+0598125,14.225014,+0054264,+0603172,14.225883,+0379614,-0146008,14.224956,-0407827,+0603202,14.225072,+0787985,+0371054,13:50:50.457771
14.229443,+0037704,+0598151,14.228251,+0054364,+0603288,14.229121,+0379551,-0146243,14.227760,-0407793,+0603149,14.227878,+0787980,+0371355,13:50:50.457771
14.232690,+0037674,+0598345,14.231490,+0054514,+0603035,14.232356,+0379711,-0145961,14.233392,-0407854,+0603250,14.233452,+0787609,+0371104,13:50:50.457771
14.235934,+0037554,+0598303,14.234726,+0054514,+0603174,14.235601,+0379731,-0146057,14.236201,-0407738,+0603323,14.236261,+0787727,+0371022,13:50:50.457771
14.239178,+0037798,+0598330,14.237965,+0054349,+0603259,14.238837,+0379678,-0146035,14.239016,-0407910,+0603299,14.239074,+0788010,+0371037,13:50:50.457771
14.242423,+0037690,+0598424,14.241204,+0054432,+0603139,14.242155,+0379682,-0146084,14.241821,-0407838,+0603323,14.241879,+0787836,+0371099,13:50:50.526746
14.245679,+0037458,+0598258,14.244441,+0054432,+0602955,14.245392,+0379622,-0146029,14.244628,-0407838,+0603031,14.244686,+0787836,+0371147,13:50:50.526746
14.248958,+0037571,+0598307,14.247765,+0054390,+0603134,14.248634,+0379775,-0145989,14.247433,-0407996,+0603142,14.247493,+0787844,+0371354,13:50:50.526746
14.252205,+0037421,+0598221,14.251013,+0054110,+0603051,14.251980,+0378990,-0146034,14.253047,-0407721,+0603561,14.253109,+0787846,+0371149,13:50:50.526746
14.255467,+0037421,+0598506,14.254292,+0054377,+0603262,14.255226,+0378990,-0145923,14.255861,-0408614,+0603571,14.255920,+0788029,+0371227,13:50:50.526746
14.258783,+0037757,+0598198,14.257599,+0054377,+0603205,14.258463,+0379594,-0146010,14.258666,-0407961,+0603498,14.258724,+0787989,+0371276,13:50:50.526746
14.262031,+0037416,+0598552,14.260837,+0054091,+0603314,14.261806,+0379560,-0145662,14.261473,-0408175,+0603691,14.261531,+0787920,+0371419,13:50:50.526746
14.265278,+0037555,+0598225,14.264086,+0054091,+0603335,14.265048,+0379560,-0145981,14.264279,-0408175,+0603580,14.264339,+0787920,+0371057,13:50:50.526746
14.268602,+0037445,+0598372,14.267414,+0054396,+0603263,14.268287,+0379344,-0146002,14.267084,-0408655,+0603700,14.267143,+0788110,+0371058,13:50:50.527763
14.271847,+0037464,+0598293,14.270655,+0054187,+0603232,14.271625,+0379562,-0145981,14.272697,-0408500,+0603055,14.272761,+0787882,+0371172,13:50:50.527763
14.275097,+0037464,+0598358,14.273895,+0054341,+0603251,14.274866,+0379562,-0145950,14.275510,-0408860,+0603462,14.275569,+0788374,+0370976,13:50:50.527763
14.278433,+0037546,+0598289,14.277248,+0054341,+0603182,14.278109,+0379258,-0146155,14.278316,-0408587,+0603249,14.278374,+0788138,+0371008,13:50:50.527763
14.281678,+0037690,+0598129,14.280489,+0054153,+0603120,14.281455,+0379215,-0145929,14.281123,-0408185,+0603519,14.281181,+0787786,+0371208,13:50:50.527763
14.284923,+0037338,+0598641,14.283731,+0054271,+0603379,14.284714,+0379120,-0145813,14.283937,-0407818,+0603897,14.284006,+0787780,+0371003,13:50:50.527763
14.288167,+0037578,+0598258,14.287102,+0054069,+0603308,14.287956,+0379187,-0145966,14.286762,-0408003,+0603268,14.286827,+0787901,+0370862,13:50:50.527763
14.291414,+0037690,+0598307,14.290343,+0054371,+0603061,14.291193,+0379708,-0145993,14.289692,-0407941,+0603228,14.289634,+0787929,+0371159,13:50:50.527763
14.294664,+0037738,+0598260,14.293581,+0054407,+0603037,14.294430,+0379523,-0145828,14.292519,-0407821,+0603134,14.292429,+0787934,+0371039,13:50:50.527763
14.297911,+0037582,+0598417,14.296820,+0054398,+0603246,14.297668,+0379401,-0145974,14.295327,-0407846,+0603189,14.295260,+0787699,+0371029,13:50:50.527763
14.301155,+0037773,+0598374,14.300057,+0054356,+0603195,14.300913,+0379617,-0145908,14.300993,-0407633,+0603277,14.300833,+0788167,+0371388,13:50:50.527763
14.304402,+0037777,+0598288,14.303293,+0054256,+0603128,14.304148,+0379732,-0146175,14.303798,-0407651,+0603132,14.303638,+0788025,+0371339,13:50:50.527763
14.307646,+0037821,+0598178,14.306538,+0054343,+0603094,14.307383,+0379912,-0145912,14.306607,-0407751,+0603123,14.306424,+0787844,+0371227,13:50:50.527763
14.310897,+0037653,+0598351,14.309777,+0054190,+0603439,14.310666,+0379593,-0146037,14.309413,-0407690,+0603190,14.309215,+0788093,+0371195,13:50:50.590988
14.314153,+0037687,+0598370,14.313013,+0054382,+0603280,14.313903,+0379744,-0146082,14.312219,-0407962,+0603303,14.312002,+0787899,+0371224,13:50:50.590988
14.317410,+0037439,+0598368,14.316290,+0054315,+0603384,14.317162,+0379092,-0145691,14.315035,-0408754,+0603245,14.314801,+0788080,+0371352,13:50:50.590988
14.320713,+0037676,+0598331,14.319527,+0054172,+0603345,14.320434,+0379462,-0145922,14.320649,-0408721,+0604136,14.320376,+0788027,+0371004,13:50:50.590988
14.323960,+0037388,+0598253,14.322767,+0054186,+0603281,14.323677,+0379180,-0146015,14.323519,-0408567,+0603564,14.323167,+0788276,+0371038,13:50:50.590988
14.327225,+0037654,+0598349,14.326020,+0054240,+0603382,14.326913,+0379325,-0146071,14.326327,-0407720,+0603483,14.325956,+0787987,+0370966,13:50:50.590988
14.330469,+0037486,+0598291,14.329257,+0054281,+0603298,14.330194,+0379224,-0145824,14.329132,-0407567,+0603874,14.328742,+0788234,+0371173,13:50:50.590988
14.333716,+0037485,+0598387,14.332493,+0054281,+0603226,14.333428,+0379404,-0145903,14.331944,-0409671,+0603603,14.331528,+0788288,+0371099,13:50:50.590988
14.336963,+0037735,+0598280,14.335777,+0054124,+0602971,14.336667,+0379796,-0146026,14.334771,-0407813,+0603219,14.334326,+0787966,+0371303,13:50:50.590988
14.340209,+0037736,+0598358,14.339037,+0054301,+0603161,14.339959,+0379376,-0146060,14.337576,-0407982,+0603193,14.339901,+0787928,+0371148,13:50:50.590988
14.343468,+0037661,+0598232,14.342274,+0054374,+0603366,14.343248,+0379628,-0146068,14.343190,-0407648,+0602948,14.342711,+0787817,+0371196,13:50:50.590988
14.346716,+0037661,+0598089,14.345571,+0054374,+0603235,14.346487,+0379628,-0145953,14.346002,-0407648,+0602983,14.345506,+0787817,+0371356,13:50:50.590988
14.349983,+0037773,+0598125,14.348867,+0054202,+0602995,14.349751,+0379870,-0145949,14.348807,-0407769,+0603233,14.348300,+0787916,+0370983,13:50:50.590988
14.353234,+0037782,+0598322,14.352108,+0054332,+0603452,14.352987,+0379622,-0145953,14.351669,-0407842,+0603222,14.351086,+0787941,+0371165,13:50:50.590988
14.356478,+0037702,+0598238,14.355350,+0054264,+0603151,14.356225,+0379691,-0146048,14.354476,-0407813,+0603270,14.353877,+0788030,+0371122,13:50:50.590988
14.359736,+0037704,+0598154,14.358588,+0054237,+0603250,14.359507,+0379650,-0146022,14.357283,-0407999,+0603227,14.359449,+0787949,+0371123,13:50:50.590988
14.362980,+0037665,+0598380,14.361829,+0054253,+0603373,14.362744,+0379623,-0145913,14.362893,-0407964,+0603034,14.362235,+0787865,+0371055,13:50:50.590988
14.366225,+0037559,+0598286,14.365082,+0054200,+0603134,14.365981,+0379439,-0146080,14.365700,-0408160,+0603303,14.365024,+0787832,+0371277,13:50:50.590988
14.369491,+0037528,+0598309,14.368320,+0054224,+0603250,14.369263,+0379521,-0145945,14.368507,-0407903,+0603347,14.367812,+0788164,+0371214,13:50:50.590988
14.372777,+0037570,+0598165,14.371587,+0054247,+0603246,14.372499,+0379627,-0146009,14.371313,-0407908,+0603300,14.373385,+0788011,+0371348,13:50:50.590988
14.376021,+0037650,+0598271,14.374838,+0054247,+0603238,14.375739,+0379730,-0145947,14.374179,-0407820,+0603339,14.376173,+0787772,+0371155,13:50:50.590988
14.379267,+0037534,+0598322,14.378076,+0054437,+0603101,14.379020,+0379674,-0146141,14.376983,-0407616,+0603490,14.378960,+0788122,+0371188,13:50:50.657613
14.382511,+0037561,+0598217,14.381315,+0054385,+0603145,14.382257,+0379477,-0145987,14.382598,-0407764,+0603204,14.381748,+0787905,+0371243,13:50:50.657613
14.385762,+0037561,+0598388,14.384610,+0054385,+0603173,14.385543,+0379477,-0145966,14.385424,-0407764,+0603713,14.384538,+0787905,+0371052,13:50:50.657613
14.389018,+0037616,+0598420,14.387850,+0054283,+0602936,14.388797,+0379724,-0145916,14.388238,-0407858,+0603448,14.387339,+0788096,+0371266,13:50:50.657613
14.392264,+0037787,+0598175,14.391109,+0054439,+0603031,14.392035,+0379641,-0146148,14.391051,-0407758,+0603289,14.392973,+0788061,+0370954,13:50:50.657613
14.395549,+0037655,+0598292,14.394347,+0054439,+0603281,14.395330,+0379614,-0146077,14.393866,-0407850,+0603088,14.395801,+0787944,+0371147,13:50:50.657613
14.398796,+0037746,+0598240,14.397584,+0054341,+0603179,14.398566,+0379609,-0146032,14.396675,-0407723,+0603156,14.398625,+0787933,+0371120,13:50:50.657613
14.402043,+0037604,+0598260,14.400821,+0054360,+0603298,14.401800,+0379578,-0146112,14.402286,-0407846,+0603155,14.401412,+0787943,+0371305,13:50:50.657613
14.405291,+0037581,+0598304,14.404065,+0054360,+0603055,14.405037,+0379618,-0146113,14.405129,-0407745,+0603307,14.404200,+0787943,+0370988,13:50:50.657613
14.408535,+0037620,+0598360,14.407304,+0054204,+0603434,14.408272,+0379469,-0146042,14.407936,-0407801,+0603218,14.406987,+0788069,+0371205,13:50:50.657613
14.411782,+0037792,+0598359,14.410541,+0054214,+0603213,14.411506,+0379644,-0145898,14.410743,-0407898,+0603070,14.409775,+0787875,+0371217,13:50:50.657613
14.415026,+0037625,+0598377,14.413827,+0054292,+0603182,14.414743,+0379581,-0145939,14.413554,-0407785,+0603171,14.412562,+0787940,+0371313,13:50:50.657613
14.418273,+0037870,+0598143,14.417064,+0054236,+0603157,14.418044,+0379702,-0146002,14.416363,-0407684,+0603308,14.418143,+0787758,+0371122,13:50:50.657613
14.421517,+0037663,+0598411,14.420301,+0054359,+0603130,14.421281,+0379688,-0146099,14.419170,-0407821,+0603288,14.420929,+0787808,+0371134,13:50:50.657613
14.424764,+0037742,+0598261,14.423543,+0054219,+0603210,14.424517,+0379599,-0146118,14.424822,-0407753,+0603126,14.423724,+0787866,+0371081,13:50:50.657613
14.428008,+0037760,+0598070,14.426796,+0054195,+0603385,14.427754,+0379541,-0146113,14.427627,-0407688,+0603238,14.426511,+0788098,+0371212,13:50:50.657613
14.431255,+0037685,+0598311,14.430033,+0054115,+0602896,14.430989,+0379630,-0145895,14.430436,-0407687,+0603061,14.429297,+0787865,+0371187,13:50:50.657613
14.434501,+0037772,+0598153,14.433302,+0054308,+0603120,14.434229,+0379643,-0146139,14.433244,-0407870,+0603084,14.432084,+0788024,+0371309,13:50:50.657613
14.437748,+0037533,+0598326,14.436550,+0054262,+0603102,14.437511,+0379525,-0146020,14.436049,-0407770,+0603124,14.437660,+0788158,+0371089,13:50:50.657613
14.440994,+0037786,+0598235,14.439787,+0054248,+0603161,14.440747,+0379518,-0146086,14.438856,-0407913,+0603204,14.440446,+0787827,+0371321,13:50:50.657613
14.444247,+0037747,+0598089,14.443043,+0054252,+0603295,14.444003,+0379559,-0145865,14.441673,-0407692,+0603195,14.443234,+0787995,+0371150,13:50:50.657613
14.447491,+0037765,+0598147,14.446306,+0054320,+0603235,14.447241,+0379520,-0146047,14.447329,-0407835,+0603262,14.446021,+0788002,+0371192,13:50:50.657613
14.450738,+0037621,+0598181,14.449560,+0054300,+0603126,14.450483,+0379650,-0146062,14.450136,-0407694,+0603259,14.448807,+0787936,+0371211,13:50:50.694537
14.454005,+0037770,+0598312,14.452799,+0054217,+0603320,14.453719,+0379479,-0146038,14.452940,-0407655,+0603330,14.454416,+0788179,+0371247,13:50:50.694537
14.457281,+0037697,+0598230,14.456101,+0054217,+0603027,14.457042,+0379387,-0146010,14.455761,-0407757,+0603221,14.457223,+0788002,+0371192,13:50:50.694537
14.460527,+0037874,+0598411,14.459340,+0054192,+0603340,14.460301,+0379704,-0145981,14.458566,-0407808,+0603134,14.460027,+0788108,+0370931,13:50:50.694537
14.463776,+0037711,+0598348,14.462580,+0054163,+0603254,14.463543,+0379672,-0145949,14.461371,-0407756,+0603118,14.462835,+0788194,+0371002,13:50:50.694537
14.467103,+0037729,+0598211,14.465915,+0054230,+0603057,14.466782,+0379603,-0145969,14.466984,-0407941,+0603255,14.465640,+0788036,+0371104,13:50:50.694537
14.470347,+0037799,+0598368,14.469152,+0054339,+0603192,14.470125,+0379597,-0146045,14.469793,-0407778,+0603052,14.468448,+0788027,+0371035,13:50:50.694537
14.473593,+0037622,+0598258,14.472389,+0054387,+0603293,14.473361,+0379651,-0146096,14.472598,-0407938,+0603177,14.471253,+0787859,+0371203,13:50:50.694537
14.476923,+0037701,+0598537,14.475735,+0054167,+0603266,14.476598,+0379861,-0146048,14.475403,-0407728,+0603148,14.476865,+0788107,+0371126,13:50:50.694537
14.480168,+0037584,+0598324,14.478972,+0054243,+0603219,14.479945,+0379610,-0145989,14.478209,-0407791,+0603139,14.479670,+0787888,+0371113,13:50:50.694537
14.483415,+0037852,+0598261,14.482210,+0054392,+0603270,14.483181,+0379510,-0146075,14.481014,-0407929,+0603232,14.482484,+0787936,+0371243,13:50:50.694537
14.486692,+0037676,+0598232,14.485507,+0054091,+0603101,14.486416,+0379362,-0145875,14.486634,-0407896,+0603207,14.485340,+0787906,+0371088,13:50:50.694537
14.489940,+0037554,+0598367,14.488744,+0054210,+0603238,14.489651,+0379484,-0146071,14.489494,-0407839,+0603256,14.488150,+0788078,+0371137,13:50:50.694537
14.493186,+0037702,+0598128,14.491982,+0054314,+0603233,14.492889,+0379680,-0146029,14.492301,-0407881,+0603316,14.490958,+0787959,+0371055,13:50:50.724374
14.496431,+0037724,+0598321,14.495229,+0054105,+0603291,14.496124,+0379519,-0146077,14.495111,-0407713,+0603037,14.493768,+0788050,+0371062,13:50:50.724374
14.499677,+0037735,+0598382,14.498466,+0054276,+0603163,14.499437,+0379706,-0146170,14.497916,-0407773,+0603082,14.499378,+0788073,+0371112,13:50:50.724374
14.502933,+0037763,+0598331,14.501704,+0054270,+0603196,14.502693,+0379533,-0146017,14.503579,-0408003,+0603347,14.502234,+0788173,+0371162,13:50:50.724374
14.506180,+0037629,+0598155,14.504971,+0054270,+0603156,14.505947,+0379744,-0146063,14.506431,-0407647,+0603249,14.505087,+0788145,+0371148,13:50:50.724374
14.509425,+0037671,+0598302,14.508208,+0054362,+0603089,14.509182,+0379595,-0145910,14.509265,-0407775,+0603238,14.507920,+0788089,+0371140,13:50:50.724374
14.512671,+0037682,+0598123,14.511444,+0054348,+0603198,14.512417,+0379608,-0146047,14.512072,-0407758,+0603364,14.513538,+0788127,+0371255,13:50:50.724374
14.515916,+0037854,+0598153,14.514685,+0054348,+0603029,14.515658,+0379453,-0145862,14.514881,-0407758,+0603243,14.513538,+0788076,+0371255,13:50:50.724374
14.519206,+0037667,+0598448,14.518020,+0054381,+0603181,14.518893,+0379728,-0146082,14.517687,-0407905,+0603120,14.519147,+0787850,+0371189,13:50:50.724374
14.522452,+0037687,+0598317,14.521258,+0054322,+0603041,14.522230,+0379614,-0146045,14.523299,-0407898,+0603269,14.521954,+0788038,+0371207,13:50:50.724374
14.525701,+0037513,+0598256,14.524495,+0054191,+0603168,14.525466,+0379807,-0145966,14.526106,-0407850,+0602973,14.524762,+0788163,+0371400,13:50:50.724374
14.529031,+0037672,+0598210,14.527843,+0054191,+0603180,14.528700,+0379600,-0146130,14.528912,-0407691,+0603203,14.527567,+0788131,+0371142,13:50:50.724374
14.532276,+0037548,+0598295,14.531082,+0054351,+0603160,14.532050,+0379668,-0146007,14.531718,-0407902,+0603112,14.533180,+0788053,+0371251,13:50:50.724374
14.535521,+0037700,+0598162,14.534321,+0054352,+0603145,14.535288,+0379751,-0145876,14.534525,-0407780,+0603056,14.535986,+0787754,+0371067,13:50:50.724374
14.538851,+0037714,+0598487,14.537665,+0054352,+0603183,14.538524,+0379577,-0145949,14.537332,-0407735,+0603292,14.538794,+0788029,+0371219,13:50:50.724374
14.542096,+0037662,+0598223,14.540902,+0054306,+0603111,14.541873,+0379602,-0146113,14.542944,-0407757,+0603206,14.541599,+0787914,+0371184,13:50:50.790986
14.545340,+0037850,+0598209,14.544144,+0054377,+0603103,14.545120,+0379602,-0146062,14.545751,-0407595,+0602992,14.544407,+0787795,+0371046,13:50:50.790986
14.548684,+0037689,+0598162,14.547488,+0054377,+0603063,14.548356,+0379691,-0146114,14.548560,-0407902,+0603283,14.547215,+0788117,+0371015,13:50:50.790986
14.551938,+0037748,+0598181,14.550783,+0054254,+0603137,14.551731,+0379656,-0146131,14.551396,-0407739,+0603185,14.552860,+0788123,+0371210,13:50:50.790986
14.555202,+0037748,+0598218,14.554037,+0054257,+0603138,14.554971,+0379656,-0146170,14.554204,-0407842,+0603337,14.555667,+0788017,+0371247,13:50:50.790986
14.558532,+0037609,+0598117,14.557344,+0054257,+0603145,14.558206,+0379632,-0145968,14.557011,-0407663,+0602988,14.558472,+0787985,+0371123,13:50:50.790986
