===BEGIN_METADATA===
Test Name: 2026-07-17_104826_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 25 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
13.492765,+0727016,+0923384,13.492622,+0401909,+0730094,13.492699,+0271851,+0635860,10:48:41.739918
13.494627,+0726987,+0923626,13.494489,+0401950,+0730234,13.494562,+0271886,+0635991,10:48:41.739948
13.496535,+0727078,+0923626,13.496357,+0402049,+0730030,13.496464,+0271898,+0636102,10:48:41.739969
13.498408,+0726913,+0923264,13.498265,+0401497,+0730458,13.498334,+0272059,+0636036,10:48:41.739989
13.500264,+0727051,+0923670,13.500126,+0401910,+0730310,13.500192,+0271935,+0636061,10:48:41.740007
13.502124,+0727067,+0923632,13.501993,+0402084,+0730482,13.502059,+0272134,+0636205,10:48:41.740519
13.503989,+0727242,+0923565,13.503854,+0401983,+0730291,13.503920,+0271796,+0636082,10:48:41.740544
13.505850,+0726996,+0923327,13.505717,+0401936,+0730248,13.505786,+0272286,+0635883,10:48:41.740563
13.507717,+0727192,+0923699,13.507582,+0401896,+0730235,13.507652,+0272151,+0635837,10:48:41.742567
13.509580,+0727262,+0923636,13.509443,+0401977,+0730333,13.509510,+0271782,+0636028,10:48:41.742595
13.511442,+0727243,+0923462,13.511306,+0402241,+0730528,13.511371,+0271893,+0635827,10:48:41.742615
13.513300,+0727028,+0923653,13.513168,+0401920,+0730529,13.513232,+0271996,+0635885,10:48:41.742634
13.515159,+0726928,+0923597,13.515029,+0402099,+0730329,13.515095,+0272100,+0636081,10:48:41.742653
13.517024,+0727104,+0923654,13.516892,+0402020,+0730421,13.516958,+0272037,+0635937,10:48:41.746136
13.518881,+0727260,+0923889,13.518753,+0401869,+0730284,13.518817,+0272028,+0636009,10:48:41.746164
13.520749,+0727144,+0923800,13.520618,+0401846,+0730333,13.520682,+0271665,+0635864,10:48:41.746184
13.522607,+0727335,+0923666,13.522479,+0401825,+0730258,13.522543,+0271646,+0635755,10:48:41.746202
13.524469,+0726946,+0923457,13.524340,+0401758,+0730211,13.524404,+0271868,+0635762,10:48:41.746220
13.526330,+0727218,+0923871,13.526201,+0401620,+0730275,13.526265,+0271580,+0635504,10:48:41.747986
13.528191,+0727317,+0923394,13.528062,+0401684,+0730052,13.528126,+0271323,+0635688,10:48:41.748017
13.530052,+0727303,+0923896,13.529923,+0401702,+0730329,13.529987,+0271232,+0635276,10:48:41.748038
13.531913,+0727712,+0923625,13.531784,+0401412,+0730469,13.531848,+0270890,+0635053,10:48:41.748791
13.533778,+0727439,+0923841,13.533649,+0401404,+0730593,13.533714,+0270159,+0634771,10:48:41.748819
13.535639,+0727359,+0923741,13.535510,+0401069,+0730589,13.535575,+0269829,+0634317,10:48:41.748840
13.537502,+0727361,+0923173,13.537374,+0400715,+0730539,13.537438,+0269006,+0634084,10:48:41.748859
13.539363,+0727467,+0923710,13.539234,+0400325,+0730524,13.539299,+0268847,+0633470,10:48:41.750802
13.541224,+0727706,+0923823,13.541095,+0400374,+0730496,13.541160,+0268498,+0633564,10:48:41.750828
13.543115,+0727535,+0924046,13.542978,+0400225,+0730854,13.543050,+0267893,+0633599,10:48:41.785803
13.544977,+0728003,+0923880,13.544844,+0400156,+0730438,13.544912,+0268082,+0633764,10:48:41.785833
13.546879,+0727719,+0923695,13.546710,+0400008,+0730419,13.546814,+0268387,+0633728,10:48:41.785854
13.548750,+0728183,+0924075,13.548614,+0399858,+0730570,13.548680,+0268601,+0633964,10:48:41.786394
13.550631,+0727588,+0923237,13.550503,+0399951,+0730316,13.550567,+0268758,+0634115,10:48:41.786800
13.552492,+0727794,+0923943,13.552364,+0400006,+0730198,13.552428,+0269659,+0634400,10:48:41.787090
13.554354,+0727812,+0923180,13.554225,+0399901,+0730050,13.554289,+0270087,+0634619,10:48:41.787437
13.556214,+0727893,+0923967,13.556086,+0399987,+0730216,13.556150,+0270313,+0635021,10:48:41.787462
13.558082,+0728194,+0923880,13.557953,+0400109,+0730304,13.558017,+0270539,+0634863,10:48:41.787910
13.559944,+0727437,+0923665,13.559814,+0399957,+0730188,13.559880,+0270750,+0635553,10:48:41.787939
13.561803,+0727771,+0923800,13.561674,+0400561,+0730137,13.561739,+0270973,+0635665,10:48:41.787959
13.563671,+0727040,+0923143,13.563536,+0400718,+0730123,13.563603,+0271628,+0636018,10:48:41.787978
13.565528,+0726756,+0923421,13.565397,+0400747,+0730140,13.565464,+0272384,+0636548,10:48:41.788396
13.567399,+0726420,+0922819,13.567266,+0401466,+0729969,13.567334,+0273175,+0636699,10:48:41.788424
13.569263,+0726218,+0923262,13.569127,+0401884,+0730212,13.569194,+0273945,+0637369,10:48:41.788445
13.571126,+0726756,+0923128,13.570998,+0402299,+0729942,13.571062,+0275015,+0637761,10:48:41.788463
13.572996,+0726050,+0922792,13.572861,+0402800,+0730141,13.572926,+0275522,+0638323,10:48:41.788483
13.574851,+0726453,+0923588,13.574722,+0403361,+0730318,13.574787,+0276330,+0638837,10:48:41.788992
13.576723,+0726474,+0922658,13.576591,+0403455,+0730258,13.576658,+0277046,+0639146,10:48:41.789019
13.578586,+0726085,+0923449,13.578455,+0403979,+0730285,13.578519,+0277200,+0639536,10:48:41.789038
13.580450,+0726349,+0923225,13.580322,+0404139,+0730290,13.580386,+0277890,+0639817,10:48:41.789058
13.582319,+0725950,+0923090,13.582183,+0404552,+0730371,13.582251,+0278108,+0639968,10:48:41.789078
13.584177,+0725611,+0923159,13.584044,+0404689,+0730331,13.584109,+0278199,+0639984,10:48:41.789098
13.586044,+0725729,+0923166,13.585911,+0404682,+0730418,13.585980,+0278411,+0640007,10:48:41.791445
13.587909,+0725879,+0923674,13.587774,+0404903,+0730378,13.587841,+0278173,+0639916,10:48:41.791476
13.589768,+0726450,+0923491,13.589635,+0405009,+0730455,13.589704,+0277973,+0639691,10:48:41.791500
13.591635,+0725783,+0923691,13.591502,+0404865,+0730319,13.591569,+0277386,+0639505,10:48:41.842325
13.593497,+0726231,+0924077,13.593365,+0404629,+0730702,13.593432,+0276963,+0639082,10:48:41.842336
13.595364,+0726575,+0923813,13.595232,+0404868,+0730421,13.595299,+0276415,+0638687,10:48:41.842343
13.597308,+0726518,+0924085,13.597131,+0404146,+0730818,13.597243,+0275610,+0638389,10:48:41.842349
13.599171,+0726432,+0923637,13.599042,+0403799,+0730627,13.599106,+0274990,+0637783,10:48:41.842355
13.601038,+0726788,+0924047,13.600905,+0403986,+0730800,13.600974,+0274180,+0637616,10:48:41.842361
13.602899,+0727060,+0924042,13.602766,+0403878,+0730368,13.602835,+0273495,+0637064,10:48:41.842368
13.604759,+0727108,+0923557,13.604631,+0403352,+0730832,13.604695,+0272825,+0636659,10:48:41.842374
13.606629,+0727342,+0924257,13.606492,+0402947,+0730308,13.606560,+0272026,+0636318,10:48:41.842380
13.608491,+0727724,+0923640,13.608353,+0402315,+0730572,13.608419,+0271580,+0635701,10:48:41.842386
13.610356,+0727521,+0924364,13.610224,+0402213,+0730235,13.610291,+0271350,+0635644,10:48:41.842392
13.612218,+0728188,+0923848,13.612085,+0401470,+0730564,13.612151,+0271097,+0635382,10:48:41.842398
13.614087,+0727285,+0923355,13.613955,+0401130,+0730795,13.614023,+0270938,+0635214,10:48:41.842404
13.615954,+0727908,+0924053,13.615819,+0400520,+0730288,13.615889,+0270484,+0635379,10:48:41.842621
13.617815,+0727722,+0923225,13.617680,+0399990,+0730062,13.617748,+0270366,+0635034,10:48:41.842632
13.619680,+0727459,+0923846,13.619548,+0399384,+0729916,13.619615,+0270398,+0634728,10:48:41.842639
13.621545,+0727905,+0923108,13.621409,+0399240,+0730205,13.621476,+0269870,+0634640,10:48:41.842646
13.623407,+0727296,+0923289,13.623279,+0398961,+0730243,13.623343,+0269794,+0634360,10:48:41.844742
13.625276,+0727968,+0923811,13.625141,+0398567,+0730125,13.625208,+0269581,+0634354,10:48:41.844753
13.627134,+0727883,+0922901,13.627002,+0398521,+0729964,13.627066,+0269206,+0634121,10:48:41.844760
13.629004,+0727794,+0923541,13.628873,+0398388,+0729884,13.628939,+0269235,+0634296,10:48:41.844767
13.630867,+0727649,+0922573,13.630734,+0398498,+0730176,13.630800,+0268791,+0633977,10:48:41.844776
13.632731,+0727015,+0923035,13.632603,+0398562,+0730091,13.632667,+0268930,+0633881,10:48:41.844784
13.634600,+0727778,+0923034,13.634464,+0398664,+0730355,13.634532,+0268732,+0633871,10:48:41.844790
13.636463,+0727380,+0922711,13.636325,+0398879,+0730364,13.636391,+0268963,+0633748,10:48:41.844797
13.638328,+0727509,+0923690,13.638196,+0398749,+0730021,13.638264,+0268830,+0633854,10:48:41.844803
13.640192,+0727512,+0922608,13.640057,+0399291,+0729942,13.640123,+0268950,+0633840,10:48:41.844982
13.642060,+0727324,+0923276,13.641925,+0399419,+0729855,13.641994,+0269242,+0633836,10:48:41.895453
13.643939,+0727565,+0923212,13.643795,+0399539,+0729804,13.643872,+0269367,+0634341,10:48:41.895484
13.645802,+0726872,+0923066,13.645672,+0399623,+0729785,13.645737,+0269649,+0634379,10:48:41.895505
13.647740,+0727387,+0923205,13.647593,+0400032,+0729727,13.647675,+0269949,+0634487,10:48:41.895524
13.649603,+0726642,+0922759,13.649474,+0400389,+0729660,13.649539,+0270418,+0634823,10:48:41.895923
13.651468,+0727044,+0923789,13.651339,+0400673,+0730105,13.651404,+0270687,+0634773,10:48:41.895952
13.653329,+0727068,+0923212,13.653200,+0401089,+0729962,13.653265,+0270925,+0635484,10:48:41.897436
13.655190,+0726958,+0923891,13.655062,+0401187,+0729648,13.655126,+0271569,+0635566,10:48:41.897467
13.657051,+0727356,+0924048,13.656923,+0401580,+0730051,13.656987,+0271865,+0636195,10:48:41.897487
13.658913,+0727328,+0923769,13.658784,+0401984,+0730071,13.658848,+0272239,+0636155,10:48:41.897506
13.660773,+0727587,+0924129,13.660645,+0402081,+0730226,13.660709,+0273108,+0636612,10:48:41.897525
13.662637,+0727538,+0923878,13.662506,+0402326,+0730123,13.662572,+0273481,+0637037,10:48:41.897877
13.664504,+0727103,+0923766,13.664367,+0402737,+0730302,13.664433,+0273756,+0637048,10:48:41.908448
13.666364,+0727646,+0924420,13.666236,+0402619,+0730433,13.666300,+0274008,+0637501,10:48:41.908887
13.668233,+0727462,+0923468,13.668097,+0402556,+0730321,13.668165,+0274112,+0637347,10:48:41.908915
13.670091,+0727028,+0924176,13.669958,+0402809,+0730241,13.670024,+0274199,+0637590,10:48:41.908935
13.671961,+0727595,+0923976,13.671829,+0402547,+0730110,13.671896,+0274359,+0637711,10:48:41.909354
13.673824,+0726395,+0923953,13.673690,+0402494,+0730299,13.673754,+0274279,+0637599,10:48:41.909382
13.675688,+0727293,+0924334,13.675560,+0402522,+0730261,13.675624,+0274679,+0637473,10:48:41.909402
13.677557,+0726877,+0923505,13.677422,+0402655,+0730337,13.677489,+0273748,+0637428,10:48:41.909422
13.679419,+0726874,+0924062,13.679283,+0402280,+0730153,13.679348,+0273975,+0636975,10:48:41.909442
13.681285,+0726932,+0923853,13.681152,+0402168,+0730254,13.681221,+0273236,+0636961,10:48:41.912355
13.683149,+0727206,+0924204,13.683013,+0401995,+0730144,13.683080,+0272819,+0636625,10:48:41.912384
13.685016,+0727522,+0923916,13.684884,+0401930,+0730141,13.684948,+0272273,+0636423,10:48:41.919041
13.686880,+0726693,+0923224,13.686746,+0401857,+0730255,13.686812,+0271825,+0635634,10:48:41.919072
13.688738,+0727295,+0924744,13.688607,+0401545,+0730262,13.688671,+0271164,+0635750,10:48:41.919093
13.690609,+0727419,+0923332,13.690478,+0401436,+0730225,13.690544,+0271031,+0635351,10:48:41.919391
13.692509,+0726421,+0923710,13.692341,+0401153,+0730014,13.692442,+0270626,+0635135,10:48:41.941343
13.694368,+0727839,+0923463,13.694238,+0401138,+0729897,13.694303,+0270532,+0634768,10:48:41.941372
13.696239,+0726542,+0923257,13.696103,+0400982,+0729806,13.696168,+0269985,+0634804,10:48:41.941391
13.698157,+0727187,+0923815,13.698022,+0400828,+0730146,13.698092,+0270192,+0634927,10:48:41.941802
13.700021,+0726904,+0923198,13.699889,+0400710,+0729951,13.699956,+0269907,+0634821,10:48:41.941831
13.701886,+0727248,+0923924,13.701750,+0400742,+0729890,13.701821,+0269861,+0634743,10:48:41.941850
13.703744,+0727312,+0922977,13.703611,+0400593,+0730043,13.703680,+0270048,+0634951,10:48:41.941869
13.705607,+0726580,+0923007,13.705472,+0401021,+0729994,13.705542,+0270113,+0634790,10:48:41.942313
13.707470,+0727568,+0923643,13.707333,+0400717,+0730050,13.707405,+0269970,+0634965,10:48:41.942394
13.709330,+0726586,+0922450,13.709194,+0400985,+0730024,13.709266,+0270814,+0634906,10:48:41.944726
13.711192,+0727144,+0924025,13.711055,+0401106,+0730421,13.711127,+0270700,+0635356,10:48:41.944753
13.713051,+0727704,+0922778,13.712916,+0400898,+0730177,13.712986,+0271619,+0635637,10:48:41.946835
13.714918,+0726908,+0923308,13.714785,+0401040,+0730371,13.714853,+0271712,+0636389,10:48:41.946861
13.716781,+0727616,+0923174,13.716646,+0401546,+0730300,13.716714,+0272587,+0636199,10:48:41.946880
13.718645,+0727057,+0923371,13.718517,+0401477,+0730432,13.718581,+0272656,+0636871,10:48:41.947178
13.720514,+0727872,+0923907,13.720378,+0401693,+0730207,13.720446,+0273432,+0636828,10:48:41.952128
13.722372,+0727317,+0922973,13.722239,+0401458,+0730495,13.722305,+0273707,+0637183,10:48:41.962604
13.724242,+0726913,+0923325,13.724111,+0401728,+0730187,13.724178,+0273986,+0637181,10:48:41.962652
13.726104,+0727345,+0923214,13.725972,+0401353,+0730235,13.726036,+0273540,+0637606,10:48:41.962688
13.727969,+0726717,+0923040,13.727841,+0401595,+0730338,13.727905,+0274281,+0637162,10:48:41.962722
13.729838,+0727628,+0923978,13.729702,+0401566,+0730407,13.729770,+0274082,+0637207,10:48:41.962758
13.731695,+0727246,+0923299,13.731563,+0401801,+0730152,13.731629,+0273857,+0636935,10:48:41.963640
13.733566,+0726858,+0923993,13.733434,+0401521,+0730337,13.733501,+0273321,+0636954,10:48:41.963670
13.735429,+0727192,+0923527,13.735295,+0401545,+0730158,13.735361,+0273172,+0636251,10:48:41.963691
13.737293,+0726594,+0923522,13.737165,+0401585,+0730250,13.737229,+0272556,+0636259,10:48:41.963711
13.739163,+0727154,+0923822,13.739027,+0401364,+0730264,13.739093,+0271815,+0635728,10:48:41.963730
13.741022,+0727039,+0923462,13.740888,+0401362,+0730080,13.740953,+0271348,+0635245,10:48:41.965733
13.742900,+0727246,+0923867,13.742763,+0401289,+0730319,13.742834,+0271100,+0634810,10:48:41.986357
13.744765,+0727284,+0923321,13.744634,+0401056,+0730046,13.744699,+0270477,+0634907,10:48:41.986373
13.746681,+0726919,+0924208,13.746501,+0401105,+0730047,13.746614,+0270119,+0634373,10:48:41.986384
13.748549,+0727357,+0923617,13.748416,+0400868,+0729884,13.748484,+0269783,+0634594,10:48:41.986393
13.750411,+0726964,+0923515,13.750277,+0400831,+0730215,13.750344,+0269615,+0634344,10:48:41.987495
13.752272,+0727062,+0924074,13.752138,+0400562,+0729915,13.752208,+0269488,+0634475,10:48:41.987511
13.754146,+0727220,+0923582,13.754007,+0400230,+0730024,13.754076,+0269431,+0634103,10:48:41.987521
13.756023,+0726947,+0923816,13.755892,+0400117,+0729814,13.755958,+0269413,+0634235,10:48:41.987531
13.757883,+0727359,+0923810,13.757753,+0400558,+0730020,13.757818,+0269240,+0634034,10:48:41.987540
13.759745,+0727148,+0923855,13.759615,+0400310,+0729991,13.759681,+0269191,+0634136,10:48:41.987548
13.761605,+0727379,+0923707,13.761477,+0400332,+0729897,13.761541,+0269379,+0634148,10:48:41.987557
13.763471,+0727197,+0923457,13.763341,+0400548,+0730104,13.763405,+0269326,+0634428,10:48:41.987846
13.765330,+0727357,+0923865,13.765202,+0400869,+0730266,13.765266,+0269429,+0634399,10:48:41.987859
13.767199,+0727328,+0923349,13.767067,+0400564,+0730172,13.767135,+0269786,+0634962,10:48:41.987869
13.769062,+0727273,+0924148,13.768928,+0400974,+0730176,13.768995,+0269933,+0635199,10:48:41.990774
13.770926,+0727669,+0923726,13.770798,+0401377,+0730605,13.770862,+0270319,+0635313,10:48:41.990792
13.772796,+0727173,+0923569,13.772660,+0401733,+0730799,13.772727,+0270732,+0635632,10:48:41.990805
13.774652,+0727443,+0923472,13.774521,+0401920,+0730623,13.774585,+0271250,+0635645,10:48:41.990816
13.776523,+0727462,+0923821,13.776392,+0401920,+0730541,13.776459,+0271516,+0636054,10:48:41.990827
13.778387,+0727258,+0923666,13.778253,+0402079,+0730557,13.778317,+0271963,+0636408,10:48:41.990838
13.780251,+0726985,+0923221,13.780122,+0402173,+0730331,13.780186,+0272276,+0636961,10:48:41.990849
13.782121,+0727194,+0923668,13.781983,+0402382,+0730353,13.782052,+0273008,+0636972,10:48:41.990859
13.783977,+0727362,+0923414,13.783846,+0402591,+0730439,13.783912,+0273355,+0637070,10:48:41.990870
13.785847,+0726634,+0923554,13.785715,+0402976,+0730518,13.785782,+0273486,+0637042,10:48:41.990881
13.787710,+0726848,+0923413,13.787576,+0402826,+0730458,13.787642,+0273708,+0637163,10:48:41.990891
13.789574,+0726655,+0923224,13.789446,+0403013,+0730405,13.789510,+0273925,+0637279,10:48:41.990902
13.791443,+0726809,+0923634,13.791307,+0403068,+0730478,13.791374,+0273586,+0637027,10:48:41.991351
13.793304,+0726860,+0922968,13.793174,+0403120,+0730235,13.793239,+0273510,+0636736,10:48:42.037459
13.795170,+0726556,+0923217,13.795039,+0403099,+0730488,13.795105,+0273439,+0636895,10:48:42.037471
13.797068,+0726635,+0923416,13.796915,+0403289,+0730513,13.797003,+0273085,+0636903,10:48:42.037479
13.798929,+0726576,+0923148,13.798801,+0403018,+0730342,13.798865,+0273171,+0636727,10:48:42.037486
13.800791,+0726516,+0923251,13.800662,+0402880,+0730324,13.800726,+0272881,+0636468,10:48:42.037494
13.802651,+0726376,+0922670,13.802523,+0403056,+0730560,13.802587,+0272506,+0636176,10:48:42.037500
13.804515,+0726470,+0923154,13.804386,+0402559,+0730305,13.804451,+0272673,+0636115,10:48:42.037507
13.806378,+0726164,+0922855,13.806249,+0402656,+0730185,13.806313,+0272066,+0636126,10:48:42.037513
13.808239,+0726195,+0922869,13.808110,+0402211,+0730360,13.808174,+0272126,+0635748,10:48:42.037520
13.810100,+0726718,+0923008,13.809971,+0401729,+0730133,13.810035,+0271635,+0635916,10:48:42.037526
13.811961,+0726524,+0923288,13.811832,+0401768,+0729901,13.811896,+0271752,+0635762,10:48:42.037533
13.813824,+0726706,+0923418,13.813695,+0401306,+0730149,13.813760,+0271395,+0635569,10:48:42.037747
13.815685,+0726826,+0923347,13.815556,+0400995,+0730269,13.815621,+0271158,+0635246,10:48:42.037920
13.817546,+0726837,+0923541,13.817418,+0400916,+0730201,13.817482,+0271177,+0635286,10:48:42.038126
13.819416,+0727116,+0923572,13.819280,+0401043,+0730159,13.819346,+0270837,+0635199,10:48:42.038136
13.821272,+0727159,+0923562,13.821141,+0400899,+0730141,13.821206,+0270484,+0635026,10:48:42.038145
13.823143,+0727415,+0923709,13.823010,+0400734,+0730445,13.823079,+0270236,+0634891,10:48:42.038152
13.825007,+0727344,+0923503,13.824873,+0400396,+0730413,13.824938,+0270150,+0634875,10:48:42.038159
13.826870,+0727370,+0923956,13.826742,+0400500,+0730591,13.826806,+0270194,+0634752,10:48:42.038165
13.828739,+0727650,+0923680,13.828604,+0400560,+0730487,13.828670,+0270231,+0634833,10:48:42.038171
13.830596,+0727642,+0924016,13.830465,+0400500,+0730668,13.830529,+0269918,+0634619,10:48:42.038178
13.832467,+0727851,+0923923,13.832336,+0400915,+0730627,13.832402,+0270030,+0634885,10:48:42.038184
13.834330,+0727844,+0923586,13.834197,+0400675,+0730440,13.834263,+0270481,+0634869,10:48:42.038190
13.836194,+0727400,+0923974,13.836066,+0400592,+0730508,13.836130,+0270491,+0635222,10:48:42.038196
13.838064,+0727641,+0923658,13.837927,+0400661,+0730368,13.837995,+0270463,+0635208,10:48:42.038202
13.839921,+0727451,+0923887,13.839788,+0401205,+0730311,13.839854,+0270510,+0635168,10:48:42.040933
13.841796,+0727582,+0923895,13.841659,+0401069,+0730435,13.841729,+0270780,+0635419,10:48:42.085508
13.843660,+0727359,+0923601,13.843530,+0401400,+0730442,13.843595,+0270926,+0635451,10:48:42.085524
13.845529,+0727400,+0923952,13.845398,+0401564,+0730354,13.845463,+0271124,+0635368,10:48:42.085533
13.847452,+0727432,+0923935,13.847307,+0401883,+0730350,13.847388,+0271191,+0635482,10:48:42.085543
13.849334,+0726853,+0923509,13.849204,+0402059,+0730479,13.849270,+0271551,+0635808,10:48:42.085552
13.851197,+0726871,+0923621,13.851068,+0402512,+0730454,13.851132,+0271598,+0635796,10:48:42.085560
13.853060,+0727006,+0923444,13.852931,+0402685,+0730231,13.852996,+0272026,+0635913,10:48:42.085568
13.854923,+0726798,+0923534,13.854794,+0402870,+0730283,13.854859,+0271987,+0636315,10:48:42.088302
13.856786,+0726351,+0923227,13.856657,+0403110,+0730325,13.856722,+0272048,+0636134,10:48:42.088322
13.858647,+0726772,+0923281,13.858518,+0403200,+0730260,13.858583,+0272200,+0636366,10:48:42.088329
13.860512,+0726318,+0923015,13.860384,+0403287,+0730000,13.860448,+0272380,+0636393,10:48:42.088335
13.862374,+0726194,+0923073,13.862244,+0403370,+0730484,13.862309,+0272856,+0636609,10:48:42.088343
13.864234,+0726326,+0923117,13.864106,+0403451,+0730443,13.864170,+0272755,+0636644,10:48:42.088361
13.866100,+0726193,+0923104,13.865969,+0403110,+0730317,13.866036,+0273143,+0636963,10:48:42.088367
13.867964,+0726298,+0922958,13.867830,+0403389,+0730349,13.867895,+0273230,+0636935,10:48:42.088374
13.869827,+0726281,+0923054,13.869699,+0403041,+0730086,13.869763,+0273620,+0636866,10:48:42.088380
13.871697,+0726233,+0922900,13.871560,+0403338,+0730063,13.871627,+0273380,+0636975,10:48:42.088386
13.873557,+0726407,+0922952,13.873421,+0402950,+0730314,13.873485,+0273664,+0637132,10:48:42.088392
13.875424,+0726648,+0923130,13.875292,+0402851,+0730204,13.875359,+0273472,+0637067,10:48:42.088421
13.877287,+0726613,+0923103,13.877153,+0402912,+0730327,13.877220,+0273723,+0636930,10:48:42.088435
13.879151,+0726505,+0923067,13.879023,+0402372,+0730451,13.879087,+0273198,+0636983,10:48:42.088441
13.881021,+0726772,+0923337,13.880885,+0402226,+0730492,13.880951,+0273186,+0636849,10:48:42.088448
13.882880,+0726995,+0923179,13.882746,+0402183,+0730704,13.882812,+0273119,+0636390,10:48:42.088454
13.884748,+0726954,+0923212,13.884615,+0401684,+0730581,13.884683,+0272776,+0636361,10:48:42.088460
13.886611,+0727351,+0923233,13.886476,+0401531,+0730695,13.886542,+0272295,+0636074,10:48:42.088759
13.888475,+0727231,+0923561,13.888347,+0401416,+0730409,13.888411,+0272052,+0635875,10:48:42.088776
13.890344,+0727373,+0923441,13.890208,+0401419,+0730654,13.890276,+0271560,+0635920,10:48:42.088783
13.892203,+0727557,+0923373,13.892071,+0400959,+0730527,13.892138,+0271237,+0635334,10:48:42.138058
13.894072,+0727422,+0923511,13.893940,+0400957,+0730574,13.894006,+0270576,+0635108,10:48:42.138073
13.895943,+0727517,+0923505,13.895803,+0400789,+0730589,13.895872,+0270268,+0634647,10:48:42.138083
13.897849,+0727518,+0923417,13.897720,+0400689,+0730212,13.897785,+0270122,+0634637,10:48:42.138314
13.899713,+0727724,+0923916,13.899583,+0400623,+0730571,13.899648,+0269713,+0634313,10:48:42.138326
13.901576,+0727393,+0923854,13.901445,+0400711,+0730313,13.901509,+0269572,+0634297,10:48:42.138336
13.903435,+0727345,+0923816,13.903306,+0400766,+0730387,13.903370,+0269548,+0634131,10:48:42.138345
13.905297,+0727554,+0923963,13.905169,+0400806,+0730266,13.905233,+0269641,+0634231,10:48:42.138354
13.907158,+0727517,+0924054,13.907030,+0400873,+0730160,13.907094,+0269532,+0634471,10:48:42.138363
13.909023,+0727655,+0924030,13.908893,+0400717,+0730184,13.908958,+0269511,+0634494,10:48:42.140991
13.910882,+0727302,+0923854,13.910754,+0400654,+0730053,13.910818,+0269830,+0634609,10:48:42.141003
13.912744,+0727300,+0923738,13.912615,+0401151,+0730277,13.912680,+0269989,+0634593,10:48:42.141011
13.914607,+0727095,+0923654,13.914478,+0401185,+0730198,13.914542,+0270159,+0634751,10:48:42.141018
13.916468,+0727100,+0923873,13.916339,+0401537,+0730177,13.916403,+0270095,+0634685,10:48:42.141025
13.918329,+0726953,+0923612,13.918200,+0401660,+0730184,13.918264,+0270324,+0635067,10:48:42.141270
13.920190,+0726932,+0923785,13.920061,+0401656,+0730285,13.920125,+0270409,+0635145,10:48:42.141282
13.922051,+0726787,+0923877,13.921922,+0402061,+0730479,13.921987,+0270682,+0635341,10:48:42.141290
13.923912,+0726990,+0923670,13.923783,+0401851,+0730231,13.923848,+0271522,+0635957,10:48:42.141298
13.925773,+0726800,+0923532,13.925643,+0402291,+0730386,13.925709,+0272073,+0635973,10:48:42.141305
13.927640,+0726825,+0923512,13.927505,+0402178,+0730408,13.927572,+0272496,+0636243,10:48:42.141313
13.929500,+0726891,+0923533,13.929366,+0402769,+0730535,13.929433,+0272964,+0636879,10:48:42.141320
13.931368,+0726738,+0923387,13.931235,+0402698,+0730436,13.931304,+0273726,+0637167,10:48:42.141329
13.933231,+0726596,+0923598,13.933097,+0402788,+0730614,13.933163,+0273687,+0637225,10:48:42.141584
13.935097,+0726832,+0923566,13.934963,+0402498,+0730255,13.935032,+0273802,+0637189,10:48:42.141595
13.936964,+0726919,+0923500,13.936833,+0402649,+0730322,13.936898,+0274148,+0637146,10:48:42.141603
13.938825,+0726888,+0923379,13.938694,+0402790,+0730218,13.938758,+0274204,+0637368,10:48:42.141611
13.940692,+0726891,+0923465,13.940561,+0402735,+0730335,13.940627,+0273975,+0637310,10:48:42.141618
13.942555,+0726744,+0923599,13.942422,+0402706,+0730379,13.942489,+0273880,+0637282,10:48:42.186066
13.944419,+0726921,+0923367,13.944289,+0402627,+0730486,13.944354,+0273513,+0636943,10:48:42.186096
13.946310,+0727175,+0923458,13.946154,+0402461,+0730572,13.946243,+0273418,+0636529,10:48:42.186117
13.948228,+0727031,+0923479,13.948067,+0402075,+0730554,13.948163,+0272983,+0636564,10:48:42.186466
