===BEGIN_METADATA===
Test Name: 2026-07-17_105442_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 100 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
6.767455,+0766933,+0944354,6.768258,+0608272,+0952281,6.768323,+0307615,+0625276,10:54:50.094207
6.769320,+0766622,+0935759,6.770121,+0608612,+0956019,6.770186,+0251432,+0657937,10:54:50.094567
6.771180,+0780424,+0944578,6.771987,+0608904,+0954760,6.772051,+0382703,+0769115,10:54:50.094582
6.773046,+0778230,+0949322,6.773850,+0608346,+0955498,6.773914,+0551498,+0861241,10:54:50.094595
6.774909,+0760141,+0940450,6.775711,+0609371,+0955102,6.775775,+0619291,+0847843,10:54:50.094606
6.776776,+0750385,+0926983,6.777572,+0607067,+0949742,6.777643,+0518119,+0742003,10:54:50.171017
6.778654,+0770471,+0932392,6.779437,+0605893,+0952514,6.779514,+0350098,+0649191,10:54:50.171048
6.780518,+0770598,+0944221,6.781302,+0606431,+0948304,6.781375,+0266217,+0641121,10:54:50.171070
6.782405,+0752921,+0930153,6.783198,+0605458,+0948209,6.783267,+0333824,+0726255,10:54:50.171946
6.784270,+0767819,+0928739,6.785072,+0604769,+0947981,6.785136,+0482623,+0810414,10:54:50.171976
6.786131,+0771824,+0940702,6.786933,+0604854,+0947774,6.786998,+0560024,+0819476,10:54:50.171998
6.787997,+0755670,+0931721,6.788796,+0605391,+0949448,6.788863,+0512570,+0759073,10:54:50.172017
6.789859,+0765533,+0926373,6.790657,+0605398,+0947166,6.790722,+0400218,+0689328,10:54:50.172732
6.791717,+0781929,+0939620,6.792518,+0605929,+0949514,6.792583,+0332578,+0681351,10:54:50.172761
6.793579,+0763232,+0936423,6.794381,+0606031,+0949105,6.794446,+0370795,+0727079,10:54:50.172782
6.795440,+0746830,+0922846,6.796242,+0605905,+0948888,6.796307,+0462995,+0784297,10:54:50.172801
6.797304,+0764337,+0922649,6.798106,+0605805,+0949015,6.798170,+0520110,+0793347,10:54:50.172821
6.799164,+0770994,+0935962,6.799967,+0608056,+0950964,6.800031,+0489763,+0758295,10:54:50.172838
6.801026,+0755707,+0928987,6.801830,+0607504,+0945435,6.801894,+0423595,+0717305,10:54:50.172856
6.802889,+0749903,+0920810,6.803691,+0605668,+0944584,6.803755,+0383085,+0711863,10:54:50.172873
6.804750,+0758555,+0923854,6.805552,+0605943,+0942887,6.805616,+0402427,+0726654,10:54:50.172890
6.806611,+0748195,+0925488,6.807413,+0605393,+0941398,6.807477,+0423575,+0734541,10:54:50.172909
6.808472,+0738798,+0916485,6.809274,+0605663,+0940008,6.809338,+0425122,+0729961,10:54:50.172926
6.810336,+0721116,+0921509,6.811135,+0607201,+0938350,6.811201,+0410903,+0730214,10:54:50.172943
6.812199,+0711240,+0908569,6.812996,+0606167,+0936302,6.813060,+0420231,+0731964,10:54:50.173494
6.814063,+0724400,+0914703,6.814865,+0606300,+0932560,6.814933,+0420314,+0731088,10:54:50.173523
6.815932,+0728402,+0911959,6.816726,+0604026,+0928391,6.816794,+0423591,+0732260,10:54:50.175526
6.817790,+0720403,+0920852,6.818597,+0604060,+0928573,6.818661,+0424361,+0736970,10:54:50.175556
6.819660,+0720008,+0911737,6.820458,+0604701,+0927532,6.820526,+0430233,+0736983,10:54:50.175578
6.821525,+0726191,+0918824,6.822319,+0604447,+0926343,6.822385,+0423647,+0735399,10:54:50.175942
6.823387,+0715480,+0912492,6.824190,+0604753,+0924008,6.824258,+0428560,+0738341,10:54:50.175965
6.825256,+0721584,+0913636,6.826052,+0605095,+0921081,6.826117,+0430146,+0736331,10:54:50.175984
6.827114,+0723416,+0915609,6.827919,+0603612,+0916590,6.827991,+0425759,+0735920,10:54:50.188450
6.828992,+0719428,+0917092,6.829794,+0600475,+0908722,6.829859,+0427451,+0737097,10:54:50.188483
6.830855,+0717936,+0911767,6.831657,+0595461,+0903190,6.831722,+0428695,+0736897,10:54:50.188506
6.832771,+0720539,+0914966,6.833572,+0593291,+0899889,6.833646,+0425556,+0732710,10:54:50.188525
6.834645,+0720346,+0914142,6.835443,+0589431,+0886577,6.835510,+0421846,+0732995,10:54:50.188544
6.836511,+0717408,+0915260,6.837306,+0576818,+0873764,6.837370,+0425030,+0733428,10:54:50.188563
6.838372,+0721780,+0910094,6.839175,+0576335,+0872929,6.839242,+0421198,+0732605,10:54:50.188583
6.840241,+0720919,+0919075,6.841036,+0574811,+0870160,6.841103,+0421937,+0733530,10:54:50.188603
6.842098,+0717160,+0910878,6.842906,+0574021,+0868739,6.842970,+0425345,+0733550,10:54:50.188621
6.843969,+0722954,+0914430,6.844768,+0573783,+0868370,6.844835,+0423548,+0731799,10:54:50.188642
6.845832,+0716986,+0915981,6.846629,+0575309,+0867077,6.846694,+0422718,+0732551,10:54:50.188660
6.847696,+0716568,+0909224,6.848498,+0575400,+0866877,6.848567,+0426222,+0732701,10:54:50.188678
6.849565,+0721043,+0915718,6.850359,+0574670,+0863985,6.850426,+0420942,+0730521,10:54:50.189656
6.851427,+0714714,+0914482,6.852230,+0574964,+0862262,6.852294,+0422335,+0731820,10:54:50.189685
6.853293,+0718749,+0910985,6.854092,+0574612,+0860960,6.854160,+0422640,+0729610,10:54:50.189705
6.855156,+0719110,+0916885,6.855953,+0574554,+0858094,6.856018,+0417545,+0728211,10:54:50.189723
6.857021,+0715224,+0912244,6.857824,+0571156,+0853238,6.857890,+0418365,+0728808,10:54:50.189741
6.858889,+0719544,+0913617,6.859685,+0569257,+0847368,6.859750,+0420594,+0727389,10:54:50.189758
6.860747,+0716844,+0914073,6.861554,+0562778,+0839929,6.861640,+0415591,+0725698,10:54:50.189775
6.862638,+0718922,+0913399,6.863438,+0559922,+0837277,6.863504,+0419209,+0727126,10:54:50.189791
6.864502,+0718906,+0914055,6.865304,+0558900,+0836406,6.865370,+0419120,+0725267,10:54:50.189808
6.866365,+0719648,+0913695,6.867167,+0558479,+0835183,6.867232,+0414000,+0723536,10:54:50.189826
6.868226,+0719551,+0914547,6.869028,+0558033,+0833497,6.869093,+0416613,+0724335,10:54:50.190802
6.870088,+0719700,+0913779,6.870891,+0557544,+0832704,6.870956,+0418046,+0723835,10:54:50.191042
6.871955,+0719585,+0913833,6.872752,+0557590,+0832056,6.872817,+0416029,+0722526,10:54:50.193214
6.873811,+0719021,+0914841,6.874613,+0558092,+0831290,6.874678,+0416366,+0722459,10:54:50.193235
6.875677,+0719508,+0913754,6.876480,+0558870,+0830387,6.876545,+0418888,+0721716,10:54:50.193250
6.877540,+0717851,+0914423,6.878342,+0558575,+0829697,6.878423,+0414625,+0718333,10:54:50.269096
6.879419,+0719296,+0912466,6.880221,+0559242,+0829216,6.880285,+0410157,+0715182,10:54:50.269120
6.881281,+0721424,+0915854,6.882084,+0558477,+0827426,6.882169,+0408444,+0714866,10:54:50.269137
6.883174,+0719121,+0914577,6.883971,+0556994,+0824115,6.884037,+0405261,+0706392,10:54:50.269151
6.885057,+0719267,+0913739,6.885863,+0555424,+0821563,6.885927,+0385693,+0696157,10:54:50.269551
6.886926,+0722676,+0914292,6.887725,+0553757,+0817684,6.887791,+0380851,+0695285,10:54:50.269573
6.888789,+0720272,+0916047,6.889586,+0549754,+0814497,6.889650,+0384945,+0695350,10:54:50.269588
6.890653,+0717564,+0912796,6.891455,+0549780,+0814514,6.891523,+0383649,+0694708,10:54:50.270220
6.892522,+0727864,+0912843,6.893316,+0549458,+0814440,6.893388,+0386329,+0694680,10:54:50.270768
6.894382,+0727179,+0920745,6.895187,+0549205,+0813813,6.895251,+0386762,+0694194,10:54:50.270789
6.896250,+0718304,+0912696,6.897048,+0548995,+0813169,6.897116,+0385146,+0694091,10:54:50.270804
6.898113,+0727401,+0912443,6.898909,+0549657,+0813125,6.898975,+0387081,+0693695,10:54:50.270819
6.899977,+0724878,+0919810,6.900780,+0549754,+0812577,6.900847,+0388570,+0691895,10:54:50.270833
6.901846,+0720364,+0912403,6.902641,+0550299,+0812723,6.902707,+0380461,+0686064,10:54:50.271555
6.903704,+0725786,+0914562,6.904511,+0550284,+0812341,6.904575,+0376697,+0684059,10:54:50.271573
6.905574,+0720916,+0916909,6.906372,+0550436,+0811805,6.906439,+0374304,+0683107,10:54:50.275029
6.907438,+0720532,+0910654,6.908233,+0549937,+0811780,6.908297,+0371734,+0680743,10:54:50.275466
6.909301,+0724961,+0916542,6.910104,+0550779,+0811791,6.910171,+0371520,+0679359,10:54:50.275484
6.911170,+0720884,+0914398,6.911965,+0549814,+0811025,6.912032,+0369688,+0677779,10:54:50.275497
6.913027,+0720840,+0914846,6.913835,+0549484,+0810502,6.913899,+0363406,+0674696,10:54:50.275511
6.914898,+0720784,+0911894,6.915697,+0548707,+0809175,6.915764,+0364198,+0672765,10:54:50.275522
6.916762,+0721698,+0916174,6.917558,+0548018,+0804527,6.917622,+0366526,+0672499,10:54:50.275534
6.918625,+0720773,+0912329,6.919427,+0545569,+0803461,6.919496,+0362793,+0671817,10:54:50.275545
6.920494,+0722161,+0915378,6.921288,+0544135,+0802034,6.921355,+0363926,+0670203,10:54:50.275556
6.922351,+0716254,+0915346,6.923159,+0543815,+0801320,6.923223,+0364647,+0669565,10:54:50.275567
6.924222,+0715642,+0910143,6.925020,+0542903,+0800849,6.925088,+0362122,+0667991,10:54:50.275579
6.926086,+0723344,+0914810,6.926881,+0542342,+0801118,6.926947,+0361426,+0667450,10:54:50.275600
6.927946,+0720192,+0915870,6.928748,+0542834,+0800363,6.928818,+0366565,+0666303,10:54:50.288256
6.929815,+0716877,+0914073,6.930615,+0543027,+0799971,6.930680,+0352970,+0657334,10:54:50.288287
6.931675,+0717298,+0913960,6.932480,+0542103,+0799558,6.932592,+0341882,+0655831,10:54:50.288308
6.933595,+0716896,+0907516,6.934398,+0542284,+0800235,6.934464,+0344923,+0652242,10:54:50.288327
6.935459,+0723757,+0919528,6.936261,+0540989,+0799122,6.936325,+0340770,+0654662,10:54:50.288345
6.937322,+0711482,+0915084,6.938122,+0541769,+0798088,6.938187,+0344213,+0651330,10:54:50.288363
6.939186,+0718036,+0907398,6.939985,+0540614,+0797615,6.940052,+0344066,+0652140,10:54:50.288380
6.941048,+0722054,+0919360,6.941848,+0540529,+0797426,6.941912,+0341082,+0652630,10:54:50.289043
6.942907,+0712155,+0912453,6.943711,+0542034,+0797352,6.943775,+0340756,+0648821,10:54:50.289072
6.944772,+0723578,+0913616,6.945572,+0541767,+0796426,6.945636,+0343912,+0650247,10:54:50.289092
6.946631,+0715827,+0915809,6.947433,+0542995,+0795439,6.947498,+0340079,+0648863,10:54:50.289629
6.948494,+0716598,+0909424,6.949296,+0540539,+0794196,6.949361,+0343756,+0649050,10:54:50.289660
6.950355,+0717510,+0916590,6.951157,+0540264,+0792582,6.951222,+0342399,+0650615,10:54:50.289683
6.952220,+0716430,+0911041,6.953018,+0541568,+0790819,6.953085,+0342993,+0648549,10:54:50.289704
6.954081,+0724257,+0917461,6.954879,+0538281,+0787376,6.954946,+0341747,+0649526,10:54:50.289725
6.955942,+0711074,+0916449,6.956741,+0539460,+0785318,6.956807,+0339330,+0648213,10:54:50.289745
6.957802,+0719579,+0907405,6.958604,+0539180,+0783481,6.958668,+0340333,+0646685,10:54:50.289764
6.959663,+0721229,+0921423,6.960464,+0538489,+0781575,6.960529,+0340035,+0646849,10:54:50.289783
6.961524,+0711756,+0910861,6.962326,+0537020,+0779509,6.962390,+0339327,+0647280,10:54:50.290666
6.963385,+0722846,+0914679,6.964187,+0535875,+0775979,6.964252,+0338730,+0644527,10:54:50.290694
6.965252,+0715592,+0917836,6.966054,+0534212,+0770193,6.966119,+0333916,+0645465,10:54:50.290714
6.967115,+0716875,+0908856,6.967917,+0531048,+0768202,6.967982,+0335556,+0643046,10:54:50.290733
6.968976,+0720511,+0921038,6.969779,+0529975,+0765217,6.969843,+0333906,+0642610,10:54:50.290750
6.970842,+0713764,+0909254,6.971641,+0529052,+0730774,6.971706,+0337069,+0642757,10:54:50.290769
6.972703,+0722780,+0915958,6.973504,+0509332,+0744932,6.973569,+0335977,+0641200,10:54:50.290786
6.974569,+0714716,+0915134,6.975371,+0437753,+0700341,6.975439,+0334195,+0642927,10:54:50.290803
6.976438,+0720124,+0913637,6.977232,+0461645,+0705641,6.977300,+0335866,+0640184,10:54:50.291196
6.978307,+0717479,+0916155,6.979111,+0449771,+0706516,6.979176,+0332700,+0640974,10:54:50.372454
6.980172,+0718985,+0911349,6.980973,+0446443,+0699942,6.981038,+0335374,+0640834,10:54:50.372471
6.982046,+0720107,+0919151,6.982845,+0449402,+0693615,6.982931,+0333089,+0641240,10:54:50.372483
6.983928,+0715148,+0908633,6.984732,+0441826,+0699892,6.984826,+0330600,+0641572,10:54:50.372493
6.985827,+0725240,+0917810,6.986624,+0455398,+0699316,6.986693,+0333855,+0637136,10:54:50.372503
6.987691,+0709619,+0914683,6.988485,+0442601,+0708433,6.988552,+0331836,+0641213,10:54:50.372515
6.989548,+0723212,+0908309,6.990350,+0450270,+0699999,6.990414,+0329929,+0638439,10:54:50.372847
6.991413,+0722237,+0923144,6.992211,+0446654,+0705458,6.992278,+0329849,+0640300,10:54:50.372862
6.993274,+0712740,+0908725,6.994075,+0439744,+0704389,6.994144,+0329095,+0641295,10:54:50.372874
6.995144,+0724756,+0915849,6.995941,+0447698,+0704195,6.996009,+0326312,+0642194,10:54:50.372884
6.997007,+0715064,+0916143,6.997804,+0440197,+0711333,6.997870,+0313470,+0641845,10:54:50.372894
6.998870,+0722730,+0910158,6.999673,+0445973,+0705861,6.999738,+0261953,+0620552,10:54:50.372904
7.000737,+0716720,+0921117,7.001534,+0439276,+0710519,7.001602,+0255590,+0620673,10:54:50.372913
7.002598,+0714807,+0905584,7.003399,+0447169,+0717376,7.003468,+0255038,+0620994,10:54:50.373138
7.004468,+0722051,+0918517,7.005264,+0423668,+0724916,7.005334,+0254614,+0620129,10:54:50.373153
7.006333,+0713701,+0911838,7.007126,+0433633,+0715705,7.007193,+0255988,+0621321,10:54:50.374107
7.008191,+0720799,+0913249,7.008989,+0424738,+0712097,7.009056,+0254076,+0620462,10:54:50.374123
7.010050,+0714290,+0914120,7.010850,+0425447,+0724416,7.010915,+0256679,+0621009,10:54:50.374316
7.011911,+0716435,+0910123,7.012711,+0423597,+0714162,7.012777,+0254321,+0622167,10:54:50.374332
7.013772,+0719605,+0916956,7.014574,+0424976,+0727296,7.014638,+0257692,+0620620,10:54:50.374537
7.015634,+0712015,+0911617,7.016435,+0423780,+0717214,7.016499,+0256882,+0622414,10:54:50.374552
7.017496,+0721252,+0913126,7.018298,+0423807,+0723973,7.018362,+0257159,+0621680,10:54:50.374563
7.019357,+0713012,+0914506,7.020159,+0421675,+0721916,7.020223,+0257264,+0622303,10:54:50.374573
7.021218,+0717898,+0911121,7.022020,+0422371,+0722377,7.022085,+0256083,+0622162,10:54:50.374582
7.023080,+0716745,+0917062,7.023881,+0422020,+0725449,7.023946,+0258261,+0622836,10:54:50.374771
7.024942,+0717106,+0912303,7.025742,+0420339,+0722104,7.025807,+0254882,+0621762,10:54:50.374785
7.026802,+0716966,+0914946,7.027603,+0421466,+0725316,7.027671,+0258027,+0622151,10:54:50.389941
7.028669,+0712819,+0911504,7.029471,+0420642,+0723082,7.029536,+0257231,+0623424,10:54:50.389972
7.030533,+0722592,+0913977,7.031336,+0420742,+0725613,7.031401,+0257856,+0623102,10:54:50.389993
7.032442,+0711110,+0917815,7.033238,+0421416,+0726623,7.033340,+0257745,+0623431,10:54:50.390012
7.034335,+0718546,+0907479,7.035132,+0419418,+0725294,7.035200,+0258092,+0622430,10:54:50.390031
7.036194,+0718725,+0920711,7.036995,+0419708,+0727224,7.037060,+0258931,+0622670,10:54:50.390049
7.038055,+0712713,+0907516,7.038858,+0419883,+0726600,7.038922,+0255826,+0621928,10:54:50.390066
7.039917,+0722667,+0917880,7.040719,+0420628,+0726886,7.040783,+0258045,+0622342,10:54:50.390083
7.041778,+0711689,+0914669,7.042580,+0420998,+0726977,7.042644,+0256835,+0622488,10:54:50.390100
7.043639,+0717462,+0907922,7.044441,+0420951,+0727432,7.044505,+0257234,+0621988,10:54:50.390117
7.045500,+0721526,+0921021,7.046302,+0420707,+0727555,7.046369,+0257536,+0623037,10:54:50.390611
7.047367,+0711968,+0910169,7.048163,+0421274,+0727102,7.048229,+0258444,+0622965,10:54:50.390638
7.049224,+0723020,+0915283,7.050032,+0421082,+0727985,7.050096,+0259163,+0623967,10:54:50.390911
7.051095,+0714760,+0917259,7.051893,+0421193,+0727370,7.051961,+0258677,+0624102,10:54:50.391314
7.052958,+0717476,+0911175,7.053754,+0420055,+0726955,7.053820,+0261104,+0623894,10:54:50.391342
7.054822,+0721004,+0918860,7.055625,+0420087,+0727132,7.055692,+0260435,+0625281,10:54:50.391362
7.056691,+0714707,+0913214,7.057487,+0420061,+0726471,7.057551,+0260821,+0624451,10:54:50.391379
7.058553,+0720191,+0915901,7.059356,+0420569,+0726914,7.059420,+0262508,+0624831,10:54:50.391397
7.060419,+0709772,+0914290,7.061217,+0421052,+0726869,7.061286,+0259787,+0624959,10:54:50.391415
7.062282,+0721407,+0907989,7.063078,+0421525,+0726674,7.063145,+0261892,+0624581,10:54:50.391972
7.064146,+0729403,+0926482,7.064949,+0422364,+0726963,7.065017,+0259677,+0624836,10:54:50.391999
7.066015,+0704020,+0909519,7.066810,+0420013,+0723305,7.066878,+0261911,+0623613,10:54:50.392020
7.067882,+0721617,+0905575,7.068689,+0421172,+0722094,7.068757,+0261433,+0624846,10:54:50.392038
7.069752,+0726763,+0929014,7.070556,+0420332,+0723481,7.070620,+0257770,+0623664,10:54:50.392056
7.071615,+0698130,+0906128,7.072417,+0421868,+0722018,7.072481,+0262076,+0624373,10:54:50.392074
7.073479,+0732929,+0911392,7.074282,+0420488,+0723021,7.074347,+0257200,+0623566,10:54:50.392503
7.075343,+0714601,+0929540,7.076145,+0421170,+0718299,7.076210,+0259618,+0630912,10:54:50.392526
7.077204,+0701829,+0895589,7.078013,+0420580,+0719908,7.078088,+0295839,+0680111,10:54:50.479430
7.079084,+0739532,+0921771,7.079885,+0420028,+0829771,7.079950,+0376408,+0724123,10:54:50.479454
7.080948,+0820227,+0929286,7.081750,+0626898,+1127508,7.081815,+0416489,+0734936,10:54:50.479470
7.082860,+1140177,+1151106,7.083666,+0883457,+1202564,7.083735,+0407579,+0708376,10:54:50.479492
7.084733,+1146600,+1267613,7.085532,+0843723,+1022107,7.085601,+0346632,+0664063,10:54:50.479510
7.086629,+0892201,+1160735,7.087422,+0626351,+0809592,7.087493,+0300316,+0648755,10:54:50.479527
7.088496,+0892201,+0933251,7.089283,+0497498,+0787751,7.089354,+0297176,+0663181,10:54:50.479544
7.090356,+0729295,+0852497,7.091146,+0551022,+0960505,7.091215,+0340433,+0699310,10:54:50.479560
7.092216,+0781101,+0980876,7.093007,+0686615,+1046570,7.093074,+0390525,+0721291,10:54:50.479578
7.094073,+1000358,+1048495,7.094870,+0704364,+0991517,7.094934,+0401046,+0715133,10:54:50.479596
7.095933,+1133776,+1207378,7.096731,+0639715,+0892891,7.096795,+0373546,+0681744,10:54:50.479615
7.097790,+1015064,+1201403,7.098592,+0585589,+0883430,7.098657,+0315974,+0650585,10:54:50.479632
7.099651,+0779642,+1051653,7.100453,+0605032,+0933646,7.100517,+0292220,+0648662,10:54:50.479649
7.101512,+0656888,+0880179,7.102313,+0621009,+0921271,7.102379,+0309237,+0671218,10:54:50.479667
7.103376,+0769705,+0912291,7.104175,+0614037,+0920330,7.104242,+0349845,+0692319,10:54:50.479683
7.105239,+0874221,+0984280,7.106036,+0614073,+0915466,7.106101,+0365454,+0690828,10:54:50.479699
7.107100,+0999613,+1105992,7.107903,+0609768,+0917650,7.107968,+0347998,+0677338,10:54:50.479738
7.108967,+0942187,+1129470,7.109765,+0612011,+0913113,7.109831,+0329150,+0668035,10:54:50.479758
7.110828,+0773190,+1016371,7.111626,+0610632,+0915504,7.111695,+0324955,+0670949,10:54:50.479774
7.112693,+0691513,+0911442,7.113493,+0612060,+0911057,7.113559,+0339267,+0677956,10:54:50.479790
7.114559,+0775680,+0915846,7.115354,+0609923,+0911679,7.115418,+0341950,+0676262,10:54:50.479806
7.116419,+0960798,+1039462,7.117221,+0611095,+0910178,7.117287,+0339252,+0675726,10:54:50.479821
7.118286,+1038363,+1151285,7.119082,+0611173,+0911136,7.119150,+0338419,+0674828,10:54:50.480992
7.120147,+0956442,+1140452,7.120942,+0611213,+0908643,7.121008,+0336442,+0674517,10:54:50.481020
7.122009,+0790786,+1030060,7.122804,+0609776,+0909021,7.122870,+0335971,+0674164,10:54:50.481040
7.123866,+0736976,+0931352,7.124665,+0610031,+0908148,7.124729,+0337306,+0673331,10:54:50.481057
7.125724,+0834164,+0963091,7.126526,+0610932,+0908878,7.126591,+0335148,+0671467,10:54:50.482304
7.127588,+0964109,+1067324,7.128387,+0611011,+0907984,7.128462,+0332819,+0670841,10:54:50.490523
7.129457,+0971711,+1126778,7.130260,+0612178,+0908542,7.130325,+0335402,+0670476,10:54:50.490557
7.131325,+0832416,+1061339,7.132126,+0610558,+0907936,7.132213,+0328251,+0665422,10:54:50.490579
7.133240,+0715346,+0944660,7.134038,+0611499,+0908026,7.134108,+0326688,+0666160,10:54:50.490600
7.135103,+0735766,+0904962,7.135905,+0609088,+0907901,7.135970,+0328984,+0666002,10:54:50.490621
7.136967,+0866752,+0982978,7.137769,+0610167,+0907150,7.137833,+0327592,+0665581,10:54:50.490640
7.138828,+0952469,+1080624,7.139630,+0610290,+0908409,7.139694,+0329606,+0666612,10:54:50.491469
7.140689,+0916664,+1094357,7.141491,+0611190,+0907351,7.141555,+0331752,+0666441,10:54:50.491501
7.142550,+0812385,+1026615,7.143352,+0610914,+0908544,7.143416,+0331871,+0667520,10:54:50.491522
7.144413,+0770002,+0957282,7.145215,+0607011,+0906490,7.145279,+0331420,+0664515,10:54:50.491542
7.146274,+0844479,+0978206,7.147076,+0609786,+0908511,7.147140,+0326760,+0662999,10:54:50.491561
7.148135,+0948610,+1061052,7.148942,+0608386,+0907793,7.149006,+0327272,+0661609,10:54:50.491581
7.150003,+0968114,+1113726,7.150804,+0609723,+0908038,7.150868,+0321615,+0659853,10:54:50.491600
7.151863,+0869472,+1072989,7.152665,+0608089,+0908077,7.152730,+0320846,+0658867,10:54:50.492122
7.153725,+0767025,+0980972,7.154526,+0609026,+0906324,7.154593,+0319053,+0657626,10:54:50.492150
7.155592,+0769996,+0941803,7.156387,+0609153,+0907631,7.156454,+0315158,+0656037,10:54:50.492171
7.157456,+0861145,+0990127,7.158257,+0606445,+0904923,7.158321,+0318081,+0654974,10:54:50.492190
7.159320,+0917999,+1060818,7.160120,+0608211,+0907006,7.160185,+0315166,+0653471,10:54:50.492703
7.161184,+0857010,+1054928,7.161981,+0606735,+0902472,7.162045,+0314158,+0652940,10:54:50.492732
7.163047,+0759369,+0977947,7.163850,+0607483,+0903540,7.163917,+0313433,+0651973,10:54:50.492753
7.164916,+0750809,+0927599,7.165711,+0604522,+0903800,7.165778,+0311415,+0652172,10:54:50.492771
7.166775,+0846071,+0974675,7.167581,+0606824,+0902865,7.167645,+0312425,+0651773,10:54:50.493423
7.168644,+0923298,+1054340,7.169443,+0605660,+0902912,7.169510,+0312109,+0650920,10:54:50.493451
7.170528,+0898766,+1072867,7.171330,+0605757,+0901668,7.171394,+0312270,+0650653,10:54:50.493472
7.172389,+0819525,+1019123,7.173191,+0606625,+0904260,7.173256,+0311158,+0651368,10:54:50.493491
7.174252,+0793772,+0968772,7.175054,+0606142,+0898290,7.175118,+0313261,+0651311,10:54:50.493509
7.176113,+0854890,+0990126,7.176915,+0604134,+0898519,7.176981,+0307418,+0652014,10:54:50.495515
7.177981,+0906949,+1045760,7.178782,+0604306,+0897143,7.178848,+0315663,+0651648,10:54:50.576314
7.179845,+0877166,+1054101,7.180647,+0603407,+0898521,7.180712,+0308182,+0650739,10:54:50.576331
7.181709,+0803299,+1002284,7.182516,+0601605,+0894779,7.182642,+0315721,+0652349,10:54:50.576597
7.183639,+0775036,+0956321,7.184441,+0601126,+0893303,7.184510,+0313530,+0651328,10:54:50.576613
7.185520,+0813627,+0966960,7.186322,+0601404,+0892766,7.186387,+0313119,+0652897,10:54:50.576624
7.187381,+0854794,+1004853,7.188184,+0601709,+0892225,7.188248,+0315483,+0652367,10:54:50.576799
7.189245,+0837951,+1015439,7.190047,+0602955,+0893449,7.190111,+0315935,+0652820,10:54:50.577880
7.191106,+0792344,+0981517,7.191908,+0601815,+0891256,7.191972,+0316173,+0653578,10:54:50.577904
7.192967,+0786443,+0957215,7.193769,+0602254,+0892060,7.193833,+0318044,+0653034,10:54:50.577919
7.194828,+0829043,+0974954,7.195630,+0602378,+0890116,7.195694,+0316696,+0654326,10:54:50.577929
7.196689,+0869162,+1013896,7.197491,+0603351,+0889846,7.197555,+0315052,+0654111,10:54:50.577939
7.198550,+0853595,+1020215,7.199352,+0603150,+0887940,7.199416,+0317445,+0653385,10:54:50.577948
7.200411,+0812377,+0991092,7.201214,+0603229,+0886277,7.201278,+0315495,+0653665,10:54:50.577958
7.202277,+0806447,+0970391,7.203076,+0601422,+0885108,7.203143,+0313521,+0651675,10:54:50.577967
7.204141,+0841845,+0983368,7.204937,+0602797,+0882978,7.205002,+0314685,+0652752,10:54:50.577975
7.206004,+0857757,+1010318,7.206806,+0600889,+0877776,7.206874,+0313760,+0651054,10:54:50.577984
7.207873,+0815756,+0994892,7.208667,+0598518,+0873508,7.208734,+0310361,+0650297,10:54:50.577993
7.209730,+0785033,+0962638,7.210538,+0597988,+0872607,7.210602,+0310452,+0650186,10:54:50.578002
7.211601,+0799167,+0955551,7.212400,+0596926,+0869767,7.212467,+0309855,+0649144,10:54:50.578012
7.213465,+0822605,+0975168,7.214261,+0596323,+0864211,7.214327,+0309290,+0649995,10:54:50.578021
7.215328,+0814639,+0983481,7.216132,+0591364,+0854124,7.216199,+0311442,+0649104,10:54:50.578030
7.217197,+0791904,+0962507,7.217993,+0588601,+0851658,7.218059,+0313473,+0648754,10:54:50.578038
7.219055,+0802676,+0957336,7.219862,+0586236,+0849923,7.219926,+0308386,+0649340,10:54:50.578498
7.220925,+0823847,+0974150,7.221723,+0587548,+0849363,7.221791,+0310054,+0648034,10:54:50.578513
7.222788,+0818722,+0977554,7.223584,+0586996,+0847776,7.223650,+0309837,+0647912,10:54:50.578552
