===BEGIN_METADATA===
Test Name: 2026-03-15_141941_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
5.323452,+0053552,+0600546,5.322250,+0385910,+0748988,5.321606,+0714070,-0059485,5.321273,-0409155,+0610433,5.322736,+0849238,+0442272,14:19:49.927943
5.326699,+0053696,+0600427,5.325599,+0380296,+0746522,5.324866,+0712870,-0059809,5.326886,-0408347,+0609968,5.325542,+0849180,+0442094,14:19:49.927943
5.330031,+0053745,+0600571,5.328838,+0380296,+0743641,5.328127,+0711039,-0060282,5.329695,-0409466,+0610162,5.328350,+0849195,+0442287,14:19:49.927943
5.333278,+0053532,+0600432,5.332082,+0378076,+0742203,5.331427,+0710752,-0060925,5.332500,-0408947,+0609838,5.331155,+0849169,+0442350,14:19:49.927943
5.336524,+0053727,+0600316,5.335422,+0377311,+0741590,5.334664,+0710820,-0060906,5.335304,-0409321,+0610007,5.336766,+0849263,+0442216,14:19:49.986916
5.339851,+0053682,+0600503,5.338661,+0377311,+0741141,5.337903,+0711593,-0061049,5.338111,-0408762,+0610285,5.339572,+0849235,+0442395,14:19:49.986916
5.343097,+0053694,+0600470,5.341897,+0377208,+0740718,5.341247,+0712877,-0060715,5.340916,-0408588,+0610052,5.342379,+0848991,+0442360,14:19:49.986916
5.346343,+0053346,+0600241,5.348499,+0377567,+0739918,5.347725,+0712841,-0060898,5.346531,-0409452,+0610552,5.348010,+0849230,+0442387,14:19:49.986916
5.349690,+0053076,+0600383,5.351761,+0377305,+0739398,5.351111,+0712216,-0060313,5.349355,-0411612,+0610757,5.350824,+0844507,+0443082,14:19:49.986916
5.352934,+0053008,+0600318,5.355088,+0375453,+0736225,5.354345,+0710089,-0060901,5.354970,-0412308,+0610798,5.353627,+0845323,+0443314,14:19:49.986916
5.356185,+0052694,+0600657,5.358344,+0370536,+0733911,5.357582,+0709450,-0061404,5.357778,-0411134,+0611097,5.356431,+0842119,+0443112,14:19:49.986916
5.359527,+0052349,+0600520,5.361587,+0368698,+0732644,5.360921,+0708216,-0061703,5.360589,-0411632,+0611631,5.359244,+0842272,+0443132,14:19:49.986916
5.362772,+0052053,+0600474,5.364921,+0367980,+0731726,5.364163,+0708937,-0062042,5.363394,-0409772,+0611417,5.364860,+0842392,+0442547,14:19:49.986916
5.372603,+0051129,+0600670,5.371423,+0367845,+0731015,5.370748,+0710854,-0062153,5.371819,-0410322,+0610512,5.370474,+0846194,+0442523,14:19:49.986916
5.375847,+0050777,+0600427,5.374770,+0368265,+0730255,5.374009,+0709708,-0062767,5.374653,-0408779,+0609914,5.373313,+0849095,+0442050,14:19:49.986916
5.379202,+0050125,+0600359,5.378009,+0368515,+0729769,5.377243,+0707468,-0063238,5.377461,-0409494,+0610318,5.378983,+0848969,+0442217,14:19:49.986916
5.382447,+0049432,+0600584,5.381248,+0368745,+0728733,5.380542,+0705129,-0063913,5.380270,-0408716,+0610144,5.381770,+0849051,+0442105,14:19:49.986916
5.385693,+0048581,+0600457,5.384537,+0365120,+0725495,5.383777,+0703817,-0065008,5.383075,-0409088,+0610018,5.384596,+0849044,+0442390,14:19:49.986916
5.388963,+0047569,+0600319,5.387775,+0361470,+0723938,5.387013,+0703696,-0065383,5.388691,-0409067,+0610037,5.387400,+0849264,+0442112,14:19:49.986916
5.392208,+0046536,+0600379,5.391013,+0360039,+0722979,5.390250,+0703967,-0065567,5.391496,-0408563,+0610230,5.390188,+0849074,+0442504,14:19:49.986916
5.395452,+0045377,+0600512,5.394250,+0359695,+0722657,5.393487,+0703784,-0066025,5.394309,-0409305,+0610362,5.392974,+0849226,+0442439,14:19:49.986916
5.398699,+0044152,+0600308,5.397489,+0359595,+0721806,5.396724,+0702920,-0066509,5.397135,-0408625,+0609958,5.398596,+0849250,+0442097,14:19:49.986916
5.401943,+0043165,+0600521,5.400730,+0359498,+0720890,5.400060,+0701041,-0067212,5.399941,-0409460,+0610249,5.401405,+0848952,+0442197,14:19:49.986916
5.405190,+0041987,+0600571,5.403968,+0357871,+0719517,5.403295,+0699602,-0068148,5.402749,-0408720,+0610321,5.404210,+0849295,+0442336,14:19:49.986916
5.408480,+0041413,+0600514,5.407290,+0356776,+0718670,5.406533,+0697604,-0069431,5.408362,-0408706,+0610440,5.407017,+0849288,+0442293,14:19:49.986916
5.411725,+0040759,+0600488,5.410529,+0356181,+0718243,5.409880,+0696707,-0070217,5.411167,-0409154,+0610131,5.409823,+0849215,+0442508,14:19:50.086941
5.414969,+0040609,+0600572,5.413768,+0356483,+0717466,5.413115,+0695120,-0071508,5.413973,-0408924,+0609980,5.412630,+0849070,+0442399,14:19:50.086941
5.424798,+0040763,+0600573,5.423607,+0351268,+0713127,5.422944,+0692582,-0075254,5.425202,-0408979,+0610152,5.423859,+0848560,+0441851,14:19:50.086941
5.428142,+0040775,+0600405,5.426962,+0351268,+0712636,5.426187,+0689597,-0076521,5.428024,-0410578,+0611014,5.426680,+0844777,+0442393,14:19:50.086941
5.431387,+0040710,+0600317,5.430206,+0350850,+0711809,5.429555,+0687828,-0078508,5.430838,-0410018,+0609784,5.429495,+0849035,+0442451,14:19:50.086941
5.434632,+0040831,+0600467,5.433445,+0351134,+0711282,5.432792,+0685384,-0080304,5.433643,-0409235,+0610100,5.432298,+0849180,+0442358,14:19:50.086941
5.437971,+0040860,+0600435,5.436785,+0351056,+0710697,5.436029,+0683276,-0082253,5.436447,-0408566,+0610027,5.437912,+0848989,+0442170,14:19:50.086941
5.441217,+0040894,+0600539,5.440032,+0351213,+0710228,5.439373,+0681206,-0084154,5.439256,-0409257,+0610210,5.440718,+0848990,+0442422,14:19:50.086941
5.444461,+0040623,+0600465,5.443269,+0351122,+0709457,5.442608,+0679434,-0086512,5.442063,-0409263,+0610124,5.443529,+0848910,+0442249,14:19:50.086941
5.447800,+0040577,+0600389,5.446608,+0350269,+0708075,5.445844,+0677179,-0088667,5.447678,-0408734,+0609928,5.446334,+0848948,+0442318,14:19:50.086941
5.451044,+0040755,+0600529,5.449850,+0348848,+0706592,5.449203,+0674154,-0091179,5.450490,-0409323,+0610461,5.449145,+0849064,+0442153,14:19:50.086941
5.454291,+0040780,+0600570,5.453088,+0347309,+0704308,5.452440,+0669742,-0094288,5.453295,-0408971,+0610075,5.451950,+0849085,+0442395,14:19:50.086941
5.457625,+0040683,+0600516,5.456433,+0344994,+0702457,5.455674,+0665873,-0097382,5.456102,-0408917,+0610003,5.457566,+0849361,+0442112,14:19:50.086941
5.460870,+0040639,+0600432,5.459671,+0343811,+0701452,5.459029,+0660890,-0100896,5.458911,-0408983,+0610259,5.460372,+0849155,+0442109,14:19:50.086941
5.464116,+0040681,+0600447,5.462908,+0343168,+0700025,5.462263,+0658248,-0104413,5.461716,-0408779,+0609879,5.463179,+0849042,+0442243,14:19:50.086941
5.467449,+0040667,+0600476,5.466260,+0340611,+0697704,5.465498,+0655119,-0107828,5.467330,-0409309,+0610169,5.465985,+0849155,+0442284,14:19:50.086941
5.470693,+0040695,+0600436,5.469499,+0338038,+0696145,5.468849,+0652790,-0111267,5.470136,-0409151,+0609917,5.468792,+0848967,+0442157,14:19:50.086941
5.473940,+0040684,+0600498,5.472736,+0336968,+0695370,5.472085,+0649429,-0114764,5.472945,-0408517,+0610150,5.471600,+0848930,+0442029,14:19:50.086941
5.477274,+0040672,+0600498,5.476086,+0336408,+0693431,5.475320,+0646227,-0118539,5.475751,-0408924,+0610043,5.477215,+0849062,+0442146,14:19:50.086941
5.480519,+0040755,+0600660,5.479324,+0333101,+0691045,5.478620,+0641685,-0122319,5.478560,-0409014,+0609984,5.480073,+0848977,+0442150,14:19:50.086941
5.483765,+0040620,+0600444,5.482561,+0331074,+0689833,5.481855,+0638104,-0126229,5.481389,-0409450,+0610025,5.482863,+0849167,+0442334,14:19:50.086941
5.487011,+0040740,+0600370,5.485798,+0330151,+0689133,5.485092,+0633785,-0129730,5.487069,-0408767,+0609937,5.485698,+0849033,+0442358,14:19:50.086941
5.490256,+0040770,+0600517,5.489038,+0330151,+0688711,5.488348,+0630665,-0133350,5.489876,-0408810,+0610393,5.488532,+0849200,+0442242,14:19:50.159036
5.493501,+0040685,+0600430,5.492275,+0330033,+0688036,5.491609,+0627770,-0136679,5.492683,-0409073,+0609889,5.491337,+0849225,+0442319,14:19:50.159036
5.529540,+0040694,+0600151,5.528312,+0316408,+0674102,5.527561,+0600673,-0149712,5.529330,-0408718,+0610430,5.527844,+0848311,+0442214,14:19:50.159036
5.532794,+0040842,+0600552,5.531571,+0315707,+0673122,5.530828,+0598733,-0149665,5.532136,-0409070,+0610254,5.530667,+0848898,+0442036,14:19:50.159036
5.536040,+0040935,+0600378,5.534808,+0315359,+0672728,5.534063,+0596817,-0149621,5.534943,-0408945,+0609878,5.533460,+0848933,+0442223,14:19:50.159036
5.539338,+0040743,+0600568,5.538046,+0315158,+0672316,5.537297,+0594659,-0149641,5.537772,-0409024,+0610150,5.539049,+0849107,+0442366,14:19:50.159036
5.542581,+0040767,+0600416,5.541289,+0315158,+0671725,5.540532,+0592708,-0149489,5.540590,-0408715,+0609875,5.541840,+0849340,+0442273,14:19:50.159036
5.545828,+0040820,+0600750,5.544527,+0315244,+0671336,5.543767,+0591805,-0149477,5.543395,-0408790,+0610093,5.544626,+0849275,+0442120,14:19:50.159036
5.549092,+0040941,+0600376,5.547766,+0313479,+0670599,5.550263,+0590175,-0149569,5.549012,-0408717,+0610071,5.550199,+0849223,+0442537,14:19:50.159036
5.552341,+0040873,+0600429,5.551005,+0309752,+0667866,5.553501,+0588793,-0149574,5.551817,-0408769,+0610203,5.552992,+0849220,+0442520,14:19:50.159036
5.555587,+0040969,+0600437,5.554243,+0308457,+0665915,5.556736,+0586366,-0149455,5.554622,-0409081,+0610459,5.555780,+0849235,+0442453,14:19:50.159036
5.558891,+0040843,+0600390,5.557488,+0307675,+0664846,5.560025,+0584006,-0149462,5.560235,-0408909,+0610111,5.558566,+0849211,+0442172,14:19:50.159036
5.562142,+0040843,+0600272,5.560726,+0307487,+0664045,5.563317,+0581901,-0149521,5.563044,-0408971,+0610246,5.561359,+0849164,+0442080,14:19:50.159036
5.565387,+0040663,+0600721,5.563965,+0305890,+0662978,5.566553,+0579872,-0149401,5.565851,-0408972,+0610052,5.564145,+0849109,+0442152,14:19:50.159036
5.568631,+0040536,+0600483,5.570450,+0304273,+0659831,5.569790,+0578455,-0149459,5.568689,-0409060,+0609849,5.569717,+0848886,+0442328,14:19:50.186882
5.571877,+0040155,+0600644,5.573695,+0303367,+0658882,5.573025,+0576683,-0149310,5.571497,-0408920,+0610077,5.572508,+0849217,+0442412,14:19:50.186882
5.575124,+0040109,+0600601,5.576971,+0302020,+0657664,5.576259,+0574535,-0149444,5.574301,-0408731,+0609994,5.575294,+0849009,+0442119,14:19:50.186882
5.578371,+0040183,+0600817,5.580217,+0301419,+0656832,5.579589,+0573083,-0149254,5.579923,-0409202,+0610995,5.580925,+0847172,+0442344,14:19:50.186882
5.581631,+0040089,+0600872,5.583463,+0301021,+0655587,5.582827,+0570545,-0149526,5.582735,-0409062,+0610264,5.583741,+0848897,+0442218,14:19:50.186882
5.584876,+0040150,+0600736,5.586705,+0298988,+0653527,5.586063,+0569268,-0149509,5.585540,-0408769,+0610267,5.586559,+0849056,+0442225,14:19:50.186882
5.588122,+0040169,+0600858,5.589943,+0297291,+0652516,5.589299,+0566798,-0149440,5.588383,-0409055,+0610041,5.589360,+0849313,+0442122,14:19:50.186882
5.591372,+0040055,+0600690,5.593180,+0296920,+0651552,5.592537,+0564689,-0149407,5.591212,-0408795,+0610093,5.592152,+0849123,+0442249,14:19:50.186882
5.594617,+0040135,+0600941,5.596417,+0296161,+0650299,5.595771,+0562524,-0149308,5.594019,-0408977,+0610111,5.594941,+0849360,+0442055,14:19:50.186882
5.597861,+0040451,+0600699,5.599693,+0294684,+0648444,5.599007,+0558561,-0149465,5.599634,-0408789,+0610104,5.600514,+0849279,+0442583,14:19:50.186882
5.601114,+0040271,+0600582,5.602930,+0292039,+0646392,5.602241,+0558561,-0149332,5.602440,-0408849,+0610149,5.603306,+0849136,+0442438,14:19:50.186882
5.604358,+0040330,+0600607,5.606167,+0290424,+0645452,5.605517,+0555693,-0149547,5.605246,-0409295,+0610337,5.606092,+0849056,+0442252,14:19:50.186882
5.607605,+0040493,+0600542,5.609403,+0289921,+0644796,5.608752,+0550351,-0149351,5.608054,-0408774,+0609943,5.608880,+0849099,+0442127,14:19:50.186882
5.610851,+0040576,+0600786,5.612650,+0289651,+0644180,5.611991,+0550351,-0149273,5.610910,-0409063,+0610224,5.611669,+0849099,+0442096,14:19:50.186882
5.614098,+0040467,+0600596,5.615906,+0289773,+0643443,5.615226,+0547692,-0149245,5.613717,-0408894,+0610190,5.614455,+0849196,+0442231,14:19:50.186882
5.617342,+0040460,+0600633,5.619144,+0289963,+0643310,5.618462,+0542106,-0149396,5.619331,-0408918,+0610340,5.620027,+0849263,+0442268,14:19:50.186882
5.620592,+0040512,+0600577,5.622410,+0289839,+0642765,5.621709,+0542106,-0149424,5.622135,-0409062,+0610193,5.622818,+0849196,+0442254,14:19:50.186882
5.623839,+0040568,+0600493,5.625662,+0288703,+0640810,5.625000,+0539148,-0149218,5.624940,-0408937,+0610008,5.625604,+0849442,+0442184,14:19:50.288160
5.627088,+0040453,+0600533,5.628901,+0286260,+0639346,5.628234,+0536548,-0149221,5.627747,-0408964,+0610096,5.628395,+0849108,+0442102,14:19:50.288160
5.630335,+0040711,+0600424,5.632157,+0285172,+0638590,5.631477,+0533878,-0149117,5.630597,-0409553,+0610348,5.631197,+0845631,+0442332,14:19:50.288160
5.633627,+0040618,+0600516,5.635396,+0284454,+0637958,5.634734,+0530383,-0149262,5.633476,-0408850,+0610723,5.634046,+0849251,+0442473,14:19:50.288160
5.636909,+0040661,+0600562,5.638635,+0284492,+0637440,5.637968,+0528004,-0149393,5.636288,-0408898,+0610257,5.636849,+0849466,+0442435,14:19:50.288160
5.640156,+0040740,+0600596,5.641871,+0284490,+0636940,5.641209,+0524720,-0149249,5.641930,-0408866,+0610151,5.639650,+0849152,+0442114,14:19:50.288160
5.643402,+0040727,+0600403,5.645108,+0284635,+0636540,5.644444,+0522010,-0149245,5.644737,-0409035,+0610204,5.642440,+0849195,+0442221,14:19:50.288160
5.646680,+0040615,+0600601,5.648361,+0284450,+0636028,5.647680,+0519329,-0149335,5.647542,-0409043,+0610054,5.648015,+0849096,+0442399,14:19:50.288160
5.649927,+0040785,+0600609,5.651613,+0284298,+0635414,5.650917,+0516894,-0149209,5.650349,-0408964,+0610091,5.650801,+0848918,+0442391,14:19:50.288160
5.653213,+0040899,+0600588,5.654894,+0282001,+0633234,5.654152,+0514857,-0149479,5.653155,-0408882,+0610014,5.653590,+0849039,+0442280,14:19:50.288160
5.656458,+0040652,+0600400,5.658139,+0279118,+0631499,5.657422,+0512943,-0149317,5.655962,-0409121,+0610024,5.656376,+0848780,+0442182,14:19:50.288160
5.659702,+0040765,+0600457,5.661389,+0277713,+0630889,5.660659,+0511020,-0149233,5.658767,-0409150,+0610142,5.659165,+0848966,+0442237,14:19:50.288160
5.662953,+0040596,+0600375,5.664689,+0277532,+0630441,5.663896,+0509077,-0149410,5.664415,-0409126,+0610011,5.664748,+0849094,+0442025,14:19:50.288160
5.666199,+0040682,+0600480,5.667928,+0277323,+0630205,5.667131,+0507907,-0149405,5.667221,-0408849,+0610110,5.667534,+0848998,+0442288,14:19:50.288160
5.669446,+0040834,+0600375,5.671168,+0277227,+0629580,5.670378,+0506812,-0149275,5.670030,-0409247,+0609988,5.670320,+0848997,+0442172,14:19:50.288160
5.672696,+0040734,+0600429,5.674407,+0274217,+0627224,5.673618,+0506135,-0149256,5.672846,-0408889,+0609924,5.673106,+0849256,+0442285,14:19:50.288160
5.675950,+0040928,+0600286,5.677644,+0270964,+0626058,5.676854,+0506013,-0149346,5.675651,-0409142,+0609991,5.675892,+0849112,+0442332,14:19:50.288160
5.679194,+0040745,+0600477,5.680880,+0269720,+0625985,5.680135,+0505535,-0149262,5.678457,-0408990,+0610097,5.678678,+0849307,+0442120,14:19:50.288160
5.682440,+0040627,+0600396,5.684197,+0269281,+0626090,5.683372,+0505238,-0149422,5.684140,-0408901,+0610206,5.684255,+0849085,+0442387,14:19:50.288160
5.685709,+0040731,+0600338,5.687433,+0268956,+0625943,5.686614,+0504939,-0149278,5.686945,-0409096,+0609960,5.687044,+0849201,+0442260,14:19:50.288160
5.688957,+0040886,+0600519,5.690674,+0267667,+0623992,5.689890,+0504099,-0149252,5.689755,-0408974,+0609976,5.689832,+0849164,+0442385,14:19:50.288160
5.692215,+0040716,+0600388,5.693912,+0262757,+0622340,5.693126,+0503394,-0149301,5.692574,-0409047,+0609965,5.692633,+0848957,+0442255,14:19:50.354698
5.695496,+0040808,+0600415,5.697176,+0260796,+0622223,5.696360,+0502714,-0149275,5.695379,-0409099,+0610200,5.695437,+0849097,+0442437,14:19:50.354698
5.698741,+0040868,+0600465,5.700464,+0259729,+0622766,5.699716,+0500513,-0149225,5.701004,-0409056,+0610389,5.701101,+0849169,+0442372,14:19:50.354698
5.702027,+0040711,+0600420,5.703721,+0259181,+0623518,5.702962,+0500513,-0148896,5.703851,-0410127,+0611528,5.703909,+0846535,+0443148,14:19:50.354698
5.705373,+0040953,+0600690,5.707058,+0258554,+0623800,5.706202,+0498523,-0148425,5.706659,-0411626,+0611575,5.706718,+0842651,+0443198,14:19:50.354698
5.708622,+0040733,+0600734,5.710308,+0258311,+0624129,5.709443,+0498075,-0148544,5.709589,-0412003,+0611568,5.709531,+0842554,+0443203,14:19:50.354698
5.711872,+0040666,+0600629,5.713555,+0258152,+0624565,5.712708,+0497311,-0148328,5.712412,-0411937,+0611520,5.712339,+0842506,+0443117,14:19:50.354698
5.715119,+0040700,+0600640,5.716854,+0257614,+0624544,5.715942,+0496321,-0148472,5.715295,-0411927,+0611478,5.715178,+0841741,+0443187,14:19:50.354698
5.734658,+0040491,+0600482,5.733115,+0245895,+0621881,5.735533,+0490264,-0149052,5.735030,-0408733,+0610186,5.734750,+0848896,+0442267,14:19:50.354698
5.737947,+0040405,+0600287,5.736426,+0244419,+0621363,5.738774,+0489857,-0149312,5.737889,-0408937,+0609939,5.737539,+0849397,+0442402,14:19:50.354698
5.741192,+0040880,+0600434,5.739666,+0244013,+0621626,5.742009,+0488010,-0149266,5.740694,-0409085,+0610215,5.740328,+0849057,+0442235,14:19:50.354698
5.744439,+0040642,+0600363,5.742902,+0243384,+0622349,5.745246,+0486684,-0149548,5.743499,-0409165,+0610165,5.743118,+0849235,+0442316,14:19:50.354698
5.747685,+0040799,+0600344,5.746190,+0242646,+0622669,5.748484,+0484887,-0149297,5.746304,-0409078,+0610027,5.745905,+0848965,+0442113,14:19:50.354698
5.750929,+0040834,+0600530,5.749428,+0241848,+0623138,5.751765,+0482102,-0149511,5.749148,-0409097,+0610194,5.751484,+0848862,+0442325,14:19:50.354698
5.754174,+0040812,+0600037,5.752664,+0237790,+0622668,5.755032,+0480576,-0149277,5.754758,-0408977,+0610299,5.754272,+0848875,+0442053,14:19:50.354698
5.757424,+0040802,+0600439,5.755951,+0235492,+0621221,5.758276,+0477966,-0148994,5.757563,-0409020,+0609807,5.757061,+0849314,+0442143,14:19:50.354698
5.760671,+0040757,+0600510,5.759243,+0234503,+0621407,5.761525,+0475973,-0149506,5.760370,-0408885,+0609921,5.759849,+0849020,+0442022,14:19:50.354698
5.763916,+0040856,+0600278,5.762480,+0233684,+0621897,5.764760,+0473313,-0149240,5.763201,-0408872,+0610099,5.762635,+0848765,+0442178,14:19:50.354698
5.767163,+0040796,+0600200,5.765716,+0232989,+0622481,5.768003,+0470774,-0149360,5.766005,-0409174,+0610227,5.765421,+0849083,+0442499,14:19:50.354698
5.770411,+0040871,+0600444,5.768965,+0232670,+0623270,5.771285,+0467398,-0149216,5.768848,-0408686,+0610243,5.771003,+0849310,+0442157,14:19:50.354698
5.773659,+0040678,+0600443,5.772202,+0231686,+0623951,5.774522,+0463709,-0149191,5.774458,-0409002,+0610161,5.773789,+0849308,+0442214,14:19:50.354698
5.776903,+0040820,+0600500,5.775466,+0230506,+0624307,5.777757,+0460365,-0149343,5.777263,-0408870,+0609990,5.776576,+0849087,+0442014,14:19:50.389355
5.780148,+0041051,+0600490,5.778725,+0225541,+0622899,5.781050,+0456376,-0149151,5.780070,-0409043,+0610201,5.779370,+0848358,+0442162,14:19:50.389355
5.783410,+0040931,+0600569,5.781961,+0222849,+0621917,5.784356,+0452578,-0149289,5.782894,-0409133,+0610589,5.782186,+0849070,+0442467,14:19:50.389355
5.786659,+0040694,+0600458,5.785258,+0221524,+0621683,5.787591,+0448893,-0149506,5.785701,-0408618,+0610119,5.787772,+0849173,+0442150,14:19:50.389355
5.789918,+0040875,+0600513,5.788497,+0220739,+0622231,5.790845,+0444712,-0149229,5.788555,-0408691,+0610324,5.790563,+0849170,+0442225,14:19:50.389355
5.793162,+0040880,+0600402,5.791733,+0220261,+0622829,5.794084,+0440241,-0149243,5.791381,-0408911,+0610299,5.793349,+0849140,+0442256,14:19:50.389355
5.796422,+0040903,+0600445,5.795026,+0219606,+0623505,5.797322,+0435660,-0149231,5.796992,-0409011,+0610036,5.796138,+0849265,+0442246,14:19:50.389355
5.799673,+0040896,+0600566,5.798262,+0219169,+0624304,5.800609,+0431318,-0149355,5.799801,-0408763,+0610013,5.798933,+0849102,+0442443,14:19:50.389355
5.802917,+0041059,+0600395,5.801501,+0218687,+0624880,5.803843,+0426465,-0149273,5.802608,-0408823,+0610085,5.801719,+0849133,+0442275,14:19:50.389355
5.806188,+0040988,+0600381,5.804787,+0217990,+0625343,5.807093,+0421637,-0149312,5.805416,-0408842,+0610065,5.807291,+0849099,+0441937,14:19:50.389355
5.809436,+0040996,+0600377,5.808026,+0213272,+0624397,5.810361,+0416812,-0149180,5.808222,-0409060,+0610109,5.810079,+0849204,+0442269,14:19:50.389355
5.812711,+0040940,+0600453,5.811301,+0210487,+0622806,5.813598,+0412013,-0149353,5.811027,-0409128,+0609967,5.812866,+0849207,+0442290,14:19:50.389355
5.815959,+0040832,+0600411,5.814543,+0208998,+0622458,5.816833,+0407319,-0149309,5.816676,-0408989,+0610007,5.815652,+0849121,+0442121,14:19:50.389355
5.819208,+0040764,+0600434,5.817780,+0208192,+0622691,5.820121,+0402482,-0149436,5.819485,-0409159,+0609902,5.818443,+0849057,+0442331,14:19:50.389355
5.822456,+0040718,+0600452,5.821018,+0207887,+0623209,5.823357,+0397564,-0149374,5.822296,-0408910,+0609838,5.821229,+0849033,+0442202,14:19:50.389355
5.825701,+0040889,+0600192,5.827538,+0207281,+0624251,5.826592,+0393111,-0149481,5.825104,-0408982,+0610013,5.826802,+0848943,+0442202,14:19:50.486653
5.828953,+0040666,+0600423,5.830779,+0206835,+0623613,5.829871,+0389091,-0149508,5.830721,-0409025,+0610113,5.829589,+0849074,+0442272,14:19:50.486653
5.832205,+0040977,+0600213,5.834059,+0202531,+0621976,5.833163,+0385358,-0149503,5.833549,-0409183,+0610036,5.832382,+0849190,+0442117,14:19:50.486653
5.835458,+0040719,+0600331,5.837297,+0199388,+0621700,5.836429,+0380485,-0149137,5.836355,-0408974,+0610707,5.837979,+0845990,+0442372,14:19:50.486653
5.838723,+0040759,+0600332,5.840536,+0198505,+0621719,5.839664,+0380485,-0149281,5.839177,-0409031,+0609928,5.837979,+0849097,+0442372,14:19:50.486653
5.841969,+0040820,+0600421,5.843775,+0197737,+0622087,5.842899,+0378915,-0149170,5.842027,-0408766,+0610207,5.843650,+0849044,+0442119,14:19:50.486653
5.845213,+0040961,+0600383,5.847017,+0197082,+0622432,5.846135,+0378075,-0149273,5.844831,-0409227,+0609848,5.846439,+0848873,+0442359,14:19:50.486653
5.848462,+0040820,+0600476,5.850256,+0196555,+0622985,5.849371,+0377537,-0149256,5.847642,-0409087,+0610208,5.849229,+0849089,+0442063,14:19:50.486653
5.851708,+0040852,+0600338,5.853532,+0195367,+0621828,5.852605,+0377001,-0149350,5.853257,-0409031,+0610039,5.852015,+0849272,+0442341,14:19:50.486653
5.854955,+0040845,+0600514,5.856769,+0191724,+0620904,5.855840,+0376836,-0149405,5.856063,-0408918,+0610118,5.857588,+0849156,+0441989,14:19:50.486653
5.858207,+0040873,+0600561,5.860005,+0189834,+0620940,5.859083,+0376836,-0149467,5.858927,-0409201,+0609975,5.860388,+0848971,+0442260,14:19:50.486653
5.861454,+0040866,+0600447,5.863255,+0188776,+0621110,5.862318,+0376696,-0149165,5.861732,-0409061,+0610042,5.863195,+0849010,+0442401,14:19:50.486653
5.864698,+0040871,+0600594,5.866493,+0188220,+0621735,5.865554,+0376693,-0149139,5.867344,-0409203,+0610056,5.865999,+0849130,+0442483,14:19:50.486653
5.867945,+0040774,+0600448,5.869733,+0187637,+0622111,5.868866,+0376693,-0149178,5.870152,-0408780,+0610005,5.868807,+0849141,+0442158,14:19:50.486653
5.871191,+0040797,+0600457,5.873072,+0184835,+0620914,5.872103,+0376626,-0149377,5.872957,-0408991,+0610231,5.871612,+0849174,+0442024,14:19:50.486653
5.874476,+0040926,+0600410,5.876308,+0182305,+0620570,5.875338,+0376668,-0149526,5.875761,-0409065,+0609980,5.877224,+0849152,+0442371,14:19:50.486653
5.877724,+0040822,+0600406,5.879545,+0180964,+0620488,5.878687,+0376668,-0149377,5.878569,-0409003,+0610277,5.880031,+0849290,+0442315,14:19:50.486653
5.880971,+0041044,+0600471,5.882896,+0180434,+0620937,5.881923,+0376811,-0149261,5.881375,-0408960,+0609881,5.882837,+0849106,+0442211,14:19:50.486653
5.887544,+0040755,+0600494,5.886136,+0177345,+0621032,5.885158,+0376592,-0149377,5.886987,-0408733,+0609967,5.885642,+0848701,+0442361,14:19:50.486653
