===BEGIN_METADATA===
Test Name: 2026-03-15_133714_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
7.979491,+0116712,+0635896,7.977642,+0125706,+0614905,7.979049,+0375638,-0151261,7.978716,-0411024,+0605291,7.980177,+0850279,+0442960,13:37:28.423057
7.982736,+0112162,+0635554,7.980881,+0124217,+0614992,7.982284,+0375504,-0151097,7.981521,-0411126,+0605525,7.982983,+0850126,+0443063,13:37:28.423057
7.986068,+0125652,+0638665,7.987467,+0123244,+0615684,7.985547,+0375584,-0151228,7.987135,-0411070,+0605385,7.985789,+0850457,+0442812,13:37:28.423057
7.989315,+0125652,+0644301,7.990706,+0121892,+0615538,7.988883,+0375636,-0151286,7.989957,-0411074,+0605160,7.988613,+0850387,+0443108,13:37:28.423057
7.992569,+0132619,+0643404,7.993943,+0118839,+0614996,7.992118,+0375479,-0151163,7.992765,-0410992,+0605223,7.991421,+0850303,+0442711,13:37:28.489495
7.995908,+0117049,+0638847,7.997180,+0116880,+0615046,7.998612,+0375648,-0151172,7.998549,-0411011,+0605559,7.997044,+0850188,+0442757,13:37:28.489495
7.999163,+0115118,+0636525,8.000420,+0114059,+0615192,8.001848,+0375228,-0150565,8.001359,-0412050,+0606288,7.999880,+0845026,+0443498,13:37:28.489495
8.002421,+0118590,+0636803,8.003659,+0111733,+0615099,8.005085,+0375020,-0150450,8.004167,-0414000,+0606280,8.002666,+0845137,+0443515,13:37:28.489495
8.005669,+0122070,+0639111,8.006958,+0108965,+0614585,8.008367,+0375252,-0150351,8.007017,-0413560,+0606390,8.008294,+0846719,+0443701,13:37:28.489495
8.008919,+0118749,+0639247,8.010198,+0106520,+0614175,8.011606,+0375386,-0150400,8.009830,-0413743,+0606102,8.011094,+0845613,+0444138,13:37:28.489495
8.012174,+0112756,+0636607,8.013435,+0104778,+0614317,8.014846,+0375376,-0150583,8.012637,-0413611,+0606628,8.013882,+0845141,+0443346,13:37:28.489495
8.015422,+0106043,+0633782,8.016673,+0103855,+0614508,8.018119,+0375423,-0150675,8.018350,-0413610,+0605960,8.016732,+0848516,+0443680,13:37:28.489495
8.018670,+0097416,+0629716,8.019910,+0102952,+0614727,8.021428,+0375203,-0150382,8.021155,-0413899,+0606373,8.019596,+0847793,+0443088,13:37:28.489495
8.021919,+0096013,+0627111,8.023147,+0101588,+0614921,8.024668,+0375196,-0150438,8.023960,-0413597,+0606468,8.022392,+0845183,+0443892,13:37:28.489495
8.034958,+0113648,+0635285,8.032890,+0097493,+0614789,8.034393,+0375345,-0151308,8.035217,-0411166,+0605581,8.033663,+0850207,+0442908,13:37:28.489495
8.038232,+0111175,+0633548,8.036130,+0096312,+0614254,8.037653,+0375433,-0151036,8.038070,-0411006,+0605393,8.036501,+0850345,+0442748,13:37:28.489495
8.041478,+0108220,+0632366,8.039393,+0095639,+0614125,8.040937,+0375329,-0151172,8.040879,-0410941,+0605395,8.039334,+0850286,+0442917,13:37:28.489495
8.044722,+0106915,+0632704,8.042630,+0095392,+0614522,8.044172,+0375261,-0150973,8.043684,-0410704,+0605629,8.042121,+0850572,+0443094,13:37:28.489495
8.047987,+0110328,+0635047,8.045867,+0095293,+0614598,8.047407,+0375435,-0151060,8.046492,-0411281,+0605237,8.047698,+0850492,+0442755,13:37:28.489495
8.051232,+0115015,+0636122,8.049151,+0095250,+0614842,8.050652,+0375497,-0151121,8.049299,-0411088,+0605098,8.050486,+0850439,+0442935,13:37:28.489495
8.054476,+0116961,+0636487,8.052388,+0095080,+0614868,8.053887,+0375644,-0151186,8.052112,-0410838,+0605470,8.053272,+0850309,+0443048,13:37:28.489495
8.057789,+0115430,+0634756,8.055625,+0093449,+0614523,8.057124,+0375885,-0151201,8.057727,-0410918,+0605379,8.056058,+0850572,+0442850,13:37:28.489495
8.061035,+0110049,+0632184,8.058907,+0092657,+0613576,8.060366,+0375893,-0151399,8.060586,-0410897,+0605190,8.058849,+0850369,+0442916,13:37:28.489495
8.064279,+0107399,+0631588,8.062146,+0092380,+0613580,8.063601,+0376012,-0151438,8.063445,-0410840,+0605335,8.061635,+0850233,+0442766,13:37:28.489495
8.067524,+0108095,+0633071,8.065382,+0092280,+0613442,8.066842,+0375686,-0151481,8.066251,-0410870,+0605403,8.067209,+0850401,+0442812,13:37:28.489495
8.070773,+0113813,+0636692,8.068664,+0092402,+0613440,8.070090,+0375707,-0151245,8.069057,-0410759,+0605576,8.070002,+0850458,+0443029,13:37:28.556312
8.074019,+0122347,+0639783,8.071921,+0092485,+0613744,8.073324,+0375546,-0151190,8.071862,-0411071,+0605337,8.072791,+0850364,+0442977,13:37:28.556312
8.080574,+0130987,+0642961,8.081667,+0092208,+0613923,8.079856,+0375159,-0150548,8.080297,-0412588,+0605840,8.081159,+0850018,+0443265,13:37:28.556312
8.083860,+0130987,+0642366,8.084918,+0092810,+0614217,8.083094,+0375133,-0151014,8.083157,-0411979,+0605377,8.083954,+0850018,+0443463,13:37:28.556312
8.087108,+0132226,+0643617,8.088208,+0092788,+0614024,8.086335,+0375450,-0150931,8.085981,-0411115,+0606009,8.086750,+0850429,+0442923,13:37:28.556312
8.090356,+0136706,+0645847,8.091445,+0093133,+0614174,8.089601,+0375700,-0151352,8.088793,-0411461,+0605386,8.089543,+0850421,+0443010,13:37:28.556312
8.093602,+0141574,+0648217,8.094682,+0093276,+0614202,8.092837,+0375695,-0151097,8.094406,-0410975,+0605410,8.092329,+0850420,+0442915,13:37:28.556312
8.096847,+0145383,+0648627,8.097964,+0093315,+0614281,8.096085,+0375774,-0151164,8.097211,-0410743,+0605259,8.097906,+0850762,+0442889,13:37:28.556312
8.100095,+0143807,+0647515,8.101203,+0093436,+0613737,8.099357,+0375931,-0151282,8.100017,-0411023,+0605461,8.100692,+0850674,+0443017,13:37:28.556312
8.103340,+0141153,+0646798,8.104498,+0091575,+0612587,8.102593,+0375906,-0151308,8.102821,-0411050,+0605329,8.103478,+0850374,+0442750,13:37:28.556312
8.106587,+0140404,+0646791,8.107736,+0090328,+0612049,8.105827,+0375721,-0151073,8.105670,-0411229,+0605580,8.106265,+0850292,+0442768,13:37:28.556312
8.109835,+0142207,+0648496,8.110975,+0089764,+0612066,8.109115,+0375618,-0151294,8.108480,-0411267,+0605366,8.109057,+0850360,+0442939,13:37:28.556312
8.113081,+0147915,+0650923,8.114212,+0089406,+0611808,8.112351,+0375640,-0151164,8.114106,-0410940,+0605268,8.111843,+0850514,+0442822,13:37:28.556312
8.116326,+0152989,+0653808,8.117480,+0089558,+0611883,8.115585,+0375336,-0151201,8.116917,-0411026,+0605236,8.117416,+0850358,+0442986,13:37:28.556312
8.119574,+0159584,+0656521,8.120719,+0089691,+0611889,8.118875,+0375542,-0151149,8.119726,-0411030,+0605487,8.120209,+0850511,+0442957,13:37:28.556312
8.122819,+0163804,+0657188,8.123991,+0089649,+0611805,8.122115,+0375230,-0150963,8.122531,-0411018,+0605426,8.122997,+0850377,+0442950,13:37:28.556312
8.126073,+0163389,+0656773,8.127240,+0089959,+0612021,8.125395,+0375559,-0151140,8.125336,-0410692,+0605182,8.125787,+0850517,+0442933,13:37:28.656332
8.129322,+0162901,+0656764,8.130481,+0090077,+0612000,8.128634,+0375668,-0151282,8.128147,-0410947,+0605284,8.128576,+0850469,+0443171,13:37:28.656332
8.132570,+0164928,+0658578,8.133745,+0089994,+0612074,8.131868,+0375757,-0151226,8.133841,-0411013,+0605275,8.131362,+0849909,+0442958,13:37:28.656332
8.135853,+0171795,+0660482,8.137026,+0090050,+0612184,8.135121,+0375634,-0151278,8.136651,-0410813,+0605482,8.136966,+0850098,+0443402,13:37:28.656332
8.139103,+0171795,+0659685,8.140264,+0089730,+0611972,8.138419,+0375772,-0150991,8.139533,-0412325,+0605887,8.139754,+0848093,+0443402,13:37:28.656332
8.142409,+0168680,+0657687,8.143503,+0090416,+0612078,8.141655,+0375996,-0151206,8.142350,-0410892,+0605416,8.142540,+0850614,+0443142,13:37:28.656332
8.145654,+0164332,+0656444,8.146779,+0090216,+0612263,8.144891,+0375822,-0151218,8.145180,-0410989,+0605279,8.145326,+0850553,+0443138,13:37:28.656332
8.148901,+0164332,+0656116,8.150016,+0090375,+0612192,8.148174,+0375757,-0151082,8.147985,-0410842,+0605601,8.148115,+0850372,+0442973,13:37:28.656332
8.152145,+0165316,+0656298,8.153253,+0090255,+0612372,8.151410,+0375657,-0151355,8.150795,-0410820,+0605285,8.150903,+0850506,+0443108,13:37:28.656332
8.155390,+0168971,+0656711,8.156546,+0090260,+0612273,8.154645,+0375473,-0151272,8.156415,-0411001,+0605447,8.156487,+0850386,+0442950,13:37:28.656332
8.158638,+0168971,+0658643,8.159784,+0090226,+0612319,8.157949,+0375394,-0151002,8.159237,-0410812,+0605557,8.159295,+0850420,+0442929,13:37:28.656332
8.161882,+0173942,+0659856,8.163020,+0090361,+0612391,8.161184,+0375324,-0151131,8.162044,-0411113,+0605519,8.162102,+0850410,+0442659,13:37:28.656332
8.165187,+0173887,+0659272,8.166368,+0090406,+0612314,8.164419,+0375603,-0150970,8.164849,-0410890,+0605443,8.164909,+0850461,+0442772,13:37:28.656332
8.168438,+0173887,+0657862,8.169606,+0090455,+0612459,8.167654,+0375611,-0151236,8.167776,-0411179,+0605127,8.167717,+0850442,+0443025,13:37:28.656332
8.171684,+0171403,+0657301,8.172844,+0090483,+0612482,8.170893,+0375492,-0151121,8.170582,-0411086,+0605400,8.170504,+0850568,+0442818,13:37:28.656332
8.174971,+0174751,+0658036,8.176135,+0090276,+0612507,8.177365,+0375728,-0151088,8.176215,-0410877,+0605298,8.176076,+0850312,+0442987,13:37:28.656332
8.178223,+0172380,+0657804,8.179373,+0090634,+0612257,8.180601,+0375868,-0151256,8.179041,-0410863,+0605354,8.178869,+0850402,+0442915,13:37:28.656332
8.181468,+0168279,+0655971,8.182610,+0090516,+0612379,8.183837,+0375759,-0151401,8.181847,-0410992,+0605475,8.181655,+0850489,+0442850,13:37:28.656332
8.184728,+0164131,+0653704,8.185892,+0090946,+0612684,8.187073,+0375688,-0151300,8.187460,-0411028,+0605421,8.187227,+0850570,+0443116,13:37:28.656332
8.187973,+0161706,+0652057,8.189137,+0090946,+0612608,8.190325,+0375691,-0151015,8.190267,-0411049,+0605444,8.190014,+0850491,+0443177,13:37:28.656332
8.191239,+0159484,+0651247,8.192378,+0091108,+0612621,8.193559,+0375711,-0151202,8.193071,-0410924,+0605422,8.192804,+0850501,+0442667,13:37:28.656332
8.194532,+0157703,+0649872,8.195648,+0091350,+0612675,8.196798,+0375600,-0151225,8.195876,-0410909,+0605352,8.195590,+0850359,+0442680,13:37:28.691259
8.197778,+0159063,+0649402,8.198889,+0091350,+0612662,8.200053,+0375568,-0151058,8.198733,-0410909,+0605365,8.198378,+0850414,+0443019,13:37:28.691259
8.201033,+0160635,+0650120,8.202125,+0091536,+0612683,8.203289,+0375680,-0151125,8.201540,-0410977,+0605424,8.201164,+0850548,+0442852,13:37:28.691259
8.207526,+0159811,+0648685,8.208667,+0090486,+0612005,8.206525,+0375444,-0151128,8.207153,-0411654,+0605237,8.206740,+0849434,+0442704,13:37:28.691259
8.210796,+0156293,+0647087,8.211906,+0089098,+0612162,8.209843,+0375068,-0150562,8.209976,-0413535,+0606417,8.209559,+0844416,+0443685,13:37:28.691259
8.214040,+0153340,+0645941,8.215197,+0088648,+0611882,8.213079,+0375017,-0150229,8.212783,-0413780,+0606493,8.215138,+0844357,+0443791,13:37:28.691259
8.217285,+0152402,+0645391,8.218463,+0088664,+0611895,8.216316,+0375222,-0150328,8.218400,-0413663,+0606295,8.217998,+0844235,+0443689,13:37:28.691259
8.220547,+0150904,+0644018,8.221707,+0088744,+0611639,8.219557,+0375434,-0150446,8.221241,-0413459,+0606242,8.220787,+0845165,+0443495,13:37:28.691259
8.223798,+0147270,+0641767,8.224944,+0088525,+0611596,8.222799,+0375442,-0150853,8.224049,-0412151,+0606118,8.223624,+0848457,+0443869,13:37:28.691259
8.240122,+0127047,+0633155,8.237908,+0143434,+0620812,8.239040,+0375572,-0151159,8.238187,-0410995,+0605521,8.240376,+0850262,+0442913,13:37:28.691259
8.243390,+0127035,+0632441,8.241169,+0257504,+0680824,8.242283,+0375572,-0151051,8.241019,-0411096,+0605427,8.243220,+0850383,+0442854,13:37:28.691259
8.246635,+0126060,+0631757,8.244405,+0323460,+0739954,8.245518,+0375314,-0151130,8.246693,-0411239,+0605205,8.246006,+0850392,+0442869,13:37:28.691259
8.249880,+0124423,+0630452,8.247682,+0349598,+0765054,8.248753,+0375586,-0151036,8.249498,-0411223,+0605376,8.248812,+0850278,+0442790,13:37:28.691259
8.253128,+0121434,+0628922,8.250964,+0358929,+0774526,8.251991,+0375557,-0151033,8.252308,-0410938,+0605388,8.251602,+0850405,+0442979,13:37:28.691259
8.256375,+0118596,+0627293,8.254201,+0362144,+0777387,8.255226,+0375733,-0151257,8.255113,-0411021,+0605454,8.254390,+0850420,+0443084,13:37:28.691259
8.259619,+0115386,+0626032,8.257460,+0363604,+0778547,8.258461,+0375588,-0151293,8.257920,-0410898,+0605486,8.257176,+0850362,+0443007,13:37:28.691259
8.262868,+0112826,+0624523,8.260698,+0363848,+0779120,8.261703,+0375610,-0151220,8.260759,-0411361,+0605418,8.262751,+0850319,+0442768,13:37:28.691259
8.266114,+0110566,+0623363,8.263937,+0360486,+0779046,8.264942,+0375742,-0151255,8.263564,-0410894,+0605362,8.265537,+0850021,+0442894,13:37:28.691259
8.269359,+0107227,+0621489,8.267214,+0348989,+0772919,8.268177,+0375395,-0151301,8.269212,-0410778,+0605528,8.268323,+0850357,+0443117,13:37:28.691259
8.272607,+0101799,+0619459,8.270453,+0354435,+0771335,8.271416,+0375706,-0151025,8.272017,-0410893,+0605466,8.271112,+0850562,+0443037,13:37:28.691259
8.275853,+0097170,+0618016,8.273699,+0355035,+0775337,8.274656,+0375473,-0151281,8.274827,-0411063,+0605194,8.273900,+0850204,+0442807,13:37:28.691259
8.279098,+0095656,+0617486,8.276971,+0333934,+0769344,8.277905,+0375283,-0151156,8.277632,-0411112,+0605136,8.276688,+0850254,+0442757,13:37:28.759317
8.282352,+0095566,+0617020,8.280210,+0320867,+0756028,8.281151,+0375317,-0151404,8.280436,-0410816,+0605421,8.282268,+0850271,+0442921,13:37:28.759317
8.285595,+0094131,+0616244,8.283479,+0332194,+0755677,8.284400,+0375549,-0151007,8.283326,-0412193,+0605662,8.285082,+0849691,+0443846,13:37:28.759317
8.288849,+0093317,+0615707,8.286761,+0345358,+0764887,8.287639,+0375171,-0151055,8.288941,-0411322,+0605894,8.287883,+0847715,+0442929,13:37:28.759317
8.292098,+0093118,+0615207,8.290045,+0350728,+0769905,8.290884,+0375268,-0151186,8.291749,-0411051,+0605360,8.290721,+0850267,+0442838,13:37:28.759317
8.295345,+0093255,+0614883,8.293292,+0352116,+0771296,8.294120,+0375361,-0151358,8.294558,-0411171,+0605331,8.293551,+0850061,+0442805,13:37:28.759317
8.298591,+0091186,+0613826,8.296529,+0352867,+0771465,8.297355,+0375664,-0151076,8.297413,-0411159,+0605453,8.296363,+0850103,+0442895,13:37:28.759317
8.301838,+0089400,+0613025,8.299766,+0353387,+0771546,8.300606,+0375505,-0151276,8.300274,-0410897,+0605352,8.299149,+0850440,+0442615,13:37:28.759317
8.305084,+0088234,+0612619,8.303004,+0353547,+0771579,8.303842,+0375797,-0151184,8.303079,-0411282,+0605536,8.304731,+0850134,+0443068,13:37:28.759317
8.308329,+0087692,+0611911,8.306241,+0353702,+0771407,8.307079,+0375396,-0151263,8.305886,-0411251,+0605400,8.307517,+0850226,+0443033,13:37:28.759317
8.311577,+0085231,+0610785,8.309478,+0353833,+0770953,8.310367,+0375445,-0151167,8.311497,-0411049,+0605394,8.310304,+0850428,+0443091,13:37:28.759317
8.314822,+0081399,+0609732,8.312722,+0353989,+0770857,8.313604,+0375445,-0151289,8.314306,-0411110,+0605515,8.313092,+0850478,+0442777,13:37:28.759317
8.318068,+0080374,+0609404,8.315983,+0353736,+0770652,8.316839,+0375604,-0151149,8.317112,-0411119,+0605458,8.315880,+0850115,+0442549,13:37:28.759317
8.321313,+0080384,+0609276,8.319221,+0350442,+0769708,8.320119,+0375592,-0151228,8.319921,-0411070,+0605208,8.321455,+0850310,+0443192,13:37:28.759317
8.324559,+0081252,+0609073,8.322464,+0341168,+0764910,8.323356,+0375468,-0151042,8.322777,-0410945,+0605392,8.324243,+0850319,+0442928,13:37:28.759317
8.327805,+0080439,+0608556,8.325705,+0337297,+0760463,8.326591,+0375644,-0151135,8.325583,-0410975,+0605186,8.327044,+0850369,+0442907,13:37:28.759317
8.331054,+0081196,+0608434,8.328942,+0336021,+0758723,8.329909,+0375375,-0151174,8.331196,-0411023,+0605293,8.329851,+0850333,+0443066,13:37:28.857349
8.334341,+0082410,+0608285,8.332192,+0335348,+0757686,8.333148,+0375375,-0151262,8.334004,-0410947,+0605307,8.332659,+0850114,+0442806,13:37:28.857349
8.337587,+0083291,+0607871,8.335525,+0335245,+0757310,8.336382,+0375443,-0151051,8.336810,-0411143,+0605433,8.335464,+0849858,+0442867,13:37:28.857349
8.340868,+0082550,+0607249,8.338779,+0335598,+0756919,8.339635,+0375384,-0151088,8.339753,-0411713,+0605362,8.341087,+0850127,+0443078,13:37:28.857349
8.344178,+0082499,+0606759,8.342028,+0335413,+0756840,8.342870,+0375384,-0151079,8.342614,-0411030,+0605469,8.343887,+0847945,+0442806,13:37:28.857349
8.347423,+0083504,+0606586,8.345338,+0335794,+0756383,8.346109,+0375258,-0151210,8.345420,-0411196,+0605390,8.346673,+0850178,+0442976,13:37:28.857349
8.350673,+0084432,+0606008,8.348577,+0335841,+0755942,8.349343,+0375326,-0151001,8.351033,-0411319,+0605279,8.349459,+0850382,+0442865,13:37:28.857349
8.353925,+0081972,+0605127,8.351816,+0335959,+0755590,8.352580,+0375326,-0151044,8.353839,-0411168,+0605443,8.352245,+0850484,+0442847,13:37:28.857349
8.357172,+0081207,+0604394,8.355089,+0336061,+0755298,8.355815,+0375503,-0151204,8.356648,-0410998,+0605312,8.355031,+0850344,+0442912,13:37:28.857349
8.360417,+0081047,+0603773,8.358327,+0336145,+0755000,8.359049,+0375691,-0151116,8.359453,-0411085,+0605243,8.360606,+0850410,+0442977,13:37:28.857349
8.363720,+0082481,+0603293,8.361565,+0335893,+0754863,8.362318,+0375691,-0151421,8.362258,-0411120,+0605424,8.363396,+0850251,+0442839,13:37:28.857349
8.366964,+0083056,+0602635,8.364847,+0336206,+0754630,8.365555,+0375753,-0151321,8.365064,-0411081,+0605485,8.366182,+0850329,+0442805,13:37:28.857349
8.370210,+0083724,+0602382,8.371383,+0336160,+0754052,8.368792,+0375595,-0151474,8.370678,-0411019,+0605499,8.368968,+0850249,+0442738,13:37:28.857349
8.373455,+0085015,+0601673,8.374620,+0336414,+0753654,8.372040,+0375465,-0151086,8.373515,-0410878,+0605412,8.374548,+0850335,+0442898,13:37:28.857349
8.376701,+0086627,+0601527,8.377858,+0336716,+0753321,8.375275,+0375288,-0150896,8.376322,-0411250,+0605381,8.377336,+0850248,+0442760,13:37:28.857349
8.379946,+0088279,+0601124,8.381097,+0336992,+0753155,8.378512,+0375150,-0151256,8.379127,-0411080,+0605394,8.380123,+0850122,+0442802,13:37:28.857349
8.383200,+0088279,+0600784,8.384364,+0337290,+0753106,8.381800,+0375087,-0151135,8.381937,-0411210,+0605373,8.382913,+0850050,+0442885,13:37:28.857349
8.386444,+0088336,+0600619,8.387606,+0337472,+0752540,8.385039,+0375227,-0151072,8.387548,-0411154,+0605275,8.385699,+0850294,+0442977,13:37:28.857349
8.389691,+0089269,+0600453,8.390847,+0337693,+0752045,8.391558,+0375400,-0151248,8.390355,-0411205,+0605156,8.391276,+0850026,+0442966,13:37:28.857349
8.392958,+0089269,+0600589,8.394124,+0338100,+0751779,8.391558,+0375519,-0151248,8.393163,-0411184,+0605391,8.394066,+0849863,+0442805,13:37:28.857349
8.396258,+0088865,+0600480,8.397360,+0338088,+0751662,8.394841,+0375656,-0151223,8.395979,-0411196,+0605386,8.396853,+0850345,+0442862,13:37:28.857349
8.399514,+0088065,+0600472,8.400599,+0338114,+0751160,8.401317,+0375770,-0151377,8.401635,-0411158,+0605603,8.399641,+0850423,+0442927,13:37:28.889311
8.402763,+0089349,+0600196,8.403878,+0338096,+0751020,8.404553,+0375804,-0151130,8.404443,-0411205,+0605110,8.402427,+0850357,+0442873,13:37:28.889311
8.406007,+0089886,+0600487,8.407118,+0338181,+0750700,8.407789,+0375753,-0151101,8.407248,-0411047,+0605383,8.405213,+0850363,+0442854,13:37:28.889311
8.412511,+0090223,+0600052,8.410355,+0338589,+0750335,8.411076,+0375560,-0151074,8.412887,-0410765,+0605764,8.410793,+0849249,+0442899,13:37:28.889311
8.415769,+0090908,+0600178,8.413615,+0338608,+0750167,8.414361,+0375560,-0150462,8.415706,-0413345,+0606620,8.413681,+0843738,+0443610,13:37:28.889311
8.419013,+0092285,+0600431,8.416859,+0339577,+0749787,8.417597,+0375087,-0150188,8.418538,-0413761,+0606167,8.416473,+0844396,+0443672,13:37:28.889311
8.422276,+0092425,+0600197,8.420101,+0340199,+0749482,8.420832,+0374863,-0150451,8.421345,-0413835,+0606473,8.422107,+0844879,+0443730,13:37:28.889311
8.425524,+0091779,+0600574,8.423347,+0340434,+0749120,8.424070,+0374953,-0150209,8.424158,-0413506,+0606098,8.424905,+0844696,+0443810,13:37:28.889311
8.428769,+0091316,+0600249,8.426583,+0340958,+0748728,8.427307,+0374985,-0150813,8.426984,-0412598,+0605807,8.427696,+0844363,+0443279,13:37:28.889311
8.445046,+0087849,+0600480,8.446139,+0341652,+0747074,8.443558,+0375943,-0151243,8.443897,-0411476,+0605437,8.444446,+0849998,+0442867,13:37:28.889311
8.448317,+0087189,+0600465,8.449380,+0341748,+0746759,8.446813,+0376011,-0151322,8.446754,-0411072,+0605399,8.447268,+0850388,+0442928,13:37:28.889311
8.451564,+0086873,+0600438,8.452638,+0341985,+0746588,8.450047,+0375952,-0151226,8.452364,-0410713,+0605422,8.450107,+0850373,+0442952,13:37:28.889311
8.454808,+0086123,+0600375,8.455877,+0342010,+0746271,8.453282,+0375812,-0151138,8.455171,-0410981,+0605521,8.455711,+0850372,+0443265,13:37:28.889311
8.458059,+0086023,+0600383,8.459118,+0342651,+0745830,8.456520,+0375559,-0151033,8.457983,-0410782,+0605509,8.458501,+0850668,+0442992,13:37:28.889311
8.461347,+0085561,+0600374,8.462354,+0343019,+0745696,8.459756,+0375546,-0151016,8.460794,-0410633,+0605336,8.461288,+0850521,+0442761,13:37:28.889311
8.464592,+0084526,+0600312,8.465593,+0343277,+0745290,8.463029,+0375337,-0150938,8.463599,-0410728,+0605428,8.464076,+0850419,+0442976,13:37:28.889311
8.467871,+0083423,+0600525,8.468833,+0343319,+0745213,8.466273,+0375426,-0150892,8.466406,-0410862,+0605461,8.466866,+0850435,+0442654,13:37:28.889311
8.471115,+0082328,+0600399,8.472082,+0343693,+0744864,8.469552,+0375468,-0150902,8.472023,-0410933,+0605294,8.469657,+0850300,+0443038,13:37:28.889311
8.474359,+0080796,+0600285,8.475318,+0343972,+0744527,8.472795,+0382932,-0151043,8.474829,-0410989,+0605483,8.475230,+0850616,+0442931,13:37:28.889311
8.477606,+0079001,+0600409,8.478555,+0344495,+0744421,8.476042,+0538631,-0114400,8.477668,-0410853,+0605515,8.478021,+0850410,+0442863,13:37:28.889311
8.480867,+0077487,+0600177,8.481792,+0344526,+0744185,8.479345,+0723982,+0002268,8.480474,-0410897,+0605538,8.480809,+0850111,+0443149,13:37:28.889311
8.484111,+0075974,+0600232,8.485046,+0344586,+0743768,8.482580,+0773290,+0066008,8.483282,-0411243,+0605307,8.483595,+0850425,+0442969,13:37:28.990420
8.487355,+0074798,+0600226,8.488287,+0344696,+0743775,8.485815,+0812712,+0074496,8.486090,-0410884,+0605327,8.486384,+0850582,+0442730,13:37:28.990420
8.490654,+0073028,+0600296,8.491548,+0344480,+0743562,8.489053,+0845845,+0106988,8.488909,-0412630,+0605795,8.489201,+0848067,+0442956,13:37:28.990420
8.493911,+0072165,+0600416,8.494837,+0344592,+0742866,8.492344,+0776238,+0082045,8.494529,-0411782,+0605560,8.494776,+0847541,+0443035,13:37:28.990420
8.497183,+0071896,+0600287,8.498074,+0345255,+0742385,8.495621,+0819488,+0066983,8.497349,-0410491,+0605551,8.497574,+0850283,+0442920,13:37:28.990420
8.500441,+0070316,+0600309,8.501314,+0345600,+0741513,8.498877,+0854657,+0098457,8.500156,-0410894,+0605479,8.500362,+0850333,+0442953,13:37:28.990420
8.503686,+0069418,+0600382,8.504600,+0346200,+0741098,8.502123,+0793401,+0077099,8.502992,-0410677,+0605395,8.503148,+0850807,+0442943,13:37:28.990420
8.506934,+0068186,+0600403,8.507839,+0346507,+0740643,8.505368,+0807483,+0060320,8.505797,-0410414,+0605605,8.505934,+0850368,+0442916,13:37:28.990420
8.510191,+0067203,+0600522,8.511079,+0346806,+0740192,8.508678,+0776243,+0056354,8.508620,-0410762,+0605679,8.508738,+0850497,+0442980,13:37:28.990420
8.513437,+0066310,+0600297,8.514373,+0347363,+0739777,8.511914,+0780014,+0035178,8.514232,-0410407,+0605414,8.514314,+0850692,+0443060,13:37:28.990420
8.516683,+0064655,+0600312,8.517613,+0347590,+0739372,8.515150,+0820535,+0051611,8.517037,-0410839,+0605694,8.517103,+0850546,+0442919,13:37:28.990420
8.519966,+0063323,+0600348,8.520853,+0347748,+0739039,8.518387,+0750786,+0037395,8.519849,-0410593,+0605528,8.519907,+0850464,+0442928,13:37:28.990420
8.523210,+0062480,+0600291,8.524174,+0347773,+0738611,8.521647,+0742056,+0008012,8.522655,-0410841,+0605541,8.522715,+0850325,+0443026,13:37:28.990420
