===BEGIN_METADATA===
Test Name: 2026-03-15_141315_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
2.576164,+0041081,+0600904,2.579051,+0078002,+0604402,2.577223,+0377074,-0148980,2.576699,-0409169,+0609674,2.576611,+0849720,+0442926,14:13:25.782867
2.579458,+0041111,+0600930,2.582288,+0078030,+0604378,2.580458,+0376892,-0149163,2.582346,-0409427,+0610154,2.582186,+0849535,+0442893,14:13:25.782867
2.582709,+0041021,+0600928,2.585527,+0077898,+0604459,2.583697,+0377079,-0149092,2.585158,-0409169,+0609881,2.584974,+0849696,+0442789,14:13:25.782867
2.585956,+0040853,+0600789,2.588763,+0077885,+0604466,2.586931,+0377126,-0148994,2.587967,-0409107,+0610097,2.587760,+0849597,+0442821,14:13:25.782867
2.592459,+0041203,+0600724,2.592002,+0077965,+0604523,2.590168,+0377132,-0149206,2.590773,-0408945,+0610042,2.590549,+0849690,+0442766,14:13:25.782867
2.595705,+0041021,+0600854,2.595255,+0077742,+0604486,2.593417,+0377217,-0149273,2.593578,-0409162,+0609857,2.593337,+0849425,+0442752,14:13:25.782867
2.598972,+0041001,+0600792,2.598491,+0077978,+0604397,2.596656,+0377287,-0148999,2.596383,-0409000,+0610071,2.598914,+0849771,+0443061,14:13:25.782867
2.602274,+0041059,+0600930,2.601758,+0077968,+0604382,2.599896,+0377061,-0149337,2.601994,-0409143,+0610011,2.601700,+0849764,+0442782,14:13:25.882878
2.605525,+0041308,+0601033,2.604997,+0077907,+0604520,2.603154,+0377066,-0149060,2.604839,-0409098,+0610004,2.604489,+0849522,+0442786,14:13:25.882878
2.608787,+0040994,+0600868,2.608237,+0077770,+0604409,2.606391,+0377286,-0149012,2.607675,-0409380,+0610053,2.607294,+0849535,+0442906,14:13:25.882878
2.612033,+0041024,+0601057,2.611537,+0078052,+0604573,2.609638,+0377311,-0148947,2.610489,-0409163,+0609962,2.612873,+0849625,+0442807,14:13:25.882878
2.615278,+0041099,+0600995,2.614776,+0078001,+0604297,2.612935,+0377354,-0148947,2.613308,-0409035,+0610097,2.612873,+0849869,+0442807,14:13:25.882878
2.618523,+0041309,+0600854,2.618013,+0077915,+0604426,2.616174,+0377225,-0149033,2.616116,-0408838,+0609909,2.618450,+0849584,+0442740,14:13:25.882878
2.621791,+0041154,+0600732,2.621295,+0077731,+0604381,2.619409,+0377360,-0149179,2.621728,-0408902,+0610286,2.621237,+0849646,+0442811,14:13:25.882878
2.625036,+0041318,+0600786,2.624532,+0077956,+0604405,2.622690,+0377394,-0149029,2.624592,-0409148,+0609857,2.624025,+0849866,+0442883,14:13:25.882878
2.628280,+0041100,+0600912,2.627769,+0078025,+0604425,2.625926,+0377255,-0149164,2.627401,-0408838,+0609752,2.626815,+0849930,+0442737,14:13:25.882878
2.631524,+0041184,+0600949,2.631057,+0077982,+0604447,2.632454,+0377313,-0149140,2.630208,-0408743,+0610011,2.632393,+0849797,+0442905,14:13:25.882878
2.634779,+0041296,+0600813,2.634294,+0077922,+0604463,2.635692,+0377277,-0149109,2.633016,-0408716,+0609852,2.635183,+0849461,+0442823,14:13:25.882878
2.638029,+0041206,+0600647,2.637533,+0077905,+0604514,2.638927,+0377117,-0149161,2.638626,-0409079,+0609922,2.637971,+0849586,+0442795,14:13:25.882878
2.641275,+0041183,+0600871,2.640815,+0078158,+0604404,2.642211,+0377129,-0149074,2.641431,-0408941,+0610103,2.640757,+0849751,+0442894,14:13:25.882878
2.644525,+0041230,+0600942,2.644052,+0078158,+0604536,2.645446,+0377010,-0149104,2.644248,-0408754,+0610218,2.643547,+0849833,+0443033,14:13:25.882878
2.647786,+0041077,+0600888,2.647329,+0078083,+0604381,2.648731,+0377082,-0149222,2.647055,-0408862,+0610037,2.646334,+0849880,+0442874,14:13:25.882878
2.651034,+0041180,+0600686,2.650571,+0078008,+0604471,2.651981,+0377335,-0149152,2.649860,-0409060,+0609937,2.651909,+0849639,+0442827,14:13:25.882878
2.654282,+0041275,+0600840,2.653808,+0078008,+0604434,2.655218,+0377182,-0149131,2.652718,-0409105,+0609936,2.654709,+0849832,+0442638,14:13:25.882878
2.657557,+0041113,+0600984,2.657047,+0078075,+0604489,2.658455,+0377178,-0149064,2.658330,-0409031,+0609911,2.657496,+0849740,+0442785,14:13:25.882878
2.660801,+0041181,+0600663,2.660342,+0078124,+0604426,2.661751,+0377306,-0149310,2.661154,-0409248,+0610355,2.660285,+0849674,+0442786,14:13:25.882878
2.664048,+0041181,+0600822,2.663580,+0078124,+0604430,2.664986,+0377308,-0149127,2.663962,-0409248,+0610051,2.663086,+0849785,+0442895,14:13:25.882878
2.667336,+0041126,+0600824,2.666825,+0078131,+0604600,2.668228,+0377270,-0149227,2.666767,-0408919,+0609869,2.665882,+0849575,+0442990,14:13:25.882878
2.670581,+0041017,+0600922,2.670121,+0078027,+0604279,2.671532,+0377254,-0149160,2.672382,-0409150,+0609990,2.671456,+0849576,+0442614,14:13:25.949567
2.673844,+0041017,+0600947,2.673358,+0078118,+0604218,2.674772,+0377262,-0149170,2.675189,-0408989,+0610100,2.674261,+0849715,+0442726,14:13:25.949567
2.677105,+0041163,+0600839,2.676653,+0078118,+0604261,2.678057,+0377276,-0149029,2.677997,-0408938,+0610108,2.677047,+0849674,+0442834,14:13:25.949567
2.683692,+0041285,+0600821,2.683139,+0078083,+0604597,2.681291,+0377130,-0148956,2.683628,-0408915,+0610553,2.682623,+0847528,+0442685,14:13:25.949567
2.686935,+0040951,+0601058,2.686388,+0077409,+0604732,2.684534,+0376196,-0148390,2.686446,-0411828,+0611900,2.685431,+0843316,+0443867,14:13:25.949567
2.690181,+0040848,+0600991,2.689677,+0077400,+0604697,2.687777,+0376442,-0148196,2.689253,-0412315,+0612025,2.688222,+0843087,+0443652,14:13:25.949567
2.693438,+0040844,+0600886,2.692919,+0077435,+0604710,2.691076,+0376578,-0148112,2.692061,-0412276,+0611465,2.691012,+0843957,+0443597,14:13:25.949567
2.696687,+0041187,+0601102,2.696162,+0077453,+0604814,2.694312,+0376519,-0148319,2.694906,-0412078,+0610263,2.696604,+0846876,+0443660,14:13:25.949567
2.699933,+0040833,+0601041,2.699452,+0077209,+0604560,2.697547,+0376890,-0148159,2.697712,-0411205,+0611347,2.699391,+0843242,+0443381,14:13:25.949567
2.709703,+0041243,+0601011,2.709220,+0077358,+0604412,2.707323,+0377785,-0148285,2.709063,-0412020,+0610144,2.707756,+0848765,+0443736,14:13:25.949567
2.712955,+0041188,+0600914,2.712456,+0078053,+0604463,2.710621,+0377571,-0149127,2.711878,-0408897,+0610420,2.710556,+0849894,+0442812,14:13:25.949567
2.716266,+0041144,+0600626,2.715693,+0078162,+0604470,2.713858,+0377395,-0149001,2.714744,-0408760,+0610188,2.716207,+0849935,+0443118,14:13:25.949567
2.719512,+0041573,+0600538,2.718930,+0078050,+0604469,2.717095,+0377698,-0149314,2.717552,-0409022,+0610225,2.719046,+0849670,+0442737,14:13:25.949567
2.722761,+0041895,+0600761,2.722166,+0077895,+0604342,2.720332,+0377884,-0149146,2.720391,-0408448,+0610064,2.721868,+0849685,+0442709,14:13:25.949567
2.726007,+0042294,+0600544,2.725403,+0078035,+0604400,2.723570,+0377982,-0149223,2.726065,-0409004,+0610200,2.724674,+0849945,+0442816,14:13:25.949567
2.729254,+0042302,+0600693,2.728640,+0077678,+0604546,2.726805,+0377763,-0149315,2.728873,-0408544,+0610227,2.727529,+0849785,+0442928,14:13:25.949567
2.732498,+0051646,+0680509,2.731877,+0077792,+0604458,2.730040,+0377982,-0149205,2.731723,-0408739,+0610120,2.730375,+0849359,+0443057,14:13:25.949567
2.735745,+0381570,+0839422,2.735115,+0077175,+0603916,2.733282,+0376578,-0149285,2.734528,-0408252,+0610048,2.733184,+0850293,+0443109,14:13:25.949567
2.739071,+0412625,+0726096,2.738352,+0076230,+0603248,2.736517,+0377190,-0149081,2.737333,-0409095,+0609827,2.738795,+0849740,+0442568,14:13:25.949567
2.742319,+0214431,+0715844,2.741659,+0075155,+0603169,2.739754,+0377143,-0148416,2.740140,-0408237,+0610347,2.741600,+0850010,+0443063,14:13:25.949567
2.745564,+0339550,+0782642,2.744897,+0075057,+0603253,2.743067,+0376127,-0148772,2.742945,-0408651,+0610250,2.744411,+0849956,+0443196,14:13:25.949567
2.748899,+0388511,+0759643,2.748134,+0075083,+0603145,2.746301,+0376763,-0148751,2.748561,-0408456,+0610195,2.747217,+0850020,+0442902,14:13:25.982611
2.752146,+0283651,+0703764,2.751483,+0075230,+0602936,2.752922,+0377000,-0148906,2.751366,-0409409,+0609862,2.752859,+0849611,+0442407,14:13:25.982611
2.755408,+0262516,+0760604,2.754738,+0075230,+0603320,2.756169,+0377205,-0149341,2.754201,-0408906,+0610461,2.755663,+0849029,+0442824,14:13:25.982611
2.758748,+0417371,+0779346,2.757977,+0075029,+0603354,2.759405,+0376857,-0149178,2.757007,-0408881,+0610024,2.758475,+0850200,+0443165,14:13:25.982611
2.762012,+0274829,+0685844,2.761219,+0074092,+0603102,2.762644,+0378520,-0148114,2.762707,-0408798,+0612163,2.761338,+0842282,+0443015,14:13:25.982611
2.765277,+0249397,+0770427,2.764458,+0074092,+0603140,2.765883,+0377782,-0149618,2.765512,-0410704,+0609679,2.764167,+0849902,+0442800,14:13:25.982611
2.768522,+0438073,+0780783,2.767697,+0075407,+0603335,2.769120,+0376942,-0149456,2.768361,-0409544,+0609989,2.767016,+0850305,+0442854,14:13:25.982611
2.771769,+0277053,+0695981,2.770934,+0075337,+0602933,2.772354,+0378231,-0149050,2.771168,-0408786,+0610267,2.772671,+0849724,+0443159,14:13:25.982611
2.775019,+0263563,+0763104,2.774172,+0075337,+0603086,2.775595,+0377119,-0148946,2.774036,-0408933,+0609920,2.775497,+0849572,+0443079,14:13:25.982611
2.778365,+0406915,+0777909,2.777411,+0075188,+0603192,2.778832,+0376838,-0148702,2.776841,-0408962,+0610101,2.778306,+0849793,+0442944,14:13:25.982611
2.781611,+0316907,+0716368,2.780648,+0075355,+0603209,2.782068,+0376687,-0148616,2.782454,-0408639,+0610324,2.781111,+0850233,+0442772,14:13:25.982611
2.784861,+0255997,+0735916,2.783974,+0075355,+0603295,2.785375,+0377098,-0148779,2.785260,-0408087,+0610139,2.783915,+0849707,+0443058,14:13:25.982611
2.788181,+0364720,+0785607,2.787211,+0075293,+0603484,2.788612,+0376456,-0148977,2.788065,-0409493,+0610042,2.786721,+0849269,+0442686,14:13:25.982611
2.791427,+0363440,+0728850,2.790447,+0075147,+0603238,2.791847,+0376979,-0148792,2.790875,-0408388,+0610048,2.792335,+0849789,+0442886,14:13:25.982611
2.794678,+0247029,+0725325,2.793799,+0075147,+0603274,2.795200,+0377754,-0149017,2.793680,-0409120,+0610068,2.795142,+0849733,+0442704,14:13:25.982611
2.798006,+0362721,+0791630,2.797036,+0075212,+0603345,2.798436,+0376797,-0149355,2.796486,-0409357,+0609704,2.797949,+0849746,+0442887,14:13:25.982611
2.801251,+0373961,+0731681,2.800273,+0075166,+0603226,2.801673,+0377361,-0149189,2.802101,-0408332,+0610536,2.800756,+0849401,+0443232,14:13:26.049285
2.804497,+0251294,+0724466,2.803624,+0075166,+0603316,2.805026,+0378233,-0149203,2.804910,-0408654,+0610179,2.803566,+0849507,+0443051,14:13:26.049285
2.807845,+0349233,+0780876,2.806862,+0075226,+0603479,2.808262,+0377103,-0149400,2.807716,-0409247,+0609742,2.806371,+0850029,+0442680,14:13:26.049285
2.811098,+0270505,+0741083,2.810101,+0075184,+0603300,2.811500,+0377510,-0149009,2.810535,-0408631,+0610248,2.812037,+0849414,+0442860,14:13:26.049285
2.814378,+0270505,+0722722,2.813351,+0075184,+0603527,2.814759,+0377694,-0149012,2.813411,-0409273,+0610335,2.814876,+0849840,+0443004,14:13:26.049285
2.817741,+0327645,+0774991,2.816592,+0075062,+0603621,2.817994,+0377108,-0149085,2.816219,-0408936,+0610057,2.817681,+0849545,+0442998,14:13:26.049285
2.820986,+0292742,+0758759,2.819829,+0075142,+0603514,2.821228,+0376678,-0148911,2.821834,-0409418,+0610203,2.820488,+0849573,+0442883,14:13:26.049285
2.824235,+0292742,+0718955,2.823067,+0075104,+0603364,2.824467,+0376962,-0148648,2.824646,-0408570,+0609998,2.823302,+0850007,+0442977,14:13:26.049285
2.827569,+0313134,+0772484,2.826382,+0075104,+0603597,2.827784,+0376982,-0149118,2.827453,-0408538,+0610297,2.826108,+0849548,+0442945,14:13:26.049285
2.830816,+0296871,+0763977,2.829622,+0075011,+0603477,2.831021,+0376209,-0148759,2.830261,-0408731,+0609754,2.831731,+0849450,+0442719,14:13:26.049285
2.834070,+0296871,+0716877,2.832861,+0075260,+0603408,2.834257,+0377394,-0148963,2.833075,-0408742,+0610045,2.834595,+0849677,+0442870,14:13:26.049285
2.837315,+0302238,+0764218,2.836155,+0075260,+0603455,2.837494,+0377178,-0149103,2.835934,-0409278,+0610477,2.837433,+0850057,+0442908,14:13:26.049285
2.840559,+0389647,+0767195,2.839392,+0075280,+0603618,2.840731,+0377432,-0149159,2.838777,-0408916,+0609904,2.840241,+0849726,+0442840,14:13:26.049285
2.843808,+0317558,+0726256,2.842629,+0075085,+0603395,2.843965,+0377774,-0149168,2.841587,-0408733,+0609987,2.843057,+0849533,+0442788,14:13:26.049285
2.847052,+0299633,+0754971,2.845922,+0075316,+0603261,2.847202,+0377805,-0149313,2.847319,-0408964,+0609927,2.845864,+0849499,+0442809,14:13:26.049285
2.850337,+0380298,+0773746,2.849162,+0075099,+0603523,2.850451,+0377240,-0149336,2.850176,-0409341,+0609888,2.848655,+0849335,+0442910,14:13:26.049285
2.853585,+0343169,+0731788,2.852399,+0075301,+0603472,2.853688,+0377338,-0149209,2.852981,-0408899,+0610091,2.851445,+0849466,+0442805,14:13:26.049285
2.856832,+0286232,+0742812,2.855692,+0075102,+0603504,2.856924,+0377323,-0149178,2.855786,-0408816,+0610007,2.854239,+0849769,+0443104,14:13:26.049285
2.860100,+0369731,+0777417,2.858929,+0074979,+0603547,2.860161,+0376902,-0149175,2.858602,-0409388,+0609860,2.859812,+0849798,+0442852,14:13:26.049285
2.863347,+0355536,+0732816,2.862168,+0075152,+0603534,2.863405,+0376786,-0148774,2.861408,-0409116,+0609985,2.862600,+0849986,+0442769,14:13:26.049285
2.866607,+0278469,+0738426,2.865446,+0075090,+0603414,2.866666,+0377154,-0148720,2.864223,-0408504,+0610121,2.865388,+0849746,+0443094,14:13:26.049285
2.869975,+0364349,+0778339,2.868725,+0075260,+0603404,2.869917,+0376603,-0149215,2.869855,-0409246,+0609578,2.868175,+0849391,+0443091,14:13:26.149366
2.873266,+0362661,+0740079,2.871964,+0075179,+0603530,2.873157,+0376747,-0148978,2.872667,-0409342,+0610060,2.873755,+0849580,+0442668,14:13:26.149366
2.876624,+0292855,+0740185,2.875227,+0075179,+0603495,2.876506,+0377094,-0149157,2.875488,-0408844,+0610381,2.876565,+0848954,+0442765,14:13:26.149366
2.879869,+0355611,+0772832,2.878465,+0074956,+0603618,2.879769,+0377013,-0149043,2.878308,-0409612,+0610002,2.879352,+0849678,+0442589,14:13:26.149366
2.883120,+0366012,+0746898,2.881706,+0075345,+0603607,2.883003,+0377282,-0149043,2.881113,-0408879,+0609903,2.882141,+0849098,+0442965,14:13:26.149366
2.886387,+0297886,+0732245,2.884992,+0075185,+0603584,2.886240,+0377497,-0149179,2.883920,-0408854,+0609989,2.884934,+0849751,+0442960,14:13:26.149366
2.889631,+0332515,+0767917,2.888231,+0075449,+0603449,2.889477,+0377439,-0149324,2.889535,-0409015,+0609773,2.887722,+0849620,+0442865,14:13:26.149366
2.892877,+0375860,+0755294,2.891468,+0075211,+0603764,2.892714,+0376959,-0149268,2.892343,-0409247,+0609689,2.890508,+0849526,+0442738,14:13:26.149366
2.896145,+0304416,+0730023,2.894752,+0075172,+0603562,2.895950,+0377494,-0148820,2.895151,-0409053,+0610488,2.896087,+0849571,+0442971,14:13:26.149366
2.899419,+0326570,+0768170,2.898016,+0075305,+0603334,2.899187,+0376883,-0149023,2.897957,-0409233,+0609907,2.898873,+0849656,+0442727,14:13:26.149366
2.902667,+0382752,+0758910,2.901251,+0075189,+0603758,2.902440,+0376677,-0148863,2.900763,-0409454,+0609596,2.901659,+0849209,+0442668,14:13:26.149366
2.905915,+0309719,+0730430,2.904509,+0075231,+0603695,2.905674,+0377012,-0148880,2.903570,-0408844,+0610066,2.904450,+0850079,+0443012,14:13:26.149366
2.909160,+0319210,+0761401,2.907745,+0075394,+0603563,2.908911,+0376756,-0148939,2.909219,-0408562,+0609857,2.907236,+0849547,+0443104,14:13:26.149366
2.912404,+0371070,+0759047,2.910984,+0075002,+0603546,2.912149,+0376712,-0149187,2.912024,-0409377,+0609852,2.910022,+0849559,+0442583,14:13:26.149366
2.915663,+0319975,+0733271,2.914269,+0075413,+0603343,2.915385,+0377301,-0148967,2.914832,-0409226,+0610294,2.915604,+0849791,+0442959,14:13:26.149366
2.918910,+0312225,+0753752,2.917506,+0075418,+0603351,2.918673,+0377615,-0149267,2.917643,-0408497,+0610221,2.918392,+0849901,+0442870,14:13:26.149366
2.922158,+0366538,+0764803,2.920743,+0075104,+0603639,2.921921,+0377452,-0149359,2.920449,-0408917,+0609650,2.921179,+0849551,+0442802,14:13:26.149366
2.925423,+0337130,+0736316,2.924027,+0075104,+0603477,2.925161,+0377374,-0149212,2.923265,-0408787,+0609875,2.923969,+0849777,+0442975,14:13:26.149366
2.928669,+0303690,+0748582,2.927264,+0075256,+0603438,2.928433,+0377449,-0149260,2.926073,-0409058,+0610396,2.926757,+0850344,+0442848,14:13:26.149366
2.931970,+0363613,+0766969,2.930555,+0075211,+0603318,2.931673,+0376994,-0149186,2.931744,-0409092,+0609639,2.932331,+0849496,+0442923,14:13:26.149366
2.935214,+0339173,+0734365,2.933800,+0075211,+0603500,2.934921,+0377085,-0149046,2.934552,-0409357,+0610166,2.935118,+0849353,+0443240,14:13:26.149366
2.938458,+0296237,+0743928,2.937038,+0075408,+0603374,2.938187,+0377105,-0148832,2.937358,-0408769,+0610250,2.937904,+0849586,+0443155,14:13:26.216376
2.941705,+0341634,+0764985,2.943547,+0075063,+0603536,2.941425,+0376761,-0148891,2.942975,-0409602,+0610014,2.943482,+0849568,+0442785,14:13:26.216376
2.944959,+0303079,+0738818,2.946788,+0075055,+0603844,2.944729,+0376478,-0148608,2.945859,-0410067,+0611318,2.946274,+0847768,+0443576,14:13:26.216376
2.948208,+0347211,+0743246,2.950024,+0074870,+0603907,2.947965,+0376193,-0148045,2.948667,-0412126,+0611714,2.949060,+0843683,+0443826,14:13:26.216376
2.964474,+0352889,+0747745,2.963062,+0075221,+0603568,2.964232,+0377479,-0148619,2.965577,-0410761,+0609906,2.965809,+0847791,+0442875,14:13:26.216376
2.967728,+0304780,+0733659,2.966318,+0075608,+0603278,2.967485,+0377479,-0149062,2.968397,-0408972,+0610295,2.968595,+0849884,+0442820,14:13:26.216376
2.970973,+0326147,+0760052,2.969560,+0075288,+0603420,2.970722,+0377307,-0149204,2.971237,-0408808,+0609877,2.971384,+0849991,+0443033,14:13:26.216376
2.974228,+0358456,+0750142,2.972836,+0075288,+0603434,2.973956,+0376799,-0149138,2.974056,-0409240,+0609773,2.974170,+0849559,+0442956,14:13:26.216376
2.977474,+0309185,+0735136,2.976076,+0075378,+0603338,2.977239,+0376997,-0148821,2.976863,-0409098,+0610171,2.976956,+0849513,+0442803,14:13:26.216376
2.980721,+0326932,+0757877,2.979316,+0075603,+0603340,2.980476,+0376959,-0149065,2.979673,-0408488,+0610095,2.979742,+0850056,+0442866,14:13:26.216376
2.983997,+0355292,+0751018,2.982596,+0075571,+0603422,2.983711,+0376619,-0148966,2.982478,-0409316,+0609818,2.982537,+0849541,+0442823,14:13:26.216376
2.987242,+0316389,+0736624,2.985835,+0075309,+0603569,2.987020,+0376906,-0148867,2.985283,-0408735,+0610196,2.985341,+0849712,+0442882,14:13:26.216376
2.990486,+0320783,+0751073,2.989076,+0075309,+0603408,2.990258,+0377174,-0149171,2.988093,-0408880,+0610253,2.988152,+0849980,+0443077,14:13:26.216376
2.993826,+0348293,+0753062,2.992422,+0075237,+0603483,2.993493,+0377296,-0149143,2.993708,-0409220,+0609898,2.993767,+0849641,+0442791,14:13:26.216376
2.997073,+0326549,+0738232,2.995659,+0075396,+0603543,2.996785,+0377710,-0149173,2.996512,-0408933,+0610239,2.996620,+0849716,+0442883,14:13:26.216376
3.000321,+0317807,+0749073,2.998895,+0075396,+0603449,3.000022,+0378022,-0149398,2.999322,-0408690,+0609999,2.999408,+0849820,+0443118,14:13:26.216376
3.003588,+0351820,+0756583,3.002186,+0075294,+0603464,3.003257,+0377485,-0149384,3.002126,-0409046,+0609919,3.002245,+0849644,+0442701,14:13:26.216376
3.006834,+0332223,+0737575,3.005425,+0075452,+0603579,3.006493,+0377713,-0149134,3.004934,-0409014,+0609904,3.005040,+0849725,+0442899,14:13:26.216376
3.010079,+0312705,+0746478,3.008669,+0075452,+0603312,3.009734,+0377363,-0149104,3.007745,-0408775,+0610169,3.007828,+0849927,+0442910,14:13:26.216376
3.013324,+0347597,+0754130,3.011908,+0075264,+0603392,3.012969,+0377008,-0148922,3.013384,-0408887,+0609775,3.013443,+0849573,+0443011,14:13:26.216376
3.016570,+0328683,+0737141,3.015144,+0075417,+0603552,3.016329,+0376956,-0148613,3.016211,-0408869,+0610288,3.016270,+0850306,+0442892,14:13:26.216376
3.019819,+0313249,+0745355,3.018395,+0075417,+0603471,3.019568,+0376916,-0148642,3.019031,-0408869,+0610391,3.019118,+0850306,+0442834,14:13:26.216376
3.023065,+0342731,+0752770,3.021632,+0075569,+0603621,3.022803,+0376628,-0148930,3.021861,-0408779,+0609940,3.021919,+0850362,+0442941,14:13:26.287776
3.026310,+0316872,+0740644,3.028105,+0075491,+0603342,3.026050,+0377112,-0148929,3.027554,-0409072,+0610108,3.027620,+0849121,+0442909,14:13:26.287776
3.029564,+0335858,+0743632,3.031372,+0075272,+0603492,3.029298,+0377133,-0149017,3.030422,-0409062,+0610353,3.030488,+0849544,+0442920,14:13:26.287776
3.032831,+0332547,+0751057,3.034610,+0075414,+0603555,3.032537,+0377329,-0149075,3.033236,-0409334,+0609984,3.033294,+0849836,+0442856,14:13:26.287776
3.036190,+0312482,+0740650,3.037875,+0075382,+0603519,3.035771,+0377591,-0149209,3.036071,-0408977,+0609852,3.036131,+0849670,+0442962,14:13:26.287776
3.039440,+0329157,+0739953,3.041120,+0075388,+0603425,3.039022,+0377680,-0149320,3.038877,-0408757,+0610148,3.038936,+0849654,+0443000,14:13:26.287776
3.042684,+0331023,+0749440,3.044366,+0075596,+0603537,3.042257,+0377522,-0149145,3.041683,-0408951,+0609944,3.041743,+0849658,+0442946,14:13:26.287776
3.046011,+0309889,+0740109,3.047694,+0075770,+0603294,3.045492,+0377498,-0149315,3.047297,-0409067,+0610080,3.047355,+0849722,+0442603,14:13:26.287776
3.049257,+0330005,+0739094,3.050938,+0075619,+0603390,3.048816,+0377251,-0149180,3.050102,-0409032,+0610037,3.050161,+0849693,+0442854,14:13:26.287776
3.052502,+0332676,+0750114,3.054182,+0075499,+0603393,3.052050,+0377083,-0149109,3.052908,-0408999,+0610167,3.052967,+0849953,+0443067,14:13:26.287776
3.055831,+0309549,+0740442,3.057519,+0075435,+0603477,3.055285,+0376873,-0148970,3.055715,-0408921,+0609903,3.055773,+0849477,+0442935,14:13:26.287776
3.059081,+0326238,+0737970,3.060763,+0075604,+0603353,3.058637,+0376883,-0148820,3.058520,-0408786,+0609942,3.058578,+0849948,+0442775,14:13:26.287776
3.062327,+0327764,+0747558,3.064009,+0075715,+0603432,3.061873,+0376869,-0149071,3.061325,-0409040,+0610045,3.061383,+0850047,+0442932,14:13:26.287776
3.065651,+0307459,+0738529,3.067332,+0075762,+0603538,3.065109,+0377005,-0148860,3.066937,-0408795,+0610116,3.066998,+0849758,+0442707,14:13:26.287776
3.068896,+0321464,+0736306,3.070578,+0075703,+0603400,3.068463,+0377279,-0148967,3.069748,-0408850,+0610043,3.069808,+0849403,+0442965,14:13:26.287776
3.072141,+0326981,+0745325,3.073823,+0075827,+0603530,3.071700,+0377476,-0148968,3.072555,-0408817,+0610271,3.072613,+0849783,+0442952,14:13:26.287776
3.075481,+0311181,+0739473,3.077166,+0075752,+0603355,3.074937,+0377522,-0149299,3.075362,-0408768,+0609994,3.075421,+0850044,+0442897,14:13:26.287776
3.078730,+0321455,+0736736,3.080417,+0075614,+0603293,3.078289,+0377604,-0149047,3.078168,-0408853,+0610084,3.078230,+0849817,+0442935,14:13:26.287776
3.081980,+0326703,+0744407,3.083663,+0075565,+0603381,3.081552,+0377405,-0149244,3.080977,-0408876,+0610171,3.081040,+0849559,+0443088,14:13:26.287776
3.085314,+0309695,+0739051,3.087000,+0075735,+0603459,3.084789,+0377513,-0149081,3.086600,-0408778,+0610263,3.086671,+0849919,+0443091,14:13:26.287776
3.088563,+0316363,+0734815,3.090246,+0075650,+0603283,3.088137,+0377581,-0149083,3.089421,-0409011,+0610116,3.089479,+0850007,+0442758,14:13:26.287776
3.091810,+0321619,+0741269,3.093492,+0075708,+0603319,3.091374,+0377145,-0149293,3.092226,-0408970,+0610172,3.092284,+0849908,+0442746,14:13:26.349535
3.098394,+0306868,+0733604,3.096828,+0075888,+0603309,3.097847,+0377147,-0149059,3.097996,-0408881,+0610107,3.097932,+0849750,+0442946,14:13:26.349535
3.101669,+0314291,+0740519,3.100105,+0074886,+0603479,3.101106,+0376804,-0148195,3.100814,-0409908,+0611189,3.100737,+0848095,+0443576,14:13:26.349535
3.104914,+0322221,+0738086,3.103351,+0075405,+0603768,3.104341,+0376247,-0148455,3.103623,-0411557,+0610788,3.103526,+0845631,+0443380,14:13:26.349535
