===BEGIN_METADATA===
Test Name: 2026-03-15_135934_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
2.108219,+0041296,+0601283,2.109900,+0073204,+0601968,2.108768,+0377195,-0148599,2.107641,-0408515,+0609691,2.107932,+0852077,+0445279,13:59:43.634565
2.111464,+0041346,+0601401,2.113144,+0073189,+0601883,2.112003,+0377454,-0148539,2.110445,-0408457,+0609635,2.110718,+0852267,+0444954,13:59:43.634565
2.114710,+0041230,+0601405,2.116409,+0073200,+0602057,2.115238,+0377235,-0148552,2.116057,-0408632,+0609678,2.116292,+0852249,+0444904,13:59:43.634565
2.117973,+0041338,+0601230,2.119653,+0073218,+0602072,2.118477,+0377117,-0148611,2.118870,-0408707,+0609715,2.119080,+0852029,+0445089,13:59:43.634565
2.121217,+0041213,+0601196,2.122898,+0073226,+0602067,2.121737,+0377227,-0148507,2.121677,-0408508,+0609665,2.121866,+0852045,+0444809,13:59:43.634565
2.124462,+0041233,+0601243,2.126196,+0073364,+0601981,2.124973,+0377436,-0148679,2.124520,-0408172,+0609531,2.124654,+0852164,+0445143,13:59:43.634565
2.127728,+0041344,+0601462,2.129433,+0073221,+0601990,2.128209,+0377577,-0148430,2.127333,-0408501,+0609811,2.127442,+0852293,+0444937,13:59:43.634565
2.130973,+0041351,+0601446,2.132674,+0073208,+0602058,2.131445,+0377157,-0148511,2.130138,-0408403,+0609805,2.130228,+0852271,+0445011,13:59:43.634565
2.134219,+0041518,+0601377,2.135936,+0073088,+0602232,2.134692,+0377490,-0148478,2.135754,-0408428,+0609643,2.135819,+0852380,+0445068,13:59:43.634565
2.137500,+0041373,+0601334,2.139180,+0073098,+0601838,2.137927,+0377490,-0148518,2.138569,-0408270,+0609682,2.138628,+0852325,+0445126,13:59:43.634565
2.140744,+0041462,+0601326,2.142427,+0073236,+0601799,2.141161,+0377166,-0148564,2.141375,-0408453,+0609868,2.141434,+0852208,+0445062,13:59:43.634565
2.143991,+0041487,+0601421,2.145767,+0073168,+0601777,2.144454,+0377387,-0148393,2.144180,-0408569,+0609501,2.144287,+0852085,+0445106,13:59:43.634565
2.147273,+0041606,+0601401,2.149005,+0073215,+0602079,2.147691,+0377387,-0148524,2.146995,-0408455,+0609694,2.147102,+0852210,+0444835,13:59:43.634565
2.150520,+0041351,+0601228,2.152241,+0073152,+0602086,2.150925,+0377300,-0148442,2.149802,-0408569,+0609757,2.149894,+0852166,+0444781,13:59:43.634565
2.153770,+0041422,+0601401,2.155586,+0073119,+0601889,2.154164,+0377170,-0148622,2.155467,-0408660,+0609803,2.155527,+0852169,+0444907,13:59:43.699939
2.157031,+0041219,+0601279,2.158824,+0073368,+0601844,2.157404,+0377170,-0148579,2.158279,-0408604,+0609337,2.158339,+0852318,+0445110,13:59:43.699939
2.160275,+0041275,+0601303,2.162063,+0073192,+0601992,2.160643,+0377105,-0148664,2.161088,-0408606,+0609732,2.161148,+0852237,+0444900,13:59:43.699939
2.196139,+0041324,+0601300,2.194645,+0072851,+0602217,2.196384,+0376793,-0148277,2.195097,-0409129,+0611032,2.194838,+0850506,+0445775,13:59:43.699939
2.199445,+0041426,+0601327,2.197963,+0073047,+0601774,2.199657,+0377361,-0148411,2.197904,-0408411,+0609865,2.197656,+0852248,+0445061,13:59:43.699939
2.202699,+0041321,+0601188,2.201214,+0073061,+0602017,2.202900,+0377099,-0148617,2.200731,-0408648,+0609658,2.200461,+0851913,+0445012,13:59:43.699939
2.205944,+0041268,+0601386,2.204450,+0073159,+0601931,2.206165,+0377274,-0148460,2.203536,-0408473,+0609610,2.206046,+0852142,+0445066,13:59:43.699939
2.209247,+0041421,+0601303,2.207725,+0073142,+0601928,2.209459,+0377295,-0148392,2.209187,-0408719,+0609710,2.208867,+0852275,+0444894,13:59:43.699939
2.212491,+0041290,+0601240,2.210962,+0072980,+0601838,2.212694,+0377310,-0148564,2.211996,-0408728,+0609470,2.211661,+0852190,+0444851,13:59:43.699939
2.215735,+0041300,+0601269,2.214198,+0073106,+0601884,2.215936,+0377180,-0148360,2.214803,-0408561,+0609506,2.214449,+0852251,+0444821,13:59:43.699939
2.218988,+0041254,+0601289,2.217437,+0073293,+0602050,2.219171,+0377184,-0148540,2.217612,-0408605,+0609574,2.217271,+0852143,+0444759,13:59:43.699939
2.222232,+0041334,+0601348,2.220723,+0073127,+0601800,2.222406,+0377212,-0148393,2.220448,-0408446,+0609731,2.220064,+0851947,+0444759,13:59:43.699939
2.225477,+0041515,+0601379,2.223960,+0072966,+0601955,2.225699,+0377260,-0148416,2.223254,-0408470,+0609581,2.225640,+0852193,+0445063,13:59:43.699939
2.228721,+0041181,+0601467,2.227198,+0073073,+0602061,2.228934,+0377329,-0148554,2.228875,-0408500,+0609748,2.228426,+0852117,+0445185,13:59:43.699939
2.231970,+0041575,+0601426,2.230435,+0072975,+0602008,2.232170,+0377388,-0148628,2.231681,-0408446,+0609901,2.231219,+0852048,+0445218,13:59:43.699939
2.235214,+0041423,+0601426,2.233676,+0073043,+0601769,2.235460,+0377411,-0148497,2.234489,-0408459,+0609857,2.234006,+0852383,+0445080,13:59:43.699939
2.238475,+0041544,+0601364,2.236912,+0073054,+0601969,2.238697,+0377345,-0148577,2.237296,-0408662,+0609838,2.236795,+0852091,+0445015,13:59:43.699939
2.241723,+0041331,+0601362,2.240217,+0072982,+0601989,2.241931,+0377393,-0148609,2.240159,-0408538,+0609802,2.239585,+0852040,+0445094,13:59:43.699939
2.244968,+0041466,+0601407,2.243454,+0072905,+0601973,2.245221,+0377197,-0148448,2.242964,-0408544,+0609442,2.245162,+0852102,+0445124,13:59:43.699939
2.248260,+0041275,+0601325,2.246694,+0073013,+0601887,2.248461,+0377281,-0148417,2.248581,-0409230,+0609603,2.247975,+0852199,+0445122,13:59:43.699939
2.251507,+0041291,+0601234,2.249944,+0072992,+0601754,2.251697,+0377074,-0148524,2.251405,-0408647,+0609764,2.250786,+0851896,+0444782,13:59:43.699939
2.254753,+0041333,+0601283,2.253189,+0073114,+0601883,2.254932,+0377347,-0148492,2.254222,-0408623,+0609686,2.253572,+0852057,+0444944,13:59:43.735257
2.258000,+0041454,+0601380,2.259736,+0073074,+0601855,2.258176,+0377273,-0148582,2.259865,-0408361,+0609850,2.259252,+0852093,+0444959,13:59:43.735257
2.261327,+0041454,+0601383,2.259736,+0072869,+0601855,2.261445,+0377273,-0148423,2.259865,-0408786,+0609850,2.262138,+0850487,+0445136,13:59:43.735257
2.264573,+0041472,+0601269,2.263008,+0073010,+0601851,2.264690,+0377244,-0148621,2.262672,-0408397,+0609911,2.264925,+0852234,+0445045,13:59:43.735257
2.267837,+0041211,+0601418,2.266253,+0073010,+0601797,2.267956,+0377323,-0148377,2.268286,-0408388,+0609564,2.267768,+0852301,+0445116,13:59:43.735257
2.271082,+0041284,+0601249,2.269519,+0073300,+0601780,2.271256,+0377356,-0148642,2.271141,-0408378,+0609781,2.270568,+0852266,+0445175,13:59:43.735257
2.274326,+0041448,+0601387,2.272817,+0073083,+0601908,2.274495,+0377268,-0148335,2.273947,-0408337,+0609581,2.273354,+0852193,+0445140,13:59:43.735257
2.277633,+0041400,+0601207,2.276055,+0072918,+0601877,2.277751,+0377399,-0148642,2.276753,-0408535,+0609643,2.276173,+0852131,+0444951,13:59:43.735257
2.280877,+0041332,+0601462,2.279313,+0073096,+0601749,2.281054,+0377333,-0148527,2.279562,-0408635,+0609853,2.278967,+0852221,+0444900,13:59:43.735257
2.284122,+0041348,+0601281,2.282558,+0072946,+0602036,2.284290,+0377418,-0148454,2.282399,-0408598,+0609703,2.281757,+0852189,+0445127,13:59:43.735257
2.287484,+0041500,+0601612,2.285802,+0072941,+0601906,2.287542,+0377475,-0148621,2.288011,-0408535,+0609703,2.287361,+0852243,+0444974,13:59:43.735257
2.290729,+0041373,+0601462,2.289044,+0072867,+0601844,2.290787,+0377350,-0148708,2.290845,-0408404,+0609859,2.290156,+0852336,+0445023,13:59:43.735257
2.293995,+0041496,+0601176,2.292309,+0073094,+0601961,2.294055,+0377305,-0148429,2.293654,-0408354,+0609735,2.292944,+0852139,+0445150,13:59:43.735257
2.297243,+0041486,+0601241,2.295547,+0072921,+0601786,2.297301,+0377150,-0148432,2.296461,-0408341,+0609708,2.295734,+0852413,+0444941,13:59:43.735257
2.300488,+0041376,+0601443,2.298804,+0073018,+0601917,2.300548,+0377463,-0148496,2.299271,-0408341,+0609546,2.298521,+0852265,+0445252,13:59:43.735257
2.303787,+0041347,+0601335,2.302042,+0072986,+0601756,2.303845,+0377258,-0148410,2.302105,-0408445,+0610010,2.301312,+0852220,+0445231,13:59:43.735257
2.307033,+0041423,+0601209,2.308524,+0073073,+0601803,2.307091,+0377271,-0148427,2.307720,-0408751,+0609526,2.306963,+0852137,+0445160,13:59:43.769567
2.310282,+0041465,+0601356,2.311764,+0072864,+0601843,2.310340,+0377192,-0148469,2.310530,-0408818,+0609647,2.309752,+0851440,+0445025,13:59:43.769567
2.313541,+0041465,+0601129,2.315079,+0073128,+0601897,2.313685,+0377192,-0148436,2.313401,-0408354,+0609719,2.312609,+0852033,+0445115,13:59:43.769567
2.316787,+0041406,+0601346,2.318316,+0072977,+0601925,2.316923,+0377175,-0148504,2.316206,-0408386,+0609797,2.318242,+0852055,+0444804,13:59:43.769567
2.320036,+0041406,+0601213,2.321554,+0072834,+0601782,2.320161,+0377175,-0148354,2.319054,-0408506,+0609762,2.321030,+0852247,+0445232,13:59:43.769567
2.323321,+0041429,+0601445,2.324791,+0073096,+0601920,2.323395,+0377370,-0148510,2.324666,-0408339,+0609730,2.323818,+0852438,+0445090,13:59:43.769567
2.326564,+0041500,+0601296,2.328081,+0073024,+0601914,2.326682,+0377419,-0148250,2.327475,-0408419,+0609951,2.326623,+0852326,+0445043,13:59:43.769567
2.329811,+0041500,+0601412,2.331318,+0072926,+0601800,2.329921,+0377419,-0148464,2.330288,-0408467,+0609814,2.329416,+0852123,+0445088,13:59:43.769567
2.333060,+0041373,+0601276,2.334582,+0072848,+0601725,2.333178,+0377430,-0148602,2.333119,-0408354,+0609730,2.332202,+0852330,+0444984,13:59:43.769567
2.336306,+0041516,+0601181,2.337837,+0073160,+0601823,2.336443,+0377375,-0148515,2.335927,-0408563,+0609579,2.337775,+0852268,+0445074,13:59:43.769567
2.339550,+0041516,+0601376,2.341073,+0073027,+0601943,2.339679,+0377375,-0148548,2.338739,-0408689,+0609691,2.340564,+0852149,+0445260,13:59:43.769567
2.342797,+0041498,+0601383,2.344310,+0073013,+0601880,2.342915,+0377171,-0148473,2.344377,-0408507,+0609798,2.343350,+0852224,+0444979,13:59:43.799701
2.346061,+0041333,+0601402,2.347598,+0073219,+0601806,2.346196,+0377298,-0148483,2.347183,-0408553,+0609522,2.346138,+0851951,+0444949,13:59:43.835268
2.349308,+0041333,+0601439,2.350835,+0072970,+0601838,2.349431,+0377298,-0148373,2.349990,-0408617,+0609590,2.348933,+0852044,+0444829,13:59:43.835268
2.352553,+0041508,+0601401,2.354072,+0072998,+0601827,2.352665,+0377274,-0148547,2.352798,-0408688,+0609720,2.351719,+0852376,+0444992,13:59:43.835268
2.359053,+0041474,+0601430,2.357365,+0072720,+0601825,2.359199,+0377388,-0148022,2.358489,-0408550,+0609609,2.357294,+0852057,+0444826,13:59:43.835268
2.362300,+0041387,+0601246,2.360609,+0072924,+0601753,2.362435,+0377472,-0148490,2.361350,-0409707,+0609624,2.360095,+0852250,+0445574,13:59:43.835268
2.365544,+0041392,+0601337,2.363846,+0073115,+0601717,2.365729,+0377447,-0148600,2.364156,-0408502,+0609837,2.365670,+0852231,+0444965,13:59:43.835268
2.368811,+0041521,+0601447,2.367130,+0073147,+0601833,2.368964,+0377174,-0148465,2.367012,-0408492,+0609715,2.368490,+0852237,+0445013,13:59:43.835268
2.372059,+0041406,+0601162,2.370369,+0073085,+0601712,2.372199,+0377290,-0148422,2.369833,-0408499,+0609785,2.371293,+0852210,+0445123,13:59:43.835268
2.375304,+0041390,+0601425,2.373605,+0073035,+0601792,2.375436,+0377356,-0148443,2.375555,-0408431,+0609678,2.374101,+0852104,+0445120,13:59:43.835268
2.378639,+0041347,+0601377,2.376842,+0072956,+0601829,2.378699,+0377297,-0148499,2.378361,-0408436,+0609706,2.376900,+0852202,+0445045,13:59:43.835268
2.381885,+0041289,+0601379,2.380079,+0073052,+0601712,2.381943,+0377491,-0148564,2.381166,-0408495,+0609980,2.379695,+0852299,+0445025,13:59:43.835268
2.385130,+0041247,+0601334,2.383317,+0072959,+0601726,2.385189,+0377432,-0148419,2.383973,-0408381,+0609739,2.382482,+0852163,+0444935,13:59:43.835268
2.388378,+0041316,+0601310,2.386556,+0072936,+0601903,2.388491,+0377442,-0148548,2.386814,-0408219,+0609521,2.388059,+0852283,+0445146,13:59:43.835268
2.391623,+0041475,+0601449,2.389793,+0073054,+0601915,2.391727,+0377448,-0148427,2.389636,-0408177,+0609768,2.390855,+0852384,+0445191,13:59:43.835268
2.394869,+0041280,+0601350,2.393031,+0073313,+0601817,2.394964,+0377481,-0148440,2.392443,-0408367,+0609533,2.393643,+0852067,+0444941,13:59:43.835268
2.398113,+0041487,+0601254,2.396268,+0073202,+0601780,2.398200,+0377342,-0148498,2.398055,-0408477,+0609739,2.396429,+0852397,+0445059,13:59:43.870219
2.401358,+0041379,+0601432,2.399515,+0073178,+0601863,2.401436,+0377362,-0148481,2.400860,-0408415,+0609529,2.399226,+0852195,+0444938,13:59:43.870219
2.404603,+0041164,+0601509,2.402753,+0073137,+0601644,2.404675,+0377215,-0148232,2.403666,-0408530,+0609568,2.404805,+0852229,+0444958,13:59:43.870219
2.407883,+0041407,+0601429,2.406019,+0073009,+0601882,2.408000,+0377358,-0148548,2.406498,-0408449,+0609691,2.407599,+0851786,+0444937,13:59:43.870219
2.411128,+0041242,+0601466,2.409290,+0072874,+0601835,2.411235,+0377277,-0148627,2.409349,-0408642,+0609504,2.410403,+0852126,+0444799,13:59:43.870219
2.414374,+0041597,+0601473,2.412529,+0073057,+0601690,2.414470,+0377325,-0148417,2.412155,-0408280,+0609819,2.413194,+0852298,+0444971,13:59:43.870219
2.417666,+0041650,+0601319,2.415765,+0072918,+0601759,2.417724,+0377478,-0148390,2.417783,-0408439,+0609781,2.415982,+0852131,+0445135,13:59:43.870219
2.420913,+0041405,+0601245,2.419062,+0073043,+0601783,2.420971,+0377435,-0148434,2.420591,-0408227,+0609883,2.418775,+0852220,+0445076,13:59:43.870219
2.424158,+0041495,+0601425,2.422301,+0073074,+0601919,2.424216,+0377407,-0148546,2.423396,-0408329,+0609948,2.421568,+0852314,+0445216,13:59:43.870219
2.427430,+0041475,+0601352,2.425539,+0073152,+0601833,2.427497,+0377392,-0148608,2.426203,-0408330,+0609665,2.427145,+0852307,+0444947,13:59:43.870219
2.430691,+0041468,+0601411,2.428822,+0073178,+0601949,2.430749,+0377484,-0148722,2.429011,-0408380,+0609800,2.429941,+0852366,+0445047,13:59:43.870219
2.433937,+0041465,+0601565,2.432090,+0073337,+0601884,2.433997,+0377230,-0148580,2.431816,-0408605,+0609715,2.432728,+0852188,+0445022,13:59:43.870219
2.437198,+0041268,+0601375,2.435327,+0073079,+0601809,2.437257,+0377290,-0148614,2.437426,-0408660,+0609610,2.438304,+0852327,+0444974,13:59:43.870219
2.440444,+0041465,+0601379,2.438585,+0072973,+0601761,2.440555,+0377521,-0148540,2.440283,-0408398,+0609641,2.441095,+0852278,+0445053,13:59:43.870219
2.443689,+0041292,+0601308,2.441826,+0073051,+0601838,2.443792,+0377342,-0148490,2.443089,-0408609,+0610046,2.443883,+0852230,+0445087,13:59:43.870219
2.446960,+0041324,+0601242,2.448350,+0073004,+0601756,2.447031,+0377421,-0148514,2.445894,-0408380,+0609882,2.446671,+0852028,+0444988,13:59:43.933974
2.450208,+0041493,+0601292,2.451588,+0073027,+0601939,2.450267,+0377374,-0148607,2.451515,-0408595,+0609955,2.449463,+0852258,+0445147,13:59:43.933974
2.453454,+0041355,+0601424,2.454834,+0073021,+0601837,2.453524,+0377326,-0148460,2.454371,-0408547,+0609883,2.452251,+0851881,+0445148,13:59:43.933974
2.456735,+0041554,+0601451,2.458121,+0073229,+0601910,2.456793,+0377375,-0148516,2.457182,-0408629,+0609762,2.457841,+0852129,+0445188,13:59:43.933974
2.459979,+0041554,+0601355,2.461362,+0073105,+0601791,2.460095,+0377375,-0148512,2.460037,-0408629,+0609702,2.460650,+0852203,+0444932,13:59:43.933974
2.463223,+0041503,+0601258,2.464598,+0073190,+0601877,2.463332,+0377398,-0148480,2.462845,-0408545,+0609647,2.463436,+0852119,+0445173,13:59:43.933974
2.466514,+0041416,+0601409,2.467839,+0072981,+0601931,2.466573,+0377484,-0148487,2.468462,-0408391,+0609910,2.466276,+0852309,+0444803,13:59:43.933974
2.469762,+0041416,+0601370,2.471078,+0073177,+0601864,2.469822,+0377484,-0148363,2.471285,-0408535,+0610029,2.469070,+0852277,+0444911,13:59:43.933974
2.473009,+0041522,+0601355,2.474366,+0073054,+0601832,2.473068,+0377292,-0148602,2.474092,-0408492,+0609597,2.471862,+0852139,+0444958,13:59:43.933974
2.476254,+0041607,+0601377,2.477604,+0073190,+0601635,2.476368,+0377315,-0148606,2.476899,-0408341,+0609802,2.477478,+0852186,+0445130,13:59:43.933974
2.479500,+0041607,+0601356,2.480841,+0073174,+0601878,2.479607,+0377315,-0148403,2.479705,-0408341,+0609729,2.480273,+0852142,+0444822,13:59:43.933974
2.482789,+0041534,+0601445,2.484078,+0073338,+0601774,2.482847,+0377167,-0148415,2.482518,-0408205,+0609521,2.483059,+0852116,+0445087,13:59:43.933974
2.486035,+0041313,+0601221,2.487316,+0073263,+0601914,2.486148,+0377238,-0148446,2.488128,-0408563,+0609530,2.485864,+0852280,+0444889,13:59:43.933974
2.489288,+0041489,+0601348,2.490553,+0073004,+0601835,2.489385,+0377353,-0148566,2.490968,-0408593,+0609839,2.488652,+0852316,+0445175,13:59:43.933974
2.492532,+0041489,+0601294,2.493834,+0072999,+0601764,2.492643,+0377353,-0148427,2.493774,-0408480,+0609482,2.491440,+0852091,+0444877,13:59:43.933974
2.495777,+0041207,+0601396,2.497074,+0073137,+0601849,2.495902,+0377360,-0148538,2.496580,-0408332,+0609718,2.497013,+0852192,+0444992,13:59:43.999678
2.499033,+0041207,+0601133,2.500313,+0072876,+0601866,2.499139,+0377360,-0148581,2.499389,-0408332,+0609858,2.499807,+0852192,+0444999,13:59:43.999678
2.502280,+0041373,+0601174,2.503556,+0073054,+0601844,2.502374,+0377213,-0148390,2.502216,-0408974,+0609513,2.502600,+0852277,+0445057,13:59:43.999678
2.505526,+0041318,+0601307,2.506900,+0073098,+0601934,2.505610,+0377332,-0148654,2.505084,-0408654,+0609643,2.505444,+0851308,+0444996,13:59:43.999678
2.508777,+0041278,+0601329,2.510141,+0073143,+0601846,2.508847,+0377258,-0148538,2.507899,-0408608,+0609803,2.508237,+0852222,+0445110,13:59:43.999678
2.512023,+0041303,+0601301,2.513379,+0073083,+0601719,2.512084,+0377212,-0148502,2.510715,-0408514,+0609483,2.511025,+0852101,+0444882,13:59:43.999678
2.515267,+0041333,+0601280,2.516659,+0073102,+0601755,2.515327,+0377389,-0148636,2.516353,-0408455,+0609892,2.516601,+0852333,+0445002,13:59:43.999678
2.518512,+0041389,+0601216,2.519896,+0073115,+0601947,2.518572,+0377270,-0148461,2.519163,-0408390,+0609775,2.519391,+0852095,+0445012,13:59:43.999678
2.521760,+0041483,+0601335,2.523133,+0073017,+0601822,2.521820,+0377427,-0148615,2.521970,-0408422,+0609842,2.522177,+0852232,+0445046,13:59:43.999678
2.525055,+0041497,+0601234,2.526414,+0073068,+0601916,2.525114,+0377197,-0148506,2.524810,-0408593,+0609648,2.524963,+0852192,+0445080,13:59:43.999678
2.528300,+0041482,+0601258,2.529652,+0073088,+0601854,2.528359,+0377491,-0148317,2.527619,-0408636,+0609666,2.527749,+0852256,+0445006,13:59:43.999678
2.531544,+0041410,+0601305,2.532890,+0073001,+0601850,2.531602,+0377311,-0148674,2.530431,-0408545,+0609716,2.530536,+0852313,+0444928,13:59:43.999678
2.534806,+0041272,+0601361,2.536207,+0073200,+0601968,2.534865,+0377398,-0148463,2.536091,-0408701,+0609880,2.536149,+0852218,+0445119,13:59:43.999678
2.538053,+0041437,+0601361,2.539446,+0073033,+0601863,2.538116,+0377342,-0148571,2.538903,-0408591,+0609838,2.538965,+0852165,+0445027,13:59:43.999678
2.541302,+0041353,+0601263,2.542683,+0072964,+0601681,2.541362,+0377387,-0148509,2.541713,-0408718,+0609698,2.541771,+0852353,+0444817,13:59:43.999678
2.544639,+0041600,+0601244,2.545921,+0072939,+0601876,2.544699,+0377512,-0148407,2.544520,-0408464,+0609837,2.544580,+0852323,+0445201,13:59:43.999678
2.547887,+0041447,+0601354,2.549158,+0073099,+0601785,2.547945,+0377432,-0148453,2.547442,-0408321,+0609694,2.547374,+0852127,+0445113,13:59:43.999678
2.551131,+0041361,+0601406,2.552394,+0072856,+0601848,2.551189,+0377252,-0148451,2.550250,-0408344,+0609810,2.550167,+0852130,+0444904,13:59:43.999678
2.554404,+0041644,+0601089,2.555631,+0072912,+0601825,2.554524,+0377383,-0148554,2.553057,-0408491,+0609959,2.552953,+0852270,+0445196,13:59:43.999678
2.557655,+0041577,+0601295,2.558874,+0073117,+0601801,2.557759,+0377369,-0148393,2.558718,-0408684,+0609726,2.558545,+0852296,+0445158,13:59:43.999678
2.560919,+0041405,+0601320,2.562110,+0072940,+0601857,2.560995,+0377241,-0148573,2.561523,-0408459,+0609786,2.561339,+0852247,+0445007,13:59:43.999678
2.564183,+0041450,+0601197,2.565349,+0073013,+0601835,2.564242,+0377411,-0148498,2.564328,-0408603,+0609514,2.564125,+0852285,+0445056,13:59:44.066432
2.567428,+0041435,+0601236,2.568599,+0072892,+0601696,2.567489,+0377348,-0148408,2.567135,-0408620,+0609696,2.569716,+0852187,+0445232,13:59:44.066432
2.570708,+0041450,+0601279,2.571850,+0072934,+0601638,2.570812,+0377574,-0148242,2.569945,-0408723,+0609825,2.572547,+0851163,+0445084,13:59:44.066432
2.574001,+0041450,+0601257,2.575089,+0073012,+0601807,2.574060,+0377574,-0148436,2.572767,-0408446,+0609657,2.575335,+0852409,+0445207,13:59:44.066432
2.577253,+0041277,+0601324,2.578325,+0073023,+0601923,2.577316,+0377529,-0148406,2.578384,-0408202,+0609795,2.578161,+0852579,+0445086,13:59:44.066432
2.580502,+0041428,+0601360,2.581564,+0072966,+0601792,2.580562,+0377518,-0148541,2.581193,-0408281,+0609716,2.580955,+0852160,+0445033,13:59:44.066432
2.583861,+0041582,+0601290,2.584801,+0073037,+0601834,2.583801,+0377332,-0148364,2.583999,-0408358,+0609630,2.583742,+0852121,+0445029,13:59:44.066432
2.587141,+0041472,+0601414,2.588041,+0072895,+0602019,2.587078,+0377237,-0148580,2.586804,-0408222,+0609455,2.586529,+0851941,+0445183,13:59:44.066432
2.590387,+0041258,+0601463,2.591288,+0072880,+0601755,2.590317,+0377414,-0148493,2.589611,-0408393,+0609730,2.589324,+0852284,+0445285,13:59:44.066432
2.593634,+0041457,+0601317,2.594525,+0072929,+0601978,2.593562,+0377300,-0148322,2.592417,-0408340,+0609815,2.592110,+0851961,+0445069,13:59:44.066432
2.596920,+0041442,+0601462,2.597763,+0072884,+0601832,2.596796,+0377470,-0148652,2.598043,-0408426,+0609719,2.597688,+0852188,+0444948,13:59:44.066432
2.600167,+0041567,+0601480,2.601000,+0072936,+0601851,2.600035,+0377470,-0148399,2.600850,-0408490,+0609837,2.600477,+0852155,+0445251,13:59:44.066432
2.603413,+0041289,+0601379,2.604236,+0072998,+0601835,2.603324,+0377470,-0148343,2.603657,-0408493,+0609845,2.603265,+0852208,+0445110,13:59:44.066432
2.606660,+0041480,+0601228,2.607512,+0073170,+0601950,2.606560,+0377365,-0148540,2.606499,-0408453,+0609686,2.606053,+0852135,+0445263,13:59:44.066432
2.609904,+0041480,+0601157,2.610768,+0072805,+0601765,2.609795,+0377365,-0148583,2.609306,-0408157,+0609764,2.608848,+0852107,+0445096,13:59:44.066432
2.613150,+0041563,+0601487,2.614004,+0073096,+0601684,2.613030,+0377579,-0148484,2.612113,-0408318,+0609792,2.611639,+0852412,+0445170,13:59:44.066432
2.616395,+0041481,+0601155,2.617243,+0072855,+0601914,2.616266,+0377479,-0148500,2.617730,-0408287,+0609713,2.617308,+0852414,+0445174,13:59:44.066432
2.619642,+0041481,+0601116,2.620486,+0073009,+0601947,2.619505,+0377479,-0148568,2.620548,-0408486,+0609678,2.620097,+0852262,+0445134,13:59:44.066432
2.622946,+0041341,+0601312,2.623724,+0072838,+0601833,2.622752,+0377430,-0148522,2.623370,-0408568,+0609923,2.622886,+0852331,+0445175,13:59:44.066432
2.626242,+0041253,+0601217,2.626962,+0073096,+0601726,2.625988,+0377268,-0148729,2.626182,-0408521,+0609622,2.628466,+0852361,+0445042,13:59:44.066432
2.629489,+0041340,+0601299,2.630205,+0073096,+0601698,2.629273,+0377416,-0148412,2.629001,-0408491,+0609848,2.631267,+0852358,+0445393,13:59:44.066432
2.632734,+0041340,+0601510,2.633494,+0072914,+0601863,2.632508,+0377266,-0148601,2.631815,-0408426,+0609915,2.634055,+0852065,+0445034,13:59:44.133102
2.635978,+0041407,+0601387,2.636731,+0073121,+0601706,2.635744,+0377266,-0148547,2.634621,-0408307,+0609749,2.636843,+0852279,+0444904,13:59:44.133102
2.655509,+0041425,+0601415,2.656180,+0072943,+0601880,2.655272,+0377162,-0147843,2.657212,-0411490,+0609745,2.656382,+0851309,+0445588,13:59:44.133102
2.658753,+0041425,+0601404,2.659507,+0072943,+0601787,2.658510,+0377162,-0148581,2.660018,-0408810,+0609655,2.659206,+0851309,+0445079,13:59:44.133102
