===BEGIN_METADATA===
Test Name: 2026-03-15_133922_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
8.763585,+0087987,+0613025,8.765850,+0320774,+0743983,8.765266,+0660941,-0049923,8.763464,-0114105,+0775142,8.764931,+0850149,+0442952,13:39:35.246248
8.766830,+0093652,+0614008,8.769198,+0320220,+0743865,8.768512,+0654274,-0050732,8.769080,-0069965,+0811740,8.767736,+0850667,+0442900,13:39:35.246248
8.770077,+0095749,+0614864,8.772437,+0320008,+0743544,8.771757,+0655736,-0052421,8.771889,-0089394,+0793022,8.770544,+0850547,+0442869,13:39:35.246248
8.773422,+0089460,+0613718,8.775677,+0320219,+0743034,8.775104,+0645840,-0054589,8.774707,-0111337,+0780804,8.773363,+0850436,+0442898,13:39:35.246248
8.776668,+0091773,+0612675,8.778914,+0320130,+0742795,8.778348,+0649769,-0051815,8.777515,-0172952,+0757123,8.778972,+0850439,+0443170,13:39:35.246248
8.779912,+0096586,+0613569,8.782151,+0319624,+0741853,8.781594,+0648990,-0054744,8.780434,-0137824,+0752249,8.781760,+0850312,+0442797,13:39:35.246248
8.783272,+0101559,+0614036,8.785395,+0316680,+0740241,8.784832,+0640501,-0055273,8.783331,-0077924,+0788806,8.784550,+0850100,+0442932,13:39:35.246248
8.786517,+0098679,+0614276,8.788634,+0315104,+0739343,8.788069,+0645041,-0054505,8.786138,-0088516,+0802867,8.787342,+0850355,+0442966,13:39:35.246248
8.789764,+0096457,+0612989,8.791870,+0314892,+0738921,8.791304,+0645925,-0053997,8.791748,-0103698,+0786781,8.790132,+0850269,+0442884,13:39:35.246248
8.793037,+0095932,+0612748,8.795113,+0315031,+0738381,8.794615,+0649748,-0053857,8.794553,-0097955,+0784657,8.792920,+0850245,+0442735,13:39:35.347149
8.796297,+0090618,+0611807,8.798350,+0315756,+0738253,8.797849,+0643253,-0058402,8.797362,-0109770,+0777618,8.795711,+0850727,+0442902,13:39:35.347149
8.799570,+0083232,+0610067,8.801652,+0316298,+0738284,8.801129,+0631727,-0060361,8.800169,-0102492,+0783740,8.801310,+0849664,+0443222,13:39:35.347149
8.802830,+0080200,+0608271,8.804893,+0316554,+0737811,8.804390,+0630008,-0061943,8.802997,-0128815,+0775335,8.804117,+0850353,+0443240,13:39:35.347149
8.806132,+0086026,+0608683,8.808135,+0316494,+0737725,8.807627,+0626850,-0063747,8.805855,-0136657,+0759181,8.806918,+0850253,+0442973,13:39:35.347149
8.809377,+0090650,+0609896,8.811380,+0314342,+0734873,8.810861,+0622731,-0066267,8.808661,-0110614,+0766481,8.809704,+0850430,+0442939,13:39:35.347149
8.812621,+0090227,+0608846,8.814621,+0310235,+0732518,8.814096,+0614225,-0070666,8.814303,-0107961,+0769981,8.812537,+0850431,+0442645,13:39:35.347149
8.815868,+0091280,+0610032,8.817859,+0301788,+0727071,8.817383,+0609098,-0071984,8.817109,-0119969,+0761740,8.815329,+0850504,+0442946,13:39:35.347149
8.819112,+0094043,+0609421,8.821098,+0293502,+0722515,8.820618,+0607774,-0073835,8.819928,-0136148,+0749436,8.820932,+0850324,+0442841,13:39:35.347149
8.822383,+0097857,+0609258,8.824334,+0288179,+0720076,8.823854,+0602778,-0077094,8.822775,-0143707,+0744754,8.823722,+0850408,+0442713,13:39:35.347149
8.825639,+0092074,+0608120,8.827573,+0286606,+0718903,8.827089,+0596691,-0079793,8.825581,-0120352,+0755990,8.826526,+0850277,+0443031,13:39:35.347149
8.828886,+0094099,+0607966,8.830812,+0284878,+0718057,8.830324,+0593621,-0080873,8.828388,-0128034,+0759272,8.829312,+0850516,+0442752,13:39:35.347149
8.832156,+0095591,+0606737,8.834060,+0283823,+0717551,8.833560,+0593842,-0082207,8.834000,-0143027,+0744191,8.832098,+0850204,+0442949,13:39:35.347149
8.835401,+0092373,+0606032,8.837299,+0284634,+0717108,8.836795,+0591373,-0084387,8.836861,-0141090,+0745635,8.834893,+0850162,+0442713,13:39:35.347149
8.838645,+0080123,+0604818,8.840536,+0287212,+0716951,8.840034,+0583440,-0088006,8.839666,-0134897,+0748134,8.840468,+0850044,+0442869,13:39:35.347149
8.841919,+0073672,+0603135,8.843773,+0288337,+0717068,8.843314,+0576121,-0090312,8.842473,-0133385,+0748269,8.843254,+0850331,+0443022,13:39:35.347149
8.845170,+0072545,+0602104,8.847011,+0288754,+0716857,8.846549,+0572575,-0091522,8.845281,-0157776,+0737283,8.846046,+0850320,+0442913,13:39:35.347149
8.848417,+0075876,+0602009,8.850290,+0289333,+0716092,8.849784,+0568664,-0093952,8.848088,-0165642,+0725812,8.848836,+0850456,+0443088,13:39:35.347149
8.851684,+0077116,+0602051,8.853529,+0289783,+0716292,8.853087,+0555169,-0096356,8.853717,-0158371,+0726368,8.854421,+0850315,+0443028,13:39:35.347149
8.854936,+0078106,+0601433,8.856809,+0288896,+0715971,8.856325,+0555169,-0098093,8.856533,-0159062,+0723782,8.857215,+0850226,+0442864,13:39:35.347149
8.858214,+0079416,+0601126,8.860061,+0286998,+0714600,8.859614,+0550229,-0097998,8.859340,-0163041,+0720072,8.860003,+0850276,+0442830,13:39:35.347149
8.861459,+0082548,+0601080,8.863299,+0282716,+0712435,8.862850,+0550328,-0097450,8.862150,-0174123,+0714419,8.862789,+0850357,+0442971,13:39:35.413410
8.864707,+0083225,+0600836,8.866536,+0281316,+0711253,8.866087,+0550328,-0097956,8.864977,-0162433,+0715656,8.865580,+0850357,+0442612,13:39:35.413410
8.867954,+0083483,+0600568,8.869817,+0281037,+0710485,8.869322,+0548817,-0098229,8.867793,-0162313,+0717875,8.868366,+0850238,+0442675,13:39:35.413410
8.874460,+0084659,+0600448,8.873054,+0279506,+0709986,8.875847,+0548766,-0097744,8.873406,-0177139,+0707929,8.873940,+0848008,+0442876,13:39:35.413410
8.877735,+0084733,+0600341,8.876292,+0279506,+0708803,8.875847,+0546802,-0097744,8.876218,-0182230,+0706221,8.876777,+0848008,+0443582,13:39:35.413410
8.881040,+0079491,+0600711,8.879531,+0279581,+0707741,8.879108,+0542388,-0098325,8.879024,-0174520,+0705768,8.879589,+0844477,+0443759,13:39:35.413410
8.884285,+0072779,+0600747,8.882769,+0281159,+0706751,8.882342,+0541762,-0099313,8.884651,-0168758,+0706336,8.882401,+0844543,+0443769,13:39:35.413410
8.887547,+0070433,+0600524,8.886008,+0281159,+0706368,8.885579,+0542628,-0099184,8.887468,-0180631,+0699667,8.885203,+0843900,+0443853,13:39:35.413410
8.890850,+0070949,+0600471,8.889247,+0282755,+0705517,8.888818,+0543860,-0098406,8.890282,-0190015,+0696837,8.890789,+0843823,+0443318,13:39:35.413410
8.900636,+0077882,+0600416,8.902329,+0280977,+0705538,8.901762,+0536840,-0100786,8.901615,-0203446,+0686159,8.901951,+0844727,+0443224,13:39:35.413410
8.903885,+0078207,+0600542,8.905572,+0279930,+0704150,8.905029,+0539049,-0100625,8.904502,-0204364,+0686042,8.904745,+0850497,+0442759,13:39:35.413410
8.907131,+0078145,+0600477,8.908829,+0277885,+0703068,8.908263,+0540383,-0099930,8.907307,-0197241,+0686831,8.907531,+0850262,+0442835,13:39:35.413410
8.910394,+0080015,+0600369,8.912074,+0276345,+0700889,8.911498,+0541240,-0099756,8.910114,-0198358,+0685853,8.910317,+0869610,+0444625,13:39:35.413410
8.913639,+0080800,+0600452,8.915324,+0270934,+0697951,8.914781,+0544753,-0098109,8.912963,-0205192,+0683604,8.913104,+0944231,+0471851,13:39:35.413410
8.916889,+0079645,+0600630,8.918569,+0268521,+0696225,8.918018,+0548999,-0097652,8.918627,-0210680,+0678673,8.918686,+1047085,+0573864,13:39:35.413410
8.920147,+0074859,+0600469,8.921828,+0268187,+0694956,8.921254,+0547064,-0098618,8.921432,-0205711,+0679992,8.921492,+1108275,+0591102,13:39:35.413410
8.923393,+0070798,+0600337,8.925084,+0268513,+0694196,8.924569,+0545075,-0099108,8.924238,-0204165,+0678273,8.924298,+1115857,+0586644,13:39:35.413410
8.926648,+0068133,+0600359,8.928331,+0268839,+0693527,8.927803,+0545390,-0098401,8.927047,-0208036,+0675993,8.927105,+1105201,+0580897,13:39:35.413410
8.929968,+0067567,+0600464,8.931649,+0269593,+0692531,8.931038,+0550562,-0096483,8.929852,-0220811,+0672462,8.929910,+1078818,+0572132,13:39:35.413410
8.933214,+0066873,+0600568,8.934897,+0270635,+0691933,8.934332,+0553772,-0096838,8.932656,-0221938,+0670405,8.932775,+1094340,+0569227,13:39:35.413410
8.936460,+0067860,+0600403,8.938142,+0270703,+0692172,8.937567,+0552524,-0096560,8.935468,-0225723,+0669185,8.935565,+1117077,+0582676,13:39:35.413410
8.939734,+0069113,+0600414,8.941468,+0269873,+0693119,8.940804,+0555123,-0095489,8.941078,-0233210,+0663172,8.941185,+1106583,+0573133,13:39:35.479866
8.942982,+0070406,+0600595,8.944704,+0268711,+0693291,8.944041,+0559064,-0094417,8.943885,-0239011,+0661322,8.943973,+1086603,+0566856,13:39:35.479866
8.946240,+0070042,+0600378,8.947951,+0268173,+0693167,8.947275,+0562441,-0093008,8.946726,-0239011,+0661702,8.946784,+1086603,+0572171,13:39:35.479866
8.949490,+0070183,+0600690,8.951284,+0265454,+0689294,8.950515,+0565316,-0091991,8.949548,-0237963,+0661142,8.949608,+1087924,+0571377,13:39:35.479866
8.959237,+0071016,+0600462,8.957761,+0251662,+0683247,8.957001,+0589151,-0087402,8.958092,-0244476,+0656331,8.958009,+1043802,+0551257,13:39:35.479866
8.962518,+0069325,+0600442,8.961012,+0251662,+0681479,8.960289,+0591064,-0086514,8.960954,-0243879,+0655712,8.960838,+1052187,+0543572,13:39:35.479866
8.965767,+0066503,+0600497,8.964252,+0251821,+0680604,8.963528,+0592050,-0086873,8.963760,-0245502,+0655520,8.963625,+1079382,+0555717,13:39:35.479866
8.969015,+0063312,+0600612,8.967491,+0252136,+0679724,8.966765,+0595067,-0086385,8.966608,-0250364,+0653892,8.966411,+1089003,+0566351,13:39:35.479866
8.972281,+0061107,+0600413,8.970731,+0254071,+0678509,8.970000,+0599406,-0085245,8.972223,-0251501,+0652320,8.971987,+1085089,+0562580,13:39:35.479866
8.975528,+0059509,+0600390,8.973971,+0255041,+0677549,8.973236,+0603478,-0084036,8.975028,-0253230,+0651023,8.974780,+1074706,+0552799,13:39:35.479866
8.978772,+0059189,+0600543,8.977208,+0254734,+0676847,8.976490,+0603583,-0083424,8.977835,-0256990,+0649418,8.977567,+1052883,+0544849,13:39:35.479866
8.982039,+0059357,+0600324,8.980474,+0254301,+0677281,8.979728,+0604683,-0083561,8.980641,-0266745,+0647828,8.980355,+1074587,+0551518,13:39:35.479866
8.985285,+0059676,+0600341,8.983779,+0254301,+0677671,8.982965,+0607338,-0083003,8.983503,-0266662,+0647529,8.983141,+1081087,+0560550,13:39:35.479866
8.988530,+0059457,+0600425,8.987016,+0253527,+0677675,8.986214,+0609059,-0082199,8.986315,-0264826,+0647972,8.985930,+1070599,+0557010,13:39:35.479866
8.991793,+0059849,+0600452,8.990253,+0252678,+0676939,8.989450,+0609802,-0081833,8.989120,-0263942,+0648675,8.991506,+1064802,+0548392,13:39:35.479866
8.995041,+0060441,+0600565,8.993491,+0242573,+0673620,8.992687,+0613234,-0081581,8.994747,-0264881,+0648075,8.994297,+1055271,+0542979,13:39:35.513082
8.998286,+0061116,+0600509,8.996728,+0240658,+0671703,8.995975,+0619464,-0080063,8.997552,-0266246,+0647872,8.997085,+1049615,+0543115,13:39:35.513082
9.001552,+0060848,+0600601,8.999987,+0240247,+0670585,8.999228,+0623010,-0078406,9.000358,-0265179,+0648619,8.999871,+1053900,+0544661,13:39:35.513082
9.005003,+0059733,+0600591,9.003308,+0240411,+0669205,9.002465,+0622007,-0078419,9.003175,-0264378,+0648878,9.005502,+1037647,+0530737,13:39:35.513082
9.008247,+0057825,+0600330,9.006564,+0241042,+0668443,9.005787,+0620178,-0078771,9.006060,-0265758,+0648581,9.008305,+1028994,+0530035,13:39:35.513082
9.011492,+0055987,+0600506,9.009800,+0241877,+0667427,9.009032,+0620399,-0079419,9.008876,-0266677,+0647952,9.011092,+1035958,+0533401,13:39:35.513082
9.014782,+0053816,+0600425,9.013040,+0242767,+0666449,9.012269,+0621688,-0079343,9.014505,-0265371,+0649095,9.013880,+1041341,+0534449,13:39:35.513082
9.018026,+0053028,+0600511,9.016280,+0243538,+0665545,9.015571,+0621277,-0079181,9.017315,-0264286,+0648932,9.016679,+1049702,+0537119,13:39:35.513082
9.021271,+0052626,+0600424,9.019539,+0243436,+0665220,9.018806,+0620465,-0080031,9.020122,-0267481,+0647436,9.019481,+1033054,+0532419,13:39:35.513082
9.024516,+0052942,+0600597,9.022777,+0243055,+0665197,9.022040,+0621754,-0079810,9.022952,-0273395,+0646448,9.022268,+1024078,+0524015,13:39:35.513082
9.027762,+0052555,+0600483,9.026047,+0242683,+0665537,9.025283,+0621061,-0079982,9.025773,-0270655,+0646753,9.025117,+1033543,+0523686,13:39:35.513082
9.031023,+0052186,+0600587,9.029284,+0241895,+0666078,9.028518,+0619547,-0080878,9.028578,-0268651,+0647931,9.030736,+1039090,+0527756,13:39:35.513082
9.034269,+0052191,+0600547,9.032521,+0241226,+0666515,9.031753,+0618229,-0081708,9.034203,-0269398,+0648060,9.033522,+1043217,+0528565,13:39:35.513082
9.037514,+0052578,+0600312,9.035763,+0237644,+0666040,9.034997,+0620739,-0081729,9.037008,-0267920,+0648383,9.036311,+1042671,+0524090,13:39:35.513082
9.040778,+0052346,+0600285,9.039000,+0235846,+0664338,9.038232,+0623110,-0081077,9.039818,-0265906,+0649241,9.039097,+1018394,+0516225,13:39:35.513082
9.044023,+0051866,+0600533,9.042237,+0235454,+0663156,9.041497,+0622265,-0081285,9.042623,-0261718,+0650172,9.041883,+1023784,+0515489,13:39:35.513082
9.047269,+0050962,+0600385,9.045544,+0235886,+0661986,9.044733,+0620340,-0082198,9.045485,-0263977,+0649574,9.044669,+1024177,+0516907,13:39:35.513082
9.050530,+0049791,+0600387,9.048782,+0236389,+0661303,9.047968,+0617341,-0083404,9.048292,-0263386,+0649287,9.050243,+1021436,+0513162,13:39:35.579628
9.053774,+0046858,+0600546,9.055267,+0237584,+0659260,9.054533,+0615270,-0085693,9.053903,-0258657,+0650691,9.053029,+1011671,+0510460,13:39:35.579628
9.057077,+0046858,+0600527,9.058567,+0238531,+0658595,9.057772,+0612112,-0087507,9.056794,-0259471,+0651149,9.055869,+1013698,+0507966,13:39:35.579628
9.060350,+0046117,+0600552,9.061808,+0238739,+0658265,9.061062,+0608716,-0088407,9.059601,-0263675,+0650668,9.061457,+1018933,+0511218,13:39:35.579628
9.063607,+0045656,+0600522,9.065077,+0239273,+0657966,9.064305,+0607079,-0089734,9.062406,-0264886,+0649236,9.064244,+1021480,+0508875,13:39:35.579628
9.066892,+0045352,+0600461,9.068315,+0238804,+0658312,9.067542,+0605551,-0091269,9.068017,-0264150,+0649757,9.067034,+1016466,+0506782,13:39:35.579628
9.070139,+0044807,+0600510,9.071552,+0238319,+0658885,9.070779,+0603031,-0093093,9.070839,-0262497,+0650268,9.069824,+1013827,+0505549,13:39:35.579628
9.073385,+0044399,+0600671,9.074791,+0237760,+0659524,9.074067,+0598577,-0095159,9.073645,-0261734,+0649868,9.072613,+1020912,+0506137,13:39:35.579628
9.076646,+0044127,+0600420,9.078031,+0237284,+0659914,9.077302,+0595323,-0096451,9.076487,-0259474,+0650537,9.075403,+1028390,+0509027,13:39:35.579628
9.079890,+0043688,+0600490,9.081268,+0236923,+0659870,9.080537,+0594419,-0097410,9.079294,-0256600,+0651579,9.080978,+1024903,+0506203,13:39:35.579628
9.083136,+0043422,+0600446,9.084504,+0237016,+0659391,9.083825,+0593588,-0098652,9.082100,-0254665,+0651974,9.083765,+1018128,+0503474,13:39:35.579628
9.086381,+0043181,+0600563,9.087780,+0237671,+0658906,9.087062,+0591378,-0100495,9.087720,-0255431,+0651751,9.086555,+1014023,+0501869,13:39:35.579628
9.089628,+0042650,+0600636,9.091020,+0238227,+0657959,9.090296,+0587317,-0102484,9.090526,-0256635,+0651772,9.089341,+1016085,+0501548,13:39:35.579628
9.092872,+0042011,+0600539,9.094257,+0239014,+0656918,9.093578,+0583398,-0104210,9.093376,-0254880,+0652668,9.092127,+1016991,+0501520,13:39:35.579628
9.096121,+0042011,+0600435,9.097497,+0239877,+0655869,9.096814,+0579624,-0105945,9.096191,-0252486,+0653041,9.094913,+1012152,+0500034,13:39:35.579628
9.099382,+0041722,+0600585,9.100770,+0240727,+0655030,9.100050,+0574923,-0107909,9.098999,-0253890,+0652979,9.100485,+1009221,+0496471,13:39:35.579628
9.102628,+0041249,+0600524,9.104010,+0241407,+0654251,9.103332,+0571762,-0109332,9.101806,-0256084,+0651952,9.103273,+1010126,+0496135,13:39:35.612925
9.105872,+0041249,+0600450,9.107253,+0241547,+0654329,9.106568,+0569209,-0110876,9.104614,-0256478,+0651563,9.106077,+1013252,+0496131,13:39:35.612925
9.109161,+0041088,+0600540,9.110561,+0241203,+0654674,9.109809,+0566719,-0111901,9.110227,-0255880,+0652049,9.108883,+1013121,+0494981,13:39:35.612925
9.112436,+0040802,+0600582,9.113809,+0240608,+0655217,9.113177,+0559386,-0113678,9.113052,-0256225,+0651816,9.114524,+1009992,+0491541,13:39:35.612925
9.115680,+0040836,+0600533,9.117064,+0240310,+0655999,9.116411,+0559386,-0115318,9.115868,-0255479,+0651653,9.117331,+1011607,+0491580,13:39:35.612925
9.119012,+0040836,+0600680,9.120409,+0239715,+0656216,9.119648,+0557042,-0116404,9.118675,-0252265,+0652443,9.120135,+1016616,+0491640,13:39:35.612925
9.122257,+0040748,+0600504,9.123650,+0239625,+0655907,9.122940,+0553154,-0117583,9.124284,-0249792,+0653876,9.122999,+1017691,+0490471,13:39:35.612925
9.125502,+0040708,+0600466,9.126896,+0239691,+0655657,9.126181,+0553154,-0118592,9.127091,-0249375,+0653398,9.125788,+1012752,+0488215,13:39:35.612925
9.128774,+0040708,+0600523,9.130173,+0240126,+0655073,9.129416,+0551200,-0119997,9.129898,-0250049,+0653445,9.128612,+1008745,+0485557,13:39:35.612925
9.132019,+0040404,+0600418,9.133414,+0240582,+0654068,9.132653,+0545276,-0121230,9.132713,-0247396,+0653716,9.134189,+1009248,+0482652,13:39:35.612925
9.135265,+0040554,+0600544,9.136660,+0241559,+0653177,9.135890,+0545276,-0122594,9.135522,-0246464,+0654349,9.137005,+1009770,+0480811,13:39:35.612925
9.138509,+0040554,+0600566,9.139896,+0242220,+0652318,9.139124,+0541659,-0124044,9.138351,-0247482,+0654068,9.139814,+1008791,+0479204,13:39:35.612925
9.141754,+0040660,+0600749,9.143134,+0242988,+0651447,9.142361,+0535408,-0125254,9.143963,-0249824,+0652870,9.142618,+1003138,+0477115,13:39:35.612925
9.145015,+0040814,+0600579,9.146372,+0243637,+0651058,9.145699,+0535408,-0126388,9.146771,-0251343,+0652395,9.145426,+1002794,+0475216,13:39:35.612925
9.148291,+0040814,+0600591,9.149693,+0243667,+0650832,9.148934,+0533555,-0127580,9.149577,-0252631,+0651913,9.148233,+1003889,+0474144,13:39:35.612925
9.151536,+0040430,+0600545,9.152932,+0243439,+0651142,9.152169,+0529838,-0128559,9.152384,-0256841,+0651050,9.153913,+1003503,+0471099,13:39:35.679626
9.154780,+0040737,+0600347,9.156170,+0243219,+0651823,9.155471,+0529838,-0129829,9.155197,-0257903,+0650087,9.156701,+1002648,+0469800,13:39:35.679626
9.158065,+0040737,+0600327,9.159408,+0242455,+0652367,9.158706,+0527242,-0130805,9.158006,-0257833,+0649875,9.159529,+1000755,+0468251,13:39:35.679626
9.161311,+0040710,+0600429,9.162673,+0241749,+0652923,9.161949,+0525213,-0132204,9.160877,-0257350,+0650074,9.162389,+1001424,+0467156,13:39:35.679626
9.164566,+0040712,+0600540,9.165912,+0241496,+0653132,9.165269,+0523451,-0133509,9.163735,-0257360,+0650576,9.165202,+1001280,+0466161,13:39:35.679626
9.167810,+0040608,+0600716,9.169150,+0241435,+0652751,9.168504,+0522820,-0134556,9.166546,-0258813,+0649246,9.168007,+1005337,+0465009,13:39:35.679626
9.171093,+0040749,+0600499,9.172491,+0241639,+0652130,9.171739,+0521844,-0135826,9.172156,-0259500,+0648849,9.170813,+0999855,+0463085,13:39:35.679626
9.174338,+0040723,+0600501,9.175731,+0242260,+0651313,9.175083,+0520914,-0137363,9.174963,-0257567,+0649195,9.173618,+0998182,+0461414,13:39:35.679626
9.177586,+0040588,+0600757,9.178970,+0243180,+0650523,9.178318,+0518875,-0139042,9.177773,-0256566,+0649307,9.176428,+0998064,+0459930,13:39:35.679626
9.180914,+0040698,+0600510,9.182316,+0243994,+0649672,9.181553,+0516099,-0140614,9.180578,-0257566,+0648857,9.182040,+0997851,+0457601,13:39:35.679626
9.184159,+0040737,+0600410,9.185557,+0244545,+0648933,9.184789,+0514248,-0142224,9.183386,-0258489,+0649038,9.184849,+0995882,+0455929,13:39:35.679626
9.187405,+0040769,+0600539,9.188793,+0244932,+0648544,9.188032,+0512871,-0143607,9.186311,-0258864,+0648587,9.187636,+0991279,+0454317,13:39:35.679626
9.190710,+0040702,+0600631,9.192032,+0244964,+0648568,9.191267,+0512335,-0145218,9.191952,-0260149,+0648104,9.190472,+0985426,+0453174,13:39:35.679626
9.193954,+0040745,+0600453,9.195275,+0245034,+0648815,9.194503,+0511065,-0146531,9.194760,-0261775,+0647564,9.193259,+0985247,+0452373,13:39:35.679626
9.197201,+0040653,+0600431,9.198512,+0244491,+0649279,9.197740,+0510059,-0147865,9.197586,-0262199,+0647587,9.196045,+0984081,+0451000,13:39:35.679626
9.200451,+0040572,+0600468,9.201748,+0243867,+0649922,9.200975,+0509269,-0148769,9.200391,-0261536,+0647646,9.201667,+0982185,+0448777,13:39:35.679626
9.203699,+0040724,+0600608,9.204987,+0243313,+0650559,9.204212,+0508161,-0149617,9.203208,-0261532,+0647420,9.204453,+0981875,+0447741,13:39:35.781156
9.206948,+0040676,+0600417,9.208225,+0242865,+0650712,9.207477,+0506657,-0150383,9.206015,-0262311,+0647257,9.207282,+0981668,+0446899,13:39:35.781156
9.210193,+0040461,+0600461,9.211533,+0242457,+0651030,9.210737,+0505687,-0150266,9.208821,-0263266,+0646866,9.210071,+0977214,+0445671,13:39:35.781156
9.213443,+0040613,+0600598,9.214773,+0242837,+0650371,9.213976,+0504672,-0150699,9.214464,-0262006,+0646332,9.212869,+0978334,+0444879,13:39:35.781156
9.216696,+0040503,+0600505,9.218013,+0243184,+0649831,9.217222,+0504627,-0150727,9.217280,-0262323,+0645795,9.215663,+0975847,+0443971,13:39:35.781156
9.219940,+0040756,+0600414,9.221295,+0243753,+0648996,9.220457,+0503614,-0150856,9.220086,-0263118,+0644812,9.221237,+0974965,+0442831,13:39:35.781156
9.223185,+0040666,+0600305,9.224571,+0244388,+0648449,9.223696,+0502173,-0150794,9.222893,-0267854,+0643417,9.224023,+0973729,+0442664,13:39:35.781156
9.226429,+0040753,+0600521,9.227809,+0244780,+0647941,9.226936,+0500741,-0150954,9.225700,-0269678,+0642246,9.226813,+0972256,+0442316,13:39:35.781156
9.229676,+0040688,+0600639,9.231054,+0245252,+0647616,9.230183,+0499844,-0150866,9.228506,-0272710,+0640952,9.229602,+0965485,+0442384,13:39:35.781156
9.232920,+0040418,+0600529,9.234293,+0245186,+0647519,9.233418,+0498746,-0150736,9.234162,-0275304,+0637776,9.232390,+0961990,+0442334,13:39:35.781156
9.236167,+0040540,+0600474,9.237530,+0245271,+0647787,9.236660,+0498008,-0150931,9.236968,-0278380,+0636176,9.235178,+0960319,+0442282,13:39:35.781156
9.239416,+0040764,+0600560,9.240809,+0244702,+0648474,9.239895,+0498074,-0150980,9.239777,-0280499,+0635095,9.240751,+0959322,+0442926,13:39:35.781156
9.242664,+0040666,+0600566,9.244047,+0243794,+0649232,9.243130,+0497705,-0150895,9.242582,-0283755,+0633729,9.243540,+0958051,+0442747,13:39:35.781156
9.245908,+0040666,+0600510,9.247284,+0243050,+0649780,9.246390,+0496946,-0150959,9.245390,-0285671,+0632315,9.246332,+0957260,+0442584,13:39:35.781156
9.249176,+0040546,+0600462,9.250569,+0242865,+0649717,9.249657,+0496236,-0150978,9.248195,-0287639,+0630806,9.249118,+0955831,+0442902,13:39:35.781156
9.252464,+0040439,+0600431,9.253807,+0241577,+0648138,9.252892,+0494704,-0151057,9.253871,-0288956,+0628320,9.251904,+0954757,+0442530,13:39:35.781156
9.255708,+0040439,+0600338,9.257048,+0238831,+0646815,9.256154,+0494704,-0151062,9.256677,-0290224,+0626774,9.254693,+0953022,+0442570,13:39:35.781156
9.258954,+0040527,+0600663,9.260335,+0237746,+0645522,9.259395,+0494118,-0150984,9.259484,-0291973,+0625432,9.260276,+0950947,+0442648,13:39:35.781156
9.262201,+0040332,+0600367,9.263578,+0237851,+0644233,9.262630,+0492249,-0150897,9.262292,-0296210,+0624410,9.263080,+0948335,+0442881,13:39:35.781156
9.265446,+0040332,+0600313,9.266832,+0238322,+0643246,9.265930,+0492249,-0150978,9.265098,-0298183,+0622807,9.265872,+0948335,+0442554,13:39:35.781156
9.268717,+0040562,+0600463,9.270111,+0238708,+0642481,9.269165,+0490360,-0151094,9.267907,-0300196,+0621911,9.268659,+0945050,+0442710,13:39:35.781156
9.271965,+0040450,+0600482,9.273353,+0239259,+0642075,9.272399,+0487866,-0150984,9.273523,-0303174,+0619527,9.274232,+0942157,+0442593,13:39:35.813312
9.275211,+0040634,+0600403,9.276612,+0239052,+0641875,9.275684,+0487866,-0150872,9.276330,-0305333,+0618191,9.277019,+0939135,+0442600,13:39:35.813312
9.278472,+0040634,+0600554,9.279867,+0238887,+0642285,9.278919,+0486073,-0150997,9.279137,-0307022,+0617629,9.279807,+0937039,+0442806,13:39:35.813312
