===BEGIN_METADATA===
Test Name: 2026-03-15_140316_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
3.540579,+0217591,+0661368,3.540954,+0079782,+0606398,3.539075,+0377314,-0148199,3.540198,-0408463,+0610168,3.539269,+0851488,+0444459,14:03:22.333474
3.543825,+0215694,+0656126,3.544192,+0079943,+0606490,3.542341,+0377383,-0148208,3.543004,-0408642,+0610041,3.542058,+0851214,+0444310,14:03:22.333474
3.547071,+0202427,+0650651,3.547489,+0079741,+0606400,3.545578,+0377693,-0148334,3.545809,-0408357,+0609807,3.544844,+0851553,+0444314,14:03:22.333474
3.550340,+0191998,+0647772,3.550728,+0079809,+0606344,3.548817,+0377633,-0148217,3.548659,-0408500,+0610207,3.550425,+0851376,+0444544,14:03:22.333474
3.553585,+0198132,+0650165,3.553966,+0079601,+0606302,3.552101,+0377712,-0148380,3.551466,-0408218,+0610246,3.553213,+0851769,+0444294,14:03:22.333474
3.556834,+0212326,+0651259,3.557204,+0079699,+0606094,3.555338,+0377375,-0148424,3.557080,-0408419,+0610443,3.556001,+0851471,+0444147,14:03:22.333474
3.560093,+0213118,+0647005,3.560469,+0079723,+0606267,3.558590,+0377376,-0148168,3.559934,-0408687,+0610151,3.558792,+0851631,+0444509,14:03:22.333474
3.563338,+0202160,+0643019,3.563708,+0079620,+0606386,3.561861,+0377312,-0148132,3.562739,-0408260,+0610413,3.561578,+0851838,+0444713,14:03:22.333474
3.566584,+0199302,+0641535,3.566944,+0079755,+0606361,3.565096,+0377425,-0148003,3.565546,-0408414,+0610310,3.567152,+0851808,+0444312,14:03:22.333474
3.569870,+0208284,+0641643,3.570223,+0079661,+0606528,3.568334,+0377310,-0148139,3.568409,-0408263,+0610153,3.569940,+0851819,+0444447,14:03:22.333474
3.573114,+0215512,+0639704,3.573460,+0079801,+0606264,3.571615,+0377474,-0148057,3.571214,-0408745,+0610167,3.572726,+0851719,+0444561,14:03:22.333474
3.576360,+0209044,+0634679,3.576696,+0079821,+0606291,3.574850,+0377448,-0147943,3.576828,-0408066,+0610188,3.575514,+0851710,+0444243,14:03:22.333474
3.579695,+0197731,+0630903,3.579983,+0079638,+0606388,3.578090,+0377694,-0148164,3.579635,-0408264,+0610326,3.578304,+0851881,+0444362,14:03:22.333474
3.582939,+0194579,+0628568,3.583221,+0079708,+0606357,3.581431,+0377609,-0148200,3.582441,-0408077,+0610264,3.581148,+0851899,+0444550,14:03:22.333474
3.586196,+0194679,+0625584,3.586458,+0079655,+0606417,3.584679,+0377621,-0148080,3.585251,-0408431,+0610123,3.586731,+0851537,+0444419,14:03:22.401917
3.589444,+0190723,+0621579,3.589741,+0079827,+0606297,3.587914,+0377739,-0148204,3.588065,-0408343,+0610157,3.589624,+0851460,+0444445,14:03:22.401917
3.592699,+0178230,+0617527,3.592978,+0079730,+0606338,3.591183,+0377616,-0148475,3.590909,-0408201,+0610201,3.592410,+0851689,+0444343,14:03:22.401917
3.595943,+0177443,+0614921,3.596217,+0079580,+0606302,3.597701,+0377786,-0148051,3.596525,-0408841,+0610384,3.597991,+0851538,+0444850,14:03:22.401917
3.599266,+0182019,+0612663,3.599513,+0079580,+0606597,3.601012,+0377203,-0147377,3.599337,-0411312,+0610691,3.600847,+0847935,+0445199,14:03:22.401917
3.602530,+0179778,+0610156,3.602758,+0079046,+0606649,3.604247,+0376759,-0147227,3.602143,-0411917,+0611366,3.603635,+0845658,+0445258,14:03:22.401917
3.605777,+0173606,+0607114,3.606001,+0079056,+0606678,3.607484,+0376639,-0147490,3.607762,-0411503,+0611730,3.606421,+0845997,+0445537,14:03:22.401917
3.609043,+0174105,+0605251,3.609294,+0079056,+0606686,3.610763,+0376841,-0147270,3.610581,-0411372,+0611511,3.609236,+0845255,+0445301,14:03:22.401917
3.612328,+0179250,+0603842,3.612533,+0079064,+0606797,3.614010,+0376925,-0147645,3.613391,-0411757,+0611061,3.612045,+0848177,+0445520,14:03:22.401917
3.625336,+0170357,+0601734,3.625554,+0079300,+0606533,3.623812,+0377529,-0147672,3.624730,-0411730,+0610706,3.623418,+0850825,+0445428,14:03:22.401917
3.628594,+0168445,+0602033,3.628792,+0079586,+0606226,3.627055,+0377629,-0148177,3.627583,-0408077,+0610220,3.626238,+0851452,+0444610,14:03:22.401917
3.631907,+0167633,+0601774,3.632125,+0079673,+0606199,3.630306,+0377756,-0148193,3.630388,-0408248,+0610135,3.631848,+0851623,+0444667,14:03:22.401917
3.635151,+0161353,+0601535,3.635362,+0079636,+0606352,3.633587,+0377836,-0148097,3.633193,-0408204,+0610334,3.634655,+0851706,+0444550,14:03:22.401917
3.638406,+0154563,+0601537,3.638600,+0079576,+0606378,3.636843,+0377622,-0148195,3.636002,-0408439,+0610368,3.637469,+0851682,+0444361,14:03:22.401917
3.641735,+0153382,+0601352,3.641953,+0079659,+0606172,3.640090,+0377390,-0148194,3.641618,-0408292,+0610203,3.640274,+0851823,+0444382,14:03:22.401917
3.644979,+0155820,+0601608,3.645191,+0079462,+0606280,3.643415,+0377311,-0148198,3.644423,-0408233,+0610265,3.643079,+0851560,+0444154,14:03:22.401917
3.648233,+0156404,+0601231,3.648430,+0079650,+0606229,3.646669,+0377650,-0148231,3.647228,-0408497,+0610311,3.645884,+0851592,+0444421,14:03:22.401917
3.651560,+0153403,+0601373,3.651772,+0079640,+0606215,3.649917,+0377448,-0148136,3.650036,-0408341,+0610539,3.651499,+0851789,+0444476,14:03:22.401917
3.654804,+0151547,+0601286,3.655009,+0079441,+0606125,3.653240,+0377745,-0148249,3.652843,-0408208,+0610426,3.654305,+0851865,+0444370,14:03:22.401917
3.658057,+0154614,+0601371,3.658248,+0079689,+0606189,3.656493,+0377434,-0148102,3.655650,-0408133,+0610449,3.657113,+0851678,+0444553,14:03:22.401917
3.661386,+0158211,+0601249,3.661600,+0079655,+0606294,3.659739,+0377461,-0148221,3.661267,-0408327,+0610527,3.659921,+0851793,+0444238,14:03:22.401917
3.664632,+0157316,+0601382,3.664836,+0079646,+0606164,3.663068,+0377521,-0148188,3.664073,-0408171,+0610306,3.662729,+0851496,+0444491,14:03:22.467290
3.667879,+0155200,+0601131,3.668081,+0079665,+0606355,3.666314,+0377637,-0148083,3.666878,-0408163,+0610288,3.668347,+0851671,+0444624,14:03:22.467290
3.671212,+0153444,+0601379,3.671426,+0079445,+0606406,3.669623,+0377468,-0147766,3.669690,-0409735,+0610776,3.671153,+0849446,+0444918,14:03:22.467290
3.674463,+0152824,+0601339,3.674664,+0079345,+0606054,3.672899,+0377808,-0147927,3.672497,-0408285,+0610616,3.673960,+0850200,+0444410,14:03:22.467290
3.677717,+0149760,+0601320,3.677919,+0079470,+0606135,3.676153,+0377471,-0147903,3.678157,-0408437,+0610504,3.676811,+0849605,+0444386,14:03:22.467290
3.680996,+0145065,+0601342,3.681233,+0079540,+0606235,3.679432,+0377672,-0148100,3.681115,-0408878,+0610234,3.679655,+0851837,+0444692,14:03:22.467290
3.684241,+0141679,+0601172,3.684472,+0079761,+0606335,3.682791,+0377497,-0148184,3.683922,-0408229,+0610303,3.682450,+0851525,+0444650,14:03:22.467290
3.687488,+0141737,+0601197,3.687710,+0079532,+0606264,3.686029,+0377597,-0148135,3.686731,-0408492,+0610413,3.685236,+0851622,+0444325,14:03:22.467290
3.690736,+0141802,+0601420,3.691002,+0079617,+0606157,3.689269,+0377425,-0148099,3.689536,-0408292,+0610220,3.690822,+0851662,+0444308,14:03:22.467290
3.694026,+0139745,+0601301,3.694238,+0079652,+0606090,3.692503,+0377484,-0148043,3.692347,-0408155,+0610136,3.693608,+0851524,+0444276,14:03:22.467290
3.697272,+0137407,+0601170,3.697475,+0079462,+0606331,3.695738,+0377362,-0148181,3.695152,-0408245,+0610205,3.696397,+0851416,+0444610,14:03:22.467290
3.700520,+0137990,+0601069,3.700713,+0079548,+0606247,3.698983,+0377534,-0148163,3.700773,-0407869,+0610263,3.699192,+0851583,+0444548,14:03:22.467290
3.703766,+0140743,+0601399,3.703952,+0079639,+0606203,3.702263,+0377437,-0148187,3.703606,-0408366,+0610132,3.701980,+0851563,+0444573,14:03:22.467290
3.707011,+0141728,+0601492,3.707189,+0079580,+0606401,3.705498,+0377508,-0148138,3.706411,-0408242,+0610207,3.704768,+0851666,+0444365,14:03:22.467290
3.710259,+0140684,+0601367,3.710460,+0079737,+0606152,3.708735,+0377444,-0148201,3.709225,-0408040,+0610421,3.710344,+0851569,+0444481,14:03:22.467290
3.713540,+0139121,+0601285,3.713756,+0079338,+0605995,3.712019,+0377790,-0148187,3.712077,-0408377,+0610260,3.713130,+0851764,+0444583,14:03:22.467290
3.716787,+0138317,+0601442,3.716994,+0079743,+0606214,3.715254,+0377734,-0148240,3.714885,-0408154,+0610160,3.715916,+0851691,+0444371,14:03:22.467290
3.720035,+0136370,+0601479,3.720235,+0079662,+0606083,3.718489,+0377594,-0148024,3.717695,-0408512,+0610395,3.718705,+0851553,+0444369,14:03:22.566793
3.723279,+0133018,+0601536,3.723472,+0079747,+0605961,3.721777,+0377458,-0148452,3.723339,-0408443,+0610237,3.721495,+0851453,+0444444,14:03:22.566793
3.726527,+0127367,+0601696,3.726709,+0079590,+0606157,3.728257,+0377555,-0148222,3.726146,-0408919,+0610179,3.727075,+0851635,+0444182,14:03:22.566793
3.729804,+0126178,+0601843,3.729991,+0079590,+0606207,3.731492,+0377531,-0147716,3.728999,-0408527,+0610211,3.729933,+0848355,+0444307,14:03:22.566793
3.733049,+0125333,+0601983,3.733288,+0079358,+0606160,3.734751,+0377213,-0148291,3.734633,-0410228,+0610036,3.732728,+0851530,+0444990,14:03:22.566793
3.736314,+0123927,+0602378,3.736535,+0079508,+0605947,3.738001,+0377360,-0148260,3.737445,-0408424,+0610393,3.735528,+0851605,+0444528,14:03:22.566793
3.739564,+0122739,+0602115,3.739785,+0079808,+0605741,3.741244,+0377536,-0148313,3.740252,-0408352,+0610152,3.741121,+0851671,+0444464,14:03:22.566793
3.742808,+0122884,+0601800,3.743021,+0079461,+0605969,3.744547,+0377315,-0148231,3.743079,-0408607,+0610300,3.743907,+0851444,+0444385,14:03:22.566793
3.746053,+0123522,+0601137,3.746258,+0079609,+0606177,3.747785,+0377394,-0148083,3.745893,-0408662,+0610005,3.746694,+0851348,+0444436,14:03:22.566793
3.749300,+0124281,+0600861,3.749547,+0079625,+0605962,3.751021,+0377424,-0148339,3.748701,-0408560,+0609975,3.749488,+0851726,+0444327,14:03:22.566793
3.752562,+0124577,+0600921,3.752785,+0079599,+0605990,3.754258,+0377484,-0148294,3.754316,-0408364,+0610161,3.752274,+0851404,+0444274,14:03:22.566793
3.755807,+0124491,+0600763,3.756022,+0079523,+0606119,3.757492,+0377630,-0148163,3.757123,-0408316,+0610245,3.755060,+0851705,+0444701,14:03:22.566793
3.759057,+0124255,+0600958,3.759306,+0079550,+0605953,3.760757,+0377611,-0148306,3.759930,-0408320,+0610478,3.760641,+0851509,+0444628,14:03:22.566793
3.762322,+0123985,+0601253,3.762545,+0079587,+0606004,3.764004,+0377425,-0148286,3.762735,-0408608,+0610142,3.763427,+0851529,+0444518,14:03:22.566793
3.765600,+0122460,+0601869,3.765814,+0079639,+0605887,3.767280,+0377387,-0148202,3.765541,-0408590,+0610032,3.766213,+0851262,+0444397,14:03:22.566793
3.768845,+0120561,+0602126,3.769063,+0079639,+0606131,3.770531,+0377421,-0148171,3.768352,-0408605,+0610037,3.769004,+0851401,+0444428,14:03:22.566793
3.772095,+0119733,+0602100,3.772301,+0079757,+0606039,3.773777,+0377552,-0148262,3.771158,-0408439,+0610166,3.771792,+0851382,+0444531,14:03:22.566793
3.775340,+0118693,+0602337,3.775538,+0079531,+0606031,3.777073,+0377236,-0148341,3.776802,-0408755,+0610066,3.777366,+0851447,+0444584,14:03:22.566793
3.778588,+0117458,+0602392,3.778817,+0079531,+0606091,3.780307,+0377479,-0148226,3.779615,-0408732,+0610062,3.780152,+0851575,+0444318,14:03:22.566793
3.781835,+0116571,+0602272,3.782057,+0079734,+0606048,3.783542,+0377385,-0148180,3.782423,-0408519,+0610021,3.782940,+0851407,+0444696,14:03:22.566793
3.785087,+0116577,+0601927,3.785306,+0079575,+0605965,3.786779,+0377391,-0148296,3.785231,-0408714,+0610197,3.785726,+0851611,+0444305,14:03:22.566793
3.788332,+0116981,+0601505,3.788572,+0079575,+0606178,3.790024,+0377284,-0148215,3.788053,-0408746,+0609928,3.788514,+0851677,+0444268,14:03:22.600598
3.791588,+0118683,+0600984,3.791811,+0079725,+0606328,3.793271,+0377362,-0148224,3.790876,-0408716,+0610090,3.791300,+0851267,+0444329,14:03:22.600598
3.798097,+0119445,+0600947,3.798337,+0079819,+0606138,3.796592,+0377326,-0148213,3.796533,-0408829,+0610021,3.796875,+0851263,+0444374,14:03:22.600598
3.801358,+0120509,+0600858,3.801575,+0079415,+0606345,3.799833,+0376934,-0147814,3.799413,-0412131,+0610581,3.799672,+0845367,+0444727,14:03:22.600598
3.804604,+0121587,+0601250,3.804813,+0079127,+0606391,3.803068,+0376917,-0147504,3.802240,-0411882,+0611475,3.802462,+0845691,+0445140,14:03:22.600598
3.807849,+0122696,+0601426,3.808103,+0078914,+0606478,3.806302,+0376986,-0147410,3.807924,-0412123,+0611326,3.808045,+0845759,+0445242,14:03:22.600598
3.811125,+0122716,+0601410,3.811340,+0079068,+0606567,3.809601,+0376773,-0147602,3.810734,-0412129,+0611563,3.810837,+0845287,+0445353,14:03:22.600598
3.814373,+0122082,+0601525,3.814580,+0079168,+0606339,3.812836,+0377220,-0147411,3.813543,-0411632,+0611313,3.813625,+0845612,+0445207,14:03:22.600598
3.827415,+0119995,+0601306,3.827659,+0079476,+0606598,3.829187,+0376975,-0147860,3.827600,-0409850,+0611371,3.827718,+0849952,+0445221,14:03:22.600598
3.830876,+0121831,+0601367,3.830935,+0079632,+0606351,3.832427,+0377448,-0148070,3.830470,-0408256,+0610455,3.830544,+0851519,+0444561,14:03:22.600598
3.834123,+0122815,+0601503,3.834183,+0079720,+0606313,3.835664,+0377457,-0148215,3.833295,-0408207,+0610280,3.833384,+0851796,+0444204,14:03:22.600598
3.837371,+0124013,+0601286,3.837429,+0079632,+0606183,3.838899,+0377655,-0148304,3.838958,-0408209,+0610373,3.839016,+0851572,+0444312,14:03:22.600598
3.840696,+0124013,+0601381,3.840768,+0079632,+0606365,3.842135,+0377596,-0148217,3.841766,-0408234,+0610248,3.841830,+0851496,+0444428,14:03:22.600598
3.843952,+0125985,+0601294,3.844011,+0079610,+0606476,3.845370,+0377666,-0148012,3.844576,-0408504,+0610028,3.844636,+0851632,+0444590,14:03:22.600598
3.847199,+0127712,+0601220,3.847258,+0079638,+0606489,3.848607,+0377491,-0148287,3.847381,-0408425,+0610155,3.847440,+0851614,+0444506,14:03:22.600598
3.850521,+0129288,+0601283,3.850587,+0079523,+0606483,3.851925,+0377431,-0148279,3.850189,-0408366,+0610241,3.850247,+0851488,+0444661,14:03:22.600598
3.853774,+0129829,+0601289,3.853832,+0079701,+0606621,3.855160,+0377471,-0148192,3.853001,-0408611,+0610127,3.853061,+0851697,+0444537,14:03:22.600598
3.857018,+0128592,+0601256,3.857076,+0079722,+0606403,3.858395,+0377557,-0148382,3.855807,-0408334,+0610250,3.855865,+0851647,+0444309,14:03:22.600598
3.860353,+0127688,+0601383,3.860411,+0079494,+0606642,3.861689,+0377310,-0148285,3.861417,-0408779,+0610051,3.861529,+0851529,+0444462,14:03:22.600598
3.863597,+0126615,+0601232,3.863657,+0079749,+0606458,3.864930,+0377396,-0148243,3.864225,-0408420,+0610182,3.864322,+0851412,+0444544,14:03:22.600598
3.866844,+0125046,+0601313,3.866902,+0079632,+0606453,3.868164,+0377535,-0148089,3.867032,-0408358,+0610418,3.867110,+0851484,+0444347,14:03:22.600598
3.870115,+0123565,+0601315,3.870230,+0079636,+0606314,3.871400,+0377393,-0147994,3.869840,-0408345,+0610184,3.869947,+0851562,+0444238,14:03:22.700348
3.873361,+0122614,+0601375,3.873466,+0079580,+0606430,3.874636,+0377733,-0148289,3.872649,-0408487,+0610271,3.872735,+0851635,+0444356,14:03:22.700348
3.876606,+0122792,+0601363,3.876706,+0079721,+0606457,3.877871,+0377436,-0148356,3.875457,-0408464,+0610158,3.875521,+0851580,+0444275,14:03:22.700348
3.883107,+0123013,+0601495,3.883279,+0079676,+0606645,3.881282,+0377064,-0147853,3.881101,-0409445,+0610715,3.881220,+0850071,+0444455,14:03:22.700348
3.886353,+0124019,+0601333,3.886518,+0079781,+0606570,3.884522,+0377543,-0148081,3.884034,-0408361,+0610090,3.884096,+0851615,+0444386,14:03:22.700348
3.889597,+0125385,+0601377,3.889775,+0079524,+0606401,3.887762,+0377468,-0148163,3.889657,-0408474,+0610197,3.889716,+0851445,+0444414,14:03:22.700348
3.892844,+0127272,+0601123,3.893015,+0079611,+0606607,3.891002,+0377409,-0148305,3.892473,-0408617,+0610456,3.892534,+0851601,+0444110,14:03:22.700348
3.896091,+0128458,+0601288,3.896254,+0079667,+0606520,3.894246,+0377600,-0148322,3.895281,-0408563,+0610158,3.895339,+0851637,+0444402,14:03:22.700348
3.899337,+0129260,+0601111,3.899607,+0079664,+0606527,3.897480,+0377495,-0148221,3.898086,-0408124,+0610321,3.898144,+0851849,+0444430,14:03:22.700348
3.902635,+0129768,+0601309,3.902847,+0079592,+0606342,3.900719,+0377773,-0148034,3.900893,-0408392,+0610243,3.900953,+0851730,+0444601,14:03:22.700348
3.905880,+0130024,+0601406,3.906086,+0079660,+0606394,3.904034,+0377714,-0148308,3.903701,-0408127,+0610504,3.903762,+0851966,+0444699,14:03:22.700348
3.909124,+0128711,+0601379,3.909434,+0079703,+0606484,3.907270,+0377885,-0148421,3.909315,-0408149,+0610583,3.909375,+0851734,+0444430,14:03:22.700348
3.912457,+0127990,+0601384,3.912675,+0079546,+0606392,3.910506,+0377786,-0148215,3.912121,-0408242,+0610388,3.912182,+0851952,+0444440,14:03:22.700348
3.915702,+0127423,+0601486,3.915911,+0079562,+0606360,3.913859,+0378048,-0148303,3.914930,-0408409,+0610043,3.914988,+0851740,+0444418,14:03:22.700348
3.918946,+0127807,+0601615,3.919253,+0079616,+0606407,3.917096,+0377963,-0148497,3.917735,-0408227,+0610273,3.917793,+0851773,+0444519,14:03:22.700348
3.922281,+0128258,+0601345,3.922490,+0079653,+0606476,3.920331,+0378159,-0148436,3.920540,-0408173,+0610386,3.920599,+0851890,+0444366,14:03:22.700348
3.925527,+0127562,+0601325,3.925727,+0079548,+0606524,3.923685,+0377776,-0148361,3.923352,-0408237,+0610352,3.923412,+0851781,+0444619,14:03:22.700348
3.928774,+0127797,+0601465,3.929023,+0079777,+0606405,3.926920,+0377772,-0148247,3.928966,-0408775,+0610153,3.929082,+0851158,+0444454,14:03:22.700348
3.932052,+0129977,+0601316,3.932266,+0079621,+0606505,3.930161,+0377558,-0148111,3.931773,-0408495,+0610152,3.931894,+0851504,+0444528,14:03:22.700348
3.935299,+0131893,+0601519,3.935503,+0079749,+0606482,3.933453,+0377398,-0148144,3.934608,-0408492,+0610150,3.934681,+0851329,+0444495,14:03:22.700348
3.938545,+0132511,+0601439,3.938740,+0079557,+0606424,3.936692,+0377196,-0148013,3.937418,-0408286,+0610474,3.937476,+0851580,+0444463,14:03:22.700348
3.941795,+0133268,+0601568,3.941980,+0079782,+0606428,3.939928,+0377524,-0147992,3.940231,-0408509,+0610279,3.940291,+0851680,+0444489,14:03:22.700348
3.945040,+0134256,+0601330,3.945221,+0079589,+0606387,3.943179,+0377474,-0148185,3.943041,-0408315,+0610267,3.943105,+0851443,+0444444,14:03:22.766799
3.948287,+0135053,+0601480,3.948458,+0079687,+0606506,3.946414,+0377523,-0148029,3.945852,-0408345,+0610029,3.945911,+0851584,+0444333,14:03:22.766799
3.984140,+0133477,+0601341,3.984254,+0079214,+0606316,3.982153,+0377379,-0147538,3.982575,-0408930,+0611461,3.982344,+0850503,+0445371,14:03:22.766799
3.987388,+0133961,+0601360,3.987501,+0079608,+0606296,3.985455,+0377503,-0148172,3.985392,-0408294,+0610368,3.985172,+0851693,+0444367,14:03:22.766799
3.990633,+0134632,+0601411,3.990738,+0079734,+0606242,3.988692,+0377799,-0148102,3.988198,-0407981,+0610651,3.990798,+0851899,+0444540,14:03:22.766799
3.993879,+0133886,+0601441,3.993979,+0079700,+0606476,3.991927,+0377626,-0148238,3.993820,-0408171,+0610384,3.993603,+0851848,+0444370,14:03:22.766799
3.997124,+0131877,+0601500,3.997219,+0079625,+0606260,3.995162,+0377696,-0148230,3.996627,-0408287,+0610359,3.996393,+0851947,+0444342,14:03:22.766799
4.000368,+0130652,+0601555,4.000456,+0079846,+0606233,3.998398,+0377641,-0148491,3.999432,-0408210,+0610401,3.999182,+0851804,+0444434,14:03:22.766799
4.003699,+0129318,+0601284,4.003757,+0079710,+0606229,4.001635,+0377673,-0148157,4.002237,-0408141,+0610356,4.001970,+0851669,+0444331,14:03:22.766799
4.006944,+0128058,+0601438,4.007003,+0079707,+0606164,4.004870,+0377571,-0148147,4.005044,-0408295,+0610478,4.004763,+0851779,+0444565,14:03:22.766799
4.010188,+0125650,+0601373,4.010246,+0079647,+0606140,4.008122,+0377565,-0148265,4.007849,-0408237,+0610104,4.007563,+0851565,+0444643,14:03:22.766799
4.013432,+0123519,+0601424,4.013552,+0079827,+0606335,4.011357,+0377526,-0148162,4.013492,-0408674,+0610237,4.013137,+0851480,+0444573,14:03:22.766799
4.016679,+0122646,+0601350,4.016790,+0079837,+0606141,4.014594,+0377475,-0148266,4.016303,-0408347,+0610228,4.015930,+0851494,+0444556,14:03:22.766799
4.019924,+0122483,+0601306,4.020027,+0079750,+0606075,4.017829,+0377418,-0148388,4.019110,-0408349,+0610416,4.018721,+0851457,+0444476,14:03:22.766799
4.023190,+0121715,+0601446,4.023264,+0079785,+0606024,4.021065,+0377363,-0148219,4.021917,-0408268,+0610154,4.021507,+0851630,+0444586,14:03:22.766799
4.026435,+0121120,+0601497,4.026501,+0079804,+0606187,4.024352,+0377560,-0148168,4.024725,-0408508,+0610105,4.024293,+0851564,+0444130,14:03:22.866936
4.029681,+0120904,+0601491,4.029739,+0079675,+0606324,4.027591,+0377330,-0148062,4.027531,-0408347,+0610184,4.027083,+0851578,+0444357,14:03:22.866936
4.032941,+0121018,+0601317,4.033000,+0079816,+0606299,4.030829,+0377542,-0148183,4.030337,-0408074,+0610226,4.032655,+0851705,+0444677,14:03:22.866936
4.036326,+0120800,+0601499,4.036258,+0079607,+0606402,4.034157,+0377695,-0148190,4.035981,-0408887,+0610319,4.035495,+0851620,+0444697,14:03:22.866936
4.039584,+0119562,+0601642,4.039515,+0079610,+0606312,4.037449,+0377402,-0148299,4.038789,-0408446,+0610848,4.038342,+0851620,+0444385,14:03:22.866936
4.042879,+0118122,+0601353,4.042815,+0079689,+0606228,4.040691,+0377742,-0148149,4.041594,-0408334,+0610102,4.041137,+0851893,+0444509,14:03:22.867942
4.046149,+0117203,+0601396,4.046086,+0079885,+0606027,4.043984,+0377619,-0148345,4.044401,-0408271,+0610202,4.043926,+0851663,+0444388,14:03:22.867942
4.049394,+0116044,+0601454,4.049327,+0079682,+0606313,4.047269,+0377641,-0148250,4.047211,-0408160,+0610254,4.046721,+0851785,+0444495,14:03:22.867942
4.052639,+0114255,+0601456,4.052575,+0079914,+0606410,4.050505,+0377578,-0148178,4.050018,-0408487,+0610127,4.052293,+0851420,+0444220,14:03:22.867942
4.055935,+0112018,+0601576,4.055814,+0079882,+0606389,4.053744,+0377464,-0148228,4.055655,-0408495,+0609958,4.055081,+0851655,+0444239,14:03:22.867942
4.059179,+0110749,+0601542,4.059051,+0079726,+0606323,4.056978,+0377333,-0147884,4.058466,-0408478,+0610233,4.057874,+0851490,+0444236,14:03:22.867942
4.062424,+0109140,+0601462,4.062337,+0079813,+0606202,4.060213,+0377282,-0148173,4.061276,-0408558,+0610203,4.060662,+0851594,+0444493,14:03:22.867942
4.065677,+0108282,+0601257,4.065578,+0079800,+0606318,4.063506,+0377255,-0148282,4.064107,-0408300,+0610208,4.063447,+0851548,+0444591,14:03:22.867942
4.068925,+0107455,+0601539,4.068823,+0079717,+0606180,4.066742,+0377532,-0148380,4.066913,-0409046,+0610175,4.066241,+0851648,+0444369,14:03:22.867942
4.072170,+0107301,+0601384,4.072099,+0079781,+0606500,4.069994,+0377468,-0148173,4.069721,-0408295,+0610173,4.071816,+0851311,+0444252,14:03:22.867942
4.075454,+0106473,+0601383,4.075395,+0079736,+0606406,4.073269,+0377470,-0148228,4.075334,-0408684,+0610268,4.074605,+0851687,+0444591,14:03:22.867942
4.078701,+0105738,+0601364,4.078633,+0079771,+0606278,4.076506,+0377406,-0148271,4.078182,-0408380,+0610080,4.077400,+0851614,+0444559,14:03:22.867942
4.081945,+0104571,+0601465,4.081877,+0079833,+0606174,4.079741,+0377578,-0148225,4.080986,-0408529,+0609849,4.080188,+0851684,+0444416,14:03:22.867942
4.085191,+0103931,+0601502,4.085119,+0079808,+0606316,4.083034,+0377683,-0148236,4.083795,-0408349,+0610192,4.082976,+0851442,+0444521,14:03:22.867942
4.088438,+0102585,+0601416,4.088356,+0079649,+0606189,4.086272,+0377388,-0148323,4.086653,-0408308,+0610341,4.085774,+0851609,+0444402,14:03:22.867942
4.091711,+0101240,+0601319,4.091649,+0079733,+0606420,4.089537,+0377663,-0148201,4.089458,-0408278,+0610042,4.091364,+0851129,+0444474,14:03:22.867942
4.094956,+0098880,+0601395,4.094890,+0079893,+0606097,4.092816,+0377697,-0148135,4.095090,-0408841,+0610282,4.094152,+0851569,+0444368,14:03:22.900357
4.098250,+0096838,+0601381,4.098186,+0079931,+0606400,4.096056,+0377502,-0148132,4.097913,-0408422,+0610108,4.096946,+0851569,+0444301,14:03:22.900357
