===BEGIN_METADATA===
Test Name: 2026-03-15_140210_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
2.259080,+0041559,+0601291,2.259689,+0078714,+0605246,2.259751,+0377518,-0148313,2.257516,-0408178,+0610264,2.259410,+0851808,+0444667,14:02:15.341821
2.262324,+0041567,+0601473,2.262928,+0078774,+0605272,2.262986,+0377501,-0148255,2.260331,-0408277,+0610214,2.262201,+0851726,+0444694,14:02:15.341821
2.265572,+0041707,+0601392,2.266214,+0078813,+0605484,2.266274,+0377411,-0148299,2.265940,-0408236,+0610006,2.264987,+0851891,+0444503,14:02:15.341821
2.268817,+0041586,+0601338,2.269451,+0078747,+0605343,2.269513,+0377455,-0148236,2.268747,-0408271,+0610053,2.267773,+0851723,+0444811,14:02:15.341821
2.272062,+0041649,+0601572,2.272692,+0078792,+0605399,2.272750,+0377482,-0148330,2.271558,-0408359,+0609977,2.270563,+0851653,+0444776,14:02:15.341821
2.275308,+0041616,+0601429,2.275929,+0078878,+0605359,2.276047,+0377480,-0148385,2.274369,-0408392,+0610094,2.273349,+0852100,+0444701,14:02:15.341821
2.278554,+0041541,+0601318,2.279206,+0078790,+0605412,2.279282,+0377537,-0148284,2.277175,-0408288,+0609863,2.278922,+0851710,+0444812,14:02:15.341821
2.281807,+0041647,+0601335,2.282446,+0078747,+0605279,2.282518,+0377410,-0148288,2.280022,-0408295,+0610020,2.281712,+0851639,+0444622,14:02:15.341821
2.285051,+0041492,+0601290,2.285694,+0078641,+0605293,2.285753,+0377424,-0148196,2.285636,-0408356,+0610067,2.284498,+0851781,+0444556,14:02:15.341821
2.288300,+0041616,+0601408,2.288963,+0078708,+0605432,2.289024,+0377292,-0148219,2.288442,-0408306,+0610053,2.287286,+0851825,+0444494,14:02:15.341821
2.291554,+0041491,+0601185,2.292203,+0078688,+0605319,2.292263,+0377424,-0148385,2.291251,-0408392,+0610234,2.290074,+0851624,+0444731,14:02:15.341821
2.294801,+0041538,+0601338,2.295440,+0078648,+0605274,2.295560,+0377520,-0148142,2.294058,-0408556,+0610086,2.292860,+0851667,+0444474,14:02:15.341821
2.298049,+0041608,+0601401,2.298718,+0078660,+0605396,2.298797,+0377362,-0148010,2.299757,-0408377,+0610047,2.298434,+0851461,+0444656,14:02:15.341821
2.301320,+0041608,+0601270,2.301960,+0078612,+0605202,2.302036,+0377444,-0148237,2.302562,-0408267,+0609974,2.301220,+0851807,+0444667,14:02:15.341821
2.304566,+0041566,+0601174,2.305198,+0078751,+0605395,2.305271,+0377416,-0148181,2.305371,-0408418,+0609799,2.304027,+0851741,+0444795,14:02:15.341821
2.307817,+0041696,+0601463,2.308510,+0078774,+0605346,2.308586,+0377455,-0148109,2.308177,-0408193,+0610303,2.309638,+0851482,+0444737,14:02:15.374645
2.311102,+0041696,+0601297,2.311763,+0078618,+0605420,2.311828,+0377545,-0148414,2.310983,-0408193,+0609838,2.309638,+0851961,+0444737,14:02:15.374645
2.314346,+0041531,+0601333,2.315002,+0078884,+0605276,2.315065,+0377419,-0148266,2.313789,-0408291,+0610097,2.312445,+0851933,+0444827,14:02:15.374645
2.320971,+0041670,+0601349,2.318331,+0078676,+0605309,2.318391,+0377445,-0148371,2.319404,-0409499,+0610144,2.320909,+0851729,+0445036,14:02:15.374645
2.324217,+0041399,+0601439,2.321582,+0078207,+0605419,2.321650,+0376764,-0147902,2.322254,-0411416,+0611417,2.323726,+0845941,+0445474,14:02:15.374645
2.327468,+0041253,+0601526,2.324828,+0078097,+0605645,2.324890,+0376961,-0147611,2.325064,-0411542,+0611191,2.326625,+0845566,+0445496,14:02:15.374645
2.347030,+0041561,+0601573,2.347519,+0078583,+0605386,2.347756,+0376849,-0148317,2.347633,-0409791,+0610237,2.349106,+0850610,+0444899,14:02:15.374645
2.350322,+0041461,+0601419,2.350811,+0078583,+0605279,2.350999,+0377070,-0148395,2.350451,-0408495,+0609904,2.351915,+0851812,+0444553,14:02:15.374645
2.353596,+0041461,+0601335,2.354049,+0078699,+0605232,2.354234,+0377342,-0148036,2.353259,-0408597,+0610106,2.354720,+0851478,+0444337,14:02:15.374645
2.356842,+0041619,+0601455,2.357286,+0078502,+0605372,2.357526,+0377319,-0148512,2.356066,-0408569,+0610047,2.357585,+0851541,+0444413,14:02:15.374645
2.360088,+0041775,+0601534,2.360548,+0078366,+0605293,2.360763,+0377456,-0148335,2.358871,-0408719,+0610027,2.360383,+0851527,+0444519,14:02:15.374645
2.363361,+0041742,+0601446,2.363787,+0078669,+0605358,2.364002,+0377360,-0148386,2.361679,-0408724,+0609887,2.363190,+0851592,+0444605,14:02:15.374645
2.366606,+0041533,+0601508,2.367026,+0078743,+0605468,2.367236,+0377411,-0148241,2.367295,-0408660,+0609812,2.365976,+0851800,+0444542,14:02:15.374645
2.369852,+0041657,+0601355,2.370263,+0078959,+0605012,2.370473,+0377330,-0148249,2.370104,-0408576,+0609904,2.368762,+0851885,+0444682,14:02:15.374645
2.373101,+0041858,+0601407,2.373501,+0078862,+0605167,2.373709,+0377383,-0148128,2.372939,-0408590,+0609720,2.371595,+0851407,+0444647,14:02:15.374645
2.376345,+0041891,+0601528,2.376738,+0078714,+0605032,2.376945,+0377697,-0148138,2.375745,-0408611,+0610072,2.374401,+0851607,+0444387,14:02:15.374645
2.379592,+0041955,+0601488,2.380078,+0078513,+0605390,2.380287,+0377487,-0148175,2.378554,-0408449,+0609791,2.380020,+0851777,+0444555,14:02:15.374645
2.382885,+0042085,+0601480,2.383315,+0078540,+0605226,2.383523,+0377689,-0148074,2.381364,-0408313,+0610035,2.382827,+0851951,+0444646,14:02:15.374645
2.386131,+0041919,+0601582,2.386552,+0078674,+0605348,2.386760,+0377740,-0148233,2.384171,-0408385,+0609958,2.385632,+0851963,+0444694,14:02:15.374645
2.389376,+0041728,+0601432,2.389793,+0078695,+0605369,2.389997,+0377783,-0148149,2.389918,-0408514,+0610120,2.388438,+0852006,+0444802,14:02:15.441154
2.392628,+0041566,+0601379,2.393039,+0079125,+0605173,2.393234,+0377586,-0148136,2.392746,-0408570,+0610155,2.391253,+0852296,+0444899,14:02:15.441154
2.395874,+0041466,+0601226,2.396276,+0078831,+0605331,2.396472,+0377666,-0148173,2.395552,-0408591,+0610021,2.394082,+0852190,+0444649,14:02:15.441154
2.399124,+0041254,+0601218,2.399531,+0079118,+0605234,2.399742,+0377580,-0148097,2.398358,-0408730,+0609848,2.399680,+0851906,+0444836,14:02:15.441154
2.402414,+0041559,+0601258,2.402769,+0078830,+0605488,2.402982,+0377504,-0147714,2.401210,-0410343,+0610106,2.402512,+0852167,+0444931,14:02:15.441154
2.405698,+0041514,+0601439,2.406006,+0078670,+0605435,2.406218,+0377481,-0148278,2.404016,-0408546,+0610158,2.405301,+0852126,+0444900,14:02:15.441154
2.408950,+0041571,+0601360,2.409246,+0078663,+0605296,2.409453,+0377443,-0148252,2.409629,-0408533,+0609942,2.408089,+0852000,+0444585,14:02:15.441154
2.412205,+0041571,+0601453,2.412494,+0078732,+0605275,2.412708,+0377355,-0148194,2.412434,-0408433,+0609753,2.410928,+0851915,+0444497,14:02:15.441154
2.415449,+0041453,+0601440,2.415732,+0078752,+0605359,2.415944,+0377293,-0148382,2.415288,-0408683,+0609882,2.413716,+0851593,+0444636,14:02:15.441154
2.418694,+0041747,+0601484,2.418971,+0078745,+0605335,2.419180,+0377364,-0148165,2.418096,-0408759,+0609937,2.419290,+0851736,+0444612,14:02:15.441154
2.421940,+0041747,+0601422,2.422213,+0078660,+0605272,2.422418,+0377310,-0148371,2.420915,-0408539,+0609978,2.422076,+0851589,+0444574,14:02:15.441154
2.425186,+0041653,+0601358,2.425450,+0078879,+0605291,2.425655,+0377550,-0148433,2.423722,-0408769,+0609960,2.424864,+0851617,+0444559,14:02:15.441154
2.428431,+0041697,+0601555,2.428686,+0078764,+0605325,2.428889,+0377437,-0148192,2.429336,-0408528,+0610141,2.430441,+0851326,+0444503,14:02:15.441154
2.431681,+0041697,+0601368,2.431923,+0078764,+0605261,2.432128,+0377437,-0148375,2.432186,-0408672,+0609840,2.433229,+0851458,+0444475,14:02:15.441154
2.434928,+0041949,+0601565,2.435160,+0078664,+0605313,2.435363,+0377381,-0148150,2.435004,-0408607,+0610083,2.436015,+0851475,+0444478,14:02:15.441154
2.438173,+0041830,+0601491,2.438398,+0078859,+0605158,2.438597,+0377361,-0148241,2.437810,-0408473,+0609838,2.438807,+0851834,+0444638,14:02:15.441154
2.441425,+0041879,+0601310,2.441655,+0078696,+0605327,2.441878,+0377523,-0148201,2.440615,-0408386,+0609903,2.441596,+0851673,+0444569,14:02:15.441154
2.444676,+0041586,+0601574,2.444892,+0078620,+0605225,2.445113,+0377649,-0148357,2.443424,-0408343,+0610149,2.444382,+0851765,+0444827,14:02:15.441154
2.447922,+0041563,+0601307,2.448130,+0078680,+0605343,2.448348,+0377427,-0148187,2.446230,-0408818,+0610133,2.447170,+0851757,+0444731,14:02:15.441154
2.451172,+0041567,+0601330,2.451413,+0078967,+0605212,2.451636,+0377495,-0148162,2.449036,-0408328,+0610093,2.449959,+0851848,+0444759,14:02:15.441154
2.454429,+0041463,+0601460,2.454651,+0078756,+0605260,2.454945,+0377260,-0148201,2.454710,-0408570,+0609896,2.452749,+0851434,+0444810,14:02:15.441154
2.457675,+0041720,+0601408,2.457890,+0078739,+0605383,2.458181,+0377543,-0148275,2.457517,-0408442,+0610075,2.455554,+0851662,+0444634,14:02:15.475856
2.460922,+0041501,+0601309,2.461208,+0078765,+0605311,2.461427,+0377587,-0148363,2.460330,-0408685,+0610006,2.461138,+0851918,+0444563,14:02:15.475856
2.464290,+0041549,+0601461,2.464453,+0078528,+0605194,2.464675,+0377327,-0148202,2.463158,-0408442,+0610750,2.463995,+0850227,+0444658,14:02:15.475856
2.467535,+0041551,+0601232,2.467690,+0078837,+0605252,2.467909,+0377729,-0148398,2.465972,-0408178,+0609713,2.466786,+0851909,+0444901,14:02:15.475856
2.470781,+0041670,+0601365,2.470928,+0079001,+0605197,2.471158,+0377674,-0148199,2.468779,-0407955,+0610048,2.469601,+0851934,+0444826,14:02:15.475856
2.474080,+0041430,+0601340,2.474165,+0078748,+0605427,2.474393,+0377420,-0148260,2.474453,-0408358,+0610033,2.472399,+0852028,+0444625,14:02:15.475856
2.477324,+0041418,+0601490,2.477404,+0078929,+0605336,2.477628,+0377361,-0148186,2.477261,-0408208,+0610048,2.475185,+0851987,+0444671,14:02:15.475856
2.480575,+0041604,+0601384,2.480641,+0078902,+0605363,2.480866,+0377436,-0148169,2.480066,-0408636,+0610056,2.480759,+0851922,+0444808,14:02:15.475856
2.483831,+0041622,+0601441,2.483890,+0078618,+0605201,2.484101,+0377640,-0148159,2.482878,-0408513,+0610145,2.483545,+0851724,+0444545,14:02:15.475856
2.487076,+0041839,+0601527,2.487192,+0078704,+0605004,2.487358,+0377444,-0148187,2.485683,-0408614,+0610244,2.486331,+0851630,+0444533,14:02:15.475856
2.490320,+0041863,+0601479,2.490429,+0078520,+0605248,2.490596,+0377742,-0148312,2.488536,-0408278,+0609931,2.489118,+0851622,+0444562,14:02:15.475856
2.493591,+0041819,+0601470,2.493669,+0078601,+0605316,2.493833,+0377552,-0148248,2.491345,-0408589,+0609977,2.491907,+0851957,+0444793,14:02:15.475856
2.496835,+0041747,+0601323,2.496906,+0078727,+0605253,2.497070,+0377496,-0148238,2.496965,-0408139,+0610334,2.494696,+0851909,+0444810,14:02:15.475856
2.500083,+0041800,+0601416,2.500142,+0078748,+0605355,2.500330,+0377583,-0148059,2.499772,-0408376,+0610122,2.500271,+0851767,+0444840,14:02:15.541308
2.503344,+0041561,+0601392,2.503404,+0078645,+0605369,2.503567,+0377479,-0148265,2.502587,-0408291,+0610082,2.503058,+0851769,+0444601,14:02:15.541308
2.506625,+0041562,+0601338,2.506685,+0078803,+0605396,2.506812,+0377508,-0148128,2.505426,-0408541,+0610171,2.505885,+0851551,+0444870,14:02:15.541308
2.509871,+0041730,+0601456,2.509985,+0078687,+0605202,2.510049,+0377502,-0148367,2.508305,-0408347,+0610044,2.508680,+0851776,+0444503,14:02:15.541308
2.513118,+0041687,+0601448,2.513231,+0078815,+0605385,2.513289,+0377441,-0148462,2.511136,-0408619,+0610063,2.511554,+0851855,+0444514,14:02:15.541308
2.516364,+0041658,+0601272,2.516467,+0078674,+0605192,2.516527,+0377499,-0148324,2.513945,-0408609,+0610031,2.514344,+0851446,+0444776,14:02:15.541308
2.519674,+0041351,+0601473,2.519733,+0078841,+0605300,2.519793,+0377307,-0148319,2.519610,-0408462,+0610143,2.519920,+0851486,+0444509,14:02:15.541308
2.522919,+0041739,+0601260,2.523035,+0078868,+0605423,2.523095,+0377551,-0148430,2.522423,-0408436,+0610150,2.522749,+0851680,+0444662,14:02:15.541308
2.526166,+0041250,+0601194,2.526273,+0078817,+0605425,2.526331,+0377344,-0148295,2.525228,-0408485,+0609940,2.525535,+0851488,+0444826,14:02:15.541308
2.529412,+0041303,+0601339,2.529538,+0078844,+0605397,2.529597,+0377391,-0148393,2.528037,-0408481,+0610243,2.528323,+0851830,+0444878,14:02:15.541308
2.532667,+0041472,+0601250,2.532787,+0078744,+0605298,2.532846,+0377197,-0148323,2.530883,-0408345,+0610151,2.531111,+0851834,+0444615,14:02:15.541308
2.535911,+0041447,+0601313,2.536025,+0078728,+0605427,2.536083,+0377385,-0148098,2.533693,-0408422,+0610037,2.533897,+0851672,+0444738,14:02:15.541308
2.539157,+0041781,+0601187,2.539262,+0078750,+0605464,2.539381,+0377328,-0148439,2.539322,-0408432,+0610225,2.539469,+0851480,+0444709,14:02:15.541308
2.542414,+0041769,+0601267,2.542540,+0078785,+0605548,2.542619,+0377374,-0148124,2.542135,-0408159,+0610132,2.542255,+0851948,+0444753,14:02:15.541308
2.545663,+0041677,+0601296,2.545777,+0078718,+0605328,2.545854,+0377592,-0148201,2.544945,-0408260,+0610083,2.545042,+0851863,+0444809,14:02:15.541308
2.548908,+0041768,+0601354,2.549014,+0078802,+0605346,2.549091,+0377612,-0148359,2.547751,-0408175,+0610225,2.547831,+0852072,+0444605,14:02:15.574901
2.552160,+0041845,+0601667,2.552336,+0078585,+0605536,2.552410,+0377565,-0148067,2.550597,-0408292,+0610310,2.550657,+0852089,+0444729,14:02:15.574901
2.555416,+0041708,+0601406,2.555587,+0078728,+0605453,2.555645,+0377768,-0147974,2.553407,-0409211,+0610082,2.553502,+0849757,+0444712,14:02:15.574901
2.558665,+0041946,+0601457,2.558823,+0078598,+0605331,2.558882,+0377599,-0148143,2.559053,-0407958,+0610222,2.559111,+0851841,+0444606,14:02:15.574901
2.561959,+0041946,+0601506,2.562077,+0078598,+0605554,2.562239,+0377599,-0148121,2.562018,-0407958,+0610066,2.561898,+0851841,+0444523,14:02:15.574901
2.565204,+0042055,+0601428,2.565315,+0078651,+0605422,2.565473,+0377740,-0148185,2.564827,-0408209,+0610325,2.564688,+0851809,+0444760,14:02:15.574901
2.568448,+0042018,+0601430,2.568551,+0078578,+0605239,2.568708,+0377579,-0148261,2.567633,-0408324,+0610128,2.567474,+0851537,+0444585,14:02:15.574901
2.571713,+0041652,+0601361,2.571790,+0078724,+0605287,2.571945,+0377513,-0148333,2.570439,-0408390,+0610179,2.570260,+0851520,+0444791,14:02:15.574901
2.574957,+0041616,+0601361,2.575027,+0078774,+0605304,2.575182,+0377494,-0148363,2.573250,-0408024,+0610031,2.573048,+0851614,+0444531,14:02:15.574901
2.578202,+0041518,+0601340,2.578265,+0078651,+0605356,2.578416,+0377312,-0148450,2.576055,-0408274,+0610038,2.575834,+0851686,+0444514,14:02:15.574901
2.581468,+0041494,+0601172,2.581526,+0078788,+0605398,2.581730,+0377335,-0148246,2.581672,-0408371,+0609960,2.581408,+0851668,+0444733,14:02:15.574901
2.584755,+0041563,+0601268,2.584813,+0078735,+0605374,2.584965,+0377289,-0148359,2.584477,-0408444,+0610067,2.584198,+0851659,+0444425,14:02:15.574901
2.587999,+0041662,+0601308,2.588058,+0078769,+0605308,2.588200,+0377352,-0148235,2.587284,-0408472,+0610056,2.586985,+0851939,+0444420,14:02:15.574901
2.591250,+0041425,+0601512,2.591308,+0078921,+0605377,2.591449,+0377611,-0148097,2.590091,-0408374,+0610356,2.589773,+0851608,+0444721,14:02:15.574901
2.594494,+0041562,+0601443,2.594608,+0078668,+0605390,2.594685,+0377495,-0148382,2.592930,-0408095,+0609852,2.592561,+0851924,+0444710,14:02:15.574901
2.597741,+0041577,+0601311,2.597847,+0078896,+0605314,2.597920,+0377402,-0148156,2.595737,-0408447,+0610027,2.595347,+0851756,+0444556,14:02:15.574901
2.600991,+0041457,+0601194,2.601084,+0078824,+0605464,2.601203,+0377435,-0148383,2.598542,-0408321,+0610232,2.600921,+0851990,+0444617,14:02:15.674564
2.604239,+0041389,+0601272,2.604334,+0078777,+0605508,2.604462,+0377295,-0148343,2.604181,-0408610,+0610169,2.603712,+0852055,+0444872,14:02:15.674564
2.607482,+0041183,+0601166,2.607575,+0078674,+0605573,2.607698,+0377365,-0148069,2.606988,-0408568,+0610083,2.606565,+0851973,+0444548,14:02:15.674564
2.610733,+0041394,+0601320,2.610854,+0079007,+0605417,2.610933,+0377363,-0148249,2.609810,-0408396,+0609875,2.609374,+0851870,+0444761,14:02:15.674564
2.613981,+0041393,+0601420,2.614099,+0078739,+0605363,2.614170,+0377338,-0148288,2.612627,-0408541,+0609977,2.612190,+0851624,+0444647,14:02:15.674564
2.617226,+0041629,+0601329,2.617339,+0078765,+0605382,2.617404,+0377404,-0148259,2.615444,-0408568,+0609850,2.614978,+0851658,+0444698,14:02:15.674564
2.620470,+0041747,+0601363,2.620612,+0078846,+0605331,2.620670,+0377174,-0148310,2.618252,-0408337,+0610029,2.620554,+0851695,+0444579,14:02:15.674564
2.623719,+0041719,+0601251,2.623848,+0078872,+0605263,2.623965,+0377520,-0148380,2.623906,-0408403,+0609977,2.623343,+0851422,+0444426,14:02:15.674564
2.626991,+0041651,+0601452,2.627085,+0078662,+0605306,2.627201,+0377368,-0148247,2.626714,-0408202,+0610101,2.626131,+0851439,+0444647,14:02:15.674564
2.630236,+0041824,+0601301,2.630378,+0078642,+0605333,2.630437,+0377460,-0148177,2.629522,-0408362,+0610253,2.628917,+0851813,+0444587,14:02:15.674564
2.633482,+0041620,+0601373,2.633616,+0078686,+0605296,2.633674,+0377645,-0148287,2.632332,-0408100,+0610043,2.631714,+0851623,+0444599,14:02:15.674564
2.636729,+0041724,+0601335,2.636853,+0078560,+0605413,2.636912,+0377599,-0148081,2.635164,-0408381,+0610240,2.634502,+0851803,+0444796,14:02:15.674564
2.639975,+0041753,+0601360,2.640138,+0078738,+0605305,2.640197,+0377560,-0148336,2.637972,-0408335,+0610235,2.640078,+0851646,+0444644,14:02:15.674564
2.643222,+0041754,+0601382,2.643378,+0078775,+0605307,2.643436,+0377727,-0148234,2.640785,-0408292,+0610084,2.642865,+0851773,+0444414,14:02:15.674564
2.646466,+0041798,+0601513,2.646672,+0078687,+0605384,2.646730,+0377469,-0148193,2.646399,-0408214,+0610192,2.645651,+0851524,+0444593,14:02:15.674564
2.649712,+0041681,+0601672,2.649912,+0078704,+0605551,2.649974,+0377553,-0148221,2.649207,-0408327,+0610235,2.648437,+0851858,+0444688,14:02:15.674564
2.652961,+0041622,+0601298,2.653152,+0078631,+0605311,2.653210,+0377542,-0148259,2.652016,-0408296,+0609955,2.651225,+0851685,+0444482,14:02:15.674564
2.656208,+0041539,+0601439,2.656389,+0078742,+0605229,2.656505,+0377501,-0148325,2.654828,-0408412,+0609947,2.654011,+0851877,+0444596,14:02:15.674564
2.659458,+0041445,+0601443,2.659656,+0078621,+0605264,2.659742,+0377381,-0148272,2.660494,-0408090,+0610122,2.659597,+0851358,+0444560,14:02:15.674564
2.662721,+0041207,+0601115,2.662894,+0078711,+0605231,2.662978,+0377329,-0148372,2.663306,-0408567,+0610056,2.662387,+0851969,+0444503,14:02:15.674564
2.665967,+0041256,+0601337,2.666173,+0078720,+0605475,2.666231,+0377298,-0148270,2.666115,-0408434,+0610068,2.665188,+0851555,+0444652,14:02:15.674564
2.669214,+0041297,+0601384,2.669428,+0078618,+0605351,2.669487,+0377244,-0148363,2.668921,-0408591,+0610016,2.667974,+0851436,+0444572,14:02:15.741431
2.672460,+0041372,+0601411,2.672665,+0078893,+0605513,2.672725,+0377348,-0148321,2.671739,-0408591,+0609979,2.670762,+0851622,+0444542,14:02:15.741431
2.675705,+0041433,+0601383,2.675902,+0078905,+0605339,2.676018,+0377347,-0148268,2.674545,-0408535,+0609786,2.673553,+0851742,+0444574,14:02:15.741431
2.678949,+0041641,+0601459,2.679192,+0078500,+0605298,2.679253,+0377178,-0148296,2.680193,-0409334,+0609963,2.681927,+0851612,+0444871,14:02:15.741431
2.682226,+0041479,+0601509,2.682437,+0078267,+0605620,2.682497,+0376877,-0147677,2.683067,-0410963,+0610878,2.684713,+0847219,+0445140,14:02:15.741431
2.685486,+0041465,+0601337,2.685676,+0078147,+0605541,2.685734,+0376908,-0147570,2.685879,-0411736,+0611439,2.687503,+0845965,+0445626,14:02:15.741431
2.688747,+0041502,+0601584,2.688959,+0078116,+0605547,2.689019,+0376723,-0147380,2.688684,-0411173,+0611415,2.690293,+0846151,+0445330,14:02:15.741431
2.691993,+0041502,+0601346,2.692199,+0078116,+0605715,2.692263,+0376723,-0147464,2.691511,-0411221,+0611282,2.693083,+0846282,+0445422,14:02:15.741431
2.695242,+0041557,+0601341,2.695440,+0078082,+0605708,2.695504,+0376659,-0147234,2.694328,-0411242,+0611428,2.695871,+0845916,+0445672,14:02:15.741431
2.698506,+0041605,+0601327,2.698717,+0078327,+0605228,2.698775,+0376929,-0148085,2.697182,-0408406,+0610855,2.698657,+0848244,+0444566,14:02:15.741431
2.705003,+0041740,+0601484,2.705192,+0078650,+0605668,2.705268,+0377403,-0147553,2.705621,-0408486,+0610232,2.707099,+0850341,+0444750,14:02:15.741431
2.708302,+0041348,+0601284,2.708561,+0078650,+0605520,2.708620,+0377403,-0148241,2.708443,-0408651,+0609956,2.709948,+0851734,+0444361,14:02:15.741431
2.711630,+0041348,+0601505,2.711801,+0078641,+0605318,2.711863,+0377374,-0148199,2.711289,-0408396,+0609894,2.712751,+0851558,+0444627,14:02:15.741431
2.714874,+0041473,+0601203,2.715040,+0078711,+0605286,2.715100,+0377476,-0148170,2.714094,-0408302,+0610029,2.715555,+0851691,+0444362,14:02:15.741431
2.718121,+0041416,+0601453,2.718278,+0078714,+0605419,2.718395,+0377588,-0148328,2.716899,-0408323,+0610133,2.718454,+0851715,+0444710,14:02:15.741431
2.721435,+0041255,+0601314,2.721549,+0078750,+0605261,2.721629,+0377353,-0148150,2.719740,-0408394,+0609935,2.721266,+0851808,+0444686,14:02:15.741431
2.724684,+0041549,+0601368,2.724785,+0078722,+0605307,2.724864,+0377317,-0148341,2.722563,-0408536,+0610063,2.724052,+0851755,+0444764,14:02:15.741431
2.727928,+0041435,+0601314,2.728024,+0078595,+0605171,2.728098,+0377406,-0148370,2.725369,-0408388,+0610067,2.726840,+0851944,+0444518,14:02:15.741431
2.731177,+0041607,+0601398,2.731348,+0078801,+0605438,2.731408,+0377544,-0148366,2.731016,-0408313,+0610099,2.729671,+0851836,+0444604,14:02:15.741431
2.734421,+0041593,+0601344,2.734585,+0078461,+0605500,2.734643,+0377321,-0148295,2.733828,-0408299,+0610083,2.732484,+0851719,+0444624,14:02:15.741431
2.737666,+0041585,+0601368,2.737822,+0078650,+0605511,2.737882,+0377571,-0148161,2.736634,-0408504,+0610117,2.735290,+0851722,+0444616,14:02:15.741431
2.740918,+0041532,+0601347,2.741122,+0078735,+0605393,2.741237,+0377310,-0148263,2.739442,-0408499,+0610149,2.740976,+0851643,+0444676,14:02:15.774583
2.744165,+0041555,+0601446,2.744361,+0078842,+0605363,2.744472,+0377300,-0148157,2.742256,-0408489,+0610200,2.743763,+0851836,+0444738,14:02:15.774583
2.747409,+0041575,+0601241,2.747597,+0078834,+0605289,2.747708,+0377407,-0148255,2.745061,-0408509,+0610040,2.746551,+0851560,+0444744,14:02:15.774583
2.757189,+0041590,+0601381,2.757369,+0078293,+0605531,2.757447,+0376933,-0147622,2.756379,-0410725,+0610863,2.757888,+0848567,+0445180,14:02:15.774583
2.760462,+0041539,+0601467,2.760691,+0078268,+0605437,2.760810,+0376926,-0148233,2.759229,-0408264,+0610379,2.760750,+0850487,+0444757,14:02:15.774583
2.763720,+0041590,+0601288,2.763928,+0078791,+0605459,2.764045,+0377445,-0148255,2.762036,-0408457,+0609977,2.763550,+0851521,+0444590,14:02:15.774583
2.766964,+0041448,+0601274,2.767167,+0078749,+0605466,2.767282,+0377447,-0148129,2.764848,-0408592,+0609971,2.766336,+0851603,+0444641,14:02:15.774583
2.770210,+0041512,+0601424,2.770404,+0078789,+0605470,2.770580,+0377216,-0148236,2.770464,-0408378,+0610173,2.769123,+0851858,+0444526,14:02:15.774583
2.773465,+0041696,+0601316,2.773644,+0078954,+0605202,2.773815,+0377366,-0148191,2.773304,-0408291,+0610267,2.771960,+0851749,+0444720,14:02:15.774583
2.776711,+0041563,+0601446,2.776881,+0078602,+0605387,2.777052,+0377322,-0148230,2.776111,-0408209,+0610173,2.774766,+0851670,+0444507,14:02:15.774583
2.779957,+0041543,+0601320,2.780119,+0078863,+0605607,2.780287,+0377490,-0148206,2.778917,-0408117,+0610076,2.780406,+0851860,+0444557,14:02:15.774583
2.783315,+0041658,+0601386,2.783374,+0078813,+0605355,2.783531,+0377439,-0148326,2.781796,-0408469,+0610222,2.783257,+0851859,+0444706,14:02:15.774583
2.786561,+0041567,+0601302,2.786619,+0078695,+0605312,2.786766,+0377424,-0148260,2.784601,-0408254,+0610088,2.786062,+0851738,+0444645,14:02:15.774583
