===BEGIN_METADATA===
Test Name: 2026-03-15_141837_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
8.204120,+0129909,+0628624,8.205838,+0342544,+0751092,8.205480,+0775390,+0065329,8.204318,-0409430,+0610112,8.205914,+0848389,+0442284,14:18:50.025633
8.207402,+0125978,+0629319,8.209084,+0308267,+0744616,8.208761,+0769752,+0041921,8.207169,-0407980,+0609685,8.208701,+0849211,+0442319,14:18:50.025633
8.210647,+0125784,+0626805,8.212327,+0312809,+0746401,8.212000,+0741154,+0055117,8.209973,-0409051,+0610254,8.211489,+0850261,+0441843,14:18:50.025633
8.213891,+0122842,+0626650,8.215578,+0314768,+0746620,8.215236,+0793187,+0065193,8.215637,-0408095,+0609794,8.214275,+0849096,+0442277,14:18:50.025633
8.217157,+0125199,+0624829,8.218838,+0315749,+0746061,8.218563,+0759002,+0040327,8.218443,-0408985,+0610179,8.217099,+0848762,+0442579,14:18:50.025633
8.220402,+0120882,+0625444,8.222084,+0316552,+0745578,8.221798,+0749941,+0058946,8.221248,-0408791,+0610193,8.219904,+0848648,+0442918,14:18:50.025633
8.223649,+0123132,+0623264,8.225330,+0316421,+0745146,8.225033,+0782271,+0051680,8.224053,-0408540,+0610145,8.225516,+0849496,+0441982,14:18:50.025633
8.226979,+0120758,+0624098,8.228660,+0316900,+0744902,8.228380,+0734579,+0037195,8.226860,-0409210,+0610075,8.228322,+0849797,+0442235,14:18:50.025633
8.230224,+0122336,+0622526,8.231906,+0317370,+0744599,8.231618,+0759475,+0061458,8.229666,-0408281,+0610299,8.231128,+0849593,+0442515,14:18:50.025633
8.233470,+0120799,+0623117,8.235153,+0317738,+0744306,8.234854,+0741883,+0047409,8.235280,-0409095,+0610365,8.233935,+0848977,+0442750,14:18:50.092580
8.236800,+0121720,+0622096,8.238481,+0318160,+0744271,8.238204,+0741883,+0048933,8.238086,-0408877,+0610159,8.236741,+0849371,+0442114,14:18:50.092580
8.240045,+0117774,+0621930,8.241755,+0318030,+0744156,8.241443,+0782898,+0065699,8.240891,-0408487,+0609955,8.239547,+0849859,+0442507,14:18:50.092580
8.243316,+0120378,+0621288,8.244996,+0316831,+0744790,8.244698,+0769814,+0043927,8.243741,-0409199,+0610817,8.242404,+0847823,+0442108,14:18:50.092580
8.246667,+0117622,+0621497,8.248348,+0320444,+0745956,8.248073,+0744656,+0052838,8.246548,-0408245,+0610211,8.248014,+0849223,+0442433,14:18:50.092580
8.249911,+0119722,+0620930,8.251591,+0318268,+0744435,8.251309,+0779758,+0056069,8.249359,-0409040,+0609923,8.250824,+0848973,+0442146,14:18:50.092580
8.253155,+0117217,+0621302,8.254836,+0319869,+0748780,8.254544,+0747640,+0038570,8.252167,-0409142,+0610279,8.253628,+0849036,+0442232,14:18:50.092580
8.256503,+0119388,+0621007,8.258184,+0330804,+0753087,8.257907,+0750779,+0057390,8.257786,-0408668,+0610210,8.256442,+0849472,+0442143,14:18:50.092580
8.259748,+0117597,+0621308,8.261429,+0334864,+0754357,8.261143,+0782234,+0054803,8.260595,-0409252,+0610217,8.259251,+0849292,+0442198,14:18:50.092580
8.262992,+0119171,+0621334,8.264673,+0336131,+0754544,8.264378,+0753065,+0047058,8.263403,-0409144,+0609799,8.262059,+0849275,+0442390,14:18:50.092580
8.266327,+0115748,+0620949,8.268008,+0335816,+0753855,8.267731,+0771804,+0063464,8.266208,-0409416,+0610293,8.267672,+0849239,+0442229,14:18:50.092580
8.269571,+0118408,+0620859,8.271252,+0331971,+0749212,8.270967,+0781055,+0050855,8.269016,-0408650,+0610218,8.270477,+0849595,+0442308,14:18:50.092580
8.272816,+0118195,+0620932,8.274497,+0322894,+0745881,8.274203,+0748896,+0047381,8.271821,-0408885,+0609744,8.273283,+0849193,+0442454,14:18:50.092580
8.276149,+0119238,+0621110,8.277831,+0322244,+0747452,8.277556,+0770075,+0057759,8.277435,-0409144,+0610016,8.276090,+0849264,+0442309,14:18:50.092580
8.279395,+0118812,+0620764,8.281075,+0325420,+0748644,8.280790,+0762867,+0042972,8.280243,-0408838,+0609706,8.278899,+0849469,+0442430,14:18:50.092580
8.282640,+0121394,+0621111,8.284322,+0327771,+0750049,8.284027,+0742903,+0047265,8.283048,-0408776,+0610088,8.281704,+0849191,+0442370,14:18:50.092580
8.285971,+0120130,+0621275,8.287653,+0329709,+0750765,8.287381,+0768258,+0054714,8.285854,-0408564,+0610195,8.287321,+0849162,+0442269,14:18:50.092580
8.289217,+0120207,+0620949,8.290899,+0330632,+0751036,8.290622,+0760335,+0046943,8.288665,-0408788,+0609974,8.290125,+0849453,+0442484,14:18:50.092580
8.292463,+0118117,+0620484,8.294146,+0330804,+0750832,8.293858,+0760850,+0055298,8.291470,-0408828,+0610291,8.292932,+0849659,+0442440,14:18:50.092580
8.295815,+0118365,+0620228,8.297496,+0330379,+0750850,8.297221,+0773500,+0051703,8.297100,-0408784,+0609806,8.295757,+0848977,+0442467,14:18:50.092580
8.299060,+0117878,+0619650,8.300752,+0330163,+0750698,8.300456,+0751779,+0043519,8.299910,-0409120,+0610470,8.298567,+0849385,+0442477,14:18:50.092580
8.302313,+0118278,+0619368,8.303995,+0330246,+0750438,8.303691,+0754099,+0048991,8.302720,-0409502,+0610284,8.301376,+0849847,+0442320,14:18:50.192633
8.305657,+0117878,+0618745,8.307351,+0330478,+0750751,8.306937,+0756538,+0043576,8.305525,-0409189,+0609943,8.307022,+0849655,+0442383,14:18:50.192633
8.308914,+0117345,+0618770,8.310606,+0330828,+0750840,8.310216,+0744487,+0043631,8.308533,-0409494,+0610850,8.309867,+0846216,+0442343,14:18:50.192633
8.312170,+0116260,+0617980,8.313852,+0331451,+0751001,8.313450,+0755932,+0049012,8.311342,-0408811,+0609796,8.312658,+0848727,+0442541,14:18:50.192633
8.315416,+0114787,+0617720,8.317154,+0331583,+0751018,8.316693,+0755046,+0045184,8.316999,-0410969,+0610380,8.315476,+0850209,+0441792,14:18:50.192633
8.318683,+0113820,+0616233,8.320392,+0331386,+0750788,8.319944,+0755972,+0051311,8.319805,-0408536,+0609317,8.318268,+0848581,+0442179,14:18:50.192633
8.321927,+0114042,+0615836,8.323629,+0331343,+0750356,8.323179,+0766500,+0048409,8.322610,-0381715,+0701880,8.321054,+0848439,+0442988,14:18:50.192633
8.325175,+0112772,+0614672,8.326915,+0330763,+0750397,8.326416,+0747028,+0039081,8.325416,+0078510,+0881574,8.326629,+0848392,+0441803,14:18:50.192633
8.328420,+0111083,+0613520,8.330154,+0330706,+0750422,8.329722,+0745565,+0046530,8.328259,-0128609,+0863579,8.329419,+0850067,+0442427,14:18:50.192633
8.331667,+0111141,+0612946,8.333391,+0331462,+0750446,8.332957,+0756280,+0042925,8.331066,-0132806,+0750527,8.332205,+0850517,+0442576,14:18:50.192633
8.334912,+0109318,+0612188,8.336671,+0331838,+0750609,8.336194,+0736623,+0036818,8.336733,+0041401,+0809981,8.334993,+0848048,+0442308,14:18:50.192633
8.338197,+0110067,+0610721,8.339912,+0331970,+0750464,8.339456,+0749936,+0049553,8.339541,-0191071,+0704138,8.337780,+0850308,+0442475,14:18:50.192633
8.341443,+0107076,+0609073,8.343148,+0332075,+0750317,8.342690,+0760631,+0042494,8.342347,-0151191,+0776596,8.340566,+0849433,+0442023,14:18:50.192633
8.344689,+0108462,+0608095,8.346422,+0331671,+0750144,8.345927,+0740229,+0042697,8.345157,-0079096,+0696603,8.346140,+0849664,+0442763,14:18:50.192633
8.347933,+0104393,+0607318,8.349672,+0331824,+0749949,8.349208,+0758654,+0046500,8.347993,-0099617,+0699371,8.348925,+0848536,+0442182,14:18:50.192633
8.351178,+0104425,+0605922,8.352910,+0331648,+0749823,8.352476,+0742840,+0034656,8.350798,-0261769,+0699570,8.351715,+0848840,+0442215,14:18:50.192633
8.354422,+0103069,+0604918,8.356177,+0332070,+0749652,8.355713,+0739093,+0039811,8.356413,-0165248,+0689084,8.354501,+0849280,+0441737,14:18:50.192633
8.357667,+0103198,+0603340,8.359415,+0332084,+0749652,8.358978,+0742045,+0036920,8.359258,-0245230,+0626310,8.357299,+0850227,+0442285,14:18:50.192633
8.360938,+0101770,+0602862,8.362654,+0332741,+0749310,8.362236,+0736036,+0034819,8.362080,-0207565,+0666058,8.360098,+0847788,+0442379,14:18:50.192633
8.364186,+0101283,+0601928,8.365891,+0332631,+0749217,8.365472,+0737401,+0039738,8.364889,-0245382,+0619273,8.365728,+0850000,+0442694,14:18:50.192633
8.367430,+0098841,+0601895,8.369173,+0332328,+0749177,8.368730,+0748646,+0038407,8.367711,-0244771,+0653115,8.368564,+0843079,+0443443,14:18:50.192633
8.370679,+0098998,+0601342,8.372410,+0332014,+0748919,8.371981,+0734041,+0034781,8.370517,-0266544,+0617800,8.371357,+0845023,+0442994,14:18:50.226417
8.377252,+0097879,+0600982,8.375686,+0331989,+0748614,8.375217,+0733619,+0036626,8.376132,-0267911,+0620675,8.376963,+0874807,+0487172,14:18:50.226417
8.380512,+0098069,+0600801,8.378953,+0332552,+0748332,8.378490,+0719226,+0027559,8.379011,-0214037,+0652634,8.379770,+0981306,+0552335,14:18:50.226417
8.383759,+0097384,+0600925,8.382195,+0332935,+0747924,8.381725,+0728312,+0025145,8.381816,-0271806,+0628738,8.382566,+1091586,+0596272,14:18:50.226417
8.400062,+0092572,+0600734,8.398497,+0334069,+0746214,8.397971,+0720528,+0017343,8.398691,-0280948,+0637790,8.399310,+1118456,+0586138,14:18:50.226417
8.403312,+0092619,+0600457,8.401803,+0334069,+0746445,8.401209,+0713890,+0017231,8.401528,-0221741,+0630457,8.402126,+1131930,+0597594,14:18:50.226417
8.406594,+0094911,+0600618,8.405041,+0334577,+0745638,8.404447,+0703623,+0008440,8.404333,-0268784,+0640944,8.404912,+1121225,+0589742,14:18:50.226417
8.409839,+0090900,+0600464,8.408282,+0335041,+0745441,8.407682,+0712151,+0008973,8.409958,-0221554,+0642977,8.407740,+1118024,+0580845,14:18:50.226417
8.413089,+0094627,+0600288,8.411525,+0335226,+0745195,8.410920,+0700940,+0007061,8.412774,-0257255,+0629939,8.410528,+1134333,+0586987,14:18:50.226417
8.416334,+0091597,+0600650,8.414829,+0335226,+0744573,8.414155,+0706569,+0003606,8.415618,-0236899,+0642571,8.416165,+1132088,+0582614,14:18:50.226417
8.419580,+0093113,+0600084,8.418066,+0335326,+0744491,8.417392,+0710535,+0007427,8.418427,-0258555,+0627506,8.418953,+1114422,+0577297,14:18:50.226417
8.422829,+0091349,+0600421,8.421325,+0335242,+0744557,8.420628,+0701596,+0003070,8.421266,-0259083,+0640763,8.421741,+1118371,+0582960,14:18:50.226417
8.426075,+0091762,+0600214,8.424589,+0335603,+0744144,8.423864,+0707623,+0002630,8.424073,-0255719,+0628663,8.424530,+1117913,+0584838,14:18:50.226417
8.429319,+0091758,+0600455,8.427827,+0335410,+0743560,8.427154,+0694619,+0001043,8.426881,-0248341,+0639431,8.427316,+1102582,+0571578,14:18:50.226417
8.432591,+0092027,+0600178,8.431067,+0335801,+0743208,8.430389,+0695514,-0004418,8.432531,-0255558,+0639716,8.430103,+1123483,+0572900,14:18:50.226417
8.435837,+0091912,+0600433,8.434352,+0335919,+0742967,8.433627,+0693147,-0003950,8.435339,-0241596,+0632597,8.435686,+1125652,+0574836,14:18:50.226417
8.439081,+0091665,+0600282,8.437589,+0336155,+0742671,8.436862,+0689467,-0008272,8.438144,-0254342,+0638262,8.438472,+1105408,+0569587,14:18:50.226417
8.442330,+0091859,+0600459,8.440825,+0336389,+0742395,8.440150,+0695395,-0008026,8.440952,-0260815,+0633070,8.441259,+1114445,+0579883,14:18:50.293741
8.445578,+0090438,+0600301,8.444108,+0336389,+0742308,8.443387,+0688604,-0008826,8.443793,-0252496,+0634906,8.444049,+1113406,+0578487,14:18:50.293741
8.448853,+0090740,+0600496,8.447345,+0336622,+0741939,8.446709,+0693782,-0011779,8.446603,-0266004,+0632843,8.446837,+1104442,+0570028,14:18:50.293741
8.452109,+0088648,+0600468,8.450595,+0336301,+0741574,8.449946,+0687014,-0011027,8.449462,-0254099,+0634571,8.449628,+1122229,+0574569,14:18:50.293741
8.455362,+0089440,+0600293,8.453865,+0336558,+0741396,8.453187,+0684647,-0016966,8.455084,-0262116,+0634380,8.455200,+1118490,+0571612,14:18:50.293741
8.458608,+0088230,+0600315,8.457101,+0336610,+0741145,8.456422,+0684075,-0016092,8.457890,-0250294,+0634281,8.457986,+1106017,+0570349,14:18:50.293741
8.461854,+0087910,+0600192,8.460337,+0337141,+0740791,8.459661,+0678187,-0019887,8.460699,-0256291,+0634511,8.460773,+1113822,+0576074,14:18:50.293741
8.465103,+0087734,+0600526,8.463657,+0337038,+0740188,8.462901,+0682485,-0020772,8.463539,-0257751,+0634530,8.463598,+1112771,+0575332,14:18:50.293741
8.468348,+0085912,+0600444,8.466898,+0337625,+0740294,8.466136,+0679700,-0021042,8.466345,-0255960,+0634100,8.466403,+1108596,+0570550,14:18:50.293741
8.471594,+0085811,+0600304,8.470136,+0337530,+0739847,8.469483,+0680393,-0023480,8.469149,-0262798,+0633284,8.469209,+1119061,+0572398,14:18:50.293741
8.474883,+0083581,+0600548,8.473479,+0337599,+0739495,8.472723,+0679888,-0022848,8.474766,-0260561,+0632640,8.474824,+1117927,+0570970,14:18:50.293741
8.478129,+0083451,+0600266,8.476716,+0337766,+0739259,8.475960,+0676228,-0025726,8.477571,-0264647,+0632279,8.477630,+1104647,+0567858,14:18:50.293741
8.481374,+0081821,+0600399,8.479954,+0337820,+0738870,8.479308,+0675148,-0026786,8.480377,-0258888,+0633851,8.480437,+1111545,+0574526,14:18:50.294670
8.484703,+0081524,+0600370,8.483299,+0337957,+0738707,8.482549,+0668078,-0029928,8.483183,-0256345,+0632753,8.483241,+1105900,+0571966,14:18:50.294670
8.487947,+0080434,+0600483,8.486538,+0338093,+0738051,8.485784,+0670930,-0031626,8.485989,-0258369,+0634571,8.486049,+1106586,+0566517,14:18:50.294670
8.491191,+0079546,+0600200,8.489776,+0338973,+0737547,8.489126,+0665204,-0032621,8.488794,-0257621,+0632853,8.488854,+1117551,+0571356,14:18:50.294670
8.494535,+0078669,+0600561,8.493129,+0338973,+0737041,8.492367,+0667986,-0035327,8.494415,-0259267,+0632271,8.494475,+1111229,+0566773,14:18:50.330720
8.497780,+0077337,+0600515,8.496365,+0339021,+0736722,8.495603,+0666430,-0034513,8.497221,-0263010,+0632957,8.497341,+1104000,+0566919,14:18:50.330720
8.501040,+0075021,+0600414,8.502911,+0338988,+0736079,8.502167,+0664881,-0037903,8.502848,-0265974,+0633073,8.502979,+1111111,+0566462,14:18:50.330720
8.504341,+0074325,+0600566,8.506155,+0338593,+0735228,8.505483,+0662302,-0041953,8.505662,-0262083,+0632645,8.505794,+1099242,+0563060,14:18:50.330720
8.507594,+0073300,+0600345,8.509392,+0338660,+0734380,8.508740,+0657725,-0043544,8.508467,-0261186,+0633415,8.508580,+1104386,+0566090,14:18:50.330720
8.510839,+0072413,+0600482,8.512628,+0338688,+0733736,8.511976,+0655792,-0047182,8.511275,-0258498,+0633345,8.511374,+1101768,+0564441,14:18:50.330720
8.514151,+0071499,+0600378,8.515889,+0338946,+0733358,8.515211,+0651053,-0048726,8.514091,-0257391,+0633644,8.514210,+1100232,+0560583,14:18:50.330720
8.517395,+0070476,+0600597,8.519126,+0339242,+0732817,8.518452,+0652036,-0051000,8.516899,-0261706,+0632998,8.517000,+1105700,+0561780,14:18:50.359780
8.520641,+0069407,+0600684,8.522364,+0339324,+0732099,8.521687,+0648662,-0052887,8.519705,-0261730,+0632623,8.519787,+1102495,+0561874,14:18:50.359780
8.523890,+0068620,+0600471,8.525684,+0337979,+0729713,8.524923,+0649072,-0055320,8.525352,-0265967,+0631815,8.525412,+1096683,+0556672,14:18:50.359780
8.527135,+0067847,+0600485,8.528921,+0334510,+0727420,8.528276,+0644177,-0058221,8.528158,-0264217,+0631982,8.528217,+1098999,+0558064,14:18:50.359780
8.530379,+0066951,+0600516,8.532160,+0332275,+0726104,8.531512,+0641617,-0060798,8.530966,-0265594,+0632029,8.531030,+1099960,+0554976,14:18:50.359780
8.533634,+0066631,+0600498,8.535512,+0331456,+0725110,8.534749,+0637007,-0063978,8.533777,-0261230,+0632939,8.533835,+1092865,+0551894,14:18:50.359780
8.536918,+0065985,+0600680,8.538749,+0331241,+0724168,8.538101,+0635398,-0065698,8.536581,-0259074,+0632898,8.536641,+1096439,+0553299,14:18:50.359780
8.540165,+0065782,+0600453,8.541986,+0331000,+0722859,8.541337,+0632076,-0067938,8.539386,-0260792,+0633360,8.539446,+1090328,+0551875,14:18:50.359780
8.543415,+0065405,+0600501,8.545336,+0328712,+0720467,8.544577,+0632663,-0069094,8.545003,-0260810,+0632471,8.545063,+1088770,+0548906,14:18:50.359780
8.546746,+0064812,+0600448,8.548572,+0326068,+0718871,8.547869,+0630203,-0071035,8.547812,-0264619,+0631540,8.547928,+1092360,+0548062,14:18:50.359780
8.549990,+0065190,+0600437,8.551809,+0325021,+0718243,8.551107,+0630631,-0072018,8.550618,-0267519,+0631946,8.550715,+1084217,+0544636,14:18:50.397586
8.553246,+0065266,+0600553,8.555078,+0324018,+0717155,8.554405,+0627778,-0073618,8.553578,-0267495,+0631533,8.553519,+1083158,+0544188,14:18:50.397586
8.556491,+0065486,+0600461,8.558320,+0321958,+0715496,8.557648,+0627208,-0074868,8.556388,-0265891,+0631850,8.556320,+1084986,+0543628,14:18:50.397586
8.559740,+0065764,+0600367,8.561558,+0320589,+0714161,8.560884,+0624716,-0076718,8.559196,-0264383,+0631301,8.559109,+1080229,+0541210,14:18:50.397586
8.562986,+0065443,+0600320,8.564796,+0319759,+0712721,8.564127,+0624637,-0076897,8.564856,-0263402,+0631753,8.564710,+1080691,+0539828,14:18:50.397586
8.566231,+0065539,+0600524,8.568034,+0318335,+0711444,8.567362,+0623960,-0077933,8.567694,-0264541,+0632286,8.567498,+1082073,+0538508,14:18:50.397586
8.569477,+0065577,+0600655,8.571274,+0317360,+0710484,8.570597,+0624895,-0077252,8.570502,-0264794,+0631251,8.570285,+1077490,+0536209,14:18:50.397586
8.572724,+0065238,+0600536,8.574530,+0316637,+0708998,8.573833,+0625449,-0077949,8.573313,-0267264,+0631685,8.573076,+1079284,+0536670,14:18:50.397586
8.575970,+0065128,+0600518,8.577794,+0314291,+0707610,8.577068,+0625331,-0077684,8.576118,-0269722,+0630934,8.575865,+1075431,+0535218,14:18:50.397586
8.579215,+0064829,+0600460,8.581031,+0312862,+0706958,8.580385,+0625973,-0078396,8.578924,-0268021,+0631146,8.581440,+1074072,+0533047,14:18:50.397586
8.582465,+0064506,+0600521,8.584289,+0312420,+0706529,8.583621,+0625778,-0077862,8.581729,-0268697,+0630876,8.584229,+1074599,+0532378,14:18:50.397586
8.585712,+0064461,+0600530,8.587526,+0312107,+0705563,8.586856,+0625442,-0078653,8.587394,-0265474,+0631591,8.587017,+1073928,+0531282,14:18:50.397586
8.588958,+0064324,+0600668,8.590763,+0311782,+0705181,8.590094,+0624479,-0078942,8.590201,-0265738,+0631926,8.589803,+1072061,+0530297,14:18:50.397586
8.592209,+0064149,+0600562,8.594042,+0311889,+0704595,8.593331,+0623465,-0079911,8.593009,-0263408,+0631575,8.592591,+1072872,+0530564,14:18:50.397586
8.595455,+0063728,+0600608,8.597277,+0311923,+0704205,8.596567,+0622086,-0079847,8.595814,-0265892,+0631466,8.595377,+1069654,+0529233,14:18:50.397586
8.598699,+0063440,+0600392,8.600514,+0311774,+0702734,8.599842,+0620927,-0080606,8.601431,-0269714,+0630570,8.600953,+1070620,+0528430,14:18:50.459326
8.601946,+0062683,+0600449,8.603811,+0307256,+0699875,8.603110,+0620927,-0080773,8.604249,-0269682,+0630683,8.603745,+1070933,+0527401,14:18:50.459326
8.605239,+0062121,+0600718,8.607057,+0303848,+0698688,8.606380,+0619999,-0081721,8.607115,-0272481,+0630613,8.606541,+1062596,+0526240,14:18:50.459326
8.611742,+0061858,+0600505,8.610297,+0302767,+0697762,8.609616,+0617152,-0082368,8.609949,-0269895,+0631009,8.609327,+1068234,+0526484,14:18:50.459326
8.614988,+0061143,+0600469,8.613583,+0302561,+0697349,8.612863,+0616306,-0083573,8.612754,-0266263,+0630994,8.614918,+1067004,+0524990,14:18:50.459326
8.618232,+0060486,+0600633,8.616821,+0302593,+0696957,8.616098,+0614089,-0084057,8.615559,-0268143,+0631403,8.617704,+1066087,+0524048,14:18:50.459326
8.621477,+0060178,+0600792,8.620058,+0302716,+0696526,8.619380,+0613816,-0085291,8.621169,-0266378,+0631294,8.620493,+1065794,+0524187,14:18:50.459326
8.624737,+0059442,+0600585,8.623344,+0302891,+0696282,8.622629,+0611924,-0085846,8.623974,-0269300,+0630435,8.623284,+1064342,+0523457,14:18:50.459326
8.627982,+0058499,+0600525,8.626581,+0303086,+0696191,8.625864,+0611729,-0087366,8.626780,-0268822,+0630776,8.626072,+1064669,+0522317,14:18:50.459326
8.631269,+0058028,+0600490,8.629861,+0303110,+0696124,8.629146,+0609324,-0088440,8.629587,-0270870,+0629918,8.628862,+1064765,+0522510,14:18:50.459326
8.634515,+0057050,+0600539,8.633102,+0303110,+0695716,8.632387,+0608752,-0090216,8.632445,-0270168,+0630878,8.634437,+1061754,+0520422,14:18:50.459326
8.637760,+0055968,+0600418,8.636338,+0303123,+0695669,8.635622,+0604307,-0092219,8.635250,-0269356,+0630188,8.637223,+1062279,+0520029,14:18:50.459326
8.641006,+0055202,+0600469,8.639575,+0303493,+0695280,8.638898,+0602200,-0094651,8.640861,-0268185,+0630843,8.640011,+1059604,+0518854,14:18:50.459326
8.644256,+0054398,+0600636,8.642861,+0303493,+0694906,8.642139,+0598334,-0097020,8.643667,-0267581,+0631442,8.642802,+1059983,+0518175,14:18:50.459326
8.647501,+0053330,+0600699,8.646098,+0303632,+0694468,8.645376,+0597019,-0099583,8.646473,-0267528,+0630455,8.645591,+1058362,+0517082,14:18:50.529652
8.650747,+0051603,+0600634,8.649338,+0304012,+0694069,8.651903,+0593696,-0104450,8.652090,-0269803,+0629903,8.651167,+1058552,+0515351,14:18:50.529652
8.654068,+0051603,+0600640,8.652641,+0303891,+0694144,8.655207,+0592265,-0106934,8.654907,-0273410,+0630687,8.653976,+1054759,+0514282,14:18:50.529652
8.657314,+0050389,+0600405,8.655884,+0303733,+0693711,8.658470,+0588564,-0110003,8.657714,-0271243,+0629825,8.656793,+1055145,+0513562,14:18:50.529652
8.660588,+0049461,+0600421,8.659176,+0301968,+0692749,8.661713,+0586437,-0113192,8.660522,-0272227,+0630691,8.659579,+1052152,+0511832,14:18:50.529652
8.663842,+0048434,+0600585,8.662427,+0299968,+0690724,8.664952,+0582214,-0116215,8.663393,-0270520,+0630329,8.662369,+1052917,+0510607,14:18:50.529652
8.667090,+0047588,+0600466,8.665663,+0299454,+0689859,8.668224,+0579746,-0119493,8.666198,-0267744,+0630945,8.667942,+1050960,+0508281,14:18:50.529652
8.670342,+0046793,+0600463,8.668900,+0299422,+0688991,8.671461,+0576385,-0122381,8.669004,-0269810,+0630688,8.670730,+1049118,+0507323,14:18:50.529652
8.673593,+0045936,+0600623,8.672181,+0299737,+0688442,8.674704,+0574051,-0125783,8.674616,-0268356,+0630499,8.673516,+1049033,+0505864,14:18:50.529652
8.676838,+0045138,+0600669,8.675418,+0299653,+0688027,8.677978,+0571786,-0128803,8.677422,-0271031,+0630301,8.676302,+1046259,+0504410,14:18:50.529652
8.680088,+0044587,+0600522,8.678656,+0299749,+0687886,8.681215,+0568265,-0131885,8.680231,-0270391,+0630052,8.679088,+1044237,+0503136,14:18:50.529652
8.683332,+0043775,+0600508,8.681936,+0299816,+0687413,8.684503,+0566349,-0135019,8.683041,-0270788,+0630301,8.681876,+1043097,+0501458,14:18:50.529652
8.686577,+0043058,+0600481,8.685173,+0299930,+0687010,8.687738,+0562203,-0137746,8.685848,-0272110,+0630297,8.687451,+1042031,+0498427,14:18:50.529652
8.689822,+0042196,+0600423,8.688410,+0299784,+0686666,8.690974,+0559861,-0140762,8.691504,-0269713,+0630536,8.690238,+1038834,+0496881,14:18:50.529652
8.693087,+0042196,+0600489,8.691694,+0297668,+0685297,8.694214,+0556614,-0142997,8.694311,-0270876,+0630560,8.693028,+1039011,+0495183,14:18:50.529652
8.696332,+0041864,+0600603,8.694933,+0296584,+0683534,8.697492,+0553787,-0144894,8.697117,-0269090,+0630626,8.695816,+1035173,+0493316,14:18:50.529652
8.699577,+0041205,+0600511,8.701451,+0295988,+0682001,8.700731,+0551448,-0146485,8.699922,-0271034,+0629997,8.701393,+1034227,+0490270,14:18:50.529652
8.702845,+0041063,+0600627,8.704689,+0296139,+0681460,8.703974,+0548679,-0147577,8.702729,-0274002,+0629967,8.704199,+1031479,+0488620,14:18:50.529652
8.706098,+0040899,+0600500,8.707926,+0296085,+0680402,8.707284,+0547029,-0148477,8.705541,-0273730,+0629181,8.707013,+1030832,+0487419,14:18:50.529652
8.709342,+0040765,+0600454,8.711221,+0292784,+0677556,8.710527,+0544396,-0148803,8.711163,-0275518,+0629199,8.709818,+1027253,+0485527,14:18:50.529652
8.712625,+0040548,+0600557,8.714459,+0289884,+0676104,8.713812,+0542355,-0149097,8.713969,-0274135,+0629390,8.712683,+1026086,+0484487,14:18:50.529652
8.715869,+0040660,+0600449,8.717701,+0288671,+0675066,8.717048,+0540377,-0149291,8.716774,-0275507,+0628848,8.715488,+1023712,+0482221,14:18:50.593977
8.722376,+0040620,+0600369,8.720940,+0288298,+0674317,8.720283,+0535556,-0149243,8.722540,-0274636,+0628935,8.721061,+1020773,+0479808,14:18:50.593977
8.725659,+0040497,+0600596,8.724224,+0288298,+0673793,8.723560,+0533191,-0149179,8.725353,-0275638,+0629177,8.723874,+1021626,+0478322,14:18:50.593977
