===BEGIN_METADATA===
Test Name: 2026-03-15_134033_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
9.514741,+0075133,+0600624,9.513327,+0263888,+0705363,9.514511,+0549082,-0106236,9.514022,-0164786,+0715059,9.512334,+0850268,+0442745,13:40:48.832138
9.517986,+0075976,+0600501,9.516578,+0264001,+0705140,9.517746,+0553442,-0103844,9.516831,-0194834,+0705230,9.517913,+0850156,+0442718,13:40:48.832138
9.521230,+0075905,+0601019,9.519816,+0263900,+0704886,9.520984,+0565605,-0100898,9.519667,-0191903,+0707658,9.520699,+0850146,+0442595,13:40:48.832138
9.524477,+0074475,+0600867,9.523053,+0264260,+0704773,9.524219,+0569185,-0102429,9.522472,-0193359,+0702659,9.523485,+0850442,+0442845,13:40:48.832138
9.527728,+0072812,+0600644,9.526333,+0264348,+0704679,9.527458,+0559185,-0104418,9.525280,-0179761,+0705209,9.526273,+0850122,+0442737,13:40:48.832138
9.530974,+0070963,+0600811,9.529572,+0264468,+0704346,9.530740,+0559950,-0102871,9.530902,-0200743,+0689588,9.529062,+0849850,+0442937,13:40:48.832138
9.534218,+0071628,+0600794,9.532809,+0264703,+0704122,9.533981,+0565728,-0102073,9.533708,-0214872,+0689605,9.531871,+0850292,+0442582,13:40:48.832138
9.537468,+0073836,+0600391,9.536047,+0265284,+0703822,9.537230,+0565267,-0102834,9.536514,-0203811,+0688677,9.537528,+0850404,+0442587,13:40:48.832138
9.540715,+0072800,+0600532,9.539292,+0265284,+0703663,9.540474,+0558766,-0104973,9.539350,-0206856,+0684268,9.540317,+0850378,+0442962,13:40:48.832138
9.543962,+0069391,+0600598,9.542529,+0265508,+0703330,9.543711,+0556780,-0103427,9.542176,-0208595,+0685100,9.543105,+0850226,+0443510,13:40:48.899013
9.547206,+0068985,+0600683,9.545769,+0265904,+0703044,9.546946,+0568199,-0100770,9.547795,-0220233,+0676301,9.545893,+0925495,+0464545,13:40:48.899013
9.550455,+0071239,+0600575,9.549006,+0265754,+0702905,9.550240,+0570266,-0101301,9.550682,-0208459,+0679293,9.548685,+1017027,+0511166,13:40:48.899013
9.553701,+0070708,+0600613,9.552242,+0265754,+0702681,9.553479,+0565359,-0101645,9.553538,-0211967,+0674012,9.551487,+1077048,+0560714,13:40:48.899013
9.569935,+0068903,+0600704,9.568509,+0268511,+0700420,9.569762,+0582535,-0097361,9.567617,-0232160,+0660484,9.568222,+1109932,+0580297,13:40:48.899013
9.573182,+0068473,+0600616,9.571768,+0268511,+0699720,9.572999,+0587077,-0095804,9.573263,-0235127,+0654759,9.571030,+1108903,+0586181,13:40:48.899013
9.576427,+0069616,+0600469,9.575005,+0269041,+0699233,9.576254,+0592411,-0095625,9.576097,-0238495,+0654349,9.573840,+1091239,+0577337,13:40:48.899013
9.579671,+0070080,+0600764,9.578241,+0269278,+0698744,9.579488,+0587069,-0097846,9.578902,-0234001,+0654530,9.579549,+1095955,+0576683,13:40:48.899013
9.582918,+0069338,+0600612,9.581478,+0269769,+0698305,9.582733,+0582187,-0097303,9.581714,-0235753,+0652625,9.582347,+1100902,+0575572,13:40:48.899013
9.586164,+0067725,+0600442,9.584719,+0270076,+0697895,9.585970,+0588954,-0095214,9.584600,-0242272,+0651032,9.585136,+1097161,+0572511,13:40:48.899013
9.589408,+0067185,+0600420,9.587981,+0270160,+0697646,9.589205,+0596431,-0094100,9.587430,-0239891,+0651050,9.587922,+1078938,+0568466,13:40:48.899013
9.592655,+0067657,+0600751,9.591220,+0270575,+0697186,9.592443,+0596571,-0095061,9.590240,-0231570,+0652405,9.590711,+1053780,+0555618,13:40:48.899013
9.595917,+0067829,+0600519,9.594514,+0271004,+0696704,9.595678,+0592837,-0095042,9.595859,-0234902,+0650844,9.593501,+1058575,+0548015,13:40:48.899013
9.599162,+0067451,+0600743,9.597753,+0271372,+0696704,9.598939,+0598117,-0092653,9.598666,-0240199,+0649952,9.599073,+1085847,+0570168,13:40:48.899013
9.602406,+0067186,+0600585,9.600991,+0271649,+0696235,9.602175,+0608030,-0090662,9.601474,-0242662,+0649196,9.601871,+1099205,+0571775,13:40:48.899013
9.605651,+0067158,+0600559,9.604228,+0272038,+0695626,9.605412,+0610959,-0091071,9.604288,-0241365,+0649504,9.604662,+1099428,+0570826,13:40:48.899013
9.608901,+0066417,+0600503,9.607509,+0272251,+0695176,9.608649,+0609656,-0090748,9.607111,-0244501,+0649559,9.607450,+1080617,+0564901,13:40:48.899013
9.612156,+0065358,+0600568,9.610747,+0272926,+0694842,9.611915,+0613049,-0089671,9.609918,-0248176,+0648088,9.610238,+1079316,+0558228,13:40:48.899013
9.615400,+0065019,+0600679,9.613984,+0273108,+0694580,9.615150,+0616635,-0089350,9.612726,-0246628,+0647685,9.613031,+1099104,+0563470,13:40:48.899013
9.618667,+0064789,+0600488,9.617271,+0273408,+0694285,9.618398,+0614808,-0090674,9.618339,-0245484,+0647490,9.618606,+1108466,+0570781,13:40:48.899013
9.621919,+0064201,+0600834,9.620525,+0273948,+0694401,9.621681,+0608039,-0092142,9.621163,-0247245,+0646619,9.621400,+1100169,+0567347,13:40:48.899013
9.625166,+0063738,+0600618,9.623774,+0273954,+0693974,9.624916,+0607906,-0091299,9.623979,-0251906,+0644068,9.624188,+1099021,+0564342,13:40:48.899013
9.628466,+0062810,+0600454,9.627059,+0273931,+0694040,9.628161,+0612189,-0090353,9.626785,-0253384,+0643704,9.626985,+1088835,+0559530,13:40:48.998705
9.631713,+0062315,+0600461,9.630298,+0274172,+0693809,9.631450,+0612885,-0090954,9.632443,-0250950,+0643467,9.632563,+1091340,+0557779,13:40:48.998705
9.634997,+0062018,+0600787,9.633549,+0274301,+0693671,9.634725,+0608031,-0091720,9.635297,-0248937,+0642358,9.635357,+1078962,+0549234,13:40:48.998705
9.638244,+0061565,+0600655,9.636819,+0274301,+0693286,9.637964,+0607173,-0091044,9.638105,-0252387,+0640170,9.638164,+1064296,+0543436,13:40:48.998705
9.641489,+0061320,+0600643,9.640055,+0274550,+0692914,9.641244,+0611820,-0090130,9.640914,-0255791,+0639212,9.640983,+1060804,+0543663,13:40:48.998705
9.644737,+0061153,+0600748,9.643302,+0274550,+0692733,9.644480,+0611805,-0090488,9.643730,-0256367,+0637834,9.643789,+1070451,+0548315,13:40:48.998705
9.648056,+0060632,+0600573,9.646653,+0274832,+0692204,9.647715,+0608743,-0091354,9.646537,-0261353,+0636385,9.646596,+1087558,+0551413,13:40:48.998705
9.651303,+0059721,+0600713,9.649891,+0275108,+0691824,9.650952,+0607103,-0091026,9.649451,-0265706,+0635478,9.649392,+1080483,+0549758,13:40:48.998705
9.654546,+0059522,+0600614,9.653129,+0275633,+0691442,9.654186,+0610708,-0090319,9.652259,-0266584,+0633708,9.652190,+1067221,+0543225,13:40:48.998705
9.657793,+0059170,+0600549,9.656366,+0275871,+0690915,9.657421,+0609454,-0091948,9.657910,-0265032,+0632927,9.657852,+1066209,+0539997,13:40:48.998705
9.661039,+0058872,+0600600,9.659603,+0276212,+0690531,9.660703,+0600816,-0094036,9.660762,-0268436,+0631952,9.660639,+1077202,+0543705,13:40:48.998705
9.664286,+0058263,+0600733,9.662841,+0276212,+0690256,9.663938,+0595042,-0094757,9.663570,-0270787,+0631046,9.663435,+1085030,+0543855,13:40:48.998705
9.667530,+0057721,+0600425,9.666078,+0276303,+0689731,9.667175,+0595844,-0094031,9.666378,-0275667,+0630289,9.666223,+1084788,+0541578,13:40:48.998705
9.670776,+0057230,+0600571,9.669315,+0276562,+0689475,9.670467,+0599003,-0094167,9.669212,-0274179,+0630757,9.669009,+1069606,+0536335,13:40:48.998705
9.674021,+0056918,+0600800,9.672551,+0276562,+0689186,9.673704,+0595991,-0095239,9.672017,-0274557,+0630596,9.671802,+1067264,+0533324,13:40:48.998705
9.677268,+0056036,+0600559,9.675788,+0276874,+0688772,9.676939,+0593643,-0095492,9.674824,-0272720,+0631250,9.674592,+1067665,+0532125,13:40:48.998705
9.680512,+0055784,+0600685,9.679094,+0277433,+0688360,9.680231,+0594824,-0094713,9.680438,-0274108,+0631066,9.680170,+1049989,+0524620,13:40:48.998705
9.683759,+0055348,+0600806,9.682337,+0277433,+0687905,9.683516,+0598537,-0094156,9.683243,-0273499,+0631111,9.682960,+1049989,+0520770,13:40:48.998705
9.687021,+0054847,+0600637,9.685585,+0277788,+0687127,9.686751,+0598429,-0094846,9.686050,-0275142,+0630680,9.685751,+1043987,+0518776,13:40:48.998705
9.690266,+0052910,+0600836,9.688824,+0278332,+0686513,9.689997,+0599591,-0094873,9.691737,-0279950,+0629696,9.691334,+1052655,+0521500,13:40:48.998705
9.693520,+0052910,+0600591,9.692063,+0278639,+0686140,9.693232,+0599591,-0094236,9.694542,-0281749,+0630095,9.694136,+1056807,+0520096,13:40:48.998705
9.696765,+0052023,+0600698,9.695301,+0278991,+0685498,9.696467,+0602716,-0094377,9.697347,-0279629,+0630478,9.696978,+1050323,+0516194,13:40:49.032047
9.700051,+0050261,+0600606,9.701831,+0278879,+0685009,9.699706,+0589728,-0096397,9.700152,-0281051,+0629978,9.702569,+1042051,+0513408,13:40:49.032047
9.703308,+0049263,+0600591,9.705077,+0278593,+0685082,9.702942,+0585278,-0098177,9.703004,-0285069,+0629977,9.702569,+1044513,+0513408,13:40:49.032047
9.706558,+0048194,+0600695,9.708316,+0278043,+0685191,9.706183,+0584367,-0098313,9.705812,-0288637,+0630470,9.708240,+1048819,+0517254,13:40:49.032047
9.722846,+0043866,+0600666,9.724594,+0277914,+0684195,9.722500,+0566347,-0106647,9.722686,-0279351,+0631380,9.722219,+1031295,+0505304,13:40:49.032047
9.726107,+0043441,+0600734,9.727891,+0278406,+0683651,9.725782,+0561502,-0109375,9.725508,-0280083,+0630903,9.727831,+1025668,+0497947,13:40:49.032047
9.729351,+0042618,+0600640,9.731183,+0278299,+0683434,9.729017,+0559119,-0111298,9.731125,-0281498,+0630342,9.730621,+1019745,+0496171,13:40:49.032047
9.732598,+0042088,+0600595,9.734421,+0278387,+0683360,9.732298,+0559256,-0112649,9.733973,-0282659,+0630104,9.733409,+1020573,+0495318,13:40:49.032047
9.735844,+0041648,+0600531,9.737659,+0278432,+0683338,9.735532,+0556419,-0113892,9.736781,-0282847,+0630288,9.736199,+1020063,+0494389,13:40:49.032047
9.739093,+0041100,+0600630,9.740898,+0278177,+0683170,9.738769,+0548441,-0116321,9.739588,-0281755,+0630474,9.738986,+1015321,+0492266,13:40:49.032047
9.742337,+0040983,+0600582,9.744135,+0278202,+0683014,9.745289,+0541773,-0121379,9.745206,-0283382,+0629972,9.744560,+1009517,+0487086,13:40:49.032047
9.745584,+0040673,+0600649,9.747409,+0278010,+0682438,9.748525,+0538023,-0122880,9.748015,-0284528,+0629663,9.747351,+1008475,+0486267,13:40:49.032047
9.748832,+0040677,+0600677,9.750646,+0276146,+0681124,9.751812,+0534975,-0124783,9.750821,-0285006,+0629887,9.750137,+1014826,+0485856,13:40:49.032047
9.755321,+0040577,+0600443,9.753900,+0273183,+0679397,9.755092,+0530566,-0126360,9.753626,-0284905,+0629858,9.752923,+1013959,+0484809,13:40:49.032047
9.758568,+0040674,+0600518,9.757162,+0270762,+0677730,9.758327,+0527853,-0127272,9.756436,-0283318,+0629881,9.758497,+1008933,+0479770,13:40:49.032047
9.761814,+0040406,+0600700,9.760398,+0267400,+0676042,9.761568,+0528436,-0127756,9.759243,-0283018,+0630259,9.761286,+1003730,+0477153,13:40:49.032047
9.765059,+0040382,+0600701,9.763636,+0265052,+0675083,9.764812,+0528340,-0128391,9.764899,-0282029,+0630785,9.764072,+0996873,+0474972,13:40:49.105012
9.768318,+0040368,+0600543,9.766925,+0265052,+0674370,9.768057,+0525752,-0128769,9.767706,-0282633,+0630428,9.766867,+0992506,+0472576,13:40:49.105012
9.771564,+0040655,+0600498,9.770161,+0263495,+0672691,9.771328,+0525238,-0128725,9.770510,-0284134,+0630208,9.769653,+0987151,+0470465,13:40:49.105012
9.774814,+0040371,+0600724,9.773400,+0261709,+0671705,9.774567,+0527526,-0128471,9.773316,-0285292,+0630035,9.775269,+0982121,+0465962,13:40:49.105012
9.778059,+0040555,+0600790,9.776643,+0261709,+0671003,9.777861,+0528873,-0128704,9.776139,-0285523,+0629998,9.778118,+0980097,+0464869,13:40:49.105012
9.781305,+0040423,+0600739,9.779881,+0261068,+0670586,9.781098,+0526799,-0129581,9.778974,-0285569,+0630556,9.780932,+0979258,+0462563,13:40:49.105012
9.784549,+0040430,+0600675,9.783120,+0258156,+0669429,9.784333,+0523874,-0130245,9.784619,-0286544,+0629627,9.783718,+0973835,+0461100,13:40:49.105012
9.787806,+0040527,+0600549,9.786357,+0258156,+0667682,9.787577,+0522423,-0130549,9.787425,-0286840,+0629968,9.786507,+0973835,+0459573,13:40:49.105012
9.791051,+0040498,+0600588,9.789597,+0256103,+0666063,9.790814,+0520911,-0131256,9.790231,-0287523,+0629795,9.789295,+0970971,+0458275,13:40:49.105012
9.794297,+0040618,+0600508,9.792836,+0249413,+0664020,9.794049,+0517543,-0131992,9.793036,-0286795,+0629772,9.794869,+0973277,+0456317,13:40:49.105012
9.797542,+0040600,+0600619,9.796116,+0249413,+0662699,9.797302,+0514815,-0132628,9.795841,-0285705,+0630319,9.797660,+0975154,+0455456,13:40:49.105012
9.800788,+0040598,+0600633,9.799355,+0247432,+0661097,9.800538,+0514473,-0132976,9.798646,-0284049,+0630473,9.800446,+0974284,+0454210,13:40:49.105012
9.804033,+0040586,+0600638,9.802591,+0241424,+0659316,9.803773,+0515586,-0133443,9.804271,-0283738,+0630762,9.803232,+0968753,+0452966,13:40:49.105012
9.807279,+0040715,+0600656,9.805830,+0241424,+0656717,9.807010,+0515586,-0134192,9.807119,-0283736,+0630717,9.806023,+0968753,+0452055,13:40:49.105012
9.810523,+0040683,+0600612,9.809095,+0237769,+0655259,9.810261,+0514402,-0135280,9.809926,-0284351,+0630502,9.808809,+0964839,+0450885,13:40:49.105012
9.813768,+0040483,+0600396,9.812332,+0236037,+0654429,9.813497,+0514511,-0136256,9.812731,-0285998,+0630460,9.811595,+0962187,+0449904,13:40:49.105012
9.817012,+0040463,+0600572,9.815597,+0235412,+0653424,9.816739,+0516069,-0137516,9.815536,-0286725,+0630220,9.814382,+0958716,+0448859,13:40:49.105012
9.820257,+0040452,+0600542,9.818845,+0235522,+0653190,9.820022,+0515824,-0139016,9.818346,-0288071,+0629514,9.819955,+0956227,+0446870,13:40:49.105012
9.823502,+0040444,+0600613,9.822087,+0235258,+0652753,9.823259,+0514580,-0140713,9.821151,-0289328,+0629637,9.822741,+0954780,+0446460,13:40:49.105012
9.826748,+0040398,+0600514,9.825325,+0235345,+0652341,9.826502,+0513775,-0142336,9.826806,-0290692,+0628774,9.825530,+0953920,+0445720,13:40:49.132148
9.830004,+0040338,+0600723,9.828600,+0233697,+0650364,9.829812,+0513214,-0143642,9.829619,-0291807,+0628635,9.828318,+0949321,+0444720,13:40:49.132148
9.833251,+0040484,+0600613,9.831851,+0230236,+0648990,9.833051,+0510444,-0145351,9.832522,-0293631,+0628012,9.831178,+0949068,+0444533,13:40:49.132148
9.836495,+0040520,+0600577,9.835090,+0227921,+0647272,9.836317,+0508447,-0146895,9.835330,-0293885,+0628036,9.833983,+0949768,+0443620,13:40:49.132148
9.839744,+0040648,+0600679,9.838328,+0224585,+0645567,9.839554,+0507462,-0147914,9.838180,-0293335,+0627988,9.839670,+0951974,+0442892,13:40:49.132148
9.842988,+0040600,+0600697,9.841565,+0222959,+0644906,9.842789,+0508267,-0148636,9.841014,-0292671,+0627972,9.842475,+0953188,+0442625,13:40:49.132148
9.846233,+0040505,+0600484,9.844802,+0221799,+0644063,9.846035,+0508871,-0149393,9.843819,-0292471,+0628077,9.845283,+0952652,+0442174,13:40:49.132148
9.849554,+0040528,+0600566,9.848150,+0220169,+0643056,9.849270,+0508758,-0149778,9.849436,-0293034,+0627800,9.848091,+0949348,+0442140,13:40:49.132148
9.852800,+0040543,+0600574,9.851389,+0219450,+0642496,9.852573,+0509256,-0150367,9.852241,-0293324,+0627860,9.850896,+0947777,+0442459,13:40:49.132148
9.856057,+0040533,+0600536,9.854627,+0219195,+0642082,9.855809,+0511085,-0150604,9.855047,-0293615,+0627653,9.853701,+0946206,+0442321,13:40:49.132148
9.859379,+0040592,+0600543,9.857972,+0219058,+0641535,9.859046,+0512360,-0150625,9.857856,-0294754,+0627034,9.859319,+0943964,+0442270,13:40:49.132148
9.862625,+0040530,+0600744,9.861208,+0219348,+0641079,9.862339,+0512318,-0150688,9.860662,-0295422,+0626871,9.862174,+0941905,+0442471,13:40:49.132148
9.865870,+0040758,+0600655,9.864445,+0219578,+0640653,9.865573,+0512801,-0150774,9.863471,-0296122,+0626789,9.864962,+0939836,+0442412,13:40:49.132148
9.869114,+0040788,+0600707,9.867682,+0220147,+0640061,9.868810,+0513762,-0150676,9.869174,-0296794,+0626319,9.867798,+0936917,+0442587,13:40:49.132148
9.872359,+0040652,+0600872,9.870922,+0220147,+0639981,9.872101,+0514132,-0150767,9.871982,-0297772,+0625941,9.870637,+0935309,+0442560,13:40:49.132148
9.875604,+0040791,+0600653,9.874160,+0220149,+0639806,9.875337,+0512691,-0150819,9.874792,-0298574,+0625440,9.873447,+0934252,+0442546,13:40:49.199186
9.878850,+0040618,+0600544,9.877404,+0220384,+0639600,9.878594,+0511798,-0150750,9.877659,-0298994,+0625451,9.876317,+0933762,+0442753,13:40:49.199186
9.882094,+0040729,+0600761,9.880649,+0220573,+0639582,9.881845,+0511698,-0150871,9.880531,-0297560,+0625942,9.881991,+0930917,+0442529,13:40:49.199186
9.885342,+0040794,+0600668,9.883885,+0220814,+0638777,9.885080,+0512995,-0150803,9.883336,-0297048,+0625068,9.884818,+0936032,+0442422,13:40:49.199186
9.888587,+0040597,+0600594,9.887121,+0220814,+0638630,9.888316,+0513414,-0150799,9.886163,-0296690,+0624818,9.887627,+0936636,+0442526,13:40:49.199186
9.891938,+0040732,+0600680,9.890360,+0221212,+0638165,9.891551,+0513672,-0150694,9.891821,-0296957,+0623826,9.890478,+0935943,+0442505,13:40:49.199186
9.895183,+0040560,+0600587,9.893618,+0221640,+0637600,9.894787,+0514650,-0150689,9.894631,-0297220,+0623403,9.893286,+0935526,+0442494,13:40:49.199186
9.898429,+0040722,+0600566,9.896866,+0221999,+0636891,9.898022,+0515130,-0150705,9.897445,-0297523,+0622607,9.896100,+0935284,+0442698,13:40:49.199186
9.901769,+0040607,+0600592,9.900109,+0222337,+0636043,9.901257,+0514704,-0150821,9.900251,-0298533,+0622404,9.901712,+0934498,+0442648,13:40:49.199186
9.905016,+0040653,+0600475,9.903451,+0222574,+0635329,9.904585,+0513792,-0150745,9.903056,-0298753,+0621462,9.904527,+0933405,+0442597,13:40:49.199186
9.908264,+0040738,+0600765,9.906700,+0223267,+0634434,9.907820,+0513583,-0150714,9.905871,-0299480,+0621001,9.907335,+0932403,+0442781,13:40:49.199186
9.911602,+0040617,+0600513,9.909945,+0223431,+0633745,9.911055,+0512514,-0150713,9.911484,-0300381,+0619119,9.910140,+0931046,+0442450,13:40:49.199186
9.914847,+0040691,+0600668,9.913281,+0223712,+0633055,9.914290,+0510635,-0150721,9.914406,-0301311,+0618314,9.912947,+0930045,+0442574,13:40:49.199186
9.918096,+0040876,+0600823,9.916532,+0224304,+0632475,9.917524,+0508161,-0150698,9.917211,-0302188,+0617494,9.915741,+0929631,+0442792,13:40:49.199186
9.921379,+0040719,+0600544,9.919776,+0224438,+0632097,9.920759,+0506170,-0150691,9.920016,-0301941,+0616676,9.921320,+0929776,+0442758,13:40:49.199186
9.924626,+0040700,+0600620,9.923118,+0224530,+0631397,9.923995,+0501710,-0150731,9.925673,-0302054,+0615308,9.924106,+0932205,+0442667,13:40:49.265332
9.927881,+0040784,+0600798,9.926355,+0224781,+0630685,9.927233,+0501710,-0150521,9.925673,-0301858,+0615308,9.926896,+0932205,+0442668,13:40:49.265332
9.931171,+0040804,+0600643,9.929607,+0225196,+0630136,9.930503,+0499449,-0150273,9.931289,-0303524,+0613605,9.929719,+0933642,+0443168,13:40:49.265332
9.934416,+0040755,+0600713,9.932852,+0225775,+0628968,9.933754,+0496498,-0150665,9.934097,-0301979,+0612890,9.935296,+0935069,+0442846,13:40:49.265332
9.937664,+0040728,+0600503,9.936103,+0226013,+0628452,9.936994,+0496498,-0150598,9.936910,-0301979,+0612301,9.938095,+0935795,+0442496,13:40:49.265332
9.940942,+0040770,+0600699,9.939345,+0226622,+0627134,9.940229,+0493796,-0150750,9.939716,-0302291,+0611832,9.940884,+0936374,+0442895,13:40:49.265332
9.944206,+0040661,+0600690,9.942642,+0227110,+0626340,9.943464,+0488560,-0150723,9.945331,-0303403,+0610854,9.943671,+0936117,+0442955,13:40:49.265332
9.947454,+0040881,+0600779,9.945891,+0227361,+0625199,9.946794,+0488560,-0150729,9.948138,-0303803,+0610411,9.946465,+0935773,+0442763,13:40:49.265332
9.950710,+0040622,+0600549,9.949136,+0227999,+0624165,9.950029,+0486138,-0150700,9.950944,-0304449,+0610000,9.949257,+0935052,+0442611,13:40:49.265332
9.953956,+0040662,+0600633,9.952448,+0228125,+0623293,9.953266,+0479732,-0150575,9.953794,-0305277,+0609695,9.954832,+0934298,+0442698,13:40:49.265332
9.957204,+0040662,+0600731,9.955687,+0228619,+0622574,9.956515,+0479732,-0150633,9.956603,-0305277,+0609289,9.957624,+0933309,+0442646,13:40:49.265332
9.960468,+0040760,+0600606,9.958925,+0228609,+0621926,9.959751,+0476896,-0150447,9.959411,-0305731,+0609073,9.960410,+0932090,+0442776,13:40:49.265332
9.963717,+0040768,+0600757,9.962163,+0228647,+0621440,9.962988,+0474324,-0150476,9.962221,-0305674,+0608867,9.963196,+0931247,+0442829,13:40:49.265332
9.966961,+0040655,+0600751,9.965400,+0228729,+0621237,9.966271,+0471497,-0150395,9.965029,-0305369,+0608808,9.965989,+0930800,+0442845,13:40:49.265332
9.970231,+0040714,+0600624,9.968643,+0228971,+0620725,9.969515,+0469011,-0150542,9.967837,-0305174,+0608397,9.968780,+0931582,+0442726,13:40:49.265332
9.973507,+0040815,+0600616,9.971914,+0229183,+0620455,9.972750,+0467052,-0150801,9.973447,-0304924,+0608346,9.971566,+0931908,+0442714,13:40:49.265332
9.976751,+0040906,+0600636,9.975186,+0229426,+0620182,9.976039,+0465493,-0150658,9.976266,-0305018,+0608174,9.974354,+0932007,+0442690,13:40:49.265332
9.979999,+0040875,+0600600,9.978432,+0229690,+0619667,9.979273,+0463285,-0150498,9.979118,-0305128,+0607807,9.979941,+0932190,+0443046,13:40:49.265332
9.983244,+0040813,+0600705,9.981680,+0229823,+0619271,9.982514,+0461170,-0150457,9.981939,-0306509,+0607670,9.982727,+0932288,+0442907,13:40:49.265332
9.986488,+0040881,+0600673,9.984924,+0230313,+0619094,9.985801,+0459147,-0150642,9.984766,-0307091,+0607343,9.985521,+0932415,+0442907,13:40:49.265332
9.989762,+0041015,+0600580,9.988170,+0230470,+0618908,9.989050,+0457105,-0150584,9.987580,-0308217,+0607137,9.988309,+0931395,+0442742,13:40:49.265332
9.993007,+0040697,+0600807,9.991443,+0230688,+0618496,9.992284,+0454477,-0150658,9.990387,-0308999,+0607130,9.991097,+0930873,+0442825,13:40:49.302431
9.996300,+0040727,+0600590,9.994730,+0229766,+0618245,9.995561,+0451879,-0150594,9.996014,-0310056,+0606472,9.993883,+0929672,+0442992,13:40:49.302431
9.999556,+0040679,+0600786,9.997993,+0227461,+0616760,9.998853,+0448803,-0150686,9.998911,-0311898,+0606273,9.999479,+0927109,+0443077,13:40:49.302431
10.002801,+0040718,+0600674,10.001236,+0226315,+0615726,10.002090,+0446210,-0150608,10.001722,-0311901,+0606092,10.002267,+0927495,+0443050,13:40:49.302431
10.006059,+0040737,+0600585,10.004495,+0225590,+0615461,10.005338,+0442999,-0150568,10.004555,-0313533,+0606182,10.005058,+0926312,+0442738,13:40:49.302431
10.009303,+0040635,+0600416,10.007741,+0225207,+0615692,10.008573,+0440173,-0150542,10.007365,-0314408,+0605790,10.007849,+0925423,+0442965,13:40:49.302431
10.012548,+0040633,+0600705,10.010984,+0225052,+0616123,10.011846,+0437584,-0150596,10.010169,-0314997,+0606277,10.010635,+0925532,+0442599,13:40:49.302431
10.015843,+0040698,+0600601,10.014230,+0224884,+0616493,10.015098,+0435387,-0150655,10.015783,-0315936,+0606004,10.013421,+0926194,+0442684,13:40:49.302431
10.019093,+0040751,+0600742,10.017528,+0224147,+0616535,10.018335,+0432840,-0150561,10.018590,-0317181,+0606081,10.019002,+0926623,+0442956,13:40:49.302431
10.022338,+0040763,+0600659,10.020774,+0221893,+0616041,10.021570,+0430157,-0150825,10.021413,-0318332,+0606253,10.021789,+0927124,+0442666,13:40:49.302431
10.025584,+0040790,+0600532,10.024020,+0220850,+0615346,10.024860,+0427347,-0150637,10.024219,-0321526,+0606253,10.024578,+0927952,+0442654,13:40:49.302431
10.028833,+0040819,+0600828,10.027323,+0220850,+0615256,10.028095,+0424836,-0150571,10.027047,-0323405,+0606392,10.027381,+0928974,+0442649,13:40:49.302431
10.032077,+0040807,+0600626,10.030562,+0220351,+0615544,10.031330,+0421874,-0150794,10.029854,-0325349,+0606177,10.030168,+0928882,+0442991,13:40:49.302431
10.035321,+0040624,+0600645,10.033800,+0219357,+0615870,10.034566,+0418962,-0150538,10.035481,-0326850,+0606295,10.033007,+0928827,+0442835,13:40:49.302431
10.038570,+0040665,+0600556,10.037041,+0217282,+0616125,10.037802,+0415578,-0150562,10.038286,-0328644,+0606321,10.038628,+0928168,+0442784,13:40:49.302431
10.041814,+0040673,+0600456,10.040306,+0217282,+0615813,10.041038,+0412417,-0150488,10.041097,-0330171,+0606181,10.041416,+0927543,+0442776,13:40:49.302431
