===BEGIN_METADATA===
Test Name: 2026-02-09_181818_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Mediums with 6in spacing at 25ft/min. Tops removed. Video from  broad view
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
ICB-Sensor A's Serial#: 001,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Serial#: 003,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Serial#: 004,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 1.0,kD2: 1.0,dD2: 1.0,cD2: 1.0
ICB-Sensor E's Serial#: 005,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 1.0,kE2: 1.0,dE2: 1.0,cE2: 1.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
17.698698,-1090607,-0383043,17.696096,-1949071,-0276395,17.696590,-0001500,-1500798,17.697145,-0946787,+0823968,17.697925,-0477555,-2306224,18:18:38.895509
17.701944,-1090425,-0383154,17.699376,-1949465,-0276490,17.699824,-0001621,-1501093,17.699953,-0946801,+0824182,17.700711,-0477557,-2306325,18:18:38.895509
17.705188,-1090287,-0383121,17.702613,-1949312,-0276655,17.703059,-0001640,-1501067,17.705568,-0946770,+0824102,17.703497,-0477535,-2306420,18:18:38.895509
17.708435,-1090273,-0383060,17.705850,-1949453,-0276441,17.706349,-0001440,-1500991,17.708372,-0946754,+0824411,17.706289,-0477807,-2306354,18:18:38.895509
17.711680,-1090485,-0383203,17.709135,-1949413,-0276402,17.709584,-0001746,-1500811,17.711177,-0946892,+0823983,17.709077,-0477667,-2306250,18:18:38.896509
17.714942,-1090375,-0383061,17.715669,-1949442,-0276558,17.712855,-0001521,-1501019,17.713986,-0946693,+0824026,17.714651,-0477547,-2306380,18:18:38.896509
17.718191,-1090453,-0383132,17.718910,-1949359,-0276533,17.716115,-0001509,-1501101,17.716794,-0946711,+0824290,17.717450,-0477634,-2306348,18:18:38.896509
17.721443,-1090336,-0383331,17.722146,-1949538,-0276431,17.719350,-0002034,-1501021,17.719655,-0946619,+0824133,17.720236,-0477764,-2306276,18:18:38.896509
17.724705,-1090281,-0383254,17.725386,-1949462,-0276488,17.725877,-0001684,-1501173,17.725291,-0946697,+0824046,17.725816,-0477890,-2306306,18:18:38.926986
17.727958,-1090358,-0383010,17.728666,-1949422,-0276443,17.729114,-0001666,-1500928,17.728122,-0946644,+0823998,17.728607,-0477547,-2306447,18:18:38.926986
17.731204,-1090440,-0383222,17.731902,-1949442,-0276435,17.732389,-0001622,-1500904,17.730927,-0946747,+0823863,17.731395,-0477780,-2306101,18:18:38.926986
17.767035,-1090603,-0382960,17.764450,-1949870,-0275619,17.764954,-0004446,-1499448,17.767572,-0947031,+0824195,17.764891,-0479036,-2305896,18:18:38.926986
17.770298,-1090382,-0383149,17.767758,-1949283,-0276277,17.768236,-0001547,-1501164,17.770390,-0946778,+0824085,17.767698,-0477855,-2306297,18:18:38.926986
17.773565,-1090437,-0383032,17.770996,-1949323,-0276440,17.771488,-0001666,-1500840,17.773195,-0946648,+0824001,17.773275,-0477930,-2306179,18:18:38.926986
17.776810,-1090403,-0383088,17.774232,-1949390,-0276457,17.774728,-0001718,-1501017,17.776002,-0946665,+0823969,17.776062,-0477593,-2306333,18:18:38.926986
17.780066,-1090448,-0383152,17.777531,-1949351,-0276446,17.777964,-0001479,-1500947,17.778815,-0946707,+0824233,17.778874,-0477692,-2306369,18:18:38.926986
17.783363,-1090486,-0383125,17.780769,-1949328,-0276460,17.781216,-0001560,-1501036,17.781624,-0946790,+0824041,17.781682,-0477642,-2306274,18:18:38.926986
17.786609,-1090425,-0383078,17.784008,-1949256,-0276536,17.784549,-0001867,-1501011,17.784429,-0946596,+0824039,17.784488,-0477370,-2306501,18:18:38.926986
17.789856,-1090391,-0383295,17.787352,-1949291,-0276435,17.787785,-0001615,-1500948,17.787235,-0946866,+0824192,17.787294,-0477618,-2306396,18:18:38.926986
17.793196,-1090235,-0383131,17.790591,-1949249,-0276313,17.791026,-0001503,-1501092,17.792857,-0946650,+0824141,17.792916,-0477862,-2306308,18:18:38.926986
17.796443,-1090362,-0383116,17.793828,-1949401,-0276466,17.794376,-0001533,-1500919,17.795662,-0946744,+0823891,17.795720,-0477690,-2306351,18:18:38.926986
17.799699,-1090550,-0383135,17.797179,-1949161,-0276332,17.797614,-0001687,-1501083,17.798467,-0946709,+0824102,17.798528,-0477689,-2306417,18:18:38.926986
17.803020,-1090659,-0383003,17.800421,-1949056,-0276488,17.800860,-0001629,-1501121,17.801277,-0946712,+0824039,17.801337,-0477761,-2306346,18:18:38.926986
17.806266,-1090511,-0383151,17.803659,-1949280,-0276405,17.804201,-0001674,-1501237,17.804085,-0946654,+0824187,17.804143,-0477696,-2306385,18:18:38.926986
17.809517,-1090524,-0383195,17.807010,-1949437,-0276360,17.807436,-0001549,-1500993,17.806891,-0946705,+0824042,17.806951,-0477833,-2306234,18:18:38.998727
17.812847,-1090499,-0383391,17.810248,-1949306,-0276335,17.810678,-0001572,-1500980,17.812510,-0946752,+0824159,17.812569,-0477648,-2306481,18:18:38.998727
17.816094,-1090442,-0383026,17.813485,-1949294,-0276351,17.813972,-0001611,-1501084,17.815316,-0946622,+0824069,17.815426,-0477690,-2306386,18:18:38.998727
17.819388,-1090512,-0383255,17.816897,-1949485,-0276521,17.817207,-0004398,-1501022,17.818174,-0946843,+0824024,17.818276,-0477792,-2306425,18:18:38.998727
17.822659,-1090309,-0382994,17.820142,-1949419,-0276058,17.820474,-0001699,-1500984,17.821153,-0946809,+0824095,17.821094,-0477585,-2306230,18:18:38.998727
17.825903,-1090515,-0383154,17.823380,-1949382,-0276495,17.823708,-0001537,-1501082,17.823960,-0946820,+0824040,17.823881,-0477542,-2306293,18:18:38.998727
17.829150,-1090420,-0383246,17.826619,-1949417,-0276335,17.826949,-0001630,-1501013,17.826792,-0946815,+0824253,17.826677,-0477745,-2306269,18:18:38.998727
17.832396,-1090531,-0383149,17.829874,-1949326,-0276370,17.830186,-0001752,-1501021,17.832455,-0946730,+0824113,17.832259,-0477697,-2306174,18:18:38.998727
17.835643,-1090546,-0383062,17.833110,-1949475,-0276433,17.833420,-0001739,-1500910,17.835262,-0946700,+0824062,17.835097,-0477599,-2306196,18:18:38.998727
17.838890,-1090471,-0383018,17.836347,-1949293,-0276568,17.836655,-0001616,-1500909,17.838116,-0946589,+0824225,17.837884,-0477725,-2306227,18:18:38.998727
17.842136,-1090559,-0383373,17.839585,-1949495,-0276557,17.839894,-0001578,-1501091,17.840921,-0946575,+0823986,17.840675,-0477737,-2306328,18:18:38.998727
17.845408,-1090376,-0383094,17.842822,-1949331,-0276419,17.843128,-0001572,-1501041,17.843728,-0946815,+0824071,17.843461,-0477663,-2306133,18:18:38.998727
17.848654,-1090341,-0383115,17.846059,-1949314,-0276631,17.846363,-0001508,-1501039,17.846535,-0946856,+0823890,17.846247,-0477823,-2306439,18:18:38.998727
17.851902,-1090437,-0383258,17.849321,-1949323,-0276369,17.849616,-0001587,-1501085,17.849379,-0946742,+0823988,17.851822,-0477680,-2306385,18:18:38.998727
17.855148,-1090494,-0383129,17.852560,-1949390,-0276448,17.852851,-0001504,-1500927,17.854990,-0946664,+0824183,17.854608,-0477672,-2306440,18:18:38.998727
17.858393,-1090420,-0383236,17.855796,-1949348,-0276465,17.856087,-0001434,-1500856,17.857795,-0946713,+0824138,17.857397,-0477645,-2306286,18:18:38.998727
17.861638,-1090585,-0383214,17.859075,-1949295,-0276486,17.859330,-0001595,-1500855,17.860602,-0946677,+0824019,17.860185,-0477747,-2306538,18:18:38.998727
17.864884,-1090363,-0383253,17.862312,-1949362,-0276421,17.862565,-0001712,-1501026,17.863408,-0946589,+0824057,17.862974,-0477693,-2306377,18:18:38.998727
17.868130,-1090309,-0383326,17.868830,-1949324,-0276461,17.869106,-0001471,-1500825,17.869023,-0946831,+0824210,17.868546,-0478004,-2306441,18:18:39.060308
17.871447,-1090514,-0383235,17.872125,-1949279,-0276233,17.872346,-0001504,-1500805,17.871850,-0946662,+0823954,17.871344,-0477707,-2306599,18:18:39.060308
17.874719,-1090332,-0383259,17.875362,-1949307,-0276382,17.875593,-0001737,-1500967,17.874659,-0946926,+0824285,17.874138,-0477532,-2306326,18:18:39.060308
17.877964,-1090467,-0383267,17.878602,-1949414,-0276633,17.878829,-0001679,-1501021,17.877467,-0946792,+0824176,17.876924,-0478001,-2306268,18:18:39.060308
17.881242,-1090429,-0383019,17.881841,-1949341,-0276386,17.882067,-0001605,-1501036,17.880292,-0946738,+0823979,17.879713,-0477641,-2306417,18:18:39.060308
17.884487,-1090393,-0383225,17.885080,-1949318,-0276412,17.885343,-0001633,-1500906,17.883099,-0946618,+0823964,17.885285,-0477712,-2306375,18:18:39.060308
17.887733,-1090363,-0383168,17.888355,-1949232,-0276444,17.888581,-0001612,-1501038,17.888755,-0946847,+0824188,17.888071,-0477694,-2306304,18:18:39.060308
17.890982,-1090400,-0383258,17.891622,-1949417,-0276376,17.891835,-0001649,-1500977,17.891562,-0946800,+0823905,17.890864,-0477463,-2306343,18:18:39.060308
17.894226,-1090404,-0382941,17.894859,-1949448,-0276403,17.895102,-0001711,-1501017,17.894368,-0946704,+0824276,17.893651,-0477748,-2306407,18:18:39.060308
17.897472,-1090479,-0383120,17.898118,-1949349,-0276572,17.898339,-0001640,-1500895,17.897175,-0946814,+0824033,17.896437,-0477717,-2306429,18:18:39.060308
17.900719,-1090513,-0383012,17.901355,-1949184,-0276591,17.901575,-0001741,-1500953,17.900017,-0946697,+0824095,17.899226,-0477637,-2306285,18:18:39.060308
17.903966,-1090413,-0383120,17.904591,-1949205,-0276514,17.904858,-0001706,-1500955,17.902822,-0946780,+0824134,17.904800,-0477897,-2306151,18:18:39.060308
17.907211,-1090545,-0383229,17.907872,-1949386,-0276349,17.908094,-0001674,-1501003,17.908455,-0946928,+0824094,17.907588,-0477677,-2306236,18:18:39.060308
17.910461,-1090418,-0383212,17.911111,-1949502,-0276569,17.911329,-0001552,-1500848,17.911264,-0946671,+0824293,17.910375,-0477768,-2306514,18:18:39.060308
17.913705,-1090405,-0383023,17.914351,-1949344,-0276508,17.914612,-0001755,-1501106,17.914073,-0946686,+0824033,17.913161,-0477688,-2306319,18:18:39.060308
17.916950,-1090575,-0383078,17.917631,-1949313,-0276429,17.917849,-0001501,-1501048,17.916879,-0946811,+0824165,17.915947,-0477621,-2306304,18:18:39.060308
17.920196,-1090575,-0383117,17.920872,-1949422,-0276435,17.921087,-0001638,-1500972,17.919688,-0946741,+0824278,17.918734,-0477837,-2306320,18:18:39.060308
17.923441,-1090437,-0383359,17.924147,-1949538,-0276398,17.924383,-0001787,-1500989,17.922587,-0946758,+0824285,17.924325,-0477754,-2306334,18:18:39.060308
17.926690,-1090495,-0383081,17.927393,-1949314,-0276335,17.927618,-0001627,-1500918,17.928207,-0946752,+0824123,17.927111,-0477584,-2306183,18:18:39.060308
17.929958,-1090495,-0383188,17.930636,-1949314,-0276437,17.930853,-0001691,-1500881,17.931038,-0946726,+0824076,17.929900,-0477584,-2306206,18:18:39.060308
17.933202,-1090524,-0383221,17.933903,-1949380,-0276528,17.934137,-0001443,-1500916,17.933843,-0946680,+0824003,17.932686,-0477955,-2306208,18:18:39.060308
17.936447,-1090382,-0383229,17.937149,-1949343,-0276460,17.937374,-0001550,-1500994,17.936651,-0947030,+0824304,17.938259,-0477584,-2306278,18:18:39.127065
17.939738,-1090382,-0382973,17.940388,-1949486,-0276589,17.940609,-0001758,-1501076,17.939459,-0946885,+0824142,17.941047,-0477649,-2306324,18:18:39.127065
17.942984,-1090587,-0383099,17.943625,-1949362,-0276621,17.943891,-0001671,-1501089,17.942286,-0946868,+0824094,17.943833,-0477660,-2306412,18:18:39.127065
17.946229,-1090592,-0383261,17.946903,-1949390,-0276529,17.947128,-0001583,-1501082,17.945091,-0946736,+0824035,17.946619,-0477695,-2306292,18:18:39.127065
17.949514,-1090405,-0383173,17.950209,-1949390,-0276178,17.950367,-0001877,-1500483,17.947948,-0946884,+0824037,17.949455,-0477570,-2306278,18:18:39.127065
17.952768,-1090533,-0383210,17.953460,-1950584,-0275706,17.953603,-0006590,-1499489,17.953662,-0947204,+0824216,17.952273,-0480302,-2305704,18:18:39.127065
17.956020,-1090274,-0383129,17.956799,-1950452,-0275828,17.956859,-0006213,-1499593,17.956467,-0947352,+0824194,17.955123,-0480157,-2305921,18:18:39.127065
17.972277,-1090320,-0383121,17.969803,-1949939,-0275760,17.969892,-0004681,-1499304,17.970714,-0946751,+0824281,17.971958,-0480101,-2306237,18:18:39.127065
17.975524,-1090349,-0383233,17.973105,-1949358,-0276531,17.973172,-0001551,-1501152,17.973531,-0946723,+0823907,17.974821,-0477637,-2306298,18:18:39.127065
17.978776,-1090365,-0383007,17.976430,-1949517,-0276448,17.976516,-0001704,-1500883,17.976370,-0946606,+0824161,17.977617,-0477686,-2306406,18:18:39.127065
17.982041,-1090553,-0383164,17.979667,-1949287,-0276525,17.979752,-0001736,-1501021,17.981983,-0946843,+0824196,17.980458,-0477649,-2306250,18:18:39.127065
17.985285,-1090435,-0383144,17.982905,-1949398,-0276457,17.982987,-0001596,-1500922,17.984791,-0947002,+0823947,17.983249,-0477532,-2306202,18:18:39.127065
17.988533,-1090453,-0383057,17.986152,-1949269,-0276516,17.986268,-0001587,-1501024,17.987613,-0946802,+0824307,17.986055,-0477708,-2306343,18:18:39.127065
17.991778,-1090375,-0383132,17.989389,-1949142,-0276364,17.989504,-0001682,-1501087,17.990418,-0947025,+0824030,17.991629,-0477581,-2306375,18:18:39.127065
17.995024,-1090338,-0383287,17.992627,-1949336,-0276565,17.992741,-0001586,-1501175,17.993240,-0947004,+0823915,17.994422,-0477549,-2306332,18:18:39.127065
17.998271,-1090581,-0383271,17.995874,-1949394,-0276452,17.995981,-0001778,-1501017,17.996049,-0946839,+0824296,17.997209,-0477639,-2306366,18:18:39.127065
18.001517,-1090326,-0383137,17.999128,-1949321,-0276572,17.999216,-0001686,-1501062,17.998855,-0946751,+0823905,17.999996,-0477906,-2306166,18:18:39.127065
18.004762,-1090496,-0383103,18.002367,-1949298,-0276312,18.002451,-0001514,-1501124,18.004466,-0946694,+0824151,18.002784,-0477567,-2306339,18:18:39.127065
18.008008,-1090420,-0383224,18.005632,-1949354,-0276532,18.005691,-0001306,-1501157,18.007308,-0946731,+0824051,18.005572,-0477631,-2306254,18:18:39.127065
18.011253,-1090504,-0383136,18.008868,-1949232,-0276441,18.008982,-0001549,-1500901,18.010112,-0946863,+0823961,18.011147,-0477552,-2306346,18:18:39.127065
18.014503,-1090465,-0383186,18.012107,-1949202,-0276405,18.012219,-0001624,-1500962,18.012935,-0946737,+0824140,18.013933,-0477776,-2306291,18:18:39.127065
18.017748,-1090427,-0383240,18.015387,-1949241,-0276309,18.015454,-0001746,-1501061,18.015744,-0946724,+0824007,18.016722,-0477829,-2306278,18:18:39.231373
18.020994,-1090547,-0383391,18.018624,-1949557,-0276458,18.018690,-0001550,-1500989,18.018551,-0947028,+0824069,18.019508,-0477713,-2306328,18:18:39.231373
18.024245,-1090689,-0383140,18.025280,-1949672,-0276496,18.025219,-0002496,-1500975,18.027005,-0946984,+0824137,18.025096,-0478556,-2306386,18:18:39.231373
18.027523,-1090554,-0383319,18.028528,-1949672,-0276374,18.028467,-0002496,-1500993,18.029811,-0946585,+0824035,18.028001,-0477693,-2306265,18:18:39.231373
18.030774,-1090561,-0383229,18.031764,-1949317,-0276545,18.031705,-0001686,-1501161,18.032618,-0946744,+0824246,18.030832,-0477750,-2306325,18:18:39.231373
18.034020,-1090561,-0383113,18.035003,-1949473,-0276493,18.034940,-0001623,-1501008,18.035493,-0946549,+0824177,18.033620,-0477735,-2306422,18:18:39.231373
18.037275,-1090393,-0383368,18.038241,-1949382,-0276513,18.038178,-0001606,-1501042,18.038303,-0946792,+0824005,18.036457,-0477826,-2306147,18:18:39.231373
18.040521,-1090425,-0383173,18.041478,-1949398,-0276516,18.041415,-0001739,-1501303,18.041108,-0946739,+0824205,18.039245,-0477584,-2306284,18:18:39.231373
18.043768,-1090558,-0383299,18.044717,-1949459,-0276495,18.044650,-0001765,-1501031,18.043917,-0946731,+0823964,18.042031,-0477773,-2306421,18:18:39.231373
18.047016,-1090421,-0383139,18.047953,-1949458,-0276396,18.047888,-0001619,-1501140,18.046721,-0946798,+0824086,18.047606,-0477516,-2306463,18:18:39.231373
18.050265,-1090348,-0383264,18.051244,-1949269,-0276582,18.051125,-0001738,-1500840,18.049566,-0946763,+0824039,18.050395,-0477620,-2306350,18:18:39.231373
18.053512,-1090452,-0382964,18.054482,-1949175,-0276456,18.054361,-0001796,-1500980,18.052371,-0946938,+0823929,18.053181,-0477805,-2306288,18:18:39.231373
18.056758,-1090498,-0383197,18.057719,-1949439,-0276575,18.057644,-0001677,-1500975,18.055194,-0946556,+0824042,18.055969,-0477537,-2306121,18:18:39.231373
18.060002,-1090503,-0383158,18.060958,-1949483,-0276482,18.060879,-0001521,-1501012,18.060806,-0946416,+0824064,18.058755,-0477803,-2306425,18:18:39.231373
18.063247,-1090417,-0382977,18.064195,-1949451,-0276451,18.064119,-0001696,-1501016,18.063614,-0946722,+0823910,18.064330,-0477672,-2306194,18:18:39.231373
18.066493,-1090405,-0383184,18.067457,-1949444,-0276580,18.067398,-0001562,-1500954,18.066421,-0946532,+0823903,18.067116,-0477472,-2306479,18:18:39.231373
18.069744,-1090468,-0383217,18.070746,-1949203,-0276403,18.070688,-0001602,-1500883,18.069227,-0946435,+0824051,18.069902,-0477501,-2306240,18:18:39.231373
18.072988,-1090472,-0383097,18.073985,-1949470,-0276396,18.073924,-0001475,-1500885,18.072032,-0946569,+0824163,18.072689,-0477509,-2306260,18:18:39.231373
18.076298,-1090472,-0383175,18.077224,-1949420,-0276345,18.077164,-0001544,-1501022,18.074839,-0946768,+0824091,18.075477,-0478041,-2306245,18:18:39.231373
18.079543,-1090409,-0382974,18.080525,-1949511,-0276433,18.080403,-0001654,-1500941,18.080463,-0946739,+0824077,18.078324,-0477565,-2306431,18:18:39.231373
18.082790,-1090580,-0382998,18.083768,-1949403,-0276575,18.083653,-0001680,-1500937,18.083273,-0946759,+0823966,18.083899,-0477615,-2306220,18:18:39.231373
18.086037,-1090580,-0383116,18.087015,-1949429,-0276492,18.086896,-0001579,-1501080,18.086096,-0946759,+0824092,18.086730,-0477747,-2306305,18:18:39.231373
18.089285,-1090541,-0383064,18.090253,-1949456,-0276427,18.090133,-0001657,-1500834,18.088905,-0946639,+0823723,18.089519,-0477633,-2306354,18:18:39.293384
18.092529,-1090344,-0383175,18.093492,-1949333,-0276492,18.093393,-0001506,-1500880,18.094524,-0946839,+0823950,18.095184,-0477615,-2306313,18:18:39.293384
18.095777,-1090365,-0383172,18.096742,-1949333,-0276356,18.096666,-0001506,-1500506,18.097336,-0946977,+0824013,18.097977,-0478536,-2305999,18:18:39.293384
18.099058,-1090589,-0383141,18.099987,-1950273,-0275796,18.099907,-0003962,-1499435,18.100150,-0947035,+0824367,18.100765,-0480075,-2305817,18:18:39.293384
18.125090,-1090443,-0383053,18.126034,-1950616,-0276182,18.125951,-0006317,-1500551,18.125552,-0946973,+0824364,18.125871,-0477476,-2306242,18:18:39.293384
18.128367,-1090443,-0383214,18.129271,-1949248,-0276450,18.129193,-0001597,-1500837,18.128427,-0946973,+0824015,18.128680,-0477476,-2306472,18:18:39.293384
18.131613,-1090514,-0382975,18.132509,-1949348,-0276573,18.132429,-0001589,-1501049,18.131232,-0946918,+0824232,18.131466,-0477481,-2306077,18:18:39.293384
18.134858,-1090553,-0383191,18.135774,-1949224,-0276548,18.135714,-0001709,-1501093,18.134037,-0946755,+0824063,18.134254,-0477604,-2306267,18:18:39.293384
18.138102,-1090458,-0383264,18.139012,-1949313,-0276437,18.138951,-0001485,-1501092,18.136844,-0946893,+0824142,18.137041,-0477567,-2306363,18:18:39.293384
18.141351,-1090475,-0383240,18.142251,-1949190,-0276459,18.142187,-0001525,-1500759,18.139648,-0946761,+0824138,18.139827,-0477755,-2306106,18:18:39.293384
18.144596,-1090314,-0383139,18.145542,-1949270,-0276520,18.145457,-0001673,-1500954,18.145268,-0946732,+0824177,18.145399,-0477659,-2306301,18:18:39.293384
18.147843,-1090460,-0383145,18.148780,-1949332,-0276437,18.148693,-0001646,-1500844,18.148073,-0946940,+0824211,18.148186,-0477767,-2306181,18:18:39.293384
18.151093,-1090332,-0383089,18.152017,-1949307,-0276511,18.151929,-0001654,-1501020,18.150932,-0946783,+0823931,18.150992,-0477440,-2306361,18:18:39.293384
18.154339,-1090479,-0383244,18.155316,-1949245,-0276634,18.155257,-0001419,-1500960,18.153738,-0946714,+0824016,18.153796,-0477643,-2306271,18:18:39.293384
18.157584,-1090240,-0382995,18.158558,-1949397,-0276488,18.158495,-0001601,-1500854,18.156543,-0946609,+0824123,18.156601,-0477708,-2306200,18:18:39.293384
18.160868,-1090351,-0383138,18.161796,-1949536,-0276390,18.161737,-0001577,-1500895,18.159348,-0946813,+0824146,18.159406,-0477565,-2306401,18:18:39.293384
18.164113,-1090468,-0383072,18.165141,-1949420,-0276473,18.165082,-0001524,-1500907,18.164963,-0946872,+0824296,18.165022,-0477584,-2306615,18:18:39.293384
18.167359,-1090468,-0382949,18.168379,-1949289,-0276338,18.168316,-0001551,-1500936,18.167768,-0946699,+0823905,18.167829,-0477582,-2306414,18:18:39.293384
18.170697,-1090362,-0383226,18.171616,-1949209,-0276616,18.171555,-0001506,-1500896,18.170578,-0946596,+0824299,18.170638,-0477628,-2306322,18:18:39.293384
18.173942,-1090418,-0383175,18.174965,-1949407,-0276393,18.174847,-0001674,-1501072,18.173386,-0946950,+0824034,18.173444,-0477674,-2306287,18:18:39.293384
18.177186,-1090467,-0383172,18.178201,-1949356,-0276331,18.178088,-0001606,-1500984,18.176192,-0946415,+0823961,18.176300,-0477661,-2306382,18:18:39.293384
18.180554,-1090467,-0383180,18.181440,-1949601,-0276452,18.181347,-0002013,-1501016,18.179026,-0946546,+0824172,18.179091,-0477691,-2306274,18:18:39.335943
18.183800,-1090563,-0383327,18.184770,-1949457,-0276567,18.184581,-0001598,-1500954,18.184654,-0946741,+0823908,18.184713,-0477855,-2306266,18:18:39.361779
18.190495,-1090570,-0383083,18.188009,-1949459,-0276419,18.187832,-0001825,-1500986,18.190305,-0946702,+0824149,18.190435,-0477696,-2306113,18:18:39.361779
18.193739,-1090627,-0383038,18.191252,-1949383,-0276153,18.191133,-0001662,-1500592,18.193180,-0946774,+0823793,18.193238,-0477808,-2306323,18:18:39.361779
18.196986,-1090448,-0383130,18.194490,-1949400,-0276261,18.194373,-0001443,-1501055,18.195985,-0946615,+0823921,18.196045,-0477623,-2306435,18:18:39.361779
18.200319,-1090499,-0383228,18.197783,-1949474,-0276627,18.197723,-0001549,-1501058,18.198797,-0946644,+0824261,18.198857,-0477787,-2306333,18:18:39.361779
18.203565,-1090402,-0383197,18.201021,-1949212,-0276550,18.200958,-0001791,-1501007,18.201605,-0946658,+0823950,18.201665,-0477823,-2306363,18:18:39.361779
18.206810,-1090451,-0382933,18.204258,-1949293,-0276454,18.204195,-0001643,-1501071,18.204411,-0946827,+0824079,18.204470,-0477526,-2306355,18:18:39.361779
18.210079,-1090280,-0383154,18.207608,-1949363,-0276542,18.207490,-0001636,-1501015,18.210021,-0946902,+0824082,18.210137,-0477817,-2306307,18:18:39.361779
18.213323,-1090499,-0383206,18.210847,-1949385,-0276456,18.210724,-0001800,-1501152,18.212826,-0946775,+0823978,18.212923,-0477650,-2306160,18:18:39.361779
18.216571,-1090548,-0383155,18.214087,-1949467,-0276437,18.213961,-0001541,-1500969,18.215636,-0946709,+0824020,18.215764,-0477593,-2306519,18:18:39.361779
18.219822,-1090303,-0383166,18.217324,-1949255,-0276441,18.217216,-0001417,-1501068,18.218441,-0946650,+0824199,18.218552,-0477463,-2306513,18:18:39.361779
18.223068,-1090528,-0383089,18.220561,-1949324,-0276543,18.220452,-0001667,-1501009,18.221285,-0946744,+0824062,18.221343,-0477561,-2306454,18:18:39.361779
18.226313,-1090616,-0383149,18.223797,-1949260,-0276377,18.223691,-0001563,-1501104,18.224092,-0947003,+0824102,18.224150,-0477309,-2306556,18:18:39.361779
18.229561,-1090318,-0383136,18.227076,-1949299,-0276550,18.227017,-0001671,-1501000,18.226900,-0946932,+0824262,18.226958,-0477571,-2306265,18:18:39.361779
18.232850,-1090595,-0383062,18.230314,-1949402,-0276340,18.230254,-0001635,-1500988,18.232513,-0946787,+0824146,18.232572,-0477632,-2306434,18:18:39.395325
18.236096,-1090517,-0382963,18.233553,-1949296,-0276486,18.233491,-0001678,-1500909,18.235320,-0946753,+0824200,18.235378,-0477668,-2306118,18:18:39.395325
18.239373,-1090412,-0383192,18.236897,-1949349,-0276524,18.236838,-0001947,-1500856,18.238125,-0946879,+0823939,18.238235,-0478294,-2306236,18:18:39.395325
18.242745,-1090550,-0383249,18.240150,-1949319,-0276177,18.240084,-0001503,-1500319,18.240987,-0946955,+0823609,18.241062,-0477516,-2306175,18:18:39.395325
18.245990,-1090318,-0383118,18.243387,-1949551,-0276385,18.243327,-0001653,-1500934,18.243808,-0946751,+0824041,18.243868,-0477717,-2306168,18:18:39.395325
18.249236,-1090343,-0383129,18.246741,-1949283,-0276306,18.246563,-0001553,-1501029,18.246622,-0946852,+0824179,18.246681,-0477595,-2306040,18:18:39.395325
18.252579,-1090337,-0383267,18.249977,-1949373,-0276485,18.249798,-0001766,-1501164,18.252242,-0946908,+0823960,18.252301,-0477706,-2306189,18:18:39.395325
18.255823,-1090391,-0383195,18.253214,-1949296,-0276255,18.253033,-0001520,-1501039,18.255047,-0946898,+0824081,18.255107,-0477417,-2306419,18:18:39.395325
18.259068,-1090300,-0383143,18.256509,-1949352,-0276486,18.256269,-0001519,-1500915,18.257854,-0946754,+0824059,18.257975,-0477488,-2306067,18:18:39.395325
18.262344,-1090522,-0383177,18.259749,-1949489,-0276356,18.259534,-0001555,-1501019,18.260662,-0946759,+0823916,18.260781,-0477629,-2306283,18:18:39.395325
