===BEGIN_METADATA===
Test Name: 2026-05-06_195213_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Dummy code tests
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.252109,-0143105,+0601058,0.252398,-8388608,-8388608,0.252339,+0344158,-0127411,0.250816,-0404503,+0606010,0.250727,+0785900,+0342574,19:52:15.293047
0.255438,-0143405,+0601035,0.255637,-8388608,-8388608,0.255577,+0344107,-0127277,0.253754,-0404292,+0605811,0.253618,+0785635,+0343063,19:52:15.293077
0.258684,-0143294,+0600933,0.258874,-8388608,-8388608,0.258813,+0344013,-0127451,0.256620,-0404039,+0605977,0.256552,+0786182,+0342976,19:52:15.293090
0.261934,-0143175,+0600949,0.262123,-8388608,-8388608,0.262055,+0344086,-0127472,0.262248,-0404170,+0606019,0.262189,+0785715,+0342728,19:52:15.293102
0.265453,-0143175,+0601381,0.265517,-8388608,-8388608,0.265390,+0344086,-0127253,0.265151,-0404170,+0605841,0.265039,+0785715,+0342773,19:52:15.293114
0.268704,-0143177,+0601064,0.268764,-8388608,-8388608,0.268635,+0343995,-0127663,0.268024,-0404519,+0605886,0.267956,+0785614,+0342765,19:52:15.293126
0.271995,-0143125,+0601098,0.272062,-8388608,-8388608,0.271873,+0344131,-0127429,0.273669,-0404058,+0606089,0.273544,+0786081,+0342740,19:52:15.293138
0.275415,-0143125,+0601021,0.275478,-8388608,-8388608,0.275350,+0344131,-0127609,0.276589,-0404256,+0606016,0.276479,+0785778,+0342694,19:52:15.293150
0.278663,-0143044,+0601054,0.278722,-8388608,-8388608,0.278586,+0344075,-0127274,0.279393,-0404356,+0606085,0.279317,+0786123,+0342673,19:52:15.293164
0.281925,-0143084,+0600971,0.281992,-8388608,-8388608,0.281822,+0344350,-0127412,0.282199,-0404398,+0605879,0.282106,+0785872,+0342652,19:52:15.293175
0.285280,-0143084,+0601284,0.285402,-8388608,-8388608,0.285182,+0344350,-0127515,0.285122,-0404398,+0606086,0.284992,+0785872,+0342738,19:52:15.326433
0.288533,-0143239,+0600875,0.288646,-8388608,-8388608,0.288418,+0343741,-0127611,0.287977,-0404096,+0606139,0.287907,+0785724,+0342948,19:52:15.326494
0.291777,-0143165,+0600999,0.291885,-8388608,-8388608,0.291660,+0344036,-0127407,0.293641,-0404161,+0606043,0.293520,+0786204,+0342665,19:52:15.326510
0.295187,-0143165,+0600955,0.295247,-8388608,-8388608,0.295121,+0344036,-0127329,0.296530,-0404450,+0606103,0.296397,+0785700,+0342886,19:52:15.326525
0.298432,-0142973,+0601063,0.298492,-8388608,-8388608,0.298362,+0344134,-0127489,0.299338,-0404201,+0605875,0.299253,+0786025,+0342803,19:52:15.326548
0.301692,-0143280,+0601043,0.301755,-8388608,-8388608,0.301602,+0343898,-0127593,0.302143,-0404105,+0605896,0.302041,+0785684,+0342518,19:52:15.326566
0.305223,-0143280,+0600965,0.305161,-8388608,-8388608,0.305102,+0343898,-0127475,0.305041,-0404105,+0605896,0.304896,+0785684,+0342806,19:52:15.326583
0.308474,-0143171,+0601073,0.308405,-8388608,-8388608,0.308345,+0343852,-0127459,0.307916,-0404012,+0605918,0.307841,+0785694,+0342742,19:52:15.326602
0.311750,-0143023,+0601204,0.311685,-8388608,-8388608,0.311583,+0343923,-0127699,0.313569,-0404392,+0605953,0.313507,+0786069,+0342625,19:52:15.326616
0.315229,-0143023,+0600795,0.315170,-8388608,-8388608,0.315107,+0343923,-0127642,0.316507,-0404506,+0605960,0.316383,+0785742,+0342634,19:52:15.326633
0.318477,-0143224,+0601020,0.318406,-8388608,-8388608,0.318344,+0344099,-0127567,0.319315,-0404005,+0605931,0.319235,+0786279,+0342563,19:52:15.326648
0.321753,-0143169,+0601192,0.321693,-8388608,-8388608,0.321586,+0344198,-0127482,0.322121,-0404121,+0606033,0.322021,+0785520,+0342619,19:52:15.359721
0.325225,-0143169,+0601091,0.325164,-8388608,-8388608,0.325101,+0344198,-0127462,0.325041,-0404121,+0605940,0.324909,+0785520,+0342799,19:52:15.359752
0.328472,-0143209,+0601105,0.328402,-8388608,-8388608,0.328340,+0344129,-0127343,0.327922,-0404148,+0605866,0.327846,+0785605,+0342729,19:52:15.359766
0.331758,-0143187,+0601064,0.331696,-8388608,-8388608,0.331579,+0344059,-0127548,0.333542,-0404316,+0606198,0.333467,+0786322,+0342739,19:52:15.359781
0.335167,-0143187,+0600877,0.335106,-8388608,-8388608,0.335044,+0344059,-0127539,0.336388,-0404190,+0605903,0.336318,+0785781,+0342557,19:52:15.359793
0.338416,-0143165,+0601047,0.338347,-8388608,-8388608,0.338289,+0344166,-0127307,0.339197,-0404256,+0606000,0.339111,+0786068,+0342698,19:52:15.359804
0.345086,-0143101,+0601054,0.345022,-8388608,-8388608,0.344901,+0344042,-0127442,0.344962,-0404316,+0605924,0.344736,+0785449,+0342926,19:52:15.359816
0.345086,-0143216,+0601054,0.345022,-8388608,-8388608,0.344901,+0344058,-0127442,0.347771,-0404367,+0605806,0.347684,+0785665,+0342731,19:52:15.359827
0.348331,-0143124,+0600913,0.348260,-8388608,-8388608,0.348142,+0343994,-0127505,0.347771,-0404398,+0605806,0.350472,+0785800,+0342995,19:52:15.359839
0.351578,-0143331,+0601074,0.351497,-8388608,-8388608,0.351379,+0344077,-0127598,0.353394,-0404180,+0606023,0.353279,+0786039,+0342870,19:52:15.393048
0.354956,-0143331,+0601035,0.354838,-8388608,-8388608,0.354781,+0343910,-0127473,0.356301,-0404545,+0606066,0.356116,+0784920,+0342958,19:52:15.393075
0.358211,-0142985,+0601036,0.358091,-8388608,-8388608,0.358026,+0343910,-0127528,0.359117,-0404071,+0605879,0.358962,+0785919,+0342768,19:52:15.393088
0.361463,-0143183,+0601049,0.361338,-8388608,-8388608,0.361271,+0344025,-0127543,0.361926,-0404267,+0606149,0.361754,+0785566,+0342725,19:52:15.393100
0.364881,-0143183,+0601092,0.364755,-8388608,-8388608,0.364696,+0344025,-0127430,0.364821,-0404267,+0606032,0.364567,+0785566,+0342854,19:52:15.393111
0.368128,-0143268,+0600984,0.368003,-8388608,-8388608,0.367934,+0343949,-0127478,0.367633,-0404140,+0605712,0.367471,+0785799,+0342800,19:52:15.393124
0.371373,-0143175,+0601164,0.371241,-8388608,-8388608,0.371169,+0344077,-0127367,0.373256,-0404234,+0606155,0.373091,+0785700,+0342699,19:52:15.393135
0.374781,-0143175,+0601227,0.374660,-8388608,-8388608,0.374600,+0344111,-0127629,0.376125,-0404234,+0606197,0.375937,+0785700,+0342757,19:52:15.393147
0.378026,-0143193,+0600901,0.377898,-8388608,-8388608,0.377837,+0344111,-0127644,0.378932,-0404203,+0605907,0.378787,+0785766,+0342726,19:52:15.393158
0.384673,-0143155,+0601139,0.384551,-8388608,-8388608,0.384356,+0344039,-0127494,0.384610,-0404322,+0605878,0.384490,+0785641,+0342740,19:52:15.393170
0.387921,-0143005,+0601025,0.387788,-8388608,-8388608,0.387703,+0344123,-0127546,0.387421,-0404310,+0606004,0.387329,+0785932,+0342868,19:52:15.426376
0.391166,-0143282,+0600950,0.391024,-8388608,-8388608,0.390940,+0344189,-0127560,0.393046,-0404077,+0605939,0.392937,+0786119,+0342600,19:52:15.426404
0.394452,-0143155,+0601125,0.394333,-8388608,-8388608,0.394227,+0344057,-0127682,0.395951,-0404242,+0605850,0.395787,+0785773,+0342891,19:52:15.426416
0.397701,-0143155,+0601033,0.397629,-8388608,-8388608,0.397509,+0344057,-0127574,0.398756,-0404549,+0606068,0.398601,+0786165,+0342722,19:52:15.426427
0.404286,-0143175,+0600982,0.404163,-8388608,-8388608,0.404036,+0344069,-0127452,0.404393,-0404276,+0605968,0.404226,+0785921,+0342580,19:52:15.426439
0.407560,-0143175,+0600923,0.407498,-8388608,-8388608,0.407371,+0344069,-0127421,0.407224,-0404276,+0606041,0.407088,+0785921,+0342980,19:52:15.426450
0.414165,-0143166,+0600913,0.414048,-8388608,-8388608,0.413897,+0344052,-0127586,0.412837,-0404387,+0606048,0.412702,+0786371,+0342673,19:52:15.426462
0.417411,-0143092,+0601101,0.417340,-8388608,-8388608,0.417222,+0344113,-0127486,0.415663,-0404369,+0605670,0.415501,+0786111,+0342829,19:52:15.426473
0.420658,-0143392,+0601197,0.420577,-8388608,-8388608,0.420459,+0344026,-0127433,0.418467,-0404253,+0605906,0.418317,+0786156,+0342642,19:52:15.426485
0.424023,-0143305,+0601125,0.423899,-8388608,-8388608,0.423767,+0344010,-0127584,0.424091,-0403895,+0605956,0.423960,+0786001,+0342832,19:52:15.462848
0.427303,-0143172,+0601045,0.427238,-8388608,-8388608,0.427178,+0343997,-0127470,0.426968,-0404271,+0606173,0.426833,+0785598,+0342716,19:52:15.462885
0.430547,-0143201,+0600991,0.430477,-8388608,-8388608,0.430414,+0343901,-0127426,0.429775,-0404189,+0606193,0.429698,+0786150,+0342763,19:52:15.462898
0.433935,-0143012,+0601103,0.433874,-8388608,-8388608,0.433737,+0344165,-0127475,0.432580,-0404172,+0606021,0.432488,+0785923,+0342738,19:52:15.462912
0.437338,-0143266,+0601127,0.437276,-8388608,-8388608,0.437217,+0344214,-0127530,0.435537,-0404292,+0605944,0.435401,+0785511,+0342746,19:52:15.462924
0.440587,-0143090,+0601127,0.440515,-8388608,-8388608,0.440452,+0344139,-0127550,0.438361,-0404143,+0605866,0.438292,+0786039,+0342648,19:52:15.462937
0.443969,-0143261,+0601056,0.443825,-8388608,-8388608,0.443762,+0344245,-0127613,0.444032,-0404153,+0606079,0.443885,+0785892,+0342678,19:52:15.462949
0.447246,-0143041,+0600968,0.447184,-8388608,-8388608,0.447120,+0344036,-0127562,0.446856,-0404314,+0605967,0.446777,+0785777,+0342857,19:52:15.462961
0.450490,-0143123,+0600991,0.450420,-8388608,-8388608,0.450355,+0344083,-0127589,0.449664,-0404487,+0606117,0.449586,+0786146,+0342904,19:52:15.462972
0.453896,-0143177,+0601166,0.453773,-8388608,-8388608,0.453633,+0344033,-0127477,0.452469,-0404290,+0606146,0.452385,+0785889,+0342807,19:52:15.493045
0.457173,-0143222,+0601187,0.457107,-8388608,-8388608,0.456986,+0344009,-0127544,0.455426,-0404128,+0605896,0.455233,+0785577,+0342598,19:52:15.493073
0.460420,-0143336,+0601056,0.460344,-8388608,-8388608,0.460221,+0344095,-0127481,0.458234,-0404318,+0606026,0.458132,+0785995,+0342742,19:52:15.493087
0.463690,-0143124,+0601190,0.463594,-8388608,-8388608,0.463486,+0343955,-0127492,0.463852,-0404192,+0605874,0.463750,+0786105,+0342804,19:52:15.493099
0.467047,-0143007,+0601057,0.466924,-8388608,-8388608,0.466864,+0344119,-0127307,0.466767,-0404325,+0605833,0.466581,+0785826,+0342811,19:52:15.493110
0.470291,-0143065,+0601004,0.470161,-8388608,-8388608,0.470100,+0344118,-0127470,0.469574,-0404298,+0606098,0.469367,+0786257,+0342543,19:52:15.493122
0.473576,-0143264,+0601087,0.473515,-8388608,-8388608,0.473390,+0344088,-0127403,0.472397,-0404170,+0606072,0.472160,+0785553,+0342718,19:52:15.493134
0.476980,-0143333,+0601048,0.476856,-8388608,-8388608,0.476795,+0344001,-0127569,0.475298,-0404051,+0606202,0.475034,+0785594,+0342753,19:52:15.493146
0.480225,-0143299,+0601086,0.480095,-8388608,-8388608,0.480032,+0343968,-0127463,0.478104,-0404408,+0606019,0.477959,+0786182,+0342838,19:52:15.493157
0.483480,-0143213,+0601177,0.483398,-8388608,-8388608,0.483294,+0344105,-0127592,0.483728,-0404317,+0606016,0.483557,+0786070,+0342656,19:52:15.493169
0.486899,-0142944,+0601035,0.486835,-8388608,-8388608,0.486715,+0344115,-0127532,0.486566,-0404408,+0605986,0.486430,+0785414,+0343039,19:52:15.526364
0.490144,-0143288,+0601014,0.490074,-8388608,-8388608,0.489955,+0344130,-0127446,0.489372,-0404173,+0606142,0.489291,+0786044,+0342683,19:52:15.526384
0.493440,-0143180,+0601055,0.493376,-8388608,-8388608,0.493248,+0344043,-0127414,0.492180,-0404424,+0606045,0.492079,+0785808,+0342642,19:52:15.526397
0.496845,-0143309,+0601098,0.496780,-8388608,-8388608,0.496718,+0344092,-0127500,0.495041,-0404464,+0606005,0.494899,+0785593,+0342659,19:52:15.526408
