===BEGIN_METADATA===
Test Name: 2026-05-06_195324_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Dummy code tests
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
10.607461,-0102631,+0605713,10.607288,-8388608,-8388608,10.608845,+0344335,-0127442,10.608089,-0403952,+0606649,10.608147,+0785847,+0342887,19:53:39.880382
10.610706,-0103882,+0605216,10.610524,-8388608,-8388608,10.612089,+0344412,-0127526,10.610897,-0403929,+0606470,10.610978,+0785837,+0342839,19:53:39.880397
10.614066,-0103882,+0605055,10.613916,-8388608,-8388608,10.615476,+0344137,-0127222,10.613728,-0403975,+0606382,10.613798,+0786221,+0342779,19:53:39.880412
10.617311,-0104742,+0604524,10.617154,-8388608,-8388608,10.618710,+0344482,-0127371,10.616547,-0404156,+0606460,10.616607,+0786189,+0342585,19:53:39.880424
10.620557,-0105429,+0604296,10.620394,-8388608,-8388608,10.621946,+0344491,-0127376,10.622162,-0404237,+0606488,10.622220,+0785912,+0342505,19:53:39.880437
10.623901,-0105429,+0603938,10.623739,-8388608,-8388608,10.625299,+0344534,-0127397,10.624968,-0403818,+0606686,10.625027,+0785922,+0342688,19:53:39.880450
10.627148,-0105085,+0604011,10.626979,-8388608,-8388608,10.628534,+0344571,-0127403,10.627775,-0403898,+0606839,10.627833,+0786217,+0342555,19:53:39.880462
10.630392,-0105360,+0603502,10.630216,-8388608,-8388608,10.631772,+0344530,-0127491,10.630582,-0403582,+0606689,10.630640,+0786267,+0342830,19:53:39.880475
10.633725,-0105360,+0603432,10.633565,-8388608,-8388608,10.635123,+0344398,-0127589,10.633387,-0404141,+0606518,10.633447,+0786141,+0342815,19:53:39.880488
10.636969,-0105969,+0603035,10.636805,-8388608,-8388608,10.638360,+0344529,-0127625,10.636193,-0403912,+0606307,10.636251,+0785667,+0342848,19:53:39.880502
10.640216,-0107711,+0602668,10.640045,-8388608,-8388608,10.641598,+0344218,-0127604,10.641808,-0404087,+0606437,10.641871,+0786318,+0342886,19:53:39.880517
10.643552,-0107711,+0602377,10.643394,-8388608,-8388608,10.644953,+0343936,-0127717,10.644620,-0403362,+0606360,10.644678,+0786238,+0342729,19:53:39.880530
10.646799,-0109411,+0602347,10.646630,-8388608,-8388608,10.648188,+0344009,-0127701,10.647425,-0404115,+0606471,10.647483,+0786447,+0343054,19:53:39.880543
10.650043,-0108521,+0601796,10.649871,-8388608,-8388608,10.651425,+0343910,-0127666,10.650232,-0404157,+0606462,10.650292,+0786025,+0342847,19:53:39.880555
10.653376,-0108521,+0601808,10.653218,-8388608,-8388608,10.654777,+0343963,-0127654,10.653038,-0403795,+0606925,10.653100,+0785945,+0343078,19:53:39.880566
10.656624,-0108630,+0601472,10.656456,-8388608,-8388608,10.658012,+0343992,-0127697,10.655847,-0404024,+0606245,10.655905,+0785917,+0342761,19:53:39.881057
10.659871,-0110052,+0601705,10.659761,-8388608,-8388608,10.661319,+0343657,-0127659,10.661461,-0404866,+0606313,10.661524,+0785626,+0342672,19:53:39.918420
10.663205,-0110052,+0601561,10.663064,-8388608,-8388608,10.664623,+0343867,-0127712,10.664291,-0403131,+0606192,10.664349,+0786337,+0342919,19:53:39.918457
10.666450,-0110348,+0601410,10.666349,-8388608,-8388608,10.667907,+0343806,-0127742,10.667119,-0404577,+0606933,10.667191,+0785884,+0342634,19:53:39.918473
10.673061,-0111140,+0601272,10.673002,-8388608,-8388608,10.671172,+0343678,-0127758,10.672791,-0403605,+0606344,10.672886,+0785906,+0342815,19:53:39.918488
10.676351,-0110988,+0601419,10.676279,-8388608,-8388608,10.674560,+0343507,-0127823,10.675638,-0404202,+0606619,10.675698,+0785975,+0343052,19:53:39.918504
10.679604,-0111663,+0601156,10.679529,-8388608,-8388608,10.677835,+0343285,-0127804,10.678495,-0404146,+0606587,10.678555,+0785801,+0342898,19:53:39.918518
10.683000,-0112439,+0601317,10.682941,-8388608,-8388608,10.684500,+0343671,-0127875,10.684175,-0403804,+0606610,10.684285,+0786053,+0342906,19:53:39.958791
10.686271,-0111884,+0601185,10.686201,-8388608,-8388608,10.687756,+0343363,-0127914,10.687104,-0404370,+0606615,10.687200,+0785747,+0342864,19:53:39.958826
10.692940,-0113423,+0600999,10.692821,-8388608,-8388608,10.691018,+0343195,-0127838,10.692762,-0404166,+0607086,10.692880,+0786322,+0342765,19:53:39.958841
10.696184,-0113266,+0601008,10.696059,-8388608,-8388608,10.694333,+0343193,-0127878,10.695570,-0404025,+0606214,10.695668,+0786057,+0342635,19:53:39.958854
10.699429,-0113878,+0601119,10.699296,-8388608,-8388608,10.697568,+0343008,-0128006,10.698377,-0403011,+0607073,10.698454,+0786346,+0342852,19:53:39.992938
10.702715,-0114878,+0601401,10.702538,-8388608,-8388608,10.700805,+0342892,-0128140,10.701182,-0403462,+0606785,10.701240,+0786341,+0342770,19:53:40.017047
10.705960,-0115304,+0601298,10.705799,-8388608,-8388608,10.704120,+0343023,-0127936,10.704001,-0404041,+0606493,10.704061,+0786002,+0342947,19:53:40.017078
10.709218,-0114924,+0601247,10.709105,-8388608,-8388608,10.707357,+0343035,-0127941,10.706809,-0403322,+0606423,10.706870,+0786175,+0342708,19:53:40.017093
10.712463,-0114625,+0601060,10.712349,-8388608,-8388608,10.710655,+0342772,-0127966,10.712582,-0403940,+0606829,10.712524,+0786366,+0342791,19:53:40.017109
10.715771,-0114977,+0600962,10.715650,-8388608,-8388608,10.713908,+0342937,-0127994,10.715494,-0403224,+0606572,10.715367,+0786266,+0342616,19:53:40.017123
10.719015,-0114771,+0601384,10.718891,-8388608,-8388608,10.717178,+0342735,-0127957,10.718304,-0404991,+0607201,10.718156,+0786172,+0342698,19:53:40.017138
10.722260,-0117706,+0601623,10.722129,-8388608,-8388608,10.720415,+0343135,-0128017,10.721110,-0403890,+0605358,10.720943,+0786152,+0342991,19:53:40.017152
10.725504,-0117043,+0601121,10.725416,-8388608,-8388608,10.723654,+0342678,-0128151,10.723941,-0405016,+0608556,10.723737,+0786087,+0343273,19:53:40.017167
10.728751,-0116021,+0601226,10.728653,-8388608,-8388608,10.726891,+0342863,-0127843,10.726748,-0401488,+0605659,10.726526,+0785772,+0342865,19:53:40.017182
10.731996,-0117842,+0601011,10.731891,-8388608,-8388608,10.730127,+0343050,-0128114,10.732367,-0406450,+0606838,10.732099,+0786695,+0342626,19:53:40.017196
10.735290,-0115005,+0600809,10.735172,-8388608,-8388608,10.733368,+0343066,-0128163,10.735231,-0400735,+0605800,10.734888,+0786924,+0342926,19:53:40.017210
10.738536,-0117549,+0601512,10.738408,-8388608,-8388608,10.736605,+0342657,-0128081,10.738069,-0405200,+0607834,10.737675,+0785831,+0342847,19:53:40.017224
10.741783,-0118677,+0601313,10.741645,-8388608,-8388608,10.739841,+0342296,-0128203,10.740875,-0403072,+0605513,10.740461,+0785839,+0343233,19:53:40.017239
10.745027,-0117488,+0601163,10.744923,-8388608,-8388608,10.743084,+0342398,-0128352,10.743681,-0404414,+0607247,10.743247,+0786062,+0342871,19:53:40.017252
10.748274,-0119610,+0601414,10.748168,-8388608,-8388608,10.746321,+0342132,-0128370,10.746489,-0403006,+0606509,10.746033,+0786408,+0342963,19:53:40.017267
10.751518,-0119088,+0600808,10.751406,-8388608,-8388608,10.752864,+0341866,-0128583,10.752134,-0404123,+0607010,10.751605,+0786099,+0342639,19:53:40.017282
10.754771,-0119088,+0601296,10.754683,-8388608,-8388608,10.756101,+0341588,-0128496,10.754966,-0403666,+0606341,10.754400,+0785807,+0342912,19:53:40.017296
10.758047,-0120133,+0601371,10.757920,-8388608,-8388608,10.759336,+0341721,-0128722,10.757776,-0403936,+0606919,10.757187,+0786085,+0342915,19:53:40.017310
10.761292,-0120180,+0601195,10.761159,-8388608,-8388608,10.762576,+0341585,-0128499,10.760582,-0403452,+0606368,10.759975,+0786227,+0343024,19:53:40.017323
10.764536,-0119642,+0601205,10.764443,-8388608,-8388608,10.765835,+0344010,-0118168,10.763397,-0403581,+0606921,10.765552,+0786398,+0342942,19:53:40.017338
10.767780,-0120479,+0601212,10.767681,-8388608,-8388608,10.769083,+0389566,-0075659,10.769025,-0403380,+0606986,10.768338,+0786197,+0342963,19:53:40.017351
10.771027,-0120392,+0601279,10.770918,-8388608,-8388608,10.772319,+0499715,-0000931,10.771832,-0404187,+0606805,10.771124,+0786013,+0342935,19:53:40.017366
10.774272,-0121065,+0601223,10.774196,-8388608,-8388608,10.775587,+0628377,+0040396,10.774648,-0403494,+0606356,10.773912,+0785969,+0342882,19:53:40.017379
10.777550,-0121596,+0601322,10.777433,-8388608,-8388608,10.778822,+0632054,+0020241,10.777491,-0404126,+0607014,10.776698,+0786559,+0342740,19:53:40.062666
10.780795,-0121588,+0601120,10.780669,-8388608,-8388608,10.782057,+0614014,+0036303,10.780298,-0403066,+0606379,10.782271,+0786207,+0342885,19:53:40.140526
10.784041,-0121588,+0601224,10.783950,-8388608,-8388608,10.785342,+0669623,+0049446,10.783111,-0404528,+0606492,10.785059,+0786112,+0342861,19:53:40.140558
10.787285,-0122575,+0601123,10.787201,-8388608,-8388608,10.788592,+0641793,+0020709,10.785963,-0403700,+0606824,10.787871,+0785379,+0342890,19:53:40.140574
10.790530,-0122257,+0601201,10.790449,-8388608,-8388608,10.791854,+0616779,+0032815,10.791582,-0403451,+0606664,10.790657,+0786127,+0342717,19:53:40.140592
10.793788,-0122257,+0601347,10.793726,-8388608,-8388608,10.795121,+0662988,+0039270,10.794405,-0404109,+0606584,10.793443,+0786162,+0342657,19:53:40.140606
10.797033,-0123370,+0601208,10.796964,-8388608,-8388608,10.798356,+0629530,+0015128,10.797210,-0403237,+0606640,10.796229,+0786424,+0342666,19:53:40.140620
10.800321,-0123486,+0601250,10.800201,-8388608,-8388608,10.801593,+0619015,+0032152,10.800044,-0403816,+0606927,10.801804,+0786108,+0342858,19:53:40.140634
10.803568,-0123486,+0601033,10.803481,-8388608,-8388608,10.804873,+0660905,+0034775,10.802858,-0404050,+0606467,10.804590,+0785997,+0343006,19:53:40.140648
10.806812,-0124321,+0601095,10.806720,-8388608,-8388608,10.808108,+0629108,+0017609,10.805664,-0403869,+0606638,10.807376,+0786210,+0342763,19:53:40.140662
10.810059,-0124266,+0601150,10.809959,-8388608,-8388608,10.811378,+0629209,+0032569,10.811305,-0403612,+0606599,10.810162,+0786202,+0342913,19:53:40.140676
10.813303,-0124266,+0601106,10.813233,-8388608,-8388608,10.814625,+0654682,+0029264,10.814126,-0403433,+0606653,10.812950,+0786475,+0342816,19:53:40.140690
10.816550,-0125056,+0601195,10.816469,-8388608,-8388608,10.817860,+0625734,+0018436,10.816933,-0403794,+0606854,10.815736,+0786264,+0342882,19:53:40.140704
10.819825,-0125644,+0601273,10.819708,-8388608,-8388608,10.821095,+0630287,+0028413,10.819766,-0403980,+0606443,10.821310,+0786120,+0342755,19:53:40.140718
10.823071,-0125644,+0601047,10.822987,-8388608,-8388608,10.824381,+0643177,+0026535,10.822573,-0404176,+0606645,10.824097,+0785746,+0342730,19:53:40.140732
10.826315,-0126222,+0601270,10.826229,-8388608,-8388608,10.827620,+0632752,+0023696,10.825389,-0403910,+0606628,10.826883,+0786027,+0342675,19:53:40.140746
10.832864,-0126705,+0601250,10.832798,-8388608,-8388608,10.830854,+0634953,+0025025,10.831028,-0404294,+0606604,10.832549,+0785937,+0342871,19:53:40.140761
10.836111,-0127088,+0601038,10.836035,-8388608,-8388608,10.834225,+0635615,+0025221,10.833893,-0403764,+0606476,10.835357,+0785914,+0342689,19:53:40.140775
10.839357,-0127470,+0601079,10.839271,-8388608,-8388608,10.837462,+0635458,+0025321,10.836701,-0404206,+0606417,10.838162,+0785803,+0342733,19:53:40.140789
10.842688,-0127871,+0601159,10.842508,-8388608,-8388608,10.840700,+0633589,+0025178,10.842383,-0404082,+0606437,10.841006,+0786113,+0342878,19:53:40.140803
10.845932,-0128207,+0601335,10.845744,-8388608,-8388608,10.843943,+0630355,+0023346,10.845190,-0404111,+0606520,10.843845,+0786169,+0342690,19:53:40.140818
10.849176,-0128552,+0600948,10.848981,-8388608,-8388608,10.847178,+0630885,+0022237,10.847997,-0403985,+0606628,10.846653,+0786085,+0342778,19:53:40.140832
10.852423,-0129030,+0601207,10.852219,-8388608,-8388608,10.850414,+0631955,+0023002,10.850914,-0403774,+0606610,10.852279,+0785998,+0342724,19:53:40.140847
10.855676,-0129362,+0601313,10.855456,-8388608,-8388608,10.853655,+0632314,+0023169,10.853773,-0404012,+0606605,10.855107,+0785930,+0342727,19:53:40.140861
10.858924,-0129777,+0601072,10.858695,-8388608,-8388608,10.856892,+0632718,+0023227,10.856579,-0404028,+0606574,10.857893,+0786027,+0343009,19:53:40.140874
10.862168,-0129918,+0601180,10.861934,-8388608,-8388608,10.860129,+0631287,+0022934,10.862228,-0404044,+0606437,10.860679,+0786107,+0342707,19:53:40.140887
10.865415,-0130649,+0601053,10.865170,-8388608,-8388608,10.863373,+0629013,+0021565,10.865052,-0403701,+0606625,10.863467,+0786021,+0342803,19:53:40.140900
10.868659,-0130856,+0601175,10.868407,-8388608,-8388608,10.866610,+0627495,+0020407,10.867859,-0403742,+0606605,10.866258,+0786084,+0342668,19:53:40.140913
10.871904,-0131090,+0601074,10.871646,-8388608,-8388608,10.869845,+0625230,+0019279,10.870667,-0403846,+0606712,10.871830,+0785925,+0342941,19:53:40.140926
10.875154,-0131673,+0601124,10.874934,-8388608,-8388608,10.873089,+0624664,+0017779,10.873472,-0403978,+0606764,10.874621,+0785995,+0342812,19:53:40.140939
10.878401,-0132128,+0601002,10.878170,-8388608,-8388608,10.876338,+0625459,+0017614,10.876279,-0403564,+0606672,10.877407,+0786217,+0342482,19:53:40.152092
10.881645,-0132776,+0601164,10.881410,-8388608,-8388608,10.882816,+0624385,+0015925,10.881890,-0403722,+0606548,10.882981,+0786282,+0342801,19:53:40.152131
10.884906,-0132776,+0601126,10.884669,-8388608,-8388608,10.886130,+0623519,+0015334,10.884748,-0403895,+0606745,10.885844,+0785780,+0342852,19:53:40.152148
10.888160,-0133146,+0601016,10.887906,-8388608,-8388608,10.889365,+0623444,+0013845,10.887591,-0404001,+0606754,10.888633,+0785282,+0342665,19:53:40.152162
10.891410,-0133471,+0601168,10.891145,-8388608,-8388608,10.892606,+0620092,+0011511,10.890396,-0403754,+0606604,10.891470,+0786088,+0342758,19:53:40.152175
10.894676,-0133855,+0601150,10.894381,-8388608,-8388608,10.895842,+0617788,+0010096,10.893215,-0403841,+0606587,10.894282,+0786391,+0342780,19:53:40.152188
10.897919,-0134252,+0601204,10.897622,-8388608,-8388608,10.899079,+0617309,+0008822,10.898925,-0404041,+0606671,10.897068,+0786718,+0342499,19:53:40.152200
10.901166,-0134803,+0601201,10.900859,-8388608,-8388608,10.902316,+0614302,+0006905,10.901732,-0403900,+0606783,10.899854,+0786130,+0342751,19:53:40.152212
10.904411,-0135019,+0601125,10.904099,-8388608,-8388608,10.905552,+0615060,+0006836,10.904541,-0403886,+0606568,10.905431,+0785682,+0342961,19:53:40.152224
10.907657,-0135357,+0601171,10.907336,-8388608,-8388608,10.908789,+0614440,+0004734,10.907395,-0404264,+0606548,10.908217,+0785757,+0342473,19:53:40.152236
10.910902,-0135651,+0601116,10.910572,-8388608,-8388608,10.912024,+0611367,+0003270,10.910249,-0403679,+0606543,10.911004,+0786831,+0342585,19:53:40.152247
10.914150,-0136081,+0601105,10.913853,-8388608,-8388608,10.915258,+0612233,+0002434,10.913063,-0403731,+0606431,10.913794,+0786604,+0342795,19:53:40.152258
10.917394,-0136408,+0601032,10.917091,-8388608,-8388608,10.918495,+0608477,-0001230,10.915873,-0404164,+0606867,10.916580,+0785416,+0342908,19:53:40.152269
10.920639,-0136839,+0601126,10.920360,-8388608,-8388608,10.921762,+0605061,-0001918,10.921490,-0403822,+0606904,10.922160,+0786100,+0342783,19:53:40.152281
10.923885,-0136839,+0601230,10.923612,-8388608,-8388608,10.925005,+0605319,-0003932,10.924303,-0404204,+0606816,10.924947,+0786260,+0342402,19:53:40.152292
10.927167,-0137003,+0601097,10.926851,-8388608,-8388608,10.928239,+0601504,-0006439,10.927108,-0404005,+0606747,10.927732,+0786484,+0342480,19:53:40.152304
10.930412,-0137477,+0601105,10.933404,-8388608,-8388608,10.931474,+0601392,-0006919,10.932749,-0403805,+0606567,10.933330,+0785837,+0343073,19:53:40.192929
10.933663,-0137666,+0601317,10.936647,-8388608,-8388608,10.934721,+0598341,-0008808,10.935625,-0404085,+0606596,10.936176,+0785639,+0342778,19:53:40.192966
10.936923,-0137896,+0601137,10.939901,-8388608,-8388608,10.937969,+0597804,-0010312,10.938438,-0403757,+0606320,10.939007,+0785832,+0342832,19:53:40.192981
10.943512,-0137945,+0601235,10.943148,-8388608,-8388608,10.944467,+0595499,-0014227,10.944141,-0403971,+0606414,10.944616,+0785987,+0342948,19:53:40.192995
10.946782,-0138224,+0601241,10.946402,-8388608,-8388608,10.947759,+0592930,-0016298,10.947030,-0403747,+0606772,10.947467,+0785944,+0342996,19:53:40.193009
10.950079,-0138858,+0601171,10.952905,-8388608,-8388608,10.950995,+0587381,-0018950,10.952748,-0403674,+0606552,10.953072,+0786130,+0342812,19:53:40.232125
10.953367,-0139142,+0600883,10.956164,-8388608,-8388608,10.954269,+0586261,-0020659,10.955602,-0403556,+0606842,10.955877,+0785911,+0342770,19:53:40.232158
10.956636,-0139295,+0601218,10.959401,-8388608,-8388608,10.957569,+0584952,-0022230,10.958438,-0400468,+0622906,10.958681,+0786150,+0342841,19:53:40.232172
10.963155,-0139474,+0601149,10.962643,-8388608,-8388608,10.960806,+0583612,-0023978,10.961244,-0250871,+0673582,10.961469,+0785917,+0342872,19:53:40.232187
10.966402,-0139932,+0601024,10.965943,-8388608,-8388608,10.964088,+0582433,-0025174,10.964162,-0124854,+0749619,10.964264,+0785837,+0342653,19:53:40.232200
10.969696,-0140331,+0601125,10.969204,-8388608,-8388608,10.967355,+0579587,-0027223,10.966979,-0063187,+0819493,10.967061,+0786138,+0342730,19:53:40.232214
10.972947,-0140489,+0601187,10.972441,-8388608,-8388608,10.970590,+0579149,-0028538,10.972613,-0098533,+0797168,10.972671,+0786237,+0342772,19:53:40.232229
10.976191,-0140491,+0601282,10.975751,-8388608,-8388608,10.973839,+0575446,-0030070,10.975419,-0110855,+0813823,10.975478,+0786098,+0342928,19:53:40.267712
10.979438,-0140993,+0601194,10.978988,-8388608,-8388608,10.977155,+0573514,-0032290,10.978227,-0059196,+0840519,10.978285,+0786087,+0342909,19:53:40.267746
10.982781,-0141593,+0601079,10.982228,-8388608,-8388608,10.983639,+0574274,-0033616,10.981034,-0105527,+0818866,10.981096,+0786380,+0343052,19:53:40.267761
10.986046,-0141477,+0601360,10.985599,-8388608,-8388608,10.983639,+0574342,-0033616,10.983859,-0110279,+0792530,10.983921,+0786263,+0342692,19:53:40.267775
10.989291,-0141442,+0601398,10.988835,-8388608,-8388608,10.987001,+0572778,-0034815,10.986668,-0069017,+0810927,10.986728,+0785879,+0342568,19:53:40.267789
10.992620,-0142002,+0601338,10.992077,-8388608,-8388608,10.990237,+0572245,-0035845,10.992285,-0080686,+0800126,10.992343,+0786321,+0342958,19:53:40.267803
10.995870,-0142231,+0601268,10.995422,-8388608,-8388608,10.993474,+0569971,-0036608,10.995089,-0118836,+0792309,10.995149,+0786338,+0343064,19:53:40.267819
10.999114,-0142239,+0601309,10.998659,-8388608,-8388608,10.996827,+0566704,-0038732,10.997901,-0097192,+0817235,10.997959,+0785966,+0342722,19:53:40.267833
11.002447,-0142330,+0601054,11.001896,-8388608,-8388608,11.000061,+0566958,-0039712,11.000706,-0094243,+0817542,11.000764,+0786443,+0342546,19:53:40.267847
11.005696,-0142730,+0601272,11.005250,-8388608,-8388608,11.003296,+0565980,-0039888,11.003513,-0116745,+0793430,11.003571,+0786055,+0342819,19:53:40.267861
11.008942,-0142425,+0601186,11.008486,-8388608,-8388608,11.006651,+0565024,-0040961,11.006318,-0089987,+0797049,11.006376,+0785699,+0342915,19:53:40.267875
11.012265,-0142567,+0601164,11.011730,-8388608,-8388608,11.009887,+0565932,-0041356,11.011931,-0085644,+0798773,11.011991,+0786137,+0342712,19:53:40.267890
11.015511,-0142661,+0601136,11.015073,-8388608,-8388608,11.013124,+0566062,-0041642,11.014740,-0119125,+0783940,11.014800,+0786663,+0342623,19:53:40.267904
11.018756,-0142400,+0601290,11.018310,-8388608,-8388608,11.016479,+0564111,-0042250,11.017550,-0117617,+0798632,11.017608,+0786288,+0342715,19:53:40.284279
11.022097,-0142205,+0601271,11.021547,-8388608,-8388608,11.019715,+0562559,-0043551,11.020354,-0097592,+0807485,11.020414,+0786246,+0342735,19:53:40.284312
11.025351,-0142461,+0601319,11.024897,-8388608,-8388608,11.022952,+0562833,-0043712,11.023163,-0117171,+0792899,11.023221,+0785811,+0342832,19:53:40.284327
11.028599,-0142419,+0601225,11.028133,-8388608,-8388608,11.026380,+0559980,-0044821,11.026045,-0098090,+0792966,11.026109,+0786108,+0343057,19:53:40.284340
11.031845,-0142336,+0601296,11.031372,-8388608,-8388608,11.029615,+0560899,-0045897,11.031681,-0086997,+0800961,11.031753,+0786449,+0342897,19:53:40.284353
11.035092,-0142408,+0601227,11.034649,-8388608,-8388608,11.032851,+0560992,-0045706,11.034531,-0112082,+0786473,11.034590,+0786550,+0342930,19:53:40.284366
11.038336,-0142243,+0601322,11.037887,-8388608,-8388608,11.036090,+0559873,-0046235,11.037338,-0119190,+0793462,11.037398,+0789561,+0352898,19:53:40.284379
11.041666,-0142144,+0601183,11.041125,-8388608,-8388608,11.039325,+0558394,-0047263,11.040144,-0105963,+0800239,11.040202,+0907514,+0388239,19:53:40.284392
11.044911,-0142344,+0601227,11.044470,-8388608,-8388608,11.042563,+0557900,-0048095,11.042952,-0125496,+0787664,11.043012,+0959649,+0429913,19:53:40.284405
11.048156,-0142377,+0601250,11.047709,-8388608,-8388608,11.045878,+0555840,-0049128,11.045757,-0111267,+0784662,11.045819,+0939008,+0437447,19:53:40.284419
11.051493,-0142192,+0601325,11.050947,-8388608,-8388608,11.052352,+0555223,-0050573,11.051371,-0093924,+0798506,11.051433,+0918414,+0421702,19:53:40.328561
11.054741,-0142069,+0601231,11.054297,-8388608,-8388608,11.055700,+0554188,-0052191,11.054181,-0123156,+0784791,11.054239,+0966660,+0440157,19:53:40.328593
11.058002,-0142436,+0601152,11.057536,-8388608,-8388608,11.058947,+0553268,-0052662,11.056986,-0103711,+0788832,11.057106,+0938537,+0435867,19:53:40.328608
11.061378,-0142438,+0601288,11.060801,-8388608,-8388608,11.062190,+0553011,-0053949,11.062663,-0105340,+0785825,11.062730,+0921788,+0421348,19:53:40.328621
11.064624,-0142438,+0601327,11.064041,-8388608,-8388608,11.065562,+0551495,-0055130,11.065504,-0131209,+0775818,11.065621,+0946873,+0435225,19:53:40.328634
11.067871,-0142202,+0601352,11.067300,-8388608,-8388608,11.068797,+0550262,-0056866,11.068311,-0127691,+0787135,11.068410,+0959058,+0428221,19:53:40.328647
11.071178,-0142515,+0601337,11.070537,-8388608,-8388608,11.072035,+0547960,-0058165,11.071117,-0107833,+0790780,11.071236,+0929646,+0413471,19:53:40.328661
11.074428,-0142607,+0601297,11.073791,-8388608,-8388608,11.075405,+0547477,-0059980,11.073929,-0134553,+0777882,11.074025,+0950249,+0421916,19:53:40.328675
11.077674,-0142277,+0601236,11.077157,-8388608,-8388608,11.078644,+0543633,-0062161,11.076750,-0117990,+0778253,11.076872,+0949995,+0433300,19:53:40.328688
11.080922,-0142603,+0601138,11.083660,-8388608,-8388608,11.081886,+0542037,-0063059,11.082394,-0130693,+0783479,11.082466,+0929324,+0411485,19:53:40.328701
11.084179,-0142367,+0601147,11.087019,-8388608,-8388608,11.085326,+0539976,-0064960,11.085209,-0137397,+0771297,11.085267,+0951952,+0424824,19:53:40.328714
11.087435,-0142490,+0601272,11.090261,-8388608,-8388608,11.088578,+0538689,-0066823,11.088065,-0123510,+0775713,11.088127,+0932529,+0425760,19:53:40.328726
11.090716,-0142671,+0601170,11.093579,-8388608,-8388608,11.091814,+0537902,-0068183,11.093682,-0129584,+0769645,11.093752,+0916573,+0413501,19:53:40.418565
11.094020,-0142493,+0601157,11.096926,-8388608,-8388608,11.095249,+0534385,-0069848,11.096535,-0144604,+0766427,11.096595,+0937402,+0424095,19:53:40.448366
11.097267,-0142342,+0601272,11.100163,-8388608,-8388608,11.098485,+0532944,-0072003,11.099340,-0135862,+0774502,11.099400,+0945480,+0418374,19:53:40.448457
11.103786,-0142431,+0601235,11.103462,-8388608,-8388608,11.101724,+0531554,-0073575,11.102279,-0138507,+0772679,11.102222,+0920927,+0409171,19:53:40.448498
11.107033,-0142321,+0601227,11.106810,-8388608,-8388608,11.105072,+0529502,-0075452,11.105132,-0141844,+0765171,11.105010,+0941618,+0416129,19:53:40.448536
11.110279,-0142176,+0601155,11.110046,-8388608,-8388608,11.108307,+0527254,-0077352,11.107938,-0134138,+0767708,11.107802,+0936825,+0421929,19:53:40.448570
11.113528,-0142315,+0601094,11.113287,-8388608,-8388608,11.111542,+0526586,-0079241,11.113586,-0140108,+0761147,11.113376,+0915896,+0407649,19:53:40.448611
11.116772,-0142335,+0601123,11.116523,-8388608,-8388608,11.114827,+0524299,-0080841,11.116390,-0150917,+0758433,11.116162,+0925689,+0417413,19:53:40.448650
11.120019,-0142104,+0601053,11.119760,-8388608,-8388608,11.118067,+0522220,-0082878,11.119196,-0147639,+0761012,11.118948,+0941913,+0417118,19:53:40.448687
11.123265,-0142170,+0601149,11.122997,-8388608,-8388608,11.121302,+0520925,-0084487,11.122003,-0146170,+0758795,11.121734,+0914374,+0406362,19:53:40.448738
11.126509,-0142119,+0601209,11.126315,-8388608,-8388608,11.124580,+0518576,-0086483,11.124814,-0150530,+0756350,11.124521,+0934096,+0409981,19:53:40.448782
