===BEGIN_METADATA===
Test Name: 2026-05-19_151415_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2373176,15781,-1.65,0.86,-0.58,180.0,1.64,0.0,0.008,0.0,1.9996337890625,-0.01513671875,0.009765625,0.02880859375,1.3208770751953125,1.245513916015625,0.085296630859375,1540,4076,6,135,15:14:23.220758
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2393187,15799,-1.65,0.85,-0.57,180.0,1.65,-0.006,0.005,0.009,1.9996337890625,-0.01513671875,0.009765625,0.02880859375,1.3208770751953125,1.2455291748046875,0.0853118896484375,1540,4076,6,135,15:14:23.220855
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2413198,15817,-1.65,0.85,-0.57,180.0,1.65,0.003,0.0,0.003,1.9996337890625,-0.01513671875,0.009765625,0.02880859375,1.3208770751953125,1.2455291748046875,0.0853118896484375,1540,4076,6,135,15:14:23.254274
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2433208,15835,-1.65,0.85,-0.57,180.0,1.65,0.003,0.0,0.0,1.9996337890625,-0.0150146484375,0.009765625,0.0286865234375,1.3208770751953125,1.2455291748046875,0.0853118896484375,1540,4076,6,135,15:14:23.254310
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2453216,15872,-1.65,0.85,-0.57,180.0,1.65,0.0,-0.01,-0.021,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455596923828125,0.0853424072265625,1540,4076,6,135,15:14:23.254326
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2473227,15890,-1.65,0.85,-0.57,180.0,1.65,0.008,0.009,0.009,1.9996337890625,-0.01513671875,0.0096435546875,0.02880859375,1.32086181640625,1.2455596923828125,0.0853729248046875,1540,4076,6,135,15:14:23.320977
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2493232,15908,-1.65,0.85,-0.57,180.0,1.65,0.0,-0.007,0.0,1.9996337890625,-0.01513671875,0.0096435546875,0.02880859375,1.32086181640625,1.245574951171875,0.0854034423828125,1540,4076,6,135,15:14:23.321030
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2513235,15926,-1.65,0.85,-0.57,180.0,1.65,0.007,0.006,0.0,1.9996337890625,-0.01513671875,0.0096435546875,0.02880859375,1.32086181640625,1.245574951171875,0.08544921875,1540,4076,6,135,15:14:23.354216
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2533243,15945,-1.65,0.85,-0.57,180.0,1.65,0.0,-0.003,0.004,1.9996337890625,-0.01513671875,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.08544921875,1540,4076,6,135,15:14:23.354298
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2553247,15963,-1.65,0.85,-0.57,180.0,1.65,0.0,0.0,0.0,1.9996337890625,-0.01513671875,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.08544921875,1540,4076,6,135,15:14:23.354341
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2573251,15981,-1.65,0.85,-0.57,180.0,1.65,0.0,0.0,0.0,1.9996337890625,-0.01513671875,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0854644775390625,1540,4076,6,135,15:14:23.420846
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2593257,15999,-1.65,0.85,-0.57,180.0,1.65,0.004,0.0,0.003,1.9996337890625,-0.01513671875,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0854644775390625,1540,4076,6,135,15:14:23.420907
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2613264,16017,-1.65,0.85,-0.57,180.0,1.65,0.0,0.0,0.0,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.085479736328125,1540,4076,6,135,15:14:23.487408
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2633279,16036,-1.65,0.85,-0.57,180.0,1.65,0.0,0.0,0.004,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.085479736328125,1540,4076,6,135,15:14:23.487455
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2653292,16072,-1.65,0.85,-0.57,180.0,1.64,0.0,0.0,0.004,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.085479736328125,1540,4076,6,135,15:14:23.487480
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2673293,16090,-1.65,0.85,-0.57,180.0,1.65,0.0,0.0,0.0,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0854949951171875,1540,4076,6,135,15:14:23.587696
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2693305,16108,-1.65,0.85,-0.57,180.0,1.64,0.0,0.003,0.004,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0854949951171875,1540,4076,6,135,15:14:23.587788
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2713318,16127,-1.66,0.85,-0.57,180.0,1.64,0.0,0.0,0.004,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.08551025390625,1540,4076,6,135,15:14:23.587836
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2733328,16145,-1.66,0.85,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.08551025390625,1540,4076,6,135,15:14:23.587956
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2753337,16163,-1.65,0.85,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0855255126953125,1540,4076,6,135,15:14:23.588001
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2773349,16181,-1.66,0.85,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0855255126953125,1540,4076,6,135,15:14:23.588040
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2793360,16199,-1.65,0.85,-0.57,180.0,1.64,0.0,0.0,0.004,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0855255126953125,1540,4076,6,135,15:14:23.887831
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2813364,16218,-1.66,0.85,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.085540771484375,1540,4076,6,135,15:14:23.888052
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2833374,16236,-1.66,0.85,-0.57,180.0,1.64,0.0,0.0,0.004,1.9996337890625,-0.0150146484375,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0855560302734375,1540,4076,6,135,15:14:23.888126
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2853377,16272,-1.66,0.85,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0855560302734375,1540,4076,6,135,15:14:23.888194
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2873386,16290,-1.66,0.85,-0.57,180.0,1.64,0.0,0.003,0.004,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0855865478515625,1540,4076,6,135,15:14:23.888261
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2893392,16309,-1.66,0.85,-0.57,180.0,1.64,0.0,0.0,0.004,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0855865478515625,1540,4076,6,135,15:14:23.888327
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2913403,16327,-1.66,0.85,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.0150146484375,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.085601806640625,1540,4076,6,135,15:14:23.888417
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2933409,16345,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.085601806640625,1540,4076,6,135,15:14:23.888485
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2953422,16363,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.005,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.085601806640625,1540,4076,6,135,15:14:23.888547
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2973429,16381,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.004,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0856170654296875,1540,4076,6,135,15:14:23.888608
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2993435,16400,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0856170654296875,1540,4076,6,135,15:14:23.888666
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3013448,16418,-1.65,0.84,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0856170654296875,1540,4076,6,135,15:14:23.888730
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3033455,16436,-1.65,0.84,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0856170654296875,1540,4076,6,135,15:14:23.987662
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3053459,16472,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.004,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.08563232421875,1540,4076,6,135,15:14:23.987721
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3073469,16491,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0856475830078125,1540,4076,6,135,15:14:23.987747
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3093477,16509,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0856475830078125,1540,4076,6,135,15:14:23.987766
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3113488,16527,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.0856475830078125,1540,4076,6,135,15:14:23.987788
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3133496,16545,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.004,1.9996337890625,-0.014892578125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0856475830078125,1540,4076,6,135,15:14:23.987812
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3153504,16563,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.085662841796875,1540,4076,6,135,15:14:23.987835
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3173510,16582,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.014892578125,0.0096435546875,0.02880859375,1.32086181640625,1.2455902099609375,0.085662841796875,1540,4076,6,135,15:14:23.987857
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3193521,16600,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.014892578125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.085662841796875,1540,4076,6,135,15:14:24.229989
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3213528,16618,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.014892578125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.085662841796875,1540,4076,6,135,15:14:24.230110
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3233536,16636,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.014892578125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0856781005859375,1540,4076,6,135,15:14:24.230191
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3253539,16673,-1.66,0.84,-0.56,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.014892578125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0856781005859375,1540,4076,6,135,15:14:24.230258
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3273547,16691,-1.66,0.84,-0.56,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.014892578125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.085693359375,1540,4076,6,135,15:14:24.230321
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3293558,16709,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.085693359375,1540,4076,6,135,15:14:24.230467
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3313563,16727,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.085693359375,1540,4076,6,135,15:14:24.230534
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3333570,16745,-1.66,0.84,-0.57,180.0,1.64,-0.004,0.0,0.003,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.085693359375,1540,4076,6,135,15:14:24.230597
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3353577,16764,-1.66,0.84,-0.57,180.0,1.64,-0.003,0.0,0.003,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.085693359375,1540,4076,6,135,15:14:24.230660
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3373591,16782,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.004,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0857086181640625,1540,4076,6,135,15:14:24.230718
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3393596,16800,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0857086181640625,1540,4076,6,135,15:14:24.230773
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3413607,16818,-1.66,0.84,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0857086181640625,1540,4076,6,135,15:14:24.487566
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3433615,16836,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0857086181640625,1542,4076,6,135,15:14:24.487637
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3453630,16873,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.005,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.085723876953125,1542,4076,6,135,15:14:24.487671
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3473642,16891,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0857391357421875,1542,4076,6,135,15:14:24.487729
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3493650,16909,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0857391357421875,1542,4076,6,135,15:14:24.487757
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3513660,16927,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0857391357421875,1542,4076,6,135,15:14:24.487784
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3533670,16946,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.0,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0857391357421875,1542,4076,6,135,15:14:24.487809
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3553675,16964,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.0857391357421875,1542,4076,6,135,15:14:24.487832
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3573687,16982,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.004,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.08575439453125,1542,4076,6,135,15:14:24.487854
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3593692,17000,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.005,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.08575439453125,1542,4076,6,135,15:14:24.487883
0.692865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3613699,17019,-1.66,0.83,-0.57,180.0,1.64,0.0,0.0,0.003,1.9996337890625,-0.0147705078125,0.0096435546875,0.0289306640625,1.32086181640625,1.2455902099609375,0.08575439453125,1542,4076,6,135,15:14:24.487907
