===BEGIN_METADATA===
Test Name: 2026-05-19_151346_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1150779,12014,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.003,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.004486083984375,1542,4076,6,135,15:13:48.762435
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1170784,12032,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.004,1.99951171875,-0.0428466796875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.004486083984375,1542,4076,6,135,15:13:48.896001
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1190793,12050,0.01,2.45,-0.53,180.0,3.43,0.0,0.0,0.003,1.99951171875,-0.0428466796875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.0045013427734375,1542,4076,6,135,15:13:48.896135
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1210804,12068,0.02,2.46,-0.53,180.0,3.43,0.0,0.0,0.004,1.99951171875,-0.0428466796875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.0045166015625,1542,4076,6,135,15:13:48.896215
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1230813,12105,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.0,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.0045318603515625,1542,4076,6,135,15:13:48.896288
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1250824,12123,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.003,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.004547119140625,1542,4076,6,135,15:13:48.896350
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1270827,12141,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.004,1.99951171875,-0.04296875,0.0091552734375,-0.00048828125,1.52587890625e-05,0.0,0.004547119140625,1542,4076,6,135,15:13:48.896432
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1290836,12159,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.004,1.99951171875,-0.04296875,0.0091552734375,-0.00048828125,1.52587890625e-05,0.0,0.004547119140625,1542,4076,6,135,15:13:48.896491
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1310843,12177,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.004,1.99951171875,-0.04296875,0.0091552734375,-0.00048828125,1.52587890625e-05,0.0,0.0045623779296875,1542,4076,6,135,15:13:49.195702
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1330845,12196,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.004,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.0045623779296875,1542,4076,6,135,15:13:49.195836
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1350855,12214,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.003,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.00457763671875,1542,4076,6,135,15:13:49.195912
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1370867,12232,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.0,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.00457763671875,1542,4076,6,135,15:13:49.195991
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1390876,12250,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.005,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.0045928955078125,1542,4076,6,135,15:13:49.196058
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1410888,12268,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.0,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.004608154296875,1542,4076,6,135,15:13:49.196120
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1430894,12305,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.005,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,0.0,0.004608154296875,1542,4076,6,135,15:13:49.196269
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1450900,12323,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.005,1.99951171875,-0.04296875,0.0091552734375,-0.00048828125,1.52587890625e-05,0.0,0.0046234130859375,1542,4076,6,135,15:13:49.196826
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1470908,12341,0.01,2.46,-0.53,180.0,3.43,0.0,-0.004,0.005,1.99951171875,-0.04296875,0.0091552734375,-0.00048828125,1.52587890625e-05,1.52587890625e-05,0.0046539306640625,1542,4076,6,135,15:13:49.196884
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1490919,12359,0.01,2.46,-0.53,180.0,3.43,0.004,0.0,0.003,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,1.52587890625e-05,0.004669189453125,1542,4076,6,135,15:13:49.196926
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1510932,12378,0.01,2.46,-0.53,180.0,3.43,-0.004,0.004,0.0,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,1.52587890625e-05,0.0046844482421875,1542,4076,6,135,15:13:49.196967
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1530937,12396,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.003,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,1.52587890625e-05,0.00469970703125,1542,4076,6,135,15:13:49.197007
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1550945,12414,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.004,1.99951171875,-0.04296875,0.00927734375,-0.00048828125,1.52587890625e-05,1.52587890625e-05,0.0047149658203125,1542,4076,6,135,15:13:49.229501
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1570957,12432,0.01,2.46,-0.53,180.0,3.43,0.0,0.0,0.0,1.99951171875,-0.04296875,0.0091552734375,-0.00048828125,1.52587890625e-05,1.52587890625e-05,0.0047454833984375,1542,4076,6,135,15:13:49.229580
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1590969,12450,0.01,2.47,-0.53,180.0,3.43,0.0,0.0,0.0,1.99951171875,-0.0430908203125,0.0091552734375,-0.00048828125,1.52587890625e-05,1.52587890625e-05,0.0047760009765625,1542,4076,6,135,15:13:49.229624
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1610978,12469,0.02,2.47,-0.53,180.0,3.43,0.003,0.0,0.003,1.99951171875,-0.0430908203125,0.0091552734375,-0.00048828125,1.52587890625e-05,1.52587890625e-05,0.0047760009765625,1542,4076,6,135,15:13:49.229666
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1630995,12505,0.02,2.48,-0.52,180.0,3.44,0.0,-0.004,0.004,1.9993896484375,-0.0433349609375,0.009033203125,-0.0006103515625,1.52587890625e-05,3.0517578125e-05,0.0048065185546875,1542,4076,6,135,15:13:49.462139
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1651002,12523,0.02,2.48,-0.52,180.0,3.44,0.0,0.0,0.003,1.9993896484375,-0.0433349609375,0.009033203125,-0.0006103515625,1.52587890625e-05,3.0517578125e-05,0.00482177734375,1542,4076,6,135,15:13:49.462232
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1671005,12541,0.02,2.49,-0.52,180.0,3.44,0.0,0.0,0.0,1.9993896484375,-0.04345703125,0.009033203125,-0.0006103515625,3.0517578125e-05,3.0517578125e-05,0.0048370361328125,1542,4076,6,135,15:13:49.462347
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1691010,12560,0.02,2.49,-0.52,180.0,3.44,0.0,0.0,0.0,1.9993896484375,-0.04345703125,0.009033203125,-0.000732421875,3.0517578125e-05,3.0517578125e-05,0.0048675537109375,1542,4076,6,135,15:13:49.462407
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1711017,12578,0.03,2.49,-0.51,180.0,3.45,0.0,0.0,0.003,1.9993896484375,-0.0435791015625,0.0089111328125,-0.000732421875,3.0517578125e-05,3.0517578125e-05,0.0048828125,1542,4076,6,135,15:13:49.462469
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1731022,12596,0.02,2.49,-0.51,180.0,3.44,-0.024,0.006,-0.003,1.9993896484375,-0.0435791015625,0.0089111328125,-0.000732421875,1.52587890625e-05,3.0517578125e-05,0.0048828125,1542,4076,6,135,15:13:49.462522
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1751026,12614,0.03,2.5,-0.5,180.0,3.45,-0.006,0.007,0.006,1.9993896484375,-0.043701171875,0.0087890625,-0.000732421875,1.52587890625e-05,3.0517578125e-05,0.0048828125,1542,4076,6,135,15:13:49.462570
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1771035,12632,0.03,2.51,-0.5,180.0,3.45,0.0,0.003,0.004,1.9993896484375,-0.0438232421875,0.0086669921875,-0.0008544921875,1.52587890625e-05,3.0517578125e-05,0.0048980712890625,1542,4076,6,135,15:13:49.462616
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1791044,12651,0.03,2.54,-0.49,180.0,3.45,-0.017,0.024,0.022,1.9993896484375,-0.0443115234375,0.0084228515625,-0.0008544921875,0.0,7.62939453125e-05,0.00494384765625,1542,4076,6,135,15:13:49.462664
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1811050,12669,0.05,2.64,-0.43,180.0,3.47,-0.005,0.02,0.024,1.9993896484375,-0.046142578125,0.007568359375,-0.001220703125,-6.103515625e-05,0.0001983642578125,0.0050506591796875,1542,4076,6,135,15:13:49.462730
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1831060,12705,0.09,2.85,-0.33,180.0,3.51,0.004,-0.014,-0.008,1.999267578125,-0.0498046875,0.005859375,-0.0018310546875,-0.0001220703125,0.0003509521484375,0.0052490234375,1540,4076,6,135,15:13:49.462785
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1851072,12723,0.09,2.85,-0.33,180.0,3.51,0.0,0.0,0.0,1.999267578125,-0.0496826171875,0.005859375,-0.0018310546875,-0.0001220703125,0.0003662109375,0.00531005859375,1540,4076,6,135,15:13:49.462837
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1871078,12742,0.1,2.85,-0.33,180.0,3.51,-0.003,0.014,0.016,1.999267578125,-0.0496826171875,0.0057373046875,-0.001953125,-0.0001220703125,0.0003662109375,0.0053863525390625,1540,4076,6,135,15:13:49.529289
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1891089,12760,0.1,2.85,-0.33,180.0,3.52,0.015,0.018,0.025,1.999267578125,-0.0498046875,0.0057373046875,-0.001953125,-0.0001220703125,0.0003662109375,0.0054779052734375,1540,4076,6,135,15:13:49.529469
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1911095,12778,0.1,2.87,-0.32,180.0,3.52,-0.003,0.006,0.004,1.999267578125,-0.0501708984375,0.0054931640625,-0.0020751953125,-0.0001373291015625,0.000396728515625,0.0055389404296875,1540,4076,6,135,15:13:49.529520
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1931103,12796,0.11,2.91,-0.3,180.0,3.53,0.007,-0.045,-0.048,1.999267578125,-0.0509033203125,0.005126953125,-0.002197265625,-0.000152587890625,0.00042724609375,0.0055389404296875,1541,4076,6,135,15:13:49.529541
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1951108,12814,0.11,2.9,-0.3,180.0,3.53,-0.026,0.022,0.028,1.999267578125,-0.0506591796875,0.0052490234375,-0.002197265625,-0.0001373291015625,0.00042724609375,0.0055084228515625,1541,4076,6,135,15:13:49.795677
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1971116,12833,0.11,2.91,-0.3,180.0,3.53,-0.006,0.01,0.007,1.999267578125,-0.05078125,0.0052490234375,-0.002197265625,-0.0001220703125,0.00042724609375,0.0055084228515625,1541,4076,6,135,15:13:49.795789
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1991122,12851,0.11,2.92,-0.3,180.0,3.53,0.003,-0.025,-0.017,1.999267578125,-0.0509033203125,0.005126953125,-0.002197265625,-0.0001068115234375,0.000457763671875,0.005523681640625,1541,4076,6,135,15:13:49.796321
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2011130,12869,0.11,2.92,-0.3,180.0,3.53,0.0,0.0,0.007,1.999267578125,-0.0509033203125,0.005126953125,-0.002197265625,-9.1552734375e-05,0.000457763671875,0.005523681640625,1541,4076,6,135,15:13:49.796608
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2031140,12905,0.11,2.92,-0.29,180.0,3.53,0.0,0.0,0.0,1.999267578125,-0.051025390625,0.005126953125,-0.002197265625,-9.1552734375e-05,0.000457763671875,0.0055389404296875,1540,4076,6,135,15:13:49.796855
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2051152,12924,0.11,2.92,-0.29,180.0,3.53,0.0,0.0,0.0,1.999267578125,-0.051025390625,0.005126953125,-0.002197265625,-9.1552734375e-05,0.000457763671875,0.0055389404296875,1540,4076,6,135,15:13:49.797008
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2071163,12942,0.11,2.92,-0.29,180.0,3.53,0.006,-0.003,0.0,1.999267578125,-0.051025390625,0.005126953125,-0.002197265625,-9.1552734375e-05,0.000457763671875,0.00555419921875,1540,4076,6,135,15:13:49.797057
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2091168,12960,0.11,2.93,-0.29,180.0,3.53,0.0,0.0,0.007,1.999267578125,-0.0511474609375,0.0050048828125,-0.002197265625,-9.1552734375e-05,0.0004730224609375,0.0055694580078125,1540,4076,6,135,15:13:49.797096
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2111178,12978,0.11,2.94,-0.28,180.0,3.53,-0.003,0.006,0.01,1.999267578125,-0.0513916015625,0.0050048828125,-0.002197265625,-7.62939453125e-05,0.00048828125,0.005584716796875,1540,4076,6,135,15:13:49.797134
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2131182,12996,0.12,2.95,-0.28,180.0,3.54,-0.024,0.0,-0.012,1.999267578125,-0.051513671875,0.0048828125,-0.0023193359375,-9.1552734375e-05,0.0005035400390625,0.005615234375,1540,4076,6,135,15:13:49.797170
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2151188,13015,0.22,2.94,-0.28,180.0,3.63,-0.04,0.016,0.0,1.999267578125,-0.0513916015625,0.0050048828125,-0.0040283203125,-0.00018310546875,0.0005645751953125,0.0056610107421875,1540,4076,6,135,15:13:49.797221
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2171193,13033,0.44,2.93,-0.28,180.0,3.86,-0.022,0.023,0.025,1.999267578125,-0.0511474609375,0.005126953125,-0.008056640625,-0.0003814697265625,0.0006866455078125,0.0056915283203125,1540,4076,6,135,15:13:49.797256
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2191199,13051,0.68,2.92,-0.27,180.0,4.1,-0.245,0.009,-0.144,1.999267578125,-0.051025390625,0.0050048828125,-0.01220703125,-0.000457763671875,0.000823974609375,0.0057525634765625,1541,4076,6,135,15:13:49.829202
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2211209,13069,0.82,2.9,-0.28,180.0,4.24,0.102,-0.068,0.0,1.999267578125,-0.050537109375,0.0052490234375,-0.0146484375,-0.0004425048828125,0.0008544921875,0.0058135986328125,1541,4076,6,135,15:13:49.829365
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2231214,13106,0.86,2.81,-0.29,180.0,4.28,0.062,0.22,-0.116,1.999267578125,-0.0489501953125,0.0054931640625,-0.015380859375,-0.0003509521484375,0.00164794921875,0.0059661865234375,1541,4076,6,135,15:13:49.829427
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2251223,13124,0.8,2.77,-0.28,180.0,4.21,0.021,0.045,-0.008,1.999267578125,-0.04833984375,0.0052490234375,-0.01416015625,-0.0003204345703125,0.0029144287109375,0.00604248046875,1541,4076,6,135,15:13:49.895463
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2271232,13142,0.7,2.75,-0.28,180.0,4.11,0.049,0.076,-0.217,1.999267578125,-0.0479736328125,0.005126953125,-0.0123291015625,-0.00018310546875,0.0043182373046875,0.006134033203125,1541,4076,6,135,15:13:49.895586
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2291235,13160,0.6,2.65,-0.3,180.0,4.02,0.152,0.015,0.048,1.9993896484375,-0.0462646484375,0.00537109375,-0.0106201171875,-0.0001220703125,0.0061187744140625,0.006195068359375,1541,4076,6,135,15:13:49.895726
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2311239,13178,0.54,2.59,-0.3,180.0,3.96,-0.042,0.172,0.062,1.9993896484375,-0.045166015625,0.0054931640625,-0.0096435546875,-7.62939453125e-05,0.0081329345703125,0.0062255859375,1541,4076,6,135,15:13:49.929198
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2331246,13197,0.51,2.54,-0.28,180.0,3.93,-0.124,0.176,-0.058,1.9993896484375,-0.0443115234375,0.005126953125,-0.009033203125,-9.1552734375e-05,0.010498046875,0.0063629150390625,1541,4076,6,135,15:13:49.929364
2.237140,+0000000,+0000000,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2351257,13215,0.5,2.48,-0.28,180.0,3.91,0.197,0.057,0.06,1.9993896484375,-0.0433349609375,0.005126953125,-0.0087890625,-9.1552734375e-05,0.0133514404296875,0.006439208984375,1541,4076,6,135,15:13:49.995491
2.367865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2372138,13233,0.43,2.37,-0.29,180.0,3.85,-0.174,0.285,0.0,1.99951171875,-0.0413818359375,0.0052490234375,-0.007568359375,-4.57763671875e-05,0.0164947509765625,0.0065155029296875,1541,4076,6,135,15:13:49.995547
2.367865,-0000001,-0000001,1.484985,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2392146,13251,0.35,2.29,-0.29,180.0,3.77,-0.012,0.147,-0.065,1.99951171875,-0.0400390625,0.005126953125,-0.0062255859375,-1.52587890625e-05,0.020233154296875,0.0066375732421875,1541,4076,6,135,15:13:49.995576
