===BEGIN_METADATA===
Test Name: 2026-07-14_140422_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 100 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
5.050943,+0695530,+0902611,5.050813,+0462557,+0711523,5.050879,+0246357,+0612863,14:04:28.724220
5.052805,+0695371,+0902721,5.052676,+0462489,+0711311,5.052740,+0246463,+0612879,14:04:28.724459
5.054666,+0695548,+0903072,5.054537,+0462257,+0711425,5.054601,+0246245,+0612814,14:04:28.724667
5.056529,+0695646,+0902738,5.056400,+0462409,+0711627,5.056464,+0246390,+0613033,14:04:28.724686
5.058390,+0695487,+0902980,5.058261,+0462377,+0711337,5.058326,+0246208,+0613081,14:04:28.724931
5.060251,+0695595,+0902765,5.060122,+0462619,+0711430,5.060187,+0246292,+0612904,14:04:28.724949
5.062112,+0695458,+0902868,5.061983,+0462936,+0711933,5.062048,+0246359,+0612677,14:04:28.724962
5.063974,+0695365,+0903047,5.063844,+0463012,+0711760,5.063909,+0246026,+0612999,14:04:28.724974
5.065834,+0695601,+0902867,5.065705,+0463411,+0711921,5.065770,+0246164,+0612695,14:04:28.725260
5.067697,+0695468,+0902814,5.067567,+0463737,+0711976,5.067633,+0246034,+0612647,14:04:28.725279
5.069557,+0695539,+0902970,5.069428,+0463932,+0712121,5.069492,+0246174,+0612667,14:04:28.725292
5.071417,+0695609,+0902607,5.071289,+0463929,+0712254,5.071353,+0246180,+0612773,14:04:28.725304
5.073278,+0695438,+0902697,5.073150,+0464351,+0712015,5.073214,+0246313,+0612713,14:04:28.725316
5.075146,+0695189,+0902738,5.075011,+0464417,+0712303,5.075078,+0246180,+0612979,14:04:28.725542
5.077010,+0695179,+0902782,5.076875,+0464331,+0712441,5.076945,+0246213,+0613083,14:04:28.737383
5.078883,+0695259,+0902601,5.078753,+0464659,+0712257,5.078818,+0246404,+0613844,14:04:28.737428
5.080748,+0694858,+0902457,5.080618,+0464617,+0712049,5.080683,+0246551,+0613925,14:04:28.737458
5.082649,+0694893,+0902033,5.082518,+0464955,+0712056,5.082584,+0247053,+0614318,14:04:28.737486
5.084518,+0695009,+0902166,5.084388,+0464567,+0711940,5.084454,+0247156,+0614710,14:04:28.738567
5.086380,+0694881,+0901872,5.086249,+0464502,+0712018,5.086313,+0247485,+0614689,14:04:28.738595
5.088239,+0694554,+0902123,5.088110,+0464582,+0712015,5.088175,+0247737,+0614550,14:04:28.738617
5.090105,+0694683,+0901935,5.089973,+0464443,+0712063,5.090040,+0247774,+0614538,14:04:28.738636
5.091963,+0694562,+0902141,5.091834,+0464475,+0711930,5.091898,+0247332,+0614354,14:04:28.738653
5.093831,+0694623,+0902006,5.093699,+0464565,+0712056,5.093764,+0247845,+0614388,14:04:28.738671
5.095693,+0694301,+0902024,5.095560,+0464625,+0711626,5.095627,+0247433,+0614127,14:04:28.738688
5.097550,+0694095,+0902099,5.097421,+0464708,+0711880,5.097486,+0247558,+0614109,14:04:28.738705
5.099411,+0694388,+0901855,5.099282,+0464885,+0711997,5.099347,+0247422,+0613594,14:04:28.738722
5.101274,+0694395,+0901778,5.101145,+0465028,+0711943,5.101210,+0247226,+0613593,14:04:28.738739
5.103137,+0694711,+0901851,5.103008,+0464662,+0712017,5.103073,+0246715,+0613025,14:04:28.738755
5.104998,+0694400,+0901939,5.104869,+0465074,+0711986,5.104934,+0246744,+0613173,14:04:28.738772
5.106861,+0694534,+0901916,5.106732,+0464572,+0712022,5.106797,+0246889,+0613491,14:04:28.738788
5.108724,+0694588,+0901996,5.108594,+0464802,+0712025,5.108660,+0247273,+0613358,14:04:28.738804
5.110585,+0694341,+0902071,5.110456,+0464889,+0712044,5.110520,+0247083,+0613528,14:04:28.739635
5.112447,+0694494,+0902008,5.112318,+0464646,+0711911,5.112382,+0247518,+0613975,14:04:28.739679
5.114309,+0694502,+0902044,5.114179,+0464076,+0712245,5.114243,+0247500,+0613990,14:04:28.743945
5.116176,+0694606,+0901935,5.116040,+0464780,+0712069,5.116112,+0247702,+0614637,14:04:28.743977
5.118035,+0694887,+0902091,5.117903,+0464511,+0711813,5.117970,+0247866,+0614818,14:04:28.743998
5.119897,+0694694,+0902384,5.119769,+0464356,+0711988,5.119833,+0248197,+0614764,14:04:28.744018
5.121766,+0694955,+0901952,5.121631,+0464315,+0712147,5.121698,+0248170,+0615084,14:04:28.744037
5.123624,+0694868,+0902401,5.123492,+0464325,+0711832,5.123557,+0248273,+0614913,14:04:28.744056
5.125494,+0695111,+0902230,5.125363,+0464153,+0712093,5.125429,+0248400,+0614768,14:04:28.745587
5.127369,+0695090,+0902803,5.127224,+0464340,+0712146,5.127304,+0248701,+0614801,14:04:28.820365
5.129233,+0695469,+0902835,5.129103,+0464300,+0711961,5.129169,+0248402,+0614699,14:04:28.820401
5.131111,+0695343,+0902780,5.130968,+0464032,+0711806,5.131045,+0248241,+0614367,14:04:28.820423
5.132997,+0695284,+0902958,5.132862,+0463903,+0711874,5.132933,+0247960,+0613834,14:04:28.820444
5.134883,+0695541,+0903018,5.134731,+0463954,+0712028,5.134818,+0247543,+0613378,14:04:28.820464
5.136751,+0695999,+0903139,5.136615,+0464022,+0711923,5.136682,+0247307,+0613400,14:04:28.821396
5.138608,+0695839,+0902993,5.138476,+0463856,+0711990,5.138540,+0247057,+0612799,14:04:28.821412
5.140479,+0695617,+0902897,5.140347,+0463551,+0711979,5.140414,+0246581,+0612729,14:04:28.821422
5.142343,+0695742,+0903107,5.142208,+0463314,+0711794,5.142275,+0246079,+0612130,14:04:28.821432
5.144206,+0695750,+0903134,5.144078,+0463379,+0711886,5.144142,+0245740,+0612014,14:04:28.821442
5.146075,+0695476,+0902919,5.145940,+0463157,+0711578,5.146006,+0245408,+0611596,14:04:28.821453
5.147933,+0695613,+0902993,5.147803,+0463151,+0711709,5.147868,+0245066,+0611302,14:04:28.821462
5.149803,+0695369,+0902730,5.149670,+0462948,+0711545,5.149739,+0244802,+0611635,14:04:28.821471
5.151666,+0695447,+0902735,5.151531,+0463151,+0711651,5.151597,+0244643,+0611355,14:04:28.821482
5.153530,+0695211,+0902519,5.153402,+0463063,+0711383,5.153466,+0244383,+0611709,14:04:28.821496
5.155399,+0695128,+0902296,5.155264,+0462994,+0711611,5.155331,+0244732,+0611818,14:04:28.821529
5.157257,+0695100,+0902540,5.157125,+0462953,+0711422,5.157190,+0244776,+0611916,14:04:28.821544
5.159127,+0695327,+0902240,5.158996,+0462952,+0711396,5.159063,+0245027,+0611894,14:04:28.821571
5.160990,+0695412,+0902532,5.160857,+0463257,+0711702,5.160922,+0244977,+0612118,14:04:28.821586
5.162854,+0695319,+0902553,5.162726,+0463190,+0711867,5.162790,+0245035,+0612451,14:04:28.821602
5.164723,+0695177,+0902541,5.164587,+0463368,+0711746,5.164654,+0245203,+0612621,14:04:28.821614
5.166582,+0695047,+0902660,5.166448,+0463238,+0711758,5.166513,+0245419,+0613413,14:04:28.821623
5.168451,+0695055,+0902414,5.168319,+0463640,+0711733,5.168386,+0245905,+0613619,14:04:28.821632
5.170315,+0694961,+0902500,5.170180,+0463283,+0712033,5.170247,+0246151,+0613580,14:04:28.821641
5.172178,+0694927,+0902310,5.172050,+0463558,+0711754,5.172114,+0246555,+0613827,14:04:28.821651
5.174048,+0694816,+0902366,5.173912,+0463858,+0711864,5.173979,+0246775,+0614332,14:04:28.821660
5.175904,+0694819,+0902433,5.175773,+0463763,+0711702,5.175837,+0246775,+0614030,14:04:28.822042
5.177775,+0694795,+0902345,5.177641,+0463456,+0711963,5.177710,+0247260,+0614122,14:04:28.836172
5.179639,+0694789,+0902132,5.179509,+0463786,+0711630,5.179574,+0247290,+0614163,14:04:28.836208
5.181558,+0694783,+0902295,5.181377,+0464099,+0711752,5.181491,+0247351,+0614132,14:04:28.836230
5.183422,+0694719,+0902546,5.183291,+0463726,+0712125,5.183357,+0247142,+0614158,14:04:28.836249
5.185283,+0695103,+0902512,5.185152,+0464009,+0711620,5.185217,+0247060,+0613895,14:04:28.836267
5.187143,+0695070,+0902577,5.187013,+0464136,+0711943,5.187078,+0246844,+0613717,14:04:28.836285
5.189011,+0695322,+0902482,5.188880,+0464279,+0711707,5.188945,+0246918,+0613540,14:04:28.836303
5.190871,+0695143,+0902719,5.190741,+0464157,+0711882,5.190807,+0246732,+0613109,14:04:28.836321
5.192734,+0695469,+0902785,5.192604,+0464588,+0712075,5.192669,+0246329,+0612877,14:04:28.836999
5.194594,+0695581,+0902556,5.194465,+0464245,+0712144,5.194530,+0246348,+0612847,14:04:28.837026
5.196457,+0695766,+0903134,5.196327,+0464418,+0711801,5.196393,+0246328,+0612697,14:04:28.837046
5.198318,+0695713,+0903200,5.198190,+0464242,+0711966,5.198254,+0246543,+0612747,14:04:28.837064
5.200185,+0695637,+0903107,5.200051,+0464300,+0712032,5.200115,+0246274,+0612763,14:04:28.837082
5.202047,+0695868,+0903056,5.201912,+0464194,+0712011,5.201976,+0246163,+0612609,14:04:28.837099
5.203906,+0695684,+0903005,5.203773,+0464233,+0711971,5.203837,+0245941,+0612633,14:04:28.837117
5.205769,+0695806,+0902913,5.205634,+0464211,+0712105,5.205698,+0246158,+0612919,14:04:28.837609
5.207629,+0695626,+0903036,5.207495,+0464200,+0711957,5.207559,+0246452,+0612923,14:04:28.837637
5.209487,+0696092,+0903408,5.209356,+0464071,+0712017,5.209420,+0246056,+0613317,14:04:28.837657
5.211346,+0695932,+0903052,5.211217,+0464238,+0712107,5.211281,+0246206,+0613511,14:04:28.837676
5.213207,+0695648,+0902999,5.213078,+0464020,+0712157,5.213142,+0246523,+0613586,14:04:28.837693
5.215071,+0696058,+0902988,5.214941,+0463542,+0712523,5.215006,+0246569,+0613893,14:04:28.838060
5.216941,+0695585,+0902966,5.216812,+0464028,+0712180,5.216876,+0246768,+0613823,14:04:28.838513
5.218807,+0695841,+0903496,5.218679,+0463850,+0712003,5.218743,+0246840,+0613864,14:04:28.838543
5.220675,+0696093,+0903105,5.220540,+0463829,+0712103,5.220608,+0246887,+0613891,14:04:28.838565
5.222534,+0696150,+0903123,5.222403,+0463921,+0712199,5.222470,+0246886,+0613928,14:04:28.838584
5.224401,+0695916,+0902803,5.224264,+0463527,+0712260,5.224336,+0246721,+0613933,14:04:28.840154
5.226260,+0696004,+0902835,5.226125,+0463802,+0712218,5.226195,+0246701,+0613770,14:04:28.840188
5.228132,+0695839,+0902979,5.228002,+0463875,+0712386,5.228067,+0246626,+0614064,14:04:28.923270
5.229997,+0695703,+0902593,5.229867,+0463755,+0712421,5.229932,+0246873,+0613758,14:04:28.923287
5.231914,+0695740,+0902795,5.231734,+0463743,+0712333,5.231849,+0246796,+0613626,14:04:28.923297
5.233800,+0695802,+0903106,5.233647,+0463986,+0712366,5.233735,+0247012,+0613990,14:04:28.923306
5.235661,+0695785,+0902955,5.235532,+0464326,+0712084,5.235597,+0246851,+0614065,14:04:28.923314
5.237522,+0695398,+0902983,5.237393,+0464375,+0712113,5.237458,+0247029,+0613927,14:04:28.923323
5.239385,+0695511,+0902813,5.239256,+0464539,+0712252,5.239321,+0247293,+0614195,14:04:28.923332
5.241246,+0695624,+0902732,5.241117,+0464695,+0712243,5.241182,+0247221,+0614217,14:04:28.923341
5.243109,+0695491,+0902957,5.242980,+0464791,+0712193,5.243045,+0247291,+0614202,14:04:28.923350
5.244981,+0695707,+0902966,5.244842,+0465042,+0712164,5.244911,+0247277,+0613961,14:04:28.923359
5.246839,+0695637,+0902732,5.246703,+0465023,+0712299,5.246770,+0246964,+0614223,14:04:28.923367
5.248704,+0695601,+0902824,5.248572,+0465180,+0712317,5.248639,+0247170,+0614194,14:04:28.923375
5.250569,+0695502,+0902796,5.250433,+0465639,+0712084,5.250500,+0246857,+0614054,14:04:28.923384
5.252431,+0695528,+0902727,5.252303,+0465935,+0712441,5.252367,+0247042,+0613781,14:04:28.923393
5.254300,+0695274,+0902505,5.254165,+0466102,+0712644,5.254232,+0247021,+0614223,14:04:28.923402
5.256157,+0695207,+0902575,5.256026,+0466038,+0712762,5.256090,+0247343,+0614697,14:04:28.923420
5.258030,+0695199,+0902430,5.257897,+0466067,+0712502,5.257962,+0247684,+0614819,14:04:28.923429
5.259895,+0695191,+0902246,5.259758,+0465810,+0712351,5.259828,+0248128,+0614937,14:04:28.923437
5.261755,+0694927,+0902005,5.261627,+0465946,+0712566,5.261691,+0248130,+0615210,14:04:28.923448
5.263624,+0694892,+0902293,5.263488,+0466165,+0712554,5.263556,+0248395,+0615311,14:04:28.923457
5.265487,+0695113,+0902095,5.265349,+0465842,+0712483,5.265415,+0248502,+0615497,14:04:28.923465
5.267352,+0694606,+0902113,5.267220,+0465554,+0712477,5.267287,+0249202,+0615534,14:04:28.923473
5.269215,+0694821,+0902019,5.269081,+0465344,+0712016,5.269147,+0249378,+0615617,14:04:28.923481
5.271083,+0694623,+0902017,5.270951,+0465107,+0712332,5.271019,+0249629,+0615465,14:04:28.923489
5.272950,+0694674,+0901989,5.272817,+0464773,+0711954,5.272885,+0249370,+0615350,14:04:28.923497
5.274812,+0694506,+0902124,5.274678,+0464774,+0712008,5.274744,+0249412,+0615282,14:04:28.923506
5.276677,+0694642,+0902278,5.276543,+0464000,+0711823,5.276611,+0248825,+0614539,14:04:28.936675
5.278538,+0694572,+0902134,5.278408,+0463972,+0711736,5.278473,+0248586,+0614307,14:04:28.936721
5.280403,+0694695,+0902066,5.280273,+0463727,+0711495,5.280338,+0248174,+0613711,14:04:28.936755
5.282295,+0694444,+0902118,5.282152,+0463182,+0711783,5.282229,+0247800,+0613373,14:04:28.936787
5.284162,+0694747,+0902171,5.284033,+0462597,+0711381,5.284098,+0247043,+0612663,14:04:28.936819
5.286028,+0694487,+0902121,5.285898,+0462655,+0711165,5.285963,+0246482,+0612282,14:04:28.936853
5.287890,+0694005,+0902017,5.287761,+0462378,+0711561,5.287826,+0245433,+0611845,14:04:28.936883
5.289751,+0694197,+0901985,5.289622,+0462316,+0711270,5.289687,+0245298,+0611477,14:04:28.936914
5.291614,+0694103,+0902058,5.291485,+0461577,+0711380,5.291550,+0244588,+0611210,14:04:28.937526
5.293475,+0694173,+0902006,5.293346,+0461820,+0711245,5.293411,+0244544,+0611085,14:04:28.937825
5.295340,+0694031,+0901926,5.295212,+0461567,+0711275,5.295276,+0244250,+0611122,14:04:28.937843
5.297201,+0694131,+0901987,5.297073,+0461537,+0711021,5.297137,+0244278,+0611248,14:04:28.937856
5.299066,+0694257,+0901762,5.298937,+0461140,+0711181,5.299001,+0244747,+0611628,14:04:28.937868
5.300932,+0694149,+0901874,5.300801,+0461403,+0711227,5.300867,+0244484,+0612177,14:04:28.938162
5.302793,+0694554,+0902161,5.302664,+0461189,+0711197,5.302729,+0245092,+0612318,14:04:28.938177
5.304656,+0694585,+0901995,5.304527,+0461287,+0711262,5.304591,+0245019,+0612574,14:04:28.938848
5.306516,+0694494,+0901967,5.306388,+0461853,+0711412,5.306452,+0245423,+0612987,14:04:28.938874
5.308384,+0694613,+0902227,5.308249,+0461957,+0711204,5.308320,+0245603,+0613010,14:04:28.938896
5.310246,+0694915,+0901967,5.310110,+0462283,+0711306,5.310182,+0245915,+0613413,14:04:28.938917
5.312105,+0694897,+0902238,5.311971,+0462062,+0711603,5.312041,+0246260,+0613780,14:04:28.940080
5.313972,+0694913,+0902020,5.313840,+0462890,+0711419,5.313907,+0246667,+0614100,14:04:28.940099
5.315836,+0694623,+0902313,5.315701,+0463306,+0711744,5.315767,+0246879,+0614156,14:04:28.940111
5.317699,+0694972,+0902189,5.317571,+0463611,+0712256,5.317635,+0247207,+0614474,14:04:28.942114
5.319570,+0694748,+0902231,5.319434,+0463399,+0712068,5.319506,+0247485,+0614451,14:04:28.942133
5.321433,+0695050,+0902037,5.321304,+0464252,+0712255,5.321368,+0247541,+0614813,14:04:28.942146
5.323299,+0694687,+0902252,5.323165,+0464637,+0712304,5.323235,+0247828,+0615081,14:04:28.942159
5.325161,+0694690,+0902176,5.325032,+0464872,+0712231,5.325096,+0248209,+0614735,14:04:28.942170
5.327027,+0694751,+0902024,5.326894,+0464912,+0712430,5.326961,+0248297,+0615149,14:04:29.028223
5.328891,+0694346,+0902379,5.328760,+0464984,+0712358,5.328825,+0248204,+0614979,14:04:29.028235
5.330753,+0694453,+0901928,5.330623,+0465164,+0712381,5.330688,+0248572,+0614943,14:04:29.028243
5.332690,+0694352,+0902178,5.332556,+0465504,+0712155,5.332625,+0249082,+0614836,14:04:29.028249
5.334572,+0694667,+0901936,5.334443,+0464937,+0712296,5.334508,+0248612,+0615215,14:04:29.028256
5.336433,+0694438,+0902233,5.336304,+0465152,+0712206,5.336369,+0248767,+0614974,14:04:29.028262
5.338294,+0694312,+0902471,5.338165,+0464685,+0712142,5.338230,+0248645,+0614931,14:04:29.028655
5.340157,+0694556,+0902088,5.340028,+0464608,+0711888,5.340093,+0248596,+0614514,14:04:29.028666
5.342021,+0694699,+0902388,5.341889,+0464559,+0711914,5.341957,+0248618,+0614736,14:04:29.028674
5.343891,+0694536,+0902236,5.343750,+0464135,+0712104,5.343821,+0248403,+0614029,14:04:29.028681
5.345751,+0694520,+0902102,5.345611,+0463961,+0711615,5.345680,+0248207,+0613863,14:04:29.028688
5.347611,+0694599,+0902247,5.347475,+0463369,+0711706,5.347541,+0247782,+0613701,14:04:29.028694
5.349469,+0694791,+0902205,5.349338,+0463322,+0711681,5.349402,+0247678,+0613280,14:04:29.028702
5.351332,+0694721,+0902244,5.351204,+0463293,+0711676,5.351268,+0247260,+0613269,14:04:29.028709
5.353202,+0695015,+0902518,5.353066,+0462567,+0711385,5.353134,+0246747,+0612882,14:04:29.028716
5.355058,+0694870,+0902408,5.354927,+0462486,+0711311,5.354993,+0246640,+0612917,14:04:29.028723
5.356929,+0695078,+0902326,5.356798,+0461983,+0711246,5.356864,+0246567,+0612775,14:04:29.028730
5.358793,+0695047,+0902430,5.358659,+0461786,+0711067,5.358724,+0246404,+0612754,14:04:29.028736
5.360656,+0694962,+0902321,5.360528,+0461410,+0711035,5.360592,+0246473,+0612933,14:04:29.028742
5.362526,+0695169,+0902173,5.362389,+0461510,+0711033,5.362456,+0246465,+0612587,14:04:29.028749
5.364386,+0695199,+0902334,5.364250,+0461031,+0711092,5.364316,+0246095,+0612498,14:04:29.028755
5.366253,+0695570,+0902397,5.366121,+0461296,+0710996,5.366188,+0245977,+0612743,14:04:29.028761
5.368117,+0695489,+0902500,5.367982,+0460914,+0710934,5.368049,+0246432,+0613015,14:04:29.028768
5.369980,+0695237,+0902624,5.369852,+0460954,+0711027,5.369916,+0246434,+0612877,14:04:29.028774
5.371849,+0695678,+0902538,5.371714,+0461190,+0710838,5.371781,+0246485,+0613233,14:04:29.028781
5.373706,+0695629,+0902850,5.373575,+0461268,+0711069,5.373640,+0246583,+0613433,14:04:29.028787
5.375577,+0695905,+0902853,5.375444,+0461597,+0711275,5.375512,+0246510,+0613258,14:04:29.028802
5.377440,+0695825,+0902841,5.377305,+0461540,+0711474,5.377374,+0246617,+0613292,14:04:29.036759
5.379305,+0695761,+0903003,5.379175,+0462060,+0711336,5.379240,+0246706,+0613586,14:04:29.036772
5.381194,+0696066,+0903084,5.381039,+0462241,+0711715,5.381120,+0246645,+0613526,14:04:29.036780
5.383077,+0696005,+0903400,5.382946,+0462238,+0711526,5.383013,+0246747,+0613607,14:04:29.036787
5.384942,+0696031,+0903038,5.384809,+0462807,+0711927,5.384878,+0247195,+0613724,14:04:29.036795
5.386803,+0696332,+0903444,5.386674,+0463018,+0711608,5.386739,+0246947,+0613964,14:04:29.036802
5.388664,+0696156,+0903332,5.388535,+0463175,+0712108,5.388600,+0247234,+0613943,14:04:29.037151
5.390532,+0696039,+0903496,5.390401,+0463333,+0712071,5.390465,+0247423,+0614218,14:04:29.037170
5.392392,+0696056,+0903609,5.392262,+0463657,+0712142,5.392327,+0247438,+0614317,14:04:29.037183
5.394252,+0696165,+0903687,5.394123,+0463813,+0712241,5.394188,+0247970,+0614535,14:04:29.037196
5.396114,+0696216,+0903890,5.395986,+0464023,+0712087,5.396050,+0248260,+0614939,14:04:29.037208
5.397975,+0696505,+0903801,5.397847,+0463685,+0712094,5.397911,+0248384,+0614932,14:04:29.037221
5.399837,+0696348,+0903870,5.399708,+0464011,+0711976,5.399772,+0248671,+0615068,14:04:29.037233
5.401697,+0696611,+0903685,5.401569,+0464048,+0712272,5.401633,+0248792,+0615302,14:04:29.037246
5.403559,+0696517,+0903748,5.403430,+0463949,+0712063,5.403494,+0248974,+0615305,14:04:29.037259
5.405423,+0696840,+0903809,5.405291,+0463762,+0712248,5.405355,+0249088,+0615206,14:04:29.037272
5.407285,+0696828,+0903818,5.407157,+0463646,+0712106,5.407221,+0248934,+0615206,14:04:29.037284
5.409149,+0697043,+0903923,5.409019,+0463395,+0712118,5.409083,+0248957,+0615003,14:04:29.037296
5.411013,+0697150,+0903776,5.410882,+0463316,+0711975,5.410946,+0249018,+0614970,14:04:29.037308
5.412880,+0696992,+0903433,5.412743,+0462992,+0712151,5.412814,+0248656,+0614819,14:04:29.037320
5.414739,+0696628,+0903479,5.414604,+0463060,+0711991,5.414675,+0248714,+0614420,14:04:29.037805
5.416598,+0696493,+0903496,5.416465,+0463306,+0711913,5.416533,+0248384,+0614025,14:04:29.037818
5.418467,+0696265,+0903331,5.418330,+0462302,+0711984,5.418399,+0248105,+0613878,14:04:29.037827
5.420327,+0696338,+0903086,5.420191,+0462590,+0712080,5.420258,+0247487,+0613542,14:04:29.037835
5.422195,+0696014,+0903084,5.422062,+0461969,+0711539,5.422131,+0247480,+0613392,14:04:29.039040
5.424058,+0696172,+0902593,5.423923,+0462222,+0711477,5.423990,+0247065,+0612962,14:04:29.039052
5.425919,+0696002,+0902627,5.425784,+0461958,+0711720,5.425855,+0246917,+0612667,14:04:29.039059
5.427792,+0696029,+0902870,5.427657,+0461880,+0711434,5.427727,+0246513,+0612086,14:04:29.137649
5.429656,+0695571,+0902762,5.429527,+0461955,+0711383,5.429591,+0245887,+0612330,14:04:29.138305
5.431581,+0695622,+0902797,5.431393,+0462025,+0711408,5.431513,+0245869,+0612137,14:04:29.138335
5.433447,+0695455,+0902648,5.433312,+0461680,+0711577,5.433382,+0246004,+0612333,14:04:29.138356
5.435341,+0695657,+0903024,5.435209,+0462092,+0711676,5.435277,+0245787,+0612527,14:04:29.138375
5.437201,+0695592,+0902583,5.437071,+0462294,+0711534,5.437136,+0246026,+0612577,14:04:29.138395
5.439060,+0695570,+0902799,5.438932,+0462466,+0711546,5.438996,+0246076,+0612756,14:04:29.138415
5.440926,+0695413,+0902770,5.440798,+0462472,+0711774,5.440862,+0246110,+0613122,14:04:29.138820
5.442790,+0695655,+0902513,5.442662,+0462948,+0711681,5.442726,+0246186,+0613368,14:04:29.140202
5.444651,+0695411,+0902483,5.444523,+0463069,+0711812,5.444587,+0246527,+0614130,14:04:29.140237
5.446515,+0695174,+0902396,5.446386,+0463451,+0711872,5.446450,+0246831,+0614145,14:04:29.140259
5.448375,+0695235,+0902655,5.448247,+0463727,+0711886,5.448311,+0247465,+0614797,14:04:29.140278
5.450242,+0695312,+0902564,5.450114,+0463861,+0711871,5.450178,+0248131,+0615027,14:04:29.140297
5.452104,+0694841,+0902578,5.451975,+0464213,+0711951,5.452039,+0248579,+0615079,14:04:29.140316
5.453965,+0694997,+0902685,5.453836,+0463928,+0711966,5.453900,+0248896,+0615489,14:04:29.141315
5.455830,+0695365,+0902359,5.455697,+0464172,+0712180,5.455765,+0249384,+0615790,14:04:29.141345
5.457693,+0695286,+0902351,5.457558,+0464410,+0712090,5.457625,+0249379,+0615761,14:04:29.141366
5.459557,+0695119,+0902591,5.459429,+0464383,+0712110,5.459493,+0249505,+0615727,14:04:29.141386
5.461426,+0694840,+0902640,5.461290,+0464558,+0712013,5.461359,+0249679,+0615479,14:04:29.141404
5.463284,+0695148,+0902695,5.463151,+0464336,+0712154,5.463217,+0249639,+0615860,14:04:29.141423
5.465154,+0694898,+0902646,5.465022,+0464499,+0712273,5.465090,+0249633,+0615480,14:04:29.141779
5.467017,+0695015,+0902751,5.466883,+0464614,+0712230,5.466949,+0249235,+0614987,14:04:29.142057
5.468881,+0695099,+0902660,5.468753,+0464489,+0712033,5.468817,+0248831,+0614414,14:04:29.142427
5.470750,+0694997,+0902645,5.470615,+0464603,+0712296,5.470681,+0248569,+0613832,14:04:29.142455
5.472608,+0695163,+0902433,5.472476,+0464528,+0711937,5.472541,+0248086,+0613961,14:04:29.142475
5.474478,+0695098,+0902542,5.474345,+0464106,+0712124,5.474414,+0247791,+0613718,14:04:29.142778
5.476340,+0695178,+0902434,5.476206,+0464051,+0712435,5.476274,+0247233,+0613253,14:04:29.143108
5.478215,+0694876,+0902530,5.478085,+0463710,+0711788,5.478150,+0247207,+0613333,14:04:29.143137
5.480081,+0694782,+0902220,5.479951,+0463606,+0711666,5.480015,+0247388,+0613046,14:04:29.143157
5.481977,+0694627,+0901957,5.481819,+0463465,+0711974,5.481911,+0247106,+0612774,14:04:29.143486
5.483838,+0694545,+0902110,5.483709,+0462955,+0711829,5.483774,+0246657,+0613012,14:04:29.143515
5.485703,+0694317,+0901939,5.485572,+0463053,+0711701,5.485639,+0246296,+0612740,14:04:29.143824
5.487561,+0694478,+0901623,5.487433,+0462639,+0711570,5.487497,+0246658,+0612780,14:04:29.143849
5.489423,+0694357,+0901819,5.489294,+0462458,+0711360,5.489358,+0246553,+0612748,14:04:29.144251
5.491283,+0694291,+0901950,5.491155,+0462314,+0711524,5.491219,+0246450,+0612959,14:04:29.144276
5.493145,+0694228,+0901790,5.493016,+0462341,+0711216,5.493080,+0246408,+0612768,14:04:29.144295
5.495008,+0694255,+0901701,5.494879,+0462267,+0711290,5.494943,+0246681,+0612785,14:04:29.144313
5.496869,+0694028,+0901567,5.496740,+0462015,+0711742,5.496804,+0246382,+0613038,14:04:29.144330
5.498731,+0694105,+0901710,5.498601,+0462365,+0711532,5.498666,+0246864,+0613183,14:04:29.144348
5.500593,+0694120,+0901587,5.500464,+0462462,+0711596,5.500528,+0246478,+0613273,14:04:29.144807
5.502456,+0694026,+0901838,5.502327,+0462433,+0711814,5.502392,+0246360,+0613302,14:04:29.144836
5.504317,+0694007,+0901557,5.504188,+0462622,+0711521,5.504252,+0246471,+0613394,14:04:29.144857
5.506178,+0693637,+0901347,5.506050,+0462691,+0711655,5.506114,+0246669,+0613742,14:04:29.144876
