===BEGIN_METADATA===
Test Name: 2026-07-14_140517_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 100 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
10.941055,+0682611,+0899539,10.941855,+0464471,+0717981,10.941919,+0437221,+0705642,14:05:30.989492
10.942916,+0682608,+0899871,10.943718,+0464771,+0717718,10.943782,+0434298,+0701460,14:05:30.989512
10.944777,+0681965,+0899721,10.945579,+0465141,+0718046,10.945643,+0428636,+0696973,14:05:30.989530
10.946638,+0681563,+0899114,10.947440,+0465773,+0718181,10.947505,+0425525,+0694200,14:05:30.989547
10.948499,+0681595,+0898627,10.949301,+0466181,+0718175,10.949365,+0424842,+0691894,14:05:30.989565
10.950360,+0681559,+0898722,10.951162,+0466437,+0718008,10.951226,+0420776,+0687232,14:05:30.989583
10.952221,+0681877,+0899182,10.953023,+0466615,+0717675,10.953087,+0417927,+0685760,14:05:30.990210
10.954082,+0681263,+0898598,10.954884,+0466863,+0717925,10.954949,+0416916,+0684006,14:05:30.990236
10.955946,+0680877,+0898385,10.956745,+0467557,+0718021,10.956810,+0414987,+0681047,14:05:30.992078
10.957806,+0681110,+0898158,10.958606,+0467188,+0717917,10.958672,+0413411,+0679512,14:05:30.992444
10.959666,+0680663,+0898475,10.960468,+0467009,+0717549,10.960533,+0408776,+0674742,14:05:30.992468
10.961530,+0680171,+0898534,10.962332,+0467219,+0717740,10.962397,+0401716,+0671762,14:05:30.993238
10.963394,+0680181,+0898080,10.964193,+0467431,+0717739,10.964258,+0402056,+0670354,14:05:30.997907
10.965258,+0680142,+0897638,10.966060,+0466821,+0717631,10.966128,+0400291,+0669046,14:05:30.997936
10.967126,+0680093,+0898116,10.967921,+0466522,+0717232,10.967987,+0399793,+0667059,14:05:30.997956
10.968986,+0680436,+0898275,10.969791,+0465667,+0717110,10.969855,+0399373,+0665084,14:05:30.997974
10.970854,+0680011,+0898040,10.971652,+0465479,+0717579,10.971719,+0398900,+0663336,14:05:30.999052
10.972718,+0680339,+0898249,10.973514,+0464872,+0716842,10.973586,+0398247,+0662847,14:05:30.999079
10.974581,+0680590,+0898700,10.975384,+0464377,+0716889,10.975451,+0397064,+0661739,14:05:30.999098
10.976450,+0680866,+0899098,10.977245,+0464005,+0716794,10.977312,+0396055,+0660036,14:05:30.999431
10.978316,+0681368,+0899448,10.979123,+0463575,+0716669,10.979189,+0396602,+0659819,14:05:31.085753
10.980186,+0681386,+0898683,10.980989,+0463287,+0716491,10.981054,+0393334,+0659775,14:05:31.085785
10.982063,+0681901,+0899087,10.982861,+0462911,+0716402,10.982949,+0391871,+0672849,14:05:31.085805
10.983944,+0682161,+0899498,10.984745,+0462267,+0716404,10.984813,+0330290,+0627370,14:05:31.085824
10.985811,+0682632,+0899719,10.986616,+0461748,+0716216,10.986712,+0227695,+0602005,14:05:31.085842
10.987708,+0683098,+0900074,10.988509,+0461676,+0716326,10.988573,+0231507,+0602162,14:05:31.086289
10.989567,+0683323,+0900228,10.990370,+0461339,+0716364,10.990436,+0229887,+0602297,14:05:31.086944
10.991435,+0683399,+0900446,10.992231,+0461155,+0716072,10.992297,+0232044,+0602657,14:05:31.086970
10.993294,+0683730,+0900650,10.994100,+0460538,+0715892,10.994164,+0231186,+0602516,14:05:31.087467
10.995163,+0683673,+0900692,10.995961,+0460864,+0716039,10.996029,+0231792,+0602105,14:05:31.087494
10.997027,+0684177,+0900736,10.997822,+0460780,+0716119,10.997888,+0231659,+0602957,14:05:31.088347
10.998890,+0684563,+0900896,10.999693,+0460475,+0716177,10.999760,+0231365,+0602859,14:05:31.088375
11.000759,+0684653,+0901381,11.001554,+0460837,+0716421,11.001620,+0233109,+0602936,14:05:31.088395
11.002619,+0684497,+0901348,11.003424,+0460781,+0716349,11.003488,+0232211,+0603432,14:05:31.088412
11.004487,+0684423,+0901173,11.005286,+0460908,+0716624,11.005352,+0232435,+0602300,14:05:31.088431
11.006351,+0684209,+0901195,11.007147,+0461628,+0716110,11.007212,+0232241,+0604569,14:05:31.089511
11.008214,+0684548,+0901328,11.009016,+0461372,+0716676,11.009085,+0232083,+0602680,14:05:31.089538
11.010083,+0684403,+0900924,11.010879,+0461956,+0716739,11.010944,+0234559,+0604064,14:05:31.089557
11.011943,+0684873,+0901791,11.012748,+0461786,+0716842,11.012812,+0231338,+0603604,14:05:31.089574
11.013811,+0684402,+0901533,11.014609,+0462628,+0716626,11.014676,+0236490,+0602765,14:05:31.089591
11.015675,+0684260,+0901432,11.016471,+0462523,+0717191,11.016535,+0232267,+0606192,14:05:31.089609
11.017538,+0683815,+0900887,11.018342,+0463210,+0716400,11.018408,+0236605,+0602620,14:05:31.092211
11.019407,+0683696,+0900756,11.020203,+0463622,+0717062,11.020269,+0235124,+0607503,14:05:31.099085
11.021267,+0683828,+0900441,11.022072,+0462739,+0716851,11.022136,+0234867,+0603815,14:05:31.099117
11.023135,+0683362,+0900725,11.023933,+0464313,+0716970,11.024001,+0237539,+0606201,14:05:31.099138
11.024999,+0683021,+0900315,11.025794,+0463702,+0717075,11.025860,+0233715,+0658059,14:05:31.099158
11.026862,+0682680,+0899646,11.027665,+0464144,+0716818,11.027733,+0423699,+0839957,14:05:31.099177
11.028731,+0682826,+0899813,11.029532,+0464207,+0717340,11.029597,+0707456,+1012175,14:05:31.099196
11.030594,+0682635,+0899357,11.031396,+0464334,+0716860,11.031461,+0843063,+0994210,14:05:31.099214
11.032509,+0682861,+0900470,11.033305,+0463979,+0716659,11.033379,+0703172,+0853171,14:05:31.099233
11.034373,+0682213,+0899455,11.035175,+0464328,+0716745,11.035243,+0477961,+0703386,14:05:31.099252
11.036238,+0681710,+0899629,11.037039,+0464193,+0716515,11.037108,+0311223,+0674334,14:05:31.099270
11.038105,+0681238,+0898230,11.038905,+0464225,+0716366,11.038972,+0390921,+0776312,14:05:31.099288
11.039967,+0682019,+0898591,11.040766,+0463849,+0716956,11.040830,+0557931,+0880066,14:05:31.099305
11.041826,+0682558,+0899160,11.042629,+0464161,+0716635,11.042696,+0681503,+0922203,14:05:31.099323
11.043695,+0682620,+0899837,11.044490,+0463540,+0716557,11.044557,+0658205,+0850545,14:05:31.099340
11.045557,+0682211,+0900239,11.046351,+0463216,+0716116,11.046418,+0514481,+0761540,14:05:31.099358
11.047420,+0681226,+0898909,11.048214,+0463346,+0716077,11.048281,+0417207,+0722242,14:05:31.099376
11.049279,+0680791,+0898049,11.050075,+0463191,+0716103,11.050140,+0407191,+0754592,14:05:31.099394
11.051140,+0681166,+0897696,11.051938,+0463079,+0716190,11.052003,+0495704,+0821977,14:05:31.099414
11.053003,+0681736,+0899302,11.053801,+0462327,+0716211,11.053866,+0571970,+0849272,14:05:31.099432
11.054861,+0682603,+0899818,11.055662,+0461653,+0716500,11.055727,+0580292,+0836191,14:05:31.099450
11.056724,+0682412,+0900365,11.057523,+0461073,+0716288,11.057588,+0540868,+0798102,14:05:31.099469
11.058582,+0681929,+0899841,11.059384,+0460869,+0715777,11.059449,+0489741,+0783683,14:05:31.099488
11.060444,+0681592,+0898961,11.061245,+0460977,+0716011,11.061310,+0494073,+0793090,14:05:31.099507
11.062304,+0682018,+0898415,11.063107,+0461009,+0715964,11.063171,+0512843,+0812323,14:05:31.099525
11.064167,+0682657,+0899525,11.064970,+0460239,+0715788,11.065034,+0544288,+0826257,14:05:31.101081
11.066029,+0683552,+0900849,11.066831,+0460013,+0716095,11.066895,+0547690,+0822636,14:05:31.104293
11.067890,+0683720,+0900525,11.068692,+0459561,+0715889,11.068756,+0545188,+0819915,14:05:31.104321
11.069755,+0683457,+0900632,11.070553,+0459261,+0716111,11.070620,+0537739,+0812081,14:05:31.104340
11.071619,+0682839,+0900201,11.072414,+0459826,+0715930,11.072481,+0527895,+0810426,14:05:31.104632
11.073482,+0683216,+0900119,11.074285,+0459950,+0715893,11.074352,+0527071,+0806423,14:05:31.104996
11.075351,+0683786,+0899935,11.076146,+0459431,+0716552,11.076213,+0521335,+0806455,14:05:31.105020
11.077211,+0684249,+0900774,11.078015,+0459094,+0715844,11.078091,+0524603,+0806533,14:05:31.186370
11.079094,+0684125,+0901478,11.079890,+0459150,+0715744,11.079959,+0522573,+0807392,14:05:31.186404
11.080956,+0683823,+0901315,11.081758,+0459260,+0716056,11.081824,+0525509,+0808320,14:05:31.186428
11.082880,+0683062,+0900246,11.083678,+0459499,+0715876,11.083747,+0524103,+0806880,14:05:31.186451
11.084743,+0683378,+0900155,11.085547,+0459633,+0715859,11.085611,+0524989,+0810452,14:05:31.186475
11.086606,+0683610,+0900312,11.087408,+0459661,+0715865,11.087477,+0527199,+0809901,14:05:31.186498
11.088494,+0683625,+0900747,11.089297,+0459825,+0715945,11.089362,+0526756,+0810774,14:05:31.186518
11.090358,+0683527,+0900818,11.091160,+0460173,+0716081,11.091224,+0527892,+0811295,14:05:31.186537
11.092219,+0682903,+0900322,11.093021,+0460406,+0716551,11.093085,+0529130,+0812010,14:05:31.186557
11.094080,+0682408,+0899858,11.094884,+0460777,+0716386,11.094949,+0527918,+0804838,14:05:31.186608
11.095944,+0682428,+0899888,11.096745,+0461285,+0716598,11.096811,+0517142,+0801798,14:05:31.186634
11.097805,+0682370,+0899264,11.098606,+0461848,+0716733,11.098672,+0519433,+0803809,14:05:31.186645
11.099667,+0682383,+0899767,11.100469,+0461957,+0716684,11.100534,+0518684,+0800539,14:05:31.187492
11.101528,+0682550,+0899769,11.102334,+0462091,+0716639,11.102398,+0515594,+0799659,14:05:31.187525
11.103393,+0682050,+0899533,11.104195,+0462854,+0716586,11.104260,+0514760,+0802893,14:05:31.187549
11.105254,+0681499,+0898937,11.106056,+0463288,+0716981,11.106121,+0520635,+0802804,14:05:31.187570
11.107116,+0680930,+0898884,11.107919,+0463358,+0716387,11.107985,+0519759,+0802245,14:05:31.187590
11.108985,+0680546,+0898603,11.109782,+0463964,+0716628,11.109847,+0518467,+0800647,14:05:31.187610
11.110844,+0680097,+0897742,11.111649,+0465036,+0717179,11.111713,+0514776,+0801279,14:05:31.187628
11.112712,+0680926,+0898115,11.113510,+0464949,+0717514,11.113578,+0520293,+0802491,14:05:31.187648
11.114577,+0681385,+0898746,11.115372,+0463878,+0715932,11.115439,+0522851,+0804710,14:05:31.187667
11.116440,+0680649,+0899573,11.117243,+0463659,+0715740,11.117309,+0521851,+0800121,14:05:31.187686
11.118308,+0678583,+0897793,11.119104,+0465280,+0717111,11.119168,+0520435,+0802210,14:05:31.187706
11.120167,+0678469,+0895841,11.120966,+0465244,+0716914,11.121034,+0523040,+0798885,14:05:31.187727
11.122035,+0679508,+0896836,11.122832,+0465617,+0716564,11.122900,+0518112,+0800920,14:05:31.187746
11.123899,+0680482,+0899159,11.124693,+0465048,+0716596,11.124759,+0520247,+0802776,14:05:31.187766
11.125758,+0679739,+0898555,11.126560,+0464514,+0716724,11.126626,+0521804,+0802716,14:05:31.189398
11.127625,+0679193,+0897339,11.128421,+0465248,+0716717,11.128492,+0521413,+0795056,14:05:31.190535
11.129489,+0679027,+0897005,11.130296,+0465496,+0716591,11.130361,+0516193,+0794463,14:05:31.190549
11.131358,+0679234,+0897921,11.132161,+0464897,+0716686,11.132244,+0515951,+0791736,14:05:31.190560
11.133253,+0679928,+0897181,11.134056,+0464729,+0717309,11.134123,+0513327,+0793765,14:05:31.190570
11.135118,+0680113,+0898387,11.135919,+0464818,+0716862,11.135984,+0515233,+0794488,14:05:31.190580
11.136980,+0680631,+0898114,11.137782,+0464434,+0716950,11.137846,+0516418,+0793315,14:05:31.190821
11.138841,+0680256,+0898974,11.139643,+0464069,+0716698,11.139707,+0516279,+0791605,14:05:31.190836
11.140702,+0680483,+0898263,11.141504,+0463504,+0716540,11.141568,+0515823,+0791651,14:05:31.190846
11.142563,+0680286,+0898297,11.143365,+0464719,+0717570,11.143430,+0518433,+0789245,14:05:31.190856
11.144424,+0681703,+0897757,11.145226,+0464339,+0716908,11.145291,+0516298,+0788471,14:05:31.190865
11.146287,+0682314,+0899858,11.147089,+0463052,+0716970,11.147154,+0512921,+0786760,14:05:31.191065
11.148148,+0682862,+0900183,11.148954,+0463326,+0717504,11.149019,+0514509,+0787284,14:05:31.191220
11.150021,+0682364,+0899723,11.150817,+0463209,+0717173,11.150887,+0514135,+0784430,14:05:31.191234
11.151882,+0682564,+0898762,11.152678,+0462755,+0717222,11.152746,+0510344,+0780958,14:05:31.191490
11.153744,+0683179,+0900414,11.154540,+0463167,+0717225,11.154611,+0508476,+0781163,14:05:31.191504
11.155606,+0683317,+0900926,11.156403,+0462982,+0716939,11.156474,+0511730,+0779158,14:05:31.191514
11.157469,+0683316,+0899965,11.158269,+0463154,+0717482,11.158334,+0505221,+0773468,14:05:31.191524
11.159332,+0684070,+0901118,11.160131,+0463552,+0717554,11.160197,+0501394,+0773882,14:05:31.191533
11.161198,+0684321,+0901202,11.161992,+0462199,+0716522,11.162056,+0504451,+0771508,14:05:31.191542
11.163059,+0683909,+0900995,11.163863,+0463386,+0717283,11.163930,+0501631,+0767737,14:05:31.191551
11.164928,+0683614,+0900654,11.165724,+0464003,+0717485,11.165790,+0494047,+0766175,14:05:31.191560
11.166788,+0683240,+0900423,11.167593,+0463320,+0716998,11.167657,+0499246,+0764555,14:05:31.191827
11.168656,+0683289,+0900591,11.169454,+0464336,+0717689,11.169522,+0494689,+0758299,14:05:31.191883
11.170520,+0683657,+0900888,11.171315,+0464808,+0717376,11.171381,+0484468,+0755192,14:05:31.191892
11.172383,+0683015,+0900345,11.173186,+0464154,+0717354,11.173254,+0484803,+0753254,14:05:31.191902
11.174252,+0682813,+0899907,11.175047,+0465915,+0718219,11.175115,+0483409,+0749704,14:05:31.191911
11.176112,+0682753,+0900144,11.176917,+0465984,+0717622,11.176981,+0478651,+0746954,14:05:31.191920
11.177981,+0682387,+0899539,11.178783,+0465486,+0717796,11.178857,+0475100,+0742039,14:05:31.245284
11.179853,+0681916,+0899651,11.180656,+0467741,+0718339,11.180721,+0468202,+0736063,14:05:31.245311
11.181718,+0682256,+0899072,11.182525,+0467448,+0717758,11.182632,+0465202,+0736197,14:05:31.245328
11.183641,+0682003,+0899215,11.184441,+0467747,+0718158,11.184529,+0463746,+0732725,14:05:31.245716
11.185523,+0681965,+0899634,11.186325,+0468898,+0717909,11.186389,+0463489,+0731056,14:05:31.248953
11.187384,+0681582,+0899089,11.188186,+0467886,+0717352,11.188251,+0464912,+0730141,14:05:31.248980
11.189245,+0681052,+0898358,11.190047,+0468368,+0718121,11.190112,+0459866,+0725219,14:05:31.249000
11.191108,+0681082,+0898714,11.191911,+0469515,+0718053,11.191975,+0456168,+0723422,14:05:31.249020
11.192972,+0681031,+0898627,11.193773,+0468517,+0717492,11.193838,+0457596,+0722209,14:05:31.249038
11.194832,+0680983,+0898579,11.195634,+0468559,+0717984,11.195699,+0453949,+0719160,14:05:31.249056
11.196693,+0680922,+0899014,11.197495,+0469340,+0717759,11.197562,+0453149,+0717690,14:05:31.249073
11.198561,+0680971,+0898099,11.199356,+0468363,+0717087,11.199423,+0452719,+0716226,14:05:31.249091
11.200424,+0680757,+0898685,11.201226,+0467861,+0717612,11.201290,+0448265,+0712703,14:05:31.249669
11.202289,+0681128,+0899123,11.203089,+0468271,+0717059,11.203155,+0444454,+0709772,14:05:31.249698
11.204153,+0681266,+0898644,11.204950,+0467552,+0717070,11.205016,+0445412,+0709131,14:05:31.249718
11.206021,+0681101,+0898754,11.206819,+0467356,+0717055,11.206886,+0441379,+0707203,14:05:31.249736
11.207885,+0681834,+0899151,11.208680,+0467338,+0716942,11.208745,+0439838,+0705669,14:05:31.250168
11.209745,+0682038,+0899474,11.210550,+0465788,+0716614,11.210614,+0441079,+0704591,14:05:31.250195
11.211613,+0681967,+0899843,11.212412,+0465729,+0716859,11.212479,+0441534,+0702767,14:05:31.250214
11.213481,+0682308,+0899425,11.214273,+0465613,+0716420,11.214338,+0439396,+0702902,14:05:31.250233
11.215340,+0682232,+0899756,11.216144,+0464757,+0716336,11.216211,+0442607,+0700947,14:05:31.250251
11.217209,+0682949,+0899898,11.218005,+0464294,+0716600,11.218070,+0441268,+0701091,14:05:31.250712
11.219069,+0683198,+0900413,11.219874,+0464337,+0716327,11.219938,+0440903,+0700167,14:05:31.250741
11.220937,+0683174,+0900463,11.221735,+0464122,+0716977,11.221802,+0440739,+0699663,14:05:31.250764
11.222801,+0683828,+0900686,11.223596,+0463777,+0716422,11.223660,+0442884,+0699251,14:05:31.250782
11.224664,+0683826,+0900777,11.225467,+0463812,+0716792,11.225534,+0438221,+0697272,14:05:31.251163
11.226534,+0683570,+0900794,11.227328,+0463455,+0716976,11.227401,+0438055,+0696746,14:05:31.258736
11.228397,+0683730,+0900630,11.229199,+0463836,+0716609,11.229264,+0439690,+0696097,14:05:31.289121
11.230261,+0684203,+0901010,11.231062,+0463628,+0716948,11.231127,+0436287,+0693753,14:05:31.289158
11.232140,+0684061,+0901088,11.232935,+0463745,+0716859,11.233018,+0432978,+0690642,14:05:31.289171
11.234015,+0684394,+0901617,11.234816,+0463981,+0717028,11.234881,+0431906,+0691639,14:05:31.289184
11.235875,+0683129,+0901008,11.236677,+0464400,+0717100,11.236742,+0431132,+0690007,14:05:31.289196
11.237736,+0683920,+0901158,11.238538,+0464688,+0717483,11.238603,+0431525,+0689544,14:05:31.289209
11.239597,+0683585,+0901119,11.240399,+0464886,+0717033,11.240464,+0431949,+0689469,14:05:31.289221
11.241460,+0683775,+0901295,11.242260,+0465717,+0717463,11.242326,+0430095,+0687451,14:05:31.289233
11.243321,+0683571,+0901002,11.244123,+0465870,+0717453,11.244188,+0430786,+0686418,14:05:31.289623
11.245183,+0683127,+0900608,11.245984,+0466068,+0717389,11.246049,+0429663,+0687259,14:05:31.289643
11.247044,+0682872,+0900593,11.247846,+0466956,+0717355,11.247910,+0427894,+0685415,14:05:31.289659
11.248909,+0682361,+0900445,11.249707,+0466958,+0717260,11.249774,+0426480,+0683569,14:05:31.289671
11.250773,+0682089,+0899933,11.251568,+0466905,+0717744,11.251633,+0424612,+0683389,14:05:31.290025
11.252636,+0681675,+0899580,11.253439,+0467598,+0717586,11.253506,+0420727,+0680281,14:05:31.290043
11.254505,+0681631,+0899384,11.255300,+0467927,+0717707,11.255367,+0420604,+0680208,14:05:31.290057
11.256365,+0681587,+0898963,11.257170,+0467296,+0717126,11.257234,+0419846,+0679311,14:05:31.290141
11.258233,+0680979,+0899147,11.259032,+0467727,+0717167,11.259099,+0419618,+0679167,14:05:31.290154
11.260097,+0680348,+0898461,11.260893,+0467882,+0717108,11.260957,+0420391,+0678624,14:05:31.290166
11.261960,+0680346,+0898042,11.262764,+0468040,+0717577,11.262830,+0419125,+0677968,14:05:31.290178
11.263829,+0680503,+0898360,11.264625,+0468438,+0717417,11.264689,+0419089,+0676914,14:05:31.290449
11.265689,+0680650,+0898195,11.266494,+0468212,+0717220,11.266558,+0418861,+0676445,14:05:31.290461
11.267557,+0680543,+0898797,11.268355,+0468259,+0717399,11.268424,+0418725,+0675760,14:05:31.290470
11.269421,+0680114,+0897920,11.270216,+0468113,+0717540,11.270283,+0417851,+0674402,14:05:31.290479
11.271284,+0680247,+0897662,11.272087,+0467954,+0717448,11.272154,+0417500,+0674333,14:05:31.290487
11.273153,+0680173,+0897756,11.273948,+0468049,+0717162,11.274014,+0414769,+0672785,14:05:31.290496
11.275013,+0680088,+0898054,11.275818,+0468019,+0717281,11.275882,+0414498,+0671851,14:05:31.290504
11.276881,+0680428,+0898300,11.277680,+0467712,+0717085,11.277756,+0412372,+0670753,14:05:31.342110
11.278768,+0680575,+0898523,11.279567,+0467419,+0716906,11.279633,+0409892,+0668116,14:05:31.342130
11.280630,+0680752,+0898463,11.281432,+0467053,+0717029,11.281497,+0406215,+0665727,14:05:31.342144
11.282537,+0680877,+0898945,11.283335,+0466592,+0717132,11.283436,+0403836,+0663678,14:05:31.342157
11.284435,+0680674,+0898679,11.285232,+0466607,+0717198,11.285302,+0400751,+0662257,14:05:31.342168
11.286297,+0681715,+0898759,11.287099,+0466790,+0716883,11.287164,+0400410,+0661079,14:05:31.342181
11.288160,+0681935,+0899672,11.288962,+0466070,+0716917,11.289027,+0399790,+0660523,14:05:31.342788
11.290021,+0682064,+0899962,11.290823,+0466229,+0717374,11.290888,+0392934,+0667218,14:05:31.342808
11.291888,+0682391,+0899961,11.292684,+0465863,+0716883,11.292749,+0328143,+0621539,14:05:31.342822
11.293749,+0683086,+0900465,11.294545,+0465445,+0717267,11.294610,+0218645,+0595317,14:05:31.342835
11.295608,+0683189,+0900642,11.296406,+0465470,+0716942,11.296471,+0222377,+0595924,14:05:31.342848
11.297468,+0683151,+0901336,11.298267,+0465200,+0716936,11.298332,+0220716,+0595479,14:05:31.342861
11.299328,+0683852,+0901170,11.300129,+0465003,+0717266,11.300193,+0223354,+0596902,14:05:31.342874
11.301190,+0684404,+0901372,11.301990,+0464619,+0717268,11.302056,+0221398,+0596384,14:05:31.342886
11.303054,+0684695,+0901466,11.303851,+0464799,+0716950,11.303915,+0223761,+0596940,14:05:31.343263
11.304917,+0685447,+0902056,11.305720,+0464133,+0717039,11.305787,+0222152,+0597085,14:05:31.343277
11.306786,+0685287,+0901543,11.307581,+0463995,+0717125,11.307647,+0224279,+0595440,14:05:31.343286
11.308646,+0685257,+0901867,11.309451,+0463953,+0716976,11.309515,+0223393,+0596593,14:05:31.343294
11.310514,+0685365,+0901460,11.311313,+0463961,+0717073,11.311379,+0222822,+0595399,14:05:31.343302
11.312378,+0685228,+0901816,11.313174,+0463676,+0716855,11.313238,+0223258,+0595208,14:05:31.343453
11.314241,+0685330,+0901792,11.315045,+0463477,+0716993,11.315112,+0221562,+0595666,14:05:31.343673
11.316110,+0685130,+0901647,11.316906,+0463307,+0716819,11.316972,+0222103,+0594425,14:05:31.343686
11.317970,+0684954,+0901114,11.318775,+0463065,+0716856,11.318839,+0221478,+0595028,14:05:31.343695
11.319838,+0684738,+0901491,11.320636,+0463098,+0716949,11.320704,+0220587,+0594785,14:05:31.343703
11.321702,+0684695,+0901414,11.322497,+0462867,+0716382,11.322563,+0220426,+0594116,14:05:31.343712
11.323565,+0684395,+0901161,11.324368,+0462799,+0716299,11.324435,+0219787,+0594193,14:05:31.343720
11.325434,+0684007,+0901123,11.326229,+0462706,+0716344,11.326295,+0220305,+0594219,14:05:31.343729
11.327294,+0683605,+0900700,11.328090,+0462597,+0716145,11.328163,+0219211,+0594321,14:05:31.388943
11.329161,+0683126,+0900369,11.329961,+0462683,+0716207,11.330026,+0219770,+0594133,14:05:31.388971
11.331023,+0683253,+0900787,11.331824,+0462831,+0716153,11.331895,+0219401,+0595084,14:05:31.388990
11.332914,+0683028,+0900133,11.333715,+0462333,+0716210,11.333782,+0219238,+0594362,14:05:31.389306
11.334803,+0682530,+0900044,11.335604,+0462833,+0716374,11.335669,+0219925,+0595145,14:05:31.398036
11.336666,+0682562,+0899699,11.337465,+0462906,+0715963,11.337530,+0220500,+0595356,14:05:31.398063
11.338525,+0681778,+0899271,11.339326,+0462754,+0716135,11.339391,+0220391,+0594833,14:05:31.398092
11.340386,+0681667,+0899071,11.341187,+0463323,+0716465,11.341252,+0220529,+0595628,14:05:31.398109
11.342248,+0681622,+0899152,11.343048,+0463385,+0716280,11.343114,+0222531,+0595589,14:05:31.398125
11.344110,+0681648,+0898739,11.344911,+0463411,+0716248,11.344976,+0222385,+0596855,14:05:31.398142
11.345971,+0681196,+0898877,11.346772,+0463989,+0716334,11.346837,+0220615,+0597904,14:05:31.398159
11.347832,+0681486,+0898975,11.348633,+0464453,+0716788,11.348698,+0224952,+0597244,14:05:31.398175
11.349692,+0680885,+0898423,11.350495,+0464040,+0716240,11.350559,+0226079,+0598060,14:05:31.398191
11.351554,+0680248,+0898284,11.352356,+0464498,+0716300,11.352420,+0223906,+0596710,14:05:31.398207
11.353415,+0680135,+0897333,11.354217,+0465656,+0716829,11.354281,+0223041,+0599178,14:05:31.398973
11.355276,+0680935,+0897698,11.356080,+0465819,+0717589,11.356144,+0225130,+0598359,14:05:31.399001
11.357139,+0681686,+0899111,11.357941,+0465291,+0716412,11.358005,+0226144,+0598257,14:05:31.399053
11.359000,+0681586,+0900339,11.359802,+0464744,+0716284,11.359866,+0224235,+0597687,14:05:31.399072
11.360861,+0679924,+0899256,11.361665,+0466887,+0717544,11.361731,+0227882,+0598909,14:05:31.399090
11.362730,+0679635,+0896755,11.363526,+0466717,+0717059,11.363590,+0227016,+0599001,14:05:31.399106
11.364590,+0681126,+0897481,11.365395,+0467081,+0716696,11.365459,+0224150,+0600056,14:05:31.399124
11.366458,+0682733,+0900598,11.367256,+0466941,+0716988,11.367323,+0226106,+0599744,14:05:31.399140
11.368322,+0682432,+0900955,11.369117,+0466585,+0717066,11.369181,+0226866,+0598629,14:05:31.399500
11.370185,+0682184,+0899548,11.370988,+0466469,+0717015,11.371056,+0225659,+0597814,14:05:31.399788
11.372054,+0682062,+0899523,11.372849,+0467398,+0716928,11.372916,+0229008,+0600108,14:05:31.399813
11.373914,+0682128,+0899836,11.374719,+0467005,+0717139,11.374783,+0228173,+0599449,14:05:31.399832
11.375782,+0682101,+0898665,11.376581,+0466468,+0717157,11.376647,+0226751,+0600317,14:05:31.400081
11.377646,+0682940,+0900510,11.378442,+0466735,+0717066,11.378510,+0226734,+0600124,14:05:31.464322
11.379510,+0683217,+0900936,11.380311,+0466444,+0716943,11.380379,+0227760,+0598539,14:05:31.464360
11.381377,+0683296,+0900976,11.382177,+0466137,+0717184,11.382265,+0225705,+0598620,14:05:31.464676
11.383274,+0683280,+0900336,11.384075,+0465984,+0716854,11.384140,+0226813,+0598193,14:05:31.465033
11.385134,+0683047,+0900989,11.385936,+0466307,+0717532,11.386001,+0225033,+0596908,14:05:31.465062
11.386995,+0683275,+0899833,11.387797,+0466703,+0717256,11.387862,+0224320,+0597928,14:05:31.465083
11.388861,+0683917,+0900633,11.389658,+0466085,+0716817,11.389723,+0224738,+0596563,14:05:31.467643
11.390726,+0684502,+0901519,11.391521,+0465146,+0717162,11.391586,+0223887,+0597314,14:05:31.468839
11.392585,+0684322,+0901403,11.393384,+0465864,+0717112,11.393449,+0223639,+0596665,14:05:31.468869
11.394446,+0683708,+0900704,11.395247,+0465725,+0717047,11.395312,+0224432,+0596629,14:05:31.468893
11.396306,+0683554,+0900899,11.397109,+0465387,+0716877,11.397173,+0222270,+0596466,14:05:31.468914
