===BEGIN_METADATA===
Test Name: 2026-03-27_123329_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 w/accelerometer
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
6.089944,+0043586,+0625438,6.091314,-8388608,-8388608,6.089475,+0383722,-0142957,6.091200,-0401224,+0596914,6.088971,+0855734,+0368980,12:33:39.727097
6.093210,+0043948,+0625366,6.094603,-8388608,-8388608,6.092711,+0383522,-0142927,6.094007,-0401578,+0596681,6.094545,+0855504,+0369155,12:33:39.727097
6.096455,+0043989,+0625397,6.097841,-8388608,-8388608,6.095996,+0383743,-0142974,6.096814,-0401236,+0597084,6.097333,+0855371,+0369176,12:33:39.727097
6.099702,+0043864,+0625426,6.101086,-8388608,-8388608,6.099234,+0383562,-0142948,6.099624,-0401129,+0596949,6.100124,+0855482,+0368934,12:33:39.727097
6.102968,+0043787,+0625491,6.104363,-8388608,-8388608,6.102488,+0383654,-0142977,6.102430,-0401184,+0596960,6.102910,+0855643,+0368672,12:33:39.727097
6.106213,+0043847,+0625308,6.107601,-8388608,-8388608,6.105757,+0383659,-0143017,6.105235,-0401318,+0597138,6.105698,+0855622,+0369071,12:33:39.727097
6.109509,+0043870,+0625561,6.110841,-8388608,-8388608,6.108992,+0383481,-0142931,6.110899,-0401305,+0596937,6.108489,+0855510,+0369205,12:33:39.727097
6.112754,+0043892,+0625466,6.114122,-8388608,-8388608,6.112227,+0383593,-0143074,6.113705,-0401258,+0596975,6.114064,+0855532,+0369260,12:33:39.727097
6.116000,+0043692,+0625524,6.117358,-8388608,-8388608,6.115516,+0383470,-0142924,6.116511,-0401248,+0597060,6.116851,+0855677,+0369108,12:33:39.727097
6.119249,+0043716,+0625371,6.120594,-8388608,-8388608,6.118753,+0383574,-0142980,6.119324,-0401275,+0596898,6.119641,+0855570,+0369106,12:33:39.727097
6.122493,+0043723,+0625559,6.123878,-8388608,-8388608,6.121990,+0383665,-0142969,6.122132,-0401442,+0596824,6.122427,+0855437,+0369259,12:33:39.727606
6.125742,+0043894,+0625445,6.127116,-8388608,-8388608,6.125271,+0383628,-0142862,6.124939,-0401195,+0596803,6.125213,+0855480,+0369080,12:33:39.727606
6.128986,+0043894,+0625548,6.130354,-8388608,-8388608,6.128507,+0383748,-0142957,6.127754,-0401227,+0596941,6.128001,+0855553,+0369021,12:33:39.727606
6.132245,+0044020,+0625485,6.133645,-8388608,-8388608,6.131744,+0383579,-0142850,6.133419,-0401319,+0596801,6.133576,+0855548,+0369042,12:33:39.727606
6.135489,+0043750,+0625490,6.136883,-8388608,-8388608,6.135027,+0383779,-0142893,6.136226,-0401519,+0596977,6.136362,+0855627,+0369272,12:33:39.727606
6.138760,+0043750,+0625380,6.140120,-8388608,-8388608,6.138270,+0383790,-0142822,6.139043,-0401519,+0596802,6.139152,+0855627,+0369119,12:33:39.727606
6.142006,+0043893,+0625412,6.143390,-8388608,-8388608,6.141510,+0383877,-0142907,6.141851,-0401238,+0597040,6.141939,+0855694,+0368863,12:33:39.727606
6.145251,+0043933,+0625442,6.146632,-8388608,-8388608,6.144783,+0384013,-0142982,6.147475,-0401309,+0596850,6.147540,+0855479,+0369254,12:33:39.793841
6.148501,+0043804,+0625239,6.149876,-8388608,-8388608,6.148021,+0383902,-0142993,6.150286,-0401333,+0596864,6.150346,+0855524,+0368975,12:33:39.793841
6.151806,+0043804,+0625378,6.153209,-8388608,-8388608,6.151260,+0383585,-0142625,6.153093,-0401159,+0597191,6.153151,+0855508,+0369069,12:33:39.793841
6.158310,+0043730,+0625577,6.156446,-8388608,-8388608,6.157853,+0383862,-0142934,6.158764,-0401527,+0596824,6.158831,+0855495,+0369143,12:33:39.793841
6.161569,+0042686,+0626203,6.159695,-8388608,-8388608,6.161112,+0383672,-0142738,6.161687,-0401518,+0597038,6.161628,+0854846,+0369134,12:33:39.793841
6.164816,+0041979,+0626245,6.162932,-8388608,-8388608,6.164351,+0383287,-0142885,6.164499,-0401613,+0597029,6.164415,+0854612,+0369367,12:33:39.793841
6.168064,+0042146,+0626565,6.166178,-8388608,-8388608,6.167588,+0383272,-0142744,6.167305,-0401687,+0597220,6.167209,+0854761,+0369003,12:33:39.793841
6.171311,+0042008,+0625944,6.169425,-8388608,-8388608,6.170826,+0383394,-0142859,6.170114,-0401642,+0597157,6.170018,+0854893,+0369045,12:33:39.793841
6.174601,+0042170,+0626459,6.172663,-8388608,-8388608,6.174065,+0383449,-0142730,6.172920,-0401843,+0597317,6.172806,+0854889,+0369101,12:33:39.793841
6.177850,+0043245,+0626565,6.175903,-8388608,-8388608,6.177309,+0383543,-0142694,6.175749,-0401724,+0596929,6.175593,+0854883,+0369272,12:33:39.793841
6.181102,+0042140,+0626561,6.179146,-8388608,-8388608,6.180547,+0383366,-0142773,6.178555,-0401782,+0597332,6.178408,+0854974,+0369026,12:33:39.793841
6.184348,+0041720,+0625884,6.182385,-8388608,-8388608,6.183787,+0383289,-0142605,6.184185,-0401605,+0597023,6.183987,+0854578,+0369162,12:33:39.793841
6.187602,+0043586,+0625419,6.185676,-8388608,-8388608,6.187092,+0383866,-0142781,6.187007,-0401358,+0597213,6.186803,+0855416,+0368840,12:33:39.793841
6.190848,+0043960,+0625279,6.188916,-8388608,-8388608,6.190327,+0383933,-0143018,6.189816,-0401290,+0596901,6.189610,+0855705,+0368825,12:33:39.793841
6.194092,+0044034,+0625537,6.192153,-8388608,-8388608,6.193561,+0384119,-0142830,6.192624,-0401160,+0596915,6.192396,+0855582,+0368992,12:33:39.793841
6.197338,+0043854,+0625251,6.195391,-8388608,-8388608,6.196796,+0383977,-0142646,6.195450,-0401392,+0596723,6.195237,+0855638,+0369140,12:33:39.793841
6.200583,+0043840,+0625461,6.198630,-8388608,-8388608,6.200033,+0384023,-0143059,6.198258,-0401314,+0596925,6.198030,+0855431,+0369245,12:33:39.793841
6.203828,+0043878,+0625471,6.201866,-8388608,-8388608,6.203268,+0383890,-0142939,6.203888,-0401142,+0596896,6.203658,+0855565,+0369154,12:33:39.793841
6.207074,+0043770,+0625551,6.205109,-8388608,-8388608,6.206508,+0384121,-0142686,6.206694,-0401335,+0596944,6.206445,+0855556,+0368917,12:33:39.793841
6.210323,+0043685,+0625202,6.208372,-8388608,-8388608,6.209773,+0383955,-0142983,6.209498,-0401384,+0596987,6.209240,+0855494,+0369104,12:33:39.793841
6.213568,+0043915,+0625271,6.211610,-8388608,-8388608,6.213008,+0384073,-0142871,6.212307,-0401329,+0596866,6.212028,+0855517,+0369077,12:33:39.793841
6.216814,+0043875,+0625332,6.214872,-8388608,-8388608,6.216267,+0383871,-0142777,6.215112,-0401167,+0596969,6.214814,+0855602,+0368962,12:33:39.793841
6.220061,+0043893,+0625428,6.218117,-8388608,-8388608,6.219502,+0383937,-0142900,6.217960,-0401180,+0596892,6.217602,+0855467,+0368987,12:33:39.827027
6.223307,+0044020,+0625329,6.221354,-8388608,-8388608,6.222736,+0384029,-0142701,6.220766,-0401114,+0597206,6.223182,+0855672,+0369090,12:33:39.827027
6.242846,+0044003,+0625342,6.240823,-8388608,-8388608,6.242218,+0384153,-0142907,6.240461,-0401481,+0596911,6.242785,+0855407,+0369092,12:33:39.827027
6.246097,+0043236,+0625873,6.244070,-8388608,-8388608,6.245520,+0384212,-0142865,6.246159,-0401217,+0597046,6.245583,+0855517,+0369152,12:33:39.827027
6.249343,+0043966,+0625515,6.247312,-8388608,-8388608,6.248760,+0384253,-0142780,6.248990,-0401150,+0597312,6.248382,+0855544,+0369109,12:33:39.827027
6.252621,+0044119,+0625314,6.250551,-8388608,-8388608,6.252000,+0384226,-0142731,6.251839,-0401298,+0596999,6.251170,+0855544,+0369082,12:33:39.827027
6.255872,+0043866,+0625355,6.253787,-8388608,-8388608,6.255244,+0384235,-0142890,6.254649,-0401221,+0596951,6.253957,+0855648,+0369229,12:33:39.827027
6.259141,+0043804,+0625467,6.257028,-8388608,-8388608,6.258481,+0384219,-0142785,6.257458,-0401379,+0596913,6.256744,+0855522,+0369198,12:33:39.827027
6.262385,+0044043,+0625555,6.260324,-8388608,-8388608,6.261727,+0384344,-0142721,6.260264,-0401199,+0597091,6.262316,+0855429,+0369042,12:33:39.827027
6.265632,+0043945,+0625365,6.263562,-8388608,-8388608,6.264962,+0384107,-0142663,6.263071,-0401150,+0597106,6.265102,+0855510,+0369016,12:33:39.827027
6.268878,+0043910,+0625654,6.266806,-8388608,-8388608,6.268197,+0384439,-0142659,6.268717,-0401450,+0597245,6.267890,+0855774,+0369327,12:33:39.827027
6.272129,+0044121,+0625507,6.270044,-8388608,-8388608,6.271434,+0384462,-0142777,6.271524,-0401313,+0596926,6.270677,+0855533,+0368927,12:33:39.827027
6.275381,+0044197,+0625157,6.273281,-8388608,-8388608,6.274668,+0384383,-0142620,6.274329,-0401208,+0596957,6.273463,+0855703,+0369122,12:33:39.827027
6.278626,+0044090,+0625449,6.276538,-8388608,-8388608,6.277933,+0384080,-0142854,6.277135,-0401133,+0596812,6.276255,+0855737,+0368889,12:33:39.827027
6.281886,+0044240,+0625488,6.279776,-8388608,-8388608,6.281170,+0384279,-0142537,6.279942,-0401382,+0596783,6.281828,+0855462,+0369004,12:33:39.827027
6.285137,+0044066,+0625295,6.283023,-8388608,-8388608,6.284426,+0384517,-0142838,6.282749,-0401340,+0597041,6.284616,+0855588,+0369274,12:33:39.927223
6.288450,+0043998,+0625465,6.286295,-8388608,-8388608,6.287687,+0384477,-0142560,6.288379,-0401171,+0596567,6.287410,+0855522,+0369110,12:33:39.927223
6.291701,+0044204,+0625422,6.289537,-8388608,-8388608,6.290938,+0384219,-0142585,6.291214,-0401261,+0597103,6.290249,+0855722,+0369233,12:33:39.927223
6.294948,+0044178,+0625356,6.292774,-8388608,-8388608,6.294173,+0384627,-0142526,6.294021,-0401305,+0597041,6.293036,+0855359,+0369218,12:33:39.927223
6.298195,+0044159,+0625407,6.296013,-8388608,-8388608,6.297409,+0384674,-0142611,6.296837,-0401268,+0596851,6.295850,+0855650,+0368979,12:33:39.927223
6.301482,+0044051,+0625388,6.299250,-8388608,-8388608,6.300644,+0384403,-0142607,6.299656,-0401222,+0596930,6.301424,+0855737,+0369047,12:33:39.927223
6.304730,+0044164,+0625317,6.302524,-8388608,-8388608,6.303931,+0384482,-0142733,6.302462,-0401266,+0596947,6.304211,+0855818,+0369058,12:33:39.927223
6.307975,+0044507,+0625371,6.305761,-8388608,-8388608,6.307166,+0384517,-0142505,6.305276,-0401354,+0596842,6.307001,+0855520,+0369111,12:33:39.927223
6.311238,+0044127,+0625533,6.309000,-8388608,-8388608,6.310401,+0384621,-0142711,6.310889,-0401273,+0596886,6.309787,+0855557,+0368981,12:33:39.927223
6.314484,+0044222,+0625134,6.312238,-8388608,-8388608,6.313640,+0384700,-0142632,6.313706,-0401341,+0596795,6.312573,+0855740,+0368772,12:33:39.927223
6.317732,+0043943,+0625429,6.315476,-8388608,-8388608,6.316882,+0384666,-0142635,6.316511,-0401125,+0596816,6.315366,+0855749,+0368945,12:33:39.927223
6.321001,+0044297,+0625201,6.318715,-8388608,-8388608,6.320119,+0384884,-0142769,6.319316,-0401510,+0597056,6.320943,+0855330,+0368922,12:33:39.927223
6.324247,+0044298,+0625379,6.321952,-8388608,-8388608,6.323354,+0384694,-0142547,6.322123,-0400944,+0596916,6.323729,+0855722,+0369136,12:33:39.927223
6.327492,+0044279,+0625316,6.325204,-8388608,-8388608,6.326608,+0384574,-0142535,6.324929,-0401069,+0597184,6.326515,+0855831,+0368965,12:33:39.927223
6.330762,+0044345,+0625409,6.328441,-8388608,-8388608,6.329845,+0384630,-0142544,6.330579,-0401288,+0596710,6.329311,+0855610,+0368977,12:33:39.927223
6.334007,+0044367,+0625390,6.331681,-8388608,-8388608,6.333084,+0384753,-0142588,6.333384,-0401433,+0596928,6.332097,+0855591,+0369229,12:33:39.927223
6.337263,+0044227,+0625184,6.334943,-8388608,-8388608,6.336336,+0384920,-0142604,6.336189,-0401392,+0597028,6.334885,+0855965,+0369145,12:33:39.927223
6.340524,+0044355,+0625257,6.338180,-8388608,-8388608,6.339572,+0384978,-0142523,6.338995,-0401314,+0596761,6.340456,+0855650,+0369006,12:33:39.927223
6.343772,+0044260,+0625674,6.344734,-8388608,-8388608,6.342812,+0384960,-0142479,6.344615,-0401274,+0596805,6.343271,+0855463,+0369202,12:33:39.927223
6.347036,+0044368,+0625402,6.347972,-8388608,-8388608,6.346134,+0385061,-0142555,6.347421,-0401199,+0596968,6.346076,+0855654,+0368970,12:33:39.927223
6.350344,+0044081,+0625444,6.351208,-8388608,-8388608,6.349370,+0384900,-0142639,6.350227,-0401185,+0597000,6.348884,+0855842,+0369133,12:33:39.927223
6.353592,+0043952,+0625433,6.354555,-8388608,-8388608,6.352606,+0385013,-0142400,6.353032,-0401513,+0596970,6.354494,+0855591,+0368875,12:33:39.994028
6.356846,+0043994,+0625399,6.357791,-8388608,-8388608,6.355958,+0385067,-0142415,6.355839,-0401408,+0596568,6.357301,+0855475,+0368845,12:33:39.994028
6.360164,+0044206,+0625137,6.361030,-8388608,-8388608,6.359193,+0384954,-0142398,6.358645,-0401316,+0596929,6.360106,+0855540,+0369041,12:33:39.994028
6.363411,+0043800,+0625286,6.364388,-8388608,-8388608,6.365797,+0384967,-0142467,6.364259,-0401853,+0596668,6.365739,+0855756,+0369293,12:33:39.994028
6.366694,+0042452,+0626014,6.367637,-8388608,-8388608,6.369033,+0384668,-0142400,6.367082,-0401770,+0597149,6.368545,+0854811,+0369177,12:33:39.994028
6.370008,+0042967,+0626407,6.370879,-8388608,-8388608,6.372268,+0384838,-0142346,6.369889,-0401656,+0597070,6.371354,+0854942,+0369011,12:33:39.994028
6.373255,+0042033,+0626415,6.374222,-8388608,-8388608,6.375627,+0384354,-0142416,6.375508,-0401453,+0597151,6.374164,+0855172,+0369291,12:33:39.994028
6.376513,+0041973,+0626344,6.377464,-8388608,-8388608,6.378861,+0384384,-0142663,6.378315,-0401933,+0597258,6.376970,+0854786,+0369465,12:33:39.994028
6.379842,+0042755,+0626215,6.380705,-8388608,-8388608,6.382096,+0384587,-0142402,6.381128,-0401531,+0596775,6.379783,+0854863,+0369249,12:33:39.994028
6.389684,+0042026,+0625492,6.387290,-8388608,-8388608,6.388695,+0384695,-0142600,6.389548,-0401887,+0596903,6.388203,+0855521,+0369305,12:33:39.994028
6.392929,+0043715,+0625401,6.390546,-8388608,-8388608,6.391978,+0385046,-0142577,6.392374,-0401282,+0596876,6.391029,+0855270,+0368996,12:33:39.994028
6.396178,+0043985,+0625195,6.393894,-8388608,-8388608,6.395298,+0385180,-0142488,6.395180,-0401425,+0596978,6.393836,+0855264,+0369024,12:33:39.994028
6.399506,+0043869,+0625411,6.397131,-8388608,-8388608,6.398533,+0385042,-0142585,6.397985,-0401277,+0597047,6.399448,+0855465,+0368845,12:33:39.994028
6.402751,+0043919,+0625409,6.400368,-8388608,-8388608,6.401768,+0384848,-0142395,6.400792,-0401286,+0597034,6.402254,+0855641,+0369179,12:33:39.994028
6.406009,+0043756,+0625351,6.403717,-8388608,-8388608,6.405121,+0385131,-0142530,6.403600,-0401215,+0596954,6.405062,+0855371,+0369141,12:33:39.994028
6.409328,+0043912,+0625460,6.406955,-8388608,-8388608,6.408357,+0385210,-0142299,6.409210,-0401165,+0596775,6.407866,+0855512,+0369109,12:33:39.994028
6.412573,+0043670,+0625123,6.410193,-8388608,-8388608,6.411592,+0385196,-0142648,6.412017,-0401679,+0597033,6.410673,+0855584,+0369303,12:33:39.994028
6.415821,+0043511,+0625633,6.413543,-8388608,-8388608,6.414944,+0385000,-0142419,6.414827,-0401002,+0597189,6.413483,+0855765,+0369096,12:33:39.994028
6.419153,+0043768,+0625660,6.416780,-8388608,-8388608,6.418179,+0385163,-0142425,6.417634,-0401066,+0596797,6.419094,+0855614,+0369107,12:33:39.994028
6.422398,+0043354,+0625908,6.420019,-8388608,-8388608,6.421414,+0385191,-0142397,6.420439,-0401858,+0597113,6.421901,+0855713,+0369146,12:33:39.994028
6.425649,+0042612,+0625924,6.423363,-8388608,-8388608,6.424772,+0385097,-0142281,6.423246,-0400764,+0596819,6.424712,+0855237,+0369189,12:33:39.994028
6.428979,+0042977,+0625923,6.426600,-8388608,-8388608,6.428008,+0385062,-0142498,6.428860,-0401528,+0596851,6.427516,+0855936,+0369066,12:33:40.093720
6.432224,+0042442,+0625879,6.429836,-8388608,-8388608,6.431246,+0385013,-0142428,6.431669,-0401208,+0597028,6.430324,+0855768,+0369192,12:33:40.093720
6.442085,+0043492,+0625489,6.442908,-8388608,-8388608,6.444355,+0385194,-0142496,6.442967,-0401298,+0596791,6.444432,+0855560,+0368827,12:33:40.093720
6.445332,+0042467,+0625536,6.446187,-8388608,-8388608,6.447605,+0385163,-0142549,6.445907,-0401265,+0596775,6.447227,+0855338,+0369062,12:33:40.093720
6.448604,+0043445,+0625712,6.449426,-8388608,-8388608,6.450850,+0384922,-0142531,6.448727,-0401194,+0597176,6.450061,+0855320,+0369073,12:33:40.093720
6.451854,+0043043,+0625551,6.452666,-8388608,-8388608,6.454087,+0384992,-0142526,6.451534,-0401155,+0596843,6.452847,+0855401,+0369061,12:33:40.093720
6.455100,+0043279,+0625628,6.455917,-8388608,-8388608,6.457322,+0385076,-0142605,6.457166,-0401539,+0596930,6.455635,+0855440,+0369195,12:33:40.093720
6.458350,+0043226,+0625525,6.459155,-8388608,-8388608,6.460557,+0385024,-0142493,6.459972,-0401406,+0596639,6.458431,+0855730,+0369123,12:33:40.093720
6.461652,+0043374,+0625702,6.462394,-8388608,-8388608,6.463792,+0384915,-0142494,6.462778,-0401286,+0596872,6.461217,+0855375,+0368917,12:33:40.093720
6.464899,+0043223,+0625595,6.465679,-8388608,-8388608,6.467086,+0385022,-0142542,6.465585,-0401461,+0596904,6.466801,+0855581,+0369119,12:33:40.093720
6.468145,+0043205,+0625751,6.468919,-8388608,-8388608,6.470321,+0385018,-0142506,6.468393,-0401199,+0596977,6.469597,+0855630,+0369115,12:33:40.093720
6.471390,+0043342,+0625562,6.472156,-8388608,-8388608,6.473556,+0384800,-0142709,6.471230,-0401528,+0596830,6.472383,+0855506,+0369037,12:33:40.093720
6.474634,+0043207,+0625613,6.475497,-8388608,-8388608,6.476900,+0384868,-0142619,6.476840,-0401565,+0596983,6.475169,+0855696,+0369003,12:33:40.093720
6.477883,+0043178,+0625515,6.478735,-8388608,-8388608,6.480135,+0384777,-0142559,6.479649,-0401303,+0596915,6.477962,+0855452,+0369044,12:33:40.093720
6.481127,+0043211,+0625449,6.481973,-8388608,-8388608,6.483370,+0384591,-0142525,6.482454,-0401153,+0597129,6.480748,+0855570,+0369149,12:33:40.093720
6.484374,+0043254,+0625414,6.485209,-8388608,-8388608,6.486605,+0384708,-0142551,6.485269,-0401017,+0597055,6.486320,+0855630,+0369078,12:33:40.093720
6.487628,+0043291,+0625525,6.488448,-8388608,-8388608,6.489841,+0384646,-0142602,6.488079,-0401240,+0596903,6.489109,+0855600,+0369226,12:33:40.093720
6.490873,+0043695,+0625615,6.491687,-8388608,-8388608,6.493076,+0384656,-0142685,6.490933,-0401217,+0596970,6.491895,+0855592,+0368961,12:33:40.093720
6.494119,+0043813,+0625476,6.494966,-8388608,-8388608,6.496357,+0384884,-0142526,6.496547,-0401340,+0597057,6.494681,+0855663,+0369078,12:33:40.093720
6.497370,+0043791,+0625402,6.498229,-8388608,-8388608,6.499629,+0384578,-0142767,6.499356,-0401254,+0596909,6.497472,+0855655,+0369267,12:33:40.093720
6.500618,+0043802,+0625423,6.501480,-8388608,-8388608,6.502864,+0384589,-0142671,6.502166,-0401184,+0597217,6.500263,+0855504,+0369038,12:33:40.093720
6.503877,+0043715,+0625594,6.504727,-8388608,-8388608,6.506121,+0384445,-0142762,6.504972,-0401195,+0596919,6.505838,+0855484,+0369110,12:33:40.093720
6.507149,+0043938,+0625328,6.507964,-8388608,-8388608,6.509364,+0384603,-0142780,6.507806,-0401166,+0597007,6.508642,+0855747,+0369253,12:33:40.160272
6.510395,+0043979,+0625579,6.511202,-8388608,-8388608,6.512599,+0384599,-0142765,6.510612,-0401158,+0596914,6.511428,+0855835,+0369170,12:33:40.160272
6.546278,+0043785,+0625665,6.546910,-8388608,-8388608,6.545074,+0384684,-0142759,6.547198,-0401238,+0596784,6.544974,+0855421,+0369070,12:33:40.160272
6.549543,+0043660,+0625210,6.550157,-8388608,-8388608,6.548310,+0384517,-0142791,6.550027,-0401112,+0596913,6.547762,+0855483,+0369170,12:33:40.160272
6.552790,+0044019,+0625240,6.553414,-8388608,-8388608,6.551551,+0384522,-0142770,6.552848,-0401271,+0596884,6.553356,+0855431,+0369021,12:33:40.160272
6.556035,+0044006,+0625482,6.556650,-8388608,-8388608,6.554808,+0384447,-0142815,6.555653,-0401557,+0596928,6.556142,+0855571,+0368855,12:33:40.160272
6.559281,+0044084,+0625354,6.559929,-8388608,-8388608,6.558045,+0384316,-0142747,6.558466,-0401174,+0596870,6.558932,+0855702,+0369066,12:33:40.160272
6.562525,+0044050,+0640743,6.563173,-8388608,-8388608,6.561331,+0384190,-0142809,6.561273,-0401224,+0596821,6.561721,+0855499,+0369229,12:33:40.160272
6.565770,+0162705,+0747533,6.566412,-8388608,-8388608,6.564567,+0384160,-0142805,6.564078,-0400999,+0597262,6.564509,+0855836,+0369155,12:33:40.160272
6.569023,+0320562,+0766010,6.569656,-8388608,-8388608,6.567801,+0384314,-0142644,6.569714,-0401611,+0597192,6.567297,+0855623,+0369199,12:33:40.160272
6.572271,+0252449,+0725795,6.572933,-8388608,-8388608,6.571038,+0384551,-0142710,6.572520,-0401105,+0596742,6.572875,+0855274,+0369239,12:33:40.160272
6.575515,+0247283,+0752925,6.576169,-8388608,-8388608,6.574326,+0384078,-0142727,6.575354,-0400714,+0597314,6.575661,+0855631,+0369128,12:33:40.160272
6.578762,+0307360,+0762383,6.579408,-8388608,-8388608,6.577562,+0384045,-0142855,6.578162,-0401167,+0597149,6.578449,+0855967,+0368941,12:33:40.160272
6.582010,+0281108,+0735857,6.582686,-8388608,-8388608,6.580798,+0384361,-0142721,6.580973,-0401160,+0596802,6.581235,+0855429,+0369090,12:33:40.160272
6.585255,+0237371,+0730223,6.585923,-8388608,-8388608,6.584079,+0384168,-0142874,6.583778,-0401115,+0597004,6.584021,+0855577,+0369029,12:33:40.160272
6.588500,+0272877,+0755603,6.589163,-8388608,-8388608,6.587313,+0383909,-0142874,6.586583,-0401024,+0597014,6.586807,+0856026,+0368922,12:33:40.194025
6.591748,+0292369,+0735040,6.592440,-8388608,-8388608,6.590548,+0384076,-0142856,6.592244,-0400894,+0596977,6.592382,+0855757,+0368961,12:33:40.194025
6.594992,+0226242,+0723520,6.595679,-8388608,-8388608,6.593833,+0384291,-0142805,6.595053,-0401747,+0597027,6.595168,+0855522,+0369012,12:33:40.194025
6.598243,+0298476,+0759766,6.598929,-8388608,-8388608,6.600370,+0383952,-0142895,6.597864,-0400970,+0596879,6.597975,+0855829,+0369237,12:33:40.194025
6.601518,+0233572,+0736646,6.602249,-8388608,-8388608,6.603653,+0384095,-0142876,6.603534,-0401157,+0597076,6.603594,+0855743,+0369190,12:33:40.194025
6.608079,+0271925,+0752671,6.605486,-8388608,-8388608,6.606888,+0384070,-0142972,6.606340,-0401308,+0596837,6.606398,+0855399,+0368958,12:33:40.194025
6.611329,+0282875,+0735291,6.608727,-8388608,-8388608,6.610127,+0384174,-0143040,6.609153,-0401745,+0597095,6.609211,+0855649,+0369111,12:33:40.194025
6.614574,+0239509,+0726895,6.612076,-8388608,-8388608,6.613420,+0384005,-0142822,6.611958,-0400825,+0597400,6.612016,+0855679,+0369011,12:33:40.194025
6.617849,+0257466,+0744354,6.618551,-8388608,-8388608,6.616656,+0384054,-0142734,6.617574,-0401266,+0597028,6.617679,+0855352,+0369134,12:33:40.194025
6.621093,+0283782,+0744907,6.621847,-8388608,-8388608,6.619895,+0383990,-0142906,6.620385,-0401014,+0596781,6.620466,+0855416,+0369440,12:33:40.194025
6.624337,+0260062,+0730034,6.625087,-8388608,-8388608,6.623130,+0383967,-0142931,6.623192,-0401190,+0597118,6.623300,+0855405,+0368884,12:33:40.194025
6.627584,+0251098,+0741751,6.628324,-8388608,-8388608,6.626369,+0384059,-0143055,6.626019,-0401419,+0596904,6.626086,+0855240,+0369126,12:33:40.194025
6.630830,+0287844,+0749026,6.631563,-8388608,-8388608,6.629609,+0384119,-0142917,6.628833,-0401379,+0596561,6.628895,+0855696,+0369088,12:33:40.194025
6.634075,+0263412,+0727841,6.634801,-8388608,-8388608,6.632846,+0383899,-0143016,6.634451,-0401133,+0596927,6.634509,+0855649,+0369018,12:33:40.194025
6.637372,+0243653,+0737318,6.638040,-8388608,-8388608,6.636187,+0383744,-0142681,6.637256,-0401490,+0596837,6.637314,+0855536,+0369047,12:33:40.260409
6.640616,+0277955,+0744500,6.641278,-8388608,-8388608,6.639429,+0383779,-0142829,6.640064,-0401114,+0597087,6.640123,+0855474,+0369117,12:33:40.260409
6.643861,+0261040,+0730554,6.644607,-8388608,-8388608,6.642664,+0384057,-0143036,6.642873,-0401182,+0596958,6.642931,+0855557,+0369133,12:33:40.260409
6.647200,+0277323,+0738581,6.647862,-8388608,-8388608,6.646026,+0384096,-0142950,6.648487,-0401281,+0596770,6.648549,+0855275,+0368893,12:33:40.260409
6.650450,+0277323,+0746093,6.651110,-8388608,-8388608,6.649263,+0383715,-0142928,6.651298,-0401357,+0596871,6.651356,+0855918,+0368974,12:33:40.260409
6.653708,+0270503,+0736306,6.654436,-8388608,-8388608,6.652504,+0383829,-0142922,6.654103,-0401350,+0596993,6.654161,+0855703,+0369267,12:33:40.260409
6.657024,+0267168,+0735360,6.657679,-8388608,-8388608,6.655837,+0383941,-0142919,6.656908,-0401454,+0596806,6.656966,+0855645,+0369247,12:33:40.260409
