===BEGIN_METADATA===
Test Name: 2026-02-26_200427_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 35 70]N,DAQ: D,SN: 004
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-23T16:59:05.038064,kA1: 365360.95078391687,dA1: 0.0128828073827476,cA1: -1090307.8216757427,kA2: 358441.4333257384,dA2: 0.0531505602691383,cA2: -373949.500513379
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
5.647375,-8388608,-8388608,5.649786,-8388608,-8388608,5.649724,-8388608,-8388608,5.647569,-0389453,+0627495,5.647627,+0874126,+0313430,20:04:38.975858
5.650712,-8388608,-8388608,5.653029,-8388608,-8388608,5.652959,-8388608,-8388608,5.650376,-0389644,+0627709,5.650439,+0874259,+0313334,20:04:38.975858
5.653956,-8388608,-8388608,5.656397,-8388608,-8388608,5.656211,-8388608,-8388608,5.656124,-0389627,+0627582,5.656051,+0874620,+0313474,20:04:38.975858
5.657214,-8388608,-8388608,5.659644,-8388608,-8388608,5.659448,-8388608,-8388608,5.658957,-0389431,+0627686,5.658899,+0874465,+0313383,20:04:38.975858
5.660463,-8388608,-8388608,5.662886,-8388608,-8388608,5.662697,-8388608,-8388608,5.661763,-0389724,+0627525,5.661691,+0874309,+0313236,20:04:38.975858
5.676789,-8388608,-8388608,5.675926,-8388608,-8388608,5.675724,-8388608,-8388608,5.675835,-0389232,+0627392,5.675647,+0875045,+0313390,20:04:38.975858
5.680108,-8388608,-8388608,5.679165,-8388608,-8388608,5.678967,-8388608,-8388608,5.678645,-0389215,+0627300,5.678536,+0875178,+0313034,20:04:38.975858
5.683354,-8388608,-8388608,5.682404,-8388608,-8388608,5.682247,-8388608,-8388608,5.681452,-0388947,+0627391,5.681326,+0875014,+0313103,20:04:38.975858
5.686598,-8388608,-8388608,5.685640,-8388608,-8388608,5.685484,-8388608,-8388608,5.684259,-0389086,+0627245,5.684114,+0874758,+0313210,20:04:38.975858
5.689849,-8388608,-8388608,5.688878,-8388608,-8388608,5.688725,-8388608,-8388608,5.687164,-0389065,+0627404,5.689722,+0875015,+0313226,20:04:38.975858
5.693094,-8388608,-8388608,5.692118,-8388608,-8388608,5.691960,-8388608,-8388608,5.692775,-0389099,+0627297,5.692510,+0875027,+0313047,20:04:38.975858
5.696342,-8388608,-8388608,5.695356,-8388608,-8388608,5.695194,-8388608,-8388608,5.695580,-0389235,+0627240,5.695298,+0875331,+0313164,20:04:38.975858
5.699594,-8388608,-8388608,5.698593,-8388608,-8388608,5.698431,-8388608,-8388608,5.698497,-0389163,+0627364,5.698086,+0875006,+0313182,20:04:38.975858
5.702839,-8388608,-8388608,5.701833,-8388608,-8388608,5.701672,-8388608,-8388608,5.701304,-0389067,+0627351,5.700874,+0874959,+0313362,20:04:38.975858
5.706087,-8388608,-8388608,5.705114,-8388608,-8388608,5.704909,-8388608,-8388608,5.704111,-0388948,+0627244,5.703662,+0875125,+0313243,20:04:38.975858
5.709338,-8388608,-8388608,5.708378,-8388608,-8388608,5.708146,-8388608,-8388608,5.706918,-0389227,+0627121,5.709238,+0875067,+0313088,20:04:38.975858
5.712590,-8388608,-8388608,5.711619,-8388608,-8388608,5.711398,-8388608,-8388608,5.712530,-0389189,+0627215,5.712028,+0875115,+0313276,20:04:38.975858
5.715835,-8388608,-8388608,5.714875,-8388608,-8388608,5.714633,-8388608,-8388608,5.715336,-0389366,+0627402,5.714816,+0875191,+0313109,20:04:39.042750
5.719122,-8388608,-8388608,5.718116,-8388608,-8388608,5.717886,-8388608,-8388608,5.718177,-0389023,+0627043,5.717603,+0875107,+0313048,20:04:39.042750
5.722380,-8388608,-8388608,5.721357,-8388608,-8388608,5.721134,-8388608,-8388608,5.721000,-0389258,+0627614,5.720454,+0874862,+0313128,20:04:39.042750
5.725636,-8388608,-8388608,5.724593,-8388608,-8388608,5.724370,-8388608,-8388608,5.723843,-0389031,+0627303,5.723243,+0874977,+0313146,20:04:39.042750
5.728950,-8388608,-8388608,5.727831,-8388608,-8388608,5.727617,-8388608,-8388608,5.729532,-0388994,+0627372,5.728874,+0874946,+0313110,20:04:39.042750
5.732197,-8388608,-8388608,5.731091,-8388608,-8388608,5.730873,-8388608,-8388608,5.729532,-0389165,+0627372,5.731688,+0875120,+0313238,20:04:39.042750
5.735443,-8388608,-8388608,5.734329,-8388608,-8388608,5.734110,-8388608,-8388608,5.735144,-0389048,+0627186,5.734474,+0875180,+0313137,20:04:39.042750
5.738723,-8388608,-8388608,5.737576,-8388608,-8388608,5.737345,-8388608,-8388608,5.737951,-0389129,+0627329,5.737264,+0874840,+0313325,20:04:39.042750
5.741968,-8388608,-8388608,5.740825,-8388608,-8388608,5.740581,-8388608,-8388608,5.740761,-0388964,+0627588,5.740057,+0875019,+0312992,20:04:39.042750
5.745249,-8388608,-8388608,5.744063,-8388608,-8388608,5.743840,-8388608,-8388608,5.743568,-0389181,+0627216,5.742843,+0875298,+0313060,20:04:39.042750
5.748494,-8388608,-8388608,5.747308,-8388608,-8388608,5.747083,-8388608,-8388608,5.746373,-0388997,+0627364,5.748418,+0875185,+0313103,20:04:39.042750
5.751742,-8388608,-8388608,5.750544,-8388608,-8388608,5.750320,-8388608,-8388608,5.749183,-0389004,+0627238,5.751209,+0875045,+0313206,20:04:39.042750
5.754986,-8388608,-8388608,5.753783,-8388608,-8388608,5.753554,-8388608,-8388608,5.754826,-0389109,+0627305,5.753995,+0875089,+0313237,20:04:39.042750
5.758240,-8388608,-8388608,5.757068,-8388608,-8388608,5.756843,-8388608,-8388608,5.757632,-0389133,+0626984,5.756784,+0875252,+0312998,20:04:39.042750
5.761485,-8388608,-8388608,5.760308,-8388608,-8388608,5.760086,-8388608,-8388608,5.760440,-0389271,+0627225,5.759575,+0875077,+0313149,20:04:39.042750
5.764732,-8388608,-8388608,5.763545,-8388608,-8388608,5.763321,-8388608,-8388608,5.763245,-0389021,+0627043,5.762361,+0875111,+0313258,20:04:39.042750
5.768001,-8388608,-8388608,5.766825,-8388608,-8388608,5.766602,-8388608,-8388608,5.766052,-0389074,+0627316,5.767937,+0874869,+0313215,20:04:39.042750
5.771246,-8388608,-8388608,5.770066,-8388608,-8388608,5.769838,-8388608,-8388608,5.768862,-0389102,+0627314,5.770730,+0874961,+0313244,20:04:39.042750
5.774535,-8388608,-8388608,5.773349,-8388608,-8388608,5.773131,-8388608,-8388608,5.774475,-0389265,+0627208,5.773518,+0875132,+0313268,20:04:39.042750
5.777783,-8388608,-8388608,5.776589,-8388608,-8388608,5.776365,-8388608,-8388608,5.777286,-0389312,+0627271,5.776306,+0875192,+0313181,20:04:39.144209
5.781052,-8388608,-8388608,5.779831,-8388608,-8388608,5.779604,-8388608,-8388608,5.780127,-0389312,+0627302,5.779105,+0875438,+0313069,20:04:39.144209
5.784299,-8388608,-8388608,5.783076,-8388608,-8388608,5.782855,-8388608,-8388608,5.782933,-0389232,+0627352,5.781918,+0874606,+0313233,20:04:39.144209
5.787554,-8388608,-8388608,5.786313,-8388608,-8388608,5.786106,-8388608,-8388608,5.788580,-0389168,+0627159,5.787620,+0874675,+0312968,20:04:39.144209
5.790803,-8388608,-8388608,5.789550,-8388608,-8388608,5.789349,-8388608,-8388608,5.791388,-0389028,+0627200,5.790422,+0874982,+0312979,20:04:39.144209
5.794048,-8388608,-8388608,5.792788,-8388608,-8388608,5.792584,-8388608,-8388608,5.794261,-0388884,+0627261,5.793211,+0875093,+0313370,20:04:39.144209
5.797343,-8388608,-8388608,5.796058,-8388608,-8388608,5.795820,-8388608,-8388608,5.797067,-0388919,+0627050,5.796000,+0875144,+0313005,20:04:39.144209
5.800589,-8388608,-8388608,5.799303,-8388608,-8388608,5.799081,-8388608,-8388608,5.799878,-0388919,+0627150,5.798797,+0874862,+0313132,20:04:39.144209
5.803835,-8388608,-8388608,5.802542,-8388608,-8388608,5.802316,-8388608,-8388608,5.802684,-0389093,+0627225,5.801586,+0874974,+0313239,20:04:39.144209
5.807081,-8388608,-8388608,5.805829,-8388608,-8388608,5.805576,-8388608,-8388608,5.808324,-0389154,+0627338,5.807165,+0875182,+0313311,20:04:39.144209
5.810330,-8388608,-8388608,5.809067,-8388608,-8388608,5.808841,-8388608,-8388608,5.811134,-0389035,+0627429,5.809952,+0875182,+0313164,20:04:39.144209
5.813574,-8388608,-8388608,5.812304,-8388608,-8388608,5.812076,-8388608,-8388608,5.813980,-0389091,+0627213,5.812740,+0875168,+0313062,20:04:39.144209
5.816844,-8388608,-8388608,5.815588,-8388608,-8388608,5.815313,-8388608,-8388608,5.816785,-0388925,+0627254,5.815528,+0874980,+0313035,20:04:39.144209
5.820091,-8388608,-8388608,5.818828,-8388608,-8388608,5.818599,-8388608,-8388608,5.819597,-0388788,+0627114,5.818317,+0874984,+0313133,20:04:39.144209
5.823338,-8388608,-8388608,5.822065,-8388608,-8388608,5.821834,-8388608,-8388608,5.822408,-0389230,+0627157,5.821104,+0874918,+0313164,20:04:39.144209
5.826584,-8388608,-8388608,5.825342,-8388608,-8388608,5.825071,-8388608,-8388608,5.825214,-0388893,+0627238,5.826702,+0875055,+0313030,20:04:39.144209
5.829831,-8388608,-8388608,5.828582,-8388608,-8388608,5.828378,-8388608,-8388608,5.828045,-0388974,+0627245,5.829511,+0875415,+0313304,20:04:39.144209
5.833077,-8388608,-8388608,5.831823,-8388608,-8388608,5.831613,-8388608,-8388608,5.830856,-0388874,+0627184,5.832318,+0875015,+0313324,20:04:39.144209
5.836338,-8388608,-8388608,5.835060,-8388608,-8388608,5.834849,-8388608,-8388608,5.833662,-0389158,+0627291,5.835118,+0874915,+0313301,20:04:39.144209
5.839683,-8388608,-8388608,5.838297,-8388608,-8388608,5.838117,-8388608,-8388608,5.839403,-0389315,+0627025,5.837928,+0875022,+0313182,20:04:39.144209
5.842939,-8388608,-8388608,5.841535,-8388608,-8388608,5.841375,-8388608,-8388608,5.842212,-0388982,+0627216,5.840733,+0875239,+0313148,20:04:39.144209
5.846185,-8388608,-8388608,5.844772,-8388608,-8388608,5.844621,-8388608,-8388608,5.845017,-0388960,+0627352,5.846311,+0875298,+0312999,20:04:39.176145
5.849429,-8388608,-8388608,5.848012,-8388608,-8388608,5.847925,-8388608,-8388608,5.847866,-0388848,+0627079,5.849113,+0875066,+0313345,20:04:39.176145
5.852680,-8388608,-8388608,5.851259,-8388608,-8388608,5.851169,-8388608,-8388608,5.850679,-0389594,+0627219,5.851947,+0874963,+0313223,20:04:39.176145
5.855924,-8388608,-8388608,5.854495,-8388608,-8388608,5.854408,-8388608,-8388608,5.853487,-0389539,+0627482,5.854743,+0874313,+0313346,20:04:39.176145
5.859205,-8388608,-8388608,5.857820,-8388608,-8388608,5.857761,-8388608,-8388608,5.859109,-0389515,+0627406,5.857642,+0874701,+0313390,20:04:39.176145
5.862449,-8388608,-8388608,5.861062,-8388608,-8388608,5.861001,-8388608,-8388608,5.861915,-0389451,+0627580,5.860444,+0874562,+0313312,20:04:39.176145
5.865697,-8388608,-8388608,5.864299,-8388608,-8388608,5.864240,-8388608,-8388608,5.864720,-0389581,+0627692,5.863232,+0874512,+0313210,20:04:39.176145
5.881979,-8388608,-8388608,5.880554,-8388608,-8388608,5.880469,-8388608,-8388608,5.881602,-0389025,+0627466,5.882905,+0874649,+0313014,20:04:39.176145
5.885266,-8388608,-8388608,5.883792,-8388608,-8388608,5.883708,-8388608,-8388608,5.884410,-0389025,+0627240,5.885692,+0874908,+0313342,20:04:39.176145
5.888585,-8388608,-8388608,5.887073,-8388608,-8388608,5.887010,-8388608,-8388608,5.887217,-0388954,+0627270,5.888525,+0874819,+0312946,20:04:39.176145
5.891831,-8388608,-8388608,5.890382,-8388608,-8388608,5.890322,-8388608,-8388608,5.890048,-0388916,+0627514,5.891314,+0875145,+0313177,20:04:39.176145
5.895090,-8388608,-8388608,5.893625,-8388608,-8388608,5.893560,-8388608,-8388608,5.892854,-0389282,+0627347,5.894104,+0875084,+0312931,20:04:39.176145
5.898373,-8388608,-8388608,5.896860,-8388608,-8388608,5.896801,-8388608,-8388608,5.898491,-0389096,+0627217,5.896919,+0875091,+0313148,20:04:39.176145
5.901616,-8388608,-8388608,5.900171,-8388608,-8388608,5.900053,-8388608,-8388608,5.901299,-0389256,+0627165,5.899709,+0874815,+0312935,20:04:39.176145
5.904863,-8388608,-8388608,5.903408,-8388608,-8388608,5.903298,-8388608,-8388608,5.904104,-0388995,+0627099,5.902497,+0875031,+0313270,20:04:39.176145
5.908157,-8388608,-8388608,5.906645,-8388608,-8388608,5.906545,-8388608,-8388608,5.906913,-0389220,+0627237,5.908099,+0875098,+0313179,20:04:39.176145
5.911416,-8388608,-8388608,5.909911,-8388608,-8388608,5.909852,-8388608,-8388608,5.909735,-0389009,+0627389,5.910888,+0875233,+0313081,20:04:39.176145
5.914663,-8388608,-8388608,5.913157,-8388608,-8388608,5.913098,-8388608,-8388608,5.912542,-0388990,+0627259,5.913677,+0875048,+0312908,20:04:39.176145
5.917923,-8388608,-8388608,5.916403,-8388608,-8388608,5.916345,-8388608,-8388608,5.915347,-0389163,+0627335,5.916468,+0874921,+0313211,20:04:39.176145
5.921167,-8388608,-8388608,5.919720,-8388608,-8388608,5.919661,-8388608,-8388608,5.921005,-0389044,+0627298,5.919259,+0875110,+0313345,20:04:39.176145
5.924412,-8388608,-8388608,5.922957,-8388608,-8388608,5.922899,-8388608,-8388608,5.923812,-0389032,+0627296,5.922047,+0875262,+0313095,20:04:39.176145
5.927706,-8388608,-8388608,5.926196,-8388608,-8388608,5.926134,-8388608,-8388608,5.926619,-0388870,+0627068,5.927647,+0875225,+0313258,20:04:39.242597
5.930953,-8388608,-8388608,5.929506,-8388608,-8388608,5.929389,-8388608,-8388608,5.929448,-0389145,+0627027,5.930435,+0875035,+0313236,20:04:39.242597
5.934197,-8388608,-8388608,5.936019,-8388608,-8388608,5.935955,-8388608,-8388608,5.935092,-0388971,+0627096,5.936083,+0875122,+0313205,20:04:39.242597
5.937544,-8388608,-8388608,5.939282,-8388608,-8388608,5.939224,-8388608,-8388608,5.937960,-0389195,+0627156,5.938880,+0874812,+0313240,20:04:39.242597
5.940826,-8388608,-8388608,5.942568,-8388608,-8388608,5.942509,-8388608,-8388608,5.940768,-0389216,+0627223,5.941670,+0875220,+0312822,20:04:39.242597
5.944074,-8388608,-8388608,5.945817,-8388608,-8388608,5.945759,-8388608,-8388608,5.943574,-0389113,+0627413,5.944464,+0875118,+0313127,20:04:39.242597
5.947329,-8388608,-8388608,5.949070,-8388608,-8388608,5.949011,-8388608,-8388608,5.946385,-0389127,+0627191,5.947269,+0875045,+0313161,20:04:39.242597
5.950574,-8388608,-8388608,5.952367,-8388608,-8388608,5.952307,-8388608,-8388608,5.952035,-0389258,+0627302,5.950057,+0874793,+0313085,20:04:39.242597
5.953824,-8388608,-8388608,5.955605,-8388608,-8388608,5.955544,-8388608,-8388608,5.954847,-0388973,+0627280,5.955663,+0875200,+0313015,20:04:39.242597
5.957116,-8388608,-8388608,5.958858,-8388608,-8388608,5.958799,-8388608,-8388608,5.957657,-0389151,+0627227,5.958451,+0875022,+0313137,20:04:39.242597
5.960363,-8388608,-8388608,5.962158,-8388608,-8388608,5.962044,-8388608,-8388608,5.960480,-0388987,+0627311,5.961240,+0875185,+0313292,20:04:39.242597
5.963609,-8388608,-8388608,5.965397,-8388608,-8388608,5.965292,-8388608,-8388608,5.963288,-0388813,+0627434,5.964028,+0874963,+0313054,20:04:39.242597
5.966907,-8388608,-8388608,5.968644,-8388608,-8388608,5.968586,-8388608,-8388608,5.966098,-0388951,+0627301,5.966849,+0874851,+0313184,20:04:39.242597
5.970150,-8388608,-8388608,5.971908,-8388608,-8388608,5.971849,-8388608,-8388608,5.971730,-0389077,+0627217,5.969635,+0875047,+0313184,20:04:39.242597
5.973413,-8388608,-8388608,5.975159,-8388608,-8388608,5.975101,-8388608,-8388608,5.974536,-0389000,+0627200,5.975219,+0875075,+0313097,20:04:39.342605
5.976671,-8388608,-8388608,5.978411,-8388608,-8388608,5.978353,-8388608,-8388608,5.977347,-0389222,+0627170,5.978006,+0875141,+0313192,20:04:39.342605
5.979916,-8388608,-8388608,5.981713,-8388608,-8388608,5.981654,-8388608,-8388608,5.980153,-0389085,+0627424,5.980792,+0875084,+0313141,20:04:39.342605
5.983160,-8388608,-8388608,5.984968,-8388608,-8388608,5.984898,-8388608,-8388608,5.985869,-0389025,+0627198,5.983582,+0875201,+0312979,20:04:39.342605
5.986415,-8388608,-8388608,5.988212,-8388608,-8388608,5.988152,-8388608,-8388608,5.988678,-0389039,+0627268,5.986474,+0875056,+0313198,20:04:39.342605
5.989659,-8388608,-8388608,5.991450,-8388608,-8388608,5.991388,-8388608,-8388608,5.991509,-0389096,+0627129,5.989282,+0874998,+0313224,20:04:39.342605
5.992903,-8388608,-8388608,5.994700,-8388608,-8388608,5.994639,-8388608,-8388608,5.994369,-0388893,+0627217,5.994871,+0875241,+0313080,20:04:39.342605
5.996148,-8388608,-8388608,5.997992,-8388608,-8388608,5.997874,-8388608,-8388608,5.997188,-0388889,+0627198,5.997708,+0875161,+0313347,20:04:39.342605
5.999392,-8388608,-8388608,6.001229,-8388608,-8388608,6.001109,-8388608,-8388608,5.999995,-0389073,+0627172,6.000496,+0875014,+0313199,20:04:39.342605
6.002637,-8388608,-8388608,6.004480,-8388608,-8388608,6.004345,-8388608,-8388608,6.002801,-0389084,+0627253,6.003288,+0875093,+0313147,20:04:39.342605
6.005889,-8388608,-8388608,6.007756,-8388608,-8388608,6.007591,-8388608,-8388608,6.005612,-0389065,+0627348,6.006079,+0875116,+0313149,20:04:39.342605
6.009154,-8388608,-8388608,6.010992,-8388608,-8388608,6.010836,-8388608,-8388608,6.008419,-0389024,+0627371,6.008867,+0875230,+0313164,20:04:39.342605
6.012400,-8388608,-8388608,6.014229,-8388608,-8388608,6.014143,-8388608,-8388608,6.014084,-0388894,+0627258,6.014445,+0875084,+0313184,20:04:39.342605
6.015648,-8388608,-8388608,6.017516,-8388608,-8388608,6.017378,-8388608,-8388608,6.016894,-0389094,+0627312,6.017231,+0875015,+0313336,20:04:39.342605
6.018913,-8388608,-8388608,6.020753,-8388608,-8388608,6.020613,-8388608,-8388608,6.019701,-0388971,+0626981,6.020019,+0874991,+0313233,20:04:39.342605
6.022158,-8388608,-8388608,6.023992,-8388608,-8388608,6.023848,-8388608,-8388608,6.022506,-0388944,+0627206,6.022807,+0874993,+0313159,20:04:39.342605
6.025412,-8388608,-8388608,6.027274,-8388608,-8388608,6.027107,-8388608,-8388608,6.025311,-0389004,+0627107,6.025597,+0875036,+0313243,20:04:39.342605
6.028671,-8388608,-8388608,6.030510,-8388608,-8388608,6.030353,-8388608,-8388608,6.028125,-0388985,+0627045,6.028384,+0875014,+0313094,20:04:39.342605
6.031917,-8388608,-8388608,6.033797,-8388608,-8388608,6.033602,-8388608,-8388608,6.033737,-0389164,+0627134,6.033961,+0874978,+0313054,20:04:39.342605
6.035206,-8388608,-8388608,6.037031,-8388608,-8388608,6.036888,-8388608,-8388608,6.036550,-0389039,+0627312,6.036749,+0875127,+0313126,20:04:39.342605
6.038452,-8388608,-8388608,6.040268,-8388608,-8388608,6.040137,-8388608,-8388608,6.039359,-0388998,+0627364,6.039537,+0875158,+0313306,20:04:39.342605
6.041700,-8388608,-8388608,6.043506,-8388608,-8388608,6.043388,-8388608,-8388608,6.042193,-0389440,+0627689,6.042332,+0874949,+0313355,20:04:39.375596
6.044951,-8388608,-8388608,6.046813,-8388608,-8388608,6.046693,-8388608,-8388608,6.045019,-0388837,+0627480,6.045134,+0875096,+0313085,20:04:39.375596
6.048209,-8388608,-8388608,6.050052,-8388608,-8388608,6.049928,-8388608,-8388608,6.047826,-0388790,+0627129,6.047922,+0874939,+0313261,20:04:39.375596
6.054707,-8388608,-8388608,6.053289,-8388608,-8388608,6.053164,-8388608,-8388608,6.053456,-0389159,+0627053,6.053516,+0875040,+0313236,20:04:39.375596
6.058079,-8388608,-8388608,6.056639,-8388608,-8388608,6.056515,-8388608,-8388608,6.056306,-0389550,+0627202,6.056396,+0874627,+0313104,20:04:39.375596
6.061331,-8388608,-8388608,6.059875,-8388608,-8388608,6.059767,-8388608,-8388608,6.059143,-0389735,+0627482,6.059212,+0874179,+0313306,20:04:39.375596
6.064587,-8388608,-8388608,6.063116,-8388608,-8388608,6.063015,-8388608,-8388608,6.064793,-0389673,+0627434,6.064851,+0874538,+0312969,20:04:39.375596
6.067954,-8388608,-8388608,6.066448,-8388608,-8388608,6.066391,-8388608,-8388608,6.067615,-0389617,+0627348,6.067675,+0874420,+0313282,20:04:39.375596
6.071198,-8388608,-8388608,6.069694,-8388608,-8388608,6.069634,-8388608,-8388608,6.070427,-0389509,+0627517,6.070515,+0874058,+0313349,20:04:39.375596
6.074448,-8388608,-8388608,6.072941,-8388608,-8388608,6.072882,-8388608,-8388608,6.073269,-0389658,+0627414,6.073333,+0874519,+0313356,20:04:39.375596
6.077893,-8388608,-8388608,6.076329,-8388608,-8388608,6.076210,-8388608,-8388608,6.076080,-0389659,+0627574,6.076152,+0874658,+0313276,20:04:39.375596
6.081138,-8388608,-8388608,6.079573,-8388608,-8388608,6.079448,-8388608,-8388608,6.078900,-0389587,+0627531,6.078962,+0874572,+0313344,20:04:39.375596
6.087794,-8388608,-8388608,6.086229,-8388608,-8388608,6.086104,-8388608,-8388608,6.087388,-0389407,+0627311,6.087479,+0874691,+0313208,20:04:39.375596
6.091041,-8388608,-8388608,6.089477,-8388608,-8388608,6.089342,-8388608,-8388608,6.090228,-0389146,+0627291,6.090318,+0875035,+0312951,20:04:39.375596
6.094285,-8388608,-8388608,6.092721,-8388608,-8388608,6.092577,-8388608,-8388608,6.093070,-0389127,+0627254,6.093130,+0875108,+0313221,20:04:39.375596
6.097622,-8388608,-8388608,6.096059,-8388608,-8388608,6.095821,-8388608,-8388608,6.095881,-0389190,+0627321,6.095940,+0875239,+0312940,20:04:39.375596
6.100866,-8388608,-8388608,6.099302,-8388608,-8388608,6.099056,-8388608,-8388608,6.098686,-0389082,+0627217,6.098746,+0875074,+0313225,20:04:39.375596
6.104113,-8388608,-8388608,6.102548,-8388608,-8388608,6.102291,-8388608,-8388608,6.104301,-0388986,+0627214,6.104359,+0875059,+0313089,20:04:39.375596
6.107445,-8388608,-8388608,6.105881,-8388608,-8388608,6.105530,-8388608,-8388608,6.107108,-0388998,+0627417,6.107168,+0874865,+0313089,20:04:39.375596
6.110690,-8388608,-8388608,6.109126,-8388608,-8388608,6.108846,-8388608,-8388608,6.109915,-0388751,+0627298,6.109974,+0875180,+0313095,20:04:39.375596
6.113937,-8388608,-8388608,6.112372,-8388608,-8388608,6.112083,-8388608,-8388608,6.112721,-0389019,+0627169,6.112780,+0875190,+0313087,20:04:39.375596
6.117268,-8388608,-8388608,6.115705,-8388608,-8388608,6.115322,-8388608,-8388608,6.115526,-0388957,+0627247,6.115586,+0874910,+0313139,20:04:39.509364
6.120513,-8388608,-8388608,6.118949,-8388608,-8388608,6.118669,-8388608,-8388608,6.118335,-0388992,+0627213,6.118393,+0874989,+0313276,20:04:39.509364
6.136919,-8388608,-8388608,6.135355,-8388608,-8388608,6.134968,-8388608,-8388608,6.135179,-0389377,+0627311,6.135237,+0874638,+0313187,20:04:39.509364
6.140165,-8388608,-8388608,6.138600,-8388608,-8388608,6.138321,-8388608,-8388608,6.137989,-0389093,+0627407,6.138086,+0874879,+0313190,20:04:39.509364
6.143414,-8388608,-8388608,6.141850,-8388608,-8388608,6.141565,-8388608,-8388608,6.140836,-0389059,+0627268,6.140896,+0875135,+0313077,20:04:39.509364
6.146665,-8388608,-8388608,6.145153,-8388608,-8388608,6.144800,-8388608,-8388608,6.146497,-0389006,+0627192,6.146605,+0875165,+0313358,20:04:39.509364
6.149914,-8388608,-8388608,6.148390,-8388608,-8388608,6.148061,-8388608,-8388608,6.149307,-0388952,+0627214,6.149397,+0875159,+0313167,20:04:39.509364
6.153162,-8388608,-8388608,6.151626,-8388608,-8388608,6.151296,-8388608,-8388608,6.152126,-0389028,+0627261,6.152186,+0874925,+0313091,20:04:39.509364
6.156453,-8388608,-8388608,6.154863,-8388608,-8388608,6.154530,-8388608,-8388608,6.154932,-0389126,+0627395,6.154992,+0874986,+0313295,20:04:39.509364
6.159699,-8388608,-8388608,6.158136,-8388608,-8388608,6.157858,-8388608,-8388608,6.157739,-0388988,+0627334,6.157799,+0874881,+0313087,20:04:39.509364
6.162945,-8388608,-8388608,6.161382,-8388608,-8388608,6.161098,-8388608,-8388608,6.160554,-0388920,+0627119,6.160614,+0875187,+0313210,20:04:39.509364
6.166287,-8388608,-8388608,6.164625,-8388608,-8388608,6.164333,-8388608,-8388608,6.166168,-0388988,+0627228,6.166227,+0875039,+0313338,20:04:39.509364
6.169534,-8388608,-8388608,6.167970,-8388608,-8388608,6.167567,-8388608,-8388608,6.169090,-0388944,+0627215,6.169024,+0875103,+0313260,20:04:39.509364
6.172782,-8388608,-8388608,6.171218,-8388608,-8388608,6.170804,-8388608,-8388608,6.171900,-0388779,+0627065,6.171817,+0875125,+0313167,20:04:39.509364
6.176058,-8388608,-8388608,6.174465,-8388608,-8388608,6.174039,-8388608,-8388608,6.174707,-0389180,+0627290,6.174605,+0875134,+0313100,20:04:39.509364
6.179303,-8388608,-8388608,6.177793,-8388608,-8388608,6.177274,-8388608,-8388608,6.177519,-0389062,+0627329,6.177393,+0875260,+0313227,20:04:39.509364
6.182548,-8388608,-8388608,6.181035,-8388608,-8388608,6.180511,-8388608,-8388608,6.180356,-0388960,+0627206,6.180188,+0875271,+0313032,20:04:39.509364
6.185828,-8388608,-8388608,6.184272,-8388608,-8388608,6.183748,-8388608,-8388608,6.183161,-0389129,+0627232,6.185769,+0874783,+0313251,20:04:39.509364
6.189074,-8388608,-8388608,6.187509,-8388608,-8388608,6.186984,-8388608,-8388608,6.188775,-0389016,+0627438,6.188559,+0875196,+0313039,20:04:39.509364
6.192331,-8388608,-8388608,6.190767,-8388608,-8388608,6.190243,-8388608,-8388608,6.191587,-0388916,+0627340,6.191354,+0875052,+0313281,20:04:39.509364
6.195595,-8388608,-8388608,6.194034,-8388608,-8388608,6.193480,-8388608,-8388608,6.194394,-0388998,+0627214,6.194144,+0875238,+0312994,20:04:39.509364
