===BEGIN_METADATA===
Test Name: 2026-07-13_094805_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Raw Calib
Test Type: Calibration
Loads (N): 5 35 70,Positions (mm): 60 100 120 154
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
84.042705,+1119326,+1156882,84.042577,-8388608,-8388608,84.042641,-8388608,-8388608,09:49:33.092316
84.044574,+1119393,+1157118,84.044438,-8388608,-8388608,84.044510,-8388608,-8388608,09:49:33.092316
84.046434,+1119853,+1157329,84.046299,-8388608,-8388608,84.046369,-8388608,-8388608,09:49:33.092316
84.048302,+1119848,+1157000,84.048170,-8388608,-8388608,84.048238,-8388608,-8388608,09:49:33.092316
84.050166,+1120271,+1157081,84.050031,-8388608,-8388608,84.050097,-8388608,-8388608,09:49:33.092316
84.052029,+1120296,+1157297,84.051901,-8388608,-8388608,84.051965,-8388608,-8388608,09:49:33.092316
84.053898,+1120614,+1157653,84.053763,-8388608,-8388608,84.053831,-8388608,-8388608,09:49:33.092316
84.055755,+1120723,+1157605,84.055624,-8388608,-8388608,84.055689,-8388608,-8388608,09:49:33.092316
84.057626,+1121135,+1157957,84.057494,-8388608,-8388608,84.057561,-8388608,-8388608,09:49:33.092316
84.059490,+1121536,+1158253,84.059355,-8388608,-8388608,84.059423,-8388608,-8388608,09:49:33.145470
84.061358,+1121738,+1158326,84.061222,-8388608,-8388608,84.061293,-8388608,-8388608,09:49:33.145470
84.063244,+1121900,+1158243,84.063093,-8388608,-8388608,84.063174,-8388608,-8388608,09:49:33.145470
84.065122,+1121916,+1158178,84.064990,-8388608,-8388608,84.065057,-8388608,-8388608,09:49:33.145470
84.066980,+1122078,+1158477,84.066851,-8388608,-8388608,84.066916,-8388608,-8388608,09:49:33.146470
84.068843,+1122473,+1158666,84.068714,-8388608,-8388608,84.068778,-8388608,-8388608,09:49:33.146470
84.070704,+1122612,+1158414,84.070575,-8388608,-8388608,84.070639,-8388608,-8388608,09:49:33.146470
84.072565,+1122699,+1158888,84.072436,-8388608,-8388608,84.072500,-8388608,-8388608,09:49:33.147469
84.074426,+1123172,+1159143,84.074297,-8388608,-8388608,84.074361,-8388608,-8388608,09:49:33.147469
84.076287,+1123403,+1159305,84.076158,-8388608,-8388608,84.076222,-8388608,-8388608,09:49:33.147469
84.078147,+1123628,+1159536,84.078019,-8388608,-8388608,84.078083,-8388608,-8388608,09:49:33.148469
84.080010,+1123844,+1159494,84.079882,-8388608,-8388608,84.079946,-8388608,-8388608,09:49:33.148469
84.081878,+1124050,+1159504,84.081743,-8388608,-8388608,84.081807,-8388608,-8388608,09:49:33.148469
84.083735,+1124361,+1159560,84.083604,-8388608,-8388608,84.083668,-8388608,-8388608,09:49:33.148469
84.085598,+1124514,+1159719,84.085467,-8388608,-8388608,84.085533,-8388608,-8388608,09:49:33.148469
84.087462,+1124818,+1159819,84.087327,-8388608,-8388608,84.087395,-8388608,-8388608,09:49:33.148469
84.089325,+1124708,+1160001,84.089197,-8388608,-8388608,84.089261,-8388608,-8388608,09:49:33.148469
84.091195,+1125099,+1160462,84.091059,-8388608,-8388608,84.091125,-8388608,-8388608,09:49:33.148469
84.093051,+1125738,+1160505,84.092920,-8388608,-8388608,84.092985,-8388608,-8388608,09:49:33.148469
84.094922,+1125516,+1160431,84.094789,-8388608,-8388608,84.094857,-8388608,-8388608,09:49:33.149472
84.096785,+1126194,+1160815,84.096650,-8388608,-8388608,84.096717,-8388608,-8388608,09:49:33.149472
84.098649,+1126439,+1160653,84.098521,-8388608,-8388608,84.098585,-8388608,-8388608,09:49:33.149472
84.100518,+1126452,+1160691,84.100382,-8388608,-8388608,84.100449,-8388608,-8388608,09:49:33.149472
84.102382,+1126693,+1160801,84.102243,-8388608,-8388608,84.102309,-8388608,-8388608,09:49:33.149472
84.104246,+1126814,+1161222,84.104114,-8388608,-8388608,84.104182,-8388608,-8388608,09:49:33.149472
84.106109,+1127033,+1161100,84.105975,-8388608,-8388608,84.106041,-8388608,-8388608,09:49:33.149472
84.107973,+1127302,+1161157,84.107845,-8388608,-8388608,84.107909,-8388608,-8388608,09:49:33.149472
84.109844,+1127401,+1161607,84.109710,-8388608,-8388608,84.109778,-8388608,-8388608,09:49:33.198901
84.111707,+1127632,+1161578,84.111578,-8388608,-8388608,84.111642,-8388608,-8388608,09:49:33.198901
84.113627,+1128018,+1161679,84.113454,-8388608,-8388608,84.113562,-8388608,-8388608,09:49:33.198901
84.115501,+1128309,+1161716,84.115364,-8388608,-8388608,84.115433,-8388608,-8388608,09:49:33.198901
84.117396,+1128435,+1161940,84.117245,-8388608,-8388608,84.117324,-8388608,-8388608,09:49:33.198901
84.119252,+1128645,+1161960,84.119117,-8388608,-8388608,84.119188,-8388608,-8388608,09:49:33.198901
84.121114,+1128844,+1162003,84.120978,-8388608,-8388608,84.121049,-8388608,-8388608,09:49:33.198901
84.122972,+1129243,+1162341,84.122839,-8388608,-8388608,84.122908,-8388608,-8388608,09:49:33.198901
84.124835,+1129449,+1162481,84.124700,-8388608,-8388608,84.124771,-8388608,-8388608,09:49:33.199896
84.126694,+1129522,+1162623,84.126561,-8388608,-8388608,84.126630,-8388608,-8388608,09:49:33.199896
84.128555,+1130027,+1162718,84.128422,-8388608,-8388608,84.128490,-8388608,-8388608,09:49:33.199896
84.130418,+1130324,+1162795,84.130283,-8388608,-8388608,84.130349,-8388608,-8388608,09:49:33.199896
84.132282,+1130297,+1162857,84.132154,-8388608,-8388608,84.132218,-8388608,-8388608,09:49:33.199896
84.134152,+1130449,+1163061,84.134015,-8388608,-8388608,84.134083,-8388608,-8388608,09:49:33.199896
84.136009,+1130769,+1163257,84.135876,-8388608,-8388608,84.135942,-8388608,-8388608,09:49:33.199896
84.137879,+1130871,+1163182,84.137747,-8388608,-8388608,84.137814,-8388608,-8388608,09:49:33.199896
84.139743,+1131463,+1163452,84.139608,-8388608,-8388608,84.139673,-8388608,-8388608,09:49:33.199896
84.141606,+1131402,+1163592,84.141478,-8388608,-8388608,84.141542,-8388608,-8388608,09:49:33.199896
84.143476,+1131879,+1163800,84.143340,-8388608,-8388608,84.143407,-8388608,-8388608,09:49:33.199896
84.145332,+1132130,+1163862,84.145201,-8388608,-8388608,84.145266,-8388608,-8388608,09:49:33.199896
84.147203,+1132338,+1163855,84.147071,-8388608,-8388608,84.147139,-8388608,-8388608,09:49:33.199896
84.149067,+1132700,+1164266,84.148932,-8388608,-8388608,84.148997,-8388608,-8388608,09:49:33.199896
84.150930,+1132861,+1163900,84.150802,-8388608,-8388608,84.150866,-8388608,-8388608,09:49:33.199896
84.152799,+1133114,+1164644,84.152664,-8388608,-8388608,84.152731,-8388608,-8388608,09:49:33.199896
84.154660,+1133390,+1164512,84.154525,-8388608,-8388608,84.154590,-8388608,-8388608,09:49:33.199896
84.156521,+1133626,+1164816,84.156388,-8388608,-8388608,84.156453,-8388608,-8388608,09:49:33.199896
84.158384,+1133645,+1165114,84.158249,-8388608,-8388608,84.158315,-8388608,-8388608,09:49:33.199896
84.160256,+1133830,+1164923,84.160126,-8388608,-8388608,84.160191,-8388608,-8388608,09:49:33.254684
84.162123,+1134088,+1164939,84.161991,-8388608,-8388608,84.162057,-8388608,-8388608,09:49:33.254684
84.164021,+1134751,+1165206,84.163865,-8388608,-8388608,84.163956,-8388608,-8388608,09:49:33.254684
84.165885,+1134693,+1165112,84.165755,-8388608,-8388608,84.165821,-8388608,-8388608,09:49:33.254684
84.167746,+1135060,+1165106,84.167618,-8388608,-8388608,84.167682,-8388608,-8388608,09:49:33.254684
84.169607,+1135199,+1165369,84.169479,-8388608,-8388608,84.169543,-8388608,-8388608,09:49:33.254684
84.171524,+1135156,+1165423,84.171349,-8388608,-8388608,84.171456,-8388608,-8388608,09:49:33.254684
84.173384,+1135757,+1165749,84.173254,-8388608,-8388608,84.173319,-8388608,-8388608,09:49:33.254684
84.175248,+1135927,+1166028,84.175120,-8388608,-8388608,84.175184,-8388608,-8388608,09:49:33.254684
84.177109,+1136106,+1166203,84.176980,-8388608,-8388608,84.177045,-8388608,-8388608,09:49:33.254684
84.178970,+1136407,+1166482,84.178841,-8388608,-8388608,84.178906,-8388608,-8388608,09:49:33.254684
84.180836,+1136391,+1166369,84.180704,-8388608,-8388608,84.180771,-8388608,-8388608,09:49:33.254684
84.182700,+1136834,+1166532,84.182565,-8388608,-8388608,84.182632,-8388608,-8388608,09:49:33.254684
84.184563,+1137029,+1166454,84.184435,-8388608,-8388608,84.184499,-8388608,-8388608,09:49:33.254684
84.186432,+1137176,+1166715,84.186297,-8388608,-8388608,84.186363,-8388608,-8388608,09:49:33.254684
84.188292,+1137606,+1166607,84.188158,-8388608,-8388608,84.188222,-8388608,-8388608,09:49:33.254684
84.190160,+1137719,+1166855,84.190029,-8388608,-8388608,84.190096,-8388608,-8388608,09:49:33.254684
84.192023,+1137998,+1167221,84.191890,-8388608,-8388608,84.191956,-8388608,-8388608,09:49:33.254684
84.193887,+1138030,+1167425,84.193759,-8388608,-8388608,84.193823,-8388608,-8388608,09:49:33.254684
84.195756,+1138445,+1167533,84.195620,-8388608,-8388608,84.195687,-8388608,-8388608,09:49:33.254684
84.197614,+1138650,+1167572,84.197481,-8388608,-8388608,84.197546,-8388608,-8388608,09:49:33.254684
84.199484,+1138826,+1167449,84.199351,-8388608,-8388608,84.199420,-8388608,-8388608,09:49:33.254684
84.201348,+1139102,+1167374,84.201212,-8388608,-8388608,84.201280,-8388608,-8388608,09:49:33.254684
84.203211,+1139423,+1167898,84.203083,-8388608,-8388608,84.203147,-8388608,-8388608,09:49:33.254684
84.205081,+1139503,+1167660,84.204944,-8388608,-8388608,84.205011,-8388608,-8388608,09:49:33.254684
84.206938,+1139682,+1168401,84.206807,-8388608,-8388608,84.206874,-8388608,-8388608,09:49:33.254684
84.208813,+1140025,+1168559,84.208676,-8388608,-8388608,84.208748,-8388608,-8388608,09:49:33.304931
84.210678,+1139974,+1168504,84.210547,-8388608,-8388608,84.210613,-8388608,-8388608,09:49:33.304931
84.212545,+1140462,+1168623,84.212415,-8388608,-8388608,84.212480,-8388608,-8388608,09:49:33.304931
84.214478,+1140521,+1168822,84.214338,-8388608,-8388608,84.214405,-8388608,-8388608,09:49:33.304931
84.216338,+1141036,+1168578,84.216202,-8388608,-8388608,84.216266,-8388608,-8388608,09:49:33.304931
84.218196,+1141239,+1168670,84.218068,-8388608,-8388608,84.218132,-8388608,-8388608,09:49:33.304931
84.220107,+1141459,+1169049,84.219968,-8388608,-8388608,84.220042,-8388608,-8388608,09:49:33.304931
84.221971,+1141690,+1169182,84.221836,-8388608,-8388608,84.221904,-8388608,-8388608,09:49:33.304931
84.223829,+1141791,+1169183,84.223697,-8388608,-8388608,84.223765,-8388608,-8388608,09:49:33.304931
84.225692,+1142186,+1169436,84.225562,-8388608,-8388608,84.225628,-8388608,-8388608,09:49:33.304931
84.227552,+1142314,+1169595,84.227423,-8388608,-8388608,84.227488,-8388608,-8388608,09:49:33.304931
84.229413,+1142566,+1169737,84.229284,-8388608,-8388608,84.229349,-8388608,-8388608,09:49:33.304931
84.231274,+1142607,+1169630,84.231145,-8388608,-8388608,84.231209,-8388608,-8388608,09:49:33.304931
84.233135,+1143291,+1169652,84.233006,-8388608,-8388608,84.233071,-8388608,-8388608,09:49:33.304931
84.234996,+1143529,+1169877,84.234867,-8388608,-8388608,84.234931,-8388608,-8388608,09:49:33.304931
84.236857,+1143530,+1170021,84.236728,-8388608,-8388608,84.236792,-8388608,-8388608,09:49:33.304931
84.238718,+1144126,+1170441,84.238589,-8388608,-8388608,84.238653,-8388608,-8388608,09:49:33.305953
84.240578,+1144531,+1170583,84.240450,-8388608,-8388608,84.240514,-8388608,-8388608,09:49:33.305953
84.242441,+1144425,+1170775,84.242311,-8388608,-8388608,84.242376,-8388608,-8388608,09:49:33.305953
84.244304,+1144577,+1170940,84.244174,-8388608,-8388608,84.244238,-8388608,-8388608,09:49:33.305953
84.246168,+1144914,+1170964,84.246040,-8388608,-8388608,84.246104,-8388608,-8388608,09:49:33.305953
84.248036,+1145070,+1170791,84.247902,-8388608,-8388608,84.247968,-8388608,-8388608,09:49:33.305953
84.249895,+1145375,+1170844,84.249762,-8388608,-8388608,84.249827,-8388608,-8388608,09:49:33.305953
84.251765,+1145739,+1171156,84.251633,-8388608,-8388608,84.251700,-8388608,-8388608,09:49:33.305953
84.253628,+1145836,+1171404,84.253494,-8388608,-8388608,84.253560,-8388608,-8388608,09:49:33.305953
84.255492,+1146091,+1171324,84.255364,-8388608,-8388608,84.255428,-8388608,-8388608,09:49:33.305953
84.257361,+1146411,+1171676,84.257226,-8388608,-8388608,84.257292,-8388608,-8388608,09:49:33.305953
84.259240,+1146601,+1171772,84.259087,-8388608,-8388608,84.259175,-8388608,-8388608,09:49:33.350754
84.261102,+1146941,+1172091,84.260972,-8388608,-8388608,84.261037,-8388608,-8388608,09:49:33.350754
84.262975,+1146940,+1172231,84.262837,-8388608,-8388608,84.262908,-8388608,-8388608,09:49:33.350754
84.264864,+1147068,+1171995,84.264736,-8388608,-8388608,84.264800,-8388608,-8388608,09:49:33.350754
84.266733,+1147628,+1172294,84.266601,-8388608,-8388608,84.266669,-8388608,-8388608,09:49:33.350754
84.268594,+1147772,+1172557,84.268466,-8388608,-8388608,84.268530,-8388608,-8388608,09:49:33.350754
84.270457,+1147958,+1172537,84.270327,-8388608,-8388608,84.270393,-8388608,-8388608,09:49:33.350754
84.272323,+1148245,+1172659,84.272189,-8388608,-8388608,84.272256,-8388608,-8388608,09:49:33.350754
84.274202,+1148621,+1172988,84.274050,-8388608,-8388608,84.274123,-8388608,-8388608,09:49:33.350754
84.276077,+1148812,+1172997,84.275927,-8388608,-8388608,84.276010,-8388608,-8388608,09:49:33.350754
84.277953,+1148885,+1173128,84.277822,-8388608,-8388608,84.277889,-8388608,-8388608,09:49:33.350754
84.279814,+1149079,+1173107,84.279685,-8388608,-8388608,84.279749,-8388608,-8388608,09:49:33.350754
84.281676,+1149222,+1173349,84.281546,-8388608,-8388608,84.281612,-8388608,-8388608,09:49:33.350754
84.283536,+1149802,+1173433,84.283407,-8388608,-8388608,84.283471,-8388608,-8388608,09:49:33.350754
84.285404,+1149769,+1173466,84.285268,-8388608,-8388608,84.285339,-8388608,-8388608,09:49:33.350754
84.287263,+1150095,+1173582,84.287131,-8388608,-8388608,84.287198,-8388608,-8388608,09:49:33.350754
84.289125,+1150506,+1173718,84.288997,-8388608,-8388608,84.289061,-8388608,-8388608,09:49:33.350754
84.290994,+1150617,+1174099,84.290859,-8388608,-8388608,84.290926,-8388608,-8388608,09:49:33.350754
84.292853,+1150982,+1174289,84.292720,-8388608,-8388608,84.292784,-8388608,-8388608,09:49:33.350754
84.294722,+1150952,+1174303,84.294591,-8388608,-8388608,84.294657,-8388608,-8388608,09:49:33.350754
84.296586,+1151200,+1174539,84.296452,-8388608,-8388608,84.296516,-8388608,-8388608,09:49:33.350754
84.298449,+1151366,+1174118,84.298321,-8388608,-8388608,84.298385,-8388608,-8388608,09:49:33.350754
84.300318,+1151706,+1174099,84.300181,-8388608,-8388608,84.300250,-8388608,-8388608,09:49:33.350754
84.302175,+1151834,+1174555,84.302042,-8388608,-8388608,84.302109,-8388608,-8388608,09:49:33.350754
84.304047,+1152095,+1174715,84.303913,-8388608,-8388608,84.303983,-8388608,-8388608,09:49:33.350754
84.305909,+1152449,+1174865,84.305774,-8388608,-8388608,84.305844,-8388608,-8388608,09:49:33.350754
84.307773,+1152461,+1174997,84.307645,-8388608,-8388608,84.307709,-8388608,-8388608,09:49:33.350754
84.309646,+1153064,+1175284,84.309508,-8388608,-8388608,84.309580,-8388608,-8388608,09:49:33.406530
84.311513,+1153128,+1175432,84.311383,-8388608,-8388608,84.311448,-8388608,-8388608,09:49:33.406530
84.313413,+1152919,+1175505,84.313250,-8388608,-8388608,84.313339,-8388608,-8388608,09:49:33.406530
84.315282,+1153307,+1175225,84.315151,-8388608,-8388608,84.315216,-8388608,-8388608,09:49:33.406530
84.317140,+1153652,+1175519,84.317012,-8388608,-8388608,84.317076,-8388608,-8388608,09:49:33.406530
84.319004,+1154167,+1175520,84.318875,-8388608,-8388608,84.318939,-8388608,-8388608,09:49:33.406530
84.320864,+1154186,+1175604,84.320736,-8388608,-8388608,84.320800,-8388608,-8388608,09:49:33.406530
84.322735,+1154350,+1175898,84.322597,-8388608,-8388608,84.322665,-8388608,-8388608,09:49:33.406530
84.324647,+1154762,+1176267,84.324514,-8388608,-8388608,84.324582,-8388608,-8388608,09:49:33.406530
84.326507,+1154987,+1176403,84.326375,-8388608,-8388608,84.326443,-8388608,-8388608,09:49:33.406530
84.328366,+1155093,+1176573,84.328235,-8388608,-8388608,84.328301,-8388608,-8388608,09:49:33.406530
84.330227,+1155357,+1176871,84.330098,-8388608,-8388608,84.330163,-8388608,-8388608,09:49:33.406530
84.332092,+1155632,+1176789,84.331963,-8388608,-8388608,84.332027,-8388608,-8388608,09:49:33.406530
84.333956,+1155911,+1176658,84.333826,-8388608,-8388608,84.333891,-8388608,-8388608,09:49:33.406530
84.335816,+1156273,+1176569,84.335687,-8388608,-8388608,84.335752,-8388608,-8388608,09:49:33.406530
84.337679,+1156459,+1177100,84.337548,-8388608,-8388608,84.337614,-8388608,-8388608,09:49:33.406530
84.339545,+1156495,+1177211,84.339409,-8388608,-8388608,84.339476,-8388608,-8388608,09:49:33.406530
84.341406,+1156660,+1177439,84.341278,-8388608,-8388608,84.341342,-8388608,-8388608,09:49:33.406530
84.343276,+1157150,+1177627,84.343139,-8388608,-8388608,84.343206,-8388608,-8388608,09:49:33.406530
84.345133,+1157065,+1177570,84.345000,-8388608,-8388608,84.345065,-8388608,-8388608,09:49:33.406530
84.347003,+1157412,+1177714,84.346871,-8388608,-8388608,84.346938,-8388608,-8388608,09:49:33.406530
84.348867,+1157717,+1177480,84.348732,-8388608,-8388608,84.348799,-8388608,-8388608,09:49:33.406530
84.350730,+1158126,+1178023,84.350602,-8388608,-8388608,84.350666,-8388608,-8388608,09:49:33.406530
84.352599,+1158312,+1177922,84.352464,-8388608,-8388608,84.352530,-8388608,-8388608,09:49:33.406530
84.354463,+1158376,+1177979,84.354325,-8388608,-8388608,84.354391,-8388608,-8388608,09:49:33.406530
84.356327,+1158722,+1178622,84.356196,-8388608,-8388608,84.356263,-8388608,-8388608,09:49:33.406530
84.358190,+1158727,+1178548,84.358056,-8388608,-8388608,84.358123,-8388608,-8388608,09:49:33.406530
84.360057,+1159275,+1179110,84.359924,-8388608,-8388608,84.359992,-8388608,-8388608,09:49:33.453651
84.361922,+1159346,+1178891,84.361788,-8388608,-8388608,84.361855,-8388608,-8388608,09:49:33.453651
84.363832,+1159732,+1178789,84.363657,-8388608,-8388608,84.363767,-8388608,-8388608,09:49:33.453651
84.365707,+1160026,+1178936,84.365572,-8388608,-8388608,84.365643,-8388608,-8388608,09:49:33.453651
84.367574,+1160251,+1179092,84.367433,-8388608,-8388608,84.367509,-8388608,-8388608,09:49:33.453651
84.369436,+1160581,+1179349,84.369296,-8388608,-8388608,84.369371,-8388608,-8388608,09:49:33.453651
84.371305,+1160626,+1179438,84.371159,-8388608,-8388608,84.371236,-8388608,-8388608,09:49:33.453651
84.373174,+1160945,+1179508,84.373044,-8388608,-8388608,84.373108,-8388608,-8388608,09:49:33.453651
84.375039,+1161296,+1179889,84.374911,-8388608,-8388608,84.374975,-8388608,-8388608,09:49:33.453651
84.376909,+1161542,+1179851,84.376776,-8388608,-8388608,84.376843,-8388608,-8388608,09:49:33.453651
84.378771,+1161479,+1180129,84.378639,-8388608,-8388608,84.378703,-8388608,-8388608,09:49:33.455646
84.380636,+1161769,+1180268,84.380506,-8388608,-8388608,84.380571,-8388608,-8388608,09:49:33.455646
84.382500,+1161927,+1180238,84.382369,-8388608,-8388608,84.382433,-8388608,-8388608,09:49:33.455646
84.384363,+1162164,+1180087,84.384235,-8388608,-8388608,84.384299,-8388608,-8388608,09:49:33.455646
84.386231,+1162633,+1180331,84.386097,-8388608,-8388608,84.386162,-8388608,-8388608,09:49:33.455646
84.388089,+1162733,+1180672,84.387957,-8388608,-8388608,84.388022,-8388608,-8388608,09:49:33.455646
84.389960,+1163258,+1180902,84.389828,-8388608,-8388608,84.389895,-8388608,-8388608,09:49:33.455646
84.391823,+1163428,+1180996,84.391689,-8388608,-8388608,84.391755,-8388608,-8388608,09:49:33.455646
84.393687,+1163568,+1181325,84.393559,-8388608,-8388608,84.393623,-8388608,-8388608,09:49:33.455646
84.395556,+1163941,+1181252,84.395421,-8388608,-8388608,84.395488,-8388608,-8388608,09:49:33.455646
84.397418,+1163947,+1181382,84.397282,-8388608,-8388608,84.397347,-8388608,-8388608,09:49:33.455646
84.399284,+1164275,+1181384,84.399151,-8388608,-8388608,84.399219,-8388608,-8388608,09:49:33.455646
84.401147,+1164347,+1181176,84.401012,-8388608,-8388608,84.401079,-8388608,-8388608,09:49:33.455646
84.403016,+1164637,+1181597,84.402883,-8388608,-8388608,84.402952,-8388608,-8388608,09:49:33.455646
84.404880,+1165114,+1181811,84.404744,-8388608,-8388608,84.404813,-8388608,-8388608,09:49:33.455646
84.406737,+1165120,+1182131,84.406605,-8388608,-8388608,84.406671,-8388608,-8388608,09:49:33.456647
84.408609,+1165326,+1181966,84.408476,-8388608,-8388608,84.408543,-8388608,-8388608,09:49:33.510485
84.410475,+1165716,+1182398,84.410345,-8388608,-8388608,84.410410,-8388608,-8388608,09:49:33.510485
84.412346,+1165836,+1182285,84.412216,-8388608,-8388608,84.412281,-8388608,-8388608,09:49:33.510485
84.414263,+1166088,+1182284,84.414114,-8388608,-8388608,84.414195,-8388608,-8388608,09:49:33.510485
84.416127,+1166174,+1182474,84.415989,-8388608,-8388608,84.416059,-8388608,-8388608,09:49:33.510485
84.417984,+1166528,+1182333,84.417850,-8388608,-8388608,84.417920,-8388608,-8388608,09:49:33.510485
84.419845,+1167072,+1182587,84.419713,-8388608,-8388608,84.419781,-8388608,-8388608,09:49:33.510485
84.421704,+1167063,+1182794,84.421574,-8388608,-8388608,84.421640,-8388608,-8388608,09:49:33.510485
84.423566,+1167105,+1182997,84.423437,-8388608,-8388608,84.423502,-8388608,-8388608,09:49:33.510485
84.425428,+1167655,+1183482,84.425298,-8388608,-8388608,84.425362,-8388608,-8388608,09:49:33.510485
84.427317,+1167585,+1183566,84.427174,-8388608,-8388608,84.427252,-8388608,-8388608,09:49:33.510485
84.429187,+1168074,+1183628,84.429050,-8388608,-8388608,84.429119,-8388608,-8388608,09:49:33.514486
84.431047,+1168056,+1183395,84.430911,-8388608,-8388608,84.430978,-8388608,-8388608,09:49:33.514486
84.432910,+1168433,+1183598,84.432776,-8388608,-8388608,84.432842,-8388608,-8388608,09:49:33.514486
84.434773,+1168515,+1183516,84.434637,-8388608,-8388608,84.434705,-8388608,-8388608,09:49:33.515485
84.436633,+1168663,+1183668,84.436498,-8388608,-8388608,84.436564,-8388608,-8388608,09:49:33.515485
84.438492,+1168993,+1184041,84.438361,-8388608,-8388608,84.438425,-8388608,-8388608,09:49:33.515485
84.440350,+1169343,+1184174,84.440222,-8388608,-8388608,84.440286,-8388608,-8388608,09:49:33.515485
84.442214,+1169634,+1184462,84.442085,-8388608,-8388608,84.442149,-8388608,-8388608,09:49:33.515485
84.444074,+1169800,+1184676,84.443946,-8388608,-8388608,84.444010,-8388608,-8388608,09:49:33.515485
84.445938,+1170172,+1184654,84.445806,-8388608,-8388608,84.445874,-8388608,-8388608,09:49:33.515485
84.447800,+1170331,+1184635,84.447671,-8388608,-8388608,84.447736,-8388608,-8388608,09:49:33.515485
84.449661,+1170601,+1184661,84.449532,-8388608,-8388608,84.449597,-8388608,-8388608,09:49:33.515485
84.451522,+1170814,+1184810,84.451393,-8388608,-8388608,84.451458,-8388608,-8388608,09:49:33.515485
84.453383,+1170868,+1185230,84.453254,-8388608,-8388608,84.453319,-8388608,-8388608,09:49:33.519486
84.455244,+1171408,+1185252,84.455115,-8388608,-8388608,84.455180,-8388608,-8388608,09:49:33.519486
84.457105,+1171696,+1185580,84.456976,-8388608,-8388608,84.457041,-8388608,-8388608,09:49:33.519486
84.458973,+1171865,+1185593,84.458838,-8388608,-8388608,84.458908,-8388608,-8388608,09:49:33.556495
84.460840,+1171974,+1185708,84.460710,-8388608,-8388608,84.460775,-8388608,-8388608,09:49:33.556495
84.462703,+1172479,+1185779,84.462573,-8388608,-8388608,84.462638,-8388608,-8388608,09:49:33.556495
84.464624,+1172645,+1186154,84.464488,-8388608,-8388608,84.464560,-8388608,-8388608,09:49:33.556495
84.466486,+1172856,+1185786,84.466357,-8388608,-8388608,84.466421,-8388608,-8388608,09:49:33.556495
84.468346,+1173097,+1186181,84.468218,-8388608,-8388608,84.468282,-8388608,-8388608,09:49:33.556495
84.470213,+1173001,+1186155,84.470083,-8388608,-8388608,84.470149,-8388608,-8388608,09:49:33.557491
84.472076,+1173326,+1186512,84.471948,-8388608,-8388608,84.472012,-8388608,-8388608,09:49:33.557491
84.473940,+1173909,+1186827,84.473812,-8388608,-8388608,84.473876,-8388608,-8388608,09:49:33.557491
84.475809,+1174019,+1186895,84.475674,-8388608,-8388608,84.475741,-8388608,-8388608,09:49:33.557491
84.477666,+1174355,+1187032,84.477534,-8388608,-8388608,84.477600,-8388608,-8388608,09:49:33.557491
84.479538,+1174708,+1187177,84.479405,-8388608,-8388608,84.479474,-8388608,-8388608,09:49:33.557491
84.481400,+1174842,+1187160,84.481268,-8388608,-8388608,84.481333,-8388608,-8388608,09:49:33.557491
84.483264,+1174703,+1187251,84.483136,-8388608,-8388608,84.483200,-8388608,-8388608,09:49:33.557491
84.485134,+1174870,+1187252,84.484998,-8388608,-8388608,84.485065,-8388608,-8388608,09:49:33.557491
84.486991,+1175452,+1187483,84.486859,-8388608,-8388608,84.486924,-8388608,-8388608,09:49:33.557491
84.488861,+1175649,+1187627,84.488728,-8388608,-8388608,84.488796,-8388608,-8388608,09:49:33.557491
84.490724,+1175997,+1187643,84.490589,-8388608,-8388608,84.490655,-8388608,-8388608,09:49:33.557491
84.492584,+1176305,+1188127,84.492450,-8388608,-8388608,84.492520,-8388608,-8388608,09:49:33.557491
84.494455,+1176420,+1188179,84.494317,-8388608,-8388608,84.494387,-8388608,-8388608,09:49:33.557491
84.496315,+1176308,+1188135,84.496178,-8388608,-8388608,84.496246,-8388608,-8388608,09:49:33.557491
84.498178,+1176811,+1188275,84.498045,-8388608,-8388608,84.498110,-8388608,-8388608,09:49:33.557491
84.500041,+1176986,+1188289,84.499906,-8388608,-8388608,84.499973,-8388608,-8388608,09:49:33.557491
84.501900,+1177276,+1188357,84.501766,-8388608,-8388608,84.501836,-8388608,-8388608,09:49:33.557491
