===BEGIN_METADATA===
Test Name: 2026-03-26_114755_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 tryout
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
3.031419,+0053716,+0636000,3.029906,-8388608,-8388608,3.031644,+0445598,-0105487,3.029849,-0392874,+0612110,3.029968,+0864665,+0380429,11:48:02.475366
3.034663,+0053582,+0635775,3.033145,-8388608,-8388608,3.034881,+0445487,-0105426,3.032654,-0392715,+0611922,3.032754,+0864850,+0380364,11:48:02.475366
3.067237,+0052264,+0636607,3.065719,-8388608,-8388608,3.067405,+0445513,-0105521,3.066637,-0392929,+0612059,3.066451,+0864477,+0380494,11:48:02.475366
3.070522,+0053412,+0635871,3.068965,-8388608,-8388608,3.070645,+0445548,-0105406,3.069446,-0392929,+0612161,3.069296,+0864639,+0380496,11:48:02.475366
3.073781,+0053624,+0635848,3.072216,-8388608,-8388608,3.073952,+0445618,-0105518,3.072275,-0392932,+0612171,3.072098,+0864822,+0380400,11:48:02.475366
3.077027,+0053729,+0635763,3.075463,-8388608,-8388608,3.077187,+0445555,-0105639,3.075082,-0393104,+0612124,3.074886,+0864580,+0380443,11:48:02.475366
3.080278,+0053660,+0635704,3.078713,-8388608,-8388608,3.080422,+0445491,-0105421,3.077887,-0392982,+0611878,3.080482,+0864700,+0380419,11:48:02.475366
3.083577,+0053517,+0635773,3.081996,-8388608,-8388608,3.083696,+0445727,-0105475,3.083517,-0393157,+0611953,3.083272,+0864693,+0380558,11:48:02.475366
3.086823,+0053828,+0635974,3.085259,-8388608,-8388608,3.086942,+0445577,-0105519,3.086326,-0392968,+0612062,3.086059,+0864438,+0380448,11:48:02.475366
3.090075,+0053740,+0635958,3.088511,-8388608,-8388608,3.090193,+0445655,-0105390,3.089131,-0392932,+0612156,3.088847,+0864756,+0380535,11:48:02.475366
3.093326,+0053675,+0635802,3.091761,-8388608,-8388608,3.093504,+0445551,-0105499,3.091939,-0393001,+0612157,3.091645,+0864763,+0380431,11:48:02.475366
3.096570,+0053801,+0635909,3.095060,-8388608,-8388608,3.096741,+0445542,-0105545,3.094787,-0392981,+0612131,3.094431,+0864752,+0380731,11:48:02.475366
3.099815,+0053743,+0635900,3.098299,-8388608,-8388608,3.099975,+0445510,-0105473,3.097596,-0393041,+0612015,3.100033,+0864765,+0380705,11:48:02.475366
3.103111,+0053729,+0635937,3.101547,-8388608,-8388608,3.103288,+0445696,-0105629,3.103229,-0392903,+0611877,3.102821,+0864979,+0380385,11:48:02.475366
3.106358,+0053644,+0635707,3.104793,-8388608,-8388608,3.106524,+0445557,-0105656,3.106035,-0392964,+0611972,3.105609,+0864844,+0380588,11:48:02.475366
3.109604,+0053648,+0635797,3.108040,-8388608,-8388608,3.109760,+0445496,-0105445,3.108841,-0393027,+0612048,3.108395,+0864669,+0380248,11:48:02.541866
3.112893,+0053553,+0635694,3.111328,-8388608,-8388608,3.113009,+0445527,-0105584,3.111651,-0393189,+0611924,3.111212,+0864688,+0380436,11:48:02.541866
3.116155,+0053661,+0635976,3.114592,-8388608,-8388608,3.116272,+0445623,-0105692,3.114472,-0392880,+0612225,3.114000,+0864773,+0380546,11:48:02.541866
3.119451,+0053462,+0636027,3.117887,-8388608,-8388608,3.119579,+0445471,-0105558,3.120118,-0392939,+0612162,3.119638,+0864367,+0380495,11:48:02.541866
3.122719,+0053733,+0635904,3.121155,-8388608,-8388608,3.122838,+0445723,-0105802,3.122934,-0392960,+0612203,3.122431,+0864496,+0380367,11:48:02.541866
3.126017,+0053767,+0635844,3.124454,-8388608,-8388608,3.126133,+0445420,-0105588,3.125740,-0392852,+0611875,3.125217,+0864818,+0380298,11:48:02.541866
3.129262,+0053598,+0635978,3.127698,-8388608,-8388608,3.129384,+0445514,-0105448,3.128551,-0393245,+0612030,3.128003,+0864922,+0380518,11:48:02.541866
3.132518,+0053735,+0636124,3.130954,-8388608,-8388608,3.132635,+0445369,-0105481,3.131371,-0392845,+0612183,3.130837,+0864615,+0380568,11:48:02.541866
3.135762,+0053736,+0635949,3.134259,-8388608,-8388608,3.135937,+0445428,-0105617,3.134200,-0392970,+0612001,3.133623,+0864922,+0380470,11:48:02.541866
3.139007,+0053547,+0635818,3.137498,-8388608,-8388608,3.139175,+0445441,-0105613,3.137005,-0392835,+0612095,3.139233,+0864730,+0380474,11:48:02.541866
3.142308,+0053599,+0635911,3.140745,-8388608,-8388608,3.142424,+0445486,-0105801,3.139815,-0392955,+0611937,3.142022,+0864704,+0380448,11:48:02.541866
3.145552,+0053421,+0635950,3.143989,-8388608,-8388608,3.145726,+0445411,-0105510,3.145453,-0392793,+0612112,3.144808,+0864629,+0380495,11:48:02.541866
3.148798,+0053631,+0635742,3.147232,-8388608,-8388608,3.148963,+0445480,-0105489,3.148261,-0392831,+0612057,3.147594,+0864796,+0380457,11:48:02.541866
3.152097,+0053711,+0635986,3.150533,-8388608,-8388608,3.152215,+0445568,-0105635,3.151071,-0392973,+0612259,3.150416,+0864656,+0380369,11:48:02.541866
3.155359,+0053482,+0635628,3.153779,-8388608,-8388608,3.155477,+0445595,-0105609,3.153897,-0392957,+0612072,3.153202,+0864822,+0380484,11:48:02.541866
3.158606,+0053667,+0635945,3.157040,-8388608,-8388608,3.158726,+0445476,-0105658,3.159510,-0393005,+0611713,3.158784,+0864540,+0380461,11:48:02.541866
3.161861,+0053534,+0635841,3.160297,-8388608,-8388608,3.161977,+0445481,-0105631,3.162319,-0393022,+0612003,3.161574,+0864736,+0380595,11:48:02.541866
3.165105,+0053809,+0635920,3.163542,-8388608,-8388608,3.165282,+0445534,-0105444,3.165163,-0392815,+0611905,3.164360,+0864528,+0380627,11:48:02.541866
3.168352,+0053948,+0635927,3.166841,-8388608,-8388608,3.168529,+0445560,-0105509,3.167970,-0392786,+0612032,3.167147,+0864677,+0380621,11:48:02.641571
3.171650,+0053597,+0635881,3.170153,-8388608,-8388608,3.171844,+0445668,-0105463,3.170787,-0392786,+0611988,3.170089,+0864578,+0380525,11:48:02.641571
3.174895,+0053627,+0635875,3.173397,-8388608,-8388608,3.175133,+0445435,-0105515,3.173613,-0392999,+0612187,3.172884,+0864765,+0380518,11:48:02.641571
3.178141,+0053568,+0635840,3.179935,-8388608,-8388608,3.178374,+0445516,-0105543,3.179229,-0392937,+0612057,3.178459,+0864669,+0380656,11:48:02.641571
3.181396,+0053672,+0635793,3.183174,-8388608,-8388608,3.181614,+0445192,-0105513,3.182047,-0392875,+0611876,3.181248,+0864811,+0380550,11:48:02.641571
3.184641,+0053627,+0635824,3.186413,-8388608,-8388608,3.184912,+0445192,-0105523,3.184853,-0393008,+0611957,3.184036,+0864597,+0380613,11:48:02.641571
3.187937,+0053596,+0636109,3.189678,-8388608,-8388608,3.188149,+0445559,-0105664,3.187659,-0392770,+0611871,3.189619,+0864550,+0380374,11:48:02.641571
3.191184,+0053569,+0635764,3.192914,-8388608,-8388608,3.191385,+0445398,-0105569,3.190475,-0392988,+0612199,3.192406,+0864771,+0380456,11:48:02.641571
3.194430,+0053907,+0635751,3.196170,-8388608,-8388608,3.194623,+0445539,-0105557,3.196112,-0392997,+0612032,3.195192,+0864572,+0380661,11:48:02.641571
3.197675,+0053741,+0635806,3.199434,-8388608,-8388608,3.197858,+0445612,-0105516,3.198920,-0392816,+0612188,3.197980,+0864679,+0380360,11:48:02.641571
3.200923,+0053556,+0635887,3.202670,-8388608,-8388608,3.201113,+0445547,-0105425,3.201730,-0392952,+0612123,3.200769,+0864538,+0380535,11:48:02.641571
3.204168,+0053871,+0635950,3.205907,-8388608,-8388608,3.204349,+0445865,-0105603,3.204535,-0392970,+0611797,3.203557,+0864559,+0380217,11:48:02.641571
3.207427,+0053726,+0635714,3.209188,-8388608,-8388608,3.207640,+0445634,-0105523,3.207367,-0393003,+0612084,3.209129,+0864878,+0380564,11:48:02.641571
3.210671,+0053822,+0635743,3.212428,-8388608,-8388608,3.210877,+0445593,-0105587,3.210192,-0392927,+0611990,3.211915,+0864698,+0380538,11:48:02.641571
3.213917,+0053792,+0635758,3.215664,-8388608,-8388608,3.214116,+0445441,-0105487,3.213002,-0393082,+0612090,3.214701,+0864653,+0380468,11:48:02.641571
3.217162,+0053609,+0635837,3.218940,-8388608,-8388608,3.217352,+0445408,-0105477,3.218627,-0392901,+0612217,3.217487,+0864641,+0380460,11:48:02.641571
3.220408,+0053539,+0636027,3.222176,-8388608,-8388608,3.220617,+0445626,-0105656,3.221441,-0392811,+0612010,3.220275,+0864296,+0380351,11:48:02.641571
3.223655,+0053502,+0635851,3.225424,-8388608,-8388608,3.223865,+0445369,-0105493,3.224265,-0392896,+0612224,3.223061,+0864491,+0380432,11:48:02.641571
3.226905,+0053684,+0635898,3.228718,-8388608,-8388608,3.227163,+0445492,-0105474,3.227104,-0393038,+0612025,3.228659,+0864683,+0380528,11:48:02.641571
3.230222,+0053634,+0635844,3.231956,-8388608,-8388608,3.230401,+0445617,-0105705,3.229939,-0392873,+0612043,3.231446,+0864742,+0380334,11:48:02.641571
3.233466,+0053459,+0636048,3.235194,-8388608,-8388608,3.233636,+0445483,-0105573,3.232759,-0392939,+0612223,3.234234,+0864656,+0380467,11:48:02.641571
3.236715,+0053601,+0635739,3.238513,-8388608,-8388608,3.236872,+0445638,-0105431,3.238397,-0392996,+0612003,3.237024,+0864871,+0380692,11:48:02.674926
3.239961,+0053720,+0635814,3.241749,-8388608,-8388608,3.240189,+0445410,-0105603,3.241208,-0392985,+0611835,3.239864,+0864720,+0380723,11:48:02.674926
3.243208,+0053781,+0635680,3.244986,-8388608,-8388608,3.243427,+0445523,-0105363,3.244015,-0393037,+0612058,3.242671,+0864672,+0380639,11:48:02.674926
3.249825,+0053501,+0635747,3.248284,-8388608,-8388608,3.250020,+0445644,-0105523,3.249632,-0393144,+0611993,3.251180,+0864790,+0380730,11:48:02.674926
3.253073,+0053020,+0636740,3.251521,-8388608,-8388608,3.253255,+0445534,-0105698,3.252524,-0393267,+0612241,3.253990,+0864070,+0380439,11:48:02.674926
3.256328,+0051861,+0636700,3.254763,-8388608,-8388608,3.256492,+0445607,-0105587,3.255335,-0393448,+0612375,3.256800,+0864181,+0380517,11:48:02.674926
3.272904,+0052510,+0636177,3.271152,-8388608,-8388608,3.272837,+0445453,-0105538,3.272230,-0393404,+0612281,3.270879,+0864618,+0380593,11:48:02.674926
3.276149,+0053721,+0635790,3.274395,-8388608,-8388608,3.276074,+0445478,-0105612,3.275081,-0392927,+0612093,3.273738,+0864733,+0380264,11:48:02.674926
3.279486,+0053744,+0635793,3.277633,-8388608,-8388608,3.279368,+0445582,-0105653,3.277890,-0392837,+0612025,3.279427,+0864741,+0380392,11:48:02.674926
3.282732,+0053625,+0635965,3.280878,-8388608,-8388608,3.282603,+0445655,-0105496,3.280712,-0393013,+0612001,3.282213,+0864800,+0380501,11:48:02.674926
3.285980,+0053632,+0635945,3.284117,-8388608,-8388608,3.285840,+0445497,-0105589,3.283520,-0392992,+0611797,3.285002,+0864988,+0380679,11:48:02.674926
3.289255,+0053787,+0636070,3.287355,-8388608,-8388608,3.289077,+0445524,-0105701,3.289137,-0392937,+0612027,3.287792,+0864645,+0380519,11:48:02.674926
3.292499,+0053721,+0635941,3.290655,-8388608,-8388608,3.292334,+0445623,-0105502,3.291942,-0393003,+0611953,3.290598,+0864927,+0380468,11:48:02.674926
3.295744,+0053668,+0635875,3.293893,-8388608,-8388608,3.295573,+0445382,-0105387,3.294759,-0392989,+0611928,3.293415,+0864944,+0380322,11:48:02.674926
3.299086,+0053724,+0635859,3.297133,-8388608,-8388608,3.298812,+0445446,-0105568,3.297566,-0393028,+0611996,3.299027,+0864901,+0380476,11:48:02.674926
3.302331,+0053821,+0635790,3.300430,-8388608,-8388608,3.302165,+0445439,-0105553,3.300372,-0393167,+0611891,3.301884,+0864621,+0380293,11:48:02.674926
3.305575,+0053779,+0635685,3.303667,-8388608,-8388608,3.305402,+0445445,-0105574,3.303180,-0393175,+0612047,3.304670,+0864858,+0380591,11:48:02.674926
3.308914,+0053873,+0635715,3.306909,-8388608,-8388608,3.308639,+0445388,-0105500,3.308796,-0392941,+0611969,3.307457,+0864597,+0380536,11:48:02.674926
3.312159,+0053722,+0635804,3.310146,-8388608,-8388608,3.311941,+0445506,-0105472,3.311608,-0392797,+0611977,3.310265,+0864654,+0380436,11:48:02.674926
3.315407,+0053647,+0635759,3.313384,-8388608,-8388608,3.315194,+0445462,-0105547,3.314414,-0392861,+0612160,3.313069,+0864586,+0380513,11:48:02.775398
3.318740,+0053853,+0635808,3.316625,-8388608,-8388608,3.318429,+0445586,-0105501,3.317221,-0393104,+0612142,3.318682,+0864800,+0380421,11:48:02.775398
3.321984,+0053672,+0635625,3.319861,-8388608,-8388608,3.321762,+0445372,-0105577,3.320026,-0392951,+0612179,3.321491,+0864892,+0380505,11:48:02.775398
3.325259,+0053496,+0635746,3.323171,-8388608,-8388608,3.325008,+0445526,-0105676,3.322841,-0392970,+0612122,3.324388,+0864728,+0380455,11:48:02.775398
3.328505,+0053292,+0635953,3.326419,-8388608,-8388608,3.328245,+0445493,-0105557,3.328564,-0393059,+0612105,3.327199,+0864736,+0380252,11:48:02.775398
3.331750,+0053555,+0635849,3.329684,-8388608,-8388608,3.331489,+0445661,-0105589,3.331370,-0392717,+0611839,3.330027,+0864591,+0380512,11:48:02.775398
3.334995,+0053566,+0635890,3.332926,-8388608,-8388608,3.334727,+0445573,-0105613,3.334182,-0392875,+0612022,3.332835,+0864470,+0380435,11:48:02.775398
3.338243,+0053793,+0636053,3.336168,-8388608,-8388608,3.337964,+0445533,-0105548,3.337000,-0392800,+0612100,3.335655,+0864974,+0380537,11:48:02.775398
3.341543,+0053831,+0635875,3.339407,-8388608,-8388608,3.341198,+0445573,-0105533,3.339806,-0392749,+0612228,3.341258,+0864571,+0380464,11:48:02.775398
3.344790,+0053663,+0635750,3.342643,-8388608,-8388608,3.344439,+0445519,-0105539,3.342762,-0392899,+0611999,3.344099,+0864725,+0380366,11:48:02.775398
3.348037,+0053680,+0635971,3.345882,-8388608,-8388608,3.347680,+0445305,-0105425,3.345567,-0392936,+0612043,3.346897,+0864657,+0380380,11:48:02.775398
3.351283,+0053745,+0635913,3.349119,-8388608,-8388608,3.350917,+0445402,-0105588,3.351182,-0392896,+0612072,3.349720,+0864747,+0380589,11:48:02.775398
3.354528,+0053520,+0635885,3.352355,-8388608,-8388608,3.354184,+0445518,-0105535,3.354032,-0393097,+0612156,3.352508,+0864338,+0380617,11:48:02.775398
3.357774,+0053555,+0635857,3.355592,-8388608,-8388608,3.357418,+0445452,-0105667,3.356839,-0393071,+0612092,3.355301,+0864645,+0380635,11:48:02.775398
3.361019,+0053784,+0635836,3.358831,-8388608,-8388608,3.360653,+0445303,-0105454,3.359645,-0392991,+0612096,3.360878,+0864690,+0380613,11:48:02.775398
3.364265,+0053606,+0636047,3.362068,-8388608,-8388608,3.363947,+0445503,-0105561,3.362482,-0392907,+0611997,3.363667,+0864857,+0380472,11:48:02.775398
3.367510,+0053712,+0635969,3.365347,-8388608,-8388608,3.367183,+0445382,-0105728,3.365288,-0392935,+0612010,3.366462,+0864622,+0380538,11:48:02.775398
3.370754,+0053722,+0635922,3.368585,-8388608,-8388608,3.370418,+0445322,-0105560,3.368093,-0393018,+0611883,3.369253,+0864673,+0380487,11:48:02.775398
3.374000,+0053733,+0635830,3.371821,-8388608,-8388608,3.373653,+0445412,-0105646,3.373712,-0392879,+0611960,3.372093,+0864735,+0380387,11:48:02.775398
3.377243,+0053653,+0635993,3.375066,-8388608,-8388608,3.376889,+0445520,-0105650,3.376527,-0393011,+0611920,3.374900,+0864975,+0380519,11:48:02.775398
3.380538,+0053668,+0635817,3.378302,-8388608,-8388608,3.380132,+0445473,-0105557,3.379334,-0393060,+0612019,3.380479,+0864749,+0380412,11:48:02.775398
3.383824,+0053637,+0636100,3.384788,-8388608,-8388608,3.383369,+0445535,-0105580,3.382139,-0393119,+0611969,3.383265,+0864526,+0380393,11:48:02.841937
3.387079,+0053631,+0635844,3.384788,-8388608,-8388608,3.386627,+0445571,-0105711,3.384949,-0393015,+0612056,3.386055,+0864526,+0380395,11:48:02.841937
3.390323,+0053692,+0635833,3.388028,-8388608,-8388608,3.389862,+0445522,-0105504,3.387756,-0392935,+0612169,3.388842,+0864691,+0380441,11:48:02.841937
3.393568,+0053272,+0635627,3.394539,-8388608,-8388608,3.393098,+0445608,-0105525,3.393407,-0392919,+0612237,3.394422,+0864520,+0380398,11:48:02.841937
3.396825,+0053272,+0636558,3.397782,-8388608,-8388608,3.396340,+0445608,-0105628,3.396223,-0393258,+0612067,3.397300,+0864520,+0380381,11:48:02.841937
3.400079,+0052298,+0636616,3.401019,-8388608,-8388608,3.399575,+0445452,-0105376,3.399031,-0393469,+0612341,3.400137,+0864012,+0380512,11:48:02.841937
3.429305,+0053640,+0635879,3.430252,-8388608,-8388608,3.428790,+0445550,-0105564,3.430098,-0392899,+0612175,3.430866,+0864322,+0380551,11:48:02.841937
3.432595,+0053640,+0635761,3.433497,-8388608,-8388608,3.432030,+0445554,-0105704,3.432942,-0392916,+0612020,3.433706,+0864598,+0380524,11:48:02.841937
3.435840,+0053845,+0635668,3.436778,-8388608,-8388608,3.435265,+0445554,-0105498,3.435749,-0392943,+0612162,3.436493,+0864716,+0380317,11:48:02.841937
3.439087,+0053791,+0635837,3.440024,-8388608,-8388608,3.438502,+0445498,-0105649,3.438560,-0393044,+0612004,3.439286,+0864739,+0380356,11:48:02.841937
3.442361,+0053605,+0635733,3.443263,-8388608,-8388608,3.441738,+0445439,-0105411,3.441369,-0392807,+0611931,3.442074,+0864599,+0380545,11:48:02.841937
3.445646,+0053593,+0635976,3.446542,-8388608,-8388608,3.444981,+0445444,-0105543,3.444184,-0392969,+0611811,3.444865,+0864707,+0380464,11:48:02.841937
3.448890,+0053655,+0635893,3.449780,-8388608,-8388608,3.448220,+0445457,-0105622,3.449839,-0392863,+0611919,3.447651,+0864497,+0380528,11:48:02.841937
3.452136,+0053661,+0636020,3.453031,-8388608,-8388608,3.451518,+0445457,-0105485,3.452644,-0392980,+0612029,3.450437,+0864582,+0380372,11:48:02.841937
3.455381,+0053683,+0635877,3.456291,-8388608,-8388608,3.454756,+0445365,-0105448,3.455454,-0393026,+0611769,3.456009,+0864682,+0380327,11:48:02.841937
3.458628,+0053936,+0636028,3.459528,-8388608,-8388608,3.457991,+0445519,-0105513,3.458260,-0393042,+0612049,3.458795,+0864701,+0380277,11:48:02.842944
3.461873,+0053639,+0635952,3.462765,-8388608,-8388608,3.461226,+0445756,-0105515,3.461072,-0392873,+0612256,3.461581,+0864637,+0380530,11:48:02.842944
3.465121,+0053567,+0635998,3.466051,-8388608,-8388608,3.464491,+0445416,-0105674,3.463883,-0393017,+0611845,3.464374,+0864860,+0380465,11:48:02.842944
3.468371,+0053633,+0635894,3.469290,-8388608,-8388608,3.467730,+0445553,-0105692,3.466689,-0392973,+0611960,3.467160,+0864704,+0380477,11:48:02.842944
3.471629,+0053684,+0635955,3.472578,-8388608,-8388608,3.471018,+0445543,-0105546,3.472304,-0392975,+0612040,3.469946,+0864804,+0380299,11:48:02.875257
3.474878,+0053745,+0635975,3.475815,-8388608,-8388608,3.474256,+0445480,-0105458,3.475113,-0392859,+0611895,3.475518,+0864707,+0380737,11:48:02.875257
3.478125,+0053519,+0635828,3.479096,-8388608,-8388608,3.477537,+0445565,-0105621,3.477966,-0392897,+0611965,3.478340,+0864432,+0380424,11:48:02.875257
3.481413,+0052802,+0635938,3.482348,-8388608,-8388608,3.480787,+0445387,-0105754,3.480846,-0392995,+0612003,3.481128,+0864632,+0380656,11:48:02.875257
3.484666,+0053682,+0635912,3.485599,-8388608,-8388608,3.484039,+0445463,-0105440,3.483676,-0392992,+0611833,3.483922,+0864675,+0380399,11:48:02.875257
3.487946,+0053656,+0635933,3.488836,-8388608,-8388608,3.487275,+0445566,-0105545,3.486483,-0393061,+0612105,3.486708,+0864810,+0380464,11:48:02.875257
3.491191,+0053773,+0635676,3.492076,-8388608,-8388608,3.490514,+0445776,-0105609,3.492141,-0392824,+0611983,3.492288,+0864617,+0380553,11:48:02.875257
3.494440,+0053587,+0635927,3.495359,-8388608,-8388608,3.493817,+0445302,-0105679,3.494946,-0392576,+0611981,3.495075,+0864811,+0380558,11:48:02.875257
3.497686,+0053751,+0635761,3.498597,-8388608,-8388608,3.497052,+0445564,-0105586,3.497754,-0392983,+0612130,3.497864,+0864538,+0380463,11:48:02.875257
3.500939,+0053789,+0635936,3.501835,-8388608,-8388608,3.500287,+0445404,-0105680,3.500559,-0392893,+0612027,3.500652,+0864759,+0380496,11:48:02.875257
3.504189,+0053769,+0635906,3.505116,-8388608,-8388608,3.503556,+0445584,-0105650,3.503373,-0392933,+0611862,3.503438,+0864650,+0380294,11:48:02.875257
3.507434,+0053623,+0636070,3.508353,-8388608,-8388608,3.506794,+0445452,-0105481,3.506181,-0392926,+0612059,3.506239,+0864568,+0380524,11:48:02.875257
3.510730,+0053616,+0635631,3.511594,-8388608,-8388608,3.510032,+0445727,-0105485,3.511795,-0392829,+0611890,3.511854,+0864661,+0380634,11:48:02.875257
3.513979,+0053616,+0635919,3.514936,-8388608,-8388608,3.513375,+0445593,-0105478,3.514603,-0392808,+0612048,3.514663,+0864974,+0380590,11:48:02.875257
3.517225,+0053631,+0635743,3.518173,-8388608,-8388608,3.516614,+0445385,-0105472,3.517410,-0392995,+0612130,3.517470,+0864869,+0380667,11:48:02.875257
3.520554,+0053618,+0635860,3.521413,-8388608,-8388608,3.519849,+0445517,-0105671,3.520216,-0392929,+0612036,3.520274,+0864764,+0380608,11:48:02.975314
3.523802,+0053618,+0635752,3.524764,-8388608,-8388608,3.523203,+0445365,-0105461,3.523023,-0392605,+0612062,3.523085,+0864799,+0380510,11:48:02.975314
3.527049,+0053793,+0636094,3.528005,-8388608,-8388608,3.526441,+0445620,-0105724,3.525831,-0392734,+0612111,3.525889,+0864465,+0380303,11:48:02.975314
3.530391,+0053587,+0635746,3.531292,-8388608,-8388608,3.532979,+0445324,-0105603,3.531457,-0392985,+0611974,3.531515,+0864856,+0380738,11:48:02.975314
3.533648,+0053574,+0635788,3.534657,-8388608,-8388608,3.536215,+0445391,-0105358,3.534265,-0392992,+0612033,3.534323,+0864593,+0380616,11:48:02.975314
3.536894,+0053660,+0636033,3.537894,-8388608,-8388608,3.539450,+0445460,-0105614,3.537072,-0392914,+0612145,3.537130,+0864927,+0380439,11:48:02.975314
3.540215,+0053720,+0635858,3.541130,-8388608,-8388608,3.542803,+0445516,-0105719,3.542685,-0393019,+0612139,3.542745,+0864561,+0380587,11:48:02.975314
3.543465,+0053848,+0635874,3.544480,-8388608,-8388608,3.546039,+0445596,-0105556,3.545492,-0392910,+0612039,3.545550,+0864804,+0380305,11:48:02.975314
3.546714,+0053665,+0635882,3.547720,-8388608,-8388608,3.549274,+0445486,-0105657,3.548298,-0393005,+0612165,3.548357,+0864656,+0380449,11:48:02.975314
3.550038,+0053424,+0635772,3.550957,-8388608,-8388608,3.552509,+0445783,-0105569,3.551103,-0392679,+0611894,3.551166,+0864624,+0380281,11:48:02.975314
3.553287,+0053725,+0635822,3.554307,-8388608,-8388608,3.555745,+0445619,-0105496,3.554032,-0392768,+0611794,3.553964,+0864768,+0380541,11:48:02.975314
3.556531,+0053705,+0635946,3.557544,-8388608,-8388608,3.558982,+0445726,-0105393,3.556841,-0392910,+0611900,3.556750,+0864535,+0380559,11:48:02.975314
3.559824,+0053746,+0635841,3.560782,-8388608,-8388608,3.562217,+0445464,-0105438,3.562474,-0392942,+0612099,3.562322,+0864708,+0380475,11:48:02.975314
3.563077,+0053675,+0635975,3.564019,-8388608,-8388608,3.565456,+0445590,-0105617,3.565301,-0392938,+0612152,3.565115,+0864572,+0380366,11:48:02.975314
3.566325,+0053776,+0636016,3.567256,-8388608,-8388608,3.568691,+0445600,-0105705,3.568109,-0392897,+0612001,3.567901,+0864692,+0380619,11:48:02.975314
3.569581,+0053701,+0635871,3.570494,-8388608,-8388608,3.571928,+0445558,-0105674,3.570916,-0392773,+0611680,3.570687,+0864883,+0380590,11:48:02.975314
3.572830,+0053627,+0635966,3.573780,-8388608,-8388608,3.575183,+0445748,-0105563,3.573722,-0392931,+0611903,3.573475,+0864648,+0380390,11:48:02.975314
3.576077,+0053725,+0636037,3.577017,-8388608,-8388608,3.578419,+0445565,-0105555,3.576527,-0392911,+0611917,3.576262,+0864415,+0380532,11:48:02.975314
3.582649,+0053724,+0636066,3.580254,-8388608,-8388608,3.581660,+0445460,-0105712,3.582141,-0392977,+0611919,3.581837,+0864563,+0380446,11:48:02.975314
3.585898,+0053570,+0635756,3.583517,-8388608,-8388608,3.584953,+0445552,-0105623,3.585013,-0393092,+0612193,3.584629,+0864733,+0380266,11:48:02.975314
3.589143,+0053582,+0636093,3.586755,-8388608,-8388608,3.588189,+0445551,-0105712,3.587818,-0392824,+0612095,3.587415,+0864642,+0380526,11:48:02.975314
3.592389,+0053583,+0635947,3.590010,-8388608,-8388608,3.591430,+0445507,-0105551,3.590623,-0392919,+0611778,3.590201,+0864553,+0380523,11:48:03.041815
3.595634,+0053704,+0635791,3.593270,-8388608,-8388608,3.594687,+0445701,-0105587,3.593440,-0393008,+0611801,3.592987,+0864644,+0380276,11:48:03.041815
3.598880,+0053900,+0635855,3.596519,-8388608,-8388608,3.597922,+0445570,-0105571,3.596245,-0392835,+0611982,3.598561,+0864653,+0380409,11:48:03.041815
3.602136,+0053022,+0635920,3.603024,-8388608,-8388608,3.601158,+0445759,-0105652,3.601856,-0393051,+0612104,3.601347,+0864666,+0380558,11:48:03.041815
3.605405,+0053022,+0636757,3.606271,-8388608,-8388608,3.604447,+0445393,-0105592,3.604720,-0393450,+0612159,3.604159,+0863868,+0380542,11:48:03.041815
