===BEGIN_METADATA===
Test Name: 2026-05-19_182731_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1111725,51655,0.56,0.68,-0.64,180.0,2.87,0.0,0.0,0.003,1.9998779296875,-0.01220703125,0.010986328125,-0.0098876953125,-1.3283538818359375,-0.2796478271484375,0.3921966552734375,1542,4076,6,135,18:27:34.392028
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1131730,51673,0.56,0.68,-0.64,180.0,2.87,0.0,0.0,0.004,1.9998779296875,-0.01220703125,0.010986328125,-0.0098876953125,-1.3283538818359375,-0.2796478271484375,0.3922119140625,1542,4076,6,135,18:27:34.392104
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1151735,51692,0.56,0.68,-0.64,180.0,2.87,0.0,0.0,0.003,1.9998779296875,-0.01220703125,0.010986328125,-0.0098876953125,-1.3283538818359375,-0.2796478271484375,0.392242431640625,1542,4076,6,135,18:27:34.392167
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1171743,51710,0.56,0.68,-0.64,180.0,2.87,0.0,0.0,0.003,1.9998779296875,-0.01220703125,0.010986328125,-0.0098876953125,-1.3283538818359375,-0.2796478271484375,0.3922882080078125,1542,4076,6,135,18:27:34.392224
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1191752,51728,0.56,0.68,-0.65,180.0,2.87,0.0,0.0,0.003,1.9998779296875,-0.0120849609375,0.010986328125,-0.0098876953125,-1.3283538818359375,-0.2796478271484375,0.392303466796875,1542,4076,6,135,18:27:34.392282
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1211761,51746,0.56,0.68,-0.65,180.0,2.87,0.013,-0.01,0.0,1.9998779296875,-0.0120849609375,0.010986328125,-0.010009765625,-1.3283538818359375,-0.2796630859375,0.3923187255859375,1542,4076,6,135,18:27:34.392340
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1231771,51764,0.57,0.68,-0.65,180.0,2.88,-0.011,-0.009,0.017,1.9998779296875,-0.0120849609375,0.010986328125,-0.010009765625,-1.3283538818359375,-0.2796630859375,0.392333984375,1542,4076,6,135,18:27:34.392399
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1251775,51801,0.58,0.68,-0.65,180.0,2.88,0.0,0.0,0.004,1.9998779296875,-0.0120849609375,0.0111083984375,-0.0101318359375,-1.3283538818359375,-0.2796630859375,0.392333984375,1542,4076,6,135,18:27:34.392470
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1271783,51819,0.58,0.68,-0.65,180.0,2.88,0.0,0.0,0.004,1.9998779296875,-0.0120849609375,0.0111083984375,-0.0101318359375,-1.3283538818359375,-0.2796630859375,0.3923492431640625,1542,4076,6,135,18:27:34.392578
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1291790,51837,0.58,0.67,-0.65,180.0,2.88,0.0,0.0,0.003,1.9998779296875,-0.0120849609375,0.0111083984375,-0.0101318359375,-1.3283538818359375,-0.2796630859375,0.392364501953125,1542,4076,6,135,18:27:34.466240
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1311798,51855,0.58,0.67,-0.65,180.0,2.89,0.0,0.0,0.004,1.9998779296875,-0.011962890625,0.0111083984375,-0.0101318359375,-1.3283538818359375,-0.2796630859375,0.3923797607421875,1542,4076,6,135,18:27:34.466373
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1331805,51874,0.58,0.67,-0.65,180.0,2.89,0.0,0.0,0.003,1.9998779296875,-0.011962890625,0.0111083984375,-0.01025390625,-1.3283538818359375,-0.2796630859375,0.39239501953125,1542,4076,6,135,18:27:34.466431
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1351815,51892,0.59,0.67,-0.65,180.0,2.89,0.0,-0.031,0.004,1.9998779296875,-0.011962890625,0.0111083984375,-0.0103759765625,-1.3283538818359375,-0.2796783447265625,0.392425537109375,1542,4076,6,135,18:27:34.489806
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1371829,51910,0.63,0.69,-0.66,180.0,2.94,0.0,-0.081,0.005,1.9998779296875,-0.0123291015625,0.01123046875,-0.01123046875,-1.3283538818359375,-0.2798614501953125,0.392425537109375,1540,4076,6,135,18:27:34.489886
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1391834,51928,0.75,0.72,-0.66,180.0,3.06,-0.017,-0.113,-0.01,1.9998779296875,-0.0128173828125,0.01123046875,-0.01318359375,-1.3283538818359375,-0.2803497314453125,0.3924560546875,1541,4076,6,135,18:27:34.756612
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1411859,51946,0.88,0.73,-0.66,180.0,3.19,0.0,-0.232,0.066,1.999755859375,-0.012939453125,0.01123046875,-0.0155029296875,-1.3283843994140625,-0.2813720703125,0.3924713134765625,1541,4076,6,135,18:27:34.756729
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1431872,51965,1.06,0.74,-0.66,180.0,3.37,0.0,-0.151,-0.01,1.999755859375,-0.01318359375,0.0113525390625,-0.0186767578125,-1.328369140625,-0.283111572265625,0.3924713134765625,1541,4076,6,135,18:27:34.756781
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1451874,52001,1.26,0.78,-0.67,180.0,3.57,-0.089,-0.568,-0.095,1.999755859375,-0.013916015625,0.011474609375,-0.0223388671875,-1.3282470703125,-0.290008544921875,0.39251708984375,1541,4076,6,135,18:27:34.756825
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1471879,52019,1.49,0.78,-0.68,180.0,3.8,-0.22,-0.133,0.364,1.9996337890625,-0.0137939453125,0.0115966796875,-0.0263671875,-1.328369140625,-0.2959136962890625,0.3925933837890625,1541,4076,6,135,18:27:34.756873
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1491886,52037,1.3,0.79,-0.68,180.0,3.61,0.014,-0.41,-0.018,1.999755859375,-0.0140380859375,0.01171875,-0.02294921875,-1.3285369873046875,-0.303680419921875,0.392669677734375,1541,4076,6,135,18:27:34.757182
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1511893,52056,1.16,0.82,-0.68,180.0,3.47,-0.037,-0.329,0.286,1.999755859375,-0.0145263671875,0.0115966796875,-0.0206298828125,-1.32867431640625,-0.313262939453125,0.3928375244140625,1541,4076,6,135,18:27:34.757498
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1531906,52074,0.89,0.85,-0.63,180.0,3.2,0.495,0.49,0.612,1.999755859375,-0.0150146484375,0.0107421875,-0.015869140625,-1.32891845703125,-0.3242340087890625,0.39300537109375,1541,4076,6,135,18:27:34.757573
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1551909,52092,0.51,0.72,-0.69,180.0,2.82,0.022,-0.222,0.028,1.9998779296875,-0.0128173828125,0.0118408203125,-0.0091552734375,-1.3291778564453125,-0.336761474609375,0.3932342529296875,1541,4076,6,135,18:27:34.757613
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1571912,52110,0.36,0.68,-0.73,180.0,2.66,-0.152,0.743,0.483,1.9998779296875,-0.0123291015625,0.012451171875,-0.006591796875,-1.329193115234375,-0.35040283203125,0.3935394287109375,1541,4076,6,135,18:27:34.757668
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1591915,52128,0.18,0.75,-0.73,180.0,2.49,-0.432,-0.119,0.509,1.9998779296875,-0.013427734375,0.012451171875,-0.0035400390625,-1.329071044921875,-0.365081787109375,0.3938446044921875,1541,4076,6,135,18:27:34.757705
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1611918,52147,0.0,0.71,-0.72,180.0,2.3,2.26,-0.684,-0.819,1.9998779296875,-0.0128173828125,0.01220703125,-0.0001220703125,-1.327178955078125,-0.380523681640625,0.3940582275390625,1541,4076,6,135,18:27:34.757741
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1631924,52165,0.01,0.8,-0.68,180.0,2.32,0.181,-1.252,0.906,1.9998779296875,-0.0142822265625,0.011474609375,-0.00048828125,-1.322967529296875,-0.3966064453125,0.394317626953125,1541,4076,6,135,18:27:34.823059
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1651928,52201,0.01,0.77,-0.58,180.0,2.32,0.026,0.327,0.661,1.9998779296875,-0.013671875,0.009765625,-0.00048828125,-1.310699462890625,-0.4300994873046875,0.3948974609375,1541,4076,6,135,18:27:34.823235
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1671938,52219,-0.05,0.86,-0.45,180.0,2.25,-1.679,0.481,1.347,1.9998779296875,-0.0152587890625,0.0074462890625,0.0006103515625,-1.30780029296875,-0.447784423828125,0.3952178955078125,1541,4076,6,135,18:27:34.823307
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1691945,52238,0.05,0.85,-0.59,180.0,2.36,-2.212,-0.249,-0.286,1.9998779296875,-0.01513671875,0.0098876953125,-0.001220703125,-1.307586669921875,-0.466094970703125,0.3956451416015625,1541,4076,6,135,18:27:34.823370
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1711948,52256,-0.17,0.74,-0.59,180.0,2.13,0.945,-0.526,0.153,1.9998779296875,-0.0133056640625,0.010009765625,0.002685546875,-1.31060791015625,-0.4846954345703125,0.3961029052734375,1541,4076,6,135,18:27:34.856647
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1731957,52274,-0.46,0.73,-0.61,180.0,1.84,1.662,-2.055,-0.501,1.9998779296875,-0.01318359375,0.0101318359375,0.0078125,-1.31683349609375,-0.50347900390625,0.39666748046875,1541,4076,6,135,18:27:34.856730
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1751965,52292,-0.34,0.68,-0.53,180.0,1.95,0.13,0.241,0.012,1.9998779296875,-0.01220703125,0.0089111328125,0.0057373046875,-1.324432373046875,-0.523162841796875,0.3971099853515625,1541,4076,6,135,18:27:34.856763
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1771972,52310,-0.22,0.72,-0.53,180.0,2.08,-0.133,-0.188,-0.1,1.9998779296875,-0.012939453125,0.0089111328125,0.0035400390625,-1.3314971923828125,-0.5431060791015625,0.3976898193359375,1541,4076,6,135,18:27:35.094959
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1791975,52329,0.13,0.69,-0.45,180.0,2.44,-0.641,0.069,-0.354,1.9998779296875,-0.0123291015625,0.007568359375,-0.0025634765625,-1.337738037109375,-0.5635833740234375,0.398193359375,1541,4076,6,135,18:27:35.095262
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1811981,52347,0.46,0.67,-0.44,180.0,2.77,0.878,-1.302,-1.4,1.9998779296875,-0.011962890625,0.00732421875,-0.00830078125,-1.3417205810546875,-0.5844268798828125,0.3987274169921875,1541,4076,6,135,18:27:35.095423
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1831990,52365,1.03,0.7,-0.49,180.0,3.34,0.254,-0.381,0.135,1.999755859375,-0.012451171875,0.00830078125,-0.018310546875,-1.344390869140625,-0.6058502197265625,0.39935302734375,1541,4076,6,135,18:27:35.095512
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1852010,52401,1.39,0.76,-0.44,180.0,3.7,0.412,-0.377,0.251,1.999755859375,-0.013427734375,0.0074462890625,-0.0244140625,-1.34686279296875,-0.64898681640625,0.400543212890625,1541,4076,6,135,18:27:35.095602
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1872014,52420,0.83,0.72,-0.48,180.0,3.14,-0.233,0.433,0.428,1.9998779296875,-0.0128173828125,0.008056640625,-0.0147705078125,-1.347625732421875,-0.6708221435546875,0.40118408203125,1541,4076,6,135,18:27:35.095901
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1892022,52438,0.22,0.75,-0.44,180.0,2.52,-1.253,0.218,0.332,1.9998779296875,-0.0133056640625,0.00732421875,-0.0040283203125,-1.346099853515625,-0.6925811767578125,0.4017791748046875,1541,4076,6,135,18:27:35.095979
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1912024,52456,0.06,0.76,-0.57,180.0,2.36,0.135,-0.145,0.388,1.9998779296875,-0.013671875,0.009521484375,-0.001220703125,-1.34320068359375,-0.7149505615234375,0.40234375,1541,4076,6,135,18:27:35.096015
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1932034,52474,-0.41,0.71,-0.55,180.0,1.89,0.607,0.477,-0.426,1.9998779296875,-0.0128173828125,0.0091552734375,0.007080078125,-1.339141845703125,-0.7374420166015625,0.4029693603515625,1541,4076,6,135,18:27:35.096048
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1952039,52492,-0.44,0.72,-0.49,180.0,1.86,1.009,0.32,0.18,1.9998779296875,-0.0128173828125,0.0081787109375,0.007568359375,-1.3336639404296875,-0.75970458984375,0.4036102294921875,1541,4076,6,135,18:27:35.096079
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1972046,52511,-0.34,0.81,-0.57,180.0,1.96,0.824,-0.389,-0.355,1.9998779296875,-0.0145263671875,0.0093994140625,0.0059814453125,-1.326904296875,-0.7815704345703125,0.4041900634765625,1541,4076,6,135,18:27:35.096126
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1992057,52529,-0.39,0.79,-0.49,180.0,1.9,-0.501,-0.34,0.386,1.9998779296875,-0.01416015625,0.0081787109375,0.0068359375,-1.3188018798828125,-0.8037109375,0.4047088623046875,1541,4076,6,135,18:27:35.378434
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2012058,52547,-0.3,0.71,-0.54,180.0,2.0,-0.092,0.684,0.496,1.9998779296875,-0.0126953125,0.009033203125,0.005126953125,-1.30889892578125,-0.8258819580078125,0.4052734375,1541,4076,6,135,18:27:35.378502
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2032062,52565,-0.59,0.68,-0.35,180.0,1.71,-1.984,1.251,2.519,1.9998779296875,-0.01220703125,0.0057373046875,0.01025390625,-1.300384521484375,-0.8480072021484375,0.4059600830078125,1541,4076,6,135,18:27:35.378540
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2052068,52602,-0.29,0.64,-0.39,180.0,2.0,-3.931,-0.623,-0.645,1.9998779296875,-0.0113525390625,0.0064697265625,0.005126953125,-1.29681396484375,-0.8905792236328125,0.4071807861328125,1541,4076,6,135,18:27:35.378573
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2072073,52620,-0.04,0.43,-0.47,180.0,2.26,-0.5,1.094,-0.79,1.9998779296875,-0.0076904296875,0.0079345703125,0.0006103515625,-1.3045654296875,-0.91119384765625,0.4079437255859375,1541,4076,6,135,18:27:35.378605
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2092078,52638,0.91,0.61,-0.31,180.0,3.22,0.478,-0.943,1.008,1.9998779296875,-0.0108642578125,0.005126953125,-0.0159912109375,-1.313232421875,-0.933929443359375,0.409149169921875,1541,4076,6,135,18:27:35.378637
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2112084,52656,0.31,0.45,-0.96,180.0,2.61,2.39,0.107,1.494,1.9998779296875,-0.00830078125,0.0166015625,-0.00537109375,-1.315185546875,-0.9569244384765625,0.4100341796875,1541,4076,6,135,18:27:35.378667
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2132092,52674,0.28,0.53,-0.25,180.0,2.58,2.003,1.107,-2.701,1.9998779296875,-0.0093994140625,0.004150390625,-0.0047607421875,-1.3117828369140625,-0.9776458740234375,0.4111328125,1541,4076,6,135,18:27:35.378697
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2152102,52693,1.23,0.71,-0.26,180.0,3.53,0.716,-2.436,-0.091,1.999755859375,-0.0125732421875,0.0042724609375,-0.0213623046875,-1.3003082275390625,-0.997772216796875,0.411590576171875,1541,4076,6,135,18:27:35.378726
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2172111,52711,0.16,0.66,-0.43,180.0,2.47,1.051,3.555,1.642,1.9998779296875,-0.0118408203125,0.00732421875,-0.0028076171875,-1.288604736328125,-1.021697998046875,0.4122772216796875,1541,4076,6,135,18:27:35.378757
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2192125,52729,0.96,0.74,-0.3,180.0,3.27,-3.602,1.784,0.602,1.9998779296875,-0.012939453125,0.0050048828125,-0.016845703125,-1.2833251953125,-1.041961669921875,0.413330078125,1541,4076,6,135,18:27:35.378780
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2212133,52747,0.75,0.76,-0.35,180.0,3.06,-1.893,-0.243,-0.079,1.9998779296875,-0.0135498046875,0.0057373046875,-0.01318359375,-1.284576416015625,-1.061920166015625,0.41448974609375,1541,4076,6,135,18:27:35.390640
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2232138,52765,0.23,0.74,-0.4,180.0,2.54,-0.432,0.061,1.175,1.9998779296875,-0.0130615234375,0.006591796875,-0.004150390625,-1.2923736572265625,-1.082763671875,0.415924072265625,1541,4076,6,135,18:27:35.603494
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2252145,52802,-0.98,0.65,-0.17,180.0,1.32,3.056,0.845,1.354,1.9998779296875,-0.011474609375,0.002685546875,0.0172119140625,-1.2939453125,-1.1253814697265625,0.41790771484375,1541,4076,6,135,18:27:35.603989
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2272154,52820,0.36,0.79,-0.27,180.0,2.67,1.595,-0.089,-0.774,1.9998779296875,-0.013916015625,0.00439453125,-0.0062255859375,-1.2842864990234375,-1.14453125,0.4185791015625,1541,4076,6,135,18:27:35.604067
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2292162,52838,0.21,0.76,-0.34,180.0,2.52,-0.213,-0.234,0.42,1.9998779296875,-0.0133056640625,0.005615234375,-0.003662109375,-1.2692108154296875,-1.1657562255859375,0.419219970703125,1541,4076,6,135,18:27:35.604116
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2312171,52857,0.57,0.7,-0.33,180.0,2.88,-0.045,0.241,-0.6,1.9998779296875,-0.012451171875,0.00537109375,-0.0098876953125,-1.2597503662109375,-1.1874542236328125,0.42071533203125,1541,4076,6,135,18:27:35.604663
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2332179,52875,0.89,0.84,-0.31,180.0,3.2,0.022,-1.098,-0.323,1.999755859375,-0.0147705078125,0.005126953125,-0.015625,-1.2557373046875,-1.206512451171875,0.4219818115234375,1541,4076,6,135,18:27:35.604706
