===BEGIN_METADATA===
Test Name: 2026-05-19_182749_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2351327,71128,-0.13,2.25,-0.67,180.0,2.17,0.0,-0.01,0.005,1.99951171875,-0.03955078125,0.0103759765625,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8685455322265625,1541,4076,6,135,18:27:53.766752
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2371337,71147,-0.13,2.25,-0.67,180.0,2.16,0.0,0.005,0.0,1.99951171875,-0.03955078125,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.868560791015625,1541,4076,6,135,18:27:53.766929
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2391343,71165,-0.13,2.25,-0.67,180.0,2.16,0.0,0.009,0.0,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8685760498046875,1541,4076,6,135,18:27:53.766955
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2411350,71183,-0.13,2.25,-0.67,180.0,2.17,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8685760498046875,1541,4076,6,135,18:27:53.833587
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2431360,71201,-0.13,2.25,-0.67,180.0,2.17,0.0,-0.003,0.006,1.99951171875,-0.03955078125,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8685760498046875,1540,4076,6,135,18:27:53.833706
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2451368,71219,-0.13,2.25,-0.67,180.0,2.17,0.0,0.0,0.0,1.99951171875,-0.03955078125,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.86859130859375,1540,4076,6,135,18:27:53.833782
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2471375,71238,-0.13,2.25,-0.67,180.0,2.16,0.0,0.004,0.005,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.868621826171875,1540,4076,6,135,18:27:53.833846
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2491380,71256,-0.13,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8686676025390625,1540,4076,6,135,18:27:54.133803
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2511390,71274,-0.13,2.25,-0.67,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.868682861328125,1540,4076,6,135,18:27:54.133938
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2531399,71310,-0.13,2.25,-0.67,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.0396728515625,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8686981201171875,1540,4076,6,135,18:27:54.134010
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2551410,71329,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.86871337890625,1540,4076,6,135,18:27:54.134073
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2571419,71347,-0.13,2.25,-0.67,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.86871337890625,1540,4076,6,135,18:27:54.134140
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2591425,71365,-0.13,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.86871337890625,1540,4076,6,135,18:27:54.134212
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2611431,71383,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8687286376953125,1540,4076,6,135,18:27:54.134282
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2631438,71401,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8687286376953125,1540,4076,6,135,18:27:54.134339
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2651445,71420,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.0,1.99951171875,-0.0396728515625,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.868743896484375,1540,4076,6,135,18:27:54.134474
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2671449,71438,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.868743896484375,1540,4076,6,135,18:27:54.134536
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2691456,71456,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.0396728515625,0.0103759765625,0.002197265625,-0.784942626953125,-4.0001678466796875,0.8687591552734375,1540,4076,6,135,18:27:54.134599
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2711464,71474,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.005,1.99951171875,-0.0396728515625,0.0103759765625,0.002197265625,-0.784942626953125,-4.0001678466796875,0.8687744140625,1540,4076,6,135,18:27:54.134640
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2731472,71511,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.0103759765625,0.002197265625,-0.784942626953125,-4.0001678466796875,0.8688507080078125,1540,4076,6,135,18:27:54.333641
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2751483,71529,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.0,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8688507080078125,1540,4076,6,135,18:27:54.333828
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2771495,71547,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.0103759765625,0.002197265625,-0.784942626953125,-4.0001678466796875,0.868865966796875,1540,4076,6,135,18:27:54.333898
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2791498,71565,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.868865966796875,1540,4076,6,135,18:27:54.334048
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2811508,71583,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.005,1.99951171875,-0.0396728515625,0.0103759765625,0.002197265625,-0.784942626953125,-4.0001678466796875,0.8688812255859375,1540,4076,6,135,18:27:54.334130
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2831514,71602,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.0,1.99951171875,-0.0396728515625,0.0103759765625,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8688812255859375,1540,4076,6,135,18:27:54.334179
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2851522,71620,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.0396728515625,0.0103759765625,0.002197265625,-0.784942626953125,-4.0001678466796875,0.868896484375,1540,4076,6,135,18:27:54.334266
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2871531,71638,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.010498046875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.8689117431640625,1540,4076,6,135,18:27:54.334302
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2891540,71656,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.010498046875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.868927001953125,1540,4076,6,135,18:27:54.334337
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2911548,71674,-0.14,2.25,-0.67,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.0396728515625,0.010498046875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.86895751953125,1540,4076,6,135,18:27:54.334372
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2931555,71711,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.010498046875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.8690185546875,1540,4076,6,135,18:27:54.334407
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2951565,71729,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.010498046875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.869049072265625,1540,4076,6,135,18:27:54.334441
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2971571,71747,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.010498046875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.8690643310546875,1540,4076,6,135,18:27:54.367349
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2991594,71765,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.010498046875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.86907958984375,1540,4076,6,135,18:27:54.367466
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3011602,71784,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.010498046875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.86907958984375,1540,4076,6,135,18:27:54.367545
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3031607,71802,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.0396728515625,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8690948486328125,1540,4076,6,135,18:27:54.434517
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3051613,71820,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.869110107421875,1540,4076,6,135,18:27:54.434634
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3071624,71838,-0.13,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.869110107421875,1540,4076,6,135,18:27:54.434781
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3091632,71856,-0.13,2.24,-0.68,180.0,2.16,0.0,0.0,0.005,1.99951171875,-0.03955078125,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8691253662109375,1540,4076,6,135,18:27:54.466615
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3111640,71875,-0.13,2.25,-0.68,180.0,2.16,0.0,0.0,0.0,1.99951171875,-0.03955078125,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.869140625,1540,4076,6,135,18:27:54.733493
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3131649,71911,-0.13,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8691558837890625,1540,4076,6,135,18:27:54.733535
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3151657,71929,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.869171142578125,1540,4076,6,135,18:27:54.733554
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3171659,71948,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8692169189453125,1540,4076,6,135,18:27:54.733572
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3191668,71966,-0.13,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.010498046875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8692474365234375,1540,4076,6,135,18:27:54.733590
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3211675,71984,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.010498046875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.8692626953125,1540,4076,6,135,18:27:54.733607
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3231683,72002,-0.14,2.24,-0.68,180.0,2.16,0.0,0.0,0.0,1.99951171875,-0.03955078125,0.010498046875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.869293212890625,1540,4076,6,135,18:27:54.733622
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3251693,72020,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.0,1.99951171875,-0.03955078125,0.0106201171875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.86932373046875,1540,4076,6,135,18:27:54.733637
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3271707,72038,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.0,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.86932373046875,1540,4076,6,135,18:27:54.733660
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3291720,72057,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.86932373046875,1540,4076,6,135,18:27:54.733676
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3311733,72075,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.869354248046875,1540,4076,6,135,18:27:54.733696
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3331739,72111,-0.14,2.24,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0106201171875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.8694305419921875,1540,4076,6,135,18:27:54.733721
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3351747,72129,-0.14,2.24,-0.68,180.0,2.16,0.0,0.0,0.007,1.99951171875,-0.03955078125,0.0106201171875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.86944580078125,1540,4076,6,135,18:27:54.766539
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3371756,72148,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8694610595703125,1540,4076,6,135,18:27:54.766675
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3391765,72166,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8695068359375,1540,4076,6,135,18:27:54.766754
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3411773,72184,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8695526123046875,1540,4076,6,135,18:27:54.766828
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3431780,72202,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8696136474609375,1540,4076,6,135,18:27:54.766897
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3451789,72220,-0.14,2.24,-0.68,180.0,2.16,0.0,0.0,0.0,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8696746826171875,1540,4076,6,135,18:27:55.033378
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3471798,72239,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.86968994140625,1540,4076,6,135,18:27:55.033472
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3491810,72257,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0106201171875,0.002197265625,-0.784942626953125,-4.0001678466796875,0.869720458984375,1540,4076,6,135,18:27:55.033522
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3511815,72275,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8697509765625,1540,4076,6,135,18:27:55.033565
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3531821,72311,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.0,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8698577880859375,1540,4076,6,135,18:27:55.033608
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3551829,72330,-0.14,2.25,-0.69,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.0396728515625,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.869873046875,1540,4076,6,135,18:27:55.033650
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3571834,72348,-0.13,2.25,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.0396728515625,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.869873046875,1540,4076,6,135,18:27:55.033687
