===BEGIN_METADATA===
Test Name: 2026-05-19_183012_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1110807,69814,0.04,0.81,-0.52,180.0,3.47,-3.992,-1.288,0.975,1.9998779296875,-0.0142822265625,0.009033203125,-0.0008544921875,0.0979766845703125,-1.4317169189453125,0.9892120361328125,1541,4076,6,135,18:30:15.426773
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1130813,69832,-0.45,0.81,-0.38,180.0,2.97,-1.439,0.491,-0.635,1.9998779296875,-0.0142822265625,0.00634765625,0.0078125,0.1025390625,-1.4434051513671875,0.9903106689453125,1541,4076,6,135,18:30:15.426794
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1150824,69869,-0.28,0.83,-0.35,180.0,3.14,0.315,-0.861,-0.048,1.9998779296875,-0.0146484375,0.0059814453125,0.0047607421875,0.1054534912109375,-1.4654541015625,0.9925537109375,1541,4076,6,135,18:30:15.459552
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1170832,69887,0.33,0.85,-0.36,180.0,3.76,0.416,-1.319,-0.054,1.9998779296875,-0.0150146484375,0.006103515625,-0.0059814453125,0.1036529541015625,-1.4764556884765625,0.9937744140625,1541,4076,6,135,18:30:15.459609
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1190840,69905,0.38,0.85,-0.44,180.0,3.81,-2.383,0.979,0.273,1.9998779296875,-0.0150146484375,0.007568359375,-0.0068359375,0.0988922119140625,-1.4877166748046875,0.99493408203125,1541,4076,6,135,18:30:15.459640
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1210845,69923,0.31,0.86,-0.45,180.0,3.74,1.168,-0.892,-0.229,1.9998779296875,-0.0150146484375,0.0078125,-0.0057373046875,0.0923004150390625,-1.499298095703125,0.9962158203125,1541,4076,6,135,18:30:15.459665
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1230857,69942,-0.2,0.7,-0.35,180.0,3.22,3.985,0.401,-2.098,1.9998779296875,-0.0123291015625,0.005859375,0.00341796875,0.0871429443359375,-1.5117340087890625,0.997650146484375,1541,4076,6,135,18:30:15.734748
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1250864,69960,-1.33,0.82,-0.36,180.0,2.09,0.641,0.356,1.154,1.999755859375,-0.0145263671875,0.0059814453125,0.0230712890625,0.0863494873046875,-1.523895263671875,0.998809814453125,1541,4076,6,135,18:30:15.734876
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1270871,69978,-1.21,0.82,-0.44,180.0,2.21,0.024,-0.33,-0.065,1.999755859375,-0.014404296875,0.00732421875,0.02099609375,0.0877532958984375,-1.535400390625,1.0,1541,4076,6,135,18:30:15.734970
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1290881,69996,-0.46,0.84,-0.44,180.0,2.97,0.227,0.091,-0.252,1.9998779296875,-0.0147705078125,0.0074462890625,0.0079345703125,0.0914306640625,-1.5464935302734375,1.001251220703125,1541,4076,6,135,18:30:15.735055
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1310891,70014,0.42,0.85,-0.41,180.0,3.85,1.809,-0.583,0.042,1.9998779296875,-0.014892578125,0.007080078125,-0.00732421875,0.0973663330078125,-1.5573577880859375,1.002532958984375,1541,4076,6,135,18:30:15.735150
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1330900,70033,0.31,0.83,-0.47,180.0,3.74,0.051,-0.475,-0.598,1.9998779296875,-0.0145263671875,0.008056640625,-0.00537109375,0.10614013671875,-1.5684051513671875,1.003631591796875,1541,4076,6,135,18:30:15.735234
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1350906,70069,-0.11,0.81,-0.41,180.0,3.31,-1.382,0.317,-0.372,1.9998779296875,-0.01416015625,0.0069580078125,0.001953125,0.12249755859375,-1.5923919677734375,1.00616455078125,1541,4076,6,135,18:30:15.735444
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1370910,70087,-0.3,0.79,-0.4,180.0,3.12,-0.385,0.207,0.024,1.9998779296875,-0.0140380859375,0.0068359375,0.0052490234375,0.126617431640625,-1.6038970947265625,1.0076141357421875,1541,4076,6,135,18:30:15.735662
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1390924,70105,-0.28,0.84,-0.39,180.0,3.14,-0.505,0.217,-0.069,1.9998779296875,-0.0147705078125,0.006591796875,0.0048828125,0.128631591796875,-1.614532470703125,1.008941650390625,1541,4076,6,135,18:30:15.735733
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1410928,70124,-0.3,0.89,-0.39,180.0,3.12,0.535,-0.023,-0.086,1.9998779296875,-0.015625,0.006591796875,0.0052490234375,0.1297149658203125,-1.6249542236328125,1.0102996826171875,1541,4076,6,135,18:30:15.735796
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1430938,70142,-0.21,0.9,-0.41,180.0,3.21,0.385,-0.272,0.332,1.9998779296875,-0.015869140625,0.0069580078125,0.0035400390625,0.130462646484375,-1.6361541748046875,1.011749267578125,1541,4076,6,135,18:30:15.735859
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1450945,70160,-0.26,0.93,-0.41,180.0,3.16,0.221,0.067,-0.011,1.9998779296875,-0.016357421875,0.0069580078125,0.00439453125,0.1313629150390625,-1.6474609375,1.013153076171875,1541,4076,6,135,18:30:15.735925
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1470954,70178,-0.53,0.93,-0.43,180.0,2.9,0.06,-0.008,-0.129,1.9998779296875,-0.016357421875,0.00732421875,0.0091552734375,0.1327362060546875,-1.658660888671875,1.0146026611328125,1541,4076,6,135,18:30:15.792948
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1490962,70196,-0.58,0.91,-0.4,180.0,2.85,0.311,-0.296,0.013,1.9998779296875,-0.0159912109375,0.0067138671875,0.010009765625,0.13397216796875,-1.6697998046875,1.0160369873046875,1541,4076,6,135,18:30:15.793038
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1510965,70215,-0.73,0.94,-0.43,180.0,2.69,0.114,0.17,0.211,1.999755859375,-0.0166015625,0.0072021484375,0.0128173828125,0.1353759765625,-1.6808624267578125,1.017425537109375,1541,4076,6,135,18:30:15.793156
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1530971,70233,-0.88,0.94,-0.42,180.0,2.54,0.383,-0.036,-0.085,1.999755859375,-0.0166015625,0.007080078125,0.0155029296875,0.137359619140625,-1.6920013427734375,1.0189056396484375,1541,4076,6,135,18:30:16.064491
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1550976,70269,-0.71,0.92,-0.46,180.0,2.71,0.223,-0.191,0.008,1.9998779296875,-0.01611328125,0.0076904296875,0.012451171875,0.1419219970703125,-1.713836669921875,1.0218505859375,1541,4076,6,135,18:30:16.064650
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1570984,70287,-0.55,0.93,-0.44,180.0,2.87,0.489,0.006,0.181,1.9998779296875,-0.016357421875,0.0074462890625,0.0096435546875,0.144195556640625,-1.72467041015625,1.02337646484375,1541,4076,6,135,18:30:16.064793
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1590988,70306,-0.61,0.93,-0.45,180.0,2.81,0.133,0.14,0.0,1.9998779296875,-0.016357421875,0.007568359375,0.0107421875,0.1468505859375,-1.7354278564453125,1.024871826171875,1541,4076,6,135,18:30:16.064864
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1611004,70324,-0.62,0.92,-0.43,180.0,2.8,0.115,-0.022,0.202,1.9998779296875,-0.0162353515625,0.0072021484375,0.0108642578125,0.1495513916015625,-1.7460174560546875,1.026397705078125,1541,4076,6,135,18:30:16.064929
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1631008,70342,-0.61,0.89,-0.42,180.0,2.81,0.108,0.009,0.013,1.9998779296875,-0.0157470703125,0.007080078125,0.0108642578125,0.1522674560546875,-1.7566375732421875,1.027923583984375,1541,4076,6,135,18:30:16.064988
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1651014,70360,-0.61,0.88,-0.41,180.0,2.82,-0.086,0.163,0.078,1.9998779296875,-0.0155029296875,0.0069580078125,0.0107421875,0.154876708984375,-1.7671051025390625,1.029449462890625,1541,4076,6,135,18:30:16.065047
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1671020,70378,-0.65,0.87,-0.39,180.0,2.77,-0.042,0.126,0.136,1.9998779296875,-0.0152587890625,0.006591796875,0.011474609375,0.157684326171875,-1.77752685546875,1.030975341796875,1541,4076,6,135,18:30:16.065102
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1691025,70397,-0.67,0.85,-0.4,180.0,2.75,-0.052,0.037,0.023,1.9998779296875,-0.014892578125,0.0067138671875,0.0118408203125,0.1605377197265625,-1.787811279296875,1.032501220703125,1541,4076,6,135,18:30:16.065155
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1711034,70415,-0.65,0.86,-0.38,180.0,2.77,-0.06,0.003,0.029,1.9998779296875,-0.0152587890625,0.0064697265625,0.011474609375,0.1633453369140625,-1.7980194091796875,1.0340728759765625,1541,4076,6,135,18:30:16.065440
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1731042,70433,-0.64,0.89,-0.39,180.0,2.78,-0.139,0.086,0.009,1.9998779296875,-0.015625,0.006591796875,0.0113525390625,0.16619873046875,-1.808135986328125,1.0356292724609375,1541,4076,6,135,18:30:16.065496
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1751049,70469,-0.65,0.89,-0.37,180.0,2.77,0.152,0.041,0.012,1.9998779296875,-0.015625,0.0062255859375,0.011474609375,0.1717987060546875,-1.8282012939453125,1.0388336181640625,1541,4076,6,135,18:30:16.065550
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1771059,70488,-0.64,0.87,-0.36,180.0,2.79,-0.11,0.131,-0.02,1.9998779296875,-0.0152587890625,0.006103515625,0.01123046875,0.1746368408203125,-1.8379669189453125,1.040435791015625,1541,4076,6,135,18:30:16.093095
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1791067,70506,-0.61,0.84,-0.35,180.0,2.82,0.065,0.03,-0.019,1.9998779296875,-0.0147705078125,0.005859375,0.0107421875,0.17742919921875,-1.8475341796875,1.042083740234375,1541,4076,6,135,18:30:16.093180
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1811070,70524,-0.6,0.84,-0.34,180.0,2.83,0.008,0.0,0.018,1.9998779296875,-0.0147705078125,0.0057373046875,0.010498046875,0.180267333984375,-1.85687255859375,1.043701171875,1541,4076,6,135,18:30:16.093227
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1831080,70542,-0.65,0.81,-0.33,180.0,2.77,0.057,0.064,-0.026,1.9998779296875,-0.0142822265625,0.0054931640625,0.011474609375,0.1831512451171875,-1.866119384765625,1.0453338623046875,1541,4076,6,135,18:30:16.362762
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1851085,70560,-0.67,0.83,-0.31,180.0,2.75,0.005,0.021,0.003,1.9998779296875,-0.0145263671875,0.0052490234375,0.01171875,0.1859893798828125,-1.87506103515625,1.0470123291015625,1541,4076,6,135,18:30:16.362882
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1871091,70579,-0.68,0.84,-0.31,180.0,2.74,-0.03,0.049,-0.041,1.9998779296875,-0.014892578125,0.005126953125,0.011962890625,0.188812255859375,-1.8837432861328125,1.0486602783203125,1541,4076,6,135,18:30:16.362933
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1891099,70597,-0.71,0.84,-0.3,180.0,2.71,-0.113,0.149,0.05,1.9998779296875,-0.014892578125,0.0050048828125,0.012451171875,0.1916961669921875,-1.8921051025390625,1.050323486328125,1541,4076,6,135,18:30:16.362974
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1911108,70615,-0.77,0.83,-0.32,180.0,2.65,0.009,0.1,0.014,1.9998779296875,-0.0145263671875,0.00537109375,0.013427734375,0.1944580078125,-1.9001922607421875,1.0520172119140625,1541,4076,6,135,18:30:16.363015
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1931115,70633,-0.87,0.82,-0.31,180.0,2.55,-0.126,-0.03,0.041,1.9998779296875,-0.0145263671875,0.0052490234375,0.0152587890625,0.1973419189453125,-1.9079437255859375,1.0537109375,1541,4076,6,135,18:30:16.363060
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1951125,70670,-0.9,0.83,-0.28,180.0,2.52,-0.038,0.165,0.01,1.9998779296875,-0.0146484375,0.004638671875,0.0157470703125,0.203094482421875,-1.9226531982421875,1.0571441650390625,1541,4076,6,135,18:30:16.363111
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1971131,70688,-0.93,0.78,-0.33,180.0,2.49,-0.802,0.686,0.211,1.999755859375,-0.0137939453125,0.0054931640625,0.016357421875,0.20599365234375,-1.9294586181640625,1.0588226318359375,1541,4076,6,135,18:30:16.363156
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1991138,70706,-0.99,0.77,-0.3,180.0,2.43,0.093,0.139,-0.026,1.999755859375,-0.0135498046875,0.0050048828125,0.017333984375,0.2088165283203125,-1.93585205078125,1.060577392578125,1541,4076,6,135,18:30:16.363198
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2011143,70724,-0.99,0.78,-0.3,180.0,2.43,0.085,0.016,-0.023,1.999755859375,-0.0137939453125,0.0050048828125,0.017333984375,0.2117156982421875,-1.9419097900390625,1.0623016357421875,1541,4076,6,135,18:30:16.363236
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2031150,70742,-1.0,0.76,-0.3,180.0,2.42,-0.036,0.152,-0.028,1.999755859375,-0.0133056640625,0.0048828125,0.017578125,0.2145538330078125,-1.9476318359375,1.064056396484375,1541,4076,6,135,18:30:16.363273
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2051154,70761,-0.98,0.78,-0.34,180.0,2.44,1.685,2.185,1.942,1.999755859375,-0.013671875,0.005615234375,0.01708984375,0.2176055908203125,-1.9527587890625,1.06597900390625,1541,4076,6,135,18:30:16.363318
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2071162,70779,-0.08,1.63,-0.46,180.0,3.34,0.418,-0.48,-0.348,1.999755859375,-0.0284423828125,0.0078125,0.00146484375,0.220306396484375,-1.9559783935546875,1.068756103515625,1541,4076,6,135,18:30:16.602865
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2091173,70797,0.0,1.99,-0.52,180.0,3.43,0.245,0.095,0.22,1.9996337890625,-0.0347900390625,0.0086669921875,0.0,0.223236083984375,-1.9606475830078125,1.0708160400390625,1541,4076,6,135,18:30:16.602962
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2111179,70815,-0.29,1.85,-0.67,180.0,3.14,-0.165,0.247,0.029,1.9996337890625,-0.032470703125,0.0113525390625,0.0050048828125,0.2266845703125,-1.9654083251953125,1.07275390625,1541,4076,6,135,18:30:16.603018
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2131186,70833,-0.57,1.85,-0.71,180.0,2.86,-0.1,0.12,0.051,1.9996337890625,-0.032470703125,0.011962890625,0.0098876953125,0.230010986328125,-1.9696197509765625,1.0745697021484375,1541,4076,6,135,18:30:16.603066
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2151196,70870,-0.66,1.89,-0.75,180.0,2.77,0.091,0.077,0.036,1.9996337890625,-0.033203125,0.0125732421875,0.011474609375,0.23583984375,-1.9771575927734375,1.078338623046875,1541,4076,6,135,18:30:16.603113
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2171201,70888,-0.68,1.89,-0.75,180.0,2.74,0.008,0.023,-0.047,1.9996337890625,-0.033203125,0.0125732421875,0.011962890625,0.238739013671875,-1.980712890625,1.08026123046875,1541,4076,6,135,18:30:16.603167
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2191210,70906,-0.75,1.91,-0.76,180.0,2.67,-0.022,-0.056,-0.145,1.99951171875,-0.0335693359375,0.0128173828125,0.01318359375,0.2416534423828125,-1.984100341796875,1.0821533203125,1541,4076,6,135,18:30:16.603223
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2211217,70924,-0.82,1.95,-0.77,180.0,2.6,0.239,0.067,0.056,1.99951171875,-0.0341796875,0.012939453125,0.0142822265625,0.2445831298828125,-1.9873046875,1.084075927734375,1541,4076,6,135,18:30:16.603372
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2231227,70943,-0.89,1.96,-0.78,180.0,2.53,-0.142,0.146,0.123,1.99951171875,-0.034423828125,0.012939453125,0.0155029296875,0.247467041015625,-1.9903411865234375,1.0860137939453125,1541,4076,6,135,18:30:16.603437
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2251235,70961,-0.96,1.97,-0.78,180.0,2.46,0.252,0.042,-0.081,1.99951171875,-0.03466796875,0.012939453125,0.0167236328125,0.2503814697265625,-1.993255615234375,1.0879364013671875,1541,4076,6,135,18:30:16.603496
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2271245,70979,-1.01,2.03,-0.79,180.0,2.41,0.013,0.018,-0.043,1.99951171875,-0.0357666015625,0.0130615234375,0.017578125,0.253326416015625,-1.9959869384765625,1.089874267578125,1541,4076,6,135,18:30:16.603542
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2291257,70997,-1.05,2.13,-0.79,180.0,2.37,0.061,-0.103,0.038,1.99951171875,-0.0374755859375,0.01318359375,0.018310546875,0.256317138671875,-1.9984893798828125,1.0918121337890625,1541,4076,6,135,18:30:16.603589
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2311263,71015,-1.11,2.16,-0.8,180.0,2.32,-0.042,0.012,-0.012,1.9993896484375,-0.0379638671875,0.01318359375,0.019287109375,0.2592620849609375,-2.0008544921875,1.093780517578125,1541,4076,6,135,18:30:16.696191
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2331272,71033,-1.07,2.17,-0.8,180.0,2.35,-0.067,0.009,-0.035,1.9993896484375,-0.0382080078125,0.01318359375,0.018798828125,0.2621612548828125,-2.0030975341796875,1.09576416015625,1541,4076,6,135,18:30:16.696295
