===BEGIN_METADATA===
Test Name: 2026-05-19_182957_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1111047,55837,-0.82,0.79,-0.41,180.0,2.6,-0.042,0.055,0.003,1.9998779296875,-0.0140380859375,0.0068359375,0.0142822265625,0.0417327880859375,-0.88916015625,0.812408447265625,1541,4076,6,135,18:30:01.592528
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1131059,55855,-0.83,0.79,-0.38,180.0,2.6,0.148,-0.04,-0.048,1.9998779296875,-0.013916015625,0.00634765625,0.0145263671875,0.0443267822265625,-0.9005279541015625,0.8124237060546875,1541,4076,6,135,18:30:01.592626
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1151071,55874,-0.83,0.78,-0.36,180.0,2.59,0.124,-0.121,-0.115,1.9998779296875,-0.013671875,0.0059814453125,0.0145263671875,0.0469512939453125,-0.9118194580078125,0.812469482421875,1541,4076,6,135,18:30:01.592668
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1171079,55892,-0.81,0.79,-0.36,180.0,2.61,0.036,-0.013,-0.062,1.9998779296875,-0.013916015625,0.0059814453125,0.0142822265625,0.0495452880859375,-0.923004150390625,0.8125457763671875,1541,4076,6,135,18:30:01.592706
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1191087,55910,-0.8,0.81,-0.38,180.0,2.63,-0.123,0.059,0.007,1.9998779296875,-0.0142822265625,0.0062255859375,0.0140380859375,0.05218505859375,-0.9340362548828125,0.8126220703125,1541,4076,6,135,18:30:01.592747
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1211097,55928,-0.79,0.81,-0.37,180.0,2.63,0.0,0.218,0.232,1.9998779296875,-0.0142822265625,0.006103515625,0.013916015625,0.0547637939453125,-0.944976806640625,0.8127288818359375,1541,4076,6,135,18:30:01.592785
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1231110,55946,-0.82,0.81,-0.36,180.0,2.61,-0.208,0.201,0.044,1.9998779296875,-0.014404296875,0.005859375,0.0142822265625,0.057281494140625,-0.95574951171875,0.812835693359375,1541,4076,6,135,18:30:01.592820
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1251113,55965,-0.86,0.8,-0.35,180.0,2.56,-0.063,0.356,0.339,1.9998779296875,-0.01416015625,0.0057373046875,0.01513671875,0.0598602294921875,-0.9661865234375,0.812957763671875,1541,4076,6,135,18:30:01.592856
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1271118,55983,-0.86,0.77,-0.35,180.0,2.56,0.041,0.096,-0.071,1.9998779296875,-0.0135498046875,0.005859375,0.01513671875,0.0625152587890625,-0.976409912109375,0.8130950927734375,1541,4076,6,135,18:30:01.592892
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1291124,56001,-0.85,0.76,-0.33,180.0,2.57,-0.095,-0.011,-0.061,1.9998779296875,-0.013427734375,0.0054931640625,0.0150146484375,0.065155029296875,-0.986236572265625,0.813201904296875,1541,4076,6,135,18:30:01.823737
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1311137,56037,-0.9,0.75,-0.31,180.0,2.52,0.058,0.058,-0.052,1.9998779296875,-0.0133056640625,0.005126953125,0.0157470703125,0.070404052734375,-1.004913330078125,0.813507080078125,1541,4076,6,135,18:30:01.823832
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1331151,56056,-0.9,0.77,-0.3,180.0,2.52,0.064,0.045,-0.003,1.9998779296875,-0.0135498046875,0.0050048828125,0.0157470703125,0.0730133056640625,-1.0138092041015625,0.8136444091796875,1541,4076,6,135,18:30:01.824344
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1352568,56074,-0.92,0.77,-0.3,180.0,2.51,-0.029,0.064,-0.039,1.9998779296875,-0.0135498046875,0.0050048828125,0.01611328125,0.07568359375,-1.0224609375,0.8137969970703125,1541,4076,6,135,18:30:01.824436
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1372570,56092,-0.98,0.76,-0.31,180.0,2.44,0.044,0.195,0.029,1.999755859375,-0.013427734375,0.005126953125,0.0172119140625,0.0782318115234375,-1.0308685302734375,0.813995361328125,1541,4076,6,135,18:30:01.824512
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1392578,56110,-1.09,0.73,-0.32,180.0,2.33,0.015,0.06,-0.047,1.999755859375,-0.012939453125,0.0052490234375,0.0191650390625,0.0808563232421875,-1.038909912109375,0.814178466796875,1541,4076,6,135,18:30:01.824582
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1412586,56128,-1.06,0.76,-0.28,180.0,2.36,0.039,0.031,0.111,1.999755859375,-0.0133056640625,0.004638671875,0.0185546875,0.08349609375,-1.04656982421875,0.81439208984375,1541,4076,6,135,18:30:01.824649
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1432593,56147,-1.04,0.75,-0.27,180.0,2.38,0.064,0.121,-0.003,1.999755859375,-0.0133056640625,0.00439453125,0.018310546875,0.086151123046875,-1.0540313720703125,0.8145904541015625,1541,4076,6,135,18:30:01.824715
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1452599,56165,-1.01,0.75,-0.27,180.0,2.41,0.145,-0.076,0.04,1.999755859375,-0.01318359375,0.0045166015625,0.0177001953125,0.0887908935546875,-1.061248779296875,0.8148040771484375,1541,4076,6,135,18:30:01.824784
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1472608,56183,-1.05,0.7,-0.28,180.0,2.37,0.109,0.014,-0.157,1.999755859375,-0.0123291015625,0.004638671875,0.0184326171875,0.09149169921875,-1.068267822265625,0.8150177001953125,1541,4076,6,135,18:30:01.824856
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1492617,56219,-1.1,0.7,-0.28,180.0,2.32,-0.04,0.206,0.045,1.999755859375,-0.0123291015625,0.0045166015625,0.019287109375,0.0967864990234375,-1.0813140869140625,0.81549072265625,1541,4076,6,135,18:30:01.824933
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1512628,56238,-1.09,0.69,-0.28,180.0,2.33,0.047,0.098,0.067,1.999755859375,-0.01220703125,0.0045166015625,0.01904296875,0.09747314453125,-1.08734130859375,0.81573486328125,1541,4076,6,135,18:30:01.825002
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1532632,56256,-0.32,1.42,-0.52,180.0,3.1,-0.654,-2.351,-0.633,1.999755859375,-0.02490234375,0.008544921875,0.005615234375,0.09747314453125,-1.091552734375,0.816864013671875,1541,4076,6,135,18:30:01.922777
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1552641,56274,-0.29,1.79,-0.59,180.0,3.13,0.139,-0.071,0.069,1.9996337890625,-0.031494140625,0.009765625,0.0050048828125,0.0977630615234375,-1.097015380859375,0.817352294921875,1541,4076,6,135,18:30:01.922873
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1572647,56292,-0.74,1.71,-0.69,180.0,2.68,-0.014,0.174,-0.237,1.9996337890625,-0.030029296875,0.01123046875,0.0130615234375,0.0983734130859375,-1.1024932861328125,0.817596435546875,1541,4076,6,135,18:30:01.922922
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1592660,56310,-0.8,1.8,-0.69,180.0,2.62,0.35,-0.181,-0.236,1.9996337890625,-0.03173828125,0.01123046875,0.013916015625,0.098602294921875,-1.1071929931640625,0.817718505859375,1541,4076,6,135,18:30:01.922962
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1612667,56329,-0.66,1.8,-0.69,180.0,2.76,0.071,-0.086,-0.257,1.9996337890625,-0.03173828125,0.0113525390625,0.011474609375,0.0986175537109375,-1.1115264892578125,0.8179473876953125,1541,4076,6,135,18:30:01.923002
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1632677,56347,-0.57,1.84,-0.71,180.0,2.85,0.187,0.021,-0.079,1.9996337890625,-0.032470703125,0.0115966796875,0.0098876953125,0.0986480712890625,-1.115509033203125,0.8181610107421875,1541,4076,6,135,18:30:01.923041
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1652683,56365,-0.57,1.82,-0.71,180.0,2.85,-0.035,0.201,-0.024,1.9996337890625,-0.0321044921875,0.01171875,0.010009765625,0.098663330078125,-1.1192626953125,0.81842041015625,1541,4076,6,135,18:30:01.923080
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1672689,56383,-0.61,1.84,-0.73,180.0,2.81,-0.037,0.063,0.02,1.9996337890625,-0.0323486328125,0.011962890625,0.0107421875,0.0987091064453125,-1.1226043701171875,0.818634033203125,1541,4076,6,135,18:30:02.222717
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1692701,56419,-0.49,1.9,-0.73,180.0,2.93,0.1,-0.05,-0.124,1.9996337890625,-0.033447265625,0.011962890625,0.008544921875,0.0986328125,-1.1284332275390625,0.819091796875,1541,4076,6,135,18:30:02.222840
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1712707,56438,-0.33,1.93,-0.72,180.0,3.09,-0.105,0.096,-0.003,1.9996337890625,-0.033935546875,0.011962890625,0.0057373046875,0.09857177734375,-1.1309814453125,0.8193511962890625,1541,4076,6,135,18:30:02.222905
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1732714,56456,-0.17,1.96,-0.72,180.0,3.25,-0.064,0.051,0.0,1.9996337890625,-0.034423828125,0.0118408203125,0.0029296875,0.0985565185546875,-1.1332244873046875,0.8195953369140625,1541,4076,6,135,18:30:02.222963
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1752725,56474,-0.08,1.99,-0.72,180.0,3.34,0.013,0.041,-0.103,1.9996337890625,-0.0350341796875,0.011962890625,0.0013427734375,0.098602294921875,-1.135284423828125,0.8195953369140625,1541,4076,6,135,18:30:02.223019
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1772735,56492,-0.03,2.03,-0.73,180.0,3.39,0.0,-0.052,-0.02,1.9996337890625,-0.03564453125,0.0120849609375,0.0006103515625,0.0986328125,-1.137176513671875,0.8195953369140625,1541,4076,6,135,18:30:02.223076
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1792741,56510,0.0,2.07,-0.73,180.0,3.44,0.009,0.012,-0.004,1.99951171875,-0.036376953125,0.0120849609375,-0.0001220703125,0.098663330078125,-1.1389312744140625,0.819610595703125,1541,4076,6,135,18:30:02.223137
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1812753,56529,0.0,2.08,-0.73,180.0,3.43,0.038,0.062,0.063,1.99951171875,-0.03662109375,0.0120849609375,0.0,0.09869384765625,-1.140594482421875,0.8196563720703125,1541,4076,6,135,18:30:02.223199
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1832759,56547,-0.01,2.1,-0.73,180.0,3.41,0.031,0.009,0.06,1.99951171875,-0.0369873046875,0.0120849609375,0.000244140625,0.098724365234375,-1.14208984375,0.8197021484375,1541,4076,6,135,18:30:02.223258
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1852767,56565,-0.02,2.13,-0.73,180.0,3.4,-0.031,-0.019,-0.057,1.99951171875,-0.0374755859375,0.0120849609375,0.00048828125,0.0987548828125,-1.1434478759765625,0.8197479248046875,1541,4076,6,135,18:30:02.223543
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1872775,56583,-0.04,2.17,-0.72,180.0,3.38,-0.019,0.01,-0.035,1.99951171875,-0.0380859375,0.011962890625,0.0006103515625,0.0987701416015625,-1.144683837890625,0.8198089599609375,1541,4076,6,135,18:30:02.223660
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1892783,56620,-0.04,2.18,-0.72,180.0,3.38,0.054,-0.008,0.036,1.99951171875,-0.038330078125,0.011962890625,0.000732421875,0.0987548828125,-1.14697265625,0.8199615478515625,1541,4076,6,135,18:30:02.223720
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1912787,56638,-0.1,2.19,-0.72,180.0,3.32,-0.006,0.045,-0.011,1.99951171875,-0.03857421875,0.011962890625,0.001708984375,0.098785400390625,-1.14794921875,0.8200531005859375,1541,4076,6,135,18:30:02.257397
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1932792,56656,-0.12,2.19,-0.72,180.0,3.3,-0.008,0.049,0.013,1.99951171875,-0.03857421875,0.0118408203125,0.0020751953125,0.0987701416015625,-1.1487884521484375,0.8201446533203125,1541,4076,6,135,18:30:02.290972
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1952799,56674,-0.11,2.21,-0.72,180.0,3.31,0.006,-0.01,0.004,1.99951171875,-0.0386962890625,0.0118408203125,0.001953125,0.0987396240234375,-1.149505615234375,0.8202056884765625,1541,4076,6,135,18:30:02.291054
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1972809,56692,-0.13,2.22,-0.71,180.0,3.29,0.0,0.0,0.008,1.99951171875,-0.0390625,0.01171875,0.0023193359375,0.0987396240234375,-1.150238037109375,0.820220947265625,1541,4076,6,135,18:30:02.291155
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1992818,56711,-0.15,2.22,-0.71,180.0,3.28,0.0,0.029,0.0,1.99951171875,-0.0389404296875,0.01171875,0.00244140625,0.0987396240234375,-1.1509246826171875,0.8202362060546875,1541,4076,6,135,18:30:02.291199
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2012823,56729,-0.13,2.23,-0.71,180.0,3.29,-0.011,0.014,0.003,1.99951171875,-0.0391845703125,0.0115966796875,0.002197265625,0.0987091064453125,-1.151519775390625,0.8202362060546875,1541,4076,6,135,18:30:02.322586
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2032826,56747,-0.1,2.28,-0.68,180.0,3.33,-0.008,0.026,0.0,1.99951171875,-0.0399169921875,0.0111083984375,0.0015869140625,0.098663330078125,-1.1520843505859375,0.8202667236328125,1541,4076,6,135,18:30:02.322707
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2052834,56765,-0.05,2.38,-0.62,180.0,3.37,-0.017,0.042,0.0,1.99951171875,-0.0418701171875,0.0101318359375,0.000732421875,0.0985870361328125,-1.15252685546875,0.820281982421875,1541,4076,6,135,18:30:02.322793
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2072844,56783,0.0,2.6,-0.52,180.0,3.43,-0.027,0.056,0.008,1.9993896484375,-0.0455322265625,0.00830078125,-0.000244140625,0.098419189453125,-1.152801513671875,0.8202972412109375,1541,4076,6,135,18:30:02.397302
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2092848,56820,0.07,2.93,-0.36,180.0,3.5,0.013,0.082,0.017,1.999267578125,-0.0511474609375,0.0054931640625,-0.00146484375,0.09820556640625,-1.1535797119140625,0.8203887939453125,1541,4076,6,135,18:30:02.397405
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2112858,56838,0.07,2.92,-0.36,180.0,3.5,-0.015,0.026,0.01,1.999267578125,-0.0511474609375,0.00537109375,-0.00146484375,0.0982208251953125,-1.154205322265625,0.8204345703125,1541,4076,6,135,18:30:02.422932
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2132861,56856,0.07,2.92,-0.36,180.0,3.5,-0.016,0.018,0.008,1.999267578125,-0.0511474609375,0.0054931640625,-0.00146484375,0.0982208251953125,-1.1548309326171875,0.8205108642578125,1541,4076,6,135,18:30:02.423059
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2152869,56874,0.07,2.93,-0.36,180.0,3.5,-0.008,-0.01,0.009,1.999267578125,-0.0511474609375,0.00537109375,-0.00146484375,0.098236083984375,-1.15545654296875,0.820587158203125,1541,4076,6,135,18:30:02.423136
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2172879,56893,0.07,2.91,-0.36,180.0,3.5,0.012,-0.036,0.003,1.999267578125,-0.0509033203125,0.0054931640625,-0.00146484375,0.0982513427734375,-1.1556396484375,0.8206329345703125,1541,4076,6,135,18:30:02.499033
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2192890,56911,0.05,2.83,-0.4,180.0,3.48,0.039,-0.074,-0.004,1.999267578125,-0.049560546875,0.0059814453125,-0.0010986328125,0.09832763671875,-1.1557769775390625,0.820648193359375,1541,4076,6,135,18:30:02.499211
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2212897,56929,-0.02,2.54,-0.52,180.0,3.4,0.046,-0.093,0.008,1.9993896484375,-0.0445556640625,0.00830078125,0.0001220703125,0.09857177734375,-1.15625,0.8206634521484375,1541,4076,6,135,18:30:02.522654
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2232905,56947,-0.15,2.08,-0.7,180.0,3.27,0.181,0.189,-0.497,1.99951171875,-0.0364990234375,0.0115966796875,0.0025634765625,0.098846435546875,-1.156890869140625,0.8207244873046875,1541,4076,6,135,18:30:02.522748
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2252907,56965,-0.19,2.17,-0.69,180.0,3.23,0.01,-0.017,-0.017,1.99951171875,-0.0380859375,0.0113525390625,0.003173828125,0.0988922119140625,-1.1569366455078125,0.820770263671875,1541,4076,6,135,18:30:02.522798
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2272914,56984,-0.19,2.16,-0.69,180.0,3.23,0.0,-0.042,0.026,1.99951171875,-0.037841796875,0.0113525390625,0.003173828125,0.0988922119140625,-1.156890869140625,0.820831298828125,1541,4076,6,135,18:30:02.589493
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2292925,57020,-0.19,2.16,-0.69,180.0,3.23,-0.008,0.0,0.0,1.99951171875,-0.037841796875,0.0113525390625,0.003173828125,0.098907470703125,-1.1568756103515625,0.8208770751953125,1541,4076,6,135,18:30:02.589584
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2312930,57038,-0.19,2.16,-0.69,180.0,3.23,0.013,-0.032,0.009,1.99951171875,-0.0379638671875,0.0113525390625,0.003173828125,0.098907470703125,-1.1568450927734375,0.8208770751953125,1541,4076,6,135,18:30:02.856236
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2332936,57056,-0.19,2.15,-0.69,180.0,3.23,0.0,0.008,0.003,1.99951171875,-0.037841796875,0.0113525390625,0.003173828125,0.098907470703125,-1.156829833984375,0.820892333984375,1541,4076,6,135,18:30:02.856363
