===BEGIN_METADATA===
Test Name: 2026-05-19_182925_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1112920,24371,-0.88,1.78,-0.4,180.0,2.54,-0.052,0.048,0.022,1.9996337890625,-0.03125,0.0068359375,0.015380859375,0.049072265625,-1.178619384765625,0.1540985107421875,1541,4076,6,135,18:29:29.959210
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1132926,24389,-1.11,1.82,-0.42,180.0,2.32,-0.12,0.058,0.0,1.9996337890625,-0.0318603515625,0.007080078125,0.019287109375,0.049346923828125,-1.1803741455078125,0.1556854248046875,1541,4076,6,135,18:29:29.959239
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1152932,24407,-1.21,1.85,-0.43,180.0,2.21,-0.11,0.082,0.11,1.99951171875,-0.0323486328125,0.0072021484375,0.021240234375,0.0494842529296875,-1.1819000244140625,0.1572723388671875,1541,4076,6,135,18:29:29.992787
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1172941,24425,-1.21,1.86,-0.43,180.0,2.21,0.067,0.116,-0.027,1.99951171875,-0.0325927734375,0.0072021484375,0.0211181640625,0.0495452880859375,-1.18316650390625,0.158905029296875,1541,4076,6,135,18:29:29.992848
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1192945,24443,-1.16,1.87,-0.43,180.0,2.26,0.041,0.143,0.118,1.99951171875,-0.0325927734375,0.0072021484375,0.020263671875,0.0495452880859375,-1.1840972900390625,0.1605377197265625,1541,4076,6,135,18:29:29.992878
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1212953,24462,-1.06,1.88,-0.43,180.0,2.36,0.0,0.053,-0.086,1.99951171875,-0.0328369140625,0.0072021484375,0.0184326171875,0.049530029296875,-1.1847381591796875,0.16217041015625,1541,4076,6,135,18:29:30.059081
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1232963,24480,-0.96,1.91,-0.43,180.0,2.46,-0.098,0.065,0.038,1.9996337890625,-0.033447265625,0.0072021484375,0.0167236328125,0.049560546875,-1.185028076171875,0.1638031005859375,1541,4076,6,135,18:29:30.059168
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1252969,24498,-0.88,1.94,-0.42,180.0,2.54,-0.121,0.029,0.055,1.9996337890625,-0.033935546875,0.007080078125,0.015380859375,0.0495758056640625,-1.1850128173828125,0.165435791015625,1541,4076,6,135,18:29:30.059220
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1272977,24516,-0.74,2.0,-0.42,180.0,2.68,-0.006,0.029,0.04,1.9996337890625,-0.034912109375,0.0072021484375,0.012939453125,0.0495758056640625,-1.184814453125,0.167083740234375,1541,4076,6,135,18:29:30.127728
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1292991,24553,-0.58,2.09,-0.42,180.0,2.85,-0.021,0.034,0.021,1.99951171875,-0.0364990234375,0.007080078125,0.010009765625,0.04974365234375,-1.18353271484375,0.1703948974609375,1541,4076,6,135,18:29:30.127791
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1312998,24571,-0.62,2.1,-0.42,180.0,2.8,0.017,0.027,-0.006,1.99951171875,-0.0367431640625,0.007080078125,0.0108642578125,0.0498809814453125,-1.1824951171875,0.1720733642578125,1541,4076,6,135,18:29:30.292466
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1333009,24589,-0.65,2.11,-0.42,180.0,2.77,-0.003,0.005,0.005,1.99951171875,-0.0369873046875,0.007080078125,0.0113525390625,0.04998779296875,-1.1816253662109375,0.173126220703125,1541,4076,6,135,18:29:30.292553
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1353019,24607,-0.67,2.11,-0.42,180.0,2.75,-0.005,0.024,0.003,1.99951171875,-0.036865234375,0.007080078125,0.01171875,0.0500030517578125,-1.1815948486328125,0.173126220703125,1541,4076,6,135,18:29:30.292595
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1373030,24625,-0.67,2.11,-0.42,180.0,2.75,0.0,0.0,0.0,1.99951171875,-0.036865234375,0.007080078125,0.0115966796875,0.050018310546875,-1.18157958984375,0.173126220703125,1541,4076,6,135,18:29:30.292631
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1393041,24644,-0.66,2.12,-0.42,180.0,2.76,0.0,0.004,0.006,1.99951171875,-0.037109375,0.007080078125,0.011474609375,0.050018310546875,-1.1815643310546875,0.1731414794921875,1541,4076,6,135,18:29:30.292666
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1413045,24662,-0.65,2.13,-0.41,180.0,2.77,0.0,-0.003,0.0,1.99951171875,-0.0372314453125,0.007080078125,0.0113525390625,0.050018310546875,-1.18157958984375,0.1731414794921875,1541,4076,6,135,18:29:30.292704
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1433051,24680,-0.64,2.14,-0.42,180.0,2.78,0.007,0.005,0.005,1.99951171875,-0.037353515625,0.007080078125,0.0111083984375,0.050018310546875,-1.1815643310546875,0.1731414794921875,1541,4076,6,135,18:29:30.292745
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1453058,24698,-0.58,2.14,-0.41,180.0,2.84,0.0,0.0,0.0,1.99951171875,-0.037353515625,0.007080078125,0.0101318359375,0.050018310546875,-1.181549072265625,0.17315673828125,1541,4076,6,135,18:29:30.292787
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1473060,24716,-0.53,2.15,-0.41,180.0,2.89,-0.003,0.0,0.003,1.99951171875,-0.03759765625,0.007080078125,0.0091552734375,0.050018310546875,-1.1815338134765625,0.17315673828125,1541,4076,6,135,18:29:30.292822
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1493072,24753,-0.51,2.16,-0.42,180.0,2.91,0.0,0.0,0.0,1.99951171875,-0.0377197265625,0.0072021484375,0.0089111328125,0.050018310546875,-1.181549072265625,0.173187255859375,1540,4076,6,135,18:29:30.592324
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1513079,24771,-0.5,2.16,-0.42,180.0,2.92,0.0,0.0,0.005,1.99951171875,-0.0377197265625,0.0072021484375,0.0086669921875,0.050018310546875,-1.181549072265625,0.1732025146484375,1540,4076,6,135,18:29:30.592430
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1533085,24789,-0.49,2.16,-0.42,180.0,2.93,0.009,-0.005,0.0,1.99951171875,-0.0377197265625,0.0072021484375,0.0084228515625,0.0500335693359375,-1.181549072265625,0.1732177734375,1540,4076,6,135,18:29:30.592519
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1553094,24807,-0.52,2.16,-0.42,180.0,2.9,0.007,-0.019,0.0,1.99951171875,-0.0377197265625,0.0072021484375,0.0089111328125,0.0500640869140625,-1.18157958984375,0.1732177734375,1540,4076,6,135,18:29:30.592558
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1573104,24826,-0.6,2.14,-0.42,180.0,2.82,0.003,0.0,0.0,1.99951171875,-0.0374755859375,0.00732421875,0.0103759765625,0.0500946044921875,-1.1816864013671875,0.1732330322265625,1540,4076,6,135,18:29:30.592594
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1593111,24844,-0.7,2.12,-0.43,180.0,2.72,0.0,0.021,-0.006,1.99951171875,-0.037109375,0.0074462890625,0.01220703125,0.05010986328125,-1.1817626953125,0.173248291015625,1540,4076,6,135,18:29:30.592629
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1613119,24862,-0.81,2.11,-0.44,180.0,2.61,-0.02,0.005,0.025,1.99951171875,-0.0369873046875,0.007568359375,0.0140380859375,0.0501251220703125,-1.181793212890625,0.173248291015625,1540,4076,6,135,18:29:30.592665
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1633128,24880,-0.88,2.11,-0.45,180.0,2.54,-0.025,-0.022,-0.013,1.99951171875,-0.0369873046875,0.007568359375,0.0152587890625,0.0500946044921875,-1.1817169189453125,0.1732635498046875,1540,4076,6,135,18:29:30.592701
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1653135,24898,-0.88,2.11,-0.45,180.0,2.54,0.013,0.027,-0.007,1.99951171875,-0.036865234375,0.0076904296875,0.015380859375,0.050018310546875,-1.181640625,0.173309326171875,1540,4076,6,135,18:29:30.592750
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1673142,24917,-0.89,2.1,-0.45,180.0,2.53,-0.006,0.011,0.0,1.99951171875,-0.03662109375,0.0076904296875,0.015380859375,0.049957275390625,-1.1815948486328125,0.173309326171875,1540,4076,6,135,18:29:30.592786
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1693144,24953,-0.89,2.08,-0.46,180.0,2.53,0.0,0.0,0.006,1.99951171875,-0.0364990234375,0.0078125,0.015380859375,0.0499114990234375,-1.1815948486328125,0.17333984375,1540,4076,6,135,18:29:30.592821
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1713153,24971,-0.89,2.08,-0.46,180.0,2.53,0.0,0.0,0.004,1.99951171875,-0.036376953125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.17333984375,1540,4076,6,135,18:29:30.592854
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1733162,24989,-0.89,2.08,-0.46,180.0,2.53,0.003,0.0,0.0,1.99951171875,-0.036376953125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1733551025390625,1540,4076,6,135,18:29:30.625519
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1753172,25008,-0.89,2.08,-0.46,180.0,2.53,-0.003,0.0,0.0,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1733551025390625,1540,4076,6,135,18:29:30.625657
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1773178,25026,-0.89,2.08,-0.46,180.0,2.53,-0.004,0.0,0.004,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.173370361328125,1540,4076,6,135,18:29:30.625737
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1793183,25044,-0.89,2.08,-0.46,180.0,2.53,0.0,0.0,0.006,1.99951171875,-0.0362548828125,0.0078125,0.015380859375,0.0499114990234375,-1.1815948486328125,0.1733856201171875,1540,4076,6,135,18:29:30.625807
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1813190,25062,-0.89,2.08,-0.46,180.0,2.53,0.0,0.0,0.003,1.99951171875,-0.0362548828125,0.0078125,0.015380859375,0.0499114990234375,-1.1815948486328125,0.17340087890625,1540,4076,6,135,18:29:30.625876
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1833196,25080,-0.89,2.08,-0.46,180.0,2.53,0.0,0.0,0.003,1.99951171875,-0.0362548828125,0.0078125,0.015380859375,0.0499114990234375,-1.1815948486328125,0.1734161376953125,1540,4076,6,135,18:29:30.892402
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1853205,25099,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.005,1.99951171875,-0.0362548828125,0.0078125,0.015380859375,0.0499114990234375,-1.1815948486328125,0.1734466552734375,1540,4076,6,135,18:29:30.892445
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1873207,25117,-0.9,2.07,-0.46,180.0,2.53,0.0,0.0,0.004,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.173492431640625,1540,4076,6,135,18:29:30.892466
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1893212,25153,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.003,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1735687255859375,1540,4076,6,135,18:29:30.892484
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1913220,25171,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.003,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1735992431640625,1540,4076,6,135,18:29:30.892501
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1933234,25190,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.004,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1736297607421875,1540,4076,6,135,18:29:30.892518
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1953239,25208,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.003,1.99951171875,-0.0362548828125,0.0078125,0.015380859375,0.0499114990234375,-1.1815948486328125,0.173675537109375,1540,4076,6,135,18:29:30.892538
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1973249,25226,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.006,1.99951171875,-0.0362548828125,0.0078125,0.015380859375,0.0499114990234375,-1.1815948486328125,0.1737213134765625,1540,4076,6,135,18:29:30.892554
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1993262,25244,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.0,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1737518310546875,1540,4076,6,135,18:29:30.892569
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2013273,25262,-0.9,2.08,-0.46,180.0,2.53,0.0,0.0,0.003,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.17376708984375,1540,4076,6,135,18:29:30.892587
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2033283,25281,-0.89,2.08,-0.46,180.0,2.53,0.0,0.0,0.004,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.173797607421875,1540,4076,6,135,18:29:30.892656
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2053295,25299,-0.89,2.08,-0.46,180.0,2.53,0.0,0.0,0.004,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.173828125,1540,4076,6,135,18:29:30.892672
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2073307,25317,-0.89,2.08,-0.46,180.0,2.53,0.0,0.0,0.0,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1738739013671875,1540,4076,6,135,18:29:30.958985
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2093316,25353,-0.9,2.08,-0.46,180.0,2.53,0.0,0.0,0.005,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1739959716796875,1540,4076,6,135,18:29:30.959076
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2113323,25372,-0.89,2.08,-0.46,180.0,2.53,0.0,0.0,0.0,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1739959716796875,1540,4076,6,135,18:29:30.959129
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2133326,25390,-0.9,2.07,-0.46,180.0,2.53,0.0,0.0,0.004,1.99951171875,-0.0362548828125,0.0078125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.17401123046875,1540,4076,6,135,18:29:30.959175
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2153333,25408,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.003,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1740264892578125,1540,4076,6,135,18:29:31.192126
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2173343,25426,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.003,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.174041748046875,1540,4076,6,135,18:29:31.192193
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2193354,25444,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.0,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1740570068359375,1540,4076,6,135,18:29:31.192229
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2213362,25463,-0.9,2.07,-0.46,180.0,2.53,-0.003,0.0,0.004,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.174072265625,1540,4076,6,135,18:29:31.192260
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2233367,25481,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.004,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.174072265625,1540,4076,6,135,18:29:31.192446
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2253375,25499,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.0,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1740875244140625,1540,4076,6,135,18:29:31.192509
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2273384,25517,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.003,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.1741180419921875,1540,4076,6,135,18:29:31.192569
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2293391,25554,-0.89,2.07,-0.46,180.0,2.53,0.0,0.003,0.004,1.99951171875,-0.0362548828125,0.0079345703125,0.015380859375,0.0499114990234375,-1.1815948486328125,0.17413330078125,1540,4076,6,135,18:29:31.192631
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2313398,25572,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.004,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.17413330078125,1540,4076,6,135,18:29:31.192694
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2333408,25590,-0.89,2.07,-0.46,180.0,2.53,0.0,0.0,0.005,1.99951171875,-0.0362548828125,0.0079345703125,0.0155029296875,0.0499114990234375,-1.1815948486328125,0.17413330078125,1540,4076,6,135,18:29:31.192825
