===BEGIN_METADATA===
Test Name: 2026-05-05_175516_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: For validation against DARLING. Hi-STIFFS v3.2
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.050275,+0035386,+0611726,0.050460,-8388608,-8388608,0.047353,+0322637,-0139545,0.048780,-0397589,+0616012,0.048713,+0816762,+0345420,17:55:17.275594
0.053529,+0035454,+0611749,0.053703,-8388608,-8388608,0.050594,+0323115,-0139270,0.051633,-0397356,+0615806,0.051513,+0816785,+0345350,17:55:17.308668
0.056815,+0035585,+0611651,0.056956,-8388608,-8388608,0.053851,+0322981,-0139328,0.054518,-0397328,+0615791,0.054431,+0817255,+0345434,17:55:17.308700
0.060145,+0035542,+0611650,0.060205,-8388608,-8388608,0.057096,+0322840,-0139418,0.060264,-0397286,+0615847,0.060087,+0816789,+0345396,17:55:17.308712
0.063394,+0035493,+0611788,0.063459,-8388608,-8388608,0.063631,+0323387,-0139052,0.063084,-0397320,+0615909,0.062894,+0817003,+0345390,17:55:17.308724
0.066642,+0035291,+0611661,0.066736,-8388608,-8388608,0.063631,+0322543,-0139052,0.065896,-0397490,+0615958,0.065716,+0816574,+0345308,17:55:17.308736
0.070013,+0035541,+0611803,0.070072,-8388608,-8388608,0.070190,+0323169,-0139334,0.068717,-0397343,+0615966,0.068557,+0816573,+0345318,17:55:17.308748
0.073266,+0035413,+0611543,0.073340,-8388608,-8388608,0.073427,+0322607,-0139392,0.071534,-0397468,+0615988,0.071348,+0816597,+0345391,17:55:17.308760
0.076537,+0035377,+0611689,0.076606,-8388608,-8388608,0.076668,+0322653,-0139341,0.074353,-0397496,+0615814,0.074232,+0816719,+0345035,17:55:17.308772
0.079903,+0035406,+0611798,0.080089,-8388608,-8388608,0.079961,+0322971,-0139206,0.080029,-0397530,+0615841,0.079843,+0816764,+0345564,17:55:17.308783
0.083148,+0035383,+0611583,0.083336,-8388608,-8388608,0.083207,+0322722,-0139227,0.082841,-0397668,+0615699,0.082649,+0816712,+0345323,17:55:17.308795
0.086408,+0035525,+0611819,0.086589,-8388608,-8388608,0.086480,+0322941,-0139266,0.085649,-0397159,+0615579,0.085516,+0816967,+0345106,17:55:17.341999
0.089670,+0035393,+0611721,0.089978,-8388608,-8388608,0.089855,+0322771,-0139135,0.088478,-0397381,+0615857,0.088356,+0816934,+0345430,17:55:17.342030
0.093002,+0035699,+0611779,0.093216,-8388608,-8388608,0.093097,+0323058,-0139370,0.094145,-0397307,+0615773,0.094069,+0816856,+0345330,17:55:17.342042
0.096254,+0035250,+0611668,0.096453,-8388608,-8388608,0.096334,+0322716,-0139279,0.094145,-0397386,+0615773,0.094069,+0816788,+0345330,17:55:17.342055
0.099549,+0035462,+0611819,0.099691,-8388608,-8388608,0.099613,+0323087,-0138985,0.099809,-0397438,+0615861,0.099750,+0817117,+0345198,17:55:17.342067
0.102899,+0035368,+0611921,0.103029,-8388608,-8388608,0.102964,+0322861,-0139407,0.102680,-0397664,+0615759,0.102559,+0816522,+0345373,17:55:17.342078
0.106154,+0035279,+0611755,0.106288,-8388608,-8388608,0.106220,+0322632,-0139082,0.105512,-0397664,+0615981,0.105445,+0816522,+0345312,17:55:17.342090
0.109443,+0035504,+0611647,0.109562,-8388608,-8388608,0.109504,+0323044,-0139279,0.108374,-0397395,+0615617,0.108298,+0816807,+0345442,17:55:17.342102
0.112738,+0035324,+0611640,0.112944,-8388608,-8388608,0.112823,+0322883,-0139376,0.114120,-0397260,+0615843,0.114013,+0816883,+0345384,17:55:17.342113
0.116006,+0035510,+0611790,0.116184,-8388608,-8388608,0.116072,+0322457,-0139264,0.116935,-0397594,+0615800,0.116849,+0816675,+0345275,17:55:17.342126
0.119274,+0035167,+0611711,0.119456,-8388608,-8388608,0.119395,+0322590,-0139382,0.119751,-0397395,+0615715,0.119645,+0816799,+0345388,17:55:17.342139
0.122699,+0035272,+0611696,0.122823,-8388608,-8388608,0.122760,+0322407,-0139373,0.122640,-0397707,+0615703,0.122495,+0816849,+0345575,17:55:17.375331
0.125956,+0035420,+0611716,0.126089,-8388608,-8388608,0.126016,+0322893,-0139213,0.125540,-0397707,+0615976,0.125401,+0816849,+0345358,17:55:17.375360
0.129205,+0035395,+0611678,0.129340,-8388608,-8388608,0.129270,+0322702,-0139205,0.128351,-0397721,+0615889,0.128274,+0816625,+0345557,17:55:17.375373
0.132452,+0035495,+0611560,0.132730,-8388608,-8388608,0.132611,+0323271,-0139390,0.131155,-0397126,+0615505,0.131084,+0817051,+0345115,17:55:17.375384
0.135794,+0035293,+0611736,0.135973,-8388608,-8388608,0.135862,+0322541,-0139349,0.134074,-0397483,+0615760,0.133947,+0816941,+0345387,17:55:17.375395
0.139051,+0035616,+0611707,0.139214,-8388608,-8388608,0.139111,+0323114,-0139389,0.136944,-0397216,+0615899,0.136815,+0816965,+0345301,17:55:17.375407
0.142301,+0035610,+0611668,0.142533,-8388608,-8388608,0.142409,+0323194,-0139341,0.142598,-0397427,+0615721,0.142472,+0816910,+0345664,17:55:17.375418
0.145618,+0035610,+0611576,0.145801,-8388608,-8388608,0.145735,+0323194,-0139320,0.145459,-0397427,+0615785,0.145322,+0816910,+0345412,17:55:17.375429
0.148876,+0035425,+0611604,0.149060,-8388608,-8388608,0.148996,+0323156,-0139201,0.148288,-0397306,+0615592,0.148213,+0816807,+0345336,17:55:17.375441
0.152149,+0035472,+0611584,0.152344,-8388608,-8388608,0.152282,+0323026,-0139367,0.153946,-0397361,+0615796,0.153821,+0817050,+0345308,17:55:17.375453
0.155696,+0035472,+0611670,0.155764,-8388608,-8388608,0.155629,+0323026,-0139497,0.156814,-0397274,+0615698,0.156707,+0817074,+0345389,17:55:17.375464
0.158961,+0035592,+0611596,0.159021,-8388608,-8388608,0.158889,+0322919,-0139500,0.159633,-0397448,+0615669,0.159564,+0816949,+0345621,17:55:17.375475
0.162329,+0035591,+0611578,0.162263,-8388608,-8388608,0.162127,+0323187,-0139260,0.162452,-0397312,+0615802,0.162388,+0816962,+0345281,17:55:17.408666
0.165681,+0035287,+0611610,0.165615,-8388608,-8388608,0.165556,+0322399,-0139329,0.165353,-0397567,+0615638,0.165212,+0816711,+0345177,17:55:17.408694
0.168929,+0035610,+0611856,0.168855,-8388608,-8388608,0.168793,+0323072,-0139354,0.168185,-0397305,+0615870,0.168118,+0816858,+0345111,17:55:17.408707
0.172214,+0035463,+0611454,0.172149,-8388608,-8388608,0.172034,+0323075,-0139339,0.170990,-0397259,+0615835,0.170904,+0817020,+0345329,17:55:17.408718
0.175594,+0035191,+0611619,0.175472,-8388608,-8388608,0.175407,+0322817,-0139323,0.173906,-0397217,+0615744,0.173695,+0816972,+0345388,17:55:17.408730
0.178841,+0035318,+0611690,0.178723,-8388608,-8388608,0.178655,+0322662,-0139259,0.176721,-0397270,+0615809,0.176586,+0816761,+0345364,17:55:17.408741
0.182085,+0035661,+0611789,0.182022,-8388608,-8388608,0.181903,+0323116,-0139202,0.182352,-0397280,+0615748,0.182221,+0816716,+0345274,17:55:17.408751
0.185469,+0035661,+0611720,0.185402,-8388608,-8388608,0.185278,+0323116,-0139539,0.185340,-0397280,+0615673,0.185118,+0816716,+0345289,17:55:17.408763
0.188717,+0035646,+0611505,0.188641,-8388608,-8388608,0.188527,+0323046,-0139222,0.188152,-0397362,+0615634,0.187998,+0817022,+0345474,17:55:17.408775
0.191965,+0035514,+0611606,0.191879,-8388608,-8388608,0.191762,+0322717,-0139362,0.193777,-0397374,+0615889,0.193660,+0816940,+0345298,17:55:17.442019
0.195387,+0035514,+0611693,0.195326,-8388608,-8388608,0.195266,+0322717,-0139258,0.196662,-0397268,+0615893,0.196536,+0816763,+0345174,17:55:17.442058
0.198647,+0035473,+0611810,0.198580,-8388608,-8388608,0.198519,+0323001,-0139251,0.199475,-0397330,+0615822,0.199394,+0817098,+0345343,17:55:17.442079
0.201917,+0035656,+0611677,0.201853,-8388608,-8388608,0.201754,+0322848,-0139322,0.202280,-0397276,+0615669,0.202187,+0816963,+0345433,17:55:17.442094
0.205341,+0035656,+0611732,0.205282,-8388608,-8388608,0.205222,+0322848,-0139434,0.205164,-0397276,+0615695,0.205067,+0816963,+0345366,17:55:17.442108
0.208613,+0035571,+0611732,0.208540,-8388608,-8388608,0.208474,+0322878,-0139215,0.208041,-0397683,+0615665,0.207901,+0816829,+0345338,17:55:17.442121
0.211905,+0035486,+0611559,0.211833,-8388608,-8388608,0.211710,+0323049,-0139241,0.213707,-0397453,+0615836,0.213587,+0816888,+0345135,17:55:17.442135
0.215304,+0035486,+0611691,0.215240,-8388608,-8388608,0.215178,+0323049,-0139250,0.216552,-0397494,+0615619,0.216454,+0816951,+0345393,17:55:17.442148
0.218552,+0035352,+0611694,0.218482,-8388608,-8388608,0.218418,+0323114,-0139312,0.219370,-0397309,+0615661,0.219302,+0816788,+0345285,17:55:17.442161
0.221820,+0035597,+0611692,0.221756,-8388608,-8388608,0.221658,+0323001,-0139365,0.222178,-0397630,+0615822,0.222089,+0816856,+0345445,17:55:17.442173
0.225262,+0035597,+0611633,0.225199,-8388608,-8388608,0.225138,+0323001,-0139369,0.225077,-0397630,+0615726,0.224949,+0816856,+0345128,17:55:17.475335
0.228508,+0035625,+0611569,0.228440,-8388608,-8388608,0.228375,+0323376,-0139300,0.227890,-0397230,+0615732,0.227821,+0817073,+0345402,17:55:17.475365
0.231781,+0035589,+0611622,0.231719,-8388608,-8388608,0.231611,+0323008,-0139503,0.233595,-0397487,+0615809,0.233408,+0816865,+0345586,17:55:17.475379
0.235157,+0035589,+0611520,0.235095,-8388608,-8388608,0.234967,+0323008,-0139344,0.236431,-0397388,+0615651,0.236238,+0816885,+0345420,17:55:17.475391
0.238406,+0035580,+0611807,0.238335,-8388608,-8388608,0.238207,+0322975,-0139371,0.239241,-0397523,+0615853,0.239098,+0816646,+0345663,17:55:17.475402
0.241654,+0035406,+0611824,0.241572,-8388608,-8388608,0.241451,+0322942,-0139297,0.242059,-0397747,+0615640,0.241935,+0816829,+0345548,17:55:17.475414
0.245050,+0035406,+0611650,0.244924,-8388608,-8388608,0.244855,+0322942,-0139218,0.244990,-0397747,+0615638,0.244737,+0816829,+0345068,17:55:17.475425
0.248301,+0035665,+0611611,0.248171,-8388608,-8388608,0.248103,+0323185,-0139534,0.247798,-0397343,+0615616,0.247644,+0816789,+0345207,17:55:17.475438
0.254919,+0035502,+0611696,0.254801,-8388608,-8388608,0.254627,+0323204,-0139375,0.253432,-0397285,+0615846,0.253246,+0816909,+0345219,17:55:17.475449
0.258168,+0035524,+0611680,0.258051,-8388608,-8388608,0.257947,+0323100,-0139355,0.256263,-0397190,+0615716,0.256137,+0817128,+0345409,17:55:17.475461
0.261413,+0035754,+0611582,0.261290,-8388608,-8388608,0.261186,+0323089,-0139482,0.261941,-0397359,+0615496,0.261836,+0816851,+0345207,17:55:17.508661
0.264730,+0035754,+0611652,0.264596,-8388608,-8388608,0.264464,+0323089,-0139493,0.264793,-0397465,+0615682,0.264670,+0816851,+0345224,17:55:17.508689
0.267980,+0035516,+0611452,0.267893,-8388608,-8388608,0.267775,+0323181,-0139192,0.267620,-0397382,+0615886,0.267494,+0817049,+0345336,17:55:17.508702
0.274564,+0035566,+0611805,0.274445,-8388608,-8388608,0.274302,+0323213,-0139185,0.273244,-0397429,+0615684,0.273085,+0816855,+0345548,17:55:17.508713
0.277842,+0035551,+0611650,0.277776,-8388608,-8388608,0.277653,+0322845,-0139245,0.276095,-0397498,+0615767,0.275901,+0816889,+0345331,17:55:17.508727
0.281088,+0035632,+0611682,0.281013,-8388608,-8388608,0.280888,+0323231,-0139230,0.281707,-0397700,+0615756,0.281588,+0817100,+0345274,17:55:17.508740
0.284453,+0035632,+0611686,0.284322,-8388608,-8388608,0.284198,+0323231,-0139444,0.284516,-0397700,+0615668,0.284390,+0817100,+0345130,17:55:17.508753
0.287702,+0035411,+0611601,0.287618,-8388608,-8388608,0.287499,+0323160,-0139289,0.287345,-0397169,+0615699,0.287214,+0816995,+0345118,17:55:17.508765
0.294220,+0035541,+0611499,0.294151,-8388608,-8388608,0.294026,+0323143,-0139456,0.292963,-0397448,+0615714,0.292846,+0817193,+0345341,17:55:17.541995
0.297610,+0035494,+0611541,0.297546,-8388608,-8388608,0.297482,+0322875,-0139400,0.295798,-0397467,+0615778,0.295676,+0816826,+0345329,17:55:17.542024
0.300856,+0035652,+0611556,0.300784,-8388608,-8388608,0.300721,+0323187,-0139436,0.298643,-0397434,+0615814,0.298565,+0816949,+0345470,17:55:17.542037
0.304252,+0035438,+0611526,0.304132,-8388608,-8388608,0.304007,+0323323,-0139404,0.304316,-0397586,+0615638,0.304193,+0816730,+0345223,17:55:17.542048
0.307506,+0035385,+0611671,0.307429,-8388608,-8388608,0.307308,+0322605,-0139442,0.307152,-0397584,+0615831,0.307016,+0816576,+0345376,17:55:17.542060
0.310757,+0035174,+0611468,0.310686,-8388608,-8388608,0.310547,+0322617,-0139384,0.309995,-0397749,+0615703,0.309902,+0816741,+0345436,17:55:17.542071
0.314007,+0035517,+0611806,0.313947,-8388608,-8388608,0.313851,+0323038,-0139357,0.312811,-0397865,+0615667,0.312734,+0816769,+0345549,17:55:17.542083
0.317454,+0035539,+0611618,0.317391,-8388608,-8388608,0.317206,+0323018,-0139265,0.315710,-0397728,+0615897,0.315647,+0816688,+0345111,17:55:17.542094
0.320701,+0035575,+0611528,0.320632,-8388608,-8388608,0.320443,+0323038,-0139379,0.318596,-0397408,+0615821,0.318464,+0816942,+0345371,17:55:17.542105
0.323949,+0035504,+0611737,0.323883,-8388608,-8388608,0.323725,+0323229,-0139244,0.321410,-0397354,+0615636,0.321323,+0817124,+0345424,17:55:17.575342
0.327254,+0035417,+0611899,0.327158,-8388608,-8388608,0.327023,+0322592,-0139179,0.327092,-0397589,+0615958,0.326962,+0816903,+0345327,17:55:17.575373
0.330499,+0035557,+0611827,0.330402,-8388608,-8388608,0.330263,+0323053,-0139408,0.329909,-0397244,+0615714,0.329832,+0817073,+0345397,17:55:17.575385
0.333743,+0035382,+0611687,0.333651,-8388608,-8388608,0.333532,+0322532,-0139371,0.332750,-0397441,+0615733,0.332657,+0817108,+0345151,17:55:17.575400
0.337094,+0035277,+0611801,0.336973,-8388608,-8388608,0.336852,+0322710,-0139130,0.335559,-0397763,+0615711,0.335488,+0816435,+0345393,17:55:17.575413
0.340343,+0035559,+0611865,0.340214,-8388608,-8388608,0.340121,+0323055,-0139168,0.338440,-0397602,+0615708,0.338308,+0816503,+0345359,17:55:17.575425
0.343603,+0035592,+0611701,0.343461,-8388608,-8388608,0.343374,+0322744,-0139470,0.344153,-0397361,+0615847,0.344074,+0816917,+0345482,17:55:17.575437
0.346848,+0035554,+0611619,0.346775,-8388608,-8388608,0.346646,+0322510,-0139188,0.346975,-0397660,+0615797,0.346911,+0816855,+0345472,17:55:17.575449
0.350203,+0035486,+0611687,0.350142,-8388608,-8388608,0.350082,+0323038,-0139387,0.349810,-0397541,+0615965,0.349740,+0817060,+0345225,17:55:17.575460
0.353513,+0035487,+0611577,0.353447,-8388608,-8388608,0.353335,+0323205,-0139210,0.352673,-0397437,+0615636,0.352548,+0816904,+0345340,17:55:17.608699
0.356865,+0035337,+0611891,0.356746,-8388608,-8388608,0.356679,+0322474,-0139131,0.355482,-0397404,+0615904,0.355405,+0816715,+0345220,17:55:17.608733
0.360140,+0035542,+0611640,0.360079,-8388608,-8388608,0.360016,+0323008,-0139140,0.358337,-0397635,+0615767,0.358203,+0816521,+0345352,17:55:17.608750
0.363437,+0035249,+0611566,0.363375,-8388608,-8388608,0.363304,+0322704,-0139211,0.361144,-0397704,+0615736,0.361076,+0816818,+0345362,17:55:17.608762
0.366862,+0035715,+0611699,0.366744,-8388608,-8388608,0.366621,+0323041,-0139283,0.366802,-0397471,+0615976,0.366686,+0817190,+0345231,17:55:17.608775
0.370107,+0035469,+0611687,0.369981,-8388608,-8388608,0.369882,+0322666,-0139428,0.369609,-0397854,+0615630,0.369495,+0816622,+0345407,17:55:17.608787
0.373361,+0035470,+0611921,0.373222,-8388608,-8388608,0.373119,+0323096,-0139208,0.372432,-0397738,+0615559,0.372321,+0816611,+0345367,17:55:17.608799
0.376637,+0035357,+0611884,0.376508,-8388608,-8388608,0.376387,+0322689,-0139389,0.375250,-0397285,+0615671,0.375181,+0816971,+0345490,17:55:17.608811
0.379889,+0035438,+0611766,0.379809,-8388608,-8388608,0.379686,+0322682,-0139147,0.378127,-0397596,+0615825,0.377972,+0816582,+0345380,17:55:17.608823
0.383137,+0035230,+0611680,0.383054,-8388608,-8388608,0.382925,+0322682,-0139046,0.380934,-0397859,+0615744,0.380796,+0816757,+0345503,17:55:17.642003
0.386446,+0035383,+0611711,0.386312,-8388608,-8388608,0.386190,+0322543,-0139187,0.383753,-0397783,+0615882,0.386386,+0816835,+0345322,17:55:17.642036
0.389731,+0035450,+0611488,0.389665,-8388608,-8388608,0.389536,+0323000,-0139378,0.389386,-0397339,+0615536,0.389250,+0817002,+0345392,17:55:17.642049
0.392981,+0035361,+0611827,0.392911,-8388608,-8388608,0.392782,+0322671,-0139198,0.392194,-0397783,+0615843,0.392059,+0816868,+0345395,17:55:17.642061
0.396226,+0035321,+0611637,0.396152,-8388608,-8388608,0.396029,+0322691,-0139329,0.395001,-0397521,+0615985,0.394894,+0816742,+0345305,17:55:17.642073
0.399517,+0035555,+0611568,0.399395,-8388608,-8388608,0.399302,+0323100,-0139337,0.397835,-0397243,+0615550,0.397718,+0816848,+0345205,17:55:17.642085
0.402771,+0035393,+0611664,0.402643,-8388608,-8388608,0.402545,+0322780,-0139228,0.400650,-0397590,+0615993,0.400570,+0816691,+0345364,17:55:17.642097
0.406016,+0035202,+0611780,0.405880,-8388608,-8388608,0.405785,+0322774,-0139253,0.403483,-0397501,+0615694,0.403400,+0816650,+0345301,17:55:17.642110
0.409295,+0035271,+0611691,0.409131,-8388608,-8388608,0.409071,+0322581,-0139088,0.409190,-0397675,+0615779,0.409008,+0816587,+0345457,17:55:17.642122
0.412547,+0035418,+0611561,0.412370,-8388608,-8388608,0.412307,+0322577,-0139242,0.411996,-0397606,+0615710,0.411811,+0816513,+0345501,17:55:17.642134
0.415802,+0035685,+0611838,0.415664,-8388608,-8388608,0.415597,+0322966,-0139277,0.414815,-0397270,+0615332,0.414661,+0816734,+0345414,17:55:17.642146
0.419091,+0035454,+0611777,0.418973,-8388608,-8388608,0.418846,+0322380,-0139171,0.417622,-0397774,+0615987,0.417483,+0816463,+0345416,17:55:17.675312
0.422337,+0035459,+0611758,0.422210,-8388608,-8388608,0.422117,+0322968,-0139367,0.423246,-0397305,+0615585,0.423131,+0817073,+0345179,17:55:17.675335
0.425592,+0035459,+0611739,0.425481,-8388608,-8388608,0.425411,+0322968,-0139171,0.426059,-0397678,+0615897,0.425980,+0816601,+0345402,17:55:17.675346
0.428849,+0035187,+0611674,0.428730,-8388608,-8388608,0.428666,+0322422,-0139466,0.428908,-0397549,+0615789,0.428790,+0816553,+0345464,17:55:17.675357
0.432096,+0035635,+0611492,0.432028,-8388608,-8388608,0.431907,+0322867,-0139207,0.431751,-0397712,+0615719,0.431580,+0816746,+0345377,17:55:17.675368
0.435346,+0035635,+0611837,0.435282,-8388608,-8388608,0.435157,+0322867,-0139187,0.434558,-0397712,+0615655,0.434462,+0816746,+0345432,17:55:17.675379
0.438610,+0035399,+0611795,0.438524,-8388608,-8388608,0.438409,+0322865,-0139391,0.437383,-0397808,+0615700,0.437298,+0816723,+0345173,17:55:17.675391
0.441928,+0035465,+0611580,0.441807,-8388608,-8388608,0.441711,+0322748,-0139331,0.443055,-0397669,+0615619,0.442949,+0816757,+0345244,17:55:17.675402
0.445196,+0035341,+0611673,0.445049,-8388608,-8388608,0.444948,+0322376,-0139312,0.443055,-0397243,+0615619,0.442949,+0816813,+0345244,17:55:17.675413
0.448458,+0035321,+0611727,0.448297,-8388608,-8388608,0.448233,+0322723,-0139229,0.445869,-0397548,+0615773,0.445795,+0816582,+0345374,17:55:17.675424
0.451760,+0035342,+0611805,0.451635,-8388608,-8388608,0.451575,+0323102,-0139257,0.451514,-0397444,+0615729,0.451389,+0817050,+0345426,17:55:17.708885
0.455007,+0035342,+0611566,0.454874,-8388608,-8388608,0.454813,+0323102,-0139341,0.454376,-0397444,+0615880,0.454284,+0817050,+0345352,17:55:17.708921
0.458256,+0035315,+0611607,0.458150,-8388608,-8388608,0.458049,+0322382,-0139281,0.457182,-0397601,+0615828,0.457113,+0816586,+0345402,17:55:17.708935
0.461609,+0035325,+0611649,0.461474,-8388608,-8388608,0.461337,+0322704,-0139241,0.462954,-0397847,+0615947,0.462808,+0816336,+0345499,17:55:17.708948
0.464856,+0035284,+0611695,0.464713,-8388608,-8388608,0.464633,+0322704,-0139289,0.465764,-0397361,+0615821,0.465686,+0816879,+0345403,17:55:17.708960
0.468122,+0035269,+0611754,0.467956,-8388608,-8388608,0.467890,+0322506,-0139150,0.468583,-0397815,+0615881,0.468517,+0816518,+0345229,17:55:17.708972
0.471371,+0035453,+0611641,0.471241,-8388608,-8388608,0.471128,+0323061,-0139329,0.471430,-0397570,+0615600,0.471309,+0816916,+0345224,17:55:17.708985
0.474615,+0035453,+0611766,0.474551,-8388608,-8388608,0.474431,+0323061,-0139308,0.474277,-0397570,+0615851,0.474140,+0816916,+0345305,17:55:17.708998
0.477866,+0035363,+0611817,0.477790,-8388608,-8388608,0.477673,+0322578,-0139322,0.477098,-0397586,+0615865,0.476970,+0816791,+0345371,17:55:17.709010
0.481111,+0035652,+0611590,0.481031,-8388608,-8388608,0.480938,+0323205,-0139090,0.482798,-0397282,+0615699,0.482683,+0816802,+0345508,17:55:17.709022
