===BEGIN_METADATA===
Test Name: 2026-06-02_135754_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Calibration sequence for the new filter characteristics
Test Type: Calibration
Loads (N): 10 35 70,Positions (mm): 60 75 95
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 1,Sensor Label(s): E,Sensor SNs: 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
74.293599,-8388608,-8388608,74.294967,-8388608,-8388608,74.294737,-8388608,-8388608,74.29462,-8388608,-8388608,74.294678,646,-792,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.515945
74.296844,-8388608,-8388608,74.298205,-8388608,-8388608,74.297983,-8388608,-8388608,74.297427,-8388608,-8388608,74.297485,617,-910,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.515956
74.300098,-8388608,-8388608,74.301446,-8388608,-8388608,74.301222,-8388608,-8388608,74.300231,-8388608,-8388608,74.30029,510,-950,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.515966
74.303373,-8388608,-8388608,74.304774,-8388608,-8388608,74.304562,-8388608,-8388608,74.303036,-8388608,-8388608,74.303095,437,-1020,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.515977
74.30662,-8388608,-8388608,74.308013,-8388608,-8388608,74.307801,-8388608,-8388608,74.305848,-8388608,-8388608,74.305906,538,-808,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.515988
74.309869,-8388608,-8388608,74.31125,-8388608,-8388608,74.311036,-8388608,-8388608,74.308654,-8388608,-8388608,74.308714,649,-968,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.515999
74.313204,-8388608,-8388608,74.314604,-8388608,-8388608,74.31433,-8388608,-8388608,74.31427,-8388608,-8388608,74.314389,539,-1040,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.516009
74.316449,-8388608,-8388608,74.317845,-8388608,-8388608,74.317567,-8388608,-8388608,74.317078,-8388608,-8388608,74.317176,603,-740,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.516019
74.319697,-8388608,-8388608,74.321087,-8388608,-8388608,74.320806,-8388608,-8388608,74.319886,-8388608,-8388608,74.319962,470,-814,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.516028
74.322972,-8388608,-8388608,74.32437,-8388608,-8388608,74.324041,-8388608,-8388608,74.322694,-8388608,-8388608,74.32281,565,-921,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582289
74.32622,-8388608,-8388608,74.32761,-8388608,-8388608,74.327277,-8388608,-8388608,74.325502,-8388608,-8388608,74.325599,414,-826,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582315
74.329481,-8388608,-8388608,74.330875,-8388608,-8388608,74.330517,-8388608,-8388608,74.328315,-8388608,-8388608,74.328399,406,-980,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582327
74.332725,-8388608,-8388608,74.334124,-8388608,-8388608,74.333793,-8388608,-8388608,74.333966,-8388608,-8388608,74.334026,454,-687,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582337
74.33597,-8388608,-8388608,74.337363,-8388608,-8388608,74.337106,-8388608,-8388608,74.336777,-8388608,-8388608,74.336842,605,-751,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582347
74.339218,-8388608,-8388608,74.340601,-8388608,-8388608,74.340342,-8388608,-8388608,74.339593,-8388608,-8388608,74.339651,521,-941,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582357
74.342519,-8388608,-8388608,74.343924,-8388608,-8388608,74.343579,-8388608,-8388608,74.342401,-8388608,-8388608,74.342461,515,-932,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582367
74.345763,-8388608,-8388608,74.34716,-8388608,-8388608,74.346814,-8388608,-8388608,74.345255,-8388608,-8388608,74.345313,497,-970,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582376
74.349009,-8388608,-8388608,74.350397,-8388608,-8388608,74.350048,-8388608,-8388608,74.348064,-8388608,-8388608,74.348123,655,-822,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582387
74.352254,-8388608,-8388608,74.353637,-8388608,-8388608,74.353283,-8388608,-8388608,74.350876,-8388608,-8388608,74.353774,568,-878,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582397
74.355499,-8388608,-8388608,74.356874,-8388608,-8388608,74.356519,-8388608,-8388608,74.356638,-8388608,-8388608,74.35658,461,-773,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582408
74.358745,-8388608,-8388608,74.360116,-8388608,-8388608,74.359759,-8388608,-8388608,74.359445,-8388608,-8388608,74.359369,618,-650,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582419
74.36199,-8388608,-8388608,74.363353,-8388608,-8388608,74.362994,-8388608,-8388608,74.362252,-8388608,-8388608,74.362155,691,-724,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582428
74.365238,-8388608,-8388608,74.366619,-8388608,-8388608,74.366228,-8388608,-8388608,74.365077,-8388608,-8388608,74.364941,763,-1043,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582438
74.368482,-8388608,-8388608,74.369856,-8388608,-8388608,74.369467,-8388608,-8388608,74.367908,-8388608,-8388608,74.367732,1114,-826,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582448
74.371727,-8388608,-8388608,74.373095,-8388608,-8388608,74.372708,-8388608,-8388608,74.370713,-8388608,-8388608,74.37052,689,-821,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582459
74.374986,-8388608,-8388608,74.376385,-8388608,-8388608,74.375943,-8388608,-8388608,74.376325,-8388608,-8388608,74.376095,327,-825,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582469
74.378236,-8388608,-8388608,74.379622,-8388608,-8388608,74.37919,-8388608,-8388608,74.37913,-8388608,-8388608,74.378885,495,-872,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582479
74.38148,-8388608,-8388608,74.382865,-8388608,-8388608,74.38243,-8388608,-8388608,74.381966,-8388608,-8388608,74.381678,471,-1024,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582489
74.384757,-8388608,-8388608,74.386152,-8388608,-8388608,74.385665,-8388608,-8388608,74.387621,-8388608,-8388608,74.387261,-6994,-892,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582499
74.388008,-8388608,-8388608,74.389394,-8388608,-8388608,74.388952,-8388608,-8388608,74.390425,-8388608,-8388608,74.390063,532,-943,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582509
74.391256,-8388608,-8388608,74.392631,-8388608,-8388608,74.392188,-8388608,-8388608,74.393237,-8388608,-8388608,74.392853,519,-806,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.582519
74.394532,-8388608,-8388608,74.395924,-8388608,-8388608,74.395425,-8388608,-8388608,74.396044,-8388608,-8388608,74.395639,687,-699,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684485
74.397779,-8388608,-8388608,74.399164,-8388608,-8388608,74.398716,-8388608,-8388608,74.398852,-8388608,-8388608,74.398434,687,-850,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684514
74.401023,-8388608,-8388608,74.4024,-8388608,-8388608,74.401953,-8388608,-8388608,74.401658,-8388608,-8388608,74.401221,921,-866,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684526
74.404296,-8388608,-8388608,74.405687,-8388608,-8388608,74.405189,-8388608,-8388608,74.404467,-8388608,-8388608,74.404009,376,-810,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684536
74.407554,-8388608,-8388608,74.408983,-8388608,-8388608,74.408519,-8388608,-8388608,74.407279,-8388608,-8388608,74.409704,-1291,-1029,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684546
74.410815,-8388608,-8388608,74.412222,-8388608,-8388608,74.411791,-8388608,-8388608,74.410112,-8388608,-8388608,74.412496,424,-697,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684557
74.414059,-8388608,-8388608,74.415461,-8388608,-8388608,74.415027,-8388608,-8388608,74.412921,-8388608,-8388608,74.415295,554,-808,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684566
74.417306,-8388608,-8388608,74.418699,-8388608,-8388608,74.418274,-8388608,-8388608,74.418547,-8388608,-8388608,74.41811,651,-912,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684577
74.420553,-8388608,-8388608,74.421936,-8388608,-8388608,74.421509,-8388608,-8388608,74.421354,-8388608,-8388608,74.420898,343,-876,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684588
74.423799,-8388608,-8388608,74.425175,-8388608,-8388608,74.424745,-8388608,-8388608,74.424161,-8388608,-8388608,74.423684,620,-929,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684600
74.427044,-8388608,-8388608,74.428431,-8388608,-8388608,74.427984,-8388608,-8388608,74.426969,-8388608,-8388608,74.42647,980,-695,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684611
74.430292,-8388608,-8388608,74.431668,-8388608,-8388608,74.431236,-8388608,-8388608,74.429775,-8388608,-8388608,74.42926,623,-568,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684622
74.433536,-8388608,-8388608,74.434905,-8388608,-8388608,74.43447,-8388608,-8388608,74.43258,-8388608,-8388608,74.434835,697,-933,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684633
74.436781,-8388608,-8388608,74.438145,-8388608,-8388608,74.43771,-8388608,-8388608,74.435385,-8388608,-8388608,74.437623,678,-893,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684644
74.440025,-8388608,-8388608,74.441384,-8388608,-8388608,74.440945,-8388608,-8388608,74.44105,-8388608,-8388608,74.440414,650,-757,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684655
74.44327,-8388608,-8388608,74.444653,-8388608,-8388608,74.444182,-8388608,-8388608,74.443858,-8388608,-8388608,74.443202,568,-822,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684667
74.446515,-8388608,-8388608,74.447891,-8388608,-8388608,74.447443,-8388608,-8388608,74.446664,-8388608,-8388608,74.445988,690,-863,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684677
74.449763,-8388608,-8388608,74.451152,-8388608,-8388608,74.450678,-8388608,-8388608,74.449469,-8388608,-8388608,74.448779,701,-634,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684688
74.453019,-8388608,-8388608,74.454411,-8388608,-8388608,74.45396,-8388608,-8388608,74.452281,-8388608,-8388608,74.454353,481,-872,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684698
74.456265,-8388608,-8388608,74.457651,-8388608,-8388608,74.457201,-8388608,-8388608,74.455087,-8388608,-8388608,74.45714,355,-917,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684708
74.459511,-8388608,-8388608,74.460893,-8388608,-8388608,74.460437,-8388608,-8388608,74.460754,-8388608,-8388608,74.459953,466,-1017,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.684719
74.462802,-8388608,-8388608,74.46413,-8388608,-8388608,74.463677,-8388608,-8388608,74.46356,-8388608,-8388608,74.462744,-6673,-1211,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782578
74.466055,-8388608,-8388608,74.467371,-8388608,-8388608,74.466915,-8388608,-8388608,74.466367,-8388608,-8388608,74.468383,-6484,-1074,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782609
74.46931,-8388608,-8388608,74.470644,-8388608,-8388608,74.470174,-8388608,-8388608,74.469178,-8388608,-8388608,74.471237,-5718,-1182,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782622
74.472554,-8388608,-8388608,74.473882,-8388608,-8388608,74.473452,-8388608,-8388608,74.471988,-8388608,-8388608,74.474023,-6336,-1288,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782634
74.488831,-8388608,-8388608,74.4901,-8388608,-8388608,74.489654,-8388608,-8388608,74.488908,-8388608,-8388608,74.490774,-2868,-918,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782644
74.492099,-8388608,-8388608,74.493404,-8388608,-8388608,74.492922,-8388608,-8388608,74.49172,-8388608,-8388608,74.493586,-590,-672,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782653
74.495348,-8388608,-8388608,74.496658,-8388608,-8388608,74.496211,-8388608,-8388608,74.494533,-8388608,-8388608,74.496373,508,-756,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782663
74.498592,-8388608,-8388608,74.499897,-8388608,-8388608,74.499446,-8388608,-8388608,74.49734,-8388608,-8388608,74.499161,815,-818,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782674
74.501839,-8388608,-8388608,74.503135,-8388608,-8388608,74.502681,-8388608,-8388608,74.502975,-8388608,-8388608,74.501948,299,-665,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782685
74.505086,-8388608,-8388608,74.506418,-8388608,-8388608,74.505922,-8388608,-8388608,74.505782,-8388608,-8388608,74.50474,858,-895,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782696
74.50833,-8388608,-8388608,74.509655,-8388608,-8388608,74.509202,-8388608,-8388608,74.508587,-8388608,-8388608,74.507526,724,-977,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782706
74.511574,-8388608,-8388608,74.512893,-8388608,-8388608,74.512439,-8388608,-8388608,74.511412,-8388608,-8388608,74.513099,546,-789,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782715
74.514819,-8388608,-8388608,74.51617,-8388608,-8388608,74.515684,-8388608,-8388608,74.51422,-8388608,-8388608,74.515886,646,-697,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782724
74.518066,-8388608,-8388608,74.519407,-8388608,-8388608,74.518955,-8388608,-8388608,74.517028,-8388608,-8388608,74.518672,546,-813,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782734
74.52131,-8388608,-8388608,74.522702,-8388608,-8388608,74.522191,-8388608,-8388608,74.52264,-8388608,-8388608,74.521458,557,-985,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782744
74.524554,-8388608,-8388608,74.52594,-8388608,-8388608,74.52543,-8388608,-8388608,74.525488,-8388608,-8388608,74.524251,627,-918,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782753
74.527801,-8388608,-8388608,74.529178,-8388608,-8388608,74.528715,-8388608,-8388608,74.528294,-8388608,-8388608,74.527037,402,-776,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782763
74.531045,-8388608,-8388608,74.532418,-8388608,-8388608,74.531953,-8388608,-8388608,74.531105,-8388608,-8388608,74.532612,390,-863,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782772
74.534292,-8388608,-8388608,74.535681,-8388608,-8388608,74.535192,-8388608,-8388608,74.533911,-8388608,-8388608,74.535399,673,-733,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782782
74.537536,-8388608,-8388608,74.53892,-8388608,-8388608,74.538467,-8388608,-8388608,74.536716,-8388608,-8388608,74.538185,815,-703,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782791
74.540783,-8388608,-8388608,74.542157,-8388608,-8388608,74.541706,-8388608,-8388608,74.542331,-8388608,-8388608,74.540986,141,-747,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782801
74.544074,-8388608,-8388608,74.545475,-8388608,-8388608,74.544961,-8388608,-8388608,74.545142,-8388608,-8388608,74.543798,568,-920,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.782809
74.54732,-8388608,-8388608,74.54872,-8388608,-8388608,74.548279,-8388608,-8388608,74.547947,-8388608,-8388608,74.546603,597,-843,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.885933
74.553897,-8388608,-8388608,74.55196,-8388608,-8388608,74.551514,-8388608,-8388608,74.553558,-8388608,-8388608,74.552215,652,-945,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.885975
74.557161,-8388608,-8388608,74.555319,-8388608,-8388608,74.55476,-8388608,-8388608,74.556375,-8388608,-8388608,74.555031,-4004,-891,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.885996
74.560408,-8388608,-8388608,74.558557,-8388608,-8388608,74.558115,-8388608,-8388608,74.559183,-8388608,-8388608,74.557839,-5512,-1007,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886012
74.589794,-8388608,-8388608,74.591167,-8388608,-8388608,74.5905,-8388608,-8388608,74.590227,-8388608,-8388608,74.591363,541,-996,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886028
74.593115,-8388608,-8388608,74.594444,-8388608,-8388608,74.593747,-8388608,-8388608,74.593049,-8388608,-8388608,74.594159,541,-792,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886044
74.596359,-8388608,-8388608,74.59768,-8388608,-8388608,74.597005,-8388608,-8388608,74.595907,-8388608,-8388608,74.596947,528,-1002,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886061
74.599604,-8388608,-8388608,74.600917,-8388608,-8388608,74.600241,-8388608,-8388608,74.598711,-8388608,-8388608,74.599733,684,-937,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886078
74.602849,-8388608,-8388608,74.604197,-8388608,-8388608,74.60348,-8388608,-8388608,74.604323,-8388608,-8388608,74.602519,567,-706,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886094
74.606097,-8388608,-8388608,74.607434,-8388608,-8388608,74.606764,-8388608,-8388608,74.60713,-8388608,-8388608,74.605307,793,-1006,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886110
74.609341,-8388608,-8388608,74.610671,-8388608,-8388608,74.610004,-8388608,-8388608,74.609938,-8388608,-8388608,74.608098,535,-1025,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886126
74.612587,-8388608,-8388608,74.613959,-8388608,-8388608,74.613248,-8388608,-8388608,74.612744,-8388608,-8388608,74.613676,468,-563,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886143
74.615832,-8388608,-8388608,74.617226,-8388608,-8388608,74.616526,-8388608,-8388608,74.615549,-8388608,-8388608,74.616465,698,-910,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886160
74.619076,-8388608,-8388608,74.620463,-8388608,-8388608,74.619814,-8388608,-8388608,74.618354,-8388608,-8388608,74.619256,379,-774,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886176
74.622329,-8388608,-8388608,74.623721,-8388608,-8388608,74.62305,-8388608,-8388608,74.624011,-8388608,-8388608,74.622042,620,-866,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886191
74.625576,-8388608,-8388608,74.626962,-8388608,-8388608,74.626291,-8388608,-8388608,74.626816,-8388608,-8388608,74.624834,429,-1046,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886208
74.628822,-8388608,-8388608,74.630199,-8388608,-8388608,74.629527,-8388608,-8388608,74.629623,-8388608,-8388608,74.627621,559,-1057,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886225
74.632091,-8388608,-8388608,74.633479,-8388608,-8388608,74.632762,-8388608,-8388608,74.632429,-8388608,-8388608,74.633196,514,-819,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886242
74.635337,-8388608,-8388608,74.636718,-8388608,-8388608,74.636046,-8388608,-8388608,74.635242,-8388608,-8388608,74.635988,747,-992,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886258
74.638582,-8388608,-8388608,74.639954,-8388608,-8388608,74.639281,-8388608,-8388608,74.638047,-8388608,-8388608,74.638774,553,-853,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886274
74.641848,-8388608,-8388608,74.643265,-8388608,-8388608,74.64253,-8388608,-8388608,74.643666,-8388608,-8388608,74.644381,-62,-842,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.886292
74.645132,-8388608,-8388608,74.646535,-8388608,-8388608,74.645767,-8388608,-8388608,74.646476,-8388608,-8388608,74.647223,530,-761,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954804
74.648377,-8388608,-8388608,74.649772,-8388608,-8388608,74.649004,-8388608,-8388608,74.649282,-8388608,-8388608,74.65006,396,-837,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954839
74.693935,-8388608,-8388608,74.691979,-8388608,-8388608,74.694488,-8388608,-8388608,74.694397,-8388608,-8388608,74.69192,-2424,-1175,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954857
74.697274,-8388608,-8388608,74.69524,-8388608,-8388608,74.697724,-8388608,-8388608,74.697215,-8388608,-8388608,74.69756,498,-572,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954872
74.700519,-8388608,-8388608,74.698482,-8388608,-8388608,74.700959,-8388608,-8388608,74.700021,-8388608,-8388608,74.700348,581,-852,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954888
74.703764,-8388608,-8388608,74.70172,-8388608,-8388608,74.704194,-8388608,-8388608,74.702831,-8388608,-8388608,74.703172,618,-701,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954903
74.70701,-8388608,-8388608,74.704956,-8388608,-8388608,74.707429,-8388608,-8388608,74.705655,-8388608,-8388608,74.705968,455,-1035,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954919
74.710254,-8388608,-8388608,74.708195,-8388608,-8388608,74.710664,-8388608,-8388608,74.70847,-8388608,-8388608,74.708754,474,-709,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954933
74.713499,-8388608,-8388608,74.714671,-8388608,-8388608,74.713898,-8388608,-8388608,74.714087,-8388608,-8388608,74.714327,541,-1102,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954948
74.716746,-8388608,-8388608,74.717909,-8388608,-8388608,74.717176,-8388608,-8388608,74.716896,-8388608,-8388608,74.717117,715,-760,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954964
74.719992,-8388608,-8388608,74.721162,-8388608,-8388608,74.720412,-8388608,-8388608,74.719701,-8388608,-8388608,74.719903,834,-904,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954980
74.723236,-8388608,-8388608,74.724403,-8388608,-8388608,74.723647,-8388608,-8388608,74.725326,-8388608,-8388608,74.72548,458,-827,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.954996
74.726483,-8388608,-8388608,74.727643,-8388608,-8388608,74.726936,-8388608,-8388608,74.728164,-8388608,-8388608,74.72548,422,-827,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.955011
74.729727,-8388608,-8388608,74.73088,-8388608,-8388608,74.730172,-8388608,-8388608,74.730969,-8388608,-8388608,74.72827,480,-995,,,,,,,,,,,,,,,,,,,,,,,,,13:59:11.955027
74.732972,-8388608,-8388608,74.73413,-8388608,-8388608,74.733409,-8388608,-8388608,74.733775,-8388608,-8388608,74.733842,674,-732,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.015999
74.73622,-8388608,-8388608,74.737369,-8388608,-8388608,74.736701,-8388608,-8388608,74.736582,-8388608,-8388608,74.736641,674,-798,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016029
74.739506,-8388608,-8388608,74.740608,-8388608,-8388608,74.739936,-8388608,-8388608,74.739388,-8388608,-8388608,74.739446,703,-978,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016040
74.746051,-8388608,-8388608,74.743932,-8388608,-8388608,74.743171,-8388608,-8388608,74.745007,-8388608,-8388608,74.745074,803,-970,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016051
74.74935,-8388608,-8388608,74.747207,-8388608,-8388608,74.746544,-8388608,-8388608,74.747828,-8388608,-8388608,74.747888,627,-778,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016062
74.752595,-8388608,-8388608,74.750445,-8388608,-8388608,74.749779,-8388608,-8388608,74.750635,-8388608,-8388608,74.750693,366,-660,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016073
74.755846,-8388608,-8388608,74.753772,-8388608,-8388608,74.753015,-8388608,-8388608,74.75344,-8388608,-8388608,74.7535,592,-913,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016084
74.759172,-8388608,-8388608,74.757012,-8388608,-8388608,74.756365,-8388608,-8388608,74.759054,-8388608,-8388608,74.759113,546,-779,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016095
74.762417,-8388608,-8388608,74.760251,-8388608,-8388608,74.7596,-8388608,-8388608,74.761859,-8388608,-8388608,74.761917,672,-839,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016105
74.765663,-8388608,-8388608,74.763595,-8388608,-8388608,74.762837,-8388608,-8388608,74.764667,-8388608,-8388608,74.764725,652,-759,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016115
74.768994,-8388608,-8388608,74.766834,-8388608,-8388608,74.766187,-8388608,-8388608,74.767474,-8388608,-8388608,74.767533,597,-815,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016124
74.772238,-8388608,-8388608,74.770071,-8388608,-8388608,74.769422,-8388608,-8388608,74.77028,-8388608,-8388608,74.77034,652,-1144,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016135
74.775483,-8388608,-8388608,74.773421,-8388608,-8388608,74.772657,-8388608,-8388608,74.773089,-8388608,-8388608,74.773148,514,-846,,,,,,,,,,,,,,,,,,,,,,,,,13:59:12.016145
