===BEGIN_METADATA===
Test Name: 2026-03-26_140820_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 tryout
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
37.025042,+0127688,+0672606,37.025476,-8388608,-8388608,37.025730,+0662767,-0011438,37.023994,-0392330,+0611174,37.025671,+0863386,+0379405,14:09:01.123616
37.028288,+0127269,+0672696,37.028742,-8388608,-8388608,37.028966,+0662685,-0011343,37.026799,-0392339,+0611073,37.028459,+0863188,+0379437,14:09:01.123616
37.031533,+0127233,+0672521,37.031981,-8388608,-8388608,37.032201,+0662474,-0011087,37.029605,-0392391,+0611057,37.031245,+0862976,+0379338,14:09:01.123616
37.034780,+0127209,+0672380,37.035278,-8388608,-8388608,37.035492,+0662669,-0011285,37.035220,-0392344,+0611120,37.034033,+0863127,+0379598,14:09:01.123616
37.038084,+0126914,+0672344,37.038518,-8388608,-8388608,37.038729,+0662439,-0011392,37.038025,-0392220,+0610994,37.036821,+0863126,+0379459,14:09:01.123616
37.041331,+0127033,+0672388,37.041755,-8388608,-8388608,37.041964,+0662579,-0011466,37.040830,-0392181,+0611093,37.039607,+0863261,+0379529,14:09:01.123616
37.044578,+0126778,+0672437,37.044994,-8388608,-8388608,37.045239,+0662770,-0011243,37.043645,-0392405,+0610923,37.045181,+0863212,+0379553,14:09:01.123616
37.047824,+0126855,+0672395,37.048252,-8388608,-8388608,37.048476,+0662716,-0010992,37.046458,-0392354,+0610884,37.047969,+0863197,+0379696,14:09:01.123616
37.051069,+0126730,+0672259,37.051489,-8388608,-8388608,37.051714,+0662837,-0011480,37.049286,-0392356,+0611243,37.050755,+0863449,+0379378,14:09:01.123616
37.054313,+0126620,+0672342,37.054730,-8388608,-8388608,37.055030,+0662743,-0011260,37.054913,-0392306,+0611189,37.053569,+0863221,+0379414,14:09:01.123616
37.057566,+0126444,+0672322,37.058060,-8388608,-8388608,37.058266,+0662658,-0011496,37.057727,-0392498,+0611107,37.056383,+0863058,+0379435,14:09:01.123616
37.060872,+0126325,+0672117,37.061299,-8388608,-8388608,37.061507,+0662653,-0011319,37.060537,-0392352,+0611358,37.059192,+0863252,+0379409,14:09:01.123616
37.064121,+0126415,+0671986,37.064536,-8388608,-8388608,37.064873,+0662791,-0011439,37.063342,-0392403,+0610945,37.064813,+0863138,+0379291,14:09:01.123616
37.067390,+0126395,+0672202,37.067774,-8388608,-8388608,37.068110,+0662497,-0011114,37.066271,-0392173,+0611204,37.067607,+0863159,+0379329,14:09:01.156669
37.070682,+0126191,+0672354,37.071013,-8388608,-8388608,37.071347,+0662670,-0011329,37.069118,-0392650,+0611272,37.070395,+0863330,+0379586,14:09:01.156669
37.073932,+0125894,+0671867,37.074249,-8388608,-8388608,37.074660,+0662626,-0011429,37.074730,-0392425,+0611253,37.073181,+0863437,+0379436,14:09:01.156669
37.077227,+0125894,+0672590,37.077510,-8388608,-8388608,37.077900,+0662423,-0011403,37.077578,-0392371,+0611309,37.075994,+0862784,+0379549,14:09:01.156669
37.080474,+0124912,+0672899,37.080755,-8388608,-8388608,37.081141,+0662260,-0011148,37.080390,-0392904,+0611320,37.078781,+0862762,+0379787,14:09:01.156669
37.083725,+0124887,+0672950,37.083994,-8388608,-8388608,37.084433,+0662293,-0011004,37.083197,-0392904,+0611277,37.084366,+0862876,+0379670,14:09:01.156669
37.086993,+0125144,+0672836,37.087242,-8388608,-8388608,37.087689,+0662397,-0011354,37.086011,-0392780,+0611448,37.087160,+0862666,+0379479,14:09:01.156669
37.090280,+0124878,+0672809,37.090497,-8388608,-8388608,37.090926,+0662346,-0011090,37.088818,-0393068,+0611396,37.089953,+0862646,+0379496,14:09:01.156669
37.109800,+0126019,+0672127,37.106752,-8388608,-8388608,37.107201,+0662816,-0011161,37.108518,-0392290,+0610941,37.109497,+0863149,+0379465,14:09:01.156669
37.113045,+0126455,+0672199,37.110013,-8388608,-8388608,37.110447,+0662616,-0011233,37.111328,-0392153,+0611011,37.112297,+0863465,+0379599,14:09:01.156669
37.116290,+0126552,+0672059,37.113252,-8388608,-8388608,37.113683,+0662623,-0011326,37.114135,-0392312,+0610985,37.115137,+0863149,+0379410,14:09:01.156669
37.119534,+0126778,+0672527,37.116490,-8388608,-8388608,37.116918,+0662733,-0011476,37.116976,-0392207,+0610987,37.117971,+0863133,+0379457,14:09:01.156669
37.122779,+0126763,+0672301,37.119729,-8388608,-8388608,37.120156,+0662518,-0011281,37.122621,-0392327,+0611156,37.120758,+0863168,+0379277,14:09:01.156669
37.126024,+0126758,+0672367,37.122966,-8388608,-8388608,37.123396,+0662540,-0011247,37.125428,-0392358,+0611186,37.123550,+0863115,+0379331,14:09:01.156669
37.129268,+0126931,+0672557,37.126202,-8388608,-8388608,37.126631,+0662829,-0011402,37.128236,-0392290,+0611075,37.129126,+0863256,+0379355,14:09:01.156669
37.132515,+0127004,+0672639,37.129441,-8388608,-8388608,37.129912,+0662905,-0011416,37.131044,-0392216,+0611084,37.131919,+0863074,+0379720,14:09:01.156669
37.135760,+0127007,+0672535,37.132724,-8388608,-8388608,37.133149,+0662612,-0011323,37.133852,-0392123,+0611152,37.134705,+0863257,+0379192,14:09:01.156669
37.139008,+0127274,+0672643,37.135962,-8388608,-8388608,37.136385,+0662754,-0011211,37.136660,-0392232,+0611227,37.137491,+0863100,+0379595,14:09:01.156669
37.142257,+0127356,+0672691,37.139199,-8388608,-8388608,37.139622,+0662689,-0011351,37.142315,-0392492,+0611033,37.140279,+0863187,+0379604,14:09:01.156669
37.145502,+0127360,+0672728,37.142436,-8388608,-8388608,37.142859,+0662856,-0011269,37.145120,-0392402,+0611222,37.143069,+0863393,+0379426,14:09:01.156669
37.148750,+0127515,+0672703,37.145675,-8388608,-8388608,37.146144,+0662638,-0011297,37.147925,-0392302,+0611159,37.148651,+0863159,+0379412,14:09:01.156669
37.151996,+0127628,+0672604,37.148933,-8388608,-8388608,37.149386,+0662721,-0011231,37.150731,-0392358,+0611288,37.151441,+0863197,+0379610,14:09:01.223481
37.155243,+0127769,+0672641,37.152193,-8388608,-8388608,37.152626,+0662696,-0011304,37.153538,-0392180,+0611058,37.154230,+0863184,+0379270,14:09:01.223481
37.158496,+0127712,+0672787,37.155431,-8388608,-8388608,37.155908,+0662707,-0011234,37.156344,-0392301,+0610982,37.157018,+0863121,+0379429,14:09:01.223481
37.161748,+0127544,+0673045,37.161967,-8388608,-8388608,37.159223,+0662755,-0011361,37.162026,-0392372,+0611152,37.159830,+0863143,+0379513,14:09:01.223481
37.164996,+0128038,+0672964,37.165205,-8388608,-8388608,37.162479,+0662751,-0011338,37.164835,-0392257,+0611174,37.162630,+0863356,+0379478,14:09:01.223481
37.168260,+0128293,+0673044,37.168485,-8388608,-8388608,37.165718,+0662900,-0011517,37.167641,-0392233,+0611019,37.168202,+0863348,+0379449,14:09:01.223481
37.171506,+0128312,+0672965,37.171728,-8388608,-8388608,37.168953,+0662603,-0011441,37.170448,-0392207,+0611005,37.170988,+0863273,+0379439,14:09:01.223481
37.174755,+0128382,+0673038,37.174965,-8388608,-8388608,37.172190,+0662843,-0011228,37.173261,-0392155,+0611276,37.173778,+0863208,+0379560,14:09:01.223481
37.178015,+0128413,+0673063,37.178241,-8388608,-8388608,37.175453,+0662833,-0011240,37.176068,-0392359,+0611200,37.176564,+0863502,+0379297,14:09:01.223481
37.181262,+0128568,+0673196,37.181479,-8388608,-8388608,37.178688,+0662718,-0011267,37.178875,-0392377,+0611078,37.179350,+0863289,+0379567,14:09:01.223481
37.184551,+0128751,+0673308,37.184768,-8388608,-8388608,37.181957,+0662772,-0011312,37.184492,-0392234,+0611068,37.182143,+0863329,+0379531,14:09:01.223481
37.187797,+0128840,+0673237,37.188005,-8388608,-8388608,37.185213,+0662672,-0011475,37.187298,-0392048,+0610899,37.187717,+0863354,+0379551,14:09:01.223481
37.191044,+0128802,+0673540,37.191245,-8388608,-8388608,37.188448,+0662703,-0011292,37.190129,-0392205,+0610943,37.190506,+0863344,+0379541,14:09:01.223481
37.194292,+0129052,+0673512,37.194483,-8388608,-8388608,37.191687,+0662683,-0011382,37.192937,-0392195,+0610999,37.193302,+0863339,+0379442,14:09:01.223481
37.197541,+0129032,+0673486,37.197765,-8388608,-8388608,37.194980,+0662821,-0011400,37.195754,-0392365,+0611143,37.196089,+0863260,+0379375,14:09:01.223481
37.200789,+0128989,+0673235,37.201003,-8388608,-8388608,37.201452,+0662694,-0011282,37.201368,-0392242,+0611156,37.198875,+0863301,+0379347,14:09:01.294109
37.204038,+0129240,+0673627,37.204241,-8388608,-8388608,37.204733,+0662751,-0011404,37.204177,-0392130,+0611116,37.204451,+0863172,+0379499,14:09:01.294109
37.207297,+0129317,+0673607,37.207521,-8388608,-8388608,37.207970,+0662709,-0011451,37.206984,-0392435,+0610943,37.207237,+0863324,+0379628,14:09:01.294109
37.210573,+0129391,+0673559,37.210785,-8388608,-8388608,37.211276,+0662742,-0011401,37.209790,-0392249,+0611126,37.210027,+0863241,+0379296,14:09:01.294109
37.213858,+0129375,+0673652,37.214082,-8388608,-8388608,37.214511,+0662883,-0011373,37.212621,-0392444,+0610899,37.212820,+0863609,+0379561,14:09:01.294109
37.217109,+0129520,+0673684,37.217319,-8388608,-8388608,37.217748,+0662562,-0011430,37.215427,-0392304,+0611214,37.215606,+0863360,+0379494,14:09:01.294109
37.220357,+0129490,+0673656,37.220557,-8388608,-8388608,37.220984,+0662618,-0011351,37.221044,-0392263,+0610974,37.221182,+0863036,+0379639,14:09:01.294109
37.223616,+0129602,+0673760,37.223794,-8388608,-8388608,37.224254,+0662768,-0011456,37.223854,-0392531,+0611240,37.223971,+0863483,+0379411,14:09:01.294109
37.226860,+0129604,+0673603,37.227041,-8388608,-8388608,37.227488,+0662594,-0011259,37.226699,-0392499,+0611322,37.226757,+0863243,+0379459,14:09:01.294109
37.230108,+0129587,+0673849,37.230280,-8388608,-8388608,37.230725,+0662791,-0011402,37.229506,-0392076,+0611136,37.229564,+0863298,+0379372,14:09:01.294109
37.233356,+0129594,+0673676,37.233517,-8388608,-8388608,37.234046,+0662719,-0011206,37.232311,-0392460,+0611173,37.232369,+0863605,+0379394,14:09:01.294109
37.236638,+0129453,+0673707,37.236853,-8388608,-8388608,37.237281,+0662795,-0011353,37.235116,-0392395,+0611246,37.235174,+0863421,+0379470,14:09:01.294109
37.239885,+0129705,+0673777,37.240090,-8388608,-8388608,37.240519,+0662851,-0011285,37.240730,-0392184,+0611043,37.240790,+0863540,+0379481,14:09:01.294109
37.243133,+0129705,+0673791,37.243328,-8388608,-8388608,37.243869,+0662765,-0011448,37.243537,-0392374,+0610973,37.243597,+0863227,+0379363,14:09:01.294109
37.246463,+0129531,+0673567,37.246677,-8388608,-8388608,37.247103,+0662711,-0011433,37.246344,-0392416,+0611058,37.246404,+0863309,+0379440,14:09:01.294109
37.249712,+0129571,+0673511,37.249916,-8388608,-8388608,37.250338,+0662713,-0011362,37.249150,-0392262,+0611086,37.249210,+0863066,+0379616,14:09:01.294109
37.252961,+0129571,+0673635,37.253154,-8388608,-8388608,37.253575,+0662725,-0011459,37.252073,-0392224,+0611235,37.252015,+0863223,+0379186,14:09:01.294109
37.256206,+0129430,+0673605,37.256391,-8388608,-8388608,37.256812,+0662655,-0011283,37.254892,-0392062,+0611212,37.254832,+0863155,+0379523,14:09:01.294109
37.259450,+0129254,+0673747,37.259630,-8388608,-8388608,37.260047,+0662893,-0011319,37.260535,-0392251,+0611166,37.260446,+0863226,+0379563,14:09:01.294109
37.262703,+0129254,+0673680,37.262884,-8388608,-8388608,37.263313,+0662893,-0011414,37.263371,-0392151,+0611031,37.263244,+0863226,+0379363,14:09:01.294109
37.265949,+0129254,+0673475,37.266127,-8388608,-8388608,37.266549,+0662864,-0011415,37.266185,-0392386,+0611192,37.266042,+0862935,+0379815,14:09:01.294109
37.269196,+0129182,+0673427,37.269364,-8388608,-8388608,37.269787,+0662684,-0011372,37.269034,-0392307,+0611104,37.268830,+0863314,+0379441,14:09:01.358629
37.272448,+0129111,+0673291,37.272603,-8388608,-8388608,37.273107,+0662767,-0011252,37.271841,-0392432,+0611211,37.271623,+0863195,+0379438,14:09:01.358629
37.275759,+0128578,+0673478,37.275896,-8388608,-8388608,37.276343,+0662676,-0011306,37.274657,-0392336,+0611146,37.274442,+0863231,+0379451,14:09:01.358629
37.279004,+0128837,+0673364,37.279144,-8388608,-8388608,37.279578,+0662696,-0011375,37.277463,-0392421,+0611086,37.277231,+0863289,+0379582,14:09:01.358629
37.282264,+0128803,+0673264,37.282382,-8388608,-8388608,37.282865,+0662753,-0011064,37.280275,-0392167,+0611096,37.282807,+0863161,+0379490,14:09:01.358629
37.285511,+0128792,+0673321,37.285651,-8388608,-8388608,37.286099,+0662807,-0011387,37.285943,-0392333,+0610879,37.285593,+0863439,+0379117,14:09:01.358629
37.288808,+0128838,+0673089,37.288890,-8388608,-8388608,37.289334,+0662526,-0011470,37.288749,-0392349,+0611027,37.288379,+0863572,+0379670,14:09:01.358629
37.292066,+0128479,+0672930,37.292128,-8388608,-8388608,37.292619,+0662677,-0011374,37.291558,-0392250,+0610988,37.291166,+0863518,+0379351,14:09:01.358629
37.295311,+0128518,+0673161,37.295430,-8388608,-8388608,37.295854,+0662754,-0011280,37.294365,-0392293,+0611148,37.293953,+0863194,+0379416,14:09:01.358629
37.298557,+0128332,+0673271,37.298675,-8388608,-8388608,37.299091,+0662512,-0011267,37.297170,-0392471,+0611081,37.296765,+0863088,+0379491,14:09:01.358629
37.301802,+0128261,+0673051,37.301912,-8388608,-8388608,37.302332,+0662655,-0011321,37.300021,-0392285,+0611216,37.302392,+0863367,+0379591,14:09:01.358629
37.305046,+0128289,+0672731,37.305149,-8388608,-8388608,37.305568,+0662631,-0011169,37.305638,-0392197,+0610971,37.305208,+0863268,+0379527,14:09:01.358629
37.308293,+0127952,+0672762,37.308386,-8388608,-8388608,37.308803,+0662646,-0011437,37.308446,-0392508,+0611092,37.307996,+0863168,+0379622,14:09:01.358629
37.311538,+0127976,+0672882,37.311624,-8388608,-8388608,37.312038,+0662705,-0011399,37.311254,-0392294,+0611260,37.310783,+0863410,+0379489,14:09:01.358629
37.314784,+0127819,+0672738,37.314861,-8388608,-8388608,37.315273,+0662588,-0011435,37.314062,-0392530,+0611189,37.313579,+0863344,+0379183,14:09:01.358629
37.318049,+0127597,+0672687,37.318109,-8388608,-8388608,37.318550,+0662576,-0011513,37.316873,-0392284,+0610957,37.316365,+0863385,+0379431,14:09:01.358629
37.321296,+0127621,+0672488,37.321410,-8388608,-8388608,37.321785,+0662829,-0011499,37.319731,-0392266,+0611087,37.319153,+0863197,+0379359,14:09:01.358629
37.324543,+0127519,+0672608,37.324648,-8388608,-8388608,37.325024,+0662663,-0011474,37.322539,-0392278,+0610928,37.324736,+0863371,+0379412,14:09:01.358629
37.327819,+0127250,+0672515,37.327888,-8388608,-8388608,37.328261,+0662612,-0011240,37.328154,-0392270,+0611235,37.327525,+0863185,+0379675,14:09:01.358629
37.331066,+0127037,+0672565,37.331124,-8388608,-8388608,37.331503,+0662596,-0011386,37.330970,-0392275,+0610803,37.330321,+0862918,+0379470,14:09:01.358629
37.334310,+0127237,+0672292,37.334368,-8388608,-8388608,37.334800,+0662630,-0011202,37.333789,-0392459,+0611184,37.333122,+0862971,+0379542,14:09:01.358629
37.337592,+0126842,+0672048,37.337651,-8388608,-8388608,37.338059,+0662796,-0011358,37.336596,-0392045,+0610906,37.335911,+0863284,+0379574,14:09:01.429707
37.340871,+0126648,+0672175,37.340929,-8388608,-8388608,37.341294,+0662626,-0011315,37.342222,-0392098,+0611116,37.341490,+0863010,+0379489,14:09:01.429707
37.344123,+0126648,+0672684,37.344185,-8388608,-8388608,37.344573,+0662414,-0011232,37.345080,-0392564,+0611199,37.344287,+0862791,+0379425,14:09:01.429707
37.347368,+0125856,+0673103,37.347426,-8388608,-8388608,37.347815,+0662228,-0011149,37.347887,-0392643,+0611197,37.347076,+0863068,+0379462,14:09:01.429707
37.366905,+0125866,+0671995,37.366979,-8388608,-8388608,37.367335,+0662834,-0011143,37.367654,-0392290,+0611227,37.366592,+0863369,+0379636,14:09:01.429707
37.370178,+0126112,+0671785,37.370238,-8388608,-8388608,37.370579,+0662835,-0011397,37.370465,-0392263,+0611000,37.369401,+0863369,+0379526,14:09:01.429707
37.373424,+0126184,+0671970,37.373484,-8388608,-8388608,37.373866,+0662638,-0011083,37.373321,-0392325,+0611343,37.372189,+0863380,+0379676,14:09:01.429707
37.376669,+0126226,+0671863,37.376727,-8388608,-8388608,37.377103,+0662714,-0011122,37.376128,-0392338,+0610937,37.374975,+0863292,+0379419,14:09:01.429707
37.379913,+0126284,+0671793,37.379973,-8388608,-8388608,37.380342,+0662621,-0011087,37.378936,-0392223,+0611083,37.377761,+0863111,+0379637,14:09:01.429707
37.383162,+0126128,+0672065,37.383280,-8388608,-8388608,37.383618,+0662700,-0011365,37.381805,-0392290,+0611085,37.383339,+0863337,+0379651,14:09:01.429707
37.386417,+0126132,+0671931,37.386518,-8388608,-8388608,37.386853,+0662647,-0011388,37.384624,-0392543,+0611268,37.386128,+0863129,+0379418,14:09:01.429707
37.389663,+0126143,+0671987,37.389756,-8388608,-8388608,37.390098,+0662762,-0011514,37.387431,-0392287,+0610944,37.388917,+0863092,+0379521,14:09:01.429707
37.392912,+0126194,+0672129,37.392993,-8388608,-8388608,37.393385,+0662628,-0011453,37.393052,-0392288,+0611038,37.391707,+0863118,+0379559,14:09:01.429707
37.396194,+0126234,+0671912,37.396252,-8388608,-8388608,37.396620,+0662703,-0011381,37.395858,-0392120,+0611069,37.394514,+0863225,+0379533,14:09:01.429707
37.399439,+0126164,+0672062,37.399498,-8388608,-8388608,37.399855,+0662861,-0011248,37.398668,-0392168,+0611071,37.397323,+0863312,+0379519,14:09:01.429707
37.402684,+0126307,+0671950,37.402742,-8388608,-8388608,37.403092,+0662903,-0011348,37.401591,-0392027,+0611229,37.402925,+0863115,+0379552,14:09:01.429707
37.405945,+0126153,+0672114,37.406040,-8388608,-8388608,37.406327,+0662638,-0011395,37.404480,-0392116,+0611108,37.405758,+0863249,+0379487,14:09:01.429707
37.409193,+0126370,+0672256,37.409278,-8388608,-8388608,37.409563,+0662760,-0011425,37.407289,-0392260,+0610960,37.408544,+0863403,+0379476,14:09:01.489784
37.412440,+0126437,+0672172,37.412515,-8388608,-8388608,37.412800,+0662685,-0011259,37.410096,-0392276,+0611138,37.411335,+0863165,+0379401,14:09:01.489784
37.415789,+0126232,+0672206,37.415874,-8388608,-8388608,37.416039,+0662685,-0011307,37.415729,-0392490,+0611209,37.414191,+0863166,+0379443,14:09:01.489784
37.419036,+0126382,+0672535,37.419117,-8388608,-8388608,37.419274,+0662723,-0011178,37.418536,-0392354,+0611016,37.419808,+0863166,+0379592,14:09:01.489784
37.422287,+0126720,+0672200,37.422367,-8388608,-8388608,37.422519,+0662836,-0011488,37.421353,-0392527,+0611235,37.422598,+0863258,+0379276,14:09:01.489784
37.425534,+0126865,+0672172,37.425657,-8388608,-8388608,37.425754,+0662663,-0011441,37.424196,-0392160,+0611079,37.425439,+0863119,+0379331,14:09:01.489784
37.428780,+0126867,+0672190,37.428895,-8388608,-8388608,37.428989,+0662617,-0011448,37.427001,-0392271,+0611142,37.428229,+0863230,+0379263,14:09:01.489784
37.432027,+0126998,+0672486,37.432133,-8388608,-8388608,37.432224,+0662697,-0011308,37.429809,-0392035,+0610909,37.431025,+0863230,+0379687,14:09:01.489784
37.435272,+0127033,+0672539,37.435370,-8388608,-8388608,37.435490,+0662629,-0011143,37.435428,-0392182,+0610833,37.433812,+0863386,+0379393,14:09:01.489784
37.438519,+0127159,+0672573,37.438608,-8388608,-8388608,37.438727,+0662592,-0011064,37.438234,-0392258,+0611283,37.439388,+0863228,+0379485,14:09:01.489784
37.441767,+0127464,+0672837,37.441845,-8388608,-8388608,37.441962,+0662653,-0011393,37.441043,-0392258,+0611163,37.442176,+0863150,+0379429,14:09:01.489784
37.445020,+0127591,+0672453,37.445088,-8388608,-8388608,37.445245,+0662663,-0011275,37.443850,-0392297,+0610899,37.444962,+0863247,+0379637,14:09:01.489784
37.448266,+0127437,+0672692,37.448382,-8388608,-8388608,37.448479,+0662609,-0011427,37.449514,-0392295,+0611036,37.447752,+0863215,+0379421,14:09:01.489784
37.451513,+0127735,+0672864,37.451619,-8388608,-8388608,37.451714,+0662837,-0011279,37.452321,-0392185,+0610915,37.450543,+0863078,+0379454,14:09:01.489784
37.454780,+0127923,+0672810,37.454856,-8388608,-8388608,37.455005,+0662834,-0011457,37.455126,-0392100,+0611201,37.453329,+0863441,+0379579,14:09:01.489784
37.458024,+0127973,+0672728,37.458094,-8388608,-8388608,37.458240,+0662848,-0011177,37.457937,-0392297,+0611275,37.458904,+0863318,+0379571,14:09:01.489784
37.461270,+0128282,+0673071,37.461333,-8388608,-8388608,37.461477,+0662821,-0011396,37.460744,-0392297,+0611269,37.461691,+0863066,+0379530,14:09:01.489784
37.464535,+0128115,+0672872,37.464595,-8388608,-8388608,37.464760,+0662620,-0011362,37.463550,-0392199,+0611051,37.464477,+0863205,+0379476,14:09:01.524390
37.467824,+0128288,+0673045,37.467882,-8388608,-8388608,37.468035,+0662788,-0011284,37.469169,-0392351,+0611078,37.470055,+0863365,+0379350,14:09:01.524390
37.471101,+0128529,+0673286,37.471172,-8388608,-8388608,37.471285,+0662712,-0011283,37.472005,-0392351,+0611248,37.472872,+0862926,+0379560,14:09:01.524390
37.474361,+0128529,+0673299,37.474421,-8388608,-8388608,37.474550,+0662712,-0011524,37.474814,-0392195,+0610935,37.475659,+0863432,+0379418,14:09:01.524390
37.477608,+0128802,+0673100,37.477727,-8388608,-8388608,37.477786,+0662599,-0011208,37.477667,-0392306,+0611026,37.478453,+0863341,+0379519,14:09:01.524390
37.480854,+0128802,+0673455,37.480963,-8388608,-8388608,37.481021,+0662599,-0011461,37.480481,-0392306,+0611185,37.481252,+0863160,+0379573,14:09:01.524390
37.484151,+0128988,+0673350,37.484209,-8388608,-8388608,37.484269,+0662844,-0011403,37.483290,-0392509,+0611091,37.484093,+0863043,+0379701,14:09:01.524390
37.487395,+0128878,+0673375,37.487454,-8388608,-8388608,37.487570,+0662636,-0011454,37.486095,-0392217,+0611220,37.486879,+0863169,+0379498,14:09:01.524390
37.490640,+0128968,+0673402,37.490698,-8388608,-8388608,37.490804,+0662699,-0011249,37.488918,-0392394,+0611063,37.489669,+0863267,+0379601,14:09:01.524390
37.493932,+0129245,+0673449,37.493991,-8388608,-8388608,37.494050,+0662540,-0011330,37.491733,-0392244,+0611054,37.492480,+0863261,+0379271,14:09:01.524390
37.497179,+0129297,+0673441,37.497237,-8388608,-8388608,37.497295,+0662741,-0011319,37.497354,-0392248,+0610967,37.495267,+0863169,+0379470,14:09:01.524390
37.500446,+0129384,+0673684,37.500506,-8388608,-8388608,37.500566,+0662591,-0011422,37.500167,-0392247,+0611124,37.498056,+0862927,+0379604,14:09:01.524390
37.503695,+0129483,+0673537,37.503753,-8388608,-8388608,37.503812,+0662746,-0011361,37.502972,-0392337,+0611220,37.503637,+0863063,+0379291,14:09:01.524390
37.506938,+0129505,+0673762,37.506998,-8388608,-8388608,37.507057,+0662717,-0011281,37.505779,-0392431,+0611155,37.506423,+0863531,+0379400,14:09:01.524390
37.510187,+0129565,+0673624,37.510301,-8388608,-8388608,37.510359,+0662688,-0011271,37.508624,-0392539,+0611141,37.509209,+0863028,+0379353,14:09:01.589738
37.513490,+0129642,+0673585,37.513549,-8388608,-8388608,37.513608,+0662710,-0011205,37.511433,-0392206,+0611227,37.512037,+0863194,+0379367,14:09:01.589738
37.516734,+0129677,+0673815,37.516793,-8388608,-8388608,37.516852,+0662891,-0011461,37.514239,-0392424,+0611334,37.514824,+0863212,+0379456,14:09:01.589738
37.520035,+0129632,+0673893,37.520226,-8388608,-8388608,37.520163,+0662745,-0011090,37.519888,-0392515,+0611200,37.520429,+0863204,+0379716,14:09:01.589738
37.523292,+0129693,+0673631,37.523517,-8388608,-8388608,37.523401,+0662581,-0011301,37.522724,-0392349,+0610943,37.523234,+0863374,+0379380,14:09:01.589738
37.526538,+0129645,+0673884,37.526756,-8388608,-8388608,37.526635,+0662653,-0011420,37.525530,-0392321,+0611154,37.526020,+0863125,+0379501,14:09:01.589738
37.529802,+0129549,+0673557,37.530015,-8388608,-8388608,37.529872,+0662712,-0011372,37.528337,-0392172,+0611014,37.528808,+0863201,+0379536,14:09:01.589738
37.533051,+0129780,+0673759,37.533277,-8388608,-8388608,37.533110,+0662579,-0011353,37.531146,-0392252,+0610750,37.531599,+0863329,+0379805,14:09:01.589738
37.536296,+0129654,+0673829,37.536514,-8388608,-8388608,37.536354,+0662633,-0011184,37.533953,-0392483,+0611126,37.534386,+0863370,+0379440,14:09:01.589738
37.539541,+0129598,+0673880,37.539757,-8388608,-8388608,37.539662,+0662330,-0011401,37.539603,-0392298,+0611107,37.537175,+0863140,+0379374,14:09:01.589738
37.542813,+0129824,+0673577,37.543039,-8388608,-8388608,37.542897,+0662654,-0011339,37.542410,-0392185,+0611180,37.542754,+0863512,+0379310,14:09:01.589738
37.546058,+0129788,+0673849,37.546276,-8388608,-8388608,37.546133,+0662732,-0011336,37.545217,-0392241,+0611096,37.545542,+0863046,+0379537,14:09:01.589738
37.549304,+0129739,+0673576,37.549512,-8388608,-8388608,37.549370,+0662612,-0011396,37.548026,-0392450,+0611030,37.548329,+0863250,+0379511,14:09:01.589738
37.552567,+0129384,+0673676,37.552793,-8388608,-8388608,37.552625,+0662676,-0011162,37.550834,-0392224,+0611095,37.551116,+0863363,+0379292,14:09:01.589738
37.555811,+0129488,+0673684,37.556030,-8388608,-8388608,37.555871,+0662481,-0011486,37.553641,-0392463,+0611102,37.553902,+0863332,+0379425,14:09:01.589738
