===BEGIN_METADATA===
Test Name: 2026-02-27_131333_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 35 70]N,DAQ: D,SN: 004
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-23T16:59:05.038064,kA1: 365360.95078391687,dA1: 0.0128828073827476,cA1: -1090307.8216757427,kA2: 358441.4333257384,dA2: 0.0531505602691383,cA2: -373949.500513379
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
15.862221,-8388608,-8388608,15.861343,-8388608,-8388608,15.862394,-8388608,-8388608,15.861285,-0386792,+0630645,15.860427,+0861008,+0297189,13:13:53.420081
15.865475,-8388608,-8388608,15.864582,-8388608,-8388608,15.865629,-8388608,-8388608,15.864093,-0386774,+0630345,15.863216,+0861646,+0297030,13:13:53.420081
15.868724,-8388608,-8388608,15.867821,-8388608,-8388608,15.868885,-8388608,-8388608,15.866938,-0386666,+0630520,15.868825,+0861882,+0297290,13:13:53.420081
15.871968,-8388608,-8388608,15.871059,-8388608,-8388608,15.872121,-8388608,-8388608,15.869747,-0386914,+0630346,15.871613,+0861996,+0296953,13:13:53.420081
15.875221,-8388608,-8388608,15.874296,-8388608,-8388608,15.875358,-8388608,-8388608,15.875417,-0386753,+0630376,15.874401,+0861616,+0297301,13:13:53.420081
15.878502,-8388608,-8388608,15.877535,-8388608,-8388608,15.878641,-8388608,-8388608,15.878223,-0386727,+0630332,15.877189,+0861086,+0297258,13:13:53.420081
15.881748,-8388608,-8388608,15.880773,-8388608,-8388608,15.881879,-8388608,-8388608,15.881030,-0386628,+0630289,15.879975,+0861453,+0297194,13:13:53.420081
15.885002,-8388608,-8388608,15.884010,-8388608,-8388608,15.885118,-8388608,-8388608,15.883854,-0386553,+0630466,15.882763,+0862087,+0297067,13:13:53.420081
15.888249,-8388608,-8388608,15.887249,-8388608,-8388608,15.888403,-8388608,-8388608,15.886685,-0386911,+0630485,15.888344,+0861857,+0297106,13:13:53.420081
15.891494,-8388608,-8388608,15.890489,-8388608,-8388608,15.891637,-8388608,-8388608,15.889491,-0386970,+0630655,15.891132,+0861793,+0297020,13:13:53.420081
15.894744,-8388608,-8388608,15.893767,-8388608,-8388608,15.894874,-8388608,-8388608,15.892298,-0386927,+0630459,15.893918,+0861522,+0297095,13:13:53.420081
15.898013,-8388608,-8388608,15.897004,-8388608,-8388608,15.898160,-8388608,-8388608,15.897954,-0386883,+0630452,15.896706,+0861835,+0297099,13:13:53.420081
15.901259,-8388608,-8388608,15.900243,-8388608,-8388608,15.901396,-8388608,-8388608,15.900763,-0386764,+0630470,15.899494,+0861891,+0297225,13:13:53.420081
15.904506,-8388608,-8388608,15.903483,-8388608,-8388608,15.904632,-8388608,-8388608,15.903568,-0386792,+0630347,15.902284,+0862148,+0297128,13:13:53.486315
15.907847,-8388608,-8388608,15.906766,-8388608,-8388608,15.907965,-8388608,-8388608,15.906384,-0386734,+0630444,15.907905,+0861697,+0297056,13:13:53.486315
15.911093,-8388608,-8388608,15.910007,-8388608,-8388608,15.911206,-8388608,-8388608,15.909191,-0386669,+0630379,15.910692,+0861389,+0297108,13:13:53.486315
15.914338,-8388608,-8388608,15.913258,-8388608,-8388608,15.914442,-8388608,-8388608,15.914815,-0386651,+0630373,15.913478,+0861334,+0297170,13:13:53.486315
15.917602,-8388608,-8388608,15.916554,-8388608,-8388608,15.917777,-8388608,-8388608,15.917660,-0386783,+0630344,15.916279,+0862098,+0297104,13:13:53.486315
15.920847,-8388608,-8388608,15.919791,-8388608,-8388608,15.921014,-8388608,-8388608,15.920467,-0386647,+0630653,15.919122,+0862046,+0297136,13:13:53.486315
15.924095,-8388608,-8388608,15.923030,-8388608,-8388608,15.924249,-8388608,-8388608,15.923275,-0386658,+0630558,15.921931,+0861684,+0297058,13:13:53.486315
15.927344,-8388608,-8388608,15.926268,-8388608,-8388608,15.927484,-8388608,-8388608,15.926112,-0386694,+0630578,15.927601,+0861231,+0297425,13:13:53.486315
15.930686,-8388608,-8388608,15.929504,-8388608,-8388608,15.930744,-8388608,-8388608,15.928946,-0386719,+0630532,15.930407,+0861279,+0297089,13:13:53.486315
15.933931,-8388608,-8388608,15.932743,-8388608,-8388608,15.933995,-8388608,-8388608,15.934562,-0386964,+0630660,15.933218,+0862036,+0297162,13:13:53.486315
15.937183,-8388608,-8388608,15.936084,-8388608,-8388608,15.937241,-8388608,-8388608,15.934562,-0386701,+0630660,15.936025,+0862036,+0297357,13:13:53.486315
15.940512,-8388608,-8388608,15.939322,-8388608,-8388608,15.940572,-8388608,-8388608,15.940176,-0386988,+0630579,15.938831,+0861755,+0297152,13:13:53.486315
15.943759,-8388608,-8388608,15.942559,-8388608,-8388608,15.943821,-8388608,-8388608,15.942984,-0386919,+0630660,15.944448,+0861432,+0297330,13:13:53.486315
15.947009,-8388608,-8388608,15.945911,-8388608,-8388608,15.947067,-8388608,-8388608,15.945793,-0386782,+0630325,15.947255,+0861168,+0297249,13:13:53.486315
15.950337,-8388608,-8388608,15.949150,-8388608,-8388608,15.950395,-8388608,-8388608,15.948598,-0386805,+0630409,15.950062,+0862004,+0297118,13:13:53.486315
15.953583,-8388608,-8388608,15.952387,-8388608,-8388608,15.953645,-8388608,-8388608,15.954215,-0386936,+0630625,15.952869,+0861934,+0297151,13:13:53.515661
15.956834,-8388608,-8388608,15.955737,-8388608,-8388608,15.956894,-8388608,-8388608,15.957022,-0386702,+0630509,15.955678,+0861826,+0297118,13:13:53.515661
15.960167,-8388608,-8388608,15.958973,-8388608,-8388608,15.960225,-8388608,-8388608,15.959830,-0386741,+0630371,15.958484,+0861528,+0297016,13:13:53.515661
15.963421,-8388608,-8388608,15.962216,-8388608,-8388608,15.963527,-8388608,-8388608,15.962640,-0386628,+0630479,15.964160,+0861345,+0297275,13:13:53.515661
15.966720,-8388608,-8388608,15.965471,-8388608,-8388608,15.966778,-8388608,-8388608,15.965531,-0386785,+0630533,15.966992,+0862048,+0297026,13:13:53.515661
15.970134,-8388608,-8388608,15.968710,-8388608,-8388608,15.970073,-8388608,-8388608,15.968336,-0386766,+0630642,15.969797,+0861872,+0297216,13:13:53.515661
15.973379,-8388608,-8388608,15.971948,-8388608,-8388608,15.973307,-8388608,-8388608,15.973950,-0386700,+0630595,15.972603,+0861681,+0297138,13:13:53.515661
15.976624,-8388608,-8388608,15.975189,-8388608,-8388608,15.976550,-8388608,-8388608,15.976756,-0386972,+0630515,15.975411,+0861301,+0297244,13:13:53.515661
15.979958,-8388608,-8388608,15.978489,-8388608,-8388608,15.979895,-8388608,-8388608,15.979561,-0386579,+0630444,15.978217,+0861400,+0297122,13:13:53.515661
15.983203,-8388608,-8388608,15.981726,-8388608,-8388608,15.983132,-8388608,-8388608,15.982366,-0386688,+0630684,15.983835,+0861882,+0297202,13:13:53.515661
15.986449,-8388608,-8388608,15.984963,-8388608,-8388608,15.986373,-8388608,-8388608,15.985180,-0386752,+0630432,15.986702,+0861841,+0297128,13:13:53.515661
15.989786,-8388608,-8388608,15.988261,-8388608,-8388608,15.989663,-8388608,-8388608,15.987987,-0386490,+0630521,15.989498,+0861646,+0297174,13:13:53.515661
15.993031,-8388608,-8388608,15.991498,-8388608,-8388608,15.992898,-8388608,-8388608,15.993603,-0386877,+0630518,15.992286,+0861194,+0297143,13:13:53.515661
15.996277,-8388608,-8388608,15.994741,-8388608,-8388608,15.996134,-8388608,-8388608,15.996420,-0386876,+0630511,15.995074,+0861112,+0297093,13:13:53.515661
15.999565,-8388608,-8388608,15.998001,-8388608,-8388608,15.999369,-8388608,-8388608,15.999229,-0386653,+0630611,15.997884,+0862141,+0297036,13:13:53.515661
16.002812,-8388608,-8388608,16.001248,-8388608,-8388608,16.002605,-8388608,-8388608,16.002036,-0386580,+0630493,16.000691,+0862176,+0297011,13:13:53.515661
16.006056,-8388608,-8388608,16.004494,-8388608,-8388608,16.005843,-8388608,-8388608,16.004849,-0386501,+0630600,16.003506,+0861769,+0297378,13:13:53.582350
16.009397,-8388608,-8388608,16.007834,-8388608,-8388608,16.009239,-8388608,-8388608,16.007656,-0386858,+0630477,16.009167,+0861800,+0297085,13:13:53.582350
16.012648,-8388608,-8388608,16.011084,-8388608,-8388608,16.012482,-8388608,-8388608,16.010512,-0386820,+0630655,16.012014,+0861275,+0297383,13:13:53.582350
16.015894,-8388608,-8388608,16.014330,-8388608,-8388608,16.015735,-8388608,-8388608,16.013357,-0386735,+0630229,16.014831,+0861194,+0297178,13:13:53.582350
16.019157,-8388608,-8388608,16.017574,-8388608,-8388608,16.018974,-8388608,-8388608,16.019099,-0386674,+0630252,16.017633,+0862233,+0297232,13:13:53.582350
16.022403,-8388608,-8388608,16.020839,-8388608,-8388608,16.022209,-8388608,-8388608,16.021904,-0386842,+0630636,16.020427,+0861971,+0297244,13:13:53.582350
16.025648,-8388608,-8388608,16.024084,-8388608,-8388608,16.025450,-8388608,-8388608,16.024712,-0386707,+0630565,16.023214,+0861715,+0296910,13:13:53.582350
16.028894,-8388608,-8388608,16.027330,-8388608,-8388608,16.028686,-8388608,-8388608,16.027519,-0386600,+0630726,16.028794,+0861127,+0297095,13:13:53.582350
16.032139,-8388608,-8388608,16.030629,-8388608,-8388608,16.031921,-8388608,-8388608,16.030362,-0386897,+0630420,16.031580,+0861375,+0296992,13:13:53.582350
16.035385,-8388608,-8388608,16.033868,-8388608,-8388608,16.035162,-8388608,-8388608,16.033168,-0386696,+0630581,16.034372,+0862290,+0297116,13:13:53.582350
16.038632,-8388608,-8388608,16.037108,-8388608,-8388608,16.038401,-8388608,-8388608,16.035974,-0386721,+0630410,16.037167,+0861901,+0297285,13:13:53.582350
16.041876,-8388608,-8388608,16.040345,-8388608,-8388608,16.041650,-8388608,-8388608,16.041591,-0386758,+0630535,16.039956,+0861584,+0297177,13:13:53.582350
16.045129,-8388608,-8388608,16.043581,-8388608,-8388608,16.044888,-8388608,-8388608,16.044400,-0386662,+0630588,16.042742,+0861151,+0296933,13:13:53.582350
16.048377,-8388608,-8388608,16.046818,-8388608,-8388608,16.048125,-8388608,-8388608,16.047205,-0386830,+0630556,16.048318,+0861433,+0296989,13:13:53.582350
16.051624,-8388608,-8388608,16.050120,-8388608,-8388608,16.051388,-8388608,-8388608,16.050061,-0386695,+0630451,16.051104,+0862059,+0297089,13:13:53.582350
16.054868,-8388608,-8388608,16.053357,-8388608,-8388608,16.054625,-8388608,-8388608,16.052871,-0386897,+0630611,16.053893,+0861939,+0297170,13:13:53.682171
16.058139,-8388608,-8388608,16.056596,-8388608,-8388608,16.057862,-8388608,-8388608,16.055676,-0386840,+0630489,16.056686,+0861576,+0297051,13:13:53.682171
16.061389,-8388608,-8388608,16.059835,-8388608,-8388608,16.061228,-8388608,-8388608,16.061305,-0386941,+0630568,16.059477,+0861208,+0297210,13:13:53.682171
16.064639,-8388608,-8388608,16.063079,-8388608,-8388608,16.064463,-8388608,-8388608,16.064113,-0386772,+0630539,16.062333,+0861337,+0297199,13:13:53.682171
16.067882,-8388608,-8388608,16.066319,-8388608,-8388608,16.067706,-8388608,-8388608,16.066917,-0386846,+0630279,16.068001,+0861999,+0297122,13:13:53.682171
16.071243,-8388608,-8388608,16.069564,-8388608,-8388608,16.070941,-8388608,-8388608,16.069723,-0386740,+0630405,16.070789,+0861951,+0297172,13:13:53.682171
16.074488,-8388608,-8388608,16.072803,-8388608,-8388608,16.074205,-8388608,-8388608,16.072530,-0386799,+0630696,16.073578,+0861928,+0297322,13:13:53.682171
16.077734,-8388608,-8388608,16.076042,-8388608,-8388608,16.077440,-8388608,-8388608,16.075338,-0386730,+0630587,16.076372,+0861335,+0297113,13:13:53.682171
16.081015,-8388608,-8388608,16.079281,-8388608,-8388608,16.080677,-8388608,-8388608,16.080957,-0386844,+0630679,16.079187,+0861660,+0297111,13:13:53.682171
16.084259,-8388608,-8388608,16.082517,-8388608,-8388608,16.083912,-8388608,-8388608,16.083762,-0386769,+0630711,16.081975,+0862135,+0297167,13:13:53.682171
16.087504,-8388608,-8388608,16.085758,-8388608,-8388608,16.087148,-8388608,-8388608,16.086570,-0386928,+0630626,16.087566,+0861974,+0297299,13:13:53.682171
16.090748,-8388608,-8388608,16.089019,-8388608,-8388608,16.090414,-8388608,-8388608,16.089376,-0386758,+0630741,16.090354,+0861922,+0297065,13:13:53.682171
16.093995,-8388608,-8388608,16.092269,-8388608,-8388608,16.093681,-8388608,-8388608,16.092211,-0386580,+0630271,16.093142,+0861204,+0297084,13:13:53.682171
16.097239,-8388608,-8388608,16.095506,-8388608,-8388608,16.096915,-8388608,-8388608,16.095025,-0386518,+0630261,16.095930,+0861204,+0297135,13:13:53.682171
16.100484,-8388608,-8388608,16.098776,-8388608,-8388608,16.100170,-8388608,-8388608,16.097832,-0386915,+0630545,16.098718,+0862048,+0297021,13:13:53.682171
16.103755,-8388608,-8388608,16.102013,-8388608,-8388608,16.103404,-8388608,-8388608,16.103476,-0386660,+0630613,16.104294,+0862170,+0297164,13:13:53.682171
16.107001,-8388608,-8388608,16.105252,-8388608,-8388608,16.106647,-8388608,-8388608,16.106286,-0386658,+0630615,16.107082,+0861645,+0297027,13:13:53.682171
16.110247,-8388608,-8388608,16.108535,-8388608,-8388608,16.109928,-8388608,-8388608,16.109093,-0386674,+0630220,16.109870,+0861660,+0297176,13:13:53.682171
16.113493,-8388608,-8388608,16.111775,-8388608,-8388608,16.113163,-8388608,-8388608,16.114746,-0386971,+0630507,16.112656,+0861443,+0297187,13:13:53.682171
16.116742,-8388608,-8388608,16.115032,-8388608,-8388608,16.116437,-8388608,-8388608,16.117567,-0386881,+0630554,16.115469,+0861957,+0297202,13:13:53.682171
16.120001,-8388608,-8388608,16.118319,-8388608,-8388608,16.119719,-8388608,-8388608,16.120379,-0386735,+0630628,16.118259,+0862079,+0297057,13:13:53.682171
16.123297,-8388608,-8388608,16.121559,-8388608,-8388608,16.122958,-8388608,-8388608,16.123239,-0386676,+0630498,16.123842,+0861908,+0297324,13:13:53.715682
16.126542,-8388608,-8388608,16.124799,-8388608,-8388608,16.126198,-8388608,-8388608,16.126050,-0386676,+0630452,16.126639,+0861323,+0297062,13:13:53.715682
16.129787,-8388608,-8388608,16.128093,-8388608,-8388608,16.129487,-8388608,-8388608,16.128855,-0386801,+0630612,16.129428,+0861113,+0297361,13:13:53.715682
16.133033,-8388608,-8388608,16.134569,-8388608,-8388608,16.132723,-8388608,-8388608,16.134497,-0387009,+0630437,16.135020,+0861986,+0297430,13:13:53.715682
16.136280,-8388608,-8388608,16.137873,-8388608,-8388608,16.136012,-8388608,-8388608,16.137322,-0387009,+0630600,16.137813,+0862075,+0297424,13:13:53.715682
16.139556,-8388608,-8388608,16.141113,-8388608,-8388608,16.139272,-8388608,-8388608,16.140133,-0386951,+0630589,16.140607,+0861968,+0297306,13:13:53.715682
16.142807,-8388608,-8388608,16.144402,-8388608,-8388608,16.142507,-8388608,-8388608,16.142940,-0386751,+0630396,16.143407,+0861316,+0297274,13:13:53.715682
16.146083,-8388608,-8388608,16.147662,-8388608,-8388608,16.145815,-8388608,-8388608,16.145747,-0386928,+0630436,16.146205,+0861652,+0297301,13:13:53.715682
16.149344,-8388608,-8388608,16.150901,-8388608,-8388608,16.149056,-8388608,-8388608,16.148564,-0386920,+0630527,16.148996,+0862209,+0297320,13:13:53.715682
16.162382,-8388608,-8388608,16.160674,-8388608,-8388608,16.162063,-8388608,-8388608,16.162643,-0386936,+0630775,16.162961,+0861009,+0297187,13:13:53.715682
16.165638,-8388608,-8388608,16.163920,-8388608,-8388608,16.165356,-8388608,-8388608,16.165478,-0386859,+0630454,16.165755,+0861547,+0297021,13:13:53.715682
16.168905,-8388608,-8388608,16.167224,-8388608,-8388608,16.168617,-8388608,-8388608,16.168295,-0386796,+0630448,16.168558,+0862161,+0297038,13:13:53.715682
16.172149,-8388608,-8388608,16.170462,-8388608,-8388608,16.171854,-8388608,-8388608,16.171102,-0386844,+0630712,16.171348,+0862019,+0297180,13:13:53.715682
16.175430,-8388608,-8388608,16.173701,-8388608,-8388608,16.175130,-8388608,-8388608,16.173908,-0386843,+0630518,16.174136,+0861698,+0297043,13:13:53.715682
16.178679,-8388608,-8388608,16.176989,-8388608,-8388608,16.178391,-8388608,-8388608,16.176716,-0387093,+0630410,16.176925,+0861162,+0296968,13:13:53.715682
16.181927,-8388608,-8388608,16.180226,-8388608,-8388608,16.181626,-8388608,-8388608,16.179523,-0386658,+0630401,16.179714,+0861784,+0297181,13:13:53.715682
16.185209,-8388608,-8388608,16.183465,-8388608,-8388608,16.184861,-8388608,-8388608,16.185151,-0386826,+0630780,16.185291,+0862198,+0297006,13:13:53.715682
16.188454,-8388608,-8388608,16.186743,-8388608,-8388608,16.188136,-8388608,-8388608,16.187956,-0386772,+0630628,16.188077,+0861911,+0297359,13:13:53.715682
16.191699,-8388608,-8388608,16.189980,-8388608,-8388608,16.191373,-8388608,-8388608,16.190763,-0386899,+0630483,16.190865,+0861696,+0297131,13:13:53.715682
16.194947,-8388608,-8388608,16.193218,-8388608,-8388608,16.194609,-8388608,-8388608,16.193571,-0386976,+0630329,16.193651,+0861100,+0296976,13:13:53.715682
16.198208,-8388608,-8388608,16.196526,-8388608,-8388608,16.197927,-8388608,-8388608,16.196408,-0386723,+0630441,16.196466,+0861561,+0297208,13:13:53.715682
16.201452,-8388608,-8388608,16.199763,-8388608,-8388608,16.201163,-8388608,-8388608,16.199213,-0386982,+0630630,16.199271,+0862218,+0297252,13:13:53.787140
16.204697,-8388608,-8388608,16.203001,-8388608,-8388608,16.204399,-8388608,-8388608,16.204828,-0386800,+0630614,16.204893,+0862088,+0297057,13:13:53.787140
16.208036,-8388608,-8388608,16.206353,-8388608,-8388608,16.207755,-8388608,-8388608,16.207639,-0386745,+0630373,16.207697,+0861742,+0297367,13:13:53.787140
16.211282,-8388608,-8388608,16.209593,-8388608,-8388608,16.210994,-8388608,-8388608,16.210449,-0386830,+0630396,16.210507,+0861349,+0297047,13:13:53.787140
16.214527,-8388608,-8388608,16.212831,-8388608,-8388608,16.214275,-8388608,-8388608,16.213257,-0386725,+0630367,16.213320,+0861644,+0297187,13:13:53.787140
16.217869,-8388608,-8388608,16.216187,-8388608,-8388608,16.217589,-8388608,-8388608,16.216070,-0386713,+0630640,16.216128,+0861941,+0297309,13:13:53.787140
16.221119,-8388608,-8388608,16.219425,-8388608,-8388608,16.220827,-8388608,-8388608,16.218875,-0386655,+0630558,16.218935,+0862000,+0297313,13:13:53.787140
16.224367,-8388608,-8388608,16.222661,-8388608,-8388608,16.224062,-8388608,-8388608,16.224498,-0386984,+0630411,16.224557,+0861682,+0297074,13:13:53.787140
16.227698,-8388608,-8388608,16.225900,-8388608,-8388608,16.227305,-8388608,-8388608,16.227424,-0386716,+0630576,16.227365,+0861374,+0297258,13:13:53.787140
16.230945,-8388608,-8388608,16.229137,-8388608,-8388608,16.230541,-8388608,-8388608,16.230230,-0386789,+0630467,16.230156,+0860981,+0297498,13:13:53.787140
16.234190,-8388608,-8388608,16.232373,-8388608,-8388608,16.233778,-8388608,-8388608,16.233037,-0386699,+0630557,16.232947,+0862022,+0296993,13:13:53.787140
16.237438,-8388608,-8388608,16.235612,-8388608,-8388608,16.237021,-8388608,-8388608,16.235874,-0386684,+0630583,16.235736,+0862013,+0297427,13:13:53.787140
16.240683,-8388608,-8388608,16.238848,-8388608,-8388608,16.240256,-8388608,-8388608,16.238697,-0386913,+0630682,16.238525,+0861732,+0297362,13:13:53.787140
16.243929,-8388608,-8388608,16.242089,-8388608,-8388608,16.243495,-8388608,-8388608,16.244310,-0386820,+0630515,16.244102,+0861290,+0297158,13:13:53.787140
16.247180,-8388608,-8388608,16.245328,-8388608,-8388608,16.246739,-8388608,-8388608,16.247117,-0386886,+0630653,16.246893,+0861117,+0296852,13:13:53.787140
16.250424,-8388608,-8388608,16.248580,-8388608,-8388608,16.249982,-8388608,-8388608,16.249924,-0386774,+0630536,16.249680,+0861576,+0297271,13:13:53.787140
16.253672,-8388608,-8388608,16.251817,-8388608,-8388608,16.253219,-8388608,-8388608,16.252729,-0386692,+0630592,16.252469,+0861738,+0297200,13:13:53.787140
16.256998,-8388608,-8388608,16.255060,-8388608,-8388608,16.256455,-8388608,-8388608,16.255536,-0386850,+0630464,16.255261,+0861722,+0297122,13:13:53.882340
16.260244,-8388608,-8388608,16.258334,-8388608,-8388608,16.259726,-8388608,-8388608,16.258394,-0386913,+0630741,16.258051,+0861346,+0296918,13:13:53.882340
16.263490,-8388608,-8388608,16.264809,-8388608,-8388608,16.262961,-8388608,-8388608,16.264006,-0386866,+0630469,16.263626,+0861566,+0297109,13:13:53.882340
16.266765,-8388608,-8388608,16.268102,-8388608,-8388608,16.266253,-8388608,-8388608,16.266846,-0386866,+0630669,16.266425,+0861894,+0297276,13:13:53.882340
16.270009,-8388608,-8388608,16.271351,-8388608,-8388608,16.269499,-8388608,-8388608,16.269657,-0386613,+0630564,16.269217,+0861665,+0296964,13:13:53.882340
16.273255,-8388608,-8388608,16.274593,-8388608,-8388608,16.272738,-8388608,-8388608,16.272464,-0386745,+0630296,16.272006,+0861834,+0297230,13:13:53.882340
16.276500,-8388608,-8388608,16.277868,-8388608,-8388608,16.275978,-8388608,-8388608,16.275281,-0386904,+0630667,16.277584,+0861505,+0297139,13:13:53.882340
16.279769,-8388608,-8388608,16.281107,-8388608,-8388608,16.279261,-8388608,-8388608,16.280950,-0386829,+0630420,16.280374,+0861126,+0297321,13:13:53.882340
16.283014,-8388608,-8388608,16.284347,-8388608,-8388608,16.282496,-8388608,-8388608,16.283758,-0386744,+0630636,16.283163,+0861555,+0297233,13:13:53.882340
16.286260,-8388608,-8388608,16.287634,-8388608,-8388608,16.285739,-8388608,-8388608,16.286567,-0386890,+0630378,16.285955,+0861881,+0297004,13:13:53.882340
16.289505,-8388608,-8388608,16.290870,-8388608,-8388608,16.289027,-8388608,-8388608,16.289373,-0386772,+0630544,16.288744,+0861782,+0297149,13:13:53.882340
16.292751,-8388608,-8388608,16.294108,-8388608,-8388608,16.292264,-8388608,-8388608,16.292180,-0387036,+0630405,16.294318,+0861368,+0297377,13:13:53.882340
16.296001,-8388608,-8388608,16.297390,-8388608,-8388608,16.295503,-8388608,-8388608,16.294992,-0386758,+0630405,16.297106,+0860949,+0297068,13:13:53.882340
16.299261,-8388608,-8388608,16.300665,-8388608,-8388608,16.298783,-8388608,-8388608,16.300605,-0386692,+0630539,16.299894,+0861669,+0297161,13:13:53.882340
16.302505,-8388608,-8388608,16.303902,-8388608,-8388608,16.302066,-8388608,-8388608,16.303411,-0386797,+0630731,16.302682,+0861876,+0297080,13:13:53.882340
16.305759,-8388608,-8388608,16.307150,-8388608,-8388608,16.305301,-8388608,-8388608,16.306226,-0386726,+0630468,16.305470,+0861858,+0297190,13:13:53.882340
16.309004,-8388608,-8388608,16.310388,-8388608,-8388608,16.308544,-8388608,-8388608,16.309062,-0386832,+0630473,16.308261,+0861234,+0297083,13:13:53.882340
16.312248,-8388608,-8388608,16.313627,-8388608,-8388608,16.311781,-8388608,-8388608,16.311871,-0386738,+0630237,16.313835,+0861184,+0297216,13:13:53.882340
16.315515,-8388608,-8388608,16.316907,-8388608,-8388608,16.315024,-8388608,-8388608,16.314678,-0386696,+0630647,16.316624,+0861831,+0297217,13:13:53.882340
16.318761,-8388608,-8388608,16.320154,-8388608,-8388608,16.318302,-8388608,-8388608,16.317487,-0386978,+0630674,16.319411,+0862179,+0297272,13:13:53.882340
16.322010,-8388608,-8388608,16.323390,-8388608,-8388608,16.324789,-8388608,-8388608,16.323102,-0386657,+0630431,16.322201,+0861702,+0297174,13:13:53.882340
16.325290,-8388608,-8388608,16.326683,-8388608,-8388608,16.328074,-8388608,-8388608,16.325927,-0386702,+0630624,16.327792,+0861418,+0297239,13:13:53.915719
16.328537,-8388608,-8388608,16.329922,-8388608,-8388608,16.331309,-8388608,-8388608,16.328733,-0386713,+0630468,16.330580,+0860982,+0297102,13:13:53.915719
16.335063,-8388608,-8388608,16.333216,-8388608,-8388608,16.334546,-8388608,-8388608,16.334394,-0386617,+0630601,16.333368,+0862272,+0297136,13:13:53.915719
16.338318,-8388608,-8388608,16.336461,-8388608,-8388608,16.337853,-8388608,-8388608,16.337285,-0386617,+0630640,16.336167,+0861965,+0297316,13:13:53.915719
16.341571,-8388608,-8388608,16.339704,-8388608,-8388608,16.341094,-8388608,-8388608,16.340092,-0386900,+0630500,16.338961,+0861946,+0297181,13:13:53.915719
16.344835,-8388608,-8388608,16.342957,-8388608,-8388608,16.344379,-8388608,-8388608,16.342899,-0386747,+0630564,16.344547,+0861526,+0297308,13:13:53.915719
16.348090,-8388608,-8388608,16.346225,-8388608,-8388608,16.347619,-8388608,-8388608,16.345723,-0386771,+0630638,16.347335,+0861558,+0297142,13:13:53.915719
16.351334,-8388608,-8388608,16.349462,-8388608,-8388608,16.350856,-8388608,-8388608,16.351393,-0386723,+0630546,16.350123,+0861927,+0296970,13:13:53.915719
16.367615,-8388608,-8388608,16.365761,-8388608,-8388608,16.367181,-8388608,-8388608,16.365429,-0386954,+0630497,16.366925,+0862015,+0297095,13:13:53.915719
16.370863,-8388608,-8388608,16.369005,-8388608,-8388608,16.370450,-8388608,-8388608,16.368268,-0386989,+0630489,16.369743,+0861823,+0297047,13:13:53.915719
16.374108,-8388608,-8388608,16.372244,-8388608,-8388608,16.373717,-8388608,-8388608,16.373948,-0386712,+0630479,16.372603,+0861779,+0297224,13:13:53.915719
16.377353,-8388608,-8388608,16.375513,-8388608,-8388608,16.376956,-8388608,-8388608,16.376799,-0386799,+0630599,16.375454,+0861226,+0297167,13:13:53.915719
16.380599,-8388608,-8388608,16.378753,-8388608,-8388608,16.380199,-8388608,-8388608,16.379611,-0386561,+0630445,16.378266,+0861182,+0297179,13:13:53.915719
16.383939,-8388608,-8388608,16.382002,-8388608,-8388608,16.383435,-8388608,-8388608,16.382420,-0386852,+0630475,16.383881,+0861945,+0296904,13:13:53.915719
16.387184,-8388608,-8388608,16.385344,-8388608,-8388608,16.386745,-8388608,-8388608,16.385225,-0386642,+0630279,16.386688,+0862043,+0297220,13:13:53.915719
16.390429,-8388608,-8388608,16.388584,-8388608,-8388608,16.389981,-8388608,-8388608,16.388034,-0386787,+0630478,16.389496,+0861777,+0297233,13:13:53.915719
