===BEGIN_METADATA===
Test Name: 2026-02-27_144315_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 35 70]N,DAQ: D,SN: 004
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-23T16:59:05.038064,kA1: 365360.95078391687,dA1: 0.0128828073827476,cA1: -1090307.8216757427,kA2: 358441.4333257384,dA2: 0.0531505602691383,cA2: -373949.500513379
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.274946,-8388608,-8388608,0.274337,-8388608,-8388608,0.274507,-8388608,-8388608,0.273758,-0400007,+0613312,0.272415,+0852401,+0287931,14:43:17.746464
0.278306,-8388608,-8388608,0.277574,-8388608,-8388608,0.277742,-8388608,-8388608,0.276566,-0400061,+0613307,0.278032,+0852498,+0288097,14:43:17.746464
0.281551,-8388608,-8388608,0.280814,-8388608,-8388608,0.281002,-8388608,-8388608,0.279419,-0399768,+0613250,0.280884,+0852390,+0287917,14:43:17.746464
0.284795,-8388608,-8388608,0.284063,-8388608,-8388608,0.284237,-8388608,-8388608,0.282347,-0399965,+0613286,0.283670,+0851980,+0288137,14:43:17.746464
0.288040,-8388608,-8388608,0.287300,-8388608,-8388608,0.287472,-8388608,-8388608,0.287960,-0399845,+0613496,0.286477,+0852440,+0288029,14:43:17.746464
0.291285,-8388608,-8388608,0.290539,-8388608,-8388608,0.290716,-8388608,-8388608,0.290774,-0399882,+0613269,0.289264,+0852172,+0287750,14:43:17.746464
0.294530,-8388608,-8388608,0.293783,-8388608,-8388608,0.293951,-8388608,-8388608,0.293626,-0399815,+0613247,0.292052,+0852394,+0288099,14:43:17.746464
0.297775,-8388608,-8388608,0.297022,-8388608,-8388608,0.297186,-8388608,-8388608,0.296433,-0399913,+0613230,0.297627,+0852178,+0287930,14:43:17.746464
0.301020,-8388608,-8388608,0.300260,-8388608,-8388608,0.300484,-8388608,-8388608,0.299246,-0399826,+0613361,0.300418,+0852020,+0288196,14:43:17.746464
0.304266,-8388608,-8388608,0.303514,-8388608,-8388608,0.303729,-8388608,-8388608,0.302052,-0399876,+0613325,0.303214,+0852246,+0288166,14:43:17.746464
0.307510,-8388608,-8388608,0.306751,-8388608,-8388608,0.306964,-8388608,-8388608,0.304857,-0399848,+0613264,0.306020,+0852432,+0287918,14:43:17.746464
0.310767,-8388608,-8388608,0.309998,-8388608,-8388608,0.310263,-8388608,-8388608,0.310489,-0399973,+0613210,0.311598,+0852296,+0287935,14:43:17.746464
0.314031,-8388608,-8388608,0.313276,-8388608,-8388608,0.313501,-8388608,-8388608,0.313345,-0399874,+0613189,0.314397,+0852091,+0287837,14:43:17.746464
0.317276,-8388608,-8388608,0.316517,-8388608,-8388608,0.316736,-8388608,-8388608,0.316157,-0399977,+0613292,0.317184,+0852105,+0288157,14:43:17.746464
0.320522,-8388608,-8388608,0.319754,-8388608,-8388608,0.320035,-8388608,-8388608,0.318964,-0399833,+0613105,0.319972,+0852476,+0287920,14:43:17.779799
0.323768,-8388608,-8388608,0.323058,-8388608,-8388608,0.323269,-8388608,-8388608,0.321770,-0399996,+0613248,0.322771,+0852476,+0288188,14:43:17.779799
0.327013,-8388608,-8388608,0.326294,-8388608,-8388608,0.326504,-8388608,-8388608,0.324577,-0399830,+0613157,0.325559,+0852388,+0287976,14:43:17.779799
0.330260,-8388608,-8388608,0.332865,-8388608,-8388608,0.329795,-8388608,-8388608,0.330191,-0400109,+0613167,0.331137,+0851691,+0288030,14:43:17.779799
0.333508,-8388608,-8388608,0.336114,-8388608,-8388608,0.333080,-8388608,-8388608,0.335828,-0405250,+0615700,0.333988,+0852176,+0288064,14:43:17.779799
0.336758,-8388608,-8388608,0.339351,-8388608,-8388608,0.336316,-8388608,-8388608,0.338633,-0405138,+0615420,0.336819,+0852513,+0288352,14:43:17.779799
0.356240,-8388608,-8388608,0.355586,-8388608,-8388608,0.355787,-8388608,-8388608,0.355516,-0402426,+0614566,0.356393,+0852420,+0287989,14:43:17.779799
0.359517,-8388608,-8388608,0.358832,-8388608,-8388608,0.359050,-8388608,-8388608,0.358381,-0402426,+0613495,0.359189,+0852420,+0287891,14:43:17.779799
0.362762,-8388608,-8388608,0.362075,-8388608,-8388608,0.362291,-8388608,-8388608,0.361197,-0399767,+0613317,0.361977,+0852278,+0288031,14:43:17.779799
0.366008,-8388608,-8388608,0.365313,-8388608,-8388608,0.365526,-8388608,-8388608,0.364002,-0399917,+0613382,0.364763,+0852338,+0288037,14:43:17.779799
0.369253,-8388608,-8388608,0.368554,-8388608,-8388608,0.368763,-8388608,-8388608,0.366809,-0399738,+0613266,0.367549,+0852214,+0288090,14:43:17.779799
0.372499,-8388608,-8388608,0.371795,-8388608,-8388608,0.372019,-8388608,-8388608,0.372427,-0399881,+0613497,0.370343,+0852490,+0287956,14:43:17.779799
0.375744,-8388608,-8388608,0.375033,-8388608,-8388608,0.375292,-8388608,-8388608,0.375232,-0399898,+0613433,0.373129,+0852460,+0288090,14:43:17.779799
0.378991,-8388608,-8388608,0.378315,-8388608,-8388608,0.378528,-8388608,-8388608,0.378041,-0400019,+0613217,0.378701,+0852343,+0288014,14:43:17.779799
0.382238,-8388608,-8388608,0.381554,-8388608,-8388608,0.381771,-8388608,-8388608,0.380855,-0399756,+0613413,0.381488,+0852078,+0288020,14:43:17.779799
0.385485,-8388608,-8388608,0.384790,-8388608,-8388608,0.385005,-8388608,-8388608,0.383701,-0399858,+0613358,0.384276,+0851877,+0287954,14:43:17.779799
0.388745,-8388608,-8388608,0.388027,-8388608,-8388608,0.388240,-8388608,-8388608,0.389315,-0400255,+0613166,0.387062,+0852494,+0287973,14:43:17.779799
0.391994,-8388608,-8388608,0.391304,-8388608,-8388608,0.391529,-8388608,-8388608,0.392122,-0399825,+0613269,0.389853,+0852443,+0287987,14:43:17.779799
0.395240,-8388608,-8388608,0.394540,-8388608,-8388608,0.394763,-8388608,-8388608,0.394929,-0399829,+0613364,0.392639,+0852136,+0288049,14:43:17.779799
0.398499,-8388608,-8388608,0.397794,-8388608,-8388608,0.398008,-8388608,-8388608,0.397735,-0399752,+0613186,0.398212,+0852165,+0287988,14:43:17.850828
0.401747,-8388608,-8388608,0.401061,-8388608,-8388608,0.401285,-8388608,-8388608,0.400545,-0399752,+0613190,0.401003,+0851802,+0288016,14:43:17.850828
0.405030,-8388608,-8388608,0.404298,-8388608,-8388608,0.404521,-8388608,-8388608,0.403350,-0399883,+0613309,0.403789,+0852226,+0288154,14:43:17.850828
0.408285,-8388608,-8388608,0.407596,-8388608,-8388608,0.407760,-8388608,-8388608,0.409060,-0400473,+0613356,0.409438,+0852534,+0288216,14:43:17.850828
0.411540,-8388608,-8388608,0.410895,-8388608,-8388608,0.410997,-8388608,-8388608,0.411909,-0399859,+0613386,0.412230,+0852493,+0287847,14:43:17.850828
0.414787,-8388608,-8388608,0.414133,-8388608,-8388608,0.414233,-8388608,-8388608,0.414715,-0399636,+0613483,0.415018,+0852075,+0287909,14:43:17.850828
0.418031,-8388608,-8388608,0.417372,-8388608,-8388608,0.417468,-8388608,-8388608,0.417528,-0399776,+0613472,0.417864,+0852476,+0287952,14:43:17.850828
0.421288,-8388608,-8388608,0.420617,-8388608,-8388608,0.420736,-8388608,-8388608,0.420344,-0399776,+0613220,0.420677,+0852476,+0288041,14:43:17.850828
0.424532,-8388608,-8388608,0.423855,-8388608,-8388608,0.423973,-8388608,-8388608,0.423152,-0399994,+0613283,0.423463,+0852637,+0288226,14:43:17.850828
0.427776,-8388608,-8388608,0.427092,-8388608,-8388608,0.427210,-8388608,-8388608,0.425993,-0399910,+0613280,0.426252,+0852361,+0288149,14:43:17.850828
0.431023,-8388608,-8388608,0.430336,-8388608,-8388608,0.430491,-8388608,-8388608,0.428805,-0399631,+0613157,0.429039,+0852125,+0288089,14:43:17.850828
0.434267,-8388608,-8388608,0.433575,-8388608,-8388608,0.433725,-8388608,-8388608,0.431618,-0399880,+0613247,0.431826,+0851983,+0288150,14:43:17.850828
0.437512,-8388608,-8388608,0.436811,-8388608,-8388608,0.436962,-8388608,-8388608,0.437231,-0400098,+0613140,0.437399,+0852364,+0287826,14:43:17.850828
0.440756,-8388608,-8388608,0.440103,-8388608,-8388608,0.440245,-8388608,-8388608,0.440041,-0399932,+0613452,0.440187,+0852689,+0287981,14:43:17.850828
0.444003,-8388608,-8388608,0.443340,-8388608,-8388608,0.443479,-8388608,-8388608,0.442849,-0399895,+0613370,0.442974,+0852494,+0288159,14:43:17.850828
0.447247,-8388608,-8388608,0.446577,-8388608,-8388608,0.446714,-8388608,-8388608,0.445683,-0399945,+0613343,0.445760,+0852166,+0288031,14:43:17.850828
0.450494,-8388608,-8388608,0.449816,-8388608,-8388608,0.450011,-8388608,-8388608,0.448490,-0399834,+0613420,0.448551,+0851987,+0287992,14:43:17.850828
0.453740,-8388608,-8388608,0.453062,-8388608,-8388608,0.453245,-8388608,-8388608,0.451298,-0399940,+0613369,0.451356,+0852615,+0288049,14:43:17.850828
0.457049,-8388608,-8388608,0.456301,-8388608,-8388608,0.456482,-8388608,-8388608,0.456911,-0399878,+0613164,0.456987,+0852729,+0287996,14:43:17.850828
0.460309,-8388608,-8388608,0.459551,-8388608,-8388608,0.459723,-8388608,-8388608,0.459839,-0400052,+0613157,0.459781,+0852469,+0287979,14:43:17.850828
0.463553,-8388608,-8388608,0.462852,-8388608,-8388608,0.462968,-8388608,-8388608,0.462693,-0399942,+0613455,0.462570,+0852409,+0287839,14:43:17.850828
0.466821,-8388608,-8388608,0.466088,-8388608,-8388608,0.466204,-8388608,-8388608,0.465498,-0399924,+0613459,0.465369,+0852028,+0288037,14:43:17.946953
0.470077,-8388608,-8388608,0.469326,-8388608,-8388608,0.469439,-8388608,-8388608,0.468304,-0399856,+0613264,0.468158,+0852328,+0288004,14:43:17.946953
0.473367,-8388608,-8388608,0.472677,-8388608,-8388608,0.472739,-8388608,-8388608,0.471181,-0399820,+0613569,0.470953,+0852515,+0287944,14:43:17.946953
0.476631,-8388608,-8388608,0.475914,-8388608,-8388608,0.475980,-8388608,-8388608,0.473995,-0399923,+0613395,0.476571,+0852496,+0288036,14:43:17.946953
0.479890,-8388608,-8388608,0.479154,-8388608,-8388608,0.479223,-8388608,-8388608,0.479612,-0399862,+0613177,0.479358,+0852383,+0287878,14:43:17.946953
0.483136,-8388608,-8388608,0.482478,-8388608,-8388608,0.482536,-8388608,-8388608,0.482418,-0399933,+0613427,0.482146,+0852304,+0288008,14:43:17.946953
