===BEGIN_METADATA===
Test Name: 2026-03-01_141222_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 1mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
2.789244,+0040647,+0633296,2.787851,+0085351,+0627321,2.787703,+0396394,-0131366,2.788615,-0389341,+0631983,2.789186,+0859246,-1713672,14:12:28.003967
2.792491,+0040639,+0633406,2.791092,+0085415,+0627577,2.790937,+0396304,-0131587,2.791422,-0389478,+0631985,2.791977,+0859244,-1713889,14:12:28.003967
2.795736,+0041209,+0633518,2.794333,+0086160,+0627708,2.794177,+0396493,-0131338,2.794237,-0390264,+0631567,2.794765,+0858712,-1713920,14:12:28.003967
2.799002,+0040904,+0633367,2.797609,+0086534,+0627923,2.797417,+0395967,-0131529,2.797042,-0389972,+0631934,2.797551,+0858581,-1713897,14:12:28.003967
2.802247,+0040745,+0633189,2.800848,+0086458,+0628255,2.800683,+0395915,-0131532,2.799847,-0390095,+0631770,2.800337,+0858995,-1713879,14:12:28.003967
2.805526,+0040300,+0633424,2.804120,+0086583,+0628037,2.803929,+0395826,-0131396,2.805464,-0389750,+0631284,2.803137,+0859023,-1713792,14:12:28.003967
2.808770,+0040350,+0633694,2.807374,+0086776,+0627842,2.807206,+0395599,-0131445,2.808275,-0390794,+0631282,2.808709,+0858619,-1714233,14:12:28.003967
2.812020,+0040775,+0633457,2.810615,+0086727,+0627989,2.810454,+0395105,-0131118,2.811105,-0391094,+0631682,2.811495,+0858475,-1714126,14:12:28.003967
2.815269,+0040706,+0633324,2.813867,+0086543,+0628169,2.813706,+0394988,-0130860,2.813926,-0390180,+0631946,2.814292,+0858617,-1713802,14:12:28.003967
2.818544,+0040466,+0633035,2.817141,+0086606,+0628179,2.817006,+0395483,-0131356,2.816731,-0390412,+0631754,2.817083,+0858856,-1713756,14:12:28.038185
2.821796,+0040144,+0633492,2.820377,+0086577,+0627977,2.820244,+0395376,-0131577,2.822355,-0390884,+0631313,2.822672,+0858570,-1714089,14:12:28.038185
2.825133,+0040311,+0633406,2.823636,+0086335,+0627786,2.823570,+0395653,-0131103,2.825251,-0391578,+0631528,2.822672,+0858176,-1714089,14:12:28.038185
2.828380,+0040465,+0633192,2.826939,+0086335,+0627898,2.826816,+0395558,-0131506,2.828057,-0390559,+0631681,2.828273,+0858603,-1713974,14:12:28.038185
2.831626,+0040439,+0633149,2.830177,+0085942,+0627697,2.830063,+0396209,-0131524,2.830870,-0390041,+0631809,2.831061,+0858625,-1713866,14:12:28.038185
2.834877,+0040428,+0633364,2.833418,+0085942,+0627680,2.833313,+0396212,-0131563,2.833687,-0390005,+0631896,2.833847,+0859195,-1713606,14:12:28.038185
2.838181,+0041116,+0633315,2.836736,+0085950,+0627579,2.836618,+0396754,-0131664,2.836499,-0389530,+0631655,2.836676,+0859284,-1713954,14:12:28.038185
2.841428,+0041157,+0633349,2.839973,+0086114,+0627721,2.839863,+0396627,-0131350,2.839308,-0389423,+0632036,2.839465,+0859448,-1713762,14:12:28.038185
2.844675,+0040859,+0633466,2.843212,+0085879,+0627686,2.843112,+0396339,-0131428,2.842118,-0389280,+0632071,2.842265,+0859466,-1713756,14:12:28.038185
2.847926,+0041076,+0633466,2.846531,+0086041,+0627547,2.846413,+0396339,-0131102,2.847758,-0388644,+0632377,2.847866,+0859817,-1713848,14:12:28.038185
2.851172,+0041537,+0633570,2.849767,+0085797,+0627472,2.849649,+0396482,-0131020,2.850567,-0389167,+0632315,2.850655,+0859735,-1713632,14:12:28.038185
2.854416,+0041929,+0633877,2.853004,+0085797,+0627331,2.852887,+0396482,-0130739,2.853382,-0388822,+0632565,2.853442,+0859633,-1713645,14:12:28.038185
2.857711,+0041548,+0633567,2.856307,+0085595,+0627424,2.856124,+0396448,-0130801,2.856188,-0388554,+0632359,2.856248,+0860197,-1713650,14:12:28.038185
2.860955,+0041495,+0633707,2.859545,+0085643,+0627526,2.859393,+0396669,-0130937,2.858996,-0388301,+0632638,2.859054,+0860406,-1713482,14:12:28.103700
2.864202,+0041642,+0633814,2.862782,+0085643,+0627472,2.862638,+0396792,-0130834,2.861807,-0388472,+0632480,2.861867,+0859987,-1713480,14:12:28.103700
2.867479,+0041887,+0633773,2.866077,+0085758,+0627354,2.865884,+0396975,-0130960,2.867421,-0388947,+0632493,2.867538,+0859778,-1713660,14:12:28.103700
2.870727,+0041558,+0633705,2.869321,+0085602,+0627350,2.869219,+0396182,-0130908,2.870269,-0387974,+0632725,2.870335,+0860463,-1713839,14:12:28.103700
2.874001,+0041522,+0633606,2.872559,+0085602,+0627504,2.872454,+0397282,-0131037,2.873083,-0387974,+0632472,2.873142,+0860463,-1713680,14:12:28.103700
2.877245,+0041683,+0633674,2.875799,+0085479,+0627375,2.875691,+0397218,-0131027,2.875889,-0388699,+0632551,2.875948,+0859515,-1713626,14:12:28.103700
2.880492,+0041833,+0633788,2.879095,+0085385,+0627153,2.879036,+0396989,-0131292,2.881516,-0388955,+0632605,2.881576,+0859532,-1713603,14:12:28.103700
2.883746,+0041533,+0633641,2.882332,+0085610,+0627449,2.882273,+0396872,-0131312,2.884324,-0388869,+0632426,2.884384,+0859717,-1713703,14:12:28.103700
2.886992,+0041049,+0633422,2.885571,+0085467,+0627552,2.885508,+0396747,-0131080,2.887242,-0388643,+0632165,2.887184,+0859875,-1713517,14:12:28.103700
2.890260,+0041337,+0633448,2.888922,+0085484,+0627422,2.888755,+0396581,-0131119,2.890099,-0389081,+0632407,2.889972,+0859403,-1713588,14:12:28.103700
2.893505,+0041416,+0633379,2.892160,+0085484,+0627216,2.891992,+0396581,-0130986,2.892906,-0389081,+0632558,2.892767,+0859403,-1713836,14:12:28.103700
2.896750,+0041431,+0633559,2.895397,+0085565,+0627395,2.895230,+0396190,-0131105,2.895713,-0388842,+0632134,2.895553,+0859414,-1713779,14:12:28.103700
2.900021,+0041151,+0633509,2.898636,+0085669,+0627546,2.898465,+0396280,-0131032,2.901336,-0388836,+0632493,2.901127,+0859684,-1713591,14:12:28.103700
2.903269,+0040797,+0633416,2.901873,+0085688,+0627533,2.901706,+0396564,-0131380,2.904142,-0388714,+0632078,2.903918,+0859674,-1713591,14:12:28.103700
2.906514,+0040948,+0633490,2.905109,+0085524,+0627318,2.904951,+0396217,-0131305,2.906948,-0388933,+0632134,2.906706,+0859206,-1713679,14:12:28.103700
2.909814,+0040947,+0633159,2.908411,+0085524,+0627494,2.908216,+0395749,-0131314,2.909755,-0389148,+0631784,2.909493,+0859063,-1713517,14:12:28.103700
2.913061,+0040697,+0633269,2.911649,+0085575,+0627492,2.911497,+0395793,-0131457,2.912562,-0389257,+0631768,2.912295,+0859208,-1713814,14:12:28.136096
2.916308,+0040864,+0633181,2.914888,+0085960,+0627521,2.914741,+0395510,-0131664,2.915369,-0389497,+0631835,2.915085,+0859032,-1713720,14:12:28.136096
2.919610,+0040556,+0633283,2.918182,+0085742,+0627576,2.918056,+0395836,-0130914,2.918240,-0389741,+0632365,2.917889,+0858579,-1713986,14:12:28.136096
2.922857,+0040364,+0633186,2.921419,+0085742,+0627737,2.921346,+0395836,-0131732,2.921070,-0390086,+0631817,2.920682,+0858886,-1713951,14:12:28.136096
2.926101,+0039970,+0633285,2.924658,+0085819,+0627726,2.924582,+0396049,-0131667,2.923877,-0389998,+0632077,2.923494,+0859234,-1713821,14:12:28.136096
2.929346,+0040287,+0633197,2.927898,+0085837,+0627628,2.927840,+0395632,-0131495,2.926684,-0389629,+0631846,2.929176,+0858959,-1713626,14:12:28.136096
2.932603,+0040950,+0633247,2.931197,+0085567,+0627318,2.931075,+0395537,-0131370,2.932325,-0390319,+0631768,2.931969,+0858733,-1714031,14:12:28.136096
2.935847,+0041047,+0633308,2.934436,+0085603,+0627292,2.934310,+0395709,-0131521,2.935130,-0390060,+0631789,2.934758,+0858824,-1713982,14:12:28.136096
2.939094,+0040825,+0633317,2.937675,+0085443,+0627387,2.937604,+0395964,-0131407,2.937937,-0389645,+0631954,2.937546,+0858919,-1713888,14:12:28.136096
2.942344,+0041034,+0633521,2.940914,+0085381,+0627333,2.940842,+0395982,-0131368,2.940781,-0389772,+0631918,2.940332,+0858873,-1713944,14:12:28.136096
2.945591,+0041423,+0637935,2.944150,+0085401,+0627167,2.944085,+0396281,-0131118,2.943587,-0389214,+0631860,2.943120,+0859309,-1714049,14:12:28.136096
2.948835,+0106658,+0708575,2.947417,+0085472,+0627382,2.947358,+0396396,-0131221,2.946394,-0389704,+0632103,2.948692,+0858982,-1713937,14:12:28.136096
2.952113,+0214754,+0723008,2.950710,+0085549,+0627030,2.950594,+0395821,-0131226,2.952055,-0389794,+0631835,2.951482,+0859008,-1713934,14:12:28.136096
2.955359,+0189066,+0705266,2.953946,+0085499,+0627115,2.953829,+0396007,-0131319,2.954862,-0389574,+0631905,2.954276,+0859297,-1713947,14:12:28.136096
2.958605,+0167328,+0677340,2.957185,+0085553,+0626991,2.957121,+0396245,-0131232,2.957669,-0389993,+0631984,2.957064,+0858964,-1714248,14:12:28.136096
2.961850,+0094030,+0650985,2.960422,+0085322,+0627268,2.960359,+0396351,-0131161,2.960480,-0389539,+0631909,2.959850,+0859041,-1713970,14:12:28.239168
2.965096,+0080407,+0685942,2.963658,+0085282,+0627370,2.963596,+0395278,-0131170,2.963315,-0390226,+0632112,2.962643,+0859237,-1713815,14:12:28.239168
2.968363,+0199296,+0704073,2.966969,+0085282,+0627429,2.966843,+0395278,-0130657,2.966174,-0390525,+0632206,2.968304,+0858981,-1714103,14:12:28.239168
2.971612,+0156973,+0664974,2.970207,+0085605,+0627382,2.970083,+0396704,-0131480,2.971801,-0390641,+0631580,2.971094,+0858548,-1714272,14:12:28.239168
2.974886,+0104514,+0670902,2.973479,+0085605,+0627291,2.973321,+0396388,-0131421,2.974608,-0390050,+0631830,2.973905,+0858645,-1714059,14:12:28.239168
2.978144,+0117118,+0657144,2.976752,+0085463,+0627606,2.976568,+0396360,-0131463,2.977415,-0389350,+0631607,2.976693,+0859649,-1714018,14:12:28.239168
2.981389,+0109250,+0669652,2.979992,+0085561,+0627554,2.979825,+0395801,-0131672,2.980220,-0389560,+0631869,2.979479,+0858975,-1713858,14:12:28.239168
2.984636,+0160474,+0679868,2.983233,+0085868,+0627422,2.983073,+0395485,-0131703,2.983133,-0390966,+0631473,2.982272,+0858095,-1714381,14:12:28.239168
2.987904,+0116857,+0653089,2.986511,+0085683,+0627290,2.986316,+0395556,-0131633,2.985940,-0390262,+0631102,2.987846,+0857865,-1714149,14:12:28.239168
2.991149,+0091985,+0658791,2.989748,+0085018,+0627088,2.989586,+0395119,-0131479,2.991552,-0389942,+0631859,2.990634,+0858719,-1714251,14:12:28.239168
2.994419,+0119705,+0660791,2.993016,+0085018,+0627398,2.992831,+0395205,-0131420,2.994360,-0389920,+0631718,2.993429,+0858727,-1714214,14:12:28.239168
2.997669,+0117257,+0662850,2.996275,+0084971,+0627368,2.996100,+0395088,-0131343,2.997166,-0390463,+0631412,2.996216,+0857593,-1714347,14:12:28.239168
3.000913,+0140612,+0662841,2.999514,+0085357,+0627571,2.999349,+0394832,-0131627,2.999972,-0390448,+0631489,2.999004,+0857529,-1714670,14:12:28.239168
3.004160,+0100568,+0648031,3.002751,+0085357,+0627494,3.002595,+0395187,-0131587,3.002809,-0390111,+0631519,3.001802,+0858132,-1714603,14:12:28.239168
3.007438,+0094321,+0657228,3.006045,+0085152,+0627474,3.005897,+0394869,-0131605,3.005622,-0390416,+0631891,3.007379,+0858712,-1714006,14:12:28.239168
3.010687,+0125316,+0657698,3.009282,+0085586,+0627391,3.009132,+0395252,-0131866,3.011236,-0390662,+0631402,3.010167,+0857800,-1714316,14:12:28.239168
3.013939,+0115007,+0658342,3.012519,+0085586,+0627455,3.012374,+0395167,-0131902,3.014056,-0390969,+0631481,3.012958,+0857800,-1714027,14:12:28.239168
3.017225,+0122505,+0655133,3.015805,+0085373,+0627343,3.015621,+0395159,-0131987,3.016863,-0390919,+0631281,3.015746,+0857621,-1714313,14:12:28.239168
3.020473,+0096474,+0649370,3.019042,+0084835,+0627611,3.018908,+0395299,-0131558,3.019721,-0390149,+0631692,3.021346,+0858272,-1714379,14:12:28.239168
3.023730,+0113673,+0660321,3.022285,+0084978,+0627451,3.022166,+0395189,-0131876,3.022533,-0390412,+0631570,3.024135,+0858255,-1714267,14:12:28.239168
3.026988,+0130020,+0657142,3.025596,+0084978,+0627370,3.025477,+0395189,-0131654,3.025418,-0390338,+0631551,3.026930,+0857975,-1714151,14:12:28.239168
3.030232,+0113389,+0655322,3.028833,+0085186,+0627331,3.028712,+0395690,-0131570,3.031030,-0390019,+0631926,3.029716,+0858894,-1714319,14:12:28.301233
3.033481,+0115997,+0653283,3.032073,+0085058,+0627393,3.031947,+0395892,-0131565,3.033840,-0389774,+0632091,3.032502,+0858986,-1714192,14:12:28.301233
3.036765,+0102781,+0653708,3.035360,+0085058,+0627364,3.035182,+0395834,-0131171,3.036647,-0389344,+0632161,3.035302,+0859394,-1714337,14:12:28.301233
3.040010,+0125851,+0660348,3.041836,+0084931,+0627118,3.041725,+0396039,-0131059,3.042308,-0389511,+0632218,3.040966,+0858463,-1714167,14:12:28.301233
3.043288,+0110119,+0654246,3.045080,+0084696,+0627374,3.044985,+0393869,-0129590,3.045138,-0390769,+0633000,3.043793,+0858746,-1714334,14:12:28.301233
3.046724,+0111458,+0653919,3.048405,+0084716,+0627430,3.048283,+0392964,-0129531,3.047953,-0391382,+0632966,3.046608,+0859180,-1714361,14:12:28.301233
3.049970,+0107843,+0652270,3.051652,+0084582,+0627409,3.051523,+0393101,-0130649,3.050765,-0391338,+0632420,3.049418,+0858968,-1714484,14:12:28.301233
3.053216,+0121652,+0653604,3.054896,+0084609,+0627310,3.054767,+0393073,-0129854,3.053587,-0391454,+0632530,3.052243,+0858634,-1714117,14:12:28.301233
3.056626,+0107208,+0653998,3.058185,+0084543,+0627287,3.058008,+0392944,-0130308,3.056507,-0391181,+0632766,3.057844,+0858458,-1714456,14:12:28.301233
3.066468,+0105437,+0648003,3.067957,+0084700,+0627239,3.067777,+0393469,-0131233,3.067836,-0391357,+0631650,3.066272,+0858209,-1714064,14:12:28.301233
3.069715,+0106736,+0648373,3.067957,+0084940,+0627239,3.071013,+0395309,-0131611,3.070645,-0390215,+0631865,3.069112,+0858260,-1714141,14:12:28.301233
3.072959,+0108869,+0645731,3.071194,+0085110,+0627324,3.074250,+0395580,-0131509,3.073452,-0390196,+0631743,3.071902,+0858305,-1714326,14:12:28.301233
3.076204,+0098522,+0644059,3.074434,+0085213,+0627099,3.077487,+0395548,-0131473,3.076262,-0390224,+0631839,3.077547,+0858717,-1714124,14:12:28.301233
3.079448,+0099471,+0643242,3.080962,+0085038,+0627422,3.080742,+0395404,-0131432,3.079067,-0390278,+0631739,3.080335,+0858478,-1714240,14:12:28.301233
3.082693,+0099471,+0641369,3.084201,+0085273,+0627212,3.083977,+0395632,-0131680,3.081876,-0390018,+0631808,3.083132,+0858507,-1714158,14:12:28.301233
3.085977,+0098975,+0639234,3.087437,+0085246,+0627307,3.087212,+0395522,-0131231,3.087497,-0390124,+0631794,3.085918,+0858886,-1714089,14:12:28.301233
3.089224,+0090921,+0636652,3.090676,+0085362,+0627350,3.090447,+0395895,-0131465,3.090303,-0389873,+0631994,3.091492,+0858988,-1713965,14:12:28.301233
3.092471,+0090921,+0635330,3.093913,+0085347,+0627365,3.093685,+0395771,-0131274,3.093110,-0389962,+0631774,3.091492,+0859087,-1713965,14:12:28.301233
3.095736,+0091731,+0634359,3.097149,+0085175,+0627153,3.096920,+0396165,-0131433,3.095915,-0389782,+0631875,3.097071,+0859051,-1714214,14:12:28.301233
3.099001,+0084889,+0633998,3.100397,+0085312,+0627119,3.100184,+0396201,-0131571,3.101528,-0389771,+0631977,3.099861,+0859295,-1713992,14:12:28.301233
3.102247,+0084889,+0633924,3.103635,+0085266,+0627230,3.103418,+0396186,-0131381,3.101528,-0389693,+0631977,3.102652,+0859295,-1714131,14:12:28.301233
3.105496,+0079296,+0633764,3.106889,+0085168,+0627175,3.106655,+0396372,-0131479,3.104339,-0389582,+0631983,3.105438,+0859271,-1714021,14:12:28.401215
3.111992,+0075339,+0633696,3.110127,+0085390,+0627238,3.109900,+0396475,-0131177,3.109987,-0389627,+0631935,3.111011,+0859399,-1714028,14:12:28.401215
3.115283,+0072249,+0633742,3.113375,+0085123,+0627291,3.113137,+0395113,-0130544,3.112795,-0391193,+0632204,3.113830,+0859649,-1714084,14:12:28.401215
3.118543,+0067620,+0633363,3.116614,+0085364,+0627403,3.116372,+0396468,-0130456,3.118431,-0389124,+0632189,3.116684,+0859859,-1713876,14:12:28.401215
3.121814,+0065180,+0633670,3.119894,+0085289,+0627227,3.119609,+0395323,-0131114,3.121286,-0389110,+0632517,3.119476,+0859777,-1713733,14:12:28.401215
3.125068,+0060904,+0633702,3.123133,+0085679,+0627137,3.122846,+0396064,-0130632,3.124093,-0389383,+0632420,3.125127,+0859842,-1713877,14:12:28.401215
3.128362,+0057244,+0633864,3.126370,+0087137,+0627768,3.126084,+0396295,-0131006,3.126901,-0389433,+0631847,3.127915,+0859551,-1714293,14:12:28.401215
3.131611,+0054475,+0633920,3.129609,+0087514,+0628291,3.129366,+0396754,-0130788,3.129707,-0388802,+0632157,3.130706,+0859682,-1713808,14:12:28.401215
3.134860,+0050044,+0633671,3.132848,+0087497,+0628477,3.132602,+0396792,-0131152,3.132519,-0388650,+0632529,3.133509,+0860165,-1713651,14:12:28.401215
3.138105,+0046562,+0633577,3.136086,+0087489,+0628249,3.135837,+0397058,-0131086,3.138163,-0388512,+0632154,3.136312,+0860086,-1713528,14:12:28.401215
3.141351,+0044198,+0633606,3.139323,+0087627,+0628429,3.139074,+0396697,-0131350,3.141004,-0389337,+0632055,3.139157,+0859785,-1713563,14:12:28.401215
3.144596,+0043138,+0633578,3.142564,+0087392,+0628554,3.142311,+0396711,-0131413,3.143809,-0389870,+0631878,3.141950,+0859397,-1713767,14:12:28.401215
3.147841,+0042361,+0633450,3.145801,+0087537,+0628496,3.145546,+0396658,-0131426,3.146618,-0389539,+0632014,3.147525,+0859257,-1713904,14:12:28.401215
3.151109,+0041837,+0633495,3.149037,+0087375,+0628632,3.148781,+0396572,-0131485,3.149425,-0389397,+0632105,3.150311,+0859462,-1713836,14:12:28.401215
3.154356,+0041833,+0633357,3.152291,+0087340,+0628615,3.152028,+0396126,-0131384,3.152232,-0389951,+0631593,3.153103,+0859373,-1714178,14:12:28.401215
3.157602,+0041718,+0633200,3.155531,+0087435,+0628775,3.155312,+0395589,-0131495,3.155038,-0390251,+0631712,3.155892,+0858932,-1714321,14:12:28.401215
3.160850,+0041393,+0633004,3.158767,+0086665,+0628621,3.158547,+0395111,-0131436,3.160690,-0390014,+0631611,3.161466,+0858882,-1714176,14:12:28.401215
3.164097,+0041778,+0633219,3.162004,+0084876,+0627658,3.161782,+0395486,-0131464,3.163502,-0390234,+0631679,3.164257,+0858536,-1714176,14:12:28.401215
3.167342,+0042258,+0633212,3.165241,+0084243,+0626968,3.165021,+0395929,-0131293,3.166307,-0389929,+0631772,3.167043,+0858617,-1713888,14:12:28.401215
3.170587,+0041588,+0633053,3.168495,+0084376,+0627308,3.171508,+0395596,-0131374,3.169114,-0389813,+0631925,3.169829,+0858468,-1714225,14:12:28.401215
3.173831,+0041208,+0632931,3.171736,+0083718,+0626886,3.174796,+0394941,-0131484,3.174737,-0390209,+0631597,3.172620,+0858703,-1714347,14:12:28.401215
3.177106,+0041145,+0633207,3.175011,+0084462,+0626849,3.178030,+0395675,-0131503,3.177544,-0390134,+0631887,3.175420,+0858789,-1714632,14:12:28.401215
3.180418,+0041760,+0633498,3.181503,+0085092,+0627279,3.181278,+0396318,-0131439,3.180353,-0389200,+0632173,3.180997,+0858747,-1714232,14:12:28.471671
3.183665,+0041462,+0633418,3.184739,+0085076,+0627504,3.184516,+0396362,-0131503,3.183179,-0388731,+0632170,3.183799,+0858719,-1714159,14:12:28.471671
3.186909,+0041293,+0633190,3.187976,+0085387,+0627448,3.187751,+0396478,-0131479,3.185984,-0388851,+0632314,3.186585,+0859614,-1714128,14:12:28.471671
3.219369,+0041946,+0633322,3.217184,+0085435,+0627719,3.216970,+0394943,-0129419,3.219848,-0390193,+0632639,3.217382,+0859422,-1714104,14:12:28.471671
3.222641,+0041485,+0633585,3.220480,+0086246,+0627590,3.220245,+0397019,-0131128,3.222723,-0389555,+0632406,3.220184,+0859865,-1713923,14:12:28.471671
3.225908,+0041355,+0633294,3.223720,+0086324,+0627891,3.223480,+0396538,-0131045,3.225532,-0388815,+0631824,3.225792,+0859734,-1714002,14:12:28.471671
3.229152,+0040556,+0633088,3.226993,+0086347,+0627874,3.226719,+0395831,-0131406,3.228337,-0389312,+0632093,3.228578,+0858850,-1714125,14:12:28.471671
3.232407,+0040895,+0633318,3.230256,+0086371,+0627752,3.230029,+0395911,-0131658,3.231145,-0390243,+0631979,3.231365,+0858777,-1714184,14:12:28.471671
3.235651,+0040921,+0633469,3.233502,+0086485,+0628081,3.233267,+0395570,-0131223,3.233952,-0389911,+0631753,3.234154,+0859000,-1713963,14:12:28.471671
3.238896,+0041273,+0633156,3.236739,+0086519,+0627816,3.236504,+0395556,-0131235,3.236799,-0390256,+0632093,3.236940,+0858888,-1714105,14:12:28.472670
3.242144,+0040656,+0632980,3.240009,+0086375,+0628119,3.239784,+0395174,-0131732,3.239606,-0389758,+0631639,3.239726,+0858595,-1714442,14:12:28.472670
3.245389,+0040141,+0633197,3.243252,+0086674,+0628013,3.243019,+0395304,-0131678,3.245228,-0390687,+0631867,3.245303,+0858781,-1713991,14:12:28.472670
3.248634,+0040468,+0633312,3.246489,+0086624,+0628054,3.246254,+0395351,-0131592,3.248035,-0390577,+0631194,3.248094,+0858624,-1714291,14:12:28.472670
3.251886,+0040581,+0633093,3.249774,+0086458,+0628096,3.249557,+0394916,-0131371,3.250844,-0390200,+0631257,3.250910,+0858330,-1714555,14:12:28.472670
3.255181,+0040925,+0633301,3.253018,+0086306,+0628041,3.252793,+0395448,-0131643,3.253659,-0389939,+0631789,3.253718,+0858834,-1714508,14:12:28.472670
3.258425,+0040785,+0633255,3.256257,+0086511,+0627957,3.256029,+0395967,-0131618,3.256465,-0389386,+0631508,3.256526,+0859242,-1714511,14:12:28.472670
3.261672,+0040889,+0633169,3.259607,+0086442,+0627878,3.259265,+0396186,-0131548,3.259384,-0390816,+0632072,3.259325,+0858721,-1713945,14:12:28.472670
3.264965,+0041059,+0633322,3.262846,+0086426,+0627886,3.262502,+0395764,-0131760,3.265025,-0390201,+0631277,3.264907,+0858632,-1714269,14:12:28.472670
3.268211,+0041140,+0633343,3.266089,+0086198,+0627979,3.265737,+0395994,-0131587,3.267830,-0389749,+0631725,3.267693,+0858857,-1714039,14:12:28.472670
3.271468,+0040909,+0633370,3.269376,+0086350,+0627791,3.268972,+0395000,-0131437,3.270651,-0389865,+0632234,3.270483,+0859322,-1714098,14:12:28.472670
3.274764,+0041365,+0633333,3.272630,+0086220,+0627732,3.272210,+0395942,-0130424,3.273461,-0390443,+0631495,3.273312,+0859139,-1714101,14:12:28.472670
3.278009,+0041284,+0633549,3.275869,+0086366,+0627884,3.275448,+0395775,-0131355,3.276268,-0390641,+0631917,3.276099,+0858853,-1713838,14:12:28.501747
3.281255,+0041746,+0633476,3.282385,+0086356,+0627907,3.281950,+0395958,-0131307,3.281883,-0389302,+0631831,3.281769,+0858943,-1714103,14:12:28.501747
3.284524,+0041285,+0634396,3.285699,+0086172,+0627899,3.285193,+0395218,-0131098,3.284699,-0389721,+0632252,3.284583,+0859464,-1713913,14:12:28.501747
3.287782,+0073773,+0681074,3.288968,+0086241,+0627764,3.288430,+0395747,-0131316,3.287506,-0390154,+0631639,3.287377,+0858442,-1714030,14:12:28.501747
3.291029,+0157031,+0697413,3.292208,+0086075,+0627694,3.291670,+0395976,-0131546,3.290312,-0390085,+0631466,3.290164,+0858911,-1714054,14:12:28.501747
3.294282,+0143012,+0675908,3.295451,+0086138,+0627888,3.294905,+0396402,-0131208,3.293133,-0389759,+0632098,3.292951,+0859220,-1714174,14:12:28.501747
3.297530,+0104192,+0656700,3.298688,+0085909,+0627699,3.298140,+0396518,-0131310,3.295965,-0389232,+0632085,3.298526,+0859416,-1714004,14:12:28.501747
3.300774,+0066709,+0642728,3.301924,+0086127,+0627791,3.301378,+0396117,-0131731,3.301579,-0389989,+0631880,3.301315,+0859088,-1713881,14:12:28.501747
3.304019,+0051010,+0644025,3.305161,+0086358,+0627610,3.304660,+0396213,-0131583,3.304387,-0390236,+0631578,3.304102,+0859171,-1713816,14:12:28.501747
3.307264,+0105917,+0682584,3.308400,+0086000,+0627476,3.307894,+0395883,-0131735,3.307193,-0389708,+0631390,3.306893,+0858662,-1714161,14:12:28.501747
3.310513,+0138599,+0662886,3.311683,+0085710,+0627206,3.311137,+0395576,-0131353,3.310003,-0390273,+0631872,3.309681,+0858602,-1714109,14:12:28.501747
3.313765,+0081799,+0644754,3.314923,+0092940,+0672806,3.314373,+0395820,-0131276,3.312813,-0389738,+0631670,3.312472,+0858692,-1714066,14:12:28.501747
3.317009,+0060692,+0648381,3.318160,+0237971,+0749792,3.317607,+0395196,-0131543,3.315618,-0390579,+0631912,3.318046,+0858786,-1714367,14:12:28.501747
3.320257,+0067286,+0647438,3.321399,+0312479,+0753868,3.320904,+0395073,-0131722,3.321279,-0390748,+0631187,3.320837,+0858309,-1714399,14:12:28.501747
3.323506,+0092363,+0657852,3.324642,+0274870,+0738941,3.324143,+0394893,-0131916,3.324083,-0390895,+0631337,3.323632,+0857688,-1714487,14:12:28.501747
3.326751,+0108722,+0665037,3.327880,+0255001,+0698370,3.327380,+0394809,-0131653,3.326890,-0391375,+0631591,3.326427,+0858054,-1714590,14:12:28.501747
