===BEGIN_METADATA===
Test Name: 2026-03-01_141457_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 0.5mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
4.615946,+0047731,+0633644,4.615660,+0171216,+0638782,4.616858,+0620742,-0025735,4.616790,-0249100,+0709111,4.616916,+0858469,-1705447,14:15:09.248586
4.619193,+0048100,+0633530,4.618898,+0171216,+0638825,4.620092,+0594093,-0034909,4.619605,-0226099,+0715869,4.619704,+0858071,-1705555,14:15:09.248586
4.622470,+0046389,+0633271,4.622135,+0170977,+0638464,4.623328,+0624121,-0001456,4.622410,-0221139,+0716952,4.622530,+0859197,-1705485,14:15:09.248586
4.625716,+0045355,+0633328,4.625377,+0169682,+0637443,4.626567,+0695298,+0013366,4.625218,-0237978,+0713545,4.625319,+0858738,-1705553,14:15:09.248586
4.628961,+0045355,+0633315,4.628617,+0169682,+0634051,4.629807,+0660798,-0025338,4.628035,-0254529,+0701634,4.628107,+0858637,-1705530,14:15:09.248586
4.632206,+0045353,+0633536,4.631855,+0165842,+0632182,4.633044,+0597167,-0030030,4.630845,-0229953,+0704713,4.630903,+0858460,-1705199,14:15:09.248586
4.635452,+0043518,+0633396,4.635189,+0163201,+0631807,4.636281,+0625618,-0011034,4.636477,-0214971,+0717977,4.636540,+0859152,-1705560,14:15:09.248586
4.638703,+0043518,+0633415,4.638429,+0163201,+0630997,4.639622,+0659998,-0002911,4.639291,-0229133,+0710079,4.639349,+0859283,-1705601,14:15:09.248586
4.641947,+0043144,+0633595,4.641667,+0163050,+0630858,4.642856,+0668317,-0001818,4.642096,-0237122,+0708731,4.642155,+0859317,-1705324,14:15:09.248586
4.645238,+0042468,+0633614,4.645020,+0161516,+0631011,4.646093,+0646142,-0026425,4.644901,-0243049,+0704802,4.644961,+0858697,-1705569,14:15:09.315707
4.648484,+0042468,+0633684,4.648267,+0161516,+0630966,4.649448,+0596220,-0033507,4.647708,-0224942,+0710207,4.647770,+0859150,-1705657,14:15:09.315707
4.651729,+0041647,+0633377,4.651503,+0158630,+0630117,4.652685,+0628760,-0002986,4.650517,-0222898,+0717665,4.650577,+0859081,-1705073,14:15:09.315707
4.655092,+0041700,+0633486,4.654860,+0155586,+0629980,4.655960,+0644246,-0001724,4.656148,-0248660,+0701498,4.656210,+0858758,-1705601,14:15:09.315707
4.658340,+0041700,+0633446,4.658098,+0155586,+0630158,4.659306,+0644246,-0024324,4.658976,-0248660,+0704932,4.659036,+0858758,-1705474,14:15:09.315707
4.661585,+0041386,+0633638,4.661341,+0154929,+0630541,4.662541,+0610022,-0029818,4.661784,-0240047,+0707295,4.661844,+0858618,-1705518,14:15:09.315707
4.664925,+0040913,+0633294,4.664578,+0153068,+0630233,4.665776,+0615405,-0024428,4.664637,-0237489,+0708659,4.664696,+0858597,-1705592,14:15:09.315707
4.668178,+0040842,+0633334,4.667816,+0150892,+0630306,4.669019,+0637191,-0008638,4.667464,-0239879,+0709519,4.667522,+0858991,-1705329,14:15:09.315707
4.671426,+0041137,+0633598,4.671054,+0149402,+0630271,4.672254,+0664515,-0009877,4.670269,-0256670,+0700636,4.670329,+0858876,-1705645,14:15:09.315707
4.674673,+0041236,+0633479,4.674292,+0148563,+0630333,4.675489,+0630175,-0033703,4.673109,-0250474,+0697012,4.673168,+0858583,-1705745,14:15:09.315707
4.677919,+0041408,+0633555,4.677533,+0147430,+0630178,4.678732,+0592934,-0033010,4.678851,-0237632,+0704564,4.678792,+0859002,-1705746,14:15:09.315707
4.681166,+0041159,+0633267,4.680774,+0143878,+0629909,4.681968,+0627574,-0015200,4.681657,-0243429,+0700478,4.681580,+0859022,-1705509,14:15:09.315707
4.684424,+0041022,+0633532,4.684011,+0142122,+0629634,4.685203,+0651606,-0014674,4.684485,-0248862,+0697663,4.684366,+0858721,-1705839,14:15:09.315707
4.687673,+0041214,+0633502,4.687248,+0141042,+0629861,4.688444,+0636377,-0025455,4.687308,-0256533,+0692707,4.687152,+0858800,-1705438,14:15:09.315707
4.690920,+0041181,+0633287,4.690486,+0140195,+0629948,4.691679,+0613094,-0036985,4.690120,-0251357,+0693262,4.689940,+0858871,-1705507,14:15:09.315707
4.694178,+0041036,+0633461,4.693725,+0138429,+0629979,4.694914,+0598268,-0033961,4.692925,-0246010,+0698863,4.692726,+0859060,-1705314,14:15:09.315707
4.697423,+0041091,+0633445,4.696969,+0136141,+0629635,4.698157,+0629346,-0018560,4.695734,-0259469,+0695266,4.695512,+0858857,-1705252,14:15:09.315707
4.700673,+0041055,+0633460,4.700218,+0135133,+0629643,4.701407,+0647912,-0025557,4.701348,-0266247,+0687179,4.701093,+0859148,-1705463,14:15:09.315707
4.703938,+0041407,+0633514,4.703457,+0134616,+0630037,4.704643,+0610112,-0042455,4.704154,-0266426,+0686773,4.703879,+0858942,-1705276,14:15:09.315707
4.707236,+0041303,+0633379,4.706729,+0133727,+0630088,4.707880,+0594249,-0041347,4.706963,-0263978,+0687808,4.706669,+0858981,-1705242,14:15:09.315707
4.710497,+0041224,+0633494,4.709966,+0131784,+0629645,4.711139,+0611004,-0034408,4.709809,-0264285,+0687800,4.709458,+0859035,-1705393,14:15:09.315707
4.713742,+0041378,+0633547,4.713203,+0130856,+0629370,4.714375,+0625832,-0032310,4.712618,-0277394,+0681198,4.712246,+0859029,-1705340,14:15:09.415401
4.716988,+0041325,+0633281,4.716490,+0128374,+0629445,4.717614,+0623147,-0042066,4.718233,-0276816,+0678651,4.717825,+0859238,-1705097,14:15:09.415401
4.720257,+0041349,+0633399,4.719775,+0128374,+0629395,4.720965,+0590333,-0054408,4.721051,-0272502,+0677740,4.720674,+0859143,-1705230,14:15:09.415401
4.723521,+0041422,+0633552,4.723015,+0127585,+0629597,4.724200,+0587475,-0047405,4.723861,-0273099,+0675891,4.723462,+0859084,-1705423,14:15:09.415401
4.726768,+0041414,+0633649,4.726315,+0126558,+0629574,4.727435,+0615477,-0042853,4.726668,-0276415,+0671969,4.726252,+0858767,-1705368,14:15:09.415401
4.730012,+0041312,+0633460,4.729552,+0125852,+0629591,4.730722,+0610782,-0052195,4.729485,-0286611,+0667192,4.729045,+0859083,-1705332,14:15:09.415401
4.733282,+0041560,+0633564,4.732789,+0125061,+0629486,4.733966,+0587942,-0060798,4.732290,-0284328,+0666660,4.731831,+0859203,-1705417,14:15:09.415401
4.736561,+0041209,+0633499,4.736072,+0124374,+0629507,4.737201,+0577259,-0063481,4.735097,-0285667,+0666916,4.737408,+0859284,-1705248,14:15:09.415401
4.739806,+0041265,+0633382,4.739365,+0123262,+0629554,4.740478,+0585099,-0059325,4.737905,-0293144,+0663536,4.740196,+0859123,-1705328,14:15:09.415401
4.743053,+0041236,+0633498,4.742601,+0122239,+0629277,4.743713,+0600167,-0061362,4.743558,-0298972,+0656941,4.742982,+0859079,-1705523,14:15:09.415401
4.746303,+0041252,+0633498,4.745840,+0121642,+0629220,4.746948,+0580919,-0073111,4.746373,-0302697,+0654711,4.745768,+0859110,-1705375,14:15:09.415401
4.749560,+0041388,+0633498,4.749079,+0121374,+0629406,4.750233,+0560769,-0076008,4.749181,-0300122,+0654277,4.748556,+0858939,-1705531,14:15:09.415401
4.752804,+0041329,+0633569,4.752318,+0120571,+0629757,4.753468,+0572570,-0073784,4.751986,-0306939,+0651788,4.751342,+0858881,-1705361,14:15:09.415401
4.756054,+0041265,+0633399,4.755587,+0118994,+0629471,4.756706,+0579624,-0076146,4.754792,-0312408,+0648223,4.756926,+0858858,-1705252,14:15:09.415401
4.759301,+0041429,+0633637,4.758825,+0118994,+0629438,4.759999,+0573966,-0081936,4.757598,-0312891,+0645955,4.759716,+0859373,-1705345,14:15:09.415401
4.762564,+0041391,+0633460,4.762084,+0118088,+0629457,4.763269,+0556539,-0089076,4.763211,-0312739,+0642594,4.762504,+0859334,-1705318,14:15:09.415401
4.765811,+0041652,+0633674,4.765352,+0115874,+0629348,4.766509,+0551592,-0088682,4.766017,-0318190,+0640622,4.765293,+0859298,-1705404,14:15:09.415401
4.769111,+0041652,+0633357,4.768595,+0115874,+0629023,4.769759,+0568266,-0089515,4.768834,-0318190,+0637698,4.768079,+0859350,-1705395,14:15:09.415401
4.772360,+0041359,+0633543,4.771842,+0114662,+0629044,4.773009,+0558584,-0096702,4.771685,-0323730,+0635934,4.770874,+0859428,-1705621,14:15:09.415401
4.775604,+0041735,+0633504,4.775116,+0113272,+0628873,4.776246,+0542916,-0100360,4.777299,-0324688,+0633517,4.776450,+0859017,-1705629,14:15:09.415401
4.778857,+0041735,+0633527,4.778361,+0112278,+0629507,4.779524,+0541091,-0102865,4.780104,-0325739,+0633196,4.779241,+0859448,-1705454,14:15:09.415401
4.782101,+0041374,+0633532,4.781600,+0112278,+0629790,4.782759,+0545210,-0104337,4.782909,-0329391,+0632439,4.782027,+0859360,-1705403,14:15:09.482013
4.788620,+0041505,+0633674,4.788117,+0110538,+0630054,4.785994,+0530448,-0108339,4.788525,-0333392,+0632669,4.787602,+0859297,-1705209,14:15:09.482013
4.791869,+0041686,+0633692,4.791426,+0109386,+0630313,4.789299,+0523557,-0113268,4.791366,-0334159,+0633243,4.790416,+0859255,-1705302,14:15:09.482013
4.795113,+0041564,+0633587,4.794665,+0108257,+0630664,4.792534,+0530920,-0114007,4.794213,-0336889,+0633386,4.793204,+0859145,-1705401,14:15:09.482013
4.808105,+0041648,+0633635,4.807632,+0103417,+0630834,4.805503,+0519775,-0124805,4.808294,-0343391,+0632275,4.807263,+0859543,-1705003,14:15:09.482013
4.811380,+0041699,+0633608,4.810886,+0100996,+0630310,4.808766,+0522268,-0127929,4.811101,-0343874,+0632483,4.810062,+0859426,-1705136,14:15:09.482013
4.814624,+0041798,+0633724,4.814179,+0099004,+0630082,4.812001,+0512264,-0129397,4.813906,-0345391,+0632276,4.812850,+0859617,-1704920,14:15:09.482013
4.817869,+0041945,+0633640,4.817416,+0097396,+0630064,4.815236,+0509205,-0129874,4.816713,-0345754,+0632688,4.815638,+0859418,-1704988,14:15:09.482013
4.821118,+0041958,+0633666,4.820656,+0095421,+0629899,4.818492,+0508991,-0130515,4.819554,-0347497,+0632608,4.818425,+0859773,-1704718,14:15:09.482013
4.824364,+0041823,+0633990,4.823893,+0094059,+0630050,4.821727,+0514454,-0130629,4.822363,-0348918,+0632399,4.824003,+0859827,-1704933,14:15:09.482013
4.827609,+0042119,+0637253,4.827130,+0092297,+0629404,4.824963,+0505503,-0130619,4.825170,-0349375,+0632663,4.826791,+0859819,-1705230,14:15:09.482013
4.830853,+0070526,+0663864,4.830373,+0090630,+0629197,4.828249,+0498881,-0130890,4.830782,-0350164,+0632489,4.829577,+0859406,-1704975,14:15:09.482013
4.834098,+0107286,+0670305,4.833648,+0090040,+0629321,4.831486,+0502367,-0130881,4.833588,-0350789,+0632519,4.832369,+0859266,-1704982,14:15:09.482013
4.837343,+0098799,+0663849,4.836886,+0089560,+0629383,4.834721,+0502229,-0130955,4.836398,-0351930,+0632310,4.835158,+0859546,-1705176,14:15:09.482013
4.840591,+0104332,+0673745,4.840129,+0089469,+0629253,4.838003,+0500553,-0130833,4.839207,-0352472,+0632363,4.837944,+0859804,-1705281,14:15:09.482013
4.843836,+0114394,+0669459,4.843367,+0089619,+0629461,4.841240,+0491325,-0130949,4.842052,-0353622,+0632493,4.843523,+0859528,-1705238,14:15:09.482013
4.847082,+0098535,+0663087,4.846608,+0089551,+0629275,4.844475,+0495802,-0131161,4.844862,-0354558,+0632227,4.846326,+0859265,-1705249,14:15:09.482013
4.850333,+0097981,+0665593,4.849845,+0089483,+0629522,4.847786,+0497109,-0130858,4.847671,-0355197,+0632311,4.849133,+0859762,-1704911,14:15:09.482013
4.853621,+0096351,+0661961,4.853084,+0089125,+0629556,4.851023,+0492075,-0131161,4.853285,-0355513,+0632294,4.851940,+0859657,-1705006,14:15:09.482013
4.856868,+0094379,+0664565,4.856424,+0089291,+0629564,4.854258,+0488380,-0130858,4.856091,-0355885,+0632278,4.854747,+0859487,-1705227,14:15:09.482013
4.860138,+0102728,+0667145,4.859665,+0089379,+0629312,4.857494,+0485891,-0131077,4.859051,-0356956,+0632332,4.857586,+0859484,-1705218,14:15:09.482013
4.863393,+0101989,+0667379,4.862906,+0089232,+0629593,4.860760,+0491947,-0131216,4.861888,-0358515,+0632667,4.863224,+0859519,-1705296,14:15:09.482013
4.866638,+0107778,+0670310,4.866155,+0089424,+0629599,4.863996,+0485291,-0130728,4.864694,-0358776,+0632388,4.866012,+0859669,-1705239,14:15:09.516800
4.869884,+0108580,+0667860,4.869391,+0089846,+0629619,4.870494,+0482039,-0131119,4.870332,-0359779,+0632140,4.868804,+0859264,-1705111,14:15:09.516800
4.873209,+0102260,+0666628,4.872672,+0089797,+0629693,4.873739,+0481045,-0131125,4.873151,-0361206,+0632392,4.871642,+0859299,-1705431,14:15:09.517800
4.876454,+0104254,+0665968,4.875912,+0089612,+0629809,4.876974,+0482414,-0130771,4.875972,-0362003,+0632569,4.874436,+0859680,-1705361,14:15:09.517800
4.879708,+0096804,+0659850,4.879149,+0089674,+0629869,4.880239,+0482038,-0131067,4.878778,-0362239,+0632550,4.880054,+0859548,-1705166,14:15:09.517800
4.882955,+0089920,+0661903,4.882390,+0089852,+0629732,4.883474,+0474894,-0131170,4.881583,-0363663,+0632588,4.882843,+0859256,-1705283,14:15:09.517800
4.886199,+0100067,+0664660,4.885627,+0089952,+0629990,4.886709,+0476017,-0131114,4.884416,-0365148,+0632669,4.885685,+0859278,-1705282,14:15:09.517800
4.889444,+0096531,+0661040,4.888900,+0089997,+0629884,4.889955,+0474596,-0131117,4.890028,-0365907,+0632446,4.888474,+0859454,-1705233,14:15:09.517800
4.892715,+0096971,+0666507,4.892144,+0089952,+0630105,4.893191,+0473039,-0131043,4.892833,-0366195,+0632189,4.891262,+0859445,-1705216,14:15:09.517800
4.895960,+0108564,+0667560,4.895383,+0089996,+0629907,4.896427,+0468230,-0131076,4.895638,-0367059,+0632444,4.894049,+0859519,-1705381,14:15:09.517800
4.899205,+0102331,+0664322,4.898621,+0090306,+0640142,4.899683,+0465853,-0130937,4.898464,-0368319,+0632328,4.899623,+0859401,-1705340,14:15:09.517800
4.902471,+0101906,+0665265,4.901858,+0151268,+0694457,4.902951,+0466731,-0130936,4.901276,-0370092,+0632462,4.902413,+0859211,-1705096,14:15:09.517800
4.905760,+0100182,+0661076,4.905095,+0224030,+0712822,4.906188,+0462326,-0130774,4.904081,-0371007,+0632292,4.905199,+0859334,-1705545,14:15:09.517800
4.909007,+0093328,+0660146,4.908348,+0210157,+0690445,4.909442,+0459656,-0130980,4.906888,-0372231,+0632543,4.907985,+0859464,-1705388,14:15:09.621904
4.912257,+0094900,+0660258,4.911585,+0174992,+0671538,4.912678,+0456286,-0130962,4.912526,-0372847,+0632500,4.910776,+0859410,-1705463,14:15:09.621904
4.915502,+0092079,+0658864,4.914863,+0141180,+0659536,4.915925,+0455838,-0130859,4.915363,-0373891,+0632487,4.913584,+0859389,-1705283,14:15:09.621904
4.918749,+0094201,+0660398,4.918101,+0206042,+0683981,4.919161,+0452456,-0131118,4.918170,-0376466,+0632442,4.919219,+0859354,-1705187,14:15:09.621904
4.922064,+0096231,+0660684,4.921345,+0206042,+0705015,4.922441,+0447590,-0130960,4.920979,-0377735,+0632289,4.922006,+0859245,-1705383,14:15:09.621904
4.925310,+0098690,+0662303,4.924583,+0203856,+0680662,4.925675,+0446088,-0130913,4.923785,-0378951,+0632336,4.924792,+0859175,-1705390,14:15:09.621904
4.928556,+0102358,+0661136,4.927862,+0150144,+0663140,4.928910,+0443938,-0130967,4.929406,-0379868,+0632577,4.927578,+0859244,-1705218,14:15:09.621904
4.931818,+0095649,+0657728,4.931107,+0150144,+0671474,4.932147,+0441544,-0131115,4.932215,-0381060,+0632531,4.930364,+0859458,-1705089,14:15:09.621904
4.935080,+0093237,+0657229,4.934343,+0174231,+0683902,4.935384,+0436690,-0131106,4.935021,-0382538,+0632236,4.933152,+0859506,-1705375,14:15:09.621904
4.938329,+0091445,+0654969,4.937616,+0189347,+0688629,4.938619,+0433420,-0131032,4.937833,-0385159,+0632364,4.938726,+0858942,-1705570,14:15:09.621904
4.941592,+0087693,+0653810,4.940855,+0189347,+0682221,4.941856,+0431609,-0130895,4.940699,-0385159,+0632462,4.941512,+0859214,-1705225,14:15:09.621904
4.944837,+0088817,+0653547,4.944092,+0171829,+0674380,4.945091,+0428606,-0131113,4.943531,-0386891,+0632549,4.944300,+0859283,-1705115,14:15:09.621904
4.948082,+0087033,+0652738,4.947368,+0179596,+0676814,4.948325,+0424986,-0130910,4.949146,-0387805,+0632406,4.947086,+0859418,-1705030,14:15:09.621904
4.951332,+0090257,+0654089,4.950607,+0179596,+0682885,4.951561,+0421095,-0131023,4.951952,-0388801,+0632406,4.949881,+0859274,-1705290,14:15:09.621904
4.954577,+0092196,+0652881,4.953844,+0185125,+0684327,4.954816,+0418548,-0130974,4.954757,-0388672,+0632480,4.952667,+0859098,-1705258,14:15:09.621904
4.957841,+0089769,+0652135,4.957135,+0186993,+0684641,4.958052,+0415394,-0131163,4.957564,-0388862,+0632355,4.958246,+0859043,-1705192,14:15:09.621904
4.961091,+0089769,+0650044,4.960430,+0186993,+0684598,4.961315,+0412108,-0131105,4.960372,-0388862,+0632378,4.961032,+0859561,-1705043,14:15:09.621904
4.964338,+0085628,+0648734,4.963668,+0187448,+0684635,4.964552,+0408880,-0130987,4.963179,-0389277,+0632514,4.963822,+0859330,-1705424,14:15:09.621904
4.967593,+0085270,+0647251,4.966918,+0187683,+0684221,4.967787,+0405540,-0131078,4.966030,-0388945,+0632490,4.966630,+0859149,-1705511,14:15:09.621904
4.970843,+0080630,+0645162,4.970185,+0185727,+0682647,4.971032,+0402346,-0130907,4.968836,-0388728,+0632356,4.969473,+0859220,-1705080,14:15:09.621904
4.974088,+0080826,+0645189,4.973426,+0184399,+0682180,4.974267,+0399581,-0130935,4.971651,-0389253,+0632265,4.972296,+0859437,-1705007,14:15:09.621904
4.977332,+0080235,+0644316,4.976667,+0184467,+0681698,4.977537,+0398123,-0131018,4.977265,-0389058,+0632062,4.975106,+0859082,-1705339,14:15:09.685484
4.980583,+0081780,+0644133,4.979907,+0183779,+0681447,4.980774,+0397108,-0130983,4.980081,-0389297,+0632293,4.980680,+0859026,-1705299,14:15:09.685484
4.983841,+0082343,+0642952,4.983184,+0183486,+0680640,4.984009,+0395502,-0129086,4.982909,-0389648,+0632744,4.983470,+0858947,-1705303,14:15:09.685484
4.987088,+0081685,+0642376,4.986421,+0181762,+0680205,4.987246,+0393363,-0129144,4.985721,-0391101,+0633099,4.986256,+0858827,-1705192,14:15:09.685484
4.990339,+0080660,+0641568,4.989676,+0183028,+0680844,4.990510,+0393534,-0129297,4.988551,-0391072,+0632944,4.989047,+0858838,-1705480,14:15:09.685484
4.993585,+0078400,+0640395,4.992930,+0183747,+0680369,4.993752,+0393189,-0129055,4.991393,-0391153,+0633117,4.991840,+0858484,-1705347,14:15:09.685484
4.996835,+0077055,+0639189,4.996171,+0182695,+0679600,4.996991,+0393021,-0129800,4.997050,-0391109,+0632885,4.994628,+0858817,-1705402,14:15:09.685484
5.000168,+0074530,+0638484,4.999409,+0182180,+0679524,5.000288,+0395438,-0129500,4.999884,-0389872,+0632900,5.000229,+0858788,-1705721,14:15:09.685484
5.003421,+0074487,+0638102,5.002660,+0183801,+0680320,5.003526,+0393331,-0129410,5.002720,-0391431,+0633368,5.003015,+0858830,-1705235,14:15:09.685484
5.006671,+0074307,+0637589,5.005897,+0185545,+0680581,5.006763,+0393226,-0129267,5.005527,-0391057,+0633054,5.005801,+0858948,-1705470,14:15:09.685484
5.009922,+0075752,+0637325,5.009137,+0185922,+0680093,5.010052,+0395798,-0129300,5.008357,-0391396,+0632266,5.008592,+0858695,-1705485,14:15:09.685484
5.013166,+0075968,+0636792,5.012400,+0185214,+0679721,5.013289,+0393432,-0130758,5.011181,-0389522,+0633333,5.011387,+0858907,-1705353,14:15:09.685484
5.016415,+0077022,+0636242,5.015681,+0185832,+0679478,5.016524,+0395815,-0131024,5.014001,-0389603,+0631910,5.014173,+0858715,-1705311,14:15:09.685484
5.019682,+0075262,+0635983,5.018923,+0186061,+0679424,5.019807,+0396390,-0131339,5.019619,-0389572,+0632416,5.019747,+0859153,-1705182,14:15:09.685484
5.022928,+0073281,+0635170,5.022169,+0185829,+0678724,5.023043,+0395962,-0131256,5.022429,-0389500,+0631894,5.022535,+0858885,-1705431,14:15:09.685484
5.026172,+0071304,+0634898,5.025405,+0184640,+0678096,5.026280,+0396087,-0130837,5.025247,-0389362,+0632151,5.025321,+0858683,-1705424,14:15:09.685484
5.029417,+0072861,+0634095,5.028644,+0186342,+0679047,5.029593,+0395576,-0131047,5.028055,-0389717,+0632188,5.028117,+0858693,-1705397,14:15:09.685484
5.032661,+0070695,+0634501,5.031885,+0186002,+0678330,5.032828,+0410384,-0099897,5.030878,-0388902,+0632336,5.030936,+0859016,-1705316,14:15:09.685484
5.035908,+0070923,+0634612,5.035201,+0185837,+0677843,5.036063,+0496801,-0019095,5.033683,-0389769,+0632245,5.033742,+0858995,-1705350,14:15:09.685484
5.039152,+0068304,+0634291,5.038440,+0184342,+0675812,5.039357,+0738883,+0069058,5.039297,-0389894,+0631984,5.039416,+0858483,-1705206,14:15:09.685484
5.042399,+0074224,+0634125,5.041685,+0181442,+0674957,5.042592,+0702944,-0006367,5.042104,-0389151,+0632137,5.042229,+0859206,-1705318,14:15:09.685484
5.045646,+0074606,+0634207,5.044970,+0184569,+0676812,5.045827,+0563203,-0051428,5.044910,-0389728,+0632828,5.045029,+0859262,-1705288,14:15:09.715099
5.048891,+0071553,+0634298,5.048206,+0187546,+0677280,5.049065,+0619828,+0002300,5.047716,-0389526,+0631964,5.047820,+0858596,-1705462,14:15:09.715099
5.052185,+0069858,+0633995,5.051489,+0187546,+0677701,5.052363,+0655321,+0001809,5.050686,-0391706,+0632317,5.050623,+0858744,-1705379,14:15:09.715099
5.055429,+0070515,+0633522,5.054730,+0187644,+0676977,5.055600,+0669750,-0012391,5.053491,-0389150,+0632726,5.053418,+0859342,-1705286,14:15:09.715099
5.061973,+0066271,+0633753,5.064467,+0187992,+0675901,5.062073,+0640420,-0054328,5.064734,-0389983,+0632114,5.064598,+0858952,-1705447,14:15:09.715099
5.065245,+0069555,+0633744,5.067711,+0186847,+0674520,5.065310,+0685927,-0003870,5.067553,-0389649,+0632198,5.067386,+0858406,-1705468,14:15:09.715099
5.068505,+0071305,+0633661,5.070967,+0187031,+0673975,5.068575,+0558369,-0024350,5.070361,-0390560,+0632554,5.070200,+0859310,-1705133,14:15:09.715099
5.071821,+0070767,+0633633,5.074204,+0187011,+0673445,5.071879,+0583552,-0064612,5.073166,-0389231,+0632134,5.072991,+0859254,-1705297,14:15:09.715099
5.075065,+0068444,+0633640,5.077455,+0186582,+0673223,5.075123,+0624926,-0039151,5.075971,-0389952,+0632439,5.075777,+0858778,-1705265,14:15:09.715099
5.078309,+0068931,+0633881,5.080699,+0185590,+0672272,5.078373,+0626036,-0024388,5.078779,-0389308,+0632181,5.078566,+0859008,-1705228,14:15:09.715099
5.081560,+0067309,+0633533,5.083936,+0184653,+0670951,5.081678,+0614890,-0028335,5.081619,-0389223,+0632142,5.081389,+0859364,-1705647,14:15:09.715099
5.084805,+0066889,+0633564,5.087173,+0186009,+0670422,5.084913,+0545597,-0053797,5.087237,-0389386,+0632389,5.087007,+0859493,-1705075,14:15:09.715099
5.088052,+0065369,+0633459,5.090412,+0185353,+0670214,5.088149,+0602751,-0055671,5.090050,-0388692,+0632398,5.089824,+0859052,-1705007,14:15:09.715099
5.091298,+0065269,+0633715,5.093650,+0184449,+0669495,5.091383,+0659586,-0019685,5.092859,-0389203,+0632133,5.092610,+0858756,-1705066,14:15:09.715099
5.094543,+0065312,+0633574,5.096887,+0184801,+0668904,5.094618,+0577567,-0031351,5.095666,-0389633,+0632523,5.095396,+0859516,-1705299,14:15:09.715099
5.097791,+0065917,+0633486,5.100152,+0185377,+0668121,5.097853,+0570370,-0054936,5.098471,-0388672,+0632373,5.098184,+0859744,-1705336,14:15:09.715099
5.101040,+0065452,+0633582,5.103389,+0185970,+0667382,5.101100,+0613065,-0045729,5.101283,-0389047,+0632580,5.100970,+0859431,-1704897,14:15:09.715099
5.104286,+0063696,+0633674,5.106627,+0180737,+0663782,5.104396,+0633300,-0031799,5.104124,-0389043,+0632421,5.106544,+0858895,-1705175,14:15:09.715099
5.107531,+0062068,+0633356,5.109866,+0177544,+0661374,5.107631,+0623348,-0022078,5.109736,-0389409,+0632768,5.109335,+0859036,-1705441,14:15:09.815289
5.110788,+0060622,+0633418,5.113103,+0176496,+0660670,5.110868,+0566401,-0047709,5.112545,-0389148,+0632375,5.112123,+0859252,-1705135,14:15:09.815289
5.114034,+0059068,+0633662,5.116374,+0176181,+0659853,5.114103,+0608137,-0055901,5.115351,-0389131,+0632202,5.114911,+0859361,-1705037,14:15:09.815289
5.117280,+0057873,+0633242,5.119669,+0175730,+0658647,5.117375,+0668941,-0018324,5.118203,-0389507,+0632470,5.117711,+0858921,-1705181,14:15:09.815289
5.120580,+0057390,+0633483,5.122905,+0172735,+0656228,5.120638,+0605278,-0026023,5.121013,-0389186,+0632412,5.120513,+0858609,-1705252,14:15:09.815289
5.123936,+0055104,+0633924,5.126156,+0172040,+0655308,5.123878,+0578054,-0052441,5.123820,-0389334,+0632203,5.126098,+0858988,-1705376,14:15:09.815289
5.127180,+0054645,+0633493,5.129395,+0169665,+0653727,5.127113,+0619780,-0043531,5.129457,-0389528,+0632418,5.128886,+0859058,-1705134,14:15:09.815289
5.130425,+0054746,+0633320,5.132635,+0169359,+0653175,5.130353,+0641870,-0030267,5.132263,-0388595,+0632353,5.131674,+0859293,-1705384,14:15:09.815289
