===BEGIN_METADATA===
Test Name: 2026-03-01_141248_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 1mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
3.096394,+0040661,+0633281,3.097258,+0086269,+0627914,3.096453,+0396071,-0131903,3.096278,-0389622,+0632280,3.094934,+0858734,-1712540,14:12:57.001380
3.099639,+0042672,+0652892,3.100603,+0086205,+0627901,3.099697,+0396163,-0131665,3.099083,-0389545,+0631975,3.100545,+0858544,-1712523,14:12:57.001380
3.102883,+0124277,+0690280,3.103842,+0086182,+0627826,3.102943,+0395520,-0131655,3.101890,-0390796,+0631507,3.103352,+0858208,-1712569,14:12:57.071478
3.106216,+0149923,+0685097,3.107086,+0086344,+0627898,3.106275,+0395488,-0131365,3.104695,-0390077,+0632256,3.106157,+0858235,-1712444,14:12:57.071478
3.109463,+0112424,+0662084,3.110427,+0086193,+0627934,3.109533,+0395683,-0131039,3.110310,-0388968,+0631954,3.108967,+0858843,-1712444,14:12:57.071478
3.112721,+0056003,+0645089,3.113663,+0086115,+0627784,3.112779,+0395373,-0131119,3.113118,-0390022,+0632519,3.114588,+0858831,-1712223,14:12:57.071478
3.116052,+0056003,+0638368,3.116916,+0086078,+0627881,3.116111,+0395373,-0131225,3.115933,-0388744,+0631963,3.117395,+0858980,-1712004,14:12:57.071478
3.119298,+0077808,+0672417,3.120263,+0086259,+0627941,3.119356,+0395583,-0131152,3.118739,-0389851,+0632075,3.120204,+0859050,-1712394,14:12:57.071478
3.122543,+0093194,+0676103,3.123503,+0086166,+0627815,3.122601,+0396271,-0131223,3.124357,-0389724,+0631916,3.123012,+0858992,-1712001,14:12:57.071478
3.125876,+0093194,+0651572,3.126748,+0086296,+0644427,3.125935,+0396271,-0131028,3.127163,-0389050,+0632206,3.125819,+0859207,-1712089,14:12:57.071478
3.129122,+0059836,+0644258,3.130087,+0191068,+0731248,3.129180,+0396141,-0131243,3.129968,-0389894,+0632413,3.128625,+0859276,-1712016,14:12:57.071478
3.132366,+0087695,+0647276,3.133326,+0299986,+0761011,3.132424,+0396223,-0131221,3.132775,-0389037,+0631887,3.134238,+0859405,-1712109,14:12:57.071478
3.135698,+0087695,+0658672,3.136569,+0292441,+0748029,3.135757,+0396223,-0131535,3.135582,-0390573,+0631965,3.137045,+0859137,-1712178,14:12:57.071478
3.138944,+0104247,+0664346,3.139908,+0286767,+0725449,3.139004,+0396008,-0131396,3.138389,-0389966,+0632222,3.139850,+0858680,-1712255,14:12:57.071478
3.142190,+0065725,+0647567,3.143148,+0197198,+0683953,3.142248,+0395947,-0131275,3.144002,-0389233,+0632372,3.142656,+0859209,-1712380,14:12:57.071478
3.145523,+0065725,+0638516,3.146389,+0207793,+0725983,3.145581,+0395947,-0131381,3.146808,-0390321,+0632192,3.145463,+0859077,-1712190,14:12:57.071478
3.148767,+0053801,+0645209,3.149733,+0299590,+0751582,3.148825,+0395683,-0131341,3.149614,-0389866,+0631182,3.148270,+0858480,-1711982,14:12:57.071478
3.152014,+0093820,+0653529,3.152972,+0273451,+0713897,3.152072,+0395131,-0131511,3.152423,-0391231,+0631856,3.153883,+0858110,-1712412,14:12:57.168084
3.155344,+0093820,+0648624,3.156211,+0223250,+0697730,3.155403,+0395131,-0131320,3.155228,-0389215,+0631901,3.156689,+0858500,-1712368,14:12:57.168084
3.158591,+0074305,+0644520,3.159618,+0208217,+0693397,3.158649,+0395317,-0131674,3.158033,-0390505,+0631437,3.159551,+0858656,-1712404,14:12:57.168084
3.161879,+0066143,+0638852,3.162862,+0225105,+0712392,3.161946,+0395176,-0131611,3.160893,-0390698,+0632063,3.162363,+0858597,-1712442,14:12:57.168084
3.165305,+0064606,+0644326,3.166105,+0272087,+0719266,3.165245,+0395823,-0131946,3.163707,-0390235,+0632066,3.165187,+0858279,-1712311,14:12:57.168084
3.168551,+0088716,+0648467,3.169457,+0242541,+0692461,3.168481,+0395624,-0131782,3.169338,-0390617,+0632282,3.167994,+0857951,-1712453,14:12:57.168084
3.171797,+0080030,+0640239,3.172694,+0203015,+0681867,3.171716,+0396050,-0131737,3.172144,-0389969,+0631976,3.170800,+0858547,-1712517,14:12:57.168084
3.175128,+0064573,+0639136,3.175933,+0211310,+0687426,3.175069,+0396154,-0131604,3.174951,-0389121,+0631770,3.173606,+0858694,-1711986,14:12:57.168084
3.178375,+0065679,+0640769,3.179276,+0229107,+0690698,3.178304,+0396339,-0131574,3.177756,-0390623,+0632221,3.179219,+0858508,-1712372,14:12:57.168084
3.181623,+0075458,+0642102,3.182514,+0233202,+0685679,3.181539,+0395862,-0131491,3.180563,-0389488,+0631685,3.182024,+0858721,-1712176,14:12:57.168084
3.184951,+0083828,+0640641,3.185759,+0207802,+0673447,3.184892,+0395679,-0131449,3.183369,-0390187,+0631678,3.184832,+0858807,-1712063,14:12:57.168084
3.188196,+0065306,+0636825,3.189098,+0199256,+0671002,3.188128,+0395938,-0131302,3.188982,-0389990,+0631860,3.187638,+0858726,-1712339,14:12:57.168084
3.191443,+0061433,+0637762,3.192334,+0214685,+0674892,3.191365,+0395407,-0131329,3.191789,-0389335,+0632040,3.190444,+0858380,-1712119,14:12:57.168084
3.194774,+0072522,+0638245,3.195577,+0221845,+0674062,3.194715,+0395285,-0131236,3.194594,-0390842,+0632091,3.193250,+0858717,-1712102,14:12:57.168084
3.198020,+0075423,+0637546,3.198922,+0204552,+0663024,3.197951,+0395587,-0131059,3.197404,-0389367,+0631523,3.198865,+0858749,-1712171,14:12:57.168084
3.201264,+0070331,+0636068,3.202158,+0191311,+0656888,3.201187,+0395694,-0131076,3.200209,-0390442,+0632243,3.201671,+0858891,-1712005,14:12:57.168084
3.204598,+0059193,+0634463,3.205403,+0199458,+0658341,3.204539,+0395798,-0131360,3.203016,-0389177,+0632284,3.204479,+0858874,-1712120,14:12:57.168084
3.207844,+0064584,+0634779,3.208749,+0203752,+0658245,3.207775,+0396232,-0131483,3.208630,-0389740,+0632188,3.207285,+0858293,-1712131,14:12:57.168084
3.211095,+0073780,+0634598,3.211986,+0200922,+0656028,3.211010,+0396742,-0131164,3.211437,-0390382,+0632444,3.210092,+0859046,-1711964,14:12:57.168084
3.214421,+0069197,+0634028,3.215241,+0195490,+0651508,3.214363,+0396435,-0131207,3.214245,-0389069,+0631872,3.212901,+0859318,-1712354,14:12:57.168084
3.217671,+0062076,+0633474,3.218575,+0194710,+0647713,3.217599,+0396479,-0131171,3.217054,-0389592,+0632843,3.218517,+0859382,-1712124,14:12:57.168084
3.220916,+0059074,+0633592,3.221812,+0194433,+0647322,3.220836,+0396385,-0131184,3.219860,-0388640,+0632420,3.221325,+0859537,-1712135,14:12:57.201797
3.224251,+0065369,+0634072,3.225071,+0192513,+0646215,3.224191,+0396110,-0131152,3.225482,-0389830,+0632610,3.224133,+0858632,-1711836,14:12:57.201797
3.227495,+0065495,+0633550,3.228421,+0191344,+0643666,3.227432,+0395564,-0129994,3.228305,-0390784,+0633063,3.226960,+0859014,-1712386,14:12:57.201797
3.230742,+0057047,+0633559,3.231660,+0188582,+0638928,3.230670,+0392478,-0129302,3.231113,-0390557,+0633108,3.229769,+0859377,-1712112,14:12:57.201797
3.234130,+0055740,+0633437,3.234903,+0187640,+0637905,3.233910,+0392677,-0129435,3.234071,-0391449,+0633429,3.232577,+0858823,-1712206,14:12:57.201797
3.237375,+0059851,+0633252,3.238151,+0184061,+0636121,3.237186,+0392609,-0129639,3.236877,-0391271,+0632953,3.238210,+0858474,-1712546,14:12:57.201797
3.240627,+0060048,+0633191,3.241390,+0179723,+0633641,3.240423,+0392673,-0129636,3.239684,-0390740,+0632691,3.241005,+0858282,-1712048,14:12:57.201797
3.243881,+0053332,+0633116,3.244631,+0178679,+0631921,3.243668,+0394692,-0129692,3.242492,-0392164,+0633031,3.243815,+0859165,-1712252,14:12:57.201797
3.247126,+0050645,+0633309,3.247872,+0179194,+0630315,3.246916,+0393145,-0129711,3.245357,-0391222,+0632901,3.246620,+0858683,-1712297,14:12:57.201797
3.250371,+0054802,+0633197,3.251108,+0178525,+0631109,3.250151,+0393151,-0129848,3.250968,-0391935,+0633031,3.249409,+0858174,-1712356,14:12:57.201797
3.256904,+0048112,+0633065,3.257613,+0176228,+0627940,3.256659,+0395166,-0130438,3.259423,-0391096,+0632140,3.257778,+0858422,-1712501,14:12:57.201797
3.260150,+0048112,+0633188,3.260906,+0176228,+0627874,3.259906,+0395166,-0131462,3.259423,-0390273,+0632140,3.260571,+0858422,-1712607,14:12:57.201797
3.263421,+0049924,+0633345,3.264145,+0177351,+0629003,3.263195,+0395384,-0131330,3.262233,-0389143,+0631658,3.263363,+0858392,-1712442,14:12:57.201797
3.266666,+0051215,+0633382,3.267394,+0175815,+0628396,3.266436,+0395313,-0131242,3.265101,-0389613,+0632135,3.266153,+0858855,-1712351,14:12:57.201797
3.269912,+0048417,+0633257,3.270632,+0175133,+0627836,3.269672,+0395736,-0131084,3.267907,-0389099,+0632882,3.268941,+0858993,-1712050,14:12:57.201797
3.273182,+0046220,+0633436,3.273871,+0176278,+0627594,3.272909,+0395990,-0131121,3.273518,-0388855,+0632207,3.274519,+0858887,-1712034,14:12:57.201797
3.276427,+0046305,+0633458,3.277110,+0176378,+0628347,3.276198,+0395990,-0131246,3.276336,-0389935,+0632532,3.274519,+0858822,-1712034,14:12:57.201797
3.279674,+0045929,+0633595,3.280377,+0175863,+0629051,3.279435,+0396263,-0131187,3.279142,-0389204,+0631925,3.280094,+0859321,-1712425,14:12:57.201797
3.282940,+0042985,+0633474,3.283627,+0175509,+0628644,3.282670,+0396765,-0131265,3.281948,-0389746,+0632660,3.282882,+0859301,-1712092,14:12:57.201797
3.286220,+0042985,+0633609,3.286868,+0175729,+0628371,3.285953,+0396765,-0131243,3.284758,-0389205,+0632680,3.285670,+0859301,-1712197,14:12:57.201797
3.289464,+0042455,+0633758,3.290138,+0175758,+0628748,3.289243,+0396872,-0131258,3.287565,-0388798,+0631824,3.288457,+0859227,-1712044,14:12:57.201797
3.292712,+0041442,+0633224,3.293375,+0175222,+0630024,3.292478,+0396761,-0131242,3.293220,-0389747,+0632619,3.294033,+0859881,-1712033,14:12:57.269166
3.295957,+0041442,+0633422,3.296614,+0174778,+0630134,3.295717,+0396761,-0131200,3.296030,-0388999,+0631946,3.296824,+0859447,-1712039,14:12:57.269166
3.299201,+0041509,+0633348,3.299897,+0174771,+0630392,3.298952,+0396614,-0131280,3.298835,-0389090,+0632282,3.299612,+0859244,-1712183,14:12:57.269166
3.308977,+0041293,+0633314,3.309692,+0168255,+0630870,3.308733,+0395319,-0130467,3.310086,-0391233,+0631974,3.310801,+0859096,-1712316,14:12:57.269166
3.312252,+0041293,+0633461,3.312996,+0168255,+0630377,3.311976,+0395517,-0130582,3.312938,-0389960,+0631840,3.313590,+0858887,-1712032,14:12:57.269166
3.315498,+0041093,+0633388,3.316232,+0167081,+0631321,3.315274,+0395517,-0131061,3.315743,-0390022,+0632180,3.316385,+0858883,-1711951,14:12:57.269166
3.318745,+0041006,+0633240,3.319468,+0165406,+0631891,3.318511,+0395800,-0131562,3.318585,-0390359,+0632012,3.319172,+0859158,-1712323,14:12:57.269166
3.322018,+0041300,+0633132,3.322709,+0161636,+0631109,3.321746,+0395955,-0131726,3.321391,-0389339,+0631660,3.321959,+0858862,-1711954,14:12:57.269166
3.325268,+0041881,+0633437,3.325948,+0158158,+0630501,3.325039,+0396207,-0131467,3.324196,-0390183,+0632370,3.324757,+0859068,-1712313,14:12:57.269166
3.328512,+0041541,+0633429,3.329227,+0156150,+0631347,3.328275,+0396278,-0131577,3.327002,-0389097,+0631837,3.327545,+0858828,-1712266,14:12:57.269166
3.331788,+0041154,+0633498,3.332464,+0153841,+0632781,3.331510,+0395970,-0131622,3.329808,-0390240,+0632021,3.330336,+0859148,-1712417,14:12:57.269166
3.335035,+0066420,+0683384,3.335708,+0149131,+0631483,3.334799,+0395659,-0131595,3.335425,-0390117,+0631699,3.333123,+0859141,-1712380,14:12:57.269166
3.338288,+0179997,+0705732,3.338981,+0141806,+0629377,3.338036,+0395114,-0131494,3.338230,-0390430,+0631554,3.338698,+0858007,-1712877,14:12:57.269166
3.341544,+0137840,+0665406,3.342218,+0137864,+0629348,3.341309,+0395040,-0131258,3.341037,-0391468,+0631748,3.341484,+0857673,-1712648,14:12:57.269166
3.344791,+0082253,+0653059,3.345458,+0134676,+0630790,3.344554,+0395642,-0131141,3.343899,-0389509,+0631651,3.344272,+0858213,-1712456,14:12:57.269166
3.348038,+0075152,+0648459,3.348741,+0130400,+0631103,3.347793,+0395221,-0131285,3.346704,-0390134,+0631947,3.347063,+0859003,-1712320,14:12:57.269166
3.351302,+0087353,+0672383,3.351978,+0125312,+0630791,3.351030,+0395115,-0131474,3.349511,-0390189,+0632167,3.349851,+0858508,-1712628,14:12:57.269166
3.354549,+0146182,+0683203,3.355224,+0119856,+0630151,3.354314,+0395652,-0131632,3.355122,-0390463,+0631802,3.352637,+0857966,-1712658,14:12:57.269166
3.357796,+0108347,+0653952,3.358497,+0114737,+0630276,3.357549,+0396380,-0131338,3.357931,-0390647,+0632135,3.358213,+0857901,-1712396,14:12:57.269166
3.361059,+0067930,+0642061,3.361736,+0109715,+0630984,3.360797,+0396477,-0131189,3.360738,-0389191,+0632214,3.361001,+0859345,-1712207,14:12:57.269166
3.364303,+0073012,+0658390,3.365031,+0104829,+0630974,3.364070,+0396496,-0131189,3.363556,-0390177,+0632750,3.363790,+0859779,-1711930,14:12:57.269166
3.367553,+0116477,+0669550,3.368267,+0098620,+0629929,3.367312,+0396126,-0131319,3.366375,-0390127,+0632005,3.366586,+0858290,-1712408,14:12:57.269166
3.370827,+0107702,+0658860,3.371506,+0093613,+0629262,3.370553,+0396086,-0131288,3.369243,-0390098,+0631432,3.369374,+0858027,-1712730,14:12:57.369828
3.374072,+0074335,+0653406,3.374746,+0091343,+0629570,3.373838,+0395850,-0131074,3.374871,-0390072,+0632413,3.374950,+0858824,-1712239,14:12:57.369828
3.377343,+0074335,+0646633,3.378071,+0090454,+0629695,3.377112,+0395850,-0130803,3.377730,-0389210,+0632026,3.377788,+0859454,-1712170,14:12:57.369828
3.380652,+0083639,+0659887,3.381310,+0090646,+0629414,3.380367,+0395908,-0131163,3.380537,-0388987,+0632291,3.380595,+0859617,-1712210,14:12:57.369828
3.383900,+0118708,+0657537,3.384546,+0089931,+0629135,3.383682,+0395602,-0131370,3.383342,-0390291,+0631955,3.383407,+0858434,-1712394,14:12:57.369828
3.387145,+0083248,+0647052,3.387893,+0089262,+0628929,3.386927,+0395843,-0131337,3.386156,-0389306,+0631658,3.386215,+0859008,-1712199,14:12:57.369828
3.390485,+0078379,+0649869,3.391132,+0088982,+0629001,3.390163,+0396011,-0131375,3.388962,-0389457,+0632620,3.389021,+0859511,-1712295,14:12:57.369828
3.393730,+0084786,+0649101,3.394371,+0089036,+0629129,3.393505,+0395874,-0131404,3.391771,-0388677,+0632304,3.391829,+0858944,-1712131,14:12:57.369828
3.396975,+0094223,+0655099,3.397715,+0089063,+0629329,3.396743,+0395937,-0131380,3.397384,-0389896,+0632215,3.397443,+0858549,-1712562,14:12:57.369828
3.400308,+0096114,+0647646,3.400954,+0089272,+0629315,3.399978,+0395898,-0131504,3.400189,-0390226,+0632164,3.400249,+0858447,-1712810,14:12:57.369828
3.403556,+0071253,+0644071,3.404191,+0089197,+0629431,3.403326,+0396314,-0131350,3.402996,-0389360,+0632181,3.403055,+0859414,-1712226,14:12:57.369828
3.406806,+0085344,+0648704,3.407539,+0089031,+0629020,3.406565,+0395711,-0131556,3.405803,-0389777,+0632548,3.405861,+0859221,-1712121,14:12:57.369828
3.410131,+0084218,+0646275,3.410776,+0088298,+0628944,3.409800,+0395751,-0131413,3.408610,-0389588,+0631868,3.408668,+0858566,-1712436,14:12:57.370827
3.413376,+0084398,+0646577,3.414014,+0090928,+0651639,3.413095,+0395543,-0131775,3.414224,-0390678,+0632040,3.414322,+0858022,-1712567,14:12:57.370827
3.416624,+0080307,+0642399,3.417303,+0174769,+0700444,3.416334,+0395023,-0131395,3.417029,-0389814,+0631890,3.417136,+0858330,-1712350,14:12:57.370827
3.419895,+0073430,+0645048,3.420540,+0214767,+0702309,3.419571,+0395603,-0131642,3.419835,-0389354,+0632130,3.419954,+0858657,-1712392,14:12:57.370827
3.423142,+0087668,+0644798,3.423779,+0191818,+0685279,3.422807,+0395187,-0131494,3.422651,-0389976,+0632098,3.422741,+0858273,-1712588,14:12:57.370827
3.426390,+0078336,+0642071,3.427019,+0176569,+0675775,3.426054,+0395187,-0131420,3.425457,-0390213,+0631508,3.425527,+0858123,-1712823,14:12:57.370827
3.429638,+0080911,+0642854,3.430258,+0150558,+0665853,3.429293,+0394766,-0131523,3.428280,-0390155,+0631933,3.428338,+0858415,-1712601,14:12:57.370827
3.432883,+0076837,+0640708,3.433496,+0168185,+0695121,3.432629,+0395706,-0131560,3.433915,-0388859,+0631823,3.433977,+0859122,-1712210,14:12:57.370827
3.436129,+0076837,+0641491,3.436841,+0224706,+0711065,3.435869,+0395706,-0131420,3.436722,-0389553,+0632272,3.436782,+0858826,-1712566,14:12:57.370827
3.439376,+0081990,+0640410,3.440080,+0205309,+0683836,3.439107,+0396174,-0131253,3.439528,-0389708,+0632541,3.439587,+0858960,-1712237,14:12:57.435064
3.442670,+0080599,+0639508,3.443317,+0173873,+0676672,3.442453,+0396628,-0131218,3.445146,-0388676,+0632795,3.445220,+0859327,-1712143,14:12:57.435064
3.445915,+0073985,+0638619,3.446683,+0173873,+0680440,3.445693,+0394421,-0131031,3.447969,-0389563,+0632926,3.448027,+0859454,-1712340,14:12:57.435064
3.449160,+0075559,+0637159,3.449926,+0181219,+0687049,3.448952,+0392570,-0129213,3.450776,-0391301,+0632572,3.450836,+0858849,-1712405,14:12:57.435064
3.465622,+0067934,+0633648,3.466243,+0186406,+0680540,3.468541,+0395032,-0131487,3.467714,-0390212,+0631875,3.467785,+0858421,-1712535,14:12:57.435064
3.468885,+0066241,+0633075,3.469482,+0186784,+0680770,3.471781,+0397600,-0095909,3.470579,-0390654,+0632160,3.470637,+0858568,-1712221,14:12:57.435064
3.472143,+0064250,+0633419,3.472725,+0182256,+0679079,3.475122,+0605170,+0033145,3.473387,-0389595,+0631286,3.473445,+0858979,-1712109,14:12:57.435064
3.478635,+0059827,+0632992,3.475964,+0181167,+0675621,3.478360,+0701827,+0014185,3.476194,-0390695,+0632449,3.476254,+0858389,-1712350,14:12:57.435064
3.481967,+0062698,+0633046,3.479200,+0181674,+0674730,3.481598,+0648088,+0010120,3.481850,-0390882,+0631177,3.481908,+0858057,-1712569,14:12:57.435064
3.485213,+0060208,+0633485,3.482437,+0178388,+0672918,3.484833,+0749065,+0026179,3.484676,-0390588,+0632101,3.484734,+0858231,-1712490,14:12:57.435064
3.488458,+0059416,+0633563,3.489003,+0178802,+0670099,3.488070,+0619975,-0053694,3.487483,-0389951,+0632163,3.487541,+0859512,-1711995,14:12:57.435064
3.491809,+0056045,+0633102,3.492241,+0178503,+0668944,3.491311,+0589581,-0025600,3.490291,-0389362,+0631719,3.490350,+0858892,-1711886,14:12:57.435064
3.495053,+0054344,+0633580,3.495480,+0179016,+0668068,3.494615,+0710304,-0028739,3.493096,-0390822,+0631991,3.493154,+0858339,-1712159,14:12:57.435064
3.498298,+0054697,+0633312,3.498828,+0179072,+0667495,3.497850,+0625723,-0064937,3.498707,-0390426,+0631668,3.498769,+0858445,-1712395,14:12:57.435064
3.501631,+0052702,+0633477,3.502069,+0179369,+0665427,3.501089,+0625723,-0063909,3.501515,-0389283,+0632177,3.501573,+0858451,-1712562,14:12:57.435064
3.504875,+0051311,+0633301,3.505306,+0180240,+0664770,3.504437,+0587644,-0092004,3.504320,-0390630,+0631586,3.504378,+0858782,-1712456,14:12:57.435064
3.508123,+0048692,+0633400,3.508651,+0177291,+0661698,3.507672,+0624028,-0080586,3.507127,-0390466,+0631425,3.507185,+0858510,-1712438,14:12:57.468155
3.511454,+0048638,+0633428,3.511889,+0174040,+0658967,3.510911,+0624028,-0099878,3.509935,-0391206,+0632313,3.509994,+0858382,-1712342,14:12:57.468155
3.514699,+0046628,+0633460,3.515128,+0173799,+0657421,3.514260,+0540126,-0112286,3.512741,-0389527,+0631588,3.512800,+0858858,-1712512,14:12:57.468155
3.517967,+0043999,+0633512,3.518506,+0173360,+0655500,3.517495,+0533985,-0111665,3.518383,-0390174,+0632411,3.518447,+0858791,-1712388,14:12:57.468155
3.521315,+0043999,+0633417,3.521749,+0173889,+0654369,3.520747,+0533985,-0121495,3.521199,-0390174,+0631704,3.521257,+0858791,-1712348,14:12:57.468155
3.524561,+0042359,+0633409,3.524986,+0170741,+0651524,3.523983,+0567858,-0123613,3.524042,-0389396,+0632087,3.524102,+0858563,-1712340,14:12:57.468155
3.527807,+0041785,+0633450,3.528224,+0170377,+0649586,3.527219,+0511943,-0129554,3.526849,-0389245,+0632349,3.526908,+0859027,-1712174,14:12:57.468155
3.531062,+0041785,+0633104,3.531461,+0170043,+0649165,3.530462,+0511943,-0126795,3.529686,-0388035,+0632021,3.529745,+0859245,-1712299,14:12:57.468155
3.534308,+0041759,+0633622,3.534698,+0169358,+0646393,3.533701,+0556593,-0129044,3.532524,-0390088,+0632385,3.532582,+0858958,-1712402,14:12:57.468155
3.537555,+0042422,+0633577,3.537934,+0169284,+0644550,3.536936,+0545656,-0131624,3.535378,-0389309,+0632326,3.535438,+0858843,-1712472,14:12:57.468155
3.540807,+0042050,+0633488,3.541171,+0166529,+0642488,3.540172,+0572026,-0128094,3.541013,-0388165,+0632712,3.541072,+0859320,-1712264,14:12:57.468155
3.544156,+0042296,+0633369,3.544408,+0166490,+0640713,3.543410,+0524982,-0130336,3.543819,-0389999,+0632058,3.543878,+0859056,-1712777,14:12:57.468155
3.547400,+0041691,+0633030,3.547645,+0163709,+0639882,3.546741,+0539602,-0129593,3.546625,-0388642,+0631796,3.546683,+0858554,-1712315,14:12:57.468155
3.550653,+0041801,+0633739,3.550950,+0163210,+0637483,3.549979,+0570777,-0131743,3.549431,-0390293,+0632442,3.549491,+0858981,-1712381,14:12:57.468155
3.553978,+0041503,+0633492,3.554188,+0162616,+0635997,3.553216,+0540065,-0130007,3.552237,-0388406,+0632183,3.552295,+0858867,-1712263,14:12:57.468155
3.557222,+0040861,+0633383,3.557425,+0160320,+0634029,3.556564,+0548717,-0130504,3.555044,-0390152,+0631823,3.555102,+0858450,-1712524,14:12:57.468155
3.560488,+0040941,+0633295,3.560772,+0158625,+0632656,3.559800,+0525829,-0132194,3.560656,-0390330,+0631799,3.560714,+0858707,-1712485,14:12:57.534721
3.563799,+0040625,+0633492,3.564010,+0152368,+0630190,3.563039,+0564899,-0131110,3.563463,-0388802,+0631840,3.563524,+0858411,-1712676,14:12:57.534721
3.567080,+0040744,+0633369,3.567261,+0152207,+0628587,3.566276,+0548835,-0131956,3.566400,-0390160,+0632413,3.566343,+0858499,-1712624,14:12:57.534721
3.570362,+0040188,+0633136,3.570511,+0149972,+0629613,3.569519,+0531642,-0129959,3.569205,-0389867,+0631981,3.569134,+0858618,-1712702,14:12:57.534721
3.573651,+0041002,+0633259,3.573766,+0148255,+0628821,3.572761,+0542425,-0132929,3.572087,-0390333,+0631796,3.571967,+0858707,-1712664,14:12:57.534721
3.576896,+0041068,+0633030,3.577003,+0147876,+0628838,3.575996,+0541687,-0131539,3.574893,-0389760,+0632226,3.574758,+0858592,-1712285,14:12:57.534721
3.580166,+0041024,+0633263,3.580240,+0147870,+0627165,3.579234,+0558383,-0130436,3.577700,-0389228,+0631764,3.577548,+0858485,-1712390,14:12:57.534721
3.583419,+0040862,+0633036,3.583478,+0148078,+0628533,3.582472,+0529838,-0131814,3.583320,-0389764,+0632803,3.583132,+0858653,-1712451,14:12:57.534721
3.586663,+0040912,+0633286,3.586723,+0143319,+0627599,3.585707,+0538594,-0130944,3.586125,-0389851,+0631634,3.585918,+0858869,-1712506,14:12:57.534721
3.589910,+0041874,+0633334,3.589972,+0143930,+0627069,3.588992,+0546749,-0131460,3.588933,-0389504,+0632071,3.588706,+0858384,-1712522,14:12:57.534721
3.593201,+0041225,+0633283,3.593260,+0144135,+0627478,3.592228,+0546402,-0130257,3.591739,-0389417,+0632051,3.591497,+0858327,-1712261,14:12:57.534721
3.596445,+0040969,+0633192,3.596505,+0144899,+0627698,3.595464,+0542935,-0131567,3.594544,-0388730,+0631909,3.594285,+0859123,-1712391,14:12:57.534721
3.599690,+0041443,+0633414,3.599751,+0143678,+0629135,3.598748,+0528418,-0131459,3.597351,-0389889,+0632350,3.597071,+0859105,-1712148,14:12:57.534721
3.602944,+0041913,+0633480,3.603002,+0143580,+0627867,3.601983,+0550338,-0130625,3.603062,-0389051,+0632082,3.602657,+0858997,-1712338,14:12:57.534721
3.606189,+0041869,+0633406,3.606247,+0144438,+0628381,3.605220,+0543396,-0131284,3.605869,-0389149,+0632560,3.605443,+0858972,-1712426,14:12:57.534721
3.609434,+0041302,+0633289,3.609496,+0143631,+0629131,3.608515,+0538510,-0131192,3.608679,-0389458,+0632439,3.608232,+0859217,-1712118,14:12:57.534721
3.612700,+0041240,+0633608,3.612758,+0143002,+0630128,3.611758,+0531635,-0132153,3.611485,-0388629,+0632009,3.611019,+0859070,-1712191,14:12:57.534721
3.615970,+0041699,+0633576,3.616030,+0142433,+0629973,3.614996,+0536203,-0130869,3.614290,-0389324,+0632386,3.613805,+0859043,-1712069,14:12:57.568314
3.619216,+0041537,+0633308,3.619299,+0143124,+0629941,3.618268,+0526794,-0131188,3.619986,-0388816,+0632087,3.619379,+0859198,-1712164,14:12:57.568314
3.622492,+0041421,+0633418,3.622550,+0142013,+0631225,3.621546,+0526794,-0131538,3.622798,-0389714,+0632386,3.622204,+0859552,-1712194,14:12:57.568314
