===BEGIN_METADATA===
Test Name: 2026-02-28_183040_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 95]mm,[10 35 65]N,DAQ: B,SN: 002
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
8.118346,+0046616,+0638616,8.117622,+0245990,+0629338,8.116898,-8388608,-8388608,8.118185,-0389037,+0631157,8.117561,+0863553,+0300170,18:30:51.884052
8.121592,+0046789,+0638516,8.120859,+0245909,+0629082,8.120134,-8388608,-8388608,8.120991,-0388973,+0631006,8.120349,+0863419,+0300144,18:30:51.884052
8.124887,+0046759,+0638408,8.124098,+0246063,+0629202,8.123370,-8388608,-8388608,8.123798,-0388943,+0631017,8.123204,+0863544,+0300332,18:30:51.884052
8.128131,+0046443,+0638599,8.127335,+0246045,+0629301,8.126664,-8388608,-8388608,8.126605,-0389029,+0630912,8.125993,+0863646,+0300390,18:30:51.884052
8.131376,+0046645,+0638669,8.130573,+0246076,+0629137,8.129900,-8388608,-8388608,8.129412,-0389025,+0630977,8.128788,+0863577,+0300224,18:30:51.884052
8.134653,+0046768,+0638355,8.133812,+0245883,+0629056,8.133136,-8388608,-8388608,8.132252,-0388988,+0631058,8.134365,+0863709,+0300236,18:30:51.884052
8.137923,+0046782,+0638599,8.137049,+0245951,+0629216,8.136371,-8388608,-8388608,8.137865,-0388982,+0631159,8.137153,+0863497,+0300054,18:30:51.884052
8.141169,+0046606,+0638654,8.140286,+0245991,+0629143,8.139608,-8388608,-8388608,8.140671,-0388944,+0631028,8.139943,+0863807,+0300552,18:30:51.884052
8.144418,+0046511,+0638607,8.143537,+0246036,+0629243,8.142854,-8388608,-8388608,8.143479,-0388853,+0630771,8.142738,+0863598,+0300333,18:30:51.884052
8.147663,+0046895,+0638410,8.146775,+0245880,+0629159,8.146099,-8388608,-8388608,8.146285,-0388974,+0630934,8.145524,+0863700,+0300139,18:30:51.884052
8.150910,+0046636,+0638514,8.150013,+0246001,+0629228,8.149401,-8388608,-8388608,8.149128,-0389015,+0631094,8.151099,+0863578,+0300267,18:30:51.950462
8.154176,+0046718,+0638564,8.153257,+0246044,+0629344,8.152638,-8388608,-8388608,8.151942,-0389032,+0630876,8.153887,+0863496,+0300320,18:30:51.950462
8.157474,+0046537,+0638267,8.156495,+0245881,+0629458,8.155912,-8388608,-8388608,8.157597,-0388955,+0630956,8.156689,+0863769,+0300331,18:30:51.950462
8.160719,+0046937,+0638587,8.159764,+0245857,+0629230,8.159156,-8388608,-8388608,8.160407,-0388967,+0631103,8.159482,+0863872,+0299985,18:30:51.950462
8.163967,+0046554,+0638651,8.163006,+0245857,+0629183,8.162403,-8388608,-8388608,8.163248,-0388904,+0630888,8.162270,+0863800,+0300195,18:30:51.950462
8.167212,+0046637,+0638443,8.166245,+0245856,+0629340,8.165648,-8388608,-8388608,8.166088,-0389163,+0631206,8.165058,+0863500,+0300106,18:30:51.950462
8.170457,+0046662,+0638565,8.169524,+0246009,+0629220,8.168892,-8388608,-8388608,8.168951,-0388948,+0630851,8.170636,+0863727,+0300392,18:30:51.950462
8.173713,+0046604,+0638452,8.172762,+0246009,+0629082,8.172148,-8388608,-8388608,8.171774,-0388913,+0631015,8.173425,+0863490,+0300141,18:30:51.950462
8.176957,+0046891,+0638581,8.176046,+0245966,+0629055,8.175393,-8388608,-8388608,8.174583,-0389278,+0630902,8.176214,+0863751,+0300170,18:30:51.950462
8.180318,+0046650,+0638446,8.179284,+0245907,+0629226,8.178639,-8388608,-8388608,8.180197,-0388949,+0631061,8.179000,+0863616,+0300277,18:30:51.950462
8.183567,+0046702,+0638623,8.182524,+0245907,+0629121,8.181877,-8388608,-8388608,8.183007,-0389072,+0630995,8.181795,+0863456,+0300293,18:30:51.950462
8.186813,+0046624,+0638513,8.185761,+0246023,+0629170,8.185112,-8388608,-8388608,8.185820,-0388895,+0631082,8.184581,+0863739,+0300301,18:30:51.950462
8.190091,+0046721,+0638476,8.189046,+0245929,+0629043,8.188347,-8388608,-8388608,8.188626,-0389183,+0631201,8.190157,+0863725,+0300445,18:30:51.950462
8.193338,+0046770,+0638489,8.192291,+0245929,+0629054,8.191612,-8388608,-8388608,8.191435,-0389210,+0631171,8.192947,+0863868,+0300200,18:30:51.950462
8.196582,+0046641,+0638599,8.195529,+0246005,+0629259,8.194846,-8388608,-8388608,8.194245,-0389063,+0631005,8.195736,+0863854,+0300157,18:30:51.950462
8.199830,+0046639,+0638542,8.198806,+0245937,+0629104,8.201418,-8388608,-8388608,8.199889,-0388984,+0631075,8.201359,+0863531,+0300138,18:30:51.983654
8.203112,+0046682,+0638539,8.202053,+0245991,+0629265,8.204671,-8388608,-8388608,8.202707,-0388720,+0631148,8.204192,+0863459,+0300316,18:30:51.983654
8.206364,+0046701,+0638385,8.205308,+0245850,+0629227,8.207909,-8388608,-8388608,8.205528,-0388952,+0631066,8.206989,+0863326,+0300143,18:30:51.983654
8.209609,+0046757,+0638459,8.211798,+0245977,+0629254,8.211147,-8388608,-8388608,8.211278,-0388777,+0631115,8.209776,+0863571,+0300305,18:30:51.983654
8.212959,+0046757,+0638424,8.211798,+0246114,+0629254,8.214395,-8388608,-8388608,8.214084,-0388968,+0631128,8.212612,+0863391,+0300254,18:30:51.983654
8.216206,+0046815,+0638160,8.215037,+0246042,+0629117,8.217630,-8388608,-8388608,8.216891,-0389080,+0631068,8.215398,+0863472,+0300201,18:30:51.983654
8.219450,+0046667,+0638405,8.218274,+0245959,+0629001,8.220868,-8388608,-8388608,8.219735,-0388865,+0631167,8.220973,+0863640,+0300470,18:30:51.983654
8.222697,+0046667,+0638638,8.221515,+0246002,+0629367,8.224108,-8388608,-8388608,8.222549,-0388958,+0631161,8.223760,+0863485,+0300232,18:30:51.983654
8.225942,+0046731,+0638446,8.224754,+0246135,+0629134,8.227343,-8388608,-8388608,8.225356,-0389095,+0630825,8.226548,+0863674,+0300279,18:30:51.983654
8.229190,+0046600,+0638755,8.231243,+0246134,+0629305,8.230580,-8388608,-8388608,8.230969,-0388999,+0630883,8.229336,+0863724,+0300235,18:30:51.983654
8.232436,+0046774,+0638518,8.234480,+0246002,+0629188,8.233834,-8388608,-8388608,8.233775,-0388948,+0631158,8.232129,+0863675,+0300279,18:30:51.983654
8.235685,+0046600,+0638453,8.237766,+0246046,+0629216,8.237069,-8388608,-8388608,8.236581,-0388829,+0631024,8.237708,+0863838,+0300137,18:30:51.983654
8.238929,+0046565,+0638651,8.241006,+0246154,+0628984,8.240308,-8388608,-8388608,8.239446,-0389033,+0630993,8.240495,+0863799,+0300190,18:30:52.020622
8.242176,+0046774,+0638746,8.244244,+0246117,+0629209,8.243567,-8388608,-8388608,8.242255,-0389166,+0631227,8.243286,+0863648,+0300074,18:30:52.020622
8.245420,+0046644,+0638540,8.247527,+0246213,+0629346,8.246802,-8388608,-8388608,8.245060,-0389045,+0631015,8.246074,+0863397,+0300341,18:30:52.020622
8.248665,+0046692,+0638502,8.250791,+0246093,+0629272,8.250047,-8388608,-8388608,8.250679,-0389097,+0631253,8.251665,+0863340,+0300592,18:30:52.020622
8.251951,+0046837,+0638449,8.254034,+0245892,+0629260,8.253365,-8388608,-8388608,8.253495,-0388868,+0631148,8.254478,+0863431,+0300141,18:30:52.020622
8.255198,+0046752,+0638612,8.257322,+0245946,+0629235,8.256602,-8388608,-8388608,8.256302,-0388929,+0631085,8.257264,+0863623,+0300084,18:30:52.020622
8.258442,+0046643,+0638535,8.260576,+0246169,+0629167,8.259839,-8388608,-8388608,8.259109,-0388899,+0630849,8.260052,+0863711,+0300080,18:30:52.020622
8.261735,+0046724,+0638398,8.263814,+0245960,+0629234,8.263126,-8388608,-8388608,8.261919,-0389194,+0630950,8.262843,+0863711,+0300287,18:30:52.020622
8.265003,+0046666,+0638380,8.267082,+0245960,+0629223,8.266402,-8388608,-8388608,8.264726,-0389156,+0630918,8.265631,+0863791,+0300245,18:30:52.020622
8.268248,+0046640,+0638698,8.270321,+0246051,+0629342,8.269641,-8388608,-8388608,8.270387,-0389059,+0631046,8.271208,+0863574,+0300209,18:30:52.020622
8.271494,+0046793,+0638694,8.273566,+0246172,+0629159,8.272888,-8388608,-8388608,8.273195,-0388921,+0631079,8.274002,+0863552,+0300256,18:30:52.020622
8.274739,+0046551,+0638457,8.276850,+0245924,+0629197,8.276123,-8388608,-8388608,8.276000,-0388760,+0631069,8.276791,+0863551,+0300098,18:30:52.020622
8.281260,+0046469,+0638496,8.280089,+0245938,+0629204,8.279360,-8388608,-8388608,8.278809,-0389002,+0631021,8.279579,+0863697,+0300352,18:30:52.020622
8.284505,+0046575,+0638643,8.283328,+0246025,+0629255,8.282653,-8388608,-8388608,8.284425,-0389006,+0631006,8.282370,+0863811,+0300207,18:30:52.020622
8.287749,+0046844,+0638633,8.286611,+0245925,+0629293,8.285889,-8388608,-8388608,8.287232,-0389085,+0631198,8.285158,+0863763,+0300055,18:30:52.020622
8.291022,+0046741,+0638634,8.289849,+0245906,+0629149,8.289124,-8388608,-8388608,8.290037,-0389006,+0631209,8.290735,+0863536,+0300287,18:30:52.083890
8.294306,+0046533,+0638547,8.293120,+0245906,+0629136,8.292413,-8388608,-8388608,8.292845,-0388931,+0631301,8.293525,+0863643,+0300289,18:30:52.083890
8.297571,+0046626,+0638470,8.296392,+0246064,+0629234,8.295653,-8388608,-8388608,8.295735,-0389018,+0630983,8.296311,+0863596,+0300162,18:30:52.083890
8.300815,+0046667,+0638550,8.299637,+0246217,+0629173,8.298911,-8388608,-8388608,8.301373,-0389017,+0631099,8.299123,+0863696,+0300231,18:30:52.083890
8.304062,+0046647,+0638530,8.302876,+0246217,+0629242,8.302207,-8388608,-8388608,8.304179,-0388915,+0630837,8.301925,+0863576,+0300181,18:30:52.083890
8.307306,+0046568,+0638627,8.306168,+0245775,+0629098,8.305444,-8388608,-8388608,8.306986,-0389009,+0630973,8.304714,+0863771,+0300150,18:30:52.083890
8.310577,+0046734,+0638416,8.309407,+0246098,+0629180,8.308679,-8388608,-8388608,8.309792,-0389016,+0630976,8.310291,+0863734,+0300207,18:30:52.083890
8.313822,+0046655,+0638665,8.312658,+0246098,+0629259,8.311974,-8388608,-8388608,8.312598,-0389016,+0631003,8.313088,+0863672,+0300203,18:30:52.083890
8.317090,+0046784,+0638494,8.315935,+0245841,+0629160,8.315211,-8388608,-8388608,8.315405,-0389203,+0630847,8.315875,+0863473,+0300226,18:30:52.083890
8.320346,+0046683,+0638494,8.319171,+0246153,+0629132,8.318489,-8388608,-8388608,8.321023,-0388862,+0631034,8.318662,+0863387,+0300145,18:30:52.083890
8.323601,+0046590,+0638584,8.322418,+0246153,+0629035,8.321734,-8388608,-8388608,8.323879,-0388880,+0631189,8.321452,+0863592,+0300140,18:30:52.083890
8.326846,+0046728,+0638566,8.325695,+0246004,+0629293,8.324969,-8388608,-8388608,8.326686,-0389143,+0630974,8.324243,+0863503,+0300266,18:30:52.083890
8.330111,+0046709,+0638578,8.328931,+0245872,+0629082,8.328204,-8388608,-8388608,8.329493,-0388915,+0630934,8.329820,+0863240,+0300223,18:30:52.083890
8.333357,+0046535,+0638536,8.332172,+0245872,+0629138,8.331496,-8388608,-8388608,8.332303,-0388915,+0631043,8.332608,+0863240,+0299831,18:30:52.083890
8.336601,+0046758,+0638548,8.335455,+0245873,+0629123,8.334733,-8388608,-8388608,8.335109,-0388932,+0630896,8.335396,+0863494,+0300443,18:30:52.083890
8.339866,+0046681,+0638402,8.338691,+0246069,+0629164,8.341253,-8388608,-8388608,8.340724,-0388915,+0631026,8.340970,+0863520,+0300243,18:30:52.117158
8.343116,+0046607,+0638624,8.341934,+0246166,+0629036,8.344517,-8388608,-8388608,8.343544,-0389109,+0630883,8.343791,+0863649,+0300230,18:30:52.117158
8.346426,+0046628,+0638502,8.345242,+0245932,+0629133,8.347752,-8388608,-8388608,8.346366,-0389042,+0630961,8.346577,+0863606,+0300161,18:30:52.117158
8.349672,+0046648,+0638364,8.348479,+0245882,+0629063,8.351039,-8388608,-8388608,8.349216,-0389003,+0630929,8.349363,+0863669,+0300182,18:30:52.117158
8.352920,+0046648,+0638563,8.351719,+0245799,+0629260,8.354274,-8388608,-8388608,8.352040,-0389059,+0631219,8.352149,+0863739,+0300320,18:30:52.117158
8.356164,+0046795,+0638661,8.354994,+0246064,+0629109,8.357509,-8388608,-8388608,8.354847,-0388956,+0631091,8.354935,+0863649,+0300110,18:30:52.117158
8.359409,+0046485,+0638547,8.358231,+0246052,+0629180,8.360794,-8388608,-8388608,8.360462,-0388800,+0630986,8.360525,+0863606,+0300073,18:30:52.117158
8.362656,+0046485,+0638529,8.361471,+0246029,+0629242,8.364030,-8388608,-8388608,8.363273,-0389004,+0631099,8.363331,+0863830,+0300089,18:30:52.117158
8.365904,+0046671,+0638433,8.364793,+0246019,+0629224,8.367265,-8388608,-8388608,8.366080,-0389095,+0631176,8.366138,+0863633,+0300308,18:30:52.117158
8.369222,+0046753,+0638654,8.371269,+0246100,+0629088,8.370507,-8388608,-8388608,8.369005,-0389115,+0631032,8.368947,+0863555,+0299980,18:30:52.117158
8.372471,+0046792,+0638689,8.374506,+0245951,+0629176,8.373741,-8388608,-8388608,8.374625,-0388942,+0630957,8.374566,+0863596,+0300269,18:30:52.117158
8.375716,+0046656,+0638540,8.377743,+0245806,+0629171,8.376978,-8388608,-8388608,8.377457,-0388797,+0631023,8.377398,+0863747,+0300261,18:30:52.117158
8.378962,+0046537,+0638454,8.380980,+0246171,+0629258,8.380248,-8388608,-8388608,8.380308,-0388789,+0631091,8.380185,+0863616,+0300039,18:30:52.183653
8.382216,+0046640,+0638452,8.384218,+0245973,+0629169,8.383484,-8388608,-8388608,8.383116,-0388831,+0631011,8.382978,+0863847,+0300155,18:30:52.183653
8.385461,+0046651,+0638459,8.387455,+0246001,+0629140,8.386719,-8388608,-8388608,8.385923,-0388815,+0630964,8.385766,+0863442,+0300167,18:30:52.183653
8.391956,+0046701,+0638508,8.390718,+0245943,+0629145,8.390074,-8388608,-8388608,8.391580,-0388827,+0631102,8.391408,+0863639,+0300685,18:30:52.183653
8.395207,+0046584,+0638596,8.393980,+0245872,+0629280,8.393312,-8388608,-8388608,8.394401,-0388899,+0630937,8.394227,+0862502,+0300269,18:30:52.183653
8.398502,+0046672,+0638421,8.397267,+0246241,+0629321,8.396549,-8388608,-8388608,8.397209,-0388908,+0631041,8.397051,+0863487,+0300123,18:30:52.183653
8.401746,+0046791,+0638520,8.400506,+0246005,+0629005,8.399786,-8388608,-8388608,8.400015,-0388965,+0630932,8.399846,+0863736,+0300140,18:30:52.183653
8.404993,+0046719,+0638493,8.403761,+0245999,+0629141,8.403026,-8388608,-8388608,8.402869,-0388979,+0631097,8.402640,+0863558,+0300155,18:30:52.183653
8.408287,+0046740,+0638472,8.406999,+0246019,+0629188,8.406261,-8388608,-8388608,8.405675,-0389070,+0630833,8.408228,+0863473,+0300191,18:30:52.183653
8.411566,+0046581,+0638563,8.410239,+0245895,+0629312,8.409496,-8388608,-8388608,8.411290,-0389023,+0630908,8.411017,+0863868,+0300379,18:30:52.183653
8.414814,+0046652,+0638456,8.413478,+0245836,+0629135,8.412753,-8388608,-8388608,8.414097,-0388951,+0630960,8.413809,+0863795,+0300333,18:30:52.183653
8.418063,+0046592,+0638600,8.416715,+0246077,+0629330,8.415988,-8388608,-8388608,8.416904,-0389087,+0631157,8.416595,+0863874,+0300143,18:30:52.183653
8.421310,+0046693,+0638576,8.419984,+0245868,+0629016,8.419223,-8388608,-8388608,8.419745,-0388926,+0630828,8.419383,+0863485,+0300232,18:30:52.183653
8.424557,+0046802,+0638379,8.423225,+0245910,+0629107,8.422458,-8388608,-8388608,8.422552,-0388880,+0631136,8.422176,+0863476,+0300240,18:30:52.183653
8.427809,+0046631,+0638436,8.426461,+0246070,+0629061,8.425693,-8388608,-8388608,8.425358,-0389018,+0630884,8.427750,+0863722,+0300174,18:30:52.183653
8.431053,+0046728,+0638430,8.429698,+0246059,+0629229,8.428929,-8388608,-8388608,8.430971,-0389051,+0630938,8.430536,+0863590,+0300014,18:30:52.217992
8.434297,+0046800,+0638499,8.432935,+0246059,+0629268,8.432214,-8388608,-8388608,8.433779,-0389275,+0631148,8.433331,+0863647,+0300222,18:30:52.217992
8.437581,+0046668,+0638680,8.436188,+0246099,+0629242,8.435455,-8388608,-8388608,8.436625,-0388935,+0631124,8.436119,+0863443,+0300108,18:30:52.217992
8.440826,+0046723,+0638521,8.439426,+0246138,+0629421,8.438712,-8388608,-8388608,8.439486,-0389059,+0630957,8.438915,+0863600,+0300329,18:30:52.217992
8.444079,+0046606,+0638422,8.442665,+0246138,+0629278,8.441996,-8388608,-8388608,8.442298,-0389025,+0631044,8.441715,+0863483,+0300170,18:30:52.217992
8.447354,+0046696,+0638440,8.445958,+0246082,+0629411,8.445233,-8388608,-8388608,8.445104,-0388890,+0631007,8.447294,+0863574,+0300228,18:30:52.217992
8.450600,+0046689,+0638571,8.449194,+0246093,+0629237,8.448468,-8388608,-8388608,8.450715,-0388794,+0631090,8.450083,+0863515,+0300072,18:30:52.217992
8.453850,+0046719,+0638517,8.452433,+0246093,+0629279,8.451759,-8388608,-8388608,8.453522,-0389014,+0631149,8.452872,+0863679,+0300056,18:30:52.217992
8.457109,+0046717,+0638450,8.455716,+0245944,+0629405,8.454994,-8388608,-8388608,8.456329,-0389140,+0630956,8.455658,+0863440,+0300177,18:30:52.217992
8.460353,+0046819,+0638459,8.458952,+0246008,+0629204,8.458229,-8388608,-8388608,8.459136,-0389132,+0631009,8.461232,+0863698,+0300285,18:30:52.217992
8.463624,+0046706,+0638686,8.462215,+0245978,+0629265,8.461513,-8388608,-8388608,8.461942,-0388920,+0631120,8.464023,+0863749,+0300174,18:30:52.217992
8.466869,+0046596,+0638562,8.465476,+0245978,+0629165,8.464748,-8388608,-8388608,8.464806,-0389150,+0631072,8.466811,+0863486,+0300068,18:30:52.217992
8.470116,+0046604,+0638702,8.468712,+0245979,+0629220,8.471274,-8388608,-8388608,8.470420,-0388823,+0631220,8.469597,+0863764,+0300050,18:30:52.217992
8.473362,+0046647,+0638499,8.471959,+0246144,+0629055,8.474509,-8388608,-8388608,8.473226,-0388908,+0630918,8.472387,+0863591,+0300120,18:30:52.217992
8.476629,+0046552,+0638651,8.475236,+0246125,+0628892,8.477745,-8388608,-8388608,8.476033,-0389122,+0630883,8.475176,+0863709,+0300293,18:30:52.217992
8.479876,+0046683,+0638644,8.478472,+0245931,+0629317,8.481035,-8388608,-8388608,8.478845,-0388940,+0631414,8.480752,+0863724,+0300225,18:30:52.251711
8.483143,+0046740,+0638642,8.481723,+0246114,+0629126,8.484291,-8388608,-8388608,8.481652,-0388908,+0631067,8.483578,+0863631,+0300454,18:30:52.251711
8.486388,+0046624,+0638586,8.484964,+0245902,+0629214,8.487556,-8388608,-8388608,8.487283,-0388831,+0631017,8.486446,+0864006,+0300074,18:30:52.251711
8.489632,+0046464,+0638397,8.491444,+0245954,+0629223,8.490791,-8388608,-8388608,8.490090,-0388895,+0631189,8.489235,+0863616,+0300230,18:30:52.251711
8.492879,+0046868,+0638348,8.494684,+0246082,+0629334,8.494027,-8388608,-8388608,8.492937,-0389105,+0631164,8.492042,+0863673,+0300325,18:30:52.251711
8.496123,+0046613,+0638589,8.497921,+0245975,+0629011,8.497262,-8388608,-8388608,8.495742,-0389216,+0631008,8.497621,+0863573,+0300273,18:30:52.251711
8.499370,+0046561,+0638384,8.501161,+0245960,+0629090,8.500499,-8388608,-8388608,8.501357,-0389081,+0631104,8.500410,+0863416,+0300264,18:30:52.251711
8.502617,+0046527,+0638586,8.504442,+0245931,+0629228,8.503736,-8388608,-8388608,8.504168,-0388954,+0631041,8.503209,+0863452,+0300214,18:30:52.251711
8.505863,+0046544,+0638489,8.507679,+0245966,+0629349,8.506971,-8388608,-8388608,8.507029,-0388987,+0630848,8.505995,+0863701,+0300299,18:30:52.251711
8.509108,+0046699,+0638476,8.510921,+0246040,+0629180,8.510236,-8388608,-8388608,8.509838,-0389151,+0630897,8.508781,+0863490,+0300379,18:30:52.251711
8.512362,+0046642,+0638491,8.514158,+0246124,+0629132,8.513471,-8388608,-8388608,8.512645,-0388858,+0631028,8.511571,+0863544,+0300226,18:30:52.251711
8.515606,+0046636,+0638602,8.517437,+0246055,+0629067,8.516708,-8388608,-8388608,8.515450,-0388989,+0631098,8.517153,+0863717,+0300200,18:30:52.251711
8.518851,+0046658,+0638593,8.520676,+0245880,+0629397,8.520004,-8388608,-8388608,8.521063,-0388915,+0631028,8.519944,+0863826,+0300261,18:30:52.316987
8.522102,+0046471,+0638415,8.523930,+0245996,+0629345,8.523245,-8388608,-8388608,8.523871,-0388878,+0630775,8.522733,+0863826,+0300011,18:30:52.316987
8.525346,+0046548,+0638580,8.527197,+0245999,+0629253,8.526482,-8388608,-8388608,8.526676,-0388927,+0631411,8.525520,+0863475,+0300271,18:30:52.316987
8.531869,+0046763,+0638637,8.530455,+0245909,+0629285,8.529761,-8388608,-8388608,8.529483,-0389132,+0631215,8.531096,+0863651,+0300521,18:30:52.316987
8.535118,+0046586,+0638434,8.533698,+0246100,+0629151,8.533009,-8388608,-8388608,8.535178,-0388925,+0631038,8.533894,+0863675,+0300189,18:30:52.316987
8.538364,+0046854,+0638468,8.536967,+0246062,+0629122,8.536244,-8388608,-8388608,8.537983,-0389099,+0631102,8.536682,+0863736,+0300252,18:30:52.316987
8.541613,+0046638,+0638437,8.540203,+0246229,+0629098,8.539527,-8388608,-8388608,8.540791,-0388998,+0630923,8.539468,+0863891,+0300378,18:30:52.316987
8.544862,+0046714,+0638451,8.543440,+0246164,+0629122,8.542766,-8388608,-8388608,8.543608,-0388829,+0631124,8.542263,+0863580,+0300253,18:30:52.316987
8.548158,+0046658,+0638572,8.546747,+0246152,+0629378,8.546001,-8388608,-8388608,8.546415,-0388935,+0631087,8.547877,+0863765,+0300433,18:30:52.316987
8.551408,+0046653,+0638595,8.549983,+0246042,+0629173,8.549337,-8388608,-8388608,8.549222,-0388962,+0631187,8.550689,+0863499,+0300239,18:30:52.316987
8.554655,+0046680,+0638435,8.553226,+0246149,+0629267,8.552576,-8388608,-8388608,8.552034,-0388860,+0631346,8.553498,+0863683,+0300227,18:30:52.316987
8.557986,+0046610,+0638298,8.556578,+0246153,+0629112,8.555811,-8388608,-8388608,8.557648,-0389062,+0630889,8.556303,+0863597,+0299910,18:30:52.316987
8.561230,+0046649,+0638372,8.559816,+0246099,+0629244,8.559047,-8388608,-8388608,8.560570,-0388833,+0631290,8.559107,+0863361,+0300316,18:30:52.316987
8.564475,+0046767,+0638598,8.563058,+0246099,+0629270,8.562283,-8388608,-8388608,8.563375,-0388941,+0631240,8.561903,+0863680,+0300268,18:30:52.316987
8.567719,+0046621,+0638440,8.566295,+0245974,+0629352,8.565520,-8388608,-8388608,8.566214,-0389028,+0631096,8.567549,+0863619,+0300423,18:30:52.316987
8.570964,+0046623,+0638491,8.569534,+0246055,+0629220,8.568756,-8388608,-8388608,8.569022,-0388964,+0631146,8.570338,+0863564,+0300186,18:30:52.350580
8.574210,+0046591,+0638498,8.572772,+0246055,+0629249,8.572025,-8388608,-8388608,8.571869,-0388952,+0630913,8.573135,+0863679,+0300428,18:30:52.350580
8.577547,+0046654,+0638330,8.576011,+0245863,+0629174,8.575264,-8388608,-8388608,8.577488,-0388992,+0630969,8.575947,+0863605,+0300226,18:30:52.350580
8.580794,+0046599,+0638518,8.579262,+0245897,+0629193,8.581823,-8388608,-8388608,8.580295,-0389013,+0631069,8.581543,+0863560,+0300316,18:30:52.350580
8.584050,+0046741,+0638689,8.582502,+0245950,+0629268,8.581823,-8388608,-8388608,8.583105,-0389013,+0630875,8.584332,+0863696,+0300241,18:30:52.350580
8.587294,+0046648,+0638495,8.585790,+0246134,+0629268,8.585060,-8388608,-8388608,8.585912,-0388966,+0630842,8.587125,+0863658,+0300204,18:30:52.350580
8.590541,+0046663,+0638441,8.589032,+0246042,+0629189,8.588295,-8388608,-8388608,8.588757,-0388866,+0630918,8.589912,+0863762,+0300391,18:30:52.350580
8.593790,+0046704,+0638346,8.592270,+0246042,+0629114,8.591623,-8388608,-8388608,8.591564,-0388925,+0631006,8.592704,+0863762,+0300099,18:30:52.350580
8.597036,+0046774,+0638463,8.595550,+0246011,+0628973,8.594859,-8388608,-8388608,8.594371,-0388884,+0630951,8.595491,+0863765,+0300366,18:30:52.350580
8.600315,+0046661,+0638348,8.598786,+0246002,+0629267,8.601352,-8388608,-8388608,8.600033,-0388915,+0631036,8.601067,+0863733,+0300255,18:30:52.350580
8.603565,+0046621,+0638604,8.602028,+0245995,+0629204,8.604591,-8388608,-8388608,8.602843,-0388916,+0631086,8.603856,+0863471,+0300115,18:30:52.350580
8.606812,+0046805,+0638444,8.605307,+0246134,+0629115,8.607828,-8388608,-8388608,8.605648,-0389125,+0631054,8.606642,+0863686,+0300320,18:30:52.350580
8.610060,+0046555,+0638637,8.608554,+0246030,+0629177,8.611108,-8388608,-8388608,8.611308,-0388748,+0630913,8.609428,+0863628,+0300272,18:30:52.350580
8.613307,+0046679,+0638274,8.611790,+0246215,+0629206,8.614390,-8388608,-8388608,8.614116,-0389120,+0631115,8.612223,+0863716,+0300140,18:30:52.350580
8.616551,+0046530,+0638398,8.615067,+0245889,+0629227,8.617628,-8388608,-8388608,8.616923,-0388882,+0631181,8.615009,+0863692,+0300373,18:30:52.350580
8.619828,+0046638,+0638633,8.618305,+0245949,+0629134,8.620865,-8388608,-8388608,8.619768,-0389070,+0631209,8.620586,+0863533,+0300464,18:30:52.417326
8.623076,+0046638,+0638623,8.621547,+0246044,+0629469,8.624122,-8388608,-8388608,8.622576,-0388809,+0631191,8.623382,+0863578,+0300474,18:30:52.417326
8.626357,+0046763,+0638286,8.624795,+0245898,+0629330,8.627361,-8388608,-8388608,8.625397,-0388944,+0630987,8.626249,+0863471,+0300210,18:30:52.417326
8.629602,+0046446,+0638493,8.631340,+0245878,+0629239,8.630598,-8388608,-8388608,8.631065,-0388720,+0630961,8.629038,+0863562,+0300299,18:30:52.417326
