===BEGIN_METADATA===
Test Name: 2026-02-28_191839_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 30 60]N,DAQ: B,SN: 002
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.085267,+0046006,+0638020,1.084300,+0251890,+0628095,1.084957,-8388608,-8388608,1.085559,-0386863,+0633955,1.085978,+0865881,+0301968,19:18:45.378506
1.088514,+0046243,+0637981,1.087537,+0251890,+0628155,1.088193,-8388608,-8388608,1.088366,-0386992,+0633933,1.088765,+0865906,+0301659,19:18:45.378506
1.091760,+0046194,+0638169,1.090775,+0251888,+0627908,1.091444,-8388608,-8388608,1.091172,-0386828,+0633967,1.091590,+0865756,+0301802,19:18:45.378506
1.095011,+0046172,+0638051,1.094039,+0251733,+0628170,1.094679,-8388608,-8388608,1.093979,-0386652,+0633669,1.094381,+0865702,+0301477,19:18:45.411475
1.098258,+0046195,+0638175,1.097280,+0251913,+0628082,1.097916,-8388608,-8388608,1.096789,-0386704,+0633668,1.097173,+0865912,+0301631,19:18:45.411475
1.101508,+0046236,+0638104,1.100526,+0251682,+0628063,1.101195,-8388608,-8388608,1.099635,-0386742,+0634043,1.100010,+0865605,+0301999,19:18:45.411475
1.104761,+0046230,+0638080,1.103766,+0251690,+0628012,1.104479,-8388608,-8388608,1.102446,-0386968,+0633663,1.102797,+0865603,+0301713,19:18:45.411475
1.108007,+0046371,+0637982,1.107042,+0251804,+0628105,1.107724,-8388608,-8388608,1.108079,-0386591,+0633815,1.105591,+0865807,+0301944,19:18:45.411475
1.111252,+0046188,+0638131,1.110279,+0251887,+0628046,1.110959,-8388608,-8388608,1.110886,-0386811,+0633819,1.111165,+0865777,+0301777,19:18:45.411475
1.114500,+0046284,+0638191,1.113516,+0251706,+0628104,1.114240,-8388608,-8388608,1.113696,-0386908,+0633827,1.113958,+0865747,+0301769,19:18:45.411475
1.117744,+0046107,+0638285,1.116804,+0251914,+0627946,1.117476,-8388608,-8388608,1.116501,-0386675,+0633853,1.116746,+0865719,+0301747,19:18:45.411475
1.120989,+0046299,+0638104,1.120041,+0251739,+0628035,1.120711,-8388608,-8388608,1.119310,-0386697,+0633841,1.119532,+0865570,+0301605,19:18:45.411475
1.124236,+0046304,+0638023,1.123278,+0251832,+0628113,1.124010,-8388608,-8388608,1.122176,-0386815,+0633828,1.122323,+0865773,+0301950,19:18:45.411475
1.127482,+0046149,+0638049,1.126571,+0251863,+0628013,1.127245,-8388608,-8388608,1.124982,-0386865,+0633729,1.125118,+0865805,+0301753,19:18:45.411475
1.130752,+0046312,+0638307,1.129807,+0252023,+0628048,1.130480,-8388608,-8388608,1.130594,-0386686,+0633940,1.130692,+0865705,+0301838,19:18:45.411475
1.133999,+0046168,+0638381,1.133045,+0251977,+0627969,1.133764,-8388608,-8388608,1.133408,-0386646,+0633631,1.133482,+0865887,+0301726,19:18:45.411475
1.137244,+0046236,+0638322,1.136336,+0251702,+0628089,1.137003,-8388608,-8388608,1.136219,-0386664,+0634080,1.136277,+0865606,+0301978,19:18:45.411475
1.140546,+0046144,+0638174,1.139573,+0251854,+0628067,1.140240,-8388608,-8388608,1.139026,-0386719,+0634140,1.139084,+0865768,+0301743,19:18:45.478228
1.143794,+0045991,+0638289,1.142811,+0251833,+0628072,1.143569,-8388608,-8388608,1.144679,-0386865,+0634139,1.144742,+0865818,+0302039,19:18:45.478228
1.147051,+0046262,+0638025,1.146202,+0251833,+0627957,1.146816,-8388608,-8388608,1.144679,-0386958,+0634139,1.144742,+0865616,+0302039,19:18:45.478228
1.150411,+0046156,+0638027,1.149441,+0251818,+0628040,1.150050,-8388608,-8388608,1.150293,-0386749,+0634114,1.150352,+0865762,+0301735,19:18:45.478228
1.153660,+0046113,+0638021,1.152679,+0251937,+0628030,1.153285,-8388608,-8388608,1.153130,-0386858,+0634248,1.153193,+0865839,+0301611,19:18:45.478228
1.156909,+0046095,+0638061,1.155921,+0251630,+0627965,1.156520,-8388608,-8388608,1.155980,-0386861,+0633979,1.156040,+0865747,+0301676,19:18:45.478228
1.160153,+0046148,+0638214,1.159159,+0251677,+0628237,1.159755,-8388608,-8388608,1.158788,-0386902,+0633763,1.158846,+0865883,+0301755,19:18:45.478228
1.163398,+0046112,+0638027,1.162399,+0252061,+0628194,1.162991,-8388608,-8388608,1.161617,-0386634,+0633858,1.161675,+0865730,+0301902,19:18:45.478228
1.166645,+0046178,+0638241,1.165643,+0251966,+0628123,1.166228,-8388608,-8388608,1.164455,-0386674,+0634162,1.164514,+0865634,+0301766,19:18:45.478228
1.169891,+0046330,+0638240,1.168939,+0251933,+0628066,1.169463,-8388608,-8388608,1.167260,-0386809,+0633965,1.167379,+0865803,+0301697,19:18:45.478228
1.173150,+0046194,+0638207,1.172177,+0251679,+0628095,1.172704,-8388608,-8388608,1.172874,-0386695,+0633710,1.172982,+0865662,+0301691,19:18:45.478228
1.176394,+0046091,+0638213,1.175417,+0251956,+0628165,1.175955,-8388608,-8388608,1.175681,-0386937,+0633720,1.175788,+0865910,+0301824,19:18:45.478228
1.179639,+0046319,+0638258,1.178653,+0251724,+0628120,1.179190,-8388608,-8388608,1.178495,-0386668,+0633752,1.178574,+0865708,+0301658,19:18:45.478228
1.182885,+0045986,+0637978,1.181893,+0251878,+0627932,1.182426,-8388608,-8388608,1.181321,-0386597,+0633888,1.181379,+0865755,+0301690,19:18:45.511518
1.186130,+0046412,+0638144,1.185135,+0251710,+0627878,1.185663,-8388608,-8388608,1.184126,-0386896,+0633989,1.184186,+0865827,+0301720,19:18:45.511518
1.189374,+0046168,+0637913,1.188457,+0251782,+0628012,1.188898,-8388608,-8388608,1.186935,-0386589,+0633992,1.186993,+0865809,+0301552,19:18:45.511518
1.192729,+0046044,+0638045,1.191714,+0251712,+0627879,1.192159,-8388608,-8388608,1.192581,-0386785,+0633709,1.192670,+0865375,+0301715,19:18:45.511518
1.195975,+0046173,+0638060,1.194955,+0251712,+0627879,1.195400,-8388608,-8388608,1.195458,-0386741,+0633842,1.195517,+0865702,+0301511,19:18:45.511518
1.199222,+0046221,+0638173,1.198192,+0251900,+0627905,1.198635,-8388608,-8388608,1.198264,-0386771,+0633730,1.198322,+0865816,+0301891,19:18:45.511518
1.202468,+0046146,+0638180,1.201430,+0251748,+0627877,1.201869,-8388608,-8388608,1.201070,-0386537,+0633835,1.201130,+0865846,+0301990,19:18:45.511518
1.205719,+0046011,+0638126,1.204669,+0251748,+0628110,1.205107,-8388608,-8388608,1.203999,-0386971,+0633914,1.203928,+0865774,+0301828,19:18:45.511518
1.208964,+0046134,+0638066,1.207906,+0252068,+0628079,1.208393,-8388608,-8388608,1.206834,-0386657,+0633678,1.206716,+0865648,+0301521,19:18:45.511518
1.212211,+0046233,+0638065,1.211180,+0251851,+0628357,1.211630,-8388608,-8388608,1.212453,-0386736,+0633984,1.212291,+0865729,+0301639,19:18:45.511518
1.215457,+0046229,+0638255,1.214419,+0251851,+0628180,1.214865,-8388608,-8388608,1.215297,-0386717,+0633941,1.215082,+0866006,+0301694,19:18:45.511518
1.218701,+0046265,+0638099,1.217656,+0251813,+0628002,1.218162,-8388608,-8388608,1.218102,-0386765,+0633970,1.217868,+0865676,+0301834,19:18:45.511518
1.221949,+0046133,+0638226,1.220969,+0252109,+0627986,1.221396,-8388608,-8388608,1.220911,-0387101,+0633916,1.223442,+0865584,+0301847,19:18:45.511518
1.225196,+0046231,+0637992,1.224213,+0251957,+0627996,1.224633,-8388608,-8388608,1.223716,-0386807,+0633958,1.226233,+0865837,+0301840,19:18:45.511518
1.228441,+0046071,+0638091,1.227450,+0251634,+0627836,1.227910,-8388608,-8388608,1.226523,-0386826,+0633821,1.229019,+0865675,+0301775,19:18:45.511518
1.231685,+0046158,+0638323,1.230698,+0251725,+0627972,1.231145,-8388608,-8388608,1.232175,-0386810,+0633716,1.231807,+0865946,+0301658,19:18:45.544710
1.234930,+0046158,+0638116,1.233937,+0251725,+0628040,1.234383,-8388608,-8388608,1.234989,-0386853,+0633870,1.234595,+0865946,+0301769,19:18:45.544710
1.238185,+0046287,+0638160,1.237176,+0251829,+0627984,1.237668,-8388608,-8388608,1.237842,-0386701,+0633942,1.237383,+0865612,+0301783,19:18:45.544710
1.241431,+0046402,+0638297,1.240466,+0251797,+0627992,1.240921,-8388608,-8388608,1.240648,-0386772,+0633763,1.240180,+0865585,+0301683,19:18:45.544710
1.244677,+0046270,+0638031,1.243733,+0252023,+0627907,1.244167,-8388608,-8388608,1.243458,-0386826,+0633802,1.242971,+0865625,+0301791,19:18:45.544710
1.247952,+0046057,+0638191,1.246972,+0252003,+0628145,1.247445,-8388608,-8388608,1.246269,-0386975,+0633850,1.245767,+0865740,+0301878,19:18:45.544710
1.251197,+0046183,+0638095,1.250234,+0251958,+0628155,1.250680,-8388608,-8388608,1.249121,-0386846,+0634065,1.248557,+0865882,+0301683,19:18:45.544710
1.254447,+0046381,+0638075,1.253471,+0251871,+0628014,1.253919,-8388608,-8388608,1.251930,-0386910,+0633853,1.254136,+0865667,+0301734,19:18:45.544710
1.257692,+0046116,+0638158,1.256714,+0251710,+0627935,1.257205,-8388608,-8388608,1.257543,-0386812,+0633749,1.256923,+0865873,+0301828,19:18:45.544710
1.260938,+0046060,+0637983,1.259992,+0251622,+0627945,1.260442,-8388608,-8388608,1.260349,-0386602,+0633927,1.259710,+0865731,+0301739,19:18:45.544710
1.264187,+0046261,+0638164,1.263229,+0251779,+0627971,1.263679,-8388608,-8388608,1.263156,-0386815,+0633718,1.262499,+0865840,+0301771,19:18:45.544710
1.267431,+0046228,+0638218,1.266468,+0251788,+0628166,1.266967,-8388608,-8388608,1.265962,-0386721,+0633892,1.265291,+0865789,+0301716,19:18:45.544710
1.270676,+0046292,+0637973,1.269754,+0251796,+0627832,1.270228,-8388608,-8388608,1.268767,-0387040,+0633933,1.268077,+0865552,+0301674,19:18:45.544710
1.273942,+0046129,+0638150,1.273039,+0251777,+0628177,1.273465,-8388608,-8388608,1.271572,-0386700,+0633919,1.273655,+0865744,+0301567,19:18:45.544710
1.277187,+0046247,+0638152,1.276276,+0251827,+0628056,1.276724,-8388608,-8388608,1.277245,-0386816,+0633710,1.276441,+0865736,+0301616,19:18:45.544710
1.280431,+0046203,+0638029,1.279512,+0251824,+0628108,1.279959,-8388608,-8388608,1.280051,-0386906,+0633851,1.279227,+0865608,+0301780,19:18:45.611397
1.283708,+0046179,+0638259,1.282750,+0251774,+0628002,1.283197,-8388608,-8388608,1.282857,-0386976,+0633829,1.282016,+0865627,+0301904,19:18:45.611397
1.286971,+0046391,+0638233,1.286004,+0251774,+0627897,1.286510,-8388608,-8388608,1.285715,-0386976,+0633921,1.284825,+0865831,+0301962,19:18:45.611397
1.290217,+0046162,+0638322,1.289298,+0251853,+0628015,1.289747,-8388608,-8388608,1.288520,-0386808,+0633800,1.287620,+0865805,+0302040,19:18:45.611397
1.293480,+0046187,+0638190,1.292539,+0251762,+0628226,1.293004,-8388608,-8388608,1.291328,-0386599,+0633920,1.293192,+0865875,+0301743,19:18:45.611397
1.296726,+0046324,+0638174,1.295814,+0251771,+0627849,1.296265,-8388608,-8388608,1.294135,-0386779,+0633952,1.295982,+0865692,+0301635,19:18:45.611397
1.300031,+0046155,+0638195,1.299052,+0251849,+0627950,1.299499,-8388608,-8388608,1.299752,-0386813,+0633930,1.298768,+0865749,+0301684,19:18:45.611397
1.303275,+0046271,+0638030,1.302292,+0251747,+0628124,1.302734,-8388608,-8388608,1.302578,-0386863,+0633788,1.301556,+0865782,+0301695,19:18:45.611397
1.306520,+0046034,+0638126,1.305536,+0252008,+0628028,1.306025,-8388608,-8388608,1.305385,-0386949,+0633907,1.304347,+0865767,+0301538,19:18:45.611397
1.309764,+0046254,+0638051,1.308814,+0251911,+0628226,1.309260,-8388608,-8388608,1.308200,-0386683,+0633764,1.307135,+0865632,+0301713,19:18:45.611397
1.313010,+0046234,+0638075,1.312052,+0251760,+0627853,1.312510,-8388608,-8388608,1.311006,-0386689,+0633721,1.312713,+0865817,+0301723,19:18:45.611397
1.316256,+0046229,+0638175,1.315292,+0251884,+0628038,1.315781,-8388608,-8388608,1.313823,-0386801,+0633945,1.315499,+0865850,+0301960,19:18:45.611397
1.319502,+0046239,+0638268,1.318570,+0251945,+0627973,1.319016,-8388608,-8388608,1.319437,-0386750,+0633825,1.318287,+0865724,+0301510,19:18:45.611397
1.322754,+0046337,+0638146,1.321809,+0251615,+0628171,1.322303,-8388608,-8388608,1.322244,-0386584,+0633870,1.321073,+0865702,+0301672,19:18:45.645040
1.325999,+0046249,+0638087,1.325048,+0251615,+0628263,1.325543,-8388608,-8388608,1.325108,-0386958,+0633962,1.323868,+0865955,+0301834,19:18:45.645040
1.329245,+0046300,+0638167,1.328332,+0251748,+0628001,1.328778,-8388608,-8388608,1.327913,-0386883,+0633806,1.326654,+0865866,+0301809,19:18:45.645040
1.332524,+0046069,+0638188,1.331617,+0251816,+0628191,1.332035,-8388608,-8388608,1.333539,-0386774,+0633964,1.332236,+0865552,+0301625,19:18:45.645040
1.335781,+0046196,+0638150,1.334863,+0251816,+0628199,1.335306,-8388608,-8388608,1.336346,-0386846,+0633774,1.335023,+0865602,+0301915,19:18:45.645040
1.339027,+0046317,+0638200,1.338100,+0251799,+0628045,1.338541,-8388608,-8388608,1.339153,-0386846,+0633749,1.337809,+0865275,+0301734,19:18:45.645040
1.342296,+0046228,+0638113,1.341339,+0251840,+0628001,1.341776,-8388608,-8388608,1.341959,-0386817,+0633989,1.343423,+0865490,+0301638,19:18:45.645040
1.345542,+0046201,+0638278,1.344584,+0251843,+0628080,1.345100,-8388608,-8388608,1.344767,-0386952,+0634052,1.346229,+0865938,+0301723,19:18:45.645040
1.348787,+0046086,+0638243,1.347906,+0251843,+0628030,1.348337,-8388608,-8388608,1.347574,-0386799,+0634002,1.349036,+0865643,+0301848,19:18:45.645040
1.352126,+0046156,+0638060,1.351143,+0251899,+0628154,1.351572,-8388608,-8388608,1.353188,-0386747,+0634058,1.351843,+0865774,+0301661,19:18:45.645040
1.355374,+0046431,+0638229,1.354386,+0251956,+0628109,1.354865,-8388608,-8388608,1.355994,-0386733,+0634115,1.354699,+0865951,+0301811,19:18:45.645040
1.358622,+0046130,+0638224,1.357674,+0251956,+0628062,1.358099,-8388608,-8388608,1.358800,-0386591,+0633824,1.357508,+0865951,+0301687,19:18:45.645040
1.361885,+0046087,+0637956,1.360911,+0251908,+0627991,1.361334,-8388608,-8388608,1.361607,-0386784,+0634093,1.363107,+0865564,+0301575,19:18:45.645040
1.365133,+0046030,+0638289,1.364154,+0251808,+0628102,1.364571,-8388608,-8388608,1.364415,-0386771,+0633781,1.365895,+0865980,+0301732,19:18:45.645040
1.368378,+0046004,+0638170,1.367392,+0251808,+0627963,1.367806,-8388608,-8388608,1.367235,-0386758,+0633915,1.368705,+0865648,+0301939,19:18:45.645040
1.371623,+0046054,+0638216,1.370631,+0251845,+0627944,1.371041,-8388608,-8388608,1.370058,-0386789,+0634231,1.371522,+0865639,+0301730,19:18:45.645040
1.374869,+0046082,+0638132,1.373870,+0251850,+0627994,1.374391,-8388608,-8388608,1.372872,-0386587,+0633869,1.374333,+0865595,+0301858,19:18:45.711485
1.378164,+0046267,+0638284,1.377221,+0251918,+0627892,1.377642,-8388608,-8388608,1.375678,-0386824,+0633807,1.377164,+0865776,+0301755,19:18:45.711485
1.381437,+0046100,+0637983,1.380461,+0251801,+0628040,1.380883,-8388608,-8388608,1.381321,-0386589,+0633951,1.379976,+0865966,+0301728,19:18:45.711485
1.384682,+0046079,+0638299,1.383707,+0251749,+0628057,1.384245,-8388608,-8388608,1.384130,-0386649,+0633891,1.382785,+0865746,+0301762,19:18:45.711485
1.387927,+0046170,+0638204,1.387051,+0251710,+0627960,1.387480,-8388608,-8388608,1.386935,-0386887,+0634139,1.385590,+0865750,+0301692,19:18:45.711485
1.391261,+0046311,+0638150,1.390289,+0251970,+0628112,1.390717,-8388608,-8388608,1.389742,-0386743,+0633986,1.391203,+0865541,+0301833,19:18:45.711485
1.394508,+0046182,+0638205,1.393527,+0251769,+0627935,1.394065,-8388608,-8388608,1.392547,-0386614,+0633875,1.394008,+0865610,+0301755,19:18:45.711485
1.397753,+0046106,+0638233,1.396876,+0251798,+0627828,1.397301,-8388608,-8388608,1.395352,-0386679,+0633977,1.396817,+0865823,+0301749,19:18:45.711485
1.401085,+0046225,+0638181,1.400114,+0251924,+0628099,1.400538,-8388608,-8388608,1.400968,-0386678,+0633948,1.399623,+0865837,+0301709,19:18:45.711485
1.404330,+0046270,+0638129,1.403352,+0251781,+0627868,1.403774,-8388608,-8388608,1.403833,-0386881,+0633942,1.402441,+0865631,+0301732,19:18:45.711485
1.407574,+0046192,+0638065,1.406598,+0252009,+0628239,1.407010,-8388608,-8388608,1.406656,-0386622,+0633941,1.405294,+0865746,+0301731,19:18:45.711485
1.410821,+0046469,+0638070,1.409835,+0252067,+0628120,1.410254,-8388608,-8388608,1.409465,-0386583,+0633835,1.410937,+0865667,+0301739,19:18:45.711485
1.414074,+0046069,+0638335,1.413073,+0251950,+0627881,1.413489,-8388608,-8388608,1.412282,-0386641,+0633747,1.413746,+0865712,+0301962,19:18:45.711485
1.417320,+0046205,+0638072,1.416312,+0251953,+0627976,1.416827,-8388608,-8388608,1.415090,-0386609,+0634050,1.416554,+0865927,+0301795,19:18:45.711485
1.420567,+0046195,+0638085,1.419634,+0251825,+0628009,1.420064,-8388608,-8388608,1.417899,-0386648,+0633930,1.419360,+0865755,+0301897,19:18:45.711485
1.423854,+0046269,+0638191,1.422874,+0251965,+0628186,1.423300,-8388608,-8388608,1.423514,-0386458,+0633840,1.422169,+0865309,+0301991,19:18:45.744895
1.427122,+0046088,+0638105,1.426174,+0251716,+0628140,1.426558,-8388608,-8388608,1.426461,-0386593,+0633843,1.424999,+0865776,+0301944,19:18:45.744895
1.430366,+0046193,+0638113,1.429470,+0251757,+0627995,1.429792,-8388608,-8388608,1.429313,-0386899,+0633866,1.427786,+0865958,+0301683,19:18:45.744895
1.433659,+0046049,+0638284,1.432711,+0251806,+0628032,1.433027,-8388608,-8388608,1.432118,-0386977,+0633966,1.433371,+0865923,+0301520,19:18:45.744895
1.436904,+0046347,+0638266,1.435966,+0251722,+0628123,1.436264,-8388608,-8388608,1.434927,-0386963,+0633929,1.436158,+0865795,+0301826,19:18:45.744895
1.440150,+0046158,+0638254,1.439230,+0251739,+0628150,1.439499,-8388608,-8388608,1.437734,-0386924,+0633763,1.438946,+0865751,+0301938,19:18:45.744895
1.443415,+0046079,+0638370,1.442469,+0251700,+0627935,1.442736,-8388608,-8388608,1.443351,-0387035,+0634041,1.441734,+0865659,+0301688,19:18:45.744895
1.446659,+0046095,+0638213,1.445714,+0251829,+0628111,1.445973,-8388608,-8388608,1.446161,-0387037,+0633804,1.444522,+0865734,+0301911,19:18:45.744895
1.449904,+0046249,+0638166,1.449025,+0251914,+0628071,1.449240,-8388608,-8388608,1.448967,-0386872,+0633782,1.447308,+0865686,+0301735,19:18:45.744895
1.453172,+0046176,+0638004,1.452263,+0251882,+0628106,1.452477,-8388608,-8388608,1.451772,-0386970,+0633906,1.452885,+0865656,+0301438,19:18:45.744895
1.456419,+0045961,+0638123,1.455512,+0251891,+0628024,1.455733,-8388608,-8388608,1.454632,-0386933,+0633679,1.455675,+0865531,+0301448,19:18:45.744895
1.459663,+0046229,+0638248,1.458750,+0251971,+0627968,1.458970,-8388608,-8388608,1.457439,-0386673,+0633719,1.458463,+0865630,+0301748,19:18:45.744895
1.462935,+0046093,+0638190,1.461989,+0251918,+0628021,1.462205,-8388608,-8388608,1.463051,-0386868,+0634073,1.461253,+0865803,+0301809,19:18:45.779311
1.466183,+0046026,+0638054,1.465228,+0251747,+0628187,1.465497,-8388608,-8388608,1.465857,-0386748,+0634006,1.464046,+0865880,+0301547,19:18:45.779311
1.469429,+0046079,+0638053,1.468510,+0251798,+0628047,1.468732,-8388608,-8388608,1.468664,-0386881,+0633803,1.466832,+0865879,+0301784,19:18:45.779311
1.472755,+0046191,+0638028,1.471797,+0251971,+0628020,1.471974,-8388608,-8388608,1.471508,-0386854,+0633834,1.472467,+0865622,+0301934,19:18:45.779311
1.476004,+0046248,+0638163,1.475036,+0251971,+0628002,1.475218,-8388608,-8388608,1.474315,-0386773,+0633996,1.475283,+0865573,+0301620,19:18:45.779311
1.479249,+0046019,+0638344,1.478274,+0251964,+0627940,1.478453,-8388608,-8388608,1.477121,-0386740,+0633830,1.478107,+0865603,+0301768,19:18:45.779311
1.482496,+0046203,+0638264,1.481513,+0251736,+0628068,1.481687,-8388608,-8388608,1.482757,-0386823,+0633849,1.480931,+0865720,+0301654,19:18:45.779311
1.485746,+0046271,+0637926,1.484754,+0251736,+0628007,1.484925,-8388608,-8388608,1.485584,-0386639,+0633644,1.483724,+0865609,+0301779,19:18:45.779311
1.488992,+0046283,+0638216,1.487991,+0251803,+0627897,1.488191,-8388608,-8388608,1.488390,-0386674,+0633789,1.486513,+0865664,+0301725,19:18:45.779311
1.492239,+0046137,+0638121,1.491255,+0251755,+0628062,1.491470,-8388608,-8388608,1.491197,-0386796,+0633860,1.492087,+0865564,+0301548,19:18:45.779311
1.495483,+0046178,+0638177,1.494492,+0251755,+0628074,1.494707,-8388608,-8388608,1.494009,-0386847,+0633926,1.494880,+0865587,+0301754,19:18:45.779311
1.498730,+0045964,+0637982,1.497732,+0251817,+0628133,1.497952,-8388608,-8388608,1.496814,-0386713,+0633974,1.497668,+0865818,+0301641,19:18:45.779311
1.501976,+0046231,+0638167,1.500969,+0251721,+0628051,1.501188,-8388608,-8388608,1.502438,-0386822,+0633925,1.503244,+0865808,+0301820,19:18:45.779311
1.505223,+0046255,+0638087,1.504208,+0251862,+0628085,1.504423,-8388608,-8388608,1.505281,-0387019,+0633986,1.506035,+0865688,+0301709,19:18:45.779311
1.508467,+0046397,+0638180,1.507488,+0251862,+0627928,1.507712,-8388608,-8388608,1.508087,-0386718,+0633767,1.508823,+0865814,+0301719,19:18:45.779311
1.511714,+0046234,+0638096,1.510725,+0251836,+0627970,1.510954,-8388608,-8388608,1.510894,-0386830,+0633965,1.511611,+0866150,+0301957,19:18:45.779311
1.514965,+0046178,+0638139,1.513984,+0251832,+0628053,1.514190,-8388608,-8388608,1.513709,-0386672,+0634019,1.514402,+0865574,+0301778,19:18:45.844850
1.518283,+0046090,+0638052,1.517297,+0251965,+0627970,1.517497,-8388608,-8388608,1.516526,-0386818,+0634048,1.517206,+0865514,+0301743,19:18:45.844850
1.521528,+0046164,+0638201,1.520543,+0251885,+0628244,1.520735,-8388608,-8388608,1.519413,-0386687,+0633984,1.520029,+0865586,+0301615,19:18:45.844850
1.524774,+0046213,+0638167,1.523780,+0251833,+0628398,1.523972,-8388608,-8388608,1.522222,-0386846,+0633709,1.522822,+0865715,+0301774,19:18:45.844850
1.528019,+0046205,+0638025,1.527019,+0251762,+0628029,1.527209,-8388608,-8388608,1.527858,-0386787,+0633894,1.525649,+0865665,+0301738,19:18:45.844850
1.531321,+0046095,+0638017,1.530257,+0251838,+0627940,1.530444,-8388608,-8388608,1.530665,-0386948,+0633900,1.531263,+0865753,+0301798,19:18:45.844850
1.534568,+0046083,+0638123,1.533494,+0251768,+0628054,1.533685,-8388608,-8388608,1.533560,-0386850,+0633876,1.534058,+0865700,+0301643,19:18:45.844850
1.537831,+0046287,+0638198,1.536739,+0251940,+0628085,1.536921,-8388608,-8388608,1.536366,-0386865,+0633694,1.536844,+0865592,+0301766,19:18:45.844850
1.541083,+0046144,+0638227,1.539975,+0251811,+0627928,1.540156,-8388608,-8388608,1.539175,-0386769,+0634013,1.539630,+0865525,+0301677,19:18:45.844850
1.544329,+0046200,+0638229,1.543215,+0251808,+0627947,1.543445,-8388608,-8388608,1.541984,-0386665,+0633742,1.542420,+0865843,+0301932,19:18:45.844850
1.547576,+0046132,+0638176,1.546469,+0251826,+0628042,1.546680,-8388608,-8388608,1.547634,-0386860,+0633851,1.545216,+0865735,+0301796,19:18:45.844850
1.550849,+0046142,+0638232,1.549708,+0251902,+0628069,1.549914,-8388608,-8388608,1.550441,-0386615,+0633626,1.550790,+0865787,+0302007,19:18:45.844850
1.554103,+0046350,+0638129,1.552944,+0251798,+0628193,1.553149,-8388608,-8388608,1.553248,-0386886,+0633736,1.553580,+0865856,+0301763,19:18:45.844850
1.557348,+0046279,+0638175,1.556185,+0251887,+0628016,1.556428,-8388608,-8388608,1.556053,-0386906,+0633909,1.556370,+0865743,+0301667,19:18:45.878146
1.560607,+0046130,+0638194,1.559440,+0251883,+0628080,1.559663,-8388608,-8388608,1.558860,-0386682,+0633769,1.559156,+0865726,+0301889,19:18:45.878146
1.563860,+0046314,+0638038,1.562684,+0251748,+0628044,1.562900,-8388608,-8388608,1.564480,-0386931,+0633750,1.561943,+0865641,+0301713,19:18:45.878146
1.567135,+0046376,+0638150,1.565977,+0251748,+0628059,1.566215,-8388608,-8388608,1.567288,-0386966,+0633682,1.564760,+0865596,+0301934,19:18:45.878146
1.570396,+0046148,+0638191,1.569228,+0251896,+0628260,1.569449,-8388608,-8388608,1.570094,-0386994,+0633791,1.570338,+0865797,+0301927,19:18:45.878146
1.573645,+0046207,+0638119,1.572467,+0251863,+0627890,1.572685,-8388608,-8388608,1.572901,-0386840,+0633919,1.573126,+0865728,+0301603,19:18:45.878146
1.576893,+0046061,+0638211,1.575713,+0251704,+0627934,1.575972,-8388608,-8388608,1.575771,-0387026,+0633771,1.575914,+0865581,+0301589,19:18:45.878146
1.580153,+0046152,+0638046,1.578984,+0252016,+0628099,1.579218,-8388608,-8388608,1.578579,-0386813,+0633958,1.578700,+0865636,+0301620,19:18:45.878146
1.583398,+0045975,+0638228,1.582225,+0251952,+0627942,1.582453,-8388608,-8388608,1.581384,-0386830,+0633896,1.581488,+0865731,+0301951,19:18:45.878146
