===BEGIN_METADATA===
Test Name: 2026-08-14_150636_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test, yaw at end
Test Type: Shakedown
Stalks: Plot 150 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
50.633382,+0726414,+0949249,50.633254,+0230330,+0733364,50.633318,+0309871,+0671522,15:07:27.661595
50.635251,+0726009,+0949381,50.635119,+0230012,+0733568,50.635183,+0309290,+0670780,15:07:27.661595
50.637108,+0726634,+0949391,50.636980,+0230219,+0733803,50.637044,+0308027,+0670412,15:07:27.661595
50.638978,+0726330,+0948999,50.638847,+0230378,+0733739,50.638913,+0307552,+0670155,15:07:27.661595
50.640841,+0726087,+0949044,50.640708,+0230102,+0733729,50.640772,+0306729,+0669332,15:07:27.661595
50.642705,+0726057,+0949287,50.642577,+0230046,+0733673,50.642641,+0305777,+0669016,15:07:27.661595
50.644575,+0726650,+0949288,50.644438,+0230622,+0733775,50.644510,+0305922,+0668822,15:07:27.661595
50.646434,+0726256,+0949029,50.646299,+0230054,+0733304,50.646369,+0305541,+0668684,15:07:27.661595
50.648302,+0726420,+0949305,50.648170,+0229670,+0733678,50.648238,+0304979,+0668376,15:07:27.661595
50.650166,+0726810,+0949195,50.650031,+0230426,+0733742,50.650097,+0304555,+0668386,15:07:27.661595
50.652029,+0726215,+0949314,50.651901,+0230171,+0733405,50.651965,+0304533,+0668038,15:07:27.661595
50.653898,+0726415,+0949685,50.653762,+0229922,+0733854,50.653829,+0303789,+0667585,15:07:27.661595
50.655755,+0726843,+0949331,50.655623,+0230622,+0733521,50.655688,+0303630,+0667729,15:07:27.661595
50.657626,+0726319,+0949125,50.657494,+0230115,+0733626,50.657561,+0303469,+0667300,15:07:27.661595
50.659489,+0726331,+0949371,50.659355,+0230143,+0733436,50.659422,+0303021,+0667190,15:07:27.661595
50.661353,+0726352,+0949308,50.661225,+0230350,+0733879,50.661289,+0302720,+0667436,15:07:27.661595
50.663231,+0726474,+0949335,50.663101,+0230632,+0733551,50.663166,+0302378,+0666699,15:07:27.710529
50.665097,+0726142,+0949211,50.664966,+0230148,+0733471,50.665031,+0301736,+0666763,15:07:27.710529
50.666993,+0726080,+0949394,50.666841,+0230275,+0733562,50.666928,+0301770,+0666553,15:07:27.710529
50.668887,+0726218,+0949305,50.668736,+0230397,+0733758,50.668823,+0301758,+0666262,15:07:27.710529
50.670748,+0726089,+0949190,50.670620,+0230117,+0733631,50.670684,+0301152,+0666259,15:07:27.710529
50.672617,+0726579,+0949416,50.672481,+0229879,+0733597,50.672552,+0301174,+0666286,15:07:27.714529
50.674480,+0726632,+0949466,50.674344,+0230377,+0733662,50.674416,+0301231,+0666278,15:07:27.714529
50.676338,+0726328,+0949054,50.676210,+0230169,+0733461,50.676274,+0301315,+0666260,15:07:27.714529
50.678207,+0726441,+0949298,50.678072,+0229919,+0733559,50.678140,+0301337,+0666145,15:07:27.714529
50.680065,+0726675,+0949385,50.679933,+0230490,+0733848,50.679998,+0301145,+0666260,15:07:27.714529
50.681935,+0726312,+0949460,50.681802,+0229953,+0733479,50.681871,+0301450,+0666478,15:07:27.714529
50.683797,+0726278,+0949255,50.683664,+0230211,+0734018,50.683731,+0301981,+0666812,15:07:27.714529
50.685662,+0726529,+0949365,50.685534,+0230277,+0733620,50.685598,+0301905,+0666514,15:07:27.714529
50.687531,+0726331,+0949217,50.687396,+0230270,+0733667,50.687463,+0302282,+0666820,15:07:27.714529
50.689390,+0726029,+0949180,50.689257,+0230012,+0733559,50.689323,+0302529,+0667067,15:07:27.714529
50.691259,+0726478,+0949319,50.691128,+0230361,+0733590,50.691195,+0302838,+0667008,15:07:27.714529
50.693123,+0726129,+0949057,50.692989,+0229985,+0733478,50.693055,+0303044,+0667329,15:07:27.714529
50.694986,+0726003,+0948886,50.694858,+0230144,+0733547,50.694922,+0303226,+0667491,15:07:27.714529
50.696855,+0726402,+0949359,50.696719,+0230421,+0733740,50.696787,+0303512,+0667565,15:07:27.714529
50.698712,+0726264,+0949445,50.698581,+0229899,+0733126,50.698646,+0303772,+0667750,15:07:27.714529
50.700583,+0725836,+0949265,50.700453,+0229989,+0733692,50.700518,+0303883,+0667705,15:07:27.714529
50.702446,+0726578,+0949271,50.702315,+0230112,+0733585,50.702379,+0304291,+0667779,15:07:27.714529
50.704310,+0726385,+0949295,50.704182,+0230013,+0733146,50.704246,+0304835,+0667879,15:07:27.714529
50.706180,+0726107,+0949131,50.706043,+0230122,+0733523,50.706110,+0305388,+0668517,15:07:27.714529
50.708037,+0726400,+0949358,50.707904,+0230562,+0733514,50.707969,+0305950,+0669070,15:07:27.714529
50.709907,+0726227,+0949158,50.709775,+0229837,+0733241,50.709842,+0306983,+0669144,15:07:27.715534
50.711770,+0725869,+0949145,50.711636,+0229820,+0733491,50.711704,+0307350,+0669817,15:07:27.760978
50.713634,+0726225,+0948991,50.713504,+0230672,+0733707,50.713569,+0307961,+0669636,15:07:27.760978
50.715502,+0726360,+0949048,50.715369,+0230048,+0733371,50.715435,+0308272,+0669711,15:07:27.766979
50.717413,+0725780,+0949071,50.717263,+0230012,+0733420,50.717337,+0308390,+0669677,15:07:27.766979
50.719269,+0726148,+0949047,50.719133,+0230470,+0733770,50.719198,+0308207,+0669569,15:07:27.766979
50.721129,+0726410,+0949004,50.720996,+0230110,+0733164,50.721060,+0308848,+0669518,15:07:27.766979
50.722990,+0725876,+0949067,50.722857,+0229874,+0733632,50.722921,+0308145,+0669468,15:07:27.766979
50.724849,+0726058,+0949152,50.724720,+0230313,+0734000,50.724785,+0308034,+0669592,15:07:27.766979
50.726710,+0725935,+0948932,50.726581,+0230088,+0733180,50.726646,+0308449,+0669233,15:07:27.766979
50.728571,+0725876,+0948983,50.728442,+0229500,+0733290,50.728507,+0308095,+0669175,15:07:27.766979
50.730432,+0725759,+0949402,50.730304,+0230294,+0733508,50.730368,+0308070,+0669465,15:07:27.766979
50.732293,+0726198,+0949057,50.732165,+0229941,+0733206,50.732229,+0308471,+0669182,15:07:27.766979
50.734155,+0726083,+0948983,50.734026,+0229385,+0733385,50.734090,+0308169,+0669394,15:07:27.766979
50.736016,+0725743,+0949073,50.735887,+0230067,+0733509,50.735951,+0308201,+0669501,15:07:27.766979
50.737880,+0726474,+0949270,50.737748,+0229747,+0733114,50.737815,+0308231,+0669195,15:07:27.766979
50.739743,+0726141,+0948775,50.739609,+0229447,+0733172,50.739673,+0307664,+0668832,15:07:27.766979
50.741604,+0725769,+0949299,50.741471,+0229895,+0733392,50.741540,+0307223,+0668767,15:07:27.766979
50.743475,+0726482,+0949383,50.743337,+0229977,+0733315,50.743407,+0306646,+0668241,15:07:27.766979
50.745336,+0726189,+0949023,50.745198,+0229675,+0733262,50.745266,+0305375,+0667228,15:07:27.766979
50.747198,+0725896,+0948886,50.747066,+0229799,+0733541,50.747131,+0304360,+0667387,15:07:27.766979
50.749060,+0726070,+0949322,50.748927,+0230123,+0733363,50.748992,+0303714,+0666965,15:07:27.766979
50.750922,+0726289,+0949157,50.750789,+0229504,+0733255,50.750858,+0302673,+0666313,15:07:27.766979
50.752789,+0725918,+0949163,50.752655,+0229887,+0733422,50.752724,+0301826,+0666302,15:07:27.766979
50.754649,+0726164,+0949021,50.754516,+0230228,+0733360,50.754583,+0302266,+0665920,15:07:27.766979
50.756510,+0726238,+0949066,50.756379,+0229622,+0733327,50.756446,+0301106,+0665533,15:07:27.766979
50.758369,+0725890,+0948937,50.758240,+0229697,+0733274,50.758305,+0300518,+0665649,15:07:27.766979
50.760231,+0726281,+0949299,50.760102,+0229961,+0733216,50.760167,+0300436,+0665618,15:07:27.766979
50.762111,+0726427,+0949463,50.761965,+0229795,+0733230,50.762037,+0300030,+0665392,15:07:27.808319
50.763975,+0725708,+0949087,50.763834,+0229485,+0733291,50.763904,+0299188,+0664957,15:07:27.808319
50.765839,+0726267,+0949320,50.765699,+0230060,+0733128,50.765768,+0299076,+0665193,15:07:27.808319
50.767782,+0726315,+0949076,50.767604,+0229650,+0733112,50.767711,+0299190,+0665017,15:07:27.808319
50.769639,+0725926,+0949474,50.769505,+0229939,+0733516,50.769573,+0298827,+0664858,15:07:27.808319
50.771505,+0726249,+0949018,50.771372,+0230071,+0733614,50.771437,+0299083,+0665099,15:07:27.808319
50.773368,+0726177,+0949221,50.773233,+0229828,+0733485,50.773301,+0298981,+0665104,15:07:27.808319
50.775227,+0726049,+0948722,50.775093,+0229655,+0733412,50.775163,+0299021,+0665057,15:07:27.808319
50.777087,+0725866,+0949179,50.776955,+0230163,+0733419,50.777023,+0299336,+0665154,15:07:27.808319
50.778947,+0726379,+0949129,50.778816,+0230008,+0733373,50.778882,+0299097,+0664825,15:07:27.808319
50.780809,+0726062,+0949071,50.780680,+0229962,+0733474,50.780744,+0298716,+0664919,15:07:27.808319
50.782669,+0726089,+0949293,50.782541,+0229919,+0733535,50.782605,+0298998,+0665045,15:07:27.809333
50.784533,+0726468,+0949124,50.784402,+0230197,+0733188,50.784469,+0298848,+0664980,15:07:27.809333
50.786398,+0726155,+0949062,50.786267,+0229707,+0733246,50.786334,+0298751,+0665030,15:07:27.809333
50.788257,+0725874,+0949121,50.788128,+0229793,+0733588,50.788192,+0299199,+0665147,15:07:27.809333
50.790118,+0726272,+0949252,50.789989,+0229758,+0733243,50.790054,+0299157,+0665085,15:07:27.809333
50.791979,+0726151,+0949076,50.791850,+0229742,+0733261,50.791915,+0299257,+0665248,15:07:27.809333
50.793840,+0725750,+0949340,50.793712,+0229680,+0733449,50.793776,+0299100,+0665161,15:07:27.809333
50.795701,+0726582,+0949417,50.795573,+0229790,+0733534,50.795637,+0299231,+0665140,15:07:27.809333
50.797562,+0726140,+0948859,50.797434,+0229948,+0733430,50.797498,+0299353,+0665044,15:07:27.809333
50.799424,+0725685,+0949243,50.799295,+0229875,+0733486,50.799359,+0298978,+0665081,15:07:27.809333
50.801285,+0726248,+0949464,50.801156,+0230222,+0733802,50.801220,+0299294,+0665307,15:07:27.809333
50.803153,+0726174,+0949099,50.803017,+0230072,+0733325,50.803088,+0299108,+0665035,15:07:27.809333
50.805013,+0725857,+0949107,50.804882,+0229963,+0733453,50.804947,+0299128,+0664962,15:07:27.809333
50.806874,+0726301,+0949323,50.806746,+0230271,+0733702,50.806810,+0299206,+0665441,15:07:27.809333
50.808743,+0726050,+0948809,50.808607,+0230119,+0733510,50.808675,+0299469,+0665196,15:07:27.809333
50.810600,+0725606,+0948748,50.810468,+0230059,+0733372,50.810534,+0299332,+0665186,15:07:27.809333
50.812496,+0726209,+0949421,50.812339,+0230080,+0733425,50.812429,+0299657,+0665309,15:07:27.867455
50.814360,+0726284,+0948997,50.814230,+0230424,+0733683,50.814295,+0299481,+0665240,15:07:27.867455
50.816228,+0725924,+0949124,50.816093,+0229931,+0733196,50.816160,+0299228,+0665396,15:07:27.867455
50.818156,+0726114,+0949254,50.818021,+0229584,+0733727,50.818089,+0299396,+0665362,15:07:27.867455
50.820017,+0726504,+0949117,50.819885,+0230210,+0733499,50.819953,+0299592,+0665361,15:07:27.867455
50.821878,+0725771,+0948836,50.821746,+0229990,+0733198,50.821812,+0299343,+0665150,15:07:27.867455
50.823736,+0726155,+0949320,50.823607,+0229914,+0733836,50.823672,+0299548,+0665258,15:07:27.867455
50.825626,+0726557,+0949366,50.825469,+0230375,+0733610,50.825562,+0299586,+0665219,15:07:27.867455
50.827490,+0726121,+0949084,50.827360,+0229868,+0733401,50.827426,+0299137,+0665158,15:07:27.867455
50.829351,+0725985,+0949343,50.829223,+0229882,+0733413,50.829287,+0299285,+0665213,15:07:27.867455
50.831213,+0726281,+0949239,50.831084,+0230561,+0733746,50.831148,+0299694,+0665336,15:07:27.867455
50.833074,+0725982,+0949042,50.832945,+0230309,+0733216,50.833009,+0299335,+0665127,15:07:27.867455
50.834935,+0726434,+0949057,50.834806,+0229823,+0733330,50.834870,+0299339,+0665323,15:07:27.867455
50.836796,+0726251,+0949093,50.836667,+0230577,+0733691,50.836732,+0299637,+0665569,15:07:27.867455
50.838657,+0726052,+0949158,50.838528,+0230269,+0733439,50.838593,+0299366,+0665165,15:07:27.867455
50.840518,+0725942,+0949474,50.840389,+0229856,+0733609,50.840454,+0299060,+0665123,15:07:27.867455
50.842380,+0726296,+0949382,50.842251,+0230246,+0733593,50.842315,+0299373,+0665438,15:07:27.867455
50.844240,+0726241,+0949209,50.844112,+0230273,+0733364,50.844176,+0299477,+0665043,15:07:27.867455
50.846104,+0726158,+0949377,50.845973,+0229840,+0733459,50.846040,+0298949,+0665135,15:07:27.867455
50.847968,+0726413,+0949245,50.847834,+0229950,+0733511,50.847900,+0299323,+0665231,15:07:27.867455
50.849831,+0726518,+0949248,50.849703,+0230273,+0733536,50.849767,+0299486,+0665122,15:07:27.867455
50.851700,+0726219,+0949064,50.851564,+0230012,+0733504,50.851632,+0299518,+0665105,15:07:27.867455
50.853557,+0726505,+0949486,50.853425,+0230084,+0733536,50.853492,+0299624,+0665140,15:07:27.867455
50.855428,+0726331,+0949287,50.855296,+0230433,+0733593,50.855363,+0299336,+0665156,15:07:27.867455
50.857291,+0726340,+0949369,50.857158,+0229755,+0733212,50.857222,+0299370,+0665055,15:07:27.867455
50.859155,+0726579,+0949227,50.859027,+0229996,+0733634,50.859091,+0299134,+0665228,15:07:27.867455
50.861024,+0726434,+0949251,50.860888,+0230778,+0733622,50.860957,+0299461,+0665186,15:07:27.867455
50.862887,+0726117,+0949360,50.862755,+0229977,+0733218,50.862822,+0299311,+0665058,15:07:27.908821
50.864751,+0726647,+0949268,50.864620,+0229858,+0733635,50.864686,+0299228,+0665263,15:07:27.908821
50.866663,+0726608,+0949224,50.866487,+0230532,+0734041,50.866592,+0299733,+0665237,15:07:27.908821
50.868525,+0726386,+0949276,50.868396,+0230041,+0733250,50.868461,+0299397,+0665334,15:07:27.908821
50.870391,+0726312,+0949109,50.870259,+0229909,+0733479,50.870325,+0299242,+0665344,15:07:27.908821
50.872254,+0726417,+0949355,50.872120,+0230786,+0733856,50.872186,+0299810,+0665310,15:07:27.908821
50.874112,+0726081,+0949284,50.873982,+0230225,+0733244,50.874048,+0299638,+0665204,15:07:27.908821
50.876009,+0726662,+0949536,50.875875,+0229708,+0733813,50.875940,+0299623,+0665308,15:07:27.908821
50.877869,+0726545,+0949253,50.877738,+0230939,+0734104,50.877805,+0299549,+0665317,15:07:27.908821
50.879737,+0726155,+0949152,50.879605,+0230578,+0733459,50.879672,+0299865,+0665560,15:07:27.908821
50.881601,+0726550,+0949605,50.881466,+0229482,+0733487,50.881533,+0299671,+0665166,15:07:27.908821
50.883464,+0726331,+0949245,50.883336,+0230983,+0734062,50.883400,+0299553,+0665187,15:07:27.908821
50.885333,+0726034,+0949323,50.885198,+0230304,+0733396,50.885265,+0299763,+0665785,15:07:27.908821
50.887190,+0726502,+0949445,50.887059,+0229592,+0733528,50.887124,+0300058,+0665408,15:07:27.908821
50.889061,+0726482,+0949147,50.888928,+0230833,+0733845,50.888997,+0299330,+0665423,15:07:27.908821
50.890924,+0726227,+0949044,50.890792,+0230447,+0733539,50.890858,+0299900,+0665739,15:07:27.908821
50.892788,+0726490,+0949421,50.892660,+0229468,+0733450,50.892724,+0299955,+0665398,15:07:27.908821
50.894656,+0726661,+0949208,50.894522,+0230877,+0734062,50.894588,+0299661,+0665327,15:07:27.908821
50.896516,+0726192,+0949325,50.896385,+0230802,+0733570,50.896449,+0299779,+0665521,15:07:27.908821
50.898385,+0726457,+0949437,50.898252,+0229456,+0733505,50.898320,+0299784,+0665654,15:07:27.908821
50.900248,+0726968,+0949281,50.900113,+0230619,+0734182,50.900181,+0299584,+0665193,15:07:27.908821
50.902108,+0725949,+0949011,50.901974,+0230850,+0733225,50.902044,+0299848,+0665510,15:07:27.908821
50.903979,+0726501,+0949502,50.903841,+0229690,+0733340,50.903909,+0299760,+0665438,15:07:27.908821
50.905835,+0726815,+0949549,50.905703,+0230398,+0734153,50.905770,+0299317,+0665459,15:07:27.908821
50.907702,+0726228,+0949391,50.907570,+0230973,+0733908,50.907634,+0299609,+0665427,15:07:27.908821
50.909567,+0726399,+0949480,50.909431,+0230005,+0733288,50.909498,+0299888,+0665536,15:07:27.908821
50.911428,+0726305,+0949198,50.911296,+0230449,+0733870,50.911364,+0299844,+0665440,15:07:27.908821
50.913304,+0726173,+0949394,50.913169,+0230844,+0733793,50.913237,+0299500,+0665644,15:07:27.961937
50.915165,+0726385,+0949494,50.915032,+0229777,+0733215,50.915100,+0299861,+0665669,15:07:27.961937
50.917057,+0726559,+0949160,50.916903,+0230209,+0733685,50.916991,+0299861,+0665464,15:07:27.965937
50.918943,+0726463,+0949332,50.918799,+0230912,+0733686,50.918876,+0299391,+0665422,15:07:27.965937
50.920807,+0726234,+0949398,50.920672,+0229918,+0733323,50.920742,+0299798,+0665634,15:07:27.965937
50.922673,+0726497,+0949242,50.922541,+0229917,+0733821,50.922608,+0299669,+0665293,15:07:27.965937
50.924538,+0726663,+0949534,50.924402,+0231132,+0733979,50.924469,+0299548,+0665216,15:07:27.965937
50.926400,+0726873,+0949606,50.926263,+0230180,+0732969,50.926329,+0299798,+0665299,15:07:27.965937
50.928291,+0726695,+0949360,50.928139,+0229797,+0733641,50.928215,+0300087,+0665384,15:07:27.965937
50.930150,+0726534,+0949364,50.930003,+0230648,+0733761,50.930074,+0299806,+0665438,15:07:27.965937
50.932007,+0726361,+0949353,50.931864,+0230282,+0733265,50.931935,+0299703,+0665367,15:07:27.965937
50.933873,+0726664,+0949553,50.933725,+0229840,+0733740,50.933796,+0299979,+0665226,15:07:27.965937
50.935732,+0726792,+0949191,50.935586,+0230829,+0734085,50.935659,+0299747,+0665201,15:07:27.965937
50.937596,+0726374,+0949027,50.937453,+0230559,+0733460,50.937520,+0299433,+0665038,15:07:27.965937
50.939454,+0726438,+0949174,50.939315,+0229962,+0733351,50.939381,+0299746,+0665642,15:07:27.965937
50.941313,+0726514,+0949181,50.941178,+0230884,+0734014,50.941242,+0299788,+0665372,15:07:27.965937
50.943173,+0726333,+0949395,50.943039,+0230584,+0733558,50.943105,+0299446,+0665328,15:07:27.965937
50.945029,+0726268,+0949621,50.944900,+0230003,+0733450,50.944965,+0299769,+0665873,15:07:27.965937
50.946892,+0726491,+0949486,50.946763,+0230770,+0734038,50.946827,+0300124,+0665193,15:07:27.965937
50.948753,+0726341,+0949266,50.948624,+0230612,+0733333,50.948688,+0299698,+0665303,15:07:27.965937
50.950614,+0726190,+0949445,50.950485,+0229841,+0733451,50.950550,+0299622,+0665856,15:07:27.965937
50.952475,+0726530,+0949359,50.952346,+0230271,+0733851,50.952411,+0300098,+0665528,15:07:27.965937
50.954336,+0726509,+0949218,50.954208,+0230496,+0733354,50.954272,+0299492,+0665410,15:07:27.965937
50.956197,+0726624,+0949390,50.956069,+0229804,+0733630,50.956133,+0299747,+0665582,15:07:27.965937
50.958059,+0726495,+0949385,50.957930,+0230097,+0734000,50.957994,+0299970,+0665435,15:07:27.965937
50.959925,+0726351,+0949293,50.959795,+0230585,+0733681,50.959859,+0299527,+0665581,15:07:27.965937
50.961792,+0726139,+0949566,50.961656,+0229982,+0733444,50.961726,+0299729,+0665483,15:07:28.009657
50.963665,+0726494,+0949021,50.963535,+0229995,+0733842,50.963600,+0299935,+0665332,15:07:28.009657
50.965528,+0726211,+0948954,50.965398,+0230597,+0733956,50.965463,+0299787,+0665437,15:07:28.009657
50.967458,+0726157,+0949090,50.967318,+0230224,+0733372,50.967394,+0299479,+0665422,15:07:28.009657
50.969319,+0726495,+0949434,50.969190,+0229996,+0733704,50.969255,+0300060,+0665663,15:07:28.009657
50.971180,+0726230,+0949022,50.971051,+0230765,+0733985,50.971116,+0299821,+0665536,15:07:28.009657
50.973041,+0726163,+0948972,50.972913,+0229971,+0733429,50.972977,+0299491,+0665532,15:07:28.009657
50.974910,+0726459,+0949639,50.974774,+0229872,+0733692,50.974841,+0299630,+0665760,15:07:28.009657
50.976768,+0726364,+0949261,50.976635,+0230728,+0733831,50.976700,+0299873,+0665211,15:07:28.009657
50.978638,+0725911,+0949268,50.978506,+0230537,+0733319,50.978573,+0299341,+0665377,15:07:28.009657
50.980501,+0726669,+0949352,50.980367,+0229881,+0733642,50.980434,+0300290,+0665597,15:07:28.009657
50.982365,+0726112,+0949283,50.982237,+0230592,+0733816,50.982301,+0299692,+0665116,15:07:28.012644
50.984234,+0726154,+0949466,50.984099,+0230354,+0733499,50.984166,+0298981,+0665098,15:07:28.012644
50.986092,+0726599,+0949239,50.985960,+0230111,+0733498,50.986025,+0299809,+0665718,15:07:28.012644
50.987962,+0726361,+0949292,50.987830,+0230464,+0733947,50.987897,+0299614,+0665297,15:07:28.012644
50.989826,+0726049,+0949133,50.989691,+0230533,+0733537,50.989757,+0299427,+0665269,15:07:28.012644
50.991689,+0726390,+0949361,50.991561,+0229476,+0733232,50.991625,+0299641,+0665669,15:07:28.013649
50.993558,+0726510,+0949334,50.993423,+0230173,+0733760,50.993490,+0299917,+0665353,15:07:28.013649
50.995417,+0726208,+0949066,50.995284,+0230363,+0733379,50.995350,+0299524,+0665588,15:07:28.013649
50.997286,+0726386,+0949353,50.997153,+0229765,+0733403,50.997222,+0299655,+0665266,15:07:28.013649
50.999150,+0726389,+0949386,50.999014,+0230282,+0733767,50.999082,+0300067,+0665389,15:07:28.013649
51.001017,+0726028,+0948987,51.000885,+0230587,+0733714,51.000949,+0299566,+0665124,15:07:28.013649
51.002882,+0726189,+0949592,51.002746,+0229951,+0733366,51.002814,+0299226,+0665528,15:07:28.013649
51.004741,+0726402,+0949082,51.004608,+0229799,+0733404,51.004673,+0300212,+0665545,15:07:28.013649
51.006610,+0726308,+0949082,51.006479,+0230734,+0733667,51.006545,+0299476,+0665026,15:07:28.013649
51.008474,+0726059,+0949357,51.008340,+0229854,+0733500,51.008407,+0299302,+0665541,15:07:28.013649
51.010337,+0726302,+0949355,51.010209,+0229835,+0733526,51.010273,+0299720,+0665224,15:07:28.013649
51.012214,+0726137,+0948923,51.012070,+0230542,+0733670,51.012149,+0299539,+0664986,15:07:28.058504
51.014077,+0726018,+0949397,51.013945,+0229785,+0733410,51.014012,+0299056,+0665165,15:07:28.058504
51.015947,+0726398,+0948982,51.015812,+0229964,+0733858,51.015881,+0299355,+0665459,15:07:28.058504
51.017870,+0726312,+0949199,51.017702,+0230558,+0733701,51.017801,+0299737,+0665125,15:07:28.058504
51.019733,+0726245,+0949500,51.019592,+0229939,+0733217,51.019662,+0298862,+0664846,15:07:28.058504
51.021595,+0726324,+0949165,51.021464,+0229594,+0733348,51.021530,+0299178,+0665230,15:07:28.058504
51.023460,+0726234,+0949108,51.023325,+0230585,+0733481,51.023393,+0299572,+0665042,15:07:28.058504
51.025322,+0726169,+0949073,51.025194,+0230011,+0733235,51.025258,+0298966,+0665224,15:07:28.058504
51.027191,+0726269,+0949473,51.027055,+0229570,+0733444,51.027122,+0299169,+0665580,15:07:28.058504
51.029048,+0726230,+0949298,51.028916,+0230205,+0733623,51.028981,+0299653,+0665174,15:07:28.058504
51.030938,+0726206,+0949240,51.030809,+0229970,+0733241,51.030874,+0298999,+0665202,15:07:28.058504
51.032799,+0726419,+0949274,51.032670,+0229625,+0733285,51.032735,+0299315,+0665090,15:07:28.058504
51.034664,+0726114,+0949002,51.034535,+0230284,+0733745,51.034600,+0299695,+0665307,15:07:28.058504
51.036527,+0726509,+0948964,51.036398,+0230048,+0733526,51.036463,+0298859,+0664706,15:07:28.058504
51.038388,+0726457,+0949224,51.038260,+0229270,+0733427,51.038324,+0299150,+0665384,15:07:28.058504
51.040250,+0726290,+0949075,51.040121,+0230003,+0733473,51.040185,+0299491,+0665215,15:07:28.058504
51.042111,+0725833,+0949218,51.041982,+0230036,+0733152,51.042046,+0299212,+0664895,15:07:28.058504
51.043971,+0726374,+0949136,51.043842,+0229319,+0733195,51.043907,+0298735,+0665188,15:07:28.058504
51.045839,+0726226,+0948965,51.045704,+0229785,+0733482,51.045770,+0299590,+0665213,15:07:28.058504
51.047697,+0726075,+0949101,51.047565,+0230404,+0733246,51.047630,+0299142,+0664848,15:07:28.058504
51.049567,+0726435,+0949303,51.049434,+0229602,+0733208,51.049502,+0298562,+0665144,15:07:28.058504
51.051430,+0726111,+0949086,51.051295,+0229657,+0733530,51.051363,+0299092,+0665479,15:07:28.058504
51.053294,+0726103,+0949085,51.053166,+0230172,+0733231,51.053230,+0299136,+0664975,15:07:28.058504
51.055163,+0725947,+0949397,51.055028,+0229739,+0732980,51.055095,+0298742,+0664815,15:07:28.058504
51.057021,+0726428,+0949329,51.056889,+0229722,+0733429,51.056955,+0298858,+0664966,15:07:28.058504
51.058891,+0726232,+0949240,51.058758,+0230198,+0733597,51.058826,+0299177,+0665040,15:07:28.058504
51.060753,+0726407,+0949285,51.060619,+0229997,+0733147,51.060686,+0298697,+0664687,15:07:28.058504
51.062620,+0726232,+0949104,51.062488,+0229543,+0733283,51.062555,+0298478,+0664982,15:07:28.150417
51.064497,+0725988,+0949157,51.064355,+0229847,+0733419,51.064431,+0299223,+0665062,15:07:28.150417
51.066378,+0726314,+0949181,51.066232,+0229525,+0733209,51.066310,+0298810,+0664869,15:07:28.150417
51.068312,+0726147,+0949273,51.068179,+0229464,+0733592,51.068248,+0298680,+0665001,15:07:28.150417
51.070171,+0726004,+0949199,51.070043,+0230029,+0733600,51.070107,+0299175,+0665132,15:07:28.150417
51.072032,+0725854,+0949226,51.071904,+0229966,+0733339,51.071968,+0298785,+0664633,15:07:28.150417
51.073894,+0726165,+0949024,51.073765,+0229486,+0733302,51.073829,+0298513,+0664928,15:07:28.150417
51.075755,+0726570,+0949043,51.075626,+0230050,+0733638,51.075690,+0299398,+0665251,15:07:28.150417
51.077617,+0726077,+0949172,51.077488,+0230046,+0733076,51.077553,+0299014,+0664742,15:07:28.150417
51.079481,+0726251,+0949111,51.079352,+0229414,+0733225,51.079416,+0298547,+0665126,15:07:28.150417
51.081342,+0726001,+0949156,51.081213,+0230036,+0733541,51.081278,+0299136,+0665317,15:07:28.150417
51.083205,+0726198,+0949271,51.083076,+0230277,+0733401,51.083141,+0299019,+0665026,15:07:28.150417
51.085066,+0726400,+0949224,51.084938,+0229305,+0732405,51.085002,+0298785,+0665028,15:07:28.150417
51.086927,+0726126,+0948959,51.086799,+0229441,+0733615,51.086863,+0299134,+0665035,15:07:28.150417
51.088796,+0726378,+0949057,51.088660,+0230583,+0733777,51.088728,+0299026,+0665084,15:07:28.150417
