===BEGIN_METADATA===
Test Name: 2026-08-14_152238_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 150 (X-tra) SN,Probe: v4.1,Speed: 75ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
2.416514,+0709222,+0937301,2.416386,+0222042,+0720808,2.416450,+0284377,+0650916,15:22:41.602185
2.418382,+0709082,+0937141,2.418250,+0222248,+0720672,2.418315,+0284351,+0650914,15:22:41.602185
2.420240,+0709456,+0936938,2.420112,+0222345,+0720901,2.420176,+0284320,+0650866,15:22:41.602185
2.422110,+0709064,+0936999,2.421979,+0222107,+0720852,2.422046,+0284317,+0650770,15:22:41.602185
2.423974,+0709203,+0937314,2.423840,+0222264,+0720740,2.423906,+0284228,+0650738,15:22:41.602185
2.425837,+0709471,+0936939,2.425709,+0222020,+0720886,2.425773,+0284307,+0650722,15:22:41.602185
2.427706,+0709261,+0937063,2.427570,+0222404,+0720755,2.427638,+0284215,+0650690,15:22:41.602185
2.429565,+0709407,+0937039,2.429431,+0221907,+0720618,2.429501,+0284458,+0650735,15:22:41.602185
2.431434,+0709245,+0937123,2.431303,+0222168,+0720616,2.431369,+0284368,+0650824,15:22:41.602185
2.433298,+0709179,+0937122,2.433164,+0222118,+0720825,2.433229,+0284564,+0650678,15:22:41.602185
2.435161,+0709364,+0937022,2.435033,+0222072,+0720924,2.435097,+0284442,+0650657,15:22:41.602185
2.437031,+0709210,+0937146,2.436894,+0222020,+0720656,2.436961,+0284560,+0650894,15:22:41.605193
2.438889,+0709300,+0937407,2.438755,+0222153,+0720745,2.438822,+0284482,+0650876,15:22:41.605193
2.440758,+0709076,+0937041,2.440626,+0222230,+0720762,2.440693,+0284511,+0650699,15:22:41.605193
2.442621,+0709169,+0937197,2.442487,+0222216,+0720711,2.442552,+0284244,+0650741,15:22:41.605193
2.444485,+0709247,+0936871,2.444357,+0222240,+0720827,2.444421,+0284268,+0650769,15:22:41.605193
2.446354,+0709059,+0937178,2.446218,+0222016,+0720817,2.446286,+0284260,+0650830,15:22:41.605193
2.448212,+0709124,+0937277,2.448079,+0221980,+0720674,2.448145,+0284375,+0650805,15:22:41.605193
2.450082,+0709248,+0937312,2.449950,+0222190,+0720870,2.450017,+0284476,+0650651,15:22:41.605193
2.451945,+0708999,+0937100,2.451811,+0222100,+0720868,2.451877,+0284199,+0650748,15:22:41.605193
2.453809,+0709143,+0936951,2.453681,+0222075,+0720887,2.453745,+0284192,+0650589,15:22:41.605193
2.455678,+0709269,+0937120,2.455542,+0222313,+0720900,2.455609,+0284208,+0650619,15:22:41.605193
2.457539,+0709271,+0937003,2.457403,+0222074,+0720966,2.457470,+0284279,+0650889,15:22:41.605193
2.459408,+0709049,+0937400,2.459274,+0222139,+0720773,2.459343,+0284258,+0650601,15:22:41.638679
2.461272,+0709149,+0937326,2.461141,+0221764,+0720885,2.461206,+0284251,+0650699,15:22:41.638679
2.463150,+0709268,+0937249,2.463006,+0222163,+0720836,2.463082,+0284203,+0650901,15:22:41.638679
2.465081,+0709227,+0937345,2.464942,+0222093,+0720828,2.465011,+0284311,+0650760,15:22:41.638679
2.466941,+0709249,+0937279,2.466808,+0222005,+0720785,2.466873,+0284215,+0650631,15:22:41.638679
2.468803,+0709243,+0937170,2.468675,+0222234,+0721233,2.468739,+0284353,+0650871,15:22:41.638679
2.470666,+0709347,+0937190,2.470537,+0222127,+0720741,2.470601,+0284382,+0650836,15:22:41.638679
2.472527,+0709212,+0937124,2.472398,+0221930,+0720974,2.472462,+0284557,+0650825,15:22:41.638679
2.474391,+0709405,+0937144,2.474259,+0222005,+0720803,2.474326,+0284276,+0650828,15:22:41.638679
2.476255,+0709239,+0937222,2.476120,+0222091,+0720841,2.476186,+0284416,+0650929,15:22:41.638679
2.478118,+0709275,+0937189,2.477990,+0222219,+0720798,2.478054,+0284262,+0650642,15:22:41.638679
2.479987,+0708896,+0936946,2.479855,+0222064,+0720847,2.479919,+0284602,+0650481,15:22:41.639616
2.481844,+0708969,+0937006,2.481716,+0222210,+0720844,2.481780,+0284296,+0650920,15:22:41.639616
2.483715,+0709109,+0937168,2.483583,+0221949,+0720720,2.483650,+0284301,+0650707,15:22:41.639616
2.485579,+0709088,+0937200,2.485444,+0222185,+0720877,2.485510,+0284311,+0650843,15:22:41.639616
2.487442,+0709018,+0937207,2.487314,+0222118,+0721052,2.487378,+0284331,+0650821,15:22:41.639616
2.489312,+0709027,+0937095,2.489176,+0222039,+0720664,2.489243,+0284361,+0650525,15:22:41.639616
2.491168,+0709322,+0937195,2.491038,+0222075,+0720896,2.491102,+0284321,+0650525,15:22:41.639616
2.493039,+0709330,+0937340,2.492907,+0222110,+0720849,2.492975,+0284506,+0650456,15:22:41.640631
2.494903,+0709470,+0937140,2.494768,+0222245,+0720757,2.494834,+0284354,+0650785,15:22:41.640631
2.496768,+0709171,+0937230,2.496638,+0222250,+0720678,2.496703,+0284527,+0650799,15:22:41.640631
2.498635,+0709419,+0936987,2.498500,+0222185,+0720964,2.498566,+0284419,+0650645,15:22:41.640631
2.500495,+0709611,+0937003,2.500363,+0222022,+0720680,2.500428,+0284343,+0650571,15:22:41.640631
2.502363,+0709294,+0937181,2.502231,+0221972,+0720958,2.502298,+0284535,+0650542,15:22:41.640631
2.504227,+0709284,+0937165,2.504092,+0221940,+0720899,2.504157,+0284283,+0650757,15:22:41.640631
2.506092,+0709078,+0937115,2.505964,+0222193,+0720738,2.506028,+0284373,+0650824,15:22:41.640631
2.507991,+0709076,+0936903,2.507827,+0221924,+0720771,2.507924,+0284022,+0650629,15:22:41.640631
2.509855,+0709361,+0937156,2.509723,+0221810,+0720860,2.509789,+0284445,+0650753,15:22:41.688634
2.511719,+0708943,+0937106,2.511588,+0221981,+0720675,2.511654,+0284223,+0650505,15:22:41.688634
2.513648,+0709232,+0937126,2.513457,+0222080,+0720841,2.513579,+0284111,+0650790,15:22:41.688634
2.515512,+0708942,+0937027,2.515377,+0222041,+0720724,2.515445,+0284288,+0650831,15:22:41.689662
2.517371,+0709305,+0936946,2.517242,+0222117,+0720882,2.517306,+0284089,+0650960,15:22:41.689662
2.519232,+0709219,+0937069,2.519103,+0222015,+0721225,2.519167,+0284438,+0650924,15:22:41.689662
2.521093,+0709251,+0937277,2.520964,+0222085,+0720869,2.521028,+0284363,+0650477,15:22:41.689662
2.522956,+0709127,+0936944,2.522827,+0222050,+0720868,2.522892,+0284398,+0650715,15:22:41.689662
2.524817,+0709269,+0937137,2.524688,+0222293,+0720858,2.524753,+0284273,+0650630,15:22:41.689662
2.526678,+0709126,+0937133,2.526550,+0222082,+0720654,2.526614,+0284510,+0650848,15:22:41.689662
2.528539,+0709122,+0937316,2.528411,+0222193,+0720871,2.528475,+0284432,+0650623,15:22:41.689662
2.530408,+0709268,+0937228,2.530280,+0221954,+0720911,2.530344,+0284515,+0650646,15:22:41.689662
2.532270,+0709091,+0937029,2.532141,+0222073,+0720687,2.532205,+0284619,+0650726,15:22:41.689662
2.534131,+0709085,+0937122,2.534002,+0222087,+0720837,2.534067,+0284204,+0650726,15:22:41.689662
2.536001,+0709222,+0937114,2.535869,+0221961,+0720687,2.535934,+0284218,+0650602,15:22:41.689662
2.537865,+0709000,+0936972,2.537731,+0222182,+0720622,2.537795,+0284604,+0650573,15:22:41.689662
2.539723,+0709354,+0936928,2.539595,+0221915,+0720746,2.539659,+0284335,+0650802,15:22:41.689662
2.541592,+0709361,+0937009,2.541457,+0222141,+0720920,2.541524,+0284248,+0650806,15:22:41.689662
2.543451,+0708944,+0937003,2.543318,+0221958,+0720764,2.543385,+0284243,+0650731,15:22:41.689662
2.545320,+0709282,+0936989,2.545187,+0222091,+0721001,2.545255,+0284174,+0650564,15:22:41.689662
2.547184,+0709002,+0936920,2.547048,+0222009,+0720756,2.547114,+0284428,+0650704,15:22:41.689662
2.549047,+0709163,+0936881,2.548919,+0221972,+0720855,2.548983,+0284405,+0650796,15:22:41.689662
2.550916,+0709407,+0937186,2.550781,+0222008,+0720865,2.550849,+0284160,+0650852,15:22:41.689662
2.552773,+0709226,+0937075,2.552642,+0222120,+0720586,2.552707,+0284454,+0650573,15:22:41.689662
2.554644,+0709083,+0937152,2.554511,+0222061,+0720829,2.554580,+0284252,+0650735,15:22:41.689662
2.556508,+0709247,+0937021,2.556372,+0222251,+0720579,2.556439,+0284311,+0650649,15:22:41.689662
2.558372,+0709337,+0937039,2.558243,+0222055,+0720969,2.558307,+0284362,+0650851,15:22:41.689662
2.560245,+0709270,+0937093,2.560115,+0222362,+0720863,2.560180,+0284334,+0650808,15:22:41.780491
2.562109,+0709231,+0937054,2.561980,+0222054,+0720917,2.562045,+0284579,+0650720,15:22:41.780491
2.564015,+0709254,+0937224,2.563857,+0222181,+0720934,2.563948,+0284410,+0650900,15:22:41.780491
2.565892,+0709202,+0937196,2.565756,+0222012,+0720917,2.565827,+0284349,+0651145,15:22:41.780491
2.567754,+0709293,+0937251,2.567625,+0222152,+0720649,2.567689,+0284434,+0650774,15:22:41.780491
2.569622,+0709299,+0937110,2.569490,+0222068,+0720630,2.569556,+0284164,+0650718,15:22:41.781500
2.571489,+0709396,+0936970,2.571351,+0222172,+0720529,2.571417,+0284189,+0650533,15:22:41.781500
2.573348,+0709287,+0937156,2.573215,+0222218,+0720748,2.573284,+0284409,+0650784,15:22:41.781500
2.575215,+0709565,+0937002,2.575082,+0221886,+0720837,2.575149,+0284094,+0650661,15:22:41.781500
2.577076,+0709172,+0937244,2.576943,+0222098,+0720639,2.577008,+0284433,+0650856,15:22:41.781500
2.578947,+0709067,+0937167,2.578812,+0222260,+0720853,2.578878,+0284385,+0650768,15:22:41.781500
2.580810,+0709407,+0936965,2.580673,+0221972,+0721072,2.580742,+0284531,+0650790,15:22:41.781500
2.582668,+0709193,+0937097,2.582534,+0222110,+0720628,2.582604,+0284311,+0650717,15:22:41.781500
2.584535,+0709346,+0937212,2.584398,+0222521,+0720771,2.584469,+0284514,+0650879,15:22:41.781500
2.586394,+0709536,+0936956,2.586259,+0222142,+0720703,2.586329,+0284439,+0650623,15:22:41.781500
2.588256,+0709209,+0936976,2.588122,+0222139,+0720865,2.588190,+0284496,+0650571,15:22:41.781500
2.590118,+0708829,+0936897,2.589983,+0222106,+0720827,2.590052,+0284205,+0650740,15:22:41.781500
2.591976,+0708969,+0937112,2.591844,+0221824,+0720908,2.591912,+0284323,+0650757,15:22:41.781500
2.593840,+0709091,+0937239,2.593709,+0222152,+0720970,2.593775,+0284316,+0650573,15:22:41.781500
2.595699,+0709199,+0937138,2.595571,+0222066,+0720856,2.595635,+0284186,+0650781,15:22:41.781500
2.597561,+0709156,+0937236,2.597431,+0222120,+0720443,2.597496,+0284183,+0650952,15:22:41.781500
2.599429,+0709107,+0937135,2.599293,+0222246,+0720819,2.599365,+0284558,+0650921,15:22:41.781500
2.601291,+0709298,+0936959,2.601162,+0222129,+0720733,2.601227,+0284408,+0650636,15:22:41.781500
2.603152,+0709350,+0937173,2.603023,+0222013,+0720659,2.603088,+0284244,+0650808,15:22:41.781500
2.605013,+0709429,+0936988,2.604884,+0222058,+0720710,2.604949,+0284339,+0650769,15:22:41.781500
2.606911,+0709184,+0937238,2.606766,+0222204,+0720961,2.606841,+0284387,+0650500,15:22:41.781500
2.608772,+0709357,+0937133,2.608629,+0221953,+0720717,2.608702,+0284281,+0650561,15:22:41.788439
2.610632,+0709249,+0936831,2.610502,+0222135,+0720813,2.610567,+0284379,+0650812,15:22:41.788439
2.612501,+0709324,+0937207,2.612371,+0222146,+0720706,2.612436,+0284556,+0650800,15:22:41.788439
2.614409,+0709371,+0936951,2.614265,+0222140,+0720770,2.614337,+0284243,+0650769,15:22:41.788439
2.616265,+0709164,+0937029,2.616135,+0221968,+0720846,2.616200,+0284464,+0650918,15:22:41.788439
2.618129,+0708968,+0936997,2.618000,+0222064,+0720819,2.618065,+0284426,+0650983,15:22:41.788439
2.619996,+0709180,+0937171,2.619866,+0222114,+0720750,2.619930,+0284292,+0650952,15:22:41.788439
2.621867,+0709205,+0937154,2.621727,+0221927,+0720858,2.621796,+0284310,+0650970,15:22:41.788439
2.623727,+0709023,+0936965,2.623588,+0222058,+0720872,2.623655,+0284255,+0650861,15:22:41.788439
2.625584,+0709266,+0936971,2.625449,+0222245,+0721008,2.625515,+0284226,+0650660,15:22:41.788439
2.627446,+0709039,+0937222,2.627310,+0222108,+0720861,2.627375,+0284468,+0650764,15:22:41.788439
2.629303,+0709075,+0937185,2.629172,+0222059,+0720778,2.629236,+0284330,+0650901,15:22:41.788439
2.631169,+0709262,+0936850,2.631035,+0222131,+0720418,2.631102,+0284360,+0650831,15:22:41.788439
2.633026,+0709162,+0937067,2.632898,+0221914,+0720644,2.632962,+0284418,+0650637,15:22:41.788439
2.634897,+0709098,+0936975,2.634765,+0222221,+0720746,2.634832,+0284339,+0650805,15:22:41.788439
2.636761,+0709291,+0937096,2.636626,+0221819,+0720717,2.636693,+0284372,+0650690,15:22:41.788439
2.638624,+0709182,+0937175,2.638496,+0222029,+0720914,2.638560,+0284283,+0650684,15:22:41.788439
2.640493,+0709164,+0936879,2.640358,+0221963,+0720981,2.640424,+0284563,+0650528,15:22:41.788439
2.642350,+0709074,+0937204,2.642220,+0222184,+0720780,2.642284,+0284395,+0650696,15:22:41.788439
2.644222,+0709227,+0936949,2.644089,+0222043,+0720511,2.644158,+0284429,+0650795,15:22:41.788439
2.646085,+0709383,+0937060,2.645952,+0221956,+0720762,2.646017,+0284285,+0650737,15:22:41.788439
2.647948,+0709188,+0937110,2.647820,+0222124,+0720949,2.647884,+0284597,+0650513,15:22:41.788439
2.649817,+0709128,+0936958,2.649682,+0222177,+0720762,2.649748,+0284669,+0650685,15:22:41.788439
2.651675,+0709326,+0937072,2.651543,+0221982,+0720766,2.651608,+0284451,+0650898,15:22:41.788439
2.653545,+0709329,+0937191,2.653412,+0222271,+0721081,2.653480,+0284401,+0650736,15:22:41.788439
2.655409,+0709429,+0937161,2.655274,+0221978,+0720874,2.655341,+0284290,+0650636,15:22:41.788439
2.657273,+0709260,+0937204,2.657145,+0222108,+0720717,2.657209,+0284362,+0650792,15:22:41.788439
2.659151,+0709370,+0937074,2.659006,+0222164,+0720947,2.659085,+0284554,+0650729,15:22:41.840697
2.661012,+0709091,+0937168,2.660879,+0221842,+0720887,2.660948,+0284421,+0650598,15:22:41.841696
2.662882,+0709209,+0937180,2.662746,+0222053,+0720865,2.662812,+0284396,+0650702,15:22:41.850693
2.664804,+0709218,+0936897,2.664667,+0222206,+0720951,2.664738,+0284224,+0650963,15:22:41.850693
2.666683,+0709027,+0937264,2.666554,+0221885,+0720578,2.666619,+0284419,+0650707,15:22:41.850693
2.668545,+0709053,+0937019,2.668416,+0221797,+0720636,2.668480,+0284265,+0650674,15:22:41.850693
2.670405,+0709352,+0936936,2.670277,+0222009,+0720923,2.670341,+0284215,+0650655,15:22:41.850693
2.672266,+0709456,+0937261,2.672138,+0222233,+0720896,2.672202,+0284450,+0650735,15:22:41.850693
2.674128,+0709028,+0937142,2.673999,+0222153,+0720762,2.674063,+0284369,+0650810,15:22:41.850693
2.675992,+0709097,+0937324,2.675862,+0221933,+0720696,2.675927,+0284447,+0650691,15:22:41.850693
2.677854,+0709222,+0937024,2.677723,+0222119,+0720820,2.677789,+0284203,+0650726,15:22:41.850693
2.679717,+0709231,+0936862,2.679585,+0221856,+0720816,2.679649,+0284527,+0650821,15:22:41.850693
2.681575,+0709170,+0937197,2.681446,+0221991,+0720769,2.681510,+0284471,+0650554,15:22:41.850693
2.683440,+0709066,+0937186,2.683309,+0222163,+0720770,2.683376,+0284280,+0650728,15:22:41.850693
2.685300,+0709427,+0937317,2.685170,+0222230,+0720654,2.685234,+0284442,+0651011,15:22:41.850693
2.687171,+0709349,+0936980,2.687037,+0222052,+0720768,2.687103,+0284330,+0650841,15:22:41.850693
2.689035,+0709220,+0937022,2.688898,+0222043,+0720852,2.688967,+0284517,+0650619,15:22:41.850693
2.690893,+0709044,+0937104,2.690759,+0221954,+0720806,2.690829,+0284253,+0650840,15:22:41.850693
2.692753,+0709391,+0937201,2.692621,+0222038,+0720633,2.692689,+0284409,+0650786,15:22:41.850693
2.694612,+0709223,+0937385,2.694482,+0222130,+0720731,2.694548,+0284452,+0650733,15:22:41.850693
2.696474,+0709287,+0937030,2.696345,+0222127,+0720608,2.696410,+0284267,+0650710,15:22:41.850693
2.698336,+0709128,+0937109,2.698206,+0221968,+0720786,2.698271,+0284464,+0650640,15:22:41.850693
2.700199,+0709120,+0937089,2.700067,+0222126,+0720753,2.700135,+0284303,+0650778,15:22:41.850693
2.702066,+0709314,+0937202,2.701933,+0221947,+0721003,2.702002,+0284611,+0650738,15:22:41.850693
2.703929,+0709215,+0936827,2.703800,+0221990,+0721018,2.703864,+0284375,+0650745,15:22:41.851696
2.705792,+0709223,+0937046,2.705663,+0222091,+0720769,2.705727,+0284438,+0650855,15:22:41.851696
2.707653,+0709178,+0937067,2.707524,+0222005,+0720568,2.707588,+0284489,+0650921,15:22:41.851696
2.709553,+0709165,+0936865,2.709415,+0222105,+0720817,2.709488,+0284319,+0650486,15:22:41.922899
2.711420,+0709271,+0937233,2.711286,+0221975,+0720749,2.711353,+0284426,+0650816,15:22:41.922899
2.713311,+0709223,+0937123,2.713152,+0221926,+0720703,2.713243,+0284206,+0650818,15:22:41.922899
2.715188,+0709137,+0937196,2.715059,+0222218,+0720832,2.715123,+0284284,+0650898,15:22:41.922899
2.717052,+0709334,+0937122,2.716920,+0221908,+0720924,2.716988,+0284613,+0650527,15:22:41.922899
2.718912,+0709082,+0937238,2.718781,+0221987,+0720901,2.718847,+0284602,+0650444,15:22:41.922899
2.720777,+0709370,+0936861,2.720642,+0222034,+0720675,2.720706,+0284455,+0650878,15:22:41.922899
2.722635,+0709386,+0936945,2.722503,+0221867,+0720655,2.722568,+0284350,+0650837,15:22:41.922899
2.724498,+0709144,+0937134,2.724368,+0222200,+0721111,2.724433,+0284406,+0650619,15:22:41.922899
2.726360,+0709369,+0936977,2.726232,+0221968,+0720733,2.726296,+0284153,+0650697,15:22:41.922899
2.728221,+0709119,+0937010,2.728093,+0222039,+0720829,2.728157,+0284356,+0650795,15:22:41.922899
2.730083,+0709103,+0937229,2.729954,+0221860,+0720698,2.730018,+0284345,+0650681,15:22:41.922899
2.731944,+0709183,+0937306,2.731815,+0222022,+0720498,2.731879,+0284350,+0650881,15:22:41.922899
2.733805,+0709362,+0937024,2.733676,+0222020,+0720911,2.733741,+0284348,+0650749,15:22:41.922899
2.735666,+0709196,+0937184,2.735537,+0222336,+0720863,2.735602,+0284384,+0650566,15:22:41.922899
2.737527,+0709163,+0937019,2.737399,+0222079,+0720819,2.737463,+0284374,+0650973,15:22:41.922899
2.739394,+0709183,+0936896,2.739260,+0222218,+0720730,2.739326,+0284207,+0650728,15:22:41.922899
2.741254,+0709072,+0937182,2.741121,+0222266,+0720744,2.741187,+0284480,+0650608,15:22:41.922899
2.743122,+0709350,+0937060,2.742990,+0222228,+0720897,2.743057,+0284342,+0650730,15:22:41.922899
2.744985,+0709129,+0936965,2.744853,+0222094,+0720780,2.744918,+0284295,+0650562,15:22:41.922899
2.746849,+0709091,+0937312,2.746721,+0222126,+0720695,2.746785,+0284236,+0651008,15:22:41.922899
2.748718,+0709040,+0937191,2.748582,+0222163,+0720950,2.748649,+0284201,+0650737,15:22:41.922899
2.750576,+0709235,+0937142,2.750443,+0222077,+0720858,2.750508,+0284359,+0650647,15:22:41.922899
2.752446,+0709165,+0936891,2.752314,+0222216,+0720703,2.752381,+0284259,+0650902,15:22:41.922899
2.754309,+0709314,+0937162,2.754175,+0222090,+0720537,2.754242,+0284454,+0650664,15:22:41.922899
2.756173,+0709320,+0937042,2.756045,+0222132,+0720936,2.756109,+0284518,+0650696,15:22:41.922899
2.758042,+0709399,+0937172,2.757907,+0222073,+0720965,2.757974,+0284318,+0650475,15:22:41.922899
2.759908,+0709268,+0937024,2.759777,+0222030,+0720834,2.759843,+0284506,+0650787,15:22:41.938799
2.761776,+0709193,+0937057,2.761646,+0222030,+0720838,2.761710,+0284432,+0650667,15:22:41.938799
2.763699,+0709202,+0937351,2.763512,+0221821,+0720956,2.763631,+0284374,+0650746,15:22:41.938799
2.765560,+0709231,+0936952,2.765431,+0221806,+0720892,2.765496,+0284471,+0650932,15:22:41.938799
2.767431,+0709432,+0936972,2.767299,+0221731,+0720855,2.767366,+0284432,+0650789,15:22:41.938799
2.769293,+0709176,+0936987,2.769160,+0221945,+0720612,2.769226,+0284661,+0650771,15:22:41.938799
2.771158,+0709178,+0937099,2.771030,+0222176,+0721139,2.771094,+0284391,+0650492,15:22:41.939789
2.773025,+0709203,+0937106,2.772893,+0222151,+0720689,2.772958,+0284698,+0650722,15:22:41.939789
2.774885,+0708767,+0936983,2.774756,+0222041,+0720612,2.774820,+0284344,+0650945,15:22:41.939789
2.776755,+0709258,+0937214,2.776623,+0222301,+0720863,2.776690,+0284429,+0650871,15:22:41.939789
2.778619,+0709378,+0937183,2.778484,+0221995,+0720622,2.778550,+0284485,+0650761,15:22:41.939789
2.780482,+0709139,+0937119,2.780354,+0222015,+0720862,2.780418,+0284142,+0650533,15:22:41.939789
2.782351,+0709218,+0936756,2.782216,+0222014,+0720571,2.782283,+0284128,+0650754,15:22:41.939789
2.784208,+0709334,+0937004,2.784077,+0221992,+0721008,2.784142,+0284372,+0650703,15:22:41.939789
2.786079,+0709231,+0937071,2.785949,+0221918,+0720831,2.786014,+0284418,+0650864,15:22:41.939789
2.787943,+0709005,+0937247,2.787812,+0221911,+0720727,2.787876,+0284146,+0650768,15:22:41.939789
2.789806,+0709217,+0936925,2.789678,+0222231,+0720859,2.789742,+0284271,+0650743,15:22:41.939789
2.791675,+0709243,+0936978,2.791540,+0221945,+0720660,2.791606,+0284336,+0650861,15:22:41.939789
2.793532,+0709189,+0937045,2.793401,+0221923,+0720785,2.793468,+0284490,+0650622,15:22:41.939789
2.795403,+0709282,+0937071,2.795270,+0222092,+0720671,2.795338,+0284420,+0650676,15:22:41.939789
2.797267,+0709324,+0936891,2.797131,+0222060,+0720687,2.797197,+0284353,+0650808,15:22:41.939789
2.799173,+0709193,+0936838,2.798996,+0222025,+0720825,2.799102,+0284366,+0650870,15:22:41.939789
2.801036,+0709459,+0937101,2.800896,+0222111,+0720621,2.800971,+0284323,+0650491,15:22:41.939789
2.802900,+0709216,+0937136,2.802757,+0222293,+0720871,2.802834,+0284299,+0650729,15:22:41.939789
2.804758,+0708993,+0937049,2.804618,+0222267,+0720536,2.804693,+0284361,+0650610,15:22:41.939789
2.806617,+0709377,+0937061,2.806483,+0222159,+0720990,2.806552,+0284267,+0650704,15:22:41.940799
2.808480,+0709031,+0936819,2.808344,+0222041,+0720861,2.808415,+0284444,+0650960,15:22:41.940799
2.810346,+0709300,+0937123,2.810215,+0221968,+0720792,2.810280,+0284369,+0650822,15:22:41.988984
2.812248,+0709083,+0937025,2.812115,+0222189,+0720756,2.812184,+0284500,+0650852,15:22:41.988984
2.814158,+0709264,+0937065,2.813985,+0221896,+0720747,2.814090,+0284368,+0650814,15:22:41.988984
2.816055,+0709499,+0937020,2.815896,+0222075,+0720764,2.815991,+0284043,+0650850,15:22:41.988984
2.817917,+0709157,+0936947,2.817788,+0222006,+0720929,2.817852,+0284357,+0650699,15:22:41.988984
2.819777,+0709157,+0937126,2.819648,+0222018,+0720779,2.819713,+0284567,+0650820,15:22:41.988984
2.821645,+0709050,+0937071,2.821510,+0222058,+0720568,2.821576,+0284330,+0650761,15:22:41.988984
2.823503,+0709129,+0937269,2.823371,+0222140,+0720809,2.823436,+0284389,+0650814,15:22:41.988984
2.825373,+0708906,+0937153,2.825241,+0222215,+0720916,2.825308,+0284366,+0650828,15:22:41.988984
2.827236,+0709153,+0936909,2.827102,+0222211,+0720866,2.827167,+0284483,+0650736,15:22:41.988984
2.829100,+0709098,+0937104,2.828972,+0221911,+0721006,2.829036,+0284231,+0650676,15:22:41.988984
2.830971,+0709288,+0937236,2.830834,+0221929,+0720853,2.830901,+0284393,+0650937,15:22:41.988984
2.832831,+0709123,+0937001,2.832695,+0222077,+0720792,2.832762,+0284526,+0650919,15:22:41.988984
2.834697,+0709339,+0937035,2.834564,+0221812,+0720841,2.834632,+0284345,+0650908,15:22:41.988984
2.836562,+0709320,+0936933,2.836426,+0221906,+0720674,2.836492,+0284477,+0650568,15:22:41.988984
2.838424,+0709308,+0937221,2.838296,+0222193,+0720857,2.838360,+0284502,+0650705,15:22:41.988984
2.840293,+0709347,+0937242,2.840158,+0222266,+0720718,2.840224,+0284195,+0650632,15:22:41.988984
2.842150,+0709191,+0937173,2.842019,+0222095,+0720679,2.842083,+0284427,+0651101,15:22:41.988984
2.844017,+0709031,+0937063,2.843884,+0221904,+0721034,2.843949,+0284393,+0650766,15:22:41.988984
2.845881,+0709068,+0936875,2.845745,+0222037,+0720716,2.845813,+0284307,+0650797,15:22:41.988984
2.847740,+0709043,+0937201,2.847607,+0221949,+0721015,2.847676,+0284365,+0650820,15:22:41.988984
2.849607,+0709018,+0937149,2.849474,+0222383,+0720714,2.849541,+0284423,+0650804,15:22:41.988984
2.851472,+0709163,+0937196,2.851335,+0221960,+0720665,2.851400,+0284145,+0650698,15:22:41.988984
2.853338,+0709370,+0937351,2.853204,+0221970,+0720468,2.853270,+0284246,+0650802,15:22:41.988984
2.855203,+0709382,+0937008,2.855065,+0222087,+0720713,2.855134,+0284537,+0650871,15:22:41.988984
2.857061,+0709123,+0937124,2.856926,+0222083,+0720900,2.856996,+0284372,+0650633,15:22:41.988984
2.858930,+0709299,+0937124,2.858789,+0222068,+0720776,2.858864,+0284265,+0650769,15:22:42.067436
2.860792,+0709115,+0936992,2.860661,+0221956,+0720883,2.860727,+0284184,+0650718,15:22:42.067436
2.862659,+0708945,+0937313,2.862528,+0221986,+0720534,2.862592,+0284210,+0650676,15:22:42.067436
2.864575,+0709314,+0937201,2.864438,+0221878,+0720668,2.864510,+0284393,+0650781,15:22:42.067436
2.866437,+0709030,+0937044,2.866308,+0222198,+0720767,2.866372,+0284395,+0650773,15:22:42.067436
2.868300,+0709239,+0937097,2.868169,+0221980,+0720550,2.868233,+0284237,+0650828,15:22:42.067436
2.870161,+0708932,+0937181,2.870030,+0221967,+0720647,2.870096,+0284132,+0650860,15:22:42.067436
2.872020,+0709166,+0937197,2.871891,+0221986,+0720582,2.871956,+0284247,+0650639,15:22:42.067436
