===BEGIN_METADATA===
Test Name: 2026-08-14_152343_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 200 (X-tra) SN,Probe: v4.1,Speed: 75ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
5.725411,+0712251,+0937103,5.725280,+0221067,+0719773,5.725345,+0282398,+0650025,15:23:54.486911
5.727317,+0712748,+0937942,5.727176,+0219849,+0719853,5.727253,+0283814,+0650725,15:23:54.486911
5.729216,+0714041,+0938113,5.729085,+0221272,+0720683,5.729152,+0283253,+0649921,15:23:54.486911
5.731076,+0712343,+0937344,5.730947,+0221433,+0719951,5.731012,+0282426,+0650212,15:23:54.486911
5.732937,+0712296,+0937968,5.732809,+0220009,+0719838,5.732873,+0283771,+0650612,15:23:54.486911
5.734801,+0713958,+0938024,5.734670,+0221104,+0720612,5.734736,+0283656,+0650265,15:23:54.486911
5.736664,+0712686,+0937219,5.736531,+0221581,+0719846,5.736595,+0282740,+0650254,15:23:54.486911
5.738528,+0712113,+0937811,5.738400,+0220002,+0719849,5.738464,+0283867,+0650975,15:23:54.486911
5.740397,+0713451,+0937971,5.740261,+0221071,+0720649,5.740328,+0283994,+0650143,15:23:54.486911
5.742255,+0712818,+0937238,5.742123,+0221779,+0720168,5.742187,+0282520,+0649629,15:23:54.486911
5.744125,+0712331,+0937733,5.743994,+0219869,+0719526,5.744061,+0283124,+0650461,15:23:54.486911
5.745988,+0713715,+0938192,5.745855,+0220605,+0720382,5.745921,+0283538,+0650180,15:23:54.486911
5.747852,+0713239,+0937530,5.747724,+0221489,+0720146,5.747788,+0282579,+0649797,15:23:54.486911
5.749721,+0712626,+0937804,5.749585,+0220210,+0719550,5.749653,+0282756,+0650413,15:23:54.486911
5.751579,+0714190,+0938504,5.751446,+0220991,+0720441,5.751512,+0283718,+0650322,15:23:54.486911
5.753449,+0713263,+0937425,5.753318,+0222093,+0720859,5.753384,+0282837,+0649742,15:23:54.486911
5.755313,+0712632,+0937712,5.755179,+0220699,+0719748,5.755243,+0282781,+0650528,15:23:54.486911
5.757176,+0713894,+0938064,5.757048,+0220767,+0720376,5.757112,+0283438,+0650344,15:23:54.486911
5.759046,+0713783,+0938044,5.758909,+0222051,+0720254,5.758976,+0282940,+0649901,15:23:54.486911
5.760902,+0712931,+0938039,5.760770,+0220900,+0719725,5.760835,+0282390,+0650197,15:23:54.486911
5.762773,+0713560,+0938216,5.762641,+0220455,+0720257,5.762708,+0283686,+0650699,15:23:54.486911
5.764637,+0713639,+0937636,5.764503,+0221750,+0720834,5.764569,+0283472,+0649946,15:23:54.486911
5.766500,+0712510,+0937624,5.766372,+0221187,+0719798,5.766436,+0282659,+0650250,15:23:54.486911
5.768369,+0713664,+0938421,5.768233,+0220677,+0720092,5.768301,+0283227,+0650707,15:23:54.486911
5.770226,+0714007,+0938034,5.770094,+0221421,+0720607,5.770160,+0283777,+0650393,15:23:54.486911
5.772108,+0712760,+0937588,5.771965,+0221321,+0720068,5.772042,+0282900,+0650176,15:23:54.544127
5.773968,+0713531,+0938584,5.773838,+0220413,+0720004,5.773903,+0283089,+0650560,15:23:54.544127
5.775836,+0714224,+0938057,5.775706,+0221742,+0720659,5.775771,+0283746,+0650742,15:23:54.544127
5.777749,+0712764,+0937631,5.777611,+0221810,+0720270,5.777680,+0283199,+0649847,15:23:54.544127
5.779614,+0713180,+0938217,5.779474,+0221032,+0720226,5.779545,+0283043,+0650462,15:23:54.545131
5.781470,+0714054,+0938101,5.781335,+0221629,+0720754,5.781406,+0283609,+0650424,15:23:54.545131
5.783333,+0713269,+0937865,5.783198,+0222177,+0720353,5.783267,+0283175,+0650257,15:23:54.545131
5.785192,+0713203,+0938330,5.785063,+0220970,+0720350,5.785128,+0282933,+0650442,15:23:54.545131
5.787061,+0713930,+0938286,5.786927,+0221530,+0720759,5.786996,+0283684,+0650720,15:23:54.545131
5.788925,+0713255,+0937982,5.788790,+0222287,+0720459,5.788858,+0283489,+0650267,15:23:54.545131
5.790787,+0712809,+0938335,5.790651,+0221228,+0720067,5.790717,+0283056,+0650456,15:23:54.545131
5.792644,+0714005,+0938140,5.792514,+0221209,+0720721,5.792580,+0283700,+0650742,15:23:54.545131
5.794504,+0713371,+0937741,5.794375,+0222069,+0720391,5.794440,+0283589,+0650414,15:23:54.545131
5.796367,+0713252,+0938056,5.796238,+0221087,+0719992,5.796303,+0283201,+0650583,15:23:54.545131
5.798228,+0713917,+0938123,5.798100,+0220804,+0720559,5.798164,+0283822,+0650721,15:23:54.545131
5.800090,+0713218,+0937804,5.799961,+0221616,+0720599,5.800025,+0283974,+0650429,15:23:54.545131
5.801953,+0712761,+0937476,5.801824,+0220786,+0719939,5.801888,+0283629,+0650413,15:23:54.545131
5.803814,+0713586,+0937867,5.803685,+0220701,+0720381,5.803749,+0283989,+0650994,15:23:54.545131
5.805677,+0713132,+0937835,5.805548,+0221784,+0720709,5.805613,+0284176,+0650642,15:23:54.545131
5.807538,+0712865,+0937821,5.807409,+0221078,+0719797,5.807474,+0283766,+0650551,15:23:54.545131
5.809400,+0713441,+0938004,5.809271,+0220328,+0720283,5.809335,+0283904,+0650932,15:23:54.545131
5.811260,+0713159,+0937596,5.811132,+0221856,+0720744,5.811196,+0284456,+0650785,15:23:54.545131
5.813121,+0712248,+0937646,5.812993,+0221721,+0720157,5.813057,+0283856,+0650796,15:23:54.545131
5.814990,+0713021,+0937768,5.814856,+0221030,+0720358,5.814921,+0283847,+0650730,15:23:54.545131
5.816849,+0712893,+0937648,5.816717,+0221857,+0720805,5.816783,+0284489,+0650598,15:23:54.545131
5.818717,+0712184,+0937413,5.818585,+0221961,+0720513,5.818652,+0283786,+0650425,15:23:54.545131
5.820579,+0712592,+0937500,5.820446,+0220604,+0720242,5.820511,+0283776,+0650674,15:23:54.545131
5.822448,+0713007,+0937599,5.822307,+0221719,+0720747,5.822383,+0284030,+0650660,15:23:54.587626
5.824313,+0712594,+0937595,5.824182,+0221625,+0720303,5.824247,+0283625,+0650451,15:23:54.587626
5.826202,+0712702,+0937855,5.826045,+0220773,+0720055,5.826128,+0283724,+0650683,15:23:54.587626
5.828099,+0712968,+0937437,5.827946,+0221247,+0720563,5.828035,+0284033,+0650840,15:23:54.587626
5.829966,+0712773,+0937463,5.829831,+0221362,+0719839,5.829900,+0283423,+0650276,15:23:54.587626
5.831827,+0712674,+0937961,5.831693,+0220251,+0719706,5.831759,+0283547,+0650470,15:23:54.587626
5.833695,+0712874,+0937800,5.833562,+0220745,+0720630,5.833627,+0284123,+0650750,15:23:54.587626
5.835559,+0712766,+0937638,5.835423,+0221217,+0719997,5.835495,+0283764,+0650398,15:23:54.587626
5.837419,+0712619,+0937848,5.837283,+0220060,+0719456,5.837355,+0283211,+0650260,15:23:54.587626
5.839286,+0712988,+0937815,5.839145,+0220550,+0720121,5.839221,+0283857,+0650595,15:23:54.587626
5.841147,+0712900,+0937433,5.841006,+0221290,+0719915,5.841080,+0283644,+0650284,15:23:54.587626
5.843017,+0712696,+0937605,5.842868,+0220449,+0719500,5.842949,+0283146,+0650569,15:23:54.588651
5.844882,+0712998,+0937898,5.844729,+0220855,+0720632,5.844813,+0283811,+0650801,15:23:54.588651
5.846742,+0712516,+0937453,5.846590,+0221363,+0720488,5.846677,+0283739,+0650525,15:23:54.588651
5.848601,+0712418,+0937354,5.848453,+0221011,+0719834,5.848537,+0283346,+0650368,15:23:54.588651
5.850460,+0712392,+0937661,5.850314,+0220993,+0720281,5.850396,+0283726,+0650629,15:23:54.588651
5.852322,+0712707,+0937488,5.852175,+0221671,+0720457,5.852255,+0283725,+0650430,15:23:54.588651
5.854183,+0712757,+0937707,5.854037,+0221475,+0720016,5.854118,+0283325,+0650353,15:23:54.588651
5.856042,+0712585,+0937462,5.855898,+0220953,+0720428,5.855977,+0283351,+0650753,15:23:54.588651
5.857904,+0712750,+0937751,5.857761,+0221747,+0720516,5.857840,+0284023,+0650780,15:23:54.588651
5.859763,+0712564,+0937683,5.859622,+0221046,+0719865,5.859699,+0283952,+0650467,15:23:54.588651
5.861626,+0712646,+0937878,5.861483,+0220645,+0720485,5.861562,+0283880,+0650892,15:23:54.588651
5.863485,+0712568,+0937741,5.863345,+0221272,+0720646,5.863421,+0284429,+0650983,15:23:54.588651
5.865344,+0712477,+0937731,5.865206,+0221203,+0720053,5.865280,+0284255,+0650666,15:23:54.588651
5.867203,+0713104,+0937846,5.867067,+0220378,+0720241,5.867139,+0284035,+0651036,15:23:54.588651
5.869063,+0713001,+0937766,5.868931,+0221288,+0720634,5.868999,+0284158,+0651045,15:23:54.588651
5.870931,+0712743,+0937669,5.870795,+0221037,+0720003,5.870863,+0284546,+0650717,15:23:54.588651
5.872797,+0713037,+0937950,5.872660,+0220760,+0720201,5.872727,+0283889,+0650669,15:23:54.638923
5.874670,+0713038,+0937739,5.874530,+0221564,+0720921,5.874604,+0283907,+0651311,15:23:54.638923
5.876560,+0712687,+0937826,5.876402,+0221902,+0720427,5.876490,+0284530,+0650663,15:23:54.638923
5.878438,+0712505,+0938095,5.878306,+0221522,+0720352,5.878374,+0283873,+0650243,15:23:54.638923
5.880302,+0712881,+0937681,5.880173,+0221680,+0720680,5.880238,+0284136,+0650972,15:23:54.638923
5.882165,+0712909,+0937608,5.882034,+0221896,+0720415,5.882098,+0283907,+0650645,15:23:54.639525
5.884026,+0712398,+0937685,5.883895,+0221172,+0720284,5.883962,+0283503,+0650690,15:23:54.639525
5.885887,+0713220,+0937956,5.885758,+0221483,+0720825,5.885823,+0283771,+0651162,15:23:54.639525
5.887748,+0713024,+0937664,5.887620,+0221726,+0720843,5.887684,+0283988,+0650909,15:23:54.639525
5.889616,+0712409,+0937684,5.889485,+0221515,+0720102,5.889549,+0284038,+0650749,15:23:54.639525
5.891476,+0713026,+0937861,5.891346,+0221124,+0720297,5.891412,+0283677,+0650756,15:23:54.639525
5.893336,+0712876,+0937640,5.893207,+0221575,+0720288,5.893272,+0284207,+0650932,15:23:54.639525
5.895197,+0712873,+0937883,5.895068,+0220795,+0719905,5.895133,+0283952,+0650588,15:23:54.639525
5.897059,+0712836,+0937802,5.896930,+0220830,+0720386,5.896995,+0283695,+0650857,15:23:54.639525
5.898927,+0713152,+0937781,5.898793,+0221550,+0720340,5.898862,+0284431,+0650919,15:23:54.639525
5.900790,+0712644,+0937706,5.900654,+0220613,+0719857,5.900723,+0284229,+0650797,15:23:54.639525
5.902650,+0712670,+0937951,5.902515,+0220796,+0720218,5.902586,+0283452,+0650731,15:23:54.639525
5.904509,+0713173,+0937738,5.904378,+0221595,+0720599,5.904445,+0284056,+0651068,15:23:54.639525
5.906369,+0712666,+0937708,5.906241,+0221037,+0719934,5.906305,+0284037,+0650757,15:23:54.639525
5.908231,+0712585,+0937867,5.908103,+0220967,+0720442,5.908167,+0283757,+0650560,15:23:54.639525
5.910092,+0712950,+0937941,5.909964,+0221716,+0720629,5.910028,+0283818,+0650786,15:23:54.639525
5.911957,+0712765,+0937694,5.911827,+0221515,+0720036,5.911892,+0283447,+0650543,15:23:54.639525
5.913821,+0712743,+0937610,5.913690,+0220870,+0720184,5.913754,+0283683,+0650574,15:23:54.639525
5.915684,+0713197,+0937876,5.915556,+0221773,+0720510,5.915620,+0283457,+0650746,15:23:54.639525
5.917553,+0713044,+0937514,5.917418,+0221460,+0720260,5.917485,+0283881,+0650655,15:23:54.639525
5.919414,+0712175,+0937285,5.919280,+0220715,+0719894,5.919347,+0283660,+0650698,15:23:54.639525
5.921290,+0712460,+0937734,5.921161,+0221455,+0720848,5.921225,+0283823,+0650803,15:23:54.639525
5.923179,+0712971,+0937538,5.923048,+0221545,+0719982,5.923113,+0283848,+0650582,15:23:54.686546
5.925044,+0712409,+0937590,5.924913,+0220491,+0719854,5.924978,+0283439,+0650650,15:23:54.686546
5.926963,+0712914,+0937899,5.926782,+0221035,+0720151,5.926899,+0283814,+0650641,15:23:54.686546
5.928827,+0712556,+0937591,5.928693,+0220922,+0720053,5.928760,+0283779,+0650821,15:23:54.686546
5.930685,+0712508,+0937266,5.930557,+0220628,+0720099,5.930621,+0283906,+0650711,15:23:54.686546
5.932547,+0712194,+0937822,5.932418,+0221354,+0720250,5.932482,+0283811,+0650615,15:23:54.686546
5.934408,+0712810,+0937698,5.934279,+0221140,+0719804,5.934343,+0284073,+0650718,15:23:54.686546
5.936271,+0712250,+0937378,5.936142,+0220432,+0720071,5.936207,+0283793,+0650692,15:23:54.686546
5.938132,+0711948,+0937452,5.938003,+0221250,+0720425,5.938068,+0283725,+0650557,15:23:54.686546
5.939997,+0712525,+0937828,5.939865,+0221552,+0720079,5.939929,+0284161,+0650860,15:23:54.686546
5.941862,+0712054,+0937445,5.941726,+0220881,+0720074,5.941793,+0284149,+0650685,15:23:54.686546
5.943720,+0712304,+0937289,5.943587,+0221211,+0720631,5.943652,+0283856,+0650595,15:23:54.686546
5.945590,+0712604,+0937624,5.945458,+0221980,+0720568,5.945525,+0284018,+0650763,15:23:54.686546
5.947453,+0712587,+0937163,5.947319,+0221039,+0720148,5.947386,+0283743,+0650776,15:23:54.686546
5.949317,+0712157,+0937479,5.949189,+0221384,+0720433,5.949253,+0284159,+0650570,15:23:54.686546
5.951186,+0712922,+0937646,5.951051,+0221742,+0720407,5.951118,+0283770,+0650782,15:23:54.686546
5.953044,+0712679,+0937888,5.952913,+0220963,+0719966,5.952977,+0283935,+0650832,15:23:54.686546
5.954914,+0712448,+0937554,5.954782,+0221108,+0720341,5.954849,+0283834,+0650578,15:23:54.686546
5.956777,+0712955,+0937910,5.956643,+0221361,+0720147,5.956710,+0283761,+0650711,15:23:54.686546
5.958641,+0712980,+0937606,5.958513,+0221160,+0720028,5.958577,+0283773,+0650531,15:23:54.686546
5.960510,+0712502,+0937547,5.960375,+0220756,+0720233,5.960442,+0283705,+0650794,15:23:54.686546
5.962370,+0713099,+0938077,5.962236,+0221628,+0720546,5.962303,+0283889,+0650847,15:23:54.686546
5.964238,+0712964,+0937652,5.964106,+0220938,+0720228,5.964174,+0283838,+0650511,15:23:54.687532
5.966102,+0712436,+0937901,5.965967,+0221098,+0720581,5.966033,+0283627,+0650779,15:23:54.687532
5.967965,+0713095,+0937958,5.967837,+0221506,+0720447,5.967901,+0283908,+0650748,15:23:54.687532
5.969833,+0713172,+0937889,5.969699,+0221463,+0720305,5.969765,+0283991,+0650537,15:23:54.687532
5.971695,+0712644,+0938065,5.971560,+0221462,+0720580,5.971626,+0284010,+0650750,15:23:54.737743
5.973566,+0713267,+0938375,5.973436,+0221623,+0720320,5.973501,+0284035,+0651136,15:23:54.737743
5.975431,+0713279,+0937988,5.975301,+0221079,+0719742,5.975365,+0284223,+0650971,15:23:54.737743
5.977345,+0712827,+0937841,5.977207,+0221074,+0720349,5.977281,+0283855,+0650942,15:23:54.737743
5.979234,+0713179,+0937976,5.979105,+0221300,+0720514,5.979170,+0283933,+0650834,15:23:54.737743
5.981100,+0713157,+0937865,5.980968,+0221249,+0720162,5.981034,+0284134,+0650769,15:23:54.737743
5.982960,+0712684,+0937815,5.982831,+0220913,+0720313,5.982895,+0283598,+0650619,15:23:54.737743
5.984821,+0713291,+0938184,5.984692,+0221519,+0720448,5.984757,+0283345,+0650415,15:23:54.737743
5.986682,+0713341,+0937575,5.986553,+0221134,+0719821,5.986618,+0283680,+0650881,15:23:54.737743
5.988547,+0712528,+0937626,5.988417,+0221011,+0720130,5.988482,+0283826,+0650642,15:23:54.737743
5.990411,+0713318,+0937980,5.990280,+0221207,+0720242,5.990344,+0283434,+0650532,15:23:54.737743
5.992274,+0712953,+0937613,5.992146,+0221263,+0720458,5.992210,+0283512,+0650595,15:23:54.737743
5.994144,+0712451,+0937823,5.994008,+0221175,+0720449,5.994074,+0283479,+0650388,15:23:54.737743
5.996002,+0713194,+0937780,5.995869,+0221280,+0720112,5.995935,+0283101,+0650234,15:23:54.737743
5.997871,+0712878,+0937846,5.997738,+0221256,+0720123,5.997806,+0283155,+0650640,15:23:54.737743
5.999734,+0712674,+0937656,5.999600,+0221003,+0720235,5.999667,+0283553,+0650498,15:23:54.737743
6.001598,+0712834,+0938084,6.001470,+0220847,+0720325,6.001534,+0283270,+0650358,15:23:54.737743
6.003467,+0713174,+0937485,6.003332,+0220776,+0720223,6.003399,+0283487,+0650855,15:23:54.737743
6.005325,+0712135,+0937272,6.005193,+0220913,+0720121,6.005257,+0283651,+0650750,15:23:54.737743
6.007195,+0712768,+0937963,6.007062,+0220763,+0720223,6.007131,+0283306,+0650408,15:23:54.737743
6.009058,+0713063,+0937741,6.008923,+0220792,+0720076,6.008990,+0283283,+0650673,15:23:54.737743
6.010922,+0712176,+0937255,6.010794,+0220909,+0720260,6.010858,+0283695,+0650766,15:23:54.737743
6.012792,+0712455,+0937731,6.012656,+0220947,+0720067,6.012722,+0283583,+0650574,15:23:54.737743
6.014649,+0713093,+0937800,6.014517,+0220988,+0720063,6.014581,+0283151,+0650584,15:23:54.737743
6.016517,+0712253,+0937259,6.016384,+0221106,+0720078,6.016452,+0283641,+0650773,15:23:54.737743
6.018380,+0712095,+0937469,6.018245,+0220891,+0720037,6.018313,+0283834,+0650234,15:23:54.737743
6.020240,+0713081,+0938033,6.020106,+0220712,+0720263,6.020176,+0283198,+0650617,15:23:54.737743
6.022113,+0713017,+0937513,6.021974,+0220622,+0719898,6.022045,+0283968,+0650681,15:23:54.796909
6.023973,+0712062,+0937478,6.023843,+0220338,+0719944,6.023908,+0283841,+0650299,15:23:54.796909
6.025848,+0712778,+0937959,6.025718,+0220811,+0720518,6.025783,+0282789,+0650343,15:23:54.796909
6.027769,+0713006,+0937339,6.027634,+0221894,+0722591,6.027703,+0283241,+0650618,15:23:54.796909
6.029629,+0712276,+0937413,6.029500,+0226419,+0725624,6.029564,+0283945,+0650694,15:23:54.796909
6.031497,+0712505,+0937734,6.031365,+0228965,+0726811,6.031431,+0283409,+0650186,15:23:54.796909
6.033360,+0712617,+0937569,6.033227,+0231741,+0730706,6.033293,+0283150,+0650401,15:23:54.796909
6.035223,+0712256,+0937389,6.035090,+0239031,+0735326,6.035159,+0283517,+0650864,15:23:54.796909
6.037090,+0712455,+0937581,6.036957,+0245342,+0742165,6.037025,+0283567,+0650231,15:23:54.796909
6.038952,+0712688,+0937619,6.038820,+0260272,+0758182,6.038884,+0282919,+0650273,15:23:54.796909
6.040821,+0712456,+0937456,6.040687,+0290902,+0815995,6.040753,+0282862,+0650534,15:23:54.796909
6.042684,+0712689,+0937894,6.042548,+0443534,+0940073,6.042616,+0283524,+0650330,15:23:54.796909
6.044541,+0712491,+0937623,6.044409,+0563498,+0986863,6.044477,+0283041,+0649932,15:23:54.796909
6.046403,+0711370,+0936767,6.046271,+0617425,+1038693,6.046339,+0281866,+0649819,15:23:54.796909
6.048263,+0711777,+0937783,6.048132,+0684944,+1063621,6.048198,+0282526,+0650185,15:23:54.796909
6.050124,+0713469,+0938074,6.049995,+0698690,+1073756,6.050060,+0282690,+0649875,15:23:54.796909
6.051989,+0712491,+0936993,6.051860,+0711304,+1068839,6.051925,+0281973,+0649896,15:23:54.796909
6.053851,+0711591,+0937604,6.053721,+0684979,+1040525,6.053787,+0282664,+0650242,15:23:54.796909
6.055713,+0713178,+0938184,6.055584,+0639717,+1002494,6.055649,+0282952,+0650332,15:23:54.796909
6.057574,+0712516,+0937120,6.057446,+0581824,+0958196,6.057510,+0283112,+0650508,15:23:54.796909
6.059436,+0711870,+0937869,6.059307,+0522068,+0916461,6.059371,+0283396,+0650294,15:23:54.796909
6.061297,+0713536,+0938254,6.061168,+0467385,+0879589,6.061232,+0283190,+0650556,15:23:54.796909
6.063158,+0713189,+0937865,6.063029,+0420396,+0846066,6.063094,+0283732,+0650897,15:23:54.796909
6.065019,+0712563,+0937659,6.064890,+0375305,+0814930,6.064955,+0283777,+0650594,15:23:54.796909
6.066880,+0712988,+0938119,6.066751,+0335689,+0789716,6.066816,+0283330,+0650499,15:23:54.796909
6.068742,+0713223,+0937754,6.068613,+0304871,+0771173,6.068677,+0283399,+0650644,15:23:54.796909
6.070604,+0712894,+0937882,6.070474,+0284762,+0760821,6.070540,+0283708,+0650313,15:23:54.796909
6.072478,+0713424,+0937876,6.072339,+0274912,+0756206,6.072413,+0283247,+0650284,15:23:54.837518
6.074343,+0713200,+0937540,6.074212,+0271663,+0756326,6.074277,+0282961,+0650388,15:23:54.837518
6.076235,+0713067,+0938108,6.076077,+0276777,+0763148,6.076168,+0282960,+0650295,15:23:54.837518
6.078133,+0713709,+0938067,6.077988,+0291685,+0778219,6.078068,+0283076,+0650292,15:23:54.837518
6.079995,+0713352,+0937706,6.079866,+0320130,+0801845,6.079931,+0283511,+0650212,15:23:54.837518
6.081860,+0713053,+0938040,6.081732,+0358231,+0829959,6.081796,+0282812,+0650066,15:23:54.837518
6.083723,+0713487,+0938045,6.083594,+0401932,+0861156,6.083658,+0282392,+0649974,15:23:54.837518
6.085584,+0713077,+0937980,6.085455,+0446862,+0890591,6.085519,+0282738,+0650127,15:23:54.837518
6.087448,+0713677,+0949315,6.087316,+0486799,+0915902,6.087383,+0282157,+0649718,15:23:54.837518
6.089311,+0751985,+0977777,6.089177,+0521264,+0936435,6.089244,+0281989,+0649915,15:23:54.837518
6.091175,+0776318,+0982704,6.091047,+0546909,+0949824,6.091111,+0282348,+0649960,15:23:54.837518
6.093045,+0780223,+0990194,6.092908,+0562716,+0956400,6.092976,+0282624,+0650226,15:23:54.837518
6.094903,+0789778,+0987582,6.094771,+0568273,+0955230,6.094837,+0282301,+0650007,15:23:54.837518
6.096772,+0776787,+0981499,6.096640,+0561105,+0945135,6.096707,+0282344,+0650043,15:23:54.837518
6.098635,+0774326,+0978728,6.098501,+0541598,+0927411,6.098567,+0283097,+0650283,15:23:54.837518
6.100499,+0766930,+0974656,6.100371,+0513156,+0905723,6.100435,+0282809,+0650054,15:23:54.837518
6.102368,+0766080,+0976607,6.102234,+0479504,+0881119,6.102299,+0282401,+0650215,15:23:54.837518
6.104226,+0770267,+0980183,6.104095,+0442691,+0855072,6.104159,+0283369,+0650652,15:23:54.837518
6.106096,+0777990,+0987421,6.105964,+0404672,+0829311,6.106032,+0282762,+0650147,15:23:54.837518
6.107959,+0789684,+0994859,6.107825,+0367979,+0805618,6.107892,+0282756,+0650516,15:23:54.838526
6.109823,+0799311,+1001025,6.109695,+0333645,+0783473,6.109759,+0283300,+0649952,15:23:54.838526
6.111692,+0806964,+1004069,6.111557,+0303918,+0766250,6.111624,+0282788,+0650389,15:23:54.838526
6.113550,+0807818,+1002580,6.113419,+0281814,+0752728,6.113483,+0283642,+0650703,15:23:54.838526
6.115420,+0803789,+0998067,6.115288,+0262454,+0741671,6.115355,+0283522,+0650850,15:23:54.838526
6.117282,+0794097,+0989468,6.117149,+0251387,+0738138,6.117215,+0283996,+0650779,15:23:54.838526
6.119147,+0781996,+0980837,6.119019,+0249941,+0737715,6.119083,+0284088,+0651080,15:23:54.838526
6.121016,+0768300,+0971863,6.120881,+0248968,+0737729,6.120947,+0284206,+0650934,15:23:54.838526
6.122880,+0757463,+0965315,6.122748,+0252528,+0743199,6.122815,+0284077,+0650550,15:23:54.886918
6.124758,+0748283,+0960103,6.124628,+0266307,+0754574,6.124693,+0283365,+0650461,15:23:54.886918
6.126665,+0743830,+0957731,6.126494,+0288468,+0771320,6.126589,+0283668,+0651049,15:23:54.886918
6.128539,+0740377,+0956607,6.128402,+0317929,+0790342,6.128470,+0283492,+0650361,15:23:54.886918
6.130405,+0740039,+0956828,6.130273,+0346746,+0807677,6.130340,+0283020,+0650517,15:23:54.886918
6.132269,+0740861,+0956785,6.132134,+0373371,+0823280,6.132198,+0283318,+0650482,15:23:54.886918
6.134132,+0740952,+0957122,6.134004,+0396813,+0835610,6.134068,+0283396,+0650448,15:23:54.886918
6.136002,+0741084,+0957029,6.135866,+0412691,+0842971,6.135933,+0282727,+0650275,15:23:54.886918
6.137860,+0740246,+0955467,6.137728,+0422047,+0846291,6.137794,+0283008,+0650266,15:23:54.886918
6.139729,+0738041,+0954659,6.139597,+0424144,+0844668,6.139664,+0283158,+0650426,15:23:54.886918
6.141593,+0736536,+0952156,6.141458,+0419143,+0839474,6.141524,+0283422,+0650451,15:23:54.887946
6.143456,+0732456,+0951447,6.143328,+0408587,+0830763,6.143392,+0282867,+0650237,15:23:54.887946
6.145325,+0732733,+0950573,6.145190,+0393320,+0820688,6.145256,+0283229,+0650509,15:23:54.887946
6.147182,+0730681,+0950239,6.147051,+0377376,+0810374,6.147116,+0283307,+0650486,15:23:54.887946
6.149053,+0732734,+0951000,6.148921,+0360911,+0800309,6.148989,+0282982,+0650420,15:23:54.887946
6.150914,+0732088,+0951144,6.150784,+0346503,+0791730,6.150848,+0283662,+0650588,15:23:54.887946
6.152780,+0734067,+0952788,6.152652,+0333534,+0784039,6.152716,+0283587,+0650391,15:23:54.887946
6.154649,+0735647,+0953063,6.154514,+0323130,+0778579,6.154581,+0283408,+0650773,15:23:54.887946
6.156511,+0736311,+0954078,6.156375,+0315362,+0774457,6.156442,+0283797,+0650861,15:23:54.887946
6.158377,+0738069,+0953996,6.158244,+0310660,+0771813,6.158312,+0283857,+0650689,15:23:54.887946
6.160240,+0735968,+0952256,6.160106,+0307490,+0771150,6.160173,+0284136,+0650682,15:23:54.887946
6.162104,+0734839,+0951897,6.161976,+0308442,+0772360,6.162040,+0283913,+0650976,15:23:54.887946
6.163974,+0732411,+0949380,6.163838,+0312387,+0775623,6.163905,+0284091,+0650821,15:23:54.887946
6.165831,+0729053,+0948030,6.165699,+0319746,+0780707,6.165763,+0283992,+0650774,15:23:54.887946
6.167701,+0727628,+0946181,6.167568,+0328925,+0786985,6.167636,+0284031,+0650761,15:23:54.887946
6.169605,+0724350,+0945251,6.169437,+0339997,+0793832,6.169540,+0284021,+0650729,15:23:54.887946
6.171467,+0724087,+0945409,6.171334,+0352854,+0801292,6.171400,+0283919,+0650558,15:23:54.887946
6.173335,+0724497,+0944784,6.173202,+0365508,+0808667,6.173268,+0284036,+0650998,15:23:54.937156
6.175199,+0723273,+0945593,6.175065,+0377977,+0815339,6.175133,+0283808,+0650722,15:23:54.937156
6.177091,+0726546,+0946608,6.176937,+0388604,+0820952,6.177027,+0283611,+0650681,15:23:54.937156
6.178959,+0725598,+0945821,6.178823,+0396545,+0824046,6.178891,+0283807,+0650702,15:23:54.937156
6.180818,+0726945,+0946868,6.180684,+0401237,+0825936,6.180750,+0283892,+0650534,15:23:54.937156
