===BEGIN_METADATA===
Test Name: 2026-08-14_151803_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 150 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
2.298835,+0710118,+0936741,2.298700,+0221857,+0721551,2.298766,+0286163,+0652359,15:18:08.406740
2.300694,+0709885,+0936587,2.300561,+0222017,+0721281,2.300626,+0285922,+0652277,15:18:08.406740
2.302567,+0710020,+0936670,2.302431,+0221972,+0721641,2.302502,+0286223,+0652237,15:18:08.445271
2.304430,+0710273,+0936634,2.304300,+0222046,+0721532,2.304365,+0285893,+0652444,15:18:08.445271
2.306336,+0710163,+0936685,2.306167,+0221819,+0721586,2.306260,+0286322,+0652083,15:18:08.445271
2.308203,+0710346,+0936488,2.308072,+0222397,+0721466,2.308138,+0285909,+0652378,15:18:08.445271
2.310065,+0710286,+0936585,2.309933,+0222121,+0721432,2.309998,+0286170,+0652462,15:18:08.445271
2.311925,+0710053,+0936477,2.311794,+0222378,+0721689,2.311861,+0286082,+0652663,15:18:08.445271
2.313788,+0709953,+0936799,2.313659,+0222120,+0721528,2.313724,+0286155,+0652302,15:18:08.445271
2.315649,+0710136,+0936536,2.315521,+0222112,+0721841,2.315585,+0286230,+0652257,15:18:08.450280
2.317518,+0710506,+0936644,2.317388,+0222162,+0721522,2.317452,+0286275,+0652510,15:18:08.450280
2.319381,+0709789,+0936739,2.319249,+0221965,+0721417,2.319315,+0285917,+0652211,15:18:08.450280
2.321239,+0710138,+0936677,2.321110,+0222023,+0721597,2.321175,+0286127,+0652137,15:18:08.450280
2.323100,+0710105,+0936435,2.322971,+0222171,+0721440,2.323035,+0285970,+0652389,15:18:08.450280
2.324961,+0710073,+0936746,2.324832,+0222144,+0721691,2.324897,+0285896,+0652530,15:18:08.450280
2.326822,+0709905,+0936836,2.326693,+0221982,+0721711,2.326758,+0285955,+0652448,15:18:08.450280
2.328683,+0710080,+0936415,2.328555,+0221952,+0721512,2.328619,+0285907,+0652249,15:18:08.450280
2.330545,+0709804,+0936550,2.330416,+0222127,+0721557,2.330480,+0286133,+0652307,15:18:08.450280
2.332413,+0710041,+0936756,2.332277,+0221787,+0721376,2.332342,+0286181,+0652373,15:18:08.450280
2.334273,+0709871,+0936431,2.334143,+0221879,+0721577,2.334209,+0286003,+0652204,15:18:08.450280
2.336134,+0709872,+0936509,2.336005,+0222149,+0721371,2.336069,+0286068,+0652312,15:18:08.450280
2.337995,+0710104,+0936592,2.337866,+0221924,+0721416,2.337931,+0286115,+0652448,15:18:08.450280
2.339859,+0709941,+0936522,2.339727,+0222080,+0721635,2.339794,+0286167,+0652282,15:18:08.450280
2.341723,+0709791,+0936427,2.341589,+0222159,+0721774,2.341655,+0285981,+0652191,15:18:08.450280
2.343580,+0709815,+0936621,2.343449,+0221831,+0721406,2.343516,+0286181,+0652325,15:18:08.450280
2.345446,+0710000,+0936299,2.345313,+0222129,+0721631,2.345381,+0286226,+0652392,15:18:08.450280
2.347306,+0709847,+0936510,2.347174,+0222072,+0721563,2.347240,+0286151,+0652551,15:18:08.450280
2.349176,+0709963,+0936572,2.349043,+0221914,+0721604,2.349108,+0285970,+0652276,15:18:08.450280
2.351039,+0709944,+0936590,2.350904,+0221991,+0721410,2.350972,+0286187,+0652317,15:18:08.450280
2.352915,+0709806,+0936370,2.352780,+0221861,+0721638,2.352850,+0285994,+0652357,15:18:08.504025
2.354779,+0709915,+0936609,2.354649,+0221820,+0721406,2.354714,+0286062,+0652395,15:18:08.504025
2.356709,+0709932,+0936569,2.356517,+0222043,+0721410,2.356641,+0286231,+0652150,15:18:08.504025
2.358589,+0709826,+0936406,2.358446,+0221814,+0721309,2.358519,+0286111,+0652504,15:18:08.504025
2.360453,+0710176,+0936325,2.360324,+0222130,+0721465,2.360388,+0286025,+0652176,15:18:08.504025
2.362314,+0709633,+0936549,2.362185,+0221671,+0721741,2.362249,+0285988,+0652149,15:18:08.504025
2.364175,+0709747,+0936477,2.364046,+0221743,+0721406,2.364111,+0285901,+0652088,15:18:08.504025
2.366037,+0709955,+0936352,2.365907,+0222165,+0721573,2.365972,+0286049,+0652210,15:18:08.504025
2.367904,+0710075,+0936577,2.367776,+0221799,+0721594,2.367840,+0286141,+0652344,15:18:08.504025
2.369767,+0709789,+0936612,2.369638,+0222025,+0721440,2.369702,+0286015,+0652169,15:18:08.504025
2.371628,+0710001,+0936527,2.371499,+0221771,+0721348,2.371563,+0285978,+0652229,15:18:08.504025
2.373492,+0709975,+0936652,2.373360,+0222095,+0721458,2.373427,+0285831,+0652065,15:18:08.504025
2.375355,+0709776,+0936880,2.375221,+0221704,+0721449,2.375287,+0285993,+0652159,15:18:08.504025
2.377219,+0709746,+0936688,2.377091,+0222055,+0721443,2.377155,+0285931,+0652103,15:18:08.504025
2.379086,+0710204,+0936695,2.378954,+0221942,+0721481,2.379018,+0285770,+0652180,15:18:08.504025
2.380946,+0710119,+0936749,2.380815,+0221997,+0721382,2.380882,+0286079,+0652361,15:18:08.504025
2.382816,+0710161,+0936798,2.382684,+0221961,+0721457,2.382751,+0286130,+0652248,15:18:08.504025
2.384679,+0709997,+0936679,2.384545,+0221858,+0721403,2.384612,+0285765,+0652184,15:18:08.504025
2.386543,+0710128,+0936621,2.386415,+0221999,+0721575,2.386479,+0285784,+0651953,15:18:08.504025
2.388412,+0709873,+0936706,2.388277,+0221682,+0721506,2.388344,+0285753,+0652318,15:18:08.504025
2.390270,+0710259,+0936887,2.390138,+0221980,+0721182,2.390203,+0286100,+0652151,15:18:08.504025
2.392140,+0710051,+0936741,2.392008,+0221918,+0721559,2.392075,+0285675,+0652052,15:18:08.504025
2.394003,+0710135,+0936501,2.393871,+0221851,+0721628,2.393935,+0285873,+0652255,15:18:08.504025
2.395867,+0710028,+0936791,2.395739,+0221919,+0721326,2.395803,+0285952,+0652423,15:18:08.504025
2.397737,+0710131,+0936407,2.397601,+0221777,+0721386,2.397667,+0285571,+0652277,15:18:08.504025
2.399594,+0710088,+0936713,2.399462,+0221733,+0721387,2.399527,+0286076,+0652128,15:18:08.504025
2.401464,+0710116,+0936622,2.401331,+0221969,+0721756,2.401400,+0285882,+0652316,15:18:08.505026
2.403331,+0709867,+0936622,2.403201,+0221843,+0721167,2.403266,+0285997,+0652257,15:18:08.544188
2.405200,+0710085,+0936479,2.405070,+0222013,+0721614,2.405135,+0285965,+0652273,15:18:08.544188
2.407097,+0710443,+0936352,2.406944,+0222014,+0721297,2.407030,+0285849,+0652211,15:18:08.544188
2.408959,+0710025,+0936614,2.408826,+0221994,+0721453,2.408893,+0285692,+0652307,15:18:08.544188
2.410816,+0709786,+0936692,2.410687,+0221808,+0721343,2.410752,+0285977,+0652278,15:18:08.544188
2.412691,+0709664,+0936397,2.412548,+0222090,+0721608,2.412621,+0285889,+0652382,15:18:08.545199
2.414554,+0710014,+0936507,2.414418,+0221835,+0721576,2.414489,+0286221,+0652468,15:18:08.545199
2.416419,+0709711,+0936496,2.416280,+0221628,+0721575,2.416353,+0286006,+0652307,15:18:08.545199
2.418278,+0709837,+0936493,2.418146,+0221784,+0721591,2.418214,+0285981,+0652261,15:18:08.545199
2.420137,+0709737,+0936611,2.420007,+0221986,+0721816,2.420073,+0285849,+0652310,15:18:08.546196
2.422001,+0709916,+0936531,2.421872,+0222055,+0721497,2.421936,+0285722,+0652447,15:18:08.546196
2.423862,+0709722,+0936431,2.423733,+0221868,+0721688,2.423798,+0286066,+0652360,15:18:08.546196
2.425723,+0709780,+0936571,2.425594,+0221845,+0721433,2.425659,+0285957,+0651912,15:18:08.546196
2.427584,+0709752,+0936507,2.427456,+0221922,+0721644,2.427520,+0286027,+0651957,15:18:08.546196
2.429446,+0709721,+0936482,2.429317,+0221988,+0721649,2.429381,+0286077,+0652257,15:18:08.546196
2.431307,+0709981,+0936568,2.431178,+0221988,+0721688,2.431242,+0286090,+0652311,15:18:08.546196
2.433172,+0709883,+0936552,2.433044,+0221949,+0721663,2.433108,+0285877,+0652016,15:18:08.546196
2.435036,+0709820,+0936528,2.434906,+0221945,+0721670,2.434971,+0285991,+0652157,15:18:08.546196
2.436896,+0709885,+0936485,2.436767,+0222027,+0721650,2.436832,+0286004,+0652062,15:18:08.546196
2.438760,+0710211,+0936598,2.438629,+0221691,+0721483,2.438695,+0286052,+0652180,15:18:08.546196
2.440623,+0709705,+0936511,2.440490,+0221893,+0721383,2.440556,+0285808,+0652091,15:18:08.546196
2.442487,+0710164,+0936491,2.442359,+0221860,+0721733,2.442423,+0285907,+0652114,15:18:08.546196
2.444356,+0710110,+0936460,2.444220,+0221956,+0721486,2.444288,+0285891,+0652207,15:18:08.546196
2.446214,+0709766,+0936405,2.446081,+0221877,+0721660,2.446147,+0285635,+0652045,15:18:08.546196
2.448084,+0709747,+0936531,2.447952,+0221800,+0721222,2.448020,+0285995,+0651917,15:18:08.546196
2.449947,+0710037,+0936688,2.449814,+0222036,+0721721,2.449881,+0285985,+0652146,15:18:08.546196
2.451817,+0709966,+0936589,2.451682,+0221915,+0721360,2.451751,+0286261,+0652165,15:18:08.596716
2.453686,+0709889,+0936545,2.453556,+0221991,+0721502,2.453621,+0285768,+0652275,15:18:08.596716
2.455551,+0710380,+0936676,2.455421,+0221750,+0721796,2.455486,+0285718,+0652326,15:18:08.596716
2.457475,+0709808,+0936576,2.457333,+0221917,+0721497,2.457411,+0285846,+0652279,15:18:08.596716
2.459368,+0709839,+0936565,2.459237,+0221784,+0721619,2.459304,+0285830,+0652402,15:18:08.596716
2.461227,+0710040,+0936689,2.461098,+0221958,+0721464,2.461163,+0285919,+0652293,15:18:08.596716
2.463089,+0709855,+0936942,2.462960,+0221911,+0721487,2.463024,+0285986,+0652330,15:18:08.596716
2.464952,+0709986,+0936449,2.464823,+0221852,+0721722,2.464887,+0285967,+0652264,15:18:08.596716
2.466813,+0709917,+0936751,2.466684,+0221927,+0721673,2.466748,+0286092,+0652219,15:18:08.596716
2.468674,+0710086,+0936637,2.468545,+0222034,+0721516,2.468609,+0285839,+0652305,15:18:08.596716
2.470535,+0709954,+0936717,2.470406,+0221737,+0721254,2.470471,+0286279,+0652250,15:18:08.596716
2.472398,+0709829,+0936748,2.472269,+0221857,+0721551,2.472334,+0285857,+0652119,15:18:08.596716
2.474259,+0709859,+0936587,2.474131,+0222257,+0721643,2.474195,+0286204,+0652176,15:18:08.596716
2.476120,+0709941,+0936445,2.475992,+0221870,+0721587,2.476056,+0286108,+0652251,15:18:08.596716
2.477990,+0710064,+0936802,2.477853,+0221846,+0721534,2.477920,+0286026,+0652282,15:18:08.596716
2.479848,+0710038,+0936559,2.479714,+0222015,+0721490,2.479781,+0286007,+0652226,15:18:08.596716
2.481717,+0709818,+0936741,2.481585,+0221741,+0721396,2.481652,+0286120,+0652205,15:18:08.596716
2.483582,+0710158,+0936556,2.483446,+0221809,+0721452,2.483513,+0286133,+0652490,15:18:08.596716
2.485444,+0709890,+0936517,2.485316,+0222087,+0721518,2.485380,+0286053,+0652321,15:18:08.596716
2.487313,+0710076,+0936894,2.487177,+0221693,+0721560,2.487245,+0286125,+0652442,15:18:08.596716
2.489170,+0710055,+0936438,2.489038,+0221965,+0721791,2.489104,+0286154,+0652446,15:18:08.596716
2.491036,+0710043,+0936529,2.490903,+0222106,+0721509,2.490968,+0285864,+0652350,15:18:08.596716
2.492901,+0709938,+0936697,2.492764,+0221815,+0721520,2.492832,+0285790,+0651931,15:18:08.596716
2.494760,+0709740,+0936415,2.494627,+0222063,+0721398,2.494696,+0285975,+0652277,15:18:08.596716
2.496627,+0709800,+0936769,2.496492,+0221648,+0721440,2.496562,+0286300,+0652260,15:18:08.596716
2.498489,+0709945,+0936487,2.498354,+0221692,+0721409,2.498425,+0285932,+0652242,15:18:08.596716
2.500348,+0709797,+0936656,2.500217,+0221920,+0721729,2.500284,+0285861,+0652260,15:18:08.596716
2.502219,+0709874,+0936805,2.502078,+0222113,+0721753,2.502154,+0286138,+0652252,15:18:08.645494
2.504083,+0709841,+0936460,2.503952,+0222081,+0721682,2.504018,+0285997,+0652265,15:18:08.647490
2.505954,+0710016,+0936743,2.505824,+0222012,+0721679,2.505889,+0285898,+0652473,15:18:08.647490
2.507869,+0709927,+0936738,2.507723,+0222049,+0721488,2.507805,+0286136,+0652331,15:18:08.648490
2.509741,+0710049,+0936714,2.509602,+0221760,+0721522,2.509677,+0285968,+0652083,15:18:08.650490
2.511606,+0710042,+0936453,2.511474,+0221828,+0721492,2.511540,+0286042,+0652215,15:18:08.650490
2.513465,+0710103,+0936526,2.513335,+0222130,+0721787,2.513401,+0285874,+0652245,15:18:08.650490
2.515329,+0709928,+0936728,2.515198,+0221847,+0721571,2.515264,+0285764,+0652219,15:18:08.650490
2.517193,+0709518,+0936520,2.517059,+0221834,+0721849,2.517125,+0286005,+0652431,15:18:08.650490
2.519050,+0709754,+0936683,2.518920,+0221837,+0721658,2.518985,+0286178,+0652290,15:18:08.650490
2.520915,+0710257,+0936528,2.520783,+0222027,+0721492,2.520851,+0286134,+0652210,15:18:08.650490
2.522776,+0709909,+0936641,2.522645,+0222211,+0721430,2.522710,+0286201,+0652418,15:18:08.650490
2.524635,+0709945,+0936533,2.524506,+0222032,+0721412,2.524570,+0286100,+0652443,15:18:08.650490
2.526496,+0710114,+0936459,2.526367,+0222036,+0721509,2.526431,+0285901,+0652306,15:18:08.650490
2.528357,+0710161,+0936579,2.528228,+0222027,+0721534,2.528293,+0285791,+0652372,15:18:08.650490
2.530218,+0710009,+0936436,2.530089,+0221923,+0721486,2.530153,+0286210,+0652420,15:18:08.650490
2.532081,+0710115,+0936487,2.531952,+0221912,+0721521,2.532017,+0286106,+0652430,15:18:08.650490
2.533949,+0709999,+0936616,2.533814,+0221963,+0721482,2.533884,+0285981,+0652297,15:18:08.650490
2.535813,+0710145,+0936536,2.535675,+0222191,+0721436,2.535743,+0285969,+0652368,15:18:08.650490
2.537675,+0710018,+0936766,2.537539,+0222239,+0721437,2.537611,+0286317,+0652327,15:18:08.650490
2.539538,+0710013,+0936690,2.539407,+0222119,+0721790,2.539474,+0286029,+0652351,15:18:08.650490
2.541399,+0710057,+0936566,2.541269,+0221961,+0721472,2.541334,+0286134,+0652417,15:18:08.650490
2.543260,+0710027,+0936579,2.543131,+0221918,+0721440,2.543196,+0286006,+0652261,15:18:08.650490
2.545125,+0709974,+0936614,2.544996,+0222141,+0721501,2.545061,+0285859,+0652415,15:18:08.650490
2.546991,+0710040,+0936619,2.546862,+0221962,+0721695,2.546926,+0286233,+0652411,15:18:08.650490
2.548851,+0710122,+0936768,2.548723,+0222247,+0721544,2.548787,+0285938,+0652292,15:18:08.650490
2.550713,+0710004,+0936667,2.550585,+0222044,+0721711,2.550649,+0286202,+0652229,15:18:08.650490
2.552604,+0710063,+0936610,2.552469,+0222038,+0721550,2.552538,+0285862,+0652359,15:18:08.695041
2.554464,+0709883,+0936659,2.554334,+0221987,+0721558,2.554399,+0286012,+0652327,15:18:08.695041
2.556371,+0710039,+0936654,2.556201,+0221980,+0721595,2.556287,+0286103,+0652388,15:18:08.695041
2.558236,+0710045,+0936998,2.558097,+0221912,+0721717,2.558165,+0286225,+0652208,15:18:08.695041
2.560095,+0710179,+0936764,2.559962,+0221958,+0721449,2.560026,+0285997,+0652271,15:18:08.695041
2.561964,+0710256,+0936394,2.561831,+0222055,+0721779,2.561895,+0285934,+0652428,15:18:08.695041
2.563827,+0709947,+0936552,2.563692,+0222142,+0721506,2.563758,+0286155,+0652119,15:18:08.695041
2.565689,+0710238,+0936789,2.565556,+0221922,+0721730,2.565625,+0286100,+0652329,15:18:08.695041
2.567559,+0709986,+0936670,2.567422,+0221949,+0721677,2.567494,+0285963,+0652304,15:18:08.695041
2.569419,+0710004,+0936551,2.569283,+0222026,+0721580,2.569353,+0286209,+0652261,15:18:08.695041
2.571282,+0710313,+0936970,2.571145,+0222130,+0721527,2.571213,+0286115,+0652296,15:18:08.695041
2.573141,+0710090,+0936507,2.573006,+0222063,+0721569,2.573073,+0285951,+0652527,15:18:08.695041
2.574998,+0709885,+0936575,2.574867,+0221972,+0721824,2.574934,+0286041,+0652402,15:18:08.695041
2.576864,+0710077,+0936757,2.576732,+0221801,+0721461,2.576799,+0286163,+0652253,15:18:08.695041
2.578722,+0710024,+0936769,2.578593,+0222368,+0721555,2.578658,+0285852,+0652357,15:18:08.695041
2.580590,+0709953,+0936674,2.580458,+0222091,+0721451,2.580523,+0286068,+0652186,15:18:08.695041
2.582451,+0710070,+0936604,2.582320,+0221985,+0721547,2.582386,+0285878,+0652201,15:18:08.695041
2.584310,+0710019,+0936505,2.584181,+0221983,+0721602,2.584245,+0286035,+0652366,15:18:08.695041
2.586171,+0709961,+0936671,2.586042,+0221998,+0721761,2.586106,+0286174,+0652389,15:18:08.695041
2.588032,+0709761,+0936632,2.587903,+0222059,+0721490,2.587968,+0285817,+0652312,15:18:08.695041
2.589895,+0710011,+0936577,2.589766,+0222003,+0721479,2.589831,+0286051,+0652308,15:18:08.695041
2.591758,+0709886,+0936559,2.591627,+0222021,+0721551,2.591693,+0285996,+0652111,15:18:08.695041
2.593617,+0709987,+0936551,2.593489,+0222092,+0721406,2.593553,+0286087,+0652333,15:18:08.695041
2.595478,+0709919,+0936771,2.595350,+0221879,+0721479,2.595414,+0286024,+0652209,15:18:08.695041
2.597377,+0709767,+0936622,2.597215,+0221801,+0721453,2.597309,+0286066,+0652168,15:18:08.695041
2.599243,+0709804,+0936462,2.599108,+0221860,+0721695,2.599178,+0285982,+0652337,15:18:08.695041
2.601103,+0709866,+0936682,2.600969,+0222059,+0721420,2.601038,+0286312,+0652376,15:18:08.695041
2.602966,+0709980,+0936545,2.602836,+0221598,+0721435,2.602901,+0286035,+0652233,15:18:08.744174
2.604832,+0710005,+0936614,2.604701,+0221795,+0721845,2.604767,+0286231,+0652345,15:18:08.744174
2.606749,+0710011,+0936541,2.606568,+0221869,+0721526,2.606684,+0286079,+0652174,15:18:08.744174
2.608615,+0710050,+0936534,2.608486,+0221899,+0721594,2.608550,+0286123,+0652382,15:18:08.744174
2.610476,+0710307,+0936686,2.610347,+0221856,+0721261,2.610411,+0286126,+0652147,15:18:08.744174
2.612337,+0710117,+0936651,2.612208,+0221896,+0721635,2.612272,+0286093,+0652373,15:18:08.744174
2.614198,+0710118,+0936984,2.614069,+0221791,+0721510,2.614133,+0285951,+0652325,15:18:08.744174
2.616059,+0710124,+0936651,2.615930,+0222064,+0721779,2.615995,+0286121,+0652354,15:18:08.744174
2.617922,+0710030,+0936730,2.617793,+0222114,+0721475,2.617858,+0286057,+0652335,15:18:08.744174
2.619783,+0710069,+0936643,2.619655,+0221959,+0721659,2.619719,+0286171,+0652344,15:18:08.744174
2.621650,+0709968,+0936545,2.621522,+0221951,+0721714,2.621586,+0286044,+0652230,15:18:08.744174
2.623514,+0709873,+0936580,2.623385,+0222026,+0721448,2.623449,+0286185,+0652186,15:18:08.744174
2.625375,+0710002,+0936584,2.625246,+0221990,+0721653,2.625310,+0286108,+0652261,15:18:08.744174
2.627238,+0710092,+0936642,2.627107,+0221866,+0721325,2.627174,+0286174,+0652251,15:18:08.744174
2.629102,+0709878,+0936491,2.628968,+0222216,+0721474,2.629034,+0286035,+0652396,15:18:08.744174
2.630965,+0710271,+0936401,2.630837,+0222016,+0721621,2.630901,+0285978,+0652194,15:18:08.744174
2.632834,+0710072,+0936694,2.632699,+0221955,+0721440,2.632766,+0286185,+0652434,15:18:08.744174
2.634691,+0709981,+0936800,2.634560,+0222114,+0721603,2.634624,+0286058,+0652341,15:18:08.744174
2.636562,+0710089,+0936635,2.636431,+0221776,+0721554,2.636497,+0286053,+0652130,15:18:08.744174
2.638425,+0710070,+0936377,2.638292,+0221967,+0721538,2.638356,+0286022,+0652392,15:18:08.746413
2.640289,+0710022,+0936479,2.640161,+0221892,+0721554,2.640225,+0285958,+0652288,15:18:08.746413
2.642159,+0710020,+0936580,2.642022,+0221910,+0721531,2.642089,+0285905,+0652205,15:18:08.746413
2.644016,+0710191,+0936503,2.643884,+0221896,+0721534,2.643950,+0286148,+0652312,15:18:08.746413
2.645886,+0710200,+0936513,2.645755,+0221787,+0721798,2.645821,+0285801,+0652304,15:18:08.746413
2.647773,+0710042,+0936590,2.647644,+0222065,+0721581,2.647708,+0285786,+0652528,15:18:08.746413
2.649634,+0710092,+0937097,2.649505,+0221842,+0721399,2.649569,+0285946,+0652495,15:18:08.746413
2.651495,+0709789,+0936700,2.651366,+0221953,+0721426,2.651431,+0286051,+0652370,15:18:08.746413
2.653367,+0710497,+0936593,2.653237,+0221917,+0721385,2.653302,+0286163,+0652128,15:18:08.794445
2.655233,+0709859,+0936509,2.655103,+0221730,+0721526,2.655168,+0285925,+0652175,15:18:08.794445
2.657133,+0709781,+0936367,2.656969,+0222103,+0721783,2.657068,+0286021,+0652411,15:18:08.794445
2.659015,+0709849,+0936651,2.658867,+0221917,+0721564,2.658951,+0285894,+0652156,15:18:08.794445
2.660877,+0710061,+0936414,2.660748,+0222004,+0721691,2.660813,+0286190,+0652172,15:18:08.794445
2.662738,+0710011,+0936527,2.662609,+0222103,+0721427,2.662673,+0286072,+0652345,15:18:08.794445
2.664599,+0709671,+0936413,2.664471,+0221767,+0721544,2.664535,+0285952,+0652227,15:18:08.794445
2.666467,+0709968,+0936416,2.666333,+0221901,+0721582,2.666398,+0285878,+0652313,15:18:08.794445
2.668324,+0709922,+0936403,2.668195,+0221755,+0721500,2.668259,+0286120,+0652248,15:18:08.794445
2.670195,+0710274,+0936393,2.670064,+0221907,+0721321,2.670131,+0286000,+0652504,15:18:08.794445
2.672059,+0709838,+0936552,2.671925,+0221786,+0721519,2.671991,+0286053,+0652414,15:18:08.794445
2.673922,+0709803,+0936674,2.673794,+0221923,+0721403,2.673858,+0285966,+0652208,15:18:08.794445
2.675791,+0709827,+0936589,2.675655,+0222004,+0721512,2.675723,+0286174,+0652266,15:18:08.795459
2.677648,+0710077,+0936486,2.677516,+0221740,+0721684,2.677582,+0285835,+0652215,15:18:08.795459
2.679512,+0709939,+0936568,2.679382,+0221907,+0721531,2.679447,+0286226,+0652237,15:18:08.795459
2.681375,+0709956,+0936643,2.681243,+0221929,+0721719,2.681307,+0286343,+0652498,15:18:08.795459
2.683238,+0709805,+0936573,2.683105,+0221982,+0721571,2.683174,+0285988,+0651964,15:18:08.795459
2.685105,+0709935,+0936425,2.684971,+0221616,+0721390,2.685040,+0285787,+0652010,15:18:08.795459
2.686966,+0709678,+0936464,2.686832,+0221853,+0721518,2.686899,+0285954,+0652394,15:18:08.795459
2.688826,+0709926,+0936438,2.688693,+0221858,+0721558,2.688762,+0286038,+0652430,15:18:08.795459
2.690685,+0710141,+0936683,2.690555,+0221836,+0721487,2.690621,+0286167,+0652210,15:18:08.795459
2.692545,+0709887,+0936528,2.692416,+0222170,+0721810,2.692480,+0285900,+0652308,15:18:08.795459
2.694408,+0710127,+0936464,2.694279,+0221716,+0721536,2.694343,+0285780,+0652257,15:18:08.795459
2.696269,+0709867,+0936384,2.696140,+0221817,+0721621,2.696204,+0285973,+0652126,15:18:08.795459
2.698137,+0710130,+0936751,2.698005,+0221959,+0721399,2.698070,+0285728,+0652103,15:18:08.795459
2.699996,+0709881,+0936404,2.699866,+0221907,+0721552,2.699932,+0286013,+0652238,15:18:08.795459
2.701863,+0709920,+0936469,2.701728,+0221734,+0721333,2.701798,+0286086,+0652049,15:18:08.845103
2.703727,+0709755,+0936355,2.703597,+0221946,+0721394,2.703662,+0286009,+0652198,15:18:08.845103
2.705592,+0709805,+0936487,2.705462,+0221654,+0721381,2.705527,+0285970,+0652194,15:18:08.845103
2.707511,+0710064,+0936398,2.707372,+0221809,+0721404,2.707443,+0286026,+0652306,15:18:08.845103
2.709369,+0710133,+0936633,2.709240,+0221838,+0721562,2.709304,+0285880,+0652204,15:18:08.845103
2.711230,+0709654,+0936441,2.711101,+0222122,+0721541,2.711166,+0286100,+0652561,15:18:08.845103
2.713091,+0709955,+0936475,2.712962,+0221931,+0721612,2.713027,+0286076,+0652412,15:18:08.845103
2.714955,+0709923,+0936571,2.714824,+0222023,+0721800,2.714888,+0286018,+0652292,15:18:08.845103
2.716821,+0710141,+0936821,2.716685,+0221973,+0721596,2.716750,+0286156,+0652336,15:18:08.845103
2.718678,+0709762,+0936548,2.718548,+0221987,+0721342,2.718612,+0285925,+0652101,15:18:08.845103
2.720542,+0709904,+0936599,2.720414,+0221900,+0721392,2.720478,+0286044,+0652190,15:18:08.845103
2.722411,+0709698,+0936547,2.722276,+0222014,+0721368,2.722342,+0285790,+0652351,15:18:08.845103
2.724269,+0710113,+0936507,2.724137,+0221934,+0721520,2.724202,+0285837,+0652379,15:18:08.846101
2.726139,+0709720,+0936568,2.726007,+0221965,+0721412,2.726075,+0285982,+0652474,15:18:08.846101
2.728001,+0709925,+0936701,2.727868,+0221950,+0721595,2.727935,+0285859,+0652139,15:18:08.846101
2.729866,+0710061,+0936514,2.729738,+0221776,+0721477,2.729802,+0285993,+0652260,15:18:08.846101
2.731735,+0710137,+0936629,2.731600,+0222084,+0721554,2.731667,+0285904,+0652170,15:18:08.846101
2.733593,+0709645,+0936311,2.733461,+0221846,+0721454,2.733525,+0285916,+0652418,15:18:08.846101
2.735463,+0709907,+0936357,2.735330,+0222108,+0721559,2.735398,+0285815,+0652483,15:18:08.846101
2.737327,+0709803,+0936704,2.737191,+0221924,+0721445,2.737258,+0285996,+0652253,15:18:08.846101
2.739190,+0709933,+0936472,2.739062,+0221984,+0721663,2.739126,+0286118,+0652242,15:18:08.846101
2.741059,+0709721,+0936369,2.740924,+0222000,+0721630,2.740990,+0285770,+0652498,15:18:08.846101
2.742924,+0709917,+0936695,2.742785,+0221949,+0721755,2.742857,+0285862,+0652170,15:18:08.846101
2.744787,+0709864,+0936501,2.744654,+0221796,+0721281,2.744722,+0285881,+0652146,15:18:08.846101
2.746651,+0709959,+0936563,2.746515,+0221986,+0721407,2.746581,+0285994,+0652293,15:18:08.846101
2.748515,+0710022,+0936585,2.748386,+0222058,+0721335,2.748450,+0285833,+0652400,15:18:08.846101
2.750383,+0709708,+0936952,2.750248,+0221792,+0721468,2.750315,+0286006,+0651966,15:18:08.846101
2.752255,+0710271,+0936760,2.752109,+0221767,+0721635,2.752191,+0286019,+0652117,15:18:08.907898
2.754126,+0709996,+0936498,2.753992,+0221846,+0721500,2.754061,+0285869,+0652007,15:18:08.907898
