===BEGIN_METADATA===
Test Name: 2026-08-14_150807_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 200 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
12.807352,+0740562,+0952294,12.807220,+0228529,+0731891,12.807285,+0297698,+0663737,15:08:23.407477
12.809217,+0741244,+0952319,12.809089,+0228710,+0731448,12.809153,+0297527,+0663622,15:08:23.407477
12.811086,+0740818,+0951491,12.810950,+0228301,+0731609,12.811017,+0297802,+0663996,15:08:23.407477
12.812943,+0740288,+0951863,12.812811,+0228221,+0731852,12.812875,+0297688,+0663729,15:08:23.407477
12.814814,+0740829,+0951245,12.814682,+0228746,+0731917,12.814749,+0297492,+0663871,15:08:23.407477
12.816678,+0739303,+0951088,12.816543,+0228170,+0731303,12.816610,+0298100,+0664064,15:08:23.407477
12.818541,+0739272,+0951360,12.818413,+0228361,+0731875,12.818477,+0298128,+0663764,15:08:23.407477
12.820410,+0739310,+0950904,12.820275,+0228982,+0731847,12.820342,+0297722,+0663714,15:08:23.407477
12.822267,+0739035,+0951082,12.822136,+0228246,+0731170,12.822201,+0298156,+0663992,15:08:23.407477
12.824138,+0738827,+0950927,12.824005,+0228217,+0731765,12.824074,+0298052,+0663531,15:08:23.407477
12.826001,+0738626,+0950831,12.825867,+0229135,+0731522,12.825933,+0297686,+0663815,15:08:23.407477
12.827865,+0738226,+0950334,12.827737,+0228508,+0731429,12.827801,+0297877,+0663557,15:08:23.407477
12.829743,+0736917,+0949793,12.829605,+0228268,+0731689,12.829678,+0298380,+0663592,15:08:23.456117
12.831608,+0737039,+0950134,12.831478,+0228963,+0731605,12.831543,+0298068,+0663478,15:08:23.456117
12.833528,+0737237,+0949704,12.833347,+0228294,+0731659,12.833462,+0297571,+0663846,15:08:23.456117
12.835417,+0735633,+0949048,12.835264,+0228422,+0731752,12.835353,+0298248,+0663942,15:08:23.456117
12.837278,+0735741,+0949703,12.837149,+0228535,+0731687,12.837213,+0297978,+0663616,15:08:23.456117
12.839139,+0735859,+0948408,12.839010,+0228503,+0731372,12.839075,+0297664,+0663900,15:08:23.456117
12.841004,+0734439,+0949058,12.840873,+0228453,+0731447,12.840939,+0297809,+0663935,15:08:23.456117
12.842863,+0734778,+0949128,12.842734,+0228501,+0731687,12.842799,+0297713,+0663556,15:08:23.456117
12.844726,+0734446,+0948577,12.844598,+0228525,+0731538,12.844662,+0297613,+0663851,15:08:23.456117
12.846589,+0732984,+0948513,12.846461,+0228020,+0731614,12.846525,+0297821,+0664081,15:08:23.457136
12.848453,+0733281,+0948696,12.848324,+0228499,+0731846,12.848388,+0297808,+0663558,15:08:23.457136
12.850314,+0733025,+0948748,12.850185,+0228993,+0731703,12.850249,+0297570,+0663399,15:08:23.457136
12.852175,+0732776,+0948208,12.852047,+0228480,+0731418,12.852111,+0297667,+0663802,15:08:23.457136
12.854044,+0733413,+0948644,12.853911,+0228757,+0731900,12.853976,+0297985,+0663471,15:08:23.457136
12.855903,+0732201,+0947927,12.855772,+0228720,+0731671,12.855838,+0297526,+0663701,15:08:23.457136
12.857771,+0731462,+0947852,12.857639,+0228488,+0731520,12.857706,+0297810,+0663968,15:08:23.457136
12.859635,+0730001,+0947487,12.859501,+0228482,+0731670,12.859566,+0297835,+0663497,15:08:23.457136
12.861498,+0725011,+0945835,12.861370,+0229000,+0731764,12.861434,+0297578,+0663649,15:08:23.457136
12.863367,+0722102,+0946469,12.863231,+0228695,+0731668,12.863298,+0297864,+0663929,15:08:23.457136
12.865224,+0725830,+0947722,12.865092,+0228450,+0731528,12.865157,+0298028,+0663847,15:08:23.457136
12.867095,+0725076,+0945994,12.866963,+0228828,+0732002,12.867031,+0297813,+0663751,15:08:23.457136
12.868958,+0721882,+0946771,12.868826,+0228195,+0731339,12.868890,+0297415,+0663679,15:08:23.457136
12.870822,+0726463,+0948912,12.870694,+0227889,+0731690,12.870758,+0297865,+0663650,15:08:23.457136
12.872691,+0726161,+0946316,12.872556,+0229197,+0732022,12.872623,+0297801,+0663399,15:08:23.457136
12.874549,+0721931,+0945718,12.874417,+0229219,+0731431,12.874482,+0297498,+0663967,15:08:23.457136
12.876419,+0724980,+0948588,12.876287,+0228161,+0731570,12.876354,+0297881,+0663955,15:08:23.457136
12.878282,+0726177,+0946439,12.878148,+0228888,+0732421,12.878214,+0297865,+0663767,15:08:23.457136
12.880146,+0722299,+0946047,12.880016,+0228725,+0731432,12.880081,+0297722,+0663387,15:08:23.507073
12.882013,+0724652,+0948021,12.881880,+0227697,+0731566,12.881945,+0297598,+0663816,15:08:23.507073
12.883917,+0726854,+0947229,12.883747,+0229428,+0732428,12.883852,+0297556,+0663215,15:08:23.507073
12.885779,+0722689,+0945424,12.885650,+0229069,+0731619,12.885715,+0297350,+0663223,15:08:23.507073
12.887643,+0723809,+0947821,12.887513,+0227849,+0731535,12.887579,+0297671,+0663958,15:08:23.507073
12.889503,+0726753,+0947475,12.889374,+0229277,+0732355,12.889439,+0297951,+0663817,15:08:23.507073
12.891364,+0722916,+0945462,12.891235,+0229128,+0731390,12.891300,+0297771,+0663583,15:08:23.507073
12.893225,+0722731,+0947304,12.893097,+0227420,+0731310,12.893161,+0297589,+0663871,15:08:23.507073
12.895087,+0726568,+0947687,12.894958,+0228713,+0732170,12.895022,+0298044,+0663974,15:08:23.507073
12.896950,+0724125,+0945959,12.896821,+0229276,+0731640,12.896885,+0297873,+0663730,15:08:23.507073
12.898811,+0723064,+0946948,12.898682,+0227580,+0730878,12.898746,+0297621,+0663821,15:08:23.507073
12.900672,+0726315,+0948099,12.900543,+0228751,+0732116,12.900607,+0297709,+0663738,15:08:23.507073
12.902533,+0724349,+0945996,12.902404,+0229549,+0731739,12.902469,+0297745,+0663463,15:08:23.507073
12.904396,+0722381,+0946516,12.904267,+0227575,+0731002,12.904332,+0297734,+0663614,15:08:23.507073
12.906257,+0725343,+0947771,12.906128,+0228495,+0732418,12.906193,+0297979,+0663786,15:08:23.507073
12.908118,+0725027,+0946382,12.907990,+0229618,+0731625,12.908054,+0297713,+0663630,15:08:23.507073
12.909987,+0722487,+0946193,12.909851,+0227519,+0731087,12.909919,+0297517,+0663290,15:08:23.507073
12.911845,+0724636,+0947504,12.911712,+0228300,+0732242,12.911778,+0297716,+0663835,15:08:23.507073
12.913715,+0725260,+0946555,12.913583,+0229571,+0732224,12.913650,+0297674,+0663764,15:08:23.507073
12.915578,+0722775,+0945881,12.915444,+0227537,+0730926,12.915510,+0297177,+0663397,15:08:23.507073
12.917442,+0724398,+0947682,12.917314,+0227974,+0732088,12.917378,+0297665,+0663772,15:08:23.507073
12.919311,+0725594,+0946886,12.919176,+0229518,+0732103,12.919243,+0297719,+0663460,15:08:23.507073
12.921169,+0722960,+0945952,12.921037,+0227889,+0730911,12.921102,+0297305,+0663408,15:08:23.507073
12.923039,+0724131,+0947137,12.922907,+0227600,+0731698,12.922975,+0297732,+0663839,15:08:23.507073
12.924903,+0725806,+0947201,12.924768,+0229117,+0732024,12.924834,+0297428,+0663592,15:08:23.507073
12.926766,+0723560,+0945763,12.926638,+0228011,+0730744,12.926702,+0297671,+0663463,15:08:23.507073
12.928634,+0723442,+0947202,12.928500,+0227333,+0731733,12.928566,+0297414,+0663786,15:08:23.557072
12.930505,+0726222,+0947753,12.930365,+0229170,+0732222,12.930430,+0297726,+0663947,15:08:23.557072
12.932369,+0723702,+0945670,12.932232,+0228477,+0731011,12.932298,+0297713,+0663531,15:08:23.557072
12.934261,+0723028,+0946879,12.934115,+0227262,+0731621,12.934191,+0297323,+0663569,15:08:23.557072
12.936140,+0725998,+0947723,12.936010,+0229780,+0732429,12.936076,+0297493,+0663730,15:08:23.557072
12.938005,+0723802,+0946056,12.937873,+0228353,+0730925,12.937940,+0297529,+0663378,15:08:23.557072
12.939864,+0723960,+0947287,12.939734,+0227187,+0731433,12.939800,+0297238,+0663104,15:08:23.557072
12.941734,+0726078,+0947654,12.941596,+0229352,+0732742,12.941669,+0297371,+0663785,15:08:23.557072
12.943597,+0723963,+0945750,12.943465,+0229294,+0731257,12.943530,+0297786,+0663714,15:08:23.557072
12.945454,+0722933,+0947018,12.945326,+0227214,+0731230,12.945390,+0297337,+0663663,15:08:23.557072
12.947318,+0725621,+0947815,12.947187,+0229125,+0732626,12.947251,+0297651,+0663725,15:08:23.557072
12.949177,+0724611,+0946335,12.949048,+0229586,+0731558,12.949112,+0297125,+0663380,15:08:23.557072
12.951038,+0722830,+0946333,12.950909,+0227606,+0731311,12.950974,+0297421,+0663725,15:08:23.557072
12.952899,+0725766,+0947969,12.952770,+0228924,+0732828,12.952835,+0297271,+0663424,15:08:23.557072
12.954760,+0725540,+0946430,12.954631,+0230185,+0732118,12.954696,+0297436,+0663750,15:08:23.557072
12.956622,+0722558,+0945744,12.956492,+0228088,+0731392,12.956557,+0297562,+0663419,15:08:23.557072
12.958484,+0724268,+0947953,12.958354,+0229187,+0733115,12.958420,+0297699,+0663875,15:08:23.557072
12.960345,+0725994,+0947035,12.960215,+0230899,+0732843,12.960280,+0298307,+0663963,15:08:23.557072
12.962204,+0723214,+0945611,12.962076,+0228739,+0731723,12.962140,+0297428,+0663251,15:08:23.557072
12.964072,+0724118,+0947850,12.963943,+0229422,+0733361,12.964007,+0297495,+0663708,15:08:23.557072
12.965941,+0726831,+0947617,12.965804,+0232251,+0733424,12.965872,+0297396,+0663751,15:08:23.557072
12.967799,+0723746,+0945873,12.967665,+0229821,+0732097,12.967731,+0297349,+0663292,15:08:23.557072
12.969659,+0723644,+0947556,12.969526,+0229790,+0733927,12.969594,+0297385,+0663497,15:08:23.557072
12.971524,+0726360,+0947614,12.971387,+0232653,+0734162,12.971454,+0297539,+0663448,15:08:23.558087
12.973386,+0724001,+0946085,12.973258,+0230461,+0732202,12.973322,+0297281,+0663641,15:08:23.558087
12.975255,+0723205,+0947270,12.975120,+0229780,+0733454,12.975187,+0297663,+0663472,15:08:23.558087
12.977112,+0726161,+0948061,12.976981,+0232054,+0734132,12.977045,+0297521,+0663766,15:08:23.558087
12.978985,+0724871,+0946262,12.978852,+0230960,+0732681,12.978921,+0297169,+0663351,15:08:23.610208
12.980851,+0723259,+0946539,12.980721,+0230224,+0733683,12.980786,+0297329,+0663490,15:08:23.611203
12.982722,+0725400,+0947581,12.982592,+0232820,+0734750,12.982658,+0297710,+0663656,15:08:23.611203
12.984657,+0725068,+0946602,12.984495,+0231833,+0733392,12.984592,+0297319,+0663468,15:08:23.611203
12.986517,+0723811,+0946524,12.986386,+0229981,+0733269,12.986453,+0297377,+0663553,15:08:23.611203
12.988380,+0724860,+0947171,12.988252,+0232257,+0734532,12.988316,+0297655,+0663631,15:08:23.611203
12.990241,+0725121,+0947001,12.990112,+0232905,+0734181,12.990177,+0297414,+0663565,15:08:23.611203
12.992102,+0724089,+0946358,12.991974,+0230935,+0733416,12.992038,+0297725,+0663472,15:08:23.611203
12.993968,+0724344,+0947246,12.993837,+0232486,+0735012,12.993903,+0297617,+0663860,15:08:23.611203
12.995831,+0725364,+0947099,12.995698,+0233635,+0734675,12.995763,+0297534,+0663591,15:08:23.611203
12.997695,+0723959,+0946763,12.997567,+0231787,+0734104,12.997631,+0297099,+0663446,15:08:23.611203
12.999565,+0724088,+0946652,12.999428,+0232377,+0735362,12.999495,+0297542,+0663589,15:08:23.611203
13.001426,+0725128,+0947438,13.001289,+0234718,+0735547,13.001353,+0297467,+0663440,15:08:23.611203
13.003292,+0724989,+0946633,13.003160,+0233006,+0734245,13.003228,+0297329,+0663238,15:08:23.611203
13.005155,+0724034,+0946788,13.005021,+0232109,+0735032,13.005088,+0297507,+0663952,15:08:23.611203
13.007020,+0724939,+0947153,13.006891,+0234398,+0735376,13.006955,+0297910,+0663438,15:08:23.611203
13.008888,+0724598,+0946964,13.008754,+0233035,+0734163,13.008820,+0297183,+0663290,15:08:23.611203
13.010745,+0724218,+0946704,13.010615,+0232270,+0735130,13.010679,+0297593,+0663888,15:08:23.611203
13.012616,+0724811,+0947000,13.012484,+0234309,+0735551,13.012551,+0298114,+0663623,15:08:23.611203
13.014483,+0724746,+0947040,13.014345,+0233430,+0734292,13.014411,+0297440,+0663180,15:08:23.611203
13.016343,+0723975,+0946500,13.016215,+0232279,+0734358,13.016279,+0297408,+0663540,15:08:23.611203
13.018211,+0724454,+0947056,13.018077,+0233913,+0735808,13.018143,+0297981,+0664003,15:08:23.611203
13.020069,+0724545,+0946886,13.019938,+0233845,+0734858,13.020003,+0297713,+0663428,15:08:23.611203
13.021943,+0724216,+0946876,13.021807,+0232217,+0734451,13.021875,+0297509,+0663798,15:08:23.611203
13.023804,+0724327,+0946756,13.023668,+0233698,+0735613,13.023736,+0297950,+0664073,15:08:23.611203
13.025667,+0724380,+0947100,13.025539,+0234166,+0734742,13.025603,+0297897,+0663546,15:08:23.611203
13.027533,+0724380,+0946796,13.027401,+0232675,+0734921,13.027467,+0296958,+0663598,15:08:23.611203
13.029421,+0723741,+0946505,13.029286,+0233925,+0735896,13.029355,+0297786,+0664224,15:08:23.656500
13.031285,+0724304,+0947148,13.031155,+0234668,+0735139,13.031220,+0297907,+0663509,15:08:23.656500
13.033163,+0725014,+0946788,13.033018,+0233044,+0734400,13.033091,+0296911,+0663275,15:08:23.656500
13.035047,+0723715,+0946430,13.034917,+0233361,+0735282,13.034982,+0297613,+0663930,15:08:23.657510
13.036918,+0723937,+0946630,13.036784,+0234358,+0734957,13.036850,+0297994,+0663574,15:08:23.657510
13.038782,+0725010,+0947223,13.038645,+0233039,+0734655,13.038713,+0297307,+0663457,15:08:23.657510
13.040640,+0724381,+0946621,13.040506,+0233400,+0735348,13.040576,+0297418,+0664026,15:08:23.657510
13.042501,+0724194,+0947081,13.042369,+0234155,+0734999,13.042436,+0298300,+0664023,15:08:23.657510
13.044361,+0724932,+0947252,13.044231,+0233175,+0734806,13.044297,+0297609,+0663078,15:08:23.657510
13.046228,+0724494,+0946499,13.046096,+0233283,+0735316,13.046163,+0297191,+0663679,15:08:23.657510
13.048091,+0723791,+0946938,13.047957,+0233512,+0734515,13.048024,+0298077,+0664059,15:08:23.657510
13.049948,+0724664,+0947205,13.049818,+0232248,+0734269,13.049884,+0297637,+0663238,15:08:23.657510
13.051812,+0724634,+0946760,13.051683,+0233204,+0735347,13.051747,+0296860,+0663442,15:08:23.657510
13.053673,+0724322,+0946642,13.053544,+0234002,+0735055,13.053608,+0297615,+0663825,15:08:23.657510
13.055536,+0724392,+0947165,13.055407,+0232641,+0734439,13.055472,+0297714,+0663619,15:08:23.657510
13.057397,+0724968,+0946867,13.057268,+0232773,+0734727,13.057333,+0296899,+0663184,15:08:23.657510
13.059258,+0724611,+0946889,13.059130,+0233772,+0735131,13.059194,+0297565,+0664000,15:08:23.657510
13.061121,+0724649,+0947221,13.060991,+0233417,+0735106,13.061057,+0297841,+0663561,15:08:23.657510
13.062981,+0724480,+0947106,13.062852,+0233517,+0735252,13.062916,+0296761,+0663189,15:08:23.657510
13.064844,+0724505,+0946857,13.064715,+0233788,+0734909,13.064779,+0297269,+0663815,15:08:23.657510
13.066705,+0724546,+0947026,13.066576,+0232988,+0734456,13.066640,+0297704,+0663715,15:08:23.657510
13.068566,+0724543,+0947061,13.068437,+0233374,+0735409,13.068502,+0296859,+0662990,15:08:23.657510
13.070429,+0724908,+0947080,13.070300,+0234194,+0735076,13.070365,+0297026,+0663624,15:08:23.657510
13.072289,+0724552,+0946791,13.072161,+0232591,+0734498,13.072225,+0297946,+0663812,15:08:23.657510
13.074157,+0724237,+0947028,13.074024,+0233623,+0735736,13.074089,+0297292,+0663422,15:08:23.657510
13.076016,+0724782,+0947049,13.075886,+0235215,+0735644,13.075950,+0297036,+0663588,15:08:23.657510
13.077884,+0724512,+0947014,13.077753,+0233093,+0734546,13.077819,+0297953,+0663946,15:08:23.657510
13.079748,+0724706,+0947232,13.079618,+0233291,+0735223,13.079683,+0297575,+0663462,15:08:23.706222
13.081611,+0724732,+0946902,13.081481,+0234792,+0735787,13.081546,+0296975,+0663180,15:08:23.706222
13.083534,+0724429,+0946807,13.083347,+0233906,+0734629,13.083467,+0297795,+0663615,15:08:23.706222
13.085423,+0724812,+0947008,13.085263,+0233119,+0735320,13.085359,+0297718,+0663546,15:08:23.706222
13.087285,+0724809,+0946998,13.087156,+0234699,+0735791,13.087221,+0296854,+0663261,15:08:23.706222
13.089146,+0724176,+0946872,13.089017,+0234091,+0735144,13.089082,+0297281,+0663601,15:08:23.706222
13.091007,+0724311,+0946665,13.090878,+0233377,+0735258,13.090943,+0297615,+0663378,15:08:23.706222
13.092874,+0724137,+0946875,13.092746,+0234938,+0735995,13.092810,+0296583,+0663038,15:08:23.706222
13.094735,+0724487,+0946783,13.094607,+0234261,+0735060,13.094671,+0297209,+0663759,15:08:23.706222
13.096597,+0725168,+0947019,13.096468,+0233301,+0735650,13.096532,+0297532,+0663548,15:08:23.706222
13.098465,+0724521,+0946995,13.098329,+0235145,+0736319,13.098396,+0296968,+0663300,15:08:23.706222
13.100322,+0724382,+0946975,13.100190,+0234900,+0735210,13.100254,+0296809,+0663660,15:08:23.706222
13.102193,+0724338,+0946580,13.102061,+0233454,+0735352,13.102129,+0297721,+0663655,15:08:23.706222
13.104057,+0723916,+0946973,13.103922,+0234869,+0736353,13.103989,+0297079,+0663032,15:08:23.706222
13.105920,+0724909,+0946945,13.105792,+0234966,+0735476,13.105856,+0297068,+0663424,15:08:23.706222
13.107789,+0724087,+0946441,13.107653,+0233735,+0735266,13.107721,+0297888,+0663554,15:08:23.706222
13.109646,+0723688,+0946909,13.109514,+0235168,+0736245,13.109579,+0297473,+0663338,15:08:23.706222
13.111510,+0724445,+0946867,13.111379,+0235318,+0735795,13.111445,+0296871,+0663621,15:08:23.706222
13.113374,+0724235,+0946681,13.113240,+0234288,+0735982,13.113305,+0297434,+0663897,15:08:23.706222
13.115236,+0723835,+0946419,13.115103,+0235564,+0736437,13.115172,+0297336,+0663276,15:08:23.706222
13.117103,+0724660,+0947255,13.116970,+0235293,+0735239,13.117037,+0296683,+0663279,15:08:23.706222
13.118963,+0724653,+0946461,13.118831,+0233103,+0735089,13.118896,+0297509,+0664046,15:08:23.707208
13.120834,+0723586,+0946686,13.120700,+0235065,+0736425,13.120766,+0297856,+0663457,15:08:23.707208
13.122698,+0724499,+0947288,13.122561,+0235621,+0735447,13.122630,+0297053,+0663097,15:08:23.707208
13.124554,+0724086,+0946312,13.124422,+0233438,+0734957,13.124490,+0297316,+0663888,15:08:23.707208
13.126417,+0723816,+0946691,13.126284,+0234268,+0735764,13.126352,+0297725,+0663681,15:08:23.707208
13.128277,+0724541,+0947013,13.128145,+0234689,+0734758,13.128211,+0296910,+0662949,15:08:23.707208
13.130145,+0724656,+0946921,13.130014,+0232912,+0734643,13.130080,+0297003,+0663582,15:08:23.757608
13.132009,+0723772,+0946511,13.131879,+0234246,+0736340,13.131944,+0297523,+0663412,15:08:23.757608
13.133902,+0724532,+0947169,13.133746,+0235330,+0735141,13.133837,+0297121,+0663343,15:08:23.757608
13.135766,+0724751,+0946824,13.135637,+0232930,+0734287,13.135702,+0296968,+0663485,15:08:23.757608
13.137627,+0724167,+0946455,13.137498,+0233493,+0735853,13.137563,+0297695,+0663561,15:08:23.757608
13.139494,+0724291,+0947179,13.139365,+0235321,+0735188,13.139430,+0297302,+0663219,15:08:23.757608
13.141355,+0725116,+0947181,13.141227,+0232292,+0733714,13.141291,+0297120,+0663587,15:08:23.757608
13.143216,+0724358,+0946620,13.143088,+0232790,+0735697,13.143152,+0297348,+0663404,15:08:23.757608
13.145086,+0724219,+0946998,13.144949,+0235338,+0735381,13.145016,+0297185,+0663322,15:08:23.757608
13.146942,+0725228,+0947231,13.146810,+0233117,+0733743,13.146874,+0296604,+0663342,15:08:23.757608
13.148813,+0724546,+0946596,13.148681,+0232639,+0735019,13.148748,+0297103,+0663565,15:08:23.757608
13.150677,+0724378,+0947021,13.150542,+0235338,+0735733,13.150609,+0297638,+0663543,15:08:23.757608
13.152540,+0725036,+0947109,13.152412,+0233361,+0733975,13.152476,+0296692,+0663305,15:08:23.757608
13.154409,+0724785,+0946688,13.154274,+0232563,+0734871,13.154340,+0297406,+0663903,15:08:23.757608
13.156266,+0724228,+0946841,13.156136,+0235467,+0735864,13.156200,+0297423,+0663603,15:08:23.757608
13.158137,+0724785,+0947097,13.158005,+0233858,+0734297,13.158073,+0297332,+0663335,15:08:23.757608
13.160000,+0724609,+0946606,13.159866,+0232717,+0735060,13.159932,+0297336,+0663903,15:08:23.758605
13.161864,+0724538,+0946802,13.161736,+0234412,+0735203,13.161800,+0297854,+0663397,15:08:23.758605
13.163733,+0724651,+0946985,13.163598,+0233245,+0734077,13.163665,+0297229,+0663153,15:08:23.758605
13.165591,+0724937,+0946687,13.165459,+0232469,+0734418,13.165523,+0297207,+0663750,15:08:23.758605
13.167461,+0724204,+0946545,13.167328,+0234262,+0735566,13.167396,+0297737,+0663565,15:08:23.758605
13.169324,+0724363,+0947010,13.169189,+0233547,+0734170,13.169256,+0297270,+0663387,15:08:23.758605
13.171188,+0724687,+0947047,13.171060,+0231890,+0733854,13.171124,+0297548,+0664035,15:08:23.758605
13.173058,+0724297,+0946823,13.172922,+0233238,+0734908,13.172988,+0297916,+0663940,15:08:23.758605
13.174915,+0724127,+0946561,13.174783,+0233358,+0733800,13.174847,+0297937,+0663561,15:08:23.758605
13.176785,+0724300,+0946792,13.176654,+0231552,+0733703,13.176720,+0297476,+0663646,15:08:23.758605
13.178649,+0724273,+0946607,13.178515,+0232922,+0734554,13.178581,+0298121,+0664070,15:08:23.807043
13.180515,+0723830,+0946702,13.180384,+0232897,+0733814,13.180449,+0297926,+0663779,15:08:23.807043
13.182380,+0724398,+0947156,13.182249,+0231518,+0733683,13.182314,+0297310,+0663650,15:08:23.807043
13.184322,+0724570,+0946725,13.184138,+0232821,+0734289,13.184254,+0297491,+0663863,15:08:23.807043
13.186182,+0724239,+0946654,13.186054,+0232266,+0733592,13.186118,+0298165,+0663717,15:08:23.807043
13.188045,+0724526,+0947062,13.187916,+0231173,+0733461,13.187981,+0297423,+0663236,15:08:23.807043
13.189906,+0724547,+0946624,13.189777,+0232218,+0734053,13.189842,+0297728,+0663649,15:08:23.807043
13.191770,+0724268,+0946936,13.191639,+0232265,+0733432,13.191705,+0297635,+0663912,15:08:23.807043
13.193633,+0724466,+0947119,13.193500,+0231344,+0733343,13.193564,+0297377,+0663580,15:08:23.807043
13.195497,+0724662,+0946916,13.195369,+0231325,+0733562,13.195433,+0297321,+0663776,15:08:23.807043
13.197367,+0723918,+0946453,13.197230,+0231608,+0733159,13.197298,+0297664,+0663649,15:08:23.807043
13.199226,+0724346,+0946743,13.199091,+0230740,+0732985,13.199157,+0297531,+0663457,15:08:23.807043
13.201094,+0724398,+0946906,13.200962,+0231281,+0733314,13.201029,+0297544,+0663906,15:08:23.807043
13.202957,+0723572,+0946538,13.202823,+0231699,+0733369,13.202889,+0297749,+0663493,15:08:23.807043
13.204821,+0724290,+0946926,13.204693,+0230970,+0733091,13.204757,+0297614,+0663814,15:08:23.807043
13.206690,+0724526,+0946945,13.206555,+0231282,+0733716,13.206621,+0297889,+0663903,15:08:23.807043
13.208548,+0724430,+0946451,13.208417,+0232168,+0733921,13.208481,+0298108,+0663571,15:08:23.807043
13.210418,+0723852,+0946756,13.210286,+0231316,+0733003,13.210353,+0297534,+0663834,15:08:23.807043
13.212281,+0724271,+0946769,13.212147,+0231480,+0734067,13.212214,+0297994,+0663669,15:08:23.807043
13.214145,+0724413,+0946677,13.214017,+0232517,+0733793,13.214081,+0297904,+0663558,15:08:23.807043
13.216015,+0723730,+0946458,13.215879,+0231601,+0733252,13.215946,+0297913,+0663723,15:08:23.807043
13.217872,+0724322,+0946782,13.217740,+0231668,+0733765,13.217804,+0297401,+0664052,15:08:23.807043
13.219742,+0724354,+0946535,13.219609,+0233141,+0734271,13.219677,+0298012,+0663705,15:08:23.807043
13.221606,+0723525,+0946346,13.221470,+0232302,+0733521,13.221537,+0298165,+0663885,15:08:23.807043
13.223469,+0723739,+0946726,13.223341,+0232287,+0734626,13.223405,+0297707,+0663942,15:08:23.807043
13.225337,+0723811,+0946494,13.225202,+0234072,+0734630,13.225269,+0298062,+0664096,15:08:23.807043
13.227194,+0723842,+0946584,13.227064,+0232655,+0733429,13.227130,+0298096,+0663767,15:08:23.807043
13.229071,+0723852,+0946762,13.228935,+0232081,+0734324,13.229004,+0297774,+0663661,15:08:23.857513
13.230952,+0724305,+0946844,13.230805,+0233144,+0733615,13.230886,+0297737,+0663872,15:08:23.857513
13.232813,+0723929,+0946502,13.232683,+0230483,+0731818,13.232748,+0298150,+0663838,15:08:23.857513
13.234745,+0723816,+0946577,13.234575,+0228949,+0732449,13.234680,+0297915,+0663731,15:08:23.857513
13.236606,+0724477,+0947024,13.236477,+0231299,+0733202,13.236541,+0298104,+0663947,15:08:23.857513
13.238467,+0723978,+0946330,13.238338,+0229257,+0731167,13.238402,+0297993,+0663708,15:08:23.857513
13.240328,+0723667,+0946625,13.240199,+0228855,+0732720,13.240264,+0298315,+0663811,15:08:23.858515
13.242189,+0724510,+0947231,13.242060,+0231704,+0733449,13.242125,+0297825,+0663461,15:08:23.859513
13.244057,+0724083,+0946244,13.243927,+0229761,+0731369,13.243993,+0297946,+0664072,15:08:23.859513
13.245919,+0723297,+0946841,13.245791,+0228326,+0732142,13.245855,+0298221,+0663977,15:08:23.859513
13.247780,+0724874,+0947079,13.247652,+0230756,+0732763,13.247716,+0297888,+0663820,15:08:23.859513
13.249647,+0724445,+0946531,13.249513,+0227758,+0730354,13.249579,+0298053,+0664100,15:08:23.859513
13.251505,+0723706,+0946341,13.251376,+0227096,+0731954,13.251440,+0298033,+0663843,15:08:23.859513
13.253375,+0724299,+0947154,13.253243,+0230600,+0732647,13.253310,+0298051,+0664012,15:08:23.859513
13.255237,+0724626,+0946675,13.255104,+0228397,+0730446,13.255171,+0298163,+0664355,15:08:23.859513
13.257102,+0723570,+0946194,13.256974,+0226870,+0731792,13.257038,+0298941,+0664849,15:08:23.859513
13.258972,+0724343,+0947301,13.258836,+0230316,+0732796,13.258902,+0299361,+0664781,15:08:23.872508
13.260830,+0724707,+0946523,13.260697,+0228761,+0731027,13.260763,+0299493,+0664873,15:08:23.872508
13.262699,+0723067,+0946172,13.262567,+0226843,+0731481,13.262634,+0299799,+0665313,15:08:23.872508
