===BEGIN_METADATA===
Test Name: 2026-08-14_151326_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 200 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
67.889184,+0715937,+0938625,67.889055,+0222796,+0723438,67.889119,+0288380,+0654997,15:14:35.348769
67.891052,+0715674,+0938676,67.890916,+0222992,+0723648,67.890988,+0288478,+0655037,15:14:35.348769
67.892913,+0716064,+0938445,67.892784,+0222802,+0723661,67.892849,+0288342,+0654747,15:14:35.348769
67.894778,+0715493,+0938817,67.894646,+0222700,+0723468,67.894711,+0288472,+0654814,15:14:35.349781
67.896636,+0715811,+0938577,67.896507,+0222870,+0723558,67.896572,+0288486,+0654824,15:14:35.349781
67.898500,+0715698,+0938686,67.898371,+0222752,+0723493,67.898435,+0288416,+0654803,15:14:35.349781
67.900360,+0715609,+0938634,67.900232,+0222856,+0723396,67.900296,+0288803,+0654759,15:14:35.349781
67.902224,+0715784,+0938939,67.902093,+0222806,+0723277,67.902160,+0288605,+0654957,15:14:35.349781
67.904090,+0715909,+0938706,67.903958,+0222621,+0723353,67.904025,+0288421,+0654750,15:14:35.349781
67.905949,+0715958,+0938585,67.905819,+0222606,+0723299,67.905885,+0288451,+0654697,15:14:35.349781
67.907817,+0715630,+0938595,67.907682,+0222656,+0723327,67.907747,+0288268,+0654912,15:14:35.349781
67.909676,+0715767,+0938823,67.909543,+0222847,+0723197,67.909608,+0288568,+0654795,15:14:35.349781
67.911534,+0715877,+0938661,67.911405,+0222820,+0723491,67.911469,+0288474,+0655074,15:14:35.349781
67.913398,+0715694,+0938705,67.913270,+0222833,+0723402,67.913334,+0288468,+0654627,15:14:35.349781
67.915259,+0715984,+0938913,67.915131,+0222724,+0723586,67.915195,+0288633,+0654843,15:14:35.349781
67.917121,+0715953,+0938845,67.916992,+0222790,+0723548,67.917056,+0288755,+0654939,15:14:35.349781
67.918984,+0716054,+0939016,67.918855,+0222553,+0723374,67.918919,+0288406,+0655074,15:14:35.349781
67.920845,+0715744,+0938564,67.920716,+0222623,+0723354,67.920781,+0288337,+0654974,15:14:35.349781
67.922706,+0715602,+0938559,67.922577,+0222553,+0723285,67.922642,+0288495,+0654938,15:14:35.349781
67.924567,+0715669,+0938860,67.924439,+0222698,+0723627,67.924503,+0288558,+0654863,15:14:35.349781
67.926434,+0715573,+0938819,67.926300,+0222712,+0723321,67.926365,+0288554,+0655104,15:14:35.349781
67.928291,+0715539,+0938594,67.928161,+0222695,+0723498,67.928225,+0288796,+0655061,15:14:35.349781
67.930168,+0715977,+0938786,67.930038,+0222897,+0723635,67.930103,+0288611,+0654959,15:14:35.399212
67.932031,+0715959,+0938810,67.931901,+0222778,+0723410,67.931966,+0288730,+0654705,15:14:35.399212
67.933944,+0715794,+0938533,67.933774,+0222614,+0723624,67.933879,+0288473,+0654741,15:14:35.399212
67.935824,+0715739,+0938642,67.935681,+0222594,+0723345,67.935760,+0288499,+0654958,15:14:35.399212
67.937687,+0715996,+0938558,67.937556,+0222701,+0723228,67.937621,+0288507,+0654753,15:14:35.399212
67.939550,+0715699,+0938824,67.939422,+0222546,+0723459,67.939486,+0288489,+0654729,15:14:35.399212
67.941419,+0716011,+0938656,67.941283,+0222900,+0723675,67.941351,+0288418,+0655019,15:14:35.399212
67.943278,+0715585,+0938762,67.943144,+0222812,+0723629,67.943210,+0288550,+0655266,15:14:35.399212
67.945147,+0715979,+0938858,67.945015,+0222522,+0723354,67.945082,+0288425,+0654988,15:14:35.399212
67.947010,+0715751,+0938774,67.946876,+0222682,+0723647,67.946942,+0288405,+0654600,15:14:35.399212
67.948874,+0715844,+0938716,67.948746,+0222749,+0723331,67.948810,+0288396,+0654779,15:14:35.399212
67.950743,+0715781,+0938759,67.950608,+0222441,+0723775,67.950674,+0288416,+0654906,15:14:35.399212
67.952603,+0715889,+0938623,67.952470,+0222581,+0723434,67.952534,+0288442,+0654770,15:14:35.399212
67.954471,+0715672,+0938949,67.954339,+0222839,+0723309,67.954406,+0288509,+0654863,15:14:35.399212
67.956334,+0715854,+0938740,67.956200,+0222775,+0723453,67.956267,+0288495,+0654825,15:14:35.399212
67.958198,+0716029,+0938534,67.958070,+0222665,+0723352,67.958134,+0288598,+0654785,15:14:35.399212
67.960068,+0715867,+0938529,67.959932,+0222753,+0723406,67.959999,+0288641,+0654898,15:14:35.399212
67.961925,+0715631,+0938753,67.961793,+0222671,+0723623,67.961858,+0288620,+0654748,15:14:35.399212
67.963795,+0715799,+0938710,67.963662,+0222844,+0723457,67.963730,+0288445,+0654928,15:14:35.400197
67.965658,+0715725,+0938833,67.965524,+0222788,+0723548,67.965590,+0288562,+0654802,15:14:35.400197
67.967522,+0715439,+0938595,67.967394,+0222804,+0723413,67.967458,+0288544,+0654908,15:14:35.400197
67.969390,+0715606,+0938632,67.969256,+0222925,+0723344,67.969322,+0288727,+0654895,15:14:35.400197
67.971249,+0716053,+0939015,67.971117,+0222727,+0723513,67.971181,+0288495,+0654576,15:14:35.400197
67.973119,+0716115,+0938483,67.972986,+0222837,+0723426,67.973054,+0288634,+0654708,15:14:35.400197
67.974982,+0715609,+0938627,67.974847,+0222720,+0723398,67.974915,+0288418,+0654782,15:14:35.400197
67.976846,+0715828,+0938675,67.976718,+0222580,+0723679,67.976782,+0288519,+0654763,15:14:35.400197
67.978716,+0715702,+0938841,67.978580,+0222748,+0723547,67.978647,+0288560,+0654932,15:14:35.451339
67.980577,+0715729,+0938867,67.980447,+0222843,+0723534,67.980511,+0288591,+0654696,15:14:35.451339
67.982443,+0715851,+0938735,67.982310,+0222718,+0723375,67.982378,+0288253,+0654665,15:14:35.451339
67.984347,+0715627,+0938683,67.984206,+0222830,+0723276,67.984282,+0288574,+0654756,15:14:35.451339
67.986209,+0715906,+0938575,67.986080,+0222930,+0723554,67.986144,+0288549,+0654888,15:14:35.451339
67.988074,+0715907,+0938560,67.987943,+0222826,+0723347,67.988008,+0288495,+0654926,15:14:35.451339
67.989935,+0715697,+0938887,67.989806,+0222556,+0723543,67.989871,+0288552,+0655044,15:14:35.451339
67.991797,+0715878,+0938627,67.991668,+0222731,+0723598,67.991733,+0288547,+0654829,15:14:35.451339
67.993659,+0715743,+0938778,67.993531,+0222748,+0723627,67.993595,+0288483,+0655135,15:14:35.451339
67.995521,+0715730,+0938854,67.995392,+0222744,+0723476,67.995456,+0288476,+0654728,15:14:35.451339
67.997382,+0715821,+0938652,67.997253,+0222679,+0723545,67.997317,+0288472,+0655170,15:14:35.451339
67.999243,+0715757,+0938689,67.999114,+0222712,+0723593,67.999178,+0288279,+0654921,15:14:35.451339
68.001104,+0715802,+0938734,68.000975,+0222830,+0723440,68.001040,+0288802,+0654811,15:14:35.451339
68.002967,+0715742,+0938681,68.002838,+0222641,+0723507,68.002903,+0288411,+0654896,15:14:35.451339
68.004828,+0715782,+0938620,68.004700,+0222834,+0723363,68.004764,+0288441,+0654852,15:14:35.451339
68.006690,+0715930,+0938791,68.006561,+0222764,+0723343,68.006625,+0288664,+0654889,15:14:35.451339
68.008551,+0715604,+0938765,68.008422,+0222838,+0723407,68.008486,+0288581,+0654874,15:14:35.451339
68.010415,+0715849,+0938710,68.010283,+0222707,+0723386,68.010350,+0288404,+0654962,15:14:35.451339
68.012278,+0716021,+0938608,68.012144,+0222441,+0723374,68.012210,+0288556,+0654787,15:14:35.451339
68.014145,+0716013,+0938831,68.014014,+0222725,+0723372,68.014078,+0288464,+0654893,15:14:35.451339
68.016011,+0715980,+0938834,68.015876,+0222935,+0723120,68.015942,+0288423,+0655146,15:14:35.451339
68.017871,+0715759,+0938854,68.017738,+0223013,+0723271,68.017803,+0288447,+0655093,15:14:35.451339
68.019739,+0715921,+0938790,68.019607,+0222738,+0723313,68.019674,+0288763,+0654756,15:14:35.451339
68.021602,+0715701,+0938674,68.021468,+0222825,+0723517,68.021533,+0288478,+0655090,15:14:35.451339
68.023466,+0715798,+0938771,68.023338,+0222866,+0723341,68.023402,+0288585,+0654773,15:14:35.451339
68.025335,+0716085,+0938882,68.025200,+0222805,+0723527,68.025267,+0288511,+0654957,15:14:35.451339
68.027193,+0715630,+0938918,68.027061,+0222661,+0723441,68.027126,+0288355,+0654925,15:14:35.451339
68.029074,+0715715,+0938826,68.028930,+0222581,+0723374,68.029004,+0288450,+0654913,15:14:35.505545
68.030938,+0715898,+0938535,68.030804,+0222795,+0723424,68.030869,+0288271,+0654874,15:14:35.505545
68.032800,+0715768,+0938810,68.032670,+0222838,+0723148,68.032735,+0288738,+0654607,15:14:35.505545
68.034716,+0715834,+0938906,68.034573,+0222872,+0723285,68.034648,+0288307,+0654988,15:14:35.505545
68.036596,+0715745,+0938909,68.036467,+0222470,+0723545,68.036531,+0288548,+0655012,15:14:35.505545
68.038460,+0715862,+0938691,68.038331,+0222777,+0723477,68.038396,+0288466,+0654882,15:14:35.505545
68.040322,+0715776,+0938702,68.040193,+0222635,+0723370,68.040258,+0288529,+0655033,15:14:35.505545
68.042183,+0715788,+0938600,68.042054,+0223096,+0723515,68.042119,+0288505,+0654951,15:14:35.505545
68.044049,+0715578,+0938608,68.043920,+0222553,+0723476,68.043984,+0288713,+0654995,15:14:35.505545
68.045913,+0715761,+0938740,68.045783,+0222563,+0723737,68.045847,+0288613,+0654756,15:14:35.505545
68.047775,+0716107,+0938750,68.047647,+0222845,+0723707,68.047711,+0288501,+0655059,15:14:35.505545
68.049644,+0715800,+0938698,68.049509,+0222593,+0723303,68.049576,+0288632,+0654926,15:14:35.505545
68.051509,+0715640,+0938482,68.051370,+0222741,+0723497,68.051437,+0288557,+0654722,15:14:35.505545
68.053372,+0715913,+0938728,68.053239,+0222596,+0723415,68.053308,+0288770,+0654793,15:14:35.505545
68.055236,+0715644,+0938766,68.055101,+0222662,+0723652,68.055167,+0288807,+0654996,15:14:35.505545
68.057097,+0715670,+0938763,68.056964,+0222773,+0723631,68.057033,+0288560,+0654678,15:14:35.505545
68.058964,+0715988,+0938764,68.058833,+0222779,+0723498,68.058899,+0288667,+0654823,15:14:35.505545
68.060825,+0715957,+0938857,68.060694,+0223091,+0723637,68.060758,+0288637,+0655054,15:14:35.505545
68.062696,+0715921,+0938912,68.062563,+0222549,+0723370,68.062631,+0288396,+0655036,15:14:35.505545
68.064560,+0715586,+0938757,68.064424,+0222679,+0723457,68.064491,+0288423,+0654912,15:14:35.505545
68.066423,+0715825,+0938827,68.066295,+0222573,+0723510,68.066359,+0288355,+0654715,15:14:35.505545
68.068292,+0715851,+0938645,68.068157,+0222861,+0723360,68.068224,+0288694,+0654974,15:14:35.505545
68.070149,+0715730,+0938509,68.070018,+0222867,+0723443,68.070082,+0288756,+0654913,15:14:35.505545
68.072018,+0715585,+0938652,68.071885,+0222879,+0723291,68.071953,+0288493,+0655020,15:14:35.505545
68.073888,+0715909,+0938649,68.073746,+0222613,+0723398,68.073814,+0288368,+0654808,15:14:35.505545
68.075749,+0715807,+0938788,68.075607,+0222765,+0723687,68.075677,+0288632,+0655142,15:14:35.505545
68.077616,+0715861,+0939051,68.077474,+0222634,+0723625,68.077540,+0288644,+0654827,15:14:35.506710
68.079479,+0715861,+0938535,68.079335,+0222672,+0723145,68.079404,+0288518,+0654937,15:14:35.548715
68.081342,+0715880,+0938783,68.081205,+0222830,+0723485,68.081270,+0288733,+0654822,15:14:35.548715
68.083221,+0715758,+0938797,68.083068,+0222705,+0723456,68.083152,+0288587,+0654760,15:14:35.548715
68.085100,+0715798,+0938704,68.084971,+0222709,+0723217,68.085035,+0288640,+0654863,15:14:35.548715
68.086963,+0715672,+0939015,68.086834,+0222730,+0723352,68.086898,+0288537,+0655113,15:14:35.549714
68.088824,+0715605,+0938905,68.088695,+0222793,+0723261,68.088759,+0288492,+0654748,15:14:35.549714
68.090685,+0715854,+0938712,68.090556,+0222791,+0723448,68.090621,+0288760,+0655017,15:14:35.549714
68.092546,+0715738,+0938942,68.092417,+0222681,+0723325,68.092482,+0288544,+0655086,15:14:35.549714
68.094407,+0715715,+0938724,68.094279,+0222835,+0723119,68.094343,+0288433,+0655012,15:14:35.549714
68.096269,+0715691,+0938706,68.096140,+0222759,+0723312,68.096204,+0288469,+0654775,15:14:35.549714
68.098130,+0715864,+0938611,68.098001,+0222612,+0723396,68.098065,+0288425,+0654678,15:14:35.549714
68.099992,+0715622,+0938881,68.099862,+0222636,+0723401,68.099927,+0288791,+0654941,15:14:35.549714
68.101855,+0715976,+0938724,68.101723,+0222839,+0723656,68.101788,+0288612,+0654805,15:14:35.549714
68.103719,+0715884,+0938751,68.103591,+0222820,+0723444,68.103655,+0288499,+0654934,15:14:35.549714
68.105588,+0715714,+0938697,68.105456,+0222644,+0723446,68.105521,+0288616,+0654732,15:14:35.549714
68.107447,+0715701,+0938629,68.107319,+0222748,+0723461,68.107383,+0288521,+0654850,15:14:35.549714
68.109316,+0715875,+0938660,68.109184,+0222587,+0723598,68.109252,+0288726,+0654892,15:14:35.549714
68.111181,+0715788,+0938807,68.111045,+0222795,+0723424,68.111112,+0288468,+0654869,15:14:35.549714
68.113043,+0715761,+0938608,68.112915,+0222655,+0723592,68.112979,+0288749,+0654671,15:14:35.549714
68.114912,+0715943,+0938480,68.114777,+0222614,+0723398,68.114844,+0288345,+0654951,15:14:35.549714
68.116770,+0715643,+0938805,68.116639,+0222780,+0723466,68.116706,+0288761,+0654733,15:14:35.549714
68.118640,+0716010,+0938493,68.118507,+0222571,+0723567,68.118575,+0288706,+0654570,15:14:35.549714
68.120507,+0715876,+0938678,68.120369,+0222696,+0723510,68.120435,+0288594,+0654665,15:14:35.549714
68.122367,+0715894,+0938687,68.122239,+0222703,+0723387,68.122303,+0288709,+0654770,15:14:35.549714
68.124237,+0715771,+0938622,68.124103,+0222963,+0723451,68.124167,+0288511,+0654753,15:14:35.549714
68.126093,+0715907,+0938522,68.125964,+0222674,+0723429,68.126028,+0288330,+0654785,15:14:35.549714
68.127964,+0716030,+0938598,68.127831,+0222602,+0723484,68.127899,+0288269,+0654807,15:14:35.553732
68.129830,+0715676,+0938873,68.129696,+0222500,+0723449,68.129765,+0288531,+0655061,15:14:35.598767
68.131692,+0715748,+0938703,68.131562,+0222530,+0723357,68.131627,+0288475,+0655137,15:14:35.598767
68.133606,+0715839,+0938917,68.133426,+0222667,+0723622,68.133540,+0288388,+0654769,15:14:35.598767
68.135474,+0715728,+0938536,68.135346,+0222645,+0723435,68.135410,+0288692,+0654668,15:14:35.598767
68.137366,+0715782,+0938784,68.137233,+0222879,+0723478,68.137301,+0288385,+0655007,15:14:35.598767
68.139229,+0715869,+0938740,68.139094,+0222693,+0723160,68.139164,+0288712,+0654708,15:14:35.599766
68.141088,+0715710,+0938699,68.140955,+0222607,+0723523,68.141023,+0288381,+0654911,15:14:35.599766
68.142950,+0715620,+0938464,68.142816,+0222606,+0723351,68.142886,+0288488,+0654774,15:14:35.599766
68.144813,+0715500,+0938749,68.144677,+0222721,+0723511,68.144745,+0288755,+0654868,15:14:35.599766
68.146676,+0715851,+0938466,68.146548,+0222949,+0723167,68.146612,+0288579,+0654772,15:14:35.600769
68.148545,+0715898,+0938745,68.148410,+0222547,+0723381,68.148477,+0288613,+0654878,15:14:35.600769
68.150404,+0715649,+0938581,68.150271,+0222579,+0723478,68.150336,+0288402,+0654794,15:14:35.600769
68.152273,+0715972,+0938909,68.152142,+0222642,+0723440,68.152209,+0288416,+0655090,15:14:35.600769
68.154136,+0715754,+0938780,68.154003,+0222649,+0723288,68.154067,+0288327,+0654905,15:14:35.600769
68.156000,+0715925,+0938817,68.155872,+0222559,+0723349,68.155936,+0288570,+0654622,15:14:35.600769
68.157869,+0715903,+0938715,68.157733,+0222657,+0723535,68.157800,+0288553,+0654766,15:14:35.600769
68.159727,+0715883,+0938842,68.159595,+0222591,+0723550,68.159659,+0288486,+0655045,15:14:35.600769
68.161597,+0715659,+0938585,68.161466,+0222686,+0723492,68.161532,+0288796,+0654957,15:14:35.600769
68.163460,+0715740,+0938903,68.163327,+0222856,+0723524,68.163393,+0288749,+0654840,15:14:35.600769
68.165324,+0715995,+0938863,68.165196,+0222755,+0723374,68.165260,+0288540,+0654934,15:14:35.600769
68.167193,+0715729,+0938745,68.167057,+0222583,+0723193,68.167125,+0288641,+0654804,15:14:35.600769
68.169051,+0715769,+0938627,68.168918,+0222829,+0723669,68.168984,+0288505,+0654751,15:14:35.600769
68.170921,+0715834,+0938861,68.170789,+0222912,+0723338,68.170856,+0288502,+0654647,15:14:35.600769
68.172784,+0715889,+0938973,68.172651,+0222526,+0723345,68.172716,+0288402,+0654940,15:14:35.600769
68.174648,+0715869,+0938784,68.174520,+0222789,+0723483,68.174584,+0288430,+0654819,15:14:35.600769
68.176517,+0715892,+0938589,68.176383,+0222588,+0723574,68.176448,+0288541,+0654715,15:14:35.600769
68.178375,+0715634,+0938720,68.178244,+0222847,+0722988,68.178308,+0288593,+0654922,15:14:35.600769
68.180261,+0715774,+0938815,68.180131,+0222736,+0723406,68.180196,+0288304,+0654794,15:14:35.693060
68.182126,+0715555,+0938756,68.181996,+0222590,+0723237,68.182061,+0288416,+0655043,15:14:35.693060
68.184025,+0715832,+0938829,68.183865,+0222312,+0723419,68.183954,+0288564,+0654951,15:14:35.693060
68.185885,+0715820,+0938541,68.185750,+0222993,+0723248,68.185819,+0288566,+0654908,15:14:35.697049
68.187746,+0715843,+0938715,68.187612,+0222740,+0723278,68.187680,+0288367,+0654939,15:14:35.697049
68.189603,+0715786,+0938441,68.189473,+0222630,+0723354,68.189539,+0288468,+0654841,15:14:35.697049
68.191465,+0715862,+0938918,68.191336,+0222528,+0723571,68.191400,+0288415,+0654877,15:14:35.697049
68.193326,+0715886,+0938758,68.193197,+0222644,+0723200,68.193261,+0288440,+0654803,15:14:35.697049
68.195187,+0715758,+0938755,68.195058,+0222680,+0723682,68.195123,+0288366,+0655099,15:14:35.697049
68.197048,+0715804,+0938611,68.196919,+0222792,+0723253,68.196984,+0288533,+0654712,15:14:35.697049
68.198909,+0716274,+0938457,68.198781,+0222729,+0723488,68.198845,+0288485,+0654955,15:14:35.697049
68.200770,+0715792,+0938730,68.200642,+0222855,+0723543,68.200706,+0288735,+0654994,15:14:35.697049
68.202631,+0715750,+0938607,68.202503,+0222567,+0723492,68.202567,+0288456,+0655003,15:14:35.697049
68.204493,+0716006,+0938820,68.204364,+0222716,+0723514,68.204428,+0288623,+0654947,15:14:35.697049
68.206354,+0716036,+0938779,68.206225,+0222516,+0723280,68.206289,+0288223,+0654728,15:14:35.697049
68.208217,+0715818,+0938752,68.208086,+0222780,+0723666,68.208153,+0288603,+0654952,15:14:35.697049
68.210081,+0715950,+0938743,68.209948,+0222631,+0723535,68.210012,+0288539,+0654939,15:14:35.697049
68.211944,+0715798,+0938945,68.211816,+0222558,+0723552,68.211880,+0288495,+0655058,15:14:35.697049
68.213814,+0715830,+0938837,68.213678,+0222783,+0723640,68.213744,+0288389,+0655019,15:14:35.697049
68.215674,+0715844,+0938814,68.215539,+0222642,+0723412,68.215603,+0288467,+0655026,15:14:35.697049
68.217539,+0715585,+0938508,68.217406,+0222648,+0723573,68.217474,+0288699,+0654559,15:14:35.697049
68.219402,+0715785,+0938827,68.219268,+0222713,+0723445,68.219335,+0288862,+0654772,15:14:35.697049
68.221268,+0716032,+0938658,68.221140,+0222770,+0723396,68.221204,+0288543,+0655081,15:14:35.697049
68.223138,+0715782,+0938691,68.223002,+0222658,+0723328,68.223069,+0288523,+0654977,15:14:35.697049
68.224995,+0715888,+0938555,68.224863,+0222824,+0723362,68.224927,+0288498,+0654854,15:14:35.697049
68.226899,+0715994,+0938712,68.226764,+0222639,+0723586,68.226828,+0288556,+0654716,15:14:35.697049
68.228786,+0715748,+0938849,68.228631,+0222770,+0723320,68.228716,+0288429,+0654706,15:14:35.700052
68.230647,+0716041,+0938729,68.230516,+0222608,+0723459,68.230581,+0288346,+0654768,15:14:35.700052
68.232517,+0716121,+0938727,68.232385,+0222542,+0723247,68.232450,+0288288,+0654950,15:14:35.700052
68.234434,+0715842,+0938710,68.234293,+0222783,+0723469,68.234368,+0288671,+0654685,15:14:35.700052
68.236300,+0715655,+0938705,68.236169,+0222637,+0723312,68.236236,+0288676,+0654845,15:14:35.700052
68.238166,+0715666,+0938619,68.238035,+0222586,+0723262,68.238101,+0288714,+0654771,15:14:35.700052
68.240028,+0715735,+0938430,68.239898,+0222455,+0723556,68.239962,+0288584,+0655066,15:14:35.700052
68.241888,+0715835,+0938865,68.241759,+0222367,+0723827,68.241823,+0288641,+0654853,15:14:35.700052
68.243752,+0715809,+0938517,68.243620,+0222661,+0723329,68.243687,+0288593,+0654919,15:14:35.700052
68.245611,+0715916,+0938577,68.245481,+0222559,+0723507,68.245547,+0288678,+0654726,15:14:35.700052
68.247471,+0715875,+0938572,68.247342,+0222706,+0723219,68.247407,+0288371,+0655040,15:14:35.700052
68.249332,+0715811,+0938918,68.249203,+0222529,+0723591,68.249268,+0288596,+0654812,15:14:35.700052
68.251194,+0715780,+0938731,68.251065,+0222564,+0723725,68.251129,+0288602,+0654852,15:14:35.700052
68.253056,+0715962,+0938815,68.252928,+0222757,+0723645,68.252992,+0288536,+0654711,15:14:35.700052
68.254918,+0715721,+0938908,68.254789,+0222659,+0723407,68.254853,+0288616,+0654881,15:14:35.700052
68.256779,+0715593,+0938925,68.256650,+0222648,+0723600,68.256714,+0288593,+0654798,15:14:35.700052
68.258640,+0716148,+0938734,68.258511,+0222440,+0723354,68.258575,+0288414,+0655023,15:14:35.700052
68.260503,+0715964,+0938654,68.260374,+0222668,+0723547,68.260439,+0288449,+0654917,15:14:35.700052
68.262364,+0715977,+0938686,68.262235,+0222642,+0723577,68.262300,+0288278,+0654727,15:14:35.700052
68.264226,+0715629,+0938713,68.264097,+0222483,+0723362,68.264161,+0288570,+0654890,15:14:35.700052
68.266095,+0715616,+0939064,68.265960,+0222818,+0723214,68.266025,+0288744,+0654739,15:14:35.700052
68.267953,+0715704,+0938546,68.267821,+0222738,+0723348,68.267888,+0288613,+0654758,15:14:35.700052
68.269822,+0715967,+0938864,68.269690,+0222523,+0723480,68.269757,+0288520,+0654975,15:14:35.700052
68.271686,+0715819,+0938788,68.271551,+0222817,+0723521,68.271616,+0288608,+0654947,15:14:35.700052
68.273549,+0716087,+0938697,68.273421,+0222624,+0723316,68.273485,+0288330,+0654934,15:14:35.700052
68.275419,+0715515,+0938565,68.275283,+0222630,+0723525,68.275351,+0288528,+0654989,15:14:35.700052
68.277281,+0715998,+0938873,68.277153,+0222920,+0723607,68.277217,+0288526,+0655039,15:14:35.700052
68.279164,+0715979,+0938902,68.279018,+0222753,+0723343,68.279096,+0288375,+0655004,15:14:35.758580
68.281024,+0715986,+0938647,68.280893,+0222588,+0723493,68.280959,+0288673,+0654861,15:14:35.758580
68.282886,+0715634,+0938703,68.282756,+0222722,+0723220,68.282821,+0288604,+0654739,15:14:35.758580
68.284800,+0715790,+0938893,68.284659,+0222734,+0723406,68.284729,+0288734,+0654994,15:14:35.758580
68.286670,+0715988,+0938730,68.286540,+0222618,+0723633,68.286605,+0288617,+0654792,15:14:35.758580
68.288534,+0715721,+0938532,68.288406,+0222704,+0723720,68.288470,+0288653,+0654768,15:14:35.758580
68.290404,+0715654,+0938823,68.290267,+0222842,+0723479,68.290334,+0288454,+0654803,15:14:35.758580
68.292261,+0715703,+0938838,68.292128,+0222744,+0723641,68.292193,+0288677,+0654836,15:14:35.758580
68.294131,+0715894,+0938627,68.293999,+0222896,+0723236,68.294067,+0288601,+0654907,15:14:35.758580
68.295994,+0715701,+0938843,68.295860,+0223088,+0723556,68.295927,+0288648,+0654909,15:14:35.758580
68.297858,+0715824,+0938595,68.297730,+0222825,+0723601,68.297794,+0288505,+0654945,15:14:35.758580
68.299727,+0715872,+0938960,68.299592,+0222628,+0723524,68.299659,+0288545,+0654853,15:14:35.758580
68.301585,+0715688,+0938671,68.301456,+0222699,+0723378,68.301521,+0288405,+0654998,15:14:35.758580
68.303455,+0715810,+0938693,68.303323,+0222839,+0723325,68.303390,+0288521,+0655039,15:14:35.758580
68.305319,+0716161,+0938963,68.305184,+0222790,+0723555,68.305250,+0288502,+0654867,15:14:35.758580
68.307182,+0715709,+0938844,68.307054,+0222993,+0723322,68.307118,+0288521,+0655183,15:14:35.758580
68.309051,+0715947,+0938825,68.308916,+0222794,+0723408,68.308982,+0288316,+0654916,15:14:35.758580
68.310908,+0715860,+0938574,68.310777,+0222616,+0723292,68.310841,+0288726,+0654823,15:14:35.758580
68.312779,+0715940,+0938676,68.312646,+0222869,+0723443,68.312714,+0288580,+0654755,15:14:35.758580
68.314643,+0715770,+0938962,68.314507,+0222794,+0723484,68.314575,+0288266,+0654902,15:14:35.758580
68.316506,+0715750,+0938813,68.316378,+0222672,+0723450,68.316442,+0288649,+0654801,15:14:35.758580
68.318375,+0715860,+0938887,68.318240,+0222671,+0723451,68.318307,+0288548,+0654797,15:14:35.758580
68.320232,+0715860,+0938676,68.320101,+0222509,+0723328,68.320166,+0288580,+0655066,15:14:35.758580
68.322106,+0715744,+0938677,68.321973,+0222788,+0723388,68.322042,+0288488,+0654985,15:14:35.758580
68.323968,+0715739,+0938754,68.323839,+0222755,+0723542,68.323903,+0288555,+0654939,15:14:35.758580
68.325830,+0715743,+0938550,68.325702,+0222775,+0723502,68.325766,+0288696,+0654818,15:14:35.758580
68.327699,+0715820,+0938729,68.327563,+0222796,+0723416,68.327630,+0288699,+0655152,15:14:35.758580
68.329590,+0715737,+0938823,68.329445,+0222551,+0723129,68.329520,+0288707,+0654955,15:14:35.834413
68.331451,+0715907,+0938582,68.331310,+0222732,+0723401,68.331382,+0288688,+0654952,15:14:35.834413
68.333331,+0715918,+0938704,68.333176,+0222698,+0723389,68.333257,+0288320,+0654481,15:14:35.834413
68.335244,+0715632,+0938708,68.335068,+0222687,+0723479,68.335177,+0288663,+0654912,15:14:35.834413
68.337123,+0715770,+0938596,68.336979,+0222661,+0723534,68.337059,+0288541,+0655055,15:14:35.834413
68.338988,+0715513,+0938812,68.338856,+0222802,+0723358,68.338924,+0288515,+0655055,15:14:35.834413
68.340847,+0716031,+0938710,68.340717,+0222737,+0723492,68.340783,+0288484,+0655233,15:14:35.834413
68.342707,+0715852,+0938676,68.342579,+0222745,+0723491,68.342643,+0288524,+0654895,15:14:35.834413
68.344568,+0715948,+0938581,68.344440,+0222875,+0723475,68.344504,+0288510,+0654929,15:14:35.834413
