===BEGIN_METADATA===
Test Name: 2026-05-08_183824_01,yyyy-mm-dd_hhmmss_{probe_num}
Note:
Test Type: Demo
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s): 001 002 003 004 005
ICB-Sensor A's Serial#: 001,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor B's Serial#: 002,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor C's Serial#: 003,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor D's Serial#: 004,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor E's Serial#: 005,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
4.978680,-0143924,+0600900,4.977253,-8388608,-8388608,4.977371,+0345186,-0126869,4.977494,-0404583,+0604927,4.978051,+0855126,+0366543,18:38:32.290668
4.981924,-0143859,+0600772,4.980489,-8388608,-8388608,4.980606,+0345101,-0127042,4.980360,-0404452,+0604993,4.980839,+0854839,+0366612,18:38:32.290668
4.985171,-0143710,+0600780,4.983735,-8388608,-8388608,4.983841,+0345072,-0127158,4.985972,-0404476,+0604990,4.986466,+0854967,+0366496,18:38:32.290668
4.988417,-0143880,+0600926,4.986975,-8388608,-8388608,4.987082,+0345121,-0127080,4.988781,-0404702,+0605091,4.989260,+0855013,+0366679,18:38:32.290668
4.991664,-0143690,+0600891,4.990243,-8388608,-8388608,4.990320,+0345162,-0127169,4.991588,-0404498,+0604992,4.992046,+0854948,+0366666,18:38:32.290668
4.994908,-0143790,+0601040,4.993502,-8388608,-8388608,4.993562,+0345162,-0127030,4.994396,-0404474,+0605032,4.994832,+0855144,+0366622,18:38:32.290668
4.998155,-0143809,+0600659,4.996746,-8388608,-8388608,4.996805,+0345232,-0127159,4.997204,-0404373,+0604936,4.997623,+0855107,+0366551,18:38:32.290668
5.001401,-0143695,+0600648,4.999985,-8388608,-8388608,5.000101,+0344942,-0127022,5.000043,-0404460,+0604704,5.000409,+0855208,+0366713,18:38:32.290668
5.004646,-0143757,+0600687,5.003253,-8388608,-8388608,5.003335,+0345104,-0127108,5.002867,-0404497,+0605006,5.003195,+0855144,+0366712,18:38:32.290668
5.007892,-0143775,+0600792,5.006492,-8388608,-8388608,5.006572,+0345369,-0127114,5.005677,-0404370,+0605131,5.005981,+0854942,+0366799,18:38:32.290668
5.011171,-0143805,+0600768,5.009743,-8388608,-8388608,5.009817,+0345067,-0126850,5.008484,-0404670,+0605267,5.008772,+0854885,+0366480,18:38:32.290668
5.014415,-0143830,+0600618,5.013010,-8388608,-8388608,5.013069,+0345328,-0127006,5.014097,-0404448,+0604877,5.014346,+0854738,+0366590,18:38:32.357360
5.017673,-0143859,+0600919,5.016248,-8388608,-8388608,5.016307,+0345128,-0127071,5.016943,-0404514,+0604933,5.017133,+0855084,+0366803,18:38:32.357360
5.021002,-0143867,+0600876,5.019488,-8388608,-8388608,5.019554,+0344997,-0126861,5.019776,-0404959,+0605129,5.019928,+0854111,+0366616,18:38:32.357360
5.024266,-0143807,+0600669,5.022772,-8388608,-8388608,5.022857,+0345313,-0126878,5.022584,-0404438,+0604833,5.022714,+0854939,+0366545,18:38:32.357360
5.027517,-0143807,+0600973,5.026014,-8388608,-8388608,5.026094,+0345135,-0127256,5.025390,-0404466,+0605072,5.025500,+0854997,+0366430,18:38:32.357360
5.030761,-0143846,+0600832,5.029252,-8388608,-8388608,5.029329,+0345165,-0127191,5.028205,-0404590,+0604980,5.028291,+0855099,+0366635,18:38:32.357360
5.034008,-0143874,+0600756,5.032561,-8388608,-8388608,5.032619,+0345186,-0127043,5.033847,-0404520,+0605055,5.033905,+0855048,+0366555,18:38:32.357360
5.037258,-0143796,+0600708,5.035798,-8388608,-8388608,5.035856,+0345184,-0127138,5.036654,-0404527,+0605095,5.036712,+0855084,+0366609,18:38:32.357360
5.040503,-0143755,+0600805,5.039033,-8388608,-8388608,5.039092,+0345259,-0127218,5.039459,-0404528,+0605219,5.039519,+0854992,+0366497,18:38:32.357360
5.043789,-0143847,+0600792,5.042384,-8388608,-8388608,5.042444,+0345218,-0127118,5.042265,-0404692,+0605072,5.042325,+0854922,+0366793,18:38:32.357360
5.047036,-0143669,+0600784,5.045623,-8388608,-8388608,5.045685,+0345159,-0126963,5.045075,-0404416,+0604990,5.045135,+0854958,+0366533,18:38:32.357360
5.050282,-0143804,+0600777,5.048865,-8388608,-8388608,5.048923,+0345253,-0127149,5.047884,-0404417,+0605191,5.047942,+0855248,+0366519,18:38:32.357360
5.053612,-0143702,+0600757,5.052208,-8388608,-8388608,5.052267,+0345239,-0127092,5.053494,-0404407,+0604987,5.053554,+0854853,+0366449,18:38:32.357360
5.056859,-0143756,+0600806,5.055447,-8388608,-8388608,5.055509,+0345130,-0127043,5.056303,-0404577,+0604883,5.056363,+0855002,+0366534,18:38:32.357360
5.060104,-0143918,+0600813,5.058688,-8388608,-8388608,5.058747,+0345269,-0126998,5.059110,-0404505,+0605079,5.059168,+0855086,+0366531,18:38:32.357360
5.063438,-0143791,+0600807,5.062034,-8388608,-8388608,5.062093,+0345164,-0126927,5.061915,-0404503,+0605021,5.061975,+0855060,+0366536,18:38:32.357360
5.066683,-0144031,+0600841,5.065271,-8388608,-8388608,5.065329,+0345018,-0127012,5.064724,-0404296,+0604978,5.064782,+0854826,+0366429,18:38:32.357360
5.069930,-0143761,+0600688,5.068508,-8388608,-8388608,5.068566,+0345156,-0127077,5.067536,-0404582,+0604879,5.067596,+0855147,+0366614,18:38:32.357360
5.073256,-0143832,+0600496,5.071745,-8388608,-8388608,5.071922,+0345199,-0127061,5.073315,-0404650,+0605046,5.073198,+0854805,+0366460,18:38:32.357360
5.076502,-0143642,+0600820,5.074992,-8388608,-8388608,5.075158,+0345069,-0127062,5.076128,-0404494,+0604997,5.075987,+0854876,+0366579,18:38:32.357360
5.079748,-0143785,+0600905,5.078234,-8388608,-8388608,5.078395,+0345158,-0127025,5.078939,-0404667,+0604990,5.078787,+0855064,+0366559,18:38:32.357360
5.083024,-0143874,+0600678,5.081476,-8388608,-8388608,5.081631,+0345032,-0127042,5.081744,-0404605,+0604978,5.081573,+0854978,+0366537,18:38:32.424082
5.086267,-0143660,+0600863,5.084713,-8388608,-8388608,5.084867,+0345133,-0127086,5.087364,-0404535,+0604978,5.087158,+0854908,+0366708,18:38:32.424082
5.089524,-0143809,+0600670,5.087961,-8388608,-8388608,5.088109,+0344493,-0127099,5.090181,-0405275,+0605961,5.090000,+0853924,+0367204,18:38:32.424082
5.092768,-0144034,+0600853,5.091205,-8388608,-8388608,5.091346,+0344340,-0127005,5.093023,-0406219,+0605790,5.092828,+0851785,+0367174,18:38:32.424082
5.109050,-0143716,+0600775,5.107513,-8388608,-8388608,5.107627,+0345083,-0126967,5.109994,-0405486,+0605045,5.109591,+0853434,+0366792,18:38:32.424082
5.112319,-0143783,+0601007,5.110753,-8388608,-8388608,5.110872,+0345182,-0126949,5.112800,-0404473,+0605255,5.112432,+0854800,+0366621,18:38:32.424082
5.115616,-0143755,+0600831,5.114110,-8388608,-8388608,5.114170,+0344958,-0127042,5.115676,-0404501,+0605141,5.115220,+0855108,+0366847,18:38:32.424082
5.118862,-0143846,+0600744,5.117354,-8388608,-8388608,5.117413,+0344958,-0127127,5.118483,-0404457,+0605252,5.118008,+0855123,+0366414,18:38:32.424082
5.122127,-0143876,+0600977,5.120593,-8388608,-8388608,5.120654,+0345031,-0127082,5.121290,-0404568,+0605013,5.120795,+0854985,+0366612,18:38:32.424082
5.125373,-0143835,+0600847,5.123865,-8388608,-8388608,5.123923,+0345031,-0127023,5.124098,-0404548,+0604949,5.123581,+0855000,+0366467,18:38:32.424082
5.128628,-0143974,+0600633,5.127106,-8388608,-8388608,5.127222,+0345169,-0127130,5.126948,-0404281,+0605055,5.126367,+0855100,+0366442,18:38:32.424082
5.131876,-0143858,+0600794,5.130346,-8388608,-8388608,5.130460,+0345120,-0126928,5.129755,-0404364,+0605060,5.131939,+0855121,+0366560,18:38:32.424082
5.135122,-0143779,+0600521,5.133615,-8388608,-8388608,5.133705,+0345078,-0127158,5.132562,-0404615,+0605101,5.134725,+0854915,+0366712,18:38:32.424082
5.138367,-0143826,+0600726,5.136861,-8388608,-8388608,5.136940,+0345076,-0126997,5.138206,-0404495,+0605013,5.137511,+0854899,+0366549,18:38:32.424082
5.141611,-0143715,+0600753,5.140099,-8388608,-8388608,5.140175,+0345313,-0126916,5.141013,-0404442,+0605015,5.140298,+0854902,+0366500,18:38:32.424082
5.144858,-0143768,+0600847,5.143370,-8388608,-8388608,5.143430,+0345019,-0127234,5.143827,-0404501,+0604896,5.143086,+0855013,+0366647,18:38:32.424082
5.148129,-0143910,+0600730,5.146607,-8388608,-8388608,5.146725,+0345088,-0126946,5.146666,-0404702,+0604808,5.145872,+0855037,+0366577,18:38:32.424082
5.151373,-0143848,+0600954,5.149844,-8388608,-8388608,5.149963,+0345073,-0127220,5.149473,-0404650,+0604795,5.151446,+0855081,+0366502,18:38:32.424082
5.154617,-0143764,+0600616,5.153126,-8388608,-8388608,5.153198,+0345060,-0126955,5.152287,-0404535,+0604995,5.154237,+0855161,+0366653,18:38:32.424082
5.157864,-0143810,+0600638,5.156363,-8388608,-8388608,5.156432,+0345195,-0127251,5.157922,-0404442,+0605125,5.157023,+0854947,+0366627,18:38:32.424082
5.161109,-0143728,+0600766,5.159600,-8388608,-8388608,5.159667,+0345279,-0126890,5.160756,-0404611,+0604750,5.159809,+0854985,+0366726,18:38:32.424082
5.164355,-0143745,+0600818,5.162878,-8388608,-8388608,5.162936,+0345279,-0127083,5.163572,-0404433,+0604978,5.162595,+0854885,+0366654,18:38:32.424082
5.167605,-0143775,+0600784,5.166125,-8388608,-8388608,5.166183,+0345227,-0127047,5.166379,-0404482,+0605045,5.165381,+0855113,+0366513,18:38:32.523910
5.170885,-0143748,+0600912,5.172634,-8388608,-8388608,5.172714,+0345290,-0127174,5.172019,-0404618,+0605159,5.170955,+0854995,+0366603,18:38:32.523910
5.174150,-0143748,+0600918,5.172634,-8388608,-8388608,5.172714,+0345040,-0127174,5.174874,-0404908,+0605189,5.173761,+0854995,+0366761,18:38:32.523910
5.177401,-0143781,+0600721,5.175894,-8388608,-8388608,5.175967,+0345087,-0127127,5.177695,-0404794,+0605210,5.176554,+0854622,+0366523,18:38:32.523910
5.180647,-0143816,+0600929,5.179157,-8388608,-8388608,5.179215,+0345129,-0127019,5.180504,-0404487,+0605112,5.179343,+0855017,+0366695,18:38:32.523910
5.183894,-0143775,+0600712,5.182411,-8388608,-8388608,5.182470,+0345129,-0127088,5.183336,-0404637,+0604982,5.182129,+0855085,+0366840,18:38:32.523910
5.187140,-0143760,+0600661,5.185648,-8388608,-8388608,5.185706,+0345047,-0127106,5.186142,-0404559,+0604867,5.184915,+0855000,+0366520,18:38:32.523910
5.190386,-0143794,+0600870,5.188885,-8388608,-8388608,5.188944,+0345142,-0126972,5.189004,-0404446,+0605077,5.190506,+0854879,+0366702,18:38:32.523910
5.193633,-0143878,+0600701,5.192185,-8388608,-8388608,5.192243,+0345142,-0127119,5.191850,-0404566,+0604862,5.193314,+0855021,+0366501,18:38:32.523910
5.196878,-0143667,+0600915,5.195422,-8388608,-8388608,5.195482,+0344979,-0127211,5.194659,-0404303,+0604884,5.196122,+0855043,+0366735,18:38:32.523910
5.200125,-0143834,+0600918,5.198662,-8388608,-8388608,5.198720,+0345080,-0127207,5.200276,-0404576,+0605228,5.198931,+0854703,+0366626,18:38:32.523910
5.203429,-0143713,+0600840,5.202015,-8388608,-8388608,5.202074,+0345080,-0127116,5.203090,-0404490,+0605127,5.201746,+0854920,+0366641,18:38:32.523910
5.206673,-0143766,+0600745,5.205253,-8388608,-8388608,5.205311,+0345090,-0127017,5.205900,-0404461,+0605243,5.204556,+0855268,+0366596,18:38:32.523910
5.209917,-0143855,+0600854,5.208490,-8388608,-8388608,5.208548,+0345225,-0126961,5.208705,-0404462,+0604797,5.210226,+0855120,+0366558,18:38:32.523910
5.213198,-0143840,+0600848,5.211786,-8388608,-8388608,5.211904,+0345225,-0127007,5.211512,-0404483,+0605047,5.213030,+0855167,+0366411,18:38:32.523910
5.216442,-0143838,+0600802,5.215023,-8388608,-8388608,5.215141,+0345107,-0127070,5.214322,-0404482,+0604957,5.215817,+0854889,+0366465,18:38:32.523910
5.219687,-0143605,+0600688,5.218261,-8388608,-8388608,5.218376,+0345097,-0127069,5.217136,-0404562,+0604809,5.218605,+0854875,+0366562,18:38:32.523910
5.222942,-0143743,+0600775,5.221497,-8388608,-8388608,5.221678,+0345045,-0127077,5.222781,-0404730,+0604948,5.221438,+0855009,+0366358,18:38:32.523910
5.226206,-0143726,+0600827,5.224734,-8388608,-8388608,5.224913,+0345155,-0127141,5.225587,-0404352,+0605113,5.224242,+0854693,+0366735,18:38:32.523910
5.229451,-0143782,+0600846,5.227981,-8388608,-8388608,5.228152,+0345120,-0126947,5.228393,-0404732,+0605141,5.227049,+0854994,+0366540,18:38:32.523910
5.232795,-0143824,+0600681,5.231218,-8388608,-8388608,5.231394,+0345182,-0127147,5.231276,-0404498,+0604823,5.232737,+0854910,+0366702,18:38:32.523910
5.236041,-0143829,+0600847,5.234478,-8388608,-8388608,5.234630,+0345232,-0127091,5.234082,-0404586,+0604988,5.235544,+0855084,+0366647,18:38:32.623904
5.239286,-0143669,+0600827,5.237722,-8388608,-8388608,5.237866,+0344990,-0126930,5.236889,-0404464,+0605032,5.238350,+0855149,+0366571,18:38:32.623904
5.262353,-0143814,+0600861,5.264093,-8388608,-8388608,5.264034,+0344666,-0127037,5.265046,-0405479,+0605105,5.263704,+0854849,+0366871,18:38:32.623904
5.265598,-0143859,+0600653,5.267340,-8388608,-8388608,5.267282,+0345178,-0126994,5.267901,-0404406,+0604987,5.266558,+0855052,+0366504,18:38:32.623904
5.268846,-0143759,+0600782,5.270587,-8388608,-8388608,5.270529,+0345233,-0127047,5.270706,-0404554,+0605149,5.269363,+0855100,+0366646,18:38:32.623904
5.272093,-0143765,+0600824,5.273948,-8388608,-8388608,5.273830,+0345077,-0126966,5.273556,-0404586,+0605237,5.272270,+0855175,+0366560,18:38:32.623904
5.275343,-0143737,+0600734,5.277196,-8388608,-8388608,5.277068,+0345104,-0127176,5.276362,-0404546,+0605002,5.275058,+0855043,+0366644,18:38:32.623904
5.278588,-0143784,+0600725,5.280434,-8388608,-8388608,5.280303,+0345129,-0127018,5.279167,-0404433,+0605175,5.277849,+0854863,+0366469,18:38:32.623904
5.281832,-0143738,+0600759,5.283717,-8388608,-8388608,5.283562,+0345043,-0127193,5.281981,-0404665,+0604780,5.283442,+0855038,+0366631,18:38:32.623904
5.285127,-0143692,+0600845,5.286956,-8388608,-8388608,5.286807,+0345075,-0127147,5.284786,-0404464,+0605012,5.286253,+0855161,+0366618,18:38:32.623904
5.288371,-0143817,+0601000,5.290192,-8388608,-8388608,5.290053,+0345247,-0127073,5.287598,-0404304,+0604955,5.289060,+0855056,+0366556,18:38:32.623904
5.291617,-0143651,+0600966,5.293545,-8388608,-8388608,5.293386,+0345104,-0127125,5.293211,-0404588,+0605099,5.291866,+0855036,+0366748,18:38:32.623904
5.294950,-0143886,+0600762,5.296783,-8388608,-8388608,5.296633,+0345120,-0127064,5.296016,-0404634,+0605059,5.294672,+0854977,+0366591,18:38:32.623904
5.298197,-0143827,+0600935,5.300022,-8388608,-8388608,5.299880,+0345017,-0127037,5.298828,-0404498,+0605011,5.297483,+0855127,+0366536,18:38:32.623904
5.301445,-0143749,+0600578,5.303370,-8388608,-8388608,5.303215,+0345040,-0127043,5.301634,-0404541,+0604966,5.303096,+0855155,+0366586,18:38:32.623904
5.304780,-0143977,+0600754,5.306607,-8388608,-8388608,5.306463,+0345330,-0127095,5.304441,-0404562,+0605152,5.305909,+0855212,+0366535,18:38:32.623904
5.308028,-0143778,+0600896,5.309843,-8388608,-8388608,5.309709,+0345007,-0127107,5.307253,-0404425,+0604883,5.308713,+0854992,+0366530,18:38:32.623904
5.311272,-0143926,+0600784,5.313144,-8388608,-8388608,5.313045,+0345161,-0126908,5.312869,-0404586,+0604981,5.311583,+0855064,+0366548,18:38:32.623904
5.314549,-0143704,+0600672,5.316400,-8388608,-8388608,5.316289,+0345111,-0126982,5.315675,-0404478,+0605064,5.314379,+0855039,+0366611,18:38:32.623904
5.317800,-0143791,+0600706,5.319639,-8388608,-8388608,5.319525,+0345124,-0127150,5.318503,-0404635,+0604975,5.317167,+0854948,+0366661,18:38:32.623904
5.321048,-0143633,+0600797,5.322913,-8388608,-8388608,5.322853,+0345044,-0126983,5.321315,-0404591,+0605170,5.322794,+0854923,+0366387,18:38:32.623904
5.324298,-0143955,+0600773,5.326154,-8388608,-8388608,5.326090,+0345006,-0127092,5.324139,-0404594,+0605237,5.325615,+0855353,+0366639,18:38:32.623904
5.327546,-0143853,+0600695,5.329392,-8388608,-8388608,5.329329,+0345009,-0127175,5.326959,-0404523,+0605058,5.328422,+0855418,+0366511,18:38:32.691473
5.330795,-0143985,+0600730,5.332741,-8388608,-8388608,5.332566,+0344940,-0127168,5.332682,-0404590,+0604972,5.331227,+0855102,+0366544,18:38:32.691473
5.363326,-0143971,+0600804,5.365250,-8388608,-8388608,5.365034,+0344374,-0126889,5.363690,-0405368,+0605751,5.364869,+0851689,+0367047,18:38:32.691473
5.366584,-0143866,+0600776,5.368499,-8388608,-8388608,5.368280,+0345139,-0127143,5.366514,-0404467,+0605242,5.367706,+0854868,+0366434,18:38:32.691473
5.369831,-0143772,+0600931,5.371736,-8388608,-8388608,5.371515,+0345130,-0127170,5.369318,-0404725,+0604930,5.370495,+0854924,+0366714,18:38:32.691473
5.373075,-0143661,+0601002,5.374988,-8388608,-8388608,5.374792,+0345232,-0127198,5.374928,-0404480,+0604769,5.373283,+0854961,+0366522,18:38:32.691473
5.376393,-0143757,+0600808,5.378227,-8388608,-8388608,5.378074,+0345078,-0126982,5.377737,-0404667,+0605119,5.376070,+0854933,+0366665,18:38:32.691473
5.379638,-0143710,+0600822,5.381463,-8388608,-8388608,5.381320,+0345036,-0126946,5.380543,-0404724,+0604982,5.378862,+0854914,+0366467,18:38:32.691473
5.382883,-0143718,+0600690,5.384720,-8388608,-8388608,5.384563,+0345116,-0127242,5.383352,-0404353,+0605018,5.384435,+0855018,+0366548,18:38:32.691473
5.386128,-0143871,+0600940,5.387957,-8388608,-8388608,5.387864,+0345137,-0126969,5.386187,-0404480,+0604932,5.387230,+0855122,+0366353,18:38:32.691473
5.389374,-0143926,+0600774,5.391195,-8388608,-8388608,5.391099,+0345112,-0127034,5.388993,-0404761,+0604948,5.390016,+0855049,+0366449,18:38:32.691473
5.392616,-0143849,+0600907,5.394480,-8388608,-8388608,5.394336,+0345202,-0127075,5.391799,-0404389,+0605115,5.392802,+0855077,+0366497,18:38:32.691473
5.395878,-0143657,+0600792,5.397716,-8388608,-8388608,5.397572,+0345162,-0127164,5.397416,-0404695,+0605012,5.395591,+0854923,+0366682,18:38:32.691473
5.399123,-0143649,+0600989,5.400953,-8388608,-8388608,5.400807,+0345055,-0127369,5.400221,-0404516,+0605057,5.398382,+0855068,+0366695,18:38:32.691473
5.402368,-0143832,+0600717,5.404237,-8388608,-8388608,5.404070,+0344925,-0126974,5.403026,-0404451,+0605098,5.403954,+0855131,+0366660,18:38:32.691473
5.405634,-0143967,+0600836,5.407510,-8388608,-8388608,5.407351,+0345304,-0127012,5.405833,-0404265,+0605028,5.406754,+0854949,+0366591,18:38:32.790566
5.408914,-0143757,+0600846,5.410747,-8388608,-8388608,5.410596,+0345052,-0127048,5.408637,-0404605,+0604946,5.409541,+0854962,+0366540,18:38:32.790566
5.412159,-0143829,+0600722,5.414005,-8388608,-8388608,5.413839,+0345047,-0126982,5.411444,-0404602,+0604934,5.412329,+0854943,+0366602,18:38:32.790566
5.415402,-0143915,+0600876,5.417249,-8388608,-8388608,5.417092,+0345083,-0126903,5.417150,-0404676,+0604868,5.415119,+0854731,+0366677,18:38:32.790566
5.418656,-0143614,+0600869,5.420486,-8388608,-8388608,5.420336,+0345089,-0126980,5.419959,-0404508,+0604925,5.418000,+0854947,+0366505,18:38:32.790566
5.421901,-0143956,+0600980,5.423727,-8388608,-8388608,5.423640,+0345270,-0127143,5.422765,-0404379,+0605134,5.423583,+0855003,+0366625,18:38:32.790566
5.425147,-0143698,+0600871,5.426963,-8388608,-8388608,5.426877,+0345110,-0127138,5.425571,-0404642,+0604905,5.426374,+0854845,+0366687,18:38:32.790566
5.428391,-0143709,+0600756,5.430202,-8388608,-8388608,5.430126,+0345159,-0127091,5.428449,-0404474,+0604942,5.429166,+0854729,+0366495,18:38:32.790566
5.431636,-0143736,+0600787,5.433462,-8388608,-8388608,5.433404,+0345207,-0127087,5.431255,-0404491,+0604917,5.431952,+0854826,+0366386,18:38:32.790566
5.434882,-0143803,+0600837,5.436705,-8388608,-8388608,5.436639,+0345022,-0127268,5.434061,-0404483,+0605224,5.434738,+0855121,+0366569,18:38:32.790566
5.438129,-0143789,+0600916,5.439995,-8388608,-8388608,5.439874,+0345073,-0127011,5.439720,-0404582,+0604947,5.437531,+0855161,+0366689,18:38:32.790566
5.441401,-0143871,+0600819,5.443234,-8388608,-8388608,5.443164,+0345218,-0127002,5.442527,-0404670,+0604836,5.443104,+0854933,+0366647,18:38:32.790566
5.444648,-0143715,+0600771,5.446471,-8388608,-8388608,5.446399,+0345148,-0126933,5.445334,-0404627,+0604948,5.445893,+0854829,+0366555,18:38:32.790566
5.447894,-0143723,+0600786,5.449709,-8388608,-8388608,5.449635,+0344935,-0126969,5.448149,-0404562,+0605134,5.448685,+0854891,+0366512,18:38:32.790566
5.451141,-0143826,+0600800,5.452980,-8388608,-8388608,5.452922,+0345176,-0127174,5.450980,-0404679,+0605214,5.451471,+0854913,+0366579,18:38:32.790566
5.454385,-0143614,+0600758,5.456218,-8388608,-8388608,5.456158,+0345102,-0126935,5.453786,-0404678,+0604957,5.454257,+0854904,+0366735,18:38:32.790566
5.457636,-0143739,+0600726,5.459513,-8388608,-8388608,5.459394,+0345131,-0126893,5.459453,-0404420,+0604977,5.457047,+0854751,+0366545,18:38:32.790566
5.460915,-0143872,+0600666,5.462749,-8388608,-8388608,5.462678,+0345003,-0126986,5.462260,-0404504,+0605017,5.462620,+0854837,+0366543,18:38:32.790566
5.464161,-0143825,+0600646,5.465988,-8388608,-8388608,5.465914,+0344967,-0127045,5.465068,-0404548,+0604897,5.465408,+0854513,+0366670,18:38:32.790566
5.467405,-0143869,+0600847,5.469228,-8388608,-8388608,5.469150,+0345219,-0127145,5.467921,-0404548,+0605001,5.468202,+0854513,+0366367,18:38:32.790566
5.470652,-0143816,+0600643,5.472502,-8388608,-8388608,5.472439,+0345285,-0126926,5.470726,-0404634,+0605088,5.470988,+0854960,+0366481,18:38:32.790566
5.473898,-0143663,+0600779,5.475739,-8388608,-8388608,5.475674,+0344892,-0127170,5.476347,-0404466,+0605184,5.476565,+0855033,+0366397,18:38:32.824132
5.477155,-0143795,+0600765,5.478976,-8388608,-8388608,5.478911,+0345162,-0127174,5.479153,-0404441,+0605043,5.479353,+0854843,+0366686,18:38:32.824132
5.480401,-0143858,+0600720,5.482265,-8388608,-8388608,5.482197,+0345194,-0127133,5.481990,-0404494,+0604992,5.482139,+0855048,+0366579,18:38:32.824132
5.486923,-0143803,+0600739,5.485503,-8388608,-8388608,5.485434,+0345085,-0126988,5.487662,-0404566,+0605267,5.487732,+0854981,+0366958,18:38:32.824132
5.490197,-0143871,+0600847,5.488752,-8388608,-8388608,5.488671,+0344414,-0127025,5.490481,-0406168,+0605805,5.490539,+0852082,+0367206,18:38:32.824132
5.493443,-0143862,+0600851,5.492059,-8388608,-8388608,5.492000,+0344414,-0126797,5.493286,-0406139,+0605953,5.493346,+0851609,+0367231,18:38:32.824132
5.496694,-0143632,+0600985,5.495297,-8388608,-8388608,5.495237,+0344409,-0126711,5.496095,-0406155,+0605709,5.496165,+0851647,+0367168,18:38:32.824132
5.499956,-0143816,+0600612,5.498536,-8388608,-8388608,5.498473,+0344409,-0127028,5.498912,-0406046,+0605753,5.498972,+0851922,+0367281,18:38:32.824132
5.503307,-0143789,+0600578,5.501894,-8388608,-8388608,5.501716,+0344927,-0126707,5.501835,-0404906,+0605800,5.501775,+0853735,+0367044,18:38:32.824132
5.522796,-0143799,+0600682,5.524686,-8388608,-8388608,5.524568,+0344619,-0127072,5.524412,-0405474,+0605372,5.524287,+0853418,+0366629,18:38:32.824132
5.526100,-0143779,+0600743,5.524686,-8388608,-8388608,5.527803,+0345050,-0126969,5.527227,-0404546,+0604935,5.527131,+0855135,+0366659,18:38:32.824132
5.529346,-0143769,+0600939,5.527924,-8388608,-8388608,5.531038,+0345259,-0127037,5.530034,-0404292,+0605098,5.529919,+0854880,+0366729,18:38:32.824132
5.532591,-0143786,+0600812,5.534398,-8388608,-8388608,5.534330,+0344967,-0126822,5.532842,-0404444,+0604982,5.532713,+0855123,+0366416,18:38:32.824132
5.535835,-0143753,+0600878,5.537634,-8388608,-8388608,5.537565,+0345058,-0127079,5.535674,-0404580,+0604883,5.535501,+0855014,+0366546,18:38:32.824132
5.539080,-0143772,+0600815,5.540871,-8388608,-8388608,5.540802,+0345222,-0127156,5.538479,-0404560,+0605015,5.538292,+0854695,+0366312,18:38:32.824132
5.542326,-0143760,+0600801,5.544157,-8388608,-8388608,5.544037,+0345294,-0127081,5.544095,-0404481,+0604826,5.543871,+0855067,+0366747,18:38:32.824132
5.545571,-0143852,+0600686,5.547394,-8388608,-8388608,5.547271,+0345097,-0127084,5.546906,-0404481,+0604914,5.546662,+0855067,+0366360,18:38:32.824132
5.548817,-0143811,+0600799,5.550630,-8388608,-8388608,5.550506,+0345068,-0127030,5.549713,-0404383,+0604861,5.549448,+0855009,+0366642,18:38:32.824132
