===BEGIN_METADATA===
Test Name: 2026-07-14_135858_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 50 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
8.681209,+0948354,+1081798,8.682004,+0722751,+1031964,8.682070,+0265806,+0626936,13:59:09.553973
8.683069,+0948769,+1081786,8.683871,+0723138,+1028104,8.683936,+0266319,+0627762,13:59:09.553995
8.684935,+0949459,+1082101,8.685732,+0721586,+1029847,8.685802,+0265860,+0627641,13:59:09.554015
8.686795,+0948876,+1082315,8.687593,+0725347,+1030989,8.687662,+0266799,+0627523,13:59:09.554033
8.688662,+0950174,+1081900,8.689458,+0727352,+1011635,8.689527,+0265633,+0628697,13:59:09.554051
8.690526,+0948285,+1081186,8.691320,+0715932,+1042355,8.691390,+0268399,+0626354,13:59:09.554069
8.692385,+0949103,+1078655,8.693183,+0717533,+1014348,8.693255,+0265651,+0629373,13:59:09.554089
8.694255,+0947303,+1079279,8.695044,+0709554,+1023309,8.695118,+0265210,+0625661,13:59:09.554610
8.696115,+0944589,+1077459,8.696905,+0710619,+1023765,8.696977,+0268357,+0628393,13:59:09.554636
8.697972,+0941714,+1075074,8.698768,+0702585,+1023381,8.698838,+0262301,+0626893,13:59:09.554653
8.699834,+0940456,+1072205,8.700629,+0700761,+1021432,8.700697,+0270991,+0626399,13:59:09.554669
8.701691,+0940750,+1071782,8.702492,+0703523,+1025071,8.702556,+0262675,+0628898,13:59:09.554685
8.703555,+0935791,+1069209,8.704357,+0701225,+1016396,8.704421,+0269296,+0626666,13:59:09.554986
8.705416,+0933001,+1064969,8.706218,+0699925,+1023467,8.706285,+0264225,+0628665,13:59:09.585618
8.707284,+0937254,+1063591,8.708085,+0700157,+1018552,8.708150,+0265200,+0626450,13:59:09.585630
8.709155,+0938259,+1069229,8.709953,+0699216,+1023020,8.710020,+0266396,+0627519,13:59:09.585637
8.711080,+0935801,+1065022,8.711876,+0699988,+1020155,8.711945,+0264121,+0626526,13:59:09.586015
8.712940,+0939321,+1066851,8.713742,+0699413,+1021277,8.713806,+0265508,+0627398,13:59:09.586027
8.714801,+0934819,+1065551,8.715603,+0699568,+1019643,8.715667,+0265847,+0625999,13:59:09.586034
8.716666,+0936584,+1063564,8.717468,+0699764,+1019818,8.717532,+0264853,+0626147,13:59:09.586041
8.718527,+0935139,+1063517,8.719329,+0698745,+1019076,8.719394,+0264300,+0625347,13:59:09.586048
8.720388,+0935245,+1062501,8.721190,+0699935,+1017898,8.721255,+0263967,+0625588,13:59:09.586059
8.722249,+0932298,+1061060,8.723051,+0697953,+1018190,8.723116,+0263651,+0625268,13:59:09.586065
8.724110,+0929000,+1058511,8.724912,+0698772,+1017909,8.724977,+0263872,+0625630,13:59:09.586072
8.725974,+0927194,+1055131,8.726777,+0699233,+1017823,8.726842,+0263761,+0626012,13:59:09.586078
8.727836,+0927139,+1054598,8.728639,+0697751,+1016884,8.728703,+0265203,+0624521,13:59:09.586084
8.729701,+0927232,+1054509,8.730504,+0699529,+1019440,8.730568,+0263763,+0626615,13:59:09.586091
8.731563,+0926933,+1054093,8.732365,+0698350,+1013949,8.732429,+0261191,+0626189,13:59:09.586097
8.733424,+0926515,+1053830,8.734226,+0698026,+1014519,8.734290,+0265339,+0625428,13:59:09.586103
8.735289,+0927983,+1053702,8.736087,+0696186,+1018915,8.736155,+0262125,+0626765,13:59:09.586109
8.737152,+0928764,+1053697,8.737948,+0697552,+1013906,8.738014,+0266007,+0625094,13:59:09.586115
8.739016,+0929170,+1054179,8.739819,+0697158,+1015210,8.739886,+0265707,+0627125,13:59:09.586418
8.740885,+0928853,+1053579,8.741680,+0698619,+1010253,8.741746,+0265234,+0626267,13:59:09.586446
8.742743,+0929472,+1054250,8.743550,+0697040,+1011242,8.743614,+0267242,+0627330,13:59:09.586465
8.744613,+0929798,+1052949,8.745412,+0696356,+1008510,8.745479,+0263060,+0627554,13:59:09.586588
8.746477,+0927813,+1053204,8.747273,+0696087,+1008806,8.747339,+0266444,+0626387,13:59:09.586597
8.748340,+0929144,+1052247,8.749142,+0694706,+1003335,8.749210,+0264310,+0627269,13:59:09.586733
8.750209,+0926023,+1052310,8.751003,+0693994,+1003844,8.751071,+0265652,+0625608,13:59:09.586743
8.752066,+0922783,+1048550,8.752874,+0694067,+1002055,8.752938,+0264382,+0626272,13:59:09.586750
8.753937,+0922549,+1046997,8.754735,+0694794,+1001659,8.754803,+0265001,+0625463,13:59:09.586757
8.755801,+0922772,+1046278,8.756602,+0693030,+1000403,8.756684,+0264460,+0626202,13:59:09.642634
8.757680,+0922785,+1047218,8.758483,+0693647,+1000721,8.758549,+0263858,+0625793,13:59:09.642658
8.759546,+0922969,+1047249,8.760350,+0693296,+1000134,8.760428,+0263841,+0626342,13:59:09.642673
8.761469,+0922042,+1047154,8.762271,+0693444,+0999153,8.762336,+0263804,+0625819,13:59:09.642688
8.763334,+0924717,+1047302,8.764136,+0693645,+0999297,8.764201,+0263675,+0626220,13:59:09.642703
8.765196,+0923375,+1046352,8.765997,+0693404,+0997808,8.766062,+0264015,+0625974,13:59:09.642718
8.767056,+0924234,+1047242,8.767859,+0693765,+0997902,8.767923,+0264084,+0626035,13:59:09.642732
8.768922,+0922816,+1046722,8.769719,+0691769,+0995853,8.769789,+0264740,+0625883,13:59:09.647853
8.770785,+0924074,+1046845,8.771581,+0691446,+0995962,8.771648,+0264842,+0626924,13:59:09.647878
8.772649,+0923200,+1046788,8.773452,+0690858,+0993853,8.773519,+0264435,+0626821,13:59:09.647894
8.774518,+0922506,+1046792,8.775313,+0690865,+0992698,8.775383,+0264616,+0626536,13:59:09.647910
8.776377,+0921046,+1045266,8.777174,+0690334,+0992563,8.777243,+0264141,+0626862,13:59:09.647925
8.778244,+0921607,+1045077,8.779041,+0689270,+0990492,8.779109,+0265105,+0626604,13:59:09.647940
8.780107,+0919211,+1043938,8.780902,+0688950,+0990072,8.780968,+0265162,+0626794,13:59:09.647954
8.781965,+0918961,+1043520,8.782767,+0688923,+0988590,8.782833,+0265154,+0626136,13:59:09.647969
8.783832,+0918842,+1042433,8.784628,+0687771,+0987368,8.784696,+0264824,+0626359,13:59:09.648444
8.785694,+0918314,+1043079,8.786489,+0686368,+0987471,8.786555,+0264515,+0625842,13:59:09.648468
8.787556,+0918526,+1041646,8.788352,+0687256,+0986461,8.788416,+0264292,+0625847,13:59:09.648484
8.789414,+0919195,+1042969,8.790213,+0685420,+0984080,8.790277,+0263616,+0626075,13:59:09.648498
8.791274,+0919602,+1041440,8.792076,+0686119,+0983656,8.792141,+0264137,+0625298,13:59:09.648513
8.793136,+0919337,+1043381,8.793937,+0685042,+0983300,8.794003,+0263522,+0625507,13:59:09.648947
8.794997,+0920251,+1041638,8.795798,+0684995,+0983234,8.795865,+0263176,+0624938,13:59:09.649522
8.796864,+0919628,+1042916,8.797663,+0684625,+0980911,8.797729,+0263420,+0624306,13:59:09.649546
8.798724,+0918023,+1041903,8.799524,+0683350,+0977540,8.799589,+0261805,+0624834,13:59:09.649563
8.800584,+0919701,+1040712,8.801385,+0682491,+0978373,8.801450,+0262508,+0624168,13:59:09.649579
8.802444,+0918446,+1041898,8.803246,+0681057,+0971713,8.803311,+0261524,+0624722,13:59:09.649594
8.804305,+0919507,+1040226,8.805107,+0678772,+0969646,8.805172,+0262557,+0624342,13:59:09.649609
8.806180,+0919589,+1041135,8.806980,+0678129,+0970251,8.807045,+0262769,+0625691,13:59:09.684893
8.808043,+0918547,+1041640,8.808845,+0678989,+0968946,8.808911,+0262610,+0625239,13:59:09.684917
8.809912,+0918326,+1040017,8.810712,+0676670,+0966798,8.810799,+0263473,+0626250,13:59:09.684934
8.811807,+0919711,+1041273,8.812603,+0677257,+0966901,8.812688,+0261865,+0625864,13:59:09.684949
8.813688,+0918763,+1039802,8.814490,+0676582,+0966028,8.814555,+0264685,+0625332,13:59:09.684964
8.815550,+0919233,+1040130,8.816354,+0677352,+0965874,8.816418,+0263576,+0627144,13:59:09.684978
8.817412,+0920032,+1039613,8.818215,+0677634,+0965301,8.818279,+0265762,+0626157,13:59:09.684993
8.819280,+0919847,+1039502,8.820082,+0676921,+0964466,8.820146,+0264686,+0628435,13:59:09.689682
8.821141,+0918718,+1037915,8.821943,+0677602,+0965075,8.822007,+0266197,+0627072,13:59:09.689716
8.823002,+0920332,+1038192,8.823803,+0676546,+0963006,8.823868,+0267087,+0628083,13:59:09.689771
8.824866,+0917081,+1037689,8.825665,+0676585,+0962198,8.825731,+0266085,+0627955,13:59:09.689786
8.826730,+0918490,+1035543,8.827528,+0675881,+0962123,8.827592,+0267970,+0627900,13:59:09.693435
8.828593,+0914134,+1035391,8.829397,+0676396,+0960694,8.829464,+0266352,+0627915,13:59:09.693834
8.830462,+0916236,+1033948,8.831258,+0675056,+0959660,8.831322,+0267598,+0627766,13:59:09.693861
8.832319,+0911263,+1033480,8.833127,+0674728,+0957105,8.833191,+0266934,+0627501,13:59:09.693881
8.834190,+0911479,+1029591,8.834988,+0674067,+0956367,8.835056,+0266619,+0627612,13:59:09.693900
8.836054,+0908543,+1028994,8.836853,+0673310,+0955159,8.836917,+0266374,+0626752,13:59:09.703736
8.837917,+0909231,+1028242,8.838720,+0673768,+0955036,8.838787,+0266351,+0626323,13:59:09.703767
8.839786,+0909146,+1027114,8.840581,+0673212,+0955098,8.840647,+0264801,+0626503,13:59:09.704174
8.841643,+0907349,+1026573,8.842443,+0673831,+0953989,8.842511,+0264734,+0625180,13:59:09.704203
8.843511,+0908108,+1024708,8.844309,+0673230,+0953721,8.844377,+0263647,+0625712,13:59:09.704724
8.845375,+0906527,+1024026,8.846170,+0673888,+0952156,8.846236,+0263287,+0624707,13:59:09.704753
8.847235,+0907917,+1022801,8.848037,+0673356,+0951293,8.848103,+0263260,+0625186,13:59:09.704774
8.849100,+0906603,+1022867,8.849898,+0672073,+0946648,8.849964,+0263059,+0625025,13:59:09.704795
8.850960,+0906606,+1021546,8.851762,+0669057,+0942617,8.851831,+0263310,+0625131,13:59:09.704814
8.852831,+0904193,+1019900,8.853628,+0667284,+0940281,8.853698,+0263049,+0625194,13:59:09.704833
8.854695,+0902636,+1017928,8.855489,+0666817,+0938752,8.855557,+0263040,+0624820,13:59:09.738268
8.856557,+0898710,+1015268,8.857359,+0666352,+0938419,8.857425,+0263190,+0625569,13:59:09.738283
8.858422,+0894024,+1011365,8.859224,+0665573,+0936588,8.859289,+0263628,+0625583,13:59:09.738293
8.860317,+0890355,+1008561,8.861116,+0665641,+0936629,8.861199,+0264056,+0626557,13:59:09.738302
8.862215,+0889480,+1005240,8.863016,+0665353,+0935384,8.863082,+0264326,+0626569,13:59:09.738310
8.864079,+0887891,+1004893,8.864877,+0665430,+0934560,8.864941,+0264671,+0626891,13:59:09.738319
8.865936,+0885040,+1001856,8.866738,+0664873,+0933385,8.866803,+0264859,+0626366,13:59:09.738615
8.867802,+0883937,+0999402,8.868601,+0665109,+0931690,8.868668,+0265027,+0626945,13:59:09.738628
8.869663,+0883761,+0998761,8.870462,+0664108,+0928862,8.870526,+0264967,+0626805,13:59:09.738637
8.871522,+0884314,+0997949,8.872325,+0662699,+0926227,8.872389,+0265061,+0626762,13:59:09.738645
8.873385,+0883656,+0997261,8.874186,+0661123,+0923982,8.874250,+0265161,+0627102,13:59:09.738653
8.875245,+0882830,+0995805,8.876047,+0660700,+0922747,8.876112,+0265014,+0627114,13:59:09.738661
8.877108,+0880714,+0994208,8.877910,+0659438,+0921756,8.877974,+0265318,+0627194,13:59:09.738670
8.878969,+0879592,+0991612,8.879771,+0659100,+0920280,8.879835,+0265114,+0626653,13:59:09.738678
8.880830,+0878836,+0990663,8.881632,+0658285,+0919016,8.881699,+0265330,+0626683,13:59:09.738853
8.882694,+0874664,+0988759,8.883495,+0657534,+0918655,8.883559,+0264791,+0626191,13:59:09.738969
8.884555,+0866428,+0983290,8.885358,+0657236,+0917064,8.885423,+0264635,+0625866,13:59:09.739105
8.886418,+0866023,+0980557,8.887219,+0656565,+0914763,8.887284,+0264039,+0625786,13:59:09.739118
8.888278,+0865313,+0979698,8.889080,+0655210,+0911191,8.889144,+0264137,+0625733,13:59:09.739317
8.890140,+0865460,+0979430,8.890941,+0653913,+0909525,8.891006,+0264402,+0625494,13:59:09.739329
8.892001,+0863168,+0977863,8.892802,+0653314,+0907262,8.892867,+0264162,+0625516,13:59:09.739338
8.893862,+0861319,+0975475,8.894665,+0652639,+0904463,8.894731,+0264057,+0625262,13:59:09.739346
8.895730,+0861311,+0974562,8.896526,+0651288,+0902957,8.896592,+0263862,+0625707,13:59:09.739354
8.897588,+0860892,+0973613,8.898395,+0651242,+0902006,8.898459,+0263877,+0625241,13:59:09.739362
8.899458,+0861263,+0972953,8.900257,+0650952,+0900120,8.900324,+0263988,+0625523,13:59:09.739370
8.901321,+0861196,+0972087,8.902118,+0650270,+0898547,8.902183,+0263666,+0625601,13:59:09.739550
8.903185,+0861001,+0971832,8.903989,+0649587,+0896922,8.904056,+0264184,+0625858,13:59:09.739562
8.905054,+0860026,+0970835,8.905853,+0648922,+0894962,8.905925,+0264261,+0626430,13:59:09.785994
8.906926,+0858599,+0969381,8.907727,+0647489,+0892948,8.907792,+0264261,+0625902,13:59:09.786669
8.908789,+0858004,+0968093,8.909592,+0646631,+0890940,8.909657,+0264354,+0626201,13:59:09.786697
8.910711,+0856932,+0967895,8.911506,+0645918,+0888298,8.911575,+0264537,+0626523,13:59:09.786717
8.912571,+0856327,+0968072,8.913370,+0644120,+0886024,8.913438,+0264475,+0626327,13:59:09.787960
8.914436,+0854851,+0966967,8.915235,+0643785,+0885740,8.915302,+0264538,+0626620,13:59:09.787988
8.916299,+0852872,+0965570,8.917098,+0643137,+0884577,8.917162,+0264656,+0627063,13:59:09.788009
8.918162,+0852815,+0964193,8.918965,+0643633,+0883444,8.919030,+0264724,+0626814,13:59:09.788028
8.920029,+0851636,+0963689,8.920826,+0643180,+0881586,8.920893,+0265159,+0627105,13:59:09.788046
8.921890,+0851937,+0963254,8.922691,+0641942,+0879600,8.922760,+0265034,+0627310,13:59:09.788064
8.923760,+0851886,+0962385,8.924558,+0640341,+0876083,8.924626,+0265119,+0627024,13:59:09.788081
8.925625,+0851360,+0961911,8.926419,+0638557,+0873228,8.926486,+0265093,+0627135,13:59:09.788099
8.927486,+0851869,+0961545,8.928288,+0636251,+0871804,8.928354,+0264884,+0626647,13:59:09.788116
8.929353,+0851428,+0961032,8.930149,+0635984,+0870943,8.930217,+0264874,+0626285,13:59:09.788134
8.931213,+0850216,+0960861,8.932010,+0635490,+0870709,8.932080,+0264633,+0626066,13:59:09.788539
8.933074,+0849691,+0958577,8.933873,+0634489,+0868994,8.933941,+0264688,+0626239,13:59:09.789721
8.934936,+0847155,+0958665,8.935734,+0634411,+0868145,8.935800,+0264684,+0626148,13:59:09.789746
8.936795,+0846356,+0957338,8.937597,+0633175,+0865491,8.937662,+0264774,+0626272,13:59:09.790754
8.938656,+0846031,+0956978,8.939458,+0631694,+0863327,8.939523,+0264687,+0625994,13:59:09.790780
8.940517,+0841464,+0955193,8.941319,+0630911,+0862525,8.941386,+0264119,+0625869,13:59:09.790800
8.942381,+0837264,+0951167,8.943183,+0630152,+0861089,8.943247,+0264030,+0625184,13:59:09.790817
8.944242,+0837232,+0950700,8.945044,+0629153,+0858695,8.945108,+0263626,+0625328,13:59:09.790834
8.946103,+0836788,+0950470,8.946905,+0628750,+0857311,8.946969,+0263869,+0625505,13:59:09.790851
8.947964,+0836829,+0949656,8.948766,+0627411,+0855021,8.948830,+0264150,+0625810,13:59:09.790868
8.949825,+0836086,+0949959,8.950627,+0626329,+0854056,8.950691,+0264205,+0625609,13:59:09.790885
8.951686,+0836136,+0948420,8.952488,+0626430,+0852633,8.952552,+0264299,+0626062,13:59:09.790901
8.953547,+0836050,+0948435,8.954349,+0625146,+0850932,8.954413,+0264478,+0626340,13:59:09.792462
8.955408,+0835570,+0948246,8.956210,+0625173,+0850323,8.956289,+0264416,+0625885,13:59:09.843235
8.957284,+0835432,+0947405,8.958087,+0624823,+0848821,8.958152,+0264465,+0626277,13:59:09.843254
8.959150,+0834540,+0947282,8.959952,+0623937,+0847960,8.960032,+0264427,+0626068,13:59:09.843267
8.961050,+0832431,+0946077,8.961849,+0623866,+0847052,8.961919,+0264771,+0626405,13:59:09.843279
8.962921,+0830926,+0944241,8.963719,+0623111,+0844993,8.963813,+0264765,+0627197,13:59:09.843289
8.964811,+0830404,+0943488,8.965613,+0621946,+0843629,8.965678,+0265386,+0627290,13:59:09.843300
8.966672,+0828325,+0943184,8.967474,+0621286,+0842290,8.967538,+0265278,+0627302,13:59:09.843311
8.968533,+0825980,+0940968,8.969335,+0621011,+0841336,8.969399,+0265423,+0627036,13:59:09.843321
8.970394,+0824328,+0940016,8.971196,+0621005,+0840439,8.971261,+0265032,+0626960,13:59:09.843665
8.972256,+0783144,+0946623,8.973057,+0620826,+0838848,8.973123,+0265199,+0627000,13:59:09.843862
8.974116,+0678457,+0912212,8.974918,+0619632,+0837249,8.974986,+0265424,+0627508,13:59:09.843880
8.975983,+0685484,+0885061,8.976783,+0619323,+0835432,8.976848,+0265647,+0627401,13:59:09.844163
8.977842,+0685022,+0887452,8.978648,+0618055,+0834235,8.978712,+0265633,+0627256,13:59:09.844186
8.979711,+0686691,+0888521,8.980509,+0617896,+0833078,8.980577,+0265408,+0627033,13:59:09.844205
8.981574,+0684544,+0889713,8.982371,+0617717,+0831153,8.982437,+0265690,+0627234,13:59:09.844224
8.983438,+0686762,+0888261,8.984242,+0617292,+0829635,8.984308,+0265433,+0626769,13:59:09.844238
8.985307,+0684163,+0891585,8.986103,+0615288,+0826978,8.986168,+0265568,+0626445,13:59:09.844457
8.987165,+0686650,+0888224,8.987972,+0614236,+0825737,8.988036,+0265245,+0626871,13:59:09.844474
8.989035,+0683104,+0890910,8.989833,+0612951,+0822647,8.989900,+0265248,+0626109,13:59:09.844719
8.990899,+0684652,+0891233,8.991694,+0610679,+0819501,8.991761,+0264971,+0626124,13:59:09.844735
8.992762,+0684693,+0890356,8.993565,+0609252,+0817239,8.993632,+0264444,+0625623,13:59:09.844747
8.994631,+0683422,+0890617,8.995426,+0607533,+0814283,8.995493,+0264511,+0625886,13:59:09.844758
8.996487,+0684634,+0890868,8.997296,+0605875,+0812455,8.997360,+0264276,+0625798,13:59:09.844769
8.998359,+0683442,+0890184,8.999158,+0603828,+0810018,8.999225,+0264546,+0626301,13:59:09.844779
9.000223,+0684536,+0891594,9.001019,+0601802,+0807682,9.001083,+0264525,+0626080,13:59:09.845006
9.002087,+0684022,+0890182,9.002890,+0599975,+0805888,9.002958,+0264650,+0626003,13:59:09.845022
9.003956,+0683853,+0892225,9.004753,+0598543,+0803261,9.004817,+0264191,+0625660,13:59:09.845256
9.005819,+0683974,+0890288,9.006620,+0596735,+0800926,9.006687,+0264396,+0625564,13:59:09.892200
9.007683,+0682864,+0891025,9.008485,+0595264,+0798640,9.008550,+0263957,+0625052,13:59:09.892235
9.009548,+0682868,+0891887,9.010348,+0593707,+0796629,9.010461,+0263839,+0625274,13:59:09.892249
9.011475,+0682720,+0890461,9.012275,+0592030,+0794325,9.012365,+0263684,+0625733,13:59:09.892262
9.013359,+0682138,+0891575,9.014160,+0590857,+0792127,9.014225,+0263711,+0625090,13:59:09.892273
9.015219,+0683097,+0891527,9.016021,+0589683,+0790595,9.016086,+0263775,+0625224,13:59:09.892285
9.017111,+0683097,+0891573,9.017900,+0587951,+0788383,9.017972,+0263512,+0624856,13:59:09.892296
9.018978,+0682962,+0891896,9.019780,+0587300,+0787255,9.019858,+0263162,+0624829,13:59:09.892307
9.020857,+0683187,+0891443,9.021660,+0586109,+0785246,9.021725,+0262842,+0624278,13:59:09.892743
9.022724,+0683111,+0892511,9.023527,+0585797,+0782968,9.023592,+0263022,+0624362,13:59:09.892762
9.024591,+0684070,+0892409,9.025393,+0584654,+0781538,9.025457,+0262600,+0624902,13:59:09.892774
9.026454,+0683329,+0891965,9.027256,+0584206,+0779774,9.027329,+0262636,+0625017,13:59:09.892785
9.028329,+0683865,+0893281,9.029127,+0583671,+0777626,9.029194,+0262792,+0625190,13:59:09.892797
9.030193,+0684077,+0892650,9.030988,+0583260,+0775608,9.031052,+0263257,+0625131,13:59:09.892808
9.032055,+0683980,+0893317,9.032857,+0582572,+0773097,9.032927,+0262905,+0625196,13:59:09.892820
9.033926,+0683977,+0892485,9.034720,+0581874,+0770698,9.034793,+0263013,+0625673,13:59:09.893121
9.035790,+0683458,+0892332,9.036590,+0581296,+0769134,9.036654,+0263574,+0626118,13:59:09.893133
9.037653,+0683504,+0892598,9.038452,+0580433,+0767125,9.038518,+0263911,+0626539,13:59:09.893142
9.039518,+0683208,+0892418,9.040313,+0579570,+0765440,9.040379,+0264358,+0627160,13:59:09.893149
9.041380,+0682769,+0892825,9.042182,+0577552,+0755483,9.042250,+0265119,+0627509,13:59:09.893434
9.043249,+0682910,+0892257,9.044043,+0534382,+0708019,9.044109,+0265462,+0627570,13:59:09.893446
9.045108,+0682070,+0891615,9.045914,+0507928,+0705209,9.045978,+0266129,+0627867,13:59:09.893455
9.046977,+0682355,+0892169,9.047775,+0507209,+0709573,9.047843,+0266593,+0628179,13:59:09.893462
9.048840,+0682456,+0891791,9.049636,+0506924,+0706591,9.049702,+0267083,+0628373,13:59:09.893469
9.050704,+0682227,+0891530,9.051507,+0504134,+0709120,9.051574,+0267161,+0628585,13:59:09.893477
9.052573,+0682063,+0891199,9.053368,+0506788,+0708175,9.053435,+0267672,+0628842,13:59:09.893484
9.054432,+0682137,+0891324,9.055238,+0502286,+0709846,9.055302,+0267536,+0628089,13:59:09.893492
9.056305,+0682044,+0890541,9.057104,+0504982,+0710522,9.057169,+0267470,+0627589,13:59:09.947322
9.058166,+0681322,+0891750,9.058969,+0501234,+0710272,9.059034,+0266520,+0627428,13:59:09.947339
9.060036,+0681978,+0891820,9.060836,+0502738,+0710764,9.060941,+0266210,+0626747,13:59:09.947351
9.061942,+0680075,+0891813,9.062737,+0502019,+0709844,9.062802,+0265404,+0626802,13:59:09.947361
9.063801,+0680835,+0892505,9.064598,+0501208,+0711524,9.064663,+0264874,+0625879,13:59:09.947371
9.065660,+0680630,+0892375,9.066462,+0503011,+0708647,9.066526,+0264549,+0625579,13:59:09.947381
9.067521,+0679085,+0892358,9.068323,+0501846,+0710975,9.068387,+0263870,+0625449,13:59:09.947391
9.069382,+0682879,+0892029,9.070184,+0503069,+0709507,9.070248,+0263473,+0624765,13:59:09.947400
9.071243,+0680191,+0892090,9.072045,+0501688,+0710005,9.072109,+0263088,+0624776,13:59:09.947410
9.073104,+0681460,+0892820,9.073906,+0503360,+0709580,9.073970,+0262602,+0624372,13:59:09.947419
9.074965,+0681819,+0892406,9.075767,+0502640,+0709431,9.075831,+0262371,+0624198,13:59:09.947429
9.076826,+0681844,+0891446,9.077628,+0502333,+0710868,9.077692,+0262019,+0624545,13:59:09.947439
9.078687,+0683217,+0892763,9.079489,+0501750,+0708450,9.079553,+0262518,+0624115,13:59:09.947449
9.080547,+0683861,+0891055,9.081350,+0501467,+0711037,9.081414,+0262476,+0624949,13:59:09.947853
9.082409,+0678927,+0892892,9.083211,+0501492,+0709859,9.083275,+0262379,+0624822,13:59:09.947870
9.084273,+0700165,+0895397,9.085072,+0499495,+0711046,9.085138,+0262639,+0625469,13:59:09.947881
9.086136,+0699787,+0901044,9.086933,+0500630,+0710493,9.086997,+0262784,+0626016,13:59:09.947891
9.088001,+0699707,+0902238,9.088804,+0499571,+0709964,9.088870,+0264275,+0625737,13:59:09.947901
9.089869,+0699012,+0895741,9.090665,+0498739,+0712772,9.090731,+0263968,+0625881,13:59:09.947911
9.091729,+0694608,+0899256,9.092534,+0497904,+0711034,9.092598,+0264423,+0626858,13:59:09.948213
9.093597,+0696634,+0903178,9.094395,+0497182,+0715284,9.094462,+0264488,+0627028,13:59:09.948227
9.095459,+0696430,+0900797,9.096256,+0494889,+0714340,9.096322,+0265655,+0626548,13:59:09.948238
9.097324,+0694283,+0901836,9.098127,+0495431,+0716067,9.098195,+0265482,+0627560,13:59:09.948248
9.099194,+0696356,+0901275,9.099988,+0494668,+0715503,9.100054,+0265952,+0626766,13:59:09.948258
9.101051,+0694626,+0901129,9.101858,+0494784,+0715650,9.101922,+0266038,+0627815,13:59:09.948269
9.102921,+0693747,+0901986,9.103718,+0496415,+0715750,9.103786,+0265450,+0627240,13:59:09.948279
9.104783,+0692767,+0901955,9.105580,+0493348,+0715142,9.105645,+0266047,+0627285,13:59:09.985310
9.106649,+0693808,+0902505,9.107451,+0495777,+0716368,9.107517,+0265697,+0627638,13:59:09.985341
9.108515,+0692053,+0903388,9.109316,+0493653,+0715284,9.109380,+0265693,+0626955,13:59:09.985362
9.110432,+0692705,+0903742,9.111230,+0494973,+0715606,9.111302,+0266035,+0626938,13:59:09.985381
9.112307,+0691519,+0903242,9.113110,+0493255,+0714606,9.113178,+0265726,+0627074,13:59:09.985815
9.114176,+0692486,+0903154,9.114971,+0493296,+0715662,9.115037,+0265035,+0626327,13:59:09.986895
9.116033,+0692552,+0903147,9.116843,+0494619,+0714929,9.116907,+0265231,+0626194,13:59:09.986926
9.117906,+0692376,+0902661,9.118705,+0492694,+0715260,9.118771,+0264162,+0626522,13:59:09.986948
9.119797,+0691906,+0905109,9.120600,+0493674,+0715079,9.120664,+0264689,+0624841,13:59:09.987379
9.121660,+0692569,+0903832,9.122463,+0492861,+0714762,9.122528,+0263882,+0626805,13:59:09.987409
9.123524,+0691802,+0903687,9.124326,+0493134,+0715350,9.124390,+0263983,+0624545,13:59:09.987431
9.125385,+0692341,+0902930,9.126187,+0493906,+0713715,9.126253,+0263473,+0626619,13:59:09.987451
9.127248,+0692025,+0904090,9.128050,+0492694,+0716632,9.128114,+0263523,+0624850,13:59:09.988078
9.129109,+0691804,+0903134,9.129911,+0493872,+0713749,9.129976,+0263913,+0626146,13:59:09.988107
9.130972,+0692560,+0902035,9.131774,+0493519,+0715407,9.131839,+0262806,+0625420,13:59:09.988128
9.132835,+0691635,+0901709,9.133637,+0493199,+0714110,9.133701,+0263717,+0625192,13:59:09.988149
9.134696,+0691378,+0903078,9.135500,+0493159,+0714230,9.135564,+0262625,+0625133,13:59:09.988168
9.136559,+0692106,+0903130,9.137361,+0493225,+0715367,9.137425,+0263283,+0624581,13:59:09.988744
