===BEGIN_METADATA===
Test Name: 2026-07-14_135058_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 25 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
18.964265,+0696627,+0904187,18.964133,+0689985,+1040191,18.964197,+0502000,+0802071,13:51:20.082716
18.966124,+0696792,+0904769,18.965994,+0682739,+1044395,18.966058,+0512131,+0800470,13:51:20.082745
18.967984,+0697076,+0905078,18.967855,+0685447,+1042322,18.967919,+0507044,+0796788,13:51:20.082779
18.969845,+0697003,+0904883,18.969716,+0684525,+1043175,18.969780,+0508291,+0800615,13:51:20.083273
18.971706,+0696875,+0905076,18.971577,+0685412,+1041058,18.971641,+0509109,+0796591,13:51:20.083286
18.973567,+0696676,+0904760,18.973438,+0684839,+1040842,18.973502,+0505824,+0796440,13:51:20.083296
18.975428,+0696442,+0904539,18.975299,+0685126,+1040055,18.975363,+0506169,+0794755,13:51:20.083305
18.977289,+0696405,+0905004,18.977160,+0685097,+1040418,18.977225,+0504133,+0795941,13:51:20.083313
18.979151,+0696493,+0904888,18.979021,+0684275,+1039473,18.979087,+0506427,+0795844,13:51:20.083322
18.981015,+0696597,+0905212,18.980882,+0684756,+1039406,18.980951,+0505260,+0795545,13:51:20.083344
18.982880,+0696774,+0904769,18.982745,+0684017,+1038630,18.982815,+0506663,+0796946,13:51:20.083360
18.984738,+0696118,+0904413,18.984606,+0684160,+1038774,18.984674,+0507631,+0798075,13:51:20.086546
18.986605,+0695944,+0904246,18.986473,+0683690,+1038577,18.986540,+0507924,+0797826,13:51:20.086571
18.988472,+0695559,+0904197,18.988334,+0684263,+1038506,18.988400,+0508081,+0797515,13:51:20.086588
18.990332,+0695469,+0904249,18.990204,+0684286,+1038478,18.990268,+0508926,+0796921,13:51:20.086604
18.992202,+0695944,+0904499,18.992066,+0683849,+1038462,18.992132,+0508347,+0796300,13:51:20.089812
18.994058,+0695968,+0904801,18.993927,+0683768,+1038721,18.993992,+0507990,+0796813,13:51:20.089837
18.995929,+0696283,+0904837,18.995796,+0683810,+1038812,18.995865,+0507046,+0794604,13:51:20.089855
18.997793,+0696000,+0904815,18.997657,+0683864,+1038423,18.997725,+0506061,+0793403,13:51:20.089871
18.999656,+0696180,+0904487,18.999528,+0683532,+1038262,18.999592,+0505839,+0793186,13:51:20.094546
19.001531,+0695744,+0904727,19.001390,+0683607,+1038260,19.001466,+0504171,+0792353,13:51:20.131458
19.003394,+0696531,+0905116,19.003265,+0683801,+1038522,19.003329,+0503446,+0791931,13:51:20.131474
19.005295,+0696592,+0905239,19.005131,+0683810,+1038674,19.005218,+0503901,+0792001,13:51:20.137913
19.007154,+0696841,+0905632,19.007021,+0683260,+1037656,19.007089,+0503683,+0792583,13:51:20.137936
19.009013,+0696789,+0905085,19.008882,+0682779,+1037442,19.008949,+0504386,+0793689,13:51:20.137951
19.010884,+0696531,+0904783,19.010743,+0682439,+1037430,19.010813,+0504846,+0794445,13:51:20.137965
19.012743,+0696201,+0904742,19.012604,+0682298,+1037332,19.012674,+0505795,+0794710,13:51:20.137978
19.014600,+0696097,+0904994,19.014465,+0682121,+1036740,19.014535,+0506141,+0794541,13:51:20.137992
19.016463,+0696114,+0904918,19.016326,+0681934,+1036844,19.016398,+0505963,+0794703,13:51:20.138005
19.018321,+0696337,+0905080,19.018187,+0682811,+1037104,19.018257,+0506319,+0794262,13:51:20.138017
19.020183,+0696170,+0904952,19.020048,+0683290,+1037282,19.020118,+0505978,+0793312,13:51:20.138030
19.022043,+0696456,+0926252,19.021909,+0683522,+1037633,19.021979,+0505097,+0792570,13:51:20.138042
19.023907,+0830555,+1153015,19.023770,+0683527,+1037714,19.023842,+0504499,+0791954,13:51:20.138054
19.025767,+1179343,+1331114,19.025631,+0683038,+1037354,19.025703,+0503931,+0791507,13:51:20.138067
19.027628,+1275667,+1258557,19.027500,+0683284,+1038308,19.027564,+0503514,+0791479,13:51:20.138080
19.029497,+1063299,+1083921,19.029361,+0683937,+1038433,19.029429,+0503263,+0791366,13:51:20.138092
19.031355,+0863407,+1023557,19.031222,+0683271,+1037432,19.031288,+0503117,+0792201,13:51:20.138104
19.033225,+0882342,+1104742,19.033093,+0682875,+1037408,19.033161,+0504243,+0793018,13:51:20.138116
19.035088,+1024545,+1210037,19.034954,+0683175,+1037127,19.035020,+0504869,+0793158,13:51:20.138128
19.036953,+1151048,+1257655,19.036824,+0683967,+1037311,19.036888,+0504974,+0793406,13:51:20.138141
19.038821,+1156720,+1196493,19.038686,+0683564,+1036449,19.038754,+0506051,+0794198,13:51:20.138153
19.040679,+1022892,+1073832,19.040547,+0683333,+1036203,19.040613,+0506805,+0794346,13:51:20.138165
19.042549,+0863730,+1013756,19.042416,+0683091,+1036084,19.042484,+0506750,+0793320,13:51:20.138177
19.044413,+0868543,+1091908,19.044277,+0683172,+1036237,19.044344,+0505675,+0793082,13:51:20.138189
19.046276,+1017657,+1191618,19.046148,+0682766,+1036033,19.046212,+0506891,+0793842,13:51:20.138201
19.048145,+1097615,+1166434,19.048009,+0682880,+1036049,19.048076,+0506597,+0792401,13:51:20.138213
19.050005,+0986087,+1055451,19.049874,+0683590,+1036031,19.049939,+0504663,+0792026,13:51:20.138225
19.051883,+0861618,+1027521,19.051751,+0683865,+1036333,19.051818,+0505253,+0792077,13:51:20.182311
19.053746,+0897828,+1102089,19.053616,+0684081,+1036257,19.053681,+0504351,+0790618,13:51:20.182337
19.055660,+1010644,+1167889,19.055482,+0684042,+1036136,19.055590,+0503571,+0790654,13:51:20.182356
19.057546,+1056838,+1159108,19.057399,+0683787,+1036282,19.057479,+0504399,+0791587,13:51:20.182929
19.059454,+1020641,+1125662,19.059310,+0683604,+1035922,19.059387,+0504548,+0791421,13:51:20.182959
19.061319,+0993017,+1119352,19.061188,+0683334,+1035683,19.061254,+0504940,+0792061,13:51:20.182979
19.063188,+0994869,+1120721,19.063055,+0683238,+1035223,19.063120,+0505308,+0792140,13:51:20.182998
19.065052,+0996024,+1125865,19.064916,+0683431,+1035336,19.064984,+0505301,+0792040,13:51:20.183540
19.066909,+1005483,+1131614,19.066777,+0683216,+1034333,19.066845,+0505775,+0792378,13:51:20.183569
19.068775,+1002720,+1120263,19.068642,+0682788,+1033541,19.068708,+0506319,+0792365,13:51:20.183590
19.070632,+0984686,+1104976,19.070503,+0683400,+1033003,19.070568,+0506319,+0791602,13:51:20.183609
19.072498,+0970895,+1100246,19.072366,+0683195,+1032559,19.072433,+0505788,+0790685,13:51:20.183627
19.074359,+0970782,+1100627,19.074227,+0683456,+1032480,19.074293,+0505439,+0791019,13:51:20.185852
19.076218,+0969126,+1099703,19.076089,+0683041,+1032179,19.076154,+0505289,+0790606,13:51:20.185880
19.078083,+0968378,+1099489,19.077951,+0682458,+1032068,19.078019,+0505370,+0790434,13:51:20.185901
19.079947,+0968956,+1100193,19.079813,+0682556,+1032382,19.079880,+0505084,+0790787,13:51:20.185921
19.081810,+0970271,+1102224,19.081674,+0683032,+1032819,19.081739,+0505180,+0790353,13:51:20.188096
19.083668,+0973953,+1105602,19.083535,+0683537,+1032300,19.083600,+0504708,+0790393,13:51:20.188124
19.085525,+0975275,+1106736,19.085396,+0683271,+1032076,19.085460,+0505447,+0790822,13:51:20.188145
19.087385,+0976944,+1107588,19.087257,+0683440,+1032067,19.087321,+0505373,+0790861,13:51:20.188164
19.089246,+0977703,+1110585,19.089118,+0683517,+1031571,19.089182,+0505864,+0791213,13:51:20.188181
19.091110,+0984667,+1117694,19.090981,+0683369,+1031318,19.091045,+0506534,+0791441,13:51:20.188626
19.092972,+0989287,+1116803,19.092844,+0683053,+1030878,19.092908,+0506789,+0791634,13:51:20.188650
19.094836,+0988167,+1116687,19.094707,+0683204,+1030559,19.094771,+0507282,+0791574,13:51:20.189089
19.096696,+0987291,+1116656,19.096568,+0682330,+1029856,19.096632,+0507330,+0791180,13:51:20.189118
19.098558,+0987473,+1115702,19.098430,+0682408,+1029798,19.098494,+0507424,+0791048,13:51:20.189139
19.100426,+0986713,+1115359,19.100294,+0682490,+1029359,19.100358,+0507062,+0790330,13:51:20.189159
19.102289,+0986109,+1115515,19.102159,+0682551,+1028976,19.102224,+0506147,+0789304,13:51:20.230770
19.104152,+0986214,+1115766,19.104022,+0682795,+1029124,19.104088,+0505851,+0789491,13:51:20.230803
19.106066,+0986950,+1116170,19.105901,+0682995,+1029197,19.106001,+0505806,+0788525,13:51:20.230824
19.107926,+0987496,+1117435,19.107794,+0682926,+1029097,19.107862,+0505265,+0788638,13:51:20.230844
19.109790,+0988396,+1117368,19.109657,+0682855,+1028692,19.109725,+0505047,+0788511,13:51:20.230864
19.111650,+0989253,+1118089,19.111518,+0682324,+1028766,19.111586,+0505470,+0788625,13:51:20.230883
19.113511,+0989711,+1118490,19.113379,+0682195,+1028818,19.113447,+0505948,+0789122,13:51:20.230901
19.115371,+0990289,+1118518,19.115242,+0682272,+1028188,19.115306,+0505695,+0788610,13:51:20.230919
19.117232,+0989628,+1117752,19.117103,+0682289,+1027425,19.117167,+0505832,+0788478,13:51:20.230937
19.119093,+0988992,+1117288,19.118964,+0682021,+1026254,19.119028,+0505836,+0788253,13:51:20.231898
19.120954,+0988542,+1117029,19.120825,+0681764,+1024679,19.120889,+0505956,+0788098,13:51:20.231927
19.122815,+0988111,+1116194,19.122686,+0680550,+1021822,19.122751,+0505946,+0788031,13:51:20.231950
19.124677,+0987366,+1115519,19.124547,+0678790,+1019548,19.124613,+0505912,+0788047,13:51:20.231970
19.126538,+0986801,+1115141,19.126410,+0677271,+1018125,19.126474,+0505804,+0788083,13:51:20.231990
19.128400,+0986710,+1115488,19.128271,+0676623,+1018412,19.128336,+0505802,+0788437,13:51:20.232009
19.130261,+0986964,+1115857,19.130132,+0676521,+1018315,19.130197,+0505621,+0788358,13:51:20.232028
19.132126,+0987176,+1116171,19.131993,+0676525,+1018119,19.132062,+0505611,+0788087,13:51:20.232046
19.133990,+0988039,+1116635,19.133854,+0676617,+1018022,19.133921,+0505213,+0787862,13:51:20.232064
19.135853,+0988507,+1117462,19.135725,+0676771,+1017686,19.135789,+0505268,+0787819,13:51:20.232083
19.137722,+0989239,+1117925,19.137586,+0677335,+1018118,19.137653,+0505513,+0788240,13:51:20.232101
19.139579,+0989549,+1117983,19.139448,+0677213,+1017753,19.139512,+0505787,+0788349,13:51:20.232119
19.141450,+0989915,+1118318,19.141319,+0677053,+1017703,19.141385,+0506224,+0788565,13:51:20.232149
19.143313,+0989846,+1117627,19.143180,+0676898,+1017474,19.143246,+0506714,+0788768,13:51:20.232178
19.145177,+0989535,+1117580,19.145049,+0676478,+1016902,19.145113,+0507020,+0789210,13:51:20.232195
19.147047,+0989539,+1116986,19.146910,+0676205,+1016169,19.146978,+0507532,+0789442,13:51:20.232222
19.148904,+0988974,+1116388,19.148773,+0676139,+1015350,19.148837,+0507401,+0789071,13:51:20.232251
19.150780,+0987778,+1114134,19.150642,+0675708,+1014427,19.150711,+0507281,+0789116,13:51:20.281868
19.152641,+0985854,+1111327,19.152511,+0675312,+1013563,19.152576,+0507351,+0788328,13:51:20.281898
19.154510,+0983457,+1110330,19.154380,+0675467,+1013153,19.154445,+0506465,+0788164,13:51:20.281920
19.156424,+0983091,+1110570,19.156286,+0675025,+1012672,19.156359,+0506623,+0787628,13:51:20.284333
19.158306,+0983072,+1110884,19.158178,+0674775,+1012913,19.158242,+0506260,+0787643,13:51:20.284364
19.160171,+0983561,+1111321,19.160043,+0674059,+1012434,19.160107,+0505983,+0787105,13:51:20.284385
19.162033,+0984420,+1112347,19.161904,+0674250,+1012623,19.161968,+0506015,+0786882,13:51:20.284406
19.163896,+0984713,+1113403,19.163767,+0674058,+1012816,19.163831,+0505904,+0786391,13:51:20.284427
19.165759,+0985892,+1113419,19.165628,+0673972,+1012435,19.165694,+0506058,+0786567,13:51:20.284447
19.167622,+0985690,+1113860,19.167489,+0674460,+1012187,19.167553,+0506300,+0786082,13:51:20.285545
19.169489,+0986054,+1113116,19.169359,+0674223,+1011610,19.169424,+0506133,+0785996,13:51:20.285576
19.171355,+0985171,+1112260,19.171223,+0674932,+1011117,19.171287,+0506093,+0786057,13:51:20.286353
19.173213,+0984089,+1109945,19.173084,+0674304,+1009654,19.173148,+0506170,+0786324,13:51:20.286380
19.175083,+0980979,+1105192,19.174951,+0673580,+1007827,19.175019,+0506420,+0786277,13:51:20.287195
19.176946,+0972927,+1098929,19.176812,+0671840,+1004725,19.176879,+0506659,+0786342,13:51:20.287228
19.178810,+0968035,+1097602,19.178682,+0669492,+1002392,19.178746,+0506689,+0786329,13:51:20.288398
19.180679,+0967839,+1097503,19.180544,+0668119,+1000691,19.180610,+0506565,+0785531,13:51:20.288426
19.182536,+0967468,+1097864,19.182405,+0667779,+1000339,19.182470,+0506315,+0785252,13:51:20.288447
19.184407,+0967468,+1097986,19.184274,+0667641,+0999780,19.184342,+0505817,+0784896,13:51:20.291485
19.186271,+0968325,+1098573,19.186135,+0667725,+0999606,19.186201,+0505833,+0784534,13:51:20.300428
19.188134,+0968515,+1099847,19.188006,+0667886,+0999687,19.188070,+0505292,+0783830,13:51:20.300459
19.190003,+0969709,+1101464,19.189869,+0667521,+0998964,19.189935,+0504697,+0782804,13:51:20.300480
19.191862,+0971643,+1104165,19.191730,+0667802,+0998713,19.191795,+0504414,+0783233,13:51:20.300501
19.193731,+0975099,+1106666,19.193599,+0667398,+0998428,19.193666,+0504560,+0783472,13:51:20.310175
19.195594,+0977795,+1108016,19.195460,+0667357,+0998281,19.195526,+0504491,+0783015,13:51:20.310203
19.197458,+0977063,+1106342,19.197330,+0667105,+0997973,19.197394,+0504708,+0783380,13:51:20.310223
19.199327,+0976314,+1105252,19.199190,+0667206,+0997367,19.199258,+0505368,+0783238,13:51:20.310242
19.201187,+0975377,+1103035,19.201054,+0667152,+0996175,19.201120,+0505678,+0782729,13:51:20.336294
19.203063,+0972877,+1100206,19.202933,+0666236,+0993652,19.202998,+0504840,+0781853,13:51:20.336324
19.204927,+0968715,+1096335,19.204798,+0664839,+0991746,19.204862,+0504881,+0782330,13:51:20.336345
19.206844,+0965354,+1095074,19.206706,+0663985,+0990889,19.206779,+0504582,+0781284,13:51:20.336364
19.208716,+0964852,+1094890,19.208583,+0663334,+0990252,19.208651,+0503600,+0780766,13:51:20.338362
19.210580,+0965419,+1095420,19.210449,+0663031,+0989769,19.210513,+0503275,+0780499,13:51:20.338393
19.212443,+0965593,+1095938,19.212315,+0662585,+0989717,19.212379,+0503212,+0780281,13:51:20.338416
19.214312,+0965773,+1096525,19.214177,+0662957,+0989416,19.214243,+0502388,+0779326,13:51:20.338437
19.216169,+0967231,+1097432,19.216038,+0663174,+0989267,19.216102,+0500781,+0778548,13:51:20.338459
19.218042,+0968262,+1098519,19.217909,+0663476,+0988769,19.217977,+0500466,+0777935,13:51:20.338480
19.219905,+0969072,+1099377,19.219770,+0663518,+0988646,19.219838,+0500616,+0777998,13:51:20.338501
19.221767,+0970342,+1099855,19.221639,+0663607,+0988149,19.221703,+0500410,+0777427,13:51:20.338521
19.223636,+0970050,+1099187,19.223500,+0663235,+0987133,19.223568,+0500866,+0777756,13:51:20.338542
19.225499,+0969848,+1097829,19.225361,+0662797,+0986387,19.225427,+0500579,+0777386,13:51:20.338562
19.227364,+0968780,+1096298,19.227232,+0661840,+0984997,19.227299,+0500765,+0777054,13:51:20.338582
19.229227,+0967915,+1095012,19.229093,+0661231,+0983796,19.229159,+0500624,+0777015,13:51:20.338601
19.231089,+0966152,+1093156,19.230956,+0660534,+0982620,19.231024,+0501175,+0776296,13:51:20.338627
19.232953,+0964439,+1092242,19.232821,+0660178,+0982046,19.232889,+0500347,+0776209,13:51:20.338645
19.234818,+0963550,+1091775,19.234682,+0660195,+0981757,19.234747,+0500072,+0775738,13:51:20.341057
19.236681,+0963289,+1091769,19.236547,+0660851,+0980985,19.236613,+0498994,+0775184,13:51:20.341313
19.238544,+0963479,+1091806,19.238408,+0660759,+0980813,19.238475,+0498458,+0774632,13:51:20.342310
19.240404,+0963505,+1091687,19.240269,+0660626,+0980670,19.240334,+0498036,+0774059,13:51:20.343836
19.242265,+0964053,+1092185,19.242132,+0660556,+0980263,19.242197,+0497816,+0773911,13:51:20.343864
19.244123,+0964344,+1092517,19.243993,+0660535,+0980279,19.244057,+0497403,+0774259,13:51:20.343884
19.245985,+0964232,+1092805,19.245856,+0660399,+0980073,19.245920,+0497841,+0773762,13:51:20.343903
19.247846,+0964896,+1092729,19.247717,+0660107,+0979208,19.247781,+0498022,+0774169,13:51:20.343921
19.249709,+0964583,+1092509,19.249578,+0660144,+0978730,19.249645,+0498565,+0774179,13:51:20.343940
19.251587,+0964466,+1092063,19.251447,+0660260,+0978365,19.251521,+0498376,+0774138,13:51:20.381419
19.253451,+0964122,+1091819,19.253320,+0660368,+0976779,19.253385,+0498681,+0773752,13:51:20.381451
19.255336,+0963818,+1090873,19.255186,+0659554,+0974281,19.255268,+0498801,+0773492,13:51:20.381472
19.257211,+0963521,+1090978,19.257080,+0658191,+0972503,19.257147,+0498570,+0773713,13:51:20.381492
19.259109,+0963149,+1089970,19.258951,+0656493,+0969654,19.259045,+0498677,+0773161,13:51:20.381511
19.260974,+0962845,+1089651,19.260842,+0654942,+0968630,19.260909,+0498101,+0773148,13:51:20.381530
19.262834,+0963301,+1089911,19.262703,+0654489,+0967443,19.262769,+0498255,+0773383,13:51:20.381549
19.264695,+0962931,+1089786,19.264564,+0653794,+0966807,19.264630,+0498619,+0773012,13:51:20.381567
19.266560,+0963426,+1089584,19.266429,+0653952,+0966492,19.266496,+0498012,+0772411,13:51:20.381585
19.268420,+0964085,+1089885,19.268290,+0653945,+0965988,19.268356,+0498104,+0771887,13:51:20.381603
19.270282,+0963927,+1089758,19.270153,+0654111,+0965530,19.270217,+0497577,+0771648,13:51:20.382453
19.272144,+0963597,+1089126,19.272014,+0653814,+0965186,19.272079,+0497481,+0771575,13:51:20.382482
19.274009,+0964437,+1088975,19.273877,+0653772,+0964605,19.273942,+0498209,+0771366,13:51:20.382503
19.275873,+0963824,+1088676,19.275738,+0653198,+0963943,19.275806,+0497921,+0771399,13:51:20.382523
19.277732,+0963611,+1088494,19.277599,+0652762,+0963516,19.277665,+0498388,+0771618,13:51:20.382542
19.279589,+0963807,+1087937,19.279460,+0651956,+0962186,19.279525,+0498613,+0771195,13:51:20.382561
19.281450,+0963562,+1086632,19.281321,+0650910,+0960000,19.281386,+0498272,+0770630,13:51:20.382579
19.283313,+0961384,+1083654,19.283184,+0650077,+0958071,19.283249,+0498057,+0769903,13:51:20.382596
19.285174,+0957910,+1081323,19.285045,+0649234,+0956711,19.285110,+0497698,+0769685,13:51:20.382615
19.287035,+0956887,+1080927,19.286907,+0648873,+0955612,19.286971,+0496218,+0769034,13:51:20.382634
19.288904,+0956669,+1080528,19.288769,+0647920,+0954770,19.288837,+0496442,+0768513,13:51:20.382655
19.290762,+0956809,+1080165,19.290630,+0648016,+0954604,19.290695,+0494962,+0768270,13:51:20.382675
19.292632,+0956687,+1080113,19.292499,+0647006,+0953603,19.292567,+0494333,+0767567,13:51:20.382695
19.294496,+0957383,+1080065,19.294360,+0647159,+0953529,19.294431,+0494125,+0766836,13:51:20.382714
19.296359,+0957474,+1080280,19.296231,+0646723,+0952732,19.296295,+0493670,+0766249,13:51:20.383332
19.298228,+0958020,+1080223,19.298092,+0646345,+0952535,19.298159,+0493281,+0766124,13:51:20.383364
19.300085,+0958395,+1079822,19.299953,+0646592,+0952326,19.300018,+0493303,+0765926,13:51:20.383387
19.301948,+0957806,+1079520,19.301817,+0647122,+0951845,19.301882,+0493014,+0765534,13:51:20.438691
19.303812,+0957966,+1078450,19.303682,+0647338,+0951311,19.303747,+0493482,+0765419,13:51:20.440565
19.305736,+0956079,+1075221,19.305548,+0646819,+0950243,19.305667,+0493314,+0765464,13:51:20.441651
19.307601,+0951658,+1071325,19.307468,+0645967,+0948659,19.307532,+0493045,+0765139,13:51:20.441680
19.309478,+0948224,+1070290,19.309347,+0645451,+0947512,19.309411,+0492942,+0763386,13:51:20.441702
19.311344,+0947752,+1069697,19.311216,+0644667,+0946266,19.311280,+0490126,+0761132,13:51:20.441722
19.313213,+0947082,+1068763,19.313077,+0643810,+0945226,19.313144,+0486032,+0758056,13:51:20.441741
19.315071,+0946579,+1068452,19.314938,+0643324,+0944210,19.315005,+0481497,+0755955,13:51:20.441762
19.316941,+0946703,+1068149,19.316809,+0643232,+0943850,19.316876,+0479000,+0754686,13:51:20.441780
19.318805,+0946409,+1068301,19.318670,+0643330,+0942914,19.318735,+0478391,+0754157,13:51:20.441799
19.320668,+0946985,+1068261,19.320540,+0643116,+0942145,19.320604,+0478048,+0753918,13:51:20.441817
19.322537,+0946936,+1068393,19.322402,+0643240,+0941680,19.322469,+0477696,+0753134,13:51:20.444558
19.324394,+0947229,+1068413,19.324263,+0642999,+0941346,19.324328,+0477456,+0753200,13:51:20.444587
19.326265,+0947502,+1068245,19.326134,+0642509,+0940693,19.326201,+0477932,+0753327,13:51:20.444608
19.328129,+0947534,+1067677,19.327995,+0642249,+0940460,19.328059,+0477659,+0752905,13:51:20.444627
19.329992,+0947293,+1066548,19.329864,+0641914,+0940015,19.329928,+0477773,+0752495,13:51:20.444646
19.331861,+0945636,+1063921,19.331725,+0642169,+0939318,19.331792,+0478028,+0752127,13:51:20.446132
19.333719,+0941449,+1060062,19.333586,+0641747,+0938829,19.333650,+0477745,+0751761,13:51:20.448978
19.335589,+0936699,+1057132,19.335457,+0641800,+0938292,19.335524,+0477320,+0751481,13:51:20.449027
19.337455,+0934911,+1057165,19.337318,+0641554,+0937627,19.337391,+0476465,+0750981,13:51:20.460252
19.339316,+0934281,+1056968,19.339188,+0641198,+0936999,19.339252,+0476504,+0750846,13:51:20.460283
19.341185,+0934275,+1056717,19.341050,+0640810,+0936140,19.341116,+0476276,+0750982,13:51:20.460305
19.343043,+0934684,+1056927,19.342911,+0640523,+0936395,19.342976,+0475886,+0750735,13:51:20.460325
19.344913,+0934957,+1056701,19.344780,+0639992,+0935548,19.344848,+0475906,+0750926,13:51:20.460346
19.346777,+0934922,+1056393,19.346641,+0639367,+0935095,19.346707,+0475997,+0750583,13:51:20.464795
19.348640,+0935230,+1056093,19.348512,+0639497,+0934872,19.348576,+0475741,+0750029,13:51:20.465191
19.350510,+0935237,+1055971,19.350377,+0639631,+0934750,19.350441,+0476096,+0749845,13:51:20.465218
19.352374,+0934917,+1055638,19.352244,+0639515,+0934418,19.352309,+0475948,+0749078,13:51:20.482874
19.354235,+0934743,+1055299,19.354105,+0639542,+0934229,19.354171,+0475722,+0749284,13:51:20.482907
19.356137,+0934452,+1054907,19.355989,+0639483,+0933916,19.356073,+0476016,+0749175,13:51:20.482928
19.358005,+0934343,+1054499,19.357873,+0639427,+0933645,19.357937,+0475609,+0749016,13:51:20.482947
19.359870,+0934365,+1054548,19.359738,+0638813,+0933069,19.359802,+0476352,+0749359,13:51:20.482966
19.361729,+0934159,+1054473,19.361599,+0638129,+0931918,19.361665,+0475764,+0749098,13:51:20.482985
19.363597,+0934128,+1054373,19.363461,+0637140,+0931842,19.363532,+0475893,+0749203,13:51:20.483359
19.365461,+0933868,+1054286,19.365329,+0637568,+0931174,19.365396,+0475845,+0748791,13:51:20.485621
19.367319,+0933994,+1053792,19.367190,+0637617,+0930651,19.367255,+0474801,+0748322,13:51:20.485649
19.369182,+0934069,+1053801,19.369053,+0637593,+0930126,19.369118,+0474578,+0747453,13:51:20.485670
19.371043,+0934184,+1053390,19.370914,+0637757,+0928980,19.370979,+0473990,+0746836,13:51:20.486969
19.372904,+0934329,+1053774,19.372775,+0637273,+0929101,19.372840,+0472107,+0745290,13:51:20.486995
19.374768,+0934285,+1053588,19.374638,+0637554,+0928492,19.374704,+0470405,+0744662,13:51:20.487014
19.376630,+0934535,+1053274,19.376501,+0636654,+0928138,19.376566,+0470103,+0744364,13:51:20.487033
19.378493,+0934727,+1053207,19.378364,+0636340,+0927693,19.378429,+0470200,+0743936,13:51:20.487050
19.380354,+0934902,+1053196,19.380225,+0636252,+0927097,19.380290,+0469851,+0744010,13:51:20.487067
19.382215,+0934629,+1053096,19.382086,+0635621,+0926441,19.382151,+0470135,+0744046,13:51:20.487085
19.384076,+0934034,+1053159,19.383947,+0635954,+0924950,19.384012,+0469894,+0743435,13:51:20.487102
19.385937,+0933924,+1052701,19.385809,+0634887,+0923516,19.385873,+0469667,+0743378,13:51:20.487682
19.387805,+0933695,+1052396,19.387670,+0634801,+0922248,19.387736,+0469740,+0743134,13:51:20.487709
19.389666,+0933945,+1051982,19.389531,+0634437,+0921447,19.389595,+0469780,+0743069,13:51:20.487728
19.391531,+0933353,+1052022,19.391398,+0633535,+0920740,19.391466,+0469029,+0743006,13:51:20.487745
19.393394,+0933764,+1051799,19.393259,+0633230,+0919854,19.393327,+0469590,+0743027,13:51:20.487763
19.395254,+0933633,+1051894,19.395120,+0632577,+0919831,19.395190,+0468630,+0741959,13:51:20.488546
19.397119,+0933838,+1051748,19.396987,+0632231,+0918873,19.397054,+0466503,+0740425,13:51:20.488572
19.398981,+0933347,+1051481,19.398848,+0632017,+0918148,19.398913,+0464125,+0739166,13:51:20.489349
19.400850,+0933910,+1051651,19.400717,+0632005,+0917614,19.400783,+0463083,+0738125,13:51:20.543937
19.402720,+0933454,+1051222,19.402590,+0631867,+0917233,19.402655,+0462709,+0737899,13:51:20.544111
19.404587,+0934185,+1051289,19.404457,+0631841,+0916645,19.404522,+0462197,+0737593,13:51:20.544137
19.406511,+0933832,+1051102,19.406373,+0631695,+0915956,19.406446,+0462573,+0737574,13:51:20.544147
19.408393,+0933835,+1051211,19.408243,+0631098,+0915212,19.408328,+0462360,+0737516,13:51:20.544155
19.410254,+0933716,+1050354,19.410126,+0630671,+0914248,19.410190,+0462701,+0736986,13:51:20.544164
19.412116,+0932017,+1048006,19.411987,+0629817,+0913427,19.412051,+0462581,+0736997,13:51:20.544172
19.413977,+0930087,+1046510,19.413848,+0629492,+0912275,19.413912,+0462584,+0736836,13:51:20.544179
19.415842,+0928486,+1045208,19.415711,+0628998,+0911412,19.415777,+0461760,+0736804,13:51:20.544187
19.417705,+0927106,+1044243,19.417572,+0628929,+0910287,19.417636,+0461757,+0736234,13:51:20.544445
19.419569,+0926782,+1044272,19.419441,+0628505,+0909278,19.419505,+0461035,+0736051,13:51:20.544959
