===BEGIN_METADATA===
Test Name: 2026-08-18_143921_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: A: Temp compensated  101,B: disconnected,C: Not temp compensated 103. Strains gauges are placed in a box at room temp. The first minute is at room temp,then a heat gun is shot into the middle of the box for the next 4 minutes. Near minute marks 2, 3, 4, and 5, the heat gun was removed to get a view of the steady state without wind noise. The starting temp was about 70 F, and the final temp was at least 85F.
Test Type: ICB Comparison
Stalks: Plot 200-end (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
204.076064,+6976680,+0282190,204.075935,-8388608,-8388608,204.076000,+2747151,+0558226,14:42:49.370668
204.077927,+6976686,+0281966,204.077798,-8388608,-8388608,204.077862,+2746884,+0558312,14:42:49.377101
204.079788,+6976579,+0282160,204.079659,-8388608,-8388608,204.079723,+2747129,+0558294,14:42:49.384191
204.081651,+6976806,+0282435,204.081522,-8388608,-8388608,204.081587,+2747331,+0558633,14:42:49.384228
204.083512,+6976724,+0282429,204.083383,-8388608,-8388608,204.083447,+2746940,+0558970,14:42:49.384253
204.085373,+6976536,+0282793,204.085245,-8388608,-8388608,204.085309,+2746973,+0558930,14:42:49.384825
204.087243,+6976821,+0282855,204.087107,-8388608,-8388608,204.087175,+2746923,+0558923,14:42:49.384861
204.089099,+6976636,+0282864,204.088968,-8388608,-8388608,204.089034,+2746900,+0559173,14:42:49.384885
204.090970,+6976887,+0282738,204.090839,-8388608,-8388608,204.090906,+2746684,+0559294,14:42:49.385553
204.092831,+6976772,+0282490,204.092700,-8388608,-8388608,204.092764,+2747004,+0559282,14:42:49.385593
204.094697,+6976860,+0282591,204.094569,-8388608,-8388608,204.094633,+2746845,+0559524,14:42:49.385628
204.096567,+6976816,+0282620,204.096430,-8388608,-8388608,204.096502,+2746803,+0559390,14:42:49.386277
204.098426,+6976921,+0282705,204.098291,-8388608,-8388608,204.098362,+2746643,+0559672,14:42:49.386307
204.100294,+6977181,+0282489,204.100162,-8388608,-8388608,204.100229,+2746682,+0559555,14:42:49.386330
204.102156,+6976752,+0282446,204.102023,-8388608,-8388608,204.102091,+2746613,+0559437,14:42:49.386763
204.104023,+6976925,+0282518,204.103893,-8388608,-8388608,204.103959,+2746670,+0559583,14:42:49.387170
204.105890,+6976801,+0282891,204.105755,-8388608,-8388608,204.105821,+2746676,+0559479,14:42:49.387203
204.107748,+6977156,+0282651,204.107616,-8388608,-8388608,204.107680,+2747033,+0559591,14:42:49.387226
204.109618,+6977038,+0282450,204.109485,-8388608,-8388608,204.109553,+2746969,+0559554,14:42:49.387843
204.111482,+6977162,+0282910,204.111346,-8388608,-8388608,204.111418,+2747076,+0559441,14:42:49.387886
204.113345,+6976844,+0282602,204.113217,-8388608,-8388608,204.113281,+2746848,+0559359,14:42:49.387920
204.115214,+6977290,+0282727,204.115082,-8388608,-8388608,204.115147,+2747059,+0559499,14:42:49.407710
204.117077,+6976870,+0282724,204.116947,-8388608,-8388608,204.117012,+2747353,+0558953,14:42:49.407744
204.118972,+6976993,+0282966,204.118817,-8388608,-8388608,204.118906,+2747061,+0559536,14:42:49.407768
204.120836,+6977240,+0282857,204.120707,-8388608,-8388608,204.120771,+2746860,+0559698,14:42:49.409154
204.122699,+6977102,+0282959,204.122568,-8388608,-8388608,204.122635,+2746766,+0559365,14:42:49.409183
204.124560,+6977308,+0282821,204.124431,-8388608,-8388608,204.124495,+2747331,+0559337,14:42:49.410545
204.126423,+6977020,+0282272,204.126294,-8388608,-8388608,204.126358,+2747104,+0559184,14:42:49.410591
204.128284,+6977225,+0282660,204.128155,-8388608,-8388608,204.128220,+2746990,+0559408,14:42:49.410616
204.130149,+6977049,+0282852,204.130018,-8388608,-8388608,204.130084,+2746959,+0559272,14:42:49.412130
204.132012,+6976990,+0282278,204.131881,-8388608,-8388608,204.131946,+2747283,+0559043,14:42:49.412163
204.133877,+6976850,+0282470,204.133743,-8388608,-8388608,204.133812,+2747136,+0558845,14:42:49.412188
204.135738,+6976983,+0282536,204.135609,-8388608,-8388608,204.135673,+2747274,+0558811,14:42:49.412212
204.137599,+6976938,+0282146,204.137470,-8388608,-8388608,204.137535,+2747360,+0558543,14:42:49.412731
204.139462,+6977130,+0282130,204.139333,-8388608,-8388608,204.139397,+2747238,+0558644,14:42:49.412777
204.141326,+6976993,+0282180,204.141198,-8388608,-8388608,204.141262,+2746896,+0558353,14:42:49.413367
204.143189,+6977172,+0282387,204.143059,-8388608,-8388608,204.143125,+2747445,+0558458,14:42:49.413460
204.145050,+6976956,+0282257,204.144920,-8388608,-8388608,204.144986,+2747198,+0558369,14:42:49.413499
204.146914,+6976983,+0282245,204.146781,-8388608,-8388608,204.146849,+2746993,+0558298,14:42:49.414123
204.148776,+6977056,+0282175,204.148642,-8388608,-8388608,204.148709,+2747205,+0558318,14:42:49.414165
204.150641,+6976703,+0282142,204.150513,-8388608,-8388608,204.150577,+2747240,+0558094,14:42:49.414202
204.152510,+6977004,+0282473,204.152374,-8388608,-8388608,204.152442,+2747060,+0558115,14:42:49.414238
204.154365,+6976916,+0282233,204.154235,-8388608,-8388608,204.154301,+2747021,+0557920,14:42:49.414781
204.156238,+6977019,+0282201,204.156106,-8388608,-8388608,204.156173,+2747419,+0558229,14:42:49.414829
204.158101,+6976975,+0282329,204.157967,-8388608,-8388608,204.158034,+2747039,+0558075,14:42:49.415464
204.159965,+6977130,+0282057,204.159837,-8388608,-8388608,204.159901,+2747226,+0558200,14:42:49.415496
204.161835,+6977027,+0281884,204.161699,-8388608,-8388608,204.161765,+2747032,+0557984,14:42:49.415520
204.163695,+6976953,+0282132,204.163560,-8388608,-8388608,204.163626,+2746923,+0557950,14:42:49.476408
204.165562,+6977202,+0282134,204.165431,-8388608,-8388608,204.165497,+2746994,+0558072,14:42:49.476444
204.167427,+6976873,+0281874,204.167296,-8388608,-8388608,204.167362,+2747012,+0557915,14:42:49.476469
204.169335,+6976778,+0281880,204.169193,-8388608,-8388608,204.169271,+2747038,+0558033,14:42:49.476491
204.171223,+6977024,+0281675,204.171083,-8388608,-8388608,204.171159,+2746869,+0557976,14:42:49.476513
204.173085,+6976851,+0281516,204.172951,-8388608,-8388608,204.173020,+2746984,+0557884,14:42:49.476535
204.174951,+6976973,+0281479,204.174822,-8388608,-8388608,204.174886,+2747114,+0557817,14:42:49.476557
204.176819,+6976838,+0281558,204.176683,-8388608,-8388608,204.176750,+2747304,+0557902,14:42:49.476579
204.178677,+6976742,+0281699,204.178544,-8388608,-8388608,204.178610,+2746878,+0557776,14:42:49.477210
204.180547,+6976954,+0281491,204.180415,-8388608,-8388608,204.180482,+2747317,+0557861,14:42:49.477237
204.182408,+6976920,+0281453,204.182276,-8388608,-8388608,204.182343,+2747187,+0557774,14:42:49.478407
204.184274,+6976847,+0281782,204.184146,-8388608,-8388608,204.184210,+2747205,+0557575,14:42:49.478455
204.186144,+6976839,+0281596,204.186008,-8388608,-8388608,204.186076,+2747150,+0557550,14:42:49.479813
204.188000,+6976941,+0281754,204.187871,-8388608,-8388608,204.187936,+2747298,+0557460,14:42:49.479847
204.189871,+6977067,+0281763,204.189738,-8388608,-8388608,204.189806,+2747088,+0557436,14:42:49.482973
204.191734,+6976971,+0282148,204.191599,-8388608,-8388608,204.191666,+2747115,+0557553,14:42:49.483008
204.193595,+6977143,+0282040,204.193462,-8388608,-8388608,204.193531,+2747101,+0557164,14:42:49.483033
204.195465,+6977078,+0282035,204.195327,-8388608,-8388608,204.195397,+2747220,+0557316,14:42:49.483066
204.197323,+6977174,+0282359,204.197188,-8388608,-8388608,204.197257,+2747218,+0557172,14:42:49.483089
204.199188,+6977472,+0282452,204.199055,-8388608,-8388608,204.199120,+2747238,+0557265,14:42:49.484203
204.201051,+6977278,+0282439,204.200916,-8388608,-8388608,204.200983,+2746884,+0557393,14:42:49.484237
204.202914,+6977283,+0282460,204.202781,-8388608,-8388608,204.202850,+2747304,+0557075,14:42:49.484329
204.204781,+6977521,+0282589,204.204646,-8388608,-8388608,204.204716,+2747135,+0557203,14:42:49.484353
204.206640,+6977380,+0282587,204.206507,-8388608,-8388608,204.206576,+2746945,+0557275,14:42:49.485236
204.208500,+6977397,+0282772,204.208371,-8388608,-8388608,204.208435,+2746970,+0557242,14:42:49.485278
204.210360,+6977056,+0282326,204.210232,-8388608,-8388608,204.210296,+2747255,+0557278,14:42:49.485604
204.212223,+6977247,+0282405,204.212093,-8388608,-8388608,204.212159,+2747082,+0556944,14:42:49.486515
204.214094,+6977083,+0282341,204.213956,-8388608,-8388608,204.214024,+2747223,+0557179,14:42:49.508634
204.215953,+6977184,+0282251,204.215823,-8388608,-8388608,204.215888,+2747156,+0557172,14:42:49.508672
204.217819,+6977343,+0282235,204.217688,-8388608,-8388608,204.217753,+2747135,+0557099,14:42:49.508699
204.219736,+6977057,+0281928,204.219605,-8388608,-8388608,204.219671,+2747059,+0557297,14:42:49.508724
204.221596,+6977178,+0282147,204.221468,-8388608,-8388608,204.221532,+2747286,+0556962,14:42:49.511043
204.223457,+6977333,+0282160,204.223329,-8388608,-8388608,204.223393,+2747271,+0557212,14:42:49.511079
204.225318,+6976770,+0282120,204.225190,-8388608,-8388608,204.225254,+2747054,+0557130,14:42:49.511104
204.227179,+6977085,+0282065,204.227051,-8388608,-8388608,204.227115,+2747283,+0556804,14:42:49.511525
204.229040,+6977311,+0282046,204.228912,-8388608,-8388608,204.228976,+2746973,+0556812,14:42:49.511559
204.230904,+6977114,+0281962,204.230775,-8388608,-8388608,204.230839,+2746717,+0557164,14:42:49.520027
204.232768,+6976813,+0281546,204.232640,-8388608,-8388608,204.232704,+2746922,+0556892,14:42:49.520604
204.234629,+6977153,+0281695,204.234501,-8388608,-8388608,204.234565,+2746956,+0556927,14:42:49.520654
204.236498,+6977017,+0281544,204.236368,-8388608,-8388608,204.236434,+2747157,+0556912,14:42:49.520692
204.238359,+6976899,+0281698,204.238231,-8388608,-8388608,204.238295,+2747257,+0556766,14:42:49.520825
204.240220,+6977072,+0281710,204.240092,-8388608,-8388608,204.240156,+2747242,+0557090,14:42:49.520879
204.242088,+6977042,+0282079,204.241953,-8388608,-8388608,204.242019,+2747111,+0556946,14:42:49.521343
204.243945,+6976907,+0281935,204.243814,-8388608,-8388608,204.243881,+2747090,+0556848,14:42:49.521914
204.245815,+6977046,+0282066,204.245683,-8388608,-8388608,204.245750,+2747029,+0556944,14:42:49.521949
204.247676,+6977073,+0282192,204.247544,-8388608,-8388608,204.247610,+2747012,+0556792,14:42:49.521973
204.249542,+6976864,+0282464,204.249414,-8388608,-8388608,204.249478,+2747113,+0556815,14:42:49.521994
204.251411,+6976897,+0282387,204.251276,-8388608,-8388608,204.251343,+2747165,+0556753,14:42:49.522389
204.253268,+6976736,+0282128,204.253137,-8388608,-8388608,204.253202,+2747309,+0556867,14:42:49.522423
204.255139,+6976791,+0281706,204.255008,-8388608,-8388608,204.255075,+2747130,+0556714,14:42:49.522873
204.257001,+6976830,+0281860,204.256869,-8388608,-8388608,204.256935,+2747114,+0556942,14:42:49.522906
204.258866,+6976752,+0281642,204.258738,-8388608,-8388608,204.258802,+2747189,+0556495,14:42:49.523378
204.260735,+6976952,+0281298,204.260599,-8388608,-8388608,204.260668,+2746956,+0556873,14:42:49.523413
204.262593,+6976846,+0281256,204.262460,-8388608,-8388608,204.262527,+2747088,+0556846,14:42:49.523435
204.264474,+6976651,+0281344,204.264332,-8388608,-8388608,204.264409,+2746975,+0556760,14:42:49.579180
204.266338,+6976550,+0281346,204.266208,-8388608,-8388608,204.266273,+2747336,+0556650,14:42:49.579225
204.268220,+6976808,+0281334,204.268068,-8388608,-8388608,204.268153,+2747097,+0556734,14:42:49.579255
204.270115,+6976828,+0281353,204.269980,-8388608,-8388608,204.270045,+2747139,+0556898,14:42:49.579293
204.271984,+6976672,+0281708,204.271853,-8388608,-8388608,204.271917,+2747060,+0556840,14:42:49.579326
204.273851,+6976765,+0281666,204.273723,-8388608,-8388608,204.273787,+2747530,+0556907,14:42:49.579358
204.275720,+6976571,+0281820,204.275585,-8388608,-8388608,204.275651,+2746949,+0556744,14:42:49.580173
204.277581,+6976405,+0281969,204.277445,-8388608,-8388608,204.277516,+2747194,+0556744,14:42:49.580835
204.279448,+6976448,+0281904,204.279317,-8388608,-8388608,204.279383,+2747002,+0556694,14:42:49.581182
204.281311,+6976458,+0282128,204.281178,-8388608,-8388608,204.281244,+2746949,+0557156,14:42:49.581515
204.283175,+6976413,+0282165,204.283047,-8388608,-8388608,204.283111,+2747058,+0556750,14:42:49.582028
204.285044,+6976459,+0282185,204.284908,-8388608,-8388608,204.284977,+2747010,+0557061,14:42:49.582063
204.286901,+6976510,+0282269,204.286771,-8388608,-8388608,204.286835,+2747101,+0556965,14:42:49.582089
204.288772,+6976383,+0282490,204.288640,-8388608,-8388608,204.288707,+2747279,+0556900,14:42:49.582761
204.290634,+6976267,+0282159,204.290501,-8388608,-8388608,204.290567,+2747202,+0556920,14:42:49.582870
204.292499,+6976552,+0282117,204.292371,-8388608,-8388608,204.292435,+2747201,+0556830,14:42:49.582915
204.294368,+6976437,+0282265,204.294233,-8388608,-8388608,204.294300,+2746923,+0556840,14:42:49.582952
204.296224,+6976680,+0282385,204.296094,-8388608,-8388608,204.296160,+2746847,+0556882,14:42:49.582990
204.298096,+6976518,+0282318,204.297965,-8388608,-8388608,204.298032,+2746989,+0556841,14:42:49.583532
204.299959,+6976361,+0282531,204.299826,-8388608,-8388608,204.299892,+2746983,+0556910,14:42:49.583614
204.301823,+6976116,+0282272,204.301695,-8388608,-8388608,204.301759,+2746901,+0557023,14:42:49.583638
204.303692,+6976493,+0282707,204.303556,-8388608,-8388608,204.303623,+2747039,+0556742,14:42:49.583661
204.305548,+6976486,+0282633,204.305417,-8388608,-8388608,204.305484,+2747027,+0556783,14:42:49.584160
204.307420,+6976288,+0282573,204.307288,-8388608,-8388608,204.307355,+2747159,+0556863,14:42:49.584187
204.309282,+6976510,+0282474,204.309149,-8388608,-8388608,204.309215,+2746954,+0556499,14:42:49.584209
204.311147,+6976645,+0282606,204.311019,-8388608,-8388608,204.311083,+2747108,+0556818,14:42:49.584231
204.313017,+6976060,+0282476,204.312881,-8388608,-8388608,204.312948,+2747127,+0556483,14:42:49.584252
204.314880,+6976379,+0282076,204.314746,-8388608,-8388608,204.314815,+2747085,+0556453,14:42:49.610027
204.316743,+6976085,+0282213,204.316611,-8388608,-8388608,204.316678,+2747209,+0556658,14:42:49.610071
204.318669,+6976018,+0282091,204.318477,-8388608,-8388608,204.318604,+2747193,+0556608,14:42:49.615170
204.320530,+6975968,+0282097,204.320401,-8388608,-8388608,204.320465,+2747210,+0556765,14:42:49.615204
204.322399,+6976004,+0281693,204.322266,-8388608,-8388608,204.322331,+2747129,+0556705,14:42:49.615229
204.324261,+6976201,+0281600,204.324127,-8388608,-8388608,204.324195,+2747260,+0556681,14:42:49.615794
204.326124,+6975957,+0281620,204.325991,-8388608,-8388608,204.326060,+2747063,+0556896,14:42:49.615837
204.327991,+6975938,+0281791,204.327859,-8388608,-8388608,204.327926,+2747167,+0556826,14:42:49.628133
204.329850,+6976205,+0281855,204.329720,-8388608,-8388608,204.329786,+2747119,+0556751,14:42:49.628542
204.331722,+6976077,+0282420,204.331589,-8388608,-8388608,204.331654,+2747134,+0556884,14:42:49.638470
204.333584,+6975940,+0282076,204.333452,-8388608,-8388608,204.333518,+2746867,+0556546,14:42:49.638508
204.335456,+6976085,+0282276,204.335328,-8388608,-8388608,204.335392,+2747247,+0556862,14:42:49.638534
204.337325,+6976171,+0282347,204.337190,-8388608,-8388608,204.337257,+2747239,+0556829,14:42:49.638558
204.339187,+6976168,+0282542,204.339051,-8388608,-8388608,204.339119,+2747151,+0556859,14:42:49.638580
204.341053,+6975959,+0282823,204.340920,-8388608,-8388608,204.340988,+2747126,+0556828,14:42:49.638602
204.342915,+6976147,+0282524,204.342781,-8388608,-8388608,204.342850,+2747084,+0556615,14:42:49.638624
204.344781,+6976232,+0282833,204.344649,-8388608,-8388608,204.344717,+2747362,+0556579,14:42:49.639165
204.346649,+6976319,+0283006,204.346513,-8388608,-8388608,204.346580,+2747309,+0556778,14:42:49.639228
204.348509,+6976365,+0283287,204.348374,-8388608,-8388608,204.348442,+2747294,+0556852,14:42:49.639244
204.350377,+6976525,+0282910,204.350245,-8388608,-8388608,204.350312,+2747160,+0556725,14:42:49.639256
204.352240,+6976516,+0282852,204.352106,-8388608,-8388608,204.352173,+2747366,+0556588,14:42:49.639269
204.354100,+6976083,+0283070,204.353968,-8388608,-8388608,204.354036,+2747322,+0556432,14:42:49.639282
204.355968,+6976422,+0282907,204.355834,-8388608,-8388608,204.355904,+2747160,+0556795,14:42:49.639649
204.357828,+6976434,+0282791,204.357695,-8388608,-8388608,204.357763,+2747389,+0556689,14:42:49.639689
204.359694,+6976579,+0282857,204.359562,-8388608,-8388608,204.359628,+2747288,+0557003,14:42:49.639971
204.361559,+6976347,+0282585,204.361423,-8388608,-8388608,204.361490,+2747150,+0557064,14:42:49.640283
204.363420,+6976458,+0282715,204.363288,-8388608,-8388608,204.363356,+2747229,+0557101,14:42:49.640304
204.365294,+6976471,+0282382,204.365161,-8388608,-8388608,204.365227,+2747367,+0557038,14:42:49.674275
204.367157,+6976392,+0282517,204.367026,-8388608,-8388608,204.367091,+2747283,+0557323,14:42:49.674299
204.369075,+6976474,+0282631,204.368913,-8388608,-8388608,204.369010,+2747354,+0557331,14:42:49.674325
204.370947,+6976465,+0282421,204.370809,-8388608,-8388608,204.370883,+2747208,+0557188,14:42:49.674808
204.372808,+6976505,+0282527,204.372679,-8388608,-8388608,204.372744,+2747622,+0557147,14:42:49.674839
204.374679,+6976614,+0282538,204.374546,-8388608,-8388608,204.374611,+2747262,+0557408,14:42:49.675080
204.376543,+6976244,+0282617,204.376407,-8388608,-8388608,204.376479,+2747473,+0557334,14:42:49.675309
204.378404,+6976768,+0282522,204.378267,-8388608,-8388608,204.378339,+2747300,+0557126,14:42:49.676497
204.380272,+6976487,+0282875,204.380129,-8388608,-8388608,204.380207,+2747312,+0557441,14:42:49.676519
204.382130,+6976585,+0282872,204.381990,-8388608,-8388608,204.382066,+2747268,+0557305,14:42:49.676535
204.384002,+6976479,+0283007,204.383853,-8388608,-8388608,204.383934,+2747328,+0557437,14:42:49.676551
204.385864,+6976516,+0283238,204.385714,-8388608,-8388608,204.385797,+2747333,+0557505,14:42:49.676566
204.387720,+6976584,+0283098,204.387575,-8388608,-8388608,204.387656,+2747474,+0557634,14:42:49.676580
204.389585,+6976418,+0282898,204.389438,-8388608,-8388608,204.389518,+2747436,+0557476,14:42:49.676607
204.391444,+6976544,+0282971,204.391299,-8388608,-8388608,204.391377,+2747360,+0557495,14:42:49.676898
204.393306,+6976647,+0283141,204.393162,-8388608,-8388608,204.393239,+2747362,+0557588,14:42:49.677363
204.395167,+6976388,+0282963,204.395023,-8388608,-8388608,204.395102,+2747656,+0557713,14:42:49.677576
204.397031,+6976322,+0283270,204.396884,-8388608,-8388608,204.396967,+2747329,+0557988,14:42:49.677850
204.398894,+6976399,+0283016,204.398745,-8388608,-8388608,204.398829,+2747448,+0558213,14:42:49.677872
204.400753,+6976230,+0283024,204.400606,-8388608,-8388608,204.400689,+2747469,+0557811,14:42:49.678102
204.402619,+6976015,+0282705,204.402467,-8388608,-8388608,204.402554,+2747574,+0558213,14:42:49.678335
204.404480,+6976060,+0282416,204.404328,-8388608,-8388608,204.404416,+2747646,+0557964,14:42:49.678368
204.406343,+6975831,+0281882,204.406189,-8388608,-8388608,204.406279,+2747658,+0558256,14:42:49.678621
204.408203,+6975843,+0282056,204.408050,-8388608,-8388608,204.408139,+2747434,+0558121,14:42:49.678643
204.410062,+6975950,+0282122,204.409920,-8388608,-8388608,204.409998,+2747310,+0558062,14:42:49.678898
204.411926,+6976057,+0282245,204.411782,-8388608,-8388608,204.411862,+2747905,+0557942,14:42:49.678919
204.413790,+6976104,+0282178,204.413643,-8388608,-8388608,204.413721,+2747781,+0557975,14:42:49.712998
204.415661,+6976222,+0282509,204.415517,-8388608,-8388608,204.415596,+2747564,+0558079,14:42:49.713045
204.417525,+6975977,+0282348,204.417385,-8388608,-8388608,204.417460,+2747500,+0557925,14:42:49.713516
204.419436,+6976527,+0282398,204.419299,-8388608,-8388608,204.419371,+2747721,+0558113,14:42:49.713910
204.421306,+6976135,+0282487,204.421173,-8388608,-8388608,204.421242,+2747473,+0558101,14:42:49.713957
204.423167,+6976142,+0282390,204.423034,-8388608,-8388608,204.423102,+2747504,+0558162,14:42:49.713996
204.425033,+6976093,+0282433,204.424905,-8388608,-8388608,204.424969,+2747649,+0558086,14:42:49.714036
204.426902,+6976142,+0282667,204.426766,-8388608,-8388608,204.426833,+2747613,+0557864,14:42:49.714410
204.428759,+6976328,+0282760,204.428627,-8388608,-8388608,204.428692,+2747486,+0558067,14:42:49.714430
204.430630,+6976098,+0282763,204.430498,-8388608,-8388608,204.430565,+2747420,+0558403,14:42:49.714447
204.432492,+6976252,+0282907,204.432359,-8388608,-8388608,204.432426,+2747536,+0558225,14:42:49.714464
204.434357,+6976017,+0283069,204.434229,-8388608,-8388608,204.434293,+2747663,+0558406,14:42:49.714507
204.436228,+6975818,+0283026,204.436091,-8388608,-8388608,204.436163,+2747236,+0558216,14:42:49.714793
204.438089,+6975993,+0282957,204.437960,-8388608,-8388608,204.438025,+2747598,+0558217,14:42:49.714814
204.439959,+6976258,+0282991,204.439823,-8388608,-8388608,204.439889,+2747749,+0558288,14:42:49.715105
204.441823,+6976195,+0282739,204.441694,-8388608,-8388608,204.441759,+2747399,+0558211,14:42:49.715146
204.443690,+6975849,+0282777,204.443555,-8388608,-8388608,204.443626,+2747413,+0558296,14:42:49.715564
204.445553,+6976025,+0282930,204.445416,-8388608,-8388608,204.445488,+2747652,+0558308,14:42:49.715594
204.447414,+6976094,+0283077,204.447277,-8388608,-8388608,204.447349,+2747664,+0558102,14:42:49.715607
204.449278,+6975809,+0283034,204.449146,-8388608,-8388608,204.449214,+2747766,+0558315,14:42:49.715899
204.451140,+6976045,+0283155,204.451007,-8388608,-8388608,204.451074,+2747541,+0558408,14:42:49.715929
204.453006,+6975905,+0283256,204.452877,-8388608,-8388608,204.452941,+2747416,+0558222,14:42:49.715951
204.454874,+6975873,+0283231,204.454737,-8388608,-8388608,204.454805,+2747523,+0558929,14:42:49.716179
204.456732,+6975943,+0283133,204.456598,-8388608,-8388608,204.456665,+2747524,+0558672,14:42:49.716189
204.458602,+6975934,+0283119,204.458469,-8388608,-8388608,204.458538,+2747111,+0558371,14:42:49.720827
204.460466,+6976036,+0283092,204.460330,-8388608,-8388608,204.460402,+2747318,+0558402,14:42:49.721121
204.462329,+6975692,+0283081,204.462201,-8388608,-8388608,204.462265,+2747338,+0558662,14:42:49.721136
204.464209,+6975335,+0283184,204.464065,-8388608,-8388608,204.464144,+2747451,+0558455,14:42:49.776978
204.466072,+6976069,+0283014,204.465942,-8388608,-8388608,204.466006,+2747537,+0558487,14:42:49.777000
204.467950,+6975952,+0282697,204.467807,-8388608,-8388608,204.467878,+2747341,+0558430,14:42:49.777016
204.469840,+6976103,+0282965,204.469696,-8388608,-8388608,204.469765,+2747661,+0558574,14:42:49.777030
204.471697,+6975973,+0282841,204.471569,-8388608,-8388608,204.471633,+2747647,+0558594,14:42:49.777044
204.473561,+6975876,+0282878,204.473432,-8388608,-8388608,204.473496,+2747610,+0558305,14:42:49.777339
204.475421,+6975925,+0282949,204.475293,-8388608,-8388608,204.475357,+2747386,+0558793,14:42:49.777592
204.477284,+6976208,+0282916,204.477154,-8388608,-8388608,204.477220,+2747549,+0558427,14:42:49.777602
204.479145,+6975973,+0283162,204.479017,-8388608,-8388608,204.479081,+2747550,+0558391,14:42:49.777611
204.481012,+6976185,+0283052,204.480882,-8388608,-8388608,204.480946,+2747752,+0558391,14:42:49.777618
204.482872,+6975804,+0282792,204.482743,-8388608,-8388608,204.482807,+2747749,+0558580,14:42:49.777625
204.484732,+6975698,+0283018,204.484604,-8388608,-8388608,204.484668,+2747425,+0558577,14:42:49.777632
204.486594,+6975181,+0283158,204.486465,-8388608,-8388608,204.486529,+2747587,+0558677,14:42:49.777640
204.488456,+6975283,+0282944,204.488328,-8388608,-8388608,204.488392,+2747592,+0558968,14:42:49.777648
204.490317,+6975403,+0283038,204.490189,-8388608,-8388608,204.490253,+2747820,+0558849,14:42:49.777676
204.492178,+6975502,+0283007,204.492050,-8388608,-8388608,204.492114,+2747820,+0558864,14:42:49.779196
204.494039,+6975476,+0283045,204.493911,-8388608,-8388608,204.493975,+2747647,+0559057,14:42:49.783611
204.495904,+6975520,+0283120,204.495776,-8388608,-8388608,204.495840,+2747750,+0559092,14:42:49.783626
204.497767,+6975339,+0282876,204.497637,-8388608,-8388608,204.497703,+2747835,+0559299,14:42:49.783894
204.499626,+6975622,+0283014,204.499497,-8388608,-8388608,204.499562,+2747958,+0559322,14:42:49.783907
204.501494,+6975872,+0283190,204.501359,-8388608,-8388608,204.501426,+2747738,+0559509,14:42:49.783918
204.503351,+6976133,+0283217,204.503220,-8388608,-8388608,204.503285,+2747768,+0559493,14:42:49.787505
204.505222,+6976209,+0283214,204.505091,-8388608,-8388608,204.505158,+2747895,+0559360,14:42:49.787537
204.507085,+6976194,+0283163,204.506952,-8388608,-8388608,204.507018,+2747909,+0559477,14:42:49.787559
204.508950,+6976064,+0283263,204.508821,-8388608,-8388608,204.508885,+2747758,+0559298,14:42:49.787580
204.510818,+6976596,+0283137,204.510682,-8388608,-8388608,204.510749,+2747899,+0559284,14:42:49.787608
204.512674,+6976689,+0282856,204.512543,-8388608,-8388608,204.512609,+2748157,+0559163,14:42:49.787626
204.514547,+6976662,+0282976,204.514414,-8388608,-8388608,204.514482,+2748114,+0559251,14:42:49.808326
204.516410,+6976423,+0282603,204.516279,-8388608,-8388608,204.516345,+2747977,+0559291,14:42:49.808344
204.518319,+6976296,+0282645,204.518152,-8388608,-8388608,204.518247,+2748040,+0559413,14:42:49.808356
204.520186,+6976152,+0282501,204.520055,-8388608,-8388608,204.520121,+2747810,+0559095,14:42:49.808367
204.522048,+6976023,+0282727,204.521918,-8388608,-8388608,204.521982,+2747925,+0558962,14:42:49.808378
204.523908,+6975542,+0282763,204.523779,-8388608,-8388608,204.523843,+2747926,+0558956,14:42:49.808599
204.525771,+6975644,+0282658,204.525640,-8388608,-8388608,204.525707,+2747760,+0559007,14:42:49.808952
