===BEGIN_METADATA===
Test Name: 2026-08-28_090947_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.1000
Note: Shop Testing,flat on floor for accel calibration,Left and right have own Nanos (Right_ID:01,Left_ID:02),Accel on Right
Test Type: Accel Calibration
Stalks: None,Probe: v4.1,Speed: None
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
37.547881,-1130592,-1487056,37.547840,-1122798,-1294779,37.548798,-0266650,-1241270,09:10:25.925593
37.549879,-1130434,-1487095,37.549838,-1122557,-1294671,37.550796,-0266594,-1241255,09:10:25.925593
37.551877,-1130652,-1486972,37.551836,-1122731,-1294763,37.552794,-0266421,-1241425,09:10:25.925593
37.553875,-1130648,-1487233,37.553834,-1122395,-1294536,37.554792,-0266772,-1241074,09:10:25.925593
37.555873,-1130344,-1487278,37.555832,-1122523,-1294907,37.556790,-0266813,-1241124,09:10:25.925593
37.557871,-1130346,-1486811,37.557830,-1122628,-1294878,37.558788,-0266578,-1240956,09:10:25.925593
37.559877,-1130480,-1487083,37.559836,-1122606,-1294992,37.560794,-0266823,-1241218,09:10:25.925593
37.561875,-1130510,-1487187,37.561834,-1122622,-1294928,37.562792,-0266531,-1241267,09:10:25.925593
37.563879,-1130194,-1487054,37.563837,-1122325,-1294800,37.564831,-0266630,-1241267,09:10:26.016998
37.565926,-1130577,-1486846,37.565885,-1122395,-1294742,37.566796,-0266245,-1241101,09:10:26.016998
37.567812,-1130604,-1487268,37.567766,-1122567,-1294652,37.568633,-0266649,-1241349,09:10:26.016998
37.569654,-1130612,-1486833,37.569612,-1122639,-1294575,37.570477,-0266631,-1240998,09:10:26.016998
37.571491,-1130639,-1486969,37.571449,-1122353,-1295071,37.572314,-0266759,-1241123,09:10:26.016998
37.573311,-1130742,-1487083,37.573265,-1122397,-1294982,37.574127,-0266785,-1241303,09:10:26.016998
37.575146,-1130525,-1487253,37.575105,-1122540,-1294609,37.575970,-0266667,-1241233,09:10:26.016998
37.576962,-1130383,-1486969,37.576920,-1122510,-1294866,37.577783,-0266672,-1241398,09:10:26.016998
37.578877,-1130577,-1487095,37.578836,-1122426,-1294752,37.579767,-0266771,-1241163,09:10:26.016998
37.580848,-1130526,-1487156,37.580807,-1122339,-1294939,37.581765,-0266885,-1241259,09:10:26.016998
37.582846,-1130388,-1487194,37.582805,-1122337,-1294677,37.583763,-0266569,-1241218,09:10:26.016998
37.584844,-1130559,-1486998,37.584803,-1122628,-1295086,37.585761,-0266721,-1241123,09:10:26.016998
37.586842,-1130500,-1487041,37.586801,-1122605,-1295016,37.587759,-0266470,-1241210,09:10:26.016998
37.588840,-1130529,-1486960,37.588799,-1122623,-1294773,37.589757,-0266727,-1241225,09:10:26.016998
37.590838,-1130750,-1487022,37.590797,-1122556,-1294575,37.591755,-0266705,-1241296,09:10:26.016998
37.592836,-1130665,-1487167,37.592795,-1122451,-1294715,37.593753,-0266864,-1241157,09:10:26.016998
37.594834,-1130570,-1487132,37.594793,-1122651,-1295087,37.595751,-0266508,-1241207,09:10:26.016998
37.596832,-1130572,-1486850,37.596791,-1122541,-1294931,37.597749,-0266773,-1241104,09:10:26.016998
37.598830,-1130717,-1487215,37.598789,-1122458,-1294712,37.599747,-0266717,-1241376,09:10:26.016998
37.600828,-1130214,-1487168,37.600787,-1122517,-1294972,37.601745,-0266641,-1241280,09:10:26.016998
37.602826,-1130609,-1487099,37.602785,-1122672,-1294838,37.603743,-0266780,-1241290,09:10:26.016998
37.604824,-1130823,-1487072,37.604783,-1122564,-1294902,37.605741,-0266740,-1241375,09:10:26.016998
37.606822,-1130269,-1487117,37.606781,-1122454,-1294823,37.607739,-0266468,-1241280,09:10:26.016998
37.608820,-1130382,-1486980,37.608779,-1122378,-1294707,37.609737,-0266483,-1241355,09:10:26.016998
37.610818,-1130610,-1487101,37.610777,-1122550,-1294779,37.611735,-0266853,-1241396,09:10:26.016998
37.612816,-1130461,-1487309,37.612775,-1122310,-1294836,37.613733,-0266738,-1241344,09:10:26.016998
37.614849,-1130503,-1486971,37.614807,-1122478,-1294803,37.615675,-0266880,-1241498,09:10:26.028996
37.616690,-1130463,-1487176,37.616648,-1122634,-1294960,37.617506,-0266698,-1241368,09:10:26.028996
37.618507,-1130294,-1487081,37.618462,-1122536,-1294729,37.619352,-0266859,-1241279,09:10:26.028996
37.620344,-1130278,-1486982,37.620302,-1122502,-1294943,37.621167,-0266755,-1241309,09:10:26.028996
37.622163,-1130655,-1487294,37.622115,-1122793,-1295017,37.623058,-0266695,-1241207,09:10:26.028996
37.624140,-1130494,-1487350,37.624099,-1122459,-1294772,37.625058,-0267070,-1241305,09:10:26.028996
37.626140,-1130591,-1487208,37.626099,-1122492,-1294760,37.627058,-0266535,-1241176,09:10:26.028996
37.628138,-1130489,-1487212,37.628097,-1122526,-1294916,37.629056,-0266574,-1241272,09:10:26.028996
37.630137,-1130717,-1487161,37.630096,-1122641,-1294943,37.631055,-0266677,-1241343,09:10:26.028996
37.632135,-1130415,-1486967,37.632094,-1122376,-1295003,37.633053,-0266588,-1241180,09:10:26.028996
37.634134,-1130340,-1487134,37.634093,-1122434,-1294778,37.635054,-0266610,-1241136,09:10:26.028996
37.636132,-1130336,-1486944,37.636091,-1122517,-1294896,37.637040,-0266715,-1241336,09:10:26.028996
37.638121,-1130473,-1487040,37.638080,-1122441,-1294762,37.639038,-0266660,-1241137,09:10:26.029997
37.640119,-1130421,-1486833,37.640078,-1122461,-1294961,37.641037,-0266767,-1241217,09:10:26.029997
37.642118,-1130355,-1487076,37.642077,-1122245,-1294972,37.643035,-0266857,-1241357,09:10:26.029997
37.644116,-1130607,-1487002,37.644075,-1122621,-1294906,37.645031,-0266537,-1241214,09:10:26.029997
37.646111,-1130300,-1487035,37.646071,-1122574,-1294911,37.647029,-0266339,-1241512,09:10:26.029997
37.648110,-1130743,-1487011,37.648069,-1122393,-1294740,37.649027,-0266802,-1241417,09:10:26.029997
37.650112,-1130242,-1487155,37.650071,-1122625,-1294770,37.651029,-0266865,-1241429,09:10:26.029997
37.652110,-1130619,-1487373,37.652069,-1122371,-1295037,37.653027,-0266614,-1241334,09:10:26.029997
37.654108,-1130257,-1486936,37.654067,-1122694,-1294721,37.655025,-0266791,-1241270,09:10:26.029997
37.656106,-1130717,-1486956,37.656065,-1122432,-1294879,37.657023,-0266764,-1241211,09:10:26.029997
37.658104,-1130606,-1487187,37.658063,-1122608,-1294827,37.658929,-0266826,-1241265,09:10:26.029997
37.659921,-1130365,-1486807,37.659878,-1122493,-1294946,37.660742,-0266779,-1241237,09:10:26.029997
37.661742,-1130646,-1487286,37.661691,-1122555,-1294805,37.662559,-0266548,-1241469,09:10:26.029997
37.663571,-1130642,-1486972,37.663525,-1122332,-1294618,37.664388,-0266525,-1241331,09:10:26.029997
37.665454,-1130284,-1486962,37.665411,-1122427,-1294616,37.666275,-0266702,-1241223,09:10:26.131850
37.667309,-1130687,-1487054,37.667262,-1122804,-1294683,37.668128,-0266705,-1241187,09:10:26.131850
37.669131,-1130615,-1487162,37.669088,-1122537,-1294921,37.669947,-0266776,-1241354,09:10:26.131850
37.671080,-1130472,-1487025,37.671037,-1122514,-1294848,37.671905,-0266694,-1241279,09:10:26.131850
37.672910,-1130575,-1486749,37.672868,-1122639,-1294781,37.673736,-0266790,-1241269,09:10:26.131850
37.674839,-1130424,-1487110,37.674797,-1122438,-1294744,37.675663,-0266547,-1241271,09:10:26.131850
37.676710,-1130427,-1487093,37.676669,-1122434,-1294620,37.677534,-0266892,-1241140,09:10:26.131850
37.678531,-1130582,-1486926,37.678490,-1122432,-1294854,37.679356,-0266779,-1241312,09:10:26.132847
37.680415,-1130275,-1487193,37.680374,-1122451,-1294652,37.681338,-0266904,-1241197,09:10:26.132847
37.682413,-1130515,-1486954,37.682372,-1122254,-1294962,37.683330,-0266688,-1241121,09:10:26.132847
37.684411,-1130371,-1487184,37.684370,-1122283,-1294640,37.685328,-0266820,-1241306,09:10:26.132847
37.686409,-1130558,-1486948,37.686368,-1122424,-1294844,37.687326,-0266767,-1241305,09:10:26.132847
37.688407,-1130593,-1486994,37.688366,-1122566,-1294874,37.689324,-0266719,-1241103,09:10:26.132847
37.690405,-1130233,-1487016,37.690364,-1122533,-1294780,37.691322,-0266584,-1241552,09:10:26.132847
37.692403,-1130270,-1486967,37.692362,-1122653,-1294853,37.693320,-0266911,-1241162,09:10:26.134857
37.694401,-1130683,-1487142,37.694360,-1122490,-1294816,37.695318,-0266817,-1241392,09:10:26.134857
37.696399,-1130420,-1487097,37.696358,-1122600,-1295001,37.697316,-0266747,-1241099,09:10:26.134857
37.698397,-1130437,-1487029,37.698356,-1122493,-1294973,37.699314,-0266642,-1241294,09:10:26.134857
37.700395,-1130405,-1487384,37.700354,-1122622,-1294798,37.701312,-0266821,-1241259,09:10:26.134857
37.702393,-1130311,-1487056,37.702352,-1122665,-1294935,37.703310,-0266539,-1241240,09:10:26.136827
37.704391,-1130317,-1487151,37.704350,-1122237,-1294958,37.705308,-0266987,-1241368,09:10:26.136827
37.706389,-1130483,-1487167,37.706348,-1122322,-1294921,37.707306,-0266641,-1241131,09:10:26.136827
37.708387,-1130417,-1487232,37.708346,-1122414,-1295007,37.709304,-0266601,-1241327,09:10:26.136827
37.710385,-1130489,-1487193,37.710344,-1122568,-1294855,37.711302,-0266815,-1241156,09:10:26.136827
37.712383,-1130621,-1487094,37.712342,-1122423,-1295065,37.713300,-0266698,-1241384,09:10:26.136827
37.714393,-1130561,-1487118,37.714350,-1122533,-1294761,37.715216,-0266701,-1241275,09:10:26.160780
37.716254,-1130576,-1487252,37.716211,-1122650,-1295027,37.717071,-0266792,-1241170,09:10:26.160780
37.718073,-1130357,-1487036,37.718026,-1122554,-1294797,37.718919,-0266814,-1241277,09:10:26.160780
37.719917,-1130395,-1487120,37.719872,-1122292,-1294752,37.720736,-0266570,-1241322,09:10:26.160780
37.721736,-1130211,-1486903,37.721689,-1122690,-1294920,37.722582,-0266441,-1241375,09:10:26.160780
37.723574,-1130476,-1486971,37.723532,-1122326,-1294952,37.724398,-0266838,-1241411,09:10:26.160780
37.725393,-1130635,-1487319,37.725352,-1122601,-1295084,37.726287,-0266716,-1241449,09:10:26.160780
37.727368,-1130587,-1487051,37.727327,-1122493,-1294780,37.728285,-0266495,-1241221,09:10:26.160780
37.729366,-1130558,-1487049,37.729325,-1122650,-1294693,37.730283,-0266737,-1241198,09:10:26.160780
37.731364,-1130378,-1486854,37.731323,-1122505,-1294964,37.732281,-0266839,-1241413,09:10:26.160780
37.733362,-1130606,-1487109,37.733321,-1122345,-1294762,37.734279,-0266719,-1241337,09:10:26.160780
37.735360,-1130469,-1487020,37.735319,-1122476,-1294634,37.736277,-0266620,-1241509,09:10:26.160780
37.737358,-1130552,-1486924,37.737317,-1122748,-1294673,37.738275,-0266748,-1241151,09:10:26.162782
37.739356,-1130727,-1487231,37.739315,-1122756,-1295023,37.740273,-0266605,-1241295,09:10:26.162782
37.741354,-1130240,-1487230,37.741313,-1122647,-1294600,37.742271,-0266774,-1241180,09:10:26.162782
37.743352,-1130511,-1487006,37.743311,-1122560,-1294814,37.744269,-0266799,-1241359,09:10:26.162782
37.745350,-1130399,-1487039,37.745309,-1122528,-1295058,37.746267,-0266658,-1241387,09:10:26.162782
37.747348,-1130029,-1487064,37.747307,-1122591,-1295084,37.748265,-0266492,-1241059,09:10:26.162782
37.749346,-1130563,-1487070,37.749305,-1122296,-1294740,37.750263,-0266949,-1241462,09:10:26.162782
37.751344,-1130481,-1487112,37.751303,-1122768,-1294781,37.752261,-0266786,-1241257,09:10:26.162782
37.753342,-1130777,-1486999,37.753301,-1122597,-1294676,37.754259,-0266691,-1241227,09:10:26.162782
37.755340,-1130409,-1487015,37.755299,-1122629,-1294677,37.756257,-0266588,-1241318,09:10:26.162782
37.757338,-1130389,-1487285,37.757297,-1122512,-1294629,37.758255,-0266762,-1241181,09:10:26.162782
37.759336,-1130745,-1487354,37.759295,-1122763,-1294739,37.760253,-0266532,-1241236,09:10:26.162782
37.761334,-1130458,-1486966,37.761293,-1122585,-1294769,37.762251,-0266587,-1241624,09:10:26.162782
37.763332,-1130428,-1486994,37.763291,-1122666,-1294911,37.764249,-0266551,-1241188,09:10:26.162782
37.765330,-1130553,-1487358,37.765289,-1122634,-1294943,37.766247,-0266812,-1241424,09:10:26.162782
37.767328,-1130537,-1487158,37.767287,-1122569,-1294969,37.768245,-0266614,-1241116,09:10:26.162782
37.769326,-1130505,-1487186,37.769285,-1122501,-1294931,37.770243,-0266911,-1241442,09:10:26.162782
37.771324,-1130422,-1487267,37.771283,-1122468,-1294736,37.772241,-0266402,-1241020,09:10:26.162782
37.773322,-1130376,-1487059,37.773281,-1122508,-1294998,37.774239,-0266642,-1241059,09:10:26.162782
37.775320,-1130362,-1487087,37.775279,-1122727,-1294796,37.776290,-0266744,-1241448,09:10:26.162782
37.777376,-1130635,-1487049,37.777333,-1122714,-1294822,37.778269,-0266856,-1241234,09:10:26.168786
37.779285,-1130437,-1487297,37.779239,-1122561,-1294739,37.780101,-0266508,-1241569,09:10:26.168786
37.781110,-1130727,-1487118,37.781068,-1122391,-1294933,37.781931,-0266744,-1241310,09:10:26.168786
37.782941,-1130553,-1487017,37.782896,-1122720,-1294877,37.783764,-0266780,-1241453,09:10:26.169783
37.784756,-1130314,-1487028,37.784714,-1122557,-1294903,37.785585,-0266781,-1241269,09:10:26.169783
37.786673,-1130767,-1486941,37.786632,-1122394,-1294962,37.787637,-0266783,-1241181,09:10:26.169783
37.788670,-1130505,-1487245,37.788625,-1122586,-1295062,37.789527,-0266873,-1240954,09:10:26.169783
37.790550,-1130650,-1487120,37.790508,-1122626,-1294746,37.791374,-0266622,-1241092,09:10:26.169783
37.792377,-1130596,-1487214,37.792335,-1122484,-1294811,37.793200,-0266663,-1241386,09:10:26.169783
37.794259,-1130518,-1487046,37.794218,-1122267,-1294834,37.795083,-0266802,-1241157,09:10:26.169783
37.796075,-1130289,-1487364,37.796034,-1122483,-1294767,37.796897,-0266727,-1241485,09:10:26.169783
37.797969,-1130263,-1487115,37.797923,-1122699,-1294814,37.798881,-0266653,-1241282,09:10:26.169783
37.799967,-1130281,-1487058,37.799921,-1122458,-1294801,37.800879,-0266967,-1241268,09:10:26.169783
37.801960,-1130612,-1486990,37.801919,-1122676,-1294975,37.802877,-0266797,-1241141,09:10:26.169783
37.803958,-1130318,-1487119,37.803917,-1122541,-1294767,37.804875,-0266887,-1241348,09:10:26.169783
37.805956,-1130474,-1487120,37.805915,-1122564,-1294967,37.806873,-0266595,-1241226,09:10:26.169783
37.807954,-1130565,-1487038,37.807913,-1122584,-1295102,37.808871,-0266881,-1241324,09:10:26.169783
37.809952,-1130559,-1486956,37.809911,-1122376,-1294910,37.810869,-0266758,-1241206,09:10:26.169783
37.811950,-1130248,-1487275,37.811909,-1122708,-1294671,37.812867,-0266648,-1241307,09:10:26.169783
37.813955,-1130494,-1487075,37.813913,-1122709,-1294777,37.814911,-0266747,-1241103,09:10:26.222223
37.815991,-1130529,-1487266,37.815942,-1122614,-1294992,37.816808,-0266595,-1241403,09:10:26.222223
37.817834,-1130386,-1487126,37.817791,-1122630,-1294749,37.818658,-0266673,-1241206,09:10:26.222223
37.819661,-1130598,-1487132,37.819617,-1122431,-1294980,37.820487,-0266798,-1241460,09:10:26.222223
37.821478,-1130652,-1487145,37.821436,-1122719,-1294843,37.822302,-0266789,-1241205,09:10:26.222223
37.823292,-1130504,-1487241,37.823250,-1122356,-1294722,37.824147,-0266838,-1241422,09:10:26.222223
37.825139,-1130636,-1487190,37.825097,-1122398,-1294965,37.825962,-0266760,-1241262,09:10:26.222223
37.826959,-1130609,-1487208,37.826917,-1122401,-1295112,37.827852,-0266989,-1241303,09:10:26.222223
37.828934,-1130512,-1487020,37.828892,-1122717,-1294989,37.829850,-0266838,-1241430,09:10:26.222223
37.830934,-1130218,-1487097,37.830890,-1122530,-1294742,37.831848,-0266742,-1241270,09:10:26.222223
37.832934,-1130525,-1487067,37.832888,-1122729,-1294841,37.833846,-0266810,-1241048,09:10:26.222223
37.834931,-1130815,-1486868,37.834886,-1122463,-1294861,37.835844,-0267013,-1241003,09:10:26.222223
37.836925,-1130478,-1486836,37.836884,-1122583,-1294933,37.837842,-0266710,-1241207,09:10:26.222223
37.838923,-1130481,-1486921,37.838882,-1122699,-1295088,37.839840,-0266735,-1241479,09:10:26.222223
37.840921,-1130743,-1487065,37.840880,-1122710,-1294648,37.841838,-0266734,-1241388,09:10:26.222223
37.842919,-1130302,-1486877,37.842878,-1122679,-1294652,37.843836,-0266682,-1241419,09:10:26.222223
37.844917,-1130674,-1487065,37.844876,-1122668,-1295085,37.845834,-0266866,-1241265,09:10:26.222223
37.846915,-1130626,-1487058,37.846874,-1122636,-1294951,37.847832,-0266945,-1241159,09:10:26.222223
37.848913,-1130545,-1487318,37.848872,-1122526,-1294876,37.849830,-0266813,-1240952,09:10:26.222223
37.850911,-1130472,-1486892,37.850870,-1122562,-1294908,37.851828,-0266840,-1241319,09:10:26.222223
37.852909,-1130773,-1487212,37.852868,-1122363,-1294798,37.853826,-0266696,-1241207,09:10:26.222223
37.854907,-1130706,-1487227,37.854866,-1122501,-1295020,37.855824,-0266592,-1241283,09:10:26.222223
37.856905,-1130689,-1487030,37.856864,-1122267,-1294936,37.857822,-0266670,-1241318,09:10:26.222223
37.858903,-1130788,-1487132,37.858862,-1122584,-1294796,37.859820,-0266592,-1241128,09:10:26.222223
37.860901,-1130538,-1486953,37.860860,-1122812,-1294960,37.861818,-0266683,-1241074,09:10:26.222223
37.862899,-1130573,-1487210,37.862858,-1122666,-1294769,37.863817,-0266803,-1241205,09:10:26.291580
37.864955,-1130536,-1487098,37.864911,-1122578,-1294842,37.865871,-0266963,-1241411,09:10:26.291580
37.866900,-1130441,-1487195,37.866857,-1122604,-1294562,37.867825,-0266537,-1241291,09:10:26.291580
37.868941,-1130323,-1487188,37.868898,-1122650,-1294991,37.869764,-0266574,-1241502,09:10:26.291580
37.870892,-1130404,-1486956,37.870851,-1122583,-1294972,37.871851,-0266750,-1241271,09:10:26.291580
37.872891,-1130537,-1487210,37.872849,-1122821,-1295023,37.873806,-0266911,-1241337,09:10:26.291580
37.874887,-1130158,-1487012,37.874846,-1122331,-1294601,37.875804,-0266818,-1241159,09:10:26.291580
37.876885,-1130381,-1487170,37.876844,-1122642,-1294729,37.877802,-0266800,-1241667,09:10:26.291580
37.878896,-1130675,-1487154,37.878855,-1122634,-1294801,37.879800,-0266916,-1241152,09:10:26.291580
37.880881,-1130727,-1487365,37.880840,-1122746,-1295117,37.881798,-0266843,-1241200,09:10:26.291580
37.882879,-1130395,-1486920,37.882838,-1122748,-1294621,37.883796,-0266847,-1241150,09:10:26.291580
37.884877,-1130515,-1487095,37.884836,-1122509,-1294885,37.885702,-0266839,-1241108,09:10:26.291580
37.886726,-1130558,-1487325,37.886684,-1122609,-1294871,37.887546,-0266563,-1241239,09:10:26.291580
37.888540,-1130559,-1487103,37.888498,-1122413,-1295032,37.889415,-0266861,-1241141,09:10:26.291580
37.890409,-1130433,-1487039,37.890367,-1122604,-1295074,37.891232,-0266803,-1241397,09:10:26.291580
37.892226,-1130497,-1487340,37.892185,-1122398,-1294839,37.893120,-0266796,-1241035,09:10:26.291580
37.894201,-1130353,-1487109,37.894160,-1122394,-1294628,37.895118,-0266677,-1241218,09:10:26.291580
37.896199,-1130528,-1487210,37.896158,-1122559,-1294777,37.897116,-0266798,-1241205,09:10:26.291580
37.898197,-1130621,-1486945,37.898156,-1122542,-1294900,37.899114,-0266717,-1241167,09:10:26.291580
37.900195,-1130589,-1487276,37.900154,-1122546,-1294846,37.901112,-0266735,-1241089,09:10:26.291580
37.902193,-1130358,-1486941,37.902152,-1122495,-1295030,37.903110,-0266786,-1241344,09:10:26.291580
37.904191,-1130490,-1487002,37.904150,-1122597,-1294887,37.905108,-0266768,-1241136,09:10:26.291580
37.906189,-1130551,-1487078,37.906148,-1122472,-1294744,37.907106,-0266791,-1241101,09:10:26.291580
37.908187,-1130586,-1486910,37.908146,-1122434,-1294835,37.909104,-0266888,-1241449,09:10:26.291580
37.910185,-1130810,-1486843,37.910144,-1122402,-1294943,37.911102,-0266765,-1241300,09:10:26.291580
37.912183,-1130484,-1487241,37.912142,-1122484,-1295013,37.913100,-0266969,-1241213,09:10:26.291580
37.914183,-1130378,-1487408,37.914141,-1122818,-1294928,37.915006,-0266818,-1241314,09:10:26.328717
37.916038,-1130454,-1487325,37.915993,-1122511,-1294897,37.916859,-0266962,-1241407,09:10:26.328717
37.917855,-1130755,-1487178,37.917810,-1122596,-1295028,37.918719,-0266617,-1241169,09:10:26.328717
37.919713,-1130291,-1487209,37.919671,-1122720,-1295005,37.920537,-0266989,-1241357,09:10:26.328717
37.921529,-1130635,-1487319,37.921487,-1122854,-1294881,37.922424,-0266569,-1241452,09:10:26.328717
37.923505,-1130744,-1486771,37.923464,-1122573,-1294805,37.924422,-0266797,-1241320,09:10:26.328717
37.925503,-1130712,-1487094,37.925462,-1122821,-1294814,37.926420,-0266696,-1241367,09:10:26.328717
37.927501,-1130793,-1487064,37.927460,-1122631,-1294890,37.928418,-0266512,-1241444,09:10:26.328717
37.929499,-1130312,-1486978,37.929458,-1122491,-1294812,37.930416,-0266759,-1241382,09:10:26.328717
37.931497,-1130382,-1487192,37.931456,-1122600,-1294989,37.932414,-0266514,-1241538,09:10:26.328717
37.933495,-1130422,-1486962,37.933454,-1122563,-1294866,37.934412,-0266605,-1241307,09:10:26.328717
37.935493,-1130482,-1486912,37.935452,-1122561,-1295016,37.936410,-0266934,-1241298,09:10:26.328717
37.937491,-1130567,-1487096,37.937450,-1122858,-1294707,37.938409,-0266808,-1241449,09:10:26.328717
37.939490,-1130327,-1486823,37.939448,-1122632,-1294825,37.940439,-0266831,-1241066,09:10:26.328717
37.941440,-1130389,-1487042,37.941395,-1122586,-1294985,37.942260,-0266622,-1241293,09:10:26.328717
37.943350,-1130428,-1487075,37.943307,-1122631,-1294839,37.944172,-0266799,-1241322,09:10:26.328717
37.945166,-1130544,-1487061,37.945122,-1122484,-1294939,37.946025,-0266772,-1241436,09:10:26.328717
37.947019,-1130695,-1487219,37.946977,-1122473,-1295123,37.947842,-0266715,-1241296,09:10:26.328717
37.948835,-1130181,-1486957,37.948791,-1122621,-1294896,37.949688,-0266783,-1241294,09:10:26.328717
37.950680,-1130393,-1487089,37.950638,-1122529,-1295001,37.951502,-0266586,-1241460,09:10:26.328717
37.952494,-1130565,-1487296,37.952452,-1122784,-1295005,37.953393,-0267002,-1241203,09:10:26.328717
37.954474,-1130381,-1487161,37.954433,-1122607,-1294661,37.955391,-0266806,-1241204,09:10:26.328717
37.956472,-1130635,-1487084,37.956431,-1122639,-1294854,37.957389,-0266727,-1241334,09:10:26.328717
37.958470,-1130647,-1487193,37.958429,-1122525,-1294790,37.959387,-0266716,-1241163,09:10:26.328717
37.960468,-1130614,-1487042,37.960427,-1122762,-1294967,37.961385,-0266652,-1241275,09:10:26.328717
37.962466,-1130357,-1487229,37.962425,-1122542,-1294971,37.963383,-0266764,-1241378,09:10:26.328717
37.964481,-1130459,-1487150,37.964440,-1122403,-1294863,37.965410,-0266777,-1241287,09:10:26.416814
37.966426,-1130549,-1487177,37.966382,-1122699,-1294805,37.967247,-0266771,-1241204,09:10:26.416814
37.968245,-1130358,-1487208,37.968204,-1122417,-1294799,37.969069,-0266805,-1241262,09:10:26.416814
37.970081,-1130555,-1486995,37.970040,-1122680,-1294790,37.970906,-0267102,-1241206,09:10:26.416814
37.971897,-1130329,-1487118,37.971856,-1122506,-1294920,37.972720,-0266495,-1241344,09:10:26.416814
37.973790,-1130556,-1486995,37.973748,-1122626,-1294819,37.974751,-0266715,-1241392,09:10:26.416814
37.975778,-1130633,-1487233,37.975734,-1122489,-1294747,37.976703,-0266776,-1241350,09:10:26.416814
37.977818,-1130280,-1487130,37.977777,-1122649,-1294975,37.978703,-0267030,-1241333,09:10:26.416814
37.979782,-1130466,-1487133,37.979741,-1122579,-1294935,37.980699,-0266650,-1241278,09:10:26.416814
37.981782,-1130750,-1487178,37.981741,-1122781,-1294943,37.982697,-0266820,-1241313,09:10:26.416814
37.983778,-1130304,-1486944,37.983737,-1122607,-1294868,37.984695,-0266943,-1241601,09:10:26.416814
37.985776,-1130386,-1486947,37.985735,-1122628,-1294725,37.986693,-0266913,-1241222,09:10:26.416814
37.987783,-1130423,-1487049,37.987741,-1122708,-1294559,37.988697,-0266493,-1241133,09:10:26.416814
37.989772,-1130876,-1486984,37.989731,-1122382,-1294985,37.990689,-0266746,-1241149,09:10:26.416814
37.991770,-1130361,-1487115,37.991729,-1122507,-1294958,37.992687,-0266495,-1241366,09:10:26.416814
37.993768,-1130725,-1487089,37.993727,-1122487,-1294699,37.994685,-0266692,-1241214,09:10:26.416814
37.995766,-1130507,-1487157,37.995725,-1122497,-1294835,37.996683,-0266671,-1241278,09:10:26.416814
37.997764,-1130457,-1487358,37.997723,-1122437,-1294876,37.998681,-0266903,-1241345,09:10:26.416814
37.999762,-1130502,-1487166,37.999721,-1122805,-1294846,38.000679,-0266719,-1241261,09:10:26.416814
38.001760,-1130521,-1487167,38.001719,-1122541,-1294826,38.002677,-0266496,-1241276,09:10:26.416814
38.003758,-1130570,-1487064,38.003717,-1122422,-1294880,38.004675,-0266741,-1241449,09:10:26.416814
38.005756,-1130457,-1487128,38.005715,-1122486,-1294794,38.006673,-0266774,-1241022,09:10:26.416814
38.007754,-1130666,-1487105,38.007713,-1122673,-1294876,38.008671,-0266661,-1241309,09:10:26.416814
38.009752,-1130298,-1487272,38.009711,-1122629,-1294843,38.010669,-0266795,-1241280,09:10:26.416814
38.011750,-1130531,-1487438,38.011709,-1122355,-1294988,38.012667,-0266806,-1241133,09:10:26.416814
38.013748,-1130733,-1487246,38.013707,-1122532,-1294991,38.014691,-0266660,-1241194,09:10:26.431887
38.015783,-1130452,-1486983,38.015726,-1122658,-1295037,38.016635,-0266841,-1241289,09:10:26.431887
38.017631,-1130400,-1487044,38.017585,-1122668,-1294975,38.018450,-0266689,-1240999,09:10:26.431887
38.019446,-1130535,-1487072,38.019401,-1122530,-1294948,38.020284,-0266617,-1241171,09:10:26.431887
38.021276,-1130534,-1486979,38.021234,-1122761,-1295111,38.022098,-0266515,-1241473,09:10:26.431887
38.023089,-1130620,-1486931,38.023046,-1122519,-1294970,38.023947,-0266540,-1241487,09:10:26.431887
38.024939,-1130617,-1487176,38.024897,-1122725,-1294859,38.025762,-0266699,-1241453,09:10:26.431887
